PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[53]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1921,-0.2011452317,9.284204483,1
367,1953,-0.2336403131,0.6729632616,1
367,1985,0.02412884682,0.676710248,1
367,2017,0.2705708742,-1.184021115,1
399,33,-0.1835899353,0.05932676792,1
399,65,0.05638012663,1.575623631,1
399,97,0.3889471889,1.232316971,1
399,129,0.2588483393,0.2420885563,1
399,161,0.313865304,0.7346194386,1
399,193,0.501802206,0.2595739365,1
399,225,0.3488974273,0.9931864738,1
399,257,0.03873205185,2.712027073,1
399,289,0.0311331749,4.752079964,1
399,321,0.3690753579,2.560963869,1
399,353,-1.045915604,3.097710609,1
399,385,0.7661883831,4.146422386,1
399,417,1.470499873,1.804513931,1
399,449,-0.2777006626,-0.009626865387,1
399,481,-0.1521757543,1.951478004,1
399,513,-0.5613669157,1.164731503,1
399,545,-1.426206827,5.874575138,1
399,577,-3.370704651,5.294692516,1
399,609,-3.917873859,5.825250626,1
399,641,0.2265331745,1.299629569,1
399,673,-0.1483462453,0.4568520784,1
399,705,-0.8364854455,3.306992531,1
399,737,0.2897307873,6.779496193,1
399,769,1.236923695,3.322711229,1
399,801,1.209133625,3.929357529,1
399,833,0.5553823709,3.334400654,1
399,865,-0.5778158307,0.3167614937,1
399,897,-0.264668107,3.605148077,1
399,929,-0.2742218971,4.720009327,1
399,961,0.6761561036,3.846447468,1
399,993,0.2164982557,3.875081539,1
399,1025,0.1294173896,5.336034775,1
399,1057,-0.1720348895,4.225914478,1
399,1089,0.2678033113,4.439926624,1
399,1121,2.44158721,3.835144043,1
399,1153,1.400450826,4.799340725,1
399,1185,-0.009961694479,5.461334229,1
399,1217,-0.6231293678,3.886844158,1
399,1249,-0.6412555575,-1.284600496,1
399,1281,-0.6271987557,-0.4338233471,1
399,1313,-0.04008895159,2.725210905,1
399,1345,-0.09880502522,3.603402615,1
399,1377,0.009223908186,4.27955389,1
399,1409,0.8902012706,5.133804798,1
399,1441,0.2156161517,5.74463892,1
399,1473,-0.07140162587,5.098723412,1
399,1505,0.1713230312,4.669828415,1
399,1537,-2.058823347,6.639104843,1
399,1569,-0.1596247405,0.3273291588,1
399,1601,-0.3320069611,0.7973685265,1
399,1633,-0.3307840824,1.615227222,1
399,1665,-0.3098742962,2.586027622,1
399,1697,-0.523558557,3.892892838,1
399,1729,-0.5718195438,5.912939548,1
399,1761,-0.03045889735,4.991485596,1
399,1793,0.3508863449,5.022194862,1
399,1825,-0.07070541382,1.943738699,1
399,1857,-6.190218449,9.299002647,1
399,1889,0.4158301651,1.352874756,1
399,1921,0.05833671987,0.2936896086,1
399,1953,-0.2592394352,0.1869958043,1
399,1985,-0.3054094315,-0.03768597543,1
399,2017,-0.211969614,-1.16521728,1
431,33,-0.5824297071,0.224403739,1
431,65,0.009309202433,1.267567158,1
431,97,0.2825595438,1.68202579,1
431,129,0.3528786898,0.602973938,1
431,161,1.171284556,1.724954486,1
431,193,0.6464369297,2.084215879,1
431,225,0.957978189,3.704328299,1
431,257,-0.1068550274,4.871581554,1
431,289,-0.2176326215,6.986765862,1
431,321,0.190235734,2.693850994,1
431,353,-0.2430651188,4.075324535,1
431,385,1.22160995,4.313570023,1
431,417,0.2129628509,1.86083436,1
431,449,-0.3701638579,0.6024532318,1
431,481,-0.2379625738,3.044508696,1
431,513,-0.2543285489,3.910638332,1
431,545,-0.3003127277,3.2025702,1
431,577,-1.303253174,0.5719397068,1
431,609,-1.191371441,0.4809709787,1
431,641,-0.4438598454,0.195989728,1
431,673,-1.831937909,4.69048357,1
431,705,0.3785604239,6.785210133,1
431,737,0.9865394831,7.369530678,1
431,769,0.961301446,2.857251644,1
431,801,1.364057899,0.9616186619,1
431,833,1.382312775,1.577064514,1
431,865,-0.200070098,1.204353094,1
431,897,-0.534530282,2.046715975,1
431,929,0.7856778502,2.327061892,1
431,961,0.3462654948,4.016966343,1
431,993,0.1737668812,6.910168648,1
431,1025,-1.201896906,6.653522968,1
431,1057,-1.398024201,6.385684013,1
431,1089,-0.4351029098,5.96648407,1
431,1121,0.2358270884,4.686423302,1
431,1153,-0.5576968789,7.058033943,1
431,1185,0.7673169374,4.713348389,1
431,1217,0.620668292,2.726074219,1
431,1249,-0.558475554,1.37907052,1
431,1281,-1.079280615,4.499248505,1
431,1313,-0.5613889098,3.96819663,1
431,1345,-0.3148587048,4.719192028,1
431,1377,0.1420269608,5.332755089,1
431,1409,1.268695354,5.966207981,1
431,1441,-0.007092177868,7.591637135,1
431,1473,0.4893616438,6.219303608,1
431,1505,1.182280779,5.336643696,1
431,1537,-0.5013942122,4.334933281,1
431,1569,-0.2590476573,1.361442327,1
431,1601,-1.891501546,4.621289253,1
431,1633,-0.8989908695,3.765814781,1
431,1665,-0.5615720749,3.460476875,1
431,1697,-0.5261949897,3.839515686,1
431,1729,-0.8381767273,3.461144924,1
431,1761,-1.317025185,2.69561553,1
431,1793,-0.6283699274,2.244762182,1
431,1825,-0.1463437378,2.499574661,1
431,1857,0.08880647272,5.205043793,1
431,1889,1.095816851,4.485368729,1
431,1921,1.476064682,5.89113903,1
431,1953,0.04046013579,0.3753663599,1
431,1985,0.1119563803,-0.3294513524,1
431,2017,0.002462953329,-0.4095355868,1
463,33,-0.3992444277,0.6343254447,1
463,65,-0.1228657663,1.226916671,1
463,97,-0.0759857595,2.531199932,1
463,129,-0.1868550926,2.43341732,1
463,161,-0.1712572277,2.395265341,1
463,193,-0.4254261553,4.457396984,1
463,225,0.07850246131,5.491549492,1
463,257,-0.5540879965,16.21911049,1
463,289,-19.25484657,7.272081375,1
463,321,-0.09144388139,2.691964626,1
463,353,0.1869777739,5.977532387,1
463,385,0.3498778939,4.944504738,1
463,417,-0.7157183886,2.640097141,1
463,449,-1.160569191,1.800356865,1
463,481,-0.9908040762,2.269336462,1
463,513,-0.4059150219,2.844494343,1
463,545,0.04467004538,2.372977734,1
463,577,-0.3657326102,1.079691887,1
463,609,-0.01058848202,1.063111663,1
463,641,0.1650540084,0.6039620638,1
463,673,1.004125357,6.164147854,1
463,705,1.280614734,6.415598869,1
463,737,1.866942167,6.096647263,1
463,769,0.04949975014,2.072045326,1
463,801,0.8810181022,-0.6064372063,1
463,833,0.8991978168,1.438685298,1
463,865,0.2242724299,2.137455463,1
463,897,0.2639001012,2.137751102,1
463,929,0.3776344061,1.16711235,1
463,961,0.1174883246,2.600381136,1
463,993,0.3474714756,5.743910789,1
463,1025,0.2116710842,6.496946812,1
463,1057,-0.211030364,6.493072033,1
463,1089,-1.15941,5.834211826,1
463,1121,-0.5929487944,5.404392242,1
463,1153,-0.2764181793,6.692472458,1
463,1185,0.786257267,4.483100414,1
463,1217,-0.6265940666,3.843503475,1
463,1249,-2.04916501,4.40434742,1
463,1281,-1.644985199,5.687978745,1
463,1313,-1.760527611,4.954756737,1
463,1345,-1.010839701,4.221681595,1
463,1377,-0.7747182846,5.899883747,1
463,1409,-0.6670966744,6.026297569,1
463,1441,-1.194488049,8.525845528,1
463,1473,-0.1092024446,6.588797569,1
463,1505,1.176603913,4.77750349,1
463,1537,0.5188592672,4.868898392,1
463,1569,-0.08831700683,4.341563702,1
463,1601,-0.8027973175,4.112082481,1
463,1633,-0.6801768541,4.083973885,1
463,1665,-0.3999252319,4.442635059,1
463,1697,-0.6536109447,3.739382982,1
463,1729,-1.056534767,2.817620993,1
463,1761,-1.073563099,1.87643528,1
463,1793,-0.656488657,2.335865498,1
463,1825,-0.6329561472,3.737829685,1
463,1857,0.7113159895,4.717213631,1
463,1889,0.3566521704,4.134199619,1
463,1921,-0.2745971382,6.248270988,1
463,1953,0.01528878324,4.555611134,1
463,1985,0.1812365353,2.417485237,1
463,2017,0.5284801722,-0.05944633484,1
495,33,0.1563493907,0.7251642346,1
495,65,0.3295203745,1.643878937,1
495,97,0.04647305608,3.243812323,1
495,129,-0.4542736411,3.1144979,1
495,161,-0.5864986777,3.198199272,1
495,193,-0.2985956669,4.229897022,1
495,225,-0.4692903161,4.826226711,1
495,257,-0.4169136882,5.091396809,1
495,289,1.333647847,5.482254028,1
495,321,1.554607868,4.697126865,1
495,353,0.3510693312,5.233225346,1
495,385,-0.4649526477,4.819551468,1
495,417,-1.450257897,2.20255661,1
495,449,-1.999234915,1.669459581,1
495,481,-1.331884265,1.83269763,1
495,513,-0.7919700146,1.683713078,1
495,545,-0.1275545955,2.04769516,1
495,577,-0.2344579101,2.121995211,1
495,609,-0.09032393992,1.579167843,1
495,641,1.461658359,5.005702972,1
495,673,1.250372291,6.175050735,1
495,705,0.9206776023,5.130873203,1
495,737,-0.07452729344,0.5838711262,1
495,769,-0.1184527874,0.8807325363,1
495,801,0.1564346552,0.4846189022,1
495,833,0.5172432065,1.666189432,1
495,865,0.4685875773,1.915343523,1
495,897,0.3931016326,2.147868633,1
495,929,0.1643833518,2.403375864,1
495,961,-0.01098740101,2.909601688,1
495,993,-0.09495049715,4.899760246,1
495,1025,-0.1235487908,5.820417404,1
495,1057,-0.1530923545,5.916961193,1
495,1089,0.5555225015,5.324114323,1
495,1121,1.257459283,4.793325424,1
495,1153,1.130579472,4.56890583,1
495,1185,0.4465470314,4.919597149,1
495,1217,-0.4300202727,4.999727726,1
495,1249,-2.203840733,5.350098133,1
495,1281,-2.129277945,5.683497429,1
495,1313,-1.454005718,4.706931591,1
495,1345,-1.314992189,4.485355377,1
495,1377,-0.5460317135,5.145748615,1
495,1409,-0.3872618675,5.167000294,1
495,1441,-0.2799586654,6.935314655,1
495,1473,1.05822885,6.372933388,1
495,1505,1.062203526,7.326436043,1
495,1537,0.4694592953,4.762316704,1
495,1569,0.1589460671,3.524655819,1
495,1601,-0.2198613882,4.106904984,1
495,1633,-0.5708534122,4.113251686,1
495,1665,-0.8021969795,5.497158051,1
495,1697,-0.8293401003,3.5967834,1
495,1729,-1.018776894,2.524779558,1
495,1761,-0.7893078327,2.044024944,1
495,1793,-1.186213255,2.824758768,1
495,1825,-1.362570286,4.818971634,1
495,1857,-0.00658762455,5.430770397,1
495,1889,0.9231532812,7.04142046,1
495,1921,0.2297977209,5.006606579,1
495,1953,0.05351452157,4.0172925,1
495,1985,0.4203177094,3.635621786,1
495,2017,0.2205058038,0.1929738522,1
527,33,0.5481278896,0.07389545441,1
527,65,0.397519201,2.232732296,1
527,97,-0.03092232347,4.468196869,1
527,129,-1.382607102,4.190200806,1
527,161,-1.228135586,4.469433784,1
527,193,-0.2248963118,4.03603363,1
527,225,-0.4189728498,4.130812168,1
527,257,-0.3640261292,4.111359596,1
527,289,0.3078887463,3.773189068,1
527,321,0.3021840155,2.703438759,1
527,353,0.2328462601,1.884969115,1
527,385,1.211512089,2.045859337,1
527,417,-1.3522259,1.683570504,1
527,449,-1.547600865,1.879436016,1
527,481,-0.899663806,1.340030432,1
527,513,-0.4985840321,1.276417136,1
527,545,-0.9263769388,2.004960537,1
527,577,0.4204948545,3.391623974,1
527,609,-0.07048970461,2.735236645,1
527,641,0.1779323518,4.42778635,1
527,673,-0.4421902895,5.348641396,1
527,705,-0.7357643247,3.439482212,1
527,737,-1.509588242,1.432273149,1
527,769,-0.2232976556,0.8060275316,1
527,801,0.2129476368,1.469445705,1
527,833,0.4799116552,2.89732933,1
527,865,0.5845823288,2.002322197,1
527,897,0.6108531356,2.011095524,1
527,929,0.3946166039,2.680738926,1
527,961,-0.1749975681,3.521925688,1
527,993,-0.7791698575,5.46774292,1
527,1025,0.114787519,6.207139015,1
527,1057,1.02097702,6.003723145,1
527,1089,0.8659818172,4.508553982,1
527,1121,0.2703654468,3.121861458,1
527,1153,-0.3869119883,4.86316824,1
527,1185,-1.526261806,6.442274094,1
527,1217,0.147413969,5.586129665,1
527,1249,-1.570009589,5.706204891,1
527,1281,-1.579069853,5.40342617,1
527,1313,-0.5071195364,3.794723511,1
527,1345,-0.3232375979,4.340964317,1
527,1377,-0.3639597893,5.37224102,1
527,1409,-0.2798771858,5.908835888,1
527,1441,-10.89707375,5.782360554,1
527,1473,7.777267456,5.240779877,1
527,1505,3.996762753,6.995960712,1
527,1537,-0.8883721232,3.888730764,1
527,1569,-0.9963381886,2.952797413,1
527,1601,-0.6423040628,3.934369087,1
527,1633,-0.467694819,4.175330162,1
527,1665,-0.976562202,4.951997757,1
527,1697,-0.7652702332,3.665969133,1
527,1729,-0.4555853605,2.132233858,1
527,1761,-0.8549075127,2.645919085,1
527,1793,-1.145892143,2.944915771,1
527,1825,-1.60507369,4.504338264,1
527,1857,-0.9528030157,5.41047287,1
527,1889,0.2920912504,6.351678371,1
527,1921,-0.1813706756,4.714184284,1
527,1953,-0.2795017064,3.011378288,1
527,1985,0.2804912031,0.3906762004,1
527,2017,0.3948195577,-0.1563636065,1
559,33,0.3794482648,-0.02274775505,1
559,65,0.2717742622,2.900254965,1
559,97,-0.3262585402,5.314727783,1
559,129,-0.9222771525,6.609604836,1
559,161,-0.9232464433,5.408380508,1
559,193,-0.1650061607,4.193337917,1
559,225,1.90520215,4.470938206,1
559,257,4.358351231,8.476423264,1
559,289,-0.6948766708,0.6948533058,1
559,321,-0.5504714251,0.8525140285,1
559,353,-0.4080501199,1.027668834,1
559,385,0.5912117362,1.431592703,1
559,417,-1.211210728,1.044173121,1
559,449,-1.523602009,1.714647651,1
559,481,-0.6758271456,1.15925467,1
559,513,0.1090481281,1.645183086,1
559,545,-0.9259625673,2.763161659,1
559,577,-0.8559100032,4.536128044,1
559,609,-0.2692676187,3.373220444,1
559,641,-0.6413161159,3.900826693,1
559,673,-1.319079876,4.678315639,1
559,705,-1.579354405,3.675174475,1
559,737,-0.2782158852,1.469103098,1
559,769,-0.0650242269,0.4549138546,1
559,801,0.3477981091,0.6750012636,1
559,833,0.7931790948,4.308665752,1
559,865,0.9598081708,2.552022457,1
559,897,0.8840985298,2.270424128,1
559,929,0.2623741329,2.681176186,1
559,961,-1.736630201,3.278801203,1
559,993,-1.222813129,5.980546951,1
559,1025,0.2951235175,5.788312912,1
559,1057,0.4462200999,4.899059296,1
559,1089,0.1231094003,4.080756664,1
559,1121,-0.7150565982,4.159118652,1
559,1153,-1.109858871,4.874103546,1
559,1185,-1.416799307,6.241764545,1
559,1217,-1.624899983,6.023142815,1
559,1249,-1.667582512,5.847670078,1
559,1281,-1.441236138,5.369022369,1
559,1313,-0.8509664536,3.837389946,1
559,1345,-0.05785185099,3.476511002,1
559,1377,-0.2907475233,5.966664791,1
559,1409,-0.319131434,6.829056263,1
559,1441,-11.41528034,5.301895618,1
559,1473,-0.9918687344,4.15900135,1
559,1505,-1.791802168,2.871281147,1
559,1537,-3.804697514,2.916753769,1
559,1569,-3.495517731,3.410350084,1
559,1601,-0.9431815147,3.641374588,1
559,1633,-0.6207962632,4.039828777,1
559,1665,-0.8863293529,4.273236275,1
559,1697,-0.6922109723,4.288345337,1
559,1729,-0.983123064,3.9064188,1
559,1761,-1.147516966,3.753865957,1
559,1793,-1.200969219,3.82837677,1
559,1825,-1.810302377,3.988517761,1
559,1857,-1.314434052,4.194494247,1
559,1889,-0.5472648144,3.781774282,1
559,1921,0.136223346,3.287071228,1
559,1953,-0.05155929923,0.5890291333,1
559,1985,0.1297552437,-0.03698307276,1
559,2017,0.4000653028,-0.1882259846,1
591,33,0.147033453,0.6084772348,1
591,65,0.04691773653,3.023614883,1
591,97,-0.546918273,5.159014225,1
591,129,-1.528188467,5.880376339,1
591,161,-0.8931385279,4.595619202,1
591,193,-0.5263382196,5.165431023,1
591,225,-0.2283434868,4.938624859,1
591,257,-0.7793074846,3.759540081,1
591,289,-0.5956264734,2.019166946,1
591,321,-0.5753264427,0.7226810455,1
591,353,-0.5208826065,0.4700512886,1
591,385,-0.2267115712,1.265341997,1
591,417,-0.893804431,1.020791292,1
591,449,-0.8296248317,0.9107120037,1
591,481,-0.5758302808,1.223254561,1
591,513,0.05747556686,1.818902969,1
591,545,-1.010289311,2.676969051,1
591,577,-2.151335239,4.219684601,1
591,609,-1.0671556,4.563135147,1
591,641,-0.6857509613,3.223106384,1
591,673,-0.6783643365,3.612709045,1
591,705,-0.5297342539,2.989692211,1
591,737,0.3142279983,1.123436332,1
591,769,0.2422218025,0.3055973053,1
591,801,0.7335909605,0.7533903122,1
591,833,1.213566661,1.434791565,1
591,865,1.137309074,0.862965107,1
591,897,1.064247131,1.783580303,1
591,929,0.3593073487,1.903172255,1
591,961,-1.222348452,3.0010674,1
591,993,-0.7177242041,4.943424225,1
591,1025,1.049043536,5.244912148,1
591,1057,1.202441692,5.107449055,1
591,1089,0.517048955,4.315828323,1
591,1121,0.09693711996,4.584942341,1
591,1153,-0.3048919439,5.34094286,1
591,1185,-0.9930493832,5.880890369,1
591,1217,-1.97743535,6.611627579,1
591,1249,-2.408106327,6.077712536,1
591,1281,-1.906399965,5.19195509,1
591,1313,-1.303047299,4.680618286,1
591,1345,-0.2714602351,6.265672207,1
591,1377,-0.09888768196,7.213289261,1
591,1409,1.222225428,7.053248882,1
591,1441,-0.3860119581,5.767614841,1
591,1473,-1.504171014,4.145736217,1
591,1505,-3.582839251,3.176437378,1
591,1537,-5.376149178,2.961631536,1
591,1569,-3.045242071,3.275918007,1
591,1601,-0.9532917738,4.25817585,1
591,1633,-0.7447382212,5.387699604,1
591,1665,-0.4993850589,4.084123135,1
591,1697,-0.08516693115,5.142709255,1
591,1729,-1.899599791,4.456765652,1
591,1761,-2.358666897,4.186994076,1
591,1793,-2.555365086,3.912620306,1
591,1825,-2.254728556,4.113390923,1
591,1857,-0.9775164127,2.037389755,1
591,1889,-1.602019548,3.79134655,1
591,1921,-0.7507445812,2.493415356,1
591,1953,-0.1427159905,0.6752995849,1
591,1985,0.09267213941,0.01150025427,1
591,2017,0.2124316096,-0.2540346384,1
623,33,0.08615612984,0.9770035744,1
623,65,-0.3640961647,3.718974113,1
623,97,-0.625684917,4.689496994,1
623,129,-0.9339984655,5.903590202,1
623,161,-1.218455791,6.074721813,1
623,193,-1.588266373,4.997644901,1
623,225,-2.600981951,4.316739082,1
623,257,-1.758837461,3.431621313,1
623,289,-1.043609858,1.92549932,1
623,321,-1.150407553,1.28399992,1
623,353,-0.9884960651,0.4081122279,1
623,385,-0.8203057647,0.5427469611,1
623,417,-0.6966776848,0.9321460724,1
623,449,-0.1959908605,0.5296911001,1
623,481,-0.02775624394,1.114636064,1
623,513,-0.1918998063,1.895751119,1
623,545,-0.5521367788,2.514143229,1
623,577,-0.9478824139,2.728863478,1
623,609,-1.034328461,2.988412857,1
623,641,-0.7558369637,2.984042168,1
623,673,-0.2092383504,2.592883825,1
623,705,-0.302891314,2.296328545,1
623,737,-0.006691470742,1.371483326,1
623,769,0.2557955384,1.658890843,1
623,801,0.8175215721,2.170207262,1
623,833,2.347860813,2.117214441,1
623,865,2.329961777,1.921881199,1
623,897,1.822030306,0.2377383709,1
623,929,1.265536785,1.430209756,1
623,961,1.205117822,2.169677973,1
623,993,1.027441263,1.915568352,1
623,1025,0.8901221156,4.016605854,1
623,1057,0.9311477542,5.635736465,1
623,1089,0.9437886477,5.086033821,1
623,1121,1.331082225,4.497308254,1
623,1153,0.2257156372,4.993240356,1
623,1185,-1.112692118,5.119976997,1
623,1217,-2.445718288,5.455770493,1
623,1249,-3.154030085,5.58202076,1
623,1281,-2.403681993,5.217645645,1
623,1313,-1.083299398,4.57929945,1
623,1345,-0.07233691216,6.722318649,1
623,1377,0.2236002982,7.602185249,1
623,1409,0.4882311225,6.938315868,1
623,1441,0.2422987223,5.845787048,1
623,1473,0.06784367561,3.814923048,1
623,1505,-3.271645308,3.467661381,1
623,1537,-3.883440733,3.544482231,1
623,1569,-3.514139175,3.737479925,1
623,1601,-1.968940973,4.925126076,1
623,1633,-0.8289260864,5.780896664,1
623,1665,-0.5896165371,4.994082451,1
623,1697,-0.4971092939,6.325974464,1
623,1729,-1.510232568,4.906767845,1
623,1761,-1.674224973,4.125230312,1
623,1793,-1.656765819,4.273096561,1
623,1825,-1.675599813,3.705945492,1
623,1857,-1.218459845,2.27426672,1
623,1889,-3.432345629,6.70837307,1
623,1921,-2.404551506,3.762353182,1
623,1953,-0.9485093951,1.940971971,1
623,1985,0.1240244657,-0.117064923,1
623,2017,0.4029504061,-0.13734743,1
655,33,-0.9090130329,0.3006346226,1
655,65,-0.5931332111,3.706238031,1
655,97,-1.098676443,5.178229809,1
655,129,-1.42437458,5.820641041,1
655,161,-1.929944277,6.370494843,1
655,193,-2.497379303,4.328719139,1
655,225,-3.713885546,5.640725136,1
655,257,-1.156264305,2.77450633,1
655,289,-1.013936639,1.426384449,1
655,321,-1.631042242,1.20883441,1
655,353,-1.490585089,0.3965270519,1
655,385,-1.616102219,0.2825834751,1
655,417,-1.702676296,0.3861880302,1
655,449,-0.667163372,0.5465584993,1
655,481,-0.09739410877,1.56590271,1
655,513,0.344999671,1.937301993,1
655,545,0.1595327258,2.08093667,1
655,577,-0.7125235796,2.112826347,1
655,609,-1.094248652,2.368863583,1
655,641,-0.7927653193,2.657341719,1
655,673,-0.09254428744,2.350739717,1
655,705,0.425105989,1.856293201,1
655,737,0.3972457647,1.329133749,1
655,769,0.222396493,1.750087619,1
655,801,1.20420599,2.164623022,1
655,833,2.776834965,1.987604141,1
655,865,3.159601212,1.779726028,1
655,897,2.805820942,1.361203551,1
655,929,2.745704174,1.622522354,1
655,961,2.949802876,2.336871624,1
655,993,1.386683226,0.338288784,1
655,1025,1.830833912,3.549205542,1
655,1057,1.343244791,5.557956696,1
655,1089,1.19378233,4.330212116,1
655,1121,0.8335782886,2.690425873,1
655,1153,0.1982524693,3.031451702,1
655,1185,-1.081649423,3.930495739,1
655,1217,-1.888473868,4.148426056,1
655,1249,-2.92754674,5.231238365,1
655,1281,-2.691795111,5.505112171,1
655,1313,0.8704314232,4.402675629,1
655,1345,1.014164209,4.254237175,1
655,1377,-0.2919707298,6.276771545,1
655,1409,-0.1191173792,5.897437096,1
655,1441,-0.3066343069,4.592463493,1
655,1473,-1.85101366,4.783341408,1
655,1505,-2.75039053,3.589320898,1
655,1537,-3.608391047,3.804208279,1
655,1569,-3.982598782,3.879384041,1
655,1601,-5.125608444,3.372696161,1
655,1633,-4.568122864,4.43038559,1
655,1665,-4.694391727,6.964096069,1
655,1697,-1.590538383,6.479871273,1
655,1729,-0.896792531,5.445234299,1
655,1761,-1.169155121,5.181608677,1
655,1793,-1.876238465,4.882728577,1
655,1825,-1.443757772,2.243562222,1
655,1857,-1.239649057,1.613227606,1
655,1889,-0.8631901145,5.18977356,1
655,1921,-1.801784039,4.217022896,1
655,1953,-0.4866941571,5.461657524,1
655,1985,-1.116411209,6.014515877,1
655,2017,0.07787466049,-0.6604816914,1
687,33,-0.7618709803,-0.2093496323,1
687,65,-0.418597579,3.233632565,1
687,97,-0.8404821754,4.677749157,1
687,129,-2.039336205,4.188042641,1
687,161,-3.60585618,5.109776497,1
687,193,-4.772352219,3.828042984,1
687,225,-1.682509065,5.163748264,1
687,257,5.345560551,5.627428055,1
687,289,-0.1409842968,0.3673558235,1
687,321,-0.8065769672,-0.008613586426,1
687,353,-0.9446376562,0.6448693275,1
687,385,-3.065141678,2.532779932,1
687,417,-2.999633312,2.145368099,1
687,449,-1.066059589,0.1889960766,1
687,481,-4.998724461,2.271719456,1
687,513,0.06799033284,1.941795111,1
687,545,2.279229164,0.9987192154,1
687,577,0.05643850565,1.920986652,1
687,609,-0.750939846,2.656353951,1
687,641,-0.5945411325,2.70609045,1
687,673,-0.07244479656,2.144057274,1
687,705,0.619789362,1.497736931,1
687,737,0.5647858381,0.9937477112,1
687,769,0.5345823169,1.28644383,1
687,801,1.105377674,2.433963776,1
687,833,2.280589104,1.727247715,1
687,865,2.224450111,1.71940577,1
687,897,2.424584389,1.510613799,1
687,929,3.319158077,1.715993643,1
687,961,4.286015987,2.773989677,1
687,993,5.282917023,3.108020067,1
687,1025,2.566586018,3.690574646,1
687,1057,0.4002247453,5.647841454,1
687,1089,1.148514986,4.490942001,1
687,1121,0.8496841192,4.117703438,1
687,1153,0.283293426,4.262757301,1
687,1185,-0.7157695889,4.040938854,1
687,1217,-0.9277563095,1.296883583,1
687,1249,-2.870110035,4.793273926,1
687,1281,-2.100348234,5.285894871,1
687,1313,-0.03602349758,4.30118084,1
687,1345,0.9038962722,4.952536583,1
687,1377,0.6818526387,4.625638008,1
687,1409,0.1563438475,2.307312489,1
687,1441,-0.3312915564,4.496716022,1
687,1473,-1.579648376,5.298739433,1
687,1505,-4.892024994,4.096390247,1
687,1537,-2.834914684,4.106563091,1
687,1569,-3.081571102,4.15370369,1
687,1601,-4.916234016,3.668812275,1
687,1633,-5.14076376,4.739639282,1
687,1665,-1.903437972,8.286627769,1
687,1697,-1.413238764,6.701552868,1
687,1729,-0.6754146814,6.204615116,1
687,1761,-0.8155899048,6.443279743,1
687,1793,-1.088494897,5.438768864,1
687,1825,-1.365347266,3.744593143,1
687,1857,4.468378544,7.917743206,1
687,1889,-0.5984756947,5.889220238,1
687,1921,-0.52842623,3.635284424,1
687,1953,-2.36481595,6.240219116,1
687,1985,-3.449182987,7.094795704,1
687,2017,-0.3386179805,-1.070232987,1
719,33,-0.2437745333,0.3674776554,1
719,65,-0.9534549713,2.786560297,1
719,97,-0.7094965577,2.855912447,1
719,129,-1.000910997,2.612663269,1
719,161,-1.625108957,4.383170128,1
719,193,-2.678537846,1.726705551,1
719,225,-2.025023222,1.563948154,1
719,257,-1.579734683,1.354884505,1
719,289,-1.554811478,1.021351814,1
719,321,-1.185203314,0.5420744419,1
719,353,6.465381622,-11.33559799,1
719,385,10.48902321,-9.838071823,1
719,417,-2.327047586,4.493347645,1
719,449,-1.344776392,4.114198685,1
719,481,-0.6457719207,2.195005417,1
719,513,-0.07435029745,2.046607733,1
719,545,0.5452680588,1.976356983,1
719,577,0.3858218789,2.213013649,1
719,609,-0.4978344738,5.033714294,1
719,641,-0.8001815081,3.355730057,1
719,673,-0.3884327412,2.885303497,1
719,705,1.073079109,1.547258854,1
719,737,0.2963338792,1.439101696,1
719,769,0.1018365622,1.519430399,1
719,801,0.7239224911,1.73369801,1
719,833,0.6752179265,0.8486640453,1
719,865,0.5866026878,0.2954058647,1
719,897,1.099278927,1.008225918,1
719,929,2.028227806,1.86028266,1
719,961,1.71839571,2.77119422,1
719,993,1.130040884,3.943682671,1
719,1025,0.5576674938,4.722474098,1
719,1057,-0.01375174522,6.267084599,1
719,1089,0.09068048,5.191939354,1
719,1121,-0.2864884138,3.791563988,1
719,1153,0.5931605697,3.845515251,1
719,1185,0.8381929398,4.621195793,1
719,1217,-1.512365341,3.717398643,1
719,1249,-2.786754608,4.030936718,1
719,1281,-1.641610265,4.357056618,1
719,1313,-0.4013639092,3.717530727,1
719,1345,0.3534424901,4.482191086,1
719,1377,0.9128801823,4.329813957,1
719,1409,-0.247448653,0.555680275,1
719,1441,-0.8585814834,5.014228821,1
719,1473,-2.335724592,5.181026459,1
719,1505,-3.882987976,4.679991722,1
719,1537,-2.30648613,5.030070305,1
719,1569,-2.777154922,4.905805111,1
719,1601,-3.159142971,4.769404411,1
719,1633,-1.31443572,7.237668514,1
719,1665,-0.764318347,8.072952271,1
719,1697,-1.68080318,6.781685352,1
719,1729,-1.592654705,6.506947994,1
719,1761,-1.35988009,5.947594166,1
719,1793,-1.245837569,5.634690285,1
719,1825,-1.175243616,4.903233528,1
719,1857,-0.8027999401,4.722553253,1
719,1889,-0.7692853212,5.957134247,1
719,1921,-0.1431229413,3.870198011,1
719,1953,-0.06008562446,3.064141273,1
719,1985,-0.08206322789,2.992796659,1
719,2017,6.224873543,-1.413962841,1
