PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[21]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,993,-0.9838938713,5.427527428,1
399,1025,3.78335619,5.547482491,1
399,1057,3.646184921,5.580785751,1
399,1089,2.788362503,5.934950829,1
399,1121,2.253944635,6.043859005,1
399,1153,2.609610081,5.961286068,1
399,1185,3.194570303,5.504217148,1
399,1217,3.7544837,6.971360207,1
399,1249,4.663398743,11.89137936,1
399,1281,5.217988491,8.982427597,1
399,1313,7.966775894,5.888995171,1
399,1345,7.988706112,4.521959305,1
399,1377,7.33294487,3.310602427,1
399,1409,7.462924004,3.564946651,1
399,1441,7.945976734,6.66458416,1
399,1473,8.526474953,3.184213638,1
399,1505,8.478812218,2.231767178,1
399,1537,8.626904488,0.7992489338,1
399,1569,7.996823311,0.9490818977,1
399,1601,7.238723278,0.597787261,1
399,1633,6.895671844,1.207530737,1
399,1665,6.523357391,2.180810452,1
399,1697,6.581773758,0.7065646648,1
399,1729,6.370558262,9.522686005,1
399,1761,5.8926754,1.113439202,1
399,1793,4.639803886,-0.6437048316,1
399,1825,5.873888969,-0.8131269217,1
399,1857,7.308904171,-0.2578656077,1
399,1889,5.840071678,0.8498052955,1
399,1921,5.4419837,1.227728248,1
399,1953,4.797317982,0.9327414036,1
399,1985,3.704647541,0.8721849322,1
399,2017,1.844774961,-1.237133503,1
431,33,-0.2028970122,0.2972810268,1
431,65,0.7390882373,3.784130096,1
431,97,1.059486032,5.29660368,1
431,129,0.9509851933,5.918079853,1
431,161,0.7852263451,5.857085705,1
431,193,1.498359919,6.039827347,1
431,225,-0.1140083671,5.808071136,1
431,257,-0.2167868614,7.094244957,1
431,289,1.319310784,7.057181835,1
431,321,1.791702747,6.858291626,1
431,353,0.8255503178,7.632579327,1
431,385,0.4073736668,7.717896461,1
431,417,1.623953104,4.238862038,1
431,449,2.213087082,6.414938927,1
431,481,2.470099926,7.387341976,1
431,513,1.852676034,6.777483463,1
431,545,0.7299685478,4.754719257,1
431,577,-3.921850681,4.474395275,1
431,609,-0.06378638744,9.412880898,1
431,641,2.29306221,7.624808311,1
431,673,2.541152239,6.540473938,1
431,705,2.548888683,5.675269127,1
431,737,3.348333836,5.717826843,1
431,769,3.974042892,5.52040863,1
431,801,4.414770603,5.509641171,1
431,833,4.25858736,5.42263031,1
431,865,3.650726318,5.063980103,1
431,897,3.002979994,5.70342207,1
431,929,2.045594931,6.836770058,1
431,961,0.1982593536,6.667248726,1
431,993,-0.556476593,7.708987236,1
431,1025,2.753772497,6.524956703,1
431,1057,2.937100887,6.895499229,1
431,1089,2.083927393,6.539564133,1
431,1121,2.979352474,6.134101391,1
431,1153,3.37831831,5.505016804,1
431,1185,4.148574352,3.688378334,1
431,1217,4.739020348,5.148138046,1
431,1249,8.263947487,8.398702621,1
431,1281,5.339533806,7.940982342,1
431,1313,6.90359354,6.232505322,1
431,1345,9.479757309,4.781860352,1
431,1377,6.981050491,2.855237961,1
431,1409,7.421551228,2.516378403,1
431,1441,7.971149445,2.44489336,1
431,1473,8.766423225,2.203330994,1
431,1505,8.881899834,1.571309209,1
431,1537,8.699900627,0.3397574425,1
431,1569,8.253409386,0.5035539269,1
431,1601,7.423351765,0.7642841935,1
431,1633,7.355006695,1.889615059,1
431,1665,7.416661263,1.756786466,1
431,1697,6.851193905,0.463057369,1
431,1729,6.531533718,0.1587812006,1
431,1761,6.40216589,0.2436131835,1
431,1793,5.890787601,0.3270026445,1
431,1825,5.724008083,-0.09810101986,1
431,1857,5.427688599,0.1284914017,1
431,1889,5.674418449,0.6420420408,1
431,1921,5.999257565,0.6023806334,1
431,1953,4.915127754,0.7060388327,1
431,1985,4.306551456,0.7077451944,1
431,2017,2.856112957,-0.8281786442,1
463,33,0.1603770852,-0.3503837585,1
463,65,1.70409286,4.656595707,1
463,97,1.08397758,7.133953094,1
463,129,0.9695789814,7.354498863,1
463,161,0.823318243,6.414046764,1
463,193,0.8622169495,6.598464966,1
463,225,0.6438868046,7.236027241,1
463,257,1.000851631,6.325381279,1
463,289,1.902274966,6.606842518,1
463,321,2.127373219,6.912185192,1
463,353,2.023275375,8.313819885,1
463,385,1.592628121,7.42994976,1
463,417,2.604826689,5.865972519,1
463,449,3.107869148,7.324083805,1
463,481,2.27278924,7.880571842,1
463,513,1.240971088,6.015438557,1
463,545,0.1257454157,6.173340797,1
463,577,-0.2400715947,6.566887856,1
463,609,0.920399189,8.624753952,1
463,641,2.055915356,7.964458466,1
463,673,2.114723682,7.24879694,1
463,705,1.552116156,6.521888733,1
463,737,3.388017893,6.40442276,1
463,769,4.803945541,6.238001347,1
463,801,5.247445107,6.467564583,1
463,833,4.868103504,6.554862976,1
463,865,4.493948936,6.775147915,1
463,897,3.73165226,7.047093391,1
463,929,2.958399296,7.243974686,1
463,961,3.128232718,8.611633301,1
463,993,1.78486228,7.074283123,1
463,1025,1.358558416,6.930534363,1
463,1057,3.065443516,7.682011604,1
463,1089,3.329845428,7.283795357,1
463,1121,4.093776703,6.915331841,1
463,1153,7.920098782,3.818491459,1
463,1185,4.935082436,2.45443821,1
463,1217,5.115807056,4.871886253,1
463,1249,5.276114464,6.004323006,1
463,1281,5.108055592,7.28660202,1
463,1313,10.18467331,-15.30843544,1
463,1345,8.140846252,3.215916395,1
463,1377,8.322105408,2.18717432,1
463,1409,8.616519928,1.570062876,1
463,1441,7.95817709,0.8484896421,1
463,1473,8.620825768,1.513842583,1
463,1505,9.180713654,1.050683975,1
463,1537,8.406392097,-0.6348837614,1
463,1569,7.891724586,-0.1295769811,1
463,1601,8.343935013,0.7318253517,1
463,1633,7.964911938,1.336492062,1
463,1665,7.133779526,0.3513085246,1
463,1697,6.214133739,-0.9403508902,1
463,1729,6.609109402,-0.4490402937,1
463,1761,6.833340168,-0.1899531484,1
463,1793,6.40832901,-0.06382808089,1
463,1825,5.469971657,0.4941090047,1
463,1857,5.335120201,0.3736390471,1
463,1889,6.020280361,0.07739037275,1
463,1921,6.08494997,0.04611098766,1
463,1953,5.049758911,1.002027273,1
463,1985,3.932665825,-0.07476833463,1
463,2017,4.463146687,-0.6487407684,1
495,33,-0.01564842463,0.4488279819,1
495,65,0.4030778408,7.684559822,1
495,97,0.9873517752,7.661947727,1
495,129,1.183108211,8.573717117,1
495,161,2.357840538,5.638923168,1
495,193,2.597150803,6.683495522,1
495,225,2.379856586,11.74700928,1
495,257,1.369535804,6.266467094,1
495,289,1.485487938,5.771778584,1
495,321,1.729664326,6.370376587,1
495,353,2.41482687,6.578267097,1
495,385,2.350130081,6.499686718,1
495,417,2.531124353,6.715029716,1
495,449,2.54989028,8.040100098,1
495,481,2.689562798,8.649806976,1
495,513,1.755885482,6.117983818,1
495,545,1.555585384,6.389647961,1
495,577,1.785318971,6.510238171,1
495,609,1.459025383,6.770509243,1
495,641,1.817069292,7.294457912,1
495,673,0.8686499596,7.209965706,1
495,705,1.299647093,6.917525291,1
495,737,2.842801809,7.070770264,1
495,769,3.737736225,7.176438332,1
495,801,4.88273716,7.233700752,1
495,833,5.323063374,7.301039696,1
495,865,5.091990948,7.056728363,1
495,897,4.376747131,7.055219173,1
495,929,3.735403299,7.292404175,1
495,961,3.624438286,7.212992668,1
495,993,3.45328927,6.857703209,1
495,1025,3.161608219,6.873255253,1
495,1057,3.415736675,7.134190083,1
495,1089,3.740127087,7.542196751,1
495,1121,4.435751438,6.794910908,1
495,1153,8.751953125,4.048251629,1
495,1185,21.9972496,13.75703907,1
495,1217,4.45907259,5.154323578,1
495,1249,4.905451775,4.608188152,1
495,1281,4.684856415,4.630439281,1
495,1313,6.333028316,7.198673725,1
495,1345,8.217067719,2.890669584,1
495,1377,8.664534569,1.776092768,1
495,1409,9.142944336,0.9620443583,1
495,1441,8.315807343,0.4753327966,1
495,1473,8.251755714,1.237173557,1
495,1505,8.972940445,0.596344471,1
495,1537,8.872329712,-2.640640736,1
495,1569,8.650330544,-0.06636455655,1
495,1601,8.820016861,0.2959619761,1
495,1633,8.335745811,-0.1774516106,1
495,1665,7.676545143,-0.4796131253,1
495,1697,7.004737854,-0.6575789452,1
495,1729,7.146131039,-0.6204819083,1
495,1761,7.583830833,-0.6012898684,1
495,1793,7.139936447,-0.3627329469,1
495,1825,6.203813076,0.06592696905,1
495,1857,5.637845516,-0.09007278085,1
495,1889,6.027873993,-0.5991661549,1
495,1921,5.988123894,-0.6556767821,1
495,1953,1.698610306,-0.05965960026,1
495,1985,2.509325027,-0.5761888027,1
495,2017,2.074125767,-0.32591784,1
527,33,-2.730288267,1.32442379,1
527,65,0.5825456381,8.347373962,1
527,97,0.2405297756,7.33217907,1
527,129,0.9280472994,9.164640427,1
527,161,1.943447351,7.213422775,1
527,193,3.210437775,8.073576927,1
527,225,2.126847744,8.414548874,1
527,257,4.772616386,15.68029308,1
527,289,11.10592747,18.4466629,1
527,321,1.928737164,5.721741199,1
527,353,2.358305931,4.532652378,1
527,385,2.998951912,6.379285336,1
527,417,2.49802947,7.025701523,1
527,449,2.425172091,8.405605316,1
527,481,2.451533794,9.623722076,1
527,513,2.145834446,7.915418625,1
527,545,2.32232523,5.694939613,1
527,577,3.127408743,5.216932774,1
527,609,3.492800236,5.650306702,1
527,641,3.097009897,7.041770935,1
527,673,2.868460417,7.654099464,1
527,705,1.989254951,7.686272144,1
527,737,2.257537603,7.633097649,1
527,769,2.220502853,7.989759445,1
527,801,2.581776381,8.525602341,1
527,833,4.801738739,7.318871498,1
527,865,4.873249531,7.183030128,1
527,897,4.62086153,7.57986784,1
527,929,3.6348629,7.86577177,1
527,961,3.027919769,8.109898567,1
527,993,2.925476313,7.459978104,1
527,1025,3.369425297,6.802755356,1
527,1057,3.481702089,6.750621796,1
527,1089,3.757445574,6.899359226,1
527,1121,3.946594238,6.616963863,1
527,1153,3.557752609,6.326870441,1
527,1185,2.551671028,5.808268547,1
527,1217,2.776573658,5.135074615,1
527,1249,3.809727669,3.972554207,1
527,1281,4.637187958,3.178842545,1
527,1313,6.575849056,3.131723404,1
527,1345,4.797592163,22.69462967,1
527,1377,7.692328453,1.805119991,1
527,1409,8.814897537,0.5332382917,1
527,1441,8.901685715,0.4157038331,1
527,1473,8.203825951,1.094262123,1
527,1505,-0.2886428833,-0.2366113067,1
527,1537,10.43224335,-1.84390986,1
527,1569,9.974648476,1.049404025,1
527,1601,9.170038223,0.3233641088,1
527,1633,8.232871056,-0.424802959,1
527,1665,7.873694897,-1.18488121,1
527,1697,7.324617386,-0.9520472288,1
527,1729,7.531437874,-0.8541938663,1
527,1761,8.343250275,-1.102214456,1
527,1793,7.552014351,-0.8244826198,1
527,1825,6.776354313,-0.9987644553,1
527,1857,5.177675247,-1.399392009,1
527,1889,4.200614929,-1.611778617,1
527,1921,4.293018818,-1.874027729,1
527,1953,4.025911331,-2.001602173,1
527,1985,4.238570213,-1.809831381,1
527,2017,4.546490669,-0.2637720108,1
559,33,-3.006353855,0.9694783688,1
559,65,-1.155081034,11.48044491,1
559,97,-0.7421191931,8.835700989,1
559,129,0.2998398542,9.298070908,1
559,161,0.9956749678,8.680931091,1
559,193,2.261500835,8.835461617,1
559,225,2.195069075,8.607540131,1
559,257,13.28933716,18.6944046,1
559,289,0.9601181746,8.053649902,1
559,321,1.807540178,6.933021545,1
559,353,3.093548298,6.090294361,1
559,385,2.986678123,6.67080164,1
559,417,1.656065822,7.385466576,1
559,449,1.563322067,8.397989273,1
559,481,2.471140862,9.104469299,1
559,513,2.84794426,8.541466713,1
559,545,2.259124279,8.195417404,1
559,577,2.623331785,7.536681652,1
559,609,4.215630531,7.010463715,1
559,641,4.671402931,7.37198782,1
559,673,2.570797443,7.901634216,1
559,705,2.892035246,7.755164146,1
559,737,3.582252264,7.854468346,1
559,769,3.260807991,8.101216316,1
559,801,2.610879421,7.954118729,1
559,833,4.16509676,6.132819176,1
559,865,5.061043262,6.874424934,1
559,897,5.155714035,8.192968369,1
559,929,4.032907009,9.652734756,1
559,961,2.075563669,8.848421097,1
559,993,1.969562292,7.858382702,1
559,1025,2.667202473,7.310607433,1
559,1057,3.667465925,6.429089069,1
559,1089,4.01665926,5.675035954,1
559,1121,2.402767181,6.704741001,1
559,1153,0.5048696995,6.901809692,1
559,1185,0.7101302147,6.271790981,1
559,1217,1.353308678,6.22732687,1
559,1249,0.5848999023,10.61091232,1
559,1281,3.386916637,3.241211891,1
559,1313,4.946760654,3.049552917,1
559,1345,3.455421925,22.6141243,1
559,1377,7.437893867,2.05844593,1
559,1409,7.679480076,0.9731692076,1
559,1441,7.754518032,0.6949894428,1
559,1473,5.653368473,2.195057631,1
559,1505,1.478859901,4.368149757,1
559,1537,2.858906746,11.86396599,1
559,1569,9.186932564,0.2213561833,1
559,1601,8.967158318,-0.5848399997,1
559,1633,8.480332375,-0.7478775978,1
559,1665,7.855901241,-0.9516541958,1
559,1697,7.319785595,-1.183869123,1
559,1729,7.462814808,-1.550403714,1
559,1761,7.736909389,-1.294053555,1
559,1793,6.84842968,-1.337002516,1
559,1825,5.879852772,-1.42688489,1
559,1857,4.83742094,-1.425716281,1
559,1889,3.880066872,-0.945141077,1
559,1921,3.00480032,-1.307459354,1
559,1953,3.648870468,-3.654572487,1
559,1985,3.773295879,-3.807837248,1
559,2017,4.235030651,-0.3927335739,1
591,33,-18.07419395,0.5236701965,1
591,65,-1.625295758,10.80867863,1
591,97,0.01583015919,8.733511925,1
591,129,0.5841505527,10.0178957,1
591,161,1.137394071,10.18262768,1
591,193,1.612884402,9.896542549,1
591,225,1.15857029,8.74564743,1
591,257,0.5279626846,6.887190819,1
591,289,0.07367169857,7.619297981,1
591,321,1.957270861,7.7769804,1
591,353,2.25843668,7.654208183,1
591,385,1.455476284,7.536260128,1
591,417,1.028080463,7.957770824,1
591,449,1.291153669,8.991448402,1
591,481,1.836480379,9.55412674,1
591,513,2.074234962,9.161136627,1
591,545,2.342459917,9.004671097,1
591,577,3.056757927,8.42490387,1
591,609,3.475075483,7.829106808,1
591,641,3.330381155,5.800842285,1
591,673,3.075463533,7.861756325,1
591,705,3.738076925,8.085756302,1
591,737,4.577949524,8.269048691,1
591,769,4.54765749,8.577057838,1
591,801,4.590036869,8.368343353,1
591,833,5.214598656,8.147302628,1
591,865,7.5884161,5.780278206,1
591,897,6.150691032,7.102500439,1
591,929,4.49493742,9.291812897,1
591,961,2.934722424,8.476762772,1
591,993,2.328556776,8.011288643,1
591,1025,2.90112114,6.72409296,1
591,1057,3.747415781,5.972807884,1
591,1089,3.877654552,6.625619411,1
591,1121,3.145003319,6.740213871,1
591,1153,3.169877768,6.49048233,1
591,1185,2.316316605,6.676333427,1
591,1217,0.8183245659,6.95932579,1
591,1249,1.113754034,5.286516666,1
591,1281,2.402539253,3.533164501,1
591,1313,5.612197876,3.771993637,1
591,1345,8.626218796,5.140227795,1
591,1377,9.370512962,2.427588224,1
591,1409,7.883281708,1.241661191,1
591,1441,7.538148403,1.075838804,1
591,1473,7.410254955,1.443523884,1
591,1505,6.417881966,2.45172143,1
591,1537,8.860372543,-0.6022236943,1
591,1569,8.796813011,-1.248084664,1
591,1601,9.771314621,-1.122985363,1
591,1633,8.947764397,-1.589474082,1
591,1665,8.161001205,-1.383772016,1
591,1697,7.646270752,-1.161511898,1
591,1729,7.150909424,-2.207993507,1
591,1761,6.901862144,-1.741638422,1
591,1793,7.17905426,-1.087417245,1
591,1825,9.534442902,4.134334564,1
591,1857,6.152583122,-1.29493928,1
591,1889,5.072767735,-1.671141386,1
591,1921,3.500705719,-1.377525806,1
591,1953,4.198687077,-4.043717861,1
591,1985,4.876467705,-3.009307861,1
591,2017,5.380254269,-0.233954668,1
623,33,0.2508998811,-0.4177031517,1
623,65,0.2732884288,8.31343174,1
623,97,0.1623212248,7.931408882,1
623,129,0.5892546773,10.23308277,1
623,161,1.001685619,11.55036736,1
623,193,0.6146708727,9.536594391,1
623,225,0.7173663378,7.577974319,1
623,257,-15.63860607,1.864322662,1
623,289,-0.1491097212,8.105037689,1
623,321,1.187212944,8.192937851,1
623,353,1.154121757,8.866780281,1
623,385,1.380645871,8.560495377,1
623,417,1.008727193,9.101903915,1
623,449,0.2049012184,10.26416969,1
623,481,0.8429313898,10.88263893,1
623,513,1.206420302,9.804432869,1
623,545,1.489270568,9.42481041,1
623,577,2.12618804,8.801786423,1
623,609,2.448277712,7.840036392,1
623,641,2.791519642,6.988363266,1
623,673,3.490105629,7.787179947,1
623,705,4.118311882,8.797811508,1
623,737,4.868015289,9.0259552,1
623,769,5.245304585,8.711359024,1
623,801,6.701231003,8.793964386,1
623,833,6.857652664,8.335130692,1
623,865,6.470356464,6.53694725,1
623,897,5.669519901,6.160243511,1
623,929,4.257235527,6.572322845,1
623,961,4.206182957,6.408982277,1
623,993,2.291385174,7.401333809,1
623,1025,3.398132086,6.755766392,1
623,1057,4.20930481,6.949313164,1
623,1089,4.489987373,7.164925098,1
623,1121,4.481328011,6.651657581,1
623,1153,3.906855106,7.282939434,1
623,1185,5.482737064,6.947246552,1
623,1217,0.6222991943,3.855461121,1
623,1249,1.439521551,4.406990528,1
623,1281,5.014912128,4.989377975,1
623,1313,7.385947227,6.289855003,1
623,1345,9.343340874,5.320156097,1
623,1377,10.35473824,2.637079716,1
623,1409,10.18059826,2.357472897,1
623,1441,9.233791351,1.527003527,1
623,1473,9.244656563,0.9393024445,1
623,1505,8.259681702,0.2403197289,1
623,1537,9.433322906,-1.629086375,1
623,1569,10.6575079,-1.817087173,1
623,1601,10.61019993,-1.130886555,1
623,1633,9.483571053,-1.642374635,1
623,1665,8.634541512,-2.032828808,1
623,1697,8.201525688,-2.144359589,1
623,1729,7.54185915,-2.329882145,1
623,1761,6.464603901,-2.632507801,1
623,1793,26.49339104,-1.339810252,1
623,1825,10.0756073,3.990144968,1
623,1857,5.961484432,-1.603287935,1
623,1889,5.855929852,-2.350322723,1
623,1921,6.462691307,-1.932481766,1
623,1953,5.515687943,-4.230862617,1
623,1985,5.673696995,-2.125574589,1
623,2017,6.055273533,-0.2639665604,1
655,33,2.8195014,0.2629818916,1
655,65,0.07874085754,6.642460823,1
655,97,0.5127977729,6.96866703,1
655,129,0.5262336731,8.743425369,1
655,161,0.7727441788,9.941819191,1
655,193,1.037002325,8.418197632,1
655,225,0.9879639149,6.920312881,1
655,257,5.002693653,7.318639755,1
655,289,5.762105942,7.842164993,1
655,321,4.101441383,9.065175056,1
655,353,0.7994241714,8.974653244,1
655,385,1.659739256,9.508890152,1
655,417,1.41537869,10.21288681,1
655,449,0.9716491699,11.79316616,1
655,481,1.124938726,11.9593153,1
655,513,0.6362931728,11.15688705,1
655,545,-0.4506574869,10.71884727,1
655,577,-0.1644179821,8.770586967,1
655,609,1.417060614,6.887374878,1
655,641,2.528265476,7.567800045,1
655,673,4.311468124,6.544347763,1
655,705,4.347717285,8.675257683,1
655,737,5.068192005,9.423001289,1
655,769,7.014306545,9.041415215,1
655,801,7.123074055,8.49324894,1
655,833,5.672332287,7.907621861,1
655,865,5.199653149,7.078712463,1
655,897,4.520327568,6.377374172,1
655,929,3.150174618,6.838103771,1
655,961,3.385449648,7.191405296,1
655,993,2.56299305,7.161881447,1
655,1025,3.650865555,7.430606842,1
655,1057,4.548521042,7.334657192,1
655,1089,4.992473602,7.347918987,1
655,1121,5.036863327,6.825288773,1
655,1153,4.871986866,6.925112247,1
655,1185,2.937862873,7.197306633,1
655,1217,1.60924387,5.202108383,1
655,1249,3.541350365,4.554639339,1
655,1281,6.965717316,4.532610416,1
655,1313,9.903511047,6.917804718,1
655,1345,9.175275803,3.734494686,1
655,1377,9.872802734,2.8256073,1
655,1409,9.215474129,2.564294338,1
655,1441,8.113695145,2.357918739,1
655,1473,8.170717239,0.6699954867,1
655,1505,9.163316727,-0.9333769679,1
655,1537,10.01969528,-2.54575181,1
655,1569,12.2008419,-0.9924491644,1
655,1601,11.36268902,-0.5078052282,1
655,1633,10.25658321,-1.281824589,1
655,1665,9.062932014,-2.53355217,1
655,1697,8.279603004,-2.389429569,1
655,1729,8.066068649,-2.569172382,1
655,1761,7.525539398,-1.559847236,1
655,1793,7.291838169,1.078625321,1
655,1825,6.906300545,-1.083174586,1
655,1857,6.40312624,-2.12468791,1
655,1889,6.896935463,-2.123378754,1
655,1921,7.035190582,-2.801305532,1
655,1953,6.212783813,-2.891531706,1
655,1985,5.727745533,-3.16444397,1
655,2017,6.393836021,-0.5392395258,1
687,33,-0.9844312668,0.4432258606,1
687,65,-0.1048136353,7.384817123,1
687,97,0.7595313787,8.057666779,1
687,129,0.6914618015,8.716083527,1
687,161,1.062894583,8.263261795,1
687,193,1.779147863,8.118050575,1
687,225,2.569928408,7.297098637,1
687,257,3.536946774,7.335144997,1
687,289,3.901000977,7.802714348,1
687,321,3.743188143,9.054197311,1
687,353,3.710001469,10.42698479,1
687,385,2.082231045,10.1411438,1
687,417,2.220617771,10.28045464,1
687,449,1.678391695,10.99337101,1
687,481,1.069258928,10.55547142,1
687,513,0.8354625702,11.42121792,1
687,545,1.866384029,11.07553291,1
687,577,2.03647542,9.020646095,1
687,609,1.984306335,7.705234528,1
687,641,2.565243721,6.931172371,1
687,673,2.921054602,6.71496582,1
687,705,3.92641592,7.805275917,1
687,737,5.203044891,8.904452324,1
687,769,5.44784832,8.900567055,1
687,801,5.480359077,8.576459885,1
687,833,4.880808353,7.99081707,1
687,865,4.336306572,7.256501675,1
687,897,4.317760468,6.909247875,1
687,929,3.882205963,6.560475826,1
687,961,4.222677231,7.006387234,1
687,993,4.07065773,7.073163986,1
687,1025,4.108644009,6.789171219,1
687,1057,4.89234066,6.685387611,1
687,1089,5.495979309,7.311899185,1
687,1121,5.347892761,6.965363979,1
687,1153,5.097638607,5.698082924,1
687,1185,3.266952038,4.795933723,1
687,1217,2.887104511,5.222046375,1
687,1249,4.445237637,5.118023872,1
687,1281,7.81428194,3.794702053,1
687,1313,10.06869507,3.006445408,1
687,1345,9.947799683,3.962814808,1
687,1377,11.27701569,3.22259903,1
687,1409,10.42675018,2.759129047,1
687,1441,8.808350563,2.083744287,1
687,1473,8.541771889,0.589212656,1
687,1505,9.214360237,-1.204197884,1
687,1537,10.645998,-2.53669405,1
687,1569,11.6735487,-1.548005104,1
687,1601,10.34148502,-1.538857102,1
687,1633,9.585280418,-1.990122795,1
687,1665,8.70662117,-2.66190815,1
687,1697,8.040201187,-1.899954081,1
687,1729,8.213871956,-2.08836937,1
687,1761,10.39138317,1.337121606,1
687,1793,9.014573097,2.559557676,1
687,1825,7.210033417,-2.03663516,1
687,1857,7.460700989,-3.172930717,1
687,1889,7.878935337,-2.882749081,1
687,1921,7.266293526,-3.117378712,1
687,1953,7.084024906,-3.070606709,1
687,1985,6.902666092,-3.050884724,1
687,2017,6.3228302,-0.6972460747,1
719,33,0.006821393967,0.4474344254,1
719,65,0.03877843916,4.224668503,1
719,97,0.4306994081,6.752632618,1
719,129,0.871414125,7.33519268,1
719,161,1.089871883,5.858167171,1
719,193,0.5941010118,6.008510113,1
719,225,0.4479115009,7.492887497,1
719,257,1.168536067,7.769806862,1
719,289,2.108960152,7.750757694,1
719,321,2.528190851,7.901529312,1
719,353,3.602959156,9.620303154,1
719,385,2.27645874,11.10200787,1
719,417,2.427844524,10.15920925,1
719,449,2.446628571,10.32404804,1
719,481,2.441914797,10.36763763,1
719,513,2.256694794,0.6096982956,1
719,545,2.378506184,10.76782036,1
719,577,3.73220253,10.15214539,1
719,609,2.731688261,8.687745094,1
719,641,2.423252106,6.447470665,1
719,673,2.59305048,8.145051003,1
719,705,3.43747139,9.983166695,1
719,737,6.127223969,8.886679649,1
719,769,5.667357922,8.849139214,1
719,801,4.957434654,8.54681015,1
719,833,4.270047188,8.06009388,1
719,865,4.500522614,7.383049011,1
719,897,5.048203945,7.109331131,1
719,929,5.246749401,6.748801231,1
719,961,6.716710091,7.134784698,1
719,993,7.646913528,6.592687607,1
719,1025,7.674351692,6.241957664,1
719,1057,6.311872482,6.275928974,1
719,1089,5.793495655,6.657180309,1
719,1121,5.947489262,6.16299963,1
719,1153,5.512901306,5.467103481,1
719,1185,4.270351887,4.87888813,1
719,1217,4.346859932,4.949526787,1
719,1249,5.491221905,6.291757584,1
719,1281,7.651388168,6.013908386,1
719,1313,9.8682127,3.502520084,1
719,1345,11.54367447,4.494561195,1
719,1377,11.69577217,3.830128908,1
719,1409,10.3026619,3.070117474,1
719,1441,8.972789764,2.171002388,1
719,1473,8.525157928,0.7119244933,1
719,1505,8.39847374,-1.045722008,1
719,1537,10.5382328,-2.612535,1
719,1569,10.47914791,-2.421772003,1
719,1601,10.42910767,-2.764664173,1
719,1633,10.37720203,-3.476022243,1
719,1665,8.323729515,-4.109753132,1
719,1697,7.173727989,-2.999248266,1
719,1729,7.349402905,-1.804342628,1
719,1761,7.608061314,5.851525784,1
719,1793,7.832940578,2.061512709,1
719,1825,7.469703197,-2.990772247,1
719,1857,7.680976868,-3.410073757,1
719,1889,7.848837376,-3.278539181,1
719,1921,7.371186256,-3.490147352,1
719,1953,7.774780273,-3.925266504,1
719,1985,7.232806206,-2.923856974,1
719,2017,5.312364578,-0.5436707735,1
751,33,-1.0201087,0.308314085,1
751,65,-0.5103088617,3.055525064,1
751,97,-0.08836862445,6.708694935,1
751,129,0.2428103685,6.988880157,1
751,161,0.5945271254,6.108448505,1
751,193,0.2727329731,6.724837303,1
751,225,-0.2100682706,7.392875195,1
751,257,0.3912883699,7.744057178,1
751,289,1.146785021,7.836400509,1
751,321,2.052702904,8.267355919,1
751,353,2.087157965,8.160587311,1
751,385,1.036399484,7.150006294,1
751,417,1.627125025,9.573349953,1
751,449,2.745751381,10.02622223,1
751,481,2.676394939,10.64077473,1
751,513,1.496404648,12.82569122,1
751,545,1.069967985,11.30448341,1
751,577,1.791181445,9.756018639,1
751,609,1.717222333,8.106884003,1
751,641,1.864547729,6.162631035,1
751,673,3.166440725,8.272913933,1
751,705,4.291436195,8.940218925,1
751,737,4.104792118,9.378027916,1
751,769,4.563291073,9.254868507,1
751,801,4.471829891,8.57053566,1
751,833,4.38199091,8.320697784,1
751,865,4.971428871,7.935280323,1
751,897,5.303366661,7.453807831,1
751,929,-0.387280941,7.588251591,1
751,961,6.074999809,7.752414703,1
751,993,8.961407661,7.253782749,1
751,1025,8.340600967,5.807635307,1
751,1057,7.852831841,4.874714851,1
751,1089,6.524621964,5.280269623,1
751,1121,6.513928413,6.047772884,1
751,1153,5.812646866,6.213085175,1
751,1185,5.520328999,5.608319759,1
751,1217,6.89713335,4.229839802,1
751,1249,8.250547409,4.840916157,1
751,1281,9.247448921,5.11552906,1
751,1313,10.53934956,4.20438385,1
751,1345,11.64441109,5.533444405,1
751,1377,11.21825504,5.751964092,1
751,1409,9.197367668,3.983177662,1
751,1441,8.461909294,4.118814468,1
751,1473,18.11804008,6.101841927,1
751,1505,8.378176689,1.265925527,1
751,1537,9.323041916,-1.4810009,1
751,1569,11.20841885,-3.489213467,1
751,1601,11.04510784,-3.678822041,1
751,1633,9.921589851,-4.050806999,1
751,1665,7.895816803,-3.15231967,1
751,1697,4.786775589,-1.909831762,1
751,1729,5.547383308,4.69672966,1
751,1761,6.607452393,-2.35477066,1
751,1793,6.021892548,-3.190368652,1
751,1825,7.727649689,-3.423598289,1
751,1857,8.083438873,-3.399759769,1
751,1889,7.761442661,-3.470833778,1
751,1921,8.102692604,-4.162343502,1
751,1953,7.590362549,-4.47772789,1
751,1985,6.192225933,-3.660706043,1
751,2017,4.694891453,-0.5459629297,1
783,33,-0.4236370325,0.2539567947,1
783,65,0.332783103,3.870941639,1
783,97,0.2407876253,7.23705864,1
