PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[23]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1153,4.013525009,9.672078133,1
399,1185,4.420869827,6.575566769,1
399,1217,5.203625679,5.983989239,1
399,1249,5.912251472,5.582653046,1
399,1281,6.135024548,8.626171112,1
399,1313,5.584138393,5.035508156,1
399,1345,6.309671402,4.537344456,1
399,1377,6.705979347,3.901406288,1
399,1409,6.619183064,3.725137472,1
399,1441,6.42471838,5.954839706,1
399,1473,6.468288422,3.695416689,1
399,1505,7.225667477,3.672156811,1
399,1537,8.455251694,4.037753105,1
399,1569,10.23373508,3.688138008,1
399,1601,9.378352165,2.486623526,1
399,1633,8.027336121,2.231665611,1
399,1665,6.147644043,3.340910912,1
399,1697,6.768274784,3.191575527,1
399,1729,5.93920517,3.684720993,1
399,1761,3.566764355,6.151498318,1
399,1793,2.459615231,5.093166351,1
399,1825,4.401731491,3.414951563,1
399,1857,4.209469318,3.212421656,1
399,1889,3.525622845,2.789531708,1
399,1921,2.765767813,2.739745855,1
399,1953,2.15215373,6.001992226,1
399,1985,1.822904468,3.975185871,1
399,2017,0.9151554108,-3.15174818,1
431,33,0.7139011621,0.3963985443,1
431,65,0.4907679558,3.102698803,1
431,97,0.4447358251,4.696142673,1
431,129,0.5729728937,5.213588715,1
431,161,0.1680346131,5.279230118,1
431,193,0.3644524813,5.685416222,1
431,225,1.503568172,6.228644848,1
431,257,1.6337502,6.206496716,1
431,289,1.216572046,6.912587166,1
431,321,1.248650908,6.777268887,1
431,353,2.617652655,3.801395893,1
431,385,2.919219017,5.486893177,1
431,417,2.751623631,5.293902874,1
431,449,4.060214996,4.724695683,1
431,481,0.3792464733,7.753625393,1
431,513,-0.8110585213,8.64540863,1
431,545,4.225000858,5.863220215,1
431,577,1.18724966,6.408831596,1
431,609,1.178476095,6.157817841,1
431,641,3.043264866,3.762413979,1
431,673,3.575039864,3.119927406,1
431,705,4.807775021,3.196518898,1
431,737,4.627943516,3.637125015,1
431,769,4.473191738,3.449608803,1
431,801,4.665896893,4.513542175,1
431,833,4.918283463,5.292779922,1
431,865,4.212694168,4.898869991,1
431,897,3.547649145,5.219077587,1
431,929,2.169672012,5.060289383,1
431,961,2.921638012,5.12171936,1
431,993,3.349101305,5.311945915,1
431,1025,4.208794594,6.326214314,1
431,1057,4.4619627,6.807731628,1
431,1089,4.529415607,6.915385723,1
431,1121,4.196442604,8.872339249,1
431,1153,2.924595356,7.858781815,1
431,1185,3.016860962,6.104021549,1
431,1217,3.820739746,6.07716465,1
431,1249,5.145311356,5.119390011,1
431,1281,5.702308655,5.96180439,1
431,1313,4.924577236,4.645978928,1
431,1345,4.867503166,4.916781425,1
431,1377,6.811845779,4.602221489,1
431,1409,7.095377922,3.532352924,1
431,1441,10.4606142,-1.719008684,1
431,1473,7.23609066,3.004760504,1
431,1505,7.292972565,2.821080208,1
431,1537,7.460245132,3.981740713,1
431,1569,8.415930748,4.79251194,1
431,1601,8.679178238,2.869859457,1
431,1633,8.135869026,2.469108582,1
431,1665,6.541424751,3.670637608,1
431,1697,5.642810822,3.419968367,1
431,1729,4.965796947,4.150096416,1
431,1761,21.32011795,-8.068572044,1
431,1793,4.258612633,3.345480919,1
431,1825,4.78691721,2.979595661,1
431,1857,3.323052883,2.293498516,1
431,1889,2.231734514,2.895299435,1
431,1921,2.154554844,2.24952817,1
431,1953,3.2835567,2.821353197,1
431,1985,2.674812317,3.954822779,1
431,2017,2.075284004,-2.850230217,1
463,33,0.1776083708,0.2293376923,1
463,65,0.4097588062,3.826610804,1
463,97,-0.01289066672,7.037750721,1
463,129,0.3998315334,6.126237392,1
463,161,0.6007704735,5.878677368,1
463,193,0.6341557503,7.045579433,1
463,225,0.891954422,6.793097496,1
463,257,0.8368797302,6.82976532,1
463,289,0.6293189526,8.048841476,1
463,321,1.093720436,7.661270142,1
463,353,2.030473232,6.870233536,1
463,385,2.717568398,5.107691765,1
463,417,2.777801991,5.316511631,1
463,449,1.001822948,6.408208847,1
463,481,1.24887991,7.586070538,1
463,513,1.865884066,7.637580395,1
463,545,1.880749226,0.6993579865,1
463,577,2.425888538,4.902335644,1
463,609,2.328906059,3.162038326,1
463,641,2.760095596,2.653692245,1
463,673,3.163413048,2.083066463,1
463,705,3.846004009,3.646813393,1
463,737,5.462762833,4.21147728,1
463,769,5.830328941,4.517414093,1
463,801,5.201063156,4.755915642,1
463,833,3.823570728,5.795912266,1
463,865,2.876426697,4.968850136,1
463,897,1.398020744,1.674017906,1
463,929,0.8180422783,1.829788208,1
463,961,2.826296806,5.021131516,1
463,993,3.358602524,5.334942341,1
463,1025,3.785306931,6.239560127,1
463,1057,3.907125473,7.082845688,1
463,1089,3.549816132,7.151609421,1
463,1121,2.608331442,6.562901497,1
463,1153,2.05104208,6.210232735,1
463,1185,2.334422588,5.291755199,1
463,1217,2.821842194,5.13189888,1
463,1249,3.573154449,4.877700806,1
463,1281,4.805963039,3.878217697,1
463,1313,1.371211529,5.1731987,1
463,1345,2.97948885,4.847710609,1
463,1377,6.819224358,4.710021019,1
463,1409,7.855135918,3.372043848,1
463,1441,7.623156548,3.205919027,1
463,1473,7.434685707,3.166301012,1
463,1505,7.036504269,3.132956505,1
463,1537,6.936257839,3.846722841,1
463,1569,8.133665085,4.225017071,1
463,1601,8.347008705,3.712707996,1
463,1633,7.681054115,3.940733671,1
463,1665,6.507392406,3.22010088,1
463,1697,5.35322237,2.919063091,1
463,1729,3.971106052,2.525461197,1
463,1761,4.478477478,1.658311367,1
463,1793,4.424452782,1.265789747,1
463,1825,3.297002554,0.7233057022,1
463,1857,3.093084574,0.9067987204,1
463,1889,2.490945339,1.689855695,1
463,1921,2.239500999,1.727899075,1
463,1953,3.27522254,2.163702488,1
463,1985,2.061916113,2.98600626,1
463,2017,0.6494064331,-2.538492441,1
495,33,-0.01889245212,0.07480049133,1
495,65,0.3943110704,3.407742977,1
495,97,0.2776283026,8.519649506,1
495,129,0.1232966185,6.406067371,1
495,161,-0.05769747496,6.131905079,1
495,193,0.3233610094,6.112987041,1
495,225,0.4897440076,6.234175205,1
495,257,0.7847357988,7.1162467,1
495,289,0.6760655642,8.109958649,1
495,321,1.347933292,8.056632996,1
495,353,2.252338886,6.920363426,1
495,385,2.486069918,5.384259701,1
495,417,2.782264948,4.125793457,1
495,449,2.588329554,5.275459766,1
495,481,2.651818514,6.265120029,1
495,513,1.973004103,2.680258274,1
495,545,1.433030605,1.965556145,1
495,577,0.5046384335,0.2865076065,1
495,609,0.7580966949,0.07848644257,1
495,641,2.642060757,2.596759796,1
495,673,2.876235723,2.627369642,1
495,705,2.543134212,3.607048988,1
495,737,3.707300901,3.835775852,1
495,769,4.731415749,4.484625816,1
495,801,4.002026558,5.029986858,1
495,833,2.776487112,5.793673515,1
495,865,2.244825363,5.697557926,1
495,897,2.568526745,4.533825874,1
495,929,2.942657471,3.75291872,1
495,961,3.334419012,3.428256989,1
495,993,2.50253582,5.853972912,1
495,1025,3.882318497,5.971657753,1
495,1057,3.715155125,5.771691322,1
495,1089,3.502750397,5.703623772,1
495,1121,3.17683816,5.573620319,1
495,1153,2.384114742,5.320905685,1
495,1185,1.890622854,4.903675556,1
495,1217,0.7980635166,3.241192818,1
495,1249,1.129399538,2.738165379,1
495,1281,2.574276447,4.133858681,1
495,1313,2.819710732,4.805606365,1
495,1345,-9.114821434,13.06336594,1
495,1377,7.415829182,4.419509888,1
495,1409,8.386090279,3.338354111,1
495,1441,7.860912323,3.184768677,1
495,1473,7.42338419,3.354418993,1
495,1505,6.99331665,3.490407705,1
495,1537,6.745353222,4.008520126,1
495,1569,7.764818192,3.544147015,1
495,1601,8.24773407,3.409748793,1
495,1633,7.187889576,3.491274595,1
495,1665,6.260709763,2.639957428,1
495,1697,5.428076744,2.443220854,1
495,1729,4.953495502,2.00033474,1
495,1761,4.445010662,1.149658561,1
495,1793,4.283076286,0.6521152258,1
495,1825,3.288511276,0.3090900183,1
495,1857,2.697134972,0.1798632741,1
495,1889,2.312369347,0.870683074,1
495,1921,1.626539707,0.8473422527,1
495,1953,3.473922729,2.110265255,1
495,1985,1.494219422,1.916490674,1
495,2017,0.5231217146,-1.904936552,1
527,33,-0.1907281131,0.1343054771,1
527,65,0.07319951057,1.72620523,1
527,97,0.6651206017,7.637547493,1
527,129,-0.9817078114,7.870546818,1
527,161,-7.41910553,8.707937241,1
527,193,-0.200532943,5.027124882,1
527,225,0.5320878625,5.836802959,1
527,257,0.9843564034,7.420060635,1
527,289,0.8633832932,7.882517338,1
527,321,1.470836282,7.860916615,1
527,353,2.150185823,6.581322193,1
527,385,2.465349913,5.799729347,1
527,417,2.776344061,5.517150402,1
527,449,3.308485031,6.278715134,1
527,481,5.336386204,5.816952705,1
527,513,4.33419466,5.971571922,1
527,545,2.239354134,6.484369755,1
527,577,1.161582947,1.279756546,1
527,609,3.962141037,3.441995621,1
527,641,2.659554005,4.860199928,1
527,673,3.505083323,4.239945889,1
527,705,0.2948660851,4.63155508,1
527,737,2.216014862,4.221731186,1
527,769,2.958476543,5.097037792,1
527,801,2.884719849,5.682040215,1
527,833,2.634872675,5.8421278,1
527,865,2.443797112,5.932552814,1
527,897,2.409040928,5.050954819,1
527,929,2.916824341,4.793497562,1
527,961,3.552702427,4.420432568,1
527,993,3.814814568,4.632437706,1
527,1025,3.789686918,5.733194351,1
527,1057,3.585068941,5.722312927,1
527,1089,3.779062271,5.557554245,1
527,1121,3.680069447,5.339643002,1
527,1153,3.704887867,4.716345787,1
527,1185,3.907993555,1.818631172,1
527,1217,3.260114431,2.193981647,1
527,1249,3.506820679,2.575428009,1
527,1281,5.111497879,4.757851124,1
527,1313,8.499341965,6.259554863,1
527,1345,9.437458038,5.900286674,1
527,1377,9.361019135,4.264332771,1
527,1409,8.802948952,2.440514088,1
527,1441,7.901457787,2.663338423,1
527,1473,8.36925602,4.463399887,1
527,1505,7.385861874,4.739779949,1
527,1537,6.006984234,4.690600395,1
527,1569,5.650888443,3.580064535,1
527,1601,9.391340256,3.169181824,1
527,1633,8.146442413,3.004453897,1
527,1665,5.932931423,1.825517654,1
527,1697,5.151274681,1.588064909,1
527,1729,4.790279865,1.311224222,1
527,1761,4.401234627,0.5655591488,1
527,1793,3.999413967,0.1708881855,1
527,1825,4.51096344,0.4816368222,1
527,1857,3.705564022,0.4274486899,1
527,1889,1.72703743,0.3539898396,1
527,1921,1.396217108,0.2986136079,1
527,1953,2.10362339,1.200700521,1
527,1985,1.718010068,1.181764007,1
527,2017,0.9021754265,-0.9998151064,1
559,33,0.3535881639,0.4990665913,1
559,65,0.2929064333,7.472746372,1
559,97,0.347479552,6.16486311,1
559,129,0.07974562049,6.31790638,1
559,161,0.4391400218,4.723898888,1
559,193,-0.4310275614,5.169767857,1
559,225,0.3012659252,6.104158401,1
559,257,0.909232676,7.770838261,1
559,289,1.020035267,8.118310928,1
559,321,0.8923019171,5.867138863,1
559,353,1.414162993,4.589761734,1
559,385,2.250635862,6.117230415,1
559,417,2.617495775,6.288692474,1
559,449,3.327064276,6.514165401,1
559,481,3.898785591,6.714641571,1
559,513,4.000187874,6.865912914,1
559,545,3.834330082,8.210999489,1
559,577,3.874742031,6.728909969,1
559,609,3.471400023,6.403693676,1
559,641,1.960393906,6.352659702,1
559,673,0.476723671,4.300498486,1
559,705,1.484631896,6.326073647,1
559,737,0.472840786,6.213724613,1
559,769,1.030215263,6.098416805,1
559,801,1.767105341,5.950196743,1
559,833,1.6027143,5.366983414,1
559,865,2.31840992,4.819464207,1
559,897,2.764224529,5.206532478,1
559,929,3.001775503,5.417423725,1
559,961,3.451328754,5.357915401,1
559,993,3.983287334,5.165894985,1
559,1025,3.430660486,5.775112152,1
559,1057,3.578966618,6.035752296,1
559,1089,3.772519112,6.379631042,1
559,1121,3.853432178,5.581163883,1
559,1153,3.65446806,3.719381809,1
559,1185,4.591729164,1.934627056,1
559,1217,6.679367065,1.778656006,1
559,1249,13.96416473,-1.319522381,1
559,1281,-7.291106701,7.161278248,1
559,1313,10.96708679,7.066865921,1
559,1345,10.57911873,6.020957947,1
559,1377,10.46469212,4.369214058,1
559,1409,10.25627422,2.162559032,1
559,1441,9.856328011,1.728962898,1
559,1473,9.641206741,4.574766636,1
559,1505,9.269752502,4.074450493,1
559,1537,8.415571213,3.638863087,1
559,1569,6.742079258,4.670541763,1
559,1601,8.174565315,2.780689955,1
559,1633,6.285269737,1.542358041,1
559,1665,5.229475975,1.075780749,1
559,1697,4.357831478,1.211111426,1
559,1729,4.098684311,0.922364831,1
559,1761,4.5544734,0.1705286503,1
559,1793,3.283684731,-0.21797508,1
559,1825,1.037639856,-0.298999548,1
559,1857,2.229348183,0.07556548715,1
559,1889,4.409813881,0.08552655578,1
559,1921,4.813511848,-0.401294589,1
559,1953,5.233094215,-0.9977174997,1
559,1985,1.898128271,-0.7264394164,1
559,2017,1.266264319,-0.2058838606,1
591,33,1.017398119,0.9342935085,1
591,65,0.6624132395,6.881051064,1
591,97,-0.3572696447,5.063848972,1
591,129,-0.08890676498,5.475262165,1
591,161,-0.3064577579,5.407362938,1
591,193,-0.7627183795,5.648318768,1
591,225,-0.7053769827,6.837453842,1
591,257,0.2495669723,7.857470512,1
591,289,0.9725216627,7.684138298,1
591,321,1.455133319,6.847538948,1
591,353,0.9876126051,5.330448151,1
591,385,0.02280008793,5.860854626,1
591,417,2.357266665,6.395885944,1
591,449,3.554852247,6.558685303,1
591,481,4.118332863,6.664647102,1
591,513,3.905535221,6.745175362,1
591,545,3.821690083,8.289842606,1
591,577,4.028593063,7.576180458,1
591,609,3.580867052,6.971879005,1
591,641,2.521193027,6.929576397,1
591,673,1.824805498,6.69002533,1
591,705,1.456905603,7.159945011,1
591,737,1.160026908,7.084936142,1
591,769,1.130381823,6.789384842,1
591,801,1.827536225,6.310788155,1
591,833,2.015756369,5.795717239,1
591,865,2.788525343,5.796221256,1
591,897,4.325161934,5.834526062,1
591,929,5.797039032,7.025978088,1
591,961,3.937756062,6.572792053,1
591,993,3.711785316,6.317609787,1
591,1025,3.823524237,6.140846729,1
591,1057,3.743308067,5.945331573,1
591,1089,3.747644901,6.488667488,1
591,1121,3.90311861,6.293124676,1
591,1153,3.632032871,5.199598312,1
591,1185,2.43082571,1.192685127,1
591,1217,5.269906998,3.347095728,1
591,1249,6.55092907,3.811745167,1
591,1281,14.00838661,6.057500839,1
591,1313,13.93233204,6.92790699,1
591,1345,13.44470501,5.483388901,1
591,1377,12.25072765,3.805780172,1
591,1409,11.67140484,3.174151421,1
591,1441,9.789315224,2.576825142,1
591,1473,7.526083946,3.119211674,1
591,1505,9.648826599,3.532716036,1
591,1537,8.460069656,3.887916327,1
591,1569,7.819007397,3.972398758,1
591,1601,6.808046341,2.225504398,1
591,1633,5.194700241,1.511554718,1
591,1665,4.594437122,1.312808037,1
591,1697,3.408235073,1.159992576,1
591,1729,3.507953882,0.6824163198,1
591,1761,3.285239458,0.2968185246,1
591,1793,1.512287378,-0.02458590269,1
591,1825,0.2338490486,-0.4390082359,1
591,1857,1.641097307,-0.006175160408,1
591,1889,2.669891357,0.1231385767,1
591,1921,4.465732574,-0.3342574537,1
591,1953,7.178094864,-0.2420876324,1
591,1985,8.090208054,-0.09262767434,1
591,2017,7.524463654,0.06505328417,1
623,33,0.3398884237,0.7617692947,1
623,65,-0.5701599121,4.88211298,1
623,97,-1.01528883,4.660171509,1
623,129,-1.02188766,4.732530594,1
623,161,-1.431626558,4.635635376,1
623,193,-2.042254925,5.851996422,1
623,225,-1.196225166,7.313902855,1
623,257,-0.3375733793,7.899151325,1
623,289,2.080791712,7.815197468,1
623,321,0.3717659712,8.306909561,1
623,353,0.007506787777,7.263529301,1
623,385,0.3239291906,4.099414825,1
623,417,2.413906097,6.573458195,1
623,449,4.619073868,6.488607407,1
623,481,5.324148655,5.602862835,1
623,513,3.481425762,4.689898014,1
623,545,2.853938341,6.552511215,1
623,577,2.558193684,6.894823551,1
623,609,2.38876605,6.701058388,1
623,641,1.736498356,7.633446217,1
623,673,1.192834377,8.199177742,1
623,705,1.084901333,9.087929726,1
623,737,0.9588919878,8.605287552,1
623,769,1.322037578,7.61322403,1
623,801,2.280954838,6.996254444,1
623,833,2.582601786,6.427547932,1
623,865,3.760529041,6.565971851,1
623,897,4.828754902,7.044213295,1
623,929,6.220166206,7.861325264,1
623,961,6.48870039,7.875261307,1
623,993,4.328690529,7.00323534,1
623,1025,3.58983779,7.010546207,1
623,1057,3.335944653,6.687466621,1
623,1089,3.731975317,6.768573761,1
623,1121,3.987393379,6.44002533,1
623,1153,2.709260464,5.57619524,1
623,1185,2.472822189,3.779386997,1
623,1217,4.059320927,4.696501255,1
623,1249,6.653475285,4.749723911,1
623,1281,8.936565399,4.681309223,1
623,1313,11.74064159,3.914295673,1
623,1345,12.82507038,3.82267642,1
623,1377,11.47149944,3.17689395,1
623,1409,10.01579952,2.734049082,1
623,1441,7.676790237,3.023016691,1
623,1473,0.4280548096,5.415147781,1
623,1505,8.379647255,3.907978296,1
623,1537,8.453303337,4.20541954,1
623,1569,9.017885208,3.509896278,1
623,1601,6.363505363,2.327786684,1
623,1633,5.14712286,2.055886507,1
623,1665,4.824640751,1.385164976,1
623,1697,4.409657478,0.6808744073,1
623,1729,2.377041101,-0.2448227406,1
623,1761,0.9020347595,-0.3060858846,1
623,1793,1.072647333,-0.05377016217,1
623,1825,1.067067862,-0.05245736241,1
623,1857,1.881618738,0.5744314194,1
623,1889,2.557256937,0.7948386669,1
623,1921,3.0192976,0.5380483866,1
623,1953,3.232307673,0.02594529837,1
623,1985,6.090927124,-0.2758114338,1
623,2017,5.1148386,0.01288891584,1
655,33,-0.3342880011,0.7513746023,1
655,65,-0.3227959871,3.559136391,1
655,97,-1.655700684,3.559265614,1
655,129,-1.128880143,4.536513329,1
655,161,-0.9137884378,4.955420017,1
655,193,-0.9186768532,6.035071373,1
655,225,-1.442726493,7.969118118,1
655,257,-0.518883884,8.473490715,1
655,289,-0.6895376444,7.841106415,1
655,321,-1.074069977,7.187871933,1
655,353,-0.391065836,7.531334877,1
655,385,0.1657893658,7.470827579,1
655,417,1.202427745,7.406179905,1
655,449,2.435361624,7.407700062,1
655,481,2.353647232,6.611730099,1
655,513,0.8567447662,4.825666904,1
655,545,-0.2859084606,5.531110287,1
655,577,0.722423315,5.181679726,1
655,609,0.7036614418,4.872428894,1
655,641,0.9498113394,8.076997757,1
655,673,1.008495808,10.87904072,1
655,705,1.07834518,11.67990875,1
655,737,1.132329464,9.972482681,1
655,769,0.9839626551,8.741286278,1
655,801,1.664716244,7.589066029,1
655,833,2.605728865,6.069018364,1
655,865,3.70193696,5.87990284,1
655,897,4.671234131,6.730212688,1
655,929,5.408854961,7.0678339,1
655,961,6.629263401,5.721520424,1
655,993,4.648407459,6.045165539,1
655,1025,3.161859274,8.642875671,1
655,1057,2.967498779,7.559103012,1
655,1089,3.608861923,6.856476307,1
655,1121,4.144154549,6.273657322,1
655,1153,3.937039852,5.424393177,1
655,1185,3.239862442,4.202018261,1
655,1217,4.2105937,5.218327045,1
655,1249,4.799174309,4.585268974,1
655,1281,6.624940872,2.6816926,1
655,1313,8.796077728,3.419903278,1
655,1345,9.049336433,3.218985081,1
655,1377,9.177124977,2.474065781,1
655,1409,9.02969265,1.575725079,1
655,1441,8.263895988,2.853385448,1
655,1473,7.444905281,7.207310677,1
655,1505,7.949973106,6.619423866,1
655,1537,8.280500412,4.750044823,1
655,1569,7.241057396,3.203855991,1
655,1601,5.716372967,2.19244957,1
655,1633,5.076455116,1.928104877,1
655,1665,5.15653801,1.48618269,1
655,1697,-11.7172184,5.075064182,1
655,1729,3.519852161,-0.2150546312,1
655,1761,1.823159695,-0.2523568571,1
655,1793,2.671970367,0.1053189188,1
655,1825,2.562245607,0.291756928,1
655,1857,2.851165295,0.9332494736,1
655,1889,2.377068043,1.073692322,1
655,1921,2.463110924,0.6604426503,1
655,1953,2.919609785,-0.1927397251,1
655,1985,3.020963669,-0.6976028681,1
655,2017,1.4277215,-0.2847327292,1
687,33,-0.9865684509,0.9575948715,1
687,65,0.423432827,4.903199196,1
687,97,-0.6299079657,4.138597488,1
687,129,-0.07144027948,5.044353008,1
687,161,-0.3319795132,6.123857021,1
687,193,-1.953743696,6.328419685,1
687,225,-2.22850728,7.563626766,1
687,257,-1.140701294,9.057458878,1
687,289,-1.673654556,8.213224411,1
687,321,-0.6139726639,1.876569748,1
687,353,-0.8867633939,1.004109859,1
687,385,-0.7761606574,8.659912109,1
687,417,-0.2665500641,9.049865723,1
687,449,-0.2271367908,9.536403656,1
687,481,0.2635363936,8.221609116,1
687,513,-0.813308537,6.077181339,1
687,545,-1.108300209,5.87629509,1
687,577,-0.9534837008,5.030332565,1
687,609,-0.6618533731,5.133162022,1
687,641,3.072797775,11.21721935,1
687,673,2.728306055,12.42005539,1
687,705,1.235289335,12.2610178,1
687,737,0.9586291313,9.855333328,1
687,769,0.8852193356,8.864624977,1
687,801,2.331384182,8.345112801,1
687,833,3.132082224,7.473492146,1
687,865,3.631808758,6.231501579,1
687,897,4.347668171,5.661724091,1
687,929,3.052567959,6.563132286,1
687,961,2.50178194,7.245090485,1
687,993,2.520372629,7.378386974,1
687,1025,3.044197559,7.499484062,1
687,1057,2.925120592,7.185206413,1
687,1089,3.490533829,6.786126137,1
687,1121,4.143668652,6.293329716,1
687,1153,4.934669495,5.672260284,1
687,1185,5.04792881,4.559994698,1
687,1217,3.849765778,4.701931477,1
687,1249,3.36522007,4.47500658,1
687,1281,5.330914974,3.845105171,1
687,1313,7.750177383,3.960526466,1
687,1345,8.380685806,3.509620905,1
687,1377,8.859556198,2.248877048,1
687,1409,8.210422516,1.497439861,1
687,1441,6.660859108,2.923149824,1
687,1473,6.952149391,6.950854301,1
687,1505,7.890293121,5.838599205,1
687,1537,8.240363121,4.297168255,1
687,1569,7.030969143,3.740096331,1
687,1601,5.399839878,2.713252068,1
687,1633,4.883391857,1.4012326,1
687,1665,5.122891426,-0.3962062597,1
687,1697,5.17600441,-1.74810648,1
687,1729,4.391325474,-0.6906958222,1
687,1761,3.564402819,0.3223641515,1
687,1793,2.904586792,0.9820308685,1
687,1825,3.198457718,0.6340396404,1
687,1857,3.6613276,0.9726747274,1
687,1889,2.453887701,0.5573884845,1
687,1921,2.809072018,-0.007969468832,1
687,1953,3.149745226,-0.516312778,1
687,1985,3.494249582,-0.799747467,1
687,2017,3.307880163,-0.426513046,1
719,33,-1.76171279,0.1391444206,1
719,65,-0.1415340304,5.573736668,1
719,97,0.02447390556,5.335174561,1
719,129,0.6315420866,6.749742508,1
719,161,0.3917655945,6.909414768,1
719,193,-1.216023207,6.500442982,1
719,225,-0.650762558,5.257437706,1
719,257,-1.099562168,1.488116741,1
719,289,-0.8129996657,8.010278702,1
719,321,0.7072646618,-0.1777858734,1
719,353,-0.8369342089,0.3163957596,1
719,385,-2.561367512,8.604393005,1
719,417,-1.339435816,10.4317112,1
719,449,-0.9999696016,9.64065361,1
719,481,-1.206366181,9.537664413,1
719,513,-2.152053356,8.722311974,1
719,545,-2.389950991,7.909594536,1
719,577,-0.9487328529,6.785488129,1
719,609,0.3722702861,7.692070007,1
719,641,2.325197458,10.91400814,1
719,673,1.80363524,11.94571877,1
719,705,0.5508102775,10.12859631,1
719,737,0.5712378621,7.263719559,1
719,769,0.6316511631,8.483654022,1
719,801,1.871389151,8.394276619,1
719,833,2.618319273,8.210939407,1
719,865,3.066198826,7.737888813,1
719,897,4.068050385,6.276870251,1
719,929,3.554004192,7.334144115,1
719,961,2.257510424,7.855209351,1
719,993,1.78807497,8.094373703,1
719,1025,2.139876127,9.392103195,1
719,1057,2.404851675,8.416244507,1
719,1089,2.925092459,7.46067667,1
719,1121,3.984003067,6.847898483,1
719,1153,4.512281895,6.541671753,1
719,1185,4.943083763,5.759343624,1
719,1217,5.141948223,5.300507545,1
719,1249,5.463920593,4.478208542,1
719,1281,6.644365788,4.055656433,1
719,1313,8.310734749,3.907088518,1
719,1345,8.744927406,3.556153536,1
719,1377,10.00440407,2.783440113,1
719,1409,10.79359818,2.607351065,1
719,1441,8.256114006,3.420076609,1
719,1473,7.902070999,6.383281708,1
719,1505,8.489984512,5.584823608,1
719,1537,9.66921711,2.75435853,1
719,1569,8.515849113,3.363435268,1
719,1601,6.630049706,2.961726427,1
719,1633,5.977646828,1.1289469,1
719,1665,6.287358284,-0.08125415444,1
719,1697,5.788158417,-0.7984181046,1
719,1729,4.571506023,-1.111534238,1
719,1761,3.730888367,-0.458668828,1
719,1793,3.50215888,0.01989321411,1
719,1825,1.61299634,8.459820747,1
719,1857,1.9373312,10.56047916,1
719,1889,2.046426773,-1.311094999,1
719,1921,2.77265954,-1.500525951,1
719,1953,3.547574043,-1.04452765,1
719,1985,3.532383204,-0.4851922393,1
719,2017,4.157598019,-0.2867501974,1
751,33,-1.451743841,-0.1347467899,1
751,65,-0.4189736247,3.387396812,1
751,97,0.3375528455,5.927836418,1
751,129,1.129991055,6.57930088,1
751,161,0.9582784176,6.077542782,1
751,193,0.2428545952,6.015787125,1
751,225,-0.3253207803,5.996675968,1
751,257,-0.5619636178,6.721235275,1
751,289,-0.3031669855,7.445513248,1
751,321,-0.3912876844,7.033756256,1
751,353,-1.090097785,7.253983021,1
751,385,-1.585390091,8.811873436,1
751,417,-1.258863449,10.50386047,1
751,449,-1.615179777,10.09278774,1
751,481,-2.133622169,10.54317093,1
751,513,-2.995480061,9.710071564,1
751,545,-4.376206398,9.111561775,1
751,577,-3.353537083,7.963382721,1
751,609,-0.6079459786,0.4537239075,1
751,641,-1.480589747,10.25834465,1
751,673,-1.66855514,12.38939381,1
751,705,-17.44599915,-0.4692831039,1
751,737,-1.153510928,8.499652863,1
751,769,-1.542605042,9.853675842,1
751,801,0.9537250996,8.699943542,1
751,833,1.596585631,8.472272873,1
751,865,2.113687992,8.05526638,1
751,897,2.313190222,7.402357101,1
751,929,2.656150579,7.60979414,1
751,961,1.854301453,8.220731735,1
751,993,0.8050918579,8.070587158,1
751,1025,1.264646769,9.713586807,1
751,1057,2.009961128,9.521531105,1
751,1089,3.720668554,8.587421417,1
751,1121,4.306861401,7.554795265,1
751,1153,4.161666393,7.043128014,1
751,1185,4.689312458,5.937196255,1
751,1217,5.516320229,5.025713921,1
751,1249,7.007236004,4.088231087,1
751,1281,9.440515518,2.649663448,1
751,1313,10.42111683,3.539390087,1
751,1345,9.500216484,3.59088397,1
751,1377,9.573968887,3.251789331,1
751,1409,9.674908638,3.255857229,1
751,1441,9.813672066,3.898982763,1
751,1473,9.141703606,4.24901247,1
751,1505,10.75652885,3.877991915,1
751,1537,11.40794182,3.811336756,1
751,1569,8.578496933,2.624406576,1
751,1601,6.951641083,1.570477843,1
751,1633,6.324284554,0.9381674528,1
751,1665,6.42150259,0.7130033374,1
751,1697,5.622969151,-0.7036533356,1
751,1729,4.834650993,-1.210523009,1
751,1761,3.70984292,-1.420296907,1
751,1793,3.471279144,-2.323179722,1
751,1825,4.3409338,6.320668221,1
751,1857,3.258509874,-1.271102309,1
751,1889,1.826232433,-2.821953535,1
751,1921,2.155411482,-2.425553322,1
751,1953,3.241426229,-1.387866259,1
751,1985,3.173909426,-0.3417653143,1
751,2017,3.244760752,-0.1995787024,1
783,33,-0.644308567,0.7651662827,1
783,65,-0.2618595064,2.128005505,1
783,97,-0.1964314431,7.539954185,1
783,129,0.6802576184,7.20145607,1
783,161,1.355491042,5.040865421,1
783,193,0.3890654445,5.139844418,1
783,225,-0.7466196418,6.012041569,1
