PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[43]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1825,0.1505201161,0.7062574625,1
367,1857,0.8479367495,1.189915657,1
367,1889,1.538722992,1.02828753,1
367,1921,0.5483807325,-0.05969500542,1
367,1953,2.732896566,6.660668373,1
367,1985,-0.1134526134,-0.001981198788,1
367,2017,0.1964508444,-1.183079958,1
399,33,0.3068992496,0.5613928437,1
399,65,0.001802295446,1.471273303,1
399,97,-0.3209457695,1.267069101,1
399,129,-0.3523337245,0.9292684197,1
399,161,0.009969353676,0.4605878592,1
399,193,0.212929368,0.7128000855,1
399,225,-0.2526394129,2.292118073,1
399,257,-0.006490446627,1.20850873,1
399,289,0.7797965407,1.68872571,1
399,321,0.0701354146,2.464656591,1
399,353,-0.3289525509,2.30120635,1
399,385,0.03010705113,2.442098856,1
399,417,1.187921524,2.546154737,1
399,449,0.1044438183,-0.497784853,1
399,481,-0.321552217,1.50732708,1
399,513,-0.3564236164,1.687973261,1
399,545,-0.5729549527,0.715845108,1
399,577,-0.3215259612,0.4916163683,1
399,609,0.4072006941,1.21769464,1
399,641,3.08545661,3.027564049,1
399,673,-4.455304146,4.288616657,1
399,705,0.8212177753,3.033890963,1
399,737,2.118052244,3.158061504,1
399,769,1.753182173,3.58315587,1
399,801,1.197896481,4.103899956,1
399,833,-0.150858283,5.680868626,1
399,865,1.307768822,8.041075706,1
399,897,0.6691166162,7.629296303,1
399,929,-0.04501354694,6.115190983,1
399,961,-0.3575481772,5.29947567,1
399,993,-1.14285183,4.664522171,1
399,1025,-1.964211464,4.311830521,1
399,1057,-2.672245741,5.134200096,1
399,1089,-2.213742256,4.997702122,1
399,1121,-0.9429278374,5.589454174,1
399,1153,-1.665426493,6.73348856,1
399,1185,-3.700850487,6.538896561,1
399,1217,-2.178750515,9.237957001,1
399,1249,-2.826672077,7.405167103,1
399,1281,-2.631002426,3.242167473,1
399,1313,-2.119797945,2.701219559,1
399,1345,-1.282644391,2.659138203,1
399,1377,-0.3859682083,2.073236227,1
399,1409,-0.6920808554,3.133278131,1
399,1441,-0.775480628,3.364167213,1
399,1473,-0.610930562,3.257918358,1
399,1505,0.2160915136,2.354180574,1
399,1537,-0.6321199536,5.036440849,1
399,1569,-2.702285051,3.407577038,1
399,1601,-0.4611945152,0.5326070786,1
399,1633,-1.574132323,10.04847908,1
399,1665,-1.938286781,3.500658989,1
399,1697,-1.997641325,3.536845684,1
399,1729,-0.4951496124,4.722107887,1
399,1761,-1.061060548,5.729160309,1
399,1793,-0.740100801,5.669484138,1
399,1825,0.5054526329,2.8018713,1
399,1857,-0.6180179119,13.77286243,1
399,1889,-7.249650002,14.99762344,1
399,1921,-0.07715398073,9.487093925,1
399,1953,0.1317492723,7.556455612,1
399,1985,-0.006117045879,-0.09215068817,1
399,2017,0.5167924762,-0.2435958385,1
431,33,0.2864346802,0.6621336341,1
431,65,-0.2923256159,1.010024309,1
431,97,-0.7129629254,0.985034287,1
431,129,-0.7995427847,0.6278755069,1
431,161,-0.5076500177,0.2571260333,1
431,193,-0.08596038818,0.6061780453,1
431,225,0.1510088295,1.151538134,1
431,257,0.3919382095,1.198729753,1
431,289,0.4835687876,1.896823764,1
431,321,0.3250533044,3.3440516,1
431,353,-0.6300074458,2.665401459,1
431,385,-0.8088573217,3.440419197,1
431,417,-0.7656469345,3.360891342,1
431,449,-0.3762049079,-0.5226042271,1
431,481,-1.090982318,2.235713959,1
431,513,-1.09741199,1.725318432,1
431,545,-0.8977925777,1.449964523,1
431,577,-0.4291274548,1.005385876,1
431,609,1.0989573,2.647269249,1
431,641,3.666138649,3.605461836,1
431,673,2.721964836,3.580838442,1
431,705,2.304690838,10.39839745,1
431,737,1.557620168,3.756637335,1
431,769,0.8847432137,3.89565134,1
431,801,1.150092244,3.955665588,1
431,833,1.321263313,4.325552464,1
431,865,2.309470415,4.901800156,1
431,897,-0.1775134504,6.881670952,1
431,929,-7.476592064,7.090946198,1
431,961,-9.708828926,-2.104573727,1
431,993,-1.561124086,4.107299328,1
431,1025,-1.771222234,4.193172455,1
431,1057,-1.816878438,4.64950943,1
431,1089,-2.341487646,5.573918819,1
431,1121,-0.6239819527,4.910774231,1
431,1153,-2.683286905,5.814798355,1
431,1185,-3.227068901,7.094705105,1
431,1217,-3.014440536,8.662068367,1
431,1249,-3.663200378,8.405986786,1
431,1281,-3.026696444,5.898925304,1
431,1313,-1.892485499,4.743618965,1
431,1345,-0.9941325188,3.851863623,1
431,1377,-0.1550319195,3.054288149,1
431,1409,-0.7733639479,3.202120304,1
431,1441,-1.181521297,3.120772839,1
431,1473,-1.159611106,2.96423173,1
431,1505,-1.439658523,3.229851246,1
431,1537,-1.7182796,4.212091446,1
431,1569,-1.51843977,3.056896925,1
431,1601,-1.312950134,1.587808847,1
431,1633,-1.834763765,2.675913572,1
431,1665,-1.709574699,2.899687767,1
431,1697,-1.795523763,2.77342391,1
431,1729,-1.520820737,3.262579203,1
431,1761,-1.145781755,2.136286497,1
431,1793,-0.3379158676,6.408223152,1
431,1825,0.2390997708,7.351131439,1
431,1857,-6.149258614,11.32334423,1
431,1889,-2.59453249,4.901995659,1
431,1921,0.4338190556,9.751029968,1
431,1953,1.289859891,6.603447914,1
431,1985,1.82205534,3.613714933,1
431,2017,0.7848329544,-1.050292015,1
463,33,-0.1086767018,0.5340235233,1
463,65,-0.1427659392,1.096644402,1
463,97,-0.2091086805,0.6311019659,1
463,129,-0.1812688857,0.08551824093,1
463,161,0.2610828876,0.721149385,1
463,193,0.7813467383,0.3641617298,1
463,225,0.8374134302,0.5721064806,1
463,257,0.3000779748,2.253524303,1
463,289,0.06951197982,2.670654297,1
463,321,-0.3498495221,2.720748901,1
463,353,-1.274260044,3.84055233,1
463,385,-1.56580472,3.910130024,1
463,417,-1.460035563,3.996362686,1
463,449,-1.03850913,3.122499943,1
463,481,-1.241700768,3.043199778,1
463,513,-2.50654459,2.798500538,1
463,545,-2.493124247,2.589680195,1
463,577,-1.017772317,2.323034763,1
463,609,-1.027883887,3.897681236,1
463,641,-0.4537683725,3.738255739,1
463,673,14.57706928,2.778813124,1
463,705,19.68650246,-0.8675618172,1
463,737,20.75928497,4.393625259,1
463,769,1.146874905,4.150816917,1
463,801,1.020142078,3.296432018,1
463,833,0.8917989731,4.224667549,1
463,865,0.1513915062,4.966703415,1
463,897,-0.410110116,5.308072567,1
463,929,-0.6457235217,6.156772137,1
463,961,-9.864357948,-2.67023468,1
463,993,-1.742804885,3.20821476,1
463,1025,-2.143317223,5.289038658,1
463,1057,-1.609366894,6.096958637,1
463,1089,-0.4519461393,1.215433121,1
463,1121,-2.451423883,2.859418392,1
463,1153,-3.308053017,4.981565952,1
463,1185,-3.544365406,5.821122646,1
463,1217,-4.679524422,5.213398457,1
463,1249,-4.437822342,6.347671032,1
463,1281,-2.557977676,6.529729843,1
463,1313,-1.428294301,5.194204807,1
463,1345,-0.3359727263,3.981553555,1
463,1377,-0.06663882732,3.462300301,1
463,1409,-0.2737091184,3.35411787,1
463,1441,-0.4364418983,3.374772072,1
463,1473,-0.8360546827,2.908624411,1
463,1505,-3.526522875,2.645347595,1
463,1537,-2.115337372,2.904211283,1
463,1569,-1.919467926,2.715022326,1
463,1601,-2.174556017,2.70076704,1
463,1633,-2.00823307,2.557481289,1
463,1665,-1.631889343,2.265362024,1
463,1697,-1.647529125,2.036337137,1
463,1729,-1.601494789,1.643507481,1
463,1761,-0.9042491913,2.169514894,1
463,1793,0.001750051975,4.802283287,1
463,1825,0.5196619034,6.991258621,1
463,1857,-0.02801394463,6.337996483,1
463,1889,-0.3283638358,5.057005882,1
463,1921,0.6321434975,2.708528996,1
463,1953,2.097617626,4.460072517,1
463,1985,1.667556643,3.553854227,1
463,2017,4.449091911,-3.399919271,1
495,33,-0.1316758841,0.912989974,1
495,65,0.06097593904,2.368773699,1
495,97,0.1165445149,1.193290472,1
495,129,0.3834710419,0.976788044,1
495,161,0.8403275609,1.47382164,1
495,193,1.307829857,1.544006348,1
495,225,1.026086569,1.668583632,1
495,257,0.009699761868,3.095006943,1
495,289,-0.0102212131,2.802109718,1
495,321,-0.3161667585,3.028715611,1
495,353,-1.087548614,3.288092375,1
495,385,-1.245358706,3.852303982,1
495,417,-1.686146379,4.313890934,1
495,449,-1.932316899,3.736435652,1
495,481,-1.893529177,2.784077644,1
495,513,-3.969268322,2.87417078,1
495,545,-4.097959995,4.03115797,1
495,577,-2.353695393,4.98735857,1
495,609,-3.11285615,5.527599335,1
495,641,15.91422081,4.359901428,1
495,673,14.06502438,2.352478027,1
495,705,8.780022621,22.00840569,1
495,737,11.16316128,-11.85724258,1
495,769,13.84221077,17.95471001,1
495,801,-4.248040676,4.647774696,1
495,833,-0.1887547076,4.389725208,1
495,865,-0.16993016,4.209957123,1
495,897,-0.4193937182,4.304372787,1
495,929,-0.8167253733,4.497705936,1
495,961,-1.428168654,4.367612362,1
495,993,-1.624742866,5.614818096,1
495,1025,-1.391363859,6.53345871,1
495,1057,-0.1353142262,7.80685854,1
495,1089,-0.436855793,1.299332142,1
495,1121,-1.910661221,3.444719315,1
495,1153,-3.104286432,4.692595005,1
495,1185,-3.542825699,6.062539101,1
495,1217,-3.068232536,6.170641899,1
495,1249,-2.511554003,5.653108597,1
495,1281,-1.961180925,4.791851044,1
495,1313,-1.078926444,4.606750488,1
495,1345,0.08903992176,3.422283411,1
495,1377,0.1211904883,2.329608679,1
495,1409,0.8328903913,3.771450043,1
495,1441,1.477723718,3.586659908,1
495,1473,0.7186064124,2.444199324,1
495,1505,-1.084947228,1.435859203,1
495,1537,-1.713077545,0.5552471876,1
495,1569,-2.324341536,1.436689377,1
495,1601,-2.067808628,2.184787273,1
495,1633,-1.341120481,2.639027596,1
495,1665,-1.014643192,2.483236313,1
495,1697,-1.526356339,1.531414986,1
495,1729,-1.793429852,1.697490692,1
495,1761,-1.290742278,3.321928024,1
495,1793,-0.3226630688,6.763765335,1
495,1825,-0.3838507533,7.798535347,1
495,1857,-0.3231295943,5.349351883,1
495,1889,0.6941632628,5.055662155,1
495,1921,1.458977938,4.170544624,1
495,1953,2.431070805,3.273628712,1
495,1985,1.154342413,4.103915691,1
495,2017,-0.3465322852,-4.340393543,1
527,33,-0.2819981575,1.362906337,1
527,65,-0.3266603947,1.486344934,1
527,97,0.05357539654,1.288676977,1
527,129,1.707315683,1.406150699,1
527,161,1.209107637,1.885727525,1
527,193,0.9277832508,2.335731745,1
527,225,0.5107587576,2.58060503,1
527,257,-0.4783949256,2.791824818,1
527,289,-0.4851391315,2.855006456,1
527,321,-0.5294095278,3.593782663,1
527,353,-0.8694431782,3.299539566,1
527,385,-1.028995991,3.721411228,1
527,417,-1.803303123,4.366889954,1
527,449,-2.299054623,3.60571599,1
527,481,-1.85650897,3.233486414,1
527,513,-2.11366272,3.617311954,1
527,545,-3.486297846,5.192983627,1
527,577,3.567178011,6.398553371,1
527,609,-2.089517593,6.30700016,1
527,641,-2.818490982,7.218627453,1
527,673,-1.134435058,7.097188473,1
527,705,-5.560236931,-5.798591137,1
527,737,-0.2888980508,5.944577694,1
527,769,0.4403051734,8.201413155,1
527,801,-0.1410265863,6.312318802,1
527,833,0.858076334,4.880925179,1
527,865,-0.6127276421,3.920953751,1
527,897,-0.6106294394,4.667693615,1
527,929,-0.6152499914,4.970664501,1
527,961,-1.218123913,4.524415493,1
527,993,-1.248013139,4.746472836,1
527,1025,-1.194994211,4.438276291,1
527,1057,-0.833579421,4.777692795,1
527,1089,-0.5635980368,4.724315643,1
527,1121,-1.279523134,7.227486134,1
527,1153,-2.115037203,5.693481922,1
527,1185,-2.442516088,5.718532562,1
527,1217,-2.530292511,6.014723778,1
527,1249,-2.102311611,5.286207199,1
527,1281,-1.455853701,4.459908962,1
527,1313,-1.348996401,4.128638268,1
527,1345,-0.6584615111,3.227589846,1
527,1377,-0.2948222756,2.573727131,1
527,1409,11.57935143,2.222576857,1
527,1441,1.785306692,1.964473963,1
527,1473,1.645541906,0.6388463974,1
527,1505,-0.4934750199,0.3219590187,1
527,1537,-2.100308657,0.3608196974,1
527,1569,-1.11429882,-0.6488796473,1
527,1601,-1.066947699,0.3259687424,1
527,1633,-0.7942986488,2.526969671,1
527,1665,-0.8046824932,3.155356407,1
527,1697,-2.068255424,2.573960543,1
527,1729,-2.350756645,3.031212807,1
527,1761,-1.652577519,4.575012207,1
527,1793,-1.370191574,5.508275032,1
527,1825,-1.183303595,5.823918819,1
527,1857,-0.872184515,5.669078827,1
527,1889,-0.3350237608,4.989172935,1
527,1921,-0.04125154018,4.208097935,1
527,1953,0.2482627034,2.422960281,1
527,1985,0.04026579857,-0.7037668228,1
527,2017,-0.9369717836,-3.580079317,1
559,33,-0.5249549747,1.378534198,1
559,65,-0.2243299186,1.221257687,1
559,97,0.1025716662,1.050925016,1
559,129,0.6247857213,1.487233043,1
559,161,0.6847336292,2.834387779,1
559,193,0.6245548129,2.225525141,1
559,225,0.6261247993,2.927728653,1
559,257,0.6542292237,3.591980457,1
559,289,3.424581051,22.73808289,1
559,321,0.05485492945,5.454450607,1
559,353,-0.5198800564,5.170006275,1
559,385,-0.9317622185,5.547431946,1
559,417,-1.796438575,2.465887785,1
559,449,-1.968143702,2.962616444,1
559,481,-1.942163944,3.107342482,1
559,513,-2.121666431,3.633689642,1
559,545,-2.429580927,4.307435513,1
559,577,-1.596485734,5.6647892,1
559,609,-1.503253341,6.826669216,1
559,641,-1.882403851,6.302122116,1
559,673,-1.082726955,5.556293011,1
559,705,-0.9831030369,6.477818966,1
559,737,-0.07194501162,6.046521664,1
559,769,0.03360950947,9.669930458,1
559,801,0.05136010051,6.272665501,1
559,833,0.8541880846,5.50469923,1
559,865,-0.1600622237,5.108332634,1
559,897,-0.3498719931,5.059599876,1
559,929,-0.2864042521,5.400760651,1
559,961,-0.5576586723,5.506262779,1
559,993,-0.1425653994,4.304616928,1
559,1025,-0.2098900676,4.146190166,1
559,1057,-0.4129448831,4.925494194,1
559,1089,-0.4192733765,4.883678913,1
559,1121,-0.04979002476,5.762289047,1
559,1153,-1.280348301,5.320301056,1
559,1185,-2.718069315,5.018850803,1
559,1217,-2.871600151,5.511481285,1
559,1249,-2.345939398,4.892044544,1
559,1281,-1.677090287,3.585854053,1
559,1313,-1.18003571,3.445741177,1
559,1345,-0.7353993058,-15.197402,1
559,1377,0.1445714235,0.5065598488,1
559,1409,0.7357802987,0.2411967516,1
559,1441,0.7041172981,1.405237675,1
559,1473,0.2381922007,-0.4414353967,1
559,1505,-1.265835762,-0.3888301253,1
559,1537,-1.688867211,0.2524900138,1
559,1569,-0.4295481443,-0.07615301013,1
559,1601,0.1549408436,0.5508171916,1
559,1633,-0.8238704205,2.117905855,1
559,1665,-1.724960089,3.563033819,1
559,1697,-2.535176277,4.522358894,1
559,1729,-2.947939634,4.22921896,1
559,1761,-2.478048801,4.62609911,1
559,1793,-1.992234468,5.296163559,1
559,1825,-1.850476027,5.464327812,1
559,1857,-1.907584786,5.549141884,1
559,1889,-3.255511761,5.067578316,1
559,1921,-4.558493137,4.496897697,1
559,1953,-0.5975872874,1.93228817,1
559,1985,0.01278136671,0.09387113154,1
559,2017,0.7765048742,-2.845725775,1
591,33,-0.569811821,0.9642213583,1
591,65,-0.08950200677,2.031175137,1
591,97,-0.3049087524,0.7742967606,1
591,129,-0.3295297921,1.489025712,1
591,161,-0.2652089596,1.436500072,1
591,193,-0.5340605974,0.9098747969,1
591,225,-0.0910268724,1.728917003,1
591,257,-0.5103264451,2.910957575,1
591,289,-0.9448187351,3.757099867,1
591,321,-0.5349604487,4.736165047,1
591,353,-0.8552693725,3.924715042,1
591,385,-1.156473279,3.4492836,1
591,417,-1.649247766,1.874698162,1
591,449,-1.878799438,2.209879398,1
591,481,-2.163196564,2.636977434,1
591,513,-1.722269893,3.500281572,1
591,545,-1.461161256,3.812001228,1
591,577,-1.882462978,4.115899086,1
591,609,-1.814189792,5.147399426,1
591,641,-2.420855761,5.692522049,1
591,673,-1.512046218,5.657914162,1
591,705,-1.312541723,5.360182285,1
591,737,-0.7480840683,6.649327278,1
591,769,-0.5369110107,8.41770649,1
591,801,-0.3297179341,6.777674675,1
591,833,-0.3592651486,6.202253342,1
591,865,-0.1468120068,6.019040585,1
591,897,-0.03783968091,5.005069256,1
591,929,-0.4685064554,5.760616779,1
591,961,-2.035404921,6.710411072,1
591,993,0.04493281245,3.064522266,1
591,1025,0.3943295479,4.656590462,1
591,1057,0.03053969145,4.935582161,1
591,1089,-1.353991508,4.523039818,1
591,1121,-2.189311266,4.735654831,1
591,1153,-2.375149965,5.276588917,1
591,1185,-2.883618593,4.961303711,1
591,1217,-2.226147175,5.320115566,1
591,1249,-1.962031603,4.823977947,1
591,1281,-1.928405762,3.247779608,1
591,1313,-0.2049736977,0.8278503418,1
591,1345,2.465945721,21.33879471,1
591,1377,0.5536227822,0.9545023441,1
591,1409,-0.1528732181,0.8720657825,1
591,1441,-0.8192352653,1.254010081,1
591,1473,-1.576136112,-0.04907476902,1
591,1505,-2.097800255,-0.6229742765,1
591,1537,-1.532661319,0.2067730129,1
591,1569,-0.06151551008,0.5598740578,1
591,1601,0.7805097699,0.4843079448,1
591,1633,0.2220614552,1.713835239,1
591,1665,-2.044629097,3.637158871,1
591,1697,-2.758382082,4.847476006,1
591,1729,-3.143882751,4.443809986,1
591,1761,-3.213440418,4.648405552,1
591,1793,-2.552056074,5.347453594,1
591,1825,-2.434957981,5.635596752,1
591,1857,-2.755630255,5.655887604,1
591,1889,-4.534085751,5.392631531,1
591,1921,-4.346190929,4.205519676,1
591,1953,-1.063111901,2.464058399,1
591,1985,-0.4996398985,0.7115237713,1
591,2017,1.19367075,-3.157134533,1
623,33,-0.1550404727,0.4650780857,1
623,65,-0.4910701513,1.254836559,1
623,97,-0.631921351,1.024558902,1
623,129,-0.2047736347,0.9536129832,1
623,161,-0.4455558658,0.8536834717,1
623,193,-0.9992889166,0.2289712429,1
623,225,-1.192698717,-0.01742649078,1
623,257,-1.276702881,1.696321487,1
623,289,-1.560638428,3.280742645,1
623,321,-0.534747541,3.574125767,1
623,353,-0.365902245,1.968993187,1
623,385,-0.6916913986,1.286597252,1
623,417,-1.267824173,1.487467766,1
623,449,-1.912985563,1.779652119,1
623,481,-2.21775341,2.522332191,1
623,513,-1.537931442,3.231215477,1
623,545,-1.621925116,3.899187803,1
623,577,-2.617877007,4.189907074,1
623,609,-2.79374218,4.752245426,1
623,641,-2.050464153,5.354019642,1
623,673,-1.801577091,6.961885929,1
623,705,-1.413150787,7.142785549,1
623,737,-0.8490455151,7.059818745,1
623,769,-0.8499917388,7.21055603,1
623,801,-0.7554495335,6.280577183,1
623,833,-0.9156700373,6.16485405,1
623,865,-0.8361603618,6.017146587,1
623,897,0.1814787388,5.508834362,1
623,929,-0.5671182275,5.571947098,1
623,961,-1.560123324,4.634836674,1
623,993,-0.7107711434,2.579349041,1
623,1025,-0.5428301096,3.82249403,1
623,1057,-0.5566027761,4.400238514,1
623,1089,-1.636625648,4.224464417,1
623,1121,-2.182379961,4.550917149,1
623,1153,-3.01854229,6.088139534,1
623,1185,-3.932221174,5.798419952,1
623,1217,-0.93268466,5.599616051,1
623,1249,-0.2979265451,4.774265289,1
623,1281,-1.283060074,2.813435555,1
623,1313,-0.8796771169,2.638344765,1
623,1345,0.3263568878,1.818733692,1
623,1377,-0.3594403267,6.134508133,1
623,1409,-1.030064821,1.717142701,1
623,1441,-1.488631368,1.494318485,1
623,1473,-2.723035812,0.6264520288,1
623,1505,-3.899363995,0.3262341022,1
623,1537,-3.623950958,0.7665087581,1
623,1569,-14.25741386,7.453671455,1
623,1601,12.17604446,15.98746777,1
623,1633,-0.4544811249,1.894504547,1
623,1665,-0.9645886421,3.64640522,1
623,1697,-3.544113636,5.035834312,1
623,1729,-3.900379181,4.867220879,1
623,1761,-3.823192358,4.720059872,1
623,1793,-4.732740402,4.769719124,1
623,1825,-2.512353182,5.343636513,1
623,1857,-2.54358983,6.088479996,1
623,1889,-2.270635843,7.918465614,1
623,1921,-1.917138815,7.216005802,1
623,1953,-1.483151674,4.491465569,1
623,1985,-0.6953582764,1.189597368,1
623,2017,0.6702638865,-4.262034893,1
655,33,-0.3888911009,0.3930684328,1
655,65,-0.2217555046,1.789368629,1
655,97,-0.2806124389,1.203229547,1
655,129,-0.2955082655,0.9711495638,1
655,161,-0.5701509118,0.7840581536,1
655,193,-1.20717597,-0.01356589794,1
655,225,-2.733816147,-0.4696480632,1
655,257,-2.094679356,1.219048619,1
655,289,-0.8342518806,2.273008823,1
655,321,-0.4147452712,2.609492779,1
655,353,0.000930249691,1.655787945,1
655,385,-0.02769255638,-0.2657010555,1
655,417,-0.725579977,0.6080114841,1
655,449,-1.202991247,1.73210001,1
655,481,-1.839545608,5.343045235,1
655,513,-1.591049671,6.040886879,1
655,545,-2.119096279,3.727138519,1
655,577,-2.307978153,4.119180202,1
655,609,-2.305624962,4.498278618,1
655,641,-2.367168188,4.84060955,1
655,673,-2.136752129,5.462954044,1
655,705,-1.849856853,6.19394207,1
655,737,-1.485473871,6.005890369,1
655,769,-1.66626811,6.536162376,1
655,801,-1.785536528,5.887234688,1
655,833,-0.9743652344,6.049489975,1
655,865,-1.000781059,5.909314156,1
655,897,-1.028070927,5.590141773,1
655,929,-0.9948997498,4.792644501,1
655,961,-1.181690931,3.707632065,1
655,993,-1.143729687,2.767809391,1
655,1025,-0.933386445,2.051653385,1
655,1057,-1.331950426,3.749212742,1
655,1089,-1.397567987,4.937861443,1
655,1121,-1.491452336,4.598490238,1
655,1153,-2.62366128,6.10958147,1
655,1185,-4.419840813,5.332406998,1
655,1217,-1.913902402,5.534907818,1
655,1249,0.5328998566,4.59105587,1
655,1281,0.9232724309,1.608383417,1
655,1313,-0.9314889312,2.639991283,1
655,1345,-0.6648554802,2.443213463,1
655,1377,-1.669766665,2.380282402,1
655,1409,-1.561752319,2.762131214,1
655,1441,-1.337594509,2.533538342,1
655,1473,-1.902651548,1.564486504,1
655,1505,-2.179521561,1.758287668,1
655,1537,-2.1187253,1.456456065,1
655,1569,2.438189268,-18.0844059,1
655,1601,-0.8316354752,-1.465923786,1
655,1633,-1.018188953,0.515512228,1
655,1665,-3.137670994,4.834632397,1
655,1697,-4.022431374,5.485936165,1
655,1729,-4.179382324,5.472766876,1
655,1761,-5.219442368,5.354576111,1
655,1793,-4.970048904,6.17464304,1
655,1825,-0.6143575907,3.837851524,1
655,1857,0.0641412735,1.957636356,1
655,1889,-0.1151874065,7.004358768,1
655,1921,-1.911836147,8.223106384,1
655,1953,-1.688056111,6.465843201,1
655,1985,-0.6269028187,3.107103586,1
655,2017,0.2679008245,-5.744719982,1
687,33,-0.4743452072,0.2443474084,1
687,65,-0.110154897,1.673514843,1
687,97,-0.4861845672,1.113906503,1
687,129,-0.8235121965,1.36169672,1
687,161,-0.5439949632,1.153738022,1
687,193,-0.8137944937,0.1272653937,1
687,225,-1.251410604,0.4172871709,1
687,257,-1.15367949,1.204853773,1
687,289,-1.136513591,1.666465878,1
687,321,-1.655823946,1.806747437,1
687,353,0.1556850672,0.917560339,1
687,385,0.1468669921,0.3413035274,1
687,417,-0.4365989864,0.378356576,1
687,449,-0.9828633666,1.824175835,1
687,481,-0.6156843901,4.372315407,1
687,513,1.117094398,4.136498451,1
687,545,-1.141469836,5.545413971,1
687,577,-1.82184577,4.250682831,1
687,609,-2.676124096,4.4342556,1
687,641,-2.807768822,4.175426483,1
687,673,-2.551695824,3.885846615,1
687,705,-2.852706671,4.231112003,1
687,737,-2.535479784,5.151864052,1
687,769,-2.517510653,6.050400257,1
687,801,-2.179315567,6.511538029,1
687,833,-1.609824181,6.76063633,1
687,865,-1.855779886,6.531942844,1
687,897,-2.130043983,5.740792274,1
687,929,-2.009730101,4.285887241,1
687,961,-1.549690723,3.376310349,1
687,993,-0.5725265741,2.731648445,1
687,1025,0.2453531027,2.341952324,1
687,1057,-0.9787439108,3.410636187,1
687,1089,-0.2156914473,2.050383806,1
687,1121,-0.2007344961,5.89025116,1
687,1153,-1.285881281,5.944910049,1
687,1185,-2.748130083,5.009512424,1
687,1217,-1.962386727,5.375314713,1
687,1249,-0.768220067,4.486996651,1
687,1281,-0.1045964956,1.625823736,1
687,1313,-0.2003597021,1.519327402,1
687,1345,-0.3804041743,2.497186899,1
687,1377,-1.793269992,2.91906786,1
687,1409,-1.389424682,3.244446516,1
687,1441,-0.7731359005,3.054837465,1
687,1473,-1.581379175,2.199794292,1
687,1505,-2.049211025,2.058896065,1
687,1537,-3.141825199,1.906560183,1
687,1569,-5.501560211,2.609115839,1
687,1601,-0.983206749,-0.04597377777,1
687,1633,-1.336512089,1.051275253,1
687,1665,-4.28470993,5.297240734,1
687,1697,-4.384726048,5.909972668,1
687,1729,-4.071771622,5.769412041,1
687,1761,-2.250395775,5.882402897,1
687,1793,-2.333435774,5.558448792,1
687,1825,-1.320486784,3.39730978,1
687,1857,-0.3976508379,4.594129086,1
687,1889,0.1171714067,5.711894989,1
687,1921,0.2132230401,3.253573895,1
687,1953,-0.7730268836,7.925650597,1
687,1985,-0.8969551325,4.036607265,1
687,2017,19.07196999,-7.644394875,1
719,33,-0.6703797579,0.03173369169,1
719,65,-0.04112714529,0.8599358201,1
719,97,-0.2672520876,0.993966341,1
719,129,-0.4493540525,1.450526476,1
719,161,-0.5530303717,1.375849366,1
719,193,-1.566686511,1.723319888,1
719,225,-1.181423664,1.079489708,1
719,257,-0.7328512669,1.282397032,1
719,289,-1.085731149,1.420472741,1
719,321,-1.001554132,1.162811756,1
719,353,0.1625923216,1.257997394,1
719,385,1.055235744,1.042651892,1
719,417,-0.1851500273,0.1489655972,1
719,449,-1.139367223,1.459328651,1
719,481,-0.4141623974,2.925298452,1
719,513,-0.5994954109,3.172147751,1
719,545,-0.3020262718,2.800571442,1
719,577,-1.613758802,4.154305935,1
719,609,-2.543071747,3.457196951,1
719,641,-2.733108521,3.192978382,1
719,673,-2.641864538,2.964953423,1
719,705,-3.682769299,3.309636116,1
719,737,-4.062727928,5.005551815,1
719,769,-4.563091278,4.004371643,1
719,801,-2.23726511,8.122234344,1
719,833,-1.699497938,8.559906006,1
719,865,-2.89938426,7.402728558,1
719,897,-2.551803112,6.420091629,1
719,929,-2.811923027,4.854314327,1
719,961,-2.537470102,3.186598778,1
719,993,-0.2242873907,2.600955009,1
719,1025,-0.05304735899,2.06785965,1
719,1057,-1.207869053,3.205942631,1
719,1089,0.1834404469,3.400740623,1
719,1121,0.3192092776,3.850231171,1
719,1153,-0.6149349213,4.724546432,1
719,1185,-1.473126411,4.582532883,1
719,1217,-1.609537959,4.853738785,1
719,1249,-1.495239973,4.791687965,1
719,1281,-1.221218824,3.549738884,1
719,1313,0.4570217133,3.101922274,1
719,1345,-0.5058614016,2.524638653,1
719,1377,-2.67474699,4.299531937,1
719,1409,-1.206099272,4.21273613,1
719,1441,0.6093528271,2.867478848,1
719,1473,-1.104637861,2.64828372,1
719,1505,-2.026082039,2.15025425,1
719,1537,-4.787125587,2.17104435,1
719,1569,-2.652338505,1.721509933,1
719,1601,-1.601874352,0.946880579,1
719,1633,-2.532538891,4.151325226,1
719,1665,-5.036007881,5.610935688,1
719,1697,-4.938661575,5.983281136,1
719,1729,-2.656061172,6.219774723,1
719,1761,-1.741065502,6.681305885,1
719,1793,-1.175246239,5.838287354,1
719,1825,-1.791648149,2.956557751,1
719,1857,-1.080630064,7.831127644,1
719,1889,-0.3932061195,5.884353638,1
719,1921,1.080061674,5.118741512,1
