PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[37]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1953,-6.748541832,5.443216324,1
751,1985,0.9438796639,17.472826,1
751,2017,16.08652115,-6.414885998,1
783,33,-0.7337312698,0.6758267879,1
783,65,-0.1514575481,0.8565333486,1
783,97,0.882682085,-0.2650253773,1
783,129,0.6719106436,7.411777496,1
783,161,4.190761566,-9.83071804,1
783,193,-0.6494562626,0.07038402557,1
783,225,4.324561119,3.291723728,1
783,257,4.780767918,3.430448294,1
783,289,0.004556417465,0.8346703053,1
783,321,18.4826088,-5.938017368,1
783,353,18.32475471,16.16621971,1
783,385,2.050965071,7.709527493,1
783,417,-1.306743145,5.298295498,1
783,449,-1.22227788,2.018569469,1
783,481,1.55921638,5.459051609,1
783,513,1.656042457,4.803990841,1
783,545,2.345528126,6.187124252,1
783,577,3.065525055,9.361825943,1
783,609,3.778054714,10.15545559,1
783,641,15.51487732,11.00929642,1
783,673,19.98221397,8.839268684,1
783,705,20.02933884,8.554005623,1
783,737,4.494342804,14.82157612,1
783,769,4.17851305,11.14077854,1
783,801,3.807132721,10.10280037,1
783,833,4.509112835,10.40391827,1
783,865,4.426272869,7.842615604,1
783,897,4.050228119,6.299688339,1
783,929,6.383562088,5.905373573,1
783,961,7.244110107,6.187923431,1
783,993,8.220302582,7.28387022,1
783,1025,8.071519852,7.496347427,1
783,1057,-8.10131073,3.430810928,1
783,1089,-8.596641541,2.34950161,1
783,1121,-6.87433815,8.223960876,1
783,1153,9.718805313,10.48181438,1
783,1185,1.745960712,-3.954526424,1
783,1217,5.935949326,7.54717207,1
783,1249,1.514345169,4.811992645,1
783,1281,0.4274072647,4.707615376,1
783,1313,10.82075024,5.16730547,1
783,1345,15.19415188,4.97249794,1
783,1377,1.527485371,10.63910866,1
783,1409,-17.46783638,9.126997948,1
783,1441,2.014899254,6.957232475,1
783,1473,2.080099106,10.88253593,1
783,1505,1.845796347,7.793159962,1
783,1537,2.046568871,6.582743645,1
783,1569,2.919915915,8.197455406,1
783,1601,3.931066036,9.321685791,1
783,1633,2.808459282,12.39449024,1
783,1665,0.4823255539,15.085392,1
783,1697,1.073729157,13.42899799,1
783,1729,0.205393672,11.50463104,1
783,1761,-0.2643196583,9.287890434,1
783,1793,6.129782677,2.558197021,1
783,1825,5.34423542,7.316934586,1
783,1857,0.01645672321,17.11182976,1
783,1889,1.542851925,10.17417145,1
783,1921,1.942923307,10.46256542,1
783,1953,2.124853849,9.649597168,1
783,1985,2.593709707,12.90333176,1
783,2017,4.947178364,-3.330347061,1
815,33,-0.3861757517,0.5828323364,1
815,65,-0.6624286175,0.1692284942,1
815,97,1.571553707,-3.891875267,1
815,129,-1.075634241,9.182118416,1
815,161,16.25627899,6.033679485,1
815,193,17.20899582,5.92247057,1
815,225,1.713229179,3.727026463,1
815,257,1.658081055,-12.40468407,1
815,289,1.726693153,4.997557163,1
815,321,14.80393124,17.04328537,1
815,353,2.262952566,6.014158249,1
815,385,2.369853497,8.11411953,1
815,417,1.215780973,5.799592972,1
815,449,0.3584269285,2.953216076,1
815,481,3.072212219,4.755624294,1
815,513,3.276747704,5.812063694,1
815,545,2.21311903,6.215057373,1
815,577,2.022073269,9.024990082,1
815,609,1.393231869,9.376058578,1
815,641,0.922328949,9.447994232,1
815,673,-8.089888573,9.605755806,1
815,705,10.12152672,3.225164413,1
815,737,4.265013695,12.61588287,1
815,769,4.283129215,10.45421696,1
815,801,3.582179546,9.217906952,1
815,833,-11.2358017,8.095981598,1
815,865,-12.02377319,8.255714417,1
815,897,5.729568958,6.962511063,1
815,929,6.094825268,6.604513168,1
815,961,6.603104591,5.8827672,1
815,993,7.052013874,5.600963116,1
815,1025,8.426233292,7.429195404,1
815,1057,-1.533410072,-0.4631118774,1
815,1089,-8.521178246,16.67785263,1
815,1121,-1.567464352,10.15637398,1
815,1153,9.278988838,14.0055275,1
815,1185,7.899050713,12.24288368,1
815,1217,4.786198139,5.109724045,1
815,1249,3.836426735,6.36920023,1
815,1281,2.899642706,4.407597065,1
815,1313,8.297031403,5.36066103,1
815,1345,-0.2081949711,-0.06169509888,1
815,1377,0.3532249928,0.701567173,1
815,1409,1.083831072,12.87081909,1
815,1441,-2.563298225,5.141993999,1
815,1473,1.548157573,7.42540884,1
815,1505,1.788357615,5.950861454,1
815,1537,3.213193655,0.1116642952,1
815,1569,4.287085533,6.553931713,1
815,1601,4.042892456,7.078656197,1
815,1633,3.670790672,9.377407074,1
815,1665,0.08611965179,11.69421005,1
815,1697,-0.323682785,10.67053509,1
815,1729,0.1751537323,10.67329502,1
815,1761,-7.867452145,16.12973785,1
815,1793,1.309203625,4.78237915,1
815,1825,0.9244143963,7.490707397,1
815,1857,1.297360778,7.587779999,1
815,1889,2.403015137,11.16320705,1
815,1921,2.722295284,12.30931377,1
815,1953,2.436383724,11.19444084,1
815,1985,0.8809344769,7.508804798,1
815,2017,14.09727859,-1.90183568,1
847,33,1.214390516,-0.09207248688,1
847,65,-0.7369090319,1.731109381,1
847,97,-1.023656249,5.369379997,1
847,129,-0.7402310371,7.630000591,1
847,161,-1.05475986,9.047828674,1
847,193,17.04680252,7.222514153,1
847,225,17.74738884,5.528581619,1
847,257,2.567135096,-13.19809151,1
847,289,5.782460213,-3.623629093,1
847,321,1.569310904,1.943028927,1
847,353,1.861079335,5.547469139,1
847,385,0.1502466202,10.21779442,1
847,417,-7.535965443,5.631465912,1
847,449,-0.6795668602,4.394735336,1
847,481,1.69938612,5.543066978,1
847,513,1.976651192,6.249891281,1
847,545,1.710656643,6.082077026,1
847,577,1.454161525,8.172048569,1
847,609,1.110459208,8.024270058,1
847,641,0.4669356346,8.271242142,1
847,673,2.846502781,8.347473145,1
847,705,4.541265011,10.58633804,1
847,737,4.127961636,10.6626749,1
847,769,3.819988728,10.45886993,1
847,801,4.689635277,9.294008255,1
847,833,6.108919621,8.951511383,1
847,865,4.95100069,10.32439423,1
847,897,-0.2860794067,-11.49462318,1
847,929,6.34213829,6.528563976,1
847,961,6.20263195,5.652287483,1
847,993,5.993868351,5.24626255,1
847,1025,7.499606609,6.783111095,1
847,1057,26.05148315,13.57778358,1
847,1089,7.849913597,10.35116196,1
847,1121,5.543126106,8.197898865,1
847,1153,-13.41457844,8.175619125,1
847,1185,8.803878784,9.316426277,1
847,1217,7.533630848,4.404254436,1
847,1249,5.981515884,5.126164913,1
847,1281,4.875859261,3.955547333,1
847,1313,4.207876205,6.592737675,1
847,1345,6.600496769,6.472887993,1
847,1377,6.383999825,7.21976757,1
847,1409,-0.4848766327,11.96596432,1
847,1441,21.10268402,3.945615292,1
847,1473,4.357373238,11.37567902,1
847,1505,1.602450371,7.61591053,1
847,1537,1.592211246,-0.7842340469,1
847,1569,-16.34926796,11.93177605,1
847,1601,-16.26775551,11.33616447,1
847,1633,16.99670029,-3.324921608,1
847,1665,6.357241154,7.188592911,1
847,1697,2.019717216,5.138802528,1
847,1729,1.918047667,5.799962044,1
847,1761,0.9964220524,7.34350872,1
847,1793,0.33455652,7.605143547,1
847,1825,-2.356430531,15.28549004,1
847,1857,1.668376923,8.87583065,1
847,1889,2.22863245,10.77125263,1
847,1921,2.379743338,11.92383671,1
847,1953,2.107521057,11.03460884,1
847,1985,1.027114272,7.634896278,1
847,2017,-0.3187426627,-1.456819654,1
879,33,0.9504284859,-0.1446433067,1
879,65,-0.6256866455,1.503706336,1
879,97,-0.9009371996,5.325705528,1
879,129,-1.090110064,6.676364422,1
879,161,-1.077596307,7.965566158,1
879,193,-0.5688196421,8.649650574,1
879,225,-3.139495373,8.34346199,1
879,257,-0.725835979,0.7943797112,1
879,289,0.624004662,0.07457828522,1
879,321,1.416092992,1.074692249,1
879,353,11.56459236,-3.923593044,1
879,385,6.678891182,3.966511726,1
879,417,5.711466789,3.236704826,1
879,449,-7.532224655,15.78682041,1
879,481,16.82370377,5.850749493,1
879,513,17.13955498,6.242906094,1
879,545,0.01258182526,7.249903202,1
879,577,-0.1291664839,8.425949097,1
879,609,0.8119182587,-0.2674355507,1
879,641,1.750237226,9.17935276,1
879,673,3.225899935,7.394507408,1
879,705,4.305832863,6.065120697,1
879,737,4.718685627,7.739210606,1
879,769,3.874656677,8.296067238,1
879,801,5.678451538,8.328832626,1
879,833,6.631101131,7.914383411,1
879,865,17.13791656,10.64883327,1
879,897,-7.733071804,16.4531517,1
879,929,8.907714844,6.78848505,1
879,961,6.398421764,5.451123714,1
879,993,6.640732765,6.408689499,1
879,1025,7.829909325,5.520375252,1
879,1057,8.62340641,5.94149971,1
879,1089,6.006930351,5.785374165,1
879,1121,3.919118404,9.15842247,1
879,1153,10.60091209,6.271574974,1
879,1185,8.213465691,6.590773582,1
879,1217,2.702933788,-1.453151464,1
879,1249,7.179042816,2.879765749,1
879,1281,6.868077278,2.847028732,1
879,1313,9.836852074,3.868658543,1
879,1345,6.028013229,6.874895096,1
879,1377,7.639648438,8.92276001,1
879,1409,0.2826743126,2.049191475,1
879,1441,14.85132313,7.348670006,1
879,1473,15.17720413,7.779112816,1
879,1505,3.277619839,3.11016345,1
879,1537,19.48685455,4.664048195,1
879,1569,19.46388054,8.736688614,1
879,1601,8.063170433,-16.13237953,1
879,1633,-1.801508427,-4.173879623,1
879,1665,0.930000782,-0.9579393864,1
879,1697,1.131751657,1.215987682,1
879,1729,1.893895149,2.141758442,1
879,1761,1.497287512,5.035426617,1
879,1793,0.3409825563,5.140843868,1
879,1825,-2.662894964,13.47693729,1
879,1857,1.050043702,8.054733276,1
879,1889,1.482979417,10.38243198,1
879,1921,1.881448746,9.94025135,1
879,1953,1.96455431,9.444740295,1
879,1985,1.351536274,6.793146133,1
879,2017,-9.233890533,-0.8602058887,1
911,33,-17.82333183,0.3659005165,1
911,65,-10.69505692,-6.913491726,1
911,97,0.002523839474,3.750950575,1
911,129,-0.1663117409,5.049886227,1
911,161,-0.1687909961,5.629901886,1
911,193,0.005923867226,6.873125076,1
911,225,-0.03836706281,6.970001698,1
911,257,-0.8065313101,0.7178192139,1
911,289,-0.1494997144,4.476339817,1
911,321,1.020680785,5.233849049,1
911,353,1.852238655,5.60552597,1
911,385,2.474646091,24.13775826,1
911,417,6.121337891,7.076870441,1
911,449,6.337000847,7.350411415,1
911,481,5.124440193,24.77263069,1
911,513,5.231819153,5.761890888,1
911,545,-0.07993626595,8.297914505,1
911,577,-1.444864869,8.283288002,1
911,609,1.807387352,-1.672618389,1
911,641,5.428141594,-5.421035767,1
911,673,3.665595293,7.077637672,1
911,705,4.541526318,6.295022011,1
911,737,4.24478817,6.728322983,1
911,769,5.015854836,6.854846954,1
911,801,5.959196091,1.19366169,1
911,833,8.968571663,6.529098988,1
911,865,12.37053776,5.205489159,1
911,897,12.02325439,5.629425049,1
911,929,4.963154793,-12.87411499,1
911,961,10.93548965,5.736875057,1
911,993,8.467930794,6.114344597,1
911,1025,9.780497551,4.943378448,1
911,1057,11.83248043,4.453287125,1
911,1089,11.26951408,4.64491415,1
911,1121,9.039373398,4.583627224,1
911,1153,11.35673904,3.983150721,1
911,1185,9.232580185,0.3389387131,1
911,1217,12.14117527,6.853246689,1
911,1249,13.33697987,8.186394691,1
911,1281,2.239741325,-0.3007596731,1
911,1313,0.4247870445,-18.03315353,1
911,1345,1.026850939,1.628657341,1
911,1377,0.8906917572,1.223374367,1
911,1409,0.72374928,1.595762014,1
911,1441,-8.118046761,19.89477539,1
911,1473,-6.522049904,16.8293705,1
911,1505,1.167511463,-1.547247171,1
911,1537,-1.595595479,11.54519558,1
911,1569,4.44032526,-15.95511246,1
911,1601,16.20196724,-11.43652534,1
911,1633,-1.804698229,-18.8324585,1
911,1665,0.8492899537,0.325601697,1
911,1697,19.69286919,5.211243629,1
911,1729,19.37682533,7.517096519,1
911,1761,14.79380894,-11.62939644,1
911,1793,0.1349003017,4.4747715,1
911,1825,0.6467385292,12.5098362,1
911,1857,4.622012615,11.40846443,1
911,1889,1.680408955,10.71059608,1
911,1921,1.648665667,7.434573174,1
911,1953,3.358237743,10.04106712,1
911,1985,-10.97459126,5.379621983,1
911,2017,-9.407952309,0.2878837585,1
943,33,-0.1437511444,0.8028767109,1
943,65,2.637533903,5.092352867,1
943,97,2.198429585,4.535033703,1
943,129,11.13975906,6.455513,1
943,161,12.47195244,0.5283279419,1
943,193,10.36131382,4.760465145,1
943,225,0.7656764984,6.05707407,1
943,257,0.7823218107,5.88053751,1
943,289,1.746482134,5.36451292,1
943,321,1.965833068,5.708003044,1
943,353,16.1024189,-7.098473549,1
943,385,12.67981911,-1.572422981,1
943,417,2.166734457,7.257130623,1
943,449,2.417289019,6.531052113,1
943,481,2.683786154,4.663518906,1
943,513,9.834177971,2.347700119,1
943,545,1.716438293,7.638721943,1
943,577,-1.552790523,6.501767635,1
943,609,-7.363265038,-2.067837715,1
943,641,0.4921631813,-6.890041828,1
943,673,-16.09845543,3.490600109,1
943,705,4.184058666,7.138615131,1
943,737,4.623759747,6.420386314,1
943,769,6.371224403,5.923098564,1
943,801,7.496876717,3.194448471,1
943,833,8.540844917,5.391674042,1
943,865,9.620560646,7.929002285,1
943,897,12.60343933,1.229113102,1
943,929,11.65875816,3.304838657,1
943,961,12.98557472,7.915885925,1
943,993,10.48576736,7.431945324,1
943,1025,11.73745918,5.409805775,1
943,1057,14.71026611,4.922316551,1
943,1089,13.36702728,5.630057335,1
943,1121,11.25773716,4.396447182,1
943,1153,-14.26989174,4.302976608,1
943,1185,-6.493416309,19.67014503,1
943,1217,0.916834116,2.324018717,1
943,1249,2.209599733,1.488051176,1
943,1281,1.675637126,0.8916242123,1
943,1313,1.209454536,0.7077099085,1
943,1345,0.7648579478,0.9353890419,1
943,1377,0.5388092399,0.7352870703,1
943,1409,0.3852391541,1.15044713,1
943,1441,-0.01736074686,1.664007783,1
943,1473,0.6209725142,0.3216137886,1
943,1505,1.759050369,-2.550298214,1
943,1537,-4.892779827,-8.23824501,1
943,1569,-2.27013731,-14.48599434,1
943,1601,0.4189113379,15.49061203,1
943,1633,15.5882597,0.9030444622,1
943,1665,14.55688763,0.4713699818,1
943,1697,0.4669621587,-1.002440691,1
943,1729,16.04007339,12.19256306,1
943,1761,6.878106594,19.89467621,1
943,1793,-16.20416069,-6.768754005,1
943,1825,-12.95275593,-10.52457142,1
943,1857,12.67417145,4.197734356,1
943,1889,12.82293892,4.52997303,1
943,1921,-1.206370115,-14.4829483,1
943,1953,20.51116562,1.184467793,1
943,1985,-5.324213028,-15.75115395,1
943,2017,-18.05065727,-0.03452718258,1
975,33,0.2319090366,0.9226872921,1
975,65,0.6436949968,1.484328508,1
975,97,2.717741489,13.45752144,1
975,129,11.50822449,3.983262062,1
975,161,9.334552765,9.446904182,1
975,193,0.4872225523,6.348547935,1
975,225,-16.06803322,4.277044296,1
975,257,3.118188381,5.119744778,1
975,289,7.194633484,5.435355186,1
975,321,7.142157555,8.404678345,1
975,353,9.418533325,-7.042647839,1
975,385,11.31516647,12.13676357,1
975,417,1.441739798,9.930734634,1
975,449,1.361902237,8.07941246,1
975,481,1.393791199,4.905445099,1
975,513,1.923534036,6.323852062,1
975,545,0.9758909941,7.266832352,1
975,577,-2.671265841,7.205714226,1
975,609,-15.51647091,16.80885696,1
975,641,2.139694214,-8.36341095,1
975,673,2.558558464,-0.3747682571,1
975,705,5.643983841,8.758496284,1
975,737,4.990872383,5.952755451,1
975,769,5.87603426,4.794764519,1
975,801,7.975521564,3.06029892,1
975,833,9.407921791,4.033672333,1
975,865,8.920064926,6.713508129,1
975,897,9.227325439,6.160711288,1
975,929,10.84370899,5.82449007,1
975,961,12.34998322,7.443760872,1
975,993,10.18064594,7.850152969,1
975,1025,9.516969681,5.872962475,1
975,1057,15.42357445,9.275415421,1
975,1089,13.48995972,7.728666782,1
975,1121,12.80732822,22.44739342,1
975,1153,1.731049538,-16.30626869,1
975,1185,-5.900321007,-10.67163849,1
975,1217,1.189766645,2.012087345,1
975,1249,1.891027212,1.26528585,1
975,1281,1.503081799,1.003132939,1
975,1313,1.145530462,0.9869454503,1
975,1345,0.9431774616,0.9097611308,1
975,1377,0.7094324827,0.9997872114,1
975,1409,0.4356190562,1.108075976,1
975,1441,0.1434263885,1.353106499,1
975,1473,0.5323979855,1.253511429,1
975,1505,0.562318325,0.2589964867,1
975,1537,0.6234674454,16.15262222,1
975,1569,0.5449497104,-18.25382805,1
975,1601,-6.065961838,-16.85874367,1
975,1633,12.09300518,-5.524325848,1
975,1665,-0.7025689483,0.7845402956,1
975,1697,0.08303803205,-0.07874888182,1
975,1729,0.09816867113,-0.2388330698,1
975,1761,-10.19513893,-15.96334648,1
975,1793,-18.20438194,5.074827194,1
975,1825,-17.32986641,3.246746063,1
975,1857,4.858048916,3.101840258,1
975,1889,4.826863289,15.30155754,1
975,1921,-1.050150514,-8.402737617,1
975,1953,0.3322107196,12.11724949,1
975,1985,-14.71864128,14.03700542,1
975,2017,-0.4546889663,-1.536866426,1
1007,33,4.852058411,0.6182184219,1
1007,65,0.4360207021,8.725058556,1
1007,97,0.616224885,8.1603899,1
1007,129,0.2121401429,-14.49088097,1
1007,161,-5.987548828,5.802363873,1
1007,193,-6.615113735,7.606070518,1
1007,225,-4.130547047,5.153616905,1
1007,257,-0.2105460167,4.896787643,1
1007,289,1.427114129,11.03983116,1
1007,321,4.858633518,6.189949989,1
1007,353,5.847824097,-8.377853394,1
1007,385,-17.26596451,0.9999833107,1
1007,417,11.63623619,24.6871109,1
1007,449,-0.6037765741,8.463415146,1
1007,481,6.617765903,7.189864159,1
1007,513,4.461964607,9.097240448,1
1007,545,2.946812153,8.392189026,1
1007,577,0.9915006757,4.745026112,1
1007,609,-0.7075533867,7.093820572,1
1007,641,0.1219854355,-6.780312061,1
1007,673,1.530234575,0.6980113983,1
1007,705,-9.019435883,11.61157608,1
1007,737,-8.396583557,13.98011684,1
1007,769,-6.694059372,-0.08224582672,1
1007,801,4.115677357,1.896195412,1
1007,833,7.986205101,4.155171394,1
1007,865,7.313578606,5.234806538,1
1007,897,7.156069756,5.300206184,1
1007,929,10.52601528,5.405832291,1
1007,961,12.50023651,5.860016823,1
1007,993,10.89583874,6.710413456,1
1007,1025,8.363319397,5.231985569,1
1007,1057,21.12636566,4.413753033,1
1007,1089,24.03131866,14.45406151,1
1007,1121,6.229204178,8.710162163,1
1007,1153,4.446011543,3.07026124,1
1007,1185,3.121682405,2.134887934,1
1007,1217,2.406364441,0.2604407072,1
1007,1249,1.584629893,1.132357478,1
1007,1281,1.434626937,1.107106328,1
1007,1313,1.280848861,1.171683073,1
1007,1345,1.112123728,1.223924518,1
1007,1377,0.7643206716,1.351280093,1
1007,1409,0.3010234833,1.576205015,1
1007,1441,0.1744987667,1.244719505,1
1007,1473,0.5181041956,1.410937428,1
1007,1505,0.839142561,1.634200335,1
1007,1537,0.9368544221,2.12945199,1
1007,1569,0.6988182664,1.715733051,1
1007,1601,0.6882924438,1.318326354,1
1007,1633,0.4801268876,1.890234113,1
1007,1665,0.1339137554,0.8578830957,1
1007,1697,-0.4019328952,1.040151596,1
1007,1729,10.56453896,-10.20499325,1
1007,1761,-16.26411438,11.78666019,1
1007,1793,0.08834388852,10.34795094,1
1007,1825,-0.4585908949,10.34834957,1
1007,1857,0.9644149542,2.208240509,1
1007,1889,-15.21201897,10.69289875,1
1007,1921,3.965278149,13.44072533,1
1007,1953,3.582559109,11.94535828,1
1007,1985,10.70451736,5.016618252,1
1007,2017,-1.243468165,-2.456903219,1
1039,33,0.3493337631,0.1457958221,1
1039,65,0.6808117032,8.293721199,1
1039,97,0.7655285001,7.030232906,1
1039,129,-15.02622986,18.30001831,1
1039,161,19.37440491,12.64578342,1
1039,193,11.11232471,23.01348495,1
1039,225,8.184561729,4.916407585,1
1039,257,1.192329645,6.055644035,1
1039,289,1.569612384,5.733446121,1
1039,321,0.2780679464,0.5361733437,1
1039,353,-0.4329500198,0.3533825874,1
1039,385,12.17417431,-8.862521172,1
1039,417,0.520427227,8.328429222,1
1039,449,0.9052790403,7.703593731,1
1039,481,4.322069645,7.557113171,1
1039,513,3.318765402,8.974416733,1
1039,545,2.362538338,6.241423607,1
1039,577,2.192725658,4.201942921,1
1039,609,1.947694302,2.822739601,1
1039,641,1.08292222,0.1845297813,1
1039,673,2.379488707,0.02940416336,1
1039,705,5.178446293,2.01013279,1
1039,737,-2.514158487,0.7626962662,1
1039,769,-0.8365101814,-12.65735435,1
1039,801,-0.340836525,-8.639464378,1
1039,833,6.488824844,24.44558144,1
1039,865,21.89576721,-9.304574966,1
1039,897,12.2055769,24.69450378,1
1039,929,17.63510513,16.03841591,1
1039,961,10.42245865,5.735146999,1
1039,993,11.37497616,5.175261974,1
1039,1025,12.17132187,4.261330605,1
1039,1057,12.95381165,20.12724304,1
1039,1089,6.415961742,-15.42072678,1
1039,1121,5.760484219,6.537122726,1
1039,1153,4.520987511,2.174390316,1
1039,1185,5.320715904,1.799467325,1
1039,1217,2.153019428,1.2299757,1
1039,1249,1.389217257,0.9650071859,1
1039,1281,1.268564343,1.038083315,1
1039,1313,1.236020088,1.144435048,1
1039,1345,1.102062106,1.266783714,1
1039,1377,0.4733442366,1.197893143,1
1039,1409,-0.6057909131,1.155778646,1
1039,1441,-0.1735999286,1.229880571,1
1039,1473,0.3346009851,2.129248142,1
1039,1505,1.259800673,1.610375047,1
1039,1537,1.298092246,1.538290381,1
1039,1569,0.623144269,1.241133094,1
1039,1601,0.7499185801,1.309901714,1
1039,1633,1.319097638,2.576985836,1
1039,1665,0.6779444814,1.905813456,1
1039,1697,0.3102910519,1.464970708,1
1039,1729,0.4305064678,1.359818697,1
1039,1761,0.1975566745,1.475422621,1
1039,1793,0.1236876547,1.31043911,1
1039,1825,0.4207089841,1.464467168,1
1039,1857,-0.001846075058,0.5295538902,1
1039,1889,-0.5760409832,0.2862081528,1
1039,1921,0.03190276027,-0.1058306694,1
1039,1953,1.093832731,8.948947906,1
1039,1985,2.803143501,8.446342468,1
1039,2017,0.552066803,-1.148953438,1
1071,33,-2.964252234,0.2946538925,1
1071,65,1.377463818,18.6099472,1
1071,97,0.4988698959,6.234176636,1
1071,129,0.05250549316,10.37203407,1
1071,161,-6.410310745,-1.102114677,1
1071,193,-15.51124763,-3.700127602,1
1071,225,4.471784592,13.24235344,1
1071,257,7.029848099,9.561870575,1
1071,289,2.723330021,5.142015457,1
1071,321,0.4196748734,2.737737656,1
1071,353,4.339780807,13.74968147,1
1071,385,4.967822075,13.4337492,1
1071,417,3.812035561,10.18075371,1
1071,449,3.379310846,6.552343369,1
1071,481,3.234406948,7.524900436,1
1071,513,3.296057224,7.265367508,1
1071,545,3.339574575,6.833542824,1
1071,577,3.185482264,5.851009846,1
1071,609,3.827028275,2.773846626,1
1071,641,6.584700584,9.389225006,1
1071,673,3.51690197,3.25642395,1
1071,705,3.586705923,4.065165043,1
1071,737,4.16256237,5.621214867,1
1071,769,4.782355309,-12.84705162,1
1071,801,5.91720438,4.851878166,1
1071,833,7.264395237,6.056336403,1
1071,865,11.40050507,-15.34118366,1
1071,897,21.62440109,18.06406021,1
1071,929,-4.103694916,2.107243061,1
1071,961,8.835033417,5.671897888,1
1071,993,9.652772903,5.394835472,1
1071,1025,11.7494173,3.114685059,1
1071,1057,12.64340878,20.3919487,1
1071,1089,-6.677040577,-10.81803131,1
1071,1121,-13.50127411,-2.682621479,1
1071,1153,5.750736237,2.848266125,1
1071,1185,3.233492136,0.9068360329,1
1071,1217,2.052508354,1.230787992,1
1071,1249,1.453851104,1.033979893,1
1071,1281,1.088491559,0.7999039292,1
1071,1313,1.220286489,0.9883030057,1
1071,1345,1.042201519,1.369284153,1
1071,1377,0.3240587115,0.7400437593,1
1071,1409,-0.0956402719,0.5246173739,1
1071,1441,-0.6656008959,0.7491957545,1
1071,1473,-2.604361773,1.482753873,1
1071,1505,-18.38053322,-2.232271194,1
1071,1537,-18.40486336,0.8699245453,1
1071,1569,0.9836633205,1.008088231,1
1071,1601,0.5145308375,1.042776585,1
1071,1633,0.8701878786,2.676337719,1
1071,1665,0.8305807114,2.125348568,1
1071,1697,0.6842569709,1.67797339,1
1071,1729,0.7734176517,1.466825604,1
1071,1761,0.6524147391,1.590867043,1
1071,1793,0.5202515125,1.472826838,1
1071,1825,-0.06755083799,1.179189205,1
1071,1857,-1.44412148,0.2066738009,1
1071,1889,1.38230896,13.46428394,1
1071,1921,3.406981945,12.20755482,1
1071,1953,3.273325682,13.26133251,1
1071,1985,-13.02391815,1.973874688,1
1071,2017,-12.76643181,-0.1972282827,1
1103,33,-21.09483719,1.309993744,1
1103,65,0.625156045,18.12240028,1
1103,97,1.421741843,4.118286133,1
1103,129,-14.29902172,2.44665432,1
1103,161,-15.7404871,1.911363125,1
1103,193,4.833135605,21.41790771,1
1103,225,1.113282323,26.20106888,1
1103,257,1.73730278,27.81427193,1
1103,289,15.49853134,24.12541389,1
1103,321,3.498357296,10.76499462,1
1103,353,5.439788818,12.56831169,1
1103,385,6.809279442,10.22662067,1
1103,417,5.734862328,9.609771729,1
1103,449,2.91069746,6.788464069,1
1103,481,1.219896436,7.221583366,1
1103,513,2.346377373,6.613262177,1
1103,545,5.164597034,6.883605003,1
1103,577,7.000121117,6.312339306,1
1103,609,18.14364433,-1.915748596,1
1103,641,7.020172596,8.413665771,1
1103,673,5.193822861,6.448051453,1
1103,705,4.015735149,7.090993881,1
1103,737,4.488955975,7.051483154,1
1103,769,-7.605305672,4.292962551,1
1103,801,6.631590366,6.0141716,1
1103,833,7.809026241,4.587291718,1
1103,865,8.734262466,2.178011894,1
1103,897,8.07042408,3.06367898,1
1103,929,5.693179131,4.262259007,1
1103,961,5.455420494,6.175615311,1
1103,993,7.180932045,6.986573696,1
1103,1025,8.50630188,4.630673409,1
1103,1057,7.763061523,-15.08851814,1
1103,1089,-5.464375496,8.48955822,1
1103,1121,-7.006232262,10.1736145,1
1103,1153,2.508234262,7.574658394,1
1103,1185,2.243901968,1.784572482,1
1103,1217,1.661830902,1.102580786,1
1103,1249,1.379646659,1.122274637,1
1103,1281,1.33720088,0.7463347912,1
1103,1313,1.25756824,0.4363116026,1
1103,1345,0.791243732,0.9625414014,1
1103,1377,0.102109164,0.06198996305,1
1103,1409,-3.678896189,-0.299415946,1
1103,1441,-11.42261124,-13.2930088,1
1103,1473,20.20552063,1.514266849,1
1103,1505,19.19426727,3.111733437,1
1103,1537,6.557307243,6.11931181,1
1103,1569,-9.963283539,-15.12710381,1
1103,1601,-6.433139801,-3.686150551,1
1103,1633,20.41988564,2.64734745,1
1103,1665,19.72896194,0.6962263584,1
1103,1697,0.562951088,0.4200084209,1
1103,1729,0.7347684503,1.212268233,1
1103,1761,0.8759396672,1.574408889,1
1103,1793,0.7512117624,1.676100016,1
1103,1825,0.02125826478,1.586774111,1
1103,1857,0.6615960002,5.25545311,1
1103,1889,0.1444925368,11.59735298,1
1103,1921,-11.02777386,17.05583191,1
1103,1953,1.470041752,5.51700592,1
1103,1985,-0.4531113207,1.992212415,1
1103,2017,-0.9894087315,-0.6930601597,1
1135,33,-22.3835125,0.8181517124,1
1135,65,-1.353459597,16.60387993,1
1135,97,2.299086809,-14.72075653,1
1135,129,7.258199692,10.23992538,1
1135,161,2.543652058,9.233846664,1
1135,193,3.29433918,7.079510689,1
1135,225,7.687300205,13.71820736,1
1135,257,8.606948853,13.92131042,1
1135,289,-4.707417488,13.42106724,1
1135,321,3.644983768,11.44757938,1
1135,353,4.183516026,11.63762856,1
1135,385,6.042843819,8.930291176,1
1135,417,6.409294128,7.322078228,1
1135,449,3.261742115,6.457473755,1
