PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[22]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,929,-1.378325701,18.83412933,1
399,961,-2.356779099,24.20199203,1
399,993,10.38108444,15.2101059,1
399,1025,1.1767869,5.286880016,1
399,1057,1.648494482,5.719100475,1
399,1089,2.011278152,6.662114143,1
399,1121,2.585465908,6.860793114,1
399,1153,3.048113823,6.954934597,1
399,1185,3.250555992,9.109466553,1
399,1217,2.988558769,16.07450867,1
399,1249,12.89073563,25.2712574,1
399,1281,6.283277035,7.060025215,1
399,1313,7.261762619,8.571405411,1
399,1345,9.571836472,6.701742172,1
399,1377,8.276569366,7.038671017,1
399,1409,7.571769714,6.914943218,1
399,1441,5.234033108,5.077337265,1
399,1473,7.773585796,2.70029068,1
399,1505,7.324926853,1.5716784,1
399,1537,7.580255985,3.154003143,1
399,1569,8.132015228,2.51973176,1
399,1601,8.416320801,1.826656342,1
399,1633,8.21545887,1.616666198,1
399,1665,7.222236156,0.4807200432,1
399,1697,6.169330597,0.6233071089,1
399,1729,-11.04990959,11.45247555,1
399,1761,2.366821289,0.701412499,1
399,1793,3.147769451,1.349897027,1
399,1825,3.209813118,1.834579468,1
399,1857,4.224453449,1.540443301,1
399,1889,10.59706306,-0.1186877489,1
399,1921,4.003211498,2.627757549,1
399,1953,4.035918713,1.176231146,1
399,1985,3.501540661,0.8859381676,1
399,2017,3.706038475,-0.5853151679,1
431,33,0.05600714684,-0.08334779739,1
431,65,1.489279509,6.676390648,1
431,97,2.430453539,7.367033958,1
431,129,1.949302554,9.582204819,1
431,161,0.7477018237,6.303809643,1
431,193,-0.3802830577,4.938937664,1
431,225,-0.700340867,6.130122662,1
431,257,0.06944769621,6.742462635,1
431,289,0.7356652617,6.594685555,1
431,321,1.020723462,5.299468517,1
431,353,0.8861994743,6.467767239,1
431,385,1.265159845,7.698010445,1
431,417,1.51942122,7.26113224,1
431,449,1.416663885,8.435783386,1
431,481,9.805397987,15.2046814,1
431,513,8.933898926,10.63737583,1
431,545,-0.03724259138,6.288587093,1
431,577,-0.5951888561,5.53034544,1
431,609,-0.1668877006,7.274475098,1
431,641,-0.2855261564,7.227964878,1
431,673,1.256961465,6.103967667,1
431,705,1.852074862,6.78700304,1
431,737,2.238294601,6.505141258,1
431,769,2.329919577,6.198758602,1
431,801,2.506412268,7.201345444,1
431,833,2.726986885,6.732147217,1
431,865,1.382996082,5.759552479,1
431,897,0.7387034893,6.334650517,1
431,929,1.619427443,6.988376617,1
431,961,2.373708248,7.259655952,1
431,993,1.681934118,6.804462433,1
431,1025,1.525456071,5.982001305,1
431,1057,1.449080467,6.076369762,1
431,1089,1.222643137,6.477009296,1
431,1121,0.548614502,6.858056068,1
431,1153,2.325633287,7.017679214,1
431,1185,3.736245155,6.977270126,1
431,1217,-1.50493145,15.13498306,1
431,1249,-8.650491714,-6.16683054,1
431,1281,7.645626068,14.68855858,1
431,1313,8.210207939,11.62218666,1
431,1345,10.23220253,8.049376488,1
431,1377,9.375598907,6.034399509,1
431,1409,7.658307076,4.74255085,1
431,1441,7.118680477,3.162312984,1
431,1473,6.900909424,1.879776955,1
431,1505,6.959919453,1.914467096,1
431,1537,8.052211761,3.801069021,1
431,1569,7.256171703,3.182259083,1
431,1601,7.093526363,1.703028083,1
431,1633,7.401435852,0.4641463757,1
431,1665,6.638519287,0.8567847013,1
431,1697,6.344709396,1.175604105,1
431,1729,5.61408329,0.3383904696,1
431,1761,2.509186745,0.02090007067,1
431,1793,3.393596172,0.5435246825,1
431,1825,3.021682262,0.5685938597,1
431,1857,3.495049715,0.3129902184,1
431,1889,3.657721996,0.3922426999,1
431,1921,3.450849533,0.714709878,1
431,1953,4.172571182,0.6034628749,1
431,1985,4.398693085,0.8569868207,1
431,2017,4.184739113,-0.8021644354,1
463,33,1.512592077,0.2132167816,1
463,65,1.976245046,4.74162674,1
463,97,2.468013048,7.337347507,1
463,129,2.21465826,8.926102638,1
463,161,0.003241300583,6.263117313,1
463,193,-0.08314830065,5.233882427,1
463,225,0.007022470236,6.130957603,1
463,257,0.4205705523,6.930904865,1
463,289,0.5855877399,7.008414745,1
463,321,0.5346235633,6.699800014,1
463,353,1.150395274,6.897853851,1
463,385,1.675579667,9.327628136,1
463,417,0.9976681471,6.89824295,1
463,449,0.0776116848,8.564559937,1
463,481,0.6540516615,9.758166313,1
463,513,0.8444489241,7.43501091,1
463,545,0.3815613985,3.473240376,1
463,577,0.1383765936,6.272600174,1
463,609,-0.008599042892,7.959917068,1
463,641,-1.012446761,7.78491354,1
463,673,0.3376066685,6.196778297,1
463,705,2.373994589,7.216200829,1
463,737,3.598693371,6.953887463,1
463,769,3.580811024,7.021003246,1
463,801,2.683601379,7.437415123,1
463,833,2.395082951,7.45015955,1
463,865,2.107313395,7.255570889,1
463,897,1.594893813,6.594788551,1
463,929,0.4060609341,7.533020973,1
463,961,0.125169754,8.433403015,1
463,993,1.986559391,7.391924858,1
463,1025,1.896075964,6.219408989,1
463,1057,1.646268964,4.078885555,1
463,1089,0.9110193253,5.506044865,1
463,1121,-0.4359645844,6.599820614,1
463,1153,0.3470027447,7.071516991,1
463,1185,3.104887009,6.826087475,1
463,1217,4.819323063,6.973594189,1
463,1249,9.534406662,8.50476265,1
463,1281,4.317234039,26.84589958,1
463,1313,9.54368782,6.848990917,1
463,1345,10.25599003,7.964567661,1
463,1377,9.813205719,5.346176147,1
463,1409,8.868375778,3.795645237,1
463,1441,6.982686043,2.845816135,1
463,1473,6.228311062,1.747956276,1
463,1505,6.079964161,1.676684856,1
463,1537,6.817940712,3.747070789,1
463,1569,6.245317936,2.622952938,1
463,1601,7.239371777,1.659440398,1
463,1633,7.590717793,0.3398509026,1
463,1665,6.965673447,0.8702737093,1
463,1697,6.659524918,0.4798518419,1
463,1729,6.420576096,0.215141654,1
463,1761,5.643066406,0.06581372023,1
463,1793,4.506287098,0.03651994467,1
463,1825,3.476031303,-0.1329053044,1
463,1857,3.868675232,-0.09229671955,1
463,1889,4.136136055,0.1364623308,1
463,1921,3.832387447,0.3892617822,1
463,1953,4.468687534,1.243154287,1
463,1985,5.30317688,1.664180994,1
463,2017,5.749740601,-0.6288323998,1
495,33,2.133293629,0.4075512886,1
495,65,1.232366085,3.578986168,1
495,97,1.872377872,6.750752449,1
495,129,1.483179092,6.751393318,1
495,161,2.890492678,-5.808753014,1
495,193,7.751650333,17.11798859,1
495,225,2.533315897,6.892403603,1
495,257,1.146392822,7.033373356,1
495,289,0.6339694262,7.186476707,1
495,321,0.4524337649,7.034386158,1
495,353,0.5229259133,7.352321625,1
495,385,0.6890417337,8.07376194,1
495,417,0.7535198331,8.520794868,1
495,449,0.8198413849,8.527029037,1
495,481,1.241775632,8.647622108,1
495,513,0.9525210857,6.200209618,1
495,545,0.4928476214,3.808088779,1
495,577,0.5981404781,6.40870285,1
495,609,0.2650696039,7.635843754,1
495,641,0.9397414923,8.873952866,1
495,673,1.296498537,8.530737877,1
495,705,2.340652943,8.380457878,1
495,737,2.986866951,8.24506855,1
495,769,2.975891352,7.988012314,1
495,801,2.547226906,8.014528275,1
495,833,2.43507266,8.154137611,1
495,865,2.597244978,7.726520538,1
495,897,2.323086739,7.012954712,1
495,929,2.061831951,7.550126076,1
495,961,0.01838445663,7.61228466,1
495,993,0.3125267029,8.743694305,1
495,1025,0.3618891239,6.672147274,1
495,1057,2.238815784,6.321047783,1
495,1089,1.411637306,5.84483242,1
495,1121,0.4421002865,6.319103241,1
495,1153,-3.806822777,12.7768364,1
495,1185,-8.379034042,5.10981369,1
495,1217,6.768861294,7.053248882,1
495,1249,9.229621887,8.418421745,1
495,1281,10.90803909,8.696632385,1
495,1313,9.805580139,7.030605793,1
495,1345,10.17468643,6.945008278,1
495,1377,9.697544098,4.751105785,1
495,1409,9.427854538,2.901171207,1
495,1441,7.440843582,1.903899431,1
495,1473,6.868308544,1.254277349,1
495,1505,6.505013466,1.37373364,1
495,1537,7.081911087,1.073301077,1
495,1569,8.027741432,1.770598531,1
495,1601,8.615426064,1.597083569,1
495,1633,8.592708588,1.746387362,1
495,1665,7.497832298,1.195523262,1
495,1697,7.733582497,0.8276083469,1
495,1729,8.339242935,0.06800112128,1
495,1761,6.915092945,-0.3195417225,1
495,1793,5.364814758,-0.3525065184,1
495,1825,4.401156425,-0.6181582808,1
495,1857,4.719044685,-0.7373161316,1
495,1889,5.261049271,-0.5365521312,1
495,1921,5.975097179,0.3248901367,1
495,1953,4.119356155,1.550728083,1
495,1985,5.218966007,0.2566053867,1
495,2017,5.689693451,-0.6482664943,1
527,33,-7.442683697,0.5064964294,1
527,65,3.593616486,7.869200706,1
527,97,4.312671661,7.057515621,1
527,129,0.2793171406,1.764384747,1
527,161,5.822226524,-4.864189625,1
527,193,18.89317894,4.227291107,1
527,225,1.704141855,7.182309628,1
527,257,0.8701954484,6.830561638,1
527,289,1.050619364,7.260761261,1
527,321,-0.0406550169,7.125605583,1
527,353,-0.8347423077,7.13380909,1
527,385,-0.3339554667,7.759096146,1
527,417,-0.02103757858,8.709381104,1
527,449,0.8028547764,8.452874184,1
527,481,1.517268181,8.340696335,1
527,513,1.402440429,7.578845024,1
527,545,1.100879073,7.077530861,1
527,577,1.082536936,7.16518116,1
527,609,1.208967566,8.622826576,1
527,641,0.3940560818,9.88893795,1
527,673,0.9079631567,9.457665443,1
527,705,1.999986649,11.34143639,1
527,737,2.196484327,11.33935642,1
527,769,2.319766521,9.468815804,1
527,801,1.98600769,8.802827835,1
527,833,2.212667227,8.450567245,1
527,865,2.363509178,8.020689011,1
527,897,2.540386677,7.921294689,1
527,929,2.691040039,7.839720249,1
527,961,3.053199768,7.15819025,1
527,993,2.734414339,6.175309181,1
527,1025,1.467321873,6.652763367,1
527,1057,2.704303265,6.624556541,1
527,1089,2.412008286,6.443552494,1
527,1121,2.546934366,6.134582043,1
527,1153,3.418346167,4.233755112,1
527,1185,4.429529667,6.007291794,1
527,1217,7.187029839,8.113556862,1
527,1249,8.023336411,8.328763962,1
527,1281,8.916471481,8.092197418,1
527,1313,8.595457077,7.20848465,1
527,1345,8.377140045,6.110096931,1
527,1377,8.213568687,3.495764017,1
527,1409,7.919249535,1.073139668,1
527,1441,7.489699364,1.609112263,1
527,1473,7.278017521,1.657176375,1
527,1505,5.87951088,1.283490539,1
527,1537,6.525733471,0.3374700546,1
527,1569,7.568924427,1.2810359,1
527,1601,8.536025047,1.827948213,1
527,1633,9.713139534,2.679138422,1
527,1665,7.933394432,0.833063066,1
527,1697,7.873498917,0.45924896,1
527,1729,8.343580246,-0.190040946,1
527,1761,7.017403603,-0.7509571314,1
527,1793,6.085345745,-0.2843233347,1
527,1825,6.29398489,-1.458535671,1
527,1857,5.480978489,-1.684443712,1
527,1889,6.046645164,-1.597472429,1
527,1921,4.996460438,0.8248884678,1
527,1953,4.732384682,1.182041883,1
527,1985,5.370369911,-0.5135579109,1
527,2017,5.921242237,-0.8866251707,1
559,33,3.133804083,0.5044608116,1
559,65,3.787145615,8.557312965,1
559,97,4.274549484,7.689635277,1
559,129,3.502427101,8.147705078,1
559,161,3.524291277,8.913863182,1
559,193,3.503068924,8.518594742,1
559,225,2.379830837,8.095544815,1
559,257,1.012649059,8.50312233,1
559,289,1.802705765,9.196884155,1
559,321,0.6662798524,6.978709221,1
559,353,-0.08177237958,6.448483467,1
559,385,-0.4561092556,7.507954121,1
559,417,-0.369699955,8.2020998,1
559,449,0.8016614914,9.07369709,1
559,481,1.93713975,9.287510872,1
559,513,1.696395755,8.368883133,1
559,545,0.9801344275,7.997507095,1
559,577,0.4878479838,9.589186668,1
559,609,0.08665236831,8.789092064,1
559,641,-3.870531082,6.824440956,1
559,673,1.357831001,9.151344299,1
559,705,2.677914619,12.1111927,1
559,737,2.256609917,12.41529655,1
559,769,1.741830826,10.70568371,1
559,801,1.773038864,9.109196663,1
559,833,1.174040794,7.836993217,1
559,865,1.208449244,8.37212944,1
559,897,1.828619123,8.358938217,1
559,929,2.133793831,8.200003624,1
559,961,2.930906296,7.023370266,1
559,993,2.923518419,5.692636967,1
559,1025,2.75946331,6.600779533,1
559,1057,3.105292797,6.903677464,1
559,1089,3.682206631,7.052562714,1
559,1121,4.563993454,6.299907684,1
559,1153,4.296926498,3.6996665,1
559,1185,6.338674545,6.150966167,1
559,1217,8.311347961,8.191143036,1
559,1249,2.42282486,-9.929227829,1
559,1281,5.103293896,7.609773159,1
559,1313,6.833976269,6.913627625,1
559,1345,6.099670887,5.944645882,1
559,1377,6.219861984,2.709412813,1
559,1409,8.28608036,-0.1296269894,1
559,1441,6.945631504,1.788863897,1
559,1473,7.133449078,4.25672102,1
559,1505,6.954338551,2.972657681,1
559,1537,5.376965523,0.2379183769,1
559,1569,7.00793314,1.227613926,1
559,1601,8.588070869,1.238105655,1
559,1633,8.770810127,0.7044016123,1
559,1665,8.009186745,0.142196089,1
559,1697,7.638452053,-0.01102182269,1
559,1729,7.678943157,-0.6050259471,1
559,1761,16.7492981,10.24610615,1
559,1793,16.5393219,14.11276913,1
559,1825,5.528174877,-2.488916397,1
559,1857,4.423326492,-1.980514646,1
559,1889,4.506761551,-1.44469595,1
559,1921,4.426151276,0.8682825565,1
559,1953,6.286579132,0.05774968863,1
559,1985,6.863265991,-0.9571912289,1
559,2017,5.557186604,-0.8673766255,1
591,33,2.869711637,-0.01229047775,1
591,65,5.293938637,9.017194748,1
591,97,5.646311283,8.955438614,1
591,129,3.38597703,9.734493256,1
591,161,3.36030817,8.783744812,1
591,193,3.249697447,7.555840492,1
591,225,2.545984268,8.078585625,1
591,257,2.121638536,8.962885857,1
591,289,2.373416424,9.208393097,1
591,321,3.029440165,7.244021893,1
591,353,1.700217009,5.467943192,1
591,385,0.0385979414,7.427278996,1
591,417,0.1718512475,8.321979523,1
591,449,0.6099860668,9.628350258,1
591,481,1.389640093,9.14269352,1
591,513,1.549496055,8.475299835,1
591,545,0.6870313883,7.988760948,1
591,577,0.1344016194,9.052081108,1
591,609,-0.1200054884,9.48200798,1
591,641,0.8657992482,10.32132149,1
591,673,2.596231699,10.01110649,1
591,705,2.05036068,10.47020149,1
591,737,2.174549341,10.78211594,1
591,769,3.257315159,10.12749958,1
591,801,2.130466938,9.147981644,1
591,833,1.101098537,7.463253021,1
591,865,1.160881281,7.58485508,1
591,897,1.468354225,8.136333466,1
591,929,1.520817518,9.091556549,1
591,961,2.167421341,7.606938362,1
591,993,2.975874662,6.333599567,1
591,1025,3.451196909,7.166677475,1
591,1057,3.470724106,7.330697536,1
591,1089,4.904902935,7.161884308,1
591,1121,4.906666756,6.922466755,1
591,1153,3.70613718,6.456244946,1
591,1185,6.703842163,7.259797096,1
591,1217,6.228120804,9.314324379,1
591,1249,5.518139839,10.57474327,1
591,1281,3.129562855,8.02934742,1
591,1313,6.442929268,10.56276512,1
591,1345,6.346344948,7.568224907,1
591,1377,6.844488144,3.398748159,1
591,1409,7.076961517,0.832886219,1
591,1441,6.339426994,2.230762005,1
591,1473,6.548628807,6.217476368,1
591,1505,5.898067951,3.720207691,1
591,1537,5.596129417,2.095757961,1
591,1569,7.237491608,1.480974913,1
591,1601,8.455105782,0.5571417809,1
591,1633,8.476371765,0.1373249888,1
591,1665,7.870146751,-0.1847382784,1
591,1697,7.862780094,-0.2133634686,1
591,1729,8.727642059,-0.9368876219,1
591,1761,6.538340569,-1.652118683,1
591,1793,4.844752312,-2.117805004,1
591,1825,18.36543083,-0.8954539299,1
591,1857,4.787403107,-2.103868246,1
591,1889,4.623950958,-2.441149235,1
591,1921,5.199707508,-1.889976501,1
591,1953,6.425073147,-1.464814901,1
591,1985,7.182050705,-1.811790228,1
591,2017,4.07398653,-0.388010025,1
623,33,0.7330852151,-0.04798698425,1
623,65,1.852931023,1.789925933,1
623,97,4.320094109,10.91567612,1
623,129,3.183403969,10.6252594,1
623,161,2.927131176,9.32708168,1
623,193,2.98175478,7.336547852,1
623,225,3.185819149,7.703704834,1
623,257,4.307973862,7.647337914,1
623,289,3.889568806,7.859433174,1
623,321,3.433917999,8.662959099,1
623,353,0.2916452885,0.1462368965,1
623,385,1.699383497,8.491622925,1
623,417,0.3879441619,8.480184555,1
623,449,0.396400094,9.60483551,1
623,481,0.4766979814,8.796236038,1
623,513,-0.5230894685,7.666014671,1
623,545,-0.04165035486,6.206773758,1
623,577,-0.04339191318,8.347330093,1
623,609,-0.2335581183,10.4217453,1
623,641,0.7053716183,11.43004704,1
623,673,2.613446712,10.9145956,1
623,705,2.081480026,10.74722576,1
623,737,2.131672382,10.57696819,1
623,769,2.853528976,9.969330788,1
623,801,3.174731255,9.720248222,1
623,833,0.936006546,8.830006599,1
623,865,0.9429792166,8.238974571,1
623,897,1.412179828,8.379519463,1
623,929,1.492966175,9.935416222,1
623,961,1.754504204,8.29366684,1
623,993,2.913847446,7.359204769,1
623,1025,3.233919859,7.517699718,1
623,1057,3.369838715,7.299283981,1
623,1089,3.821174622,7.456691742,1
623,1121,3.969453335,7.640206337,1
623,1153,2.554813862,7.759243488,1
623,1185,3.150319576,8.291959763,1
623,1217,4.456609726,10.19891548,1
623,1249,4.887472153,11.3641386,1
623,1281,8.108133316,12.33284569,1
623,1313,14.6105938,-10.72552681,1
623,1345,6.932312965,8.535110474,1
623,1377,7.637254715,3.670768738,1
623,1409,8.202555656,2.011148214,1
623,1441,5.868197441,3.17567277,1
623,1473,3.928544044,2.843020916,1
623,1505,4.745978832,3.458753586,1
623,1537,6.267375469,3.693109512,1
623,1569,8.705973625,3.180120468,1
623,1601,7.822724819,-0.02583093941,1
623,1633,8.015208244,-0.603415966,1
623,1665,8.095340729,-0.6739725471,1
623,1697,7.7283988,-0.9256958961,1
623,1729,5.815394402,-1.934019089,1
623,1761,4.414694786,-2.647932529,1
623,1793,4.363726616,-1.390546799,1
623,1825,4.884027004,8.064043045,1
623,1857,5.86602211,-2.031385899,1
623,1889,5.823889732,-2.353750229,1
623,1921,6.353395939,-2.167818069,1
623,1953,6.824553013,-2.007461071,1
623,1985,6.602182865,-3.329553127,1
623,2017,6.77084446,-0.1143484414,1
655,33,0.5009188652,0.4087786674,1
655,65,1.193065643,1.612330556,1
655,97,1.60950768,5.562485695,1
655,129,1.980871916,9.010115623,1
655,161,2.376667023,8.762537956,1
655,193,2.606362581,8.001727104,1
655,225,3.269765139,7.778973579,1
655,257,4.122408867,7.109229088,1
655,289,3.914079428,7.058945656,1
655,321,4.311785698,8.44732666,1
655,353,0.6117604971,0.3492298126,1
655,385,1.833936453,6.113731384,1
655,417,0.7567572594,8.232692719,1
655,449,0.4102925062,9.002973557,1
655,481,-0.1252485514,8.645584106,1
655,513,-1.443960905,7.363111496,1
655,545,-0.6003096104,7.106770515,1
655,577,-0.4040816426,8.813747406,1
655,609,-1.195150137,11.75272942,1
655,641,-0.2091427445,13.41438389,1
655,673,0.3632065058,12.07599545,1
655,705,1.337682724,10.69619465,1
655,737,1.907519221,10.3036871,1
655,769,2.255300045,9.507491112,1
655,801,2.84880209,8.860749245,1
655,833,2.697638512,9.289751053,1
655,865,1.791972637,8.507520676,1
655,897,0.4033410549,7.20771122,1
655,929,1.959575653,8.662431717,1
655,961,1.382880211,7.801341057,1
655,993,1.646885157,7.756087303,1
655,1025,2.596071005,7.596713066,1
655,1057,3.613226175,7.38381815,1
655,1089,3.705027819,7.684098244,1
655,1121,3.898147583,7.641310692,1
655,1153,4.034823895,7.824052334,1
655,1185,-11.10817051,4.919368744,1
655,1217,3.9034729,10.06240368,1
655,1249,6.577586651,13.82974529,1
655,1281,6.896416664,14.37631416,1
655,1313,8.257641792,12.56653214,1
655,1345,7.42726326,8.857715607,1
655,1377,7.88586235,4.52016592,1
655,1409,7.403651237,3.826704741,1
655,1441,5.810500145,3.060634136,1
655,1473,5.173078537,2.55608058,1
655,1505,6.197539806,1.7305547,1
655,1537,8.669387817,1.439839244,1
655,1569,12.04662514,0.5384866595,1
655,1601,6.483657837,-1.10741055,1
655,1633,6.971662045,-1.421578407,1
655,1665,8.848203659,-1.110006213,1
655,1697,8.814769745,-1.754825354,1
655,1729,5.397882462,-1.751694202,1
655,1761,3.081888676,-0.7378066778,1
655,1793,4.85294342,-0.4741991758,1
655,1825,5.093754292,-1.231208086,1
655,1857,5.847840309,-1.749949694,1
655,1889,6.231248379,-2.70643568,1
655,1921,5.796090603,-4.252371788,1
655,1953,6.58206749,-2.542770863,1
655,1985,7.877080441,-3.104484081,1
655,2017,8.664211273,-0.2284935564,1
687,33,1.721884727,0.4781842232,1
687,65,1.008165479,4.153925896,1
687,97,1.152695894,5.255425453,1
687,129,0.4347728491,6.83045578,1
687,161,1.287780285,7.770289421,1
687,193,1.809660435,8.649235725,1
687,225,1.464844227,8.972270966,1
687,257,4.195815086,6.104238987,1
687,289,4.544621468,6.547403812,1
687,321,4.312756062,8.259479523,1
687,353,1.923796415,4.618876934,1
687,385,0.852035284,4.590130329,1
687,417,0.9423163533,7.478969097,1
687,449,-0.09803107381,8.715784073,1
687,481,-0.5734506249,8.727923393,1
687,513,-0.9917110205,7.710853577,1
687,545,-0.6049737334,8.661970139,1
687,577,-0.02724665403,10.56754494,1
687,609,-0.3666729629,11.89391041,1
687,641,-1.043435693,12.96052647,1
687,673,-1.732820749,12.36960697,1
687,705,-0.4661132693,10.62269402,1
687,737,1.389718056,10.25856972,1
687,769,1.995674849,9.191827774,1
687,801,2.84744215,8.639710426,1
687,833,3.826483727,8.73337841,1
687,865,2.871504068,7.284453392,1
687,897,1.590255022,7.106136322,1
687,929,1.780870914,8.417772293,1
687,961,1.73801899,7.616027832,1
687,993,2.34731245,7.848751068,1
687,1025,2.509441376,7.450054646,1
687,1057,3.546256781,7.628899097,1
687,1089,3.782667875,7.7142272,1
687,1121,4.153954029,7.391091347,1
687,1153,4.196537018,7.405411243,1
687,1185,2.721966743,8.763364792,1
687,1217,3.107867241,10.42897034,1
687,1249,4.196766853,12.00366116,1
687,1281,5.923574448,13.23593616,1
687,1313,7.126244068,12.66504478,1
687,1345,7.320502758,8.378873825,1
687,1377,8.660171509,3.966680527,1
687,1409,7.230404377,3.238075733,1
687,1441,4.471994877,3.002775908,1
687,1473,4.94874239,2.027907848,1
687,1505,6.93527317,1.195554376,1
687,1537,9.282256126,0.643501997,1
687,1569,10.00205326,-0.6344857812,1
687,1601,8.938145638,-1.993414998,1
687,1633,7.750103951,-1.660795331,1
687,1665,7.654513359,-0.705435276,1
687,1697,7.793047428,-0.8484010696,1
687,1729,5.653195858,-0.512436986,1
687,1761,4.827798843,-0.2879679203,1
687,1793,5.199291706,-0.291202426,1
687,1825,5.844872952,-1.917890191,1
687,1857,6.281627178,-2.749539852,1
687,1889,6.089296341,-3.388667107,1
687,1921,6.41870594,-4.782142162,1
687,1953,7.152141571,-4.814037323,1
687,1985,7.800723553,-1.746829987,1
687,2017,8.707480431,-1.292809486,1
719,33,0.1410623193,0.3823986053,1
719,65,1.422398686,5.577002525,1
719,97,1.053367496,6.047553539,1
719,129,1.178990364,7.911268711,1
719,161,1.369581342,7.370395184,1
719,193,1.655964971,8.535154343,1
719,225,2.916117191,6.637971401,1
719,257,4.058768749,4.316766739,1
719,289,3.785869837,6.286100388,1
719,321,3.320875645,8.187713623,1
719,353,2.524477482,5.137126923,1
719,385,1.392533302,5.460715294,1
719,417,0.6122382879,7.187179089,1
719,449,0.1669140458,8.629799843,1
719,481,-0.06751480699,8.966317177,1
719,513,-0.3587921858,8.338245392,1
719,545,-0.1205727756,8.833577156,1
719,577,-0.01076954603,11.01266956,1
719,609,-0.5023343563,12.83402729,1
719,641,-1.082937002,14.25738239,1
719,673,-0.9213094711,12.42111874,1
719,705,1.475681901,4.894834518,1
719,737,0.2392759919,9.375293732,1
719,769,1.02423048,8.70216465,1
719,801,2.971345186,9.092018127,1
719,833,3.205232382,9.09131813,1
719,865,3.196372747,8.389619827,1
719,897,4.659221172,8.467443466,1
719,929,3.031527996,8.742254257,1
719,961,3.250664711,8.133742332,1
719,993,3.704601765,7.93629837,1
719,1025,3.44248724,8.116988182,1
719,1057,3.268528223,7.808743477,1
719,1089,3.1615839,7.798066139,1
719,1121,3.887152672,7.315386772,1
719,1153,4.108593464,6.561425686,1
719,1185,4.140918732,7.194200993,1
719,1217,3.781127453,10.23627281,1
719,1249,2.794698238,10.21616173,1
719,1281,5.444709301,10.65951157,1
719,1313,6.594222069,9.172111511,1
719,1345,4.823052406,4.920547485,1
719,1377,7.684696198,3.395328045,1
719,1409,7.272713184,2.923091412,1
719,1441,4.868197918,3.190952301,1
719,1473,5.184207916,2.651239872,1
719,1505,7.640569687,1.686796427,1
719,1537,5.579356194,10.22922134,1
719,1569,10.1256485,-1.052912235,1
719,1601,9.16606617,-2.225260019,1
719,1633,7.517224312,-2.162491322,1
719,1665,6.309855461,-1.480478764,1
719,1697,5.797864437,-0.1315885782,1
719,1729,5.3540802,-0.7990697622,1
719,1761,5.083847046,-1.382472515,1
719,1793,5.300667763,-2.168027639,1
719,1825,6.380415916,-4.332353115,1
719,1857,7.055272579,-4.953944206,1
719,1889,7.114916801,-4.618341923,1
719,1921,7.521414757,-5.909658909,1
719,1953,6.718355656,-5.742355824,1
719,1985,5.503470421,-4.614320278,1
719,2017,5.888474941,-4.037757874,1
751,33,0.1862739325,0.4752061367,1
751,65,0.4889879227,5.2894907,1
751,97,1.084260225,6.661664486,1
751,129,2.352708578,6.822820187,1
751,161,1.761331201,6.629569054,1
751,193,0.9700658917,6.958161354,1
751,225,1.553299785,6.156933308,1
751,257,2.237644672,5.215192795,1
751,289,2.190395355,5.854277134,1
751,321,2.576389313,6.307345867,1
751,353,2.460468769,6.793474197,1
751,385,1.912392259,6.822889328,1
751,417,1.226792097,8.107580185,1
751,449,0.7140614986,8.294640541,1
751,481,0.2379588634,8.642941475,1
751,513,-0.06754517555,8.747647285,1
751,545,0.6988700032,8.446077347,1
751,577,0.2137557864,10.10193443,1
751,609,-0.7495794892,14.75491142,1
751,641,-1.188946247,16.69906044,1
751,673,-1.691059232,13.79765987,1
751,705,0.7759817243,7.032499313,1
751,737,0.4088230133,9.074518204,1
751,769,1.816874027,9.51896286,1
751,801,2.744056702,9.540842056,1
751,833,2.95658803,9.45907402,1
751,865,3.137937546,9.253017426,1
751,897,3.46136713,9.251913071,1
751,929,4.794490814,9.285758972,1
751,961,3.854056597,7.543725967,1
751,993,3.771394253,8.626688957,1
751,1025,3.601713181,8.764546394,1
751,1057,3.595686436,8.925341606,1
751,1089,4.087694645,8.673079491,1
751,1121,4.287697792,7.814937592,1
751,1153,4.526892662,7.383925438,1
751,1185,5.016009808,6.989468575,1
751,1217,5.290282249,6.675151348,1
751,1249,6.340090275,6.711410522,1
751,1281,6.683672905,7.769409657,1
751,1313,6.613378525,6.710577011,1
751,1345,6.240361691,4.265001774,1
751,1377,8.000442505,2.923682451,1
751,1409,7.915897846,2.940282345,1
751,1441,6.581605434,3.467266321,1
751,1473,6.736755848,3.142170429,1
751,1505,7.135464191,4.117772102,1
751,1537,7.0143466,1.616089821,1
751,1569,8.318143845,-0.9593867064,1
751,1601,7.091310501,-2.281442404,1
751,1633,6.302984238,-2.412604809,1
751,1665,6.138093948,-1.547834039,1
751,1697,5.238865852,-0.7876298428,1
751,1729,5.076584339,-1.326570034,1
751,1761,5.429804802,-2.277683496,1
751,1793,6.129842758,-4.31357193,1
751,1825,7.152227402,-5.07465744,1
751,1857,8.274166107,-5.811284542,1
751,1889,7.255084991,-6.469995022,1
751,1921,6.28064394,-6.479701519,1
751,1953,5.396157265,-6.315273285,1
751,1985,4.478416443,-5.940093994,1
