PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[42]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,65,-0.03953106701,0.927220583,1
399,97,-0.1266367286,1.129528761,1
399,129,0.3564755023,0.7140798569,1
399,161,0.4924129844,1.412368536,1
399,193,-0.01601201296,3.3536129,1
399,225,0.1747480631,4.147925377,1
399,257,1.021691799,4.436625481,1
399,289,1.886580467,5.042815208,1
399,321,0.612729013,4.619075775,1
399,353,0.3259802163,3.120314598,1
399,385,1.26437211,3.401513815,1
399,417,1.053417087,3.788260937,1
399,449,0.769712925,4.618121147,1
399,481,0.4933786392,5.200984955,1
399,513,-0.310775876,6.864580154,1
399,545,0.3649365902,-1.003555775,1
399,577,0.8663982153,4.950861931,1
399,609,0.09705126286,1.491181374,1
399,641,1.252305508,4.051784515,1
399,673,-0.2869305611,3.742538452,1
399,705,1.671289682,4.307639122,1
399,737,2.251747608,4.129888535,1
399,769,1.700706244,4.620209694,1
399,801,2.133752346,4.620670795,1
399,833,1.420043468,6.082615852,1
399,865,1.852265835,4.210514069,1
399,897,0.8396289349,3.773720026,1
399,929,0.5695058703,3.984995842,1
399,961,0.08333659172,8.083398819,1
399,993,-0.5972197056,5.662603855,1
399,1025,-0.8548023105,6.069705009,1
399,1057,-0.750007987,5.925615311,1
399,1089,-1.219012737,4.738800526,1
399,1121,-1.29410696,5.846187592,1
399,1153,-1.404355407,6.23375988,1
399,1185,-2.380177736,4.706157207,1
399,1217,-3.503117085,3.5062747,1
399,1249,-2.57427454,3.10353446,1
399,1281,-1.461323738,3.093645096,1
399,1313,-2.078834057,2.715687752,1
399,1345,-2.033764601,2.601516962,1
399,1377,-1.317700863,3.030937433,1
399,1409,-1.479676008,3.520613909,1
399,1441,-1.394410849,3.89679718,1
399,1473,-0.7573102117,4.079897881,1
399,1505,0.0999828577,3.850470066,1
399,1537,0.7929170728,1.533593655,1
399,1569,-0.157528758,4.160432816,1
399,1601,-0.05229437351,12.89736557,1
399,1633,-1.204156518,8.029817581,1
399,1665,-1.019130945,4.695649624,1
399,1697,-1.012764454,5.259631634,1
399,1729,-1.587698579,5.677568436,1
399,1761,-3.694947243,5.240304947,1
399,1793,-2.67584753,5.273535728,1
399,1825,-0.5128814578,5.880029678,1
399,1857,-0.7456045151,6.016468525,1
399,1889,-0.2260310054,5.713280678,1
399,1921,-0.09556026757,10.69964886,1
399,1953,-0.04531154409,8.0791502,1
399,1985,0.01521965861,12.36363125,1
399,2017,-0.5724893808,-6.758042812,1
431,33,-0.2139895856,1.824622631,1
431,65,0.1610073745,0.6784147024,1
431,97,0.324870348,1.083907843,1
431,129,0.359649688,1.520313501,1
431,161,0.4832446575,2.21603775,1
431,193,0.02060633898,4.248711586,1
431,225,-0.214788869,4.430242062,1
431,257,0.2893985212,4.970908165,1
431,289,1.913543344,7.14026022,1
431,321,0.01370313764,5.219839573,1
431,353,0.248837471,4.197044373,1
431,385,0.42019701,4.163823605,1
431,417,0.6377476454,3.905474186,1
431,449,0.4414812326,4.538222313,1
431,481,0.1557332873,6.736229897,1
431,513,0.5125250816,7.804934978,1
431,545,0.1521835327,1.80758667,1
431,577,0.7418093681,0.9902393818,1
431,609,0.4126627445,0.7642567158,1
431,641,-0.500721693,0.8018159866,1
431,673,5.381621361,3.092486858,1
431,705,14.39847279,11.30890083,1
431,737,16.21160316,7.041724205,1
431,769,2.661054373,4.078793526,1
431,801,2.433668375,4.257475853,1
431,833,2.472985744,4.352367878,1
431,865,3.998909473,2.438630581,1
431,897,2.014575005,2.141403675,1
431,929,-0.3119090796,5.351169586,1
431,961,-0.5195698142,4.387802124,1
431,993,-3.110383511,3.508232832,1
431,1025,-6.745811462,3.304950953,1
431,1057,-1.088818908,6.889611244,1
431,1089,-1.618450642,4.550269127,1
431,1121,-0.7303806543,4.75937748,1
431,1153,-1.37690568,4.731778145,1
431,1185,-2.068963528,4.132663727,1
431,1217,-2.33978653,3.348252058,1
431,1249,-2.197706223,3.088662386,1
431,1281,-2.052305698,2.868899107,1
431,1313,-1.88815248,2.301676989,1
431,1345,-1.633160233,1.848370075,1
431,1377,-1.926597834,2.929293633,1
431,1409,-2.152319431,3.450607777,1
431,1441,-1.150732875,3.842308044,1
431,1473,-0.2809635401,4.018054962,1
431,1505,0.3023651242,0.5676736832,1
431,1537,0.07219016552,0.2029066086,1
431,1569,-1.07812047,3.934218884,1
431,1601,-0.7153711915,6.050023079,1
431,1633,-0.9851331711,4.468833923,1
431,1665,-0.9940875769,4.299015045,1
431,1697,-0.8745427132,4.746685982,1
431,1729,-0.2597239017,6.856366634,1
431,1761,-0.711081028,4.897777557,1
431,1793,-0.07234191895,5.631569386,1
431,1825,-0.6973311901,6.447115421,1
431,1857,-2.593398333,6.686143398,1
431,1889,-0.5545356274,7.008013725,1
431,1921,0.7230385542,7.650458813,1
431,1953,-0.5368106961,9.754108429,1
431,1985,-0.03038972616,4.33701992,1
431,2017,-1.309243083,-8.890416145,1
463,33,-0.04013758898,0.7841329575,1
463,65,0.2309132218,0.7216683626,1
463,97,0.2966201007,1.349709034,1
463,129,0.1712566018,2.429249287,1
463,161,0.9630371332,4.870212555,1
463,193,0.63537395,6.259162903,1
463,225,-8.423178673,10.37564945,1
463,257,-0.3267970383,5.862334251,1
463,289,-0.3428252935,5.062810898,1
463,321,-0.2743233144,4.695924759,1
463,353,-0.2508220375,4.926075935,1
463,385,-0.0728302002,4.863820076,1
463,417,0.3903604746,4.702461243,1
463,449,0.5099843144,3.807337761,1
463,481,0.449306488,1.177961826,1
463,513,-0.1171718836,4.440673351,1
463,545,0.3334927559,3.653268337,1
463,577,1.673395634,2.299769878,1
463,609,3.750828743,3.732745171,1
463,641,18.79275894,3.865373611,1
463,673,17.84306908,2.075389385,1
463,705,16.46053886,3.89000845,1
463,737,15.89857483,4.288466454,1
463,769,2.931767702,2.667030334,1
463,801,2.769293308,3.988085508,1
463,833,2.467396259,3.390277863,1
463,865,2.494508982,2.173601627,1
463,897,2.688403845,2.167963028,1
463,929,-1.216115475,2.585657597,1
463,961,-1.452844381,2.830234051,1
463,993,-0.5108177662,2.827713251,1
463,1025,-0.9845535159,3.515708923,1
463,1057,-0.6983771324,5.228811264,1
463,1089,-0.2715497017,2.548642159,1
463,1121,-0.6560868621,3.464736938,1
463,1153,-1.488142729,3.160659313,1
463,1185,-1.824035287,2.918096304,1
463,1217,-0.9620769024,2.98204422,1
463,1249,-1.294578075,2.84401989,1
463,1281,-1.87080276,2.471947908,1
463,1313,-1.718932509,2.298074007,1
463,1345,-1.077315927,1.704715014,1
463,1377,-0.8681325912,3.038927317,1
463,1409,-0.4707756042,3.5617764,1
463,1441,-0.005505084991,4.014509678,1
463,1473,1.671581745,4.170810223,1
463,1505,-0.390817523,4.222980976,1
463,1537,-0.2129666507,0.7553377151,1
463,1569,-1.031785488,4.157055855,1
463,1601,-1.18589747,0.4019632339,1
463,1633,-1.653223515,4.285546303,1
463,1665,-1.463721275,4.311634064,1
463,1697,-1.454184532,4.807109356,1
463,1729,-2.142307281,5.928195953,1
463,1761,0.3105837107,5.478120327,1
463,1793,0.1903601885,6.454046249,1
463,1825,-1.95913434,6.645501614,1
463,1857,-3.358996868,6.22501564,1
463,1889,-1.575691462,6.832077503,1
463,1921,-0.6406371593,7.513350487,1
463,1953,0.2426110804,7.263595104,1
463,1985,0.7178297043,2.406303167,1
463,2017,-0.5583946705,-9.522445679,1
495,33,1.231693864,0.1757079363,1
495,65,0.710562706,1.457817078,1
495,97,0.2191134095,2.39103055,1
495,129,0.9292172194,2.763048172,1
495,161,1.267490625,4.299393654,1
495,193,1.316529393,3.941017628,1
495,225,1.759547591,3.893047333,1
495,257,-0.09060652554,5.339146137,1
495,289,-0.7611374855,5.046234608,1
495,321,-0.6925065517,4.928073883,1
495,353,-0.4807893634,5.47611618,1
495,385,-0.1085416749,5.261535645,1
495,417,0.6758583188,4.932206154,1
495,449,1.657741189,5.207294941,1
495,481,0.8663263321,1.069150925,1
495,513,0.1684581041,4.635288239,1
495,545,1.916086555,5.112654686,1
495,577,4.194050789,4.225128174,1
495,609,3.664970875,3.785437107,1
495,641,16.92347908,11.21156693,1
495,673,9.004475594,16.40060234,1
495,705,10.38806629,3.806776762,1
495,737,-9.772984505,3.847875118,1
495,769,4.106367111,3.554038763,1
495,801,2.317130804,3.881327391,1
495,833,1.864488363,3.575894117,1
495,865,2.294211388,2.763715744,1
495,897,2.159448624,2.545075178,1
495,929,1.215622187,2.065605402,1
495,961,-0.0377856493,2.54752779,1
495,993,-0.6949959993,3.192013264,1
495,1025,-0.03099280596,3.556539774,1
495,1057,-0.2589661181,3.715927362,1
495,1089,0.0702278316,5.23950386,1
495,1121,0.01146417856,3.825142145,1
495,1153,-0.676528573,2.869848013,1
495,1185,-1.125421286,2.609238148,1
495,1217,-1.337423086,2.300453663,1
495,1249,-1.817678094,1.55037117,1
495,1281,-1.895423174,2.048306942,1
495,1313,-0.805403471,2.487033606,1
495,1345,0.6158167124,1.375994682,1
495,1377,-0.0353730917,1.956459522,1
495,1409,1.490098715,3.707130194,1
495,1441,2.54556036,4.514229774,1
495,1473,1.599358082,4.594432354,1
495,1505,0.2235854864,4.548728943,1
495,1537,-0.158180356,4.54934597,1
495,1569,-0.8763297796,4.560216427,1
495,1601,-1.051595211,1.194016457,1
495,1633,-1.372450709,4.275641441,1
495,1665,-1.621985674,4.874661446,1
495,1697,-2.335972548,6.059088707,1
495,1729,-3.047921896,5.633209229,1
495,1761,-0.7061154842,7.007884979,1
495,1793,-1.422278404,6.309191704,1
495,1825,-2.222823143,6.17193985,1
495,1857,-2.354464054,7.012996674,1
495,1889,-1.923137903,7.414428711,1
495,1921,-0.9683334827,7.473246574,1
495,1953,0.3858194947,6.282380581,1
495,1985,1.392086983,0.2231146693,1
495,2017,0.4258393645,-9.95717144,1
527,33,2.531974316,0.6279888153,1
527,65,2.287442207,4.502092361,1
527,97,1.048797369,4.562991619,1
527,129,1.787311792,3.289014816,1
527,161,2.17468071,3.15945673,1
527,193,1.448892474,3.399268389,1
527,225,0.8890788555,3.610940933,1
527,257,-0.3577025533,5.870794773,1
527,289,-0.5005518794,5.086602688,1
527,321,-0.8269892931,5.330433369,1
527,353,-0.5237959623,5.470141888,1
527,385,-0.07553210109,5.271876335,1
527,417,0.5016057491,5.263263702,1
527,449,1.436354041,5.476286888,1
527,481,1.002055049,6.881434917,1
527,513,0.1732134819,5.620457172,1
527,545,1.55769527,5.718822479,1
527,577,2.645508766,4.569727898,1
527,609,4.063898087,3.486505508,1
527,641,6.33278656,2.440725803,1
527,673,-8.447003365,-10.01122475,1
527,705,-7.602036476,-7.532225609,1
527,737,1.554735661,3.583806515,1
527,769,2.035134554,3.558927536,1
527,801,2.687410355,3.726793528,1
527,833,3.14718914,3.898721218,1
527,865,3.180382252,3.819798946,1
527,897,3.440871477,3.354703903,1
527,929,3.306456566,2.926532269,1
527,961,1.733394861,1.976804256,1
527,993,-0.8067598343,2.6520226,1
527,1025,0.9309310913,2.853574514,1
527,1057,0.3518326581,2.25382328,1
527,1089,0.08399385214,5.079033375,1
527,1121,0.365942359,4.587236404,1
527,1153,1.234847546,2.743936539,1
527,1185,-0.7992352247,2.418071747,1
527,1217,-1.120309234,2.185531139,1
527,1249,-1.390504599,2.244037151,1
527,1281,-1.687891245,2.12105608,1
527,1313,0.8712806106,5.869273186,1
527,1345,1.578250885,0.6645460129,1
527,1377,0.5243898034,0.7097678185,1
527,1409,1.460666895,2.924043894,1
527,1441,2.325352669,4.891640186,1
527,1473,1.025097489,5.161936283,1
527,1505,-0.4879648089,5.81991291,1
527,1537,-0.4445558786,5.371972561,1
527,1569,-0.3232737184,1.84203577,1
527,1601,-0.6472223997,0.8278536797,1
527,1633,-0.842600584,4.868668079,1
527,1665,-1.973252654,4.913113594,1
527,1697,-2.309144497,5.694807529,1
527,1729,-1.642591,7.207056999,1
527,1761,-2.337684631,7.02690506,1
527,1793,-2.266193628,6.887618542,1
527,1825,-2.012161255,6.728506565,1
527,1857,-2.096394062,7.66618681,1
527,1889,-1.45391047,8.370841026,1
527,1921,-0.6251735091,7.5865345,1
527,1953,0.4885096252,7.201804161,1
527,1985,-10.4608984,16.29292679,1
527,2017,13.37871456,-10.21571541,1
559,33,2.595053196,0.9693409204,1
559,65,2.20710659,4.618866444,1
559,97,0.842410028,3.916033745,1
559,129,0.531160295,3.430695057,1
559,161,0.6600267887,2.083247423,1
559,193,0.799569726,2.822165012,1
559,225,-0.241199255,3.452414036,1
559,257,0.1777132154,4.504027367,1
559,289,0.326951623,4.480062008,1
559,321,-0.8567797542,5.189577579,1
559,353,-0.5757656097,4.967612267,1
559,385,0.2246069908,5.307678223,1
559,417,0.3164486885,6.016727448,1
559,449,0.8317435384,5.346591473,1
559,481,1.267449617,6.830502987,1
559,513,1.054195881,5.519283295,1
559,545,1.367544174,4.852778435,1
559,577,1.361237764,4.48764658,1
559,609,2.623761415,3.736576557,1
559,641,4.451047897,2.706765175,1
559,673,3.028090954,1.683396816,1
559,705,1.831851006,3.585752249,1
559,737,2.036655188,3.645394087,1
559,769,2.045202971,3.457303524,1
559,801,2.717130661,3.700838804,1
559,833,3.703850746,4.198113441,1
559,865,3.416962385,4.608801842,1
559,897,3.385281086,4.059675217,1
559,929,3.721605778,3.452991009,1
559,961,2.153016806,2.113653898,1
559,993,1.567815542,2.383675098,1
559,1025,1.485728502,2.296823502,1
559,1057,1.091050267,2.389131784,1
559,1089,0.6896437407,3.875745773,1
559,1121,1.352460146,2.533941746,1
559,1153,2.145420551,3.054091454,1
559,1185,0.5160598755,2.36000824,1
559,1217,0.2795599699,1.860173941,1
559,1249,-0.06437125802,2.377364635,1
559,1281,-0.2618993819,1.628561735,1
559,1313,0.1444618702,14.76804066,1
559,1345,0.6396955252,1.314009428,1
559,1377,0.4621498585,0.673438549,1
559,1409,0.2402065992,4.199691772,1
559,1441,0.3174345791,4.86852169,1
559,1473,-0.4119436443,5.390995979,1
559,1505,-1.035931945,4.745086193,1
559,1537,-1.161868334,4.445116043,1
559,1569,-0.8935713172,1.019327164,1
559,1601,-0.5699968338,0.8373308182,1
559,1633,-1.535341263,1.945466518,1
559,1665,-1.479120255,6.073253155,1
559,1697,-1.752635241,6.647151947,1
559,1729,-2.108097792,8.180622101,1
559,1761,-2.42628026,8.246181488,1
559,1793,-2.541609764,8.668309212,1
559,1825,-2.044039488,8.713990211,1
559,1857,-1.404278994,8.749515533,1
559,1889,-1.111444592,9.989234924,1
559,1921,-0.0772934556,-2.61907959,1
559,1953,-0.3782207668,8.321082115,1
559,1985,-0.02985334396,8.292279243,1
559,2017,17.20080566,-9.691169739,1
591,33,0.6971037388,0.2328791618,1
591,65,1.124291301,4.605661869,1
591,97,-0.2032857537,3.97683692,1
591,129,-1.081787229,3.716694832,1
591,161,-6.410760403,-7.270701408,1
591,193,0.5345941186,2.547122955,1
591,225,0.4197281897,3.045345783,1
591,257,-0.097325176,3.275934219,1
591,289,-0.0221529603,4.0855937,1
591,321,-0.861825943,4.615448952,1
591,353,-1.074804544,4.20364809,1
591,385,-0.255482167,4.533775806,1
591,417,-0.1279931068,4.418126106,1
591,449,0.4128527641,4.614706039,1
591,481,0.9182889462,4.76079607,1
591,513,1.203078747,4.612808228,1
591,545,1.422552466,4.021907806,1
591,577,1.71867907,4.10763979,1
591,609,2.332870245,4.272177219,1
591,641,3.213027239,2.865335226,1
591,673,3.95124197,2.286755562,1
591,705,4.815693378,3.146504402,1
591,737,1.487223983,3.365553379,1
591,769,1.778585911,3.030745029,1
591,801,2.526570797,3.706490755,1
591,833,3.754600763,4.341091633,1
591,865,3.046799183,4.790312767,1
591,897,2.507144451,4.467699528,1
591,929,-4.205050468,-11.71905899,1
591,961,1.809250593,5.443814754,1
591,993,2.062402725,3.890300274,1
591,1025,2.360732079,2.899025679,1
591,1057,2.824474335,3.284068584,1
591,1089,1.873105526,2.292296886,1
591,1121,2.111998558,2.677283049,1
591,1153,2.11133194,2.899018049,1
591,1185,1.515576363,2.589538336,1
591,1217,1.617447734,1.82093358,1
591,1249,1.092979431,2.423702955,1
591,1281,0.325511694,0.9839639664,1
591,1313,0.6053125858,1.024690866,1
591,1345,0.1663075686,1.340117931,1
591,1377,-0.06487154961,1.41251874,1
591,1409,0.8673601747,5.909006596,1
591,1441,-0.06597304344,4.089290619,1
591,1473,-1.116351843,3.790827751,1
591,1505,-1.782073498,3.546713829,1
591,1537,-1.540492773,3.762600899,1
591,1569,-0.8424701095,3.913417816,1
591,1601,-0.3673619032,6.810868263,1
591,1633,1.593723893,5.759644508,1
591,1665,-0.3700979948,6.910420895,1
591,1697,-2.114906073,7.751498699,1
591,1729,-2.778742313,7.883034706,1
591,1761,-3.06160903,8.522126198,1
591,1793,-3.012708664,10.15272331,1
591,1825,-3.079029083,11.11924553,1
591,1857,-1.927594662,9.691018105,1
591,1889,-0.9176030159,10.39762878,1
591,1921,-0.5982851982,-7.017291069,1
591,1953,-0.1902335286,10.83693695,1
591,1985,-0.4082489908,8.992333412,1
591,2017,19.71118927,-9.051386833,1
623,33,-0.114651829,0.2050328255,1
623,65,0.008688077331,4.708764553,1
623,97,-0.4783588946,6.027992249,1
623,129,-12.72667027,-11.19075966,1
623,161,4.129711151,19.0196209,1
623,193,-0.2246660888,2.458380938,1
623,225,0.01156115532,5.087965012,1
623,257,-0.08529880643,4.840870857,1
623,289,-0.441870302,3.76277256,1
623,321,-0.481808126,3.611824512,1
623,353,-2.057847977,3.394490004,1
623,385,-0.09492784739,0.8503060341,1
623,417,-1.456362724,3.333361149,1
623,449,-0.9800357819,3.669866085,1
623,481,-0.08947700262,4.100934029,1
623,513,0.9643322229,3.804252625,1
623,545,1.409307241,4.045176029,1
623,577,0.9837927818,3.065707207,1
623,609,1.171300411,4.352458,1
623,641,2.262090206,4.580121517,1
623,673,2.358676434,3.591658115,1
623,705,2.627377748,3.756574154,1
623,737,0.8034360409,3.653570652,1
623,769,1.392089128,3.690492153,1
623,801,2.333559752,3.987570286,1
623,833,2.199701309,4.378973007,1
623,865,2.118285656,4.792750359,1
623,897,2.249900818,4.927433491,1
623,929,2.119427443,7.68879509,1
623,961,1.867769241,10.42765903,1
623,993,2.46765542,6.084125996,1
623,1025,2.611592054,4.34384346,1
623,1057,2.815413713,3.700500488,1
623,1089,2.429053307,3.126628399,1
623,1121,2.364629269,3.159612179,1
623,1153,1.901185274,3.489842892,1
623,1185,1.608311415,2.971451521,1
623,1217,1.988887787,3.013828993,1
623,1249,1.394589543,2.940955639,1
623,1281,0.5903100967,3.06847167,1
623,1313,0.9948158264,1.216979742,1
623,1345,1.020510316,1.421000242,1
623,1377,3.336478472,3.4750278,1
623,1409,1.770441771,3.520315647,1
623,1441,-0.3008132875,3.424539566,1
623,1473,-1.265738964,3.405173779,1
623,1505,-1.540899038,3.437405109,1
623,1537,-0.8339755535,2.846212864,1
623,1569,-3.805764914,6.277906418,1
623,1601,-0.4544383585,6.802882671,1
623,1633,2.136048794,5.467680931,1
623,1665,-1.089314103,7.276012897,1
623,1697,-2.45764637,7.634426117,1
623,1729,-3.277845383,7.831656456,1
623,1761,-4.364947796,8.274565697,1
623,1793,-4.643859386,10.36652088,1
623,1825,-3.447630644,10.5818615,1
623,1857,-2.645095348,9.923069,1
623,1889,-1.836412907,9.377289772,1
623,1921,-0.9664056301,7.98223877,1
623,1953,-9.415169716,-11.40780544,1
623,1985,-0.08964779973,9.559341431,1
623,2017,-0.5344906449,-10.37272263,1
655,33,-0.174690336,1.023371935,1
655,65,-0.05705048144,3.784828663,1
655,97,-0.5530898571,5.45297718,1
655,129,0.01002849266,3.103051186,1
655,161,-0.2345125973,3.49121666,1
655,193,-1.785259008,3.738992453,1
655,225,-1.046252728,8.69063282,1
655,257,0.7426053882,7.320619106,1
655,289,-0.2706520557,3.147849083,1
655,321,-0.3065222502,2.605288029,1
655,353,-0.5896128416,2.651417255,1
655,385,-0.2583265305,2.262372732,1
655,417,-0.572208643,2.809156418,1
655,449,-1.210949779,4.10107708,1
655,481,-0.7107788324,5.179906845,1
655,513,0.05297619104,4.484881878,1
655,545,0.4054273367,4.382464886,1
655,577,0.6200983524,4.116207123,1
655,609,0.8143780231,5.188117027,1
655,641,1.45957911,5.478390694,1
655,673,2.698460579,4.960581779,1
655,705,2.918972731,4.732296944,1
655,737,1.900194407,4.830140114,1
655,769,1.957856178,4.235884666,1
655,801,2.198116779,4.027921677,1
655,833,1.96213913,4.761814594,1
655,865,2.014005661,4.3005476,1
655,897,1.817110181,4.013805866,1
655,929,1.534047365,5.572714806,1
655,961,1.841737747,5.716868401,1
655,993,2.3767488,5.606435776,1
655,1025,2.472106218,4.810577869,1
655,1057,1.843058586,4.743459702,1
655,1089,2.150333643,4.849209309,1
655,1121,2.368482113,4.029485703,1
655,1153,2.459009647,4.733708382,1
655,1185,1.622573376,3.289306402,1
655,1217,2.853923798,3.513622522,1
655,1249,2.705555916,3.262670279,1
655,1281,1.922187567,3.864248514,1
655,1313,2.38497448,2.838108301,1
655,1345,2.485102177,2.215803862,1
655,1377,3.996598244,2.865606785,1
655,1409,1.933438182,2.612482071,1
655,1441,-0.4053643048,3.337794781,1
655,1473,-0.6644994617,4.344112396,1
655,1505,-1.102239728,4.189448357,1
655,1537,-1.785455704,2.382260323,1
655,1569,-0.3091144562,0.5366268158,1
655,1601,1.429880738,5.059457302,1
655,1633,1.227642059,6.039631844,1
655,1665,-1.364588261,7.529883385,1
655,1697,-1.800834656,8.119685173,1
655,1729,-2.558950901,8.111793518,1
655,1761,-4.125722885,8.038342476,1
655,1793,-4.849615097,9.289237976,1
655,1825,-3.555286407,8.434138298,1
655,1857,-3.100444317,9.001580238,1
655,1889,-2.755650759,9.374743462,1
655,1921,0.5064814091,0.9090662003,1
655,1953,16.09462547,17.02160835,1
655,1985,-0.1383981407,6.214632034,1
655,2017,-4.50408411,-12.2381649,1
687,33,-0.001799941063,0.8998658061,1
687,65,0.1032170504,2.651820421,1
687,97,0.1648976654,2.439888,1
687,129,0.1979296207,3.380426407,1
687,161,0.5712486506,4.488147736,1
687,193,1.221017003,4.711153984,1
687,225,0.06263452768,2.930500984,1
687,257,-0.567694366,1.00929594,1
687,289,-1.223722696,2.082406282,1
687,321,-1.821096897,2.088779449,1
687,353,-1.25092411,2.1990273,1
687,385,-0.5135557652,2.385302305,1
687,417,-2.297401428,5.305608749,1
687,449,-1.091836333,3.856369734,1
687,481,-0.4410942197,4.428534508,1
687,513,-0.1412452161,4.589343071,1
687,545,0.06789416075,5.318642139,1
687,577,0.7960756421,5.925376892,1
687,609,1.006561041,8.030282974,1
687,641,1.003435016,7.853806496,1
687,673,1.325889468,5.951818466,1
687,705,1.430731058,6.812204838,1
687,737,0.8420261145,6.524651527,1
687,769,1.987773538,3.821908951,1
687,801,2.667814732,4.465859413,1
687,833,2.453081369,5.36993885,1
687,865,2.083506823,3.865668297,1
687,897,1.691885591,4.480384827,1
687,929,1.640814543,5.75469923,1
687,961,1.957839489,4.957212448,1
687,993,2.639729023,4.6872015,1
687,1025,2.526114941,5.176497936,1
687,1057,2.317545891,6.289034367,1
687,1089,2.773967981,4.787194252,1
687,1121,2.308903456,4.654955387,1
687,1153,2.348662615,5.19299221,1
687,1185,2.801880598,3.741219997,1
687,1217,3.688640356,3.990317822,1
687,1249,3.710801125,3.407207012,1
687,1281,1.62145853,1.001803637,1
687,1313,2.775723696,3.1811378,1
687,1345,4.096343994,4.684536934,1
687,1377,3.874314547,2.183422804,1
687,1409,0.9876933098,0.6094841957,1
687,1441,0.8029186726,3.572015285,1
687,1473,0.08115899563,4.445872784,1
687,1505,-0.5118179321,5.083623409,1
687,1537,-2.087116957,4.492650032,1
687,1569,-0.4920385778,0.6563186646,1
687,1601,1.244553924,4.486645222,1
687,1633,0.9890704155,5.828480244,1
687,1665,-0.3160846233,7.783265114,1
687,1697,-1.163821459,8.829784393,1
687,1729,-1.779254556,8.229767799,1
687,1761,-2.241628647,7.569100857,1
687,1793,-4.730431557,7.39161396,1
687,1825,-4.134209633,7.197360992,1
687,1857,-0.8220956326,9.014561653,1
687,1889,-0.8081995249,8.311721802,1
687,1921,0.1962663531,1.23793602,1
687,1953,0.5391081572,12.75953102,1
687,1985,0.3185172975,5.999729633,1
687,2017,8.365797043,-10.10587025,1
719,33,0.4126763046,0.1293606758,1
719,65,0.2899777293,0.9192448854,1
719,97,0.2619278431,2.196216583,1
719,129,0.06501240283,3.186998844,1
719,161,-0.4656692147,4.880157471,1
719,193,0.1589207649,4.845387459,1
719,225,0.1604019403,4.047217846,1
719,257,-0.6664406061,4.863176346,1
719,289,-2.14151454,3.272905827,1
719,321,-2.746192217,1.559128046,1
719,353,-1.798389316,0.5271244049,1
719,385,-1.2960217,1.588533401,1
719,417,-3.16525507,5.389789581,1
719,449,-1.463644862,3.88078618,1
719,481,-0.5707158446,3.399343491,1
719,513,-0.1804576516,4.432901382,1
719,545,0.9536017179,5.810463428,1
719,577,0.9237040877,6.035191059,1
719,609,1.042917609,7.793911934,1
719,641,0.8413081169,8.309409142,1
719,673,0.2040553689,6.820768833,1
719,705,-0.2468477488,8.982048035,1
719,737,0.6945283413,8.298007965,1
719,769,1.616376042,5.720430374,1
719,801,2.596556902,6.095722675,1
719,833,3.138590336,6.198477268,1
719,865,2.14846611,4.338948727,1
719,897,1.705974579,4.730916023,1
719,929,1.446298599,4.76987648,1
719,961,1.076439738,4.168954849,1
719,993,2.380764246,3.545750618,1
719,1025,3.053412914,4.567727566,1
719,1057,2.995104074,5.197901249,1
719,1089,3.034485579,4.772965431,1
719,1121,2.541624784,5.293758869,1
719,1153,2.380272388,5.084465981,1
719,1185,4.631700993,4.054253578,1
719,1217,3.782174826,3.996008158,1
719,1249,3.792437077,3.338395119,1
719,1281,4.635026932,2.918987513,1
719,1313,2.973153353,2.374596596,1
719,1345,2.753741741,4.163228035,1
719,1377,2.921261072,4.069397926,1
719,1409,2.707890987,2.407470465,1
719,1441,2.128719807,3.736225367,1
719,1473,0.6238652468,4.520280838,1
719,1505,-0.01811885834,5.484618664,1
719,1537,-0.1067597866,4.834307671,1
719,1569,0.2841099799,1.356660366,1
719,1601,0.5392698646,3.591786385,1
719,1633,0.4564964771,5.532238007,1
719,1665,-0.009645104408,8.776964188,1
719,1697,-0.7149035335,9.04406929,1
719,1729,-1.191988349,7.863716125,1
719,1761,-0.4043471813,7.744831085,1
719,1793,-1.77213347,8.639665604,1
719,1825,-1.045305371,7.209960938,1
719,1857,0.4839826822,8.742445946,1
719,1889,0.3795696497,0.6881957054,1
719,1921,1.775578618,8.887331963,1
719,1953,1.098640442,10.62969208,1
719,1985,0.4291180968,5.358376026,1
719,2017,1.970264673,-4.994752407,1
751,33,-0.06893481314,0.02778810263,1
751,65,0.2780133188,0.6050859094,1
751,97,0.4190177619,1.605983019,1
751,129,0.1605392694,2.491699457,1
751,161,-0.5439658761,4.061303139,1
751,193,-1.052591562,3.431239128,1
751,225,-0.9967886806,2.912638903,1
751,257,-1.30159688,4.750780106,1
751,289,-2.259025812,3.842683792,1
751,321,-3.338175774,1.719017267,1
751,353,-2.103028774,0.8577229977,1
751,385,-2.083114862,-16.45440674,1
751,417,-1.615356922,-16.81448746,1
751,449,-1.052051067,6.138277531,1
751,481,-0.6316723824,3.482501507,1
751,513,-0.3507152796,3.150539398,1
751,545,-0.7223500013,6.495724678,1
751,577,-0.09063893557,5.710724831,1
751,609,1.317627668,5.236128807,1
751,641,1.228929281,5.573853016,1
751,673,0.5839266181,6.311819553,1
