PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[11]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1217,15.59270191,7.814824104,1
399,1249,14.05896664,6.575696945,1
399,1281,11.85774803,6.830813408,1
399,1313,12.83967781,7.918611526,1
399,1345,14.56367874,9.638199806,1
399,1377,15.00032139,10.18290997,1
399,1409,14.76869488,9.47922039,1
399,1441,13.94640541,7.868675232,1
399,1473,12.47001457,8.472024918,1
399,1505,11.21277332,9.33427906,1
399,1537,10.9407692,8.880379677,1
399,1569,13.52184296,2.397542477,1
399,1601,13.32180405,6.172563553,1
399,1633,12.70681953,6.235525131,1
399,1665,12.03393745,5.77084589,1
399,1697,11.79265499,4.893274784,1
399,1729,11.43761635,4.394526005,1
399,1761,11.78618336,3.607419491,1
399,1793,13.16916275,2.674988747,1
399,1825,13.74162579,1.160295486,1
399,1857,14.1080513,-0.09153437614,1
399,1889,15.23278236,-0.04685139656,1
399,1921,11.32464409,-1.185681581,1
399,1953,9.280927658,-1.219059706,1
399,1985,7.071269989,-0.2889871299,1
399,2017,8.131892204,-0.2254235744,1
431,33,-1.111098528,0.2924342155,1
431,65,0.1624141037,5.7544837,1
431,97,0.6515177488,7.471354008,1
431,129,2.509110212,7.707622528,1
431,161,1.823701382,7.76624155,1
431,193,1.520527959,7.690988541,1
431,225,1.871792316,8.177898407,1
431,257,1.658871531,8.613806725,1
431,289,1.318630815,7.2290802,1
431,321,1.534473777,4.301105499,1
431,353,0.7708237171,6.988749504,1
431,385,1.280122757,8.315986633,1
431,417,1.153176188,9.374846458,1
431,449,0.03750133514,8.593942642,1
431,481,1.004861116,9.345751762,1
431,513,1.273218989,12.20418358,1
431,545,1.865490317,13.81942654,1
431,577,-0.3684749603,-1.884922981,1
431,609,0.5625505447,12.74728775,1
431,641,1.400255203,13.18897724,1
431,673,2.528109312,13.43641376,1
431,705,2.905190945,13.47254181,1
431,737,3.09380579,13.53197765,1
431,769,3.895134926,12.650774,1
431,801,4.858009338,13.58815002,1
431,833,5.674234867,14.12696171,1
431,865,7.331219673,14.96535873,1
431,897,8.650579453,14.65119934,1
431,929,8.377421379,14.00312901,1
431,961,7.807269096,13.41211796,1
431,993,8.049772263,14.19449043,1
431,1025,8.419075012,13.23439884,1
431,1057,9.003098488,11.82495213,1
431,1089,10.54330635,11.63119411,1
431,1121,13.44284439,11.13997746,1
431,1153,15.08851528,11.30438232,1
431,1185,15.66728783,11.14515114,1
431,1217,16.03663826,6.740647316,1
431,1249,15.31813908,6.495648384,1
431,1281,13.81945801,8.051774025,1
431,1313,14.14786434,9.750101089,1
431,1345,15.74334812,10.65245438,1
431,1377,15.79468346,10.79909325,1
431,1409,14.29999161,10.34254932,1
431,1441,12.80759811,10.7696085,1
431,1473,13.05307007,9.730313301,1
431,1505,11.85035896,9.461065292,1
431,1537,11.33407021,10.53601933,1
431,1569,12.55835724,7.960438728,1
431,1601,13.95691013,5.862779617,1
431,1633,13.69700623,4.870153427,1
431,1665,12.9690609,4.313531876,1
431,1697,12.1580143,4.143692493,1
431,1729,10.86582661,3.978686571,1
431,1761,11.66087437,3.253266573,1
431,1793,13.17976761,2.921501637,1
431,1825,14.78958988,1.949875116,1
431,1857,14.60627651,-0.9394091368,1
431,1889,12.93647003,-0.3734470904,1
431,1921,10.68938255,-0.2677385807,1
431,1953,9.535964966,-0.8581329584,1
431,1985,7.300821304,-0.624070704,1
431,2017,3.815495014,-0.230081439,1
463,33,-0.6544566154,0.1007852554,1
463,65,-0.6109875441,4.254817486,1
463,97,0.4542273283,7.112145424,1
463,129,1.45685029,8.019016266,1
463,161,-0.2859882116,7.87954998,1
463,193,1.072849154,7.625663757,1
463,225,2.083658457,8.109215736,1
463,257,2.034480572,9.153562546,1
463,289,0.7497777939,11.85046673,1
463,321,1.823092937,8.91146183,1
463,353,2.447452307,7.773934364,1
463,385,2.660477161,9.15861702,1
463,417,2.763175249,10.12032604,1
463,449,1.044438839,10.89450455,1
463,481,0.7748436928,12.05000877,1
463,513,1.251469135,13.44784451,1
463,545,3.654990196,13.36502361,1
463,577,1.054890156,-3.354169846,1
463,609,1.071695328,12.37386513,1
463,641,2.604785919,12.80011272,1
463,673,3.194737434,12.87554741,1
463,705,3.089755058,13.2520256,1
463,737,2.570596218,13.88265705,1
463,769,4.248133183,14.66553402,1
463,801,6.114120007,14.15671158,1
463,833,6.157553673,13.37592983,1
463,865,6.876774788,13.53162956,1
463,897,8.344694138,14.02100468,1
463,929,7.734734535,14.14447212,1
463,961,8.314263344,13.93621063,1
463,993,10.11095524,14.34355545,1
463,1025,10.9710989,13.81657791,1
463,1057,13.78339386,10.91415024,1
463,1089,12.66417694,8.512903214,1
463,1121,14.54898357,11.9709444,1
463,1153,15.67213726,12.98737335,1
463,1185,15.25373745,11.85548782,1
463,1217,15.88016987,9.514485359,1
463,1249,15.53953648,11.22728443,1
463,1281,15.84015274,13.46667862,1
463,1313,16.11120415,12.20677567,1
463,1345,16.11141777,11.62590027,1
463,1377,15.7477541,11.44001198,1
463,1409,14.86794662,12.32885647,1
463,1441,13.92797089,11.89013577,1
463,1473,13.24331093,10.36426353,1
463,1505,13.1782589,9.050224304,1
463,1537,31.62229919,8.456484795,1
463,1569,-5.768170357,9.83108902,1
463,1601,14.45285797,5.92125082,1
463,1633,15.06451511,3.665408611,1
463,1665,14.85057735,2.875785828,1
463,1697,13.88428307,3.271751404,1
463,1729,10.34535885,3.985026836,1
463,1761,12.225564,3.904490709,1
463,1793,14.25806808,3.173030138,1
463,1825,13.00586414,2.712085962,1
463,1857,14.39087296,1.115388036,1
463,1889,14.66316986,-0.2060737312,1
463,1921,11.22390652,-0.5488141775,1
463,1953,10.2009697,-0.7769969702,1
463,1985,9.46176815,-1.129954576,1
463,2017,8.917064667,-0.2749136686,1
495,33,0.07821124792,0.3345460892,1
495,65,0.9719524384,5.294558525,1
495,97,1.047661543,7.056777477,1
495,129,0.8756650686,7.245509148,1
495,161,0.258736372,7.808171749,1
495,193,1.37943995,7.735892296,1
495,225,1.775764823,8.498209,1
495,257,2.220668554,9.476207733,1
495,289,2.303925991,11.97871208,1
495,321,2.971262693,9.95083046,1
495,353,4.319035053,9.293976784,1
495,385,3.468573093,9.430420876,1
495,417,3.156706572,10.39676762,1
495,449,2.56308794,12.19973183,1
495,481,2.185968637,12.53432465,1
495,513,1.742661953,12.56233025,1
495,545,2.646060467,12.44377518,1
495,577,2.28787446,11.93461132,1
495,609,1.885084629,12.25837421,1
495,641,3.167570353,12.67147255,1
495,673,3.944234848,12.96316242,1
495,705,2.87779808,12.523036,1
495,737,2.097106934,13.37779713,1
495,769,3.79326582,14.64891815,1
495,801,5.10338974,13.81301785,1
495,833,6.39090538,13.91314507,1
495,865,7.983176708,14.05089855,1
495,897,7.396174908,13.74495029,1
495,929,7.589265347,13.98513126,1
495,961,8.20375061,14.24800777,1
495,993,9.316277504,14.6181469,1
495,1025,12.48720074,14.23693371,1
495,1057,15.91854,12.41462135,1
495,1089,14.36238098,8.155569077,1
495,1121,15.01634026,9.120438576,1
495,1153,15.93892479,13.36432838,1
495,1185,15.72894096,11.45539188,1
495,1217,15.98584938,11.27240849,1
495,1249,15.59247398,13.03487015,1
495,1281,16.22344208,12.54775524,1
495,1313,16.25214005,12.94123554,1
495,1345,16.26236916,13.31328869,1
495,1377,16.78537369,12.99224186,1
495,1409,16.44935226,12.81537151,1
495,1441,14.98025036,12.03936481,1
495,1473,13.15067482,11.09349918,1
495,1505,13.01341438,9.920712471,1
495,1537,13.54462719,8.76822567,1
495,1569,14.22951508,7.78631115,1
495,1601,15.98590279,5.256982327,1
495,1633,17.28133392,3.177933693,1
495,1665,16.72634888,3.767273903,1
495,1697,17.41930771,5.674634933,1
495,1729,13.66512966,4.676566124,1
495,1761,13.218153,4.646174431,1
495,1793,14.61607742,3.835897923,1
495,1825,13.13621426,2.173861027,1
495,1857,13.74469185,0.9112647176,1
495,1889,13.64830208,-0.5034016967,1
495,1921,11.46135521,-1.311275005,1
495,1953,7.544265747,-0.520285964,1
495,1985,9.066758156,-2.403527021,1
495,2017,9.821509361,-0.2109527588,1
527,33,-0.1198853254,0.3189973831,1
527,65,1.269488811,4.507476807,1
527,97,1.601245403,7.468848705,1
527,129,1.355723023,6.441165447,1
527,161,1.648804188,7.42884779,1
527,193,1.669762254,7.815583706,1
527,225,1.371076345,8.593977928,1
527,257,2.039823532,9.486636162,1
527,289,2.961270094,11.21263981,1
527,321,4.073731899,9.648576736,1
527,353,4.314040661,9.590456963,1
527,385,4.491194725,9.725131035,1
527,417,4.477352142,10.12439632,1
527,449,4.179860115,11.92992687,1
527,481,3.746676445,11.97055149,1
527,513,3.343804359,11.93364429,1
527,545,3.01499939,11.99684238,1
527,577,2.49545145,12.26040173,1
527,609,2.139969587,12.3068161,1
527,641,3.574608803,13.10123634,1
527,673,4.125003338,13.39355564,1
527,705,3.163367748,13.2959528,1
527,737,3.514461994,12.65581608,1
527,769,5.144048691,12.32352829,1
527,801,5.431470871,13.28901482,1
527,833,6.742479324,13.93282986,1
527,865,7.789514542,14.52725983,1
527,897,7.630573273,13.87894154,1
527,929,7.841679096,13.93374443,1
527,961,9.016308784,13.95466423,1
527,993,10.15945339,14.31562424,1
527,1025,12.64454651,14.34822083,1
527,1057,16.15001488,14.37624645,1
527,1089,14.869771,14.07419586,1
527,1121,15.68699265,10.58291626,1
527,1153,18.03546715,12.71072578,1
527,1185,17.16654205,12.00640392,1
527,1217,17.83762741,12.05093384,1
527,1249,17.32616997,13.063694,1
527,1281,-3.069784164,13.29718113,1
527,1313,16.52844238,13.55236912,1
527,1345,16.44901848,13.86572933,1
527,1377,17.58845711,13.92366219,1
527,1409,16.74466515,13.46411228,1
527,1441,14.1843462,12.46136475,1
527,1473,7.221763611,15.3864975,1
527,1505,12.98326302,10.36257744,1
527,1537,12.6895113,8.310860634,1
527,1569,14.37288857,7.146765709,1
527,1601,16.45621109,4.675518036,1
527,1633,17.18056107,3.211446285,1
527,1665,16.65875244,5.108889103,1
527,1697,15.42526245,7.423470497,1
527,1729,14.37350845,4.965294361,1
527,1761,13.24182701,5.733456612,1
527,1793,13.04424858,4.180182457,1
527,1825,13.36425018,-1.501799107,1
527,1857,12.76789856,-0.5636292696,1
527,1889,12.65544128,-1.402241111,1
527,1921,10.13559437,-1.78319335,1
527,1953,9.461668015,-2.882850647,1
527,1985,10.61900806,-2.706828117,1
527,2017,10.29465294,-0.06922483444,1
559,33,0.2752382755,0.4469430447,1
559,65,2.232410431,7.183143139,1
559,97,1.743575692,6.271957397,1
559,129,1.989281535,5.762504101,1
559,161,2.188943386,6.926597595,1
559,193,2.222293615,7.279107094,1
559,225,2.258681297,8.30496788,1
559,257,3.1023283,13.39668751,1
559,289,3.153790236,9.414897919,1
559,321,4.072044373,9.1468153,1
559,353,4.58749342,9.665040016,1
559,385,5.476599216,10.07106876,1
559,417,6.345915794,10.15291023,1
559,449,4.809894562,11.44373131,1
559,481,3.908578873,11.5034647,1
559,513,3.677938223,11.51593399,1
559,545,3.281784534,12.20326805,1
559,577,2.350934744,12.6455822,1
559,609,1.970680475,13.09321308,1
559,641,2.231506348,13.68578434,1
559,673,2.072094202,12.81381893,1
559,705,1.9153018,13.46611214,1
559,737,5.387547016,14.86894512,1
559,769,6.083442688,14.20364094,1
559,801,6.77801609,13.50870228,1
559,833,7.237369537,13.39938736,1
559,865,7.838040829,14.59661674,1
559,897,7.886303425,14.51145649,1
559,929,8.210063934,14.31913185,1
559,961,9.420413017,14.44756222,1
559,993,9.979476929,14.60967255,1
559,1025,10.67288589,15.06837654,1
559,1057,13.12942791,16.97882271,1
559,1089,15.4669857,16.00699615,1
559,1121,16.57093048,14.29062939,1
559,1153,17.96257401,13.22306633,1
559,1185,17.70452499,13.12020397,1
559,1217,17.8117981,10.88528919,1
559,1249,17.6839695,12.87349701,1
559,1281,17.39306068,14.30937004,1
559,1313,16.95197487,14.313591,1
559,1345,16.98444557,14.14785862,1
559,1377,17.23070526,14.22374916,1
559,1409,16.97323227,13.89635658,1
559,1441,-2.808742523,21.75507355,1
559,1473,4.127262115,18.28911209,1
559,1505,12.78354931,9.663359642,1
559,1537,13.03184319,7.269914627,1
559,1569,14.24850655,9.104351044,1
559,1601,17.29089928,4.792808533,1
559,1633,17.65323639,3.221161127,1
559,1665,16.92319679,4.851880074,1
559,1697,15.92945671,4.268885612,1
559,1729,15.84206867,0.9024524689,1
559,1761,13.62125015,5.418395996,1
559,1793,13.42644691,2.823182106,1
559,1825,13.9579277,-2.375777721,1
559,1857,12.99871445,-1.013327599,1
559,1889,12.22401333,-1.420056343,1
559,1921,11.74592781,-2.310279369,1
559,1953,12.84563828,-2.773482323,1
559,1985,12.73306751,-3.022021532,1
559,2017,14.21136093,-0.09808778763,1
591,33,-0.5796078444,0.4157118797,1
591,65,1.733329892,7.183605671,1
591,97,2.648065567,7.159825802,1
591,129,4.65326786,6.421545982,1
591,161,2.730744362,6.551122665,1
591,193,3.267258644,6.713606834,1
591,225,3.269237518,7.652940273,1
591,257,3.936971664,8.097521782,1
591,289,3.720888615,8.36007309,1
591,321,3.674353123,9.221920967,1
591,353,4.380536556,10.32121944,1
591,385,5.140567303,10.61029911,1
591,417,5.41989994,10.66364098,1
591,449,5.103461742,11.40495968,1
591,481,4.579913616,11.79268646,1
591,513,3.863411427,11.84765816,1
591,545,3.638615131,12.43715954,1
591,577,2.972652674,12.87750244,1
591,609,2.286813259,13.69351006,1
591,641,2.147259474,14.63780022,1
591,673,1.275346279,14.2067852,1
591,705,1.865303993,13.69225788,1
591,737,4.700906277,13.82241726,1
591,769,5.828519821,14.69881248,1
591,801,6.973748207,14.48627758,1
591,833,7.711158276,13.6668663,1
591,865,8.559444427,14.62992954,1
591,897,8.972755432,15.77030754,1
591,929,8.670498848,15.45554733,1
591,961,9.493671417,15.31160736,1
591,993,10.32411575,15.27294159,1
591,1025,10.82623768,15.71372032,1
591,1057,10.75419235,16.18135071,1
591,1089,12.20747375,16.17848396,1
591,1121,16.72471809,15.80856419,1
591,1153,18.01283073,14.03611946,1
591,1185,18.11103439,13.77158356,1
591,1217,18.98239326,10.84671974,1
591,1249,17.05916595,14.51116085,1
591,1281,16.75688362,15.50062561,1
591,1313,17.6374855,16.14904785,1
591,1345,19.09421921,14.93855667,1
591,1377,17.31382751,14.82197571,1
591,1409,16.86779404,13.93986797,1
591,1441,15.76287746,12.99852753,1
591,1473,13.85963345,11.86092854,1
591,1505,13.82737446,11.30399132,1
591,1537,22.67679977,-1.205530167,1
591,1569,15.17152405,8.282613754,1
591,1601,18.7533474,5.032516003,1
591,1633,18.72880936,3.321531534,1
591,1665,17.1780014,3.016834259,1
591,1697,15.98774529,1.419464827,1
591,1729,15.65751457,2.497664928,1
591,1761,13.89533234,3.785109282,1
591,1793,14.37724781,1.147824168,1
591,1825,14.80580711,-2.057605505,1
591,1857,13.8484602,-1.525279045,1
591,1889,12.38227463,-2.010686398,1
591,1921,11.65885353,-3.210141182,1
591,1953,11.49376583,-4.171687603,1
591,1985,12.27525043,-3.751267672,1
591,2017,13.89114761,-0.492972374,1
623,33,8.368207932,0.513336122,1
623,65,5.308579922,8.255245209,1
623,97,2.474544525,10.30410671,1
623,129,5.951371193,6.858528137,1
623,161,3.340759039,7.077124596,1
623,193,3.702767134,7.060343266,1
623,225,4.038639069,7.313952446,1
623,257,5.544532299,7.683416367,1
623,289,5.214783192,8.446180344,1
623,321,4.118742943,10.54693508,1
623,353,4.398711681,11.46783924,1
623,385,4.293693066,11.44725609,1
623,417,-6.012505054,11.2199831,1
623,449,5.437526226,11.5815773,1
623,481,5.473025799,13.2303791,1
623,513,4.9728508,12.15678978,1
623,545,4.42850256,12.11411285,1
623,577,4.071103096,13.35128975,1
623,609,2.83403182,14.10515308,1
623,641,2.345201492,15.74861622,1
623,673,1.63649714,14.73788261,1
623,705,2.313589096,14.27899551,1
623,737,5.099300385,14.43967438,1
623,769,5.807214737,15.3615818,1
623,801,7.189815044,15.53328896,1
623,833,9.411558151,13.98035526,1
623,865,9.750570297,15.00813675,1
623,897,9.522640228,16.34828949,1
623,929,9.898109436,16.46958923,1
623,961,11.34037876,15.7951355,1
623,993,10.95168591,15.58512497,1
623,1025,10.90574455,16.33506775,1
623,1057,11.0453949,16.67391396,1
623,1089,11.71342182,17.95765686,1
623,1121,15.06974506,16.16572952,1
623,1153,17.59056091,14.7708292,1
623,1185,18.95859146,12.98511219,1
623,1217,19.47828293,11.30712986,1
623,1249,19.71773529,14.41900635,1
623,1281,17.81547546,15.87085819,1
623,1313,18.74032211,16.06910896,1
623,1345,20.41184807,15.91137409,1
623,1377,19.32136726,15.92308235,1
623,1409,17.33823776,14.15350533,1
623,1441,16.03167725,12.98014736,1
623,1473,15.2678299,9.242156982,1
623,1505,15.01768398,11.10456848,1
623,1537,17.39894867,8.334570885,1
623,1569,18.57512856,6.878230572,1
623,1601,19.50663948,5.355126381,1
623,1633,20.3135643,4.488603592,1
623,1665,18.38785934,2.680971384,1
623,1697,16.58517456,1.364993334,1
623,1729,15.47444725,1.378131628,1
623,1761,12.02190495,2.360751867,1
623,1793,12.28375912,4.126877785,1
623,1825,14.92242527,-2.303275585,1
623,1857,14.57011604,-3.853695393,1
623,1889,14.31445217,-4.583045483,1
623,1921,13.6255722,-4.576250553,1
623,1953,12.81593037,-3.785890341,1
623,1985,12.84919548,-4.268275738,1
623,2017,13.69514561,-1.910475373,1
655,33,7.907335758,0.895272851,1
655,65,4.919827461,7.814605713,1
655,97,4.942475796,9.379453659,1
655,129,6.482765198,7.248036861,1
655,161,6.80101347,8.348489761,1
655,193,7.241477966,8.272891045,1
655,225,6.800354958,8.20338726,1
655,257,5.272369385,9.10509491,1
655,289,4.74408102,9.679839134,1
655,321,5.170872211,10.74074554,1
655,353,5.03999424,11.74165821,1
655,385,4.065142632,12.17134857,1
655,417,4.3671031,11.97107601,1
655,449,5.041743279,12.890872,1
655,481,5.698516846,13.26036644,1
655,513,6.474172592,12.1695509,1
655,545,6.206054688,12.24689293,1
655,577,3.772385597,14.11568928,1
655,609,3.501208782,14.53205013,1
655,641,3.11627984,15.50919151,1
655,673,1.836557865,14.90162754,1
655,705,2.837103844,14.72827244,1
655,737,4.546100616,15.07782364,1
655,769,5.608714581,15.5731554,1
655,801,7.368501663,15.41724968,1
655,833,8.072809219,15.59237003,1
655,865,8.780134201,15.48496819,1
655,897,10.36423492,16.43996811,1
655,929,10.70585537,16.25674248,1
655,961,10.73044586,15.84316444,1
655,993,10.35042763,15.72872353,1
655,1025,10.93693066,16.07221794,1
655,1057,11.67219543,16.46900749,1
655,1089,12.59860325,16.72481918,1
655,1121,13.86541939,17.77127266,1
655,1153,15.37134457,17.09321213,1
655,1185,17.42272568,15.67328644,1
655,1217,19.54109764,12.64282608,1
655,1249,20.29582596,13.71987915,1
655,1281,21.95204353,15.40276909,1
655,1313,19.95218086,16.18133736,1
655,1345,19.9157753,18.3286972,1
655,1377,18.81317139,16.62078285,1
655,1409,17.26019669,14.34621429,1
655,1441,14.62269783,12.10860443,1
655,1473,16.29634857,12.99052048,1
655,1505,16.67145157,13.62772179,1
655,1537,20.95679665,6.81073904,1
655,1569,19.73880196,6.230537415,1
655,1601,19.61230278,4.538033962,1
655,1633,20.4612484,3.11625576,1
655,1665,21.89186096,0.399324894,1
655,1697,17.55415154,0.1959296465,1
655,1729,15.20098782,-1.523692966,1
655,1761,12.71602058,-1.574733853,1
655,1793,14.80854988,-2.299712658,1
655,1825,15.18334675,-4.546941757,1
655,1857,14.9715023,-4.759206772,1
655,1889,15.46174812,-5.375127316,1
655,1921,14.82699203,-5.711940765,1
655,1953,14.06114769,-3.994814873,1
655,1985,13.40316582,-4.577100754,1
655,2017,13.13373661,-5.097819805,1
687,33,8.90486908,1.31948185,1
687,65,4.556343555,7.579585075,1
687,97,5.376433849,10.59572601,1
687,129,2.805777073,14.41799164,1
687,161,3.141920567,10.52742863,1
687,193,4.831097126,9.431220055,1
687,225,6.042066574,9.8522892,1
687,257,4.322421551,10.98660946,1
687,289,3.832242489,10.40314388,1
687,321,4.937460899,10.86091709,1
687,353,4.432118893,11.53348255,1
687,385,4.409099102,13.17530823,1
687,417,4.982913017,15.1195879,1
687,449,4.401200294,14.1433363,1
687,481,4.372663498,14.18432045,1
687,513,6.652603149,13.38847256,1
687,545,4.153455734,14.45635605,1
687,577,4.362266541,14.66097164,1
687,609,5.101996422,14.76059246,1
687,641,4.240312576,15.3302021,1
687,673,3.583269596,15.43392563,1
687,705,3.889630318,15.118186,1
687,737,4.622363567,15.44340897,1
687,769,5.303687572,15.77629566,1
687,801,5.776185513,15.56854916,1
687,833,6.280004501,15.07902336,1
687,865,7.891960621,15.89260674,1
687,897,10.45346832,17.39563942,1
687,929,11.39830208,17.5745697,1
687,961,10.22988129,16.20113373,1
687,993,10.47372818,15.27191925,1
687,1025,10.88839912,15.87925339,1
687,1057,11.79628468,16.16351318,1
687,1089,12.8633585,16.85594749,1
687,1121,12.09052753,19.11702728,1
687,1153,14.03462601,19.55405045,1
687,1185,16.86349678,17.95865822,1
687,1217,18.87179184,15.48236084,1
687,1249,19.22664452,14.65072441,1
687,1281,20.59408569,16.91989136,1
687,1313,21.42841339,17.0220623,1
687,1345,21.31443405,16.36241722,1
687,1377,19.43509102,14.98011494,1
687,1409,16.97553062,13.2819767,1
687,1441,15.71297836,11.57007217,1
687,1473,15.9054203,10.40878296,1
687,1505,15.87052727,9.872667313,1
687,1537,17.94612885,1.674857616,1
687,1569,18.41820335,4.574727535,1
687,1601,19.17346764,3.696168423,1
687,1633,20.10580063,2.781713486,1
687,1665,19.16282845,-0.4057128429,1
687,1697,17.06778717,-0.9059647322,1
687,1729,14.48575687,-2.440478802,1
687,1761,13.95643997,-1.902032852,1
687,1793,15.12346745,-3.007085562,1
687,1825,15.43513584,-5.011076927,1
687,1857,15.64520264,-5.858304977,1
687,1889,15.56104755,-5.602951527,1
687,1921,15.01600742,-5.914359093,1
687,1953,14.38539982,-4.285303593,1
687,1985,13.01321602,-5.379143715,1
687,2017,9.958347321,-2.186659336,1
719,33,4.521158218,0.535779953,1
719,65,2.835380793,6.271183014,1
719,97,3.957800388,11.31540489,1
719,129,-1.158182144,11.14871788,1
719,161,4.154362679,9.726607323,1
719,193,4.052765369,9.488862991,1
719,225,3.779942751,10.26256752,1
719,257,3.542419434,10.72674179,1
719,289,3.344285011,10.84087753,1
719,321,3.407857895,11.26321602,1
719,353,3.121350527,12.96286964,1
719,385,3.989634514,13.66174984,1
719,417,6.022369862,15.43837643,1
719,449,4.468958378,14.63842487,1
719,481,4.069112301,14.77592564,1
719,513,4.302532196,16.79490471,1
719,545,4.412137508,17.50160599,1
719,577,4.74946022,15.63726997,1
719,609,4.801075459,14.94809151,1
719,641,5.940605164,14.64111519,1
719,673,5.950886726,14.9613657,1
719,705,4.864661217,15.1835022,1
719,737,4.977651596,15.7666111,1
719,769,5.059836864,16.19041252,1
719,801,4.881180286,15.94957352,1
719,833,5.791014194,15.76566124,1
719,865,7.294635773,16.30129433,1
719,897,8.364220619,18.08842468,1
719,929,9.954181671,17.77971649,1
719,961,10.14224625,16.44539261,1
719,993,10.55453205,16.14895439,1
719,1025,10.56902885,16.26078796,1
719,1057,11.3082695,16.40084457,1
719,1089,12.3270998,16.89234734,1
719,1121,13.41182137,18.46522713,1
719,1153,13.78286934,21.71914291,1
719,1185,-1.406509399,14.00439072,1
719,1217,8.489759445,4.954654694,1
719,1249,22.41034126,18.34088326,1
719,1281,22.48551369,18.61254501,1
719,1313,22.83768463,18.19690323,1
719,1345,22.93315697,17.20496368,1
719,1377,20.57172966,14.70567131,1
719,1409,17.08691216,10.65312004,1
719,1441,15.741745,10.91710567,1
719,1473,16.71938133,8.868877411,1
719,1505,16.66068459,6.716068745,1
719,1537,33.29524231,4.396596909,1
719,1569,18.74886703,3.557432413,1
719,1601,21.68069077,4.035307884,1
719,1633,22.00810432,2.63669157,1
719,1665,20.13118744,1.471447587,1
719,1697,16.84131622,-0.913849473,1
719,1729,14.22018623,-2.177532911,1
719,1761,15.30616474,-2.270121813,1
719,1793,17.42626572,-3.488455534,1
719,1825,17.40528488,-5.216042995,1
719,1857,16.18530655,-6.606129646,1
719,1889,15.54215908,-6.452209949,1
719,1921,15.48711109,-5.955067635,1
719,1953,14.93893051,-4.794852734,1
719,1985,12.38497829,-5.067570686,1
719,2017,15.83669472,-0.05344676971,1
751,33,0.928986311,-0.3183145523,1
751,65,4.069011688,6.13188839,1
751,97,4.14530468,8.064566612,1
751,129,4.85196352,9.365844727,1
751,161,5.914182186,10.59843349,1
751,193,5.5289464,10.42348957,1
751,225,4.013082027,10.62807178,1
751,257,3.647023678,11.16026974,1
751,289,3.449446678,11.54955482,1
751,321,3.429792643,13.94520664,1
751,353,3.195177078,12.82529449,1
751,385,4.085343838,13.52359295,1
751,417,6.080722332,13.84863186,1
751,449,5.244376183,14.10394001,1
751,481,4.297786236,14.65607548,1
751,513,4.125989914,15.51856899,1
751,545,5.084695816,17.87726784,1
751,577,5.371273041,16.937603,1
751,609,5.526946068,15.05183792,1
751,641,6.110128403,13.84501839,1
751,673,5.943983555,14.45040703,1
751,705,6.245556831,13.57100773,1
751,737,5.335270405,15.64365768,1
751,769,4.952219963,16.36548424,1
751,801,4.90453577,16.05248833,1
751,833,5.850103855,15.73410416,1
751,865,6.797068119,16.28264809,1
751,897,7.491082668,16.97662926,1
751,929,8.352059364,17.0249691,1
751,961,9.252476692,16.94847107,1
751,993,9.861235619,16.51058388,1
751,1025,10.41436005,16.66582489,1
751,1057,11.02407837,16.80682945,1
751,1089,11.99099064,17.54029846,1
751,1121,13.42300034,19.75546074,1
751,1153,16.65574646,21.66650581,1
751,1185,17.41892624,22.52939224,1
751,1217,19.81123924,19.57730103,1
751,1249,20.88664246,19.70680237,1
751,1281,23.19639778,19.57075882,1
751,1313,24.36315536,20.39845657,1
751,1345,25.4509716,18.65283203,1
751,1377,27.96787643,15.30599976,1
751,1409,23.58025551,7.911898613,1
751,1441,20.36445045,9.012267113,1
751,1473,19.58140564,12.72234917,1
751,1505,16.44314194,-14.19442749,1
751,1537,30.42926598,4.756991863,1
751,1569,24.15619659,2.65468359,1
751,1601,21.48171234,3.21222496,1
751,1633,19.57326508,1.567063928,1
751,1665,19.55545235,0.9183666706,1
751,1697,16.43752289,-2.739229679,1
751,1729,16.07375717,-4.057263851,1
751,1761,16.57969475,-4.296914577,1
751,1793,17.70632935,-4.850084782,1
751,1825,18.0365448,-6.142301559,1
751,1857,16.03132629,-7.32811594,1
751,1889,18.96772385,-9.273626328,1
751,1921,17.4576149,-7.014703751,1
751,1953,15.88512611,-6.596922398,1
751,1985,0.1306066513,2.075542212,1
751,2017,10.09136009,-0.4944341183,1
783,33,-8.928190231,0.7815208435,1
783,65,0.9142184258,2.676228046,1
783,97,3.852602005,7.601781845,1
783,129,5.324158669,10.00177956,1
783,161,5.39516449,11.33013153,1
783,193,5.363167763,11.57253456,1
783,225,5.044109344,12.2352829,1
783,257,4.292058945,11.51134968,1
783,289,3.402638435,12.52383137,1
783,321,3.416435242,14.84470558,1
783,353,2.641751766,12.19973946,1
783,385,3.933264732,12.6444931,1
783,417,5.045493603,13.03663063,1
783,449,4.698351383,13.58565426,1
783,481,3.90385294,14.31276512,1
783,513,4.516664505,14.61308193,1
783,545,5.493811607,17.59833145,1
783,577,5.737450123,16.88408661,1
783,609,6.028762817,14.92142868,1
783,641,6.017313004,14.41243553,1
783,673,5.674452782,14.07153416,1
