PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 58, filenames: A:[58]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[59]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1761,0.4408169091,0.246013999,1
367,1793,-0.04662892222,1.054336548,1
367,1825,-0.177834332,1.192457914,1
367,1857,0.416010648,1.166347504,1
367,1889,0.07162745297,1.381663799,1
367,1921,0.1873276979,1.23175931,1
367,1953,0.4576186538,0.8588220477,1
367,1985,0.7259294987,0.3639786243,1
367,2017,0.1807477921,-0.7618243098,1
399,33,-0.3159928918,0.1521205902,1
399,65,-0.07430113852,1.341044545,1
399,97,0.1225983799,1.465249777,1
399,129,0.2403333485,1.370572686,1
399,161,0.07935883105,1.57550621,1
399,193,-0.20369941,-0.1826531887,1
399,225,0.01752233505,-0.04110193253,1
399,257,0.8042669296,1.613614082,1
399,289,1.580401301,2.348960161,1
399,321,1.950750947,1.287340403,1
399,353,3.362086296,2.376428843,1
399,385,3.909549475,2.868523121,1
399,417,2.771403551,3.908091068,1
399,449,2.026285172,6.755854607,1
399,481,2.955005169,6.108566284,1
399,513,0.2066909075,1.811351299,1
399,545,-4.77076292,3.054056168,1
399,577,-4.018987179,2.406546116,1
399,609,-1.952304125,2.741807222,1
399,641,-0.03681191802,1.79279995,1
399,673,-0.01592233777,2.515241385,1
399,705,-1.653021812,5.843565941,1
399,737,-1.579454184,2.032202244,1
399,769,-0.9578148127,6.341712952,1
399,801,-0.4708968997,2.483014822,1
399,833,0.4057927132,2.214599133,1
399,865,0.4223591387,3.230484962,1
399,897,0.03646737337,4.915890694,1
399,929,-0.1109567285,5.644979,1
399,961,-1.546481848,1.918160915,1
399,993,-2.482265949,6.515351772,1
399,1025,-3.654605865,7.487075806,1
399,1057,0.2335842252,5.597444534,1
399,1089,0.079989627,1.920090675,1
399,1121,-0.5249016285,1.312243462,1
399,1153,-5.033138275,2.264342546,1
399,1185,-1.308788896,2.247725725,1
399,1217,-0.5274096727,1.465830803,1
399,1249,0.3820142746,0.7579249144,1
399,1281,1.102281332,0.2722666264,1
399,1313,1.399650812,0.8649560213,1
399,1345,1.781080246,0.5813575983,1
399,1377,2.755069494,2.466309547,1
399,1409,3.606173992,3.439442635,1
399,1441,18.66457176,7.296323776,1
399,1473,13.19843197,-14.1760273,1
399,1505,1.318575144,-1.607098579,1
399,1537,0.2700487971,0.5178578496,1
399,1569,-0.07268321514,0.2673454881,1
399,1601,-0.1324766725,0.1710128784,1
399,1633,0.2553440332,0.7605695128,1
399,1665,0.5830260515,1.537205815,1
399,1697,0.441106081,0.8285495043,1
399,1729,0.6877989769,0.8498786092,1
399,1761,0.7350900173,0.700109005,1
399,1793,0.3223308623,1.425617933,1
399,1825,-0.9212829471,2.836206436,1
399,1857,-0.5673007965,0.6028134823,1
399,1889,-0.1849891543,0.9150092602,1
399,1921,-0.1725092083,1.716733456,1
399,1953,-0.1100887805,2.657107592,1
399,1985,-0.07485825568,9.940887451,1
399,2017,0.3580013216,-1.238918066,1
431,33,-0.4422792792,0.1950721741,1
431,65,-0.228882581,1.050612926,1
431,97,0.3097756207,0.652213335,1
431,129,0.5712711811,1.064280748,1
431,161,0.1396192908,1.520736694,1
431,193,0.1857953072,0.5265100002,1
431,225,0.5617653728,0.788420558,1
431,257,1.240573645,2.494950533,1
431,289,1.717114925,3.83306241,1
431,321,2.099447727,2.885788441,1
431,353,2.754493713,2.796728373,1
431,385,2.629760504,3.182718277,1
431,417,1.887206435,3.977669716,1
431,449,2.132730722,6.633186817,1
431,481,4.400378704,5.749067307,1
431,513,0.3383074999,1.14308548,1
431,545,0.2626283765,2.916250229,1
431,577,-0.3071321547,2.349213123,1
431,609,-0.1762258112,2.471483231,1
431,641,1.629659653,2.325977802,1
431,673,2.618700266,2.757154703,1
431,705,-1.867245436,6.702093601,1
431,737,-2.032148838,5.343597412,1
431,769,-1.849168539,2.944289684,1
431,801,-3.62331748,2.868091822,1
431,833,1.283202767,2.350618601,1
431,865,0.7115998864,3.076054811,1
431,897,0.02793306112,2.820697784,1
431,929,-0.1907867193,2.644851446,1
431,961,-3.461630106,5.104231358,1
431,993,-0.682377696,5.209287167,1
431,1025,0.1420947313,4.639314651,1
431,1057,-5.904969215,3.338343382,1
431,1089,-4.408511162,2.019135237,1
431,1121,0.1836988628,0.5458557606,1
431,1153,0.06247168779,2.078585386,1
431,1185,1.419483662,2.263959408,1
431,1217,1.11348772,1.133178711,1
431,1249,0.8482142091,1.237756371,1
431,1281,0.8030312657,1.680283308,1
431,1313,0.8555980921,1.670165181,1
431,1345,1.341650844,1.431871176,1
431,1377,2.377733231,2.287600756,1
431,1409,2.609281063,2.786256313,1
431,1441,21.08148766,3.167257786,1
431,1473,13.13578224,-14.4641943,1
431,1505,0.4593207836,-0.08389651775,1
431,1537,0.4098410308,1.153073311,1
431,1569,0.01278816164,1.720137954,1
431,1601,-0.7998646498,0.6421015263,1
431,1633,0.1126137376,1.514678478,1
431,1665,0.4550093114,1.584772348,1
431,1697,0.7011249661,1.294545412,1
431,1729,1.144805193,1.442424774,1
431,1761,1.265750885,1.118659019,1
431,1793,0.5426743031,1.479630947,1
431,1825,-0.5040818453,1.662873149,1
431,1857,-1.180657268,0.6932197213,1
431,1889,-0.8837912083,0.76476264,1
431,1921,-0.4927878082,1.324365616,1
431,1953,-0.2604968548,2.059301376,1
431,1985,2.539132595,9.422181129,1
431,2017,0.2752067149,-2.402155876,1
463,33,0.2270412594,0.01743450761,1
463,65,0.09301757813,1.26052618,1
463,97,0.5978167057,0.9841058254,1
463,129,0.3205277324,1.224404335,1
463,161,0.08867186308,1.200510263,1
463,193,1.237197638,1.447742343,1
463,225,2.423761845,2.11368227,1
463,257,2.300842047,3.355461359,1
463,289,3.181534767,4.186545372,1
463,321,0.7608098984,4.653824806,1
463,353,0.9301633835,4.721357822,1
463,385,1.367090464,3.313030958,1
463,417,1.113934875,3.538249016,1
463,449,1.562762737,3.765285969,1
463,481,1.689308405,3.68375802,1
463,513,0.2112812996,1.511289597,1
463,545,0.7776039839,2.559852123,1
463,577,0.551753521,1.984065056,1
463,609,0.7470076084,2.848275661,1
463,641,2.205606699,3.38216114,1
463,673,3.652229309,3.529993057,1
463,705,1.033442736,1.605185986,1
463,737,0.8291813731,1.184786797,1
463,769,0.3099132776,1.5762043,1
463,801,0.1829986274,2.022369623,1
463,833,0.543114543,2.46330595,1
463,865,0.2955601215,2.664433479,1
463,897,0.3479919136,2.422219515,1
463,929,-0.3238311112,2.896435976,1
463,961,-0.8579135537,4.054661751,1
463,993,-0.6880364418,3.870681763,1
463,1025,0.3714473248,2.978748083,1
463,1057,0.300542444,16.2713623,1
463,1089,-1.82824111,1.320273638,1
463,1121,0.4109864235,0.5574402809,1
463,1153,1.447329521,1.823710918,1
463,1185,1.276527882,2.351318121,1
463,1217,1.251117229,2.427339077,1
463,1249,0.8834602833,2.84015274,1
463,1281,0.1439909935,2.98803854,1
463,1313,1.039804578,2.762247562,1
463,1345,1.207223892,2.233457565,1
463,1377,0.5692472458,1.939683437,1
463,1409,1.40433538,0.5876467228,1
463,1441,0.9263224602,-0.2325453758,1
463,1473,-1.39887619,0.2909638882,1
463,1505,0.3442071676,1.78506732,1
463,1537,0.3769720197,2.98132062,1
463,1569,0.1631326079,3.204724312,1
463,1601,-0.05969100818,3.206341743,1
463,1633,0.3068718314,2.571360111,1
463,1665,0.2608424723,1.576812387,1
463,1697,0.5355301499,1.204528451,1
463,1729,0.6717855334,1.407428622,1
463,1761,0.5332164764,1.384934664,1
463,1793,0.405544281,1.467071414,1
463,1825,-0.2752690911,0.496188879,1
463,1857,-0.8748112321,0.5767344832,1
463,1889,-1.325147748,1.313499689,1
463,1921,-1.050351381,2.876307487,1
463,1953,-0.3009719849,2.640537977,1
463,1985,0.1986937523,4.58864212,1
463,2017,1.030394435,-3.667111874,1
495,33,0.1928717494,0.1094197184,1
495,65,0.2371589541,1.255925655,1
495,97,0.5775948167,1.502739787,1
495,129,0.3126929998,2.108961344,1
495,161,-0.2905262709,3.778811455,1
495,193,0.680583477,3.210072279,1
495,225,1.796243548,3.218345165,1
495,257,1.927084446,4.019503593,1
495,289,2.561542034,4.465289593,1
495,321,1.420248628,5.861180305,1
495,353,0.7714360952,3.994682312,1
495,385,1.05099082,2.820685387,1
495,417,0.6964640617,2.914219379,1
495,449,1.028879166,3.005786419,1
495,481,1.378407001,2.872256517,1
495,513,1.173388362,2.568715572,1
495,545,2.106182098,3.246294498,1
495,577,1.924543023,4.14372921,1
495,609,1.966344357,3.943757772,1
495,641,2.395718098,3.749930859,1
495,673,1.605671883,4.14397049,1
495,705,0.8846940994,3.551880598,1
495,737,1.130268574,2.180087805,1
495,769,1.647137761,1.044409513,1
495,801,1.247576237,0.4790916443,1
495,833,0.3713721037,1.617829084,1
495,865,0.3134989142,2.011912823,1
495,897,0.5547331572,1.613078117,1
495,929,-0.4317266345,1.920072198,1
495,961,-0.8145865202,1.778191209,1
495,993,0.50337708,1.744162798,1
495,1025,0.7838225365,1.944560528,1
495,1057,1.03210032,3.853303671,1
495,1089,2.854353428,2.550661564,1
495,1121,2.651730299,1.903283238,1
495,1153,1.707576394,1.555204034,1
495,1185,1.921978116,2.561724186,1
495,1217,1.386062384,3.610426188,1
495,1249,0.5497252941,4.806622982,1
495,1281,0.7784285545,5.092346191,1
495,1313,1.243611217,3.558344841,1
495,1345,0.358129859,2.750003576,1
495,1377,-1.295463681,2.159341812,1
495,1409,-0.1154218316,0.9510977268,1
495,1441,0.09329146147,1.930461407,1
495,1473,0.07054767013,1.963861942,1
495,1505,0.08768725395,2.970528841,1
495,1537,0.2671154141,4.608852386,1
495,1569,0.09976218641,4.08854866,1
495,1601,0.0164578408,4.802134514,1
495,1633,0.3723948598,2.965430498,1
495,1665,0.1703336835,1.428112268,1
495,1697,0.05743208528,0.5355951786,1
495,1729,0.02009473741,1.390412331,1
495,1761,-0.08256292343,1.66069293,1
495,1793,0.2124110013,1.281636,1
495,1825,0.3746377528,0.8933546543,1
495,1857,-0.5083935261,1.02690196,1
495,1889,-0.6262003183,0.4754421711,1
495,1921,-0.383875519,2.039454937,1
495,1953,0.08307552338,2.275511265,1
495,1985,0.3455303907,2.632145882,1
495,2017,-0.2280832529,-3.880084038,1
527,33,0.1342659593,0.4199848473,1
527,65,0.5601818562,2.089235783,1
527,97,0.6280789971,4.112283707,1
527,129,0.7832083702,2.342433453,1
527,161,0.4740521908,3.573168755,1
527,193,0.5472781062,4.563668251,1
527,225,1.140249491,3.924564838,1
527,257,1.257926226,4.388623714,1
527,289,1.734960556,4.792124748,1
527,321,2.350131035,4.428147793,1
527,353,1.430817962,3.236831665,1
527,385,0.6390266418,2.518915653,1
527,417,0.6329401731,2.385478735,1
527,449,0.9264849424,2.886215687,1
527,481,1.041370153,2.846102238,1
527,513,1.759601355,3.046647787,1
527,545,2.043256044,3.424936533,1
527,577,2.569102764,4.293956757,1
527,609,3.466940641,4.406513214,1
527,641,3.00319767,4.556376934,1
527,673,2.01857996,4.492899418,1
527,705,1.700270414,4.417120457,1
527,737,2.171798706,3.963932276,1
527,769,2.059435129,0.8926472664,1
527,801,1.908410549,0.9109795094,1
527,833,1.350250721,1.869433284,1
527,865,0.9145992994,1.585942268,1
527,897,1.164827824,0.9087324142,1
527,929,1.449202299,1.007395029,1
527,961,1.68501687,0.9388539791,1
527,993,2.267828703,1.352661133,1
527,1025,2.474870443,1.815945148,1
527,1057,3.189513683,2.539297819,1
527,1089,4.026592731,2.104929686,1
527,1121,3.071630955,2.348011971,1
527,1153,0.9361205101,2.294175148,1
527,1185,1.432058096,3.150121927,1
527,1217,0.8774681091,3.954005241,1
527,1249,0.04326167703,3.448243856,1
527,1281,0.374701798,4.449039459,1
527,1313,0.6815453172,2.996389151,1
527,1345,-2.428593159,3.404503584,1
527,1377,-3.247623205,2.485958099,1
527,1409,13.70279694,11.958251,1
527,1441,-0.7357745767,2.447067738,1
527,1473,-1.77670455,3.017770767,1
527,1505,-0.8583903909,5.287154675,1
527,1537,-0.4783896208,5.035447121,1
527,1569,-0.2003050745,4.649023056,1
527,1601,-0.340305686,5.691188812,1
527,1633,0.8840889931,2.795755625,1
527,1665,0.4816254377,1.888955116,1
527,1697,0.08857062459,1.466847539,1
527,1729,-0.5489352345,1.639194489,1
527,1761,-0.9312217236,1.704265833,1
527,1793,-0.7859507799,2.137584448,1
527,1825,-0.4835641384,2.167722225,1
527,1857,-0.6611152887,1.474923372,1
527,1889,-1.707505345,1.588027477,1
527,1921,-0.2752512991,2.553743362,1
527,1953,0.6531187892,2.427103519,1
527,1985,0.5498995185,1.923201323,1
527,2017,-0.9369822145,-3.262275696,1
559,33,0.2056658268,0.4533951283,1
559,65,0.6979681253,2.610624313,1
559,97,0.6945538521,4.559990883,1
559,129,0.6287746429,2.590031147,1
559,161,0.6571876407,2.855417967,1
559,193,0.6053525209,2.854496717,1
559,225,0.6023415923,3.496608019,1
559,257,0.3407460451,4.674935818,1
559,289,0.5250005126,5.324583054,1
559,321,1.061514735,4.517688751,1
559,353,1.099034309,2.010993958,1
559,385,0.9724821448,2.229967594,1
559,417,1.104787588,2.483111858,1
559,449,1.186310291,3.624624491,1
559,481,1.048562288,3.233096838,1
559,513,1.948724985,3.339387178,1
559,545,2.907209635,3.676061392,1
559,577,2.650922537,4.386108398,1
559,609,2.612164497,5.246990204,1
559,641,2.285834074,5.839011669,1
559,673,1.923085213,4.779950142,1
559,705,1.418375611,9.064054489,1
559,737,-4.215446472,11.70936394,1
559,769,2.913526058,1.974275351,1
559,801,1.316040993,1.159783125,1
559,833,-1.88762033,9.918029785,1
559,865,1.057785988,1.658085585,1
559,897,1.764659166,1.459418416,1
559,929,2.323395967,1.010365844,1
559,961,2.663892269,1.152792454,1
559,993,3.035194397,2.061868429,1
559,1025,3.502684593,2.316683054,1
559,1057,2.516748667,1.920253158,1
559,1089,2.797883272,1.299634337,1
559,1121,2.486720324,1.075031042,1
559,1153,0.7544313669,1.247145534,1
559,1185,0.06610512733,2.12620306,1
559,1217,-0.1514228582,3.173325539,1
559,1249,-1.30223453,2.531505823,1
559,1281,-0.8789705038,2.33536911,1
559,1313,0.08939178288,2.152427197,1
559,1345,0.05981633067,4.776494026,1
559,1377,15.63830757,9.119567871,1
559,1409,-1.10613656,2.058682442,1
559,1441,-0.3094063699,1.64517045,1
559,1473,-0.718304038,2.383444071,1
559,1505,-1.220103145,5.59933567,1
559,1537,-0.9821951985,4.955989838,1
559,1569,-0.7605307102,4.451073647,1
559,1601,-0.2893872857,4.550081253,1
559,1633,-0.2192166895,3.773869991,1
559,1665,1.273231268,3.132306576,1
559,1697,-0.1412882507,5.905965805,1
559,1729,-0.656860292,1.767821312,1
559,1761,-0.9126076102,2.099356413,1
559,1793,-1.117035151,2.558030844,1
559,1825,-1.187924266,2.709853172,1
559,1857,-0.60686481,2.05427742,1
559,1889,-0.7117378116,2.154304504,1
559,1921,-0.6722155213,5.234190941,1
559,1953,0.4134617448,3.123831987,1
559,1985,0.8598495126,1.846657157,1
559,2017,0.2910050154,-3.206369162,1
591,33,0.004807412624,-0.07728147507,1
591,65,0.1879293323,0.5872784257,1
591,97,0.2504399419,2.536847115,1
591,129,0.259902209,2.728160858,1
591,161,0.2486732602,0.3743208647,1
591,193,0.356020987,1.633023024,1
591,225,0.5475449562,1.678546667,1
591,257,-0.5982841253,4.468348026,1
591,289,-0.4418935776,6.177079678,1
591,321,0.4526718259,5.129108429,1
591,353,0.8392627239,3.295352221,1
591,385,0.8070953488,2.134156704,1
591,417,1.300231218,2.713998079,1
591,449,1.06031251,3.966264963,1
591,481,-0.1909528971,2.985453129,1
591,513,1.053674936,3.270168543,1
591,545,1.275710702,2.905160427,1
591,577,1.328842044,3.038392067,1
591,609,1.563460708,4.856877804,1
591,641,1.660690784,6.395690918,1
591,673,6.273529053,10.62752342,1
591,705,4.855692863,10.57148361,1
591,737,-2.071007252,12.30604839,1
591,769,5.656806469,2.723907471,1
591,801,0.5522375107,0.5982530117,1
591,833,0.9261853099,3.882418156,1
591,865,5.524837494,2.148302555,1
591,897,4.313754559,1.639265537,1
591,929,3.127762318,1.304416656,1
591,961,3.008694172,1.574454784,1
591,993,3.668664932,2.394621372,1
591,1025,2.76965785,2.222609758,1
591,1057,2.259872913,1.329968452,1
591,1089,2.835961342,0.3418757915,1
591,1121,3.271834373,0.2317429781,1
591,1153,1.891554832,0.5903968811,1
591,1185,0.7360724211,1.000857592,1
591,1217,0.3158888817,0.6934053898,1
591,1249,-0.0516462326,1.549583435,1
591,1281,-0.7620915174,0.3277752399,1
591,1313,-1.252525687,0.8328912258,1
591,1345,-1.84365797,3.23169136,1
591,1377,-2.280389309,2.434537888,1
591,1409,-1.564878583,2.02307272,1
591,1441,-0.3351869583,3.343516111,1
591,1473,-0.1973411739,4.776213169,1
591,1505,-2.018320799,5.632800102,1
591,1537,-2.189538479,5.011082172,1
591,1569,-1.448667884,3.991566658,1
591,1601,-0.1151742935,4.139754295,1
591,1633,-1.111882687,4.892300606,1
591,1665,1.134147525,7.290207863,1
591,1697,0.9585665464,6.008788586,1
591,1729,0.05775725842,0.265901804,1
591,1761,-1.175026894,2.482368231,1
591,1793,-1.088104725,2.842547894,1
591,1825,-0.7116255164,2.435711622,1
591,1857,-0.6857634187,2.076354742,1
591,1889,-0.8817574978,1.168760061,1
591,1921,0.08144065738,2.22840023,1
591,1953,0.7594206333,2.096343517,1
591,1985,0.3437238336,0.6952229142,1
591,2017,0.2915433645,-3.924687862,1
623,33,0.6068915725,0.02891039848,1
623,65,0.5970925093,1.023183703,1
623,97,0.4668908417,2.240235567,1
623,129,0.2563459873,2.206791639,1
623,161,0.1914839745,3.466292858,1
623,193,0.2776542902,1.880268693,1
623,225,0.3628941476,2.093218565,1
623,257,-0.4807678461,3.937317371,1
623,289,-0.9779382944,5.660475731,1
623,321,0.2772897482,4.14121294,1
623,353,0.5282620788,3.067487955,1
623,385,0.7537397146,1.898928761,1
623,417,0.7061519027,2.006967068,1
623,449,0.4416819811,3.076261282,1
623,481,-0.082903862,3.094124556,1
623,513,0.8738956451,3.750011921,1
623,545,0.6957679987,3.437345505,1
623,577,0.7005686164,2.913399696,1
623,609,0.8487651348,4.374129295,1
623,641,1.061816692,6.735617161,1
623,673,1.183533311,4.699799538,1
623,705,3.453157187,11.02383614,1
623,737,1.140727758,2.923786163,1
623,769,1.526342154,1.953869104,1
623,801,0.7662479877,4.276566029,1
623,833,0.5470612049,2.34476614,1
623,865,4.187317848,2.400060654,1
623,897,2.939444304,2.083558559,1
623,929,2.652185202,2.062834263,1
623,961,2.39086318,2.276357174,1
623,993,2.545472622,2.07946825,1
623,1025,1.754582882,1.769198775,1
623,1057,1.583188772,0.7568159103,1
623,1089,2.323308229,0.2597332001,1
623,1121,3.909410954,0.4354373217,1
623,1153,1.909723043,0.2847566009,1
623,1185,0.4761994481,0.4034836888,1
623,1217,0.3584376872,0.8799027205,1
623,1249,0.04516385496,1.317558885,1
623,1281,-0.9571928978,0.09651827812,1
623,1313,-1.513972521,0.137100935,1
623,1345,-5.499194145,1.621348739,1
623,1377,-14.74591064,14.06007195,1
623,1409,0.1263826936,1.559337378,1
623,1441,0.03664720058,4.498539925,1
623,1473,0.4625258148,5.842457294,1
623,1505,0.5446309447,5.79040575,1
623,1537,-0.9470506907,5.25234127,1
623,1569,-1.48649025,4.834321499,1
623,1601,-1.055383801,4.700408936,1
623,1633,-1.075718045,4.765016079,1
623,1665,0.9670914412,6.911438942,1
623,1697,1.552969456,5.845654011,1
623,1729,0.1835221052,1.254404306,1
623,1761,-0.8799698353,3.060430288,1
623,1793,-1.032447815,4.099826813,1
623,1825,-0.9578892589,2.867228031,1
623,1857,-1.158424258,2.022603273,1
623,1889,-0.9116978049,3.053248167,1
623,1921,0.9478994608,3.186249971,1
623,1953,0.3515991569,2.489505768,1
623,1985,0.1197435111,1.64987433,1
623,2017,-0.01362513751,-4.659033775,1
655,33,0.08442792296,0.514279604,1
655,65,0.6645635366,0.94050771,1
655,97,0.1272394955,1.793355346,1
655,129,-0.267054379,1.657843113,1
655,161,0.3689721227,3.87913084,1
655,193,0.6709920168,2.206140995,1
655,225,0.3318885267,1.944393873,1
655,257,0.7973275185,4.381223202,1
655,289,1.003813267,5.079146385,1
655,321,7.757638931,2.76701498,1
655,353,-0.1138383597,0.53586483,1
655,385,0.09343197942,0.5542955399,1
655,417,0.07697206736,0.8236148357,1
655,449,0.3663662672,1.854611397,1
655,481,0.5208290815,3.945948124,1
655,513,1.543414474,3.798914194,1
655,545,0.71319592,3.918070555,1
655,577,0.8266097307,3.074518442,1
655,609,0.6428786516,4.056514263,1
655,641,2.550035954,6.266758442,1
655,673,2.124455929,3.974792719,1
655,705,2.530348301,2.000632763,1
655,737,3.552293301,1.495424271,1
655,769,3.70348835,1.240942478,1
655,801,3.322846174,1.784505367,1
655,833,2.041128635,1.435092568,1
655,865,3.818988323,0.7967933416,1
655,897,5.333258152,2.365312099,1
655,929,4.953689575,3.42425561,1
655,961,3.55474472,3.311288595,1
655,993,3.008241653,1.195681334,1
655,1025,1.486891031,1.570129395,1
655,1057,1.427787185,0.6657087803,1
655,1089,1.585291505,0.6334108114,1
655,1121,1.588305831,1.51169014,1
655,1153,1.232344031,0.4318556786,1
655,1185,0.9053213,0.03966367245,1
655,1217,0.4331433177,0.6602693796,1
655,1249,-0.1365294456,1.276685476,1
655,1281,-0.4378657937,1.324316978,1
655,1313,-0.9452312589,1.308062792,1
655,1345,-1.644718409,1.431180358,1
655,1377,13.48369884,-2.922595501,1
655,1409,0.129012078,0.2954397202,1
655,1441,-0.4029386044,1.329326153,1
655,1473,0.9992807508,5.55399704,1
655,1505,1.812479019,5.996962547,1
655,1537,1.401009321,5.841398716,1
655,1569,-1.188080549,5.821255207,1
655,1601,-2.511329174,5.224086761,1
655,1633,-2.040908813,5.720861435,1
655,1665,-0.646187067,4.494893074,1
655,1697,0.1511135697,2.798461914,1
655,1729,12.81892967,-1.552908659,1
655,1761,-0.3873798847,3.136561632,1
655,1793,-0.6928040385,4.267271042,1
655,1825,-0.5944042802,3.189561605,1
655,1857,-0.1369128823,2.696019888,1
655,1889,0.4632732272,3.58366847,1
655,1921,0.6774827242,4.15713501,1
655,1953,0.4857733548,3.419029951,1
655,1985,1.004452467,3.04257822,1
655,2017,5.85778904,-5.263786793,1
687,33,-0.3531950116,0.7070856094,1
687,65,0.3164258301,0.5056359172,1
687,97,0.3725286722,0.8750492334,1
687,129,0.24947083,1.164045334,1
687,161,0.2890839577,1.733131409,1
687,193,0.5023320913,1.889287114,1
687,225,0.3306064904,1.179072261,1
687,257,0.5497661233,1.792299986,1
687,289,8.672886848,1.541714787,1
687,321,0.2812088728,4.399859905,1
687,353,0.128271386,1.475723982,1
687,385,-0.03239881247,0.4991928339,1
687,417,-0.2955503166,0.8115239143,1
687,449,-0.1521006972,1.286610126,1
687,481,-7.981911182,9.118609428,1
687,513,-9.187504768,8.659784317,1
687,545,0.4551560283,3.852487564,1
687,577,1.127007008,3.122525454,1
687,609,1.181953192,3.452444077,1
687,641,1.256409407,4.24190712,1
687,673,1.398113489,3.02291894,1
687,705,1.742934346,1.393761396,1
687,737,3.459069252,1.796118259,1
687,769,3.456242085,1.079311728,1
687,801,2.838419437,1.21121347,1
687,833,2.115456104,0.9196469784,1
687,865,3.220824957,0.442102313,1
687,897,3.252286673,2.234491587,1
687,929,2.478033543,3.402651787,1
687,961,1.183598757,3.954599619,1
687,993,0.5870037675,3.52539134,1
687,1025,0.3524605036,2.429912567,1
687,1057,1.046859264,1.140919209,1
687,1089,1.256604671,1.653014421,1
687,1121,1.102641582,3.419433355,1
687,1153,1.399943113,1.825943351,1
687,1185,0.9597328305,0.337110281,1
687,1217,0.3555223942,0.5343019962,1
687,1249,0.1633846462,1.364346504,1
687,1281,-0.3071482778,1.968686223,1
687,1313,-0.6926791668,1.742955565,1
687,1345,-0.3781346083,0.933981061,1
687,1377,0.4081491828,0.3100607395,1
687,1409,-0.03707234561,0.6318446398,1
687,1441,-0.5021373034,1.579470873,1
687,1473,-0.2032692432,3.061319351,1
687,1505,-0.1047517955,3.849527359,1
687,1537,-0.5638324022,4.679664612,1
687,1569,-1.294079304,5.560451031,1
687,1601,-2.318787575,4.723456383,1
687,1633,-3.060828209,5.258086205,1
687,1665,-0.7421216965,3.514324665,1
687,1697,-0.04773080349,1.894010544,1
687,1729,0.3206084073,1.743309498,1
687,1761,0.8229761124,2.879096985,1
687,1793,0.3565483093,3.662541628,1
687,1825,-0.5805028677,3.314442158,1
687,1857,-0.3291769922,2.550724506,1
687,1889,0.831964314,2.811342001,1
687,1921,1.198794603,3.571502924,1
687,1953,1.056104422,1.268410921,1
687,1985,3.445752859,1.878595114,1
687,2017,6.054943562,-5.787247181,1
719,33,0.2999811172,0.3721884489,1
719,65,1.562330484,0.413596034,1
719,97,1.837363482,1.763625026,1
719,129,6.704110146,4.08336401,1
719,161,0.4286871552,1.193313479,1
719,193,0.01447179914,1.410430431,1
719,225,-0.3028184474,0.8681452274,1
719,257,-0.2916719615,0.8048893213,1
719,289,-0.09381878376,1.120784044,1
719,321,0.3941401243,0.5123696327,1
719,353,0.4721844494,2.69622016,1
719,385,-0.09009630978,2.086397409,1
719,417,-0.6373969316,0.7623404264,1
719,449,-0.6092694998,0.8268557787,1
719,481,-7.512102127,7.76945591,1
719,513,-7.214099407,8.387094498,1
719,545,0.9290272593,3.84409976,1
719,577,2.656400919,3.851328373,1
719,609,2.518641472,3.184275627,1
719,641,-0.06743609905,3.745065928,1
719,673,0.2590638399,2.928111076,1
719,705,0.6827457547,2.673092365,1
719,737,0.8162142038,2.217447758,1
719,769,0.7461639047,2.144153833,1
719,801,0.7852907181,1.369872808,1
719,833,0.6504626274,1.07436645,1
719,865,0.8139591217,0.8995337486,1
719,897,1.088018537,1.813618898,1
719,929,0.6576843262,2.904815197,1
719,961,-0.4114125967,4.115608215,1
719,993,-0.8451714516,4.397625923,1
719,1025,-0.05218392611,4.767391205,1
719,1057,0.3685850501,3.668554306,1
719,1089,0.3737740517,3.752376318,1
719,1121,0.5418059826,4.956737518,1
719,1153,1.400295973,3.124773026,1
719,1185,2.511245012,1.505686522,1
719,1217,0.658008337,0.7263014317,1
719,1249,0.6849912405,1.437131524,1
719,1281,0.01332461834,2.257311344,1
719,1313,-0.3622478843,1.834610939,1
719,1345,0.09594419599,0.2416704893,1
719,1377,0.3026261628,0.4341903925,1
719,1409,-0.3481876254,1.021011233,1
719,1441,0.07945159078,2.293618679,1
719,1473,1.030195951,3.57644248,1
719,1505,-0.9205105305,3.193163872,1
719,1537,-1.381018043,3.643470526,1
719,1569,-1.546104908,3.783950806,1
719,1601,-2.237682343,4.067345619,1
719,1633,-2.673809767,3.79586792,1
719,1665,-1.340521574,0.9439594746,1
719,1697,-0.4016473293,0.4562318325,1
719,1729,0.1165619642,2.652069092,1
719,1761,-0.04326760769,3.02595973,1
719,1793,-0.5335195661,5.691475391,1
719,1825,-0.9322144985,5.037876129,1
719,1857,-0.7386139035,3.527739286,1
719,1889,0.7117571235,2.665631056,1
719,1921,1.438128591,4.138343811,1
719,1953,1.719878912,5.213549614,1
719,1985,2.127284527,2.412378073,1
719,2017,-15.41284752,-5.814346313,1
751,33,-0.4962943196,0.1154481173,1
751,65,-0.1747335494,0.7432275414,1
751,97,-0.209361732,1.521071315,1
751,129,0.1586034,1.395000219,1
751,161,0.4639146924,1.004058838,1
751,193,0.01320976019,0.2726198435,1
751,225,-0.4959425628,0.2778744698,1
751,257,-0.6326053143,0.6093860269,1
