PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[27]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1185,5.467689037,5.544759274,1
399,1217,5.049651623,6.657378674,1
399,1249,4.919893265,5.906377792,1
399,1281,5.791902542,5.574261189,1
399,1313,6.070769787,5.540423393,1
399,1345,6.458539486,5.634971619,1
399,1377,6.609575272,6.221495628,1
399,1409,6.068667412,6.967238426,1
399,1441,4.518174171,6.595065594,1
399,1473,5.630996704,5.540681362,1
399,1505,5.30832243,6.2295928,1
399,1537,5.604631424,4.412440777,1
399,1569,5.428251266,4.053446293,1
399,1601,5.563951015,3.772934437,1
399,1633,5.348454952,4.198636055,1
399,1665,5.065911293,4.958408833,1
399,1697,4.935504436,5.614509583,1
399,1729,3.747029781,4.234593391,1
399,1761,3.509564638,3.495294571,1
399,1793,4.931634903,4.829395294,1
399,1825,5.799245358,3.657082319,1
399,1857,5.56648159,2.18606782,1
399,1889,6.125283241,3.39928174,1
399,1921,4.255506992,4.489582062,1
399,1953,2.723125458,4.271305084,1
399,1985,1.564954042,3.889057875,1
399,2017,0.7573388815,-4.814826965,1
431,33,4.062814236,0.09623765945,1
431,65,1.618276596,2.032275677,1
431,97,2.757996082,5.001272202,1
431,129,3.194885015,6.663044453,1
431,161,3.044778585,9.099283218,1
431,193,2.129513264,8.325014114,1
431,225,1.890201569,7.190391541,1
431,257,1.253053665,6.604487419,1
431,289,0.4290721416,6.542014599,1
431,321,1.532770872,6.564938068,1
431,353,2.702792168,6.756849766,1
431,385,3.368718386,7.012363434,1
431,417,3.094331503,5.931921482,1
431,449,1.508952141,4.987341404,1
431,481,1.16992116,4.434195042,1
431,513,-0.9761872292,12.22837067,1
431,545,5.869783401,21.42132187,1
431,577,-0.8732380867,2.676879883,1
431,609,0.5450706482,7.251029491,1
431,641,3.677969456,6.041070461,1
431,673,4.344419003,5.390669823,1
431,705,4.872408867,7.313539028,1
431,737,4.649311066,8.463150024,1
431,769,4.979099751,6.666817188,1
431,801,4.815949917,7.117824078,1
431,833,4.073401928,5.881351948,1
431,865,4.758034229,4.940723419,1
431,897,4.768255234,4.783164501,1
431,929,-0.2066965103,0.8543436527,1
431,961,3.45684123,1.302181244,1
431,993,1.789891243,1.500649691,1
431,1025,2.148658752,4.016661644,1
431,1057,5.168921471,3.921125889,1
431,1089,5.611757755,4.058551788,1
431,1121,5.506394863,4.1347332,1
431,1153,4.515705109,4.56405592,1
431,1185,3.484940052,5.34732914,1
431,1217,4.075641632,5.500474453,1
431,1249,4.982848644,5.144852161,1
431,1281,5.973924637,4.781654358,1
431,1313,6.509179115,5.475567818,1
431,1345,6.645227909,5.034968376,1
431,1377,7.073453903,5.78840971,1
431,1409,7.118666172,7.518409252,1
431,1441,6.802980423,5.724332333,1
431,1473,5.426523685,5.121405602,1
431,1505,6.505386829,4.454300404,1
431,1537,6.724391937,3.904996395,1
431,1569,6.689801693,4.247455597,1
431,1601,6.283277512,4.279549122,1
431,1633,6.155358315,4.609173298,1
431,1665,5.85457325,5.744587898,1
431,1697,3.959700584,6.970366955,1
431,1729,3.43221283,6.648972988,1
431,1761,3.678638458,5.304372311,1
431,1793,4.483011246,4.942137241,1
431,1825,4.493824959,3.859985828,1
431,1857,4.634654045,2.588151455,1
431,1889,4.430593967,3.723013878,1
431,1921,3.922309637,3.879535198,1
431,1953,3.090919018,3.716905594,1
431,1985,2.961267471,3.533115149,1
431,2017,2.610447884,-5.042447567,1
463,33,1.24365449,0.1965398788,1
463,65,2.221740484,2.49004364,1
463,97,3.111066818,5.200497627,1
463,129,3.938996553,6.218987465,1
463,161,3.823738813,6.796806335,1
463,193,2.640751839,7.134287834,1
463,225,2.32893157,6.338376522,1
463,257,1.93819952,6.650904655,1
463,289,1.668123245,6.419551849,1
463,321,2.457541943,6.738285065,1
463,353,2.980939388,6.866485119,1
463,385,3.33356142,8.307449341,1
463,417,3.732834101,6.74239254,1
463,449,3.32451582,6.433107376,1
463,481,3.006596088,6.483573914,1
463,513,3.09531045,7.970208168,1
463,545,-0.3521802425,1.802159309,1
463,577,2.515025377,5.330898285,1
463,609,3.034476042,7.141040802,1
463,641,3.195209742,7.828145981,1
463,673,3.840915203,7.549123764,1
463,705,4.70161438,6.854707241,1
463,737,4.861327171,6.483012676,1
463,769,5.590161324,6.276707172,1
463,801,6.416805744,5.430805206,1
463,833,6.51250267,5.398685932,1
463,865,6.173819542,5.136192799,1
463,897,5.002571583,4.770454407,1
463,929,18.30244064,-0.9364771843,1
463,961,3.515435696,1.647697926,1
463,993,4.87312746,-9.128829956,1
463,1025,-11.1200161,13.42377663,1
463,1057,5.073635101,4.245274067,1
463,1089,4.95556879,4.198708534,1
463,1121,4.538218021,4.401931286,1
463,1153,4.312960625,4.632884026,1
463,1185,3.306789398,4.365967751,1
463,1217,3.596650839,5.102477074,1
463,1249,4.581712246,5.562194824,1
463,1281,-14.24390221,8.337603569,1
463,1313,-0.3110847473,24.11885834,1
463,1345,5.830131054,4.409919739,1
463,1377,9.166884422,5.525690556,1
463,1409,9.663122177,5.325686932,1
463,1441,8.973520279,5.052350044,1
463,1473,6.915146351,5.185617924,1
463,1505,6.331033707,4.723936081,1
463,1537,6.555544853,4.481655121,1
463,1569,7.635190487,5.027471542,1
463,1601,7.12539959,4.977149487,1
463,1633,6.253422737,5.191105843,1
463,1665,5.992936134,6.066258907,1
463,1697,3.491983891,8.164186478,1
463,1729,4.164149761,7.726026535,1
463,1761,3.806850433,5.693553448,1
463,1793,4.414242268,4.448161602,1
463,1825,5.238917828,4.312627792,1
463,1857,5.033962727,3.899494171,1
463,1889,4.198444843,3.781505823,1
463,1921,3.918292046,3.534129858,1
463,1953,2.737814665,2.786272526,1
463,1985,1.933319092,1.987065792,1
463,2017,0.9613714814,-3.191936016,1
495,33,1.579324245,0.378390789,1
495,65,2.552134037,4.426356316,1
495,97,2.64982748,5.578900337,1
495,129,2.700716496,5.817374706,1
495,161,2.304757118,5.265472889,1
495,193,1.852685452,4.49092865,1
495,225,2.447952032,5.173377037,1
495,257,1.936012506,7.158531189,1
495,289,2.395724535,6.247412682,1
495,321,3.148138762,7.007314682,1
495,353,3.180854797,6.91052103,1
495,385,3.16968298,6.498340607,1
495,417,3.913678885,6.662926197,1
495,449,5.291701317,6.797596455,1
495,481,5.299275875,7.305107117,1
495,513,3.961744308,8.670166016,1
495,545,3.15895915,9.790742874,1
495,577,2.742888927,9.592443466,1
495,609,2.767029285,9.172240257,1
495,641,3.133417606,9.073263168,1
495,673,3.460953236,7.871322155,1
495,705,4.469279766,6.902263641,1
495,737,4.87723875,6.615295887,1
495,769,6.499708176,6.075989723,1
495,801,7.827785492,5.79419136,1
495,833,8.272061348,5.498291969,1
495,865,7.507897377,5.385143757,1
495,897,6.752799511,5.727159023,1
495,929,6.267002583,7.781201839,1
495,961,5.643785954,2.785355568,1
495,993,-8.24209404,5.606131554,1
495,1025,2.98602438,1.629464626,1
495,1057,3.384143829,4.040345192,1
495,1089,4.000206947,4.217193127,1
495,1121,3.840530396,4.549134254,1
495,1153,3.637256145,4.737316608,1
495,1185,4.08208847,3.93035984,1
495,1217,4.045204163,4.470104694,1
495,1249,4.603569031,5.233931065,1
495,1281,4.76145792,5.734585762,1
495,1313,1.769312382,7.332046032,1
495,1345,0.187836647,-1.439729214,1
495,1377,7.243200302,5.377978325,1
495,1409,9.085396767,4.505095959,1
495,1441,9.3989048,4.675290108,1
495,1473,7.333369255,5.320306301,1
495,1505,6.475594044,5.729081154,1
495,1537,4.880349636,5.696530342,1
495,1569,9.388269424,8.248691559,1
495,1601,7.13283968,5.455751419,1
495,1633,6.306538582,5.72397089,1
495,1665,6.589860439,6.515702248,1
495,1697,6.25496769,6.240324974,1
495,1729,5.152754307,6.620466709,1
495,1761,4.825021744,5.834258556,1
495,1793,5.282356262,5.45014143,1
495,1825,6.286242008,4.862551689,1
495,1857,5.770979881,4.329370975,1
495,1889,4.071938038,3.422484875,1
495,1921,2.98961854,3.676510334,1
495,1953,1.008121729,1.743932962,1
495,1985,3.694656849,1.844521284,1
495,2017,0.5086480379,-1.441497564,1
527,33,0.8980200291,0.4006934166,1
527,65,1.294575691,5.5564394,1
527,97,1.632005215,6.442269802,1
527,129,1.270955205,5.807327747,1
527,161,0.5296797752,5.10007906,1
527,193,1.025920868,4.769181728,1
527,225,2.028932571,4.893224239,1
527,257,2.350245476,4.71284914,1
527,289,2.453297853,6.435188293,1
527,321,2.030715227,8.722270012,1
527,353,3.425199032,5.719501019,1
527,385,3.275374174,5.442656517,1
527,417,3.885460377,6.842597961,1
527,449,5.52192688,7.141381264,1
527,481,6.298557758,7.62128067,1
527,513,5.764521122,8.777144432,1
527,545,4.994535446,9.848574638,1
527,577,3.859018803,10.73755264,1
527,609,3.424418211,10.61293697,1
527,641,2.993967533,9.359546661,1
527,673,3.548401117,8.361934662,1
527,705,4.127389431,7.703624725,1
527,737,3.874575138,7.673316479,1
527,769,6.081581116,7.366380215,1
527,801,7.008224964,6.198060989,1
527,833,7.442530155,5.348818302,1
527,865,7.645176888,5.534696579,1
527,897,7.716892719,5.560082436,1
527,929,7.160277843,4.824727058,1
527,961,6.554619312,3.976325512,1
527,993,5.839490414,4.15062952,1
527,1025,5.045098782,4.273218155,1
527,1057,4.271137238,4.35466814,1
527,1089,5.086733341,4.473999977,1
527,1121,4.937846661,4.82390213,1
527,1153,4.334522724,4.668690205,1
527,1185,3.544238091,4.833850861,1
527,1217,4.002260685,4.703789234,1
527,1249,3.487608433,4.634054661,1
527,1281,3.474812508,4.467986584,1
527,1313,2.304494858,5.839764595,1
527,1345,25.40826797,2.660580158,1
527,1377,-6.998636723,10.863904,1
527,1409,9.328401566,4.55513382,1
527,1441,8.988352776,4.978710651,1
527,1473,7.953183651,5.797133446,1
527,1505,6.98951292,6.110990524,1
527,1537,6.118937969,9.902416229,1
527,1569,5.947284698,8.574451447,1
527,1601,6.108847618,7.856230736,1
527,1633,5.10472393,5.320269108,1
527,1665,4.620850563,5.446635723,1
527,1697,5.263447762,5.91970253,1
527,1729,5.500243664,5.858108521,1
527,1761,5.158197403,5.72735405,1
527,1793,5.437687874,4.92142868,1
527,1825,6.000993252,4.80862999,1
527,1857,5.090691566,4.329627991,1
527,1889,3.096157074,3.170274258,1
527,1921,1.921207428,2.305947065,1
527,1953,0.7665057182,1.134275675,1
527,1985,3.575948,2.95408392,1
527,2017,19.82107162,-0.7234506607,1
559,33,0.2790101171,0.1276917458,1
559,65,-0.105448842,5.978516579,1
559,97,0.1213359237,8.207931519,1
559,129,0.2547055483,6.504816055,1
559,161,-0.1498057842,7.65845108,1
559,193,0.5985667706,7.149249077,1
559,225,1.367267966,5.955019474,1
559,257,2.722411156,4.179430485,1
559,289,2.280828953,6.366815567,1
559,321,-0.3811147213,8.825687408,1
559,353,3.080313683,5.362313747,1
559,385,2.669619799,0.8322134018,1
559,417,4.030229568,7.092545509,1
559,449,4.31776762,7.357735157,1
559,481,4.536928177,7.764619827,1
559,513,4.835570812,8.369009972,1
559,545,4.644044876,9.139175415,1
559,577,0.7403964996,10.51139832,1
559,609,4.096277237,10.4707098,1
559,641,-2.57724762,-5.062252045,1
559,673,4.784165382,8.768614769,1
559,705,4.93806839,8.569986343,1
559,737,2.603330135,9.088243484,1
559,769,4.387846947,9.230297089,1
559,801,6.314393997,7.07604599,1
559,833,7.044617653,6.158597946,1
559,865,6.994491577,5.617558956,1
559,897,6.786911964,5.620449066,1
559,929,6.626998425,4.976315975,1
559,961,6.590707779,4.4036026,1
559,993,5.720455647,4.036631584,1
559,1025,4.501759052,3.972885132,1
559,1057,4.696836472,4.268272877,1
559,1089,4.811141968,4.551918507,1
559,1121,5.458593845,4.197001457,1
559,1153,5.46466732,4.592058182,1
559,1185,3.991580486,4.869853497,1
559,1217,3.457036495,4.147951126,1
559,1249,3.612525463,4.979168415,1
559,1281,-4.136831284,0.5445666313,1
559,1313,1.31485796,5.38478756,1
559,1345,-6.225371361,-9.938051224,1
559,1377,0.7881679535,-9.773071289,1
559,1409,9.871426582,5.034123421,1
559,1441,9.597331047,5.494764805,1
559,1473,8.017705917,6.254248142,1
559,1505,6.89252758,7.260802269,1
559,1537,6.783722878,7.547152996,1
559,1569,6.302125454,7.764258385,1
559,1601,4.796369076,7.719424248,1
559,1633,3.375148773,5.473784447,1
559,1665,4.557072639,5.077613354,1
559,1697,4.809067249,5.586258888,1
559,1729,4.746495247,5.187930584,1
559,1761,5.177256107,4.92825985,1
559,1793,5.962158203,4.355509281,1
559,1825,4.772618771,4.192746162,1
559,1857,3.843714714,3.755479574,1
559,1889,3.605530262,2.922673941,1
559,1921,3.247544289,2.773617029,1
559,1953,2.032051802,1.366973996,1
559,1985,0.8160931468,0.3950616419,1
559,2017,0.01501268148,-0.9485017061,1
591,33,0.4911037087,0.1355962753,1
591,65,-1.007718325,5.133908272,1
591,97,-1.025804281,7.987977505,1
591,129,0.3927713633,6.399528027,1
591,161,-0.6001933217,7.216485977,1
591,193,-0.1376581192,7.278697491,1
591,225,1.073713422,7.242636681,1
591,257,1.540198088,7.170953274,1
591,289,2.524117231,5.918426991,1
591,321,2.62922287,6.757676125,1
591,353,3.042679548,8.70859623,1
591,385,3.137194157,6.4286623,1
591,417,3.107324123,5.989661694,1
591,449,3.709143639,7.315595627,1
591,481,4.214078903,7.773419857,1
591,513,4.882189751,8.75984478,1
591,545,5.309055805,9.74697876,1
591,577,4.50235033,10.31505871,1
591,609,4.839745998,9.732487679,1
591,641,5.17471981,8.901535034,1
591,673,4.234477043,9.374418259,1
591,705,4.016469002,9.458784103,1
591,737,4.010119438,9.176230431,1
591,769,4.758990765,9.08686924,1
591,801,6.082313538,7.74387455,1
591,833,8.812211037,7.483840942,1
591,865,6.409934521,6.602434158,1
591,897,5.250003815,6.325068474,1
591,929,5.618217945,5.999798775,1
591,961,5.59014082,4.888928413,1
591,993,4.839042664,3.132349014,1
591,1025,4.836491585,4.446922302,1
591,1057,4.434604168,4.933691502,1
591,1089,4.851919651,4.575154305,1
591,1121,5.353776932,3.243061066,1
591,1153,5.224738121,4.635351658,1
591,1185,4.498833656,5.230085373,1
591,1217,4.866401672,3.92987299,1
591,1249,5.784453392,4.986100197,1
591,1281,6.419988632,5.423492432,1
591,1313,6.587703705,6.218939304,1
591,1345,-5.525521755,-10.21648407,1
591,1377,24.68451881,8.204645157,1
591,1409,9.98234272,5.728851795,1
591,1441,10.20527077,5.42697382,1
591,1473,8.310107231,6.754423618,1
591,1505,6.085297108,7.187439919,1
591,1537,5.751263142,7.736743927,1
591,1569,5.032232285,6.78834486,1
591,1601,3.403414249,8.114329338,1
591,1633,4.918262005,5.76595974,1
591,1665,4.745079517,4.735599041,1
591,1697,4.259986877,4.91743803,1
591,1729,3.947247505,4.299978256,1
591,1761,3.968410492,3.51775074,1
591,1793,4.347386837,3.396034002,1
591,1825,4.112621307,3.449181795,1
591,1857,3.62080574,3.036509514,1
591,1889,3.796753168,2.071916342,1
591,1921,4.905367851,1.903015137,1
591,1953,3.552552223,1.632072091,1
591,1985,1.850197315,1.889642954,1
591,2017,-1.064822674,-1.766820908,1
623,33,-0.8827644587,0.2769789696,1
623,65,-0.9228936434,5.615945339,1
623,97,-0.3798867762,6.860274792,1
623,129,0.4333107173,7.246921539,1
623,161,1.021170616,7.374951363,1
623,193,1.64193356,7.337256432,1
623,225,2.078733683,9.223428726,1
623,257,1.945271492,9.313084602,1
623,289,3.073498011,7.059247971,1
623,321,3.826836109,7.208398342,1
623,353,3.657973051,8.0993433,1
623,385,3.131054878,7.318300724,1
623,417,3.682593584,7.403640747,1
623,449,4.337928295,7.402842522,1
623,481,3.556208134,7.975462914,1
623,513,4.252857685,9.3856287,1
623,545,5.231477261,10.64386272,1
623,577,4.977772236,10.55534267,1
623,609,4.865283966,9.880080223,1
623,641,5.147893906,9.345666885,1
623,673,4.409763336,9.890221596,1
623,705,4.788471699,10.418437,1
623,737,4.841944218,10.12512589,1
623,769,4.709975719,9.699044228,1
623,801,5.191466331,8.187549591,1
623,833,8.160377502,7.315605164,1
623,865,8.004232407,7.328339577,1
623,897,5.376391411,7.503246784,1
623,929,6.444696426,7.497925282,1
623,961,6.418605804,8.004455566,1
623,993,5.898096561,4.881132126,1
623,1025,5.039699554,5.241829872,1
623,1057,4.656880856,5.488843441,1
623,1089,4.638229847,5.07127285,1
623,1121,5.068888187,4.531466961,1
623,1153,5.435455799,4.926198006,1
623,1185,5.065522671,5.031460762,1
623,1217,5.383923531,4.764034271,1
623,1249,6.915516853,5.10882616,1
623,1281,6.977974892,5.328637123,1
623,1313,-9.976606369,12.74909019,1
623,1345,8.182458878,5.348433018,1
623,1377,10.46942711,19.03399849,1
623,1409,10.14390087,6.633257866,1
623,1441,10.24900246,7.074371815,1
623,1473,8.955299377,7.106255054,1
623,1505,6.358766079,7.414054394,1
623,1537,5.490970135,9.327781677,1
623,1569,21.16732788,10.82756233,1
623,1601,4.780176163,6.821280003,1
623,1633,5.563545704,6.113177299,1
623,1665,5.114246368,4.940783978,1
623,1697,4.186898708,4.188873768,1
623,1729,3.592456818,4.158400536,1
623,1761,3.388596058,3.141299248,1
623,1793,3.687557936,1.439619064,1
623,1825,3.844011307,0.04542779922,1
623,1857,3.850081444,2.413018227,1
623,1889,3.587834597,1.353615522,1
623,1921,2.887012482,1.161095142,1
623,1953,1.693667889,1.652799129,1
623,1985,1.388351202,1.800961733,1
623,2017,0.1021319628,-1.691824675,1
655,33,-1.161712885,0.305065155,1
655,65,-0.7283496261,7.052738667,1
655,97,0.2368489504,7.462151051,1
655,129,1.185266495,9.206289291,1
655,161,1.473601699,7.922895432,1
655,193,2.110554218,7.783067703,1
655,225,3.165987015,10.14108467,1
655,257,3.092400789,9.610506058,1
655,289,3.106154919,7.744138241,1
655,321,3.064218044,9.235523224,1
655,353,3.371411085,9.951807976,1
655,385,5.224405766,8.903684616,1
655,417,5.506743431,8.903393745,1
655,449,3.201969385,8.389436722,1
655,481,2.196774483,8.46862793,1
655,513,3.622931004,10.28076935,1
655,545,9.121829987,10.44472599,1
655,577,6.898197174,10.36161232,1
655,609,5.393744469,10.20457268,1
655,641,4.965230942,9.949915886,1
655,673,5.230223179,10.31005287,1
655,705,6.110057831,10.5816679,1
655,737,5.152508259,11.06963062,1
655,769,4.872582436,10.3252039,1
655,801,5.247894287,8.461237907,1
655,833,6.328802109,6.999800682,1
655,865,7.839524746,6.257987022,1
655,897,6.286806107,7.328511715,1
655,929,6.590703487,7.979256153,1
655,961,6.605848789,7.109652519,1
655,993,5.90481472,6.502085686,1
655,1025,4.937428951,5.896508217,1
655,1057,4.530104637,5.389331818,1
655,1089,4.50245142,5.386555195,1
655,1121,4.741847038,5.24118042,1
655,1153,5.052196503,5.258311272,1
655,1185,5.534877777,5.46160841,1
655,1217,5.369765759,5.142151833,1
655,1249,6.162413597,4.763665199,1
655,1281,6.646310806,4.651743412,1
655,1313,6.943546295,4.55780983,1
655,1345,7.354001999,-15.15401077,1
655,1377,10.1824255,5.821695328,1
655,1409,10.48892307,7.458621025,1
655,1441,10.01925087,7.916325569,1
655,1473,8.339591026,8.307798386,1
655,1505,6.795425892,9.427705765,1
655,1537,5.835341454,10.98084354,1
655,1569,2.382975578,7.692200661,1
655,1601,5.349418163,6.40622139,1
655,1633,4.972483158,6.137885094,1
655,1665,4.942518711,4.50056982,1
655,1697,4.415784836,3.065278769,1
655,1729,3.433089256,3.988211155,1
655,1761,2.574042082,2.762386322,1
655,1793,2.582292557,0.7924547195,1
655,1825,3.73085165,0.6438295841,1
655,1857,3.575046539,3.487939119,1
655,1889,3.272284269,2.950871229,1
655,1921,3.05791688,2.126108646,1
655,1953,-15.37578011,-7.413211823,1
655,1985,2.129179239,1.193121672,1
655,2017,1.960185528,-2.331232786,1
687,33,-0.01741206646,0.4334073067,1
687,65,-0.3316029906,5.179797173,1
687,97,-0.3259763122,7.140444279,1
687,129,0.5495502353,8.003599167,1
687,161,1.936680198,7.584066391,1
687,193,3.131719589,7.002799511,1
687,225,3.877705097,8.708317757,1
687,257,2.61486268,8.232213974,1
687,289,2.476868868,7.478069782,1
687,321,2.326297045,11.00583649,1
687,353,2.604114771,10.57178783,1
687,385,2.752866983,9.840472221,1
687,417,2.819053173,9.807889938,1
687,449,2.291237354,9.152643204,1
687,481,1.520019293,9.30976963,1
687,513,2.073044062,11.18212223,1
687,545,4.918606758,10.74797344,1
687,577,6.082187176,9.773095131,1
687,609,5.80724287,9.80556488,1
687,641,6.776622295,10.82768059,1
687,673,6.722431183,10.31739426,1
687,705,5.986779213,10.19476032,1
687,737,5.17261076,9.622002602,1
687,769,5.193869591,9.019873619,1
687,801,5.255556583,7.818631649,1
687,833,5.526589394,6.877522945,1
687,865,6.423271179,6.147593975,1
687,897,5.989607811,6.201152802,1
687,929,5.663547993,7.24447298,1
687,961,6.247455597,7.885442257,1
687,993,4.74118185,6.648287773,1
687,1025,5.082572937,5.174631119,1
687,1057,5.123283863,4.861489296,1
687,1089,4.925836086,4.958016872,1
687,1121,4.859201431,5.43408823,1
687,1153,4.990080833,5.674204826,1
687,1185,5.348549843,5.500937462,1
687,1217,5.591806412,5.441744328,1
687,1249,5.889927864,3.254544735,1
687,1281,5.850800514,3.730885983,1
687,1313,5.856934071,4.020506382,1
687,1345,6.112259388,-14.88741207,1
687,1377,10.72683811,6.095472813,1
687,1409,10.12107468,7.583459854,1
687,1441,-0.3770866394,8.231542587,1
687,1473,7.321531296,10.76705456,1
687,1505,7.770670414,11.0154562,1
687,1537,13.32607079,-1.421409607,1
687,1569,6.0457654,11.73811722,1
687,1601,5.109647751,5.178569794,1
687,1633,4.785367489,4.68008709,1
687,1665,4.61008215,3.475485802,1
687,1697,4.408258438,2.147955656,1
687,1729,3.529573441,2.619608879,1
687,1761,2.332689762,1.765895605,1
687,1793,1.75873971,0.6359300613,1
687,1825,5.94817543,3.121299267,1
687,1857,3.196929455,3.782278538,1
687,1889,3.090859652,3.497593164,1
687,1921,4.130625248,3.818036079,1
687,1953,8.383608818,-16.77820969,1
687,1985,1.714751124,1.672863483,1
687,2017,2.325194597,-2.170747757,1
719,33,1.430725336,0.2923073769,1
719,65,-0.1381050348,4.625005722,1
719,97,-1.304771423,5.978395462,1
719,129,-0.4760657549,7.551157475,1
719,161,0.959561348,7.953715801,1
719,193,1.968670249,7.502211094,1
719,225,2.448596239,7.672188759,1
719,257,2.035174608,8.888745308,1
719,289,1.962433577,7.743906021,1
719,321,2.247078419,7.808878899,1
719,353,2.539013147,8.918707848,1
719,385,1.32438612,9.537080765,1
719,417,0.1670441628,9.304837227,1
719,449,2.142322063,8.732442856,1
719,481,2.901412487,9.28798008,1
719,513,2.912956715,10.19774818,1
719,545,3.662969828,10.12074375,1
719,577,4.794075012,9.474506378,1
719,609,5.688746452,9.25070858,1
719,641,6.377611637,9.751016617,1
719,673,6.208341599,9.956594467,1
719,705,5.657164097,9.486867905,1
719,737,4.758954525,8.73528862,1
719,769,4.695252419,7.831103802,1
719,801,5.237973213,7.21655798,1
719,833,5.714482784,6.844379902,1
719,865,6.220944405,6.152813911,1
719,897,6.618434429,5.858196259,1
719,929,6.183888912,6.475858212,1
719,961,4.588896751,7.90165329,1
719,993,4.169629097,6.601361275,1
719,1025,5.79114151,5.795403004,1
719,1057,5.744089127,5.345310688,1
719,1089,5.636766911,5.003510475,1
719,1121,5.00962162,5.610496521,1
719,1153,4.986126423,5.722566605,1
719,1185,5.3251791,5.325001717,1
719,1217,5.878444195,5.055433273,1
719,1249,6.373178959,4.396877289,1
719,1281,5.585177898,3.345159054,1
719,1313,5.872225761,3.890317917,1
719,1345,13.71124077,4.911610603,1
719,1377,-10.2838583,5.855369568,1
719,1409,10.63993645,8.510697365,1
719,1441,10.33677101,8.811769485,1
719,1473,7.628152847,27.47264862,1
719,1505,12.99976635,4.830204964,1
719,1537,9.270656586,4.533266544,1
719,1569,5.420126438,3.880733013,1
719,1601,5.01150465,2.820846796,1
719,1633,4.904204369,3.290948391,1
719,1665,4.677869797,3.828349113,1
719,1697,4.531594276,2.308582783,1
719,1729,3.451950073,2.10688448,1
719,1761,2.412871599,2.040328741,1
719,1793,0.4275588989,-0.07118463516,1
719,1825,4.712959766,3.641900778,1
719,1857,2.742547035,2.38541317,1
719,1889,2.798017502,2.4792943,1
719,1921,2.48379612,3.364057302,1
719,1953,1.785652995,2.392482519,1
719,1985,1.391495585,1.288765311,1
719,2017,1.854000807,-0.9868917465,1
751,33,1.988231659,0.1516237259,1
751,65,-4.848958492,7.182086468,1
751,97,-0.6591513157,5.989902973,1
751,129,-0.5616409779,8.528944969,1
751,161,0.3922492266,8.305955887,1
751,193,1.627237678,7.202466965,1
751,225,1.974165797,6.856964111,1
751,257,1.910223961,8.535078049,1
751,289,1.700680733,8.161691666,1
751,321,2.373472214,7.365719318,1
751,353,3.158296824,7.794481277,1
751,385,1.889429331,8.400705338,1
751,417,1.365345001,7.934081078,1
751,449,3.038971663,8.342065811,1
751,481,3.723231316,8.761188507,1
751,513,3.220371246,9.376857758,1
751,545,2.989220142,9.297863007,1
751,577,3.350683212,8.609458923,1
751,609,4.126933098,8.630037308,1
751,641,5.01661253,9.615154266,1
751,673,5.625980377,9.715183258,1
751,705,4.585724831,7.899448395,1
751,737,4.516979694,7.93856144,1
751,769,4.195641518,7.108288288,1
751,801,5.035644531,6.511875629,1
751,833,6.23568821,6.760945797,1
751,865,6.879700184,5.955349445,1
751,897,7.318303585,5.957955837,1
751,929,7.113172531,6.490614414,1
751,961,5.845839024,6.259379387,1
751,993,5.900297642,6.431123257,1
751,1025,5.871472359,6.347844601,1
751,1057,6.619402409,5.983102798,1
751,1089,6.600673676,5.8516078,1
751,1121,6.831450462,6.956645489,1
751,1153,5.577161312,5.438158035,1
751,1185,5.244962692,5.164588451,1
751,1217,5.607309818,4.999097824,1
751,1249,6.649449348,4.456055164,1
751,1281,5.856156826,3.971216679,1
751,1313,6.550370216,4.09957552,1
751,1345,11.19788742,4.819924355,1
751,1377,13.23541451,12.33483028,1
751,1409,9.475271225,9.580004692,1
751,1441,9.922210693,9.040183067,1
751,1473,20.37190628,-8.628315926,1
751,1505,10.49288464,3.630404472,1
751,1537,7.33883667,2.480942965,1
751,1569,4.907913208,2.895015717,1
751,1601,5.289165974,3.093910933,1
751,1633,6.213094711,2.820304871,1
751,1665,7.037909985,3.474377871,1
751,1697,2.704722404,1.241592407,1
751,1729,4.097793102,2.260348558,1
751,1761,2.852390051,2.599405766,1
751,1793,2.984829426,3.41904068,1
751,1825,2.213235855,0.949190855,1
751,1857,2.635336876,1.770461559,1
751,1889,2.552754641,2.403351307,1
751,1921,2.12990737,2.567628622,1
751,1953,1.392813683,0.6814034581,1
751,1985,0.8826557398,0.1943908334,1
751,2017,-0.1225600243,-0.3352577686,1
783,33,0.4134681225,0.06782388687,1
783,65,0.6970383525,3.473858833,1
783,97,1.099758863,5.642454624,1
783,129,-0.02626478672,8.19525528,1
783,161,0.2344353199,7.515919685,1
783,193,1.476301074,7.088443756,1
783,225,2.118898153,6.62322998,1
783,257,2.370968819,6.668516159,1
783,289,3.248996496,7.148016453,1
783,321,3.922900438,6.852270603,1
783,353,2.315411568,7.484768391,1
783,385,2.110733271,6.831454277,1
783,417,2.382456303,6.48120594,1
783,449,2.556592703,6.953294754,1
783,481,3.131887436,7.975700378,1
783,513,2.876722336,8.513472557,1
783,545,2.216540575,8.834344864,1
783,577,0.8992881775,8.264550209,1
783,609,1.418035269,7.216547012,1
783,641,3.024143219,8.845385551,1
