PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[30]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,801,1.26003921,2.52632618,1
399,833,1.405672789,3.186104774,1
399,865,2.008190155,4.548007011,1
399,897,1.641324162,3.293409824,1
399,929,0.6508046389,2.305136204,1
399,961,0.193736434,1.799511433,1
399,993,1.670706749,3.788624048,1
399,1025,1.714458466,4.125345707,1
399,1057,2.529262066,4.182833672,1
399,1089,2.007362843,2.681547642,1
399,1121,1.856766462,1.310589075,1
399,1153,1.790678978,3.469417095,1
399,1185,0.678239584,2.128101587,1
399,1217,1.163516641,0.8486816883,1
399,1249,1.945013285,4.190236568,1
399,1281,2.680514097,5.688076973,1
399,1313,1.541052341,6.393774033,1
399,1345,2.59512043,5.230957985,1
399,1377,4.824627876,4.839932919,1
399,1409,5.234236717,4.583450317,1
399,1441,4.065084457,3.303598881,1
399,1473,2.828229666,5.833837509,1
399,1505,3.135920525,4.914696693,1
399,1537,4.224732399,4.596423149,1
399,1569,1.312876701,0.5603801012,1
399,1601,2.39948988,0.8962339163,1
399,1633,4.236970901,0.6933306456,1
399,1665,4.656169891,1.75457406,1
399,1697,3.877420425,4.311406612,1
399,1729,3.008080244,1.926417112,1
399,1761,2.467863083,1.122032881,1
399,1793,1.327092886,0.3182195425,1
399,1825,1.048385262,-0.7727515697,1
399,1857,0.8533969522,-0.3033781052,1
399,1889,0.524584949,0.2344521284,1
399,1921,0.698138535,0.3617058992,1
399,1953,0.6494797468,0.6121271253,1
399,1985,0.6346557736,0.4358986914,1
399,2017,0.6346244216,-0.3972659111,1
431,33,0.2736426592,0.3193664551,1
431,65,0.6581885219,1.59740603,1
431,97,0.0007981061935,5.160055637,1
431,129,0.3828966618,7.025974274,1
431,161,0.791473031,8.168401718,1
431,193,0.9190478325,7.274710655,1
431,225,1.676994085,6.182540417,1
431,257,1.878070354,5.704335213,1
431,289,1.142840743,4.580831528,1
431,321,1.82328403,3.00252676,1
431,353,2.0323596,3.743926525,1
431,385,2.804387569,4.248338699,1
431,417,2.814352751,3.969542503,1
431,449,2.867779732,3.864058495,1
431,481,2.368980169,3.433239222,1
431,513,0.237142086,3.996360302,1
431,545,1.011469603,4.477694035,1
431,577,5.105968952,10.17343903,1
431,609,2.232736349,5.495760918,1
431,641,1.968151093,6.034141541,1
431,673,2.311831236,6.389920712,1
431,705,1.578004956,5.376207829,1
431,737,0.8167302608,5.092790127,1
431,769,1.026303172,4.932337284,1
431,801,1.672824502,4.049473763,1
431,833,1.487775564,4.479218006,1
431,865,1.74161768,4.986963272,1
431,897,2.246469259,4.119707108,1
431,929,1.569561481,2.077056646,1
431,961,1.448603988,2.570097923,1
431,993,1.893653154,4.208682537,1
431,1025,1.69619143,4.10228157,1
431,1057,1.550658703,4.128245354,1
431,1089,1.10715282,3.105064392,1
431,1121,1.110399365,3.084498167,1
431,1153,0.6598050594,4.30830574,1
431,1185,2.38654542,3.568460226,1
431,1217,2.985447168,2.131586552,1
431,1249,2.853069067,4.132858753,1
431,1281,2.858076572,6.085168839,1
431,1313,-16.58607483,6.504610062,1
431,1345,3.048365593,5.28027153,1
431,1377,6.495103359,4.898813248,1
431,1409,5.760237217,4.401491165,1
431,1441,4.81914711,3.269687414,1
431,1473,3.277368546,3.50729084,1
431,1505,3.097658157,2.000829935,1
431,1537,3.653657198,2.255772352,1
431,1569,3.58876276,1.90981698,1
431,1601,4.009082794,0.8683388233,1
431,1633,5.12595892,0.4960352182,1
431,1665,5.143453121,0.9241368771,1
431,1697,4.128960133,2.083158255,1
431,1729,2.584207773,1.618426561,1
431,1761,2.061589479,1.383596897,1
431,1793,1.286733508,0.3054180145,1
431,1825,1.032845855,-0.3376294672,1
431,1857,0.8752097487,-0.06590351462,1
431,1889,0.3663383722,0.3372954726,1
431,1921,0.5773384571,0.2748455703,1
431,1953,0.8335372806,0.3972346187,1
431,1985,0.9161944389,0.3832059205,1
431,2017,0.5722641349,-0.1003570408,1
463,33,0.7503179908,1.075475216,1
463,65,1.508650541,5.328477859,1
463,97,1.518030047,8.202345848,1
463,129,1.024584293,6.862015247,1
463,161,0.2170758247,7.29822731,1
463,193,-0.42231071,8.292318344,1
463,225,0.4765818715,7.476410866,1
463,257,1.269415379,7.121440887,1
463,289,1.865897775,5.443024635,1
463,321,1.885783076,4.83022213,1
463,353,1.839591146,4.949272156,1
463,385,2.091511011,4.776307106,1
463,417,2.853029013,3.863491058,1
463,449,3.371464491,4.571935654,1
463,481,3.161809444,4.002678394,1
463,513,2.247673512,2.988797665,1
463,545,1.572593451,-0.2370882034,1
463,577,1.479510784,-0.1640806198,1
463,609,2.866354942,4.22970438,1
463,641,3.010185957,6.436336517,1
463,673,3.001324177,6.920481205,1
463,705,1.32714963,12.22789192,1
463,737,0.9551520348,5.834728241,1
463,769,1.484746933,5.952613831,1
463,801,2.40910244,5.826115608,1
463,833,2.599212646,5.067728519,1
463,865,2.606268644,4.915052891,1
463,897,2.312636852,4.79734087,1
463,929,1.854482174,4.237662315,1
463,961,0.6468815804,3.997741699,1
463,993,0.3647398949,3.589120865,1
463,1025,0.3750345707,4.215916634,1
463,1057,1.466206312,5.195520401,1
463,1089,1.653431416,4.417109489,1
463,1121,2.17829299,4.333224297,1
463,1153,2.975525856,4.48164463,1
463,1185,5.209789753,3.990347147,1
463,1217,4.313724041,3.662693739,1
463,1249,3.214876175,4.048588753,1
463,1281,2.784925222,5.997531891,1
463,1313,2.606642485,6.015439987,1
463,1345,3.418344975,6.081354141,1
463,1377,5.101441383,4.363970757,1
463,1409,5.372022629,3.85593462,1
463,1441,4.762245655,3.479666471,1
463,1473,4.680881023,3.192507029,1
463,1505,5.700754642,2.586367607,1
463,1537,4.875371933,2.15831995,1
463,1569,4.774561882,2.109906673,1
463,1601,5.713265419,2.009406328,1
463,1633,6.075407982,1.170556784,1
463,1665,6.047058582,0.5563815832,1
463,1697,4.136193752,0.3793216944,1
463,1729,2.047154665,0.8602443337,1
463,1761,0.6744765043,0.668417573,1
463,1793,1.153069496,0.174200207,1
463,1825,1.474304438,-0.1064294577,1
463,1857,1.096909642,0.06079055369,1
463,1889,0.5768996477,-0.0930788219,1
463,1921,0.7164741158,-0.03415861726,1
463,1953,0.9901489019,0.05015853047,1
463,1985,0.895709455,0.4570037127,1
463,2017,0.4406992197,0.05635736883,1
495,33,1.312435389,1.365754128,1
495,65,3.937640429,6.134123802,1
495,97,2.742277145,9.164899826,1
495,129,0.8788175583,7.119930267,1
495,161,0.3821193576,7.598701954,1
495,193,-0.2981880903,8.348901749,1
495,225,0.4158082604,8.411876678,1
495,257,1.589899182,7.80228138,1
495,289,2.164690733,6.087131977,1
495,321,1.581079721,5.913870811,1
495,353,1.590014577,6.131180286,1
495,385,1.765064478,5.629515171,1
495,417,2.767220736,5.155338764,1
495,449,4.601255417,8.030124664,1
495,481,4.271907806,5.953773975,1
495,513,3.693073034,2.696567059,1
495,545,2.795333624,2.988327503,1
495,577,3.178318739,4.267549992,1
495,609,5.769471169,5.974394798,1
495,641,-7.097237587,12.57771683,1
495,673,-0.2769157887,11.2779026,1
495,705,0.5972793102,10.89124584,1
495,737,1.518001676,5.888621807,1
495,769,2.161560297,6.088235378,1
495,801,3.231685877,5.803815842,1
495,833,3.673348904,5.371159554,1
495,865,3.596380472,4.993005276,1
495,897,3.661209345,4.743504047,1
495,929,3.184617043,4.787830353,1
495,961,1.413831472,4.500236034,1
495,993,1.630355358,4.966124058,1
495,1025,0.9858157635,6.305997372,1
495,1057,0.9546236992,6.030786514,1
495,1089,0.8659391403,4.356245518,1
495,1121,1.709515929,4.101265907,1
495,1153,2.570413113,3.878713131,1
495,1185,3.777991772,3.88987875,1
495,1217,4.156497002,3.658449411,1
495,1249,4.109315872,3.783376694,1
495,1281,6.902318001,-1.030264854,1
495,1313,3.220129013,4.979429245,1
495,1345,3.926322222,6.365087509,1
495,1377,4.087101936,5.229646206,1
495,1409,4.351067543,3.789847374,1
495,1441,5.118710518,3.859790087,1
495,1473,4.80810976,4.86692524,1
495,1505,5.562239647,2.824672937,1
495,1537,5.900485992,2.768293619,1
495,1569,5.745382786,3.317015171,1
495,1601,5.654934883,3.556413174,1
495,1633,6.403323174,0.9203899503,1
495,1665,6.203824997,-0.8674247265,1
495,1697,3.108675241,-0.7988663912,1
495,1729,0.8697173595,0.3120309711,1
495,1761,0.8038432598,-0.03312218189,1
495,1793,2.080072641,0.2865398526,1
495,1825,2.226748943,0.1834793687,1
495,1857,1.346507311,0.001111954451,1
495,1889,0.8185727596,0.09080950916,1
495,1921,0.8643225431,-0.06431844831,1
495,1953,0.8496288657,-0.2768823206,1
495,1985,0.7346861362,0.4058768153,1
495,2017,0.2228068709,0.09107591212,1
527,33,1.770082951,0.392083168,1
527,65,3.374232292,6.318840504,1
527,97,1.48433423,8.947467804,1
527,129,-0.5163221359,7.672041416,1
527,161,-0.5610567331,8.788330078,1
527,193,-0.184553206,8.108531952,1
527,225,2.376815796,8.498262405,1
527,257,3.198907614,7.960619926,1
527,289,2.054058075,6.271588326,1
527,321,1.645511627,6.189862251,1
527,353,1.812023401,6.240362167,1
527,385,2.384734631,6.667819023,1
527,417,3.122523308,8.608617783,1
527,449,3.737389326,8.234514236,1
527,481,3.672114372,6.045987606,1
527,513,3.090057611,4.234246254,1
527,545,3.277287245,4.686546326,1
527,577,3.88619256,5.197882652,1
527,609,7.769490242,6.695758343,1
527,641,6.853169441,7.189198494,1
527,673,4.300130844,6.932054996,1
527,705,0.6495862007,8.248673439,1
527,737,1.940622807,7.007906914,1
527,769,1.39572525,6.212685585,1
527,801,2.798046589,6.036499023,1
527,833,3.287638187,5.583847046,1
527,865,4.047967911,5.394828796,1
527,897,4.09009409,5.505647182,1
527,929,3.763031006,4.915288448,1
527,961,3.129233837,4.884119511,1
527,993,2.242764473,5.84100008,1
527,1025,1.931060553,6.62971735,1
527,1057,1.03924942,5.816768169,1
527,1089,0.6586375237,4.431037903,1
527,1121,0.9784560204,3.88711071,1
527,1153,1.743367434,3.54288888,1
527,1185,2.762280226,3.631944418,1
527,1217,3.12248826,3.093990088,1
527,1249,3.34275341,2.606491089,1
527,1281,0.2049326897,-6.425675869,1
527,1313,3.130126476,4.929222584,1
527,1345,3.476966858,5.662246704,1
527,1377,5.022866249,5.618492126,1
527,1409,5.381810188,6.263653755,1
527,1441,5.218986511,5.788448334,1
527,1473,4.658351898,4.311487198,1
527,1505,5.174303532,2.699024439,1
527,1537,6.219595432,2.748340607,1
527,1569,6.589132786,3.323704243,1
527,1601,7.400463104,3.249053001,1
527,1633,6.954231739,0.7643205523,1
527,1665,6.553659916,-0.8451419473,1
527,1697,5.133610725,-0.4454888701,1
527,1729,1.835907936,0.4436279535,1
527,1761,1.642076135,0.5122585893,1
527,1793,2.332158327,0.5154438615,1
527,1825,1.783395767,0.6803888083,1
527,1857,1.106839895,0.3812782764,1
527,1889,0.8875161409,0.6799384356,1
527,1921,0.6739904881,0.3190430403,1
527,1953,1.078265429,-0.1736332029,1
527,1985,0.9999219775,-0.07068870962,1
527,2017,0.596372962,0.09129346907,1
559,33,-0.3950898647,-0.2980523109,1
559,65,1.936637759,5.948145866,1
559,97,0.9524583817,6.6512537,1
559,129,0.0556448698,8.070256233,1
559,161,0.2837872505,9.046469688,1
559,193,0.7206451893,8.637011528,1
559,225,2.346038342,8.131717682,1
559,257,4.147083282,7.53919363,1
559,289,1.983980536,5.666342735,1
559,321,1.394971013,5.941610813,1
559,353,2.091814518,6.302121162,1
559,385,2.693516016,7.527143002,1
559,417,3.114253044,8.327893257,1
559,449,3.304338694,7.217445374,1
559,481,3.798319101,7.461940289,1
559,513,3.96055603,5.744419098,1
559,545,3.688482761,4.739994526,1
559,577,3.824543238,5.594788074,1
559,609,5.668087006,7.411131859,1
559,641,5.370328426,7.28482151,1
559,673,3.262131214,5.782040596,1
559,705,2.402996778,5.785327911,1
559,737,2.478498459,4.968426228,1
559,769,2.471380472,6.361956596,1
559,801,2.374149323,6.533299446,1
559,833,2.616868019,6.277199745,1
559,865,3.224583149,6.230104446,1
559,897,3.611854076,5.8870821,1
559,929,4.013421535,5.225187778,1
559,961,3.113865614,5.043498993,1
559,993,1.805205584,5.817231178,1
559,1025,2.309671402,6.531320572,1
559,1057,1.869649887,5.525807858,1
559,1089,1.844311357,4.719267845,1
559,1121,1.034265518,4.330681801,1
559,1153,1.368026495,4.185395241,1
559,1185,3.25229454,3.890009403,1
559,1217,3.206269741,3.850324392,1
559,1249,2.823687792,4.763104439,1
559,1281,-0.3401958942,-0.1315050125,1
559,1313,2.923652411,4.707104206,1
559,1345,3.181240797,5.51400423,1
559,1377,3.466819286,6.331915855,1
559,1409,2.967498541,6.875992775,1
559,1441,4.98827219,5.423238277,1
559,1473,5.406481743,3.420133114,1
559,1505,5.95806694,2.971652746,1
559,1537,6.608222961,2.561233282,1
559,1569,7.171452045,2.402303219,1
559,1601,8.000217438,2.219130516,1
559,1633,7.248075485,0.2494220436,1
559,1665,6.032374859,-0.6460706592,1
559,1697,3.688946486,-0.3516578674,1
559,1729,1.927823782,0.4317274094,1
559,1761,1.56656611,0.4407617152,1
559,1793,1.232692957,0.7187333107,1
559,1825,0.7443198562,1.369350433,1
559,1857,0.5296686888,0.7341841459,1
559,1889,0.9016659856,0.4670700133,1
559,1921,1.028722525,0.5121924281,1
559,1953,1.366057873,0.8142223358,1
559,1985,1.390773296,0.8776261806,1
559,2017,0.851572156,-0.0420159623,1
591,33,-0.2562820911,0.3129520416,1
591,65,2.114679813,3.64220643,1
591,97,1.296210766,6.513010979,1
591,129,0.9964037538,7.771110535,1
591,161,1.097092152,8.82499218,1
591,193,1.382628679,8.425951958,1
591,225,1.887524962,7.628826141,1
591,257,3.443355083,7.07158947,1
591,289,3.152585506,5.676053524,1
591,321,1.800996542,5.086947918,1
591,353,1.779409885,6.817826271,1
591,385,2.375209808,7.676145077,1
591,417,2.593544722,7.018973351,1
591,449,2.831234694,6.547442913,1
591,481,3.651250601,6.09701252,1
591,513,4.18764019,5.516011238,1
591,545,4.099273205,5.165658951,1
591,577,4.015895844,5.734888077,1
591,609,3.984321356,6.196731567,1
591,641,3.0525105,7.008075237,1
591,673,2.802351952,6.49641037,1
591,705,3.23920846,6.123360634,1
591,737,3.134602785,4.757992268,1
591,769,2.728246212,6.220338345,1
591,801,2.431770325,6.589605808,1
591,833,1.227734566,6.685441017,1
591,865,1.831300259,6.185174942,1
591,897,3.430341005,5.582211018,1
591,929,3.572862148,4.985216141,1
591,961,3.052947283,4.645530701,1
591,993,3.098809004,5.310290337,1
591,1025,3.538261414,6.595855236,1
591,1057,2.793334484,6.22830677,1
591,1089,2.315086603,5.861607075,1
591,1121,1.656995535,4.778437138,1
591,1153,1.841002703,4.819209576,1
591,1185,3.071558714,4.225816727,1
591,1217,3.482339382,3.765559196,1
591,1249,3.264052153,4.084139824,1
591,1281,2.03691721,6.930127144,1
591,1313,5.52986002,-7.054634571,1
591,1345,3.054134846,4.337382317,1
591,1377,3.668202877,6.405216217,1
591,1409,4.31058979,6.141932011,1
591,1441,4.820677757,5.970299721,1
591,1473,5.395018578,4.416363239,1
591,1505,6.309007168,2.614478588,1
591,1537,7.393888474,2.248575926,1
591,1569,7.148263931,2.437082529,1
591,1601,6.53118515,1.56835115,1
591,1633,5.071238518,-0.9889178276,1
591,1665,3.459242821,-1.267428279,1
591,1697,2.284314632,-0.682149291,1
591,1729,1.42950356,-0.3166257739,1
591,1761,1.012930155,-0.09228354692,1
591,1793,0.02063238621,0.8854069114,1
591,1825,0.1277917027,1.596464992,1
591,1857,0.5044466853,0.3349260986,1
591,1889,0.8874756098,-0.01283103228,1
591,1921,0.7839622498,0.4142466187,1
591,1953,1.014666557,0.9603567123,1
591,1985,0.7068442106,0.5174950957,1
591,2017,0.6854704618,-0.4329489172,1
623,33,-0.2447669804,0.5905280113,1
623,65,0.7714800835,3.754505634,1
623,97,1.021100044,5.377646923,1
623,129,0.9446841478,7.115361691,1
623,161,0.9292884469,8.165770531,1
623,193,0.5723873377,8.035700798,1
623,225,0.3213825822,7.694108009,1
623,257,1.442154527,7.026526928,1
623,289,3.123623133,6.202152729,1
623,321,4.913858891,7.539505005,1
623,353,4.007574081,8.186201096,1
623,385,2.540507793,9.572019577,1
623,417,1.504519224,7.543488026,1
623,449,2.443116665,6.500768185,1
623,481,3.842977762,6.078411579,1
623,513,4.17227602,5.906986713,1
623,545,3.981418133,5.556567669,1
623,577,3.825574875,6.149544239,1
623,609,4.755752563,6.834206104,1
623,641,2.987465143,6.904995918,1
623,673,2.431355,6.503362179,1
623,705,3.656351089,6.449198246,1
623,737,4.18023777,6.55582571,1
623,769,3.489352703,6.406888008,1
623,801,3.07640624,6.681352615,1
623,833,2.792438745,6.684417248,1
623,865,0.9930157661,5.416200638,1
623,897,2.417263031,4.45993042,1
623,929,4.032099724,4.27479887,1
623,961,5.504799843,3.147914886,1
623,993,4.485365868,3.547438145,1
623,1025,3.603848219,5.119905472,1
623,1057,3.078403473,6.477202415,1
623,1089,2.610527754,4.930782795,1
623,1121,1.931547165,4.950483799,1
623,1153,1.832408428,5.245789528,1
623,1185,1.835097551,4.797269344,1
623,1217,2.418553829,3.687013626,1
623,1249,3.879508018,2.612724304,1
623,1281,4.755580902,1.429338932,1
623,1313,3.814269066,3.366511345,1
623,1345,4.566951275,4.397141457,1
623,1377,4.558363914,7.414587021,1
623,1409,5.205368519,6.615020752,1
623,1441,5.821306705,6.595781326,1
623,1473,5.468295097,5.201945305,1
623,1505,3.832880974,2.04659462,1
623,1537,9.421039581,2.090357065,1
623,1569,9.192811012,0.03229063749,1
623,1601,6.730119705,-0.2335786819,1
623,1633,2.485827923,-2.444450855,1
623,1665,1.943821907,-2.269874334,1
623,1697,1.533426166,-1.033985853,1
623,1729,1.185250521,-0.9144252539,1
623,1761,0.3905898929,0.9083212018,1
623,1793,-0.4345518351,1.830531359,1
623,1825,-1.175642014,1.149174452,1
623,1857,0.1513376683,-0.1920749247,1
623,1889,0.5884828568,-0.2963833809,1
623,1921,0.4944273829,0.2613050342,1
623,1953,0.8318307996,0.7276369333,1
623,1985,0.2281321883,0.1820873916,1
623,2017,-0.2617352605,-0.931850791,1
655,33,0.3986040354,0.4426364899,1
655,65,1.095827818,5.554982185,1
655,97,0.8055768609,6.340299129,1
655,129,-0.8580357432,7.682932377,1
655,161,-0.8820608258,7.961221695,1
655,193,0.1929572821,7.131440163,1
655,225,-0.2394976616,7.674394608,1
655,257,0.05032515526,7.066646099,1
655,289,0.8180499077,6.002382755,1
655,321,0.6252610683,8.17713356,1
655,353,1.591505051,9.576953888,1
655,385,1.106481314,8.025928497,1
655,417,1.509659052,8.98242569,1
655,449,3.248533249,7.51962471,1
655,481,3.122950554,6.776170731,1
655,513,1.77320528,6.893696785,1
655,545,3.314499855,6.875221729,1
655,577,2.848138332,8.598842621,1
655,609,2.567798376,7.981759071,1
655,641,1.835971832,7.538205624,1
655,673,2.524511337,7.002603531,1
655,705,3.452945232,6.251197338,1
655,737,4.004735947,7.146537781,1
655,769,3.602040291,7.403866768,1
655,801,3.470496178,7.104501724,1
655,833,3.528693676,6.730017662,1
655,865,2.898320436,5.28570509,1
655,897,3.283163071,4.900069237,1
655,929,4.660208225,4.846459389,1
655,961,5.557712555,4.446508408,1
655,993,4.67469883,3.302988529,1
655,1025,3.855625629,3.241543293,1
655,1057,2.319267035,4.868480682,1
655,1089,2.650835752,4.831337452,1
655,1121,1.982640743,5.405065536,1
655,1153,2.193361521,5.696334362,1
655,1185,2.416421652,5.083958626,1
655,1217,-0.1962838173,2.698506355,1
655,1249,1.989582539,3.206736565,1
655,1281,3.096083879,2.317333221,1
655,1313,4.079472065,3.928636551,1
655,1345,5.649972916,5.296767712,1
655,1377,6.067249298,6.911814213,1
655,1409,7.345799446,6.715866089,1
655,1441,5.812999725,6.91605854,1
655,1473,3.868910313,5.359497547,1
655,1505,1.143501282,3.819225073,1
655,1537,24.21435165,-4.673525333,1
655,1569,7.912273884,-0.0818862915,1
655,1601,4.50248909,-2.293906212,1
655,1633,2.054638386,-3.725903034,1
655,1665,1.429073334,-2.692523956,1
655,1697,1.027461886,-1.241676569,1
655,1729,0.4529085159,-0.6037216783,1
655,1761,-0.3402059376,1.178685308,1
655,1793,-0.8453500271,1.355879784,1
655,1825,-1.026478171,0.6650161147,1
655,1857,-0.09502580762,-0.3235481381,1
655,1889,0.3364011943,-0.1353391409,1
655,1921,0.3898815513,0.2962031364,1
655,1953,0.8109146357,1.299199104,1
655,1985,0.7074306011,1.683336496,1
655,2017,-0.3011772931,-1.20591104,1
687,33,1.541049957,0.3243336678,1
687,65,1.805230856,5.533071995,1
687,97,1.301717877,6.92895937,1
687,129,1.233380079,8.135162354,1
687,161,0.5142604709,8.481023788,1
687,193,0.6411581635,7.782145977,1
687,225,0.6791889668,7.164812088,1
687,257,0.9047654867,7.201969624,1
687,289,1.117076516,7.460115433,1
687,321,0.9294785261,8.754870415,1
687,353,0.9984138608,8.412761688,1
687,385,0.228525579,6.783061981,1
687,417,0.72479105,5.880228996,1
687,449,1.52611506,6.451459885,1
687,481,1.91152215,7.051416874,1
687,513,1.494484901,9.077207565,1
687,545,2.194184303,8.353823662,1
687,577,2.453040361,7.70719099,1
687,609,1.743226051,8.155633926,1
687,641,1.787130117,8.311132431,1
687,673,2.606535435,8.446233749,1
687,705,2.608430862,7.826608658,1
687,737,2.645796299,8.128425598,1
687,769,2.640217781,9.306479454,1
687,801,3.692091942,7.604333401,1
687,833,3.738213062,6.617157459,1
687,865,3.676218033,6.027682781,1
687,897,5.311524391,5.962956429,1
687,929,5.17997694,6.220896244,1
687,961,5.279934883,5.682295322,1
687,993,5.343518257,4.785844326,1
687,1025,5.136401653,2.894078255,1
687,1057,3.323643208,5.106255054,1
687,1089,2.582198858,5.627449512,1
687,1121,2.185206413,5.755058765,1
687,1153,2.512971163,6.171177864,1
687,1185,2.554769516,5.374471188,1
687,1217,1.568156242,0.4744215012,1
687,1249,2.67775631,2.281398058,1
687,1281,3.224892855,2.321080923,1
687,1313,6.313454628,6.542805195,1
687,1345,6.395939827,6.940279961,1
687,1377,6.895754814,5.952642441,1
687,1409,5.974830627,6.418617249,1
687,1441,4.557900429,6.824429512,1
687,1473,3.18478775,5.675548077,1
687,1505,4.993322372,3.823672771,1
687,1537,11.20716476,3.880613327,1
687,1569,9.059415817,2.703499317,1
687,1601,5.999759674,-1.600131869,1
687,1633,2.461576223,-2.345950127,1
687,1665,1.628827691,-2.33551693,1
687,1697,1.486462116,-1.768968344,1
687,1729,0.1270424724,-1.025813341,1
687,1761,-0.0008439570665,-0.06041911244,1
687,1793,-0.06962487102,0.1995613277,1
687,1825,0.2959357798,0.1668871045,1
687,1857,-0.1915130317,0.3562712371,1
687,1889,0.1674889922,0.3090907931,1
687,1921,0.5202945471,0.3236344457,1
687,1953,1.625861168,1.718626261,1
687,1985,1.197972655,1.165389895,1
687,2017,-0.01631516218,-1.299981356,1
719,33,0.1938987672,0.2010717392,1
719,65,1.109689951,5.360136986,1
719,97,1.943834662,6.866089344,1
719,129,1.635777116,8.228297234,1
719,161,0.8132210374,7.69692421,1
719,193,0.8179355264,7.144693375,1
719,225,1.154966831,7.381664753,1
719,257,1.301873684,7.546480179,1
719,289,1.805429578,7.723412037,1
719,321,4.662392616,9.370424271,1
719,353,0.2196526527,7.532064915,1
719,385,-1.463821292,6.790316582,1
719,417,-0.9661986828,5.84248209,1
719,449,-0.570474267,6.754827023,1
719,481,0.4965338707,6.330262661,1
719,513,0.5122352839,9.138719559,1
719,545,0.498945713,7.92698288,1
719,577,1.099213123,5.171581745,1
719,609,2.449505806,8.315293312,1
719,641,3.523074865,8.721446037,1
719,673,3.320311546,9.877418518,1
719,705,1.220018148,9.234542847,1
719,737,7.792093277,0.7004127502,1
719,769,2.467504501,10.02193832,1
719,801,3.374482632,8.07065773,1
719,833,4.254534721,6.608013153,1
719,865,4.468063354,5.875224113,1
719,897,5.229954243,5.54770422,1
719,929,5.779555321,6.237344742,1
719,961,5.621712685,5.706207275,1
719,993,5.540689945,5.173240662,1
719,1025,4.938528538,3.978560925,1
719,1057,4.402127266,5.282891273,1
719,1089,3.47665906,6.116206646,1
719,1121,2.790133715,5.927872181,1
719,1153,2.84163022,5.656721115,1
719,1185,2.844934464,5.235895157,1
719,1217,2.820744514,4.006531715,1
719,1249,3.050034285,1.68982172,1
719,1281,4.102791309,1.896639347,1
719,1313,7.034478188,6.952923298,1
719,1345,7.488959789,8.135362625,1
719,1377,5.064881325,7.205765247,1
719,1409,4.842475891,6.67356348,1
719,1441,5.48118782,6.852384567,1
719,1473,6.926746368,5.936674118,1
719,1505,6.614284515,6.461127281,1
719,1537,7.040903091,3.6206038,1
719,1569,8.71829319,0.06381338835,1
719,1601,4.108716011,-1.505896688,1
719,1633,2.709567785,-2.208111286,1
719,1665,1.774478555,-2.097113609,1
719,1697,1.473672509,-2.629607916,1
719,1729,0.005671977997,-1.650890827,1
719,1761,-0.04273954034,-1.518183708,1
719,1793,0.6168464422,-0.4503164291,1
719,1825,1.105499744,1.088327527,1
719,1857,0.2564914227,0.736084342,1
719,1889,0.6775400639,0.7102155089,1
719,1921,0.8618192077,1.137653112,1
719,1953,1.058340192,1.860358953,1
719,1985,0.8131955862,0.8717415333,1
719,2017,0.01790624857,-1.529553652,1
751,33,0.2228554487,0.06435108185,1
751,65,0.5171792507,4.21610117,1
751,97,0.8091667891,6.108475685,1
751,129,0.7628307343,7.88643837,1
751,161,0.7910889387,7.099380493,1
751,193,0.9658213854,6.919129372,1
751,225,1.184030175,7.224500179,1
751,257,1.661580324,7.209028721,1
751,289,2.624551296,5.847384453,1
751,321,1.951877832,6.844420433,1
751,353,1.508923292,8.547316551,1
751,385,0.7617077827,6.752226353,1
751,417,1.20686698,5.368497849,1
751,449,1.416622162,6.673134327,1
751,481,0.7506569624,6.305519581,1
751,513,0.8853884935,7.353295803,1
751,545,2.021320581,7.413937569,1
751,577,3.1308043,7.568051338,1
751,609,3.660885811,8.432603836,1
751,641,3.579078436,8.332706451,1
751,673,3.53188777,9.459809303,1
751,705,2.216103315,9.027663231,1
751,737,1.907379627,10.03725147,1
751,769,1.983921051,8.644828796,1
751,801,2.756298542,7.546894073,1
751,833,4.474853516,6.402190685,1
751,865,5.08195591,5.767764091,1
751,897,5.734371662,5.734921932,1
751,929,6.218962193,5.943862915,1
751,961,6.050685406,5.371502876,1
751,993,5.013774395,4.502571583,1
751,1025,4.668306351,4.8794837,1
751,1057,4.811625004,5.382172585,1
751,1089,4.312286377,5.856183529,1
751,1121,3.713274717,5.951556683,1
751,1153,3.069649935,5.251822472,1
751,1185,2.865143061,4.963559628,1
751,1217,3.264341116,4.323943138,1
751,1249,3.952429771,3.564436436,1
751,1281,19.22287178,-4.911560059,1
751,1313,5.78051424,5.559736729,1
751,1345,5.489591599,7.590583801,1
751,1377,3.982341766,7.67611742,1
751,1409,4.53095293,6.698396206,1
751,1441,5.467250824,6.314368248,1
751,1473,7.572437286,5.986100197,1
751,1505,7.047697067,5.256742477,1
751,1537,6.864292145,2.485327244,1
751,1569,7.588931561,0.2047859579,1
751,1601,4.297338009,-1.388842463,1
751,1633,1.489126444,-1.62318933,1
751,1665,1.033078671,-2.072831631,1
751,1697,0.5872946978,-1.538346529,1
751,1729,-0.7257399559,-1.687179327,1
751,1761,-0.4771271944,-0.9151980877,1
751,1793,0.9779043198,-0.4195284843,1
751,1825,0.7063384652,0.8652418852,1
751,1857,-0.3853267431,0.9919320345,1
