PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[24]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,225,1.462394714,5.638647556,1
783,257,1.112381458,5.97584486,1
783,289,-0.08295536786,5.872698784,1
783,321,0.1447966099,5.939155102,1
783,353,0.4215674996,7.150747299,1
783,385,0.1486613452,7.828949928,1
783,417,-0.07570421696,7.473225594,1
783,449,-0.9564272165,7.640564919,1
783,481,-1.165016413,8.759000778,1
783,513,-1.562380075,8.301280975,1
783,545,-1.891857505,6.8557024,1
783,577,-2.669574976,6.995775223,1
783,609,-2.203246593,6.005917549,1
783,641,0.2789860368,5.111923695,1
783,673,0.8624250293,5.559601784,1
783,705,1.180306196,5.893634796,1
783,737,0.9101367593,6.041888237,1
783,769,0.5934267044,7.501372814,1
783,801,1.807975769,7.073949814,1
783,833,2.575192928,7.649035454,1
783,865,2.880644083,7.603752136,1
783,897,2.463149548,7.074730396,1
783,929,2.166304111,7.740303993,1
783,961,1.932880282,8.401992798,1
783,993,1.655802011,8.300429344,1
783,1025,1.438661098,10.18712425,1
783,1057,2.717943192,7.864854336,1
783,1089,3.907087803,4.919001579,1
783,1121,4.933436394,5.468188286,1
783,1153,5.320824623,6.223127365,1
783,1185,6.137084484,6.351016045,1
783,1217,6.793148041,6.722326279,1
783,1249,7.872526169,6.532413006,1
783,1281,9.766791344,4.202557087,1
783,1313,9.28904438,5.820232391,1
783,1345,8.163973808,6.156290531,1
783,1377,8.775860786,7.337523937,1
783,1409,8.480083466,7.77733326,1
783,1441,-6.732588291,-11.80610275,1
783,1473,2.725548029,3.31841445,1
783,1505,2.029546022,1.99412632,1
783,1537,1.905176401,0.680644989,1
783,1569,2.3444314,0.9337007999,1
783,1601,2.747106075,0.5725347996,1
783,1633,2.594050169,-1.804942966,1
783,1665,2.1591959,-2.406078577,1
783,1697,1.489462852,-2.052711964,1
783,1729,1.47422266,-0.4537400603,1
783,1761,1.857789397,-0.01664978266,1
783,1793,1.372919917,-0.2584559917,1
783,1825,1.493901849,-0.07927572727,1
783,1857,1.313084006,0.8535381556,1
783,1889,1.432563424,1.32065618,1
783,1921,1.845362544,1.033488989,1
783,1953,1.778228998,0.6880018115,1
783,1985,1.898397207,0.505168438,1
783,2017,1.900811911,-0.03208190203,1
815,33,-0.00566855073,0.2349033356,1
815,65,0.09100385755,5.516821861,1
815,97,3.378452539,7.326729774,1
815,129,2.059207201,7.551156998,1
815,161,2.192005634,7.421709061,1
815,193,1.206428766,6.394733429,1
815,225,0.959269464,5.709955215,1
815,257,0.2388637215,5.681542873,1
815,289,-0.7880287766,6.087955952,1
815,321,-0.413061738,6.466275215,1
815,353,0.08879040927,7.117938042,1
815,385,0.1386537999,6.891691208,1
815,417,0.1589525342,6.585959435,1
815,449,-0.2935078144,7.084728718,1
815,481,-0.7123987675,7.154785156,1
815,513,-1.501152277,6.856892109,1
815,545,-1.559101224,6.803976536,1
815,577,-0.7037726641,6.94988966,1
815,609,0.2229934037,6.764374256,1
815,641,2.21191597,5.780238628,1
815,673,2.33409214,4.719474792,1
815,705,-1.727333784,3.573644638,1
815,737,-2.476771116,3.812478065,1
815,769,1.396488905,7.528087139,1
815,801,1.49634552,7.376417637,1
815,833,1.661709785,7.358926296,1
815,865,2.819985867,7.511693001,1
815,897,2.280052185,7.425140858,1
815,929,2.022005796,7.801192284,1
815,961,2.190971851,8.166385651,1
815,993,2.199507236,9.301802635,1
815,1025,1.657148123,10.37370872,1
815,1057,2.414685249,8.849619865,1
815,1089,3.177037954,3.877543449,1
815,1121,4.410307884,3.958370686,1
815,1153,5.164517879,5.968837261,1
815,1185,6.391198635,6.940123558,1
815,1217,7.297272682,7.205494404,1
815,1249,9.604310989,6.025723934,1
815,1281,19.188694,-10.39161587,1
815,1313,8.901499748,5.396656513,1
815,1345,8.353839874,5.946956635,1
815,1377,6.097541332,6.802455902,1
815,1409,3.024609089,6.597410679,1
815,1441,1.066616058,3.685166121,1
815,1473,-0.03473877907,2.274779081,1
815,1505,0.6542639732,1.244740248,1
815,1537,0.6414721012,-0.3306959867,1
815,1569,0.7456595898,0.6513667107,1
815,1601,1.150232077,1.054422617,1
815,1633,1.179130912,0.04602277279,1
815,1665,1.684336185,-2.541242361,1
815,1697,2.04993701,-4.170279503,1
815,1729,1.382193327,-1.359237909,1
815,1761,1.654733181,-1.639121532,1
815,1793,2.644414186,-2.117499828,1
815,1825,1.726641655,-1.196611404,1
815,1857,0.3279079199,-0.4027802944,1
815,1889,1.380844831,0.3595087528,1
815,1921,2.838866472,0.5942548513,1
815,1953,3.824862003,0.2820838094,1
815,1985,0.5952041149,0.2354315966,1
815,2017,0.8484470844,0.003287315369,1
847,33,-0.4086928666,0.2369337082,1
847,65,-0.09617718309,5.863928795,1
847,97,0.1440372914,10.1743021,1
847,129,-2.147586823,12.3711834,1
847,161,1.244942546,7.840474606,1
847,193,1.343148112,7.846128464,1
847,225,0.283246845,7.454683304,1
847,257,-0.0752620101,6.386501312,1
847,289,-0.4270959795,6.705506802,1
847,321,-0.3113976717,6.719558239,1
847,353,-0.08060070872,6.939209461,1
847,385,0.062936306,6.91211462,1
847,417,0.09524644911,6.483897209,1
847,449,-0.7102862597,6.951607227,1
847,481,-0.8424848914,6.492719173,1
847,513,-0.9619048834,6.819185257,1
847,545,-1.050583005,6.913672447,1
847,577,-0.9750620127,6.908232212,1
847,609,0.1382023692,7.315320492,1
847,641,3.462724686,7.811498642,1
847,673,5.234541416,7.772890091,1
847,705,-1.16681242,4.744137764,1
847,737,-1.434109449,5.400104523,1
847,769,2.767433643,7.469193459,1
847,801,4.961333275,7.566022873,1
847,833,2.773463726,9.245474815,1
847,865,2.483207226,8.298667908,1
847,897,1.910905361,7.894117355,1
847,929,1.837343574,8.168886185,1
847,961,2.546844006,9.42557621,1
847,993,2.781834602,10.44132137,1
847,1025,2.903322697,10.39599705,1
847,1057,3.116485596,9.738277435,1
847,1089,2.927740097,9.037857056,1
847,1121,1.886676788,7.895465374,1
847,1153,5.336754799,6.269711018,1
847,1185,6.245687962,7.294680119,1
847,1217,7.192210674,7.593540192,1
847,1249,8.830042839,6.596973896,1
847,1281,8.782119751,4.825449944,1
847,1313,7.931516647,4.244478226,1
847,1345,8.47599411,5.560237885,1
847,1377,10.52186394,5.119150639,1
847,1409,-0.08064889908,3.598387003,1
847,1441,-1.612908363,2.465515137,1
847,1473,-0.8174594641,1.506726742,1
847,1505,-0.08156919479,0.8465198278,1
847,1537,-0.9473025799,0.2577180266,1
847,1569,-0.2071597576,0.9447758794,1
847,1601,0.4321382046,1.471032619,1
847,1633,0.2878202796,0.8497156501,1
847,1665,0.7983908653,-0.1681541204,1
847,1697,0.6987620592,-0.933193624,1
847,1729,1.060187578,-1.832444429,1
847,1761,1.938891292,-2.659403801,1
847,1793,3.533674717,-3.828916788,1
847,1825,1.879370332,-1.843625546,1
847,1857,0.9484689236,-1.196843982,1
847,1889,1.214613318,-0.6897131801,1
847,1921,2.745453119,-0.1989918351,1
847,1953,3.473342419,0.3233980536,1
847,1985,1.174422741,1.214284778,1
847,2017,1.159424067,-0.3717586994,1
879,33,-0.5794421434,0.1271781921,1
879,65,0.9293321371,-0.145147562,1
879,97,-0.2327127606,10.51319885,1
879,129,-0.04975610971,9.509337425,1
879,161,-0.6367946863,8.679233551,1
879,193,-0.8078570366,7.383274555,1
879,225,-0.69921422,6.903744221,1
879,257,-0.5564085245,7.790260792,1
879,289,-0.3114742041,7.146044254,1
879,321,-0.2339891195,6.853868008,1
879,353,-0.2874202132,6.075689793,1
879,385,0.04955869913,6.282663822,1
879,417,-0.03128114343,6.42594099,1
879,449,-0.6211964488,6.877464771,1
879,481,-1.788865805,6.935011864,1
879,513,-1.673646808,7.641531944,1
879,545,-1.348716974,7.259147644,1
879,577,-1.530530214,7.214675903,1
879,609,-0.8306666613,7.520415783,1
879,641,2.159850597,7.949954987,1
879,673,1.676267028,8.285907745,1
879,705,1.602879643,8.285470963,1
879,737,2.061032295,8.149646759,1
879,769,3.759780884,8.769600868,1
879,801,5.602541924,7.585700989,1
879,833,2.856246471,8.60477829,1
879,865,1.525633097,9.058204651,1
879,897,1.871694565,7.806017399,1
879,929,2.118512154,8.407442093,1
879,961,2.945800066,10.08202171,1
879,993,2.418329954,10.78400803,1
879,1025,2.898163795,11.05520153,1
879,1057,4.699708939,10.14312363,1
879,1089,5.944956303,10.2690506,1
879,1121,5.659842491,12.5755024,1
879,1153,6.125587463,11.76928139,1
879,1185,5.810349464,10.67951488,1
879,1217,5.356964111,7.242268562,1
879,1249,7.307636738,6.753598213,1
879,1281,17.56326294,11.98597527,1
879,1313,-0.7781171799,1.03481555,1
879,1345,11.57215118,4.724675179,1
879,1377,-0.4900705814,0.3290345669,1
879,1409,-2.1952281,3.561527491,1
879,1441,-2.466457844,2.986000538,1
879,1473,-0.8189505339,2.246306658,1
879,1505,-0.01141486317,1.15906167,1
879,1537,-0.4979732335,1.017635345,1
879,1569,-1.403191328,1.192053556,1
879,1601,-0.2995473742,1.777649522,1
879,1633,1.078407288,1.497120619,1
879,1665,4.836052418,-2.909323692,1
879,1697,1.059756279,-1.217121124,1
879,1729,1.430405259,-2.395724058,1
879,1761,1.955895782,-2.348677635,1
879,1793,3.053162575,-4.719246864,1
879,1825,3.321732521,-1.797796845,1
879,1857,2.583573341,-1.367045999,1
879,1889,1.543794155,-0.6753229499,1
879,1921,1.454333901,-0.4210269451,1
879,1953,4.662443161,1.966043353,1
879,1985,2.233814001,2.185449839,1
879,2017,1.205857277,-0.53188169,1
911,33,-0.2843958735,-0.02151012421,1
911,65,-0.24552463,8.188700676,1
911,97,-0.2481598854,7.779019833,1
911,129,-0.5501229763,8.86464119,1
911,161,-1.01871717,8.66601944,1
911,193,-1.455685854,6.90755558,1
911,225,-1.762010574,6.939303875,1
911,257,-1.332393169,7.408772469,1
911,289,-0.5938378572,7.151726723,1
911,321,-2.424385309,8.081098557,1
911,353,-1.319386721,6.270933628,1
911,385,-0.7008116841,5.574429035,1
911,417,0.02872353792,6.718109608,1
911,449,0.0190680027,7.167862415,1
911,481,-0.8964853883,7.145963669,1
911,513,-1.293092966,7.01952219,1
911,545,-0.08376246691,8.274606705,1
911,577,0.7197934389,7.757510662,1
911,609,-0.05452862382,7.445777893,1
911,641,0.317918241,6.508471012,1
911,673,0.349175334,7.923574448,1
911,705,1.32383883,8.342639923,1
911,737,1.928763866,8.230587006,1
911,769,2.173742056,7.955081463,1
911,801,3.454303741,7.140870094,1
911,833,3.037659168,5.788290501,1
911,865,3.637876987,7.651394367,1
911,897,3.332041025,8.132054329,1
911,929,4.123821259,8.706403732,1
911,961,2.517678261,8.843630791,1
911,993,2.020482302,9.992860794,1
911,1025,3.245596886,10.94550228,1
911,1057,5.383266449,10.64940357,1
911,1089,6.113718033,9.1385746,1
911,1121,-4.176556587,27.38588333,1
911,1153,4.022094727,11.5733366,1
911,1185,3.682720184,10.40061665,1
911,1217,-0.7561812401,2.069833755,1
911,1249,-0.3785004616,0.427877903,1
911,1281,-0.9629449844,0.2042365074,1
911,1313,0.5740833282,-0.04607629776,1
911,1345,1.344097137,-0.02685022354,1
911,1377,0.01185131073,2.994545698,1
911,1409,-2.407601595,3.505562544,1
911,1441,-2.18571806,2.580996275,1
911,1473,-0.5816274881,2.206053495,1
911,1505,-0.2181488127,1.354948997,1
911,1537,-0.1770920157,1.121860743,1
911,1569,-0.8788563013,1.096369028,1
911,1601,0.02090582252,1.707516074,1
911,1633,2.095633984,1.270323753,1
911,1665,0.9956861138,0.7891117334,1
911,1697,0.6631778479,0.3292978406,1
911,1729,2.159338713,-1.777544856,1
911,1761,2.136180878,-0.8221474886,1
911,1793,2.793491602,-0.9931353331,1
911,1825,2.624883175,-0.8903603554,1
911,1857,2.522757053,-0.8117820024,1
911,1889,2.276668072,-0.3184356093,1
911,1921,3.026999712,-1.067334175,1
911,1953,3.370388031,0.9469061494,1
911,1985,3.597195148,1.33014822,1
911,2017,0.8251831532,-0.4725039303,1
943,33,-0.4041310549,-0.110253334,1
943,65,-0.02769777179,7.925795078,1
943,97,-0.1449454129,6.428469181,1
943,129,-0.6202174425,7.719412804,1
943,161,-1.122415066,6.84966898,1
943,193,-1.60519886,5.887783051,1
943,225,-2.379262686,6.967695713,1
943,257,-2.945143223,8.026704788,1
943,289,-2.043232918,7.511744499,1
943,321,-1.994760036,7.122352123,1
943,353,-1.511054516,6.677660465,1
943,385,-0.8182306886,5.238549709,1
943,417,-0.6935580373,6.437654495,1
943,449,-0.7331917286,7.03705883,1
943,481,-0.9662804604,7.37759161,1
943,513,-1.690174341,7.683702946,1
943,545,-1.211617231,7.325039864,1
943,577,0.088444978,7.059144974,1
943,609,1.248412609,7.079827785,1
943,641,0.3744521737,6.419715405,1
943,673,0.3254148066,7.608622551,1
943,705,0.9052417278,8.174066544,1
943,737,1.174684048,8.103190422,1
943,769,1.093295336,7.749080658,1
943,801,1.186424255,7.153456688,1
943,833,1.05355227,6.453874111,1
943,865,1.450586557,7.645736217,1
943,897,4.201751232,6.434945583,1
943,929,3.430621624,7.593774796,1
943,961,1.221682787,7.679470062,1
943,993,0.9854762554,8.581372261,1
943,1025,1.450454116,9.40199852,1
943,1057,15.5984726,10.14175987,1
943,1089,0.708812952,10.3305397,1
943,1121,1.330629826,11.95361042,1
943,1153,1.413658261,11.15261078,1
943,1185,4.504155636,9.74445343,1
943,1217,0.5595083237,3.644344091,1
943,1249,-0.3044850826,1.266302347,1
943,1281,-0.6048477292,0.9686477184,1
943,1313,-0.7367978692,0.4794470072,1
943,1345,-0.1712293625,-0.4615283012,1
943,1377,-1.272948623,1.83527422,1
943,1409,-1.953546286,0.752073288,1
943,1441,-1.315700889,2.302647114,1
943,1473,-0.5935222507,1.669469595,1
943,1505,-0.05624435842,1.556957245,1
943,1537,-0.03338834643,1.301727533,1
943,1569,0.1200432181,1.395509005,1
943,1601,0.1836307645,3.069449663,1
943,1633,0.8764779568,1.851525545,1
943,1665,0.6207056642,1.657120228,1
943,1697,0.6535972953,0.8916500211,1
943,1729,1.972509027,-0.9652146697,1
943,1761,2.029941559,-1.1899333,1
943,1793,3.091958284,-0.7404384613,1
943,1825,2.508790255,-0.2845744193,1
943,1857,1.597699285,-0.2904404402,1
943,1889,2.349223137,-1.454251528,1
943,1921,1.583042979,-0.1171100065,1
943,1953,1.434456825,0.4128057659,1
943,1985,1.375115752,0.08221136034,1
943,2017,0.5188640356,-0.1186174005,1
975,33,-0.6332523823,0.1251106262,1
975,65,-0.1006070673,1.939108729,1
975,97,-0.2021503896,12.17705727,1
975,129,-0.5408634543,7.067904472,1
975,161,-0.8440483809,5.614806652,1
975,193,-0.1181896925,1.591889381,1
975,225,-1.195144176,6.726917744,1
975,257,-3.112713814,8.303503036,1
975,289,-2.376168728,7.837042809,1
975,321,-0.5683355331,7.669833183,1
975,353,-0.7984286547,7.574876785,1
975,385,-0.8721415401,7.155076504,1
975,417,-0.6178358793,6.961285114,1
975,449,-0.5166507363,6.560062408,1
975,481,-1.449636459,6.108012676,1
975,513,-1.085854292,3.893459797,1
975,545,-0.4416440725,6.321595669,1
975,577,-0.1400558352,6.343223572,1
975,609,-0.1083503962,6.232480526,1
975,641,-0.13396734,5.479213715,1
975,673,-0.593054831,5.949336052,1
975,705,-0.428255558,7.96171999,1
975,737,0.3994463682,7.932877541,1
975,769,0.5109177828,7.981255054,1
975,801,0.7064062357,7.874143124,1
975,833,0.5879650116,7.597945213,1
975,865,1.494084716,7.749615669,1
975,897,1.717343688,7.234387875,1
975,929,1.400550485,6.453976154,1
975,961,0.9241684675,6.986458302,1
975,993,0.06486183405,7.15695715,1
975,1025,-0.4036142826,7.627880096,1
975,1057,-0.1747260094,7.830597878,1
975,1089,-0.568811655,7.868819714,1
975,1121,-1.222413301,10.13119698,1
975,1153,-1.235705137,10.44747925,1
975,1185,-3.57000041,6.884273052,1
975,1217,-1.079901099,2.429174423,1
975,1249,-1.229664564,1.305809617,1
975,1281,-1.184986353,1.309765935,1
975,1313,-2.926579237,1.300657749,1
975,1345,-7.309212208,2.022648335,1
975,1377,-9.508413315,1.904590607,1
975,1409,-6.277662277,1.202062368,1
975,1441,-2.078887463,3.485301733,1
975,1473,-1.194285035,3.484761238,1
975,1505,-0.6434341669,3.934671402,1
975,1537,-0.3203276396,2.828948975,1
975,1569,0.1784555018,2.785550594,1
975,1601,-0.2554974854,5.753619194,1
975,1633,0.1030372977,2.30239296,1
975,1665,0.576395154,1.137187004,1
975,1697,0.6241543293,0.6507031918,1
975,1729,0.6599177718,-0.766541481,1
975,1761,2.011860847,-1.292579174,1
975,1793,2.317165136,-0.8834994435,1
975,1825,1.791285038,-0.008901834488,1
975,1857,0.9053193331,-0.9936475754,1
975,1889,0.8197476864,-0.7678361535,1
975,1921,0.7452515364,0.3731151223,1
975,1953,1.337950349,0.2273368239,1
975,1985,1.250228882,0.2121401429,1
975,2017,0.755237937,0.1624579132,1
1007,33,-0.6792131662,0.3407764435,1
1007,65,0.05278984457,1.578548312,1
1007,97,0.1435540617,2.760655403,1
1007,129,0.08375138044,7.163599491,1
1007,161,0.5263844132,6.379347801,1
1007,193,0.1855747402,-9.070571899,1
1007,225,1.109961033,6.496395111,1
1007,257,-0.8592371941,7.329291821,1
1007,289,-0.5027263165,8.264688492,1
1007,321,0.1629535556,8.478610992,1
1007,353,-0.2495759726,9.085865021,1
1007,385,-0.5458096862,9.033742905,1
1007,417,-0.4534062147,7.470083237,1
1007,449,-0.7878033519,6.713661671,1
1007,481,-1.03170228,6.106373787,1
1007,513,-0.1336483955,4.364518642,1
1007,545,0.6475764513,6.040356636,1
1007,577,-1.185911298,5.555708408,1
1007,609,-1.397583604,6.447253227,1
1007,641,-1.084145546,5.6040411,1
1007,673,-0.05425438285,6.598148346,1
1007,705,0.1512646973,8.675478935,1
1007,737,0.8648859262,9.513773918,1
1007,769,0.7792204618,9.650315285,1
1007,801,0.6541110277,7.140659332,1
1007,833,1.101350188,8.291227341,1
1007,865,1.560789585,8.142289162,1
1007,897,1.672583938,7.406410217,1
1007,929,1.097287297,5.907249451,1
1007,961,0.8343529701,6.927414894,1
1007,993,-0.3650262952,6.783432484,1
1007,1025,-1.078326583,7.243730068,1
1007,1057,-1.287163258,6.652989864,1
1007,1089,-0.9737455249,6.666532993,1
1007,1121,-0.3318490386,7.309747696,1
1007,1153,-0.6631680131,8.661280632,1
1007,1185,-1.588603139,6.656289577,1
1007,1217,-1.493293643,1.911519527,1
1007,1249,-1.736553431,1.317391276,1
1007,1281,-4.600295067,1.515788198,1
1007,1313,-5.344455719,1.420932293,1
1007,1345,-5.340468407,1.40611434,1
1007,1377,-6.393573284,1.936032295,1
1007,1409,-3.309181213,3.103680849,1
1007,1441,-2.369386196,2.929834127,1
1007,1473,-1.683306336,3.716050863,1
1007,1505,-0.8879759312,5.032810211,1
1007,1537,-0.7544342279,6.49723053,1
1007,1569,-0.4335391521,6.428726673,1
1007,1601,0.2658916414,6.268153191,1
1007,1633,0.4114586711,3.49495697,1
1007,1665,-1.521287441,3.713712454,1
1007,1697,0.5262781978,2.876127243,1
1007,1729,0.690869987,1.315609217,1
1007,1761,0.7163448334,0.4450659752,1
1007,1793,1.190275311,0.1656084955,1
1007,1825,1.795333743,0.3618013561,1
1007,1857,0.6967017651,0.1697633564,1
1007,1889,0.2563650608,0.2382128239,1
1007,1921,1.049199581,0.5589392185,1
1007,1953,1.709445834,0.1953719854,1
1007,1985,1.475516081,0.1705659628,1
1007,2017,1.314805746,-0.0107652545,1
1039,33,0.6045729518,1.283092499,1
1039,65,2.044177532,2.363621235,1
1039,97,2.891252756,5.210985184,1
1039,129,5.492278099,10.46452332,1
1039,161,2.242558002,-4.682253361,1
1039,193,0.3190458417,-8.122488976,1
1039,225,0.2780108154,6.608569622,1
1039,257,0.4501855373,6.527340889,1
1039,289,7.200708866,7.344910145,1
1039,321,5.044112206,8.708021164,1
1039,353,1.295106292,10.2005682,1
1039,385,0.4495899677,9.928409576,1
1039,417,-0.2306821644,8.052988052,1
1039,449,-0.5758075714,7.786449432,1
1039,481,-0.9769056439,6.804038048,1
1039,513,-0.2177946568,6.132286549,1
1039,545,1.3246243,6.098558426,1
1039,577,0.05198149383,7.112278938,1
1039,609,-0.101926133,8.104847908,1
1039,641,-0.4923156798,7.819964886,1
1039,673,-0.1829210818,10.22857475,1
1039,705,1.312021017,10.01792622,1
1039,737,1.425103545,9.885726929,1
1039,769,1.295646667,9.569992065,1
1039,801,1.059780002,7.12911129,1
1039,833,1.069143295,10.24430084,1
1039,865,0.9479068518,9.544199944,1
1039,897,0.5454239845,7.128741264,1
1039,929,0.1456887722,3.631779194,1
1039,961,-0.4888733029,6.936610699,1
1039,993,-1.020720124,6.366164207,1
1039,1025,-1.035931468,7.718002796,1
1039,1057,-0.9146470428,6.853827477,1
1039,1089,-0.7825749516,6.730744362,1
1039,1121,-0.248796761,6.521483898,1
1039,1153,0.07149153948,5.324460983,1
1039,1185,-0.4339286089,5.063075542,1
1039,1217,-1.06901598,2.061408997,1
1039,1249,-1.352228403,1.461651444,1
1039,1281,-2.184561968,1.763058305,1
1039,1313,-2.950266838,1.492882133,1
1039,1345,-3.421890974,0.8663816452,1
1039,1377,-4.173913479,1.355890036,1
1039,1409,-3.455585957,1.477298498,1
1039,1441,-2.899820566,1.834065199,1
1039,1473,-1.890227437,4.010884285,1
1039,1505,-1.333484411,5.933772087,1
1039,1537,-1.25100565,7.602844238,1
1039,1569,-0.7889883518,7.684327126,1
1039,1601,1.940888286,7.18843174,1
1039,1633,1.993985415,6.612446308,1
1039,1665,1.497397661,4.648197174,1
1039,1697,1.598716021,2.819741249,1
1039,1729,1.015253544,3.000258446,1
1039,1761,-0.4331870079,1.64564395,1
1039,1793,-0.2077813148,0.5322188139,1
1039,1825,0.8332089186,0.1683158875,1
1039,1857,0.5129220486,0.2791885138,1
1039,1889,4.572989941,3.206145763,1
1039,1921,2.892098427,2.223026514,1
1039,1953,3.003275871,2.441628456,1
1039,1985,2.503577232,0.9048780203,1
1039,2017,1.666139364,-0.8482080102,1
1071,33,1.193593025,0.8181205988,1
1071,65,2.017606974,2.900009394,1
1071,97,1.218951702,4.984615803,1
1071,129,0.5230385065,9.720079422,1
1071,161,0.2724170089,6.986449242,1
1071,193,0.2103172243,-7.249606609,1
1071,225,-0.05838367343,6.760601521,1
1071,257,0.972076416,-0.3202843666,1
1071,289,3.466746092,7.165090561,1
1071,321,3.229587555,8.542246819,1
1071,353,1.629739046,8.058327675,1
1071,385,0.8554936051,8.310144424,1
1071,417,0.1600134969,8.469207764,1
1071,449,-0.05861413479,7.622327328,1
1071,481,-0.7363443971,7.366031647,1
1071,513,-1.122463465,7.642298222,1
1071,545,-1.138666034,7.658130646,1
1071,577,-0.9590714574,9.571165085,1
1071,609,-0.1767792106,9.687198639,1
1071,641,-0.4005943537,8.759016037,1
1071,673,-0.02913552523,9.788124084,1
1071,705,1.604741335,8.872743607,1
1071,737,2.357451916,8.871774673,1
1071,769,1.89647305,9.12658596,1
1071,801,0.5730808377,9.817519188,1
1071,833,0.4058715999,11.08533764,1
1071,865,0.9309090972,11.09771156,1
1071,897,-1.561949015,7.860379219,1
1071,929,-3.283935547,6.699119568,1
1071,961,-2.033154964,7.344493866,1
1071,993,-1.268530726,5.377820015,1
1071,1025,1.379013538,7.329883575,1
1071,1057,1.374136686,7.484451771,1
1071,1089,-0.07742297649,9.385016441,1
1071,1121,-0.1684373021,6.187975407,1
1071,1153,-0.301510632,1.752249241,1
1071,1185,-0.1987268925,3.193009138,1
1071,1217,-0.7747976184,2.316398382,1
1071,1249,-1.130144238,1.776658535,1
1071,1281,-1.767380595,2.000555038,1
1071,1313,-2.478333473,1.834486365,1
1071,1345,-3.030629873,1.529653549,1
1071,1377,-3.433433533,1.480065465,1
1071,1409,-3.298595905,1.601040721,1
1071,1441,-2.894466162,1.839232206,1
1071,1473,-2.704302311,4.263443947,1
1071,1505,-2.110690355,6.568570614,1
1071,1537,-1.598304629,6.567044258,1
1071,1569,-0.9604293108,7.508982182,1
1071,1601,0.9129929543,6.314754009,1
1071,1633,1.493237734,7.117086411,1
1071,1665,1.732886791,5.107772827,1
1071,1697,1.479183078,3.78137064,1
1071,1729,0.8586394191,3.908198357,1
1071,1761,0.5139175653,5.604678154,1
1071,1793,0.4023352861,4.458661079,1
1071,1825,0.3020670414,0.6780614257,1
1071,1857,0.6943668127,0.1748740375,1
1071,1889,3.064776897,0.5165860653,1
1071,1921,2.736377001,1.69279623,1
1071,1953,1.805669546,2.046766043,1
1071,1985,1.632078171,1.426872253,1
1071,2017,0.6961538792,-2.111175776,1
1103,33,0.6793221831,1.709494114,1
1103,65,0.3339011073,3.14726305,1
1103,97,-0.2193102241,6.482755661,1
1103,129,7.204574108,8.007780075,1
1103,161,10.55659199,20.85920334,1
1103,193,-0.1198090017,8.949512482,1
1103,225,-0.2544605136,0.66385746,1
1103,257,0.4630432725,0.8328356743,1
1103,289,0.4860674739,4.932997227,1
1103,321,0.1631781757,0.3702507019,1
1103,353,0.3187096715,0.6424703598,1
1103,385,4.158477783,8.124368668,1
1103,417,0.4791687727,8.180867195,1
1103,449,-0.5320501924,7.619678497,1
1103,481,-1.028202295,7.616055965,1
1103,513,-1.192410469,8.361142159,1
1103,545,-1.302914381,8.152311325,1
1103,577,-1.116545081,8.080544472,1
1103,609,-0.9253801107,8.329001427,1
1103,641,-1.305008769,10.18756199,1
1103,673,-0.6470763683,9.372605324,1
1103,705,0.891703248,8.726081848,1
1103,737,1.452071548,9.081627846,1
1103,769,1.301308632,9.036037445,1
1103,801,0.4112073779,10.29584312,1
1103,833,-0.2822420001,11.27523327,1
1103,865,-0.6634124517,10.96125793,1
1103,897,-1.599706888,9.488320351,1
1103,929,-2.805022478,8.700070381,1
1103,961,-3.957531929,8.866537094,1
1103,993,-3.725179434,9.905170441,1
1103,1025,-2.254051685,9.173321724,1
1103,1057,-1.571022153,9.677758217,1
1103,1089,-1.583300352,10.28047752,1
1103,1121,-0.9522538185,5.562644005,1
1103,1153,0.2050966024,4.39252615,1
1103,1185,-0.5936425924,3.34435463,1
1103,1217,-0.8093389869,2.549071789,1
1103,1249,-0.8342354894,1.925737381,1
1103,1281,-1.403598547,2.172670841,1
1103,1313,-2.200631857,2.059178114,1
1103,1345,-2.750347614,1.684161425,1
1103,1377,-2.887014627,1.597504735,1
1103,1409,-2.910604477,2.016635418,1
1103,1441,-3.254438877,2.604903221,1
1103,1473,-3.522200584,5.016413212,1
1103,1505,-3.080565929,5.778523445,1
1103,1537,-2.377106905,5.331336498,1
1103,1569,-1.632399678,5.268753529,1
1103,1601,-0.974547863,5.026037693,1
1103,1633,-0.0908626318,6.541252613,1
1103,1665,0.2156703472,5.143284798,1
1103,1697,0.403747201,4.728507042,1
1103,1729,0.5534827709,4.536128044,1
1103,1761,0.1433624029,5.439900398,1
1103,1793,3.382735491,6.95068264,1
1103,1825,0.7308366299,1.523018122,1
1103,1857,0.5091691017,-0.5426616073,1
1103,1889,1.737277031,0.09190434217,1
1103,1921,1.630738616,0.8375902176,1
1103,1953,-1.903307438,-16.63573265,1
1103,1985,1.14984858,1.729492426,1
1103,2017,-0.5188949108,-3.043598175,1
1135,33,0.5985925198,1.712156415,1
1135,65,-0.09712362289,2.94071579,1
1135,97,13.92771244,-4.147467613,1
1135,129,-14.85581207,16.64920425,1
1135,161,-0.2746533453,0.5323309898,1
1135,193,-0.005084097385,0.1048460007,1
1135,225,0.02719765902,8.039484978,1
