PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 55, filenames: A:[55]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[56]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1601,-1.943384409,5.388922215,1
719,1633,-2.24613142,6.233347416,1
719,1665,-1.269783258,5.932305336,1
719,1697,-1.273147583,4.862280369,1
719,1729,-2.97769475,5.803551674,1
719,1761,-1.209055662,8.893838882,1
719,1793,-1.444963217,7.767582893,1
719,1825,-2.947923183,6.434051037,1
719,1857,-2.207951546,6.095926762,1
719,1889,-1.776567578,6.67087698,1
719,1921,-1.783308983,6.954462051,1
719,1953,-0.4392820597,4.394025803,1
719,1985,0.2278831452,2.320719481,1
719,2017,0.9533467293,-5.499315262,1
751,33,0.532473743,0.2335596383,1
751,65,0.6089547276,1.570577741,1
751,97,0.02895900607,1.217268467,1
751,129,-0.3572404087,1.342624187,1
751,161,-0.678408742,1.62478137,1
751,193,-0.6405625939,2.560148001,1
751,225,-0.7782695889,2.261004448,1
751,257,-1.874818683,2.399758577,1
751,289,-1.681315899,3.407500744,1
751,321,-0.6117854714,2.581803322,1
751,353,0.0201125145,2.257031441,1
751,385,0.04562786222,2.198047638,1
751,417,0.8019522429,1.629613042,1
751,449,0.7209320068,1.036846638,1
751,481,0.382207185,1.089698792,1
751,513,-0.4655819833,1.257713914,1
751,545,-0.9192814827,-0.8788832426,1
751,577,0.02358579636,0.525454402,1
751,609,-0.03739269823,4.302616596,1
751,641,-0.1116398573,2.535657644,1
751,673,-0.09760712087,3.024414063,1
751,705,-0.0545912236,3.049368858,1
751,737,-16.80010605,2.620258808,1
751,769,0.4752544165,1.552253485,1
751,801,0.4867605567,0.5348163247,1
751,833,0.4612582028,0.09756952524,1
751,865,0.5989044905,0.4621790648,1
751,897,0.579678297,1.886655331,1
751,929,0.3687584996,2.797240973,1
751,961,-1.106830955,3.846681118,1
751,993,-0.8701734543,5.135044575,1
751,1025,-0.5606058836,4.704863548,1
751,1057,0.9416367412,3.912407398,1
751,1089,0.5709869862,4.404490471,1
751,1121,0.9922624826,2.601800203,1
751,1153,1.489135265,1.667810202,1
751,1185,1.249118209,1.626849055,1
751,1217,0.8718608618,1.621470213,1
751,1249,0.08900165558,2.264230251,1
751,1281,-0.1109226346,2.222049236,1
751,1313,0.04979754239,2.273792267,1
751,1345,-0.1900415719,2.515749693,1
751,1377,-0.760158658,2.843779802,1
751,1409,-0.6703273654,1.942985535,1
751,1441,0.2378894836,1.300071716,1
751,1473,0.3397544622,2.063283205,1
751,1505,1.264575124,3.24353075,1
751,1537,1.290724754,4.614013672,1
751,1569,0.3034418821,5.399920464,1
751,1601,-1.637055993,5.314611912,1
751,1633,-0.5079736114,5.844887733,1
751,1665,-1.455469608,6.069277287,1
751,1697,-0.8106569052,6.338604927,1
751,1729,-0.5586853027,6.00824213,1
751,1761,-0.9370470047,9.136081696,1
751,1793,-0.9083649516,8.251934052,1
751,1825,-1.829916477,6.429093361,1
751,1857,-1.515737772,5.807347775,1
751,1889,-1.884333253,6.239758968,1
751,1921,-0.8107864261,6.912328243,1
751,1953,-0.01882091165,4.972638607,1
751,1985,0.4280152023,2.509628296,1
751,2017,1.913252354,-8.111150742,1
783,33,0.3086138666,0.1066804528,1
783,65,0.4587042034,0.9141347408,1
783,97,-0.006991177797,1.490789294,1
783,129,-0.5417001843,1.100239992,1
783,161,-0.8915126324,1.552259922,1
783,193,-0.6107689142,2.779226303,1
783,225,-0.7284556627,2.292391777,1
783,257,-0.9526595473,2.34885931,1
783,289,-0.911055088,3.19275403,1
783,321,-0.6218699217,2.953958511,1
783,353,-0.2797219157,3.306830883,1
783,385,0.2593182325,3.43170619,1
783,417,0.570268631,2.351060629,1
783,449,-0.3578498662,0.7470264435,1
783,481,-1.326508045,0.6903051138,1
783,513,-0.3774439991,1.411948204,1
783,545,1.306444407,-6.26677227,1
783,577,0.2201141715,0.6520915031,1
783,609,-0.1279991567,1.953564644,1
783,641,-0.4523053169,2.133587837,1
783,673,-0.5545085669,3.180626631,1
783,705,-0.2071953416,2.782736301,1
783,737,0.7952048182,2.1165452,1
783,769,1.010427475,1.121307492,1
783,801,0.6962336898,0.06313574314,1
783,833,-0.1821691692,0.2781460285,1
783,865,-0.1378178298,0.4734837413,1
783,897,0.3233603239,1.383096695,1
783,929,0.03702571988,2.189033031,1
783,961,-1.177643895,2.911643028,1
783,993,-1.583998203,4.182420731,1
783,1025,-0.8483947515,4.772483826,1
783,1057,-0.1625959277,3.829450846,1
783,1089,0.5779669285,4.932833672,1
783,1121,0.4870905876,1.105723143,1
783,1153,0.424582243,1.612806797,1
783,1185,0.2263756394,2.0367136,1
783,1217,0.3434455693,2.158865213,1
783,1249,-0.01354396343,3.033857346,1
783,1281,-0.2021740079,3.076534033,1
783,1313,-0.2042850554,2.942302465,1
783,1345,-0.05041199923,3.025208473,1
783,1377,-0.2273594588,2.772883177,1
783,1409,-0.5360531807,2.380709648,1
783,1441,0.02663160115,1.612775803,1
783,1473,-0.6523953676,2.477911949,1
783,1505,-0.002859979868,3.21837306,1
783,1537,0.6227072477,4.316328049,1
783,1569,0.9336869717,4.689328671,1
783,1601,0.9403289557,4.863587856,1
783,1633,0.4329339266,5.519307137,1
783,1665,0.1732560992,5.548129559,1
783,1697,-0.2450888455,6.493484974,1
783,1729,-1.578150749,7.591711044,1
783,1761,-1.878270388,8.301481247,1
783,1793,-0.4747369885,8.110168457,1
783,1825,0.604416132,8.729540825,1
783,1857,-1.034931898,6.690328121,1
783,1889,-1.599969625,7.198699951,1
783,1921,-1.122138739,6.502468586,1
783,1953,-0.3620417714,5.81595993,1
783,1985,0.07591173053,3.458295822,1
783,2017,0.03022909164,-8.434921265,1
815,33,0.08362877369,0.05302512646,1
815,65,-0.3320654631,0.8466486931,1
815,97,-0.5061795712,1.380455971,1
815,129,-0.4397338033,1.05444026,1
815,161,-0.6354345083,1.607461929,1
815,193,-0.5527217984,1.527557611,1
815,225,-0.5148684978,1.381082654,1
815,257,-0.4469250441,1.176764488,1
815,289,0.2449514866,1.804149866,1
815,321,-0.05304586887,3.015262842,1
815,353,0.07441921532,2.969003201,1
815,385,0.3754598796,2.85502243,1
815,417,0.4879938662,2.875437498,1
815,449,0.4219480753,2.634510994,1
815,481,0.4215542376,2.374614239,1
815,513,0.4421928227,1.705472231,1
815,545,0.2201430947,1.578598976,1
815,577,-0.154192552,1.021209836,1
815,609,-0.2680674493,1.683759332,1
815,641,-0.5464383364,1.643088341,1
815,673,-0.8669562936,2.187940121,1
815,705,-0.3966696858,2.216086864,1
815,737,0.9782485962,2.25497961,1
815,769,1.157402992,1.80691278,1
815,801,0.2569865882,0.8895568848,1
815,833,-1.031489253,0.8402630091,1
815,865,-0.2870649695,1.189995646,1
815,897,-0.0238314867,1.789354563,1
815,929,-0.7721042633,2.024842262,1
815,961,-1.025489688,0.4960052967,1
815,993,-1.32281971,3.159495592,1
815,1025,-1.004076958,3.871282339,1
815,1057,-0.5818394423,3.638926983,1
815,1089,0.1267708242,2.882968903,1
815,1121,0.2449713647,0.622184515,1
815,1153,0.1765176058,1.434775949,1
815,1185,0.1131609082,2.374793768,1
815,1217,-0.5380372405,3.593429565,1
815,1249,-0.01686251163,3.651412487,1
815,1281,-0.005402475595,3.818972111,1
815,1313,-0.473040998,4.033731937,1
815,1345,-0.1715467423,4.118171692,1
815,1377,1.154467463,4.164430618,1
815,1409,0.3673742414,3.339408159,1
815,1441,-0.4232811928,2.537116289,1
815,1473,-0.3028600216,3.437485218,1
815,1505,-0.445402801,4.049039841,1
815,1537,-0.07553465664,4.882967472,1
815,1569,0.4598965645,4.874448776,1
815,1601,0.5479744077,4.342439175,1
815,1633,-0.3350542486,4.941568375,1
815,1665,-0.2351830006,5.163938999,1
815,1697,0.2069866955,6.153570652,1
815,1729,-1.542465687,7.712662697,1
815,1761,-1.486003518,6.885139942,1
815,1793,-0.2275066972,7.390404224,1
815,1825,-1.109477162,6.513197422,1
815,1857,-1.079225302,7.718915939,1
815,1889,-0.9818911552,7.693186283,1
815,1921,-0.5352755785,6.605844021,1
815,1953,-0.1841925085,7.224210262,1
815,1985,0.6787291765,2.507158279,1
815,2017,0.8318123817,-8.215612411,1
847,33,0.6035198569,0.3706898689,1
847,65,0.1247116923,0.8521621823,1
847,97,-0.1672549844,7.874486923,1
847,129,-0.3319204748,2.305683613,1
847,161,-0.2454105318,1.607908964,1
847,193,-0.1524766088,1.071312904,1
847,225,-0.1518629789,1.257820606,1
847,257,12.61194992,1.832099915,1
847,289,10.81973076,0.4805011749,1
847,321,8.507572174,2.43162632,1
847,353,0.9428284168,2.745577812,1
847,385,0.5170422792,2.814048767,1
847,417,0.3349294066,2.802689314,1
847,449,0.8457555175,2.793576002,1
847,481,1.541317463,2.962770939,1
847,513,1.136763334,2.392707586,1
847,545,0.1040886045,2.194069147,1
847,577,-0.8168545961,-1.607551575,1
847,609,-0.2325514555,-3.851837635,1
847,641,-0.4571905136,1.304125071,1
847,673,-0.4085458517,1.868822575,1
847,705,-0.160850659,1.975212097,1
847,737,0.1877753288,2.208160877,1
847,769,0.582741797,2.044381618,1
847,801,-0.1472768486,1.530999303,1
847,833,-0.1389837861,1.801137924,1
847,865,-0.7022348046,3.110063791,1
847,897,-1.647063851,3.285480499,1
847,929,-1.6687994,2.363802671,1
847,961,-1.013953328,1.55587554,1
847,993,-0.7106847167,2.857849121,1
847,1025,-0.7361973524,3.286289454,1
847,1057,-0.40615502,3.369417429,1
847,1089,-0.2640613317,2.797441959,1
847,1121,-0.6846482754,1.739758015,1
847,1153,0.1465476155,0.9563250542,1
847,1185,0.456066221,2.059731722,1
847,1217,-0.3405566216,3.083138466,1
847,1249,-0.1018082425,4.151747227,1
847,1281,0.01369059086,3.838660717,1
847,1313,-0.01056426764,4.548403263,1
847,1345,0.2842800021,4.867373943,1
847,1377,0.6602218747,4.922320366,1
847,1409,0.4266662598,4.184876442,1
847,1441,-0.02462373301,4.207998276,1
847,1473,-0.1067983806,3.375495911,1
847,1505,-1.065800667,4.249586582,1
847,1537,-0.7493810654,5.957653046,1
847,1569,-0.07399010658,5.259217739,1
847,1601,-0.460703373,4.073312759,1
847,1633,-1.246408105,4.448482513,1
847,1665,-0.0004634559155,5.095802784,1
847,1697,0.95216012,5.494691372,1
847,1729,0.6388967037,5.867683411,1
847,1761,-1.098622918,5.214597225,1
847,1793,0.0771086812,7.64888382,1
847,1825,-0.8737665415,5.896555424,1
847,1857,-1.081023693,7.484054565,1
847,1889,-0.0897423625,6.815792561,1
847,1921,0.5822787285,6.338049889,1
847,1953,0.4197620451,4.627171516,1
847,1985,0.4157076776,3.992002249,1
847,2017,0.8233582377,-7.720180511,1
879,33,1.489450216,0.4087938666,1
879,65,1.383194327,0.6560477614,1
879,97,0.3350569606,0.5532300472,1
879,129,-0.2547751069,0.9283241034,1
879,161,-0.3707205951,1.133281112,1
879,193,1.437215567,13.13163567,1
879,225,0.3529407978,1.730745077,1
879,257,9.781532288,2.666750431,1
879,289,8.759257317,2.015307188,1
879,321,1.990363836,2.132568121,1
879,353,0.5721518993,2.776397943,1
879,385,0.09742200375,2.826649189,1
879,417,0.1083602309,2.765244007,1
879,449,0.6262598038,2.611678123,1
879,481,1.263484955,2.574045658,1
879,513,1.529155374,2.328675032,1
879,545,0.03827643394,1.556112647,1
879,577,-0.523850441,-1.446919441,1
879,609,-0.482929796,-3.155460596,1
879,641,-0.6379212141,0.5568268895,1
879,673,-0.8671466112,1.517758131,1
879,705,-0.6079803705,2.117906809,1
879,737,0.02074675262,2.487831116,1
879,769,0.496842593,2.384550571,1
879,801,0.6141251326,2.717039108,1
879,833,0.3080837727,2.705775738,1
879,865,-0.9749855399,5.031552792,1
879,897,-2.016928673,4.266061306,1
879,929,-1.860598803,2.523268461,1
879,961,-0.6963828802,2.038943529,1
879,993,-0.5009969473,1.944481373,1
879,1025,0.3611465693,2.999763966,1
879,1057,0.6526229382,3.111718416,1
879,1089,0.3411349952,2.755191803,1
879,1121,-0.1359314024,2.239470959,1
879,1153,0.1383374333,1.63239193,1
879,1185,0.1743818521,1.542283773,1
879,1217,-0.04171305895,2.157237053,1
879,1249,0.1475812197,3.926604986,1
879,1281,-0.2386235297,3.239213228,1
879,1313,-0.2681054175,3.755391598,1
879,1345,0.09524870664,5.40162611,1
879,1377,0.1575528532,4.283340454,1
879,1409,0.2419111729,3.771442413,1
879,1441,0.1828201711,4.499463558,1
879,1473,-0.2233372331,3.317595005,1
879,1505,-0.8909980059,4.495573521,1
879,1537,-0.652195096,7.180630684,1
879,1569,0.003158941865,5.436902523,1
879,1601,-0.3071533442,4.481040001,1
879,1633,-0.9844568372,4.227292061,1
879,1665,0.8892201185,4.862532139,1
879,1697,1.708904028,5.03365612,1
879,1729,1.681586862,4.627160549,1
879,1761,1.170438886,5.499263763,1
879,1793,-0.01945261657,6.532317162,1
879,1825,-1.396481633,5.063364983,1
879,1857,-1.048753738,6.184062958,1
879,1889,0.08498877287,6.414805889,1
879,1921,0.4737416208,5.585149765,1
879,1953,0.6071295738,4.225334644,1
879,1985,0.5949324369,4.501242638,1
879,2017,4.123403549,-5.769288063,1
911,33,1.394399285,0.7347183824,1
911,65,1.680949926,0.2024364471,1
911,97,1.091230392,0.3635246158,1
911,129,-0.441013664,0.271258831,1
911,161,6.594089985,11.17373943,1
911,193,-0.8638615608,2.247745991,1
911,225,-0.5602309704,3.059813976,1
911,257,0.05255812407,1.384597301,1
911,289,0.3121638596,0.9224750996,1
911,321,-0.2561141849,1.852566481,1
911,353,-0.3198094666,2.412808895,1
911,385,-0.000886797905,2.763742924,1
911,417,0.2780320942,2.349257708,1
911,449,0.2437897921,2.508990288,1
911,481,0.1753428876,1.973841429,1
911,513,0.5158867836,1.484416485,1
911,545,1.170333862,1.344829798,1
911,577,0.3397395909,0.8653162122,1
911,609,-0.5443028212,0.699090302,1
911,641,-0.4239216447,0.4826134443,1
911,673,-0.5283715725,1.058888197,1
911,705,-0.5010378361,2.377767324,1
911,737,0.3349987268,2.830720663,1
911,769,0.9303435087,2.454723835,1
911,801,1.051849961,2.915765762,1
911,833,1.150843143,2.406412601,1
911,865,0.7617411613,1.090583324,1
911,897,11.29457474,5.43565464,1
911,929,-1.557583213,4.46235323,1
911,961,-0.7070629597,3.651303768,1
911,993,-0.4201881289,2.231540918,1
911,1025,0.4904056787,2.719032764,1
911,1057,0.8406670094,2.755867958,1
911,1089,0.6215339303,2.686267853,1
911,1121,0.4633234739,2.488138437,1
911,1153,0.2864557505,2.349293709,1
911,1185,0.1647847891,3.203622341,1
911,1217,0.1670409441,1.869444251,1
911,1249,0.4947210252,3.492492199,1
911,1281,0.01608070731,2.927576065,1
911,1313,-0.3441366255,2.430261135,1
911,1345,-0.1219991669,3.321971893,1
911,1377,0.05001431704,2.421682358,1
911,1409,0.2338539511,1.651561975,1
911,1441,0.6727988124,1.892529011,1
911,1473,0.1695450991,3.272181273,1
911,1505,-0.9531098604,5.185442924,1
911,1537,-0.407838732,6.026970387,1
911,1569,-0.1343376637,5.736765385,1
911,1601,-0.1639088988,4.442169666,1
911,1633,0.01737910509,3.831731319,1
911,1665,1.152259588,4.552222252,1
911,1697,2.226119757,4.738633633,1
911,1729,1.604186893,4.264216423,1
911,1761,1.050692081,4.369122505,1
911,1793,-1.810833454,6.63254261,1
911,1825,-1.200699925,4.755651474,1
911,1857,-0.829780817,5.624913692,1
911,1889,-1.512542605,5.74695015,1
911,1921,-0.9944827557,-10.19317436,1
911,1953,0.6931234598,4.365283012,1
911,1985,1.204139709,3.599855185,1
911,2017,2.804631233,-1.48154521,1
943,33,-0.3085821271,0.7928646207,1
943,65,-0.2067928612,0.5148746967,1
943,97,0.1635990888,0.533788681,1
943,129,-0.02167382464,0.2082300186,1
943,161,-0.3798592687,0.505949378,1
943,193,-0.4348517656,1.29595387,1
943,225,-0.09187874198,2.026618481,1
943,257,-0.03437238932,1.398335457,1
943,289,-0.1494835019,1.544494867,1
943,321,-0.2655580044,1.586022854,1
943,353,-0.4792758226,1.795231342,1
943,385,-0.2747823596,1.978793621,1
943,417,-0.3247386813,1.926631451,1
943,449,-0.1960211992,2.041194439,1
943,481,0.152874887,1.229424596,1
943,513,0.2930458188,0.7296483517,1
943,545,0.5593728423,1.193157196,1
943,577,0.2103230357,0.8021287918,1
943,609,-0.7633032799,0.09528535604,1
943,641,-0.5621407032,0.5724279284,1
943,673,-0.01230819523,0.9623202682,1
943,705,-0.1367265284,1.919537783,1
943,737,0.3261330128,1.664307356,1
943,769,0.8664482236,1.787040234,1
943,801,1.437952876,2.699882746,1
943,833,1.541491151,1.687941909,1
943,865,1.030611753,0.4776690006,1
943,897,1.465756178,-8.283493042,1
943,929,-1.573831439,4.51759243,1
943,961,-0.5402248502,4.874300957,1
943,993,-0.3987451792,4.713877678,1
943,1025,0.05147856474,2.960584164,1
943,1057,0.3744567633,2.083554268,1
943,1089,1.178250551,1.844825029,1
943,1121,1.634915233,1.695058346,1
943,1153,1.187654257,1.924948335,1
943,1185,1.020271063,3.331815243,1
943,1217,1.043984532,3.871341228,1
943,1249,0.5552912951,0.9433178902,1
943,1281,0.2554666996,0.6880608797,1
943,1313,0.00937166065,1.022802949,1
943,1345,-0.1964824647,1.321852684,1
943,1377,-0.09693013132,0.8521791697,1
943,1409,0.3396405578,0.7097209692,1
943,1441,0.4995093942,1.103352785,1
943,1473,0.3880236745,2.60143137,1
943,1505,0.06180498749,5.59741354,1
943,1537,-0.004178673029,5.624754429,1
943,1569,-0.1448753774,4.870570183,1
943,1601,-0.8170959949,7.17057848,1
943,1633,-0.1652760208,4.227580547,1
943,1665,0.4701296687,4.151918411,1
943,1697,0.8982487917,4.478610516,1
943,1729,0.8658187389,3.99235487,1
943,1761,0.4512060285,3.581586123,1
943,1793,-0.1362453252,8.034818649,1
943,1825,0.07449555397,5.898592949,1
943,1857,-0.3072710633,4.362720966,1
943,1889,-0.01355740428,5.211316109,1
943,1921,0.249183923,3.970306396,1
943,1953,0.3418405354,3.846116543,1
943,1985,1.051165223,1.386719942,1
943,2017,1.137711644,-1.97023201,1
975,33,-0.3114657104,0.6284661889,1
975,65,-0.558161974,1.123983026,1
975,97,-0.1895667762,1.21804893,1
975,129,0.2531050444,0.6128422618,1
975,161,0.2110530138,0.4769226313,1
975,193,0.148689121,0.1804982424,1
975,225,0.7093937397,0.9391099215,1
975,257,1.707523108,1.439460754,1
975,289,-5.92232132,-16.91007805,1
975,321,-6.480771065,-14.41685486,1
975,353,-0.05170924962,1.337533712,1
975,385,-0.5291361809,1.433687091,1
975,417,-0.08293804526,2.287113667,1
975,449,0.2466293275,1.806574464,1
975,481,1.376734376,0.7329833508,1
975,513,0.7483122945,0.6275317669,1
975,545,0.1163158417,0.8535577059,1
975,577,-1.533979297,-1.143327475,1
975,609,-1.894365549,-1.834358215,1
975,641,0.1245754957,0.7649480104,1
975,673,-0.09397985041,1.008614659,1
975,705,0.03353857994,1.629793286,1
975,737,-0.1567044258,0.9885413647,1
975,769,1.067557335,0.513628602,1
975,801,0.9751280546,1.56279552,1
975,833,1.022809029,1.290398359,1
975,865,0.6431291699,1.323505402,1
975,897,0.2072993517,1.184196949,1
975,929,-0.03110396862,0.9889912605,1
975,961,-0.7234951258,0.4724929333,1
975,993,-2.048462391,2.56104517,1
975,1025,-2.56502533,2.805541277,1
975,1057,-1.288939714,2.202087879,1
975,1089,1.89560473,1.464794517,1
975,1121,2.226322651,1.630153418,1
975,1153,1.970542908,1.80088675,1
975,1185,1.988875151,1.940132856,1
975,1217,1.363894939,2.534385681,1
975,1249,0.5690402985,0.4831863642,1
975,1281,0.2397315353,0.1910632253,1
975,1313,-0.04049389064,0.4829869866,1
975,1345,-0.2435630262,0.8254689574,1
975,1377,0.09577809274,0.6324263811,1
975,1409,0.2523390651,0.5107749701,1
975,1441,0.2041884065,0.8408181667,1
975,1473,-0.2519845963,2.119052649,1
975,1505,-0.2070979178,4.412524223,1
975,1537,-0.1898919046,4.27315712,1
975,1569,-0.2584783733,3.926580429,1
975,1601,-1.062809348,6.80659008,1
975,1633,-0.4664414525,4.672022343,1
975,1665,0.4318674505,4.034749031,1
975,1697,0.4868765473,4.024986744,1
975,1729,0.1736962795,3.601848125,1
975,1761,-0.09209889174,3.220175982,1
975,1793,-0.2649713159,2.715186357,1
975,1825,-1.156227231,3.097715616,1
975,1857,-1.252429843,3.301543474,1
975,1889,0.1587280929,3.614164829,1
975,1921,0.6017975807,3.435057402,1
975,1953,0.114327848,4.750976563,1
975,1985,0.4878354073,0.4033257961,1
975,2017,0.6692590714,-2.499462366,1
1007,33,0.1164427698,0.2983058095,1
1007,65,0.05716940761,0.7420880198,1
1007,97,0.3036939502,0.6967769265,1
1007,129,0.6102744341,1.426101446,1
1007,161,2.569242477,7.520751953,1
1007,193,6.828056335,9.292721748,1
1007,225,8.723581314,3.837915182,1
1007,257,4.348018646,1.436812997,1
1007,289,-0.2720949054,1.020735264,1
1007,321,-6.651431084,-17.59935188,1
1007,353,-0.06696871668,-0.2677295208,1
1007,385,-0.009478958324,-0.06117510796,1
1007,417,0.4343631566,1.686912656,1
1007,449,0.7023463249,1.649743795,1
1007,481,1.438806057,2.212703228,1
1007,513,0.964424789,1.819633365,1
1007,545,0.238790527,1.289690733,1
1007,577,-1.680063367,0.6344208717,1
1007,609,-1.917354584,-0.2967525721,1
1007,641,0.6220968366,0.9723988771,1
1007,673,-0.1457333863,0.8604824543,1
1007,705,-0.07703459263,1.672198057,1
1007,737,0.946131289,0.9160890579,1
1007,769,0.7217294574,-0.2664228678,1
1007,801,-0.4693778455,0.7732639313,1
1007,833,0.269964844,1.156154752,1
1007,865,0.4635341167,1.460336804,1
1007,897,0.2753936052,1.685221553,1
1007,929,0.2614531517,1.345433831,1
1007,961,-0.3607011139,1.650172949,1
1007,993,-1.237943769,1.190818548,1
1007,1025,-2.997996807,1.889300704,1
1007,1057,-1.463871121,2.034412861,1
1007,1089,2.833413124,1.550832152,1
1007,1121,2.845309734,1.527344823,1
1007,1153,2.322632313,1.46670723,1
1007,1185,1.62592268,1.240468621,1
1007,1217,0.917088449,1.724476933,1
1007,1249,0.3363075554,0.2174714208,1
1007,1281,0.1760165393,-0.08921286464,1
1007,1313,0.09128241241,0.2473642826,1
1007,1345,0.01240950823,0.4518868923,1
1007,1377,0.0877815038,0.4107167721,1
1007,1409,-0.0445560962,0.7259690166,1
1007,1441,-0.2631770968,1.143486023,1
1007,1473,-0.5388360023,2.104497671,1
1007,1505,-0.604991138,2.215949535,1
1007,1537,-0.8600839972,2.797715664,1
1007,1569,-0.8104151487,3.445221663,1
1007,1601,-0.1587345898,3.57567668,1
1007,1633,0.3912269473,3.744545937,1
1007,1665,0.4333741069,4.083517075,1
1007,1697,-0.1256258488,3.739957094,1
1007,1729,-0.2485713363,3.116503716,1
1007,1761,-0.3266897798,2.719137192,1
1007,1793,-0.6498391628,2.309370995,1
1007,1825,-1.384892106,2.209424019,1
1007,1857,-0.7865390778,2.648823261,1
1007,1889,-0.2944966853,3.004890442,1
1007,1921,-0.05092713237,3.374393702,1
1007,1953,-0.2139949799,2.603845596,1
1007,1985,-0.06140214205,1.932705522,1
1007,2017,10.12682629,-3.330008507,1
1039,33,0.1586127281,0.1173111498,1
1039,65,0.255056113,0.7596011162,1
1039,97,1.382995367,0.529247582,1
1039,129,0.8540905714,0.920232296,1
1039,161,11.18776512,6.617325306,1
1039,193,9.07994175,10.21057796,1
1039,225,0.7791036367,0.6070674658,1
1039,257,0.8345251679,0.6092197299,1
1039,289,0.3240827322,0.6816533208,1
1039,321,0.1807315648,0.3071594238,1
1039,353,-0.03305607289,-0.2661049962,1
1039,385,0.02316702157,-0.233379364,1
1039,417,0.3176317811,0.9069173336,1
1039,449,2.767400265,1.694266319,1
1039,481,1.944078922,2.412263393,1
1039,513,0.7741371393,2.58215785,1
1039,545,0.451849252,2.485694408,1
1039,577,-0.1575848162,2.018633842,1
1039,609,-0.6085509062,3.800310373,1
1039,641,0.7234992981,1.444153547,1
1039,673,0.3758696914,0.8895952702,1
1039,705,0.5848059654,0.8317613602,1
1039,737,1.147347212,0.7912119031,1
1039,769,0.3537656069,-0.4624858499,1
1039,801,-0.1471526623,0.9550123215,1
1039,833,0.3984018862,1.618305087,1
1039,865,0.4976112247,1.403267145,1
1039,897,0.2346529961,1.37242806,1
1039,929,0.6708952785,1.182145476,1
1039,961,0.2677009106,1.514365435,1
1039,993,-0.9891862869,1.306017399,1
1039,1025,1.007721305,0.8113261461,1
1039,1057,3.294999123,1.955091953,1
1039,1089,3.709140539,2.009043217,1
1039,1121,2.843904257,1.62383759,1
1039,1153,2.797813177,1.061893106,1
1039,1185,2.053529501,0.7805268764,1
1039,1217,1.201216936,0.8247374892,1
1039,1249,0.3989088237,0.02583256364,1
1039,1281,0.3070212603,-0.1872534454,1
1039,1313,0.2828648388,0.2623307407,1
1039,1345,0.1585971117,0.2595072985,1
1039,1377,0.09131062776,0.4656834006,1
1039,1409,-0.08514890075,0.8214064837,1
1039,1441,-0.5866732597,1.500356197,1
1039,1473,-0.8267791271,2.46595645,1
1039,1505,-0.9582784772,2.832964897,1
1039,1537,-1.129595876,2.980366707,1
1039,1569,-0.9041364193,3.64056015,1
1039,1601,-0.1190609634,4.286201,1
1039,1633,0.1216492951,5.015525341,1
1039,1665,-0.207136333,4.742221355,1
1039,1697,-0.3395471871,3.756914854,1
1039,1729,-0.05893039703,2.972700596,1
1039,1761,-0.1599490047,2.326935768,1
1039,1793,-0.7113080621,2.107526779,1
1039,1825,-1.299228072,1.799068928,1
1039,1857,-1.214106917,2.434051275,1
1039,1889,-0.53126055,3.128939629,1
1039,1921,-0.3151084781,3.541743755,1
1039,1953,-0.09244152904,2.315154552,1
1039,1985,0.3143144846,3.987202406,1
1039,2017,-0.1034770012,-3.116271019,1
1071,33,0.08741004765,-0.04200637341,1
1071,65,0.5780524015,0.7477283478,1
1071,97,8.566063881,9.255125046,1
1071,129,0.5534816384,0.8734623194,1
1071,161,0.3296227455,0.324001193,1
1071,193,-0.1336718202,0.4309179783,1
1071,225,0.01165246964,0.2280481458,1
1071,257,0.8051328659,0.3058041334,1
1071,289,1.506961823,0.5650917888,1
1071,321,1.221666336,0.7765085697,1
1071,353,-0.008727528155,3.846831083,1
1071,385,-0.03984010592,1.828005552,1
1071,417,-0.1982885599,0.8352845907,1
1071,449,2.200152874,18.55956841,1
1071,481,0.6025954485,2.241080523,1
1071,513,1.605733156,4.824476719,1
1071,545,0.9633622766,2.370907545,1
1071,577,0.6947898865,1.215807796,1
1071,609,0.5391405821,1.613969326,1
1071,641,0.927282095,1.255895257,1
1071,673,0.6476431489,0.8920450211,1
1071,705,0.8282929063,0.7946035862,1
1071,737,0.8201068044,0.928552866,1
1071,769,0.5428845882,0.896517396,1
1071,801,0.7947146893,1.167897105,1
1071,833,1.416264772,1.012791991,1
1071,865,1.149226546,1.231264591,1
1071,897,1.4376055,1.271331787,1
1071,929,1.499954343,0.7254163027,1
1071,961,0.853954792,1.541274548,1
1071,993,1.379375219,1.796163917,1
1071,1025,1.813586831,2.031599522,1
1071,1057,2.107146263,2.064348936,1
1071,1089,2.65537715,3.09461689,1
1071,1121,3.091670752,2.290139675,1
1071,1153,3.271981478,1.420514584,1
1071,1185,2.507429123,0.771122396,1
1071,1217,1.233755827,0.2584113777,1
1071,1249,0.8042801023,-0.1548936516,1
1071,1281,0.4063183367,0.09387814999,1
1071,1313,0.2924418449,0.2637998164,1
1071,1345,0.1163346469,0.3082892895,1
1071,1377,0.03735345602,0.652513504,1
1071,1409,-0.108314842,1.12951529,1
