PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 49, filenames: A:[49]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[50]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1633,-0.07071971893,-0.4559124112,1
367,1665,-0.264932096,0.4452640414,1
367,1697,-0.7488280535,1.604809761,1
367,1729,-0.5961775184,2.02477169,1
367,1761,0.7992167473,1.796856999,1
367,1793,0.5884040594,1.219703317,1
367,1825,-0.355604589,0.4405191541,1
367,1857,-0.5150984526,1.105586648,1
367,1889,-0.2177934647,2.121906042,1
367,1921,-0.04715122283,1.237830877,1
367,1953,0.3185731173,0.3482672572,1
367,1985,0.05682970583,0.8912616372,1
367,2017,0.03558994085,-1.374613404,1
399,33,-0.5939353704,0.01071584225,1
399,65,0.4969992042,1.872783422,1
399,97,0.6844630837,1.631505251,1
399,129,0.4822084308,1.781335831,1
399,161,0.3681330383,2.071871519,1
399,193,0.4711011946,1.220558405,1
399,225,0.8452543616,1.425225973,1
399,257,-0.0310356319,3.289425373,1
399,289,-1.705717802,5.649441719,1
399,321,1.0081532,1.285514235,1
399,353,1.305785894,1.833845139,1
399,385,0.9207234979,2.370348454,1
399,417,2.034007549,4.519459724,1
399,449,1.413830996,2.955818176,1
399,481,0.2841872573,0.6300151348,1
399,513,0.2896503508,10.51118469,1
399,545,1.873963237,8.350857735,1
399,577,1.200955153,1.460930228,1
399,609,1.102006197,1.547344685,1
399,641,0.6451523304,1.267814159,1
399,673,0.1420907378,-0.597607255,1
399,705,0.3678350449,0.3450719714,1
399,737,1.533939958,2.143064499,1
399,769,2.514998198,3.4290061,1
399,801,2.863396168,3.867399216,1
399,833,2.803230524,3.581025362,1
399,865,2.365599394,1.040605307,1
399,897,3.762163639,1.125175238,1
399,929,2.198215961,1.795887232,1
399,961,0.5347684026,1.458592296,1
399,993,0.5965873003,1.153313756,1
399,1025,0.6664959192,0.6690078378,1
399,1057,0.1848140657,1.113908529,1
399,1089,-0.3552855849,0.4187614918,1
399,1121,-0.1444330215,1.574581146,1
399,1153,0.3176738322,2.713303566,1
399,1185,0.7886384726,3.975273609,1
399,1217,0.04297542572,2.003895521,1
399,1249,-1.886984944,11.08283043,1
399,1281,-3.894108534,9.888072968,1
399,1313,-0.02738898993,1.021613479,1
399,1345,-0.6602230072,0.3299586177,1
399,1377,-1.31716156,0.2652944326,1
399,1409,-2.009644032,1.145076871,1
399,1441,-2.926039934,1.458777547,1
399,1473,-3.255776167,0.7888844013,1
399,1505,-1.839492083,1.210893035,1
399,1537,-1.194470048,0.7367179394,1
399,1569,-1.136867762,-0.1084452868,1
399,1601,-0.9169510007,-0.06949526072,1
399,1633,-0.4336076379,-0.4753722548,1
399,1665,-0.4038733542,0.3796696663,1
399,1697,-1.344796181,1.421980143,1
399,1729,-1.136095643,3.030836582,1
399,1761,1.147154689,1.265100479,1
399,1793,0.9486737847,0.8565008044,1
399,1825,0.06534395367,5.421612263,1
399,1857,-0.0667847693,5.156215668,1
399,1889,-0.3291808069,2.460539818,1
399,1921,-0.555339992,2.327997684,1
399,1953,-0.3322088122,1.508348823,1
399,1985,-0.4194936752,1.516830683,1
399,2017,-0.01469478011,-2.39744854,1
431,33,-0.4094916582,0.0800819397,1
431,65,0.4784122109,1.43838203,1
431,97,0.9715148211,1.92402184,1
431,129,1.069980741,2.302592516,1
431,161,0.25844872,1.900025964,1
431,193,0.3361898959,1.344046354,1
431,225,1.573573589,1.693797827,1
431,257,0.1085540056,2.941700459,1
431,289,-0.1242475063,3.338575363,1
431,321,1.170854449,1.166140795,1
431,353,1.255152941,2.435188293,1
431,385,0.9754287004,3.269657373,1
431,417,1.299249172,3.345064878,1
431,449,0.7666099072,2.022053719,1
431,481,-0.1371145099,0.592320323,1
431,513,0.2432017326,0.4990010262,1
431,545,0.7546089292,0.3263679743,1
431,577,1.299022555,1.339954734,1
431,609,0.957685709,3.192459345,1
431,641,0.2113423347,1.445763946,1
431,673,-0.06870740652,-0.9438164234,1
431,705,0.6343228221,-0.4089166522,1
431,737,1.42393291,1.220210195,1
431,769,2.040804386,2.626232147,1
431,801,2.68188858,3.115152359,1
431,833,3.071548462,2.731626272,1
431,865,3.861856699,2.615111351,1
431,897,3.346092701,2.385135889,1
431,929,1.626032591,1.80565536,1
431,961,0.489607811,3.77921772,1
431,993,0.1448270679,1.297585726,1
431,1025,0.1291652322,0.7082710266,1
431,1057,0.3486605585,1.151448846,1
431,1089,0.6093175411,0.8970627785,1
431,1121,-0.03423121572,1.321749568,1
431,1153,-0.4395893514,2.721007824,1
431,1185,-0.4112033844,4.038560867,1
431,1217,-0.4647341967,3.695156097,1
431,1249,-1.165364027,-16.31289864,1
431,1281,-3.502885103,5.926003456,1
431,1313,-1.919257641,1.594251633,1
431,1345,-1.647531509,0.6593575478,1
431,1377,-1.403271198,0.2408733964,1
431,1409,-1.721516848,0.6593888998,1
431,1441,-1.832299471,1.31274128,1
431,1473,-2.39763999,1.40953505,1
431,1505,-2.317844629,1.421380281,1
431,1537,-1.565804005,0.920160532,1
431,1569,-0.8975871801,0.569775939,1
431,1601,-0.6201236248,1.096310258,1
431,1633,-0.5575469732,1.255279183,1
431,1665,-0.2943933308,1.324279308,1
431,1697,-0.2263267338,1.011071205,1
431,1729,-0.1977807432,0.8600282073,1
431,1761,0.3065404296,0.7425723076,1
431,1793,0.2648986578,0.5686994791,1
431,1825,-0.108121857,0.9852214456,1
431,1857,-0.006238669157,3.34501338,1
431,1889,-0.3762664199,2.34066534,1
431,1921,-1.731100082,4.093474865,1
431,1953,-1.697958708,3.791566849,1
431,1985,-0.7144100666,1.495690227,1
431,2017,0.05001792312,-3.748085976,1
463,33,-0.05749130249,0.2264363766,1
463,65,0.07835629582,1.97766912,1
463,97,0.8032406569,2.433775425,1
463,129,1.766531587,2.117512465,1
463,161,0.8294899464,1.687855482,1
463,193,-0.8046165705,0.8636199236,1
463,225,-1.153062224,0.8743708134,1
463,257,0.1903290749,1.890777349,1
463,289,0.6763774753,1.556902885,1
463,321,0.6891464591,1.172776937,1
463,353,0.6928383112,2.282211781,1
463,385,0.5056924224,3.189843178,1
463,417,0.2502896786,2.801699638,1
463,449,-0.004105687141,1.747743368,1
463,481,-0.3224447072,1.189384103,1
463,513,0.2016774714,0.7212703228,1
463,545,1.15822804,0.07722318172,1
463,577,2.281438112,1.380976677,1
463,609,1.631887913,4.09758091,1
463,641,0.915148139,2.627870798,1
463,673,0.6660615206,0.5337660909,1
463,705,0.8220899701,0.4209274054,1
463,737,1.264200449,1.921727777,1
463,769,1.97639513,2.157624245,1
463,801,2.364240408,1.434697866,1
463,833,2.713236809,1.795229912,1
463,865,2.237262011,2.190402985,1
463,897,1.223278165,1.522839665,1
463,929,-0.1893863678,0.7437860966,1
463,961,0.7989996076,1.254986763,1
463,993,0.2824557424,1.214084387,1
463,1025,0.1609713137,1.176183939,1
463,1057,0.597037673,0.9164028764,1
463,1089,0.6405486465,2.04648757,1
463,1121,-0.07277171314,2.449409962,1
463,1153,-0.3564689159,2.129137993,1
463,1185,-0.4631770551,2.208351612,1
463,1217,-1.137394667,2.646802187,1
463,1249,-1.50662744,2.168176889,1
463,1281,-0.855142653,1.054276109,1
463,1313,-0.9495587349,1.144070029,1
463,1345,-1.167244911,1.121208906,1
463,1377,-1.234913349,0.7272738218,1
463,1409,-1.320192337,0.8195567131,1
463,1441,-1.060548306,1.583021045,1
463,1473,-1.542655468,2.212044716,1
463,1505,-1.881408453,2.03283,1
463,1537,-1.083475947,1.42279768,1
463,1569,-0.4564714432,1.487506151,1
463,1601,0.3374801278,2.519816399,1
463,1633,-0.2292530537,3.166200876,1
463,1665,-0.06366363168,1.75823617,1
463,1697,0.1291496456,1.394995093,1
463,1729,-0.2814645767,0.938497901,1
463,1761,-0.2922818363,-0.3851342201,1
463,1793,-0.2714232802,0.4785655737,1
463,1825,-0.2919000983,0.713165462,1
463,1857,-0.008127987385,1.706985116,1
463,1889,-0.9646990895,2.317959309,1
463,1921,-1.923066139,4.141572475,1
463,1953,-2.030148506,4.408180237,1
463,1985,-1.197738171,1.68722856,1
463,2017,0.3412311077,-4.998198032,1
495,33,-0.1748473644,0.625793159,1
495,65,-1.012111187,2.758181572,1
495,97,-0.03594297171,1.891154766,1
495,129,0.1608605981,1.283026695,1
495,161,0.5103635788,1.516531587,1
495,193,0.8434108496,2.314895153,1
495,225,1.026785612,2.960135221,1
495,257,1.280160904,4.289488792,1
495,289,1.027081609,1.995352149,1
495,321,1.265684247,1.630093098,1
495,353,1.049179316,1.997541547,1
495,385,0.3453401327,2.501956224,1
495,417,-0.656373322,2.262053251,1
495,449,-0.8440113664,1.800851226,1
495,481,-0.3293506205,1.55839467,1
495,513,0.6437023878,1.25905633,1
495,545,2.30274725,1.631385684,1
495,577,7.299788475,3.273221493,1
495,609,4.465893745,4.714773655,1
495,641,1.702379704,2.833991528,1
495,673,1.232328296,1.546152472,1
495,705,1.178879261,1.8253479,1
495,737,1.06727457,1.032886863,1
495,769,0.6271244287,0.3786420822,1
495,801,1.560168266,0.7233136892,1
495,833,1.848523736,1.347592711,1
495,865,1.797962666,1.497643113,1
495,897,1.453049779,1.398106575,1
495,929,1.178601027,1.560869098,1
495,961,1.119902968,-0.4501457214,1
495,993,0.6545089483,0.8289130926,1
495,1025,0.3941607475,0.913382709,1
495,1057,0.5071092844,0.1325679421,1
495,1089,0.7921365499,1.73834312,1
495,1121,0.09508757293,3.198531151,1
495,1153,-0.449803561,2.328172684,1
495,1185,-0.1281229556,1.654912949,1
495,1217,-0.570037365,1.23391223,1
495,1249,-1.219789505,1.492698073,1
495,1281,-0.8550617099,0.3433256149,1
495,1313,-0.9383381605,0.5988582969,1
495,1345,-1.101503372,1.249382496,1
495,1377,-0.8204419613,0.4890684485,1
495,1409,-0.480075717,0.9911148548,1
495,1441,-0.5194430351,3.524013758,1
495,1473,-0.5198093057,2.875362635,1
495,1505,-1.437727451,3.372836113,1
495,1537,-1.49630487,1.644533634,1
495,1569,-1.157041669,1.040477037,1
495,1601,-0.5367769599,1.870622754,1
495,1633,-0.3593251705,1.704228401,1
495,1665,-0.3808009028,1.462863684,1
495,1697,-0.5092492104,2.221048832,1
495,1729,-0.6855663657,2.881365776,1
495,1761,-0.7443962097,1.53280735,1
495,1793,-0.8579599857,1.282177925,1
495,1825,-0.8443921208,1.240917444,1
495,1857,-0.6113666892,1.432458997,1
495,1889,-1.476066828,2.067991972,1
495,1921,-3.046152353,3.775066853,1
495,1953,-2.20648098,4.379068375,1
495,1985,-1.317497015,1.557727218,1
495,2017,19.14108467,-5.514453411,1
527,33,-1.043369412,0.5957061052,1
527,65,-0.8380246162,2.182212591,1
527,97,-0.4811966419,1.470364571,1
527,129,0.09876802564,1.04816401,1
527,161,0.4182482362,0.5656739473,1
527,193,0.4811105132,1.952079535,1
527,225,0.639370203,3.631687641,1
527,257,0.5311260223,3.929828644,1
527,289,0.7234419584,1.446021676,1
527,321,0.5656374693,1.714467406,1
527,353,0.07936172187,1.526582241,1
527,385,-0.3308919072,1.110903263,1
527,417,-0.5275217295,2.076804399,1
527,449,-0.7639987469,1.984674096,1
527,481,-0.6395666599,1.647029996,1
527,513,0.1643034816,1.612383246,1
527,545,-5.615852356,20.14855385,1
527,577,3.84013629,3.501204014,1
527,609,3.060384274,2.07446003,1
527,641,2.424031496,2.46693325,1
527,673,2.77265358,3.259759426,1
527,705,1.73554039,2.582566023,1
527,737,2.248751879,1.368482232,1
527,769,1.804145336,1.139490843,1
527,801,-0.2995157242,0.7742810249,1
527,833,-0.04483759403,1.145081997,1
527,865,1.269181609,1.255502462,1
527,897,2.706064224,1.012621522,1
527,929,3.686252594,0.884573102,1
527,961,5.480136871,-1.193218231,1
527,993,4.845950127,-0.1476112008,1
527,1025,1.237714291,0.2646804452,1
527,1057,0.8607503176,0.2121188641,1
527,1089,0.4666295648,1.207731485,1
527,1121,-0.05488011241,2.837988377,1
527,1153,-0.8997962475,1.695996523,1
527,1185,-0.1986451447,1.053432465,1
527,1217,-0.2685611844,0.9500879049,1
527,1249,-0.3483960032,1.024031281,1
527,1281,-0.440778017,0.891294837,1
527,1313,-0.5639256239,0.4213061333,1
527,1345,-0.6534979343,1.083233118,1
527,1377,-0.3084552884,-0.0478656292,1
527,1409,0.2263746858,1.052176833,1
527,1441,1.104263544,3.803273201,1
527,1473,0.9766306281,2.743785858,1
527,1505,-0.8063838482,2.966444016,1
527,1537,-1.486799836,2.055912495,1
527,1569,-1.083547711,1.302510858,1
527,1601,-0.7813037634,1.489338398,1
527,1633,-0.529306829,1.148362756,1
527,1665,-0.4816718698,1.144780874,1
527,1697,-0.7017436028,2.177936077,1
527,1729,-0.6382241249,2.688467264,1
527,1761,-0.2605392933,1.62180531,1
527,1793,-0.4458793998,2.695467234,1
527,1825,-2.213110447,2.661040545,1
527,1857,-1.200977564,2.70008111,1
527,1889,-1.556682348,3.467348576,1
527,1921,-2.076070547,3.548673391,1
527,1953,-1.776856303,3.647825003,1
527,1985,-1.258815765,1.520235062,1
527,2017,0.5735791922,-4.765999794,1
559,33,-1.06835568,0.4962111115,1
559,65,-0.8762651682,2.350396633,1
559,97,-0.5055525303,1.279661417,1
559,129,-0.3031557798,0.9104783535,1
559,161,-0.3132860661,-0.2912896872,1
559,193,-0.6847001314,-0.9165614843,1
559,225,-1.597265005,3.368176937,1
559,257,-1.601209641,2.594966888,1
559,289,-0.1929310262,0.8504713774,1
559,321,0.128433764,1.085126519,1
559,353,-0.6377555728,1.266572595,1
559,385,-0.8739680648,1.143934727,1
559,417,-0.1339030564,2.079535484,1
559,449,-0.5220807791,2.061145306,1
559,481,-0.7122583389,1.677668214,1
559,513,-0.2392305732,1.749125004,1
559,545,0.1382364035,1.595407724,1
559,577,1.018630743,1.365027666,1
559,609,1.896384478,0.9096509218,1
559,641,5.212335587,5.275154114,1
559,673,4.996500015,6.530999184,1
559,705,3.606584072,2.832342148,1
559,737,3.230415821,1.613242269,1
559,769,1.99151206,1.837258697,1
559,801,1.019866467,1.308632255,1
559,833,0.2768001556,0.9554362297,1
559,865,0.9154425859,1.555627823,1
559,897,5.957785606,1.332723618,1
559,929,6.326622009,1.214859486,1
559,961,5.51948452,-18.4983387,1
559,993,1.350468874,-0.3805391192,1
559,1025,0.9854822755,-0.1251734495,1
559,1057,1.570605516,1.258364916,1
559,1089,1.138084888,2.344413757,1
559,1121,0.2961049974,2.888196468,1
559,1153,-0.841329217,2.326683998,1
559,1185,-0.9300399423,1.230529547,1
559,1217,-0.4670777917,1.120981455,1
559,1249,-0.2465849519,0.7951039076,1
559,1281,-0.1376148462,1.105505347,1
559,1313,-0.4758943319,0.9469302893,1
559,1345,-0.4459717274,0.5207440853,1
559,1377,-0.183043614,0.9378230572,1
559,1409,0.02508050203,1.667633414,1
559,1441,0.6209418178,1.980749369,1
559,1473,0.6309765577,2.612886906,1
559,1505,0.1513030231,2.726176739,1
559,1537,-0.113702774,1.939169168,1
559,1569,-0.3892083764,1.434422374,1
559,1601,-0.1491772234,1.046283603,1
559,1633,0.3113085628,0.4376575947,1
559,1665,-1.205882549,0.2498179674,1
559,1697,-0.7892175913,1.401899099,1
559,1729,-0.457903862,1.643399715,1
559,1761,-0.3344609141,1.731098652,1
559,1793,-0.4848861694,2.690058947,1
559,1825,-1.009560943,4.49306488,1
559,1857,-1.237186432,5.127305508,1
559,1889,-1.237627149,5.6546731,1
559,1921,-1.365363955,3.78734374,1
559,1953,-1.160914779,2.505601168,1
559,1985,-0.08300304413,2.42142868,1
559,2017,-20.12504578,-2.897254467,1
591,33,-0.7222597599,0.5371892452,1
591,65,-1.223932266,1.742866278,1
591,97,-1.046073556,0.9963844419,1
591,129,-0.7379191518,0.5298506021,1
591,161,-0.4453039467,-0.3676196337,1
591,193,-0.8455990553,-0.7917926311,1
591,225,-13.10596848,17.3573246,1
591,257,-1.356311917,1.67170465,1
591,289,-0.5942154527,0.9899220467,1
591,321,0.3440403938,0.6079422235,1
591,353,-0.1582999825,1.321349382,1
591,385,-0.1967024505,1.760178804,1
591,417,0.3484879136,2.326405525,1
591,449,-0.1403735578,2.954730034,1
591,481,-0.4316362143,2.009854317,1
591,513,-0.2864120007,2.280351162,1
591,545,0.2435583472,1.992726326,1
591,577,0.5292494297,1.492665052,1
591,609,0.246301055,1.22099793,1
591,641,7.269180298,1.827152491,1
591,673,2.903602839,4.963733673,1
591,705,-0.4260444641,1.955875874,1
591,737,4.475344181,1.423146009,1
591,769,2.463065386,3.098481655,1
591,801,1.492188454,3.753169775,1
591,833,0.9481995106,2.12362051,1
591,865,2.751755714,2.795092344,1
591,897,3.482060909,2.580644608,1
591,929,4.039601326,1.724038124,1
591,961,2.55582428,0.8266232014,1
591,993,0.907995224,0.3862973452,1
591,1025,0.5415195227,0.4019199014,1
591,1057,1.074777484,1.213478684,1
591,1089,1.566138744,2.420159817,1
591,1121,0.2297492325,3.59439373,1
591,1153,-0.5944846272,3.389053822,1
591,1185,-0.8431121111,3.40933919,1
591,1217,-0.8490198851,1.64586699,1
591,1249,-0.6614420414,0.3647729158,1
591,1281,-0.46803689,1.532322884,1
591,1313,-1.216383696,5.223749161,1
591,1345,-2.008950233,4.508469582,1
591,1377,-0.4244787097,2.497268438,1
591,1409,1.337442517,5.587013245,1
591,1441,0.4534496069,1.995440483,1
591,1473,0.5852126479,2.330734968,1
591,1505,0.9655832052,2.654290676,1
591,1537,0.6492780447,1.982740879,1
591,1569,-0.5397427082,0.7858538628,1
591,1601,0.1733335853,0.3449175358,1
591,1633,-0.3867762983,2.181900024,1
591,1665,-1.285673022,1.189224601,1
591,1697,-0.3953462243,1.006218791,1
591,1729,-0.5371627808,1.608026028,1
591,1761,-0.9741938114,1.856083155,1
591,1793,-0.5114287734,3.148283243,1
591,1825,0.1540753245,4.873636246,1
591,1857,-0.9361637831,6.465080261,1
591,1889,-0.9553359747,6.943610191,1
591,1921,-1.363420248,6.752283573,1
591,1953,-1.2011168,6.510030746,1
591,1985,-0.7560319304,6.034533978,1
591,2017,0.0945635438,-0.6803212166,1
623,33,-1.33119452,0.8193989396,1
623,65,-2.770622969,1.544552326,1
623,97,-1.400543451,1.192795634,1
623,129,-2.012883186,2.950325251,1
623,161,-1.609789252,4.901484489,1
623,193,-1.448073864,2.208533287,1
623,225,-4.027852535,4.679002762,1
623,257,-3.025101662,2.408905983,1
623,289,-0.8362377882,0.7129508257,1
623,321,1.094642639,1.450515985,1
623,353,0.8800076842,1.981028557,1
623,385,0.7680795789,1.950037479,1
623,417,0.4194074273,2.758402824,1
623,449,-0.07858023047,3.495500326,1
623,481,-0.06619739532,2.527248383,1
623,513,0.2162501514,3.788383722,1
623,545,0.5969930887,3.14023447,1
623,577,1.138973117,1.505346298,1
623,609,1.115902901,1.227591753,1
623,641,1.067540646,1.209065914,1
623,673,0.9920082092,1.805459142,1
623,705,1.600301743,1.677647471,1
623,737,2.344560146,1.117235899,1
623,769,2.171189547,0.2769680023,1
623,801,1.122386694,2.184912205,1
623,833,1.061546326,3.438781977,1
623,865,0.7406767607,3.662591457,1
623,897,1.021910548,3.315750837,1
623,929,1.8262887,1.581319571,1
623,961,2.207736731,0.8729058504,1
623,993,-3.715677738,-13.40004253,1
623,1025,0.325923264,1.345812321,1
623,1057,0.6326736808,1.050830364,1
623,1089,0.2575014234,0.4820687771,1
623,1121,0.232873261,2.871993542,1
623,1153,0.4765308499,3.715589762,1
623,1185,-0.1686362326,4.005382538,1
623,1217,-0.9506193399,2.191030502,1
623,1249,-1.244253755,1.754333496,1
623,1281,-1.09763968,2.879229307,1
623,1313,-1.07598424,5.43439579,1
623,1345,-5.390087128,3.64550066,1
623,1377,-1.455100656,2.498084545,1
623,1409,1.503378868,4.670338154,1
623,1441,0.6222758293,2.77180481,1
623,1473,0.7588559389,1.793817759,1
623,1505,1.216820478,2.288594246,1
623,1537,1.105409503,2.03503418,1
623,1569,1.296415567,1.403863072,1
623,1601,1.558400273,0.9254863262,1
623,1633,0.04872250557,3.716430902,1
623,1665,-0.1388189495,4.586810112,1
623,1697,-2.037942648,4.498716831,1
623,1729,-0.7807202339,2.522283554,1
623,1761,-0.6568979025,2.489511013,1
623,1793,0.2294958234,3.373963356,1
623,1825,0.2086279988,4.977675438,1
623,1857,-1.205817103,5.555710793,1
623,1889,-1.73879683,6.075526714,1
623,1921,-1.962123036,5.745568275,1
623,1953,-2.792390347,6.97927475,1
623,1985,-3.81334424,7.069335461,1
623,2017,-7.27808094,0.1437095404,1
655,33,-0.4139378965,1.129493475,1
655,65,-1.133846521,1.906928301,1
655,97,-1.430945873,1.832666874,1
655,129,-2.257688999,2.297899246,1
655,161,-1.653584957,2.702101231,1
655,193,-0.7225834131,2.71989131,1
655,225,-1.79594779,2.653905392,1
655,257,-2.098478556,1.77000618,1
655,289,-0.3194952011,1.715082407,1
655,321,0.688112855,2.429251909,1
655,353,1.464619517,2.903162479,1
655,385,2.66782093,4.366383553,1
655,417,0.3997591734,3.119289398,1
655,449,0.03682255745,3.325164318,1
655,481,0.3980417252,3.418945789,1
655,513,0.957529366,4.307785511,1
655,545,1.021850109,3.882576704,1
655,577,1.191241503,1.468064904,1
655,609,1.004045725,1.22428894,1
655,641,1.112270594,1.282540202,1
655,673,3.632169008,1.669231653,1
655,705,4.475782394,1.961975574,1
655,737,3.501630783,1.439965606,1
655,769,2.194495201,0.7483923435,1
655,801,1.44759798,2.610265732,1
655,833,0.6060940623,3.60308671,1
655,865,-0.9887185097,4.08452034,1
655,897,-0.60785079,2.823674917,1
655,929,0.7417962551,1.494679213,1
655,961,1.083729744,1.227588058,1
655,993,0.7155960798,1.109503746,1
655,1025,0.7482545376,1.492552519,1
655,1057,0.4501904249,1.889457345,1
655,1089,-0.09460347891,0.2387385368,1
655,1121,0.3679884076,2.391801596,1
655,1153,0.45456177,3.065318108,1
655,1185,0.2536073327,3.26388073,1
655,1217,-0.6557164788,2.425459862,1
655,1249,-1.814685106,2.520825148,1
655,1281,-1.356711149,2.767120838,1
655,1313,-0.4183212519,0.5468461514,1
655,1345,-0.2304396331,3.932052851,1
655,1377,-0.1996701956,3.941143513,1
655,1409,0.5996759534,3.73107338,1
655,1441,19.76148033,4.503350258,1
655,1473,0.5312407017,0.8672544956,1
655,1505,0.8357869983,2.136322737,1
655,1537,1.082205057,2.314242125,1
655,1569,2.371229172,1.928322792,1
655,1601,2.46306324,0.8271174431,1
655,1633,0.6459023952,2.318435431,1
655,1665,0.2553938031,4.031926155,1
655,1697,-0.4768739045,4.586268425,1
655,1729,-1.330635071,5.11299324,1
655,1761,-1.278532743,4.475703239,1
655,1793,-1.284067035,3.062606812,1
655,1825,-0.8287134171,4.936974049,1
655,1857,-0.9307694435,5.003168106,1
655,1889,-1.253258467,4.436992645,1
655,1921,-0.779399991,3.262194157,1
655,1953,-0.9097845554,9.965819359,1
655,1985,-0.9303176999,8.250346184,1
655,2017,0.05389627814,-0.8745146394,1
687,33,-0.3469503522,1.068482518,1
687,65,-0.6343438029,1.713998795,1
687,97,-0.9107744098,1.674566865,1
687,129,-1.144556165,1.738147855,1
687,161,-0.371408999,2.388446569,1
687,193,-0.4535450339,3.383177519,1
687,225,-0.5496822596,2.496582985,1
687,257,-0.197365582,1.5868361,1
687,289,0.2479935884,2.092455387,1
687,321,0.6938304901,3.163066387,1
687,353,1.999440432,4.097249031,1
687,385,2.124340296,4.571933746,1
687,417,0.4832120538,3.215955973,1
687,449,0.3524394035,3.252864361,1
687,481,1.139749765,4.199295044,1
687,513,0.7787714005,2.59385705,1
687,545,0.784070015,0.9106479883,1
687,577,0.8372167349,1.315130115,1
687,609,0.9192818403,1.102863073,1
687,641,1.246670485,1.349511623,1
687,673,1.724366784,1.3577106,1
687,705,2.083327532,1.596084476,1
687,737,2.195271254,2.277447701,1
687,769,1.966231108,3.01905942,1
687,801,1.304190993,3.90668726,1
687,833,0.7023721933,3.688903809,1
687,865,0.1757932603,3.657668114,1
687,897,-0.007683694363,2.448596001,1
687,929,-0.02919521928,1.350750685,1
687,961,0.2230120897,1.780729532,1
687,993,0.8451618552,1.556834698,1
687,1025,3.337892056,3.618000746,1
687,1057,2.451354742,3.845286846,1
687,1089,0.5905441046,2.566471338,1
687,1121,0.3765696883,2.147020102,1
687,1153,0.503010273,2.330638647,1
687,1185,0.8638817072,3.558238983,1
687,1217,-0.1877985597,2.6145401,1
687,1249,-0.6980803609,1.972128153,1
687,1281,-0.583709836,1.827596903,1
687,1313,0.4267748892,1.501685619,1
687,1345,1.361719251,6.670940876,1
687,1377,0.153750062,5.381810188,1
687,1409,0.3198500574,4.642366886,1
687,1441,1.562886,6.424634933,1
687,1473,0.4849495888,0.8314822912,1
687,1505,0.29372859,2.072189331,1
687,1537,-0.2375919223,2.669917583,1
687,1569,0.01684874296,2.774982452,1
687,1601,2.354792833,0.8051347733,1
687,1633,0.578263104,0.998363018,1
687,1665,1.183579445,4.217385292,1
687,1697,0.3424969018,4.559937,1
687,1729,-1.006850958,6.236794949,1
687,1761,-1.689173818,6.187161922,1
687,1793,-2.49725008,4.90738678,1
687,1825,-1.632929802,5.116585255,1
687,1857,-1.94383049,5.199689865,1
687,1889,-2.739875317,4.611096382,1
687,1921,-4.190004349,4.91873312,1
687,1953,-5.836853981,4.102310181,1
687,1985,-1.688421965,6.534344673,1
687,2017,-16.22873688,-3.220751762,1
719,33,0.1277461648,0.8103511333,1
719,65,0.2559805512,1.754419804,1
719,97,-0.2950989008,1.352059603,1
719,129,0.1218499839,1.234269261,1
719,161,0.2567389309,2.329803705,1
719,193,-0.408670634,3.317459345,1
719,225,-0.3574752212,3.379403591,1
719,257,-0.03888441622,1.523021102,1
719,289,0.09247887135,1.500774145,1
719,321,-0.1448651552,2.454239368,1
719,353,-3.49096632,4.414756298,1
719,385,-2.8968606,3.172444582,1
719,417,-2.195038319,1.199457645,1
719,449,-1.184147239,2.686312437,1
719,481,0.2060645223,3.800549746,1
719,513,0.4590873122,1.910773754,1
719,545,0.5675367117,0.5634020567,1
719,577,1.687731862,1.198537111,1
719,609,1.954974413,0.9355918169,1
719,641,1.422658324,0.7549165487,1
719,673,1.255422711,0.6598111987,1
719,705,1.019718647,1.085786104,1
719,737,1.306887388,3.147508144,1
719,769,0.7240521908,5.324215889,1
719,801,0.4455759525,6.155548096,1
719,833,0.7938970327,3.461165428,1
719,865,0.1751078665,4.618811607,1
719,897,-0.5905777812,2.702349186,1
719,929,-0.6457808018,2.627277374,1
719,961,-0.7177317142,3.000217915,1
719,993,-0.2834311128,2.84258604,1
719,1025,1.915756941,3.471309423,1
719,1057,2.206553936,5.136991501,1
719,1089,1.103439689,3.37548399,1
719,1121,0.9706698656,1.566074133,1
719,1153,0.9888290763,2.301650047,1
719,1185,0.3691045046,4.845814705,1
719,1217,-2.11002326,2.830092907,1
719,1249,-1.667221665,1.746038079,1
719,1281,-0.3193222284,1.244513988,1
719,1313,0.9716786742,1.493764043,1
719,1345,0.5517104268,6.257000923,1
719,1377,0.6881237626,5.777990341,1
719,1409,3.251241446,9.178762436,1
719,1441,2.2531569,5.192473412,1
719,1473,1.292981148,1.563973546,1
719,1505,0.8688626289,2.113222599,1
719,1537,-0.05119359493,3.196460247,1
719,1569,-0.6479434967,3.878350258,1
719,1601,1.724091172,5.118787766,1
719,1633,1.076385856,1.412121773,1
719,1665,1.383621812,3.898591995,1
719,1697,2.442831516,4.400766373,1
719,1729,-0.4951600432,6.198694706,1
719,1761,-2.413505554,6.862566948,1
719,1793,-1.920505285,6.879304409,1
719,1825,-2.090173244,5.773924351,1
719,1857,-3.241575718,5.226845264,1
719,1889,-1.169533491,2.435845852,1
