PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 56, filenames: A:[56]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[57]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1921,-0.07618615031,0.8034341931,1
367,1953,0.02804850042,0.2677285075,1
367,1985,0.5027846098,0.08855967224,1
367,2017,0.5219063759,-0.256187439,1
399,33,-0.2900015116,1.34042275,1
399,65,-0.07456859946,0.5551242828,1
399,97,-0.005953192711,0.4525002241,1
399,129,-0.04938654602,0.0150898695,1
399,161,-0.4999186993,0.7036736012,1
399,193,-0.7318384647,1.2204144,1
399,225,-1.309619308,3.614293575,1
399,257,-0.1805347353,1.058182597,1
399,289,-0.4022477269,-0.06302404404,1
399,321,-0.3920616806,2.11847496,1
399,353,-0.01597890258,2.742726326,1
399,385,-0.2988555431,2.457116604,1
399,417,-0.2487816811,2.572446823,1
399,449,-0.0614900589,3.324531078,1
399,481,0.1451963186,1.072840214,1
399,513,2.185641766,-0.381888628,1
399,545,4.994297504,1.06273675,1
399,577,4.306808472,0.9134864807,1
399,609,0.8358994722,0.9423224926,1
399,641,0.6750012636,4.866596222,1
399,673,0.6597263813,5.13214922,1
399,705,3.63565731,-16.4090786,1
399,737,2.641577005,5.193882942,1
399,769,1.819783449,4.317895889,1
399,801,1.618264437,3.909530878,1
399,833,1.86314559,3.531084538,1
399,865,1.286304712,3.64439702,1
399,897,1.189531446,2.518741369,1
399,929,1.193410516,2.547165871,1
399,961,1.428952932,4.077473164,1
399,993,1.5378232,3.756847143,1
399,1025,1.555979967,2.978254795,1
399,1057,0.8951952457,0.9374058247,1
399,1089,0.4498636723,2.76143837,1
399,1121,2.259964466,3.486388683,1
399,1153,1.829220057,3.711970091,1
399,1185,1.524157047,4.475509644,1
399,1217,1.321344137,3.829882383,1
399,1249,0.4054293036,2.344617367,1
399,1281,-0.270888865,1.212152243,1
399,1313,0.8798059225,0.7141743898,1
399,1345,1.369683266,0.7012058496,1
399,1377,0.826359868,1.222744703,1
399,1409,-0.1135918796,2.238118887,1
399,1441,-0.8897430897,2.054992437,1
399,1473,-0.9416007996,2.015865803,1
399,1505,-0.719733119,2.028141975,1
399,1537,-0.0003935098648,1.340690851,1
399,1569,-0.7296060324,1.550171375,1
399,1601,-0.5109472275,0.8941693306,1
399,1633,-0.198171556,0.7000136971,1
399,1665,-0.3102892041,0.4281800985,1
399,1697,-1.193780422,2.332736015,1
399,1729,-2.352822304,4.273909092,1
399,1761,-3.242273808,4.302706718,1
399,1793,-2.309299946,4.142294884,1
399,1825,-1.549567461,4.855151176,1
399,1857,0.2136062384,3.161893368,1
399,1889,0.302411437,1.788129568,1
399,1921,-0.05738463998,1.028097391,1
399,1953,0.1631486118,0.09816619754,1
399,1985,0.4612077177,-0.4313759208,1
399,2017,1.132641912,0.08966231346,1
431,33,0.003991872072,1.017233133,1
431,65,0.01204252616,1.032153368,1
431,97,0.248336643,0.7958996892,1
431,129,0.2654797733,0.3702908158,1
431,161,0.1989136338,0.7544964552,1
431,193,0.3709581196,0.958810091,1
431,225,0.2398281395,0.531712532,1
431,257,0.01385755837,0.3179163933,1
431,289,-0.05399748683,0.8875843287,1
431,321,-0.2011422217,2.625738144,1
431,353,-0.6664304733,3.122143745,1
431,385,-0.6309145689,1.469475508,1
431,417,-0.5038409233,2.0020473,1
431,449,-2.712189436,4.504670143,1
431,481,-1.229924202,1.719047546,1
431,513,1.183688521,0.9112641811,1
431,545,4.679130077,0.8115674257,1
431,577,4.949972153,0.5017262697,1
431,609,1.371531725,1.266352892,1
431,641,0.2770330906,4.408848763,1
431,673,-0.005949676037,2.915555,1
431,705,0.08586323261,2.487546206,1
431,737,1.01616025,0.9893181324,1
431,769,1.719913602,3.898367882,1
431,801,1.43699646,3.946526051,1
431,833,1.056816459,3.894098043,1
431,865,0.8304330111,3.744926453,1
431,897,0.6431943178,2.810296297,1
431,929,1.101508379,2.61691761,1
431,961,1.277419329,2.534585714,1
431,993,0.6670114994,2.745145321,1
431,1025,0.8868021965,0.9804837704,1
431,1057,0.7660021782,1.699480057,1
431,1089,-0.2415682077,2.675645351,1
431,1121,0.4616169333,3.595846415,1
431,1153,0.2235882878,2.28939271,1
431,1185,0.2848008275,1.501266003,1
431,1217,0.4640407264,2.75306654,1
431,1249,0.1247098148,2.168813705,1
431,1281,-0.2656059861,1.143282413,1
431,1313,-1.232485056,0.9215192795,1
431,1345,-1.833848119,0.5886264443,1
431,1377,-1.568258762,0.4932006598,1
431,1409,-0.8340559006,1.497127771,1
431,1441,-0.4393812716,1.980856419,1
431,1473,-0.4099205732,2.121995687,1
431,1505,-0.6237010956,2.451139927,1
431,1537,-1.054833174,2.185403347,1
431,1569,-0.6368104219,2.027117252,1
431,1601,-0.7706344724,1.379144907,1
431,1633,-0.3592253327,1.012909293,1
431,1665,-0.4068860412,1.014703393,1
431,1697,-1.877639771,2.190319538,1
431,1729,-3.003566742,3.48809576,1
431,1761,-3.594242811,3.260142565,1
431,1793,-3.941379547,2.220041752,1
431,1825,-1.924975395,4.86352253,1
431,1857,-0.6306202412,4.214931488,1
431,1889,-1.099237204,2.641119719,1
431,1921,-0.6497148275,1.040611982,1
431,1953,-0.08575353026,0.2840147614,1
431,1985,0.3759973645,-0.01536765695,1
431,2017,0.8517514467,-0.03753858805,1
463,33,-0.2886727452,0.586186409,1
463,65,-0.006617933512,1.085697174,1
463,97,0.2010379136,1.24630034,1
463,129,0.3746041656,1.190047979,1
463,161,0.2911913991,0.9640597105,1
463,193,-0.3002805114,1.598095179,1
463,225,-0.2279272825,0.9684742689,1
463,257,0.02034264803,0.3952109814,1
463,289,1.43760252,2.728004456,1
463,321,0.2030242682,2.900465488,1
463,353,0.02806660533,2.693068266,1
463,385,-0.1349454969,2.051188946,1
463,417,-0.2947768569,2.24714613,1
463,449,-0.326456219,2.362512589,1
463,481,-0.1754367054,2.138985634,1
463,513,0.855199337,0.6250281334,1
463,545,1.805809855,0.2173655033,1
463,577,2.018159389,0.1238664389,1
463,609,1.029453516,1.829656839,1
463,641,0.2097964287,5.175750732,1
463,673,0.5747932196,2.484746933,1
463,705,0.4810408354,0.7686038017,1
463,737,0.1731992364,1.822496414,1
463,769,0.1701774001,4.93383646,1
463,801,0.7339494228,4.879445076,1
463,833,1.555353522,4.45011282,1
463,865,1.149431467,4.283565998,1
463,897,0.9854869843,4.86004734,1
463,929,1.357293963,3.491346121,1
463,961,1.181361675,2.794680357,1
463,993,1.237103224,2.840487242,1
463,1025,1.535068154,2.752322912,1
463,1057,1.306278944,3.357678413,1
463,1089,0.6455432177,2.757716179,1
463,1121,0.1748049259,2.491443396,1
463,1153,0.08155870438,2.276891232,1
463,1185,0.07423365116,1.843985081,1
463,1217,1.180319667,2.835865974,1
463,1249,0.606086731,2.372663975,1
463,1281,0.03862278163,1.489785194,1
463,1313,-0.792339623,0.4376792908,1
463,1345,-1.866082668,-0.1068172157,1
463,1377,-0.8290275335,0.5508371592,1
463,1409,-0.7982634306,0.5848141909,1
463,1441,-0.8345235586,1.349467874,1
463,1473,0.495941788,2.058833361,1
463,1505,-0.5039361119,3.058804035,1
463,1537,-0.8471793532,2.995870829,1
463,1569,-0.6457520723,2.0689466,1
463,1601,-1.23714292,1.287056208,1
463,1633,-0.5189857483,1.297507644,1
463,1665,-0.2116290331,1.656444073,1
463,1697,-2.202157974,1.910779715,1
463,1729,-3.121829271,3.257612228,1
463,1761,-3.554074287,3.005078793,1
463,1793,-3.75440979,2.392776489,1
463,1825,-2.05974412,4.952144623,1
463,1857,-3.047362089,4.51121664,1
463,1889,-3.881067276,4.395169735,1
463,1921,-1.18596375,0.7173531055,1
463,1953,-0.6157518625,0.9951296449,1
463,1985,-0.07590988278,1.726109624,1
463,2017,0.4130269289,-1.006300092,1
495,33,-0.8872708082,0.272077769,1
495,65,-0.7914649248,1.105330229,1
495,97,-1.160919785,0.365038991,1
495,129,-0.2530404329,1.203814745,1
495,161,-0.1271688938,1.821009398,1
495,193,-0.5695569515,1.910970449,1
495,225,-0.3033176064,1.847945333,1
495,257,0.1311442554,1.727512479,1
495,289,0.5011874437,2.533137321,1
495,321,0.2090588808,3.536947727,1
495,353,0.3793973327,2.119585514,1
495,385,0.1933603138,2.212118864,1
495,417,-0.1272096634,2.409402132,1
495,449,-0.2066408545,2.214194298,1
495,481,0.07950240374,2.164031744,1
495,513,0.6603989601,1.594008446,1
495,545,1.57398355,0.3695528507,1
495,577,1.235507846,0.8069558144,1
495,609,0.833946228,2.045945644,1
495,641,1.879974723,3.173213959,1
495,673,2.244134903,2.233282089,1
495,705,0.9521509409,0.5790855885,1
495,737,-0.4451300204,3.485180378,1
495,769,-0.8647239208,6.469806194,1
495,801,0.08968943357,7.284582138,1
495,833,1.60690558,6.556102276,1
495,865,1.072722554,5.289198875,1
495,897,0.3840051889,4.587458134,1
495,929,1.480117202,4.015480042,1
495,961,1.300888658,3.640977621,1
495,993,1.955519795,3.371420622,1
495,1025,2.122539043,2.856801033,1
495,1057,1.360458732,1.62236166,1
495,1089,1.91471076,2.725219965,1
495,1121,1.497769594,2.01537919,1
495,1153,0.8809936643,1.839185715,1
495,1185,0.9296764731,2.283969879,1
495,1217,1.772300005,1.992383003,1
495,1249,0.7190151215,1.709710598,1
495,1281,-0.06289406121,1.569334149,1
495,1313,-0.9156037569,-0.1389716268,1
495,1345,-2.499466658,-1.820191503,1
495,1377,-0.2182142735,0.4826996624,1
495,1409,-0.2776863575,0.6637923717,1
495,1441,-0.3220046461,0.9138740301,1
495,1473,0.06891477108,2.136698723,1
495,1505,-0.7288434505,4.592257977,1
495,1537,-1.439241409,4.05255127,1
495,1569,-0.5253698826,2.818801165,1
495,1601,-0.8915436268,2.411364555,1
495,1633,-0.5278437138,2.423761368,1
495,1665,-0.6740982533,1.771408796,1
495,1697,-1.876273632,1.386556864,1
495,1729,-2.505421877,2.889709234,1
495,1761,-2.289157629,3.008140326,1
495,1793,-2.338265896,2.809490442,1
495,1825,-2.663842201,3.392030954,1
495,1857,-3.035603762,3.090101242,1
495,1889,-2.576225996,1.918220282,1
495,1921,-1.629627466,1.989330053,1
495,1953,-1.137386322,2.884203911,1
495,1985,-0.1208196729,3.611932993,1
495,2017,1.44865942,-3.402699471,1
527,33,-0.7016451359,0.16166085,1
527,65,-0.2178575695,0.9199309349,1
527,97,-0.1179778278,1.187796354,1
527,129,-0.4140470624,1.839595556,1
527,161,-0.9379191995,3.56007719,1
527,193,-0.4557590485,2.673837185,1
527,225,-0.08815440536,2.397275925,1
527,257,-0.004537835717,2.701048851,1
527,289,-0.2796750367,2.187100887,1
527,321,0.03260666132,3.154021502,1
527,353,0.740825057,2.27162075,1
527,385,0.3404348493,1.805285454,1
527,417,0.001552522182,2.75714469,1
527,449,-0.008721761405,1.866350651,1
527,481,0.08982695639,2.118074179,1
527,513,0.2491478324,2.296689987,1
527,545,0.4282720685,1.866516113,1
527,577,0.8055953383,1.156480312,1
527,609,1.896484137,2.815351963,1
527,641,2.7030828,2.738565922,1
527,673,3.10429287,2.5977211,1
527,705,1.074150085,3.018532753,1
527,737,-0.7018003464,4.388856888,1
527,769,-1.413224578,7.898887634,1
527,801,-0.06968438625,8.305580139,1
527,833,5.204741001,9.898566246,1
527,865,1.329540014,6.575252056,1
527,897,1.916448355,4.602269173,1
527,929,2.520406246,3.875548363,1
527,961,2.467470646,3.776390076,1
527,993,2.221914768,3.325188875,1
527,1025,2.36542654,2.30974412,1
527,1057,1.45223105,0.265250206,1
527,1089,2.760136604,3.708449125,1
527,1121,2.731978893,3.055947065,1
527,1153,1.56757915,1.156676769,1
527,1185,1.075626373,1.388817668,1
527,1217,0.4224518836,1.551990867,1
527,1249,-0.1049558371,1.290386796,1
527,1281,-0.416828692,1.241502047,1
527,1313,-0.9460030794,0.6162473559,1
527,1345,-2.470956326,-2.728124619,1
527,1377,-1.364270091,-0.1557860374,1
527,1409,-0.6156904697,1.536209583,1
527,1441,0.001554042101,0.7956588268,1
527,1473,0.04521808028,1.148889303,1
527,1505,-0.6207040548,3.612571239,1
527,1537,-1.036757827,4.293503761,1
527,1569,-1.094331741,2.133968592,1
527,1601,-0.8084046245,0.7759213448,1
527,1633,-0.6527717113,1.255221963,1
527,1665,-0.5331869125,1.201099277,1
527,1697,-1.126418114,1.319530487,1
527,1729,-2.018970013,2.992088795,1
527,1761,-1.641016483,3.854480267,1
527,1793,-2.020767212,3.624322414,1
527,1825,-2.65302062,2.857054949,1
527,1857,-3.641409397,2.918973446,1
527,1889,-3.525793076,3.793606758,1
527,1921,-2.142573833,3.244467974,1
527,1953,-1.457815647,6.892143726,1
527,1985,-0.4373307526,4.936048031,1
527,2017,2.516827583,-5.359157562,1
559,33,-0.05522361398,0.431414783,1
559,65,0.3181554079,0.8683238626,1
559,97,0.3342168331,1.738040209,1
559,129,-0.1599185765,2.160637617,1
559,161,-0.549898982,3.111052752,1
559,193,-0.5197886825,3.946088791,1
559,225,0.08284258842,3.135409355,1
559,257,-0.2848751247,3.470678329,1
559,289,-0.619020462,1.335050106,1
559,321,-0.7204280496,0.9990149736,1
559,353,-0.02123099938,2.114768982,1
559,385,-0.04265270382,4.461079121,1
559,417,-0.5195971131,4.260684967,1
559,449,-0.1501860023,2.546694517,1
559,481,0.02429351211,2.686033726,1
559,513,-0.08730868995,2.460242271,1
559,545,0.003097712994,2.516902208,1
559,577,0.5432274938,2.336013794,1
559,609,1.083599567,3.005326509,1
559,641,2.662991047,3.652567387,1
559,673,3.281654835,3.293693066,1
559,705,1.021116257,5.103759766,1
559,737,-0.320014298,5.036337376,1
559,769,0.02307909727,6.500525475,1
559,801,-1.434178352,6.668903828,1
559,833,5.797444344,12.15337944,1
559,865,0.7813431025,6.260223389,1
559,897,1.739839911,4.766026974,1
559,929,2.670515537,4.606701374,1
559,961,2.995520353,4.318200588,1
559,993,2.787640572,3.264428616,1
559,1025,2.692966461,2.193442822,1
559,1057,2.445692062,3.030694246,1
559,1089,2.120457888,3.255992413,1
559,1121,2.03591156,2.877528906,1
559,1153,2.107133865,1.808339357,1
559,1185,0.5437793732,0.8751468658,1
559,1217,-0.022328794,1.606809378,1
559,1249,-0.1918182969,1.122261882,1
559,1281,-0.143807888,0.8110517263,1
559,1313,-0.1880608499,0.6815053225,1
559,1345,-0.7371388674,-0.3384869099,1
559,1377,-0.6793624163,0.3424734473,1
559,1409,1.832801223,5.208243847,1
559,1441,0.2037168443,0.4744991064,1
559,1473,0.09537112713,0.7268855572,1
559,1505,-0.4586561918,1.463932276,1
559,1537,-1.270918489,2.039055586,1
559,1569,-1.49252975,1.546804428,1
559,1601,-1.024423718,1.175048947,1
559,1633,-0.5688011646,0.9777224064,1
559,1665,-0.6887149811,0.1246598959,1
559,1697,-0.1944200397,1.318954229,1
559,1729,-0.5334880352,3.301356077,1
559,1761,-1.054464817,4.065887451,1
559,1793,-1.590734601,3.748312473,1
559,1825,-2.072520733,2.855144739,1
559,1857,-2.665837765,2.443427563,1
559,1889,-2.951060534,2.777684927,1
559,1921,-3.811294556,2.993245125,1
559,1953,-1.260399461,7.523673058,1
559,1985,-0.8131037354,5.032387257,1
559,2017,-6.532698631,-5.334915161,1
591,33,0.1677844524,0.3164645433,1
591,65,-0.01851040125,1.260141969,1
591,97,-0.06331452727,2.578628778,1
591,129,0.04727727175,2.341943026,1
591,161,-0.1524059623,2.786358356,1
591,193,-0.4008393586,3.303258181,1
591,225,0.1269350499,3.067131758,1
591,257,0.7177188396,2.293745041,1
591,289,0.6695130467,1.791704893,1
591,321,-0.1363576055,0.6787977219,1
591,353,-0.5641301274,0.6015613079,1
591,385,-0.005812615156,0.282804966,1
591,417,-0.4379913211,4.153249741,1
591,449,0.1073715687,4.10591507,1
591,481,1.313053727,4.821908951,1
591,513,0.3077271581,2.720357895,1
591,545,0.3676396906,3.04745841,1
591,577,0.6447067857,3.422049522,1
591,609,-0.1495140791,3.392435074,1
591,641,1.539484262,4.011928558,1
591,673,2.893202782,3.619765997,1
591,705,-0.3891705275,14.28602028,1
591,737,-0.1941184402,9.736375809,1
591,769,-4.088543892,6.657929897,1
591,801,-2.83058691,6.808314323,1
591,833,-1.763113976,6.441523552,1
591,865,-19.49733543,8.861476898,1
591,897,-0.04572880268,4.964632034,1
591,929,2.010238409,5.168919563,1
591,961,2.89688015,4.382568836,1
591,993,2.777674675,3.415320158,1
591,1025,2.234536409,3.052014351,1
591,1057,2.027190685,3.099298239,1
591,1089,1.488810301,3.266857386,1
591,1121,2.334492445,2.622525215,1
591,1153,2.387982845,1.460624814,1
591,1185,1.035556912,0.7226002216,1
591,1217,0.4398438632,1.451317549,1
591,1249,-0.1341538429,0.8938266039,1
591,1281,-0.1731577516,-0.1465739012,1
591,1313,0.2900224626,-0.2256982327,1
591,1345,0.3507643342,0.06299901009,1
591,1377,0.611664772,0.9330610037,1
591,1409,3.097375631,2.291554213,1
591,1441,0.3250523806,0.3020856977,1
591,1473,0.3166661561,0.8556345701,1
591,1505,-0.4792046547,0.9115355015,1
591,1537,-1.842989087,1.150289297,1
591,1569,-1.793017268,1.162095666,1
591,1601,-1.047358036,1.411874294,1
591,1633,-0.475630939,1.258070588,1
591,1665,-0.167802155,0.2252002954,1
591,1697,-0.100744009,0.6130595207,1
591,1729,-0.01602262259,2.535012722,1
591,1761,-0.5854213834,3.532806396,1
591,1793,-0.9173898101,3.17135191,1
591,1825,-1.413519263,2.651815653,1
591,1857,-1.938360214,1.681928635,1
591,1889,-2.247892618,1.452629805,1
591,1921,-2.179340363,1.844763041,1
591,1953,-1.352980852,1.298110366,1
591,1985,-0.7239685059,1.503403544,1
591,2017,-1.396965265,-3.830104828,1
623,33,0.03251086175,0.3507390022,1
623,65,-0.3708296418,2.285655737,1
623,97,-0.671720624,3.302926779,1
623,129,-0.3025265336,2.543977022,1
623,161,-0.03731322289,2.876015663,1
623,193,0.2740400434,3.219470263,1
623,225,2.330044985,4.228009224,1
623,257,3.502017498,7.152589798,1
623,289,3.338271141,7.639815331,1
623,321,0.246637404,0.9853796959,1
623,353,0.08685968816,0.678686142,1
623,385,-0.03451126814,0.6331964731,1
623,417,-0.2901458442,1.386170626,1
623,449,3.676706791,5.852698326,1
623,481,1.355334759,3.470168352,1
623,513,1.641951084,2.726248503,1
623,545,0.07170584798,3.530618906,1
623,577,-0.8315610886,3.166000843,1
623,609,-0.5649930239,3.77744031,1
623,641,0.1433230639,4.038448334,1
623,673,0.9450470805,2.929866552,1
623,705,0.1659983993,13.67386818,1
623,737,13.3347702,10.14758873,1
623,769,-5.541903019,6.207254887,1
623,801,-4.036632538,6.907815456,1
623,833,-1.057250023,6.752932072,1
623,865,-1.050500631,6.0379076,1
623,897,-0.4639225006,5.083234787,1
623,929,0.3011702895,5.549747944,1
623,961,1.121259332,4.228536606,1
623,993,1.542391539,3.378769159,1
623,1025,1.738595843,3.049987555,1
623,1057,1.215718627,2.77299428,1
623,1089,1.107909083,4.256386757,1
623,1121,1.910266399,2.905879974,1
623,1153,2.512302876,0.9568164349,1
623,1185,1.972747684,1.345126867,1
623,1217,1.313084841,1.687007904,1
623,1249,0.144598946,1.067358971,1
623,1281,-0.1527281553,-0.6875942349,1
623,1313,0.1240988672,-0.6050196886,1
623,1345,0.7426804304,-0.5221251249,1
623,1377,0.8669054508,-1.18456912,1
623,1409,0.6149612665,0.1596783102,1
623,1441,0.4889176488,0.4158378839,1
623,1473,0.3799068332,0.9099365473,1
623,1505,-0.339961946,0.7900322676,1
623,1537,-0.7593200207,-0.09232583642,1
623,1569,-0.7820950747,0.1241619587,1
623,1601,-0.5236170292,0.9895446301,1
623,1633,-0.1065509915,1.071958303,1
623,1665,0.1730077565,1.269305348,1
623,1697,-0.1887086034,0.9650142193,1
623,1729,0.2977094352,2.9144907,1
623,1761,0.02837441862,3.695034981,1
623,1793,-0.2884763777,3.451711416,1
623,1825,-0.654078126,2.305690289,1
623,1857,-3.50224781,1.568517089,1
623,1889,-4.85822773,1.45448947,1
623,1921,-1.841721177,4.160308361,1
623,1953,-1.038370728,1.291769147,1
623,1985,-0.570910275,0.9219486713,1
623,2017,19.50304031,-3.049446344,1
655,33,-0.8946541548,0.1683292389,1
655,65,-1.52434516,2.602645636,1
655,97,-2.033457041,3.276774168,1
655,129,-1.134386659,2.047023058,1
655,161,-0.725364089,2.06866169,1
655,193,7.553765297,7.598762512,1
655,225,1.964706182,4.755562305,1
655,257,3.169070959,6.332280159,1
655,289,2.317925692,6.515563488,1
655,321,-0.2760331035,1.211461306,1
655,353,0.2103305757,1.42592001,1
655,385,-0.7904428244,5.569518566,1
655,417,-0.3860299587,1.458164692,1
655,449,-0.463881433,2.559205055,1
655,481,-0.2307425141,2.517328978,1
655,513,-0.5051776171,2.352170467,1
655,545,-0.9315354824,2.539718628,1
655,577,-1.00848949,2.962412834,1
655,609,-0.8124331236,3.32900691,1
655,641,-0.2433581948,3.604825258,1
655,673,0.6506527066,3.026360512,1
655,705,0.6152593493,1.43111515,1
655,737,0.03450542688,0.560904026,1
655,769,-1.592997909,1.905978918,1
655,801,-9.343818665,8.806018829,1
655,833,0.463927269,3.999025345,1
655,865,-1.909296632,4.880702019,1
655,897,-2.419462919,5.441048622,1
655,929,-1.131429672,4.625679493,1
655,961,0.1467422247,3.874661446,1
655,993,0.5877712965,3.470905542,1
655,1025,1.047026515,2.581614256,1
655,1057,0.8259977698,2.894892216,1
655,1089,0.8742197752,4.606482983,1
655,1121,1.355870724,5.09034729,1
655,1153,1.796599627,2.148180008,1
655,1185,1.347065449,1.441764116,1
655,1217,0.7014434934,1.575535059,1
655,1249,0.3925041556,1.034748077,1
655,1281,-0.08323150128,0.2255156636,1
655,1313,-0.2763034701,0.2030320764,1
655,1345,0.4054414034,-0.1226938963,1
655,1377,0.9112539291,-2.94703269,1
655,1409,0.4185785055,0.2599857152,1
655,1441,0.3024745882,0.2643641829,1
655,1473,0.4263894558,-0.6090933084,1
655,1505,0.07513558865,-0.1909164786,1
655,1537,0.2812849879,-1.137385011,1
655,1569,0.5355354548,-1.138114333,1
655,1601,-0.226113379,0.5855052471,1
655,1633,-0.6876482964,0.768697381,1
655,1665,-1.740249157,1.356873989,1
655,1697,-0.7429272532,1.229596376,1
655,1729,1.095882297,3.333700418,1
655,1761,0.2023046017,4.103696346,1
655,1793,-0.06903427839,3.853582859,1
655,1825,-0.3420686722,2.870434284,1
655,1857,-2.235278368,1.576475263,1
655,1889,-4.162081718,1.368908882,1
655,1921,-1.206475139,1.48767221,1
655,1953,-0.4082214236,1.427318811,1
655,1985,-0.3527370095,0.6012370586,1
655,2017,0.06019210815,-3.125959635,1
687,33,-0.8277003765,0.3273084164,1
687,65,-0.876738131,1.826038003,1
687,97,-1.027251005,2.478081942,1
687,129,-0.6398226023,2.084899187,1
687,161,-1.452046633,2.366093159,1
687,193,-1.387117147,1.30761981,1
687,225,0.1806136221,3.229522467,1
687,257,1.705779314,4.048325539,1
687,289,0.4168514013,2.569834471,1
687,321,-0.08698311448,1.519656181,1
687,353,-2.45884943,7.949927807,1
687,385,-0.2104604542,2.232765198,1
687,417,-0.2212373912,1.253659964,1
687,449,-4.902832985,20.08508492,1
687,481,-4.988161564,21.21753311,1
687,513,-0.2848408818,1.962075949,1
687,545,-0.9829875231,2.414343357,1
687,577,-0.5258200169,3.216371298,1
687,609,-0.6491034031,2.776115894,1
687,641,-0.836822629,3.02725625,1
687,673,-0.3793019056,3.065378904,1
687,705,0.6876139641,2.83940959,1
687,737,0.05548536777,0.6362396479,1
687,769,-0.7003464699,0.2133821249,1
687,801,-1.340653419,3.235378265,1
687,833,-1.869347811,3.705581665,1
687,865,-2.180633307,4.327904224,1
687,897,-1.61320591,5.15988493,1
687,929,-1.035677433,4.3046031,1
687,961,-0.3009930253,3.512906551,1
687,993,-0.2632496357,3.400985718,1
687,1025,0.09396667778,2.866840363,1
687,1057,0.4039151967,1.074293137,1
687,1089,0.692869246,1.731170416,1
687,1121,1.512476206,4.305222511,1
687,1153,1.945762992,1.551414013,1
687,1185,1.501418591,0.8844453096,1
687,1217,0.6501485109,1.708214879,1
687,1249,-0.06047201157,1.417826891,1
687,1281,-0.2397891581,1.188309193,1
687,1313,-0.1624043882,0.7231240273,1
687,1345,-0.8976534009,-0.3047889471,1
687,1377,-3.560734272,-2.446016788,1
687,1409,-0.3440865576,0.3055209517,1
687,1441,-0.235786438,0.2299577594,1
687,1473,0.3294257224,-0.7839826941,1
687,1505,0.1477181613,-0.7490651608,1
687,1537,0.3468306363,-0.2583435774,1
687,1569,0.2742595673,-0.6879053712,1
687,1601,-0.1191240847,-0.251259625,1
687,1633,-0.7598769665,0.9553758502,1
687,1665,-1.482551575,1.795303464,1
687,1697,-0.8268847466,2.007071733,1
687,1729,-0.1375939846,3.583278894,1
687,1761,-0.2865914404,4.121342659,1
687,1793,-0.1959300935,3.708894014,1
687,1825,-0.4682689309,2.914546251,1
687,1857,-0.9018458128,1.802625895,1
687,1889,-1.620169044,1.577474594,1
687,1921,-2.350995779,3.696608305,1
687,1953,-0.4389327765,2.148819685,1
687,1985,0.1232881844,0.6791604757,1
687,2017,0.9127062559,-2.741509914,1
719,33,-0.04812663794,0.1862130165,1
719,65,0.01003968716,0.6266562343,1
719,97,0.1006929278,2.27850008,1
719,129,-0.6360861063,3.149324894,1
719,161,-1.675859571,2.611777306,1
719,193,-2.080044508,1.728582621,1
719,225,-0.8933424354,2.317193985,1
719,257,-0.2565042675,2.410173893,1
719,289,-0.3327877522,1.799691677,1
719,321,-0.5119380951,1.066639185,1
719,353,-0.9598466158,1.005938649,1
719,385,0.4012067914,2.991576195,1
719,417,0.9770234227,6.102928162,1
719,449,-7.274351597,19.47714043,1
719,481,-8.013735771,19.57845116,1
719,513,-1.085216403,4.342321396,1
719,545,-0.9165418744,5.229755402,1
719,577,-0.4554136992,2.95971179,1
719,609,-1.014724493,2.231916428,1
719,641,-2.090931177,2.352264404,1
719,673,-1.815335155,2.97253418,1
719,705,-0.6780673862,3.886798859,1
719,737,-0.0594047308,2.564767838,1
719,769,-0.5913726687,0.4227499962,1
719,801,-2.733062983,2.932757139,1
719,833,-3.280335665,4.233671665,1
719,865,-2.72976017,3.813167572,1
719,897,-2.130647659,3.950539589,1
719,929,-1.380586505,4.227670193,1
719,961,-1.379478455,3.700667858,1
719,993,-1.561827183,3.526952028,1
719,1025,-0.6612630486,6.431996346,1
719,1057,0.3162387609,6.917915344,1
719,1089,0.6701747179,3.528116465,1
719,1121,1.274389982,2.069870472,1
719,1153,2.148400068,0.6598309278,1
719,1185,1.144625425,0.5387345552,1
719,1217,0.1415912807,2.819397449,1
719,1249,0.1561089158,2.93933773,1
719,1281,0.0002794265747,2.289260387,1
719,1313,-0.05121062696,1.378550053,1
719,1345,-1.804990768,-0.7240592241,1
719,1377,-2.320649624,-1.437490344,1
719,1409,-2.764692545,-0.5339177251,1
719,1441,-1.505012512,-0.4267498851,1
719,1473,-0.0695014894,-0.2190667987,1
719,1505,0.1611036658,0.4824903607,1
719,1537,0.075445503,0.2268691212,1
719,1569,-0.4637574553,0.3856133819,1
719,1601,-1.393285751,0.2339932919,1
719,1633,-0.3537155986,1.134881496,1
719,1665,-0.7594717145,2.045027256,1
719,1697,-0.860462904,2.519733906,1
719,1729,-2.098632813,3.274063349,1
719,1761,-2.372651577,5.423649788,1
719,1793,-2.29806757,6.087742805,1
719,1825,0.4569724798,2.799854994,1
719,1857,-0.8597843051,2.654918671,1
719,1889,-1.464568615,2.102774143,1
719,1921,-0.9339075089,2.804115534,1
719,1953,-0.5455121398,2.106011868,1
719,1985,-0.08319741488,1.243654013,1
719,2017,0.3471581936,-1.5204072,1
