PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 43, filenames: A:[43]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[44]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,161,-0.2862513661,1.527439356,1
399,193,0.3999171853,1.120064497,1
399,225,2.011758327,2.374198675,1
399,257,2.826607704,2.48265028,1
399,289,1.813392162,2.097550869,1
399,321,0.719742775,2.477177858,1
399,353,0.3759069443,2.498874903,1
399,385,0.02635240555,5.389902592,1
399,417,0.4077706337,6.313741207,1
399,449,1.315945029,4.054113865,1
399,481,1.491063833,4.501603127,1
399,513,1.195319057,5.986371994,1
399,545,0.3591850996,5.138203621,1
399,577,0.1829935312,3.146854877,1
399,609,2.266401052,5.957986832,1
399,641,1.166763783,3.949836254,1
399,673,0.703641057,3.918715954,1
399,705,1.077518463,4.721755981,1
399,737,1.380545616,6.342038155,1
399,769,1.172664881,5.857823372,1
399,801,0.8211650848,4.721515179,1
399,833,0.9396677613,4.84905386,1
399,865,0.498978734,5.539672375,1
399,897,0.2066894174,5.808646679,1
399,929,0.7635395527,5.636318207,1
399,961,2.38773489,6.437556267,1
399,993,3.296643734,7.519135952,1
399,1025,-0.1080708504,1.489705563,1
399,1057,0.9643886685,8.289110184,1
399,1089,-0.04544129968,8.286802292,1
399,1121,-0.1477092206,8.605298042,1
399,1153,0.1583465636,8.295424461,1
399,1185,0.3128079176,8.224978447,1
399,1217,0.3080230057,9.57531929,1
399,1249,0.6964887381,7.294509411,1
399,1281,1.037489653,6.362029552,1
399,1313,0.423078686,4.937369823,1
399,1345,0.443939805,3.66577673,1
399,1377,1.013145685,2.832857132,1
399,1409,-0.5196688771,3.150712967,1
399,1441,-0.7951116562,3.091822624,1
399,1473,-0.0685428977,2.581901073,1
399,1505,0.07291251421,2.84960556,1
399,1537,-6.989199638,10.56582737,1
399,1569,-0.7376956344,4.198688507,1
399,1601,-0.6271274686,5.213913918,1
399,1633,-1.464382648,4.331309319,1
399,1665,-1.880743742,5.62881279,1
399,1697,-1.583329201,6.508074284,1
399,1729,-1.201658607,6.61730957,1
399,1761,-0.954470396,6.162392139,1
399,1793,-0.5744162798,1.723846912,1
399,1825,-0.2633724809,0.6174697876,1
399,1857,5.985127449,9.464017868,1
399,1889,-0.8758944273,7.690452576,1
399,1921,-0.6818894148,4.788826466,1
399,1953,-0.04235842824,1.61557734,1
399,1985,-0.2555996776,0.3572366834,1
399,2017,-0.2968788445,-0.7869377136,1
431,33,-0.3058630228,-0.01709681749,1
431,65,0.5452365279,1.04987824,1
431,97,0.2387577742,1.829190731,1
431,129,-0.2638356686,1.8810395,1
431,161,-0.3997770548,2.018907785,1
431,193,0.1630027294,1.945183754,1
431,225,1.077868104,4.070658684,1
431,257,2.55803442,3.407860041,1
431,289,2.044782639,2.540737391,1
431,321,0.8578287363,2.419643164,1
431,353,-0.1674462259,2.196253777,1
431,385,-0.4401497245,3.233280659,1
431,417,13.33959866,10.38095093,1
431,449,0.418810606,3.946339607,1
431,481,0.5049749613,5.512615204,1
431,513,1.0695467,5.3092103,1
431,545,0.6441013813,5.302857876,1
431,577,-0.03477197886,2.225699425,1
431,609,1.796073318,4.972680092,1
431,641,0.868585825,4.195277214,1
431,673,0.7190657854,2.209906101,1
431,705,0.3607449532,4.459891319,1
431,737,5.319364071,5.437758923,1
431,769,3.294356823,5.501882553,1
431,801,0.8596652746,5.822835922,1
431,833,0.4667370319,5.340820789,1
431,865,0.6246474385,6.508229733,1
431,897,0.6215661168,6.657002926,1
431,929,0.8434021473,6.161304951,1
431,961,1.129910469,5.851874828,1
431,993,-6.2234478,6.514761925,1
431,1025,-5.799175739,7.034034729,1
431,1057,0.717882514,8.071250916,1
431,1089,-0.330095768,7.941914558,1
431,1121,-1.19840157,9.493462563,1
431,1153,-0.6289720535,9.459914207,1
431,1185,0.1187521964,10.43587112,1
431,1217,0.2691165805,10.1164608,1
431,1249,0.436996609,8.397303581,1
431,1281,0.7194325924,8.087211609,1
431,1313,1.615251899,6.189321041,1
431,1345,2.672391176,4.136416435,1
431,1377,1.313903332,2.554499626,1
431,1409,-0.1393137276,2.879667997,1
431,1441,0.2296451777,2.515144825,1
431,1473,0.481515944,2.264558315,1
431,1505,-0.1794608235,1.115252018,1
431,1537,-0.6658422947,5.195162773,1
431,1569,-0.7592105865,3.873064518,1
431,1601,-0.2905657291,1.410546303,1
431,1633,-2.04116869,4.326682091,1
431,1665,-2.49196434,4.692279339,1
431,1697,-2.251880407,4.773602486,1
431,1729,-1.824052691,6.050655365,1
431,1761,-1.460979581,5.354868889,1
431,1793,-1.45080936,3.65675211,1
431,1825,-0.9650447369,3.838436604,1
431,1857,-0.3272738457,6.270349026,1
431,1889,-14.13972378,-5.649345398,1
431,1921,-0.6941226125,1.855517864,1
431,1953,-0.4863075614,2.029064894,1
431,1985,-0.01088009775,0.1937869042,1
431,2017,0.2485371679,-1.952812672,1
463,33,0.3063886166,0.3859965205,1
463,65,0.3581587672,1.2129457,1
463,97,-0.05158941448,3.543379068,1
463,129,-0.1605752707,2.774736166,1
463,161,-1.007291794,2.649179459,1
463,193,-1.039793015,2.964608669,1
463,225,-0.2793824673,4.091410637,1
463,257,1.032602549,2.689779282,1
463,289,2.500930548,2.82916379,1
463,321,0.7147974968,3.314147711,1
463,353,-0.2510351539,1.535302639,1
463,385,-0.623750329,2.127906561,1
463,417,-0.6220897436,3.166965723,1
463,449,-0.3643274307,3.867036819,1
463,481,0.06712973118,5.557152748,1
463,513,0.9009412527,5.219500542,1
463,545,0.3714803457,5.579612255,1
463,577,0.4852763414,4.850390434,1
463,609,0.8398400545,4.775720119,1
463,641,0.6134358644,4.751824856,1
463,673,7.492778778,1.856166363,1
463,705,6.04698801,8.372346878,1
463,737,7.556772232,9.151676178,1
463,769,3.550916195,6.322838783,1
463,801,1.281386495,6.217028618,1
463,833,0.8184233904,5.25265646,1
463,865,1.11089468,4.946188927,1
463,897,1.553432226,5.266152382,1
463,929,1.217565775,5.847120285,1
463,961,1.239797354,5.888638496,1
463,993,-9.14406395,8.022397041,1
463,1025,-7.537287235,7.757797718,1
463,1057,0.2459716201,7.904784203,1
463,1089,-0.5582595468,6.981794357,1
463,1121,-1.203022122,7.397462845,1
463,1153,-1.907556295,8.360578537,1
463,1185,-1.690119028,8.136602402,1
463,1217,-0.431702435,8.40349102,1
463,1249,-0.7621986866,9.888507843,1
463,1281,-0.5125413537,9.567459106,1
463,1313,1.36400032,8.059906006,1
463,1345,3.413293839,5.76688242,1
463,1377,0.8360581398,3.280007839,1
463,1409,0.512450099,2.368704319,1
463,1441,0.8889615536,1.462516069,1
463,1473,0.492870748,1.692251444,1
463,1505,-6.287367344,4.592194557,1
463,1537,-1.546278238,3.134299278,1
463,1569,-0.8654682636,3.624586105,1
463,1601,-1.203279734,4.214528084,1
463,1633,-2.162222385,4.421264648,1
463,1665,-2.8922925,4.409733295,1
463,1697,-2.974454403,4.184127808,1
463,1729,-2.487336159,4.534814358,1
463,1761,-1.711578369,4.75950098,1
463,1793,-2.517725468,6.911204815,1
463,1825,-2.448297501,7.77415657,1
463,1857,-0.9032940865,4.840688705,1
463,1889,-1.456519961,4.919124603,1
463,1921,-1.066528559,3.511781693,1
463,1953,-0.6474635005,4.812013626,1
463,1985,-0.4352041781,2.536976099,1
463,2017,-2.982352495,-4.348558426,1
495,33,1.403777361,0.522721827,1
495,65,-0.09158074856,3.076457262,1
495,97,-0.5316679478,3.257307768,1
495,129,-0.8301591873,2.993609905,1
495,161,-2.491006374,2.48720336,1
495,193,-2.230866909,3.411283016,1
495,225,-0.006637722254,2.597114563,1
495,257,1.597654939,2.484920502,1
495,289,1.579028368,2.411448002,1
495,321,0.5420106053,3.27931428,1
495,353,-0.247446686,1.597217798,1
495,385,-1.01667273,2.884697437,1
495,417,-1.367414951,3.584148645,1
495,449,-0.8753650188,3.572393417,1
495,481,0.5817391276,3.422657251,1
495,513,0.6600076556,3.868391752,1
495,545,-0.009721875191,4.631713867,1
495,577,0.7794131637,4.102441311,1
495,609,1.295529127,3.392040253,1
495,641,1.504742026,3.53433466,1
495,673,1.942969084,5.414213181,1
495,705,6.99062252,9.791006088,1
495,737,6.623696804,12.19316959,1
495,769,2.102505684,6.48279047,1
495,801,1.324876308,4.796352386,1
495,833,1.499602318,4.550322533,1
495,865,1.335024714,4.69246006,1
495,897,1.385379791,4.849545002,1
495,929,1.303167701,5.128827572,1
495,961,1.017198801,6.475254059,1
495,993,0.5634328127,7.565731525,1
495,1025,-0.129897356,8.883909225,1
495,1057,-0.06468221545,8.985397339,1
495,1089,-0.8275061846,8.347034454,1
495,1121,-1.630556107,8.411066055,1
495,1153,-2.065217495,7.625879288,1
495,1185,-1.792858005,7.399796486,1
495,1217,-0.5502707958,8.655374527,1
495,1249,-0.0140594244,9.495750427,1
495,1281,0.09976702929,9.443294525,1
495,1313,0.1864067763,7.782809258,1
495,1345,0.4553714991,7.099485397,1
495,1377,0.04294753075,3.728428602,1
495,1409,0.8844681978,2.407207966,1
495,1441,2.267939091,1.916354775,1
495,1473,1.466975927,2.086718321,1
495,1505,-0.04541970789,3.301012278,1
495,1537,-0.8182618618,3.354706526,1
495,1569,-1.29420507,3.533148766,1
495,1601,-1.530357122,4.657640457,1
495,1633,-2.472128153,4.500090599,1
495,1665,-3.283367395,4.686010361,1
495,1697,-2.888191223,4.649894714,1
495,1729,-2.083402157,4.263370037,1
495,1761,-1.163835287,1.231331825,1
495,1793,-6.055480003,8.293989182,1
495,1825,-5.47006321,8.491865158,1
495,1857,-3.015911102,4.867544651,1
495,1889,-1.441734791,4.317162991,1
495,1921,-1.191093683,3.488368511,1
495,1953,-0.8190204501,4.993946075,1
495,1985,-0.3076990247,2.618824244,1
495,2017,-4.003702164,-5.201152802,1
527,33,-0.4578447342,0.4061453938,1
527,65,-1.046878934,3.106826544,1
527,97,-0.6120060086,2.299586535,1
527,129,-0.9984617233,2.330196857,1
527,161,-2.349179268,2.104533434,1
527,193,-1.366703272,2.287254095,1
527,225,0.03727710247,2.115409374,1
527,257,0.7939656377,2.765500307,1
527,289,0.5553914905,2.001015663,1
527,321,-0.0198020041,2.234154224,1
527,353,-0.5168399811,2.628672361,1
527,385,-1.34663403,2.823288202,1
527,417,-1.596322298,3.583283901,1
527,449,-1.448662281,3.523066521,1
527,481,-1.009982944,3.580860615,1
527,513,-0.2778860927,2.91616106,1
527,545,0.1524024904,2.567459583,1
527,577,0.9639868736,3.387603283,1
527,609,2.056552172,3.155173779,1
527,641,1.466581941,2.224302769,1
527,673,1.981487989,5.587423801,1
527,705,2.498413563,6.509260654,1
527,737,2.298512936,5.52755928,1
527,769,19.7390461,2.66710043,1
527,801,21.34892654,5.252898693,1
527,833,1.604542375,5.027272701,1
527,865,1.804258108,5.200546265,1
527,897,1.704874039,5.30218029,1
527,929,1.301237941,5.519837856,1
527,961,0.6630637646,6.419825077,1
527,993,0.2865198255,7.140859604,1
527,1025,-0.4367253184,8.168649673,1
527,1057,-0.3932812214,8.515870094,1
527,1089,-0.5607064962,8.65303421,1
527,1121,-1.343062162,7.787487507,1
527,1153,-1.345646858,7.766267776,1
527,1185,-1.244585514,8.151802063,1
527,1217,-0.9139620066,8.933094978,1
527,1249,-0.3941876888,9.009329796,1
527,1281,1.303823352,7.944072723,1
527,1313,0.9160659313,6.262880325,1
527,1345,-0.3519293666,4.558552265,1
527,1377,0.1181271076,3.53307724,1
527,1409,1.672870159,2.712755919,1
527,1441,3.01546526,2.197382689,1
527,1473,2.018991947,1.848783493,1
527,1505,0.4905641675,2.59013176,1
527,1537,-0.1113017797,3.026318073,1
527,1569,-0.8670426607,3.706982851,1
527,1601,-1.978295565,1.278985023,1
527,1633,-3.302725792,4.400677681,1
527,1665,-3.481626987,4.645572186,1
527,1697,-2.419646502,4.420287609,1
527,1729,-2.095926762,4.386322498,1
527,1761,-2.774051905,3.88869381,1
527,1793,-3.854822159,6.195590973,1
527,1825,-6.564199448,8.963668823,1
527,1857,-4.602994919,5.275745392,1
527,1889,-1.435157299,4.148370743,1
527,1921,-1.117031813,3.379419327,1
527,1953,-1.053755403,3.699073553,1
527,1985,-1.310648203,4.478392601,1
527,2017,-4.493460655,-4.838183403,1
559,33,-0.9096567631,0.9584636688,1
559,65,-0.9956527948,2.870613098,1
559,97,-0.4170882702,1.995215416,1
559,129,-0.7600718737,2.258074284,1
559,161,-1.00371027,1.623338223,1
559,193,-0.7287068367,1.089938521,1
559,225,-0.5233869553,1.568771243,1
559,257,-0.1400554627,1.437227488,1
559,289,-0.1536163241,1.395223379,1
559,321,-0.561742425,1.650035381,1
559,353,-1.157212257,1.91501534,1
559,385,-1.16985476,1.438421965,1
559,417,-1.680014849,2.542391539,1
559,449,-2.203747988,3.785055161,1
559,481,-2.062665939,3.934699774,1
559,513,-0.9654374123,2.863433361,1
559,545,-0.01492769271,1.943323851,1
559,577,0.249671042,3.189393044,1
559,609,0.3859825134,4.373641014,1
559,641,0.4464344978,5.170321465,1
559,673,1.642914295,5.850019932,1
559,705,2.674499035,6.446791649,1
559,737,2.860599756,5.252824783,1
559,769,10.75624752,16.02284813,1
559,801,1.843218327,14.29931355,1
559,833,0.08467459679,5.607401371,1
559,865,1.24014616,5.561961651,1
559,897,1.452558041,5.819176674,1
559,929,0.9744153023,5.997015953,1
559,961,0.2600072026,6.484116077,1
559,993,-0.2189748883,6.833294868,1
559,1025,-0.4980170727,7.801393509,1
559,1057,-0.6334033608,7.718176365,1
559,1089,-1.115499258,7.59787035,1
559,1121,-0.6318533421,7.467905998,1
559,1153,-0.2302601337,7.960583687,1
559,1185,-0.9222620726,8.232514381,1
559,1217,-1.230772018,8.996616364,1
559,1249,-0.6863418221,8.670331001,1
559,1281,-0.05068579316,7.866722107,1
559,1313,0.0924859345,5.557408333,1
559,1345,0.1725474,1.225871086,1
559,1377,0.718604207,3.490147114,1
559,1409,0.8459874392,1.688632011,1
559,1441,0.9365702868,4.804023266,1
559,1473,0.2721212804,2.40686512,1
559,1505,-0.2617496252,1.97039628,1
559,1537,-0.4425830841,3.242862701,1
559,1569,-0.2797607183,4.067709446,1
559,1601,-2.170340061,3.927806854,1
559,1633,-3.764018059,2.817168236,1
559,1665,-2.374827623,4.483883858,1
559,1697,-2.705836058,4.615051746,1
559,1729,-3.053093433,4.635643005,1
559,1761,-4.117461681,5.159282207,1
559,1793,-5.415898323,5.725718975,1
559,1825,-5.524139404,6.346331596,1
559,1857,-4.30205822,5.644890785,1
559,1889,-3.154642105,4.795172215,1
559,1921,-1.431666851,1.981909275,1
559,1953,-0.4690072536,5.240509987,1
559,1985,-2.817713737,7.638487816,1
559,2017,-9.647864342,-4.961392403,1
591,33,-0.821267128,0.7612847686,1
591,65,-0.1769430041,1.50840807,1
591,97,-0.504116416,1.481006145,1
591,129,-0.4685025215,1.031018615,1
591,161,-0.5174023509,0.9579211473,1
591,193,-0.8691014051,0.9900569916,1
591,225,-0.9545145035,0.9193117619,1
591,257,0.02183067799,1.125107765,1
591,289,-0.04269534349,1.091059208,1
591,321,-0.5327249169,1.212478876,1
591,353,-1.031901121,1.265164495,1
591,385,-1.34693718,1.931269169,1
591,417,-2.001996994,2.531989098,1
591,449,-2.386911869,3.941849232,1
591,481,-1.925635219,4.035900593,1
591,513,-1.285408258,3.331546545,1
591,545,0.1255623996,1.504519224,1
591,577,0.6238757372,1.337919712,1
591,609,0.4741407037,4.156414032,1
591,641,1.172857523,5.169742107,1
591,673,0.997811079,5.297938824,1
591,705,2.257923841,6.26108551,1
591,737,3.59092474,6.101080418,1
591,769,11.96213245,6.320796013,1
591,801,17.85236931,5.920728683,1
591,833,16.80680275,5.454188824,1
591,865,0.7631410956,5.649212837,1
591,897,0.8075460196,5.973278999,1
591,929,0.5766899586,6.272621632,1
591,961,0.1387022138,7.359787464,1
591,993,-0.7991764545,6.971914768,1
591,1025,-0.9945456386,7.813187122,1
591,1057,-0.7457268238,7.455527782,1
591,1089,-0.2394654155,8.419456482,1
591,1121,0.9909415245,8.043195724,1
591,1153,-0.6792404652,8.427202225,1
591,1185,-1.221565843,8.569066048,1
591,1217,-1.431761742,9.083795547,1
591,1249,-1.127648115,8.509882927,1
591,1281,0.6712177992,8.666768074,1
591,1313,-7.66380167,6.333607197,1
591,1345,0.1158032492,5.024885178,1
591,1377,0.8233304024,4.070791721,1
591,1409,0.6563608646,2.829723358,1
591,1441,0.05846476555,3.672937632,1
591,1473,-0.9554612637,2.111005306,1
591,1505,-1.290430069,1.712088823,1
591,1537,-1.736822724,2.964126587,1
591,1569,-2.605033875,6.040887356,1
591,1601,-3.34277153,4.667464733,1
591,1633,-4.695807457,3.908996105,1
591,1665,-2.928343296,5.091945648,1
591,1697,-3.536898136,4.823916912,1
591,1729,-3.884473801,5.044150352,1
591,1761,-4.756694794,5.378191948,1
591,1793,-5.185385227,5.52725935,1
591,1825,-5.137924671,5.337530613,1
591,1857,-4.433245659,6.479797363,1
591,1889,-4.051650047,5.817634106,1
591,1921,-1.419475794,-0.01124572754,1
591,1953,-0.1512489319,5.139748573,1
591,1985,-2.961483955,7.511458874,1
591,2017,-8.669578552,-5.646142006,1
623,33,-0.6648145914,0.985953033,1
623,65,-0.262776494,1.86958456,1
623,97,0.02897886932,1.261570096,1
623,129,0.503867507,0.1570227146,1
623,161,-0.7298905849,0.508841753,1
623,193,-1.29775238,1.036478519,1
623,225,-1.169887066,1.784911752,1
623,257,-0.7938745022,1.620508194,1
623,289,-0.4183437824,1.326297998,1
623,321,-0.585873127,1.493597388,1
623,353,-0.8712427616,1.502899885,1
623,385,-0.8364663124,1.732105255,1
623,417,-1.373434067,2.694790125,1
623,449,-0.6606067419,1.597144127,1
623,481,-2.80527401,4.713756561,1
623,513,-1.813384652,4.17021656,1
623,545,-0.07513674349,3.515407324,1
623,577,0.6685572863,3.272571802,1
623,609,1.185165644,3.876666307,1
623,641,1.830191731,4.764275074,1
623,673,0.8856953382,4.914979458,1
623,705,1.253675818,4.956308842,1
623,737,1.83274281,5.558107376,1
623,769,1.77640903,6.64127779,1
623,801,0.910646081,6.009716034,1
623,833,0.1882274747,5.331646442,1
623,865,0.1456253827,5.060399532,1
623,897,0.4990255237,5.557566166,1
623,929,0.200326547,5.768552303,1
623,961,0.2076372951,6.852397442,1
623,993,-0.04009670019,6.688047409,1
623,1025,-0.2843304574,7.035826206,1
623,1057,-0.3843919039,6.778255463,1
623,1089,0.6481375098,7.526606083,1
623,1121,-0.1622900367,7.23211813,1
623,1153,-1.281618953,8.238059998,1
623,1185,-1.859904766,9.5395298,1
623,1217,-3.045126438,9.373885155,1
623,1249,-1.841139793,8.546767235,1
623,1281,1.109079123,8.714110374,1
623,1313,2.035523176,9.836548805,1
623,1345,0.2140968293,4.445185184,1
623,1377,1.616300583,4.574950218,1
623,1409,14.43546581,3.207818985,1
623,1441,0.005096673965,2.239610434,1
623,1473,-1.494881153,1.442473292,1
623,1505,-1.70084095,1.408293605,1
623,1537,-2.015736341,2.805150509,1
623,1569,-4.721794605,4.559609413,1
623,1601,-5.88139534,5.406167984,1
623,1633,-5.124181747,5.940855026,1
623,1665,-2.17450285,5.520787716,1
623,1697,-4.189890385,5.052221298,1
623,1729,-4.568227768,5.53023243,1
623,1761,-4.559804916,5.857825756,1
623,1793,-3.545084,4.360126495,1
623,1825,-2.798786163,4.691679478,1
623,1857,-16.21161652,-2.170088768,1
623,1889,-0.6146254539,7.013023853,1
623,1921,-1.137379289,7.462313652,1
623,1953,-0.5147240758,6.265167236,1
623,1985,0.4725624025,3.572138548,1
623,2017,7.647927284,-5.442160606,1
655,33,-0.1497035921,1.045986414,1
655,65,0.2117651403,2.225682497,1
655,97,0.3511425555,1.312929988,1
655,129,0.7923930883,-0.2728284597,1
655,161,-0.618955195,0.5035364628,1
655,193,-1.376207113,1.756301045,1
655,225,-1.748839378,3.007771492,1
655,257,-0.7964084744,2.281190157,1
655,289,-0.7410009503,1.564444304,1
655,321,-0.5379490852,1.608431578,1
655,353,-0.5194300413,1.874102473,1
655,385,-0.4361105561,2.110561609,1
655,417,-0.1087807417,1.256272554,1
655,449,0.3803973198,6.66750145,1
655,481,-1.752307773,6.188760281,1
655,513,-1.001063466,5.277317524,1
655,545,-0.166815877,4.632590771,1
655,577,0.3420482874,4.27464056,1
655,609,1.650338769,4.171970844,1
655,641,2.595186472,4.379044533,1
655,673,1.304770708,4.672696114,1
655,705,0.8782398701,4.748014927,1
655,737,1.293820262,4.58044672,1
655,769,1.638954639,4.303388119,1
655,801,0.5047302842,5.783912659,1
655,833,-1.122845292,5.032227039,1
655,865,-1.07765317,4.672379494,1
655,897,-0.3520140052,5.067606926,1
655,929,0.1092506796,5.233168125,1
655,961,0.4399363995,6.331010818,1
655,993,0.8986273408,7.260263443,1
655,1025,0.6634274721,7.691300869,1
655,1057,0.3618584871,5.511533737,1
655,1089,-0.1963525116,4.980848789,1
655,1121,-1.207979202,7.187680721,1
655,1153,-1.869967937,8.024285316,1
655,1185,-2.796902657,8.700403214,1
655,1217,-3.237034559,9.314962387,1
655,1249,-2.281339884,8.282060623,1
655,1281,-1.419295549,1.570330143,1
655,1313,-1.043588161,3.647499561,1
655,1345,-0.5355741978,4.184263229,1
655,1377,1.236745119,2.952306032,1
655,1409,0.6880357862,1.066702604,1
655,1441,-0.6194832325,1.090672731,1
655,1473,-1.2966851,1.841876149,1
655,1505,-1.558968544,1.618620872,1
655,1537,-2.028680801,2.738789082,1
655,1569,-4.568958759,4.190684319,1
655,1601,-5.728169918,6.030958176,1
655,1633,-3.093947411,7.579633713,1
655,1665,-3.50026536,5.69252491,1
655,1697,-4.284660816,5.64401722,1
655,1729,-4.665633202,6.04832983,1
655,1761,-4.577998638,6.67792654,1
655,1793,-5.597540855,5.137547016,1
655,1825,-5.207129478,4.455474854,1
655,1857,-17.0144825,0.7920017242,1
655,1889,2.843812466,6.065732002,1
655,1921,-1.09211266,8.675332069,1
655,1953,0.3846706152,8.307861328,1
655,1985,-1.141798854,10.72580528,1
655,2017,0.6344950199,-4.305664063,1
687,33,0.06123095751,0.529812932,1
687,65,0.2200479358,2.087531567,1
687,97,-0.1840447485,1.997957468,1
687,129,-0.314576596,1.64148283,1
687,161,-0.2835900784,2.997289419,1
687,193,-0.04835405946,5.181986332,1
687,225,0.277189821,4.124714375,1
687,257,-0.1479253769,2.313672304,1
687,289,-0.3053096533,1.054723263,1
687,321,-0.2570074201,1.306677818,1
687,353,-0.5324398279,2.086577177,1
687,385,-0.1976091862,2.496235847,1
687,417,-0.08879581094,2.569246531,1
687,449,-0.001689553261,4.898728371,1
687,481,-0.3650362194,6.921785831,1
687,513,0.004955694079,6.211207867,1
687,545,0.2329611778,5.935698986,1
687,577,0.2431616187,4.616188526,1
687,609,1.668483734,4.507387638,1
687,641,2.133951187,4.599738598,1
687,673,1.582602501,4.370391369,1
687,705,1.464545846,4.652490616,1
687,737,1.202310801,4.183575153,1
687,769,0.8309674263,3.880634308,1
687,801,0.1407126039,5.33246994,1
687,833,-0.2587092519,4.948897839,1
687,865,-0.4957641959,4.687126637,1
687,897,-0.5327486396,4.459859371,1
687,929,0.009212173522,4.630999565,1
687,961,0.9794661403,6.349646091,1
687,993,1.362223864,7.346727371,1
687,1025,2.436202526,6.934404373,1
687,1057,1.778639078,7.569972992,1
687,1089,0.1352146566,7.760145187,1
687,1121,-0.5131812692,8.844370842,1
687,1153,-1.494883776,7.685626984,1
687,1185,-2.302024364,8.032940865,1
687,1217,-2.390218258,8.307508469,1
687,1249,-2.308025599,7.649345398,1
687,1281,-2.737327814,6.565156937,1
687,1313,-1.140338063,5.721917629,1
687,1345,0.1782041788,5.232413769,1
687,1377,1.989043713,3.844317436,1
687,1409,0.7217920423,1.597075462,1
687,1441,5.268492222,6.973590851,1
687,1473,-1.159562469,2.556546211,1
687,1505,-1.896648765,2.884019136,1
687,1537,-2.506392479,3.004293442,1
687,1569,-3.430270433,5.071463585,1
687,1601,-0.8230090141,6.415777206,1
687,1633,-0.7223258018,6.763556004,1
687,1665,-2.470962763,6.3552742,1
687,1697,-3.404716969,6.745939255,1
687,1729,-4.035946846,6.370915413,1
687,1761,-4.856264591,7.268663883,1
687,1793,-5.47736454,6.180060387,1
687,1825,-4.610790253,4.90824461,1
687,1857,0.07927799225,2.851525784,1
687,1889,1.186251163,1.701804638,1
687,1921,3.957026482,10.06601334,1
687,1953,5.045079231,15.92906857,1
687,1985,-1.734474063,10.89871979,1
687,2017,-18.23770142,-3.499845266,1
719,33,0.08064219356,-0.006304860115,1
719,65,0.479305923,3.917429924,1
719,97,-0.005634471774,3.715919018,1
719,129,-0.1402195543,2.950144768,1
719,161,-0.2342673838,4.454453945,1
719,193,0.3781883121,4.464544296,1
719,225,0.1917765439,3.271886349,1
719,257,0.1349712908,2.184583426,1
719,289,0.4439226985,1.005001545,1
719,321,-0.5989470482,2.047588587,1
719,353,-0.7241694331,3.126130581,1
719,385,0.2658751011,2.756262064,1
719,417,-0.06116980314,2.048162937,1
719,449,-0.7994719148,3.904192448,1
719,481,0.3828121424,6.354592323,1
719,513,0.5842416286,6.344467163,1
719,545,0.5873417258,5.331473351,1
719,577,0.2070703506,4.454255104,1
719,609,0.1645458639,4.846941471,1
719,641,0.2477571964,5.103756905,1
719,673,1.260775089,4.369267464,1
719,705,2.915507793,4.054314137,1
719,737,3.238833427,4.38627243,1
719,769,2.205344677,4.633169651,1
719,801,0.5651088953,3.336470604,1
719,833,0.7265536189,3.608377457,1
719,865,-0.01142686605,4.854934216,1
719,897,-0.1736160815,4.527057648,1
719,929,0.1499875188,4.431173325,1
719,961,1.263598442,5.256165028,1
719,993,1.328674078,6.12164259,1
719,1025,2.15509963,6.821310997,1
719,1057,2.423967361,7.302644253,1
719,1089,1.77237618,7.127658367,1
719,1121,-0.4632357359,7.399310112,1
719,1153,-1.44418931,7.965150833,1
719,1185,-2.067389488,7.266400814,1
719,1217,-2.379417896,7.342210293,1
719,1249,-2.241868019,6.352435112,1
719,1281,-1.562381029,5.393178463,1
719,1313,-0.9990653992,4.585125923,1
719,1345,-0.4481230378,7.128399372,1
719,1377,0.239790529,8.476873398,1
719,1409,2.246714115,5.807638168,1
719,1441,3.438848019,4.696473122,1
719,1473,0.9522583485,3.412504196,1
719,1505,-2.162147999,3.077607632,1
719,1537,-2.621873379,2.882352114,1
719,1569,-1.978825569,3.900704384,1
719,1601,0.09716892242,6.35945797,1
719,1633,0.5796215534,6.567762375,1
719,1665,-2.44080019,6.566497803,1
719,1697,-2.207314968,6.666429043,1
719,1729,-2.294010639,6.315252304,1
719,1761,-3.200944424,6.932744503,1
719,1793,-3.967003345,5.745580673,1
719,1825,-3.61441946,4.885252476,1
719,1857,-1.343204975,2.947664738,1
719,1889,0.2144924402,1.502465963,1
719,1921,7.569493294,-8.784990311,1
719,1953,-2.072998047,7.148330212,1
719,1985,-1.954782009,8.249714851,1
719,2017,1.27778101,-3.214970589,1
751,33,0.3228856921,0.2529430985,1
751,65,1.13109982,3.641684055,1
751,97,0.3036107719,3.154917717,1
751,129,0.4425970614,2.75609827,1
751,161,0.2005340159,3.517303944,1
751,193,0.003181800246,3.171416521,1
751,225,-0.5640810132,4.183626175,1
751,257,-2.243043423,3.267719507,1
751,289,-1.410637856,2.354429722,1
751,321,-0.3939242363,3.657351494,1
751,353,-0.2356427014,4.405138969,1
751,385,-0.4496875405,13.28586388,1
751,417,0.2087922394,15.48355961,1
751,449,0.3686316311,3.458025217,1
751,481,0.4625039697,4.27331543,1
751,513,-14.19976997,10.26277351,1
751,545,0.07732459903,4.175174713,1
751,577,-0.02732771635,4.099091053,1
751,609,-0.3467058539,4.554172993,1
