PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[60]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1825,-0.3753143549,1.623729229,1
367,1857,0.05931645632,1.633142829,1
367,1889,-0.6045403481,1.428580523,1
367,1921,-0.08903980255,0.7585889101,1
367,1953,-0.01518346369,0.4568998814,1
367,1985,-0.2634142041,0.8982834816,1
367,2017,0.02268725634,-2.085184097,1
399,33,0.02899488807,0.589756608,1
399,65,0.4694924951,0.4503605962,1
399,97,0.6585085392,0.4465589821,1
399,129,0.5135704875,0.5365342498,1
399,161,0.04530754685,0.8440802097,1
399,193,-0.1361524463,1.011926532,1
399,225,0.1808953881,1.301326394,1
399,257,1.064144492,0.8879295588,1
399,289,0.4862241149,0.4837263823,1
399,321,-0.1755363643,1.289791703,1
399,353,0.4376751482,1.537838221,1
399,385,0.9094845653,2.042239189,1
399,417,0.3641219139,3.047151327,1
399,449,0.5773473382,3.959570408,1
399,481,0.660151124,4.829602242,1
399,513,-0.3058824539,3.822918892,1
399,545,-3.199820995,4.042602062,1
399,577,-6.501041889,4.872626305,1
399,609,-6.615717411,7.659385204,1
399,641,-0.1396780908,5.693350792,1
399,673,0.3663779199,5.792481422,1
399,705,0.05639714003,6.165951729,1
399,737,-0.2814511657,6.293587208,1
399,769,-0.07773804665,6.243407249,1
399,801,-1.049679518,6.079323769,1
399,833,-0.6850967407,5.930335045,1
399,865,0.02559529245,5.384204388,1
399,897,-0.01469243318,6.055885792,1
399,929,0.227266252,6.462721825,1
399,961,-0.517587781,5.349990845,1
399,993,-1.041519165,5.854214668,1
399,1025,-0.04378554225,5.930291653,1
399,1057,0.2623978257,6.247523308,1
399,1089,-0.592502594,7.130124092,1
399,1121,0.08748209476,3.434837818,1
399,1153,0.6378719807,4.761237144,1
399,1185,2.227466822,3.835662842,1
399,1217,1.865139604,2.95886445,1
399,1249,1.424924493,2.729332924,1
399,1281,0.3929678798,3.932369709,1
399,1313,0.7099608183,5.976579666,1
399,1345,1.761289954,5.514276505,1
399,1377,0.8435684443,5.701096058,1
399,1409,2.401089191,4.632492065,1
399,1441,2.014764786,3.713208199,1
399,1473,1.603072762,1.373763561,1
399,1505,1.086355448,0.1239237785,1
399,1537,0.4251440465,0.7125029564,1
399,1569,0.208330974,-0.2514104843,1
399,1601,0.1655641198,-0.05002552271,1
399,1633,-0.1950859427,0.4493181705,1
399,1665,-0.1158070862,0.4002652168,1
399,1697,-0.3503042459,2.217756271,1
399,1729,-0.4930525422,1.852610826,1
399,1761,-0.6553766727,2.259662151,1
399,1793,-1.014379144,3.028775215,1
399,1825,-1.140937686,3.388466358,1
399,1857,-4.548489571,5.505174637,1
399,1889,-0.9727514982,1.75754261,1
399,1921,-0.477584362,1.578360677,1
399,1953,-0.8250443935,1.24534142,1
399,1985,-0.803322196,3.494376421,1
399,2017,0.1395713538,-2.358865738,1
431,33,-0.2694019079,0.5292377472,1
431,65,0.1935324669,0.3245079815,1
431,97,13.86430931,0.7515529394,1
431,129,14.69225693,6.552235126,1
431,161,0.09991262853,0.6926904917,1
431,193,-0.06484744698,0.7986199856,1
431,225,0.1769156158,1.500124216,1
431,257,0.5744165778,1.682984829,1
431,289,0.5460420847,2.147114277,1
431,321,-0.2519231439,2.820816517,1
431,353,-0.3561059833,1.73499918,1
431,385,-0.2796918154,1.713803291,1
431,417,-0.03832864761,3.380427361,1
431,449,0.9491810799,6.070306778,1
431,481,4.107606888,5.212442875,1
431,513,0.4709115028,4.473376274,1
431,545,0.4733319283,3.818231821,1
431,577,0.3876812458,-0.5399365425,1
431,609,0.5904624462,5.704164028,1
431,641,-0.2557082772,5.002919197,1
431,673,-0.08782935143,5.752053738,1
431,705,0.03739562631,7.536612511,1
431,737,-0.2941185236,6.906831741,1
431,769,-0.4608304501,6.021214485,1
431,801,-0.5046343207,5.701978207,1
431,833,-0.3247346282,5.703830719,1
431,865,-0.1486519575,6.066883087,1
431,897,1.20099771,7.17815876,1
431,929,3.262212276,6.884011745,1
431,961,4.378839016,6.811702728,1
431,993,-2.721486092,9.052932739,1
431,1025,-0.3137728274,-0.07227468491,1
431,1057,0.3004738092,5.454917908,1
431,1089,0.5055367947,5.369647026,1
431,1121,1.543981314,5.911578655,1
431,1153,1.354620695,4.144041538,1
431,1185,1.475420833,3.094241142,1
431,1217,0.6711013317,1.509897947,1
431,1249,0.3932807446,3.040180922,1
431,1281,-0.1434676051,6.311030388,1
431,1313,-0.7654800415,7.427083969,1
431,1345,-1.704290628,8.381000519,1
431,1377,-1.563720345,7.227436066,1
431,1409,1.822721958,4.888962746,1
431,1441,3.544801235,3.800240517,1
431,1473,2.224223137,2.082826138,1
431,1505,0.8265984654,1.942150116,1
431,1537,0.2044939995,0.4699641466,1
431,1569,-0.1234867424,1.076861143,1
431,1601,-0.1003478467,0.5483119488,1
431,1633,-0.4527349174,1.112830162,1
431,1665,-0.5031946898,1.230729818,1
431,1697,-0.9001424909,2.524235249,1
431,1729,-0.7813136578,1.92220664,1
431,1761,-0.7173542976,2.383422136,1
431,1793,-0.6756720543,2.436753273,1
431,1825,-0.7748668194,2.295548439,1
431,1857,-1.765617967,2.421310425,1
431,1889,-1.36489892,2.569635391,1
431,1921,-1.336179018,2.135724545,1
431,1953,-1.098510265,1.330414534,1
431,1985,-1.764815807,8.815515518,1
431,2017,-0.01111733913,-1.785312891,1
463,33,-0.8143968582,0.4983931184,1
463,65,-0.2581927776,0.5013787746,1
463,97,0.1933662295,0.4294223189,1
463,129,0.3282986283,0.565525353,1
463,161,0.3472890854,0.7230467796,1
463,193,-0.1866883039,1.14384675,1
463,225,-0.01943507791,1.992280602,1
463,257,0.06246545911,2.411340475,1
463,289,-0.07761660218,2.258146048,1
463,321,-0.5057880282,1.780897141,1
463,353,-0.7385011315,1.412909746,1
463,385,-0.5837465525,2.529895544,1
463,417,0.2654764652,3.280133724,1
463,449,1.74533534,4.159498215,1
463,481,2.660698414,3.907496929,1
463,513,1.660332203,3.448888779,1
463,545,1.403817177,3.72410512,1
463,577,0.7460657358,1.190346718,1
463,609,0.600877285,1.61564064,1
463,641,0.6128036976,1.561270714,1
463,673,0.4342677593,1.359719276,1
463,705,0.3205733299,8.944394112,1
463,737,0.1593775451,7.317893028,1
463,769,-0.1081813574,6.232213974,1
463,801,-0.04581445456,5.833576679,1
463,833,-0.3178703189,5.530615807,1
463,865,-1.215446115,5.943941116,1
463,897,0.02074098587,6.55425787,1
463,929,2.550292015,6.525619507,1
463,961,2.127607822,5.409367561,1
463,993,0.02330887318,4.8560462,1
463,1025,-3.93213129,11.53564835,1
463,1057,0.7839750051,3.999160767,1
463,1089,1.911904097,3.796228409,1
463,1121,2.222258329,4.591495514,1
463,1153,1.38723135,2.809410572,1
463,1185,1.14505589,2.069205523,1
463,1217,-0.7432299852,2.1895504,1
463,1249,-1.691442847,3.192329407,1
463,1281,-1.655883074,4.683162212,1
463,1313,-1.663125277,5.751983643,1
463,1345,-2.007346869,7.07738924,1
463,1377,-4.455367088,6.388939381,1
463,1409,-2.003369331,6.773936272,1
463,1441,0.8026925325,4.465931892,1
463,1473,0.6391191483,3.945970535,1
463,1505,0.1886096001,3.19942522,1
463,1537,-0.1461671591,2.553168297,1
463,1569,-0.2801083922,3.137762547,1
463,1601,-1.457809687,3.128544092,1
463,1633,-0.5569185019,3.203411102,1
463,1665,-0.5822018981,3.170889378,1
463,1697,-1.579717159,3.210713387,1
463,1729,-1.18369019,2.775583029,1
463,1761,-0.5228834152,2.502197981,1
463,1793,-0.4688802958,2.465661049,1
463,1825,-1.623542786,2.844103098,1
463,1857,-0.9570524693,2.408842564,1
463,1889,-1.01624155,3.274441719,1
463,1921,-2.379247427,2.728218079,1
463,1953,-1.932060957,4.715478897,1
463,1985,-1.140892029,8.566820145,1
463,2017,16.84962845,-1.008125782,1
495,33,-0.5873389244,0.3915453553,1
495,65,-0.9959927797,0.5515429378,1
495,97,-0.4234400392,1.02660656,1
495,129,0.03969955072,0.663849175,1
495,161,0.1062425748,0.9755068421,1
495,193,0.02639348805,1.401660562,1
495,225,-0.1054248214,1.929321766,1
495,257,-0.6791940331,2.578744411,1
495,289,-0.5344151258,2.164724827,1
495,321,-0.2964985967,2.246810436,1
495,353,-0.64455688,1.935050726,1
495,385,-0.1345873624,1.641505718,1
495,417,0.8482434154,2.32395649,1
495,449,1.851592302,2.492060423,1
495,481,2.743488789,2.976747751,1
495,513,2.478455305,3.2694242,1
495,545,0.9938237667,2.379323006,1
495,577,1.664903402,2.484482288,1
495,609,1.074308753,2.167433262,1
495,641,0.4199292064,0.5300550461,1
495,673,-4.11976862,5.068979263,1
495,705,0.8038918376,7.3665905,1
495,737,0.5212429166,7.204106331,1
495,769,-0.5145965219,6.636288643,1
495,801,0.00377073139,4.663910866,1
495,833,-0.100475505,5.189658642,1
495,865,-0.8933138251,5.861896515,1
495,897,-0.8116280437,6.022078514,1
495,929,-0.0179290846,5.380358696,1
495,961,0.01134690642,4.663330078,1
495,993,0.2129604518,4.270834446,1
495,1025,0.8887406588,4.923835278,1
495,1057,1.629080176,5.190088272,1
495,1089,2.675816536,2.997450113,1
495,1121,2.872638702,1.726685524,1
495,1153,1.368317127,1.783632755,1
495,1185,-0.3528092504,3.222201824,1
495,1217,-1.585261106,3.692577362,1
495,1249,-2.697288513,5.066915989,1
495,1281,-2.079099894,5.867391586,1
495,1313,-1.651925802,5.640924454,1
495,1345,-2.59805727,6.057226181,1
495,1377,-4.28017807,5.701414585,1
495,1409,-4.953128815,8.086213112,1
495,1441,-2.125899553,6.948502064,1
495,1473,-0.3970727921,4.159955025,1
495,1505,-1.09584713,3.951885223,1
495,1537,-1.267925978,4.995767117,1
495,1569,-0.6232001185,5.777243137,1
495,1601,-0.6596463919,6.332279205,1
495,1633,-0.1708423495,5.288292885,1
495,1665,-0.3822568655,4.752771378,1
495,1697,-1.127322435,4.72269249,1
495,1729,-1.234891534,3.908579588,1
495,1761,-1.049714804,2.692828894,1
495,1793,-1.488648057,2.479044437,1
495,1825,-3.081678629,2.587921381,1
495,1857,-4.79880476,2.774114847,1
495,1889,-4.136859894,3.568583012,1
495,1921,-3.072445154,3.367714882,1
495,1953,-3.491663218,6.136184216,1
495,1985,-3.367814064,6.290145397,1
495,2017,-2.002414227,-1.858258486,1
527,33,-0.09085655212,0.4122354686,1
527,65,-0.5318114161,0.5764110088,1
527,97,-0.4669195712,1.693006158,1
527,129,-0.1967356801,1.184446692,1
527,161,0.206762135,1.138563633,1
527,193,0.4215347767,1.107261539,1
527,225,0.2412101179,1.83500886,1
527,257,-0.1906103939,2.546252489,1
527,289,-0.622512579,1.947678804,1
527,321,0.01315698028,3.789251566,1
527,353,-0.1107009351,2.487925768,1
527,385,0.3139222264,1.372212887,1
527,417,1.296732187,2.178444862,1
527,449,1.933786869,2.130152225,1
527,481,2.493448257,2.893923044,1
527,513,2.695570469,3.863267899,1
527,545,1.926362753,3.88062048,1
527,577,1.642825365,3.60355854,1
527,609,1.530361414,2.911353111,1
527,641,0.2794748545,1.352936745,1
527,673,-0.4901154041,4.579606056,1
527,705,0.63032341,6.352022648,1
527,737,0.5867483616,7.074660301,1
527,769,-0.1098728776,6.663952827,1
527,801,-5.776857376,6.220421791,1
527,833,0.9168223143,5.979143143,1
527,865,0.8752266765,6.344479084,1
527,897,0.06160219014,5.175811768,1
527,929,-0.2480733246,4.289017677,1
527,961,-0.1773436815,3.815389633,1
527,993,0.3969867826,1.589970112,1
527,1025,0.9944690466,2.600663662,1
527,1057,1.863611698,3.608606339,1
527,1089,1.403822422,3.088183165,1
527,1121,1.553299308,1.693318605,1
527,1153,0.8263961673,2.257796526,1
527,1185,-2.136871099,3.798388481,1
527,1217,-1.46709609,5.078691483,1
527,1249,-3.158905983,4.889163017,1
527,1281,-2.302237988,5.596811771,1
527,1313,-1.663927197,5.181625843,1
527,1345,-2.060590744,6.500618458,1
527,1377,-1.926050901,5.506519318,1
527,1409,1.241287112,4.468634605,1
527,1441,-0.1750622094,4.871433735,1
527,1473,-0.1971679926,3.841678143,1
527,1505,-0.7397837639,4.934812546,1
527,1537,-1.303079367,7.030010223,1
527,1569,-1.208665252,7.707564831,1
527,1601,-0.2477419376,8.003085136,1
527,1633,0.4969596863,7.953763962,1
527,1665,-0.4642570019,7.508268356,1
527,1697,-0.9707514644,6.160002708,1
527,1729,-1.411785126,4.72678566,1
527,1761,-2.23660779,3.658915043,1
527,1793,-2.760783911,3.240896702,1
527,1825,-4.053066254,4.046505928,1
527,1857,-5.258742332,4.502650738,1
527,1889,-4.652616501,4.323153019,1
527,1921,-3.468083143,4.047922611,1
527,1953,-2.059363365,2.939934492,1
527,1985,-1.611187696,5.536119938,1
527,2017,-0.8639237881,-4.357764244,1
559,33,-0.164889425,0.4158664942,1
559,65,-0.7492840886,0.9558403492,1
559,97,-0.8081415296,2.776768923,1
559,129,-0.1802639961,1.600861669,1
559,161,0.2147088945,1.164618254,1
559,193,0.1550747305,0.5523393154,1
559,225,0.1712322384,1.768689871,1
559,257,0.07087177783,2.552652836,1
559,289,-0.9889752865,2.181690931,1
559,321,0.0435602963,2.279756784,1
559,353,0.2871015668,2.355747938,1
559,385,0.7964006662,1.789343834,1
559,417,3.357136726,3.19833374,1
559,449,3.905192375,2.678218365,1
559,481,3.573976278,3.056642056,1
559,513,2.125325203,3.965796709,1
559,545,2.519756317,4.844764709,1
559,577,2.096509933,4.022591591,1
559,609,1.056281328,3.144978523,1
559,641,0.9669474363,4.977190495,1
559,673,1.023908019,5.927931309,1
559,705,0.7873327732,5.181479454,1
559,737,0.5557796359,8.33360672,1
559,769,0.5538849235,7.237249851,1
559,801,-11.20835018,8.277334213,1
559,833,9.407020569,-7.375393391,1
559,865,0.08532385528,4.234931946,1
559,897,-0.09139692783,3.969629765,1
559,929,-0.3420229852,3.531584501,1
559,961,-0.1839363426,3.199206114,1
559,993,0.5899611115,3.630665779,1
559,1025,1.155173063,4.122753143,1
559,1057,1.452033758,3.733428478,1
559,1089,0.3972303867,3.331317425,1
559,1121,0.4645083845,3.588360786,1
559,1153,0.2870673239,3.231208801,1
559,1185,-0.610262692,3.774602413,1
559,1217,-1.010632515,5.305043697,1
559,1249,-1.568260074,4.611554146,1
559,1281,-1.621622324,4.037246227,1
559,1313,-0.4303052425,4.608564377,1
559,1345,-0.04454636574,4.58441782,1
559,1377,0.2458190322,3.463024139,1
559,1409,1.179344416,2.648839951,1
559,1441,2.170637608,3.494389057,1
559,1473,0.3964724243,5.332993507,1
559,1505,0.4433988333,5.428633213,1
559,1537,-1.209330201,7.356771946,1
559,1569,-1.748385429,7.869622707,1
559,1601,-1.037560701,6.961305141,1
559,1633,-0.8627450466,9.639274597,1
559,1665,1.203847885,-0.1934738159,1
559,1697,-1.3869766,6.147017956,1
559,1729,-1.792939186,6.99647522,1
559,1761,-2.633236647,4.060737133,1
559,1793,-3.343979836,4.039034843,1
559,1825,-4.280954361,4.563764095,1
559,1857,-4.502518177,5.813494205,1
559,1889,-4.202889919,4.994153976,1
559,1921,-3.733760834,5.173147202,1
559,1953,-2.061917067,4.488080025,1
559,1985,-0.4843341112,2.344122887,1
559,2017,-1.781532288,-6.116993904,1
591,33,-0.09376797825,-0.02578020096,1
591,65,-0.5197669864,1.542281151,1
591,97,-0.1806933135,2.35270071,1
591,129,0.1180408001,1.852618456,1
591,161,0.06850916147,1.099888325,1
591,193,0.01131473482,1.180653811,1
591,225,0.3852700889,2.269952297,1
591,257,-3.263436794,22.76013947,1
591,289,-0.7662930489,2.612094879,1
591,321,0.4655019641,2.402611017,1
591,353,1.758755565,3.233116627,1
591,385,0.8762914538,1.804712057,1
591,417,1.312078118,2.163850546,1
591,449,1.973930836,2.894611359,1
591,481,2.025868416,3.043052912,1
591,513,0.7609444857,3.619702816,1
591,545,0.7954367399,5.994589329,1
591,577,0.6851122379,4.251379967,1
591,609,0.3135505915,3.971800804,1
591,641,0.4577422738,4.608141422,1
591,673,0.6686275601,4.689554214,1
591,705,0.9560014606,4.540901184,1
591,737,5.300384521,15.67080879,1
591,769,-0.008311212063,6.552796364,1
591,801,0.2240359038,5.204638481,1
591,833,0.1323524714,3.918578625,1
591,865,-0.2585960627,3.422118664,1
591,897,-0.576977551,3.288290739,1
591,929,-0.4349236488,3.343380928,1
591,961,-0.05417056382,3.325153351,1
591,993,1.573482275,3.975786209,1
591,1025,1.389521122,4.407901764,1
591,1057,0.3633984327,2.48056531,1
591,1089,0.3893419504,1.43350625,1
591,1121,-0.1991277933,3.686235428,1
591,1153,-0.9508818984,4.753772736,1
591,1185,-1.233418465,4.965867043,1
591,1217,-1.211515903,5.255388737,1
591,1249,-1.300053596,6.023617268,1
591,1281,-3.34670186,1.491481304,1
591,1313,0.3607068062,4.409989834,1
591,1345,0.7490147948,4.907034874,1
591,1377,-2.147084951,3.164744377,1
591,1409,-0.4997582734,1.779081821,1
591,1441,-0.2917974293,2.359124899,1
591,1473,-0.4728739858,4.943723679,1
591,1505,0.1229521036,5.639780998,1
591,1537,-2.049981117,6.021232128,1
591,1569,-2.677085876,6.84869051,1
591,1601,-16.43370056,6.016429424,1
591,1633,-16.2389679,5.90541029,1
591,1665,-0.8935084343,1.620261669,1
591,1697,-2.376848459,7.456520081,1
591,1729,-1.729079723,7.897727013,1
591,1761,-3.393638372,4.386543274,1
591,1793,-4.392671585,4.717756271,1
591,1825,-3.983998775,4.663272858,1
591,1857,-4.249827862,4.428054333,1
591,1889,-4.858883858,2.941121101,1
591,1921,-5.649323463,4.426977634,1
591,1953,-2.91461134,3.057007551,1
591,1985,-2.648041248,4.59046936,1
591,2017,0.7201530933,-6.189094543,1
623,33,0.1613167226,-0.08521223068,1
623,65,-0.0866651535,1.117418528,1
623,97,-0.2078232169,2.771820307,1
623,129,-0.2800383568,2.456536293,1
623,161,13.41435242,17.06982613,1
623,193,0.1216596887,1.779669404,1
623,225,0.4844679236,3.089209557,1
623,257,0.9358807802,3.85248518,1
623,289,1.138199091,3.253343821,1
623,321,1.711229324,2.67904377,1
623,353,0.8160057068,2.988282681,1
623,385,0.4974695444,2.159087181,1
623,417,0.6798129082,1.815928221,1
623,449,0.5279971957,2.411762238,1
623,481,0.01880246401,2.660740376,1
623,513,-0.4262910783,3.253451586,1
623,545,-2.30096221,3.402264357,1
623,577,-1.722415924,3.492849827,1
623,609,-0.5382033587,4.193394661,1
623,641,0.1259096563,4.752093315,1
623,673,0.276383251,4.124535561,1
623,705,0.7420721054,9.765316963,1
623,737,0.9158324003,17.33652115,1
623,769,0.4083111286,4.740930557,1
623,801,0.01435033977,4.291762352,1
623,833,-0.001626625657,3.720850945,1
623,865,-0.2705920935,3.471965551,1
623,897,-0.07797992229,3.43274188,1
623,929,-0.08860448003,3.452518702,1
623,961,0.02196600288,3.455153227,1
623,993,0.6388390064,5.549820423,1
623,1025,0.3563315272,2.332004786,1
623,1057,-0.02936249971,1.065026283,1
623,1089,0.2231758833,1.028588772,1
623,1121,-0.3057014644,3.913954258,1
623,1153,-1.467654824,5.438858509,1
623,1185,-2.129272461,6.10777092,1
623,1217,-1.380541325,6.236448288,1
623,1249,-1.135480523,5.483678341,1
623,1281,-1.847868204,2.778725147,1
623,1313,-0.9005076289,3.463214636,1
623,1345,-0.9060712457,4.900788307,1
623,1377,-1.224690914,3.864714861,1
623,1409,-0.5291104317,2.584461689,1
623,1441,-0.0494710356,1.76739645,1
623,1473,0.4069088101,4.603556633,1
623,1505,1.706812739,5.590110779,1
623,1537,-0.8889430165,4.803655624,1
623,1569,-1.703141689,5.16463232,1
623,1601,-2.19400835,5.400209904,1
623,1633,-5.538330078,4.411090851,1
623,1665,-2.47847414,4.813455582,1
623,1697,-1.510216236,8.811853409,1
623,1729,-1.918288708,7.56262064,1
623,1761,-3.272524834,4.548463821,1
623,1793,-3.906064034,5.598764896,1
623,1825,-4.215997696,4.802050591,1
623,1857,-3.592317104,2.911951542,1
623,1889,-5.711148739,3.894132137,1
623,1921,-6.483148098,4.451570988,1
623,1953,-6.929582596,6.250123501,1
623,1985,-4.174089432,4.250110149,1
623,2017,-10.62367249,-5.255027771,1
655,33,-0.2353278548,0.5684087276,1
655,65,0.1520456821,1.028511286,1
655,97,-0.02826353908,2.915728331,1
655,129,-0.520029068,3.195597172,1
655,161,-0.6020357609,4.770205498,1
655,193,-0.2983344495,3.386051893,1
655,225,0.08740331233,3.284093857,1
655,257,0.09529173374,2.559925079,1
655,289,0.2109078467,3.742026329,1
655,321,0.5551892519,4.12191534,1
655,353,0.3282152712,2.344732285,1
655,385,0.4597391188,1.231522322,1
655,417,0.8694503307,0.3580701351,1
655,449,0.4426698685,1.435637951,1
655,481,-0.2482780814,1.304312229,1
655,513,-0.1857358217,2.774732351,1
655,545,-1.071841598,2.263887405,1
655,577,-1.047404289,3.047040224,1
655,609,-0.4320857525,3.910431623,1
655,641,0.03907549381,4.267585754,1
655,673,0.4323967695,3.941064835,1
655,705,2.333785534,3.471685171,1
655,737,0.7947951555,2.623775005,1
655,769,0.8565257192,3.374325037,1
655,801,0.4837207496,3.414565325,1
655,833,0.1424226165,2.817373514,1
655,865,0.3013871908,3.687176704,1
655,897,0.8506959677,3.680464745,1
655,929,0.4406858385,3.652410269,1
655,961,-0.2444144487,3.462575674,1
655,993,-0.6695033908,3.296763659,1
655,1025,0.01551544666,1.187124014,1
655,1057,0.3134268224,0.9300374985,1
655,1089,0.428031683,2.078910828,1
655,1121,0.09698489308,4.249464035,1
655,1153,-0.4700957537,5.381647587,1
655,1185,-1.120803833,5.653028965,1
655,1217,-1.268955708,6.056230068,1
655,1249,-1.070336819,4.246929169,1
655,1281,-1.23450613,3.057059526,1
655,1313,-1.621197343,2.853099108,1
655,1345,-2.239830017,3.322102308,1
655,1377,-1.720943928,3.659433365,1
655,1409,-1.14280808,3.033284426,1
655,1441,-0.6546738148,0.6352422237,1
655,1473,0.8831659555,4.117827415,1
655,1505,2.598064899,4.970281601,1
655,1537,-0.8529195786,4.429819107,1
655,1569,-2.720419884,4.275659561,1
655,1601,-4.996102333,4.935050964,1
655,1633,-5.557761192,6.597242832,1
655,1665,-0.5073485374,5.649490356,1
655,1697,-0.6687707901,3.389733315,1
655,1729,-3.557899952,6.112019539,1
655,1761,-2.607145786,4.506223679,1
655,1793,-3.066893816,4.794513226,1
655,1825,-3.447031021,4.479697704,1
655,1857,-2.376042366,3.453997135,1
655,1889,-3.905495882,4.652855873,1
655,1921,-4.997642994,5.277783871,1
655,1953,-2.858006954,6.87131834,1
655,1985,-2.699962139,3.875365734,1
655,2017,-12.4713726,-3.854121208,1
687,33,-0.9026333094,0.765960753,1
687,65,-0.2540340126,1.000898838,1
687,97,-0.2677657604,2.805375576,1
687,129,-0.4292309582,3.538461447,1
687,161,-0.8575829268,6.044558525,1
687,193,-1.082695723,4.601614475,1
687,225,-0.486689508,3.788702965,1
687,257,-0.2115859091,2.846075535,1
687,289,-0.573515296,4.254488468,1
687,321,-0.005621850491,4.157662392,1
687,353,0.4522278607,2.079116344,1
687,385,0.5645924807,0.1456797123,1
687,417,0.5842119455,-0.2973089218,1
687,449,0.3822606206,0.1929447651,1
687,481,0.8277158141,4.665902138,1
687,513,0.3214345574,2.927897453,1
687,545,0.03587424755,0.9184486866,1
687,577,-0.04913300276,2.918550014,1
687,609,0.2749719024,3.781853199,1
687,641,0.002430256456,3.906605721,1
687,673,0.1055782884,3.936571598,1
687,705,0.7932736874,4.013803482,1
687,737,0.623218894,3.740044117,1
687,769,0.7697986364,2.754360676,1
687,801,0.5263221264,2.023293972,1
687,833,-0.04689913988,1.146763563,1
687,865,0.1115058661,3.004988909,1
687,897,0.4776614904,3.685512543,1
687,929,0.08416125178,3.894429207,1
687,961,-0.8720523119,3.794217587,1
687,993,-1.288075686,3.570380211,1
687,1025,0.2008531392,2.859083414,1
687,1057,0.7948574424,2.544771194,1
687,1089,1.734209776,2.642470598,1
687,1121,1.976013064,4.311398983,1
687,1153,1.367378354,5.489194393,1
687,1185,1.455011368,4.59917593,1
687,1217,-1.224609613,2.993188381,1
687,1249,-1.383137465,3.257208109,1
687,1281,-1.425935984,2.590971708,1
687,1313,-1.432680845,2.557201147,1
687,1345,-6.802138329,-5.957892418,1
687,1377,-1.760383368,2.748728752,1
687,1409,-1.736703873,3.074383974,1
687,1441,-0.2529857457,0.9422547817,1
687,1473,0.4292709827,0.4783940315,1
687,1505,0.4880031645,4.199507236,1
687,1537,-0.6885872483,4.394231319,1
687,1569,-1.589197516,3.673178196,1
687,1601,-2.654351711,4.542859077,1
687,1633,-2.732894421,7.944989681,1
687,1665,2.034992933,5.239481449,1
687,1697,1.48403573,3.400915623,1
687,1729,-1.854354858,6.563806534,1
687,1761,-2.637645483,4.486488342,1
687,1793,-3.627548218,4.424377918,1
687,1825,-3.094300508,4.228254318,1
687,1857,0.4596470594,18.90962601,1
687,1889,-1.208176851,3.483917236,1
687,1921,-1.58349824,4.642503738,1
687,1953,-2.29433322,6.855048656,1
687,1985,-1.816166162,3.254799366,1
687,2017,1.458842278,-2.606272459,1
719,33,-0.9627336264,0.9326887131,1
719,65,-0.7915136814,0.4037212133,1
719,97,-1.440027475,2.883242846,1
719,129,0.07236641645,4.234507561,1
719,161,-0.5146688223,4.840139389,1
719,193,-1.810827613,4.851262093,1
719,225,-1.354785323,4.327939987,1
719,257,-0.6988779306,4.644663811,1
719,289,-0.1783536375,5.337598801,1
719,321,0.69630301,4.08261776,1
719,353,0.07544666529,2.041862726,1
719,385,0.1262227893,0.5378973484,1
719,417,0.3361773789,0.3862105012,1
719,449,0.499078989,0.01832854748,1
719,481,0.277792871,4.186004639,1
719,513,0.2379601598,10.38234138,1
719,545,0.08868420124,2.238590002,1
719,577,0.02199417353,3.095375299,1
719,609,-0.1945164502,4.511486053,1
719,641,0.1157737225,5.17380619,1
719,673,-0.1978369057,4.111964226,1
719,705,-0.03963850439,4.661314487,1
719,737,0.8295826912,3.802953243,1
719,769,0.7740043402,3.002479553,1
719,801,0.148663789,2.154771805,1
719,833,-0.310941577,0.3843758106,1
719,865,-0.927811563,2.959886789,1
719,897,0.01344910264,3.873846292,1
719,929,-0.6522672772,4.421426296,1
719,961,-0.9842130542,3.803738356,1
719,993,-1.121539116,3.527884007,1
719,1025,-0.6457275152,3.268241644,1
719,1057,0.2227515578,3.28288126,1
719,1089,0.6560402513,3.548176527,1
719,1121,-1.376961946,15.7422142,1
719,1153,-0.1575218439,5.387480259,1
719,1185,-0.4929760695,4.742650032,1
719,1217,-0.9216021299,0.8763208389,1
719,1249,-1.37604022,2.847432613,1
719,1281,-1.345637798,1.928726196,1
719,1313,-1.085039258,1.846232653,1
719,1345,-0.630884409,1.30766201,1
719,1377,-1.620515108,2.271272898,1
719,1409,-0.8492052555,2.034586906,1
719,1441,0.6580531597,1.37319541,1
719,1473,-0.3948586583,6.601902008,1
719,1505,0.8784370422,5.547471523,1
719,1537,-0.07830345631,4.938025951,1
719,1569,-1.095998764,3.529977322,1
719,1601,-1.624352217,4.171600342,1
719,1633,-9.788973808,3.174073696,1
719,1665,-11.42953014,-0.03759765625,1
719,1697,-1.865720749,6.102057934,1
719,1729,-1.788102627,5.323452473,1
719,1761,-2.150713444,4.756662369,1
719,1793,-2.121476889,5.059898853,1
719,1825,-0.5609576702,4.565915585,1
719,1857,-1.417797565,3.551995277,1
719,1889,0.1892004013,3.181365013,1
719,1921,-0.293612361,3.11267662,1
719,1953,-3.433864832,7.003502846,1
719,1985,-3.426188469,3.769145727,1
719,2017,-0.4881141186,-1.936801791,1
751,33,-0.6364287138,1.201632261,1
