PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[40]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
751,1249,-0.3502834439,4.859278679,1
751,1281,-0.2635251284,3.996058941,1
751,1313,0.1319386661,3.506515026,1
751,1345,-0.2229204625,4.56261158,1
751,1377,0.03676962107,4.939249992,1
751,1409,0.6884239316,5.357456684,1
751,1441,-0.9101074338,4.748306751,1
751,1473,-0.6523159742,3.584823608,1
751,1505,-0.8167955875,3.119327307,1
751,1537,-2.327191591,3.768387794,1
751,1569,-2.325142384,5.290991783,1
751,1601,-2.593257904,4.553278446,1
751,1633,-1.562719941,4.798141956,1
751,1665,-1.530372381,4.897012234,1
751,1697,-2.020576477,5.313570499,1
751,1729,-1.73343122,5.652443886,1
751,1761,-1.323929787,4.920043945,1
751,1793,-2.717482567,4.767095566,1
751,1825,-2.707937002,7.166033745,1
751,1857,-1.87462604,8.399736404,1
751,1889,-1.203565836,6.808126926,1
751,1921,7.732225418,10.47338104,1
751,1953,-2.773761272,9.522847176,1
751,1985,11.73474884,1.364752054,1
751,2017,11.20419598,0.3448083401,1
783,33,-0.3483917117,0.1516258717,1
783,65,-0.5317471027,0.6489325762,1
783,97,-0.2525376678,0.9136234522,1
783,129,0.3069099188,2.191643715,1
783,161,1.181054354,3.230464458,1
783,193,2.147754908,5.811862469,1
783,225,1.622876644,1.395531893,1
783,257,2.407301903,1.967820644,1
783,289,1.223532915,1.826105237,1
783,321,0.31632936,2.038410425,1
783,353,1.931249619,3.567298889,1
783,385,1.905682087,8.774166107,1
783,417,1.781012297,8.435112953,1
783,449,2.922693253,2.612477303,1
783,481,1.805539966,1.976589203,1
783,513,1.409062147,1.114464164,1
783,545,2.196885347,2.088276386,1
783,577,3.265686035,4.330979824,1
783,609,2.143172979,3.325644255,1
783,641,2.830113411,3.585763693,1
783,673,2.826963663,2.608703136,1
783,705,1.246590376,1.804147482,1
783,737,0.2670217752,1.361466646,1
783,769,-0.05041521788,1.773441792,1
783,801,-0.3328909278,3.678061962,1
783,833,-0.2690179348,5.658004761,1
783,865,-0.5831441879,5.251925468,1
783,897,-0.4428056479,5.232176781,1
783,929,-0.3471698761,5.380693436,1
783,961,-0.4399870038,4.910838127,1
783,993,-0.1974983215,3.369066238,1
783,1025,0.2969149947,3.65037632,1
783,1057,-0.4759915471,6.152188301,1
783,1089,-0.109479785,7.414429188,1
783,1121,1.619248152,5.901659489,1
783,1153,0.9869241714,5.94479084,1
783,1185,0.6661052108,5.52516222,1
783,1217,0.2978328466,4.209857941,1
783,1249,-0.3096533418,3.951218605,1
783,1281,-0.5057370067,4.017896652,1
783,1313,0.4591395259,3.254087448,1
783,1345,1.153440595,3.887040854,1
783,1377,2.253668308,3.989276886,1
783,1409,2.225736141,3.374552727,1
783,1441,0.8235234022,3.310156345,1
783,1473,0.4087559581,4.363116264,1
783,1505,-0.3059735894,3.986130476,1
783,1537,-0.6451097727,3.44397974,1
783,1569,-0.8509159684,4.458137035,1
783,1601,-1.178967476,4.918145657,1
783,1633,-0.9211938977,5.37049818,1
783,1665,-0.8984237909,5.970703602,1
783,1697,-1.936914206,5.682219982,1
783,1729,-1.633812666,5.416166782,1
783,1761,-0.6936936378,5.460096359,1
783,1793,-1.123062849,5.100879669,1
783,1825,-1.205999494,6.371683598,1
783,1857,-1.021357298,6.668124199,1
783,1889,-0.5613541007,8.070381165,1
783,1921,-0.4764240384,10.26686764,1
783,1953,-0.5547065735,9.014708519,1
783,1985,0.2800651491,7.914188385,1
783,2017,6.162492752,-2.781103611,1
815,33,0.3931352496,0.6332179308,1
815,65,-0.2466473877,0.6651795506,1
815,97,-0.01555918902,0.7350941896,1
815,129,0.3778884411,1.049142718,1
815,161,0.5347314477,1.129294276,1
815,193,0.8460180163,1.501428008,1
815,225,0.939435482,5.534929752,1
815,257,0.7915289402,1.288935423,1
815,289,0.6335703135,0.2520928383,1
815,321,0.7746474743,0.5076830387,1
815,353,3.613607645,2.123250484,1
815,385,4.002325058,2.573846579,1
815,417,4.014601231,1.749079823,1
815,449,3.804913282,1.552535653,1
815,481,2.350681305,1.064604998,1
815,513,0.7663978338,-0.5287373066,1
815,545,0.4708976746,-0.001448154449,1
815,577,0.8745117784,0.914394021,1
815,609,0.9369748831,1.352472663,1
815,641,1.529612303,1.476023436,1
815,673,2.389275551,1.741022468,1
815,705,1.981003761,1.617722273,1
815,737,0.3261944056,0.5501886606,1
815,769,0.5834117532,0.4142951965,1
815,801,0.2386903763,2.289050102,1
815,833,-0.3597841263,3.902652025,1
815,865,9.975271225,-8.7146492,1
815,897,-0.5402700901,4.416527271,1
815,929,-0.6106386781,4.778488636,1
815,961,-0.8820743561,4.839928627,1
815,993,-0.5622107387,4.133444309,1
815,1025,-0.2691321373,3.790740013,1
815,1057,0.09387905896,5.79264164,1
815,1089,0.5694504976,6.756431103,1
815,1121,0.9991573095,6.610649586,1
815,1153,1.463302016,6.203910351,1
815,1185,1.000889659,5.16676569,1
815,1217,0.7158744335,3.369737625,1
815,1249,0.6185235381,3.088068724,1
815,1281,0.3444125056,3.262664795,1
815,1313,0.2286531925,2.954647303,1
815,1345,1.270733118,3.643612862,1
815,1377,1.891506672,3.36839962,1
815,1409,1.814572334,2.863075256,1
815,1441,0.4427499771,-0.08043551445,1
815,1473,-0.1218180507,3.726908207,1
815,1505,-0.1864574254,4.396983147,1
815,1537,-0.3249691725,4.65391016,1
815,1569,-1.248093128,5.001039982,1
815,1601,-1.409718037,5.187341213,1
815,1633,-0.8496512175,5.976003647,1
815,1665,-0.9837059975,6.366773129,1
815,1697,-2.106673956,5.192763329,1
815,1729,-1.747190714,5.125232697,1
815,1761,-0.4257042408,5.105237007,1
815,1793,-0.3594965637,4.86354351,1
815,1825,-0.5560189486,5.603584766,1
815,1857,-0.9543859959,4.576793671,1
815,1889,-0.894020915,6.636778831,1
815,1921,-0.373519659,7.410367012,1
815,1953,-0.5449797511,9.589294434,1
815,1985,-0.1864601672,0.2983138263,1
815,2017,-0.8549487591,-6.535799503,1
847,33,0.7056632042,0.975930512,1
847,65,0.06182789803,0.543035984,1
847,97,0.3745279908,0.7084835172,1
847,129,0.7094165087,1.159351826,1
847,161,0.7252022028,1.229653716,1
847,193,0.1102720499,5.723903656,1
847,225,-1.259076118,6.530088425,1
847,257,0.462002635,0.3800772429,1
847,289,0.718059361,0.3855187893,1
847,321,0.153391242,-0.1124489307,1
847,353,3.445023775,1.01883173,1
847,385,4.233305931,1.245474935,1
847,417,3.600339174,1.56095314,1
847,449,2.173540115,1.041519523,1
847,481,1.283153296,0.523650825,1
847,513,0.6401109695,-0.7857568264,1
847,545,0.04646199942,-0.7282801867,1
847,577,0.107340157,-0.143099308,1
847,609,0.5784373283,0.5467247963,1
847,641,1.081416488,0.7328469753,1
847,673,1.820112824,1.334323883,1
847,705,1.935814142,2.01016283,1
847,737,1.752233267,1.437052369,1
847,769,1.896663904,0.334643364,1
847,801,0.8277869225,0.3030853271,1
847,833,-0.04034718871,1.628334999,1
847,865,10.58119678,-9.460136414,1
847,897,-0.3363732696,5.99271965,1
847,929,-0.07180511951,3.71171999,1
847,961,-0.5806366205,4.407061577,1
847,993,-1.134992599,4.094433784,1
847,1025,-0.6482304335,3.816325188,1
847,1057,0.3347361088,3.427395105,1
847,1089,1.234008193,4.407577991,1
847,1121,1.407606721,6.163784504,1
847,1153,1.31340313,6.421551704,1
847,1185,1.528180361,4.662153244,1
847,1217,1.147959352,2.680865765,1
847,1249,0.9352734685,2.338896751,1
847,1281,0.6543936133,2.129082918,1
847,1313,0.416570425,2.700834513,1
847,1345,1.183605433,2.498880386,1
847,1377,1.081925869,4.267730713,1
847,1409,6.560014725,-1.860684872,1
847,1441,0.3755803704,3.036954403,1
847,1473,-0.03049827367,4.130119324,1
847,1505,0.419847101,4.76081419,1
847,1537,-0.1422544718,5.042041302,1
847,1569,-2.630481958,5.131189823,1
847,1601,-2.41459322,5.069921017,1
847,1633,-1.847835064,4.868733406,1
847,1665,-0.8265943527,5.090129375,1
847,1697,-0.5039188862,2.534890652,1
847,1729,-0.6227442026,4.389734268,1
847,1761,-0.3776758611,4.185139656,1
847,1793,-0.5468049645,4.376397133,1
847,1825,-0.7457022071,3.746192932,1
847,1857,-1.628157973,5.04328537,1
847,1889,-2.87928009,6.124412537,1
847,1921,-1.028942347,7.397636414,1
847,1953,-0.5719253421,5.138317108,1
847,1985,-0.5629004836,0.3553019762,1
847,2017,-1.379541278,-8.39584446,1
879,33,0.4780393243,1.085244775,1
879,65,0.0324639976,0.4403049648,1
879,97,0.09403979778,1.712449908,1
879,129,0.5822476149,2.398872137,1
879,161,0.9281534553,1.957671404,1
879,193,1.1409446,4.968578815,1
879,225,-0.7924954891,7.208194256,1
879,257,-0.8670125008,1.001553893,1
879,289,-1.21553874,0.5228926539,1
879,321,-1.222445726,0.146361053,1
879,353,1.452834487,-1.138156891,1
879,385,1.862477541,0.3029947281,1
879,417,1.290008545,1.821359277,1
879,449,0.619399786,2.240613937,1
879,481,0.5573596954,0.9519923329,1
879,513,0.3461381793,-0.801006794,1
879,545,0.05013981462,-1.075242758,1
879,577,0.1965808868,-0.4307336211,1
879,609,0.2971246839,-0.3664011955,1
879,641,0.5394060612,0.7168582678,1
879,673,1.016228318,1.166087627,1
879,705,1.375158191,1.347658992,1
879,737,1.749114394,1.691362977,1
879,769,2.336847782,1.74659133,1
879,801,5.018796921,0.7100384235,1
879,833,1.084201217,0.9449312687,1
879,865,1.086931229,4.178539276,1
879,897,1.070182562,3.064689159,1
879,929,0.8486658335,3.001505375,1
879,961,-0.1070775092,3.772909403,1
879,993,-0.4046702385,4.60468483,1
879,1025,-0.4745585024,3.559359789,1
879,1057,0.1240066886,2.105118513,1
879,1089,0.9802674651,3.422177315,1
879,1121,1.705494761,5.924358845,1
879,1153,1.839420199,5.220271111,1
879,1185,2.304934502,3.13484931,1
879,1217,0.8967132568,1.64286375,1
879,1249,0.6792496443,1.929032445,1
879,1281,0.8866958022,2.831032753,1
879,1313,0.952031076,2.693065882,1
879,1345,2.33515048,2.886741161,1
879,1377,1.461909056,3.984745979,1
879,1409,0.4411260486,2.616335392,1
879,1441,0.321356535,3.386890411,1
879,1473,0.05449524149,4.815741539,1
879,1505,-0.2311221361,4.565582275,1
879,1537,-0.1093140841,4.309682369,1
879,1569,-3.236470461,5.121079445,1
879,1601,-3.190542459,5.420969009,1
879,1633,-1.946707964,5.136962414,1
879,1665,-0.8327364922,4.654561043,1
879,1697,-0.2565414011,4.297040939,1
879,1729,-0.1017255187,4.461048126,1
879,1761,-0.02574318647,3.968639851,1
879,1793,0.1012631208,4.233763695,1
879,1825,-0.1672669649,4.955614567,1
879,1857,-0.2098512948,5.868117809,1
879,1889,-0.5458689332,6.623096466,1
879,1921,-0.9063185453,6.323112011,1
879,1953,-0.7437065244,4.681023121,1
879,1985,-0.02614891529,-9.431669235,1
879,2017,-5.262405872,-8.244807243,1
911,33,0.104796648,0.5452928543,1
911,65,0.2644962072,0.4691965878,1
911,97,0.6805428863,4.736332417,1
911,129,1.138020992,4.185431004,1
911,161,1.064570546,4.591650486,1
911,193,0.7628235817,3.604712963,1
911,225,0.2224657834,0.5336604118,1
911,257,-0.5982621312,0.6129826307,1
911,289,-0.464174509,-0.1491019428,1
911,321,0.2593280077,-0.2975072861,1
911,353,1.011234283,-0.4292214513,1
911,385,0.8777823448,0.2530765533,1
911,417,0.2085527182,1.514723301,1
911,449,0.6245620251,2.387302876,1
911,481,0.8465019464,1.037553072,1
911,513,1.041166544,-0.6937590241,1
911,545,1.314324379,-1.276443839,1
911,577,0.8595485687,-0.3703378439,1
911,609,-0.4521363378,-0.7443475127,1
911,641,-0.4372194409,0.1741462946,1
911,673,0.8485963345,0.7940331101,1
911,705,1.340372443,0.8421366215,1
911,737,2.012111664,1.285227299,1
911,769,3.181928873,1.327740312,1
911,801,4.076296806,0.9981921911,1
911,833,4.010491371,2.229536295,1
911,865,4.765097618,1.624627352,1
911,897,1.958965778,1.311963081,1
911,929,1.344292402,2.251372814,1
911,961,0.9290806055,2.815356493,1
911,993,0.154713273,3.582921743,1
911,1025,0.1593630612,3.093580961,1
911,1057,0.7334066629,2.07102704,1
911,1089,1.345344663,3.068724155,1
911,1121,1.743297458,5.084482193,1
911,1153,2.115812778,4.841090202,1
911,1185,2.651837826,4.274957657,1
911,1217,3.429390907,4.596316814,1
911,1249,0.7176810503,1.589508057,1
911,1281,0.6084412336,2.104927063,1
911,1313,1.463532567,2.430422783,1
911,1345,0.4151323438,1.669510245,1
911,1377,0.1278114915,1.171531439,1
911,1409,-0.04995694757,1.613362074,1
911,1441,0.4450347722,2.762275219,1
911,1473,0.7252178788,3.693272829,1
911,1505,0.1802090704,0.5394020081,1
911,1537,0.47110641,3.231886625,1
911,1569,-1.7833395,3.670921326,1
911,1601,-1.868639708,5.456933498,1
911,1633,-0.9458463788,6.019421577,1
911,1665,-0.3590478897,4.452746868,1
911,1697,0.7622971535,4.408174515,1
911,1729,0.4414713979,5.345531464,1
911,1761,0.283108592,4.472922325,1
911,1793,0.9690508842,4.591902733,1
911,1825,2.125523567,5.903587818,1
911,1857,0.570933044,7.54511404,1
911,1889,0.3993101716,6.528886318,1
911,1921,0.1821306348,5.789728642,1
911,1953,-0.3996841609,4.172249794,1
911,1985,0.9600237608,-13.54992104,1
911,2017,4.639891624,-6.517767906,1
943,33,0.4218664765,-0.3280968666,1
943,65,0.6339355111,0.8670245409,1
943,97,0.1465323567,5.41729641,1
943,129,0.9616151452,3.952838421,1
943,161,0.8401523829,4.523906708,1
943,193,0.3104237616,6.541555405,1
943,225,-1.235383749,1.953200102,1
943,257,-0.4409158826,0.2782014608,1
943,289,0.1599506885,-0.5830711126,1
943,321,0.4210197926,-0.5351951718,1
943,353,0.4450569749,0.2705399096,1
943,385,0.6026174426,0.6198003888,1
943,417,0.5909091234,0.5562238693,1
943,449,0.5844448209,0.7629225254,1
943,481,1.005411386,0.7791580558,1
943,513,1.756754637,0.2106540799,1
943,545,2.53608036,-0.2805544138,1
943,577,1.236833096,-0.6491805315,1
943,609,0.790756464,-0.9793266058,1
943,641,8.100734711,18.27257729,1
943,673,8.606497765,-4.5033741,1
943,705,1.631650925,0.2578916252,1
943,737,2.261165619,0.4734444618,1
943,769,3.344871998,-0.1357409954,1
943,801,4.764319897,0.7966900468,1
943,833,5.041760921,1.865831256,1
943,865,5.465564251,1.434644103,1
943,897,3.121933937,0.9685270786,1
943,929,1.280593634,2.675736904,1
943,961,-0.48838377,5.327090263,1
943,993,0.7255083323,3.956459522,1
943,1025,0.9508080482,2.728847504,1
943,1057,1.038146973,1.795079231,1
943,1089,1.328455925,2.415222645,1
943,1121,1.455819249,3.779330254,1
943,1153,1.523202658,3.205578804,1
943,1185,1.644748449,2.552699566,1
943,1217,1.870604753,5.701704979,1
943,1249,0.776416719,1.177355766,1
943,1281,0.4080346823,1.110769153,1
943,1313,0.1984748393,1.086997032,1
943,1345,0.01991230249,1.320779085,1
943,1377,-0.1569338739,0.8856812716,1
943,1409,-0.2421883494,1.489906073,1
943,1441,0.05738937855,2.182834625,1
943,1473,0.229687199,3.243850708,1
943,1505,-0.2310661376,-0.4430725574,1
943,1537,0.4593975842,0.5005946159,1
943,1569,-0.2378349304,1.148934841,1
943,1601,-1.086205006,4.673036098,1
943,1633,-0.5048433542,5.796658039,1
943,1665,0.3845845759,4.151677608,1
943,1697,1.909463763,4.506042957,1
943,1729,1.895635724,5.211668491,1
943,1761,0.6749860048,4.66723156,1
943,1793,0.5115616322,5.138537884,1
943,1825,0.8771557808,6.526058197,1
943,1857,0.4665389955,7.274256706,1
943,1889,0.298895359,6.932103634,1
943,1921,0.4768912494,7.574371815,1
943,1953,-0.6770352125,9.700845718,1
943,1985,-0.4671586156,6.028069496,1
943,2017,3.221828938,-6.606714249,1
975,33,0.6377165318,0.4101705551,1
975,65,0.1942643225,1.891328573,1
975,97,0.2387743592,1.926854134,1
975,129,0.448666513,2.948735714,1
975,161,0.996077776,3.480284929,1
975,193,-0.01864427328,6.648418427,1
975,225,-0.6248555779,3.418658733,1
975,257,-0.5602462292,1.528552175,1
975,289,17.36956406,7.950398445,1
975,321,5.354495049,0.3881194293,1
975,353,0.6553421021,0.1598829925,1
975,385,4.896459103,0.7703906298,1
975,417,1.327948928,0.1504836082,1
975,449,1.392361522,0.379835248,1
975,481,1.765699148,0.4467207193,1
975,513,1.789647818,0.1287496686,1
975,545,1.549591541,-0.3053972125,1
975,577,1.173368454,-0.8095451593,1
975,609,2.464378357,-1.554868221,1
975,641,3.037957191,-1.829796791,1
975,673,1.910279393,-0.5931824446,1
975,705,1.371506095,0.01677161455,1
975,737,0.1009809971,-0.1160696745,1
975,769,1.630603075,-0.5721931458,1
975,801,3.91361022,0.2794334292,1
975,833,5.263273239,0.6460832357,1
975,865,5.746999264,0.7443056107,1
975,897,4.911653519,1.086699367,1
975,929,3.476763964,3.447752714,1
975,961,3.685953379,3.825554848,1
975,993,3.09970355,2.463760614,1
975,1025,2.148667097,2.0406003,1
975,1057,0.9984419346,1.757732987,1
975,1089,1.126924276,2.143721104,1
975,1121,1.267974138,2.488605022,1
975,1153,1.435810328,1.842377663,1
975,1185,1.279715657,1.424103975,1
975,1217,1.247429729,5.740246773,1
975,1249,0.662021637,0.9029295444,1
975,1281,0.3608524799,0.7593523264,1
975,1313,0.1265307367,0.9687529802,1
975,1345,-0.04665116966,1.19918108,1
975,1377,-0.251509428,1.2810359,1
975,1409,-0.3416716456,1.601170778,1
975,1441,-0.3361342251,2.115147591,1
975,1473,-0.2886201739,2.586209059,1
975,1505,-0.4082556367,1.475130558,1
975,1537,-0.7713193893,0.9416296482,1
975,1569,-0.7762618661,2.24711132,1
975,1601,-0.472391963,3.710673571,1
975,1633,0.1984275281,3.875468969,1
975,1665,1.035339713,3.824932575,1
975,1697,1.932361245,4.399148941,1
975,1729,1.380503893,4.659872055,1
975,1761,0.4466822445,4.386067867,1
975,1793,0.5377444625,5.152358532,1
975,1825,0.532975316,6.197399616,1
975,1857,0.04657262564,7.204608917,1
975,1889,-0.006786763668,7.569372177,1
975,1921,1.197510362,8.057197571,1
975,1953,-0.917361021,10.62831593,1
975,1985,-0.5909183025,6.260221481,1
975,2017,-7.666343212,-8.276184082,1
1007,33,-0.005098819733,0.8692450523,1
1007,65,0.04588040709,1.310049176,1
1007,97,7.316991329,1.153132439,1
1007,129,0.1171133071,0.205501318,1
1007,161,0.07954797149,0.8657102585,1
1007,193,0.06850725412,8.396432877,1
1007,225,-19.23115158,1.762214184,1
1007,257,-17.34698677,0.6783037186,1
1007,289,2.438133717,0.840739429,1
1007,321,5.570024967,0.3819184303,1
1007,353,1.18774581,-0.5786529183,1
1007,385,9.429748535,5.778508663,1
1007,417,1.121198177,0.3422402143,1
1007,449,1.171299934,0.3730683625,1
1007,481,1.330310822,0.2862562537,1
1007,513,1.716939688,-0.5341500044,1
1007,545,4.592878819,-1.365100503,1
1007,577,1.634445667,-0.2100692391,1
1007,609,3.649154186,-1.768040776,1
1007,641,-12.13864517,-3.232486248,1
1007,673,-13.70750809,-2.418288946,1
1007,705,0.7882761955,0.467122674,1
1007,737,-0.00249004364,-0.1276055872,1
1007,769,-0.2283382416,2.593396664,1
1007,801,2.947712421,0.367388308,1
1007,833,3.720811844,-0.7792784572,1
1007,865,4.815011024,0.4358718395,1
1007,897,4.694843769,0.9903396368,1
1007,929,3.076931238,1.590391636,1
1007,961,1.80068326,1.781874537,1
1007,993,1.789644957,1.831702709,1
1007,1025,1.599854708,1.201940179,1
1007,1057,1.561866879,1.368516088,1
1007,1089,1.683156252,2.175875187,1
1007,1121,2.002295971,2.025430202,1
1007,1153,1.895267248,0.3798353672,1
1007,1185,1.282003641,-0.4079704285,1
1007,1217,5.098562717,-17.28614044,1
1007,1249,0.3707576096,0.6992903948,1
1007,1281,0.2701584399,0.6116323471,1
1007,1313,0.1447402835,0.8553254008,1
1007,1345,0.002573978156,1.05544436,1
1007,1377,-0.1485031247,1.451049566,1
1007,1409,-0.3704586625,2.204881191,1
1007,1441,-0.3263899386,2.248085976,1
1007,1473,-0.4297651649,1.96632719,1
1007,1505,-0.5983724594,1.508170605,1
1007,1537,-0.5487046242,1.222250342,1
1007,1569,-0.5354813933,2.136100054,1
1007,1601,-0.3592234254,2.675319433,1
1007,1633,-0.07488787174,3.030674219,1
1007,1665,-0.1479252279,3.395298481,1
1007,1697,0.00599168241,4.001899242,1
1007,1729,0.2726281583,4.185263157,1
1007,1761,0.159867391,4.207759857,1
1007,1793,0.1840181053,4.442096233,1
1007,1825,0.1717994511,4.865802765,1
1007,1857,-0.6812902689,6.215899944,1
1007,1889,-0.5617045164,8.930612564,1
1007,1921,0.8161625862,7.76778841,1
1007,1953,0.4677618146,6.486392021,1
1007,1985,-0.6399908066,4.513813972,1
1007,2017,7.630021095,-7.923379898,1
1039,33,0.1766997874,0.9474480152,1
1039,65,0.8325072527,0.874366045,1
1039,97,0.7371058464,5.322527885,1
1039,129,-0.2559521794,1.243909359,1
1039,161,-1.43996501,1.231082201,1
1039,193,-0.6280061007,9.994898796,1
1039,225,0.01568442583,1.573367953,1
1039,257,1.975225449,4.974010944,1
1039,289,1.890374422,0.7675560713,1
1039,321,3.676347733,0.3555029631,1
1039,353,0.7152190208,-0.6318109035,1
1039,385,0.7961630821,0.4023863673,1
1039,417,0.7148526907,0.1602299511,1
1039,449,1.069530249,0.1438086033,1
1039,481,1.588381648,0.130902648,1
1039,513,1.6313622,-0.06878058612,1
1039,545,2.277549505,0.09218643606,1
1039,577,4.508285046,0.001055538654,1
1039,609,2.835364103,0.2907092571,1
1039,641,-12.86621284,-2.988571882,1
1039,673,-13.9743576,2.982756853,1
1039,705,1.891017437,0.2427296042,1
1039,737,3.663837194,-0.2981828451,1
1039,769,4.124485016,-0.3496333361,1
1039,801,2.677885532,-0.1174276173,1
1039,833,2.40948987,0.3400511146,1
1039,865,2.912278175,0.07784247398,1
1039,897,2.452710867,0.4656001329,1
1039,929,1.601619482,1.161780596,1
1039,961,1.544393659,1.681516886,1
1039,993,1.916769505,1.587948918,1
1039,1025,2.083014727,1.521503329,1
1039,1057,2.073477507,1.644912004,1
1039,1089,2.431501865,1.896823049,1
1039,1121,2.918300629,1.832165837,1
1039,1153,4.278390884,1.636211514,1
1039,1185,5.934512615,-6.797470093,1
1039,1217,1.631922245,0.5313523412,1
1039,1249,0.3097659945,0.538259685,1
1039,1281,0.2089393139,0.5559461713,1
1039,1313,0.171774447,0.824342072,1
1039,1345,0.09205779433,0.7304341793,1
1039,1377,-0.160603404,1.757702708,1
1039,1409,-0.1110423505,2.76702857,1
1039,1441,-0.1618897319,2.565027237,1
1039,1473,-0.3767876029,2.30813241,1
1039,1505,-0.6922421455,1.849221706,1
1039,1537,-0.5186443329,1.842447042,1
1039,1569,-0.1595864296,2.633780718,1
1039,1601,-0.216400519,2.729593992,1
1039,1633,-0.2324436754,2.822909594,1
1039,1665,-0.2065298259,3.325480223,1
1039,1697,-0.1912051439,3.293183565,1
1039,1729,-0.08299414814,3.381756306,1
1039,1761,0.1787794679,3.515331507,1
1039,1793,0.1047126651,3.574052334,1
1039,1825,-0.4320877492,3.638321161,1
1039,1857,-2.01094842,5.469331741,1
1039,1889,-1.746835113,6.031098366,1
1039,1921,-1.322075129,7.837913513,1
1039,1953,-2.003868103,8.327212334,1
1039,1985,-1.04763782,6.090379715,1
1039,2017,-1.59924674,-4.965109825,1
1071,33,0.7455357313,0.4397866726,1
1071,65,0.6718531847,0.7235474586,1
1071,97,2.638054609,7.60664463,1
1071,129,0.1602665782,0.9591287971,1
1071,161,0.02815223485,-0.09536254406,1
1071,193,0.1386289001,0.08769440651,1
1071,225,4.401869297,1.440983772,1
1071,257,1.263029337,5.965846062,1
1071,289,1.87892592,5.295619011,1
1071,321,2.571271181,0.7096455693,1
1071,353,2.11326623,-0.7276320457,1
1071,385,5.588785172,-0.990817368,1
1071,417,3.090620041,-3.170112371,1
1071,449,1.653923631,-3.286361217,1
1071,481,2.103555679,-0.01494055986,1
1071,513,2.351612091,0.3958954811,1
1071,545,2.595140934,0.344232738,1
1071,577,2.970645905,0.2737645507,1
1071,609,2.646857977,0.3441534638,1
1071,641,2.232899666,0.1228000522,1
1071,673,2.155524015,0.3607563972,1
1071,705,2.182819128,-0.1774267405,1
1071,737,2.334407806,0.04474669695,1
1071,769,2.491504908,0.5316096544,1
1071,801,3.415388584,-0.04945293069,1
1071,833,3.492714167,-0.91819489,1
1071,865,3.141964912,-0.2120800316,1
1071,897,1.431776285,0.06427189708,1
1071,929,-0.2143647671,0.5626041889,1
1071,961,1.274806619,1.458028913,1
1071,993,1.976374865,2.048468351,1
1071,1025,2.22720623,1.609929562,1
1071,1057,2.528152466,1.583481789,1
1071,1089,3.170268297,1.199067354,1
1071,1121,3.260037422,1.467521906,1
1071,1153,3.850395679,1.839480639,1
1071,1185,4.103957653,1.063405514,1
1071,1217,0.9877509475,0.7305951118,1
1071,1249,0.1002037823,0.4514497519,1
1071,1281,-0.266197145,0.7386374474,1
1071,1313,-0.1016800553,0.8688073158,1
1071,1345,0.1631032676,0.7683047056,1
1071,1377,0.05476344377,1.68545413,1
1071,1409,-0.02500951849,2.11989975,1
1071,1441,0.006624035537,3.123279333,1
1071,1473,-0.002254582942,2.908369064,1
1071,1505,0.1450199634,2.617507935,1
1071,1537,-0.0227168873,2.693229437,1
1071,1569,-0.02260188386,3.808514357,1
1071,1601,-0.04244397581,4.683121681,1
1071,1633,-0.2731670737,3.992823362,1
1071,1665,-0.3763817847,3.753013611,1
1071,1697,-0.6211600304,3.113579035,1
1071,1729,-0.3708605468,2.770367622,1
1071,1761,-0.007080130279,2.630269051,1
1071,1793,-0.1774347872,2.804843664,1
1071,1825,-0.8847756386,3.026875496,1
1071,1857,-3.020830154,3.595322132,1
1071,1889,-3.225956917,3.948692799,1
1071,1921,-2.869704723,6.193113804,1
1071,1953,-2.953336,7.39182663,1
1071,1985,-2.970489025,4.989615917,1
1071,2017,-17.60020638,-2.259223223,1
1103,33,1.102810264,0.2369582355,1
1103,65,7.41496706,8.684361458,1
1103,97,5.000675201,8.139381409,1
1103,129,-15.60607719,-11.61614132,1
1103,161,0.1448796839,-0.4678351879,1
1103,193,-18.72865868,-3.478785753,1
1103,225,0.2545534372,0.5077475905,1
1103,257,0.9633912444,0.8023779392,1
1103,289,1.608383179,1.060233116,1
1103,321,5.388355255,0.6293261051,1
1103,353,6.572443962,0.5621525049,1
1103,385,5.986956596,0.2273144126,1
1103,417,6.83753252,-5.661695004,1
1103,449,1.153702855,-3.890516758,1
1103,481,1.511518717,-0.8762395978,1
1103,513,2.967658043,1.026306868,1
1103,545,3.747567654,0.9362064004,1
1103,577,3.679718494,0.379553467,1
1103,609,2.631387234,-0.2293477505,1
1103,641,1.548496246,-0.1811028719,1
1103,673,1.476790428,0.1441201419,1
1103,705,1.946199417,-0.4906477332,1
1103,737,1.448079467,0.182276696,1
1103,769,1.17693305,1.220839143,1
1103,801,3.342914104,0.3429133296,1
1103,833,3.719073296,0.2652099729,1
1103,865,3.272492409,0.7339813113,1
1103,897,1.301077008,-0.42684865,1
1103,929,0.1683483124,-0.8241989613,1
1103,961,0.2933769226,1.195726395,1
1103,993,1.69926703,2.298558235,1
1103,1025,2.340833664,1.502028584,1
1103,1057,2.657624483,1.203887463,1
1103,1089,2.730735302,0.9753098488,1
1103,1121,2.462543964,1.282963872,1
1103,1153,2.014755011,1.363979101,1
