PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[51]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1761,-1.612663388,3.573834419,1
367,1793,-1.751481533,3.781393528,1
367,1825,4.436582565,-12.26340294,1
367,1857,-0.781198442,0.798936367,1
367,1889,-0.7544738054,0.5307216048,1
367,1921,-0.5174689293,0.5416255593,1
367,1953,-0.3905095458,0.727525115,1
367,1985,-0.5208867192,3.02289772,1
367,2017,0.5475249887,-2.380035639,1
399,33,-0.162914753,0.04891049862,1
399,65,0.6487048268,1.514304996,1
399,97,0.2968801856,1.954760075,1
399,129,0.2176529467,2.862106085,1
399,161,0.2166594118,2.41446352,1
399,193,0.2124164701,1.441820621,1
399,225,0.3538866639,1.075949192,1
399,257,2.578281641,0.7235260606,1
399,289,1.322004318,-0.3731313944,1
399,321,1.043013573,2.528558254,1
399,353,1.069301009,3.205323696,1
399,385,0.5031849146,2.799600124,1
399,417,-0.7581293583,1.607526541,1
399,449,-0.7445713878,2.358475685,1
399,481,-0.4578035176,2.623502254,1
399,513,-0.441760391,1.89617753,1
399,545,-0.4354487658,2.091970444,1
399,577,-0.2005873024,1.559794426,1
399,609,0.3430857658,1.011999369,1
399,641,0.6490940452,1.487443089,1
399,673,0.7515694499,6.595013618,1
399,705,1.281780124,3.146046638,1
399,737,2.468735695,5.515369415,1
399,769,3.099920034,5.607823372,1
399,801,4.066812038,5.68830204,1
399,833,5.164850235,5.856621742,1
399,865,4.415594578,4.666292667,1
399,897,3.536962748,3.503689766,1
399,929,3.09838438,3.573495626,1
399,961,3.164110184,3.787128687,1
399,993,2.331607103,3.87013483,1
399,1025,1.508238792,3.873589039,1
399,1057,-7.743016243,2.753151178,1
399,1089,-9.892258644,-0.2691407204,1
399,1121,-0.005316853523,4.324374199,1
399,1153,-0.418363452,5.002313614,1
399,1185,-1.21500504,6.493796349,1
399,1217,-1.65906179,5.414938927,1
399,1249,-2.300194502,2.947124004,1
399,1281,-2.835798502,3.202706814,1
399,1313,-3.814647198,2.263503075,1
399,1345,-2.480881929,2.311494589,1
399,1377,-2.38213563,2.34593749,1
399,1409,-2.208973169,2.608484745,1
399,1441,-2.441619635,3.185112238,1
399,1473,-3.000747442,2.835254669,1
399,1505,-3.157568693,2.706351757,1
399,1537,-0.6093769073,1.128040314,1
399,1569,-0.4181429148,1.375952244,1
399,1601,-0.9775323272,0.694234848,1
399,1633,-0.442612052,1.070892453,1
399,1665,-0.4401400089,3.455915928,1
399,1697,-0.9010031223,2.28182888,1
399,1729,-1.26453197,2.633844852,1
399,1761,-0.6333423853,3.243127346,1
399,1793,-0.3350090981,3.501732111,1
399,1825,-3.058102131,4.552594662,1
399,1857,-0.4223875403,1.806168795,1
399,1889,-0.2504146397,1.631025076,1
399,1921,-0.3779802024,4.69366169,1
399,1953,-0.3136847615,0.6893388629,1
399,1985,-0.2519237697,5.544888973,1
399,2017,0.1661833525,-1.473944426,1
431,33,-0.800327301,0.06622767448,1
431,65,0.04994386435,1.696231246,1
431,97,0.02645719796,1.609387159,1
431,129,-0.2721422017,2.593491554,1
431,161,-0.242543906,3.079338551,1
431,193,0.1290468276,2.193595886,1
431,225,1.27610755,3.433472633,1
431,257,0.9385982752,3.834311485,1
431,289,0.8696913123,0.3382532597,1
431,321,0.8292776346,3.163207293,1
431,353,1.123651028,3.573838711,1
431,385,0.6372972727,4.118481159,1
431,417,0.3402228653,4.154666901,1
431,449,0.2621520162,3.73378706,1
431,481,-0.1201487929,2.370366335,1
431,513,-0.1369920075,1.976562738,1
431,545,-0.1232576594,1.49979043,1
431,577,-0.3210774958,0.8685084581,1
431,609,0.3168199956,0.09294643998,1
431,641,0.6270850301,-0.1482430398,1
431,673,0.9127295017,0.7013971806,1
431,705,1.560707808,1.923630238,1
431,737,1.836243391,6.783867359,1
431,769,3.079409838,6.364305496,1
431,801,4.319610596,5.98577261,1
431,833,5.849418163,5.504895687,1
431,865,3.879456758,4.255083084,1
431,897,3.587166548,4.030431747,1
431,929,3.396644354,4.079131126,1
431,961,2.661628246,3.675322294,1
431,993,1.811013222,4.266643524,1
431,1025,-0.320074439,4.26312542,1
431,1057,-1.471456409,3.848360538,1
431,1089,-0.4604076147,3.52037096,1
431,1121,17.3104744,9.911518097,1
431,1153,0.5654913187,5.866277218,1
431,1185,-0.9693982601,6.36208725,1
431,1217,-1.553207755,6.035136223,1
431,1249,-1.370160699,3.86791563,1
431,1281,-1.234247446,4.079993248,1
431,1313,0.3743124008,2.725983381,1
431,1345,-0.8486726284,2.652667046,1
431,1377,-1.631048679,2.284257889,1
431,1409,-1.959652185,2.107573509,1
431,1441,-2.714452982,2.782969475,1
431,1473,-3.686237097,2.768170357,1
431,1505,-4.667404652,2.857047081,1
431,1537,-2.948281288,2.716960669,1
431,1569,-1.740241051,1.221076369,1
431,1601,-1.063051939,-0.1024658084,1
431,1633,-1.35961771,0.6503500938,1
431,1665,-1.829941869,1.751820445,1
431,1697,-1.94980073,2.247092962,1
431,1729,-0.9306129217,2.423033476,1
431,1761,-0.1105002165,3.177910566,1
431,1793,-0.9443032146,3.939321995,1
431,1825,-0.987611711,3.255248785,1
431,1857,-0.1689376831,4.887804985,1
431,1889,0.2828220725,4.92845583,1
431,1921,-0.02275684476,5.770226002,1
431,1953,0.1418625414,0.3877666593,1
431,1985,0.5874539614,4.676464081,1
431,2017,0.1589478254,-0.7763713598,1
463,33,-1.539366722,0.4233720899,1
463,65,-0.5085734129,2.894427538,1
463,97,0.2626181841,2.378908634,1
463,129,-0.4390475452,2.338966846,1
463,161,-0.5139407516,4.218540192,1
463,193,-18.20486641,-6.781881332,1
463,225,1.264444828,2.161124945,1
463,257,1.698330164,2.82440424,1
463,289,0.6299079061,2.679859161,1
463,321,0.5497767329,2.3233428,1
463,353,0.6392731071,3.230797768,1
463,385,0.5439825058,3.924612284,1
463,417,0.2154813558,4.463339806,1
463,449,0.1315981299,3.753568649,1
463,481,0.04616481066,2.14495945,1
463,513,0.2371215224,0.6295211315,1
463,545,0.1094770133,0.5819482803,1
463,577,0.157099694,0.3088237047,1
463,609,0.5585455298,-0.5656991601,1
463,641,0.5266675949,-0.6752364635,1
463,673,0.6946248412,1.026428461,1
463,705,1.630394459,4.283360004,1
463,737,0.6579709053,9.570571899,1
463,769,2.560117722,6.03077364,1
463,801,4.314769745,6.087105751,1
463,833,4.028727531,5.282770634,1
463,865,3.683546066,3.965624332,1
463,897,3.49999094,2.301042795,1
463,929,3.454859495,2.558108807,1
463,961,3.037772655,3.792634726,1
463,993,2.052951097,5.66313839,1
463,1025,0.7734142542,5.360359192,1
463,1057,0.294126451,3.979318619,1
463,1089,1.383294344,4.029056549,1
463,1121,0.9249973893,4.162491322,1
463,1153,1.222221613,4.357976913,1
463,1185,-0.7129182816,5.803987503,1
463,1217,-1.607901573,6.301169395,1
463,1249,-0.1934355497,7.211987019,1
463,1281,-0.1255363226,5.668131828,1
463,1313,0.7338602543,3.876091957,1
463,1345,-0.5122146606,3.391931534,1
463,1377,-1.415318727,3.437474012,1
463,1409,-3.045976162,2.455775976,1
463,1441,-2.687227726,2.605609179,1
463,1473,-3.721431971,3.180702209,1
463,1505,-4.759554863,2.933422804,1
463,1537,-2.923273087,2.605232954,1
463,1569,-1.233358622,0.5825520754,1
463,1601,-1.710431576,0.9168332219,1
463,1633,-2.350322247,0.9474627972,1
463,1665,-3.119831562,1.565896869,1
463,1697,-2.336211681,2.195941448,1
463,1729,-1.201210499,2.441758871,1
463,1761,-1.09428215,4.090462685,1
463,1793,-1.945666432,6.504409313,1
463,1825,-0.5235603452,5.61096096,1
463,1857,-0.2976506352,5.853535652,1
463,1889,-0.5857742429,5.58058548,1
463,1921,-0.5373769403,2.225325108,1
463,1953,-1.131280541,3.638260841,1
463,1985,-0.7321673036,1.637378573,1
463,2017,0.07080842555,-0.7707756162,1
495,33,-1.783967257,0.6462184191,1
495,65,-0.89349401,2.729337692,1
495,97,-0.5920653343,3.629086018,1
495,129,-0.9944460988,2.345123529,1
495,161,-1.352760553,2.292011499,1
495,193,-2.087761879,2.941452026,1
495,225,-0.2899003923,2.994389296,1
495,257,0.5215771198,2.424378395,1
495,289,0.2966603637,3.209042549,1
495,321,0.2225079238,3.496117115,1
495,353,0.5776401758,3.421301842,1
495,385,0.1279461533,2.857875824,1
495,417,-0.1491130888,3.091519833,1
495,449,-0.1624774039,3.277291059,1
495,481,-0.1463164836,2.638040543,1
495,513,0.299608469,1.763795853,1
495,545,0.7464958429,0.8640184402,1
495,577,0.5105493069,0.01498574018,1
495,609,0.6659545302,-0.6677287817,1
495,641,0.8190164566,-0.5749991536,1
495,673,0.9830253124,1.462539434,1
495,705,1.20370245,4.006567001,1
495,737,5.693757057,-12.05830193,1
495,769,0.9761958122,9.842716217,1
495,801,2.304791451,6.107713223,1
495,833,3.34593606,5.250871658,1
495,865,3.332114935,4.579682827,1
495,897,3.406468153,3.70096159,1
495,929,4.328434944,2.808024883,1
495,961,4.060703278,3.696444988,1
495,993,3.138207436,5.530017376,1
495,1025,2.090696335,4.316582203,1
495,1057,0.868188858,3.184028864,1
495,1089,0.6997615695,2.724496365,1
495,1121,0.5565266013,2.849498272,1
495,1153,1.21786356,3.028069973,1
495,1185,0.6979379654,5.351802826,1
495,1217,-1.107908487,6.119570255,1
495,1249,-2.084310532,6.88013649,1
495,1281,-1.931972623,4.934659004,1
495,1313,-1.388456941,4.240458012,1
495,1345,-1.432381868,4.03851223,1
495,1377,-3.202962399,3.370191574,1
495,1409,-3.744154453,3.13091445,1
495,1441,-3.390660524,4.033497334,1
495,1473,-1.988353729,2.032755136,1
495,1505,-2.068293095,1.692474604,1
495,1537,-1.883491993,2.472177744,1
495,1569,-1.957971096,2.26479578,1
495,1601,-2.036289454,1.309356928,1
495,1633,-2.469112635,0.9174220562,1
495,1665,-2.423602343,0.8788545132,1
495,1697,-1.856692553,1.767597437,1
495,1729,-1.233409882,3.037360191,1
495,1761,-1.092890739,4.203932762,1
495,1793,-1.491525888,7.234565735,1
495,1825,-0.6924022436,6.145134449,1
495,1857,-0.4330149293,4.418997288,1
495,1889,-0.4949005246,2.192518711,1
495,1921,-0.7780089378,1.295211077,1
495,1953,-1.539136052,3.752580643,1
495,1985,-1.137700796,2.883260965,1
495,2017,0.1141916886,-0.8928221464,1
527,33,-1.291053057,0.3232319355,1
527,65,-2.194766998,1.68379271,1
527,97,-2.900056124,1.977056503,1
527,129,-1.333272696,1.993733883,1
527,161,-1.533593059,1.458361745,1
527,193,-1.301412225,2.249812126,1
527,225,-0.4449866414,2.5671978,1
527,257,0.05605205894,2.733270168,1
527,289,0.1721097827,3.299829721,1
527,321,0.1633865237,3.570707321,1
527,353,0.3531878889,4.300041199,1
527,385,0.3321956396,2.102422476,1
527,417,-0.02481786907,2.267557859,1
527,449,-0.2924539447,2.907054663,1
527,481,-0.5642260909,2.555891275,1
527,513,-0.1006902158,1.880434275,1
527,545,0.2761936784,1.423578739,1
527,577,0.5455919504,0.9862648845,1
527,609,1.219707489,0.8752922416,1
527,641,1.748418927,0.6973669529,1
527,673,1.703388333,-0.2113556862,1
527,705,0.9584189653,0.7728221416,1
527,737,3.879485846,8.979732513,1
527,769,0.9873262644,7.936829567,1
527,801,1.202832937,6.046628475,1
527,833,1.874790907,4.934105396,1
527,865,2.627638578,5.031610012,1
527,897,3.844589233,4.660674095,1
527,929,4.616755962,4.293646812,1
527,961,5.105109215,2.875926971,1
527,993,5.743722439,3.180008411,1
527,1025,3.574932098,3.646199703,1
527,1057,1.458061576,3.17113471,1
527,1089,0.7083811164,2.130207777,1
527,1121,0.531388998,2.301432848,1
527,1153,-0.2776573896,1.214591265,1
527,1185,-0.6460186839,3.242982388,1
527,1217,-1.383793712,4.296265125,1
527,1249,-2.029907703,3.800608635,1
527,1281,-2.418635368,3.912981033,1
527,1313,-2.654901981,5.363214016,1
527,1345,-1.853703499,5.534605026,1
527,1377,-1.847681284,3.60276556,1
527,1409,-2.218243122,4.011240959,1
527,1441,-2.111339331,1.226325989,1
527,1473,-2.030280113,2.74585247,1
527,1505,-1.125786781,2.67849493,1
527,1537,-1.378682375,2.484434605,1
527,1569,-2.806600809,2.291519165,1
527,1601,-2.780512571,1.791369677,1
527,1633,-2.558029652,1.035810828,1
527,1665,-2.111554384,1.226835608,1
527,1697,-0.9604849815,1.613408327,1
527,1729,-0.980202198,3.658405781,1
527,1761,-0.6893512011,4.379574776,1
527,1793,-0.6443437338,4.603824139,1
527,1825,-1.013639569,5.558157921,1
527,1857,-1.627085924,3.495475531,1
527,1889,-0.2133345604,1.867176294,1
527,1921,0.13339293,2.282932758,1
527,1953,-0.4048636854,1.197036028,1
527,1985,0.1358183771,3.296402216,1
527,2017,0.2130028605,-0.8082923889,1
559,33,-0.5802637935,0.2304989994,1
559,65,-1.919668555,2.487882137,1
559,97,-1.851891518,1.685842633,1
559,129,-0.9870501757,1.358092546,1
559,161,-0.7864775062,0.580873847,1
559,193,0.4636570811,1.535065651,1
559,225,-0.1477282643,1.744696379,1
559,257,-0.1768714637,2.568038225,1
559,289,-0.136742264,3.445865393,1
559,321,0.06326158345,2.527180672,1
559,353,-0.02783943713,2.72378087,1
559,385,-0.1445352435,2.177935123,1
559,417,-0.4222269356,2.396565199,1
559,449,-1.40577054,3.409328699,1
559,481,-0.7153836489,2.137685299,1
559,513,-0.2023324966,1.449900031,1
559,545,0.0289579276,1.76060164,1
559,577,0.2456247509,3.059377909,1
559,609,1.613488674,3.72820425,1
559,641,2.889207363,2.091184616,1
559,673,3.724891186,2.128646374,1
559,705,3.322498798,3.508119583,1
559,737,2.868892908,5.934469223,1
559,769,0.3124391437,6.813697815,1
559,801,0.4167749882,5.096495152,1
559,833,0.8740047216,4.230662823,1
559,865,5.32159996,5.585644722,1
559,897,4.351750374,5.858207703,1
559,929,4.554861546,5.450565338,1
559,961,6.455117226,3.35667944,1
559,993,6.486201763,3.310493469,1
559,1025,4.828427315,3.882346392,1
559,1057,1.760662317,3.270372152,1
559,1089,0.4209744334,2.501066208,1
559,1121,0.02703866363,2.340170622,1
559,1153,-0.8968014717,2.523494482,1
559,1185,-1.19554472,3.217675924,1
559,1217,-1.647567987,3.666823864,1
559,1249,-2.121595144,3.254863977,1
559,1281,-2.542714119,3.64161849,1
559,1313,-2.803286314,6.21046257,1
559,1345,-3.092267513,3.646805525,1
559,1377,-3.170563221,3.606944084,1
559,1409,-2.599953651,3.453165293,1
559,1441,-2.698359013,2.625576258,1
559,1473,-1.692107797,3.920633078,1
559,1505,-1.152766347,4.175560951,1
559,1537,-1.554468751,3.35031271,1
559,1569,-2.613245726,2.721389294,1
559,1601,-5.949383259,2.32671237,1
559,1633,-0.8798646927,0.8626009226,1
559,1665,0.8655261993,-0.8459563255,1
559,1697,0.1997787952,0.2968678474,1
559,1729,0.2211366892,4.401713371,1
559,1761,-0.1461362839,4.785697937,1
559,1793,-0.3163049817,4.50942421,1
559,1825,-0.7817838788,5.534932613,1
559,1857,-1.186388254,2.800994873,1
559,1889,-0.820566237,1.559366226,1
559,1921,-0.2719343603,1.844125867,1
559,1953,0.02442592382,0.4906581044,1
559,1985,0.2848231494,6.198730946,1
559,2017,0.3425471783,-0.1717408299,1
591,33,0.1866939068,0.6454461813,1
591,65,-0.9124227762,2.652107239,1
591,97,-0.7177860737,1.772746086,1
591,129,-0.1439622641,0.938877821,1
591,161,-0.002589166164,0.965696454,1
591,193,0.09138131142,1.296619296,1
591,225,-0.03035134077,0.4784446955,1
591,257,0.03094610572,1.456629038,1
591,289,-0.01276856661,4.575469494,1
591,321,0.008098244667,6.297268867,1
591,353,0.1424304843,3.204951048,1
591,385,-0.02236115932,-14.00290871,1
591,417,-0.8850013018,3.773084164,1
591,449,-0.6039048433,3.240011215,1
591,481,0.06266027689,2.360779524,1
591,513,0.3417706788,1.284821272,1
591,545,0.008967980742,1.622676611,1
591,577,0.1297308505,2.754548073,1
591,609,0.9197076559,2.55292511,1
591,641,1.693957329,2.832731247,1
591,673,1.570919394,3.364892483,1
591,705,1.280679345,3.422551632,1
591,737,1.657221794,1.635557652,1
591,769,0.4542499781,1.815734863,1
591,801,-0.5425727963,5.426437855,1
591,833,0.751376152,5.655310631,1
591,865,9.934027672,5.341344357,1
591,897,2.954871655,6.1853652,1
591,929,3.31804657,5.911282063,1
591,961,7.152584076,5.355370522,1
591,993,4.813717365,4.945798874,1
591,1025,3.582992554,4.307682514,1
591,1057,0.96265769,2.897016287,1
591,1089,-0.2404834628,2.351407766,1
591,1121,-0.5600082278,2.999554873,1
591,1153,-0.9065697193,3.785820246,1
591,1185,-1.704593897,3.874943256,1
591,1217,-2.01843977,3.51995039,1
591,1249,-2.251505852,3.479047775,1
591,1281,-2.184305668,3.469767332,1
591,1313,-1.320449352,3.238052845,1
591,1345,-3.658473969,2.399046421,1
591,1377,-5.270554066,2.072526217,1
591,1409,-2.72387743,1.877055645,1
591,1441,-2.449617386,2.647789955,1
591,1473,-2.032950401,3.860354424,1
591,1505,-1.422184706,4.514600277,1
591,1537,-1.626906395,4.22235775,1
591,1569,-2.831247091,3.297357321,1
591,1601,-3.160804987,2.053612947,1
591,1633,-1.313714862,1.729606152,1
591,1665,-0.2465794086,0.3643260002,1
591,1697,-0.02697658539,0.5149314404,1
591,1729,-0.0976139307,4.412189484,1
591,1761,-0.3426991701,5.029762745,1
591,1793,-0.9870727658,4.800727367,1
591,1825,-1.032525778,5.151036739,1
591,1857,-1.100464463,4.460513115,1
591,1889,-1.368947506,3.840699434,1
591,1921,-0.7189763784,2.494614601,1
591,1953,-0.1975958049,1.356896639,1
591,1985,-0.07515150309,5.923595905,1
591,2017,0.3830462694,0.2100262642,1
623,33,0.05229064822,0.6812844276,1
623,65,-0.007817350328,2.372912884,1
623,97,0.135424763,1.793696284,1
623,129,0.3715869188,1.103347778,1
623,161,0.4255393445,1.474351883,1
623,193,0.3331761956,1.8279953,1
623,225,0.4364454746,0.5588828325,1
623,257,0.7815608382,0.7898155451,1
623,289,4.599591732,1.398589492,1
623,321,7.057760715,1.647647142,1
623,353,-0.01673786342,7.56125164,1
623,385,-0.4488703012,-14.91531467,1
623,417,-1.532586455,4.570608139,1
623,449,-0.8684786558,5.258399963,1
623,481,-1.545370698,-9.666733742,1
623,513,3.648580313,-0.4036417007,1
623,545,0.5350307822,1.008585572,1
623,577,-0.3956333399,3.099126816,1
623,609,0.1333396435,3.696496248,1
623,641,0.5107731819,3.593444347,1
623,673,0.3310365081,3.778516531,1
623,705,0.3613251448,3.951350212,1
623,737,0.7426095605,2.408421516,1
623,769,0.7368284464,2.187085152,1
623,801,0.2967841625,5.014888287,1
623,833,0.6859654188,5.020442486,1
623,865,1.20851481,5.686684132,1
623,897,1.634181499,6.448431015,1
623,929,1.692813396,5.7794981,1
623,961,1.568964601,8.472466469,1
623,993,1.245899916,7.145022869,1
623,1025,1.420222521,5.160392284,1
623,1057,0.6434112191,3.52922821,1
623,1089,-0.08479340374,1.777553082,1
623,1121,-0.5101236105,2.751323462,1
623,1153,-2.285394669,3.626347303,1
623,1185,-4.060367584,3.658608437,1
623,1217,-2.417628527,3.601067305,1
623,1249,-1.849165678,3.32286787,1
623,1281,-1.613044977,3.6957407,1
623,1313,-1.316117048,2.852369547,1
623,1345,-2.346292019,1.791826725,1
623,1377,-6.916183472,1.68716836,1
623,1409,-2.658610821,0.6946871281,1
623,1441,-3.406854153,1.118911982,1
623,1473,-3.893107653,1.874226093,1
623,1505,-2.071231127,5.240833759,1
623,1537,-2.141428232,5.362002373,1
623,1569,-3.954442501,3.072721243,1
623,1601,-1.782638311,1.615988255,1
623,1633,-0.7764763832,2.516648769,1
623,1665,-0.4919583797,2.038481712,1
623,1697,-0.3965963721,0.8739962578,1
623,1729,-0.8625862598,4.958369255,1
623,1761,-0.6958156228,5.437533855,1
623,1793,-0.7100909948,5.210481644,1
623,1825,-1.146370173,5.321907997,1
623,1857,-1.962197065,5.46171093,1
623,1889,-2.216227055,4.983594894,1
623,1921,-1.801195979,4.011767864,1
623,1953,-0.6236891747,3.04549861,1
623,1985,0.4168642759,1.554230928,1
623,2017,0.5285165906,-1.484813213,1
655,33,-0.2728458643,0.3583712578,1
655,65,0.7662724257,2.757841825,1
655,97,0.5893015862,2.660249233,1
655,129,0.3624739647,1.418358088,1
655,161,0.8184781075,0.9921422005,1
655,193,0.3364447057,1.143034935,1
655,225,0.4080414772,1.330879211,1
655,257,1.142793894,1.752124906,1
655,289,3.007356644,3.691165924,1
655,321,2.030784607,3.723506212,1
655,353,0.4974135756,3.094007015,1
655,385,-0.7970511913,5.321313858,1
655,417,-1.023205519,4.659684658,1
655,449,-0.7568515539,4.967656136,1
655,481,-0.4077725112,5.811196327,1
655,513,-0.2781115472,1.728071809,1
655,545,0.2966145277,1.228466153,1
655,577,-0.5456951857,2.957244873,1
655,609,-0.07280084491,3.870063305,1
655,641,0.4485683441,3.637624502,1
655,673,0.4720407128,3.214431763,1
655,705,0.7387136817,4.499012947,1
655,737,0.04215931892,4.688216209,1
655,769,0.495579958,5.242681503,1
655,801,0.3913497925,4.812222958,1
655,833,0.4075006843,4.718790054,1
655,865,0.5745703578,5.777356148,1
655,897,0.05562090874,6.83326292,1
655,929,-0.2953834534,5.53922224,1
655,961,0.3183461428,6.292238235,1
655,993,0.5486241579,7.376048088,1
655,1025,0.5947575569,6.170369148,1
655,1057,0.3132258654,5.018746376,1
655,1089,0.1037912145,1.684954166,1
655,1121,-0.4727960229,2.550814867,1
655,1153,-1.449587822,3.720283031,1
655,1185,-2.743392706,3.929462433,1
655,1217,-1.991458416,3.707809687,1
655,1249,-1.126935959,3.577581167,1
655,1281,-0.9167568684,3.641872168,1
655,1313,-1.375343323,2.830447197,1
655,1345,-0.9937610626,1.130483866,1
655,1377,-1.431224585,0.01489877701,1
655,1409,-1.483787298,0.692766428,1
655,1441,-1.9104774,0.8723630905,1
655,1473,-2.123048306,1.04458046,1
655,1505,-2.571164131,5.061658859,1
655,1537,-2.576413155,4.765645504,1
655,1569,-1.928486586,3.104323387,1
655,1601,-0.8134931326,2.109906197,1
655,1633,-0.6488944292,2.230745554,1
655,1665,-0.3905789852,3.594095469,1
655,1697,-0.4941973686,2.538094044,1
655,1729,-1.199012995,5.217717171,1
655,1761,-1.516843319,5.934390068,1
655,1793,-1.702688694,5.697093964,1
655,1825,-1.621921778,5.641534328,1
655,1857,-1.675316095,4.955234528,1
655,1889,-1.210627556,4.522265434,1
655,1921,-1.459659815,4.246705055,1
655,1953,-0.7622746825,3.421436548,1
655,1985,0.6323108673,6.476791859,1
655,2017,4.198429108,-4.720917702,1
687,33,-0.3901108503,0.2056728601,1
687,65,0.4857007563,2.414765835,1
687,97,0.6313580275,3.067537785,1
687,129,0.2754921019,1.804216266,1
687,161,0.5638446808,1.374774694,1
687,193,-0.2818158865,1.353801608,1
687,225,-0.5656306744,1.79942131,1
687,257,-0.2706936002,2.608272552,1
687,289,0.9150407314,2.436054707,1
687,321,2.437376976,3.469230175,1
687,353,0.8194704652,2.645158529,1
687,385,-0.2786194384,3.608606815,1
687,417,-0.7019888759,4.341457844,1
687,449,-0.1815890372,4.426993847,1
687,481,0.6494175196,4.085000992,1
687,513,0.1017209888,2.889789581,1
687,545,-0.2835065424,2.350782633,1
687,577,-0.3991571665,2.638691187,1
687,609,-0.4269317985,2.922850609,1
687,641,-0.2213587612,2.961044788,1
687,673,0.1784880161,4.312306404,1
687,705,0.6271260381,5.438219547,1
687,737,1.138126135,6.184085846,1
687,769,1.400736809,5.909687996,1
687,801,1.378369331,4.076156139,1
687,833,0.8721861243,4.268636703,1
687,865,0.0316529274,5.495986938,1
687,897,-1.576762676,5.585912228,1
687,929,-1.076418161,5.183213711,1
687,961,0.01592673361,4.966667175,1
687,993,0.1323998272,6.030767441,1
687,1025,0.197495237,6.695631504,1
687,1057,-0.1796142608,5.550791264,1
687,1089,0.2123788297,2.949629307,1
687,1121,-0.269577384,4.167665482,1
687,1153,0.6333081722,4.710936069,1
687,1185,2.63469553,6.050932884,1
687,1217,-0.8464584351,3.548061132,1
687,1249,-1.147480607,3.403569937,1
687,1281,-0.8609368801,3.172006369,1
687,1313,-0.429338336,2.084355593,1
687,1345,-0.358520627,-0.01170134544,1
687,1377,-0.3133688569,-0.6119543314,1
687,1409,-0.8373857737,0.8025707006,1
687,1441,-0.4306651354,1.404018164,1
687,1473,0.72167027,1.963687181,1
687,1505,-1.203726768,3.671671867,1
687,1537,-2.261197805,4.03069973,1
687,1569,-2.193929911,3.348633051,1
687,1601,-0.571824193,2.961785316,1
687,1633,-0.189230442,-0.2849357128,1
687,1665,0.598328352,5.073526382,1
687,1697,-0.6401304007,4.374235153,1
687,1729,-0.09616518021,6.176862717,1
687,1761,-0.9470277429,6.777338028,1
687,1793,-1.973238945,7.046073914,1
687,1825,-1.949927211,5.709206104,1
687,1857,-2.683320761,4.901670933,1
687,1889,-1.634314299,5.258551598,1
687,1921,-1.81033504,5.91072464,1
687,1953,-3.347694397,5.906427383,1
687,1985,-0.1220991015,8.228491783,1
687,2017,-8.438386917,-6.763455391,1
719,33,-0.5382202864,0.2376555204,1
719,65,0.5585054159,2.273985863,1
719,97,1.594134212,3.884902954,1
719,129,1.078335524,1.944363952,1
719,161,0.748917222,1.71907568,1
719,193,-0.79883039,1.475268126,1
719,225,-1.25383997,1.598858118,1
719,257,-0.1642653346,1.455428123,1
719,289,0.173309505,1.227981806,1
719,321,0.5428091288,2.086303949,1
719,353,-5.939570427,-7.638320923,1
719,385,-13.35286045,-2.068121672,1
719,417,-12.03929043,-5.494664669,1
719,449,-0.2553767562,3.779372692,1
719,481,0.3122955561,4.41245842,1
719,513,0.4580328166,3.849883556,1
719,545,0.398532629,2.971482277,1
719,577,-0.05003338307,2.896619797,1
719,609,-0.6976961493,2.656666517,1
719,641,-1.1868788,3.723819017,1
719,673,-0.7649777532,5.292948723,1
719,705,-0.1706796288,5.57215929,1
719,737,1.368223429,5.987892151,1
719,769,1.737760782,5.163308144,1
719,801,1.686682463,3.422782421,1
719,833,1.5062356,3.450960636,1
719,865,-0.4928316474,4.565617561,1
719,897,-1.95021081,4.631429672,1
719,929,-1.085426569,4.706642151,1
719,961,-0.6184017062,4.888082504,1
719,993,-0.2011555433,5.748644352,1
719,1025,0.5065136552,7.388062954,1
719,1057,0.3203572035,7.570864677,1
719,1089,-0.3327055871,5.778286934,1
719,1121,-0.4125112891,5.469731808,1
719,1153,0.0528575778,5.698698521,1
719,1185,3.176654816,6.74269104,1
719,1217,-1.794006348,3.525511026,1
719,1249,-1.840185404,3.005842447,1
719,1281,-0.7857973576,2.530874252,1
719,1313,0.05596411228,1.752926588,1
719,1345,0.2960552573,-0.4289524555,1
719,1377,0.5511853099,-0.8613319397,1
719,1409,-0.2137628794,0.4208080769,1
719,1441,0.4857372046,0.7303675413,1
719,1473,1.375894547,2.410906792,1
719,1505,0.02097821236,3.650197029,1
719,1537,-1.893230677,3.827361107,1
719,1569,-2.997537136,3.08313942,1
719,1601,-3.566973686,4.111597061,1
719,1633,-2.865611792,4.804109573,1
719,1665,-4.167840958,2.904054642,1
719,1697,-2.696901321,4.878450871,1
719,1729,-0.1463688612,6.583185673,1
719,1761,-0.1258000731,7.009943008,1
719,1793,-1.096993208,6.227862358,1
719,1825,-3.161463737,6.042173862,1
719,1857,-3.060186625,4.620161057,1
719,1889,-2.859130383,6.021083355,1
719,1921,-1.38655591,8.134965897,1
719,1953,-1.613700271,6.952185154,1
719,1985,0.2555912435,6.477957249,1
719,2017,-10.5516243,-7.137890339,1
