PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[17]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1185,11.03927612,5.337137699,1
399,1217,12.53464127,3.904609203,1
399,1249,13.38963795,2.258405209,1
399,1281,10.80283642,5.629218578,1
399,1313,10.93492794,4.93070507,1
399,1345,10.53965378,4.050400257,1
399,1377,9.660307884,3.39215517,1
399,1409,8.910551071,3.164608717,1
399,1441,8.830012321,2.594592094,1
399,1473,9.986357689,1.732316494,1
399,1505,10.7192173,2.148793697,1
399,1537,9.739804268,2.77862215,1
399,1569,8.670909882,2.224605322,1
399,1601,8.956443787,1.837522984,1
399,1633,9.531113625,1.412461758,1
399,1665,9.147762299,1.548719764,1
399,1697,7.439713955,0.8470367789,1
399,1729,5.974060535,0.2563545108,1
399,1761,3.023552418,-0.6780670285,1
399,1793,4.411785603,0.07931339741,1
399,1825,4.319477558,-0.4439784586,1
399,1857,2.807391167,-0.4548988938,1
399,1889,2.333051205,-0.01225996017,1
399,1921,3.218645811,-0.5698878765,1
399,1953,3.212105513,-0.4801153243,1
399,1985,3.345346451,0.04626911134,1
399,2017,4.617637634,-0.4591179788,1
431,33,5.709472656,0.3932781219,1
431,65,4.840979576,2.804313183,1
431,97,8.594743729,-8.9747715,1
431,129,3.300670624,5.402050972,1
431,161,2.162862539,5.706302166,1
431,193,2.211903572,5.445567131,1
431,225,2.055986404,5.642242432,1
431,257,1.342189312,5.240487099,1
431,289,1.332952976,4.679863453,1
431,321,0.9410569668,4.069996357,1
431,353,1.671741486,3.760291576,1
431,385,3.023553848,4.648153305,1
431,417,4.042154312,4.780344486,1
431,449,9.858572006,10.94906998,1
431,481,7.169695377,10.37420464,1
431,513,3.35558176,5.170798302,1
431,545,0.8575201035,2.343806267,1
431,577,-1.533447981,0.4230656624,1
431,609,-0.8908019066,4.956789017,1
431,641,3.332203865,4.702199936,1
431,673,3.136796236,4.760847569,1
431,705,3.918909073,4.758820534,1
431,737,4.502696037,4.372762203,1
431,769,4.872641563,4.621026516,1
431,801,4.683700085,5.52098608,1
431,833,4.932533741,5.221425533,1
431,865,6.811317921,3.492756844,1
431,897,5.563134193,3.311633587,1
431,929,4.552325249,3.563390255,1
431,961,7.376340866,7.238063335,1
431,993,5.736589909,4.586262703,1
431,1025,5.749118805,4.384711266,1
431,1057,5.700284958,4.310406208,1
431,1089,5.724588871,4.620248318,1
431,1121,6.545902252,5.321233749,1
431,1153,7.234146118,6.238340855,1
431,1185,7.883412361,5.370120525,1
431,1217,10.48475361,3.834398746,1
431,1249,11.07385349,-0.4018988609,1
431,1281,12.10686207,4.347442627,1
431,1313,11.43778133,3.771333456,1
431,1345,10.51862812,3.686567307,1
431,1377,8.842482567,3.612469196,1
431,1409,7.446126938,2.949934244,1
431,1441,9.348810196,1.984273672,1
431,1473,10.17415905,0.7507724762,1
431,1505,10.91732121,1.316621542,1
431,1537,11.18743896,2.631143332,1
431,1569,10.77883339,1.053642511,1
431,1601,9.815213203,0.4954609871,1
431,1633,9.429462433,0.5727481842,1
431,1665,8.946466446,-0.04712754488,1
431,1697,7.332234859,-0.3086595833,1
431,1729,5.862128735,-0.8015263081,1
431,1761,4.250930309,-0.3499659002,1
431,1793,4.581625462,0.07797564566,1
431,1825,4.052642822,-0.1562359631,1
431,1857,1.792546511,-0.9488682747,1
431,1889,2.469736099,-1.332158566,1
431,1921,2.556510448,-1.81321454,1
431,1953,2.476588488,-0.5450773239,1
431,1985,2.793768644,-0.1923883706,1
431,2017,3.807972193,-0.3813428879,1
463,33,5.597914219,0.4516115189,1
463,65,4.998858929,3.227058887,1
463,97,2.817965746,5.794057369,1
463,129,2.492140055,5.758703232,1
463,161,2.624148607,6.17708683,1
463,193,3.057873487,5.651591778,1
463,225,3.93176651,5.072194099,1
463,257,2.065129519,4.983514309,1
463,289,1.419043541,5.251543999,1
463,321,0.5028939247,5.696141243,1
463,353,0.463383913,7.614817619,1
463,385,1.842234135,5.973688602,1
463,417,2.711142302,5.468046665,1
463,449,2.995954514,3.892717361,1
463,481,2.3878932,4.039586544,1
463,513,2.072617531,4.010100365,1
463,545,1.235424876,2.178107262,1
463,577,-4.726426125,1.86223793,1
463,609,-1.014820099,5.537156105,1
463,641,2.500187397,6.181929588,1
463,673,3.213064432,5.731861115,1
463,705,3.921131849,5.610486507,1
463,737,4.08877182,5.306681156,1
463,769,3.259940386,5.300995827,1
463,801,3.315357208,6.217259407,1
463,833,4.547044277,5.940876007,1
463,865,4.49780941,4.50169611,1
463,897,4.659025669,3.730304718,1
463,929,4.807685375,3.310479641,1
463,961,5.401585579,3.567664623,1
463,993,5.382029057,4.608116627,1
463,1025,5.647635937,5.063578606,1
463,1057,5.800145149,4.945955276,1
463,1089,5.985992908,4.296707153,1
463,1121,6.498863697,3.227436543,1
463,1153,5.944856644,5.517164707,1
463,1185,6.53337431,5.388653755,1
463,1217,8.438411713,4.592263699,1
463,1249,9.851259232,3.09525919,1
463,1281,10.18087578,2.448988438,1
463,1313,11.24800396,3.213617325,1
463,1345,11.29524231,2.880435467,1
463,1377,10.48692513,2.554910421,1
463,1409,9.519357681,1.851385832,1
463,1441,9.519207954,1.368242025,1
463,1473,11.02716446,1.176427603,1
463,1505,-7.574757576,8.52430439,1
463,1537,10.25688171,1.092835665,1
463,1569,10.5967865,0.8948161602,1
463,1601,11.0754385,0.8970658779,1
463,1633,9.660292625,0.3011543751,1
463,1665,8.461023331,-0.7475741506,1
463,1697,7.263009071,-1.666497231,1
463,1729,7.326723099,-1.23826468,1
463,1761,6.488380909,-0.5611305833,1
463,1793,5.442419052,-0.3958902359,1
463,1825,4.987119675,-0.5012839437,1
463,1857,3.689306259,-1.360097766,1
463,1889,3.115572453,-1.958557129,1
463,1921,1.772127628,-1.461241245,1
463,1953,1.429824114,-0.4446245432,1
463,1985,2.348352432,-0.181826055,1
463,2017,2.657840252,-0.03254246712,1
495,33,7.090917587,0.2355270386,1
495,65,4.229865074,5.86676836,1
495,97,2.126161337,5.840800285,1
495,129,3.550771713,6.965621948,1
495,161,3.487510443,7.926706314,1
495,193,3.188974857,6.568201065,1
495,225,4.422622681,5.486718178,1
495,257,2.937625647,5.242416382,1
495,289,1.724780917,5.46860075,1
495,321,1.658104181,6.038203716,1
495,353,2.072303534,6.68640089,1
495,385,2.452688217,6.101730347,1
495,417,3.357827425,6.122805595,1
495,449,3.828747511,5.619421959,1
495,481,2.085030079,4.72660017,1
495,513,1.190608621,3.098874092,1
495,545,0.3545376062,3.89832592,1
495,577,1.785021424,6.173856735,1
495,609,0.8241639137,6.196235657,1
495,641,1.820184469,6.726702213,1
495,673,4.043358803,6.531641483,1
495,705,4.150982857,6.358444214,1
495,737,3.704253912,5.968919754,1
495,769,2.46555829,5.434814453,1
495,801,2.808164835,6.463856697,1
495,833,3.933206797,6.745809078,1
495,865,3.549369574,6.691364288,1
495,897,3.765735149,6.540065765,1
495,929,3.924366474,6.204267025,1
495,961,4.27723217,3.629223824,1
495,993,4.201505184,3.757939816,1
495,1025,5.842903614,5.155170441,1
495,1057,5.892912865,5.022429943,1
495,1089,6.417550087,4.596755981,1
495,1121,6.901024818,-1.981069088,1
495,1153,5.459758759,4.817662716,1
495,1185,5.704375744,4.807411194,1
495,1217,8.091026306,3.972090244,1
495,1249,8.955347061,3.038489342,1
495,1281,8.66919899,1.110697508,1
495,1313,19.68131447,19.09668541,1
495,1345,12.08577538,3.585247755,1
495,1377,11.05284405,2.04400444,1
495,1409,10.55182171,0.2898706198,1
495,1441,9.817099571,0.8802847862,1
495,1473,10.51268005,1.073199272,1
495,1505,9.983340263,0.2312364578,1
495,1537,9.235153198,0.5109336972,1
495,1569,10.50618267,1.066374302,1
495,1601,10.30255699,0.8808582425,1
495,1633,9.274028778,0.5280673504,1
495,1665,8.233236313,-0.4510783851,1
495,1697,7.098009586,-1.51359427,1
495,1729,7.251806736,-1.831765652,1
495,1761,6.7604146,-1.021022201,1
495,1793,6.02848053,-0.7777882814,1
495,1825,5.795691967,-0.5546602011,1
495,1857,4.897871971,-0.819319129,1
495,1889,4.231209278,-3.162211418,1
495,1921,3.466894627,-1.863208413,1
495,1953,1.795887232,-0.0550763607,1
495,1985,1.279941797,0.352852881,1
495,2017,2.98257947,-0.2450624704,1
527,33,4.025931358,0.2134504318,1
527,65,2.905739307,1.224175215,1
527,97,3.162513971,5.289984226,1
527,129,4.240431786,7.801581383,1
527,161,3.442927837,8.605602264,1
527,193,2.756243229,7.899247169,1
527,225,3.680042267,8.340895653,1
527,257,2.146846056,7.089334011,1
527,289,1.807838798,6.358844757,1
527,321,1.773562193,6.002889633,1
527,353,1.671733856,6.404528618,1
527,385,2.499261856,6.460766792,1
527,417,2.642601967,6.292798519,1
527,449,2.781126022,5.737573624,1
527,481,2.677890301,5.53761816,1
527,513,1.880811095,4.509601593,1
527,545,-0.3224359751,5.428030491,1
527,577,1.942482591,5.773551941,1
527,609,1.797758579,5.182409286,1
527,641,2.460794687,6.778104782,1
527,673,3.413419962,7.952225208,1
527,705,3.506345749,7.066302776,1
527,737,2.722356796,6.543129444,1
527,769,2.190382719,5.684521675,1
527,801,2.989180326,6.188085079,1
527,833,3.214529514,7.0170784,1
527,865,3.367788792,7.686515331,1
527,897,3.867975712,8.921310425,1
527,929,4.780970097,7.766990662,1
527,961,4.9465909,6.675301552,1
527,993,5.05185318,5.896340847,1
527,1025,5.758623123,5.302060127,1
527,1057,6.164146423,5.433022499,1
527,1089,7.011157036,5.079631329,1
527,1121,10.06852531,6.097884655,1
527,1153,10.99899483,5.707794666,1
527,1185,11.94678974,5.01667881,1
527,1217,10.65130997,4.354025364,1
527,1249,6.64996624,3.003392458,1
527,1281,7.757865906,1.830905437,1
527,1313,4.330097198,-16.02090073,1
527,1345,13.01181602,4.111767769,1
527,1377,10.64865208,1.642689705,1
527,1409,10.93339825,-0.359452486,1
527,1441,11.09660149,0.5261013508,1
527,1473,11.37840366,-0.2194160223,1
527,1505,11.74938202,-0.7016246319,1
527,1537,11.01472282,0.9260644913,1
527,1569,11.48054981,1.587053299,1
527,1601,10.69887543,0.6199839115,1
527,1633,9.734200478,0.8410457969,1
527,1665,8.848359108,-0.2623667419,1
527,1697,6.892206669,-2.367841244,1
527,1729,6.011564255,-2.068372726,1
527,1761,6.999818325,-1.035859466,1
527,1793,6.620683193,-0.1586690247,1
527,1825,5.560887337,-0.1679083407,1
527,1857,5.09322691,-0.8907316923,1
527,1889,5.010000229,-4.122754097,1
527,1921,-6.31085968,11.41587257,1
527,1953,-2.875782967,17.21588135,1
527,1985,2.868924618,-1.191348433,1
527,2017,3.723549366,-0.3116586208,1
559,33,2.883025169,0.456489563,1
559,65,13.05763626,18.22258759,1
559,97,4.355342865,5.794971943,1
559,129,3.156480312,7.640788555,1
559,161,3.015176296,8.439236641,1
559,193,3.176599741,8.396087646,1
559,225,2.534788609,8.333407402,1
559,257,1.794202924,7.035297871,1
559,289,1.886623621,5.827655792,1
559,321,13.23822403,-0.8557248116,1
559,353,2.764784575,6.415951252,1
559,385,2.722840548,6.639718533,1
559,417,2.700610161,6.602163792,1
559,449,2.387155771,6.112068653,1
559,481,2.333289385,6.067982674,1
559,513,2.119213343,6.71535778,1
559,545,1.292954445,6.236814499,1
559,577,1.674856544,6.185778141,1
559,609,2.378205061,5.95629549,1
559,641,3.364070415,6.952839375,1
559,673,3.641789436,7.071960449,1
559,705,3.287044764,7.330089569,1
559,737,2.742810726,7.306988716,1
559,769,3.123410225,7.411454678,1
559,801,3.360859871,7.556263447,1
559,833,3.644317865,7.469362259,1
559,865,3.633069754,7.826962948,1
559,897,3.491336823,9.563098907,1
559,929,3.731965303,8.78342247,1
559,961,4.163094997,7.420595169,1
559,993,4.924216747,6.206154346,1
559,1025,5.547074795,5.372848034,1
559,1057,6.325230122,5.504487038,1
559,1089,7.102478504,5.685865879,1
559,1121,8.893911362,5.10199213,1
559,1153,11.12324333,4.239600658,1
559,1185,11.66365719,5.565768242,1
559,1217,13.60958576,0.6554028988,1
559,1249,10.80150032,2.087842703,1
559,1281,8.495045662,2.962254524,1
559,1313,10.80514622,5.114985466,1
559,1345,11.33897686,3.780007124,1
559,1377,10.67521667,-0.3281437159,1
559,1409,11.76974487,-0.05520951748,1
559,1441,17.97709656,-1.402283549,1
559,1473,12.04886532,-6.643220901,1
559,1505,13.45215607,1.841884375,1
559,1537,13.74670982,2.563906908,1
559,1569,12.28311157,2.082467318,1
559,1601,10.61607838,0.07667976618,1
559,1633,10.36183453,-0.4587078989,1
559,1665,9.538160324,-0.6167883277,1
559,1697,7.213123798,-3.169762135,1
559,1729,6.392254829,-1.946036577,1
559,1761,6.228752136,-0.3562783003,1
559,1793,5.712974548,1.977458,1
559,1825,5.293638229,1.959454536,1
559,1857,5.623456955,-0.8762734532,1
559,1889,6.81997776,-2.630246878,1
559,1921,6.458189964,7.832046509,1
559,1953,4.738869667,-1.721277118,1
559,1985,4.985975266,-1.46481514,1
559,2017,4.99916029,-0.2523150444,1
591,33,12.9910183,0.4095191956,1
591,65,2.465596199,8.740418434,1
591,97,4.849586964,8.107982635,1
591,129,4.097951889,8.054005623,1
591,161,2.642295837,8.066403389,1
591,193,2.02035141,8.354761124,1
591,225,0.7542544603,7.536100864,1
591,257,2.022856712,6.845276833,1
591,289,2.660644054,6.311635494,1
591,321,12.5152998,0.503033638,1
591,353,11.97877884,3.767412663,1
591,385,3.121393681,6.900470734,1
591,417,2.944530249,7.056040764,1
591,449,2.53015089,6.711890697,1
591,481,1.985098124,6.303585529,1
591,513,1.693374157,6.519788265,1
591,545,1.641080379,6.715568066,1
591,577,2.044335365,6.838802338,1
591,609,3.097198486,7.269878387,1
591,641,3.881939173,7.458829403,1
591,673,4.379702568,7.144886017,1
591,705,4.500267029,7.333024979,1
591,737,4.09013319,7.246572495,1
591,769,3.884010792,7.962378979,1
591,801,3.977993488,8.848706245,1
591,833,4.621562958,8.125751495,1
591,865,3.878474236,7.586281776,1
591,897,1.817926407,7.758244991,1
591,929,1.680574894,7.832332134,1
591,961,2.859086275,7.553688526,1
591,993,4.214821339,5.817317963,1
591,1025,5.344269753,5.283246994,1
591,1057,6.709733486,4.976973057,1
591,1089,7.506822586,4.911803246,1
591,1121,7.426839828,4.085484505,1
591,1153,7.688009262,4.286075592,1
591,1185,8.495488167,4.361905098,1
591,1217,7.573223114,2.17762661,1
591,1249,11.06198406,2.739933014,1
591,1281,10.0192585,2.802168846,1
591,1313,8.413701057,3.184296131,1
591,1345,8.042462349,1.818756342,1
591,1377,10.95619774,0.965311408,1
591,1409,14.23447037,1.932196856,1
591,1441,15.33183193,3.240365028,1
591,1473,13.12524128,3.617745161,1
591,1505,13.59770679,4.103737354,1
591,1537,13.75763035,2.736000776,1
591,1569,12.70504379,0.5720121861,1
591,1601,10.54050064,-0.5598156452,1
591,1633,9.255895615,-1.295304894,1
591,1665,8.497646332,-0.8562681675,1
591,1697,-0.7685189247,1.159827352,1
591,1729,6.254760742,0.3097279072,1
591,1761,6.212031364,0.5644432306,1
591,1793,6.052009106,2.831699848,1
591,1825,5.243924141,2.416815758,1
591,1857,5.90111351,0.7706240416,1
591,1889,24.83553123,3.853545666,1
591,1921,6.512629509,-0.6766123772,1
591,1953,6.271853447,-1.515804529,1
591,1985,6.337121964,-2.075733185,1
591,2017,5.943081379,-0.07537078857,1
623,33,5.384315491,0.1941814423,1
623,65,1.966912985,6.849705696,1
623,97,3.889874697,9.256724358,1
623,129,2.973255157,8.330436707,1
623,161,2.018985271,8.207021713,1
623,193,1.497284651,8.172312737,1
623,225,0.7897064686,7.814974308,1
623,257,1.741315246,7.880634308,1
623,289,2.310525417,7.420645714,1
623,321,2.649669409,7.676999569,1
623,353,2.708159685,7.403598309,1
623,385,3.120413065,7.208482265,1
623,417,2.859259844,7.851136208,1
623,449,2.89606452,8.291267395,1
623,481,2.638917685,7.109928608,1
623,513,-1.513380527,-2.904760361,1
623,545,1.893744707,6.989272594,1
623,577,3.140577793,7.341893196,1
623,609,4.595067978,8.477272034,1
623,641,4.684988022,8.627361298,1
623,673,4.862633705,8.033774376,1
623,705,4.535193443,7.631837368,1
623,737,4.099396229,8.008742332,1
623,769,4.397241592,8.751207352,1
623,801,3.377287388,8.374688148,1
623,833,4.81396246,8.546648026,1
623,865,4.363266945,7.665317059,1
623,897,3.510022163,7.383292675,1
623,929,2.84630537,7.692871571,1
623,961,3.438426495,8.434019089,1
623,993,4.402022839,6.109640121,1
623,1025,5.802907944,5.344198704,1
623,1057,7.074129105,5.038566113,1
623,1089,7.820980549,4.827160358,1
623,1121,8.174740791,4.266583443,1
623,1153,9.129114151,2.209366322,1
623,1185,9.912362099,1.910251379,1
623,1217,8.610266685,2.668101788,1
623,1249,8.72550106,1.701306105,1
623,1281,8.638028145,1.355005026,1
623,1313,8.008465767,1.145897627,1
623,1345,9.433713913,2.043062687,1
623,1377,12.47627449,2.770770311,1
623,1409,13.63448048,3.027173519,1
623,1441,13.89090443,4.465115547,1
623,1473,13.21136379,5.388486862,1
623,1505,12.40215683,5.514577389,1
623,1537,12.84095192,1.729542136,1
623,1569,12.42663574,-0.6242064834,1
623,1601,10.79019737,-1.46283114,1
623,1633,8.583787918,-1.866817713,1
623,1665,7.702075005,-1.375802875,1
623,1697,7.106016159,0.3980811238,1
623,1729,6.585379124,1.735833645,1
623,1761,6.84493494,2.02012372,1
623,1793,6.246717453,2.229524851,1
623,1825,5.933165073,0.3952579498,1
623,1857,6.698759556,-0.670544982,1
623,1889,7.198841095,-1.921567917,1
623,1921,7.191729069,-2.361533165,1
623,1953,7.113290787,-2.59764123,1
623,1985,6.978389263,-3.159025192,1
623,2017,6.11522913,-0.3888875246,1
655,33,3.372461319,-0.1973953247,1
655,65,0.7346186638,6.354715824,1
655,97,1.987802029,9.15027523,1
655,129,1.931580424,8.117488861,1
655,161,-5.748144627,1.660237312,1
655,193,-0.7621096373,7.928068161,1
655,225,-0.5068897009,7.885192394,1
655,257,1.363313675,8.292648315,1
655,289,1.634394646,8.131267548,1
655,321,1.994003057,8.038578033,1
655,353,3.025951862,7.813960552,1
655,385,3.319415569,8.444417,1
655,417,3.162476301,8.768569946,1
655,449,3.222883224,9.011590004,1
655,481,3.284283638,8.71312809,1
655,513,2.688398838,8.233076096,1
655,545,2.945422888,7.680333138,1
655,577,3.527086496,7.928099155,1
655,609,4.485683918,8.568791389,1
655,641,5.972620487,9.5804739,1
655,673,5.357756138,8.883655548,1
655,705,4.609460354,8.465092659,1
655,737,4.504947662,8.453357697,1
655,769,4.772593975,8.252775192,1
655,801,4.906898499,8.065058708,1
655,833,5.436446667,9.60064888,1
655,865,5.599570274,7.979773998,1
655,897,5.844167709,7.013670921,1
655,929,5.702273846,6.778056145,1
655,961,5.586544037,7.407227516,1
655,993,6.268246174,6.469072342,1
655,1025,8.857872963,4.860827446,1
655,1057,7.307234287,5.387383461,1
655,1089,7.342803478,4.945831299,1
655,1121,7.826403618,4.428216934,1
655,1153,9.58396244,3.963118553,1
655,1185,10.04295635,3.417202711,1
655,1217,8.184786797,2.824297905,1
655,1249,8.232831955,1.336156845,1
655,1281,8.606699944,0.5230195522,1
655,1313,6.889811516,-1.047712803,1
655,1345,11.21211529,3.200058699,1
655,1377,13.23893547,3.700545788,1
655,1409,14.08707047,3.66115284,1
655,1441,14.26683044,5.008257389,1
655,1473,12.98816204,6.85094738,1
655,1505,9.960030556,5.289177895,1
655,1537,11.56049252,1.528200388,1
655,1569,12.78045559,-1.560630322,1
655,1601,10.02388668,-2.265398502,1
655,1633,8.235811234,-2.170815468,1
655,1665,7.213726997,-1.401515007,1
655,1697,6.844722748,-0.1497651339,1
655,1729,7.410907269,0.5036914349,1
655,1761,7.422621727,2.022706985,1
655,1793,7.226208687,1.374499917,1
655,1825,6.897855282,-1.082311392,1
655,1857,6.702067375,-1.90982163,1
655,1889,6.977448463,-2.618823767,1
655,1921,7.875954628,-3.238093853,1
655,1953,8.019029617,-3.590136051,1
655,1985,8.077000618,-2.992800236,1
655,2017,7.587349892,-0.9826847315,1
687,33,-1.312659502,0.3987436295,1
687,65,0.3413307369,10.23384094,1
687,97,1.13381958,8.133844376,1
687,129,1.79265523,6.17459631,1
687,161,-0.3958444595,7.724352837,1
687,193,-0.5563511848,7.67547226,1
687,225,0.2345707417,8.023332596,1
687,257,1.986186028,8.702511787,1
687,289,2.220594406,8.531391144,1
687,321,1.386712074,7.689867973,1
687,353,3.936915636,7.907111168,1
687,385,3.761108637,8.942495346,1
687,417,3.252834797,9.614467621,1
687,449,2.788978577,9.062076569,1
687,481,2.55450058,9.135305405,1
687,513,2.600841999,8.757657051,1
687,545,3.014102936,8.188962936,1
687,577,3.58321166,8.062992096,1
687,609,4.112739086,8.222975731,1
687,641,6.225553036,9.021141052,1
687,673,5.754951954,10.22307491,1
687,705,4.33784914,8.52132988,1
687,737,4.486605644,8.593176842,1
687,769,5.52009058,7.730021477,1
687,801,6.732933521,7.754209042,1
687,833,6.263620377,10.21980953,1
687,865,5.744421959,7.709685326,1
687,897,6.77031517,5.831617832,1
687,929,6.791408062,6.533536434,1
687,961,6.554722309,7.713986397,1
687,993,6.49074173,7.324512005,1
687,1025,7.908793449,7.350533009,1
687,1057,8.233295441,6.770956516,1
687,1089,6.830472469,5.121225357,1
687,1121,7.067765713,4.479640007,1
687,1153,7.697099686,4.959328651,1
687,1185,8.367353439,6.008863449,1
687,1217,6.266856194,3.654457569,1
687,1249,6.089033604,3.560922623,1
687,1281,7.926116943,3.954351902,1
687,1313,10.08895969,4.012777328,1
687,1345,12.28459549,4.783892155,1
687,1377,13.29083633,4.661069393,1
687,1409,13.06298256,4.2631464,1
687,1441,12.61005402,6.444644928,1
687,1473,12.87102604,6.854303837,1
687,1505,12.66510868,3.376556873,1
687,1537,12.67759132,0.6907880306,1
687,1569,12.95952225,-2.048493385,1
687,1601,10.24181843,-2.894997597,1
687,1633,8.711833954,-2.672063351,1
687,1665,8.4548769,-2.323276758,1
687,1697,8.605067253,-2.125740528,1
687,1729,7.760148048,-0.9524019957,1
687,1761,7.363060474,-0.3463088274,1
687,1793,7.349708557,-0.7202222943,1
687,1825,6.470685959,-1.511886835,1
687,1857,4.732449055,-2.069087982,1
687,1889,5.34442234,-1.924872398,1
687,1921,6.384633064,-3.500986099,1
687,1953,6.62705183,-3.760174513,1
687,1985,7.014028549,-2.070581913,1
687,2017,7.051483154,-0.634488225,1
719,33,-0.6427675486,1.093940735,1
719,65,0.6533703208,3.857191563,1
719,97,0.8107926846,7.318284988,1
719,129,0.7969694138,7.775963783,1
719,161,1.053166866,9.628503799,1
719,193,0.2425945997,7.82220459,1
719,225,2.734777451,7.031977654,1
719,257,3.455806732,7.70844841,1
719,289,2.922971725,8.63199234,1
719,321,1.803229094,8.2026577,1
719,353,3.116614342,8.873923302,1
719,385,3.25371027,9.190706253,1
719,417,3.245073318,9.910648346,1
719,449,2.936638832,9.263900757,1
719,481,2.569986343,7.843901634,1
719,513,3.234850407,8.216972351,1
719,545,3.660474539,7.89646244,1
719,577,4.374585152,7.155531883,1
719,609,4.254059315,8.41673851,1
719,641,5.042271137,9.397171021,1
719,673,4.820028782,10.44089222,1
719,705,4.260690212,9.159438133,1
719,737,4.421487331,8.719501495,1
719,769,5.060717583,7.181484222,1
719,801,5.422886848,8.165133476,1
719,833,5.689031601,9.286867142,1
719,865,6.107502937,8.711496353,1
719,897,6.668607712,8.140026093,1
719,929,6.87942934,7.98147583,1
719,961,6.651171207,7.994785309,1
719,993,6.497955322,8.164234161,1
719,1025,7.018290043,8.885148048,1
719,1057,6.245728493,7.658947945,1
719,1089,6.606970787,5.575012684,1
719,1121,6.853230476,5.060335159,1
719,1153,7.078978539,5.261837959,1
719,1185,6.741846085,5.859539509,1
719,1217,5.531389236,7.425020695,1
719,1249,4.785336018,6.664878845,1
719,1281,7.023933887,6.056270123,1
719,1313,10.92606449,5.826377869,1
719,1345,12.53672886,5.343628883,1
719,1377,12.78661728,4.69886446,1
719,1409,11.56693268,3.922423363,1
719,1441,11.66124153,6.189777374,1
719,1473,12.36603928,6.085844994,1
719,1505,12.66937351,0.8089821339,1
719,1537,12.87865448,-0.907638073,1
719,1569,11.99103832,-3.584338665,1
719,1601,10.59145737,-4.396521568,1
719,1633,9.372226715,-3.834257603,1
719,1665,8.681547165,-4.869447708,1
719,1697,8.664754868,-4.768385887,1
719,1729,8.273729324,-3.386425734,1
719,1761,7.302708626,-2.26286006,1
719,1793,7.167799473,-2.319179535,1
719,1825,6.609137535,-3.202912807,1
719,1857,6.726622581,-3.075294256,1
719,1889,6.866373062,-3.462095499,1
719,1921,6.954376221,-4.313492775,1
719,1953,6.962786198,-3.959170341,1
719,1985,5.695648193,11.70442295,1
719,2017,4.611998558,0.2063105106,1
751,33,0.3022791147,0.8578500748,1
751,65,0.2801625431,4.739257813,1
751,97,0.5052404404,7.331336498,1
751,129,0.1732646227,7.319169521,1
751,161,1.323614717,8.227799416,1
751,193,1.225200653,6.906815052,1
751,225,5.011467934,6.186013222,1
751,257,5.713154316,5.462716103,1
751,289,3.149066687,6.300125122,1
751,321,3.376089334,8.103985786,1
751,353,3.220392466,9.851599693,1
751,385,3.104500532,9.954534531,1
751,417,3.261406898,9.807483673,1
751,449,3.507418871,9.506296158,1
751,481,3.677150488,8.675345421,1
751,513,3.47197032,7.669493675,1
751,545,4.296553135,7.294043541,1
751,577,5.154281616,5.41809845,1
751,609,4.304248333,8.636752129,1
751,641,4.620549202,9.775910378,1
751,673,3.971586466,10.0024538,1
751,705,4.261586189,10.10065842,1
751,737,4.699247837,10.02023697,1
751,769,4.613538742,9.22095871,1
751,801,3.944455624,8.916538239,1
751,833,5.547637939,9.300145149,1
751,865,5.918142796,8.956673622,1
751,897,5.933288097,8.631664276,1
751,929,6.640385151,8.584150314,1
751,961,6.699694633,8.450827599,1
751,993,6.903198719,8.968600273,1
751,1025,7.333501816,7.070635319,1
751,1057,6.918761253,6.675444603,1
751,1089,6.988510609,5.536381245,1
751,1121,7.461094856,5.063163757,1
751,1153,6.407288074,4.805089951,1
751,1185,-12.05717659,4.499416828,1
751,1217,5.06026125,7.400444984,1
751,1249,5.304429054,8.711471558,1
751,1281,3.554476261,14.03538513,1
751,1313,9.458157539,6.264188766,1
751,1345,12.41108036,4.70904398,1
751,1377,12.60026073,4.273025513,1
751,1409,11.08310795,4.234073639,1
751,1441,9.839961052,5.279021263,1
751,1473,10.60577965,2.763453722,1
751,1505,10.78052807,-0.6929647326,1
751,1537,13.08486176,-2.44464469,1
751,1569,14.44229031,-5.075289726,1
751,1601,11.78961658,-5.889704227,1
751,1633,9.222011566,-4.748392582,1
751,1665,8.198783875,-5.82795763,1
751,1697,8.120262146,-6.79720068,1
751,1729,8.404671669,-5.384717941,1
751,1761,6.614228725,-2.413953781,1
751,1793,6.729289055,-2.7145226,1
751,1825,7.277928352,-3.448587179,1
751,1857,7.899792671,-3.858490467,1
751,1889,8.503696442,-4.952050209,1
751,1921,7.333117008,-5.497709274,1
751,1953,6.343147755,-4.1593256,1
751,1985,5.450493336,-4.995290279,1
751,2017,3.515047073,-0.838958025,1
783,33,15.93822289,0.2347149849,1
783,65,-0.5876749158,5.731526375,1
783,97,-0.2196296453,8.10699749,1
783,129,0.7530547976,6.886295795,1
783,161,1.634084821,6.716463089,1
783,193,2.150933743,6.263730526,1
783,225,4.848734379,5.233924866,1
783,257,4.134009361,3.441717148,1
783,289,2.812600136,6.801515579,1
783,321,2.591742039,8.108942032,1
783,353,2.374395609,8.044401169,1
783,385,2.947333813,9.061273575,1
