PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[36]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,257,0.2226220965,4.079686165,1
399,289,0.03652530909,4.719674587,1
399,321,0.5034089088,4.372325897,1
399,353,0.8459575176,4.567465782,1
399,385,1.771665812,5.312492371,1
399,417,-4.908648014,2.804101467,1
399,449,-5.210493088,4.842963219,1
399,481,0.7998939753,8.476587296,1
399,513,0.8059135675,7.8601861,1
399,545,0.8997004032,7.916194439,1
399,577,0.9307778478,8.877243996,1
399,609,0.7898417115,9.134065628,1
399,641,1.309661984,8.725232124,1
399,673,0.7761816382,7.923848152,1
399,705,1.081680059,7.685689926,1
399,737,0.9978834391,7.11918211,1
399,769,1.247045517,7.250024319,1
399,801,2.082033873,8.189840317,1
399,833,1.79882288,6.614670277,1
399,865,1.120112538,4.935590744,1
399,897,1.386108994,6.977768421,1
399,929,1.135647297,8.629188538,1
399,961,0.6951134205,8.313199997,1
399,993,-1.373288155,6.399416447,1
399,1025,-0.5480513573,5.559724331,1
399,1057,0.5059400797,5.699354172,1
399,1089,1.376414299,5.555781841,1
399,1121,2.538795948,5.692811489,1
399,1153,4.003854752,5.844595432,1
399,1185,5.89886713,4.549285412,1
399,1217,4.861023903,4.678572655,1
399,1249,1.981152773,6.002579212,1
399,1281,3.226473093,4.184928894,1
399,1313,4.388933182,3.878846169,1
399,1345,4.096247673,3.461116552,1
399,1377,3.283859253,3.660503864,1
399,1409,2.123829126,3.630894661,1
399,1441,0.9330874681,2.992950439,1
399,1473,0.1626985073,1.35739255,1
399,1505,0.2469437718,1.154364467,1
399,1537,-0.1708553582,0.4226737022,1
399,1569,-0.480289489,0.09382402897,1
399,1601,0.2116193622,0.7479883432,1
399,1633,0.1213742495,1.178504467,1
399,1665,-0.04174372926,0.7644674778,1
399,1697,-0.1198050082,1.033031464,1
399,1729,0.1507533342,1.541928291,1
399,1761,0.4756457806,1.125619173,1
399,1793,-0.286567688,0.1980721951,1
399,1825,-0.4724920392,0.4012800455,1
399,1857,-0.04622916877,0.8321550488,1
399,1889,0.219011873,1.807747364,1
399,1921,0.1686992347,2.017832518,1
399,1953,-1.101800799,1.711057782,1
399,1985,-0.2166575193,2.51129961,1
399,2017,-0.6967576146,-3.130283356,1
431,33,0.8329745531,0.6805100441,1
431,65,0.5669013262,1.743785977,1
431,97,0.7396154404,2.140041828,1
431,129,1.087554812,2.956273079,1
431,161,0.8162394762,3.230448246,1
431,193,0.2432954311,4.0056777,1
431,225,0.7734355927,4.162842751,1
431,257,1.049131632,3.695979834,1
431,289,0.7955415249,3.938185692,1
431,321,0.7166457176,4.017587662,1
431,353,-9.756138802,14.02384853,1
431,385,2.19794178,5.780177116,1
431,417,0.896245718,6.46497488,1
431,449,0.3700376749,6.889532089,1
431,481,-0.6103872061,7.107226849,1
431,513,-0.3133985996,8.345159531,1
431,545,-0.3353790045,8.476835251,1
431,577,0.4362514019,8.501772881,1
431,609,3.036780119,9.838823318,1
431,641,0.5626121759,9.351997375,1
431,673,-0.3749115467,8.64727211,1
431,705,-0.0396553874,8.05068779,1
431,737,1.161120892,7.135064125,1
431,769,1.641426086,6.968649387,1
431,801,2.027339935,7.13859272,1
431,833,1.998247981,6.968788624,1
431,865,1.748517156,6.665469646,1
431,897,1.661054373,5.69055748,1
431,929,1.024327636,5.305919647,1
431,961,-0.9601265192,4.696448326,1
431,993,-5.549705505,5.389186859,1
431,1025,-0.5109128952,6.16435194,1
431,1057,0.6547858715,6.408433437,1
431,1089,0.5285924673,6.110296726,1
431,1121,1.84648037,5.812782764,1
431,1153,5.299621105,5.486755371,1
431,1185,5.61340332,5.63182497,1
431,1217,4.829457283,5.84240818,1
431,1249,2.888332605,5.837281704,1
431,1281,2.379074097,5.248625755,1
431,1313,3.552106619,5.147106647,1
431,1345,2.813402176,7.596167564,1
431,1377,2.514142513,3.713836193,1
431,1409,1.537700295,3.338727713,1
431,1441,0.2350986004,2.921785116,1
431,1473,-0.295165062,0.9667057991,1
431,1505,-0.3361082077,1.180686712,1
431,1537,-0.04072523117,0.6230633259,1
431,1569,0.6056339145,0.6782217026,1
431,1601,0.6596605182,1.654002666,1
431,1633,-0.3560971022,2.469969273,1
431,1665,-0.8561649323,1.979343772,1
431,1697,0.2624340951,1.391246915,1
431,1729,0.7545554638,2.501576185,1
431,1761,0.5565975904,1.770828962,1
431,1793,-0.4408840835,1.184976816,1
431,1825,-0.266354084,1.029226422,1
431,1857,0.8649621606,2.113357067,1
431,1889,0.06321412325,2.60717082,1
431,1921,-0.2057765126,1.480357409,1
431,1953,-0.2837313414,6.935502529,1
431,1985,-0.5430613756,4.369661331,1
431,2017,-1.782681704,-4.109362602,1
463,33,-0.05824568868,0.5443987846,1
463,65,-0.461884737,3.479303122,1
463,97,0.9361388683,4.534301281,1
463,129,1.420732617,4.106854439,1
463,161,1.110247016,3.515609026,1
463,193,1.141136408,3.330400705,1
463,225,1.929347992,4.212030888,1
463,257,1.466252208,3.894761562,1
463,289,1.119720936,4.134748459,1
463,321,1.569800615,4.759758949,1
463,353,1.858375669,5.124700546,1
463,385,1.821644068,5.860878944,1
463,417,1.554282427,6.363105774,1
463,449,0.835944891,5.969995499,1
463,481,1.040563345,6.987381935,1
463,513,1.395497322,8.924312592,1
463,545,1.182338953,9.048094749,1
463,577,1.068531156,8.932904243,1
463,609,1.35616684,8.94824791,1
463,641,0.6847259998,8.988489151,1
463,673,-0.02234137058,8.793241501,1
463,705,0.4559277296,9.108213425,1
463,737,1.589586735,7.746429443,1
463,769,1.862622142,6.817574024,1
463,801,2.037905931,6.873852253,1
463,833,1.903561354,6.474120617,1
463,865,1.763017654,5.480014801,1
463,897,2.343647957,4.727270126,1
463,929,2.218660116,4.767005444,1
463,961,-0.1170873642,4.911540508,1
463,993,0.4215509295,4.803575516,1
463,1025,1.167580724,5.594504356,1
463,1057,0.9977533221,6.105940342,1
463,1089,0.6950361729,5.809979439,1
463,1121,2.343655109,5.821103573,1
463,1153,5.371143341,6.631192207,1
463,1185,3.925780773,6.271578312,1
463,1217,3.714493513,7.610713959,1
463,1249,3.616287708,7.301801205,1
463,1281,2.939132214,5.83442688,1
463,1313,2.117576838,4.933472633,1
463,1345,2.350605488,7.082818031,1
463,1377,1.943777561,4.031541824,1
463,1409,1.475682139,3.314071178,1
463,1441,0.9341628551,2.834147215,1
463,1473,-0.1403057575,1.344392776,1
463,1505,-0.1655595303,0.9509942532,1
463,1537,0.7458761334,1.126954198,1
463,1569,1.692136645,1.740161777,1
463,1601,1.81575346,2.248667717,1
463,1633,0.01449452341,2.542429209,1
463,1665,-0.2823037207,2.111165524,1
463,1697,0.5849647522,1.733845949,1
463,1729,0.6224586964,2.641231775,1
463,1761,0.3503937423,2.439030886,1
463,1793,-0.02995753288,1.368632317,1
463,1825,0.06569254398,1.084589839,1
463,1857,-0.3267569542,2.263230324,1
463,1889,-0.5545343161,3.981952667,1
463,1921,-0.9020864964,5.460784912,1
463,1953,-2.691571712,3.034609795,1
463,1985,-0.653624773,4.152361393,1
463,2017,-14.81147861,-4.784379959,1
495,33,0.01011502743,-0.1296105385,1
495,65,1.408058882,4.746328354,1
495,97,1.303688049,6.44615078,1
495,129,1.588370442,5.936181068,1
495,161,1.433076382,4.714560986,1
495,193,1.261190295,4.163349152,1
495,225,1.618474603,4.045032978,1
495,257,1.485907078,4.097793579,1
495,289,1.223259568,4.446429729,1
495,321,1.958680868,4.31253767,1
495,353,2.543943405,4.920280457,1
495,385,2.226430178,5.375362396,1
495,417,2.128126383,5.925617218,1
495,449,1.921787858,6.750541687,1
495,481,1.995829225,7.309709549,1
495,513,2.308374405,8.383196831,1
495,545,1.914116621,9.905955315,1
495,577,1.870991468,10.34683704,1
495,609,1.767027855,9.185677528,1
495,641,1.439385653,8.267712593,1
495,673,0.8069938421,7.444933891,1
495,705,4.545662403,8.757586479,1
495,737,3.854268551,7.781932831,1
495,769,2.37016511,6.782948971,1
495,801,2.381654024,7.029493332,1
495,833,2.529979706,6.037546635,1
495,865,2.691709518,6.183546543,1
495,897,2.660895586,6.136639118,1
495,929,3.120319605,5.24806881,1
495,961,1.646025658,5.776385307,1
495,993,1.231547117,5.28063488,1
495,1025,1.252992868,5.274107933,1
495,1057,1.128269672,3.159704208,1
495,1089,1.459266186,5.077174664,1
495,1121,2.351341963,6.481038094,1
495,1153,4.07303524,8.087888718,1
495,1185,3.354951143,7.823720932,1
495,1217,3.184084415,9.136389732,1
495,1249,3.231858253,9.620057106,1
495,1281,-8.72678566,3.650558472,1
495,1313,0.3400828838,5.730896473,1
495,1345,1.667969823,5.970153332,1
495,1377,2.681812048,4.092396259,1
495,1409,1.369916916,3.102753639,1
495,1441,1.272557139,3.518178701,1
495,1473,1.27279079,2.599009991,1
495,1505,0.003768205643,1.458595634,1
495,1537,0.6339586377,1.380941629,1
495,1569,1.680249453,2.029031992,1
495,1601,0.9221155047,2.550751686,1
495,1633,0.2902538478,2.217032671,1
495,1665,0.3197158575,1.966738939,1
495,1697,0.5649392009,2.584088326,1
495,1729,0.0001005530357,3.20956707,1
495,1761,-0.4790818095,5.606326103,1
495,1793,-1.009145975,7.704435349,1
495,1825,-2.158466578,2.03085804,1
495,1857,-2.371687889,2.424102545,1
495,1889,-1.727747679,3.49047184,1
495,1921,-1.378115892,5.5222435,1
495,1953,-2.077392817,2.772387028,1
495,1985,-0.2267302275,1.994615316,1
495,2017,1.991985321,-4.567745209,1
527,33,0.9305969477,0.2519540787,1
527,65,2.59344697,1.741272569,1
527,97,0.810774982,5.951994419,1
527,129,0.8400087357,6.321985722,1
527,161,1.218288779,6.235652924,1
527,193,0.9559081793,5.514994621,1
527,225,1.080762029,3.832798004,1
527,257,1.563332677,4.362626076,1
527,289,1.539486885,4.378789902,1
527,321,1.569973946,2.963822842,1
527,353,2.043778658,4.629032612,1
527,385,2.282180309,5.270009518,1
527,417,2.289281607,5.902218819,1
527,449,2.075398684,6.780377865,1
527,481,2.067648649,6.737019539,1
527,513,1.981935978,7.175505638,1
527,545,1.610079885,8.743309021,1
527,577,2.105787516,11.0580759,1
527,609,2.952391863,10.79741287,1
527,641,2.558620691,8.53455925,1
527,673,1.139357567,7.913986206,1
527,705,0.4803050756,6.893142223,1
527,737,0.03184664249,5.603735924,1
527,769,1.782390594,6.793200493,1
527,801,4.260500908,7.700653553,1
527,833,4.014914989,8.148845673,1
527,865,3.513749123,7.344716072,1
527,897,3.189459801,6.64577055,1
527,929,2.873308897,6.174298763,1
527,961,2.414788723,6.259077072,1
527,993,1.710148573,5.595543385,1
527,1025,1.389010072,5.270749569,1
527,1057,-12.13514614,-7.306385994,1
527,1089,2.400240898,6.232025146,1
527,1121,1.999353051,7.546541691,1
527,1153,2.259900808,8.766283989,1
527,1185,2.754034519,9.050741196,1
527,1217,2.804688692,10.13946152,1
527,1249,3.001138687,9.566662788,1
527,1281,7.886951447,8.142709732,1
527,1313,2.957288027,26.41147995,1
527,1345,2.124920845,5.962667465,1
527,1377,2.88431263,6.357321739,1
527,1409,2.314201117,5.362530708,1
527,1441,1.434359312,4.138120651,1
527,1473,1.063396215,2.497596741,1
527,1505,0.6995766759,1.354455471,1
527,1537,0.7841210961,1.484517455,1
527,1569,1.423670888,1.621545792,1
527,1601,0.7308909893,1.981310844,1
527,1633,-0.6769689322,2.266182661,1
527,1665,-0.8208130002,2.176872253,1
527,1697,-0.9150663018,2.778478622,1
527,1729,-0.9333480597,3.166765213,1
527,1761,-1.738821626,3.833903074,1
527,1793,-2.329589844,3.650110722,1
527,1825,-2.00428772,2.362698317,1
527,1857,-2.308018923,2.431859493,1
527,1889,-1.759839177,2.918028355,1
527,1921,-0.8598920107,2.78374362,1
527,1953,-0.6273798943,1.710571527,1
527,1985,-0.7606319189,1.113575935,1
527,2017,-0.9809325337,-4.158187866,1
559,33,1.461740494,1.287211657,1
559,65,2.385017872,1.607968688,1
559,97,1.018197894,3.706339359,1
559,129,-0.08110809326,5.004255295,1
559,161,-0.6486064196,5.130813599,1
559,193,0.5534725189,4.884269714,1
559,225,1.605208158,4.420824528,1
559,257,2.231074095,4.352744579,1
559,289,1.85696733,4.28542614,1
559,321,2.063281059,3.984148026,1
559,353,2.325102091,4.660106659,1
559,385,2.362411022,5.739070415,1
559,417,2.262537479,6.293833256,1
559,449,1.9692204,6.158962727,1
559,481,2.448007345,6.200417995,1
559,513,2.183665991,6.395555019,1
559,545,1.756293654,6.647017956,1
559,577,1.95915544,9.439378738,1
559,609,2.142529011,10.18611336,1
559,641,1.813518047,8.632768631,1
559,673,1.096777797,8.547781944,1
559,705,-2.062084913,5.648200035,1
559,737,-1.206283331,4.116709709,1
559,769,0.6856184006,7.329562187,1
559,801,2.569681168,7.785616398,1
559,833,3.545932055,9.276330948,1
559,865,4.206141949,7.869517326,1
559,897,3.925786257,6.819679737,1
559,929,3.0883255,6.540112019,1
559,961,2.804385185,6.733203888,1
559,993,2.389702082,6.216383934,1
559,1025,1.555225968,5.66339016,1
559,1057,1.072149396,5.067594051,1
559,1089,2.358391762,5.806266308,1
559,1121,2.300781727,7.72809267,1
559,1153,1.477350473,9.167243958,1
559,1185,2.007116795,10.02723694,1
559,1217,2.491001606,8.311854362,1
559,1249,2.339512825,8.194094658,1
559,1281,2.315401554,8.06785965,1
559,1313,2.342795849,4.705958366,1
559,1345,2.276893616,5.938754559,1
559,1377,3.052380323,6.581293106,1
559,1409,2.50582695,5.52124691,1
559,1441,1.510569334,4.167304993,1
559,1473,0.8032904863,3.152096272,1
559,1505,0.1039358675,2.330677271,1
559,1537,0.1690979302,1.772337794,1
559,1569,0.2095378935,1.110400796,1
559,1601,-0.02703166008,1.605828762,1
559,1633,-1.166100979,2.120133877,1
559,1665,-1.213795066,1.946906805,1
559,1697,-1.38736248,2.533875942,1
559,1729,-0.9217085838,3.040316343,1
559,1761,-1.455553532,3.106524229,1
559,1793,-1.745781779,2.870207071,1
559,1825,-1.151759505,2.759708881,1
559,1857,-1.078343153,2.783514977,1
559,1889,-0.9220096469,3.240422487,1
559,1921,-0.1177252531,4.2283535,1
559,1953,-0.174536109,3.34209156,1
559,1985,-0.5805077553,2.505474091,1
559,2017,-0.6485081911,-4.688805103,1
591,33,-0.1294670105,0.8562133312,1
591,65,-0.6287875175,3.252969742,1
591,97,-0.05092453957,3.421973705,1
591,129,0.316442132,4.466741562,1
591,161,0.3128207326,5.174143314,1
591,193,1.67061007,4.811304569,1
591,225,2.517691612,3.073295116,1
591,257,3.390802145,4.898435593,1
591,289,2.708264589,4.750166416,1
591,321,2.130750418,4.490080357,1
591,353,1.844201088,5.518770695,1
591,385,1.948962808,6.569927216,1
591,417,1.970091462,8.089408875,1
591,449,1.74001646,6.208872795,1
591,481,1.87776494,6.256629944,1
591,513,1.470646381,6.709408283,1
591,545,1.440566421,7.028443336,1
591,577,1.556191802,7.414809227,1
591,609,1.007995963,7.971516609,1
591,641,0.6226782799,7.026607513,1
591,673,1.609014153,6.290149689,1
591,705,1.456101656,8.908716202,1
591,737,1.287531137,7.153801441,1
591,769,0.6600935459,6.947231293,1
591,801,1.466084957,7.423966885,1
591,833,2.401111841,8.427726746,1
591,865,5.161073685,7.963116169,1
591,897,5.875900269,7.260163307,1
591,929,3.517699242,7.487421989,1
591,961,2.756537914,6.947363853,1
591,993,2.37724781,6.059761524,1
591,1025,0.94150877,5.361804485,1
591,1057,-0.01057648659,4.838664055,1
591,1089,0.891518116,5.503577232,1
591,1121,0.7890225649,6.772928715,1
591,1153,0.8241555691,9.333204269,1
591,1185,1.497538209,10.59401512,1
591,1217,2.146384239,7.880659103,1
591,1249,4.898443222,5.632444859,1
591,1281,4.711726665,3.865014076,1
591,1313,0.9131596088,2.150581837,1
591,1345,1.110382676,1.711352825,1
591,1377,4.126624107,1.381003857,1
591,1409,3.627929688,1.392138958,1
591,1441,1.371664286,3.850206375,1
591,1473,0.7376638055,3.784021854,1
591,1505,-0.1341567338,2.868429184,1
591,1537,-1.209352493,2.975498676,1
591,1569,0.08512052894,2.021526814,1
591,1601,0.5663727522,0.9668273926,1
591,1633,-0.3344906569,1.693984747,1
591,1665,-0.7867850065,1.204903126,1
591,1697,-1.337630868,2.246565819,1
591,1729,-1.614261031,3.457648993,1
591,1761,-1.073097229,3.431440592,1
591,1793,-1.447949052,3.702057362,1
591,1825,-1.075618744,4.114798546,1
591,1857,-0.8559575081,3.626125097,1
591,1889,-0.7032578588,4.076208115,1
591,1921,-0.261459291,4.748691559,1
591,1953,-0.2644673586,4.91931057,1
591,1985,-0.0642106086,3.153236389,1
591,2017,0.2748121023,-5.728923798,1
623,33,0.4303238392,0.6865310073,1
623,65,-0.05284273624,1.893573999,1
623,97,-0.2218254209,3.330468416,1
623,129,-0.08045241237,3.850743771,1
623,161,0.168248415,4.755235672,1
623,193,1.142435312,4.52358675,1
623,225,4.24063015,4.429546356,1
623,257,4.802214622,5.015099049,1
623,289,2.350385904,5.010966301,1
623,321,1.614190102,5.250002384,1
623,353,-0.5762987137,7.25341177,1
623,385,0.9941347837,5.698163033,1
623,417,2.402581215,4.782208443,1
623,449,1.523149967,5.991408825,1
623,481,0.4998760223,6.174445629,1
623,513,1.155584097,6.772052765,1
623,545,1.631065845,7.083865643,1
623,577,2.081954956,6.874618053,1
623,609,1.7060467,6.933161736,1
623,641,0.9835042953,7.224077225,1
623,673,2.035609007,8.365241051,1
623,705,2.174860477,7.686359882,1
623,737,0.7902108431,6.921261787,1
623,769,-0.8661757112,6.404426575,1
623,801,-0.3644014299,6.854981422,1
623,833,0.451816678,6.672362328,1
623,865,1.431803703,5.961384773,1
623,897,3.749551773,6.408925533,1
623,929,3.899464369,8.883509636,1
623,961,3.000698328,8.495707512,1
623,993,3.142622232,5.792113781,1
623,1025,2.217832804,4.614539146,1
623,1057,1.126769066,4.618697643,1
623,1089,-0.02351796627,5.315099239,1
623,1121,-0.5579487681,6.203680992,1
623,1153,0.5216183662,8.019834518,1
623,1185,0.9845538139,8.797225952,1
623,1217,1.332321644,6.990721226,1
623,1249,1.889611006,4.422912121,1
623,1281,1.911544204,4.811779499,1
623,1313,1.868921399,3.389759541,1
623,1345,1.472247958,0.8729057312,1
623,1377,3.853696346,1.368036747,1
623,1409,-3.953891277,-13.60293102,1
623,1441,0.7643303871,3.205549955,1
623,1473,0.6885910034,2.70309782,1
623,1505,0.8347433805,2.806942225,1
623,1537,0.5151737332,2.595103741,1
623,1569,0.7848824263,2.647333145,1
623,1601,0.7756907344,1.706498146,1
623,1633,0.1616826952,2.56828928,1
623,1665,-1.037456274,2.323386431,1
623,1697,-1.456902504,1.842423916,1
623,1729,-1.512215853,2.344913483,1
623,1761,-0.9377102256,2.741916418,1
623,1793,-0.979413271,4.096773148,1
623,1825,-0.945078373,4.362928391,1
623,1857,-0.8208783269,3.58809638,1
623,1889,0.1991620511,4.202129841,1
623,1921,0.786301434,3.782695055,1
623,1953,-0.4320477247,6.476825714,1
623,1985,0.2123442441,3.838500738,1
623,2017,0.454624474,-5.045526981,1
655,33,-0.3120549917,0.7611423731,1
655,65,-0.02242392302,1.695323229,1
655,97,-0.3763498962,3.699751139,1
655,129,-1.179144621,4.87727356,1
655,161,-1.49864161,4.681571484,1
655,193,-0.7117260695,4.73277235,1
655,225,1.649873614,6.126047134,1
655,257,2.452029467,4.341053486,1
655,289,1.079115272,4.907457829,1
655,321,-0.2783527374,6.389545441,1
655,353,-1.529592514,8.378421783,1
655,385,0.5829702616,5.413120747,1
655,417,1.496686101,3.726028442,1
655,449,1.025207043,4.617418289,1
655,481,-0.725866437,5.885854721,1
655,513,1.004793525,6.909273148,1
655,545,1.405759573,7.445603848,1
655,577,2.114720345,7.293917656,1
655,609,3.217669487,6.860134125,1
655,641,2.034035444,7.843173027,1
655,673,2.017696857,8.360313416,1
655,705,2.033232212,7.78557682,1
655,737,1.29554534,6.231603146,1
655,769,-0.3120776415,5.948729515,1
655,801,-0.6246011257,6.328234196,1
655,833,0.122023344,5.756333828,1
655,865,1.427942038,5.859316826,1
655,897,2.828049898,6.549538136,1
655,929,3.631771803,8.726026535,1
655,961,4.163113594,8.890386581,1
655,993,4.28945446,6.398769855,1
655,1025,2.298985243,4.397069931,1
655,1057,0.9055161476,4.106944084,1
655,1089,-0.2583547831,4.686141968,1
655,1121,-1.416197062,5.394561768,1
655,1153,-0.8158039451,6.436511993,1
655,1185,0.8397476077,6.56773901,1
655,1217,1.25575614,6.36714077,1
655,1249,0.9976911545,3.480103493,1
655,1281,1.219842672,3.020190239,1
655,1313,0.9084720612,1.443062305,1
655,1345,1.253277302,0.5080485344,1
655,1377,1.481076121,0.8445973396,1
655,1409,-0.157324791,0.6688604355,1
655,1441,0.6768999696,3.192105293,1
655,1473,1.024978638,3.521958113,1
655,1505,1.641883731,3.131062031,1
655,1537,1.709510565,2.615311623,1
655,1569,0.9696221352,2.512388229,1
655,1601,-0.2724466324,1.259275436,1
655,1633,-0.9013080001,2.93701601,1
655,1665,-0.4952004552,4.040419579,1
655,1697,-0.4181243777,2.561327934,1
655,1729,-0.6075558066,2.092291117,1
655,1761,-0.6755344272,2.88446784,1
655,1793,-0.1137058735,3.399926901,1
655,1825,0.07269030809,4.034507275,1
655,1857,0.07492119074,3.724220753,1
655,1889,0.6917566061,3.99487114,1
655,1921,0.7967594862,3.713921309,1
655,1953,-0.1989979148,4.726131439,1
655,1985,0.04791471362,2.895960331,1
655,2017,0.8034434319,-2.617253542,1
687,33,-0.08871112764,0.5262823105,1
687,65,-0.07305246592,2.224462986,1
687,97,-0.4149470329,3.808737755,1
687,129,-0.5774743557,4.748296738,1
687,161,-1.109592319,4.365531921,1
687,193,-0.6124628782,4.346750736,1
687,225,1.175622225,2.824921131,1
687,257,1.440841198,1.25613451,1
687,289,0.1400548816,3.903180599,1
687,321,-1.899664879,7.067746162,1
687,353,-1.501513839,8.141090393,1
687,385,-0.5110045671,8.826809883,1
687,417,0.4292544127,4.756361008,1
687,449,0.9393822551,5.022648335,1
687,481,1.267995119,7.041436195,1
687,513,1.280654907,7.144565582,1
687,545,1.621137261,7.31302309,1
687,577,1.969958663,7.518820286,1
687,609,3.186740875,8.123409271,1
687,641,2.899387121,8.806656837,1
687,673,1.958577991,8.543646812,1
687,705,1.65194571,8.135599136,1
687,737,3.564884186,6.35372448,1
687,769,2.843014002,6.100594521,1
687,801,1.078279257,6.046662331,1
687,833,0.5848063827,5.705133438,1
687,865,0.9674376845,6.265042782,1
687,897,2.446021557,7.150647163,1
687,929,3.439558983,8.681164742,1
687,961,19.97148895,-3.29103899,1
687,993,3.193620205,6.077703476,1
687,1025,2.168126345,4.81743145,1
687,1057,2.228861332,4.040180206,1
687,1089,1.661543608,3.886563778,1
687,1121,0.2647858262,3.754052162,1
687,1153,0.6572022438,5.901069164,1
687,1185,0.9998175502,6.205972195,1
687,1217,1.015063286,6.018435955,1
687,1249,2.47649765,12.01789856,1
687,1281,-0.1119800806,1.024353504,1
687,1313,-0.05241107941,0.6764984131,1
687,1345,0.3864188194,1.621027946,1
687,1377,0.3250883818,0.9550449848,1
687,1409,3.43294549,3.365966558,1
687,1441,1.109845638,3.6682868,1
687,1473,0.9720377922,4.319404125,1
687,1505,0.9673105478,3.431081295,1
687,1537,0.613871634,2.632596493,1
687,1569,0.1373564005,3.744370699,1
687,1601,-1.255182505,2.524448156,1
687,1633,-1.238366127,3.644305229,1
687,1665,-0.3678528666,5.450864792,1
687,1697,0.110503912,3.149869919,1
687,1729,0.204194963,3.589298487,1
687,1761,14.21061039,-10.47763538,1
687,1793,0.353767097,2.519301414,1
687,1825,0.765165925,3.128110409,1
687,1857,0.4580370188,2.374953032,1
687,1889,0.3358377814,6.176400185,1
687,1921,0.212773025,7.255008698,1
687,1953,1.248420835,6.391653061,1
687,1985,-0.7577900887,3.527112722,1
687,2017,0.01719331741,-0.3249182701,1
719,33,0.539652586,0.2336339951,1
719,65,-0.07544516027,3.058264017,1
719,97,-0.4820452332,4.088274479,1
719,129,0.3495163321,4.868540287,1
719,161,-0.004091888666,4.634143353,1
719,193,0.4037978649,3.831475258,1
719,225,0.9640629292,2.230161667,1
719,257,0.5223804116,1.53022337,1
719,289,-0.1342504025,1.260306835,1
719,321,-1.417918801,4.403236389,1
719,353,-2.313448906,7.11868,1
719,385,-0.6275271177,7.50979948,1
719,417,-1.438428521,5.978769302,1
719,449,3.965307236,-5.02654171,1
719,481,2.938688993,7.201113224,1
719,513,1.740128756,7.315181255,1
719,545,1.966336727,6.915388107,1
719,577,2.225296974,7.536349297,1
719,609,2.641637325,8.081417084,1
719,641,2.501552105,9.180149078,1
719,673,1.413494468,9.428902626,1
719,705,0.7740963697,8.146226883,1
719,737,1.061958075,6.280554295,1
719,769,1.093817472,5.109012604,1
719,801,0.7294632196,4.86951828,1
719,833,0.4079813361,5.917215347,1
719,865,0.6521424055,6.873401642,1
719,897,1.680224657,6.971130848,1
719,929,3.306018353,6.279667854,1
719,961,1.316938639,5.662347317,1
719,993,1.788117886,4.999244213,1
719,1025,2.438143969,4.915469646,1
719,1057,3.004870892,4.360256195,1
719,1089,2.664870262,3.732186794,1
719,1121,1.5745579,3.032532692,1
719,1153,2.403235674,5.304600716,1
719,1185,1.048569918,6.151426315,1
719,1217,0.7727016807,5.772517681,1
719,1249,0.735044241,4.343553543,1
719,1281,0.4429563284,2.233402491,1
719,1313,1.02530551,1.288300753,1
719,1345,1.517993808,1.858916759,1
719,1377,2.702432871,3.216809511,1
719,1409,4.07772541,3.209288836,1
719,1441,1.69513166,4.072714806,1
719,1473,1.622307301,4.913877964,1
719,1505,1.177510381,3.690723419,1
719,1537,0.352494657,2.509093761,1
719,1569,0.022901088,3.661157131,1
719,1601,-0.8066937327,3.997230291,1
719,1633,-0.9624359012,4.39473629,1
719,1665,-1.588682652,4.039710999,1
719,1697,-0.7702476382,3.183540821,1
719,1729,0.07676300406,2.989126205,1
719,1761,0.1448253989,1.743527412,1
719,1793,0.2192944735,2.935338259,1
719,1825,0.4165875912,3.22050643,1
719,1857,0.8173553944,2.814196825,1
719,1889,-0.0420396328,5.03741169,1
719,1921,1.224602818,12.32552147,1
719,1953,0.5919440985,10.8212204,1
719,1985,-0.6315878034,5.727523804,1
719,2017,0.6639413834,0.3680255413,1
751,33,-0.2724804878,0.2045297623,1
751,65,-0.09601390362,3.522161722,1
751,97,0.6183860302,5.379983425,1
751,129,0.9309458733,5.471590519,1
751,161,0.8945333958,5.293466091,1
751,193,0.9192630649,4.046973705,1
751,225,0.9591750503,3.683288813,1
751,257,0.2432863712,2.92185545,1
751,289,-2.069608688,3.376921177,1
751,321,-1.770892859,4.200413227,1
751,353,-1.432253003,4.162662029,1
751,385,0.003878384829,5.661776543,1
751,417,0.1618276536,6.101290226,1
751,449,0.3514805436,-1.885601521,1
751,481,0.8464205265,8.015345573,1
751,513,0.5088338256,6.576510906,1
751,545,0.995136261,6.468951702,1
751,577,1.841315389,7.370315075,1
751,609,1.855705261,7.505887508,1
751,641,1.327363253,7.874856949,1
751,673,0.4192659855,8.451612473,1
751,705,-0.8204609156,7.349471092,1
751,737,-0.365852356,6.048724174,1
751,769,0.9903348684,4.983258247,1
751,801,0.7939128876,5.205133915,1
751,833,0.9179807901,6.372710228,1
751,865,0.1581310034,6.713626862,1
751,897,1.59212625,6.475036144,1
751,929,2.159921885,5.752408028,1
751,961,2.415252209,5.144589901,1
751,993,2.12710762,3.643904686,1
751,1025,1.713783264,4.291522503,1
751,1057,2.395827293,4.337597847,1
751,1089,3.105234146,4.053061008,1
751,1121,2.767794132,4.228990078,1
