PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[35]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,705,2.833978415,7.149002552,1
399,737,2.90702033,7.064954281,1
399,769,2.782926321,6.893527985,1
399,801,2.645947695,6.847011566,1
399,833,2.589376926,6.975751877,1
399,865,2.763912439,6.987516403,1
399,897,3.575848103,6.107810974,1
399,929,3.854296684,4.789938927,1
399,961,2.528800726,4.665354729,1
399,993,-6.121185303,2.090769291,1
399,1025,3.799613476,6.20609951,1
399,1057,1.780698299,6.747857571,1
399,1089,1.85384202,6.677454472,1
399,1121,2.933811903,6.552009106,1
399,1153,3.590851784,7.12951088,1
399,1185,3.746057749,8.558317184,1
399,1217,3.097510576,6.148025513,1
399,1249,2.818171501,4.311640739,1
399,1281,3.620080471,3.176492214,1
399,1313,4.182692528,3.406230211,1
399,1345,6.002490044,3.577780724,1
399,1377,8.366996765,1.584228754,1
399,1409,6.196269989,-1.035144567,1
399,1441,1.42290473,1.383670926,1
399,1473,0.700021863,6.098022938,1
399,1505,0.2060902119,1.24028182,1
399,1537,0.2956273556,0.4246479273,1
399,1569,0.4311186671,0.5268369913,1
399,1601,-0.001275539398,0.03169226646,1
399,1633,-0.1415868998,0.5683549643,1
399,1665,-0.07524308562,1.320637822,1
399,1697,0.2722691,1.531513691,1
399,1729,0.05005154386,0.953884244,1
399,1761,-0.1436312497,0.6560649872,1
399,1793,0.1976624429,0.4997128844,1
399,1825,0.3651425838,1.996565819,1
399,1857,0.2701172829,2.170007706,1
399,1889,-0.783845365,9.356500626,1
399,1921,0.02897959948,4.982358456,1
399,1953,0.1300299466,4.338201523,1
399,1985,0.4796000719,1.628103375,1
399,2017,1.042069793,-1.626331329,1
431,33,0.6383702159,0.4877258837,1
431,65,4.35281992,3.038669586,1
431,97,3.278656721,2.55053091,1
431,129,1.296362042,2.748295784,1
431,161,1.293181658,2.631046772,1
431,193,1.520111322,2.681467772,1
431,225,1.719420552,3.409621477,1
431,257,1.821163654,3.507638931,1
431,289,1.694878221,3.428344011,1
431,321,0.8861651421,3.138292313,1
431,353,1.0940907,3.326524258,1
431,385,3.347654819,3.698785782,1
431,417,3.726657629,3.334980011,1
431,449,4.177905083,4.287336349,1
431,481,3.567380667,4.601209164,1
431,513,1.597619534,5.791049004,1
431,545,1.424059629,6.253117085,1
431,577,1.838823199,5.439867496,1
431,609,1.876504183,6.014709949,1
431,641,2.22290206,5.663034916,1
431,673,5.016851425,6.486885071,1
431,705,5.148042679,7.256026745,1
431,737,3.083848715,7.65605545,1
431,769,2.152229309,7.312129974,1
431,801,2.16458559,7.375869274,1
431,833,3.353798151,7.479681969,1
431,865,4.108043671,7.834388733,1
431,897,3.402426243,6.867797852,1
431,929,3.540597677,5.598119259,1
431,961,3.17889452,5.918389797,1
431,993,4.157688618,6.355534077,1
431,1025,5.043869495,6.891634941,1
431,1057,1.873514771,6.969905376,1
431,1089,1.22112155,6.890080452,1
431,1121,1.985186577,6.640715599,1
431,1153,3.904682636,6.214574337,1
431,1185,4.240514755,6.97147131,1
431,1217,3.671763897,5.977742195,1
431,1249,3.404888391,4.686108112,1
431,1281,4.447641373,3.977347374,1
431,1313,5.213623524,3.600060463,1
431,1345,-1.690532923,18.86590004,1
431,1377,6.481450081,1.163555145,1
431,1409,2.098425388,-1.731834888,1
431,1441,1.061079264,0.4550958872,1
431,1473,7.773880005,2.685775757,1
431,1505,7.711467743,2.701032877,1
431,1537,0.5251498818,-0.2793456912,1
431,1569,0.2969591618,0.5381863117,1
431,1601,0.531385541,0.4355205894,1
431,1633,0.399939537,0.581581533,1
431,1665,0.1877597272,0.9371614456,1
431,1697,0.4011143148,0.861510396,1
431,1729,0.219209075,1.288699389,1
431,1761,-0.1559166014,1.120251775,1
431,1793,0.08545920253,0.5714786053,1
431,1825,0.3062846661,2.010138273,1
431,1857,2.071479797,5.157524109,1
431,1889,1.448568106,9.602362633,1
431,1921,-0.4986192584,0.3815424442,1
431,1953,0.09571865946,1.574913502,1
431,1985,0.8364462256,1.16085577,1
431,2017,1.432183862,-2.219603062,1
463,33,0.05498123169,0.4335865974,1
463,65,2.156529903,5.800048828,1
463,97,1.7771312,7.794091702,1
463,129,1.070066452,3.925354719,1
463,161,2.837374926,2.655616522,1
463,193,3.588039398,3.452935696,1
463,225,2.187585831,4.417271614,1
463,257,2.074363232,3.358290195,1
463,289,1.482222915,3.272967339,1
463,321,0.7881659865,3.496421576,1
463,353,0.8590720892,3.928121567,1
463,385,1.300456047,4.52054882,1
463,417,2.242657661,5.38276577,1
463,449,4.702043533,5.889946461,1
463,481,2.835427284,5.243901253,1
463,513,-0.3763833046,3.309113026,1
463,545,0.289039731,5.813807964,1
463,577,0.6541604996,6.454169273,1
463,609,1.302621841,9.382959366,1
463,641,2.087977648,9.185342789,1
463,673,3.88783884,6.705160141,1
463,705,5.052679062,7.862430573,1
463,737,2.786571264,9.857925415,1
463,769,2.241613865,7.940502644,1
463,801,2.581077099,8.149020195,1
463,833,4.296096802,8.160532951,1
463,865,4.971830368,8.257023811,1
463,897,-5.331080437,3.998661995,1
463,929,3.631438255,6.668536186,1
463,961,2.174011469,6.886407375,1
463,993,2.179157972,6.63891077,1
463,1025,4.122801781,7.117690563,1
463,1057,1.873796821,6.360158443,1
463,1089,1.89971137,6.795103073,1
463,1121,2.556406498,6.71292448,1
463,1153,3.877254486,6.62034893,1
463,1185,4.096690178,5.853449821,1
463,1217,3.817776442,6.230327129,1
463,1249,9.043523788,6.384447098,1
463,1281,7.425248623,4.356435776,1
463,1313,4.868571758,1.826678991,1
463,1345,-0.8814740181,13.73713875,1
463,1377,1.895351171,0.1242500544,1
463,1409,1.161522388,-2.494818211,1
463,1441,0.3459251523,-1.684969783,1
463,1473,-0.8589520454,-1.423626542,1
463,1505,-0.111587286,-0.5433875322,1
463,1537,-0.0727737546,-0.7350443602,1
463,1569,-0.1481453478,0.631303072,1
463,1601,0.5340818763,0.5018773079,1
463,1633,0.5110106468,0.6988111734,1
463,1665,0.352768898,1.564606428,1
463,1697,1.364486694,2.307691336,1
463,1729,0.9166629314,1.960387945,1
463,1761,-0.03409964591,1.291195393,1
463,1793,-0.420334518,1.277788877,1
463,1825,-0.110454917,2.157118559,1
463,1857,1.173715353,3.570324421,1
463,1889,0.2617270052,3.904163361,1
463,1921,-0.2156631351,3.436498404,1
463,1953,1.897556901,6.858133793,1
463,1985,0.4750849903,6.997171402,1
463,2017,0.2295241356,-4.164576054,1
495,33,0.5323067904,0.02316474915,1
495,65,0.7140185833,3.590217352,1
495,97,0.6666818261,4.961627483,1
495,129,0.08394742012,4.847873688,1
495,161,0.7491192818,3.938533783,1
495,193,3.926305771,4.653366089,1
495,225,1.286615729,5.590210915,1
495,257,0.7190790176,3.685000181,1
495,289,0.6687717438,2.948918104,1
495,321,1.691374302,4.395153522,1
495,353,0.2620232105,4.548950672,1
495,385,0.5866162181,5.478839874,1
495,417,1.259106159,5.138869762,1
495,449,2.809689045,5.265051365,1
495,481,1.23329103,5.931993961,1
495,513,0.354406476,3.886228561,1
495,545,-0.006441295147,5.230410099,1
495,577,0.3329614401,6.418751717,1
495,609,0.6871746182,8.002997398,1
495,641,0.1098995209,7.2190938,1
495,673,-0.94348979,9.060984612,1
495,705,-1.605843306,10.72716713,1
495,737,0.7566709518,11.86251831,1
495,769,3.122785807,8.318434715,1
495,801,4.337522507,8.242180824,1
495,833,5.478274345,8.573625565,1
495,865,5.570105553,8.359995842,1
495,897,5.387989044,7.940016747,1
495,929,4.634869576,8.433734894,1
495,961,2.160451412,7.454010487,1
495,993,1.185840607,7.142606258,1
495,1025,1.223440766,7.27381897,1
495,1057,1.112512589,7.226108074,1
495,1089,1.665477157,6.889396191,1
495,1121,2.677564383,7.388994217,1
495,1153,3.535041809,7.629513264,1
495,1185,3.285440207,6.729155064,1
495,1217,2.899978638,10.94883537,1
495,1249,3.069016218,9.673986435,1
495,1281,6.826038361,3.683057785,1
495,1313,4.528438568,2.796996593,1
495,1345,-1.665795565,12.2387867,1
495,1377,0.8903341293,-3.779037952,1
495,1409,19.06959534,4.202632904,1
495,1441,-0.6655681133,-2.019940853,1
495,1473,-0.732904911,-1.298257828,1
495,1505,-0.7691996694,-0.8795564175,1
495,1537,-0.773653388,-0.9839880466,1
495,1569,-0.03075055778,-0.2521030903,1
495,1601,-0.02629584074,-0.02772195637,1
495,1633,-0.08376391232,0.2812744379,1
495,1665,0.2780326605,2.575187683,1
495,1697,1.399237871,3.916873932,1
495,1729,1.487918377,3.598224163,1
495,1761,-2.880026102,3.265886545,1
495,1793,-2.238591194,4.237216949,1
495,1825,-0.6880993843,3.878612995,1
495,1857,-0.3797588944,4.276604652,1
495,1889,-0.2230958045,4.6175704,1
495,1921,-0.407001555,4.466180325,1
495,1953,-0.4861095548,4.16283226,1
495,1985,-0.5933381915,6.539544106,1
495,2017,12.55188847,-5.559579849,1
527,33,1.515031695,0.4726307392,1
527,65,0.9306862354,1.50748229,1
527,97,0.5385955572,4.080148697,1
527,129,0.08834916353,4.245667934,1
527,161,-0.1155889034,4.016884804,1
527,193,1.061639786,3.024392128,1
527,225,0.7477274537,5.475279808,1
527,257,0.05841094255,4.698657036,1
527,289,0.4366287589,3.734310865,1
527,321,-0.4086142778,3.508301735,1
527,353,0.26323241,4.43426466,1
527,385,0.549251318,5.211027145,1
527,417,1.022666097,4.940131664,1
527,449,1.367033243,5.041903019,1
527,481,1.285978198,5.65927124,1
527,513,1.262552977,5.095788956,1
527,545,0.6968972683,5.250319958,1
527,577,0.7423740625,6.720491409,1
527,609,0.5569898486,6.630241871,1
527,641,-0.3540543318,6.313165188,1
527,673,-0.1528018713,7.719682217,1
527,705,-0.3848125935,7.833790302,1
527,737,1.78696847,7.601887226,1
527,769,3.110411644,7.856836796,1
527,801,5.472061634,8.275057793,1
527,833,5.860100269,8.840312958,1
527,865,5.419544697,8.2891922,1
527,897,4.705902576,8.137489319,1
527,929,4.926242352,7.632770061,1
527,961,3.247281075,7.994176388,1
527,993,1.651587844,7.419559956,1
527,1025,-0.07370615005,7.44195652,1
527,1057,1.240597129,7.457308769,1
527,1089,1.789763451,7.52007103,1
527,1121,1.683923483,8.074922562,1
527,1153,2.305595636,8.556166649,1
527,1185,5.561234474,7.870390892,1
527,1217,6.406252861,14.20636082,1
527,1249,2.722697258,10.78959274,1
527,1281,3.040692806,6.755945683,1
527,1313,3.14973259,5.975128651,1
527,1345,1.923264503,9.066469193,1
527,1377,0.6435893178,6.337436676,1
527,1409,1.491607904,1.151985645,1
527,1441,-0.06518313289,-0.6543281078,1
527,1473,-0.5131055117,-1.049465179,1
527,1505,-0.7060700655,-1.014449716,1
527,1537,-0.586510241,-1.496823072,1
527,1569,-0.03984367847,-1.023222446,1
527,1601,-0.4372689128,-0.8880975246,1
527,1633,-0.6360426545,-0.3912240863,1
527,1665,-0.5840314031,2.600708485,1
527,1697,0.1481103003,4.468880653,1
527,1729,-0.1423217952,5.58125782,1
527,1761,-0.3281747997,5.128183842,1
527,1793,-0.841055572,4.655847073,1
527,1825,-1.071924686,4.469361782,1
527,1857,-0.7942904234,4.124984741,1
527,1889,-0.2665709257,4.495765209,1
527,1921,0.2984533608,4.583154678,1
527,1953,0.4800584018,3.505585909,1
527,1985,-0.2012144774,4.440609455,1
527,2017,12.35977459,-5.72854805,1
559,33,1.339925528,0.4156571627,1
559,65,1.234904528,1.495754361,1
559,97,0.9146434069,2.680157661,1
559,129,1.386780977,3.116067648,1
559,161,1.104371905,1.635598898,1
559,193,1.272820473,-0.3587932587,1
559,225,2.413401365,3.792849541,1
559,257,1.143001318,3.728564739,1
559,289,0.7004318237,3.801338196,1
559,321,0.4639951587,1.898928165,1
559,353,0.029302001,3.32774353,1
559,385,0.6680260897,3.822003841,1
559,417,0.7148368955,4.314887047,1
559,449,1.363996267,4.484525681,1
559,481,1.562467098,4.436390877,1
559,513,1.386608839,5.198419094,1
559,545,1.52272284,5.279550076,1
559,577,1.580714345,5.099752426,1
559,609,1.472694993,5.126746178,1
559,641,1.143844724,6.127936363,1
559,673,1.209201574,6.81016016,1
559,705,1.892208099,6.734874249,1
559,737,3.331985712,6.76848793,1
559,769,3.364115477,7.618281364,1
559,801,3.679601431,8.620435715,1
559,833,3.528035402,9.093234062,1
559,865,3.078878164,11.25992966,1
559,897,2.868183136,9.628913879,1
559,929,4.746160507,7.974939346,1
559,961,3.040719986,8.486498833,1
559,993,0.8990596533,8.180088043,1
559,1025,0.2797540426,7.28150177,1
559,1057,0.6140475273,7.359542847,1
559,1089,1.075278282,7.604820728,1
559,1121,0.5666102171,8.59438324,1
559,1153,-0.1561770439,11.63427448,1
559,1185,2.433216095,11.53848934,1
559,1217,2.437742949,11.05375481,1
559,1249,2.341521025,12.74880695,1
559,1281,3.812990904,8.612012863,1
559,1313,2.160871983,8.023332596,1
559,1345,1.313440919,8.768413544,1
559,1377,0.222268343,7.026647091,1
559,1409,0.5824950933,2.481561422,1
559,1441,-0.8230114579,-1.205376387,1
559,1473,-0.55234164,-1.299766779,1
559,1505,-0.3067036867,-1.266379356,1
559,1537,-0.741666019,-1.381355524,1
559,1569,-0.7436817884,-0.5708923936,1
559,1601,-0.7183859348,-0.2302767634,1
559,1633,-1.228519559,-0.802883029,1
559,1665,-0.6946822405,1.251390457,1
559,1697,-0.5079418421,3.530221462,1
559,1729,-0.6086319685,3.845455647,1
559,1761,0.109218061,4.455353737,1
559,1793,-0.6723101735,5.319698811,1
559,1825,-1.136965752,4.534203529,1
559,1857,-0.9330754876,1.74046278,1
559,1889,-0.4760043025,3.799053192,1
559,1921,1.558884263,6.138421535,1
559,1953,0.4669427276,5.029663086,1
559,1985,-0.1617563069,3.665343285,1
559,2017,15.82268524,-6.148974419,1
591,33,0.8679411411,0.3038471937,1
591,65,5.1390872,6.406376362,1
591,97,3.424818754,2.810156107,1
591,129,2.666249752,2.614019871,1
591,161,1.807086229,1.73842907,1
591,193,1.605890393,1.844428539,1
591,225,1.535491347,1.439501286,1
591,257,1.534880638,2.883756638,1
591,289,1.4751544,4.03349781,1
591,321,1.027748585,3.411894321,1
591,353,0.1695100069,4.443932056,1
591,385,-0.4102628827,2.279359818,1
591,417,0.6939035654,4.271277428,1
591,449,1.657991648,4.246651649,1
591,481,1.848628521,4.222632408,1
591,513,1.45683825,4.727320671,1
591,545,1.808337688,4.786839485,1
591,577,2.166668892,4.189256668,1
591,609,2.109110832,-0.7549824715,1
591,641,2.373241425,1.058066368,1
591,673,2.632609606,5.605006218,1
591,705,2.403384686,6.385589123,1
591,737,3.70867157,6.083248615,1
591,769,2.422111034,7.000735283,1
591,801,2.254856348,7.387825966,1
591,833,2.677525043,7.768298149,1
591,865,3.3252666,9.314723015,1
591,897,2.950710058,10.08200741,1
591,929,3.762443066,9.145133972,1
591,961,1.660218954,8.485537529,1
591,993,0.1240930557,8.073890686,1
591,1025,-1.2396245,7.531754494,1
591,1057,-1.009496212,7.154623508,1
591,1089,-0.3166486025,7.601548672,1
591,1121,0.02872920036,9.740451813,1
591,1153,-0.8188507557,12.09367275,1
591,1185,-0.3127398491,10.77323341,1
591,1217,0.9740653038,7.03691864,1
591,1249,1.536807537,7.556138992,1
591,1281,-8.354972839,-8.253236771,1
591,1313,2.005753517,7.168119431,1
591,1345,1.945229769,7.79000473,1
591,1377,0.7812477946,7.311646938,1
591,1409,-0.5838134289,5.910074234,1
591,1441,-0.4346394539,-0.3966829777,1
591,1473,-0.2532006502,-1.98636353,1
591,1505,-0.2736934423,-0.9264200926,1
591,1537,-0.8359086514,-0.5018628836,1
591,1569,-0.7102249265,0.07227057219,1
591,1601,-0.4984647632,0.1788627505,1
591,1633,-0.6876323223,0.4237582684,1
591,1665,-0.8348425627,3.516967773,1
591,1697,-0.4662039876,4.0006814,1
591,1729,-0.1170148253,4.022778988,1
591,1761,0.02476677299,4.672066212,1
591,1793,-0.1448501945,6.502560139,1
591,1825,-0.762323916,5.470959663,1
591,1857,-1.741537094,-13.69761372,1
591,1889,-0.1506109834,4.833820343,1
591,1921,0.182767123,4.68314743,1
591,1953,0.4466991425,5.157198906,1
591,1985,-0.316032052,4.029102325,1
591,2017,-2.429998875,-6.512517929,1
623,33,1.107939005,0.4316960573,1
623,65,5.497694969,5.317243099,1
623,97,1.917306304,2.641734362,1
623,129,2.07572794,1.809953928,1
623,161,2.081199884,1.702559114,1
623,193,2.13848877,1.600929618,1
623,225,1.806944609,0.9947342873,1
623,257,1.052394867,3.001749516,1
623,289,0.9963631034,4.826103687,1
623,321,0.003398180008,5.283947468,1
623,353,-0.3596056104,5.455795765,1
623,385,0.726180315,3.680629253,1
623,417,2.689465761,5.245500565,1
623,449,3.422985315,5.780991554,1
623,481,2.786787271,4.984705448,1
623,513,1.984920025,4.720761776,1
623,545,1.769430637,4.282389641,1
623,577,2.817242384,4.493908882,1
623,609,3.604964495,4.237141132,1
623,641,2.989043236,3.73273325,1
623,673,2.64048171,6.117810249,1
623,705,2.763360023,6.640571117,1
623,737,2.448598862,6.115736961,1
623,769,2.032961607,6.445462227,1
623,801,1.874851227,6.816642761,1
623,833,2.355844498,7.228209496,1
623,865,3.174727917,8.356832504,1
623,897,3.970724344,8.203251839,1
623,929,3.768306732,8.064332962,1
623,961,17.67849731,10.79725456,1
623,993,-2.183670044,8.207021713,1
623,1025,-2.457010984,8.287772179,1
623,1057,-1.236119986,7.415625572,1
623,1089,-1.101189375,7.384166241,1
623,1121,-1.245968819,8.369473457,1
623,1153,-1.988489509,9.020368576,1
623,1185,-1.665217638,8.092308044,1
623,1217,0.5956258774,6.452718258,1
623,1249,1.723542213,6.488985538,1
623,1281,3.103013277,6.69214344,1
623,1313,2.889665127,6.193406105,1
623,1345,-0.652664423,-0.758181572,1
623,1377,0.9691185951,9.139047623,1
623,1409,-0.002548873425,7.047092438,1
623,1441,-0.1487735808,0.3748065829,1
623,1473,-0.2458872795,-1.806019187,1
623,1505,-0.401460439,-0.345477581,1
623,1537,-0.7830909491,0.4081700444,1
623,1569,-0.8354557753,0.6199318171,1
623,1601,-0.1706736982,0.3324888945,1
623,1633,0.4814533591,2.626980066,1
623,1665,-0.1782784462,4.791160107,1
623,1697,-0.1794962436,4.635412216,1
623,1729,0.08870537579,4.059401035,1
623,1761,-0.1310482025,5.062907696,1
623,1793,0.580506444,5.946948528,1
623,1825,0.6736719608,6.692849636,1
623,1857,0.2948200107,3.815437555,1
623,1889,0.110502556,3.09209156,1
623,1921,-0.4709169567,3.237312078,1
623,1953,0.09801104665,3.021819115,1
623,1985,5.980634212,9.460496902,1
623,2017,-1.064229488,-5.184037209,1
655,33,1.081781864,0.004615068436,1
655,65,4.18920517,3.168216228,1
655,97,2.218257666,2.343503714,1
655,129,2.002305984,2.036329269,1
655,161,2.381552219,2.562597275,1
655,193,2.196935654,2.195754051,1
655,225,1.331318974,2.212645769,1
655,257,0.6703944206,3.756202459,1
655,289,0.159917891,5.247501373,1
655,321,-0.04407155514,5.613825321,1
655,353,0.2991714478,5.533154964,1
655,385,1.295938373,5.519762516,1
655,417,2.862459183,5.057526588,1
655,449,3.394649029,6.012787819,1
655,481,3.670768261,5.689992905,1
655,513,1.46040988,5.198849678,1
655,545,1.455718994,4.936628819,1
655,577,3.814392805,5.799106598,1
655,609,4.66304636,6.601110458,1
655,641,3.29971838,5.700911999,1
655,673,2.679510117,6.065488338,1
655,705,2.438339949,6.845937252,1
655,737,2.284297466,6.297338963,1
655,769,2.012860298,6.432868481,1
655,801,2.119340181,6.194928646,1
655,833,2.289076805,6.355426788,1
655,865,2.691352129,7.137949944,1
655,897,3.410748005,7.246359348,1
655,929,2.203038692,6.505735397,1
655,961,1.419632912,7.269670486,1
655,993,0.4037780166,7.933657646,1
655,1025,-0.1422058344,8.39008522,1
655,1057,0.02450823784,7.73065424,1
655,1089,-0.4728007913,7.254725933,1
655,1121,-1.327270269,7.021839142,1
655,1153,-1.574289799,6.875614643,1
655,1185,-1.022101164,6.325699806,1
655,1217,-0.09684556723,5.383421898,1
655,1249,2.177413225,5.351610184,1
655,1281,4.044002533,5.628636837,1
655,1313,3.893368959,6.325922012,1
655,1345,6.542905331,19.45630455,1
655,1377,1.99438262,9.295907974,1
655,1409,-0.4288234711,7.088664532,1
655,1441,-0.5713055134,1.013398051,1
655,1473,-0.7924889326,0.177380383,1
655,1505,-1.055373192,0.5098292828,1
655,1537,-1.1524055,1.018844843,1
655,1569,-1.064498067,1.773667097,1
655,1601,0.4489016533,0.7107937336,1
655,1633,1.126153588,3.058488846,1
655,1665,0.6595702767,4.845330238,1
655,1697,0.2449866235,4.904931545,1
655,1729,-0.208893761,4.270877361,1
655,1761,-0.2527037859,5.638068676,1
655,1793,0.08611392975,5.431332588,1
655,1825,0.412353605,4.945111275,1
655,1857,0.4384263754,4.074252129,1
655,1889,0.05210976303,3.092507124,1
655,1921,-0.09502983093,2.053881884,1
655,1953,0.1370562017,0.8869680166,1
655,1985,0.1865923554,0.1107003093,1
655,2017,-11.13463497,-2.735113144,1
687,33,1.023736,0.1647236347,1
687,65,3.1155653,2.830638409,1
687,97,1.925828099,2.68210125,1
687,129,2.047653198,2.953933239,1
687,161,2.645412922,3.443303347,1
687,193,1.735213161,2.822651386,1
687,225,-0.0335444212,1.959596872,1
687,257,0.06330770254,4.518704414,1
687,289,0.08090376854,5.337219238,1
687,321,0.3633708656,5.785325527,1
687,353,0.3960741162,5.879937649,1
687,385,0.5957113504,5.301876068,1
687,417,1.172929764,4.773614407,1
687,449,0.8425177336,4.422147274,1
687,481,0.412197113,4.580330372,1
687,513,1.169942021,5.557958603,1
687,545,0.9742896557,6.834004402,1
687,577,1.716156483,7.632003784,1
687,609,3.876112938,8.575885773,1
687,641,3.014370918,6.436616898,1
687,673,2.467960835,5.672115803,1
687,705,1.161727667,5.812705517,1
687,737,0.8673063517,6.136203289,1
687,769,2.35954237,7.27322197,1
687,801,1.877963781,5.116511345,1
687,833,1.689054966,5.61332798,1
687,865,1.673480272,5.995894432,1
687,897,1.950793266,5.78633976,1
687,929,2.279166937,5.355632782,1
687,961,2.598834276,6.229904652,1
687,993,1.015503526,7.54180336,1
687,1025,0.1050718427,7.916745663,1
687,1057,-0.2582035661,8.064640045,1
687,1089,-0.6932454109,7.749869823,1
687,1121,-1.449332237,6.950969219,1
687,1153,-1.881064296,5.969156265,1
687,1185,-1.022323966,5.34007597,1
687,1217,-0.06897611916,4.827840805,1
687,1249,2.066418171,4.439548016,1
687,1281,3.976192236,4.959522724,1
687,1313,4.358500957,6.343904495,1
687,1345,3.942795753,6.582612038,1
687,1377,3.383055687,6.936532974,1
687,1409,-0.2528393567,2.541488409,1
687,1441,-0.4634840786,1.545499802,1
687,1473,-1.255919695,1.530314684,1
687,1505,-1.384283066,1.228286028,1
687,1537,-0.7744106054,1.8630445,1
687,1569,-0.9102336168,2.301398516,1
687,1601,1.00538373,0.3252482414,1
687,1633,0.4774602056,3.418158531,1
687,1665,0.2850116789,4.765147209,1
687,1697,0.1732088029,5.211809635,1
687,1729,-0.6335781813,5.212115765,1
687,1761,-0.2810206413,5.850424767,1
687,1793,0.7112929821,5.725590229,1
687,1825,0.04643210769,5.292089462,1
687,1857,0.03963673115,4.652870178,1
687,1889,-0.4729664326,3.663020849,1
687,1921,0.2313021421,1.934093952,1
687,1953,-0.06115593016,1.649949193,1
687,1985,-1.047186732,1.170444608,1
687,2017,0.6735887527,-2.115092754,1
719,33,0.7005126476,0.6301245689,1
719,65,2.00617528,3.085889101,1
719,97,1.577586889,3.030236959,1
719,129,1.652547956,4.05289793,1
719,161,1.831427097,5.166937828,1
719,193,0.8420077562,4.037805557,1
719,225,-0.1463452578,3.887616158,1
719,257,0.6011732817,5.233664989,1
719,289,0.4302782118,0.7132377625,1
719,321,0.4930304289,6.847276688,1
719,353,0.8100303411,7.269096375,1
719,385,-0.1513915062,5.259894848,1
719,417,-0.8368602991,4.266036034,1
719,449,-2.156921387,3.452280998,1
719,481,-3.0058465,-4.865860939,1
719,513,2.605097771,-11.38684368,1
719,545,-0.3534492254,6.788444042,1
719,577,-0.3081105947,7.13315773,1
719,609,0.1342818737,6.829063892,1
719,641,1.040937424,6.868474483,1
719,673,1.101400375,6.002362728,1
719,705,0.8377696276,5.512941837,1
719,737,0.9953663349,4.915662289,1
719,769,1.251886845,4.042895317,1
719,801,1.296409249,4.120126724,1
719,833,1.410817385,5.301808834,1
719,865,1.545153499,5.713001728,1
719,897,2.130339384,5.161417961,1
719,929,2.964021683,4.827143669,1
719,961,2.447855711,5.880014896,1
719,993,2.296933174,6.84031105,1
719,1025,0.9001988173,7.563234806,1
719,1057,-1.45649457,8.152244568,1
719,1089,-1.507435799,8.240961075,1
719,1121,-1.161583066,8.14234066,1
719,1153,-1.120840669,6.201382637,1
719,1185,-0.6513604522,4.927770615,1
719,1217,0.16748707,4.384075165,1
719,1249,1.100655556,3.747139215,1
719,1281,3.473739147,5.892054558,1
719,1313,5.068100452,5.101113319,1
719,1345,3.956223965,4.94024086,1
719,1377,2.012742519,3.635341167,1
719,1409,-0.07382774353,2.27974987,1
719,1441,0.242673099,2.041269779,1
719,1473,0.06931641698,2.078708649,1
719,1505,-0.4436968863,1.621375442,1
719,1537,-1.883601189,2.941629171,1
719,1569,-3.26180315,5.077507973,1
719,1601,-0.66680336,1.634072781,1
719,1633,-0.5068765879,3.987349272,1
719,1665,-0.04565295577,4.875414848,1
719,1697,0.0373467207,5.414462566,1
719,1729,-0.8920888305,6.219023705,1
719,1761,-1.19832015,6.451339722,1
719,1793,-0.533152163,6.220978737,1
719,1825,-0.8308396339,5.591984749,1
719,1857,-1.722303391,5.226293087,1
719,1889,-2.117385387,5.046754837,1
719,1921,-0.2093381584,5.237187862,1
719,1953,-0.07615214586,2.657342434,1
719,1985,0.06039839983,2.736311913,1
719,2017,0.9988849759,-3.6964674,1
751,33,0.03541997075,0.5936923027,1
751,65,1.345951915,3.646356821,1
751,97,1.147667289,3.578106403,1
751,129,0.9465682507,4.07707119,1
751,161,0.8912004232,5.078047276,1
751,193,0.772264719,4.768699646,1
751,225,0.58658427,5.635764122,1
751,257,0.6661207676,5.925690651,1
751,289,0.9503934383,6.607367039,1
751,321,0.1116780341,7.137576103,1
751,353,0.1674766839,7.460402012,1
751,385,0.6313477755,7.313800812,1
751,417,-0.1051610783,4.484898567,1
751,449,-0.559460938,4.802318096,1
751,481,-0.6568683982,6.091853619,1
751,513,-2.941322327,5.486515522,1
751,545,-1.201676965,6.533288002,1
751,577,-0.8519687653,6.798241615,1
751,609,-0.9715884328,6.559985161,1
751,641,-0.8265779614,6.600752354,1
751,673,-0.4587354064,6.243693352,1
751,705,0.1941574216,5.884183884,1
751,737,1.198946476,4.475512981,1
751,769,1.792125225,2.173604488,1
751,801,0.8395524025,3.5873909,1
751,833,0.9691081047,4.980849266,1
751,865,1.530058622,5.031652927,1
751,897,1.452265859,4.579625607,1
751,929,1.531191826,4.289747238,1
751,961,1.765761137,3.767092705,1
751,993,2.801402569,5.6096735,1
751,1025,2.105872154,6.139177322,1
751,1057,0.6956335902,6.698197842,1
751,1089,-0.674826622,7.271059513,1
751,1121,-1.763011932,7.581089973,1
751,1153,-1.907107234,7.564223766,1
751,1185,-0.1773577034,5.103097439,1
751,1217,0.2802295089,3.483916759,1
751,1249,0.8983379602,3.196357012,1
751,1281,1.422005177,3.392278671,1
751,1313,2.615798712,3.761832476,1
751,1345,3.007871866,3.646195889,1
751,1377,1.965772748,3.064332724,1
751,1409,-0.158246696,3.978329897,1
751,1441,0.687143445,2.599762678,1
