PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 32, filenames: A:[32]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[33]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,257,-4.647977352,-3.529960632,1
399,289,-1.162243485,-2.503250122,1
399,321,0.1051265001,-2.952017307,1
399,353,0.865683794,-3.581665277,1
399,385,1.81124413,-1.097340107,1
399,417,2.901796341,-1.120204687,1
399,449,1.920461059,-1.054972172,1
399,481,2.623171329,-1.410676479,1
399,513,3.59461689,-2.044241905,1
399,545,2.453676224,-2.167740107,1
399,577,1.052907825,-2.403770447,1
399,609,0.8907868862,-3.406925201,1
399,641,0.7208439708,-2.941128969,1
399,673,0.1531236172,-2.214173794,1
399,705,-0.2945337296,-2.059123039,1
399,737,NaN,NaN,2
399,769,-0.5661937594,-4.288647175,1
399,801,-0.7929656506,-1.525133133,1
399,833,-0.4384688735,-1.51306951,1
399,865,0.4472684264,-1.895977259,1
399,897,0.5523456335,-3.019705296,1
399,929,0.07720580697,-3.693375349,1
399,961,0.3381078541,-2.757203102,1
399,993,NaN,NaN,2
399,1025,1.12338376,-2.298844576,1
399,1057,1.013250709,-2.145832062,1
399,1089,2.218644857,-2.944149017,1
399,1121,2.495748043,-3.433272362,1
399,1153,1.570088267,-2.713237762,1
399,1185,NaN,NaN,2
399,1217,-0.04735064507,-3.03192234,1
399,1249,0.3726918995,-1.582337499,1
399,1281,-0.3325772285,-4.292133331,1
399,1313,-1.285370588,-2.945812464,1
399,1345,-1.311036706,-5.342372894,1
399,1377,-1.613365889,-3.470569134,1
399,1409,-0.452470839,-2.712008715,1
399,1441,0.03575491905,-1.648147225,1
399,1473,0.1291582435,-0.670529604,1
399,1505,0.0732313171,-0.6683396101,1
399,1537,0.4375411272,-0.5001997352,1
399,1569,0.1519078016,-0.4414123297,1
399,1601,0.4240700006,-0.1436671615,1
399,1633,0.5019239187,-0.2690916061,1
399,1665,0.7427576184,0.03578487039,1
399,1697,0.9750907421,0.02656858414,1
399,1729,1.298849821,-0.004963964224,1
399,1761,0.1356354952,-0.4703254104,1
399,1793,NaN,NaN,2
399,1825,NaN,NaN,2
399,1857,-1.404074192,-1.805421472,1
399,1889,-0.1737746596,-1.378177643,1
399,1921,0.1345535666,-2.901392698,1
399,1953,0.4266781211,-0.7598202229,1
399,1985,0.8632265925,-0.2673565745,1
399,2017,-1.222749233,-0.4714334011,1
431,33,NaN,NaN,2
431,65,NaN,NaN,2
431,97,1.596262097,-0.3033335209,1
431,129,1.542876244,-0.4259798229,1
431,161,NaN,NaN,2
431,193,0.3988627195,0.03563380241,1
431,225,-1.645495057,-0.666067481,1
431,257,-2.18756175,-4.526656628,1
431,289,-0.5278533697,-2.955844402,1
431,321,-0.0232232064,-2.408601522,1
431,353,-0.4911623001,-2.713246584,1
431,385,2.659998655,-3.460741997,1
431,417,5.60720253,-2.378713846,1
431,449,3.402525902,-2.139743328,1
431,481,1.536113739,-1.768429995,1
431,513,2.121089935,-2.523393869,1
431,545,1.984462976,-2.80804944,1
431,577,0.7296437025,-2.676074743,1
431,609,0.4732052684,-3.200670242,1
431,641,1.00934267,-4.140141964,1
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,0.162755847,-3.51331687,1
431,769,NaN,NaN,2
431,801,-0.4702362716,-2.889361858,1
431,833,-0.1753573567,-2.982562542,1
431,865,0.07284832001,-2.506988525,1
431,897,0.0230460465,-1.487015247,1
431,929,-0.01823714375,-1.481402636,1
431,961,0.5617752671,-0.9179800749,1
431,993,1.056510687,-0.4717901945,1
431,1025,1.250636816,-3.140427113,1
431,1057,0.9928953648,-1.266662836,1
431,1089,1.044239998,-1.782359838,1
431,1121,2.29245615,-3.028347969,1
431,1153,1.237862349,-3.034476757,1
431,1185,0.6246343255,-5.550761223,1
431,1217,0.5256381631,-3.447026253,1
431,1249,-0.2812597752,-1.392663479,1
431,1281,-0.7435052395,-4.371959686,1
431,1313,-1.267470598,-3.766355753,1
431,1345,-1.189624429,-2.922605753,1
431,1377,-1.193757176,-1.794584274,1
431,1409,-0.374191165,-2.885426521,1
431,1441,0.2756373286,-3.310276031,1
431,1473,0.2676583529,-2.718171597,1
431,1505,-0.01205551624,-1.362861395,1
431,1537,-0.4394271374,-1.393676639,1
431,1569,-0.5191360116,-0.8780167699,1
431,1601,-0.4161351919,-0.2720996141,1
431,1633,-0.4521303475,-0.3636622131,1
431,1665,0.1461585164,0.372923404,1
431,1697,0.7471277714,2.876360893,1
431,1729,1.547622919,0.8389720917,1
431,1761,-0.3264197111,-1.455016851,1
431,1793,NaN,NaN,2
431,1825,-2.400768757,-2.108033895,1
431,1857,-0.6126030684,-1.237214804,1
431,1889,-0.2713776827,-0.9904078245,1
431,1921,-0.2201920003,-1.233479738,1
431,1953,0.146930486,-0.7554757595,1
431,1985,-0.3150485754,-0.3327760696,1
431,2017,-1.172058344,-0.3949593902,1
463,33,NaN,NaN,2
463,65,3.588498831,-1.172588825,1
463,97,5.156037807,-0.1333093494,1
463,129,3.485145092,0.2675174475,1
463,161,NaN,NaN,2
463,193,-0.5965365171,1.845427275,1
463,225,-1.390424728,1.528655767,1
463,257,-0.9980704784,-0.8532693386,1
463,289,-0.2041734457,-2.895344734,1
463,321,-0.6799685359,-1.988032341,1
463,353,0.5145668387,-1.737877846,1
463,385,1.461922526,0.1046247482,1
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,NaN,NaN,2
463,513,1.207544446,-2.736156225,1
463,545,1.177612782,-2.987379551,1
463,577,0.6441808939,-3.249952555,1
463,609,0.352145195,-3.760355234,1
463,641,0.5001280308,-4.60825634,1
463,673,-2.317526102,-6.086616039,1
463,705,-2.172801733,-5.142292976,1
463,737,0.5583146811,-2.28400135,1
463,769,1.548583269,-4.800111294,1
463,801,0.3008976877,-3.353431702,1
463,833,0.245075509,-5.368644714,1
463,865,NaN,NaN,2
463,897,0.5011122823,-1.877873182,1
463,929,-0.1208606362,-0.6412286758,1
463,961,0.3895820975,-0.2835394144,1
463,993,0.8750816584,-0.9098500013,1
463,1025,2.416057348,-2.928067207,1
463,1057,1.672468781,-1.862844944,1
463,1089,1.890262604,-2.03733325,1
463,1121,0.9355478287,-2.195609808,1
463,1153,0.1356970072,-2.37682128,1
463,1185,-0.1224149466,-2.45589447,1
463,1217,-0.08610579371,-1.915016294,1
463,1249,-0.5585419536,-1.722762585,1
463,1281,-2.505299568,-2.02085495,1
463,1313,-2.727548122,-2.136599302,1
463,1345,-1.133120894,-1.82969451,1
463,1377,-0.7868717909,-1.780630827,1
463,1409,0.06328073144,-1.9602139,1
463,1441,-0.1795499921,-3.326450586,1
463,1473,-0.3062706292,-2.715982914,1
463,1505,-0.2410715818,-0.2268102169,1
463,1537,-1.275020599,-1.513834715,1
463,1569,-1.841768026,-1.827578545,1
463,1601,-1.753483534,-0.6424280405,1
463,1633,-0.9208036661,-0.3417162299,1
463,1665,-0.2766198218,0.3144883513,1
463,1697,-0.1491515338,0.9702965021,1
463,1729,-0.3471266627,1.072883368,1
463,1761,-1.331143379,1.185997844,1
463,1793,-1.476549864,1.457716942,1
463,1825,-0.4483043551,-2.139303207,1
463,1857,1.851397038,-1.503773212,1
463,1889,1.180942535,-1.284491181,1
463,1921,0.606756866,-0.7862144709,1
463,1953,0.7687721848,-1.373423696,1
463,1985,0.1082397476,-1.505774617,1
463,2017,-0.07235252857,0.1858811378,1
495,33,4.351639271,0.2282982618,1
495,65,5.918753147,0.2746070325,1
495,97,2.139189243,1.427639961,1
495,129,0.7084040046,0.7342828512,1
495,161,-0.6466603279,-0.1610672325,1
495,193,-0.9157930613,-0.004901472479,1
495,225,-1.269858479,1.236588597,1
495,257,-1.919832468,1.675711632,1
495,289,-1.605038643,-1.488858104,1
495,321,-0.6587105393,-1.644426584,1
495,353,0.4613417983,-0.9267494678,1
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,NaN,NaN,2
495,481,1.574921012,-3.096232891,1
495,513,1.518230319,-2.874619484,1
495,545,1.240440011,-3.033921719,1
495,577,0.8043473959,-3.874787807,1
495,609,0.781896472,-5.409863949,1
495,641,1.261287689,-4.635448933,1
495,673,1.267906785,-5.388397694,1
495,705,1.394517422,-5.793658257,1
495,737,3.122529984,-4.551950455,1
495,769,3.849204779,-6.245091438,1
495,801,NaN,NaN,2
495,833,1.428016782,-7.0940485,1
495,865,NaN,NaN,2
495,897,2.043011904,-2.476993799,1
495,929,2.269488811,-0.2528300285,1
495,961,NaN,NaN,2
495,993,-0.1940171123,-0.1207661629,1
495,1025,1.676955342,-2.610948801,1
495,1057,0.8806937933,-2.297111034,1
495,1089,1.242455482,-2.110320568,1
495,1121,0.9935351014,-0.4957801104,1
495,1153,-0.531060636,-2.113536596,1
495,1185,0.8484127522,-2.40959692,1
495,1217,1.488343239,-2.264894009,1
495,1249,-0.1660424471,-1.965534687,1
495,1281,-1.464749098,-2.802179337,1
495,1313,-2.253346682,-2.08143878,1
495,1345,-0.3900365233,-1.109490633,1
495,1377,0.3378574252,-0.6949800253,1
495,1409,1.726926565,-0.3734357357,1
495,1441,-0.2346362472,-2.962999582,1
495,1473,-0.320373714,-2.141976357,1
495,1505,-0.7079942226,-2.392700434,1
495,1537,-1.42917192,-2.183064699,1
495,1569,-2.094680786,-2.114043474,1
495,1601,-1.798052788,-1.207544684,1
495,1633,-0.5337560177,0.2159555852,1
495,1665,-0.3099350631,0.3341934681,1
495,1697,0.9441365004,0.8876547217,1
495,1729,1.529480696,0.9604437351,1
495,1761,-0.4000627995,1.129580021,1
495,1793,-1.2907722,1.616140962,1
495,1825,NaN,NaN,2
495,1857,NaN,NaN,2
495,1889,1.998091936,-0.1691583693,1
495,1921,2.529666424,-0.8708896637,1
495,1953,1.277451038,-1.299252629,1
495,1985,0.3215695024,-1.345630527,1
495,2017,-0.6413038969,0.1276612282,1
527,33,2.523889542,0.103879869,1
527,65,NaN,NaN,2
527,97,7.067407131,6.357436657,1
527,129,NaN,NaN,2
527,161,-2.895842791,1.305849552,1
527,193,-1.807059288,1.0190171,1
527,225,-1.69497633,0.07692408562,1
527,257,-1.743840098,0.02979850769,1
527,289,-1.989676237,-0.1488491893,1
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,NaN,NaN,2
527,417,2.353224516,-5.876992702,1
527,449,NaN,NaN,2
527,481,3.847108603,-3.116285563,1
527,513,6.408234596,-4.915764809,1
527,545,NaN,NaN,2
527,577,NaN,NaN,2
527,609,1.593435049,-5.29752779,1
527,641,1.963490009,-4.923962116,1
527,673,2.03900671,-5.345629215,1
527,705,3.957657337,-4.949553967,1
527,737,3.979324102,-4.782199383,1
527,769,3.678703308,-6.090353966,1
527,801,NaN,NaN,2
527,833,-0.1118642315,-4.100543976,1
527,865,-1.743469477,-3.967421055,1
527,897,-0.4183130264,-5.539143562,1
527,929,0.3432586789,-2.779329777,1
527,961,0.1819970012,-2.701403618,1
527,993,0.2451718748,-2.40515995,1
527,1025,0.2501735687,-2.531983137,1
527,1057,0.6979719996,-2.726626873,1
527,1089,0.8456376195,-1.686425209,1
527,1121,NaN,NaN,2
527,1153,NaN,NaN,2
527,1185,NaN,NaN,2
527,1217,1.102297425,-2.139806032,1
527,1249,NaN,NaN,2
527,1281,-0.3577904403,-3.196719885,1
527,1313,-0.4913348258,-1.931610823,1
527,1345,0.3279795349,-0.2386730909,1
527,1377,1.910180807,-1.328014374,1
527,1409,1.995109081,0.08769202232,1
527,1441,1.266699314,-3.117404938,1
527,1473,0.2403449416,-3.438423872,1
527,1505,-0.8536385298,-3.59280014,1
527,1537,-1.645501256,-3.487382412,1
527,1569,-3.134664059,-2.24956584,1
527,1601,-2.119561672,-1.528976083,1
527,1633,-1.844689608,-1.339755654,1
527,1665,NaN,NaN,2
527,1697,NaN,NaN,2
527,1729,0.7006075382,0.481036365,1
527,1761,-1.079214096,0.1878719926,1
527,1793,-1.958434343,0.6968386769,1
527,1825,-1.580852985,-0.1670349836,1
527,1857,-0.8723862171,-0.08000510931,1
527,1889,-0.05576190352,-0.2850179076,1
527,1921,0.5511007905,-0.5786631107,1
527,1953,-0.1996128857,-1.355240345,1
527,1985,-0.7281282544,-0.3906943202,1
527,2017,-0.8263335228,-0.3186435699,1
559,33,1.701953888,0.139568001,1
559,65,4.594258785,6.666686535,1
559,97,5.917795181,8.30620575,1
559,129,5.856041908,6.695493221,1
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,-1.220678687,-0.05043325573,1
559,257,-1.053568125,-0.2884164751,1
559,289,-0.7338886261,-0.4458589256,1
559,321,NaN,NaN,2
559,353,NaN,NaN,2
559,385,NaN,NaN,2
559,417,4.069059849,-3.55727911,1
559,449,NaN,NaN,2
559,481,8.3004179,-2.820536375,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,1.322467566,-3.245207548,1
559,609,2.097221851,-4.588889122,1
559,641,1.003120661,-4.98585844,1
559,673,2.079144001,-5.484400749,1
559,705,1.523967743,-4.399169445,1
559,737,1.3351264,-4.55325222,1
559,769,1.108248711,-6.436951637,1
559,801,0.05851823092,-6.552285671,1
559,833,-0.3775282204,-2.683352947,1
559,865,-1.655052662,-3.104848146,1
559,897,NaN,NaN,2
559,929,-0.5857965946,-3.213059187,1
559,961,-0.08441491425,-3.03183341,1
559,993,-0.4112370908,-3.166699171,1
559,1025,-1.491765976,-2.615570068,1
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,NaN,NaN,2
559,1217,-1.254601598,-2.372496843,1
559,1249,-1.001412511,-1.695408821,1
559,1281,0.9013955593,0.2988952398,1
559,1313,0.5826528072,-1.423406005,1
559,1345,1.498007417,-2.451419592,1
559,1377,0.7300902605,-1.827365279,1
559,1409,1.349475622,-2.129312515,1
559,1441,2.411459923,-2.725775003,1
559,1473,1.354063988,-3.160089254,1
559,1505,-0.8693349361,-3.711860895,1
559,1537,-1.441212177,-3.330452681,1
559,1569,-2.006019831,-2.502525806,1
559,1601,-2.515307426,-1.948110819,1
559,1633,-1.879602075,-2.432128429,1
559,1665,NaN,NaN,2
559,1697,0.7791944742,-1.490740418,1
559,1729,0.3931679726,0.03182584047,1
559,1761,-0.9044355154,0.2520224452,1
559,1793,-1.671394348,-0.7725899816,1
559,1825,-2.270011425,-1.596837282,1
559,1857,-1.426717043,-1.531538963,1
559,1889,0.4397007227,-0.9116331339,1
559,1921,-0.9496759176,-0.533865571,1
559,1953,-1.810500145,-1.505040407,1
559,1985,-2.62225914,-1.832768321,1
559,2017,0.3364346027,-1.816514969,1
591,33,NaN,NaN,2
591,65,NaN,NaN,2
591,97,NaN,NaN,2
591,129,NaN,NaN,2
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,-3.4427495,-0.07446879148,1
591,289,-0.6493692398,-0.6303796768,1
591,321,0.4122241139,-1.518604755,1
591,353,0.02734434605,-10.2673254,1
591,385,NaN,NaN,2
591,417,NaN,NaN,2
591,449,5.054478645,-7.616783142,1
591,481,NaN,NaN,2
591,513,NaN,NaN,2
591,545,2.752570152,-0.6780567169,1
591,577,1.585570455,-3.132909775,1
591,609,NaN,NaN,2
591,641,1.844593406,-4.785823822,1
591,673,1.77180326,-2.445415497,1
591,705,1.541433811,-3.935874939,1
591,737,NaN,NaN,2
591,769,1.177084208,-7.302160263,1
591,801,0.9791318178,-6.128180981,1
591,833,0.2612378001,-2.188945532,1
591,865,-1.273234844,-2.588294506,1
591,897,-0.8606977463,-3.350828171,1
591,929,-0.2494240105,-2.422503948,1
591,961,-0.02806633711,-2.645145416,1
591,993,0.1405682862,-3.021699905,1
591,1025,0.2715022564,-2.600168705,1
591,1057,NaN,NaN,2
591,1089,NaN,NaN,2
591,1121,-0.877594173,-4.583836079,1
591,1153,NaN,NaN,2
591,1185,1.246059656,-2.255498171,1
591,1217,0.8964428902,-2.560134172,1
591,1249,0.327911973,-1.917832732,1
591,1281,-0.4432604611,-1.597693086,1
591,1313,-0.7995350957,-1.285585523,1
591,1345,-0.6115204096,-1.9131037,1
591,1377,0.2819656134,-1.64680934,1
591,1409,0.6432359219,-2.368704796,1
591,1441,-0.1835907102,-2.421854019,1
591,1473,0.06531472504,-2.517794371,1
591,1505,-0.4192957878,-2.648677349,1
591,1537,-0.7986915708,-2.493583202,1
591,1569,-0.9926440716,-1.990552783,1
591,1601,-1.20514071,-2.205536366,1
591,1633,-1.344580173,-2.342541695,1
591,1665,NaN,NaN,2
591,1697,-0.05363768339,-0.3244543374,1
591,1729,0.4599588513,1.335318804,1
591,1761,NaN,NaN,2
591,1793,-1.510057569,-0.8622353077,1
591,1825,-1.949136138,-1.954427004,1
591,1857,-1.435152888,-1.937510014,1
591,1889,-0.9691455364,-1.280545473,1
591,1921,-1.054298401,-0.5900761485,1
591,1953,-2.304632425,-1.031713486,1
591,1985,-1.970586538,-0.3576282859,1
591,2017,-2.984586716,-2.680827856,1
623,33,NaN,NaN,2
623,65,NaN,NaN,2
623,97,NaN,NaN,2
623,129,NaN,NaN,2
623,161,0.9253810644,-0.1407939792,1
623,193,-0.2968957424,-0.72024405,1
623,225,-0.8977491856,-1.339524269,1
623,257,NaN,NaN,2
623,289,-0.6840151548,-1.066226006,1
623,321,0.3900164962,-1.584121943,1
623,353,NaN,NaN,2
623,385,NaN,NaN,2
623,417,2.101781845,-16.4816246,1
623,449,3.127106905,-8.322472572,1
623,481,NaN,NaN,2
623,513,NaN,NaN,2
623,545,NaN,NaN,2
623,577,1.979575276,-6.779596329,1
623,609,NaN,NaN,2
623,641,3.827908754,-5.809062481,1
623,673,4.777854919,-5.146658897,1
623,705,NaN,NaN,2
623,737,NaN,NaN,2
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,-1.469737053,-4.847230911,1
623,897,0.2224928141,-5.064259529,1
623,929,0.7057926655,-1.736654282,1
623,961,0.6122153401,-1.991047382,1
623,993,0.5195372105,-2.351645708,1
623,1025,0.5900372863,-2.213683844,1
623,1057,2.199949265,-1.99385643,1
623,1089,1.052707195,-2.265592575,1
623,1121,NaN,NaN,2
623,1153,0.4292402864,-4.716578007,1
623,1185,3.011169434,-3.091400623,1
623,1217,2.161046743,-2.642500877,1
623,1249,1.290529966,-2.355435133,1
623,1281,-0.499899447,-1.822030783,1
623,1313,-0.7775133848,-1.704704762,1
623,1345,-0.56568712,-1.909481883,1
623,1377,-0.7025096416,-2.189378738,1
623,1409,-0.143102318,-2.496181965,1
623,1441,-0.190035671,-1.953164339,1
623,1473,-0.4016840458,-1.98406601,1
623,1505,-0.3525614142,-1.944816828,1
623,1537,NaN,NaN,2
623,1569,0.7596182823,-0.2303061485,1
623,1601,0.2579731345,-0.3415141106,1
623,1633,-1.061188817,-1.339877605,1
623,1665,-0.931678772,-1.053229809,1
623,1697,-0.2968453169,-0.3613218069,1
623,1729,2.360274792,0.2961811423,1
623,1761,NaN,NaN,2
623,1793,NaN,NaN,2
623,1825,0.8773407936,-1.89046061,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,-0.2730171978,-0.1980198622,1
623,1953,-0.6524817944,0.2140630484,1
623,1985,-1.315893531,-0.1268778592,1
623,2017,-3.882095337,-2.415471077,1
655,33,0.2731146812,0.531246841,1
655,65,1.728548765,0.5090022683,1
655,97,NaN,NaN,2
655,129,0.03802782297,2.216328859,1
655,161,-1.656327128,-0.4393885136,1
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,NaN,NaN,2
655,289,NaN,NaN,2
655,321,0.4339294434,-1.372347593,1
655,353,-0.6506966352,-1.850593328,1
655,385,1.489449739,-14.72959137,1
655,417,2.373916864,-15.45205212,1
655,449,NaN,NaN,2
655,481,NaN,NaN,2
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,NaN,NaN,2
655,609,3.881918907,-4.295636654,1
655,641,4.154785156,-6.825032711,1
655,673,NaN,NaN,2
655,705,0.7342066765,-4.554796219,1
655,737,1.639808536,-2.867154121,1
655,769,1.432619333,-4.443595886,1
655,801,NaN,NaN,2
655,833,0.154404521,-5.349000931,1
655,865,-0.8633723259,-4.383526802,1
655,897,-0.05977809429,-4.748645782,1
655,929,1.214858413,-1.583970547,1
655,961,0.9890024066,-1.059158921,1
655,993,0.7553542852,-1.610358477,1
655,1025,0.6992220879,-1.836684465,1
655,1057,0.9332078099,-1.939612031,1
655,1089,0.6312741637,-1.880972266,1
655,1121,0.3614478111,-1.559277058,1
655,1153,0.6145213246,-1.750240922,1
655,1185,NaN,NaN,2
655,1217,-0.5485520363,-1.443356037,1
655,1249,0.7557083368,-2.092532396,1
655,1281,-0.04182860255,-1.829950929,1
655,1313,-0.4890922904,-1.822947145,1
655,1345,-0.5516477823,-1.962696791,1
655,1377,0.05444833636,-2.610998869,1
655,1409,0.2592379451,-2.865996838,1
655,1441,0.1041390747,-2.373585939,1
655,1473,-0.2677435279,-1.633563042,1
655,1505,-0.6339623928,-1.32189393,1
655,1537,NaN,NaN,2
655,1569,NaN,NaN,2
655,1601,0.07926619053,-1.242524624,1
655,1633,-0.657841742,-1.156641006,1
655,1665,-1.348974109,-0.4743120074,1
655,1697,-1.208153725,0.03428158164,1
655,1729,-1.275221825,-0.08021692932,1
655,1761,NaN,NaN,2
655,1793,NaN,NaN,2
655,1825,NaN,NaN,2
655,1857,3.460942268,-0.3171855807,1
655,1889,NaN,NaN,2
655,1921,-1.020463943,0.2663053274,1
655,1953,0.2198444605,0.11521101,1
655,1985,-0.851765871,0.135048449,1
655,2017,-4.323781013,-1.419754148,1
687,33,-0.01835227013,0.4723232985,1
687,65,NaN,NaN,2
687,97,3.596691847,3.330542326,1
687,129,NaN,NaN,2
687,161,NaN,NaN,2
687,193,-1.206465244,2.465020895,1
687,225,NaN,NaN,2
687,257,NaN,NaN,2
687,289,0.04912602901,-2.197679996,1
687,321,-1.920454741,-2.043935537,1
687,353,NaN,NaN,2
687,385,1.534781575,-13.2552309,1
687,417,1.624675155,-14.64117527,1
687,449,NaN,NaN,2
687,481,NaN,NaN,2
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,NaN,NaN,2
687,609,4.476948738,-4.275962353,1
687,641,3.270035982,-4.644636631,1
687,673,0.6419086456,-4.582299232,1
687,705,-0.1905653477,-4.239881516,1
687,737,NaN,NaN,2
687,769,NaN,NaN,2
687,801,NaN,NaN,2
687,833,1.313175678,-3.317946911,1
687,865,1.446591377,-3.713122845,1
687,897,0.9043531418,-2.378275394,1
687,929,1.56529665,-1.524589539,1
687,961,1.357771158,-0.655030489,1
687,993,0.8825902343,-1.166730404,1
687,1025,NaN,NaN,2
687,1057,NaN,NaN,2
687,1089,0.3018889427,-1.399108887,1
687,1121,NaN,NaN,2
687,1153,1.001992941,-1.352746487,1
687,1185,2.025934696,-0.5774943829,1
687,1217,0.6917330027,-2.420844078,1
687,1249,0.5643376112,-2.111463547,1
687,1281,-0.1965999305,-1.470244288,1
687,1313,-0.3456245363,-1.775684118,1
687,1345,-0.1728983223,-2.121958733,1
687,1377,-0.01592510939,-2.85106039,1
687,1409,0.2042836249,-3.240239143,1
687,1441,0.02691292763,-2.178247213,1
687,1473,-0.1395542026,-2.550646067,1
687,1505,NaN,NaN,2
687,1537,0.105099678,-0.0634624362,1
687,1569,0.546628356,-1.010079384,1
687,1601,1.210820317,-4.150948524,1
687,1633,-0.5613145232,-1.177119493,1
687,1665,-3.03828907,0.1993073225,1
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,NaN,NaN,2
687,1793,NaN,NaN,2
687,1825,NaN,NaN,2
687,1857,NaN,NaN,2
687,1889,-0.5657785535,0.6394426227,1
687,1921,-0.4529518187,-0.2445171028,1
687,1953,0.6161942482,-0.3519597054,1
687,1985,-0.3546292782,-0.04264190793,1
687,2017,-2.512262583,-0.5000129938,1
719,33,0.4392286539,0.7101062536,1
719,65,NaN,NaN,2
719,97,2.157934427,2.652028084,1
719,129,1.112714767,2.152386665,1
719,161,NaN,NaN,2
719,193,1.364248514,3.034611225,1
719,225,NaN,NaN,2
719,257,NaN,NaN,2
719,289,0.1840775013,-3.633538246,1
719,321,NaN,NaN,2
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,1.112962484,-9.999746323,1
719,481,NaN,NaN,2
719,513,2.631570816,-8.765537262,1
719,545,3.606044531,-8.593299866,1
719,577,4.445797443,-5.967646122,1
719,609,5.568282127,-4.385037899,1
719,641,3.10629797,-3.435644627,1
719,673,2.171568632,-3.956233501,1
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,1.694766641,-2.16663599,1
719,801,1.666999102,-3.824397326,1
719,833,1.122161865,-4.774595261,1
719,865,NaN,NaN,2
719,897,0.5095918179,-2.307349682,1
719,929,0.670021534,-1.513082504,1
719,961,0.606428504,-1.040658712,1
719,993,0.7003657818,-1.189148188,1
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,NaN,NaN,2
719,1121,NaN,NaN,2
719,1153,1.687374353,-0.3702725172,1
719,1185,4.652209282,-2.572445869,1
719,1217,NaN,NaN,2
719,1249,3.488240957,-2.082228184,1
719,1281,0.1547347903,-1.446190596,1
719,1313,-0.962085247,-2.274868011,1
719,1345,-0.006610903889,-2.709249258,1
719,1377,0.04822602868,-2.95848155,1
719,1409,-0.2294272482,-2.405813932,1
719,1441,-0.08226739615,-1.883607388,1
719,1473,NaN,NaN,2
719,1505,NaN,NaN,2
719,1537,0.5491122603,-0.7933806181,1
719,1569,0.4789653718,-1.014275193,1
719,1601,0.02065979689,-0.6782722473,1
719,1633,0.1008297205,-0.04681736231,1
719,1665,-1.117809057,0.7601619959,1
719,1697,NaN,NaN,2
719,1729,NaN,NaN,2
719,1761,NaN,NaN,2
719,1793,NaN,NaN,2
719,1825,-1.108454347,-0.8751261234,1
719,1857,-0.01505798101,0.5686247945,1
719,1889,NaN,NaN,2
719,1921,NaN,NaN,2
719,1953,-0.06820318103,-0.9565622807,1
719,1985,-0.3023500443,-0.3095533848,1
719,2017,-0.2095012665,-0.06808066368,1
751,33,-0.3624520898,0.656269908,1
751,65,0.2456328571,2.9665277,1
751,97,0.6902879477,2.809841633,1
751,129,-0.6432561278,0.7902674675,1
751,161,1.313129187,0.2684096098,1
751,193,NaN,NaN,2
751,225,7.704621792,0.6996795535,1
751,257,5.37160778,-1.175217509,1
751,289,NaN,NaN,2
751,321,0.8792960644,-2.813648701,1
751,353,0.9607378244,-2.757970572,1
751,385,1.253133774,-2.450007915,1
751,417,NaN,NaN,2
751,449,-0.01137447357,-7.08446312,1
751,481,-0.6215186119,-4.987689972,1
751,513,NaN,NaN,2
751,545,3.002662182,-5.479759693,1
751,577,3.651032925,-5.257774353,1
751,609,3.250341177,-2.555848598,1
751,641,0.8108859062,-3.845975876,1
751,673,2.562931299,-4.281583309,1
751,705,2.995877028,-3.566441536,1
751,737,1.679145575,-3.28885746,1
751,769,1.547511816,-6.060848713,1
751,801,1.650025606,-3.270745516,1
751,833,NaN,NaN,2
751,865,NaN,NaN,2
751,897,NaN,NaN,2
751,929,1.110068321,-1.538617969,1
751,961,0.3830466866,-1.891128898,1
751,993,0.7130031586,-1.498884082,1
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,0.9081584215,-1.272796869,1
751,1153,1.424676418,-1.466225266,1
751,1185,5.658750534,-2.281993389,1
751,1217,NaN,NaN,2
751,1249,1.145774126,-2.169380665,1
751,1281,0.6581907272,-1.898242474,1
