PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 12, filenames: A:[12]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1409,3.026091576,-2.50261569,1
111,1441,3.164523125,-2.41819644,1
111,1473,NaN,NaN,2
111,1505,0.5224298239,-1.526952982,1
111,1537,1.056855083,-1.400650978,1
111,1569,0.9225506186,-0.2767164707,1
111,1601,0.8837468624,0.3050323129,1
111,1633,1.034451246,-0.1360469609,1
111,1665,1.719329596,0.6982328892,1
111,1697,2.863915205,1.126244783,1
111,1729,2.595796347,2.435848236,1
111,1761,1.301787615,1.64996922,1
111,1793,-0.5239329338,0.9382802248,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,0.03184783459,-0.7712676525,1
111,1985,1.298229575,-0.2597224712,1
111,2017,1.01358211,-0.3052070141,1
143,33,0.6500900984,0.2776815891,1
143,65,-0.8699477911,0.6279144883,1
143,97,-2.342737198,3.241890907,1
143,129,-1.980901241,0.6267399788,1
143,161,-1.950493932,0.6664603949,1
143,193,0.1810480356,1.455312967,1
143,225,-0.09710431099,0.496860981,1
143,257,-1.022628188,1.028194785,1
143,289,-1.186309814,1.421236396,1
143,321,-2.360070229,3.366016388,1
143,353,-1.561419964,1.801858187,1
143,385,NaN,NaN,2
143,417,-1.982816339,-2.538270473,1
143,449,-0.2769465446,-0.432282865,1
143,481,-0.01726615429,0.753962636,1
143,513,-0.8203448057,1.689278483,1
143,545,-0.3808922768,4.101701736,1
143,577,1.574965,5.066424847,1
143,609,NaN,NaN,2
143,641,0.02033448219,4.017183781,1
143,673,0.2686417699,2.381088257,1
143,705,0.04734760523,2.107815742,1
143,737,-0.01279902458,2.705922127,1
143,769,NaN,NaN,2
143,801,-1.082301617,2.327933073,1
143,833,-2.100302696,0.4239324331,1
143,865,-0.503841877,-0.6689136624,1
143,897,0.9100341797,1.064972878,1
143,929,0.8645105958,0.4175078571,1
143,961,0.9198391438,0.2373604178,1
143,993,0.9986211061,-1.388421535,1
143,1025,NaN,NaN,2
143,1057,0.3125191331,-3.550278664,1
143,1089,-0.06981882453,-2.706116676,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,1.832738638,-1.537693977,1
143,1217,1.774943709,1.56989038,1
143,1249,0.7639839649,1.990581632,1
143,1281,0.196513772,0.2792961597,1
143,1313,-0.005493819714,-2.250026226,1
143,1345,0.3518217206,-4.5061903,1
143,1377,0.3315907121,-3.015907049,1
143,1409,0.5955365896,-3.524347782,1
143,1441,0.529281199,-4.038589478,1
143,1473,0.3312211633,-3.85198307,1
143,1505,0.6431808472,-3.103070498,1
143,1537,1.247285247,-1.496808767,1
143,1569,0.5289225578,-0.7415423393,1
143,1601,0.7109732628,-1.091803789,1
143,1633,1.116150498,0.3006830215,1
143,1665,1.800020456,0.121304512,1
143,1697,2.071935177,0.751157999,1
143,1729,2.375780106,1.118512511,1
143,1761,1.143535614,1.339965463,1
143,1793,0.1266376376,1.107355595,1
143,1825,-0.5327212811,0.7303301096,1
143,1857,NaN,NaN,2
143,1889,0.3108435571,-0.9319907427,1
143,1921,0.5378646851,-1.143376589,1
143,1953,NaN,NaN,2
143,1985,3.893190384,-0.5800783634,1
143,2017,0.4547022581,-0.7042536736,1
175,33,-1.144742846,0.1128463745,1
175,65,-2.158890724,0.5069786906,1
175,97,-1.765823841,1.942582965,1
175,129,-3.73550868,0.6621012092,1
175,161,-2.496958971,0.3433356285,1
175,193,-1.766911387,-0.01982972026,1
175,225,-1.244938254,1.433060408,1
175,257,-0.7639221549,0.7781277895,1
175,289,-0.6820574403,0.9306282997,1
175,321,-1.102055073,1.211141229,1
175,353,-3.399306059,1.334240317,1
175,385,-3.432525873,-0.1123196334,1
175,417,-2.050462246,-1.563601732,1
175,449,-1.76891458,-0.4263935685,1
175,481,0.06655782461,0.3169945478,1
175,513,1.585736752,1.104240179,1
175,545,0.9508682489,4.9268713,1
175,577,1.082465768,3.474573135,1
175,609,-1.959795475,1.636458874,1
175,641,-0.930410862,1.551400185,1
175,673,-1.330037951,1.125725031,1
175,705,-1.110785961,1.694946051,1
175,737,-0.5701960325,1.867571831,1
175,769,-0.3905843496,1.140934229,1
175,801,NaN,NaN,2
175,833,-0.3436872959,-0.3825488687,1
175,865,0.6437963247,-0.323077023,1
175,897,1.099202275,0.265615344,1
175,929,0.4087371826,-1.178169608,1
175,961,0.9482080936,-1.259933949,1
175,993,NaN,NaN,2
175,1025,0.7395102382,-2.187977076,1
175,1057,-0.8277177811,-1.54053092,1
175,1089,-1.52529943,-0.7181307673,1
175,1121,-1.514742136,-3.0012784,1
175,1153,NaN,NaN,2
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,2.714776516,1.312119365,1
175,1281,0.2848093212,-1.606034517,1
175,1313,-0.5832489729,-1.949422836,1
175,1345,-0.2000521868,-2.883807898,1
175,1377,-0.277575314,-3.011614561,1
175,1409,-0.3129780889,-3.898082733,1
175,1441,-0.01127313077,-5.36805439,1
175,1473,0.5011447072,-4.397359848,1
175,1505,1.064220428,-3.851287842,1
175,1537,1.158914566,-3.10344553,1
175,1569,1.142266393,-0.7010977268,1
175,1601,1.15845108,-1.897674561,1
175,1633,2.097581625,-1.747612476,1
175,1665,1.580366373,-0.6820261478,1
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,0.6028900146,0.9527881145,1
175,1793,0.0752132535,1.273751497,1
175,1825,0.2147036493,0.6236530542,1
175,1857,0.354159832,1.783534527,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,0.4502725303,-1.773873568,1
175,1985,2.016919613,-0.4628358781,1
175,2017,0.7206457853,-0.2670309842,1
207,33,-2.932999372,0.1137339473,1
207,65,-1.884440184,0.3387696445,1
207,97,-1.466480494,0.1930020452,1
207,129,-1.888218284,0.4915618896,1
207,161,-2.190416574,0.3944514096,1
207,193,-1.448570609,0.2364050746,1
207,225,-1.396944165,1.14185977,1
207,257,-0.5552968979,0.666156888,1
207,289,-0.2911465168,1.65300715,1
207,321,-2.173942566,0.9758802056,1
207,353,-2.724428892,1.169509172,1
207,385,-3.513231754,-0.3176766932,1
207,417,-3.430716991,-0.5087202191,1
207,449,-2.677369118,-0.6702390909,1
207,481,-0.3545436859,0.02749399841,1
207,513,NaN,NaN,2
207,545,-0.06879025698,2.246308088,1
207,577,-0.8340541124,2.98276639,1
207,609,-0.8374834061,2.425649166,1
207,641,-1.418418884,1.214229584,1
207,673,NaN,NaN,2
207,705,-1.399676681,1.546761751,1
207,737,-0.6707928181,1.664087534,1
207,769,-0.5076626539,0.8567329645,1
207,801,-1.043526649,-1.214409828,1
207,833,0.4283258915,-0.4364579916,1
207,865,0.3700438738,0.05431455374,1
207,897,NaN,NaN,2
207,929,-2.172508955,1.513214111,1
207,961,0.9454587698,-1.329862356,1
207,993,0.1996028423,-0.751075983,1
207,1025,NaN,NaN,2
207,1057,NaN,NaN,2
207,1089,-2.280489922,-1.008001924,1
207,1121,-2.766704798,-1.369427323,1
207,1153,-2.606496334,-1.124237418,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,-2.410792112,-2.146588326,1
207,1345,-0.870778203,-1.803828478,1
207,1377,-0.8827185035,-2.939551353,1
207,1409,-2.310945749,-3.784040213,1
207,1441,-0.3600991368,-5.278066158,1
207,1473,0.7408547997,-4.940063953,1
207,1505,2.554960966,-4.115882397,1
207,1537,2.79669714,-3.406506062,1
207,1569,1.502636433,-3.460405827,1
207,1601,0.7960927486,-3.363046408,1
207,1633,0.4344552755,-2.515738964,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,0.8927487731,-0.09607958794,1
207,1793,0.7174475193,0.3066902757,1
207,1825,-0.5286978483,0.4085120559,1
207,1857,-0.842077136,1.336711645,1
207,1889,NaN,NaN,2
207,1921,NaN,NaN,2
207,1953,0.64828372,-0.7627574205,1
207,1985,-0.7240947485,-0.3948330283,1
207,2017,0.4180867672,0.02559840679,1
239,33,-2.073824167,0.2115453482,1
239,65,-1.247940063,0.1285542101,1
239,97,-0.5880212784,0.7155534625,1
239,129,0.2836967707,0.7701847553,1
239,161,-1.111626625,0.4517842531,1
239,193,-1.343298078,-0.1395467222,1
239,225,NaN,NaN,2
239,257,-1.057717085,0.5236538053,1
239,289,-1.062256694,2.630464315,1
239,321,-1.345978022,2.624417067,1
239,353,-1.970572829,-0.2310879827,1
239,385,-2.851247311,-0.4831900001,1
239,417,-2.499970913,-0.6161344647,1
239,449,-1.835686684,-1.696656346,1
239,481,NaN,NaN,2
239,513,NaN,NaN,2
239,545,NaN,NaN,2
239,577,-1.270369172,1.908664823,1
239,609,-2.117344856,2.003000021,1
239,641,NaN,NaN,2
239,673,-2.29934454,0.2429765463,1
239,705,-1.072682381,1.185190201,1
239,737,-0.9916324615,1.309826136,1
239,769,-0.6615629196,0.1815298796,1
239,801,0.5889412761,0.2373162657,1
239,833,0.6612102389,-0.1558356285,1
239,865,NaN,NaN,2
239,897,0.2022777796,-0.8759047985,1
239,929,-0.09375035763,1.006573439,1
239,961,-0.4213625193,-0.02969539165,1
239,993,-1.071784377,-1.135083914,1
239,1025,-1.48323226,-0.9773088098,1
239,1057,-1.587047696,-0.6308680177,1
239,1089,-1.702988625,-0.9411230087,1
239,1121,-1.975753307,-0.800804019,1
239,1153,-1.812543869,-0.4709560275,1
239,1185,-1.036758661,2.012261629,1
239,1217,-0.5029158592,1.195249915,1
239,1249,-0.8782057762,-3.501492262,1
239,1281,NaN,NaN,2
239,1313,-1.66049397,-1.951764941,1
239,1345,-3.04696703,-0.5263441801,1
239,1377,NaN,NaN,2
239,1409,-1.366460085,-3.523649693,1
239,1441,-0.6153351665,-4.554123402,1
239,1473,0.2725518346,-4.536933899,1
239,1505,1.044006824,-3.594057322,1
239,1537,1.472771883,-3.460789442,1
239,1569,0.8710814714,-3.688523293,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,-1.261491776,3.793885946,1
239,1793,NaN,NaN,2
239,1825,0.7115198374,0.2219092846,1
239,1857,0.5217905641,0.7015775442,1
239,1889,0.1269675791,0.8931851387,1
239,1921,NaN,NaN,2
239,1953,0.6915379167,-0.2455716133,1
239,1985,0.4355783165,-0.1495582461,1
239,2017,0.8833092451,0.1408896446,1
271,33,-1.210434794,0.01612186432,1
271,65,-0.9822689891,-1.147427082,1
271,97,-0.813672781,0.258841157,1
271,129,0.1854463816,0.6411464214,1
271,161,1.316707015,-0.2168115228,1
271,193,0.1412332058,-0.4427407086,1
271,225,-1.45766139,0.9508098364,1
271,257,NaN,NaN,2
271,289,NaN,NaN,2
271,321,-0.7180794477,-1.747800827,1
271,353,-0.6751050949,-2.007193565,1
271,385,-1.291657925,-0.6602983475,1
271,417,-1.389086008,-0.249466747,1
271,449,NaN,NaN,2
271,481,NaN,NaN,2
271,513,NaN,NaN,2
271,545,NaN,NaN,2
271,577,-3.296393394,2.194390297,1
271,609,-2.94334507,1.731640339,1
271,641,-2.020586729,-0.1724785566,1
271,673,-1.880461216,-1.638174295,1
271,705,-1.297796249,0.5371279716,1
271,737,-1.193440199,0.3533898592,1
271,769,-0.721452117,-0.9992090464,1
271,801,0.8441485763,0.158915177,1
271,833,0.3196095824,0.6001029611,1
271,865,0.5088403821,-1.17373538,1
271,897,1.325044394,-2.207259655,1
271,929,0.6348116994,-2.088524818,1
271,961,-0.7359049916,-0.9286036491,1
271,993,-2.654710293,-1.000712395,1
271,1025,-1.567822695,-0.481297791,1
271,1057,-1.273800611,-0.298897028,1
271,1089,-1.017837644,-0.5458618999,1
271,1121,-0.6534800529,-0.4068160057,1
271,1153,-0.4622759819,0.5263808966,1
271,1185,0.01720947027,1.782364607,1
271,1217,0.6556248665,-0.8748719692,1
271,1249,-0.6448829174,-2.441915512,1
271,1281,-2.604240656,-0.4266562462,1
271,1313,-1.087461948,-0.2041249275,1
271,1345,-3.65677166,-1.014906406,1
271,1377,NaN,NaN,2
271,1409,NaN,NaN,2
271,1441,-0.6913731694,-3.510750771,1
271,1473,-0.4006563723,-3.611515999,1
271,1505,-1.819257021,-1.127850056,1
271,1537,-2.459552765,-2.11560154,1
271,1569,-0.02331489325,-3.501819372,1
271,1601,-0.151761055,-3.7777493,1
271,1633,0.04918402433,-2.899524212,1
271,1665,NaN,NaN,2
271,1697,0.05722993612,0.7491945028,1
271,1729,0.2389168143,1.345128059,1
271,1761,-1.105799913,2.57245779,1
271,1793,0.2428260446,2.383358955,1
271,1825,1.131204844,0.01564091444,1
271,1857,0.8270854354,0.1688846946,1
271,1889,0.2111424506,0.3217130303,1
271,1921,1.168608904,0.8136739135,1
271,1953,-0.3570401073,-0.002741277218,1
271,1985,-0.1001783013,-0.05294159055,1
271,2017,1.636598825,-0.07815486193,1
303,33,0.1627390087,0.03706252575,1
303,65,-0.2955564857,-0.4518823028,1
303,97,-0.6038206816,0.2557120025,1
303,129,-0.04623610899,-0.4851221144,1
303,161,1.597684383,-1.054987669,1
303,193,1.993408561,-0.4210661054,1
303,225,1.2765342,0.5031870604,1
303,257,1.777840495,1.083952188,1
303,289,NaN,NaN,2
303,321,0.1378259659,-1.188985705,1
303,353,0.855048418,-1.271478415,1
303,385,-0.8618577719,-0.3077619672,1
303,417,-1.450373411,-0.468241781,1
303,449,NaN,NaN,2
303,481,-1.446446419,-0.2153376937,1
303,513,-1.865518808,-0.5836984515,1
303,545,NaN,NaN,2
303,577,NaN,NaN,2
303,609,-2.35836935,1.061616659,1
303,641,-1.481675863,-0.5025874376,1
303,673,-2.639164448,-1.117304325,1
303,705,-1.347931862,0.7512565255,1
303,737,-0.8940839767,0.5900782347,1
303,769,NaN,NaN,2
303,801,NaN,NaN,2
303,833,-0.6779603958,-0.7048456073,1
303,865,-1.253716707,-1.942967415,1
303,897,0.02918028831,-2.985559464,1
303,929,0.1316798925,-2.927401543,1
303,961,-0.2620455623,-1.000155449,1
303,993,-0.6645029187,-0.5370790362,1
303,1025,-0.9002198577,-0.6434074044,1
303,1057,-0.807865262,0.3255290985,1
303,1089,-0.8347868919,-0.2431660295,1
303,1121,-1.101583242,0.6081748605,1
303,1153,1.431866407,0.8593661785,1
303,1185,2.857704639,0.3462129235,1
303,1217,0.3142341077,-1.989887357,1
303,1249,-0.0381937176,-4.040651798,1
303,1281,-0.2706135809,-2.562451839,1
303,1313,-1.113608718,0.9583495855,1
303,1345,-1.492831111,-0.04976570606,1
303,1377,-0.745639503,0.5425562859,1
303,1409,1.429111242,0.6197254658,1
303,1441,-0.3857411444,-1.806558132,1
303,1473,-0.3765097857,-1.071745396,1
303,1505,-0.4172672629,-1.302587748,1
303,1537,-1.310261965,-0.9282069206,1
303,1569,-0.2103675902,-3.105797291,1
303,1601,-0.1356495172,-3.704377651,1
303,1633,-0.03536695242,-2.784780979,1
303,1665,-0.02938765287,-1.627045155,1
303,1697,0.02441719174,1.060549259,1
303,1729,-0.03460296988,0.8910034299,1
303,1761,-0.2812366486,-0.4847236276,1
303,1793,0.192910254,0.120729804,1
303,1825,1.064976931,-0.3187178373,1
303,1857,0.5275332928,-0.091902785,1
303,1889,NaN,NaN,2
303,1921,NaN,NaN,2
303,1953,-0.1826330721,0.4722512364,1
303,1985,-2.234054804,-0.1826630831,1
303,2017,1.050537586,-1.47729516,1
335,33,0.4541667402,0.2905950546,1
335,65,-0.4845112562,0.1070372686,1
335,97,-0.6432145238,1.085772991,1
335,129,0.2657244205,0.2152327448,1
335,161,0.05434924364,-0.04992402345,1
335,193,0.1255238652,0.151360631,1
335,225,1.072996616,-0.01021251082,1
335,257,2.303650379,0.6841107607,1
335,289,-0.09576013684,-0.4990968704,1
335,321,-3.007450581,0.05390971899,1
335,353,-2.555465698,-0.005084574223,1
335,385,-1.42325139,1.20345211,1
335,417,-2.035921335,0.1455151439,1
335,449,-2.061585426,-1.587863922,1
335,481,-2.663909912,-0.8999754786,1
335,513,-1.749394655,-1.155387878,1
335,545,-1.441418767,-1.186334133,1
335,577,NaN,NaN,2
335,609,-2.440020561,-0.4040305018,1
335,641,-2.708135128,-0.6216341257,1
335,673,-2.489969254,-0.166113466,1
335,705,-1.864199162,0.2175356448,1
335,737,-0.4846236706,0.1326589584,1
335,769,-1.097263455,-0.2390005589,1
335,801,NaN,NaN,2
335,833,-2.98012495,-1.44749856,1
335,865,-2.556219578,-2.969958782,1
335,897,-0.865526855,-4.851008415,1
335,929,-0.7132314444,-1.925482512,1
335,961,-0.02114671469,0.2487757206,1
335,993,0.9757800102,-0.2916542292,1
335,1025,0.1212823391,-0.9342697859,1
335,1057,0.6174012423,-0.1574469805,1
335,1089,-0.3707460165,-0.6528914571,1
335,1121,-0.8108773232,1.43635571,1
335,1153,0.8809324503,1.991482615,1
335,1185,0.7608420849,-0.7526964545,1
335,1217,0.2597517669,-1.588601112,1
335,1249,-0.3007234037,-3.890025616,1
335,1281,0.3913677335,-2.795110703,1
335,1313,-0.8200750351,0.5410051346,1
335,1345,NaN,NaN,2
335,1377,0.1461393833,-3.67574048,1
335,1409,0.6528429389,-0.4283599854,1
335,1441,-0.02761733532,-1.587775707,1
335,1473,0.8044215441,-1.628269553,1
335,1505,0.6972907782,-1.116258621,1
335,1537,NaN,NaN,2
335,1569,-0.8957412243,-2.670724392,1
335,1601,-2.642234564,-4.464582443,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,-0.923055172,-2.264513016,1
335,1729,-0.7820594311,-1.106425047,1
335,1761,-0.3284220397,-0.9582443237,1
335,1793,-1.015756369,-0.1152990758,1
335,1825,-0.8628489971,-0.3537677824,1
335,1857,-0.4988014102,-0.3110427558,1
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,0.698333025,0.8723016977,1
335,1985,0.1321929693,0.1754364371,1
335,2017,0.7310931683,-3.25310874,1
367,33,0.6098889709,0.1193817407,1
367,65,0.2003374845,-0.7171221972,1
367,97,-0.4281536341,0.6626117229,1
367,129,NaN,NaN,2
367,161,NaN,NaN,2
367,193,0.01909413934,0.8131228685,1
367,225,0.9930585623,-0.6502155066,1
367,257,0.9614326954,0.6947200298,1
367,289,-0.06715625525,-0.4946345091,1
367,321,-2.744800091,-0.429882288,1
367,353,-3.831318855,-0.6446961761,1
367,385,-1.894064426,-0.8582123518,1
367,417,-1.66552496,-1.000017643,1
367,449,-1.342889428,-0.3487825394,1
367,481,-1.646294832,-0.8392791748,1
367,513,NaN,NaN,2
367,545,-2.10945034,-1.36418438,1
367,577,-2.517499685,-1.415843368,1
367,609,-3.055775642,-1.299523234,1
367,641,-3.576998234,-0.3414127827,1
367,673,-3.364217281,-0.2064456344,1
367,705,-2.300678492,-0.1234221905,1
367,737,-0.4227057695,-0.4361427724,1
367,769,NaN,NaN,2
367,801,NaN,NaN,2
367,833,NaN,NaN,2
367,865,NaN,NaN,2
367,897,-1.641821623,-3.906709433,1
367,929,-1.743363619,-2.538243771,1
367,961,-0.9064366817,-1.110797763,1
367,993,-0.4322948158,-1.385565758,1
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,-1.086727262,-2.075267315,1
367,1121,-0.4917553067,-0.9284380674,1
367,1153,0.07367742062,1.907302976,1
367,1185,NaN,NaN,2
367,1217,-0.1549831331,-1.265948296,1
367,1249,-0.0329836905,-2.306681633,1
367,1281,0.185244903,-2.413382769,1
367,1313,0.4296491742,-2.220661402,1
367,1345,NaN,NaN,2
367,1377,NaN,NaN,2
367,1409,-0.5775712729,-2.445035934,1
367,1441,0.04181230813,-2.16582346,1
367,1473,NaN,NaN,2
367,1505,NaN,NaN,2
367,1537,-0.7554629445,-1.759018183,1
367,1569,-1.42440474,-1.460958958,1
367,1601,-2.11448884,-1.164444923,1
367,1633,NaN,NaN,2
367,1665,-1.366785288,-3.670669556,1
367,1697,-3.057179213,-5.32769537,1
367,1729,-1.902527094,-3.094587803,1
367,1761,-0.1330016255,-1.056511998,1
367,1793,-0.8991094828,0.004167541862,1
367,1825,-1.104155779,2.046275377,1
367,1857,-0.7524963617,0.6008580923,1
367,1889,NaN,NaN,2
367,1921,-0.3322052062,2.592441559,1
367,1953,1.106025696,1.437059522,1
367,1985,0.1142373085,0.9689369798,1
367,2017,0.1333099008,-4.06003952,1
399,33,0.7250757217,0.06024369597,1
399,65,1.130666852,-0.3906700909,1
399,97,0.5236053467,-0.6203699708,1
399,129,-0.02671462297,0.5229994059,1
399,161,0.4757366776,1.767976522,1
399,193,0.5162814856,-0.1401309371,1
399,225,0.7477252483,-0.8958314657,1
399,257,0.3583573103,-0.9218666553,1
399,289,0.247699976,-1.047533274,1
399,321,NaN,NaN,2
