PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 63, filenames: A:[63]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,609,-2.638434172,-1.623427033,1
399,641,-2.344174862,-4.823112488,1
399,673,-1.808094025,-3.581120729,1
399,705,-0.08566522598,0.1274460703,1
399,737,-1.915685177,0.6964902878,1
399,769,-1.227514267,2.761017323,1
399,801,-0.879950285,2.412926435,1
399,833,-1.038083911,0.3802495003,1
399,865,-0.7742614746,0.2581384182,1
399,897,0.9855258465,-0.4747834206,1
399,929,NaN,NaN,2
399,961,NaN,NaN,2
399,993,-0.5277374983,0.4568774998,1
399,1025,-2.849963188,0.9826213717,1
399,1057,-2.644649744,1.38132,1
399,1089,0.3226692677,1.523451805,1
399,1121,1.861330986,0.1792879105,1
399,1153,NaN,NaN,2
399,1185,-4.797106743,1.395167351,1
399,1217,-4.122779846,1.041112185,1
399,1249,-1.781294584,1.694284201,1
399,1281,-1.347251296,2.923244953,1
399,1313,-1.249508619,1.523587823,1
399,1345,-1.198028684,-0.302431345,1
399,1377,-0.570130825,0.4627092481,1
399,1409,1.222465515,0.7070740461,1
399,1441,0.5349150896,1.971861959,1
399,1473,-0.06607568264,1.23103714,1
399,1505,-0.8793170452,1.48875308,1
399,1537,-0.99289608,-0.3598227501,1
399,1569,-0.8976485729,-0.2091978192,1
399,1601,-0.8112175465,-0.6839926839,1
399,1633,-0.8558123112,-0.6568955183,1
399,1665,-0.3798729181,0.5181478262,1
399,1697,-1.207495451,1.640248895,1
399,1729,-0.8567298055,-0.1293743402,1
399,1761,-1.387022376,-1.311723471,1
399,1793,NaN,NaN,2
399,1825,0.9117411375,0.309902072,1
399,1857,0.9861438274,-0.9053057432,1
399,1889,0.3227038383,-0.6158753633,1
399,1921,-1.421559811,2.133255243,1
399,1953,-1.089768171,0.1000890434,1
399,1985,-0.5229471922,-0.2777405381,1
399,2017,-1.435769796,-0.2088824511,1
431,33,-0.6790416837,0.07554526627,1
431,65,-1.452935815,-3.41424799,1
431,97,-1.814865351,-3.173788071,1
431,129,-2.506603479,-0.8852803111,1
431,161,-1.096041203,-0.6823202968,1
431,193,-0.1952211857,-0.7122610211,1
431,225,-3.705776453,0.04236704111,1
431,257,-2.049956083,-0.2018255442,1
431,289,-0.6599113941,-0.2548741102,1
431,321,-1.39291954,0.5526429415,1
431,353,-0.4649796486,1.065458536,1
431,385,0.2774671316,1.701702356,1
431,417,-2.3832407,0.5976584554,1
431,449,-1.925902367,0.3524726629,1
431,481,-0.3688629866,0.5590354204,1
431,513,-1.303164959,-0.1254630685,1
431,545,-2.563019037,-1.453204036,1
431,577,-2.816438675,-3.510082483,1
431,609,-2.64910078,-2.217455864,1
431,641,-2.336866856,-3.445210695,1
431,673,-2.086112976,-3.263954639,1
431,705,-1.86931181,-0.6487123966,1
431,737,-1.354966879,0.6475434899,1
431,769,NaN,NaN,2
431,801,-1.391522169,3.324246407,1
431,833,-1.321931481,1.658503175,1
431,865,NaN,NaN,2
431,897,2.031048298,4.563208103,1
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,-0.4038059711,0.4599236548,1
431,1025,-4.283485889,1.340818882,1
431,1057,-4.566337585,1.392493486,1
431,1089,-2.24473381,0.9429332018,1
431,1121,NaN,NaN,2
431,1153,-0.3448097706,0.9478197098,1
431,1185,-1.003225684,2.774180412,1
431,1217,-1.533693314,1.021711469,1
431,1249,NaN,NaN,2
431,1281,NaN,NaN,2
431,1313,-1.377386451,0.7025438547,1
431,1345,-1.58827436,-0.1990107,1
431,1377,-1.619735241,0.9428038597,1
431,1409,NaN,NaN,2
431,1441,0.6948834658,1.234995842,1
431,1473,-0.1574154496,0.8281006813,1
431,1505,-0.6932301521,0.4200978279,1
431,1537,-1.186071396,-0.202611357,1
431,1569,-1.504159927,1.620335221,1
431,1601,-1.459900856,-0.4615370631,1
431,1633,-1.384568453,-1.614486337,1
431,1665,0.01598989964,0.3540721536,1
431,1697,-1.017772675,0.02455225587,1
431,1729,-0.8128076792,0.04478249326,1
431,1761,0.09889963269,-0.1627475917,1
431,1793,1.62177527,1.653496981,1
431,1825,NaN,NaN,2
431,1857,1.236897588,-0.962421298,1
431,1889,-0.7041124105,-0.9284834862,1
431,1921,-1.295842648,-0.3861419857,1
431,1953,-1.479765415,-0.09803670645,1
431,1985,-1.480830908,-0.03739793599,1
431,2017,-0.6816239357,-0.2322540879,1
463,33,0.001782596111,0.3656513691,1
463,65,-1.070333242,-3.10948348,1
463,97,-1.56531477,-3.464184999,1
463,129,-2.205719948,-1.459381819,1
463,161,NaN,NaN,2
463,193,NaN,NaN,2
463,225,-2.569223404,-0.9689545035,1
463,257,NaN,NaN,2
463,289,NaN,NaN,2
463,321,-1.328290224,0.7012736797,1
463,353,-0.9159247875,1.718127489,1
463,385,-2.098144531,1.460092783,1
463,417,-2.512152672,0.7889496088,1
463,449,-2.39313364,0.08440035582,1
463,481,0.06775021553,-1.743704915,1
463,513,-0.2533590794,0.5652803779,1
463,545,-2.292489767,-2.031422138,1
463,577,-3.160619974,-2.248928308,1
463,609,-3.253171682,-2.230541945,1
463,641,-3.351280451,-2.092144966,1
463,673,-3.174487352,-2.055833817,1
463,705,-2.728980541,-1.198088288,1
463,737,-2.243272781,0.0009090900421,1
463,769,-1.891667366,1.717263341,1
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,-2.033668041,1.621845722,1
463,929,-1.980520606,1.199836731,1
463,961,NaN,NaN,2
463,993,0.2499029636,-0.62941432,1
463,1025,-3.65911293,1.364019036,1
463,1057,-3.827417374,1.089742661,1
463,1089,-2.881581306,1.185081601,1
463,1121,NaN,NaN,2
463,1153,-0.04639792442,1.131670713,1
463,1185,NaN,NaN,2
463,1217,-0.02302467823,2.267855406,1
463,1249,-1.739525676,1.4803617,1
463,1281,-1.62746954,1.424709797,1
463,1313,-0.9096536636,0.432557106,1
463,1345,-1.525261521,0.102324903,1
463,1377,-1.73532176,0.2373030186,1
463,1409,-1.270812035,1.139290571,1
463,1441,-1.770874262,0.6494345665,1
463,1473,-0.9269468784,-0.5425984263,1
463,1505,-1.858628988,-0.2572395205,1
463,1537,-1.706130981,0.3377699852,1
463,1569,-2.093030214,0.005106806755,1
463,1601,-2.409218073,-1.35774827,1
463,1633,-1.685310364,-2.21182394,1
463,1665,-0.9604766369,-0.5627740622,1
463,1697,-0.9804905653,-2.151266575,1
463,1729,-0.71745193,-1.058559775,1
463,1761,0.3793043494,0.7449064255,1
463,1793,0.8443011045,0.862641871,1
463,1825,0.8386295438,-0.66948241,1
463,1857,0.2596899271,-1.018619895,1
463,1889,-0.6092552543,-1.164033413,1
463,1921,-0.8458919525,-1.214077592,1
463,1953,-1.343696833,-0.1960933208,1
463,1985,-1.458995342,0.1683912426,1
463,2017,-0.9546374679,-0.2829595506,1
495,33,-0.3498763144,1.348097563,1
495,65,-1.172908545,-2.691712379,1
495,97,-1.40215373,-3.863013744,1
495,129,-1.9850173,-3.416560888,1
495,161,-3.006367683,-0.647436142,1
495,193,-3.303783894,-1.153600335,1
495,225,NaN,NaN,2
495,257,NaN,NaN,2
495,289,NaN,NaN,2
495,321,NaN,NaN,2
495,353,-2.481552601,1.269938111,1
495,385,-2.546951532,1.93911767,1
495,417,-2.398409605,1.241906404,1
495,449,-1.524875641,0.09766033292,1
495,481,-0.6708571911,-1.171943903,1
495,513,0.7271170616,1.423884273,1
495,545,-0.7425017357,-1.249223113,1
495,577,-3.467580557,-2.473282576,1
495,609,-3.473139048,-2.643013,1
495,641,-2.637231588,-2.011452436,1
495,673,-2.744219065,-1.455176353,1
495,705,-2.471457958,-0.8307410479,1
495,737,-2.416797161,-0.03293690085,1
495,769,-2.093291998,0.66695261,1
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,NaN,NaN,2
495,897,-1.561598778,1.480955839,1
495,929,-2.645108461,1.52033937,1
495,961,-3.596182585,1.638049483,1
495,993,-2.329690456,0.2980178595,1
495,1025,-2.659444332,1.432927847,1
495,1057,-0.4565205574,0.04225325584,1
495,1089,-0.7135734558,0.8207221031,1
495,1121,NaN,NaN,2
495,1153,-1.119345188,1.457252502,1
495,1185,-1.173864603,3.412236214,1
495,1217,-1.349566936,1.550907254,1
495,1249,-1.849263787,0.9319232702,1
495,1281,-1.616936564,0.3778407574,1
495,1313,-0.9546935558,0.2615234256,1
495,1345,-1.525346279,-0.0417598784,1
495,1377,-2.046704769,0.1850235164,1
495,1409,-2.680706978,0.8446582556,1
495,1441,-0.1797384024,0.4451803267,1
495,1473,-0.2040827274,-0.770380199,1
495,1505,-3.009038925,-0.4193341732,1
495,1537,-3.518091202,-0.382363379,1
495,1569,-3.60163641,-0.485229075,1
495,1601,-3.666045666,-0.56919384,1
495,1633,-0.3248827457,-0.6888534427,1
495,1665,-0.2809611559,-0.6220263243,1
495,1697,0.0163782835,0.1311792135,1
495,1729,1.344186664,2.04537034,1
495,1761,-0.6290073395,0.05973005295,1
495,1793,-0.2681790888,0.08411875367,1
495,1825,-0.6560958028,0.0637640208,1
495,1857,-1.808602095,-0.9689413309,1
495,1889,-0.8241705894,-1.478498459,1
495,1921,-0.1611253619,-0.7000807524,1
495,1953,-1.215653539,-0.06115806103,1
495,1985,-1.242907286,-0.06306007504,1
495,2017,-1.205100298,-0.1858077347,1
527,33,-0.4786040783,2.492794514,1
527,65,-0.9637253284,-1.779679537,1
527,97,-1.369987488,-2.560304642,1
527,129,-1.268001795,-1.936309814,1
527,161,-1.5364362,-3.613186359,1
527,193,-3.48067379,-3.593248129,1
527,225,NaN,NaN,2
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,-3.774266481,1.860214233,1
527,417,-3.745280743,1.129891634,1
527,449,-3.364111662,0.3106917739,1
527,481,-3.361617565,-0.3294725716,1
527,513,-1.251835346,-0.5496953726,1
527,545,-2.354821444,-1.402549744,1
527,577,-2.459182739,-2.49327445,1
527,609,-2.475149393,-2.489298582,1
527,641,-2.335221291,-2.394822598,1
527,673,-2.053061008,-2.264967918,1
527,705,-2.306934834,1.474347472,1
527,737,-2.347420216,1.160968423,1
527,769,-2.273019075,0.6048220396,1
527,801,-1.809060097,1.304703832,1
527,833,NaN,NaN,2
527,865,-2.328399658,1.448958874,1
527,897,-1.57796979,1.78449893,1
527,929,-2.086837769,1.773646593,1
527,961,-4.573278904,1.952712536,1
527,993,-2.832389832,2.235440731,1
527,1025,-3.284905672,3.44333744,1
527,1057,-1.551905274,1.120556474,1
527,1089,-0.5077986717,0.1172399521,1
527,1121,NaN,NaN,2
527,1153,NaN,NaN,2
527,1185,1.402578115,-1.027748585,1
527,1217,-4.260363579,0.7598334551,1
527,1249,-2.540614128,1.282268763,1
527,1281,-2.111317635,1.237286091,1
527,1313,-1.242274165,0.6337996721,1
527,1345,-1.907745361,0.1305247843,1
527,1377,-3.651190758,0.8392513394,1
527,1409,-3.813584089,1.141206264,1
527,1441,-1.57554543,0.6603821516,1
527,1473,-1.825423241,-0.08623996377,1
527,1505,-2.316290855,-0.1939965487,1
527,1537,-2.801242352,-0.3545164466,1
527,1569,-3.084997416,-0.5943863988,1
527,1601,-2.943627357,-0.004640460014,1
527,1633,-1.840926647,-0.3822972775,1
527,1665,-0.8997381926,-0.2949109674,1
527,1697,-1.384328246,0.6361801624,1
527,1729,NaN,NaN,2
527,1761,-3.51404953,0.408546567,1
527,1793,-1.559406757,-0.3166374862,1
527,1825,-1.545172334,-0.2512660027,1
527,1857,-1.202243924,-1.273822784,1
527,1889,-0.8307791948,-0.2074007392,1
527,1921,-0.6835855246,-0.1279673576,1
527,1953,-0.6886963844,0.5870578885,1
527,1985,-0.9016094804,-0.3057491481,1
527,2017,-1.546836615,0.01266422868,1
559,33,-0.05973410606,2.493900537,1
559,65,-0.6402140856,-1.609298229,1
559,97,-0.609760046,-1.647384167,1
559,129,-0.03664219379,-0.7025587559,1
559,161,-0.9580299854,-3.078169107,1
559,193,-2.413272619,-3.174516201,1
559,225,NaN,NaN,2
559,257,-4.152801514,-1.186496496,1
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,-3.687140942,0.2123304307,1
559,385,-4.080777168,0.8789929152,1
559,417,-3.773438215,1.017377019,1
559,449,-2.875284195,0.8020259738,1
559,481,-2.585973978,0.4158660173,1
559,513,-2.27782464,-0.1288788021,1
559,545,-2.366737843,-1.306385279,1
559,577,-3.650367737,-1.196933031,1
559,609,-1.987683296,-1.727932692,1
559,641,0.09535479546,-3.450773239,1
559,673,-2.068649769,-0.9701362848,1
559,705,NaN,NaN,2
559,737,NaN,NaN,2
559,769,-1.831452012,3.200030804,1
559,801,-1.412879944,0.5655857921,1
559,833,-1.550302982,-1.235118151,1
559,865,-1.702912807,0.6461312771,1
559,897,-1.311352134,2.46326828,1
559,929,-0.521702528,2.863846302,1
559,961,-0.1626200676,2.457803011,1
559,993,-0.5336169004,2.131591082,1
559,1025,-0.5559499264,2.792849302,1
559,1057,-0.8062391281,2.523660421,1
559,1089,-2.133449554,0.1868746281,1
559,1121,-3.437894583,0.6177235842,1
559,1153,-0.8165565729,0.2956482172,1
559,1185,-1.131476402,0.865221262,1
559,1217,-1.572036386,0.8410220146,1
559,1249,-1.65342927,1.594762683,1
559,1281,NaN,NaN,2
559,1313,-2.112164021,1.074261308,1
559,1345,-0.9955840111,0.09373688698,1
559,1377,-0.9680855274,0.7974695563,1
559,1409,-1.166297197,1.634278536,1
559,1441,-1.53833437,1.412222862,1
559,1473,-2.51131916,0.03096678108,1
559,1505,-3.291040421,-0.2094275951,1
559,1537,-3.815374136,-0.2281244993,1
559,1569,-5.111796379,0.1222600043,1
559,1601,-3.040309191,1.302668333,1
559,1633,-2.443773746,-0.048563499,1
559,1665,-1.316582918,-0.08142189682,1
559,1697,-1.579462886,0.1744964719,1
559,1729,-4.241000175,-0.08519765735,1
559,1761,-2.587058783,-0.4961970448,1
559,1793,-1.839757919,-0.326410085,1
559,1825,-2.590399027,-0.2020672262,1
559,1857,-1.507826567,-0.00916904211,1
559,1889,0.2906886935,0.2007202208,1
559,1921,0.7195320129,-0.02140494436,1
559,1953,-0.7341406345,0.09326070547,1
559,1985,-1.605558038,-0.2775495946,1
559,2017,-2.012369156,0.0438477993,1
591,33,-3.771195412,1.288676262,1
591,65,-2.469353676,-1.882945061,1
591,97,-1.362025261,-0.7328749895,1
591,129,-1.19383359,1.008092046,1
591,161,-0.7197016478,-1.626322985,1
591,193,NaN,NaN,2
591,225,-1.124994993,-0.3983825445,1
591,257,-1.662729263,-0.2949681282,1
591,289,-3.169658184,-0.1693413854,1
591,321,-4.06866312,-1.403291225,1
591,353,-4.77914238,-1.300664425,1
591,385,-3.891198397,0.05053246021,1
591,417,-3.367718935,0.7995742559,1
591,449,-2.352793217,1.185433626,1
591,481,-1.769098997,1.048788548,1
591,513,-1.679299355,-0.1130661964,1
591,545,-2.045137644,-1.155415773,1
591,577,-2.26725769,-2.222822666,1
591,609,-4.585646629,-2.658114433,1
591,641,-2.042042255,-2.801362991,1
591,673,NaN,NaN,2
591,705,NaN,NaN,2
591,737,-3.449024439,0.8001505136,1
591,769,NaN,NaN,2
591,801,-0.4481643438,0.9673404694,1
591,833,-0.8171929121,1.277339697,1
591,865,NaN,NaN,2
591,897,-0.5854771137,2.879607439,1
591,929,-0.191603303,3.7048738,1
591,961,0.233196497,3.105847836,1
591,993,-0.02024805546,2.33191061,1
591,1025,-0.02190613747,1.639812946,1
591,1057,-0.445743084,1.523116827,1
591,1089,-1.915364027,0.9994335175,1
591,1121,-2.315006733,0.7622082233,1
591,1153,-0.4482735395,0.7912579775,1
591,1185,-0.5694904327,0.9520260096,1
591,1217,-1.800016403,0.9561650753,1
591,1249,-1.420937538,0.8257368803,1
591,1281,-1.430200696,0.5320198536,1
591,1313,-1.474527121,0.4855740666,1
591,1345,-1.67453897,1.664692163,1
591,1377,-1.12151432,0.8726328015,1
591,1409,-0.5136322975,1.518694997,1
591,1441,0.2377355099,0.9215222597,1
591,1473,-1.689538836,0.01621871442,1
591,1505,-2.056349754,-1.094967246,1
591,1537,-2.292784214,-0.5742740035,1
591,1569,NaN,NaN,2
591,1601,NaN,NaN,2
591,1633,-2.380023718,0.1602711976,1
591,1665,-1.670149803,-0.4379903376,1
591,1697,-1.383893967,0.0885553509,1
591,1729,-2.024209261,-0.2645618916,1
591,1761,-1.650435686,-0.4221954942,1
591,1793,-1.692250729,-0.2990750968,1
591,1825,-2.037458897,-0.1506202817,1
591,1857,-1.313536763,0.2432306707,1
591,1889,-0.441377461,0.251416117,1
591,1921,NaN,NaN,2
591,1953,-0.04100236297,-0.4014155567,1
591,1985,-1.181261778,-0.07756087184,1
591,2017,-1.974483967,0.02736902237,1
623,33,-3.409745216,0.2884233892,1
623,65,-3.884310722,-1.202467561,1
623,97,-2.009275913,-1.658662558,1
623,129,NaN,NaN,2
623,161,NaN,NaN,2
623,193,NaN,NaN,2
623,225,-0.06485247612,0.3556528389,1
623,257,-0.5042040348,1.965023875,1
623,289,-1.881055593,0.4689128995,1
623,321,-2.597356319,-2.334830523,1
623,353,-3.094114542,-1.779568553,1
623,385,-3.078879595,-1.78292942,1
623,417,-0.7427625656,-0.06797659397,1
623,449,-1.846437216,0.807036221,1
623,481,-1.716582298,1.699359059,1
623,513,-1.685087323,0.0294097662,1
623,545,-1.085175037,-0.8475291729,1
623,577,-1.782495975,-1.920897961,1
623,609,NaN,NaN,2
623,641,NaN,NaN,2
623,673,NaN,NaN,2
623,705,NaN,NaN,2
623,737,-0.6392246485,0.475261122,1
623,769,0.4102427959,1.224930048,1
623,801,NaN,NaN,2
623,833,-0.6040979028,1.85874033,1
623,865,NaN,NaN,2
623,897,-0.8324247003,3.426557302,1
623,929,-0.9088169336,4.409501076,1
623,961,-0.4476658702,3.416623116,1
623,993,-0.1020203233,2.479299307,1
623,1025,-0.02567324042,1.719378471,1
623,1057,-0.9935503602,1.968037009,1
623,1089,-1.960309505,1.542273521,1
623,1121,-2.141881466,1.056435347,1
623,1153,-1.389380574,0.8119881153,1
623,1185,-0.3944942951,0.327942729,1
623,1217,-1.489874005,0.3417236805,1
623,1249,-1.786083698,0.4386175871,1
623,1281,-1.814459085,0.3747112751,1
623,1313,-2.010003805,-0.007742792368,1
623,1345,NaN,NaN,2
623,1377,-1.364216328,0.6766064167,1
623,1409,-1.07601738,1.024671316,1
623,1441,-1.122307181,0.7279651165,1
623,1473,-1.573156834,0.4438852668,1
623,1505,-1.351814747,-0.07339680195,1
623,1537,0.5981271267,-1.732368827,1
623,1569,1.194130182,-1.314766288,1
623,1601,-1.095341921,0.3562424779,1
623,1633,-1.499931097,-0.2928289771,1
623,1665,-1.55832839,-1.228258848,1
623,1697,NaN,NaN,2
623,1729,-2.674892426,0.3512273431,1
623,1761,-0.8228061199,1.026298165,1
623,1793,NaN,NaN,2
623,1825,-1.027712584,-1.401948929,1
623,1857,-0.4929677248,0.2579260767,1
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,0.8066476583,-0.5548440218,1
623,1985,-0.0804567337,0.02219675109,1
623,2017,-2.014843941,0.1055486202,1
655,33,NaN,NaN,2
655,65,-0.7830990553,-0.197018072,1
655,97,-2.265192986,-2.403111935,1
655,129,-2.843104839,-0.8137792349,1
655,161,NaN,NaN,2
655,193,NaN,NaN,2
655,225,-0.9090217352,0.2296983898,1
655,257,-1.036162376,3.49142909,1
655,289,-1.219833016,0.4383623004,1
655,321,-2.069541454,-1.472249508,1
655,353,-0.7452771664,-2.819216013,1
655,385,NaN,NaN,2
655,417,NaN,NaN,2
655,449,NaN,NaN,2
655,481,-1.292694807,-2.868495703,1
655,513,-1.867717862,-1.493102074,1
655,545,-1.905808687,0.04913628101,1
655,577,-1.821468115,-1.097448587,1
655,609,-1.577547312,-0.726991713,1
655,641,-1.207673311,-0.7434003949,1
655,673,NaN,NaN,2
655,705,-1.845862508,0.1242134571,1
655,737,-1.454668999,1.908236623,1
655,769,-0.4716507196,1.398980379,1
655,801,-0.6952505112,2.009630442,1
655,833,NaN,NaN,2
655,865,-3.54794836,2.733563185,1
655,897,-2.623627424,4.664710522,1
655,929,-1.544507384,4.121184349,1
655,961,-0.3134633303,3.540252209,1
655,993,1.502623081,2.913379908,1
655,1025,0.7586093545,2.142488003,1
655,1057,-0.868840754,2.503102064,1
655,1089,-1.535693049,1.514795423,1
655,1121,-1.183419585,1.262547374,1
655,1153,-1.524747014,0.8549972177,1
655,1185,-2.758102894,-1.104905963,1
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,-1.26581955,0.6465321779,1
655,1313,-1.223416686,0.5343987942,1
655,1345,-1.244934559,0.3975791335,1
655,1377,-1.158787251,0.3357141614,1
655,1409,-1.119211793,0.2912777066,1
655,1441,-1.122102737,0.4324996173,1
655,1473,-1.019637108,0.532941103,1
655,1505,NaN,NaN,2
655,1537,NaN,NaN,2
655,1569,-0.6001960039,-0.1410796046,1
655,1601,-0.8333256245,0.1697253138,1
655,1633,-1.023047924,0.1360127926,1
655,1665,NaN,NaN,2
655,1697,NaN,NaN,2
655,1729,-4.335368156,-13.16443729,1
655,1761,0.4771735668,1.094344258,1
655,1793,-0.8535871506,0.2293307334,1
655,1825,-2.36111784,0.0938551873,1
655,1857,-2.112857819,0.3601573706,1
655,1889,-1.216245532,1.207100034,1
655,1921,-0.8100935221,2.177438498,1
655,1953,NaN,NaN,2
655,1985,-0.5567139387,0.2617837787,1
655,2017,-2.840512753,-0.1269511282,1
687,33,0.8818091154,0.2844393253,1
687,65,-0.3401989937,-0.4457518458,1
687,97,-0.8934650421,-0.3259064257,1
687,129,-3.052647591,-0.507188201,1
687,161,-2.307347536,-2.054157495,1
687,193,-1.394229054,-1.473826408,1
687,225,NaN,NaN,2
687,257,NaN,NaN,2
687,289,NaN,NaN,2
687,321,-1.781013966,-0.1711277664,1
687,353,-0.1491029263,-1.573648691,1
687,385,0.8406052589,-3.774605751,1
687,417,NaN,NaN,2
687,449,NaN,NaN,2
687,481,-0.4998216629,-3.675299168,1
687,513,-1.372493148,-1.117608309,1
687,545,-2.371711969,-0.07933223248,1
687,577,-2.42863965,-0.6554290056,1
687,609,-2.224805832,-0.5450357199,1
687,641,-2.719805956,-2.519979,1
687,673,-2.346018791,-3.412506819,1
687,705,-1.704667568,-0.404107213,1
687,737,-1.308678985,-0.4217929244,1
687,769,-1.15706563,1.058052778,1
687,801,-1.285938621,0.9117435217,1
687,833,-1.614873767,2.848747015,1
687,865,-3.445319176,2.539722919,1
687,897,-2.458162069,3.788629055,1
687,929,-1.589643955,3.996636868,1
687,961,-0.5848210454,3.534281731,1
687,993,-0.400088191,2.611781836,1
687,1025,0.1095896363,2.173431873,1
687,1057,NaN,NaN,2
687,1089,-1.2309587,1.475422859,1
687,1121,-1.123802185,1.283586621,1
687,1153,-2.040611506,0.6226902008,1
687,1185,-2.482697964,-0.1003188491,1
687,1217,-1.624289036,-0.2488977611,1
687,1249,-2.398433208,0.3406264782,1
687,1281,-0.4996073842,0.9554394484,1
687,1313,-0.4741011262,1.158296108,1
687,1345,-1.00903964,0.6365209222,1
687,1377,-1.34373033,0.1678727865,1
687,1409,-1.475059748,0.2920847535,1
687,1441,-0.9339562654,0.478723675,1
687,1473,NaN,NaN,2
687,1505,0.09084320068,-0.008110582829,1
687,1537,0.2555572689,0.5507631302,1
687,1569,-0.1572251767,0.4221403003,1
687,1601,-0.6040856242,0.2834770679,1
687,1633,-1.242630959,1.408440351,1
687,1665,-2.133313179,0.2981973886,1
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,-1.603426218,-0.007087022066,1
687,1793,-1.996339321,0.7629942298,1
687,1825,-2.938225508,0.8899886012,1
687,1857,-3.415115356,0.3945033848,1
687,1889,-2.565207481,0.2473300099,1
687,1921,-1.259320498,-0.6467660666,1
687,1953,NaN,NaN,2
687,1985,0.8519932628,0.0467242673,1
687,2017,-0.9571619034,-0.2176218629,1
719,33,-1.334421277,0.4754285216,1
719,65,-1.274577856,-2.922552824,1
719,97,NaN,NaN,2
719,129,-2.013756275,-0.1309008896,1
719,161,-1.987372398,-0.1785415411,1
719,193,-1.244386077,-0.8613988161,1
719,225,-1.219845057,-1.117159724,1
719,257,-2.027842283,-1.644040942,1
719,289,-1.164010763,-1.47769773,1
719,321,-1.304211855,-0.7752460241,1
719,353,-1.44179678,-0.1575850844,1
719,385,-0.5499911308,-0.9253237844,1
719,417,-0.06071460247,-1.016115308,1
719,449,1.445362687,-0.7644649744,1
719,481,0.8288000226,-0.1258871555,1
719,513,-1.03414607,0.2993937731,1
719,545,-2.556600094,-0.2356294692,1
719,577,-2.475825787,-0.539013207,1
719,609,-2.52964592,-0.6327733994,1
719,641,-2.446549654,-2.20018816,1
719,673,-2.26453948,-2.50161171,1
719,705,-1.431730032,-0.4308758974,1
719,737,-1.150114179,-1.37277019,1
719,769,-1.014789224,0.266707778,1
719,801,NaN,NaN,2
719,833,NaN,NaN,2
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,-0.5081007481,3.660837412,1
719,961,-0.2777993679,3.23101449,1
719,993,-0.5222248435,2.569394112,1
719,1025,-0.9968591332,2.239168644,1
719,1057,-1.526543617,1.364349961,1
719,1089,-2.131428003,1.703639627,1
719,1121,-2.558609486,1.279402733,1
719,1153,-2.712625027,0.9223029613,1
719,1185,-0.779487133,0.9844391346,1
719,1217,2.028532743,0.346879065,1
719,1249,2.104334116,-0.8054139614,1
719,1281,-0.1746522784,1.23659575,1
719,1313,-0.4322727919,1.332455397,1
719,1345,-0.6353436708,1.100050807,1
719,1377,-0.8271536827,0.5924525261,1
719,1409,-0.8412721157,0.5847309828,1
719,1441,0.07116293907,0.5803338289,1
719,1473,NaN,NaN,2
719,1505,-0.2607770562,0.3583717346,1
719,1537,-0.3621335328,0.9624744654,1
719,1569,-0.3745234013,1.905349016,1
719,1601,0.1333236694,0.8228812218,1
719,1633,NaN,NaN,2
719,1665,-6.126596451,1.427756906,1
719,1697,-6.497814178,0.0443353951,1
719,1729,-5.837792397,0.5813338161,1
719,1761,-1.98426795,0.319654882,1
719,1793,-2.088605404,1.384040356,1
719,1825,-2.386560917,0.9659069777,1
719,1857,NaN,NaN,2
719,1889,NaN,NaN,2
719,1921,-3.494306087,-2.475098133,1
719,1953,1.404724836,-0.1579195708,1
719,1985,2.734197855,-0.1388666034,1
719,2017,2.144742012,-0.05714729428,1
751,33,-2.508027077,0.02518489957,1
751,65,-1.991553187,-3.313407898,1
751,97,-4.816245556,-0.4578812122,1
751,129,NaN,NaN,2
751,161,-0.5952119827,-0.3006165624,1
751,193,0.3051613569,-0.5106719732,1
751,225,-0.4240992069,-1.023371696,1
751,257,-0.546874404,-1.724665642,1
751,289,-0.2402633429,-2.653366327,1
751,321,-1.616337538,-1.090365052,1
751,353,-2.667506933,0.2566936016,1
751,385,NaN,NaN,2
751,417,NaN,NaN,2
751,449,0.5142580271,-0.3817567825,1
751,481,1.225811124,-0.4369823933,1
751,513,-0.0347661972,0.2069215178,1
751,545,-2.608922482,-0.1095966697,1
751,577,-1.906004906,-0.3406448364,1
751,609,-1.948709607,-1.043934941,1
751,641,-1.487361073,-1.520394444,1
751,673,-1.316147327,-0.9121738672,1
751,705,-2.308301687,0.0684671998,1
751,737,-1.054263115,0.8815610409,1
751,769,-0.623549819,1.188401699,1
751,801,NaN,NaN,2
751,833,NaN,NaN,2
751,865,-0.5217519403,2.632220507,1
