PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 48, filenames: A:[48]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[49]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1377,0.08435446024,-0.04605355859,1
111,1409,0.633377254,0.1302676499,1
111,1441,0.5094569325,2.719986439,1
111,1473,-1.075568438,1.704970717,1
111,1505,-1.338494539,1.410797238,1
111,1537,NaN,NaN,2
111,1569,NaN,NaN,2
111,1601,NaN,NaN,2
111,1633,-0.4283304513,0.6791729927,1
111,1665,-0.1758087277,0.08476150036,1
111,1697,0.3697671294,-0.241430968,1
111,1729,0.2672467232,-0.7268710732,1
111,1761,0.1942426562,-0.1259361506,1
111,1793,0.16466856,-0.5135648847,1
111,1825,0.8563147783,-0.1421026886,1
111,1857,1.020865679,0.4946269393,1
111,1889,2.770637989,1.940328121,1
111,1921,NaN,NaN,2
111,1953,0.8025369644,0.9840567708,1
111,1985,-0.4489004016,0.6881643534,1
111,2017,-0.9343146682,-1.28796804,1
143,33,1.735438585,1.929155588,1
143,65,-1.204794765,-1.272419572,1
143,97,-2.175465107,-1.110222459,1
143,129,-3.117994785,-0.886451602,1
143,161,-2.900739193,0.0345993042,1
143,193,-0.7694009542,-0.8203840852,1
143,225,-0.9488217831,-1.364719272,1
143,257,-1.53467083,-1.564245701,1
143,289,-2.015808821,-1.108343482,1
143,321,-2.299222231,-0.9156327248,1
143,353,-2.663655758,-1.636789083,1
143,385,-1.519987345,-1.524181366,1
143,417,1.007955551,-1.520482063,1
143,449,2.013813019,0.493198812,1
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,-0.4666564465,0.571639657,1
143,577,-0.05061149597,0.9953833818,1
143,609,1.35613203,0.03138005733,1
143,641,-1.427803993,-0.2440648228,1
143,673,-1.73839879,0.6559965611,1
143,705,-2.312430382,1.234057665,1
143,737,-2.160264969,1.512134671,1
143,769,-1.744380713,2.039026976,1
143,801,-1.604914546,0.5276914835,1
143,833,-1.273404837,0.1205837131,1
143,865,-0.8177095652,-0.4613901377,1
143,897,-1.09223938,-0.9147068262,1
143,929,-0.5807318091,-1.641798139,1
143,961,0.3281633854,1.936211824,1
143,993,0.3285511136,1.812843442,1
143,1025,-0.387852937,-0.5420897007,1
143,1057,-0.2756882906,-0.5914367437,1
143,1089,-0.09652501345,0.5301279426,1
143,1121,-0.9791337252,1.258627295,1
143,1153,-1.872122049,1.017822862,1
143,1185,-0.2584966421,0.7021510601,1
143,1217,-0.9154131413,0.3216643333,1
143,1249,-0.8672844172,-0.2634007931,1
143,1281,-0.3840556741,-0.3316039741,1
143,1313,-0.06358572841,0.1131404042,1
143,1345,-0.3550676703,-0.426565975,1
143,1377,0.9551615715,-0.186296761,1
143,1409,0.9949219227,-2.846850634,1
143,1441,NaN,NaN,2
143,1473,1.02093637,0.2455505431,1
143,1505,-0.9652964473,0.7088983059,1
143,1537,-1.64836359,-0.2853681445,1
143,1569,0.6554051042,0.2344275713,1
143,1601,0.5613298416,0.8224600554,1
143,1633,0.2688911557,1.057281137,1
143,1665,0.08082336187,0.2684816718,1
143,1697,0.4109703302,-0.6002005935,1
143,1729,0.4701458216,-0.9794037342,1
143,1761,0.6509007812,-0.8505042195,1
143,1793,1.106421232,-0.5088781118,1
143,1825,1.128320336,-0.2249676436,1
143,1857,0.895847559,0.3588122129,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,-0.08268588781,0.5239214897,1
143,1985,-0.6562987566,0.2980197072,1
143,2017,-1.668824553,-2.139588118,1
175,33,2.137273073,3.042551041,1
175,65,1.035765648,-0.2944881022,1
175,97,-1.27714622,-1.235266447,1
175,129,-1.744642615,-1.573564768,1
175,161,-1.516001225,-1.087215066,1
175,193,-0.9270839691,-1.135607123,1
175,225,NaN,NaN,2
175,257,-0.7359001637,-2.408951044,1
175,289,-1.704746485,-4.041495323,1
175,321,NaN,NaN,2
175,353,-2.200505257,-2.701239824,1
175,385,-4.085653305,-3.920350313,1
175,417,NaN,NaN,2
175,449,-1.427618384,-3.167760611,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,0.01765799522,0.1044617891,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,NaN,NaN,2
175,673,NaN,NaN,2
175,705,-2.453544617,1.990352511,1
175,737,-2.757713556,2.274399996,1
175,769,-2.562514067,-0.1011036634,1
175,801,-1.859351873,0.8338662386,1
175,833,-1.334140658,0.2264808416,1
175,865,-0.3260580897,0.08915370703,1
175,897,-0.3038748205,-0.2130905986,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,-0.1135672182,-0.04286055267,1
175,1057,-0.2388696671,-1.922008514,1
175,1089,0.6949585676,0.511739552,1
175,1121,0.9191893935,1.370500326,1
175,1153,-0.8839696646,1.062307596,1
175,1185,0.5232642293,0.8187218904,1
175,1217,0.3712692857,0.3144610524,1
175,1249,0.1616889685,-2.035948753,1
175,1281,-0.1368510723,-0.06772053242,1
175,1313,0.4469771385,1.642389536,1
175,1345,0.4754798412,0.3086314797,1
175,1377,NaN,NaN,2
175,1409,2.7764678,0.02468931675,1
175,1441,0.8602941632,0.3039563,1
175,1473,0.8745754957,0.2740027308,1
175,1505,1.036435962,0.4067941904,1
175,1537,0.7124205232,0.5979234576,1
175,1569,0.6150182486,1.250892401,1
175,1601,0.2894779742,2.746334314,1
175,1633,0.4179856777,1.366984367,1
175,1665,0.6543793678,0.5576646328,1
175,1697,0.8998936415,-0.5354170799,1
175,1729,0.8717163801,-0.996801734,1
175,1761,0.7774596214,-0.8364294767,1
175,1793,0.6694449186,-0.3085621595,1
175,1825,0.3842493892,-0.1603373587,1
175,1857,0.3796545863,0.0220760107,1
175,1889,-0.1190882325,2.836375713,1
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,-0.4011160135,1.615619302,1
175,2017,-2.216771841,-2.405367374,1
207,33,0.3081233501,4.151393414,1
207,65,NaN,NaN,2
207,97,-2.253490925,-1.710471034,1
207,129,-3.056752205,-2.392803192,1
207,161,NaN,NaN,2
207,193,-0.3997038603,-2.454220533,1
207,225,NaN,NaN,2
207,257,NaN,NaN,2
207,289,-0.3810217381,-3.81707716,1
207,321,-0.3972135782,-3.798144579,1
207,353,-1.780626416,-2.988888264,1
207,385,-3.763709307,-4.678022385,1
207,417,-5.289129257,-4.498422623,1
207,449,NaN,NaN,2
207,481,NaN,NaN,2
207,513,-2.8615098,-0.4987952709,1
207,545,-3.474587679,0.07341718674,1
207,577,NaN,NaN,2
207,609,NaN,NaN,2
207,641,NaN,NaN,2
207,673,-0.8354240656,1.243407488,1
207,705,-1.469037771,2.689041138,1
207,737,-1.628053665,2.67178154,1
207,769,NaN,NaN,2
207,801,-4.407114029,1.685093164,1
207,833,-1.275967479,0.926923275,1
207,865,-0.5360910892,1.03496933,1
207,897,0.04637402296,1.069798112,1
207,929,0.4706932902,0.4876456261,1
207,961,NaN,NaN,2
207,993,0.1256237924,-0.04308009148,1
207,1025,NaN,NaN,2
207,1057,-0.01573241502,0.5443403721,1
207,1089,0.7892186642,0.6453320384,1
207,1121,1.034405708,1.40382266,1
207,1153,-0.9087768197,0.6055383682,1
207,1185,0.7866967916,-0.8202017546,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,-0.1312257051,-0.6917451024,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,0.3765105605,0.06726908684,1
207,1441,-0.3476883769,-0.06261555851,1
207,1473,0.7654000521,0.1115633845,1
207,1505,3.72906208,0.01775872707,1
207,1537,1.059033871,1.085216999,1
207,1569,0.1986492574,1.468557,1
207,1601,-0.1206243336,1.680958271,1
207,1633,0.09315890074,1.409155369,1
207,1665,1.184821486,0.02063959837,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,1.866818428,-1.543708086,1
207,1793,0.4610952735,-0.1845237017,1
207,1825,-0.1985898018,-0.9946536422,1
207,1857,0.04444116354,-1.348540664,1
207,1889,NaN,NaN,2
207,1921,0.8428269625,-1.819111824,1
207,1953,2.995845318,0.8722240925,1
207,1985,0.03647518158,0.4362808168,1
207,2017,NaN,NaN,2
239,33,NaN,NaN,2
239,65,-1.479338646,-1.413486719,1
239,97,-1.563832521,-2.123985529,1
239,129,-1.291013122,-2.631020546,1
239,161,-0.4652274251,-5.154955864,1
239,193,-0.8811789751,-6.665800571,1
239,225,-2.320442915,-1.304458141,1
239,257,NaN,NaN,2
239,289,1.738740444,-3.826956272,1
239,321,3.563713074,-4.169668674,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,NaN,NaN,2
239,481,NaN,NaN,2
239,513,-4.131001472,-1.487271905,1
239,545,-3.74178648,0.03743159771,1
239,577,-1.11452055,-0.8206889629,1
239,609,NaN,NaN,2
239,641,NaN,NaN,2
239,673,-0.3400316238,1.603546381,1
239,705,-0.397541523,2.317684412,1
239,737,NaN,NaN,2
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,-3.199639559,0.9619111419,1
239,865,-0.459083885,1.927649379,1
239,897,1.575166345,1.976932049,1
239,929,1.238918185,1.250762224,1
239,961,0.2805126309,-2.06387496,1
239,993,0.04201134294,0.1885732263,1
239,1025,NaN,NaN,2
239,1057,-0.3624602556,0.8881590366,1
239,1089,NaN,NaN,2
239,1121,0.6428584456,0.4984058738,1
239,1153,0.7939298153,-1.053845167,1
239,1185,NaN,NaN,2
239,1217,1.829092979,-1.564465523,1
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,1.257050157,-1.405157804,1
239,1345,2.309021473,0.1522359252,1
239,1377,4.080532074,0.6008550525,1
239,1409,0.4960600734,0.4558095336,1
239,1441,0.6318696737,-0.3754974008,1
239,1473,1.14025569,-1.107417464,1
239,1505,2.31774044,0.1737259626,1
239,1537,0.7644945383,1.741467476,1
239,1569,-0.120383054,2.113656044,1
239,1601,-0.2434656322,1.77323103,1
239,1633,0.4329204559,1.371892452,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,2.512505293,-2.981389284,1
239,1825,-0.2904839516,-1.112411499,1
239,1857,-0.3696945906,-1.907930136,1
239,1889,-0.6138832569,-1.360833287,1
239,1921,-0.3089125752,-0.6645555496,1
239,1953,1.719394088,0.4307385683,1
239,1985,0.6273112297,-0.06383120269,1
239,2017,-1.214474201,-2.512496471,1
271,33,NaN,NaN,2
271,65,-2.224782705,-1.437855124,1
271,97,-1.785831571,-2.203495026,1
271,129,-0.5260951519,-2.392850399,1
271,161,0.3369014263,-2.599857569,1
271,193,NaN,NaN,2
271,225,-1.174907207,-2.31954217,1
271,257,-0.4273066521,-4.242915154,1
271,289,0.4616424441,-3.158906937,1
271,321,2.709167957,-3.520389318,1
271,353,NaN,NaN,2
271,385,0.2025833726,-1.892421722,1
271,417,-1.370761871,0.2862461805,1
271,449,-3.886449814,-2.110035896,1
271,481,-4.817315578,-1.86455965,1
271,513,-7.477062225,-3.969135523,1
271,545,-8.337254524,-2.004897594,1
271,577,-4.360793114,-0.168800354,1
271,609,-4.442622662,-0.7088582516,1
271,641,-3.54934454,-1.435581207,1
271,673,-0.4854676723,-0.884542644,1
271,705,0.3977028131,0.8773124218,1
271,737,-0.3322410583,0.6377403736,1
271,769,NaN,NaN,2
271,801,NaN,NaN,2
271,833,-0.9484501481,1.180988312,1
271,865,-0.4848083258,3.425998211,1
271,897,-0.132260263,2.466344595,1
271,929,0.01809746027,1.222402096,1
271,961,1.12258482,0.3816344142,1
271,993,-0.1800698787,0.187505126,1
271,1025,-0.4790195227,2.716214657,1
271,1057,-0.6187031269,0.838331461,1
271,1089,NaN,NaN,2
271,1121,0.3971737623,0.1174596548,1
271,1153,2.31547308,-2.621026278,1
271,1185,2.193839312,-4.157561302,1
271,1217,0.9011426568,-2.771423817,1
271,1249,0.379031539,-0.362318635,1
271,1281,NaN,NaN,2
271,1313,1.455609679,0.5009535551,1
271,1345,2.430058956,0.8650165796,1
271,1377,2.767645121,0.9471276999,1
271,1409,1.274833202,1.388487816,1
271,1441,0.9177052379,0.4637361765,1
271,1473,1.067559838,-0.3630270958,1
271,1505,0.661262989,1.254017353,1
271,1537,0.3196853995,2.373169899,1
271,1569,0.01456280053,2.921232462,1
271,1601,0.1100335419,1.971864223,1
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,0.8672378063,1.997344017,1
271,1729,NaN,NaN,2
271,1761,-0.05430012941,0.4622049332,1
271,1793,-0.7851431966,-1.230978489,1
271,1825,-0.9856325388,-1.308647871,1
271,1857,-0.6581687331,-1.815980196,1
271,1889,-0.4378827512,-1.396417141,1
271,1921,-1.124098063,-0.2044272125,1
271,1953,-0.6485036612,0.911090672,1
271,1985,0.01504434645,-0.05295243859,1
271,2017,-0.9134858847,-2.595110178,1
303,33,-1.890255213,3.018354893,1
303,65,-1.685733557,-1.234397292,1
303,97,-1.932943344,-1.69372797,1
303,129,-0.4853004217,-1.58266139,1
303,161,-0.3393403292,-0.9381973743,1
303,193,-1.077185392,-1.872951031,1
303,225,-0.4887274504,-2.171182394,1
303,257,-0.2241468728,-2.90456605,1
303,289,0.2512972355,-3.136712074,1
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,0.4506983161,-1.46142447,1
303,417,NaN,NaN,2
303,449,-4.440324783,-4.535032272,1
303,481,NaN,NaN,2
303,513,NaN,NaN,2
303,545,NaN,NaN,2
303,577,-8.699346542,-4.278226852,1
303,609,NaN,NaN,2
303,641,-4.463326454,-1.427061915,1
303,673,-2.295188189,-2.497928143,1
303,705,-2.561892986,-0.5511306524,1
303,737,-1.618773103,-0.1897149086,1
303,769,-0.9200433493,1.54721427,1
303,801,NaN,NaN,2
303,833,NaN,NaN,2
303,865,-0.4920556545,0.7219221592,1
303,897,NaN,NaN,2
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,NaN,NaN,2
303,1057,-3.377153873,0.6871101856,1
303,1089,-1.166634679,2.211166859,1
303,1121,-0.2799008787,1.310083389,1
303,1153,-0.1077806354,0.4829457998,1
303,1185,2.265342712,-2.259484529,1
303,1217,2.318698406,-1.071704268,1
303,1249,0.8687028885,-0.04051169753,1
303,1281,0.8094283342,0.4465906918,1
303,1313,1.337122321,1.340383291,1
303,1345,1.260982633,2.547331333,1
303,1377,1.16282928,1.287338734,1
303,1409,0.8129966855,2.480259418,1
303,1441,0.6321644783,1.086186051,1
303,1473,0.6136147976,1.038791418,1
303,1505,0.5624917746,2.199470043,1
303,1537,0.8038272262,2.047772408,1
303,1569,0.1513698697,2.011031151,1
303,1601,0.1466151178,2.077876091,1
303,1633,NaN,NaN,2
303,1665,NaN,NaN,2
303,1697,-0.4045228064,2.390814066,1
303,1729,-1.123401046,1.48600173,1
303,1761,-0.03040361404,0.213588655,1
303,1793,-0.4059723914,-0.9351408482,1
303,1825,-1.622883916,-2.532770872,1
303,1857,-0.6525652409,-1.912062645,1
303,1889,0.08496820927,-2.53619051,1
303,1921,-2.187555075,-0.3029162288,1
303,1953,-0.8079307079,0.5540573001,1
303,1985,0.5558499098,-0.191916436,1
303,2017,-0.5039590001,-2.252280235,1
335,33,-2.00706625,1.729653597,1
335,65,-1.049193263,-0.9512368441,1
335,97,-0.7316530943,-0.9056492448,1
335,129,-1.87934792,-1.398656726,1
335,161,-1.641105294,-2.339058876,1
335,193,-0.4884148836,-1.760837674,1
335,225,-1.02980423,-1.918561339,1
335,257,-0.7590824366,-2.325451136,1
335,289,0.007347404957,-2.266255379,1
335,321,-0.02525025606,-2.792875767,1
335,353,0.3079507351,-3.394517183,1
335,385,0.2477963567,-3.127089024,1
335,417,-2.166388512,-1.330087662,1
335,449,-4.524167061,-1.71704185,1
335,481,-5.933179855,-3.263496876,1
335,513,-6.268767357,-1.548877954,1
335,545,-3.973130941,-3.346287251,1
335,577,-6.140618324,-2.552578688,1
335,609,-7.040491104,-4.659585953,1
335,641,-3.927718163,-1.001068711,1
335,673,NaN,NaN,2
335,705,-6.307145119,0.04883915186,1
335,737,-3.638936996,0.5185522437,1
335,769,-2.042973757,1.978634238,1
335,801,-1.223643899,3.103882313,1
335,833,0.2815491557,1.693172812,1
335,865,0.05417269468,0.9709215164,1
335,897,-0.3743987083,1.261391401,1
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,-1.518065214,0.4740292132,1
335,1057,-0.883556366,1.301645637,1
335,1089,0.9827793837,0.9113262892,1
335,1121,-0.2521663904,1.067455292,1
335,1153,-0.1461774707,2.199430466,1
335,1185,1.07371068,0.4261614084,1
335,1217,1.711882114,-0.5284681916,1
335,1249,2.009277344,-0.4170211554,1
335,1281,1.818784475,-0.459217608,1
335,1313,1.375272989,-0.2141298056,1
335,1345,1.047494411,1.032463193,1
335,1377,1.002662778,1.166380405,1
335,1409,1.149991274,1.813320518,1
335,1441,0.7176119685,2.078400612,1
335,1473,0.7682293653,3.082761288,1
335,1505,0.6285738945,1.520321965,1
335,1537,2.64525938,1.776499748,1
335,1569,0.3044434786,0.8665833473,1
335,1601,0.05640955269,1.640681863,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,NaN,NaN,2
335,1729,-0.5528153777,2.01295352,1
335,1761,0.3993426859,0.08488768339,1
335,1793,-0.07746013999,-1.111403704,1
335,1825,-0.8823297024,-1.623143077,1
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,-3.279149055,0.2611252069,1
335,1985,-0.8538790941,-0.04113504291,1
335,2017,0.4970997572,-1.305357933,1
367,33,-1.44406414,1.447989464,1
367,65,-1.127019286,-0.6757708192,1
367,97,0.1957276464,-0.3890831769,1
367,129,-0.4717969894,-0.5277305841,1
367,161,-1.091020584,-1.691583872,1
367,193,0.94957757,-0.897089839,1
367,225,-0.3910113573,-0.9109956622,1
367,257,NaN,NaN,2
367,289,-0.3048562109,-1.024175763,1
367,321,0.1073979735,-2.50085783,1
367,353,0.1480827332,-1.817497015,1
367,385,-0.1821158528,-2.65128088,1
367,417,-0.9241347313,-1.662459731,1
367,449,-4.297709465,-1.049469471,1
367,481,-5.10695982,-1.612675905,1
367,513,-4.64040947,-1.260740399,1
367,545,NaN,NaN,2
367,577,-4.065493107,-1.46717906,1
367,609,-4.519124031,-3.534515858,1
367,641,-4.079668999,-1.047596812,1
367,673,-3.89828229,0.1339006424,1
367,705,-6.20640564,0.9075165391,1
367,737,-4.375629425,0.3476538062,1
367,769,-2.135315418,2.096437454,1
367,801,-1.476969719,1.127909899,1
367,833,-0.6791270971,0.742102325,1
367,865,NaN,NaN,2
367,897,-0.7309516668,2.72567153,1
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,-2.710253716,0.07382485271,1
367,1057,NaN,NaN,2
367,1089,-1.977445126,0.5951213241,1
367,1121,-1.347961187,2.890898466,1
367,1153,-2.264622211,4.028448105,1
367,1185,-1.260648966,2.984124422,1
367,1217,0.5744343996,-0.3246860504,1
367,1249,NaN,NaN,2
367,1281,3.012746096,-2.019725323,1
367,1313,0.9428704977,-0.876383841,1
367,1345,0.8077136278,0.03303658217,1
367,1377,1.250855327,1.398470163,1
367,1409,1.511903048,1.362051129,1
367,1441,NaN,NaN,2
367,1473,NaN,NaN,2
367,1505,1.223671794,1.305148959,1
367,1537,NaN,NaN,2
367,1569,0.4548048377,1.066889524,1
367,1601,0.04864566028,1.539724827,1
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,NaN,NaN,2
367,1729,0.7611549497,0.1361089349,1
367,1761,1.353323102,-0.5431631207,1
367,1793,0.6822386384,-2.281924725,1
367,1825,-1.194283485,-1.883957386,1
367,1857,0.2672488093,-1.829189897,1
367,1889,NaN,NaN,2
367,1921,NaN,NaN,2
367,1953,-5.520240784,-0.06327515841,1
367,1985,-1.016304016,-0.03644965217,1
367,2017,-0.8879243135,-0.3566738963,1
399,33,-0.4415335655,2.064985037,1
399,65,0.02539759874,-0.4096541107,1
399,97,0.2477556467,-0.8601842523,1
399,129,0.08951118588,-0.8054763675,1
399,161,-0.1272884309,-0.2783437371,1
399,193,0.6253862381,-0.1177716851,1
399,225,0.07709476352,1.059953332,1
399,257,-0.1261624694,-0.2005469799,1
399,289,-0.6544003487,0.7450754642,1
399,321,-0.619332552,-0.7395179272,1
399,353,NaN,NaN,2
399,385,-1.377201319,-2.471867085,1
399,417,-1.722783089,-1.538198471,1
399,449,-4.511521816,-0.2996485233,1
399,481,-5.418869019,-1.004128575,1
399,513,-4.895420074,-1.357295036,1
399,545,NaN,NaN,2
399,577,-3.369533539,-1.344004989,1
399,609,-2.640661955,-2.280676126,1
