PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 16, filenames: A:[16]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[17]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,65,-1.118626595,-0.1022416726,1
79,97,-3.131671906,0.157430768,1
79,129,-1.550182343,0.2231619954,1
79,161,-1.284093857,0.481311053,1
79,193,-2.308284521,1.809905767,1
79,225,-2.396878719,-0.03399737179,1
79,257,-3.862871647,-1.022015333,1
79,289,-4.12398243,0.6123876572,1
79,321,-0.7264623642,1.066945076,1
79,353,NaN,NaN,2
79,385,-0.5377905369,1.531592846,1
79,417,-1.71492815,0.8481621742,1
79,449,-2.339480877,1.211639643,1
79,481,-1.727010727,1.438077331,1
79,513,-1.197014809,3.012226582,1
79,545,-2.505326509,4.148077965,1
79,577,-2.745956182,1.396104336,1
79,609,-4.739186764,2.86645484,1
79,641,-4.265008926,4.191941261,1
79,673,-1.151740074,4.32708025,1
79,705,-2.662032843,6.322090149,1
79,737,NaN,NaN,2
79,769,NaN,NaN,2
79,801,NaN,NaN,2
79,833,NaN,NaN,2
79,865,NaN,NaN,2
79,897,-0.2529609203,-0.505220294,1
79,929,-0.468522191,-0.4054822922,1
79,961,-0.6180542707,0.8363310099,1
79,993,NaN,NaN,2
79,1025,NaN,NaN,2
79,1057,NaN,NaN,2
79,1089,-0.5953190327,1.464231491,1
79,1121,NaN,NaN,2
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,NaN,NaN,2
79,1249,-0.6037384272,1.083927155,1
79,1281,-0.2327602506,2.574396133,1
79,1313,-1.802989721,1.895509481,1
79,1345,-3.49290967,2.95413065,1
79,1377,-2.044152737,2.940918207,1
79,1409,0.2832630873,1.857725382,1
79,1441,NaN,NaN,2
79,1473,NaN,NaN,2
79,1505,-0.02534404397,3.907701492,1
79,1537,0.1700282097,3.169135094,1
79,1569,NaN,NaN,2
79,1601,0.230206877,-0.9457390308,1
79,1633,-0.05418980122,0.06828930974,1
79,1665,0.206590414,0.9771972895,1
79,1697,0.8579499722,0.595064044,1
79,1729,NaN,NaN,2
79,1761,0.146802485,-0.2464138865,1
79,1793,-0.3323929012,-0.4381699562,1
79,1825,NaN,NaN,2
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,NaN,NaN,2
79,2017,NaN,NaN,2
111,33,-0.6261903048,0.1157975793,1
111,65,-2.074560642,-0.00724068284,1
111,97,NaN,NaN,2
111,129,NaN,NaN,2
111,161,-1.876539588,0.6602140069,1
111,193,-0.0399774313,1.958828926,1
111,225,-0.2125108242,0.9024894834,1
111,257,-2.103053808,-1.164893985,1
111,289,NaN,NaN,2
111,321,NaN,NaN,2
111,353,-1.935939312,0.5078706741,1
111,385,-2.508290052,1.067665696,1
111,417,-3.017833471,0.9401733279,1
111,449,-2.419628143,0.4892899394,1
111,481,-1.134065747,1.340147376,1
111,513,-0.6792925596,3.759352446,1
111,545,-1.633063078,3.711716175,1
111,577,-3.407865524,1.615584373,1
111,609,-3.165858507,2.365154743,1
111,641,-2.85192728,3.294297218,1
111,673,0.6061570644,3.731974125,1
111,705,NaN,NaN,2
111,737,NaN,NaN,2
111,769,NaN,NaN,2
111,801,-2.123619795,1.977874279,1
111,833,-2.206572294,2.484771013,1
111,865,-2.758960962,3.869385242,1
111,897,-3.321874857,-0.06732141972,1
111,929,NaN,NaN,2
111,961,-0.02657324076,-0.4793510437,1
111,993,-0.4740613103,-1.180609226,1
111,1025,-2.091864824,0.3107725978,1
111,1057,-0.9605349302,2.997507572,1
111,1089,-0.9309775829,2.698589802,1
111,1121,NaN,NaN,2
111,1153,NaN,NaN,2
111,1185,NaN,NaN,2
111,1217,-1.388065219,0.5792571306,1
111,1249,-0.02972179651,0.7976330519,1
111,1281,-0.06658169627,1.284586668,1
111,1313,-1.648791075,1.679125667,1
111,1345,NaN,NaN,2
111,1377,-0.9231877327,2.142109632,1
111,1409,0.3249317408,1.764190912,1
111,1441,0.0182992667,2.028167486,1
111,1473,-0.1566511691,2.840180159,1
111,1505,-0.4528151155,3.004012823,1
111,1537,NaN,NaN,2
111,1569,2.977822065,1.916605234,1
111,1601,NaN,NaN,2
111,1633,-0.3266609311,0.1341030449,1
111,1665,-0.2077441216,1.12970078,1
111,1697,0.8393416405,0.6009524465,1
111,1729,2.628507137,-0.5422917604,1
111,1761,1.889128923,0.2223956585,1
111,1793,-0.4602841735,0.5336881876,1
111,1825,-0.8868499994,0.8794977069,1
111,1857,-0.2740137577,0.8435535431,1
111,1889,NaN,NaN,2
111,1921,0.3644631803,0.6373001933,1
111,1953,-1.237054348,1.787412047,1
111,1985,NaN,NaN,2
111,2017,-0.5395991802,-0.1750518978,1
143,33,-0.1631182432,0.1404200792,1
143,65,-2.551208735,-0.1140461862,1
143,97,-2.430445671,-1.005743504,1
143,129,-0.6557148695,0.4598183036,1
143,161,-0.8795894384,2.091139793,1
143,193,-0.7017023563,0.8259983659,1
143,225,NaN,NaN,2
143,257,NaN,NaN,2
143,289,NaN,NaN,2
143,321,NaN,NaN,2
143,353,NaN,NaN,2
143,385,NaN,NaN,2
143,417,NaN,NaN,2
143,449,NaN,NaN,2
143,481,-1.825484753,0.653876543,1
143,513,-1.364498138,2.320881844,1
143,545,-0.7171925306,1.578185558,1
143,577,-3.705596924,-0.7443425655,1
143,609,-6.169366837,-0.3824620247,1
143,641,NaN,NaN,2
143,673,-1.806441545,1.310591459,1
143,705,-1.95494473,1.280883074,1
143,737,-4.685449123,0.4827361107,1
143,769,-3.442134619,1.131438494,1
143,801,-3.935381651,2.470481157,1
143,833,-4.151937962,2.792692423,1
143,865,-4.951227665,2.52367115,1
143,897,-3.714909554,2.248930454,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,-0.4816235304,-2.489457846,1
143,1025,0.02202093601,0.4443807602,1
143,1057,0.7209280729,5.625750542,1
143,1089,-1.498381615,3.286324978,1
143,1121,-1.049113393,2.915595293,1
143,1153,NaN,NaN,2
143,1185,-0.6263881326,0.9242227077,1
143,1217,0.06717553735,0.5656960011,1
143,1249,0.4538577199,1.460452437,1
143,1281,0.5970430374,1.446445346,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,-0.3964560032,2.703709364,1
143,1409,-0.2472083569,1.559052706,1
143,1441,-1.025027037,1.432140589,1
143,1473,-0.2975454926,1.604073763,1
143,1505,-0.04081194848,0.3074115515,1
143,1537,NaN,NaN,2
143,1569,0.1180205643,0.7070487738,1
143,1601,0.01892748475,0.2040514946,1
143,1633,-0.2604906559,0.002183914185,1
143,1665,-0.1570440978,0.3525498807,1
143,1697,0.5150710344,0.5875427127,1
143,1729,0.9785608053,0.7245614529,1
143,1761,0.6403108835,0.4110471308,1
143,1793,-0.2993175983,0.384721607,1
143,1825,-0.7114011049,1.444819689,1
143,1857,-1.035851717,1.98058331,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,-0.2588942349,0.02241282165,1
143,1985,-1.968723536,-0.343456924,1
143,2017,-1.000758648,-0.2275051475,1
175,33,-0.213607192,0.09132520854,1
175,65,-3.179419518,-0.4568335414,1
175,97,-2.612959146,-1.537962437,1
175,129,-0.4923249483,-0.3957373798,1
175,161,-0.8261833191,0.7231788039,1
175,193,-0.6393558979,0.6615626812,1
175,225,-0.5460805893,-0.2437895685,1
175,257,-0.413993597,-0.5806080103,1
175,289,-0.6414378881,-0.5755429864,1
175,321,-1.102898836,-0.3792316914,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,-2.141770601,0.2592438757,1
175,481,-1.910692811,-0.2213039994,1
175,513,-1.357148647,0.1552157998,1
175,545,-1.581507325,0.03595870733,1
175,577,-2.502282143,-0.1388981342,1
175,609,NaN,NaN,2
175,641,NaN,NaN,2
175,673,NaN,NaN,2
175,705,-1.741653442,0.08955708146,1
175,737,-1.435431719,-0.8553897738,1
175,769,-1.323116899,0.5034983158,1
175,801,-2.49963522,1.482110023,1
175,833,-4.923017502,1.911548853,1
175,865,-5.145462036,1.845777035,1
175,897,-3.141189098,1.204561234,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,2.01568222,-2.549455643,1
175,1025,1.334098577,0.3367946148,1
175,1057,-1.230371594,2.383666277,1
175,1089,NaN,NaN,2
175,1121,-1.406803966,0.7852751613,1
175,1153,-0.7782389522,-1.165918589,1
175,1185,-0.6378213763,0.4453108311,1
175,1217,0.4008709192,2.171727419,1
175,1249,1.335243583,1.404327273,1
175,1281,1.229028106,0.9052550793,1
175,1313,1.549023747,1.889792204,1
175,1345,0.690833509,3.234060526,1
175,1377,0.1073982567,1.738214731,1
175,1409,0.47731933,1.908225894,1
175,1441,NaN,NaN,2
175,1473,0.4201080203,3.587953329,1
175,1505,0.6351917982,1.060542345,1
175,1537,0.5714738965,0.3286691904,1
175,1569,0.5173930526,0.6296292543,1
175,1601,0.3689899147,0.2830160856,1
175,1633,-0.1386211216,0.1614573896,1
175,1665,-0.2740345001,0.2845025063,1
175,1697,-0.5833351016,0.2471092045,1
175,1729,-0.9764513969,0.867379427,1
175,1761,-1.262383819,0.5339584351,1
175,1793,-2.422577143,-0.2777993083,1
175,1825,-3.287154198,1.12250185,1
175,1857,-2.619583368,-0.4504403472,1
175,1889,NaN,NaN,2
175,1921,-3.226846933,-3.273309469,1
175,1953,-3.308089018,-1.538565278,1
175,1985,0.7633836865,-0.3460041881,1
175,2017,1.09599781,-0.982226789,1
207,33,-1.074277878,0.03949406743,1
207,65,-1.748065829,0.347153008,1
207,97,-1.743356824,-0.5905525088,1
207,129,-1.431797266,-0.2170066833,1
207,161,-0.9563192129,0.7461549044,1
207,193,-0.4152420759,0.4477112293,1
207,225,-0.1427540779,-0.4071637988,1
207,257,0.1185591817,-0.5810458064,1
207,289,-0.6228862405,-0.6059556007,1
207,321,-1.603327751,-0.1751874983,1
207,353,-2.253256321,0.7869838476,1
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,-0.8646960258,-0.2338189483,1
207,481,-1.257717609,-1.737737656,1
207,513,-1.37512207,-0.75809443,1
207,545,-0.6356647015,0.3467028141,1
207,577,-1.074440956,-3.681156635,1
207,609,-1.049405098,-2.503447056,1
207,641,NaN,NaN,2
207,673,NaN,NaN,2
207,705,-0.948120594,-0.1752429605,1
207,737,0.4754977226,-0.9840929508,1
207,769,0.4274841547,0.3301236033,1
207,801,-1.951856375,1.093142271,1
207,833,-4.018754959,1.274832249,1
207,865,NaN,NaN,2
207,897,-1.352120876,0.7953073978,1
207,929,NaN,NaN,2
207,961,-4.235377312,0.1375653148,1
207,993,NaN,NaN,2
207,1025,NaN,NaN,2
207,1057,1.48053205,0.4057804942,1
207,1089,-1.716906905,0.8589130044,1
207,1121,-1.129463792,0.455821991,1
207,1153,-0.5988790393,0.04213625193,1
207,1185,0.8517550826,0.3562555313,1
207,1217,1.225109696,1.730689764,1
207,1249,0.2417402714,0.6136690974,1
207,1281,0.3071656227,-0.4011074901,1
207,1313,-0.3076064289,-1.231920004,1
207,1345,-0.3551776111,0.5753542781,1
207,1377,0.3715569377,1.169608355,1
207,1409,1.076486945,1.763666749,1
207,1441,0.8379415274,2.901819229,1
207,1473,0.7373304367,3.553640604,1
207,1505,0.8374722004,2.231513977,1
207,1537,1.054011345,1.181705952,1
207,1569,0.7580838799,0.340475142,1
207,1601,0.4036331177,0.3900656402,1
207,1633,0.1321878731,0.2269704938,1
207,1665,-2.7598207,0.1013078392,1
207,1697,-1.722620845,0.7130998969,1
207,1729,-2.000077248,0.5127046704,1
207,1761,-1.339281559,1.507501602,1
207,1793,-0.8932818174,0.6742700934,1
207,1825,-0.7546585798,-1.140241504,1
207,1857,-0.793592453,-2.375457525,1
207,1889,-0.5787315369,-3.1909585,1
207,1921,NaN,NaN,2
207,1953,-1.560733318,-1.551931262,1
207,1985,0.533189714,-0.1779603362,1
207,2017,2.217095375,-1.669887781,1
239,33,0.05280351639,0.2938599586,1
239,65,-2.141983509,0.359469831,1
239,97,-2.338970423,0.8859049082,1
239,129,-0.5666007996,1.235716581,1
239,161,-0.9328887463,1.66556406,1
239,193,-0.8068807721,-0.3463624716,1
239,225,-0.5316244364,-1.936479688,1
239,257,-0.2016388178,-3.070955515,1
239,289,-0.6915225387,-1.383902311,1
239,321,-1.092679143,0.2421395183,1
239,353,-1.472001195,1.356782436,1
239,385,-1.613686204,2.830370426,1
239,417,-1.341547012,2.082828045,1
239,449,-0.6545313597,0.5952309966,1
239,481,-0.5312459469,-0.3585560322,1
239,513,-1.846289277,-0.221899271,1
239,545,-1.815930247,-0.7564384937,1
239,577,-0.6017041206,-1.430132031,1
239,609,-0.7333915234,-2.642357588,1
239,641,-2.231220961,-0.7188774347,1
239,673,NaN,NaN,2
239,705,-1.466077566,-0.1875936985,1
239,737,-0.8317027092,0.008529730141,1
239,769,NaN,NaN,2
239,801,-3.29972744,1.3927387,1
239,833,-4.674702644,0.9024766684,1
239,865,-3.942260027,2.587327242,1
239,897,-2.38531661,0.6346122622,1
239,929,-2.58029151,0.9518047571,1
239,961,-2.831848621,1.178334713,1
239,993,-2.95032835,1.419870615,1
239,1025,-2.749768734,0.9531045556,1
239,1057,-2.088424921,0.4784655571,1
239,1089,-1.365177989,0.5592520833,1
239,1121,-0.9544241428,0.06622876972,1
239,1153,-0.4178685546,-0.3213731349,1
239,1185,0.2515228987,-0.02024078369,1
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,-1.770563006,-1.855681777,1
239,1377,-0.1473461688,-0.1496076584,1
239,1409,0.5149632692,1.524634242,1
239,1441,0.632140398,2.170395851,1
239,1473,0.6284097433,2.446201324,1
239,1505,0.5765783787,2.06455946,1
239,1537,0.6814774275,2.200300217,1
239,1569,0.5616722703,0.4303780496,1
239,1601,0.2575492263,0.5152306557,1
239,1633,-1.238639474,0.4321747124,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,NaN,NaN,2
239,1825,-0.7044373751,-1.13989079,1
239,1857,-0.9870716929,-1.569063187,1
239,1889,-0.867174983,-0.9322554469,1
239,1921,1.022685051,-0.3663059175,1
239,1953,0.2816470265,-0.1111779511,1
239,1985,NaN,NaN,2
239,2017,-1.187686682,-1.560134172,1
271,33,-1.169284344,0.2240629196,1
271,65,-1.232132196,1.066815853,1
271,97,-1.171949387,1.983244061,1
271,129,-1.096746445,2.446550608,1
271,161,-1.174535394,1.142703176,1
271,193,-2.53476572,-0.7064187527,1
271,225,-3.117577553,-2.495156288,1
271,257,-1.395487785,-1.050094247,1
271,289,-0.8707700968,0.1101431847,1
271,321,-0.9580745697,1.270503759,1
271,353,-1.267647982,1.456598878,1
271,385,-1.36009407,1.531801701,1
271,417,-1.485766053,1.449075699,1
271,449,-1.400369525,3.103873014,1
271,481,NaN,NaN,2
271,513,-2.148915052,0.5594555736,1
271,545,-2.333135366,-1.752461791,1
271,577,-0.5452537537,-0.7320084572,1
271,609,-0.0244448185,-2.93803525,1
271,641,NaN,NaN,2
271,673,-4.805948257,0.5725390315,1
271,705,-1.780249357,-0.3539454937,1
271,737,-0.9600411654,-0.1748048663,1
271,769,-0.2269239426,0.3856437802,1
271,801,-2.25182128,0.4847328067,1
271,833,NaN,NaN,2
271,865,-2.911042929,0.6194844842,1
271,897,-2.491616249,0.4758413136,1
271,929,-3.120661259,0.7880561352,1
271,961,-4.015321255,1.329090118,1
271,993,NaN,NaN,2
271,1025,NaN,NaN,2
271,1057,-3.382629395,0.8274167776,1
271,1089,-1.819925785,0.2016093284,1
271,1121,-1.432058215,-0.2299950421,1
271,1153,-1.127339721,-0.6254588366,1
271,1185,-0.7095707655,-0.04720643163,1
271,1217,-0.8334316015,1.127349377,1
271,1249,NaN,NaN,2
271,1281,-2.262295723,-1.587319493,1
271,1313,0.1442325711,-2.100165844,1
271,1345,0.2349916697,-0.913066864,1
271,1377,-0.01194779575,1.056977987,1
271,1409,-0.1205679178,1.239715815,1
271,1441,0.04359602928,1.582581997,1
271,1473,0.2442664504,1.806799412,1
271,1505,NaN,NaN,2
271,1537,0.4047167897,-0.5895113349,1
271,1569,0.2458087206,0.6993560791,1
271,1601,0.1052056849,0.6942842007,1
271,1633,-0.5013385415,0.5873256922,1
271,1665,-2.11689949,0.9624462128,1
271,1697,-4.499695301,3.713695765,1
271,1729,NaN,NaN,2
271,1761,NaN,NaN,2
271,1793,-0.09607303143,0.1104180515,1
271,1825,-0.7834761143,-0.6871504784,1
271,1857,-1.210713387,-0.8655202985,1
271,1889,-1.295759678,-0.5449011326,1
271,1921,0.3855202198,-0.4907481968,1
271,1953,0.4877426624,-0.3418444395,1
271,1985,-2.962506294,0.3311539292,1
271,2017,NaN,NaN,2
303,33,-2.747867107,0.2421076298,1
303,65,-1.294699192,0.4974134862,1
303,97,-0.9857578278,2.414588451,1
303,129,-1.196605921,2.262082815,1
303,161,-2.350615501,0.3753023148,1
303,193,-2.545971394,-1.195144892,1
303,225,NaN,NaN,2
303,257,-2.647617102,0.2964115143,1
303,289,-1.077642679,0.2044085562,1
303,321,-0.7291247845,1.261006594,1
303,353,-1.036141872,1.260098457,1
303,385,-1.401167631,1.056514144,1
303,417,-1.630586863,1.36243856,1
303,449,NaN,NaN,2
303,481,-1.921817064,1.01739049,1
303,513,-2.569593191,0.3086824417,1
303,545,-2.177653313,-0.6670590639,1
303,577,NaN,NaN,2
303,609,-0.9497566223,-1.465363503,1
303,641,NaN,NaN,2
303,673,-4.033727169,-0.2611959577,1
303,705,-2.15997839,-0.4662743509,1
303,737,-1.844116688,-0.8013953567,1
303,769,-2.0244174,-1.112208366,1
303,801,-3.004460573,-1.717491388,1
303,833,-2.595700502,-0.8313640356,1
303,865,-2.593166351,-0.7370468974,1
303,897,-2.808433056,-0.4048348665,1
303,929,-2.864810467,-0.01083964109,1
303,961,-3.086894512,0.8257369399,1
303,993,-3.334657192,1.401611328,1
303,1025,-3.596883059,1.000198841,1
303,1057,-2.777650595,1.517003059,1
303,1089,-2.216937542,0.5575842857,1
303,1121,NaN,NaN,2
303,1153,-0.9278103113,0.1491490453,1
303,1185,-0.9867758751,0.1905648112,1
303,1217,-1.312193751,-0.2512511909,1
303,1249,-2.110831976,-0.1571237892,1
303,1281,-1.23299098,0.06439885497,1
303,1313,-0.2245919704,-0.252923131,1
303,1345,-0.5968916416,-1.406855345,1
303,1377,NaN,NaN,2
303,1409,-0.3054922521,0.5753399134,1
303,1441,-0.975376606,0.06106257439,1
303,1473,0.005638301373,0.681063056,1
303,1505,NaN,NaN,2
303,1537,0.3966750801,0.1954714656,1
303,1569,-0.7839705348,0.5867855549,1
303,1601,-1.773198247,0.5933851004,1
303,1633,0.2058519721,0.6249491572,1
303,1665,NaN,NaN,2
303,1697,NaN,NaN,2
303,1729,0.00508633256,1.802394986,1
303,1761,-0.144644469,0.553755939,1
303,1793,-0.3471239209,0.2547610998,1
303,1825,-0.6286437511,0.2972724438,1
303,1857,-1.137696505,-0.4655463994,1
303,1889,-2.232493877,-2.657704115,1
303,1921,NaN,NaN,2
303,1953,-0.4795209169,-1.682318091,1
303,1985,-0.3369445801,-0.02584003285,1
303,2017,-0.5920977592,0.04863268137,1
335,33,-1.786974669,0.1588025093,1
335,65,-0.9610955715,0.7642116547,1
335,97,-0.9578671455,2.636637688,1
335,129,-3.091156483,1.836266994,1
335,161,NaN,NaN,2
335,193,-5.339576244,-0.2313429117,1
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,-0.885185957,0.4792566895,1
335,321,-1.120868325,0.9757519364,1
335,353,-1.309910059,1.014261007,1
335,385,-1.648590684,1.176003695,1
335,417,-1.801253796,1.386915922,1
335,449,-2.432347536,2.085374355,1
335,481,-4.045399189,0.9314647913,1
335,513,-4.079488277,0.5748862624,1
335,545,-3.277513742,0.4310114384,1
335,577,NaN,NaN,2
335,609,-3.121772289,2.433129072,1
335,641,-2.848160267,1.181277275,1
335,673,-2.790842533,0.1773703396,1
335,705,-2.731236935,-0.2181374729,1
335,737,-2.630596161,-1.095782757,1
335,769,-4.323847771,-2.997304201,1
335,801,-3.611056328,-2.770926952,1
335,833,-2.500064135,-1.602595687,1
335,865,-2.709146738,-1.920966983,1
335,897,-2.833877325,-1.75002408,1
335,929,-3.025718689,-0.4550177455,1
335,961,-2.109173536,0.453374505,1
335,993,-2.224317551,0.1888965368,1
335,1025,-1.769322872,0.6975213289,1
335,1057,-1.11439085,1.457614779,1
335,1089,NaN,NaN,2
335,1121,-0.9873356819,0.5704552531,1
335,1153,-0.08472108841,-0.2745265365,1
335,1185,-1.406061411,-0.07031591237,1
335,1217,-1.45667243,-0.180905953,1
335,1249,-1.343498349,0.04549134523,1
335,1281,-1.173289895,-0.01397228241,1
335,1313,-0.8329367042,-0.3564150929,1
335,1345,-0.754535377,-1.412053108,1
335,1377,-0.3803853393,-2.787998676,1
335,1409,-0.335169822,-0.4391875267,1
335,1441,NaN,NaN,2
335,1473,1.665607452,-0.9779187441,1
335,1505,-0.6674351692,0.7110060453,1
335,1537,-0.749756217,0.6989609003,1
335,1569,-2.50310111,0.3182684481,1
335,1601,-4.248582363,0.251087904,1
335,1633,-1.352211714,0.09108778834,1
335,1665,3.045058012,0.4104158878,1
335,1697,0.1324135065,0.737098515,1
335,1729,-0.3700355887,0.4771827459,1
335,1761,-0.6605094075,0.3116893172,1
335,1793,-0.4993821979,0.01745229959,1
335,1825,-0.4242452085,0.3736204505,1
335,1857,-0.7142704725,-1.162592173,1
335,1889,-0.6336603165,-0.8849570155,1
335,1921,-0.4175972342,-1.296149611,1
335,1953,0.07865023613,-1.004875541,1
335,1985,-0.1913785338,-0.1000480428,1
335,2017,-0.7793860435,0.2190169096,1
367,33,-1.374606133,0.01509261131,1
367,65,-0.8328442574,1.782770514,1
367,97,-1.297924995,2.618144035,1
367,129,-3.358604908,1.998492002,1
367,161,-4.520193577,1.899181008,1
367,193,-2.153804064,2.494163513,1
367,225,-1.49459815,0.2439780831,1
367,257,-2.842768192,1.997873545,1
367,289,-2.810594559,1.569896579,1
367,321,-3.133739471,2.071731329,1
367,353,-0.9226837158,1.179199219,1
367,385,NaN,NaN,2
367,417,-1.709766388,0.6921724081,1
367,449,-2.873696089,-0.04902100563,1
367,481,-3.762624502,-0.179120779,1
367,513,NaN,NaN,2
367,545,-5.112910748,0.5073615313,1
367,577,-6.507879734,3.561522961,1
367,609,-5.985990524,3.188378334,1
367,641,-3.289142847,1.037209868,1
367,673,-3.007944584,1.230030298,1
367,705,-3.866766453,-0.08584540337,1
367,737,-3.306924582,-1.251623511,1
367,769,-3.605228186,-3.724498749,1
367,801,-4.573635101,-3.941150904,1
367,833,-3.18988657,-2.01308918,1
367,865,-2.878127813,-1.943582058,1
367,897,-3.163412809,0.4574131966,1
367,929,-2.373385906,1.266920447,1
367,961,-1.428976774,0.4715732336,1
367,993,-1.074783802,-0.9731395841,1
367,1025,-0.4250770211,0.2186659873,1
367,1057,-0.4173181653,-1.093153596,1
367,1089,NaN,NaN,2
367,1121,NaN,NaN,2
367,1153,-1.12947166,0.5046682358,1
367,1185,NaN,NaN,2
367,1217,-1.39795351,0.08477892727,1
367,1249,-1.382110357,0.7909218669,1
367,1281,-1.389555573,-0.1207264066,1
367,1313,-1.222216368,-0.4402141273,1
367,1345,-1.024147034,-0.8493182659,1
367,1377,-0.4237873554,-1.497144222,1
367,1409,-2.338194847,0.5739808083,1
367,1441,NaN,NaN,2
367,1473,-0.1389077306,-2.02998662,1
367,1505,-0.7869890332,0.6220425367,1
367,1537,-1.076792955,0.966195941,1
367,1569,-0.6642687321,0.7038323879,1
367,1601,-1.413467288,0.9621321559,1
367,1633,-1.321311593,0.2100235224,1
367,1665,0.8171756268,0.5678148866,1
367,1697,-0.4398863912,2.527874947,1
367,1729,-0.6918369532,0.6367645264,1
367,1761,-0.7969970703,0.5433317423,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,-0.276335746,-0.868573904,1
367,1889,0.6347967982,-0.120514065,1
367,1921,0.6255795956,-0.6894493103,1
367,1953,0.5504835248,-0.720654428,1
367,1985,-0.05766418576,-0.4003474116,1
367,2017,-0.8256090283,-0.03670191765,1
399,33,-1.112520218,0.1365721226,1
399,65,-1.432437897,1.537514091,1
399,97,-1.412109137,2.109627008,1
399,129,NaN,NaN,2
399,161,-2.05979991,2.585790157,1
399,193,-1.315732479,1.410208464,1
399,225,-2.06027317,-0.1495126486,1
399,257,-1.951025486,2.652564526,1
399,289,-1.415998936,1.528330922,1
399,321,-0.8887699842,0.9785956144,1
399,353,NaN,NaN,2
399,385,NaN,NaN,2
399,417,-1.208013058,0.1486669183,1
399,449,-2.212790012,-1.443619013,1
399,481,-3.521127939,-1.385929465,1
