PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 68, filenames: A:[68]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[69]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1441,-2.024033785,0.9986025095,1
111,1473,-0.1017901897,-0.2481933832,1
111,1505,0.09205806255,-0.9042826891,1
111,1537,-0.9013675451,-0.3776710033,1
111,1569,-0.2657307088,-1.363653183,1
111,1601,NaN,NaN,2
111,1633,-0.4089437127,0.4015794098,1
111,1665,-0.5176845789,0.4980589151,1
111,1697,-0.336529851,-0.3237276077,1
111,1729,0.1621361971,-0.3002145886,1
111,1761,1.650724649,-0.1112393439,1
111,1793,0.7846304178,0.2235132158,1
111,1825,-0.7354046106,0.6866129637,1
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.2741463184,-0.4183208942,1
143,33,-0.5406503677,1.199716687,1
143,65,0.3538530767,-0.2650185525,1
143,97,-2.954520702,-1.656303167,1
143,129,-3.220882177,-1.298297882,1
143,161,-2.637537479,-2.057201147,1
143,193,-2.390630245,-1.282071829,1
143,225,-0.9087623358,-1.425186396,1
143,257,0.02138265967,-1.587124348,1
143,289,0.1713241935,-1.507891893,1
143,321,0.2391877174,-1.058171034,1
143,353,NaN,NaN,2
143,385,0.8149539232,2.290503979,1
143,417,0.9915108085,-0.6181927919,1
143,449,0.9944480062,-2.456429958,1
143,481,0.6910121441,-1.276679516,1
143,513,1.18526423,-1.539983869,1
143,545,1.73593545,-1.102405548,1
143,577,-0.06016111374,1.071379066,1
143,609,-0.8010253906,0.04723271728,1
143,641,0.4301060438,0.2078270316,1
143,673,1.462766171,-0.2198275328,1
143,705,2.763281584,0.4451006055,1
143,737,2.072974682,0.4852865934,1
143,769,1.917937756,0.34930861,1
143,801,1.717596889,2.765972853,1
143,833,0.1586483717,2.777780294,1
143,865,0.596169591,2.685348272,1
143,897,1.835646391,1.066603303,1
143,929,1.685389042,1.488013744,1
143,961,1.869710326,0.4652630091,1
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,1.018923759,0.730520606,1
143,1089,1.21302402,0.4450172186,1
143,1121,1.512448668,0.7839007378,1
143,1153,3.359167099,0.8258417249,1
143,1185,1.616430759,0.2473917603,1
143,1217,0.2904961109,0.0604724884,1
143,1249,-0.1137267351,0.236132741,1
143,1281,0.5146500468,-0.03705227375,1
143,1313,0.6628453135,2.165464878,1
143,1345,2.248609781,0.5108118057,1
143,1377,1.082420826,-1.79700613,1
143,1409,-0.3826730847,1.760012746,1
143,1441,-1.113898993,2.486057758,1
143,1473,-1.684934616,1.342413664,1
143,1505,NaN,NaN,2
143,1537,NaN,NaN,2
143,1569,NaN,NaN,2
143,1601,-1.003483653,-0.1552317441,1
143,1633,-0.9918653965,-0.2094134986,1
143,1665,-1.441241145,0.4487151206,1
143,1697,-0.8077652454,0.4724543095,1
143,1729,0.8377640843,2.608856201,1
143,1761,1.435934305,0.4078870118,1
143,1793,1.243882656,0.1665163636,1
143,1825,0.5666815042,0.6228843927,1
143,1857,0.1224409938,0.2502772808,1
143,1889,1.588954687,-0.6069484949,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,-0.5388931036,-0.1871093512,1
175,33,-0.8416457176,1.801473975,1
175,65,0.7619462609,-3.221872568,1
175,97,-0.5149387121,-1.604485393,1
175,129,-0.775575161,-2.555272818,1
175,161,0.4863402843,-3.377274513,1
175,193,1.461290956,-2.812168121,1
175,225,1.838392615,-1.488749623,1
175,257,0.5259919167,-2.063042164,1
175,289,0.3581783175,-3.542325497,1
175,321,NaN,NaN,2
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,-0.9015570879,-1.595679522,1
175,481,1.163303614,-1.252564907,1
175,513,3.923989773,-1.909549952,1
175,545,NaN,NaN,2
175,577,1.534843922,1.053515315,1
175,609,-2.396192074,-0.3025903404,1
175,641,-1.68140769,-0.493678242,1
175,673,-0.1324968338,1.738828182,1
175,705,-1.582623243,2.088651896,1
175,737,NaN,NaN,2
175,769,NaN,NaN,2
175,801,NaN,NaN,2
175,833,1.931862235,0.5037426949,1
175,865,1.917051435,0.3360135555,1
175,897,1.82104528,-2.399521351,1
175,929,1.762507796,0.2787538767,1
175,961,1.729686737,-0.7715474367,1
175,993,1.30618453,-0.6383098364,1
175,1025,0.8457357883,-0.9593830705,1
175,1057,0.6738863587,-0.1439278424,1
175,1089,0.7394429445,0.2115775645,1
175,1121,1.207602501,0.4624160528,1
175,1153,1.337509513,0.8436696529,1
175,1185,NaN,NaN,2
175,1217,-0.2231044769,0.2740982771,1
175,1249,-0.9210497141,0.9312338233,1
175,1281,NaN,NaN,2
175,1313,0.06209647655,1.889871955,1
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,-0.7904860377,1.9523983,1
175,1441,-1.523162484,2.157659054,1
175,1473,-2.211391211,1.462215066,1
175,1505,-2.27898097,0.4613444805,1
175,1537,NaN,NaN,2
175,1569,-2.013990879,-0.5050666332,1
175,1601,-2.021192789,-3.040633678,1
175,1633,-1.847955942,-0.2308017164,1
175,1665,-2.594960451,0.341506958,1
175,1697,-0.2397348881,0.5201508403,1
175,1729,NaN,NaN,2
175,1761,0.7326219082,0.1330723763,1
175,1793,1.295215249,0.09948784113,1
175,1825,1.367650032,0.6992620826,1
175,1857,-0.3247407675,0.9411779642,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,NaN,NaN,2
207,33,-2.186279297,2.89001441,1
207,65,-0.8490483761,-3.277505636,1
207,97,-0.1432321668,-1.352812052,1
207,129,0.002925157547,-1.55030632,1
207,161,1.096533895,-2.322122335,1
207,193,0.9874734879,-1.869975805,1
207,225,1.181450367,-1.312307477,1
207,257,0.1434824467,-1.271288633,1
207,289,-0.1334798336,-1.429297686,1
207,321,-0.8304200172,-1.376136065,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,1.40947628,-0.8081893325,1
207,481,1.395765901,-1.269465685,1
207,513,1.46117866,-1.580444098,1
207,545,1.577183962,-1.091838837,1
207,577,-0.01980519295,-0.3151659966,1
207,609,-0.707700491,-1.331758738,1
207,641,-2.667043209,-1.715455532,1
207,673,-3.485695124,0.5302143693,1
207,705,-2.744217873,1.664077878,1
207,737,1.223325491,-0.04605026543,1
207,769,1.651897907,0.09500804543,1
207,801,2.727628469,0.2705435157,1
207,833,2.236096621,0.3877947927,1
207,865,2.073196888,0.4054849148,1
207,897,1.738067865,0.09547662735,1
207,929,1.259355903,-0.103235811,1
207,961,1.852620959,-0.2428070307,1
207,993,1.0819453,0.1754973829,1
207,1025,0.2937062383,-0.2224884033,1
207,1057,0.6405282617,-0.4576286674,1
207,1089,0.7027309537,0.2007068098,1
207,1121,0.7562973499,0.769615531,1
207,1153,0.4920839667,0.9090508223,1
207,1185,NaN,NaN,2
207,1217,-0.1890748143,0.8527569771,1
207,1249,-0.4227255881,1.170932531,1
207,1281,0.07318514585,1.226732492,1
207,1313,-0.3405835629,-0.1496888399,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-0.5387724638,1.591728926,1
207,1441,-1.292824388,1.929778218,1
207,1473,-2.166984797,1.487139225,1
207,1505,-4.292964458,0.9511843324,1
207,1537,-3.161898136,-0.09731931984,1
207,1569,-2.735414505,-0.4627785087,1
207,1601,-3.041536808,-0.8056969643,1
207,1633,-2.365758896,-0.4842143655,1
207,1665,-2.457616329,0.09699307382,1
207,1697,-0.5634646416,0.9161635637,1
207,1729,0.1253221333,4.339123726,1
207,1761,0.5756692886,4.065533638,1
207,1793,0.4128673375,0.253952533,1
207,1825,0.7838820219,0.7351177335,1
207,1857,1.204705358,1.115732312,1
207,1889,1.284879088,0.8834185004,1
207,1921,0.0990755558,1.264019251,1
207,1953,-1.409101963,2.628451824,1
207,1985,0.4190188646,-0.06708911061,1
207,2017,0.5381118059,-0.1388009787,1
239,33,-1.43343997,3.849534273,1
239,65,NaN,NaN,2
239,97,NaN,NaN,2
239,129,1.802891731,-2.060725212,1
239,161,1.63810277,-1.975948215,1
239,193,1.453075886,-0.9920157194,1
239,225,0.8948697448,-0.7869061232,1
239,257,0.3436504304,-0.7193049192,1
239,289,0.6089529991,-0.8765551448,1
239,321,-0.05375126004,-1.093617201,1
239,353,NaN,NaN,2
239,385,-2.105536938,-1.608699203,1
239,417,NaN,NaN,2
239,449,1.98807466,-0.9502135515,1
239,481,1.830213428,-1.080162525,1
239,513,1.229605556,-1.205849171,1
239,545,1.175492764,1.740023255,1
239,577,0.7085382938,-0.3589747548,1
239,609,1.210116863,-0.02760970592,1
239,641,1.321618676,-0.9631633759,1
239,673,-1.175941348,-0.6505368352,1
239,705,NaN,NaN,2
239,737,NaN,NaN,2
239,769,3.543237448,0.06032030284,1
239,801,3.392507076,-0.3026295304,1
239,833,2.238579035,0.3268554211,1
239,865,2.111536264,0.3095546961,1
239,897,1.855819464,0.04529380798,1
239,929,1.578163266,0.01057428122,1
239,961,1.507815838,0.6943106055,1
239,993,1.290355563,0.1714291722,1
239,1025,1.128166199,-0.3914406896,1
239,1057,1.011049032,-0.5695770979,1
239,1089,1.465863466,0.9992620945,1
239,1121,1.027347088,0.378666997,1
239,1153,-1.252498627,1.325336099,1
239,1185,1.75409317,3.209134579,1
239,1217,1.34134078,1.275187492,1
239,1249,NaN,NaN,2
239,1281,-0.3965049386,0.7174191475,1
239,1313,-1.461459875,-0.366656065,1
239,1345,NaN,NaN,2
239,1377,1.136481643,-2.173116684,1
239,1409,-0.06365260482,0.7350783348,1
239,1441,-0.6929267645,1.532623172,1
239,1473,-1.354609251,1.679941058,1
239,1505,-1.587330818,0.664958477,1
239,1537,-1.566729069,-0.4077204466,1
239,1569,-1.939653873,-0.2018945813,1
239,1601,-2.26741147,-0.7770141363,1
239,1633,-1.882697105,-0.5929726958,1
239,1665,NaN,NaN,2
239,1697,-0.7107682228,0.9504809976,1
239,1729,-0.2684995532,4.458955765,1
239,1761,-1.833129168,5.004626751,1
239,1793,NaN,NaN,2
239,1825,0.6693750024,0.988096416,1
239,1857,1.716064215,1.718078017,1
239,1889,2.063322544,1.099162459,1
239,1921,1.095300674,1.501455426,1
239,1953,0.8117725849,3.881873369,1
239,1985,NaN,NaN,2
239,2017,1.035296917,0.1315495968,1
271,33,-1.422981024,4.051526546,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,NaN,NaN,2
271,161,1.5074929,-2.535196304,1
271,193,1.033567667,0.3266721964,1
271,225,0.6766257286,0.5631964207,1
271,257,0.3980237246,-1.233444571,1
271,289,1.304424644,-0.850309968,1
271,321,0.44400388,-0.4460744858,1
271,353,NaN,NaN,2
271,385,-0.3797467947,-2.878846169,1
271,417,0.1661556959,-4.091197968,1
271,449,1.374606967,-1.359550238,1
271,481,1.345827341,-0.8790563345,1
271,513,0.9074006081,-0.6154924631,1
271,545,-0.3324697018,0.5282111168,1
271,577,0.1320892572,-0.6929186583,1
271,609,1.366964817,-1.021598577,1
271,641,2.37717104,-1.217357993,1
271,673,0.7831253409,-0.3325291276,1
271,705,-1.857350349,-1.013766408,1
271,737,NaN,NaN,2
271,769,NaN,NaN,2
271,801,3.01478076,-2.169365644,1
271,833,2.024304628,-0.6594453454,1
271,865,1.984223962,-0.5505369902,1
271,897,2.134763241,-0.179743439,1
271,929,NaN,NaN,2
271,961,0.7926026583,-0.3218141794,1
271,993,1.252868533,-0.9850771427,1
271,1025,1.237694383,-1.062067986,1
271,1057,2.001373291,-0.7835012674,1
271,1089,1.973506331,0.1629986018,1
271,1121,1.30975461,1.102888703,1
271,1153,-0.4797935486,1.640125513,1
271,1185,1.487718821,3.087853193,1
271,1217,0.5582826138,0.7634353638,1
271,1249,0.08691567183,0.5061230063,1
271,1281,-1.236544967,0.387323916,1
271,1313,-2.103554249,0.7092450261,1
271,1345,2.515897751,0.5801585913,1
271,1377,0.5172764659,0.03383338451,1
271,1409,0.2415531874,0.4313982725,1
271,1441,-1.08522296,1.075186491,1
271,1473,-1.835034013,0.10470438,1
271,1505,-2.230525017,0.8712248802,1
271,1537,-3.346881151,-0.7998456359,1
271,1569,-1.308230639,-2.231110573,1
271,1601,-1.378235579,-1.544785738,1
271,1633,NaN,NaN,2
271,1665,-1.230468035,0.2243736982,1
271,1697,-0.6136255264,-0.73114115,1
271,1729,-0.4246469736,2.345921278,1
271,1761,-1.188629866,-0.5581004024,1
271,1793,-1.039579153,-1.466952085,1
271,1825,0.4646636546,1.06782794,1
271,1857,1.078066111,1.930597782,1
271,1889,1.337423563,1.083277941,1
271,1921,1.352528334,2.006362438,1
271,1953,0.9300746918,2.83120513,1
271,1985,-1.732862473,0.1963582635,1
271,2017,-0.6985009313,0.1687626839,1
303,33,-0.295144558,2.835029125,1
303,65,0.240220353,0.3125826418,1
303,97,1.141361237,0.4086750746,1
303,129,NaN,NaN,2
303,161,NaN,NaN,2
303,193,NaN,NaN,2
303,225,0.8638674021,2.73827219,1
303,257,0.2560078502,1.200245261,1
303,289,-0.6211527586,0.2529757619,1
303,321,0.2017336488,-0.374345839,1
303,353,0.234122932,-1.205783367,1
303,385,0.637144208,-1.981220961,1
303,417,2.049895525,-1.970173597,1
303,449,2.105190992,-1.380274296,1
303,481,NaN,NaN,2
303,513,NaN,NaN,2
303,545,0.8234000206,2.068285704,1
303,577,0.8475984335,-1.395953178,1
303,609,1.061129928,-2.866891146,1
303,641,3.268903494,-1.544656992,1
303,673,2.206064224,-0.6154154539,1
303,705,-0.2622153163,-0.2412910908,1
303,737,NaN,NaN,2
303,769,NaN,NaN,2
303,801,NaN,NaN,2
303,833,NaN,NaN,2
303,865,1.464524508,-2.116580486,1
303,897,1.620961428,-2.007217169,1
303,929,NaN,NaN,2
303,961,1.228399992,-1.569600821,1
303,993,0.9356491566,-0.9953774214,1
303,1025,1.147269249,-0.7308080792,1
303,1057,0.7470109463,-0.3738399148,1
303,1089,0.2737287879,0.2600482702,1
303,1121,0.4809733629,0.6166926026,1
303,1153,0.5341060162,0.254879117,1
303,1185,0.7407594323,1.110489368,1
303,1217,-0.006979346275,0.1187942028,1
303,1249,0.1939327121,0.4811159372,1
303,1281,0.1397286355,0.2805117369,1
303,1313,-0.01011133939,0.6640626192,1
303,1345,1.476772547,0.7727639079,1
303,1377,2.085931778,0.3229746222,1
303,1409,0.3705449104,1.865629911,1
303,1441,-0.002844065428,3.679090023,1
303,1473,-0.4800238311,3.471719503,1
303,1505,-0.6353018284,2.249853134,1
303,1537,-0.6405426264,-1.119371176,1
303,1569,1.184084892,-2.342981339,1
303,1601,1.306776285,-1.28138113,1
303,1633,-0.1419094503,1.099752665,1
303,1665,-0.5200395584,-0.2868174314,1
303,1697,-0.3514544964,-0.9799470901,1
303,1729,-0.7099434137,0.1632087678,1
303,1761,-1.424198151,0.1589661539,1
303,1793,-0.3933294713,-0.1862454563,1
303,1825,-0.3225922585,-0.1851399541,1
303,1857,-1.098451853,0.8110394478,1
303,1889,-0.1609922051,1.655669451,1
303,1921,0.5721354485,1.109570026,1
303,1953,-0.5973080397,0.2690647244,1
303,1985,-2.652979612,-0.0919329077,1
303,2017,0.5868808627,-0.3389862776,1
335,33,0.0871309042,0.9690747261,1
335,65,0.2930352688,-0.555396378,1
335,97,0.684730649,1.414508104,1
335,129,NaN,NaN,2
335,161,NaN,NaN,2
335,193,3.182138443,3.851992846,1
335,225,NaN,NaN,2
335,257,0.1696248055,1.894599199,1
335,289,-0.9414208531,-2.30602932,1
335,321,0.7926530838,-0.6929350495,1
335,353,1.036499619,-1.205897212,1
335,385,1.159236073,-0.6111972928,1
335,417,1.61719346,-0.4169738889,1
335,449,1.621854067,0.09363985062,1
335,481,1.399191737,-0.6534752846,1
335,513,1.250151992,-1.722126245,1
335,545,-0.3138720989,0.7467830181,1
335,577,-1.28344667,-1.441313505,1
335,609,0.57184726,-1.958798766,1
335,641,2.305079222,-1.557277679,1
335,673,0.5667105317,-0.8876020312,1
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,NaN,NaN,2
335,801,NaN,NaN,2
335,833,NaN,NaN,2
335,865,1.90474391,0.0904738307,1
335,897,1.526601553,-1.598178148,1
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,0.6765310764,-0.5936123729,1
335,1025,0.3244380951,0.08534178138,1
335,1057,-0.2623517513,-0.2604895532,1
335,1089,0.621450901,0.3610255122,1
335,1121,-0.02414047718,-0.1393195987,1
335,1153,-1.339046955,-0.3969709873,1
335,1185,-0.6668506861,0.527228415,1
335,1217,-0.2373792231,0.6255602241,1
335,1249,-0.2576358318,0.6352683306,1
335,1281,-0.05411525071,0.8144119978,1
335,1313,0.2013993263,0.4289629757,1
335,1345,-0.77040416,0.2867985666,1
335,1377,-1.524185658,0.2138755918,1
335,1409,-0.3239429593,0.7258625031,1
335,1441,-1.409199715,3.877043724,1
335,1473,NaN,NaN,2
335,1505,0.9928646088,-2.057646751,1
335,1537,-0.2756989598,-1.211355686,1
335,1569,-0.4164258242,-2.175700903,1
335,1601,-0.2518348396,-1.407627344,1
335,1633,0.4157911539,-0.08051621914,1
335,1665,0.3879715204,0.2507416308,1
335,1697,2.325847149,1.538513899,1
335,1729,1.775621176,-0.1182479039,1
335,1761,0.1161595285,0.2856698334,1
335,1793,NaN,NaN,2
335,1825,0.1789873242,-0.5842035413,1
335,1857,-0.4815302491,0.3669185638,1
335,1889,-0.5357196331,1.067418814,1
335,1921,-0.3686203957,0.4159819484,1
335,1953,0.4130722582,-0.06090313196,1
335,1985,-0.1680606306,0.04708325863,1
335,2017,-1.030245543,-1.699959517,1
367,33,0.4356154799,0.891933322,1
367,65,0.2238982916,-1.548982739,1
367,97,NaN,NaN,2
367,129,NaN,NaN,2
367,161,1.108741283,3.561270237,1
367,193,1.876055717,4.772618294,1
367,225,0.8288723826,5.137697697,1
367,257,0.2628125548,1.22641778,1
367,289,0.5570831895,-0.9952325821,1
367,321,1.676301479,-0.6227109432,1
367,353,NaN,NaN,2
367,385,1.458260775,-2.456035852,1
367,417,NaN,NaN,2
367,449,3.115243435,0.4384283423,1
367,481,1.304521918,-0.7901083827,1
367,513,1.624192238,-0.6447544694,1
367,545,1.480144143,-1.027160168,1
367,577,1.00447607,-1.326411843,1
367,609,-1.305566788,-1.065926552,1
367,641,-1.29859519,-1.653878689,1
367,673,-0.2937282324,0.009088695049,1
367,705,NaN,NaN,2
367,737,4.028580666,1.326928854,1
367,769,4.69869709,3.719168663,1
367,801,4.694048882,1.418458581,1
367,833,NaN,NaN,2
367,865,6.207713604,1.071834207,1
367,897,3.389782429,-0.8233331442,1
367,929,2.191776752,-3.834559917,1
367,961,2.072762251,-1.438061237,1
367,993,0.9468325377,-0.5956609845,1
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,NaN,NaN,2
367,1121,0.6750710011,0.9957196712,1
367,1153,0.3427217007,1.225894451,1
367,1185,0.7551537752,2.433844328,1
367,1217,0.02286580205,0.9387396574,1
367,1249,-0.7530469894,0.625487566,1
367,1281,-0.5002453327,1.379743457,1
367,1313,-0.3776296079,0.3508237898,1
367,1345,-0.6863884926,0.2788872123,1
367,1377,-0.5979866385,-0.02569922805,1
367,1409,-0.261788547,0.210398972,1
367,1441,-0.6599429846,0.2065965533,1
367,1473,NaN,NaN,2
367,1505,0.0375905633,-1.367777944,1
367,1537,-0.4344186783,-1.026946187,1
367,1569,-0.4438955784,-1.428328037,1
367,1601,-0.1034491062,-0.9799385071,1
367,1633,0.7228301167,0.2401282191,1
367,1665,1.509655952,0.979888916,1
367,1697,2.985625029,1.839402437,1
367,1729,1.111394286,0.3469214141,1
367,1761,0.1363199949,0.502273798,1
367,1793,-0.546818912,5.876606464,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,NaN,NaN,2
367,1921,2.781251907,0.7417867184,1
367,1953,2.361694098,1.26183033,1
367,1985,-0.4093308747,0.1726207137,1
367,2017,-1.038396239,-2.148417711,1
399,33,0.9526820779,2.478713989,1
399,65,-0.467658639,-0.9607018232,1
399,97,NaN,NaN,2
399,129,0.487010181,0.4678829908,1
399,161,1.474306822,5.084731102,1
399,193,1.592063427,1.322817087,1
399,225,1.007301807,2.318181276,1
399,257,0.4584625363,1.810137987,1
399,289,0.3973331451,0.1479305029,1
399,321,NaN,NaN,2
399,353,NaN,NaN,2
399,385,0.7070525885,-0.5967907906,1
399,417,1.814431071,-2.012580633,1
399,449,2.93320179,0.1484003961,1
399,481,1.347180843,-0.4087044597,1
399,513,NaN,NaN,2
399,545,1.219591737,-1.956863284,1
399,577,0.9542503357,-1.289599657,1
399,609,0.3906570673,-0.96223104,1
