PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 36, filenames: A:[36]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[37]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,97,-0.4286550879,0.4095869064,1
399,129,NaN,NaN,2
399,161,-3.614933014,-3.022349596,1
399,193,-5.674264431,-2.477049351,1
399,225,-3.784406662,-2.527114868,1
399,257,-2.331736326,-2.475167751,1
399,289,-2.499220371,-1.367562652,1
399,321,-4.472434998,0.9901419878,1
399,353,-5.558298588,0.4061875343,1
399,385,-2.337872505,-1.796613693,1
399,417,NaN,NaN,2
399,449,-2.874411583,-3.982799053,1
399,481,-1.588027954,-5.330591202,1
399,513,-1.771075368,-4.490598679,1
399,545,-1.541036129,-3.754492283,1
399,577,-0.4228593111,-3.188315392,1
399,609,-1.715978146,-2.543076754,1
399,641,-1.151615262,-2.486071825,1
399,673,-0.9145337343,-3.930396795,1
399,705,-0.9078832269,-3.852587461,1
399,737,-2.965569496,-1.481820345,1
399,769,-3.005887508,-3.605550289,1
399,801,-1.5900563,-4.970828056,1
399,833,-0.4147343636,-3.943843365,1
399,865,-1.541915536,-1.295248985,1
399,897,-3.682854176,-2.712906122,1
399,929,-2.80543232,-2.889061213,1
399,961,-1.615772486,-3.840811253,1
399,993,NaN,NaN,2
399,1025,-1.766144872,-3.973495483,1
399,1057,-1.000098705,-3.075869322,1
399,1089,-2.068333387,-2.45352602,1
399,1121,-2.520272732,-2.714727402,1
399,1153,NaN,NaN,2
399,1185,NaN,NaN,2
399,1217,-2.201918364,-0.7342611551,1
399,1249,-2.357853889,-1.678050399,1
399,1281,-1.707054377,-3.066677094,1
399,1313,-1.391126394,-1.206711054,1
399,1345,-1.032709002,-1.043393254,1
399,1377,-0.9576678276,-1.381752133,1
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,-1.129818678,-1.102697134,1
399,1505,-1.908633947,-1.663207173,1
399,1537,NaN,NaN,2
399,1569,-0.4405616522,-0.2735732794,1
399,1601,-3.399033308,-0.9554982781,1
399,1633,-3.686312914,-1.803837776,1
399,1665,-2.186230421,-0.8084387779,1
399,1697,-0.9225353003,-0.8968859911,1
399,1729,-0.2439797521,-0.5716536641,1
399,1761,-0.20707798,1.031018019,1
399,1793,NaN,NaN,2
399,1825,NaN,NaN,2
399,1857,-0.1527252793,0.7406108379,1
399,1889,NaN,NaN,2
399,1921,NaN,NaN,2
399,1953,-0.06211477518,0.483780086,1
399,1985,-0.4568608403,-0.06884454936,1
399,2017,-1.775194883,-1.493686557,1
431,33,0.6466803551,0.7765594721,1
431,65,-0.04001942277,1.101181865,1
431,97,-1.024034739,0.02814605832,1
431,129,NaN,NaN,2
431,161,-2.634097099,0.5847635865,1
431,193,-3.709481716,-0.8719003797,1
431,225,-3.099637747,-2.098688602,1
431,257,-2.641897678,-1.909496546,1
431,289,-2.412599325,-2.554880142,1
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,-1.448263526,-1.96494031,1
431,417,-0.2304525375,-6.324189663,1
431,449,-1.339194894,-6.605331898,1
431,481,-2.798445463,-5.351288795,1
431,513,-0.94322896,-3.301984787,1
431,545,-0.1860887408,-3.600778103,1
431,577,-1.213815451,-4.889569283,1
431,609,-2.672217369,-2.953331947,1
431,641,-0.8643285036,-3.192754269,1
431,673,-0.6835108995,-4.606519222,1
431,705,-0.5294313431,-4.044032574,1
431,737,-0.6668759584,-3.743528366,1
431,769,-1.337255478,-4.207732201,1
431,801,-1.765806198,-4.323212624,1
431,833,-1.866941929,-4.245951653,1
431,865,-1.448046565,-4.321865082,1
431,897,-1.714116573,-3.591382504,1
431,929,-3.002675772,-2.502440929,1
431,961,NaN,NaN,2
431,993,-0.6007925868,-4.293110371,1
431,1025,-0.7290126085,-5.543003082,1
431,1057,-0.7876560092,-6.038759232,1
431,1089,-0.8629698753,-4.043450356,1
431,1121,-1.280843973,-1.284993649,1
431,1153,-0.3016989231,2.565122604,1
431,1185,NaN,NaN,2
431,1217,-1.525645494,0.5001776218,1
431,1249,-2.254470825,-1.79585433,1
431,1281,-1.837291121,-2.932122469,1
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,-0.7139750123,-3.941817999,1
431,1409,-1.561929941,-4.795657158,1
431,1441,-2.048003912,-1.21297884,1
431,1473,-1.785889268,-0.6311267614,1
431,1505,-1.224065065,-0.5343067646,1
431,1537,0.1563402414,-0.8048424721,1
431,1569,-1.190973163,-0.7262285948,1
431,1601,-1.860645533,-0.9532325268,1
431,1633,-1.857332706,-1.130041122,1
431,1665,-1.635054231,-1.171076894,1
431,1697,NaN,NaN,2
431,1729,NaN,NaN,2
431,1761,-0.170021683,0.6640096903,1
431,1793,NaN,NaN,2
431,1825,NaN,NaN,2
431,1857,-0.3479514718,0.6728422642,1
431,1889,-0.9209567308,1.95391345,1
431,1921,-1.550418377,2.696723461,1
431,1953,-1.168438911,0.7683656216,1
431,1985,-0.5276012421,-0.06671662629,1
431,2017,1.046731353,-1.760632873,1
463,33,-0.3479082584,0.9015202522,1
463,65,-0.1233445108,0.575492382,1
463,97,-0.7903419137,0.1522800922,1
463,129,-1.708778143,0.5557489395,1
463,161,-2.215749264,0.6824777722,1
463,193,-3.156293631,0.7171621323,1
463,225,-3.412975788,-0.925514698,1
463,257,-0.9252038002,-1.191270947,1
463,289,-2.478258371,-2.758827686,1
463,321,-2.250278473,-1.188836098,1
463,353,-2.399914503,1.758792877,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,-0.6996955872,-4.985998631,1
463,513,0.6064863801,-0.9163579941,1
463,545,1.222524762,-2.544773817,1
463,577,-0.3635910749,-3.738423347,1
463,609,-0.3050117493,-3.657971859,1
463,641,0.05394184589,-3.497215033,1
463,673,0.1044590473,-3.690038204,1
463,705,-0.3530627489,-4.553870201,1
463,737,0.0621445775,-4.918408394,1
463,769,-0.42466712,-5.252316952,1
463,801,-0.9610040188,-4.322928429,1
463,833,-2.136475086,-3.401530743,1
463,865,-1.247052193,-4.28140831,1
463,897,-1.526576161,-4.342885017,1
463,929,NaN,NaN,2
463,961,NaN,NaN,2
463,993,0.3985313177,-3.971988678,1
463,1025,-0.6294162869,-5.380410194,1
463,1057,-0.4873799086,-6.221351624,1
463,1089,-1.234889984,-4.760164261,1
463,1121,-1.787572622,-1.73199296,1
463,1153,NaN,NaN,2
463,1185,NaN,NaN,2
463,1217,-2.760788441,-1.756050825,1
463,1249,-2.477074623,-2.668185472,1
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,-0.4477244616,-1.525058508,1
463,1377,-1.072116137,-2.420915365,1
463,1409,-1.28819716,-2.015117407,1
463,1441,-1.410702944,-1.514110804,1
463,1473,-1.638533831,-0.2007173002,1
463,1505,-1.246158123,-0.6416065097,1
463,1537,-1.309365988,-1.52584219,1
463,1569,-1.943070531,-1.33588171,1
463,1601,-1.900330782,-0.6427718401,1
463,1633,-1.398827553,-0.2355953455,1
463,1665,-2.641858339,2.405560732,1
463,1697,-1.455155373,1.35945344,1
463,1729,-0.8327618837,1.654280424,1
463,1761,-0.2314742804,1.960151553,1
463,1793,0.3119110465,0.8555700779,1
463,1825,NaN,NaN,2
463,1857,-0.5371989012,1.076787233,1
463,1889,-0.4159857631,1.909023285,1
463,1921,-0.8455733657,2.147179842,1
463,1953,-0.8995239735,0.9144538641,1
463,1985,-0.0147921443,-0.1791419089,1
463,2017,1.312883139,-1.463948131,1
495,33,1.460240126,1.288802028,1
495,65,0.1502481699,0.4654129446,1
495,97,-0.1940973997,1.315107465,1
495,129,-0.3473495245,0.4277581573,1
495,161,-1.215992212,0.3194538355,1
495,193,-2.183365583,-1.151404977,1
495,225,-3.64983201,-0.2222374678,1
495,257,NaN,NaN,2
495,289,-2.102416039,-1.091695309,1
495,321,0.4352955818,0.1135334969,1
495,353,2.121295929,-0.4560456276,1
495,385,NaN,NaN,2
495,417,0.001677036285,-5.655365467,1
495,449,-0.1825313568,-5.651070595,1
495,481,0.3427277803,-3.558669567,1
495,513,NaN,NaN,2
495,545,3.285875797,-5.213593006,1
495,577,1.637478828,-3.643619299,1
495,609,0.8502157927,-1.088208199,1
495,641,0.3817949295,-4.519539833,1
495,673,-0.1567438245,-4.619071484,1
495,705,-0.3802691698,-4.655828476,1
495,737,-0.1673483998,-4.406253338,1
495,769,-0.42263183,-7.395213127,1
495,801,-0.3550201654,-5.636316776,1
495,833,-0.4873988926,-4.868955135,1
495,865,NaN,NaN,2
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,NaN,NaN,2
495,993,NaN,NaN,2
495,1025,-0.8266292214,-4.884801388,1
495,1057,-0.4723719358,-5.700385094,1
495,1089,-0.798423171,-5.199588776,1
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,NaN,NaN,2
495,1217,-5.327816963,-1.698152065,1
495,1249,-5.445402145,-2.217821836,1
495,1281,-3.590074301,-2.396837473,1
495,1313,0.2729665041,-0.9377800226,1
495,1345,-0.7321581244,-0.8448455334,1
495,1377,-2.375947952,-1.336212873,1
495,1409,NaN,NaN,2
495,1441,-1.283087134,-2.861204147,1
495,1473,-1.32083416,-0.5091650486,1
495,1505,-1.381851077,-0.8027220964,1
495,1537,-1.558194518,-1.788147092,1
495,1569,-2.155592442,-0.6015008092,1
495,1601,-1.331294537,-0.3869816959,1
495,1633,-0.6326229572,0.1660494655,1
495,1665,-1.958968163,1.360845447,1
495,1697,-0.8086618185,2.11386919,1
495,1729,0.05592593551,1.41955471,1
495,1761,0.17821455,1.745626569,1
495,1793,-0.400324285,1.783149362,1
495,1825,-0.438030839,3.269591331,1
495,1857,-0.7942435741,0.7665666342,1
495,1889,0.0203102529,0.4321061373,1
495,1921,0.2437478304,0.8436168432,1
495,1953,-0.3793222904,0.6460316181,1
495,1985,-0.09860560298,0.02138476074,1
495,2017,0.1109783649,-1.033737063,1
527,33,1.260854244,1.883226156,1
527,65,-0.02561622858,0.2059689909,1
527,97,0.9535014629,1.553797841,1
527,129,2.058931828,0.713992238,1
527,161,-1.341844082,3.003666401,1
527,193,-2.334836721,1.901780725,1
527,225,-4.472361088,0.1859847307,1
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,1.512529612,-3.010695457,1
527,385,0.4376948476,-6.203427315,1
527,417,1.276176214,-6.038146496,1
527,449,1.804605842,-5.351139545,1
527,481,2.239784002,-5.241295815,1
527,513,2.931673765,-4.409113884,1
527,545,NaN,NaN,2
527,577,NaN,NaN,2
527,609,-0.05225044489,-4.718850613,1
527,641,-0.2678572536,-5.351452827,1
527,673,-0.2511079311,-5.078388214,1
527,705,-0.395381093,-4.346500874,1
527,737,-0.9107905626,-4.564275742,1
527,769,0.0009385049343,-6.507384777,1
527,801,0.418224901,-5.990927696,1
527,833,-0.8950744867,-5.980334282,1
527,865,-0.7233029008,-6.630177498,1
527,897,1.620157957,-5.195696354,1
527,929,NaN,NaN,2
527,961,-0.86388731,-5.010497093,1
527,993,-0.9673706293,-2.859691143,1
527,1025,-0.6458181739,-4.401865482,1
527,1057,-0.4086223841,-4.487994671,1
527,1089,NaN,NaN,2
527,1121,NaN,NaN,2
527,1153,NaN,NaN,2
527,1185,NaN,NaN,2
527,1217,-5.918504238,-1.696914434,1
527,1249,-3.226921082,-1.534060717,1
527,1281,-1.768305182,-1.398413181,1
527,1313,-1.58548069,-0.9254692793,1
527,1345,-1.188687563,-0.780908823,1
527,1377,-1.840833187,-0.8816150427,1
527,1409,-1.280039072,-1.933533907,1
527,1441,-0.8023285866,-1.489333987,1
527,1473,-1.187817216,-0.04589602351,1
527,1505,-1.600824475,-0.06240403652,1
527,1537,-2.21445179,-0.05927395821,1
527,1569,-2.846628428,0.0349855423,1
527,1601,-1.78318429,-0.1248830706,1
527,1633,-0.6519724131,-0.7897375226,1
527,1665,-0.9946424961,0.6929838061,1
527,1697,-0.5798597336,1.697396159,1
527,1729,-0.2838442922,1.340655327,1
527,1761,0.6876302958,0.9449216127,1
527,1793,1.676146746,0.7428547144,1
527,1825,2.016525745,0.40468961,1
527,1857,1.806335449,-0.1710307598,1
527,1889,1.228060484,0.191796124,1
527,1921,0.6102921963,0.3202021718,1
527,1953,0.07847625017,0.4888794422,1
527,1985,-0.1560801864,0.3221792281,1
527,2017,-1.387223959,-0.721532464,1
559,33,0.8089996576,1.81826973,1
559,65,-0.2866414189,4.853319645,1
559,97,-1.00328064,4.403291225,1
559,129,-0.6546324492,5.270139217,1
559,161,0.3389333487,4.3836689,1
559,193,NaN,NaN,2
559,225,NaN,NaN,2
559,257,NaN,NaN,2
559,289,NaN,NaN,2
559,321,0.3412015438,-0.7045538425,1
559,353,1.148770571,-5.18053484,1
559,385,-3.149884701,-6.794848442,1
559,417,-0.2702085972,-8.147575378,1
559,449,NaN,NaN,2
559,481,NaN,NaN,2
559,513,2.322893858,-4.689024925,1
559,545,1.602695227,-6.19053936,1
559,577,1.424811602,-4.41993618,1
559,609,-0.5868412256,-4.737490177,1
559,641,-0.04976451397,-5.411737919,1
559,673,0.0003865808249,-5.04173708,1
559,705,0.1400239617,-4.301471233,1
559,737,-0.1056736186,-4.017528057,1
559,769,0.3473020196,-4.604606628,1
559,801,0.178016752,-5.478512764,1
559,833,-0.3419698179,-7.689828396,1
559,865,-0.4012612104,-5.206864357,1
559,897,-0.188937217,-5.976573467,1
559,929,-0.1829848289,-4.931573868,1
559,961,-0.7190355062,-5.239285946,1
559,993,-0.7558913231,-4.388570786,1
559,1025,-0.6719805002,-4.066019535,1
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,-3.832911253,0.4895961285,1
559,1217,-1.2238307,-1.460205436,1
559,1249,-0.8794139624,-1.341204166,1
559,1281,0.2345153689,-1.314175963,1
559,1313,0.6314888597,-1.377525568,1
559,1345,NaN,NaN,2
559,1377,-0.8143424988,-0.4300757647,1
559,1409,-0.9363415241,-0.671096921,1
559,1441,-0.774537921,-0.5110294223,1
559,1473,-1.365176916,0.200090602,1
559,1505,-1.344501495,1.211655259,1
559,1537,-1.342797637,0.9695618153,1
559,1569,-1.533361554,0.3986852467,1
559,1601,-1.241877317,-0.4056656957,1
559,1633,-1.44732666,-1.565032125,1
559,1665,-1.468692899,-1.385315657,1
559,1697,-0.6015781164,0.5869581699,1
559,1729,-0.2723432481,0.7073730826,1
559,1761,1.364244819,0.5364450216,1
559,1793,2.707640171,0.2598260045,1
559,1825,2.683580637,0.1910169572,1
559,1857,2.280366659,-0.02839396149,1
559,1889,1.413911581,0.05206343532,1
559,1921,-0.04026859999,0.3398154378,1
559,1953,-0.07425880432,1.099372149,1
559,1985,-0.0182711482,0.9284037352,1
559,2017,0.01010584831,-0.5014331937,1
591,33,0.4967157841,0.9827803373,1
591,65,-1.486094594,7.060508728,1
591,97,-2.545992374,5.515201569,1
591,129,NaN,NaN,2
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,NaN,NaN,2
591,321,-0.3087611198,-1.520330906,1
591,353,-1.026022077,-5.376941204,1
591,385,-1.738417864,-6.077822685,1
591,417,-0.1788122356,-8.588224411,1
591,449,NaN,NaN,2
591,481,NaN,NaN,2
591,513,2.642811775,-4.662301064,1
591,545,3.560070276,-4.388350487,1
591,577,4.12769556,-4.51318121,1
591,609,1.371956587,-4.419406891,1
591,641,0.8251620531,-5.047492027,1
591,673,0.4518806636,-4.751137733,1
591,705,1.48687005,-6.775141239,1
591,737,0.6604100466,-3.900728703,1
591,769,NaN,NaN,2
591,801,0.6563270688,-4.549531937,1
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,-0.2118982077,-4.879558563,1
591,961,-0.7231233716,-5.07615757,1
591,993,-0.4792140722,-5.33809948,1
591,1025,0.7938617468,-3.712597132,1
591,1057,-1.074884653,-2.018857479,1
591,1089,NaN,NaN,2
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,-0.3575528264,-0.965429306,1
591,1249,-0.322681725,-0.8304049969,1
591,1281,-0.5696368217,-1.045108795,1
591,1313,-0.4688203931,-1.103933215,1
591,1345,1.025414467,-2.088497639,1
591,1377,-0.7251158357,-0.8864940405,1
591,1409,-0.8190239668,0.008822441101,1
591,1441,-1.084550381,-0.7026667595,1
591,1473,-1.190187931,0.2317137271,1
591,1505,-1.109583616,2.530473709,1
591,1537,-1.041472197,1.341365576,1
591,1569,-0.9739384651,0.6728127003,1
591,1601,-0.7816884518,0.3294214606,1
591,1633,-1.009287238,0.134984076,1
591,1665,-1.387041569,0.21901232,1
591,1697,0.06138461828,0.1011383235,1
591,1729,0.769043088,0.7146267891,1
591,1761,1.781295657,0.6388673782,1
591,1793,2.464330196,0.2552569509,1
591,1825,2.727737665,0.1995233297,1
591,1857,2.499024868,-0.009327113628,1
591,1889,1.714448452,0.08475153148,1
591,1921,-0.6700003743,0.3926081359,1
591,1953,-0.228130728,1.044132471,1
591,1985,-0.8766818047,0.3617839515,1
591,2017,-0.1893291473,-0.4208527803,1
623,33,2.046245575,0.09701293707,1
623,65,0.9560348988,7.298486233,1
623,97,0.3760695457,8.587952614,1
623,129,NaN,NaN,2
623,161,-1.076729298,9.845463753,1
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,NaN,NaN,2
623,289,NaN,NaN,2
623,321,NaN,NaN,2
623,353,NaN,NaN,2
623,385,-0.7131775618,-5.808845043,1
623,417,-0.2120333314,-8.806985855,1
623,449,0.8182489872,-10.03004456,1
623,481,2.446280003,-11.57601929,1
623,513,NaN,NaN,2
623,545,1.412852764,-4.26115036,1
623,577,1.852884889,-4.435794353,1
623,609,NaN,NaN,2
623,641,NaN,NaN,2
623,673,1.619193077,-6.869616032,1
623,705,NaN,NaN,2
623,737,2.690392971,-4.584161758,1
623,769,2.425858498,-5.230605125,1
623,801,0.8735003471,-6.717460155,1
623,833,0.01916629076,-6.739872456,1
623,865,-0.6141770482,-7.564927578,1
623,897,-0.3156343699,-7.052972794,1
623,929,-0.6417367458,-4.381297112,1
623,961,-0.5128352642,-4.516322136,1
623,993,-0.08519376814,-4.171190739,1
623,1025,1.227931261,-3.235263109,1
623,1057,-0.6149225235,-2.412027836,1
623,1089,-0.6059682369,-1.844183922,1
623,1121,0.7344076633,1.10566783,1
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,-2.635664225,-1.125542164,1
623,1281,-0.6153441072,-0.8352515101,1
623,1313,-0.2926740646,-0.6862302423,1
623,1345,-0.2630388439,-0.6186065078,1
623,1377,0.9662581682,-0.8568643332,1
623,1409,-0.9492976665,-1.115043998,1
623,1441,-1.228311896,-2.48042798,1
623,1473,-2.834832668,0.1387451142,1
623,1505,-3.091101408,1.179114103,1
623,1537,-0.9453371763,0.638425529,1
623,1569,1.425358653,-1.019082785,1
623,1601,NaN,NaN,2
623,1633,-3.092060089,-0.4685692787,1
623,1665,0.1411883086,-0.1503278613,1
623,1697,0.946888864,0.3220730126,1
623,1729,0.4187780023,0.9043675661,1
623,1761,0.730489254,2.231058598,1
623,1793,0.9159642458,0.8307849765,1
623,1825,NaN,NaN,2
623,1857,NaN,NaN,2
623,1889,1.031703353,-0.3474835455,1
623,1921,-0.4496976733,-0.07815772295,1
623,1953,-1.109664202,0.2599250674,1
623,1985,-1.52267766,0.1172526106,1
623,2017,-0.4643493891,-0.6320918798,1
655,33,1.587029934,-0.07262045145,1
655,65,1.374134541,7.415317535,1
655,97,0.6836365461,8.740680695,1
655,129,1.037667155,6.242572784,1
655,161,-4.069629192,6.539889336,1
655,193,NaN,NaN,2
655,225,-8.478696823,-0.2684986293,1
655,257,-7.770059109,-1.239689827,1
655,289,NaN,NaN,2
655,321,NaN,NaN,2
655,353,NaN,NaN,2
655,385,NaN,NaN,2
655,417,-0.5520461798,-11.98398209,1
655,449,-2.015978813,-9.676933289,1
655,481,NaN,NaN,2
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,1.628903031,-5.944219589,1
655,609,2.122220993,-6.302948952,1
655,641,2.096220732,-6.275857449,1
655,673,0.5402607918,-5.460856438,1
655,705,-0.276658535,-3.713797092,1
655,737,2.180187464,-3.3697052,1
655,769,2.002759695,-5.343177795,1
655,801,3.440959454,-6.411707878,1
655,833,2.772059202,-6.114034653,1
655,865,0.2588146329,-6.680591583,1
655,897,-0.8130960464,-4.274599552,1
655,929,-0.9944601059,-4.007537842,1
655,961,-0.3282872438,-3.939397335,1
655,993,-0.02634221315,-3.535112858,1
655,1025,-0.03341707587,-1.545289516,1
655,1057,-0.8981570005,-2.599006891,1
655,1089,-0.5836411715,-2.142065525,1
655,1121,0.409189254,-1.534745455,1
655,1153,0.6192696095,-1.14070487,1
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,-1.810669184,0.4703520536,1
655,1281,-0.2329997122,-0.4874923825,1
655,1313,-0.2035183907,-0.4537101686,1
655,1345,-0.09286239743,-0.2256857753,1
655,1377,-0.360724926,0.04532235861,1
655,1409,-0.7567178011,0.06134438515,1
655,1441,-1.465070248,0.09447211027,1
655,1473,-2.09234786,0.06517639756,1
655,1505,NaN,NaN,2
655,1537,0.02777051926,-0.3940280676,1
655,1569,-0.5458916426,-1.169389844,1
655,1601,-1.232327938,-0.4283157587,1
655,1633,-1.528120756,-0.3311368823,1
655,1665,-0.211676538,-0.1015623286,1
655,1697,1.959673524,0.5979738832,1
655,1729,0.7274989486,1.342842102,1
655,1761,0.7502319813,1.528469801,1
655,1793,NaN,NaN,2
655,1825,-0.3011755943,-1.084367037,1
655,1857,-1.190427065,-0.3974352479,1
655,1889,-0.6265975237,-1.791820526,1
655,1921,-0.6328681707,-1.265956402,1
655,1953,NaN,NaN,2
655,1985,-1.863376856,0.2730492949,1
655,2017,1.066926837,-0.9708082676,1
687,33,-2.464699745,0.09795355797,1
687,65,0.4315875173,4.719460011,1
687,97,-0.07987654209,9.370727539,1
687,129,NaN,NaN,2
687,161,NaN,NaN,2
687,193,NaN,NaN,2
687,225,NaN,NaN,2
687,257,-3.121744633,-0.8493409753,1
687,289,-4.754219055,-5.437191963,1
687,321,-5.513186455,-13.17700672,1
687,353,-2.648335695,-12.76396847,1
687,385,-0.662923038,-10.31943321,1
687,417,-0.5833126307,-9.584362984,1
687,449,-2.390538216,-9.102306366,1
687,481,-3.256480217,-11.39979172,1
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,0.8362015486,-5.281354904,1
687,609,0.9720796347,-4.039745331,1
687,641,NaN,NaN,2
687,673,NaN,NaN,2
687,705,1.631875992,-3.478548288,1
687,737,NaN,NaN,2
687,769,NaN,NaN,2
687,801,2.104431152,-7.59496069,1
687,833,2.237831593,-6.609348774,1
687,865,0.1028444469,-4.40348053,1
687,897,-2.25756979,-4.161512852,1
687,929,-0.8312045336,-3.890730858,1
687,961,-0.5354466438,-3.689957857,1
687,993,-3.196138144,-5.117704391,1
687,1025,-1.409157753,-2.385640144,1
687,1057,-0.3877714276,-1.361304522,1
687,1089,-0.2752406299,-2.079449892,1
687,1121,0.6328802705,-1.784002304,1
687,1153,0.4724993706,-0.8579885364,1
687,1185,-0.03948266804,1.067501307,1
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,-0.1560448408,0.1137399673,1
687,1313,0.6781315804,-0.1889728308,1
687,1345,1.178953052,0.2694303393,1
687,1377,-0.1255288124,0.6419005394,1
687,1409,-0.6428458095,1.911650896,1
687,1441,-1.151493192,0.5492331386,1
687,1473,-2.058509111,-0.7631070614,1
687,1505,-1.960361719,-1.505778313,1
687,1537,-1.915787458,-0.821207881,1
687,1569,-1.726044416,-0.5115625858,1
687,1601,-2.172920704,-0.08972164989,1
687,1633,-2.680811882,0.4175944626,1
687,1665,-1.484634638,-0.2069247961,1
687,1697,NaN,NaN,2
687,1729,1.307295799,2.102368116,1
687,1761,0.2082453817,4.861392021,1
687,1793,NaN,NaN,2
687,1825,-0.7767634392,-0.1380268931,1
687,1857,-2.268568516,-0.06346844137,1
687,1889,-2.953001499,0.2543104291,1
687,1921,NaN,NaN,2
687,1953,NaN,NaN,2
687,1985,NaN,NaN,2
687,2017,-12.09472466,-1.123290658,1
719,33,NaN,NaN,2
719,65,-1.041503191,7.309989929,1
719,97,NaN,NaN,2
719,129,NaN,NaN,2
719,161,-1.642215729,-0.358766377,1
719,193,NaN,NaN,2
719,225,-5.475829124,4.615309238,1
719,257,-5.54679203,2.633352518,1
719,289,-6.923763275,-2.696653128,1
719,321,NaN,NaN,2
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,-0.2706391513,-7.884121895,1
719,449,-0.9014471769,-9.20529747,1
719,481,NaN,NaN,2
719,513,NaN,NaN,2
719,545,NaN,NaN,2
719,577,NaN,NaN,2
719,609,0.5618144274,-2.866574764,1
719,641,NaN,NaN,2
719,673,NaN,NaN,2
719,705,1.44341445,-3.213611126,1
719,737,NaN,NaN,2
719,769,1.213434339,-5.079469681,1
719,801,0.7180634737,-5.432126999,1
719,833,0.8962776065,-5.153244019,1
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,-0.05341610312,-4.047284603,1
719,961,1.133397222,-4.190943718,1
719,993,-0.1771423668,-3.403352499,1
719,1025,NaN,NaN,2
719,1057,-0.6514157057,0.05046844482,1
719,1089,-0.3415456414,-0.533795476,1
719,1121,NaN,NaN,2
719,1153,0.5189526677,-0.5752789974,1
719,1185,0.02283135056,0.08582872152,1
719,1217,-0.3533694446,-0.1746573746,1
719,1249,-0.3272382915,-0.3387566507,1
719,1281,NaN,NaN,2
719,1313,0.0471495986,0.1040813476,1
719,1345,-0.33634004,0.393047452,1
719,1377,-0.4924808145,1.16167748,1
719,1409,-0.529325366,0.7981036305,1
719,1441,-0.6036134958,0.4721325338,1
719,1473,NaN,NaN,2
719,1505,NaN,NaN,2
719,1537,-2.34431076,-0.7173434496,1
719,1569,NaN,NaN,2
719,1601,-2.373246431,2.411393881,1
719,1633,-2.61291337,2.60297966,1
719,1665,NaN,NaN,2
719,1697,NaN,NaN,2
719,1729,-1.165337443,2.187859058,1
719,1761,-0.1392975599,4.46067524,1
719,1793,-0.7597740293,1.610908389,1
719,1825,-1.106680512,0.04221183062,1
719,1857,-1.704662085,-1.444818735,1
719,1889,-2.950335741,-0.2380958796,1
719,1921,-0.904703021,1.2422508,1
719,1953,NaN,NaN,2
719,1985,-2.056101322,-0.1976364851,1
719,2017,-13.1777153,-0.9805437326,1
751,33,-1.900630593,0.4708991349,1
751,65,-1.432344556,4.725954533,1
751,97,-1.184533834,4.240475655,1
751,129,-1.165610313,1.300835252,1
751,161,-0.9412595034,0.8618385792,1
751,193,NaN,NaN,2
751,225,NaN,NaN,2
751,257,-4.336741447,3.555912495,1
751,289,NaN,NaN,2
751,321,NaN,NaN,2
751,353,-4.181777,-4.263682365,1
751,385,-0.7663682699,-2.822623253,1
751,417,-1.566045046,-6.412042618,1
751,449,-1.765013218,-7.296841145,1
751,481,-1.166974425,-7.69503212,1
751,513,NaN,NaN,2
751,545,-0.003550052643,-2.937870502,1
751,577,0.4862815738,-4.266214371,1
751,609,0.6044470072,-2.554521084,1
751,641,2.240216494,-2.225447416,1
751,673,2.485104322,-2.806209087,1
751,705,2.237915516,-3.732511044,1
751,737,1.448521852,-4.586270332,1
751,769,0.5261566639,-5.278453827,1
751,801,0.1160885692,-4.316479206,1
751,833,0.5336384773,-3.953394651,1
