PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 25, filenames: A:[25]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[26]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,1.079428911,-5.491564751,1
399,705,0.4904353619,-5.038135529,1
399,737,-0.4069302082,-4.793570995,1
399,769,-1.050477266,-4.580468178,1
399,801,-1.622551203,-4.467532635,1
399,833,-1.545877814,-3.450310707,1
399,865,-0.9514256716,-3.424751997,1
399,897,-1.311282516,-4.86492157,1
399,929,NaN,NaN,2
399,961,0.8332090378,-0.8071812391,1
399,993,2.277308464,0.8708250523,1
399,1025,NaN,NaN,2
399,1057,-0.7717295289,-2.228678703,1
399,1089,-1.665711284,-2.293254852,1
399,1121,-0.9848222733,-1.925519109,1
399,1153,1.259551764,-2.633517742,1
399,1185,NaN,NaN,2
399,1217,-1.671169281,-1.574585438,1
399,1249,-3.874098778,-1.893334389,1
399,1281,-2.745938778,-1.557040334,1
399,1313,-1.701139569,-1.518506646,1
399,1345,-1.144222975,-1.536317468,1
399,1377,-0.6646436453,-0.9179787636,1
399,1409,-0.4351869822,-0.5310513973,1
399,1441,-0.1774656475,-0.3626831174,1
399,1473,0.06571674347,-0.2277333736,1
399,1505,-0.5443609357,-0.8529787064,1
399,1537,NaN,NaN,2
399,1569,-0.5937451124,-0.5780348778,1
399,1601,-1.186088443,-0.432251215,1
399,1633,-4.301032543,-0.7913823724,1
399,1665,-2.885440588,-0.8444380164,1
399,1697,-2.155905724,-1.34812665,1
399,1729,-2.565114737,-0.48859483,1
399,1761,-0.9786780477,2.248369694,1
399,1793,-0.2965326309,0.9393544197,1
399,1825,0.0359236598,0.4261316657,1
399,1857,0.3082472086,0.9901539087,1
399,1889,0.1625239998,1.22944355,1
399,1921,-0.09947875142,-0.02754569054,1
399,1953,-0.06798151135,0.2737049758,1
399,1985,0.9690832496,-0.06567701697,1
399,2017,0.9613244534,-0.09685528278,1
431,33,4.515730381,1.851078749,1
431,65,3.718664169,-2.271710873,1
431,97,3.65854764,-1.526128292,1
431,129,3.997502565,-2.185965538,1
431,161,4.544462204,-1.757360935,1
431,193,4.789494991,-0.9079806805,1
431,225,4.19493103,-3.941780806,1
431,257,2.122119904,-6.724356651,1
431,289,1.412113547,-6.8264184,1
431,321,NaN,NaN,2
431,353,0.7269954681,-4.095220566,1
431,385,0.5720424652,-3.410634041,1
431,417,0.4006711245,-4.447414398,1
431,449,NaN,NaN,2
431,481,0.9639178514,-7.228023529,1
431,513,0.8747484684,-5.667937756,1
431,545,NaN,NaN,2
431,577,NaN,NaN,2
431,609,NaN,NaN,2
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,-1.564213753,-4.721063614,1
431,769,-2.962499619,-4.467487335,1
431,801,NaN,NaN,2
431,833,-1.62844789,-4.655103683,1
431,865,0.2948807478,-3.470473289,1
431,897,NaN,NaN,2
431,929,1.107184768,-1.500256777,1
431,961,0.2741046548,-0.8016577363,1
431,993,0.3886591196,-0.7271702886,1
431,1025,0.3229305744,-0.7732621431,1
431,1057,-0.4376384616,-2.100533247,1
431,1089,0.2815349102,-4.652693272,1
431,1121,1.349768877,-1.871672869,1
431,1153,0.8602155447,-3.065670967,1
431,1185,NaN,NaN,2
431,1217,-2.541016817,-1.955006719,1
431,1249,-2.033522129,-1.942652583,1
431,1281,-1.309936285,-1.178197384,1
431,1313,-0.8326283693,-1.559509397,1
431,1345,-0.3973047733,-2.243936062,1
431,1377,0.2842149138,-1.33670938,1
431,1409,0.07497854531,0.9843463302,1
431,1441,0.496578753,2.455461025,1
431,1473,0.569856286,1.068623543,1
431,1505,-0.0350124985,0.8852957487,1
431,1537,-0.4264229238,0.3624236286,1
431,1569,-0.6625518799,-0.03874158859,1
431,1601,-1.498887181,-0.2531906664,1
431,1633,NaN,NaN,2
431,1665,-4.606354713,-0.318213284,1
431,1697,-1.22642374,0.155829519,1
431,1729,-0.9040111899,4.648373604,1
431,1761,-0.8204706907,3.746973991,1
431,1793,0.3741929531,0.5827347636,1
431,1825,0.5824124813,0.7098786831,1
431,1857,0.02726724744,0.6911051869,1
431,1889,-0.4483644068,0.7156044841,1
431,1921,-0.427847594,0.2413550019,1
431,1953,-0.5404927731,0.26954633,1
431,1985,0.01070874929,0.1520265043,1
431,2017,1.218459606,-0.04044238478,1
463,33,3.449002504,3.51964283,1
463,65,3.166341305,-3.555838108,1
463,97,3.525005817,-4.50169611,1
463,129,4.28072691,-1.844591856,1
463,161,4.985021114,-0.9972229004,1
463,193,5.208348274,-0.742408514,1
463,225,4.745800018,-3.080652237,1
463,257,3.033628464,-5.126646996,1
463,289,2.700235605,-5.68343401,1
463,321,3.891970634,-3.929116011,1
463,353,NaN,NaN,2
463,385,1.149123907,-3.655507565,1
463,417,0.3289461136,-5.249074936,1
463,449,NaN,NaN,2
463,481,0.9541898966,-5.641053677,1
463,513,NaN,NaN,2
463,545,2.04906702,-8.798065186,1
463,577,2.072806835,-7.568285942,1
463,609,1.289714813,-7.247332573,1
463,641,2.133901596,-8.679470062,1
463,673,6.087392807,-5.17545557,1
463,705,3.500552177,-4.842135429,1
463,737,2.221018076,-4.102641582,1
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,-0.9936219454,-3.776699543,1
463,865,-0.6893088818,-2.940953732,1
463,897,0.8001524806,-1.608123779,1
463,929,1.86137414,-0.5092936754,1
463,961,0.2846644521,-0.4096317291,1
463,993,0.2389336824,-0.8919473886,1
463,1025,NaN,NaN,2
463,1057,-0.6602171659,-2.351429939,1
463,1089,-1.039173841,-3.252111673,1
463,1121,-1.72497344,-1.440095067,1
463,1153,-5.145291328,-1.672910452,1
463,1185,-2.91408968,-2.222468853,1
463,1217,-5.239305019,-4.014679432,1
463,1249,-5.004346371,-0.4056814909,1
463,1281,NaN,NaN,2
463,1313,-0.7754950523,-2.421882391,1
463,1345,0.0255497694,-2.131537914,1
463,1377,1.464610577,-2.39771986,1
463,1409,0.8114440441,0.06128662825,1
463,1441,0.6735291481,1.953423381,1
463,1473,0.4343422949,0.3550114632,1
463,1505,0.04277604818,0.2458037734,1
463,1537,-0.304620564,0.03104948997,1
463,1569,-0.4226505458,0.02315145731,1
463,1601,-1.037757039,-0.07756304741,1
463,1633,-2.112408638,-0.1277227849,1
463,1665,-1.722889781,0.7569509745,1
463,1697,NaN,NaN,2
463,1729,1.167646646,4.137602806,1
463,1761,0.08704698086,0.6399352551,1
463,1793,-0.3895153701,0.6184388995,1
463,1825,NaN,NaN,2
463,1857,0.2733116448,0.411870122,1
463,1889,0.09638229012,0.5394471288,1
463,1921,-0.2657785118,0.8599134088,1
463,1953,-0.242438972,0.3982595205,1
463,1985,-0.1602177322,0.2015860677,1
463,2017,0.6323856115,-0.3681793213,1
495,33,NaN,NaN,2
495,65,3.788832903,-3.187585592,1
495,97,3.046293259,-4.416068554,1
495,129,3.420606852,-1.928824425,1
495,161,3.735246181,-0.8459308147,1
495,193,4.050180435,-0.4945060015,1
495,225,4.16694212,-1.994681597,1
495,257,3.146409035,-4.060198784,1
495,289,2.713740587,-4.526972294,1
495,321,2.097351551,-2.39064002,1
495,353,1.764662266,-1.343065977,1
495,385,3.621878624,-3.681866407,1
495,417,2.2884202,-5.089731216,1
495,449,1.564501882,-5.106697083,1
495,481,1.830590129,-4.958704948,1
495,513,NaN,NaN,2
495,545,NaN,NaN,2
495,577,1.081050634,-8.668558121,1
495,609,1.217127085,-8.279543877,1
495,641,1.232234478,-5.807336807,1
495,673,1.107779503,-5.112605095,1
495,705,1.301192045,-5.516967773,1
495,737,1.56712389,-4.01996851,1
495,769,1.659906387,-3.64864707,1
495,801,1.195732594,-3.600424051,1
495,833,0.3612628579,-2.680722713,1
495,865,-1.018411398,-1.609649897,1
495,897,-0.8487856984,-1.557007551,1
495,929,-0.9172172546,-0.6104140282,1
495,961,-0.4876219034,-0.08080270886,1
495,993,NaN,NaN,2
495,1025,-0.2602934837,-1.378564715,1
495,1057,-0.6485511065,-1.881941438,1
495,1089,-0.8646085262,-1.578770757,1
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,-2.956029415,-0.9344966412,1
495,1217,-2.026589632,-1.107907057,1
495,1249,-1.42933321,-0.6763231754,1
495,1281,2.286281109,-3.986027718,1
495,1313,1.270826817,-3.819600105,1
495,1345,-0.2865998447,-1.91465497,1
495,1377,0.09138600528,-1.833254695,1
495,1409,1.359602213,-0.7889705896,1
495,1441,NaN,NaN,2
495,1473,NaN,NaN,2
495,1505,-0.1021233797,-0.153696537,1
495,1537,0.1993582547,0.009279370308,1
495,1569,0.2549598217,0.1528532952,1
495,1601,-0.6455267668,0.7101456523,1
495,1633,-1.029119492,3.142155409,1
495,1665,-0.9132726192,2.570366383,1
495,1697,NaN,NaN,2
495,1729,3.067919731,2.417081833,1
495,1761,2.374530554,1.078612566,1
495,1793,0.6869723797,0.7806495428,1
495,1825,0.1360313147,0.2812538445,1
495,1857,-0.336846292,1.605707645,1
495,1889,-0.4255127907,1.733132601,1
495,1921,-0.9511847496,0.4295699,1
495,1953,-2.055218697,0.42742908,1
495,1985,-1.329898596,0.09791773558,1
495,2017,-1.362103224,-0.4797182083,1
527,33,NaN,NaN,2
527,65,1.683873177,-1.470173836,1
527,97,1.913672924,-1.893816471,1
527,129,1.961997509,-2.333332539,1
527,161,1.942819595,-1.694370985,1
527,193,2.579304695,-0.7261149883,1
527,225,2.250412226,-1.161791086,1
527,257,1.934004784,-3.129420757,1
527,289,1.929003716,-3.613506317,1
527,321,1.244764328,-2.864873409,1
527,353,1.608118773,-0.8994808197,1
527,385,2.21649909,-2.59047389,1
527,417,1.988476872,-4.448803425,1
527,449,1.557858706,-4.96228838,1
527,481,1.806869984,-4.911524773,1
527,513,NaN,NaN,2
527,545,NaN,NaN,2
527,577,NaN,NaN,2
527,609,NaN,NaN,2
527,641,0.7497627139,-4.784882545,1
527,673,1.252259493,-4.963413715,1
527,705,2.071785212,-5.196676731,1
527,737,2.728988409,-4.292011261,1
527,769,2.768229961,-4.039216518,1
527,801,1.972491026,-3.766643047,1
527,833,1.130231857,-2.776835442,1
527,865,0.2031516135,-1.6151402,1
527,897,-1.732463479,-1.097712517,1
527,929,-1.557368755,-0.1423368454,1
527,961,-0.853058219,-0.1516322792,1
527,993,-0.5918198824,-0.8002226353,1
527,1025,-0.5032914877,-0.6313000917,1
527,1057,-0.5370483994,-0.787270546,1
527,1089,-1.162463427,-0.1107981801,1
527,1121,NaN,NaN,2
527,1153,-3.223286152,0.04586875439,1
527,1185,-2.938796759,-0.3630772233,1
527,1217,-1.602776051,-0.2608453035,1
527,1249,1.247261047,0.922704339,1
527,1281,0.8635643721,-3.596854448,1
527,1313,0.1335123479,-4.461885929,1
527,1345,-1.068139315,-2.018861771,1
527,1377,0.1178694218,-2.624878883,1
527,1409,1.377202272,-1.393163919,1
527,1441,0.7903348804,-0.0009306371212,1
527,1473,0.7793301344,-0.05285847187,1
527,1505,0.4952609539,-0.008442983031,1
527,1537,0.2413922846,0.05916649103,1
527,1569,0.3212362528,0.3616383672,1
527,1601,-0.3320837617,0.7830454707,1
527,1633,-0.7323510647,0.5370016694,1
527,1665,-0.3874272108,0.157220751,1
527,1697,0.6896489859,0.9265373349,1
527,1729,NaN,NaN,2
527,1761,1.345563293,0.5066337585,1
527,1793,0.4482667446,-0.916066885,1
527,1825,-0.7982404828,-0.2807754278,1
527,1857,NaN,NaN,2
527,1889,-0.4879600108,-0.6640456915,1
527,1921,-1.342559814,0.04838141799,1
527,1953,0.08367389441,0.1368559301,1
527,1985,0.8062868118,-0.2161391824,1
527,2017,-2.145794392,-0.2922516167,1
559,33,NaN,NaN,2
559,65,NaN,NaN,2
559,97,0.1049690247,-1.223943114,1
559,129,1.763835907,-2.002851486,1
559,161,0.8622471094,-1.55330205,1
559,193,1.306837082,-1.436233521,1
559,225,0.7763985395,-1.064613819,1
559,257,-0.5455127954,-3.215275526,1
559,289,1.952717781,-3.175757647,1
559,321,2.340061903,-3.232811689,1
559,353,1.687702298,-1.393681049,1
559,385,1.690560937,-2.468096733,1
559,417,1.72250104,-4.080947876,1
559,449,1.600102663,-4.51586771,1
559,481,1.847234726,-4.820678711,1
559,513,1.904602528,-4.56316328,1
559,545,2.162848949,-4.467261791,1
559,577,1.839245915,-3.381270409,1
559,609,NaN,NaN,2
559,641,-0.3786825538,-4.665586472,1
559,673,1.007118702,-4.769710541,1
559,705,1.907793641,-4.690606117,1
559,737,2.510991812,-4.172319889,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,-0.2751767635,-0.4093029499,1
559,929,-0.6650696993,0.312772572,1
559,961,-0.6751164198,-0.4654773474,1
559,993,-0.6396376491,-0.9121643305,1
559,1025,-0.6203587055,-0.40732795,1
559,1057,-0.08431553841,-0.339987576,1
559,1089,NaN,NaN,2
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,NaN,NaN,2
559,1217,-0.8593757153,0.0771869123,1
559,1249,-0.1723382175,0.04794868827,1
559,1281,0.4285642505,-1.591102123,1
559,1313,-0.7023025751,-2.202112675,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,NaN,NaN,2
559,1441,-1.666181803,1.658486724,1
559,1473,0.7054330111,0.2301707566,1
559,1505,0.5093922615,0.4524202347,1
559,1537,0.1888393164,0.82495749,1
559,1569,0.1863205135,0.5837669969,1
559,1601,0.03962734342,0.7862866521,1
559,1633,0.09499204159,0.6297807097,1
559,1665,0.4660742879,0.2123422921,1
559,1697,0.9896894693,0.5579522848,1
559,1729,1.125074625,3.095678091,1
559,1761,1.91536057,0.4946424365,1
559,1793,0.6123976707,0.1313863993,1
559,1825,-1.408715248,-0.06041826308,1
559,1857,-1.811118722,-0.5573154092,1
559,1889,0.3899132013,-1.001024485,1
559,1921,0.4451676607,-0.3268186152,1
559,1953,0.5145310163,0.5320357084,1
559,1985,-0.4071874321,-0.7064794302,1
559,2017,-2.524733067,-0.1842146367,1
591,33,0.06655466557,1.121703982,1
591,65,NaN,NaN,2
591,97,1.418472052,-3.640492916,1
591,129,1.786781549,-1.590589285,1
591,161,1.62439549,-2.415314674,1
591,193,1.147773266,-2.842900991,1
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,1.944710732,-4.823124886,1
591,321,2.145267725,-3.55164957,1
591,353,1.620953321,-3.403174877,1
591,385,1.831921577,-3.175036192,1
591,417,1.982333302,-4.223608017,1
591,449,1.684493184,-4.654613495,1
591,481,1.60234642,-5.04050684,1
591,513,-0.02809202671,-4.778496265,1
591,545,1.584452748,-4.215747356,1
591,577,1.489194512,-3.040353298,1
591,609,NaN,NaN,2
591,641,0.8489010334,-4.648679256,1
591,673,0.9631201029,-4.419120312,1
591,705,1.481206775,-4.263982773,1
591,737,NaN,NaN,2
591,769,NaN,NaN,2
591,801,4.684966087,-5.167010307,1
591,833,4.91548872,-3.316803694,1
591,865,NaN,NaN,2
591,897,1.254009962,-0.6673439741,1
591,929,0.3325618505,-0.3112655878,1
591,961,-1.45599401,-0.6611522436,1
591,993,-1.684509873,-0.5532812476,1
591,1025,-0.3241093755,-0.5882290006,1
591,1057,1.379106283,-0.537856698,1
591,1089,NaN,NaN,2
591,1121,2.145536423,0.5744217634,1
591,1153,1.938575745,0.4943248332,1
591,1185,1.099253178,-0.2905294299,1
591,1217,NaN,NaN,2
591,1249,0.4651550055,-0.2032777667,1
591,1281,0.4460938275,-0.8690156937,1
591,1313,0.195065558,-0.355735302,1
591,1345,-0.1519709229,-0.6706435084,1
591,1377,-0.2603900731,-0.675239861,1
591,1409,-0.1135584638,0.4144514799,1
591,1441,0.01295861602,2.776044369,1
591,1473,0.4404297471,0.6749824286,1
591,1505,0.2315821052,1.268034577,1
591,1537,0.1537336409,1.140239716,1
591,1569,0.3447972238,1.002857327,1
591,1601,NaN,NaN,2
591,1633,-0.651617527,-0.9872094989,1
591,1665,NaN,NaN,2
591,1697,0.9027317762,-0.134023726,1
591,1729,1.129725099,0.1631093621,1
591,1761,1.399697661,0.5114225149,1
591,1793,0.2465191483,0.1924795508,1
591,1825,-1.285148144,0.8487309217,1
591,1857,-1.150382638,-0.1843115687,1
591,1889,-0.1402243972,-0.6714370251,1
591,1921,0.2941714227,-0.4213679135,1
591,1953,0.1042422354,0.5504726768,1
591,1985,-0.3323315382,0.08203588426,1
591,2017,-2.035532713,-0.169124186,1
623,33,0.2799428105,0.557659924,1
623,65,1.283135653,-8.579556465,1
623,97,1.518648982,-7.387270451,1
623,129,3.321313143,-4.21131134,1
623,161,3.899012804,-2.838626385,1
623,193,0.4603899717,-3.119601965,1
623,225,NaN,NaN,2
623,257,2.279356241,-5.680965424,1
623,289,NaN,NaN,2
623,321,3.571700573,-3.86683321,1
623,353,1.012192845,-4.013295174,1
623,385,2.351205349,-4.197678089,1
623,417,2.025744915,-4.742684841,1
623,449,1.083219409,-5.049317837,1
623,481,1.045085669,-6.18295145,1
623,513,1.189255714,-5.091650963,1
623,545,1.200181484,-4.318120003,1
623,577,1.500395179,-4.394344807,1
623,609,NaN,NaN,2
623,641,2.813898087,-5.449903965,1
623,673,3.076776028,-3.670011997,1
623,705,4.397870064,-3.758542538,1
623,737,6.688086033,-4.849632263,1
623,769,6.120446205,-4.384988308,1
623,801,4.162847519,-4.661540031,1
623,833,2.404459238,-3.643033743,1
623,865,NaN,NaN,2
623,897,2.654797316,-1.043881178,1
623,929,0.6039324999,-0.8492289186,1
623,961,-0.4410683215,-1.043923497,1
623,993,-0.5107389688,-1.082430601,1
623,1025,-0.2775867581,-0.796221137,1
623,1057,0.03798861802,-0.4175366461,1
623,1089,0.4390357733,-0.2143478394,1
623,1121,NaN,NaN,2
623,1153,3.888619423,1.690104127,1
623,1185,2.03661871,-1.93089509,1
623,1217,1.395364881,-0.3030233979,1
623,1249,NaN,NaN,2
623,1281,1.482689142,-0.407787174,1
623,1313,0.9067088366,-0.5168299675,1
623,1345,0.6497202516,-0.6915873885,1
623,1377,NaN,NaN,2
623,1409,0.385006249,0.4060971737,1
623,1441,0.4747967422,0.8336235285,1
623,1473,0.574472785,0.6478242874,1
623,1505,0.7102305889,1.171025515,1
623,1537,0.4527591765,1.686345339,1
623,1569,-1.05119884,1.761247158,1
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,-0.3135781586,-1.648912787,1
623,1697,0.2717846632,-1.181904316,1
623,1729,0.6594537497,-0.4654829204,1
623,1761,1.132115722,0.4811463356,1
623,1793,0.06904810667,0.1783961505,1
623,1825,-0.586435914,0.4814878702,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,0.08484167606,-0.3399523497,1
623,1953,0.01806949824,0.6094716787,1
623,1985,-0.25205338,0.1100200787,1
623,2017,-0.3475059271,0.003604084253,1
655,33,0.6271591187,0.5636188984,1
655,65,1.131629467,-6.351233482,1
655,97,1.495627999,-6.542066574,1
655,129,3.501853466,-4.648267746,1
655,161,3.710466862,-2.877468824,1
655,193,1.63713038,-3.343769312,1
655,225,1.687955856,-2.973127842,1
655,257,3.478289127,-4.30364418,1
655,289,2.920836449,-6.627261162,1
655,321,2.825543165,-4.031710148,1
655,353,1.528149724,-3.994983673,1
655,385,0.3480911255,-4.627392769,1
655,417,0.7689322233,-5.767586231,1
655,449,0.06873321533,-5.319857121,1
655,481,-0.2079688311,-3.996701241,1
655,513,2.048324108,-7.298675537,1
655,545,2.683029413,-8.551099777,1
655,577,NaN,NaN,2
655,609,3.495121717,-7.350540638,1
655,641,4.522922516,-4.298686028,1
655,673,3.486690283,-3.844792843,1
655,705,3.132143497,-3.41180563,1
655,737,3.934434891,-3.30961132,1
655,769,6.455457211,-5.142148018,1
655,801,NaN,NaN,2
655,833,3.640121222,-2.697475672,1
655,865,NaN,NaN,2
655,897,4.071648598,-1.28162539,1
655,929,-0.0275837779,-1.052161932,1
655,961,-0.0271653235,-1.294309974,1
655,993,-0.285117656,-1.454415083,1
655,1025,-0.2440930903,-1.009364128,1
655,1057,0.1741193533,-0.4569805264,1
655,1089,1.087921858,-0.1851449907,1
655,1121,1.609070182,-0.01788055897,1
655,1153,NaN,NaN,2
655,1185,0.052770257,0.1750677824,1
655,1217,0.8077658415,-0.01036344469,1
655,1249,2.012310982,2.785748005,1
655,1281,2.065134048,0.05479484797,1
655,1313,1.417676449,-0.5950895548,1
655,1345,0.7316896915,-0.3279131055,1
655,1377,0.2625793815,0.1634910703,1
655,1409,0.5935063958,0.788757503,1
655,1441,1.192994356,0.7714641094,1
655,1473,1.375993729,0.2609678805,1
655,1505,1.93038547,0.4920847118,1
655,1537,1.148190618,0.8852182627,1
655,1569,0.1972857118,0.5324838161,1
655,1601,-0.3623009622,-0.2693919539,1
655,1633,-0.4787223935,-0.9832511544,1
655,1665,-0.3282094896,-1.532341361,1
655,1697,-0.4234390855,-1.507196903,1
655,1729,-0.1221321821,-2.205918789,1
655,1761,0.1101804972,0.4354074001,1
655,1793,-0.4138523936,0.04934936762,1
655,1825,NaN,NaN,2
655,1857,-2.077067852,0.3546434641,1
655,1889,-0.7978295088,1.239490032,1
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,-0.08649018407,0.05440191925,1
655,2017,-0.5604600906,0.2196618915,1
687,33,1.987903357,0.8189469576,1
687,65,0.8037261367,-3.292391777,1
687,97,0.9178425074,-4.614387989,1
687,129,2.546059608,-4.070244312,1
687,161,3.819700241,-5.067613602,1
687,193,1.199841261,-3.391727209,1
687,225,NaN,NaN,2
687,257,2.006752491,-2.136705637,1
687,289,2.534391165,-4.580444336,1
687,321,2.821085691,-4.219089508,1
687,353,0.5727910995,-3.699150562,1
687,385,0.4099629521,-4.846413612,1
687,417,0.2918823361,-5.96827507,1
687,449,-0.09918427467,-5.245795727,1
687,481,1.073245883,-4.012676716,1
687,513,1.784936428,-6.131713867,1
687,545,NaN,NaN,2
687,577,NaN,NaN,2
687,609,5.302567482,-7.245662212,1
687,641,4.444563389,-3.765944719,1
687,673,4.226983547,-3.403580189,1
687,705,4.054327011,-2.957038164,1
687,737,4.271761417,-2.803685665,1
687,769,NaN,NaN,2
687,801,NaN,NaN,2
687,833,2.256151915,-0.8990764618,1
687,865,1.591344476,-4.141852379,1
687,897,1.055244446,-2.344518661,1
687,929,0.3019297123,-1.423448086,1
687,961,-0.1987982988,-1.257102132,1
687,993,-0.5522114635,-1.118262053,1
687,1025,-0.6366025209,-0.9952641726,1
687,1057,0.1243616194,-0.212890923,1
687,1089,1.048533201,-0.4012922645,1
687,1121,2.501013279,-0.4450830221,1
687,1153,2.313947201,-0.3628125489,1
687,1185,1.498756289,-0.01419273019,1
687,1217,-0.8118071556,0.2437865138,1
687,1249,0.5418498516,1.023013592,1
687,1281,NaN,NaN,2
687,1313,1.522549748,0.1947668195,1
687,1345,0.7211570144,0.05971159041,1
687,1377,0.1405499578,0.1230386943,1
687,1409,0.6838048697,0.6163005829,1
687,1441,1.527390122,0.3956366479,1
687,1473,1.957516193,0.0923512727,1
687,1505,2.054868937,-0.8884213567,1
687,1537,1.452092409,-0.06842103601,1
687,1569,0.518581152,0.01265877485,1
687,1601,-0.5065953732,-0.6262721419,1
687,1633,NaN,NaN,2
687,1665,0.04207444191,-1.304006338,1
687,1697,-0.5798501968,-1.269501209,1
687,1729,NaN,NaN,2
687,1761,NaN,NaN,2
687,1793,NaN,NaN,2
687,1825,NaN,NaN,2
687,1857,NaN,NaN,2
687,1889,NaN,NaN,2
687,1921,1.408636332,1.57703793,1
687,1953,NaN,NaN,2
687,1985,0.4250500798,0.01964272559,1
687,2017,-0.6578829288,-0.02158853412,1
719,33,0.8140528202,1.145022869,1
719,65,0.7793790102,-1.645955801,1
719,97,0.2391965389,-3.215185881,1
719,129,1.675008893,-2.948173761,1
719,161,1.940539241,-3.790584564,1
719,193,1.453761339,-3.173085213,1
719,225,0.647051692,-4.423727989,1
719,257,NaN,NaN,2
719,289,1.943475485,-2.169683456,1
719,321,2.007911205,-4.000058651,1
719,353,1.623770118,-4.442042351,1
719,385,1.126764774,-5.218017578,1
719,417,0.9359688759,-5.711528778,1
719,449,1.375827551,-4.126224995,1
719,481,3.007922888,-4.483317375,1
719,513,NaN,NaN,2
719,545,NaN,NaN,2
719,577,NaN,NaN,2
719,609,NaN,NaN,2
719,641,4.532757759,-3.166337013,1
719,673,5.367897034,-2.303059578,1
719,705,5.575056076,-2.382997513,1
719,737,5.428639412,-2.571813583,1
719,769,NaN,NaN,2
719,801,0.7184505463,-1.070326805,1
719,833,2.663514137,-2.48520422,1
719,865,1.667606831,-3.979462147,1
719,897,1.872466087,-2.739625931,1
719,929,-0.4506777823,-1.52733767,1
719,961,NaN,NaN,2
719,993,-3.500281572,-0.5787898302,1
719,1025,-3.096020699,0.8705858588,1
719,1057,NaN,NaN,2
719,1089,-1.612129211,-0.8737369776,1
719,1121,1.023020387,-1.63494432,1
719,1153,1.769029379,-0.4244714081,1
719,1185,0.8669791222,-0.1120599434,1
719,1217,0.5657827854,0.2673638165,1
719,1249,-1.328757286,0.2390856445,1
719,1281,-0.1578884125,-0.1051598191,1
719,1313,1.236328602,0.3686993122,1
719,1345,0.8780506253,0.4516235888,1
719,1377,0.7027009726,0.1154389977,1
719,1409,0.8058582544,0.1699439585,1
719,1441,1.347001076,0.08937746286,1
719,1473,2.143547058,0.1757797301,1
719,1505,2.308229446,0.1493179202,1
719,1537,1.369082808,-0.2473641336,1
719,1569,1.003184319,-0.4141407907,1
719,1601,0.1352660358,-0.9243960381,1
719,1633,NaN,NaN,2
719,1665,NaN,NaN,2
719,1697,NaN,NaN,2
719,1729,NaN,NaN,2
719,1761,NaN,NaN,2
719,1793,NaN,NaN,2
719,1825,0.5017825365,-0.7223105431,1
719,1857,1.127070785,1.038452148,1
719,1889,1.958090305,0.6882252693,1
719,1921,1.058633327,0.6957467794,1
719,1953,-0.1563532948,0.5467746258,1
719,1985,-0.4449419975,-0.2180550694,1
719,2017,0.1464344263,-0.8482635617,1
751,33,0.6387073398,1.206077814,1
751,65,0.9856778383,-1.022528648,1
751,97,1.177734137,-1.212961555,1
751,129,1.454170704,-2.168669939,1
751,161,3.046442509,-2.693633795,1
751,193,1.954754353,-3.13151145,1
751,225,-0.04728472233,-3.259272337,1
751,257,1.365029812,-4.152701855,1
751,289,2.032844305,-4.463807106,1
751,321,2.276109219,-5.489487171,1
751,353,2.538361788,-6.243690968,1
751,385,1.675095797,-5.161195755,1
751,417,1.141750574,-4.145763397,1
751,449,-0.5378309488,-1.744377613,1
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,NaN,NaN,2
751,577,NaN,NaN,2
751,609,3.212769032,-1.466676712,1
751,641,2.694539547,-3.01277113,1
751,673,5.281777382,-2.311548233,1
751,705,5.720138073,-2.144973993,1
751,737,5.667775154,-2.590937614,1
751,769,5.709235668,-4.960114002,1
751,801,4.758339882,-2.931136608,1
751,833,2.270495653,-2.769644022,1
751,865,2.151527882,-3.358481407,1
751,897,1.164995193,-2.605747461,1
751,929,0.3105318546,-1.778540969,1
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,-2.443705559,0.8728776574,1
751,1057,-1.782898307,0.2402303219,1
751,1089,-2.603460312,-0.568339467,1
751,1121,-2.829722404,0.3262480497,1
751,1153,-0.1033889353,-0.3279320002,1
751,1185,-0.3605566621,0.2232191414,1
751,1217,-2.792747259,0.3280632496,1
751,1249,-1.469266057,0.4572433233,1
