PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 49, filenames: A:[49]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[50]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,193,NaN,NaN,2
399,225,NaN,NaN,2
399,257,NaN,NaN,2
399,289,NaN,NaN,2
399,321,1.475308895,-4.019392967,1
399,353,-0.3008996248,-1.799293876,1
399,385,-0.2366046906,-1.280422926,1
399,417,-0.3891657591,-0.7259066105,1
399,449,NaN,NaN,2
399,481,-1.809440136,0.6177973151,1
399,513,-2.415673256,0.3982343972,1
399,545,-4.048727512,0.5995035768,1
399,577,-2.937311172,-0.2642575502,1
399,609,-3.035585642,-1.582229972,1
399,641,-3.390411615,-0.7867883444,1
399,673,-4.241314888,-0.6221506596,1
399,705,-1.905591249,-1.681661725,1
399,737,-0.8576345444,-1.975458622,1
399,769,-0.9922584295,-2.683356285,1
399,801,-0.8627461195,-1.444075227,1
399,833,NaN,NaN,2
399,865,-0.5164657235,-1.674022675,1
399,897,-0.3957259655,-1.326360703,1
399,929,NaN,NaN,2
399,961,NaN,NaN,2
399,993,0.9159408808,-0.7983870506,1
399,1025,-0.9978637695,-0.09147232771,1
399,1057,NaN,NaN,2
399,1089,0.6600224972,-2.103276968,1
399,1121,-1.238417983,0.5059681535,1
399,1153,-1.153648615,-0.5119028091,1
399,1185,-1.047198772,-0.08560535312,1
399,1217,-0.3155966997,0.5804754496,1
399,1249,-0.3220018148,0.3513878584,1
399,1281,-0.4566426575,0.2641431093,1
399,1313,-0.5937995911,0.1342879534,1
399,1345,NaN,NaN,2
399,1377,-0.03550115228,0.5308464766,1
399,1409,0.3271922469,0.09329986572,1
399,1441,0.3885315359,0.795419693,1
399,1473,1.987561703,1.392052412,1
399,1505,NaN,NaN,2
399,1537,NaN,NaN,2
399,1569,NaN,NaN,2
399,1601,-0.3342214823,0.009675651789,1
399,1633,-0.5818944573,0.4603495002,1
399,1665,-0.4639308453,-0.2244421244,1
399,1697,-0.7068504095,-0.2447098792,1
399,1729,-1.118653774,0.3849437833,1
399,1761,-1.316043854,2.332101583,1
399,1793,-2.989018679,1.028774738,1
399,1825,-2.118098259,0.9746965766,1
399,1857,-0.3449254632,1.10355258,1
399,1889,-0.05279347301,1.716413021,1
399,1921,0.2108408809,0.9347715378,1
399,1953,1.707199574,1.00618279,1
399,1985,0.8648252487,-0.008661406115,1
399,2017,-0.9068096876,-0.1410681009,1
431,33,0.7607786059,-0.1334366798,1
431,65,-0.4910995662,-3.643122196,1
431,97,-0.3787532747,-1.004529357,1
431,129,-0.5611168742,-3.960746288,1
431,161,-2.939627171,-2.589570284,1
431,193,NaN,NaN,2
431,225,-9.254686356,-2.397616386,1
431,257,NaN,NaN,2
431,289,NaN,NaN,2
431,321,0.5688490868,-3.860804796,1
431,353,-0.7904140949,-1.333510876,1
431,385,-0.6643369794,1.145775318,1
431,417,-0.6348775625,-0.6947536469,1
431,449,-0.3485323191,-0.6206021309,1
431,481,1.170843601,-0.09969178587,1
431,513,-0.8853986263,0.1204817966,1
431,545,-2.782123566,0.8833233118,1
431,577,-1.66337347,0.5522620678,1
431,609,-2.296718836,-0.596996665,1
431,641,-2.986308098,0.2511611879,1
431,673,-4.927869797,-0.08667293191,1
431,705,-3.292385578,-0.5914753675,1
431,737,-2.384883642,-2.096733093,1
431,769,-2.101270676,-1.350721717,1
431,801,-1.572529078,-1.121989489,1
431,833,-0.8755786419,-0.8305132389,1
431,865,-1.071518302,-0.7522768974,1
431,897,-0.9094510674,-1.2054317,1
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,-1.312541127,-0.2317560911,1
431,1057,-2.467444658,-0.3917828202,1
431,1089,-2.380723238,-0.2899009883,1
431,1121,-1.126480818,-0.1939608604,1
431,1153,-0.3757329583,-0.6390027404,1
431,1185,-0.5328843594,-1.143251896,1
431,1217,0.1961631924,-0.4519502521,1
431,1249,0.723413229,-0.7946469784,1
431,1281,0.1152469218,-0.9002630711,1
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,0.9389469624,3.028002262,1
431,1409,1.47351861,0.3399411142,1
431,1441,0.3495485187,-0.6110290289,1
431,1473,-0.5760474801,0.07530146837,1
431,1505,2.524634838,-0.7777322531,1
431,1537,NaN,NaN,2
431,1569,NaN,NaN,2
431,1601,-0.3941649497,0.3477299213,1
431,1633,-0.3616575003,-0.6339976788,1
431,1665,-0.1645127535,-0.4651818871,1
431,1697,-0.4203197956,-0.3939053118,1
431,1729,-1.873580098,-0.1085364223,1
431,1761,-1.652453899,1.547096729,1
431,1793,NaN,NaN,2
431,1825,-1.118314028,1.192466021,1
431,1857,-0.6792499423,0.600625217,1
431,1889,0.236275211,2.114484549,1
431,1921,0.4595443606,2.418782949,1
431,1953,1.154976845,0.5582922697,1
431,1985,0.8883400559,0.01363593247,1
431,2017,-0.04698690772,-0.02234113216,1
463,33,0.2453886271,0.8096868992,1
463,65,-0.2438294888,-2.412315369,1
463,97,-0.4466176927,-1.815321088,1
463,129,NaN,NaN,2
463,161,-3.38185668,-2.529404402,1
463,193,NaN,NaN,2
463,225,NaN,NaN,2
463,257,NaN,NaN,2
463,289,NaN,NaN,2
463,321,-0.7307137251,-1.743760586,1
463,353,-0.7578492761,0.533056736,1
463,385,2.030682802,1.116660953,1
463,417,1.344198704,0.0817116797,1
463,449,0.04476231337,-0.2134427428,1
463,481,0.5695016384,-0.05978281051,1
463,513,-0.5895755887,-0.03310506791,1
463,545,-1.054761648,0.8040168285,1
463,577,-1.406021118,1.362465978,1
463,609,-1.884662032,0.4161215425,1
463,641,-2.4845047,0.6031537652,1
463,673,-2.892931938,0.01233054698,1
463,705,-2.765233994,-0.6349090338,1
463,737,NaN,NaN,2
463,769,-2.82390976,-0.8541382551,1
463,801,-2.505820513,-0.9564654827,1
463,833,-1.323447824,-1.227858663,1
463,865,-1.322140574,-1.580928802,1
463,897,-0.607761085,-2.515724897,1
463,929,-0.6498576403,-1.483512163,1
463,961,-1.09106946,-1.26052618,1
463,993,-1.198006153,-0.2262363434,1
463,1025,-1.907290936,-0.5996691585,1
463,1057,-2.895951033,-0.250400275,1
463,1089,-2.563650846,0.865221262,1
463,1121,-0.6537504196,-0.07699917257,1
463,1153,-0.8734414577,0.6233947873,1
463,1185,-0.6759467721,0.2183622122,1
463,1217,-0.3695582151,-2.750408411,1
463,1249,-0.1570602506,-3.40713191,1
463,1281,0.8623211384,-2.355554581,1
463,1313,0.1042693853,-2.278953552,1
463,1345,0.5921209455,-1.325815558,1
463,1377,0.8633981943,-0.5733548999,1
463,1409,NaN,NaN,2
463,1441,-0.1973416507,-1.668640971,1
463,1473,-0.2440154403,-1.54544282,1
463,1505,0.3638648987,-0.9408773184,1
463,1537,0.1897935867,-0.4856439233,1
463,1569,0.2322126031,-0.1129234433,1
463,1601,0.3299066424,-0.04175008833,1
463,1633,0.408886224,-0.9447821379,1
463,1665,NaN,NaN,2
463,1697,NaN,NaN,2
463,1729,NaN,NaN,2
463,1761,NaN,NaN,2
463,1793,NaN,NaN,2
463,1825,-0.2648704648,-0.8739185333,1
463,1857,-0.4072095156,-1.107760429,1
463,1889,-0.2178881615,0.7775011063,1
463,1921,0.7086833715,-1.9690063,1
463,1953,0.2021658421,-1.874214768,1
463,1985,0.3364259005,-0.1627685726,1
463,2017,0.2436830997,-0.03400349617,1
495,33,-0.8813390732,1.875932217,1
495,65,-0.3649632335,-1.140944004,1
495,97,0.04741966724,-3.254046917,1
495,129,0.1527587175,-3.300953388,1
495,161,-0.3913174868,-6.924060822,1
495,193,NaN,NaN,2
495,225,NaN,NaN,2
495,257,NaN,NaN,2
495,289,NaN,NaN,2
495,321,0.01414659619,-1.893219948,1
495,353,0.05276224017,1.676985025,1
495,385,NaN,NaN,2
495,417,3.324938774,0.4375434518,1
495,449,-1.295313478,0.409994483,1
495,481,NaN,NaN,2
495,513,NaN,NaN,2
495,545,-1.084053159,0.9841474295,1
495,577,-1.116997123,0.7485643029,1
495,609,-1.356371164,0.1903289855,1
495,641,-2.092028141,-0.1671174616,1
495,673,-2.753827095,-0.399844557,1
495,705,-2.04107213,-0.4087042809,1
495,737,-2.44952178,-0.9991009831,1
495,769,-3.594738722,-1.91120851,1
495,801,-3.205964565,-1.495588779,1
495,833,-2.235267401,-1.534727097,1
495,865,-1.031963468,-1.000599861,1
495,897,0.03960430622,-0.8579236269,1
495,929,-0.8044515848,-0.9785125256,1
495,961,-0.9746944904,-1.107908726,1
495,993,-1.385518789,-1.28957057,1
495,1025,-1.840469956,-2.055023909,1
495,1057,-2.163155079,-0.4273122549,1
495,1089,-1.709082007,0.08652827144,1
495,1121,-0.8269207478,0.01143461466,1
495,1153,-0.8332836032,1.767032623,1
495,1185,-0.1924808323,0.04807356,1
495,1217,-0.1712143272,-1.059504986,1
495,1249,-0.5523321629,-2.745274782,1
495,1281,-0.4560289085,-1.15582788,1
495,1313,0.6826359034,-0.8491149545,1
495,1345,1.828661919,0.1793050915,1
495,1377,0.5568922758,1.001480103,1
495,1409,-0.1136636734,-0.6883294582,1
495,1441,-0.1542194933,-1.462149739,1
495,1473,0.02584850788,-0.7944019437,1
495,1505,1.095170617,-0.4083429575,1
495,1537,1.187516332,-1.107699156,1
495,1569,1.170211077,-0.5088312626,1
495,1601,1.755604744,-0.2316275835,1
495,1633,0.9541959763,-1.676396251,1
495,1665,NaN,NaN,2
495,1697,0.9381895661,0.7822711468,1
495,1729,2.140377522,-0.8996904492,1
495,1761,1.29615593,-1.324430943,1
495,1793,0.129411608,0.3464796543,1
495,1825,1.653468966,-0.8784991503,1
495,1857,NaN,NaN,2
495,1889,-0.6624163985,-0.9607623219,1
495,1921,-0.4571228027,-1.757719636,1
495,1953,-0.13830477,-2.548234463,1
495,1985,0.03089330345,-0.1995972991,1
495,2017,0.6149141788,-0.137509346,1
527,33,-2.153527021,1.147844553,1
527,65,NaN,NaN,2
527,97,NaN,NaN,2
527,129,NaN,NaN,2
527,161,NaN,NaN,2
527,193,NaN,NaN,2
527,225,3.837199211,-9.634209633,1
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,-1.123791933,-3.494074106,1
527,353,-0.04627342522,1.156090498,1
527,385,0.3990212679,1.851593018,1
527,417,0.3950231671,0.9988121986,1
527,449,NaN,NaN,2
527,481,-3.134728193,2.534006834,1
527,513,NaN,NaN,2
527,545,NaN,NaN,2
527,577,-1.051148891,0.1162152886,1
527,609,-1.278705478,0.02604857087,1
527,641,-1.989581704,-0.2432004809,1
527,673,-2.28472662,-0.5339530706,1
527,705,-2.339123487,-0.3423061967,1
527,737,-2.591626883,-1.180252552,1
527,769,-2.752124786,-2.032262802,1
527,801,-2.91790843,-1.282095432,1
527,833,-2.035760641,-1.008297086,1
527,865,-1.383366346,-0.7353561521,1
527,897,-1.345515132,-0.6646509171,1
527,929,-0.8639216423,-1.1921947,1
527,961,-0.6899814606,-1.658068419,1
527,993,-0.9616700411,-1.529041171,1
527,1025,NaN,NaN,2
527,1057,-1.253381014,-0.9121786356,1
527,1089,-1.767437339,-1.472852468,1
527,1121,-1.640902996,-0.282523483,1
527,1153,-1.145949364,1.671458125,1
527,1185,-0.1468473077,-0.07100737095,1
527,1217,-0.07907439768,-0.7344857454,1
527,1249,-0.214696914,-0.6406817436,1
527,1281,-0.6251742244,-0.3131149411,1
527,1313,-0.7007617354,-0.1898056269,1
527,1345,-0.1207836717,0.4570968151,1
527,1377,0.1923560649,2.713300705,1
527,1409,-0.0789591074,0.2900351584,1
527,1441,0.4093139172,-0.5634982586,1
527,1473,0.2925589383,-1.016897202,1
527,1505,0.5511541367,-0.9867298007,1
527,1537,1.04532373,-1.523455739,1
527,1569,0.8581449389,-0.6800780296,1
527,1601,0.492738843,0.2511471808,1
527,1633,0.9789847136,-1.878255606,1
527,1665,2.623927593,-1.834113121,1
527,1697,1.455577612,-0.125539422,1
527,1729,0.2506133914,0.9703342915,1
527,1761,0.2800642848,-0.03147037327,1
527,1793,0.5607806444,0.4351016879,1
527,1825,0.3200282753,1.034799218,1
527,1857,0.1661306918,0.9680378437,1
527,1889,0.04316140711,0.7647420168,1
527,1921,-1.378179193,0.2032448947,1
527,1953,-0.798618257,-0.111551404,1
527,1985,0.1549771726,0.0004926356487,1
527,2017,0.04039433599,-0.1653140783,1
559,33,-0.4227460027,0.2851525545,1
559,65,-0.7906323671,-1.602307916,1
559,97,-1.012070298,-2.296368361,1
559,129,-0.1333540976,-1.00707972,1
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,NaN,NaN,2
559,257,NaN,NaN,2
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,NaN,NaN,2
559,385,0.2715063989,2.572213173,1
559,417,0.3901410699,1.098424435,1
559,449,1.986776829,0.1136833429,1
559,481,1.329859734,0.1908225417,1
559,513,-0.1295735836,0.2157480121,1
559,545,-0.6848142147,0.6515665054,1
559,577,-1.008772612,0.3628462553,1
559,609,-1.960612893,-0.1704090089,1
559,641,-2.117076397,-0.4483977258,1
559,673,-0.1727371216,-0.7338864207,1
559,705,0.007844686508,-2.496251345,1
559,737,-0.2815935612,-3.766215801,1
559,769,0.797400713,-2.707532406,1
559,801,0.8940446377,-1.734695911,1
559,833,-0.1365498304,-1.132938266,1
559,865,-1.0759027,-0.8769671917,1
559,897,-1.690269828,-1.439065456,1
559,929,-3.170686722,-2.166826248,1
559,961,-4.074448586,-3.335778475,1
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,-1.160238504,-1.268321037,1
559,1089,-2.169271231,-0.8834517002,1
559,1121,-2.695134163,-0.243945837,1
559,1153,-1.840483665,0.52445364,1
559,1185,-0.5957690477,0.2096095681,1
559,1217,-0.1281714588,-0.2706971765,1
559,1249,-0.06831420958,-0.582431376,1
559,1281,-0.1433241963,0.04034525156,1
559,1313,-1.16725111,-0.3426305056,1
559,1345,-0.2605690956,-1.115199447,1
559,1377,0.1602870971,-0.6294161081,1
559,1409,0.3952947855,-0.541566968,1
559,1441,1.561159134,-0.9091635942,1
559,1473,1.020802379,-1.836724043,1
559,1505,0.2462268472,-2.338011265,1
559,1537,0.428981185,-2.559839964,1
559,1569,NaN,NaN,2
559,1601,0.2175371647,-2.456135988,1
559,1633,0.02627721429,-3.019270182,1
559,1665,0.2925136387,-1.853640199,1
559,1697,NaN,NaN,2
559,1729,-0.2225753367,1.488019824,1
559,1761,0.03115800023,0.3957066536,1
559,1793,1.217754364,0.6312063336,1
559,1825,0.3131756783,1.374843121,1
559,1857,-0.1174883246,1.26375556,1
559,1889,0.5087673664,1.095170498,1
559,1921,-0.4721083343,0.3019927442,1
559,1953,-1.216568947,-0.2688760161,1
559,1985,-0.3511639833,0.1099780202,1
559,2017,-1.876810551,-0.1260768175,1
591,33,0.2819291353,0.1022474766,1
591,65,-1.706153393,-1.312517524,1
591,97,-2.506001472,0.4536047876,1
591,129,-1.276156664,1.0376091,1
591,161,-0.03384429216,0.2001741529,1
591,193,0.4475260973,0.5993748903,1
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,3.609025955,-5.10078764,1
591,321,0.3683639765,-0.3711892962,1
591,353,0.3010810614,0.6828945875,1
591,385,0.1565811187,1.782129049,1
591,417,-0.002254188061,0.683357358,1
591,449,2.091367483,-0.4223851562,1
591,481,3.289196968,-1.17239368,1
591,513,0.6576458812,0.08524091542,1
591,545,-1.038427472,1.336179852,1
591,577,-1.843881845,0.444255352,1
591,609,-2.401781082,-0.6142047644,1
591,641,-2.351235151,-1.985424757,1
591,673,-0.157504797,-4.676722527,1
591,705,1.360139608,-2.816697121,1
591,737,0.3940458298,-2.308299303,1
591,769,1.019953489,-1.320347905,1
591,801,1.826124549,-1.088661909,1
591,833,0.9790542126,-1.064972639,1
591,865,-0.7464897633,-0.7692027092,1
591,897,-1.633002877,-2.018479109,1
591,929,-3.322667599,-3.275497437,1
591,961,-1.994452477,-4.680387497,1
591,993,-0.6371327043,-2.849314928,1
591,1025,-1.523001432,-1.553380609,1
591,1057,-1.625393391,-0.7818741798,1
591,1089,-3.113798857,0.06078708172,1
591,1121,-3.510816097,0.06833529472,1
591,1153,-3.806675434,-0.2865434885,1
591,1185,-1.834925294,0.1368637085,1
591,1217,-0.8365035057,0.9932785034,1
591,1249,-0.209727332,-0.7836198807,1
591,1281,0.2650188804,0.2704429626,1
591,1313,0.2687790096,-0.6627241373,1
591,1345,-0.0626232326,-1.353497386,1
591,1377,0.1097678468,-1.93662858,1
591,1409,NaN,NaN,2
591,1441,1.69230175,-1.14782691,1
591,1473,0.284771353,-1.297683001,1
591,1505,0.219961822,-1.256355166,1
591,1537,0.2977056503,-1.494309664,1
591,1569,0.591958046,-0.9730327129,1
591,1601,0.4746391177,-4.390626907,1
591,1633,0.08506703377,-5.060862541,1
591,1665,-0.3584484458,0.6584044099,1
591,1697,-0.689244926,0.08129401505,1
591,1729,-0.6098643541,-0.02040170878,1
591,1761,-0.05885447562,0.2915683985,1
591,1793,0.2443385422,0.6287577152,1
591,1825,0.3807963729,1.490856171,1
591,1857,0.4391615987,1.230338812,1
591,1889,0.5743669868,1.166631341,1
591,1921,-0.2302497029,0.3511322439,1
591,1953,-1.308914185,-0.3603689373,1
591,1985,-0.7436013222,-0.175428912,1
591,2017,-3.871088982,0.1055686474,1
623,33,0.7456510067,0.51737535,1
623,65,-1.565065026,-0.498698324,1
623,97,-2.16285181,0.5633330345,1
623,129,NaN,NaN,2
623,161,0.4137352109,0.6493014097,1
623,193,0.8747090101,1.151577592,1
623,225,0.6048747301,0.4418171048,1
623,257,0.6579714417,-1.481635571,1
623,289,0.8572339416,-0.2802148759,1
623,321,0.6448726654,-0.09400904179,1
623,353,0.0833542794,-0.08034175634,1
623,385,-0.06478364766,0.2511655986,1
623,417,-0.427878499,-0.9978148937,1
623,449,-0.141664356,-2.130830526,1
623,481,0.04243683815,-0.987234652,1
623,513,-0.6728853583,0.2247983813,1
623,545,NaN,NaN,2
623,577,NaN,NaN,2
623,609,-5.363069057,1.168322682,1
623,641,-2.772042036,-0.4921226799,1
623,673,-1.618733168,-4.016536713,1
623,705,-1.335999012,-0.773630619,1
623,737,-0.9677628279,-1.232447624,1
623,769,-0.008904129267,-0.8305966854,1
623,801,0.1713099778,-0.4968143702,1
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,-1.112216711,-1.944161892,1
623,929,-1.167508125,-4.35722065,1
623,961,-0.8104559183,-5.170380592,1
623,993,-0.5042335391,-2.373269558,1
623,1025,-1.223480225,-1.335878849,1
623,1057,-1.201978445,-1.346241355,1
623,1089,-0.9818182588,-1.793143749,1
623,1121,-0.8115571737,-1.68818903,1
623,1153,NaN,NaN,2
623,1185,-2.716750622,-0.5367039442,1
623,1217,-1.618070602,0.8039694428,1
623,1249,-1.115290046,1.633394599,1
623,1281,0.1428704262,-1.768973351,1
623,1313,0.07846455276,-2.797052383,1
623,1345,0.3742185235,-1.77919662,1
623,1377,0.0830027014,-1.988030553,1
623,1409,-0.01435107365,-2.158878326,1
623,1441,-0.06880155206,-1.413132071,1
623,1473,0.1445775926,-0.9864545465,1
623,1505,0.194774285,-1.873258829,1
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,0.3849947453,-0.3309304118,1
623,1665,-0.3029015362,-0.003410339355,1
623,1697,-1.173044086,-0.1865397543,1
623,1729,-1.492831945,-0.01475452632,1
623,1761,-0.324065268,0.243535623,1
623,1793,-0.01651787758,0.8543615341,1
623,1825,NaN,NaN,2
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,-2.882902861,-0.4461128712,1
623,1985,-1.599975228,-0.3109821975,1
623,2017,-3.705070496,-0.1667996049,1
655,33,-1.391929984,1.144084454,1
655,65,-0.8758970499,-0.3621186316,1
655,97,-0.6983442307,0.06136739254,1
655,129,0.3093126416,-0.6068034172,1
655,161,0.5949431658,0.05529849231,1
655,193,1.493578315,-0.6156141758,1
655,225,1.058282614,0.6440403461,1
655,257,0.5709525347,-1.97479713,1
655,289,0.9540319443,0.05827301741,1
655,321,0.6175780296,0.3299821913,1
655,353,-0.0805734992,0.06827676296,1
655,385,-0.2064602077,-0.1724304557,1
655,417,-0.1148942411,-2.479041815,1
655,449,NaN,NaN,2
655,481,-0.04138183594,-1.439931512,1
655,513,-2.134711981,0.1940996945,1
655,545,NaN,NaN,2
655,577,-5.742874146,1.270102859,1
655,609,-5.559392929,1.431784987,1
655,641,NaN,NaN,2
655,673,0.9493039846,-1.289302588,1
655,705,-1.20369637,-0.5211493373,1
655,737,-1.613762617,-1.05315876,1
655,769,-0.1541143358,-0.7498878241,1
655,801,0.5480183363,-0.5419801474,1
655,833,-0.3035586476,-3.046437263,1
655,865,-0.3733402491,-0.384424448,1
655,897,2.100571632,-1.528488278,1
655,929,2.892234564,-4.030190945,1
655,961,0.1280450821,-2.490823746,1
655,993,1.788522482,-2.010179043,1
655,1025,0.7805806994,-1.448315859,1
655,1057,-0.8140878081,-1.281576157,1
655,1089,-0.6633033752,-1.450735092,1
655,1121,-0.5433425307,-1.819393635,1
655,1153,-0.4149276018,-1.665011168,1
655,1185,-0.1817660928,-2.077621698,1
655,1217,-0.8793302774,-0.9802472591,1
655,1249,-0.8488695621,-1.824286699,1
655,1281,-0.1215051264,-2.170609474,1
655,1313,-0.04066700488,-3.527284622,1
655,1345,0.2722400427,-2.060084581,1
655,1377,-0.03292386234,-2.179348946,1
655,1409,0.01625859737,-3.663971663,1
655,1441,-0.2286669314,-1.298495293,1
655,1473,0.06319773197,-0.8422026634,1
655,1505,0.104534626,-3.03969574,1
655,1537,NaN,NaN,2
655,1569,NaN,NaN,2
655,1601,0.1094844043,-3.257165909,1
655,1633,0.2735790908,-0.5877723694,1
655,1665,0.0109827891,-0.1830842644,1
655,1697,-1.153179646,-0.1046243161,1
655,1729,-0.3477513492,0.4537083209,1
655,1761,0.1122915,1.176194429,1
655,1793,0.03468537331,-0.2900385559,1
655,1825,NaN,NaN,2
655,1857,NaN,NaN,2
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,-0.8507773876,-0.4699356556,1
655,2017,-1.242825508,-0.811522007,1
687,33,-2.24691844,1.106073499,1
687,65,NaN,NaN,2
687,97,-0.4105628133,-0.8679925203,1
687,129,0.2474714816,-0.9368311167,1
687,161,0.9259645939,0.03702250123,1
687,193,1.099025011,-1.038469672,1
687,225,0.9153504968,0.4894849062,1
687,257,NaN,NaN,2
687,289,0.563644588,0.4323942959,1
687,321,0.1021271199,1.003570437,1
687,353,0.0346971862,1.062327862,1
687,385,1.274397016,0.988825798,1
687,417,1.875879407,-0.9598110914,1
687,449,NaN,NaN,2
687,481,2.264707565,-1.820846319,1
687,513,-0.614643693,-0.527970612,1
687,545,NaN,NaN,2
687,577,NaN,NaN,2
687,609,-7.044639111,1.665215015,1
687,641,-7.0141325,2.854590893,1
687,673,NaN,NaN,2
687,705,NaN,NaN,2
687,737,NaN,NaN,2
687,769,-0.7341253757,-0.8706035614,1
687,801,-0.3001244664,-0.9447420239,1
687,833,-0.13664186,-2.604074478,1
687,865,-0.1409907341,-1.931003332,1
687,897,1.870097876,-0.979237318,1
687,929,1.502553701,-1.796532154,1
687,961,-0.1669641137,-1.66533947,1
687,993,1.655961037,-1.021036744,1
687,1025,1.632616401,-1.352226615,1
687,1057,NaN,NaN,2
687,1089,-1.424582005,-0.4139000773,1
687,1121,-1.103630304,-1.042206049,1
687,1153,0.2186731696,-2.273308754,1
687,1185,-0.3469587564,-1.678297758,1
687,1217,-0.3953787088,-0.7331550717,1
687,1249,1.647070765,-3.387275219,1
687,1281,NaN,NaN,2
687,1313,0.2084689736,-2.00966835,1
687,1345,0.1449362487,-1.966122627,1
687,1377,-0.3491840363,-2.278703213,1
687,1409,-0.1664617211,-3.524926186,1
687,1441,-0.3910260797,-1.0625453,1
687,1473,-0.8355605602,-0.9108452201,1
687,1505,-0.7394852042,-1.406430125,1
687,1537,-0.02307128906,-1.579221845,1
687,1569,-0.2705978453,-0.8366336823,1
687,1601,-0.3710737526,-0.5607888699,1
687,1633,0.5605865717,-0.85812819,1
687,1665,0.2510323822,-0.2091841996,1
687,1697,0.02130616456,0.4214289188,1
687,1729,0.9936575294,0.510310173,1
687,1761,NaN,NaN,2
687,1793,0.1066880673,-0.2686184645,1
687,1825,NaN,NaN,2
687,1857,1.210722208,0.4543628693,1
687,1889,-0.3604219556,0.777859807,1
687,1921,-1.71090281,1.21295929,1
687,1953,-0.7075830698,1.585472226,1
687,1985,-0.3349742293,0.1822841614,1
687,2017,-0.07934650779,-1.018969178,1
719,33,-0.5183295012,0.4513215423,1
719,65,-0.09023676813,-2.843213081,1
719,97,0.277348429,-1.961598635,1
719,129,0.5140194893,-0.709504962,1
719,161,2.353092194,-0.1086168438,1
719,193,-1.530671597,1.324277401,1
719,225,NaN,NaN,2
719,257,NaN,NaN,2
719,289,NaN,NaN,2
719,321,NaN,NaN,2
719,353,-0.05944788456,1.068556547,1
719,385,0.3908804059,1.984661102,1
719,417,0.6339486837,-0.4926478863,1
719,449,-0.5094095469,-1.549114585,1
719,481,-1.071801543,-1.014845848,1
719,513,-1.292659998,-0.4884636402,1
719,545,-2.211544514,-0.7059331536,1
719,577,-2.934836388,0.1249020994,1
719,609,-5.490991592,0.9483761191,1
719,641,-4.340578556,1.845072031,1
719,673,-2.963730097,0.2788222134,1
719,705,-2.045049429,0.1066562831,1
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,-0.6558160186,-0.4275457263,1
719,833,0.2709780931,-0.5130388737,1
719,865,-0.6375811696,-0.5389646888,1
719,897,NaN,NaN,2
719,929,0.4136835337,-0.367139101,1
719,961,-0.4792464972,-0.8703744411,1
719,993,-0.5786348581,-0.4594222307,1
719,1025,-0.03390717506,2.061252594,1
719,1057,NaN,NaN,2
719,1089,-1.79771018,1.811530113,1
719,1121,-1.441493511,0.1802751422,1
719,1153,NaN,NaN,2
719,1185,-0.1919801831,-0.6743197441,1
719,1217,-0.007895618677,0.6919229627,1
719,1249,0.2523808777,-0.6984300613,1
719,1281,0.2810148001,-0.9380248785,1
719,1313,0.2286964357,-1.284096003,1
719,1345,-0.006931610405,-1.65671277,1
719,1377,-0.2375434935,-2.403022766,1
719,1409,-0.3140729666,-1.887893915,1
719,1441,-0.2214895487,-0.9627985954,1
719,1473,-2.004450321,-0.989448607,1
719,1505,-1.207840681,-1.387774467,1
719,1537,-0.2300985903,-2.280712128,1
719,1569,0.2837067842,-0.8826681376,1
719,1601,0.4511482418,0.1788776219,1
719,1633,1.365520716,0.03280541301,1
719,1665,1.495005012,0.4582622945,1
719,1697,0.7197183371,1.386956096,1
719,1729,NaN,NaN,2
719,1761,NaN,NaN,2
719,1793,NaN,NaN,2
719,1825,-0.8281723261,1.373099327,1
719,1857,-0.8900017738,0.6856303215,1
719,1889,-0.7631565332,0.8205438256,1
719,1921,-0.6175134182,0.8764442205,1
719,1953,NaN,NaN,2
719,1985,-1.841063976,0.2681549788,1
719,2017,-1.304471254,-0.2395782471,1
751,33,-3.002934456,0.1401617527,1
751,65,-0.06928837299,-2.218049288,1
751,97,1.236715198,-2.800471544,1
751,129,1.398964405,-0.285248816,1
751,161,2.853731155,-0.4193423688,1
751,193,1.530553579,-2.696903706,1
751,225,NaN,NaN,2
751,257,NaN,NaN,2
751,289,NaN,NaN,2
751,321,0.8582539558,0.3073067367,1
751,353,0.0445009321,-0.2781325877,1
751,385,-0.1193703562,-0.2545235157,1
