PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 18, filenames: A:[18]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[19]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1665,0.4656834006,-1.885363579,1
79,1697,0.7499406338,-1.567696214,1
79,1729,1.370195627,-1.234888315,1
79,1761,1.441819668,-1.320951462,1
79,1793,NaN,NaN,2
79,1825,NaN,NaN,2
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,-1.316565037,0.03704549372,1
79,2017,NaN,NaN,2
111,33,-0.2332649827,0.08620613813,1
111,65,-1.414150953,1.115061045,1
111,97,NaN,NaN,2
111,129,-0.05369281769,0.8536967039,1
111,161,-0.5226422548,-0.01205700636,1
111,193,-1.188412666,0.2749806046,1
111,225,-1.126063704,-0.1693902016,1
111,257,NaN,NaN,2
111,289,0.05123376846,-1.695399761,1
111,321,-0.6976554394,-0.9031348228,1
111,353,-0.6738850474,-0.9338856936,1
111,385,0.1578830481,-2.345190287,1
111,417,0.04902851582,-2.802746534,1
111,449,NaN,NaN,2
111,481,NaN,NaN,2
111,513,-2.710406303,1.566320539,1
111,545,-3.212424755,1.473953247,1
111,577,-3.59014082,-0.1482806802,1
111,609,-3.552048683,-0.1365299225,1
111,641,-3.224841356,2.451666117,1
111,673,-4.724977016,-0.3776037991,1
111,705,-3.671300888,-2.488765955,1
111,737,-1.097866058,-0.5455060601,1
111,769,-1.841341257,0.3695590496,1
111,801,-2.36736083,1.033342004,1
111,833,-0.7721627951,0.6351050735,1
111,865,0.3264319897,-0.2722377181,1
111,897,0.03269678354,-0.948112607,1
111,929,NaN,NaN,2
111,961,0.0349779129,-0.1773833036,1
111,993,-1.249533534,-0.242384553,1
111,1025,NaN,NaN,2
111,1057,NaN,NaN,2
111,1089,NaN,NaN,2
111,1121,-0.38317132,-1.590833545,1
111,1153,-1.292448997,-1.385965586,1
111,1185,-1.21210289,-1.347015262,1
111,1217,-1.144793749,-1.018505335,1
111,1249,-1.511869907,0.05105885863,1
111,1281,-2.324752092,0.3191422224,1
111,1313,-1.832591057,0.5534424186,1
111,1345,-1.560148239,0.4505616426,1
111,1377,-0.6522251964,0.6946915388,1
111,1409,0.6847436428,1.10567987,1
111,1441,0.9806784391,0.9873381257,1
111,1473,1.476632595,2.719353199,1
111,1505,2.389890194,1.785048842,1
111,1537,1.436539173,0.3127445579,1
111,1569,1.466477156,-0.1724993438,1
111,1601,NaN,NaN,2
111,1633,1.505285501,-0.4676641524,1
111,1665,1.281307578,-1.021256924,1
111,1697,1.907295108,-0.6989919543,1
111,1729,3.319813728,-0.2321732938,1
111,1761,3.072585583,0.3455182016,1
111,1793,3.979932308,2.625042439,1
111,1825,2.410388947,0.3558357954,1
111,1857,1.60624218,0.474645257,1
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,0.1554221511,-1.126569629,1
143,33,-0.4469486475,0.2139584422,1
143,65,-0.8263722658,-0.5162034631,1
143,97,-1.481187701,0.4408164322,1
143,129,-1.365844488,-0.1920261383,1
143,161,-1.264825106,-0.523589015,1
143,193,-1.906818271,-0.01979368925,1
143,225,-2.91460371,-0.2810425758,1
143,257,-2.238208055,-2.320149899,1
143,289,-1.797999144,-1.890826106,1
143,321,-0.9230985641,1.100185394,1
143,353,-0.7729943991,-0.5848263502,1
143,385,NaN,NaN,2
143,417,-1.19162178,-1.442148328,1
143,449,-2.416203499,-0.6982505322,1
143,481,-2.414530277,-0.3070206642,1
143,513,-3.169652939,0.7399739027,1
143,545,-4.246572018,1.390185118,1
143,577,-3.570670128,0.0387609601,1
143,609,NaN,NaN,2
143,641,-1.38371706,0.3151292205,1
143,673,-1.896030426,-0.6264012456,1
143,705,-1.634519458,-1.622551084,1
143,737,-0.6271161437,-0.6535311937,1
143,769,-1.751278877,2.786533833,1
143,801,-2.034562349,1.299468994,1
143,833,-1.210113049,0.7214046717,1
143,865,-0.9835706353,-0.07587896287,1
143,897,-2.306265116,-1.63551116,1
143,929,-1.190845251,0.3639441133,1
143,961,-1.58323741,-0.6931241155,1
143,993,-2.50301075,-1.44165659,1
143,1025,NaN,NaN,2
143,1057,NaN,NaN,2
143,1089,-0.823430419,2.603845596,1
143,1121,-0.05867421627,-1.496880054,1
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,-0.4094824493,-1.223417878,1
143,1249,-0.3310153484,0.3212424517,1
143,1281,0.281940788,0.2701188326,1
143,1313,0.01670214534,0.8446720839,1
143,1345,NaN,NaN,2
143,1377,-3.429200649,2.200993776,1
143,1409,0.06564360857,2.113875151,1
143,1441,0.506573081,-0.1054406166,1
143,1473,0.7787436843,0.2662963867,1
143,1505,1.30340898,0.3161906004,1
143,1537,2.65106678,0.425781548,1
143,1569,1.393917799,-0.1891319454,1
143,1601,2.155558586,0.4959231615,1
143,1633,2.246654987,0.3916865587,1
143,1665,1.922825813,-0.2232830524,1
143,1697,2.028375149,-0.3117389679,1
143,1729,1.712218761,0.2956280708,1
143,1761,1.299350619,0.3351167142,1
143,1793,2.112848759,0.7245836258,1
143,1825,1.509857774,0.8286795616,1
143,1857,-0.7447202206,0.8729140759,1
143,1889,-0.03676569462,2.119998455,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,-1.10098362,0.1336739361,1
143,2017,0.541213572,-1.442992449,1
175,33,-0.1343387961,0.2764239609,1
175,65,-1.357731938,-1.033661485,1
175,97,-2.534727097,0.02425482869,1
175,129,-2.256040096,-1.011548519,1
175,161,-1.712824821,-0.4475844204,1
175,193,-2.083321571,0.4552583694,1
175,225,-1.716027021,-1.834813595,1
175,257,-2.35679698,-1.073484182,1
175,289,-2.480273962,-1.636292219,1
175,321,-2.035530329,-1.06490314,1
175,353,-1.52451849,-1.068864465,1
175,385,-1.814204693,-1.463436723,1
175,417,-2.028312445,-2.388783216,1
175,449,-2.376776934,-1.097434759,1
175,481,-2.37798667,-0.8645548224,1
175,513,-1.571066141,-1.341728926,1
175,545,-2.165839195,-0.06379109621,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,-2.619856834,0.9847180843,1
175,673,NaN,NaN,2
175,705,-0.7157145739,-0.5744585991,1
175,737,-0.2546567321,0.4119702578,1
175,769,-0.365734458,0.4217714667,1
175,801,-3.049824715,0.8723461628,1
175,833,-2.919372082,-0.02000448108,1
175,865,-2.301512718,-3.220900297,1
175,897,NaN,NaN,2
175,929,NaN,NaN,2
175,961,-1.630692244,-1.079069138,1
175,993,NaN,NaN,2
175,1025,-1.425786138,-0.2214613557,1
175,1057,-3.195713043,0.6937352419,1
175,1089,NaN,NaN,2
175,1121,-0.6273249388,-0.5964798927,1
175,1153,NaN,NaN,2
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,2.525737047,0.1353342533,1
175,1281,2.656844378,-0.2236533612,1
175,1313,1.058133364,0.9307198524,1
175,1345,-0.7571279407,4.470090389,1
175,1377,NaN,NaN,2
175,1409,0.472009182,2.865316629,1
175,1441,0.7511491179,-0.8782655001,1
175,1473,0.9467175007,-1.116377354,1
175,1505,1.28761375,-0.7806030512,1
175,1537,1.454596639,1.111941457,1
175,1569,1.6798172,1.518629432,1
175,1601,NaN,NaN,2
175,1633,3.194374323,0.1961560249,1
175,1665,1.711814642,-0.0304269325,1
175,1697,1.810318708,0.05981256068,1
175,1729,1.382281065,-0.1759891808,1
175,1761,1.140626192,-0.622646451,1
175,1793,1.248748779,-0.3517727852,1
175,1825,0.3835682869,1.794107437,1
175,1857,-0.228733778,1.483794451,1
175,1889,1.08640635,2.287860632,1
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,0.06348490715,0.003631168976,1
175,2017,1.026227593,-1.27892077,1
207,33,0.6129390597,0.2516196966,1
207,65,-0.7466338873,-0.4591804147,1
207,97,-1.915016532,0.5879482031,1
207,129,-2.270305157,-2.65012145,1
207,161,-2.853387833,-0.4985405207,1
207,193,-2.563997984,0.07340508699,1
207,225,-1.673399687,-2.087745667,1
207,257,-2.705881834,-0.9348340631,1
207,289,-3.157227993,-1.136723995,1
207,321,-2.995616674,-1.10670948,1
207,353,-1.996600151,-1.531977177,1
207,385,-2.656565666,-1.511530876,1
207,417,-2.235627174,-3.092390299,1
207,449,-2.096341133,-1.647499323,1
207,481,-1.719305634,-0.9566351175,1
207,513,-0.7247935534,-2.75201416,1
207,545,-0.7759447098,-3.86948204,1
207,577,-0.586635232,-0.5127300024,1
207,609,-0.8392632008,-0.8110885024,1
207,641,-1.640976191,-0.9067274332,1
207,673,NaN,NaN,2
207,705,0.2129116058,-0.006475865841,1
207,737,-0.2877349257,0.5266084671,1
207,769,-0.8989965916,0.4129648805,1
207,801,-1.282408237,0.3862516284,1
207,833,-2.009407043,-0.4949117303,1
207,865,-2.454546452,-3.102672815,1
207,897,-0.07949408889,-0.9563071728,1
207,929,0.9624819756,-3.338704586,1
207,961,NaN,NaN,2
207,993,-0.1481368542,-0.1841696799,1
207,1025,NaN,NaN,2
207,1057,-1.474851608,0.407522589,1
207,1089,-1.967078447,0.00367602706,1
207,1121,-2.565158367,-0.7864365578,1
207,1153,-1.909660578,-0.9536122084,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,-0.01203022897,-0.2601155937,1
207,1313,-0.9145107269,1.957529068,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,0.6795216799,-0.2180040479,1
207,1441,0.6605706215,-1.578362226,1
207,1473,0.9555408955,-2.1264534,1
207,1505,1.919716835,-1.334594011,1
207,1537,1.857066393,0.168776989,1
207,1569,1.888694048,0.2343866378,1
207,1601,2.107880354,0.2314206213,1
207,1633,1.892973185,-0.1376832426,1
207,1665,1.77634573,-0.7553889751,1
207,1697,1.237403274,2.136425018,1
207,1729,0.8740192652,0.06534397602,1
207,1761,-0.008771777153,-1.571268201,1
207,1793,1.109740496,-1.389411807,1
207,1825,1.780126929,-0.7154269218,1
207,1857,2.6134758,-0.2785391808,1
207,1889,2.760668755,1.538387775,1
207,1921,-1.35936594,0.9577596784,1
207,1953,-1.955113649,1.349232435,1
207,1985,NaN,NaN,2
207,2017,NaN,NaN,2
239,33,1.601018071,0.07754348218,1
239,65,-0.2475163937,0.02723304741,1
239,97,-1.221521378,-0.4819574952,1
239,129,-1.933398008,-2.187176704,1
239,161,-2.071181297,-3.503686666,1
239,193,-1.973522067,-0.9747142792,1
239,225,-1.761539817,-0.7262938023,1
239,257,-2.37924552,-0.8560410738,1
239,289,-2.544785976,0.6943529844,1
239,321,-2.501204252,-0.7559733391,1
239,353,-2.297758341,-1.074516177,1
239,385,-1.856169939,-1.606470346,1
239,417,NaN,NaN,2
239,449,NaN,NaN,2
239,481,-0.5382561684,-1.122069001,1
239,513,0.9388583899,-1.75007534,1
239,545,-0.1498701572,-3.164066076,1
239,577,-0.5739327669,-0.8523737788,1
239,609,-0.2825201154,-1.425390959,1
239,641,-0.7750394344,-0.5759544969,1
239,673,-1.877270818,-1.651546717,1
239,705,-0.5973377228,0.1621024907,1
239,737,-0.3346861303,1.408862591,1
239,769,-1.154457092,0.6009607315,1
239,801,-0.1758974791,-0.3006699681,1
239,833,-0.2997875512,-1.07239151,1
239,865,-0.5136384964,-2.282519579,1
239,897,0.3807614446,-0.626055479,1
239,929,-0.2709157467,-1.549491644,1
239,961,-0.422019124,-0.6901800632,1
239,993,0.5659615993,-1.161558986,1
239,1025,-2.714677334,2.331394911,1
239,1057,-2.369554996,0.1282902062,1
239,1089,-2.568650007,-0.2733888924,1
239,1121,-2.589263439,-0.5853880048,1
239,1153,-1.320533752,-0.155759275,1
239,1185,0.2240688801,-0.2014766932,1
239,1217,1.467903137,-0.4406408668,1
239,1249,1.791767955,-0.5823794007,1
239,1281,-0.4374375641,-0.454703778,1
239,1313,-1.036293864,-0.7110283375,1
239,1345,-0.2912574708,-1.195946455,1
239,1377,NaN,NaN,2
239,1409,1.220609069,-0.2862458527,1
239,1441,0.6780236363,-2.221614838,1
239,1473,0.8343737721,-1.746381998,1
239,1505,1.4411273,-1.635593414,1
239,1537,1.528586388,0.321885705,1
239,1569,2.225344181,0.6310553551,1
239,1601,3.041632891,0.3528062701,1
239,1633,1.660287976,-1.456492066,1
239,1665,0.8565064669,-0.7401906848,1
239,1697,NaN,NaN,2
239,1729,0.4101698399,-0.1768292785,1
239,1761,0.579719007,-0.8907510042,1
239,1793,0.4411346912,-1.927001834,1
239,1825,2.157721758,-0.8908321261,1
239,1857,2.913156986,-2.422338486,1
239,1889,2.01614666,-0.8099588156,1
239,1921,0.1449456215,-0.3022735715,1
239,1953,NaN,NaN,2
239,1985,NaN,NaN,2
239,2017,-0.4423610568,-1.282343388,1
271,33,1.870615721,0.145377636,1
271,65,NaN,NaN,2
271,97,0.4989254475,0.1730069965,1
271,129,-1.038359046,-0.2680087388,1
271,161,-1.763329625,-1.978915453,1
271,193,NaN,NaN,2
271,225,-1.43131876,-0.9914219379,1
271,257,-1.56450963,-1.238286138,1
271,289,-1.875250101,-1.092421174,1
271,321,-2.366759539,-1.541787863,1
271,353,-2.076586723,-0.7609826326,1
271,385,-1.480042934,-0.7068635821,1
271,417,-1.294177055,-0.7548789978,1
271,449,NaN,NaN,2
271,481,-1.168971062,-1.137083054,1
271,513,0.3422210217,-1.055847526,1
271,545,0.5892345905,-2.700508833,1
271,577,-0.1407569051,-0.671790719,1
271,609,-0.839853704,0.05855661631,1
271,641,0.4464468956,0.4144708514,1
271,673,-0.2613769174,-0.2687370777,1
271,705,-0.8460470438,0.1006632745,1
271,737,-0.1658177376,0.835576117,1
271,769,NaN,NaN,2
271,801,NaN,NaN,2
271,833,2.457529545,-1.470613956,1
271,865,0.1657061279,-1.539810181,1
271,897,2.308871984,-0.404687047,1
271,929,2.658726692,-1.223778963,1
271,961,2.12510252,-0.1703957766,1
271,993,1.079613447,-1.935402513,1
271,1025,NaN,NaN,2
271,1057,-3.584247112,-0.1738781929,1
271,1089,-1.259065986,-0.3304017782,1
271,1121,-1.211874723,-0.3772197366,1
271,1153,-0.4117162228,0.1740728915,1
271,1185,-0.7128816247,-0.2507998347,1
271,1217,-0.2594147921,0.1504478157,1
271,1249,0.006950497627,-0.06212826073,1
271,1281,-0.494906038,0.4223035872,1
271,1313,-1.196734786,0.219829455,1
271,1345,0.1903724074,0.3969949782,1
271,1377,NaN,NaN,2
271,1409,1.564116001,0.09317570925,1
271,1441,0.7682196498,-1.249944568,1
271,1473,0.5983018279,-0.6649156809,1
271,1505,1.606783628,0.3230977058,1
271,1537,1.637113571,0.5178027749,1
271,1569,1.607699275,1.341093183,1
271,1601,1.812893271,0.7891055942,1
271,1633,0.8362531662,-0.4017659128,1
271,1665,-2.14853096,-5.208033562,1
271,1697,-0.4057078362,-2.585693121,1
271,1729,0.2378518581,-0.4276885986,1
271,1761,NaN,NaN,2
271,1793,1.219868302,-0.01117891073,1
271,1825,2.212848663,-0.9175018072,1
271,1857,2.976197958,-2.27809906,1
271,1889,2.253428459,-1.041772842,1
271,1921,1.076430321,-0.1458092332,1
271,1953,0.8598905206,0.3051300049,1
271,1985,0.614176631,0.2109723687,1
271,2017,-0.2040532827,-1.661693335,1
303,33,1.116147637,0.2652454972,1
303,65,2.366553068,1.898291349,1
303,97,0.8560935259,0.4669374228,1
303,129,-0.9327186942,1.460058451,1
303,161,-1.010115862,0.8590940237,1
303,193,0.4352790117,-0.1193324327,1
303,225,0.3399797678,-1.621464014,1
303,257,-1.098902702,-1.772987366,1
303,289,-1.833091497,-1.256700635,1
303,321,-2.064682722,-0.9514943957,1
303,353,-1.599313378,-0.4393941164,1
303,385,-1.523285747,0.2221555114,1
303,417,-1.928650379,-0.1690587699,1
303,449,NaN,NaN,2
303,481,-1.47539854,-0.5009157658,1
303,513,-1.13895452,-0.1308667362,1
303,545,0.1951656342,-0.4441634119,1
303,577,1.959304929,-0.1847935915,1
303,609,1.496734977,1.95730567,1
303,641,-0.4337962866,0.5800133944,1
303,673,-0.0779645443,0.9425677657,1
303,705,-0.8938054442,1.662054062,1
303,737,-0.6338661909,0.6411630511,1
303,769,-0.5290884376,0.1886590123,1
303,801,NaN,NaN,2
303,833,-0.1345060319,-1.475937366,1
303,865,0.007813341916,-0.6956008673,1
303,897,0.090324983,0.07962474227,1
303,929,-0.2079393566,0.2007833719,1
303,961,-0.617380321,0.03812092915,1
303,993,NaN,NaN,2
303,1025,-2.016431332,0.001494288445,1
303,1057,NaN,NaN,2
303,1089,0.1322824955,-0.3966829777,1
303,1121,NaN,NaN,2
303,1153,0.06670802832,-2.359533787,1
303,1185,-1.063038826,-0.5530554056,1
303,1217,-0.8016669154,-0.3230676651,1
303,1249,-0.3679925501,-0.1064240783,1
303,1281,-0.2703152895,-0.01073183119,1
303,1313,-0.2960775495,0.9154052138,1
303,1345,-1.747503519,2.343116999,1
303,1377,-0.01574426889,2.165527582,1
303,1409,1.395433187,1.664679289,1
303,1441,NaN,NaN,2
303,1473,NaN,NaN,2
303,1505,1.46595788,0.7284834981,1
303,1537,2.519356251,1.043926716,1
303,1569,1.513244629,0.6459252238,1
303,1601,1.474973559,0.507858634,1
303,1633,0.3866952658,-0.3003653288,1
303,1665,NaN,NaN,2
303,1697,-1.339247227,-4.751974106,1
303,1729,NaN,NaN,2
303,1761,0.3094404638,-0.7351774573,1
303,1793,1.287185669,-0.2931409478,1
303,1825,1.981026173,-0.4886339903,1
303,1857,1.821473837,-0.9553722143,1
303,1889,1.290484309,0.2702044249,1
303,1921,0.8555098772,-0.130066514,1
303,1953,0.3717074096,-0.04680471867,1
303,1985,0.3396655917,0.0286317654,1
303,2017,0.3093025684,-1.212451935,1
335,33,1.005167961,0.4389145374,1
335,65,-0.5651925802,0.1242266893,1
335,97,-1.339174509,-0.03278112411,1
335,129,-1.271683216,0.4849239588,1
335,161,-0.743801415,1.700569749,1
335,193,0.4916645288,0.4968965352,1
335,225,0.4651443958,-0.8618945479,1
335,257,-1.317486525,-0.5769813061,1
335,289,-2.424545288,-0.8313977718,1
335,321,-1.364699721,-0.5093613863,1
335,353,-1.511604309,0.06968331337,1
335,385,-2.050000668,1.367619157,1
335,417,NaN,NaN,2
335,449,NaN,NaN,2
335,481,-1.610533953,0.2334851474,1
335,513,-1.156774402,0.3463098407,1
335,545,-1.99508965,0.7979492545,1
335,577,-2.268958569,1.568496227,1
335,609,-2.330924034,0.5846560001,1
335,641,-2.410923004,1.247573376,1
335,673,-1.873075962,1.915147543,1
335,705,-1.224606633,1.637341738,1
335,737,-1.66784656,1.098521471,1
335,769,NaN,NaN,2
335,801,-1.546918869,0.5613387227,1
335,833,0.9451534748,-0.7628440857,1
335,865,0.0716356039,0.5750218034,1
335,897,-0.2964836657,0.7017408013,1
335,929,-1.169539571,1.004186153,1
335,961,-2.417501926,0.2449529022,1
335,993,NaN,NaN,2
335,1025,NaN,NaN,2
335,1057,-2.360588074,-0.6619713902,1
335,1089,-1.917737484,-0.477160573,1
335,1121,NaN,NaN,2
335,1153,-0.9770854712,-2.67726326,1
335,1185,-0.4112812281,-0.8427111506,1
335,1217,-0.5544562936,-0.1156568229,1
335,1249,0.2250759453,-0.8176238537,1
335,1281,1.812366724,-0.3682717979,1
335,1313,0.5692933798,2.497578144,1
335,1345,0.00619494915,1.406011343,1
335,1377,-0.3483944237,0.9451400042,1
335,1409,0.1505975127,0.9492439032,1
335,1441,NaN,NaN,2
335,1473,NaN,NaN,2
335,1505,2.346097708,1.469907165,1
335,1537,NaN,NaN,2
335,1569,1.05068922,-0.2583294511,1
335,1601,-1.429763317,-0.5258765221,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,-1.929009438,-1.886123538,1
335,1729,NaN,NaN,2
335,1761,-0.6153855324,-0.992898643,1
335,1793,0.8041428328,-0.3242930174,1
335,1825,NaN,NaN,2
335,1857,1.571173668,-0.04776018858,1
335,1889,0.9386658669,-0.08607405424,1
335,1921,-0.03261226416,-0.3227576017,1
335,1953,-0.2077919245,-0.4409499466,1
335,1985,1.307501197,-0.3105692267,1
335,2017,0.8019516468,-0.1374214888,1
367,33,1.111084819,0.3053518534,1
367,65,NaN,NaN,2
367,97,NaN,NaN,2
367,129,-2.156445026,0.9413231015,1
367,161,-1.260290623,0.3658341765,1
367,193,-0.9715964794,-0.07638336718,1
367,225,-1.30905807,-0.2269484401,1
367,257,-1.744980454,-0.07551829517,1
367,289,-1.772673726,-0.1933298856,1
367,321,-0.5508313179,0.1023809537,1
367,353,-1.198690295,-0.02083965763,1
367,385,-3.686745167,-0.4113769829,1
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,-1.26446116,0.8819621801,1
367,513,-1.462714672,0.7208337784,1
367,545,-2.994812965,0.7340722084,1
367,577,-3.432028294,1.331074595,1
367,609,-3.553312063,0.8177711368,1
367,641,NaN,NaN,2
367,673,-3.522681713,2.839485645,1
367,705,1.021138906,1.807667255,1
367,737,-0.4893233776,0.7438920736,1
367,769,-2.529290676,0.6517884135,1
367,801,NaN,NaN,2
367,833,NaN,NaN,2
367,865,0.7265381813,0.9393872023,1
367,897,NaN,NaN,2
367,929,-0.6348252296,0.8864804506,1
367,961,-0.9419427514,0.8490582108,1
367,993,-2.094062328,-0.0214805305,1
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,-4.779179573,-1.071035862,1
367,1121,-3.504463196,-0.7233353257,1
367,1153,-1.425919771,-2.001571655,1
367,1185,NaN,NaN,2
367,1217,-0.2878597975,0.2222184539,1
367,1249,0.8186839819,-0.7548853159,1
367,1281,0.1971051246,-0.6019448042,1
367,1313,0.2335508466,0.2703966498,1
367,1345,0.5189912319,0.0756316185,1
367,1377,0.3334131241,-0.01014505327,1
367,1409,-0.3233022988,0.09447848797,1
367,1441,NaN,NaN,2
367,1473,NaN,NaN,2
367,1505,NaN,NaN,2
367,1537,NaN,NaN,2
367,1569,NaN,NaN,2
367,1601,NaN,NaN,2
367,1633,NaN,NaN,2
367,1665,0.5727501512,1.003475428,1
367,1697,-0.07768043876,-1.035214543,1
367,1729,-1.13495326,-1.595518231,1
367,1761,-0.843383193,-0.8033258915,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,2.406508446,1.024301767,1
367,1889,0.4187459946,0.2584691048,1
367,1921,-1.083245039,0.4196529388,1
367,1953,0.05788820982,-0.5065187216,1
367,1985,0.924913168,-0.4593255818,1
367,2017,0.5566256046,0.1960569024,1
399,33,-1.640275955,0.06745266914,1
399,65,-2.432502747,0.06114065647,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,-0.6893186569,0.1186243594,1
399,193,0.04716670513,-0.454582572,1
399,225,-1.444735765,-0.2809329629,1
399,257,-1.798731565,0.004546761513,1
399,289,-1.899237394,0.3468283415,1
399,321,-1.640651941,0.4156881273,1
