PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 29, filenames: A:[29]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[30]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1313,2.172230244,-2.548606396,1
111,1345,1.717966914,-3.372818232,1
111,1377,1.495161891,-3.055678844,1
111,1409,0.3898940086,-2.971025944,1
111,1441,NaN,NaN,2
111,1473,NaN,NaN,2
111,1505,-1.593911409,-2.497835636,1
111,1537,0.2240178734,-1.341655493,1
111,1569,0.4329272509,-0.8458529115,1
111,1601,0.5639820099,0.1075769365,1
111,1633,0.5856457353,0.09693275392,1
111,1665,0.6937748194,-0.0839163959,1
111,1697,1.052426696,0.7498585582,1
111,1729,1.304767966,2.06510663,1
111,1761,1.009550691,1.387792468,1
111,1793,0.6832696199,0.9837101698,1
111,1825,0.2627653778,1.103390932,1
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,0.733307898,-0.5393205285,1
111,1985,0.8643698096,-0.2405580878,1
111,2017,0.2042882442,0.214723587,1
143,33,3.418940067,0.0484970212,1
143,65,1.040166736,0.08005584776,1
143,97,0.4804846644,0.4621180296,1
143,129,-0.3049239516,1.143612981,1
143,161,-0.6860041022,-0.1907854974,1
143,193,-1.180763364,-0.7556880116,1
143,225,-2.178610086,-0.2223285437,1
143,257,-3.308944702,-0.4481215477,1
143,289,-3.454084396,-0.5534694195,1
143,321,-3.836612225,-1.67077589,1
143,353,-4.208126545,-1.565317988,1
143,385,-3.85622263,0.7505939603,1
143,417,-3.822538376,1.840304852,1
143,449,-4.123708725,-1.762033701,1
143,481,-4.3221035,-1.159940839,1
143,513,-4.877428532,-0.5582252741,1
143,545,-4.106792927,-0.5404504538,1
143,577,-1.584724903,1.619181395,1
143,609,-0.4868569374,-0.007227659225,1
143,641,-2.123446465,0.08655548096,1
143,673,-1.331521749,-1.494884253,1
143,705,-2.301613569,-2.689648628,1
143,737,-2.656585693,-2.792809963,1
143,769,-2.141432285,-3.368196249,1
143,801,1.294383407,-2.722902775,1
143,833,2.332354546,-1.877586603,1
143,865,0.4060349464,-0.9274096489,1
143,897,-0.2529035807,-0.8115336299,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,NaN,NaN,2
143,1025,-0.3677998781,-2.873851776,1
143,1057,0.3669772148,-1.522660732,1
143,1089,-0.5242488384,-2.08745575,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,0.01647427678,-0.2921876907,1
143,1217,1.801038623,0.716006875,1
143,1249,1.792798758,-0.5445297956,1
143,1281,1.501552105,-0.6585917473,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,1.50037694,-2.295959234,1
143,1409,0.9959855676,-2.884724617,1
143,1441,0.8771128654,-1.73761797,1
143,1473,0.7756970525,-2.946143627,1
143,1505,NaN,NaN,2
143,1537,-1.754234314,-0.7980060577,1
143,1569,0.4679475427,-1.054686785,1
143,1601,0.5255247355,-0.08263123035,1
143,1633,0.8854976296,0.6514046192,1
143,1665,1.25348258,-0.04315975308,1
143,1697,1.125210047,0.291200012,1
143,1729,1.082286596,0.666485548,1
143,1761,0.6447629929,0.9534004927,1
143,1793,0.7319024205,1.103676081,1
143,1825,0.1586010158,1.332935691,1
143,1857,0.02954559773,1.03990519,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,0.00954721868,-0.1313929111,1
143,2017,-0.4411462545,0.0685839653,1
175,33,1.019918442,0.2462402433,1
175,65,-0.545342207,-0.006077168509,1
175,97,-2.595733166,0.2553778887,1
175,129,-1.530156136,-0.2217514515,1
175,161,-0.8589283228,-0.3694409728,1
175,193,-0.8199367523,-0.3556931615,1
175,225,-2.116206884,0.01221527159,1
175,257,-3.178638697,0.1572264433,1
175,289,-4.337053299,-0.3728471994,1
175,321,-5.242583275,-0.6288624406,1
175,353,-3.286580801,-0.5333777666,1
175,385,-4.192053795,0.5539723635,1
175,417,-4.529056549,0.01328939199,1
175,449,-3.538088322,-2.372205257,1
175,481,-4.713239193,-2.23999548,1
175,513,-6.696489334,-1.311554909,1
175,545,-7.710299015,-0.3531191349,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,-2.099435329,-0.02470827103,1
175,673,-1.902312756,-1.38354075,1
175,705,-3.048644781,-3.235590935,1
175,737,-4.202205658,-3.998019934,1
175,769,-3.44009304,-3.066069841,1
175,801,-1.331497908,-2.239246368,1
175,833,-0.1526285112,-2.687555313,1
175,865,-0.2440772057,-1.924080968,1
175,897,-1.417304635,-1.168859124,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,-1.821334124,-3.096831083,1
175,1025,-1.395783186,-3.454003572,1
175,1057,NaN,NaN,2
175,1089,-1.027751088,-4.79291153,1
175,1121,-1.461086988,-4.304541588,1
175,1153,-1.404845834,-3.590110302,1
175,1185,NaN,NaN,2
175,1217,2.412464619,1.110910654,1
175,1249,1.53902185,-0.500126183,1
175,1281,0.8399106264,-5.50681448,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,0.1718417406,-1.025915027,1
175,1409,0.4588994384,-1.005028725,1
175,1441,0.7264643908,-1.180773258,1
175,1473,0.8300267458,-1.055700421,1
175,1505,0.7419341803,-1.167886138,1
175,1537,NaN,NaN,2
175,1569,0.385330081,-0.5752593875,1
175,1601,0.4799914658,-0.5572855473,1
175,1633,1.005669713,-0.1570978165,1
175,1665,1.297734499,0.03460277244,1
175,1697,0.9399613142,0.4983334243,1
175,1729,-0.340154022,0.5691348314,1
175,1761,NaN,NaN,2
175,1793,0.1183699518,0.9590798616,1
175,1825,0.1386371851,2.864234686,1
175,1857,-0.05466585979,1.083006144,1
175,1889,NaN,NaN,2
175,1921,0.6950249076,0.9544879198,1
175,1953,NaN,NaN,2
175,1985,-0.7662686706,-0.03986089677,1
175,2017,-1.257038832,-0.07526576519,1
207,33,-0.08265280724,0.4574519396,1
207,65,-4.471430302,-1.929623604,1
207,97,NaN,NaN,2
207,129,-2.151520252,-0.9472156763,1
207,161,-1.027972102,-0.7817425728,1
207,193,-1.029197693,-0.3093508482,1
207,225,-2.00854826,-0.06701672077,1
207,257,-2.474224091,0.1639829576,1
207,289,-2.877413511,-0.2491929829,1
207,321,-3.951945543,-0.6687859893,1
207,353,-3.0283494,-0.2393959761,1
207,385,-4.316138268,-0.4713017344,1
207,417,-4.629591942,-1.465016603,1
207,449,-3.661604166,-1.809042454,1
207,481,-5.308016777,-1.506906986,1
207,513,-7.128948212,-1.813016772,1
207,545,-8.334445953,-0.5236519575,1
207,577,-7.071833134,0.9597187042,1
207,609,NaN,NaN,2
207,641,-2.071513414,1.259917021,1
207,673,-2.021625996,-0.8559514284,1
207,705,-2.870182991,-5.81297636,1
207,737,-3.824532032,-5.150611877,1
207,769,-3.751928329,-2.392452717,1
207,801,-2.877921343,-2.19739604,1
207,833,-3.747760296,-2.422214746,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,-2.617233038,-7.244771957,1
207,961,-2.903466702,-6.304512024,1
207,993,-2.449370384,-4.20424366,1
207,1025,-1.507186651,-2.892889977,1
207,1057,-0.8947489262,-4.265164375,1
207,1089,-2.043281794,-3.596729994,1
207,1121,-1.887229085,-3.181030273,1
207,1153,0.6961314678,-3.211148024,1
207,1185,3.369772673,-1.757934093,1
207,1217,1.492242098,-0.7318121195,1
207,1249,2.834458828,-5.059706688,1
207,1281,NaN,NaN,2
207,1313,-0.4923811555,-2.470140457,1
207,1345,-0.1773991585,1.534660339,1
207,1377,-1.296465397,-0.2511255741,1
207,1409,-0.1808704138,-0.7163481116,1
207,1441,0.8402930498,-1.873070478,1
207,1473,1.313080311,-0.8994178772,1
207,1505,1.295380235,-0.5704050064,1
207,1537,1.375319481,-0.487881124,1
207,1569,0.772151947,-0.2654819489,1
207,1601,0.4638340473,-0.2620087266,1
207,1633,0.4947811365,-0.2505584359,1
207,1665,NaN,NaN,2
207,1697,0.5864744782,0.4921712875,1
207,1729,0.4058715105,-0.4861226082,1
207,1761,NaN,NaN,2
207,1793,NaN,NaN,2
207,1825,-0.04902343452,-0.160944581,1
207,1857,0.1184511483,-0.4587763548,1
207,1889,0.2995493114,-0.6219747066,1
207,1921,NaN,NaN,2
207,1953,0.455021292,1.226608276,1
207,1985,-0.4123364389,0.04737162963,1
207,2017,-0.5417929888,-0.6931445599,1
239,33,-1.17615056,0.2995112538,1
239,65,NaN,NaN,2
239,97,-1.699890971,-1.316898227,1
239,129,-1.670455456,-2.049753189,1
239,161,NaN,NaN,2
239,193,NaN,NaN,2
239,225,NaN,NaN,2
239,257,-1.161620021,0.03444069624,1
239,289,-1.596586227,-0.8547208309,1
239,321,-1.956268311,-1.736156583,1
239,353,-3.487967253,-0.3895109892,1
239,385,-2.821831703,-0.8912355304,1
239,417,-2.924291611,-1.252499342,1
239,449,-2.959450006,-3.026255369,1
239,481,-3.850803852,-0.9892845154,1
239,513,-9.534220695,-0.9176408052,1
239,545,-9.084517479,-0.7465404272,1
239,577,-8.122898102,-0.6931650639,1
239,609,NaN,NaN,2
239,641,NaN,NaN,2
239,673,-2.405216932,-1.705631256,1
239,705,NaN,NaN,2
239,737,-1.515893936,-4.012568474,1
239,769,-4.158079147,-2.151919603,1
239,801,NaN,NaN,2
239,833,-10.88359928,-0.326595068,1
239,865,-2.3847754,-3.450739622,1
239,897,-2.498628616,-4.312568665,1
239,929,-2.951029062,-4.667060375,1
239,961,-0.6177532673,-9.658788681,1
239,993,0.03283381462,-8.058467865,1
239,1025,-0.5958940983,-2.156003237,1
239,1057,-0.3101125956,-2.527355194,1
239,1089,-1.021090269,-2.7512393,1
239,1121,-1.180786014,-2.599597454,1
239,1153,-1.015658379,-2.502613544,1
239,1185,-0.8527731895,-1.467089057,1
239,1217,-0.8890259266,-0.7317310572,1
239,1249,NaN,NaN,2
239,1281,1.703894496,-3.89457655,1
239,1313,-0.1039512157,-2.520641327,1
239,1345,-0.2817965448,-0.7217521667,1
239,1377,-0.1636872739,-0.002711474895,1
239,1409,-0.2792353332,-0.5440944433,1
239,1441,0.5517302155,-1.105743527,1
239,1473,0.8363409042,-0.9387718439,1
239,1505,0.7334199548,-0.3585754633,1
239,1537,0.8211532235,-0.4190655947,1
239,1569,0.4881697893,-0.1542736292,1
239,1601,0.02979499102,-0.2313494831,1
239,1633,0.4267269969,-0.194851473,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,-0.7861946225,-0.8744138479,1
239,1761,-3.451117516,0.115395993,1
239,1793,-3.233130217,-0.3528276086,1
239,1825,0.04243622348,-0.9227560759,1
239,1857,0.3497326672,-1.471038461,1
239,1889,1.338146091,-0.7480198741,1
239,1921,NaN,NaN,2
239,1953,NaN,NaN,2
239,1985,-0.4712740183,0.1503687799,1
239,2017,-0.375780791,-1.47681284,1
271,33,-1.168853164,-0.04778259993,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,NaN,NaN,2
271,161,NaN,NaN,2
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,-1.760731816,-0.2125504017,1
271,289,-0.4023313522,-1.061862946,1
271,321,-1.578639507,-2.071690083,1
271,353,-2.091916323,-0.7794094086,1
271,385,NaN,NaN,2
271,417,-2.58369875,-0.2595746517,1
271,449,-2.453495502,-2.999777079,1
271,481,-4.560137749,0.05178070068,1
271,513,NaN,NaN,2
271,545,-8.321098328,-2.255175114,1
271,577,-3.101453543,-1.151450872,1
271,609,-2.214122534,-1.420182943,1
271,641,-2.426226854,-1.014110327,1
271,673,-0.8977437019,-1.416414142,1
271,705,-1.112723589,-2.378958941,1
271,737,-2.720864773,-2.537209034,1
271,769,-3.65858984,-1.902888298,1
271,801,NaN,NaN,2
271,833,NaN,NaN,2
271,865,NaN,NaN,2
271,897,-4.752639294,-3.037591696,1
271,929,-3.4761796,-2.312099457,1
271,961,NaN,NaN,2
271,993,NaN,NaN,2
271,1025,0.3723586798,-1.559505224,1
271,1057,0.587054491,-1.84302783,1
271,1089,-0.9480981231,-2.284754038,1
271,1121,-0.5546653271,-1.781440735,1
271,1153,-0.6618411541,-1.813006639,1
271,1185,-1.521013618,-1.066089988,1
271,1217,-3.183157682,-1.296488047,1
271,1249,-2.219842434,-1.590689421,1
271,1281,-1.21623373,-2.995639086,1
271,1313,-1.001767397,-3.117486954,1
271,1345,-0.4400229752,-0.3972791433,1
271,1377,-0.06279361248,0.3205026388,1
271,1409,-0.250842005,0.1744263768,1
271,1441,-0.2052742243,-0.223438859,1
271,1473,-0.7567849755,1.062247515,1
271,1505,0.4971159697,-0.5778418779,1
271,1537,NaN,NaN,2
271,1569,-1.857769012,-0.03748723865,1
271,1601,-1.195357203,-0.2020460069,1
271,1633,0.005196869373,0.08864454925,1
271,1665,-0.406172961,-0.0647470206,1
271,1697,-0.2956043184,1.303194761,1
271,1729,0.01522658765,0.7987772822,1
271,1761,-0.2890618145,0.8141138554,1
271,1793,-0.3997629881,-0.5125399828,1
271,1825,0.02465124428,-0.9545063376,1
271,1857,0.3449204564,-1.402967095,1
271,1889,0.6559103727,-0.8041270971,1
271,1921,0.9801066518,0.03313776478,1
271,1953,0.8117282391,-0.6923250556,1
271,1985,0.6773196459,-0.3813193738,1
271,2017,0.5360119939,-1.600138426,1
303,33,-1.069407701,0.04584982246,1
303,65,NaN,NaN,2
303,97,NaN,NaN,2
303,129,-1.104135394,0.08996497095,1
303,161,NaN,NaN,2
303,193,NaN,NaN,2
303,225,-4.91576004,-1.171634197,1
303,257,-3.049939156,-1.862895727,1
303,289,-1.076045394,-1.067149162,1
303,321,NaN,NaN,2
303,353,-1.849380255,-0.8619306684,1
303,385,-1.839798212,-0.05267089605,1
303,417,NaN,NaN,2
303,449,NaN,NaN,2
303,481,-3.366500139,-1.397307634,1
303,513,-3.495199919,-0.3777533174,1
303,545,-3.51847291,0.4313491583,1
303,577,-3.009601593,-1.106179357,1
303,609,-2.859666109,-1.227180481,1
303,641,-3.079185963,-1.293444633,1
303,673,-2.597882032,-1.381106973,1
303,705,-2.031413317,-1.475612521,1
303,737,-2.737887144,-2.339099169,1
303,769,-2.467463732,-1.683994889,1
303,801,-2.053221226,-2.050264359,1
303,833,-1.151809216,-2.158809185,1
303,865,-2.320121527,-2.329733849,1
303,897,NaN,NaN,2
303,929,-1.966809511,-1.925297856,1
303,961,NaN,NaN,2
303,993,-0.8807004094,-1.680428028,1
303,1025,-0.1124444604,-1.618556023,1
303,1057,0.6403057575,-1.997365952,1
303,1089,0.785656631,-2.439403534,1
303,1121,-1.532235742,-2.339177608,1
303,1153,0.3920634985,-3.037569046,1
303,1185,0.3124839067,-1.269877195,1
303,1217,-0.7793730497,-1.148482442,1
303,1249,-2.194883823,-1.334550381,1
303,1281,-2.184446812,-1.303133965,1
303,1313,-1.333837986,-0.9288111925,1
303,1345,-0.677780807,0.23850438,1
303,1377,-0.5990226269,1.229272366,1
303,1409,-0.8842988014,0.2478381991,1
303,1441,-1.872709036,0.4155593216,1
303,1473,-1.71946311,0.2785838842,1
303,1505,1.037610054,-3.007307768,1
303,1537,-0.3076436818,-0.1509842575,1
303,1569,-1.99311769,0.2149270624,1
303,1601,-2.061730623,0.1069118381,1
303,1633,-0.4858149886,0.8772964478,1
303,1665,-0.4186923206,0.4790252447,1
303,1697,-0.7918156981,-0.2454094887,1
303,1729,0.8031330109,0.7808260918,1
303,1761,0.1132007018,0.6751251221,1
303,1793,-0.4620773792,0.3493258357,1
303,1825,0.1532561183,-0.2532998919,1
303,1857,0.1396588832,-0.5738778114,1
303,1889,-0.4963121414,-0.4285212755,1
303,1921,2.606647015,0.3603141606,1
303,1953,2.981345892,-0.2953137457,1
303,1985,1.853923082,-0.4447576106,1
303,2017,1.399564266,-0.9313534498,1
335,33,-2.417785645,0.363663137,1
335,65,-0.1396411657,0.9081417918,1
335,97,-0.03261315823,0.397097975,1
335,129,-0.9665824175,0.1214917302,1
335,161,-0.1348764896,0.3529883027,1
335,193,-2.568275928,-0.3098273873,1
335,225,NaN,NaN,2
335,257,-2.639866352,-0.7316791415,1
335,289,-2.766990185,-1.477390051,1
335,321,-3.386390209,-1.056072235,1
335,353,-2.354465723,-0.3608151674,1
335,385,-1.488828659,-0.05487203598,1
335,417,NaN,NaN,2
335,449,NaN,NaN,2
335,481,-6.458076477,-3.286949873,1
335,513,-3.619139433,-1.048595071,1
335,545,-3.597656488,-1.11343646,1
335,577,-3.552462101,-0.932415247,1
335,609,-4.190045357,-0.8579093218,1
335,641,-3.92617321,-0.09081602097,1
335,673,-3.485964775,-0.5333214998,1
335,705,-3.243076563,-1.508778095,1
335,737,-3.398385525,-1.771971703,1
335,769,NaN,NaN,2
335,801,-1.196985006,-1.971849084,1
335,833,-0.8411729336,-1.283599734,1
335,865,NaN,NaN,2
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,-0.04682588577,0.2625889778,1
335,1057,-1.959806561,-0.7664551735,1
335,1089,-2.64211297,-3.459837437,1
335,1121,-1.966411591,-3.397683144,1
335,1153,NaN,NaN,2
335,1185,NaN,NaN,2
335,1217,-1.012776732,-1.180492878,1
335,1249,-1.711194515,-1.109300613,1
335,1281,-1.63271594,-0.4883625507,1
335,1313,-1.268981576,0.04208654165,1
335,1345,-0.9014906883,0.2582443953,1
335,1377,-0.6026465893,-0.2267378569,1
335,1409,-1.055467844,0.2766433954,1
335,1441,-1.410750747,0.9899768233,1
335,1473,NaN,NaN,2
335,1505,NaN,NaN,2
335,1537,-0.182731539,-0.6334825754,1
335,1569,-0.216051057,-0.2671221793,1
335,1601,-0.2135855854,0.4815100729,1
335,1633,-0.244738847,1.448717833,1
335,1665,0.1112705469,1.747631073,1
335,1697,-0.2055687606,1.589439034,1
335,1729,0.113862589,2.433932781,1
335,1761,0.539542079,0.9138546586,1
335,1793,0.1958379149,1.041872144,1
335,1825,0.05883731693,0.5768664479,1
335,1857,-1.474654675,0.08895772696,1
335,1889,0.1656591892,0.1878968477,1
335,1921,0.7791069746,1.042755842,1
335,1953,0.0006948709488,-0.1463065147,1
335,1985,0.006898999214,-0.215859279,1
335,2017,-0.8923934102,-0.1335901022,1
367,33,-2.91213274,0.2762649655,1
367,65,-1.570356607,0.04769806564,1
367,97,NaN,NaN,2
367,129,NaN,NaN,2
367,161,NaN,NaN,2
367,193,-0.9342215061,0.06906305999,1
367,225,-2.633764029,0.2847796977,1
367,257,-2.266661644,-0.8097647429,1
367,289,-2.618114233,-1.535122037,1
367,321,-3.833610058,-0.5152364969,1
367,353,-3.51537776,0.8392096758,1
367,385,NaN,NaN,2
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,-3.41852808,-2.082237482,1
367,513,-4.673535347,-1.167785883,1
367,545,-4.112778664,-1.386442184,1
367,577,-3.947407007,-0.7647770643,1
367,609,-4.080088139,-0.3978008032,1
367,641,NaN,NaN,2
367,673,-3.757582188,0.2720009685,1
367,705,-3.677085876,-1.719622374,1
367,737,-3.616897583,-1.752236962,1
367,769,NaN,NaN,2
367,801,-1.933706284,-1.380332708,1
367,833,-0.6670627594,-0.4476624727,1
367,865,-1.921946526,-4.280802727,1
367,897,-1.517856359,-4.497447968,1
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,NaN,NaN,2
367,1121,-1.611246943,-2.253226519,1
367,1153,NaN,NaN,2
367,1185,NaN,NaN,2
367,1217,1.326783776,-1.205684662,1
367,1249,-1.185008049,-0.753511548,1
367,1281,-1.224971771,-0.6573989391,1
367,1313,-1.245942116,-0.3595380485,1
367,1345,-1.21173346,-0.1324878037,1
367,1377,-0.8071878552,-0.08771339059,1
367,1409,-0.9904028177,-0.02491228282,1
367,1441,-1.317042828,0.01898986101,1
367,1473,-2.518675089,-1.464145899,1
367,1505,NaN,NaN,2
367,1537,-0.7107664943,-0.6303178668,1
367,1569,-0.3620817661,0.2997865081,1
367,1601,-0.1073592752,0.5428327918,1
367,1633,NaN,NaN,2
367,1665,0.4198063016,1.529982567,1
367,1697,NaN,NaN,2
367,1729,NaN,NaN,2
367,1761,1.260784149,1.193200827,1
367,1793,-1.084198236,0.6359386444,1
367,1825,-0.08029235899,1.348303795,1
367,1857,-0.06868629158,1.05638957,1
367,1889,0.6782096028,0.3745973408,1
367,1921,-1.940513253,0.2302544713,1
367,1953,-3.151050329,-0.02477949858,1
367,1985,-2.572701454,-0.4203323424,1
367,2017,-0.9073626399,-0.044955194,1
399,33,-3.131493092,0.1124591827,1
399,65,-2.184124708,-0.1076520383,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,NaN,NaN,2
399,193,NaN,NaN,2
399,225,-2.269920826,0.83984375,1
399,257,-1.208876133,-0.01684564352,1
399,289,-2.552707434,-0.3291094899,1
