PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 17, filenames: A:[17]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[18]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1537,1.287224054,-1.136315346,1
79,1569,-1.320690632,-0.7115652561,1
79,1601,-0.6540231705,-0.3754175901,1
79,1633,0.6334036589,0.7315478325,1
79,1665,0.4864500165,3.553449154,1
79,1697,0.8864113092,3.163772583,1
79,1729,-0.3541181087,0.003018379211,1
79,1761,NaN,NaN,2
79,1793,-2.042275429,1.761928082,1
79,1825,-0.03728729486,-0.1540964842,1
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,-2.170553207,0.6000455618,1
79,1953,NaN,NaN,2
79,1985,-0.3837417066,-0.1405006051,1
79,2017,0.4817024469,-0.6820070744,1
111,33,-2.905591726,1.479399204,1
111,65,-1.252152562,-0.004951599985,1
111,97,NaN,NaN,2
111,129,NaN,NaN,2
111,161,NaN,NaN,2
111,193,-1.727093339,1.961381793,1
111,225,-1.597886086,1.761898279,1
111,257,NaN,NaN,2
111,289,-0.9811146259,0.950152874,1
111,321,NaN,NaN,2
111,353,NaN,NaN,2
111,385,-1.340376139,0.1714931875,1
111,417,NaN,NaN,2
111,449,NaN,NaN,2
111,481,NaN,NaN,2
111,513,-1.751322508,4.463035583,1
111,545,-1.220929623,3.001773834,1
111,577,-0.3020129204,0.3871142268,1
111,609,-2.096262932,-0.0102212429,1
111,641,-2.208269596,0.6015946865,1
111,673,-2.220719099,0.5380525589,1
111,705,-1.627962828,0.6671223044,1
111,737,-1.35154283,0.646402359,1
111,769,NaN,NaN,2
111,801,3.994829416,0.1567505002,1
111,833,3.716012478,0.6267248392,1
111,865,2.401109695,0.9634337425,1
111,897,1.881627321,0.2129124403,1
111,929,NaN,NaN,2
111,961,NaN,NaN,2
111,993,0.6185541153,4.805284977,1
111,1025,NaN,NaN,2
111,1057,0.2735661864,-2.592624187,1
111,1089,0.3577613831,-0.69761163,1
111,1121,1.469112515,0.5413330197,1
111,1153,1.196492434,-2.621524811,1
111,1185,1.275408626,-1.521185875,1
111,1217,1.4852736,-1.196530461,1
111,1249,NaN,NaN,2
111,1281,-0.1685013771,-2.972390413,1
111,1313,2.653436661,-3.208450556,1
111,1345,2.227757692,-3.679555655,1
111,1377,-1.416662455,-2.181643963,1
111,1409,0.03095662594,-1.552222729,1
111,1441,0.1929320097,-1.911068201,1
111,1473,-0.9117466807,-2.162227631,1
111,1505,-0.6636218429,-2.532608986,1
111,1537,1.234260201,-3.571000099,1
111,1569,-1.714827418,0.289845556,1
111,1601,0.09430199862,1.310407162,1
111,1633,1.099266052,0.4419512749,1
111,1665,1.243202209,2.804446697,1
111,1697,1.155747771,1.894730568,1
111,1729,NaN,NaN,2
111,1761,-2.223894358,0.8393599987,1
111,1793,-1.0114429,0.52003479,1
111,1825,-0.8194167018,-0.682274878,1
111,1857,-0.299212873,-0.3787805438,1
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,-1.856157303,0.04092288017,1
111,1985,NaN,NaN,2
111,2017,0.7932642102,-0.9145750999,1
143,33,-2.677108288,0.559037447,1
143,65,-3.594889879,0.03996474668,1
143,97,-2.171182156,-1.604700804,1
143,129,-0.7624257207,-1.591658115,1
143,161,-0.4214619398,-3.816664457,1
143,193,-0.7809599638,-0.05873608589,1
143,225,-0.9480192661,0.398491621,1
143,257,-0.6351063848,1.948940396,1
143,289,-0.5372611284,1.630903602,1
143,321,-1.936971545,-0.8537602425,1
143,353,-1.994510531,-1.044312,1
143,385,-1.591852665,2.510486841,1
143,417,-2.216046333,3.487307549,1
143,449,NaN,NaN,2
143,481,-2.116042137,1.37443459,1
143,513,-1.835651755,1.103707671,1
143,545,-0.5350385904,0.4513149261,1
143,577,1.403798938,-0.04872071743,1
143,609,NaN,NaN,2
143,641,-1.145667791,0.1131389439,1
143,673,-1.15856719,0.2837128937,1
143,705,-1.122882962,0.5130099654,1
143,737,-1.407422543,0.6154378653,1
143,769,NaN,NaN,2
143,801,4.81320715,0.8664091825,1
143,833,2.935803175,0.9767270088,1
143,865,1.521272302,1.084972858,1
143,897,1.532791138,1.125921249,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,0.4135223627,2.756656647,1
143,1025,NaN,NaN,2
143,1057,NaN,NaN,2
143,1089,0.4180159569,-1.389180183,1
143,1121,NaN,NaN,2
143,1153,2.277745962,-2.290757418,1
143,1185,4.394886494,-1.207297564,1
143,1217,2.477595568,-0.9932837486,1
143,1249,1.073070884,1.006873608,1
143,1281,0.7460385561,-2.16669035,1
143,1313,0.7399343252,-2.970202208,1
143,1345,NaN,NaN,2
143,1377,0.5532015562,-3.921102762,1
143,1409,0.3648658395,-1.204383373,1
143,1441,0.1424508989,-2.336324453,1
143,1473,0.2419300377,-2.549638748,1
143,1505,0.4196896255,-1.666129589,1
143,1537,0.4973740578,-0.8610624075,1
143,1569,0.2681524754,-0.7051638961,1
143,1601,0.644503653,-0.2631088793,1
143,1633,1.509425998,-0.02165549994,1
143,1665,1.850280166,0.4099890888,1
143,1697,1.023654461,0.8194437027,1
143,1729,-0.09018594027,0.8444030285,1
143,1761,-0.6024954319,0.8996688128,1
143,1793,-0.6780624986,0.4090827703,1
143,1825,-0.516574204,-1.087743759,1
143,1857,0.2123439908,-0.368259728,1
143,1889,-0.6753722429,2.371743202,1
143,1921,-2.778557539,2.124952793,1
143,1953,NaN,NaN,2
143,1985,2.502282381,0.170797959,1
143,2017,0.7122488618,-0.576602459,1
175,33,-2.302646637,0.09228047729,1
175,65,-2.65185523,0.08672460169,1
175,97,-1.478944898,-0.9060095549,1
175,129,0.2738054693,-1.878298998,1
175,161,0.1499840915,-1.136542797,1
175,193,0.1742197871,-1.287783861,1
175,225,-0.1033391953,0.02518361807,1
175,257,-0.560577631,0.2037593275,1
175,289,-0.610681057,0.4429025054,1
175,321,-0.8002752066,0.04825312644,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,-2.039427042,1.003853321,1
175,449,-1.97587657,1.016934276,1
175,481,-1.628700972,1.386536479,1
175,513,-2.434531689,1.985206842,1
175,545,-0.9768375754,0.6916280985,1
175,577,NaN,NaN,2
175,609,1.092014194,-1.807550192,1
175,641,-1.45645535,-0.5858194232,1
175,673,-1.722588778,0.4334535599,1
175,705,-1.503715634,1.065663099,1
175,737,-1.636161447,1.905831814,1
175,769,-1.28189218,0.1097666919,1
175,801,4.281182289,0.4073020518,1
175,833,2.128395796,0.9197764993,1
175,865,-0.3581405282,1.963486195,1
175,897,-0.07147026062,1.335074663,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,0.841355741,2.649388313,1
175,1025,NaN,NaN,2
175,1057,NaN,NaN,2
175,1089,NaN,NaN,2
175,1121,-1.723030329,-1.338395953,1
175,1153,-0.9404475689,-0.3033140898,1
175,1185,2.462465048,0.2084427178,1
175,1217,-1.672968268,-0.7389241457,1
175,1249,-1.65538013,-0.9958769679,1
175,1281,0.3647982478,-1.439049959,1
175,1313,2.094938278,-2.534239292,1
175,1345,NaN,NaN,2
175,1377,0.08827887475,-4.529182434,1
175,1409,0.3063513041,-0.7590413094,1
175,1441,0.3607326448,-0.4496262372,1
175,1473,0.6929115057,-0.02571356297,1
175,1505,1.028075218,-0.1286857426,1
175,1537,1.207542062,-0.4192192852,1
175,1569,1.085738182,-0.2036465853,1
175,1601,0.9845717549,0.03245293349,1
175,1633,1.979473948,-0.0510853529,1
175,1665,3.998101473,0.1532368213,1
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,-0.1589096189,1.231240392,1
175,1793,-0.1960619986,1.15607667,1
175,1825,0.2004107237,-0.5071319938,1
175,1857,0.6592780948,0.1161785126,1
175,1889,0.2585279346,0.6919477582,1
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,-0.05923375487,-0.003659844398,1
207,33,-1.86035037,0.0009004175663,1
207,65,-0.913330555,0.2938830853,1
207,97,-0.3161566257,0.4728648663,1
207,129,2.622522831,-0.6529333591,1
207,161,1.179272175,-1.2428689,1
207,193,0.1981449425,-1.395496249,1
207,225,-0.1841604412,-0.2423225343,1
207,257,-0.2626519799,0.03480921686,1
207,289,-0.4990731478,-0.0299872756,1
207,321,-0.9124481678,0.06072308123,1
207,353,NaN,NaN,2
207,385,-1.79517889,-0.7026385665,1
207,417,-2.077813387,-0.680187881,1
207,449,-1.234347939,0.1442608833,1
207,481,NaN,NaN,2
207,513,NaN,NaN,2
207,545,-2.675163507,2.597022533,1
207,577,-0.9602527618,1.740664601,1
207,609,NaN,NaN,2
207,641,NaN,NaN,2
207,673,NaN,NaN,2
207,705,-0.1456639767,0.6946139336,1
207,737,-2.036399841,1.38256228,1
207,769,-2.270601034,0.07395347953,1
207,801,1.924932957,0.3315232992,1
207,833,1.982408524,0.7963347435,1
207,865,0.4615123272,1.018803835,1
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,NaN,NaN,2
207,1057,-3.636794567,-0.3351058364,1
207,1089,-1.964935541,-0.2660102844,1
207,1121,-2.630091429,0.6069743633,1
207,1153,-2.042750835,0.7672547698,1
207,1185,0.07033002377,0.6610273719,1
207,1217,-0.471546948,-0.3942659497,1
207,1249,0.5424841046,-1.778389454,1
207,1281,NaN,NaN,2
207,1313,3.002127647,-1.38748455,1
207,1345,0.8030546904,-2.231060982,1
207,1377,0.05749896169,-1.587475777,1
207,1409,1.794090748,-0.8479428291,1
207,1441,0.4856488109,-0.6786180139,1
207,1473,1.033651829,-0.4611035585,1
207,1505,2.884654284,0.08881044388,1
207,1537,NaN,NaN,2
207,1569,1.894991398,0.1285349131,1
207,1601,1.293444633,0.2565640807,1
207,1633,1.190960288,0.3962855637,1
207,1665,3.37392807,0.5185070038,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,1.140742302,0.3678390682,1
207,1793,0.3345732689,0.1092254519,1
207,1825,0.4075881243,1.637531996,1
207,1857,0.7878757715,2.289444447,1
207,1889,0.6908462048,0.8317096233,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,-1.040189862,0.09925479442,1
207,2017,-2.114743471,0.001057386398,1
239,33,-1.675341129,0.2209869027,1
239,65,-1.176220179,0.6664295793,1
239,97,-0.7532039881,0.3805993795,1
239,129,-0.5173292756,-0.5165600777,1
239,161,-0.07048887014,-0.9185711145,1
239,193,-0.06791280955,-0.5242498517,1
239,225,-0.8201920986,-0.8611953259,1
239,257,-0.3553902507,-0.1740795076,1
239,289,-0.6284151673,-0.5505754352,1
239,321,-0.7232929468,0.1461239159,1
239,353,-0.9350858927,-0.3820262849,1
239,385,-0.9285496473,-2.164590359,1
239,417,-1.189053059,-1.982159734,1
239,449,-0.9721206427,-0.9323780537,1
239,481,-0.04992395639,0.1246242225,1
239,513,-0.2613119781,2.095077038,1
239,545,-0.8018437028,3.263016701,1
239,577,-0.9744762778,2.129551888,1
239,609,0.7771931291,4.534704208,1
239,641,NaN,NaN,2
239,673,NaN,NaN,2
239,705,-0.9978934526,0.1270855069,1
239,737,-1.11950469,-0.6295906901,1
239,769,-0.7252662182,-1.580446839,1
239,801,0.3900016546,0.396043092,1
239,833,0.3066363335,1.205863833,1
239,865,-1.327033997,0.6272820234,1
239,897,-2.928162336,1.030921936,1
239,929,-2.174622536,1.745970607,1
239,961,-1.105178475,0.5273286104,1
239,993,-1.84181571,-0.1441379189,1
239,1025,-0.3634047508,-2.222045898,1
239,1057,-1.101536512,-0.4847805202,1
239,1089,-1.769025326,0.04391139746,1
239,1121,-2.803499937,0.8749319911,1
239,1153,-2.43837738,1.078103662,1
239,1185,-1.337265372,0.7274216413,1
239,1217,-0.9733179808,-0.02733597159,1
239,1249,0.252014786,-0.4037880003,1
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,0.9491865039,-2.368863583,1
239,1377,NaN,NaN,2
239,1409,-0.5562103987,-1.455067158,1
239,1441,0.2001421303,-1.39727056,1
239,1473,1.000203967,-0.9483561516,1
239,1505,2.047347546,1.800777078,1
239,1537,2.500236034,-2.608968496,1
239,1569,1.932226181,0.938431561,1
239,1601,1.360053062,0.9242851734,1
239,1633,2.998182535,2.254048824,1
239,1665,3.559247255,0.3119469881,1
239,1697,NaN,NaN,2
239,1729,3.033291817,-2.007642984,1
239,1761,1.628594518,0.07273964584,1
239,1793,1.953194022,0.7084091902,1
239,1825,1.466053486,1.395337939,1
239,1857,1.003712058,3.046178341,1
239,1889,0.8953511119,1.087051034,1
239,1921,-1.351890922,-1.38406086,1
239,1953,NaN,NaN,2
239,1985,-0.541431427,0.1780824065,1
239,2017,-0.2888739109,0.0428096056,1
271,33,-2.360960484,0.2835715711,1
271,65,-1.927150607,0.4270323813,1
271,97,-1.502386451,0.3701856732,1
271,129,-1.314253211,-0.1905074716,1
271,161,-0.9920199513,-0.3058245182,1
271,193,0.1806714535,0.2078784704,1
271,225,0.1369622946,-0.8868544102,1
271,257,1.344298244,-2.245989561,1
271,289,-0.1693924069,0.02730125934,1
271,321,-0.9438640475,0.8367432356,1
271,353,-0.8729611635,0.1348668635,1
271,385,-0.6844255328,0.06060576439,1
271,417,-0.2949591875,-0.3161001801,1
271,449,0.1750021577,-1.419041276,1
271,481,0.06826114655,-0.309851259,1
271,513,0.2264757156,1.035603285,1
271,545,-0.839748919,1.797568798,1
271,577,-2.16038847,1.898938894,1
271,609,-0.1482231617,1.936024904,1
271,641,0.738797307,0.5251861215,1
271,673,0.1630464792,0.1109851003,1
271,705,-1.116137028,-0.5117461681,1
271,737,-1.431910038,-0.6038439274,1
271,769,-1.459634662,-0.3691423833,1
271,801,NaN,NaN,2
271,833,NaN,NaN,2
271,865,-1.581365108,0.5427986383,1
271,897,-3.240999222,0.4964537621,1
271,929,-3.647754908,0.9125403166,1
271,961,-2.237965822,0.2230656147,1
271,993,-1.750612736,-0.03544291854,1
271,1025,NaN,NaN,2
271,1057,1.058379889,-0.4367919862,1
271,1089,-1.403523564,0.3378840983,1
271,1121,-1.549056649,0.8228605986,1
271,1153,-1.575362086,1.537887454,1
271,1185,-1.613716483,1.699569941,1
271,1217,-1.034749508,3.714752436,1
271,1249,1.267178535,0.06405666471,1
271,1281,2.803838253,-0.4458473921,1
271,1313,NaN,NaN,2
271,1345,-0.6949695349,-3.568860054,1
271,1377,NaN,NaN,2
271,1409,-2.882486343,-2.298968792,1
271,1441,-0.1741599441,-2.091186523,1
271,1473,0.3110280633,-1.159711838,1
271,1505,NaN,NaN,2
271,1537,NaN,NaN,2
271,1569,1.62434113,3.376486778,1
271,1601,1.499192476,3.560910463,1
271,1633,1.465166926,1.160075068,1
271,1665,1.182500124,0.565639317,1
271,1697,2.967331648,-1.275386453,1
271,1729,0.9641389847,-1.499080896,1
271,1761,0.4005863667,-0.2603343129,1
271,1793,0.9792643785,0.5908668637,1
271,1825,1.172253847,1.216721892,1
271,1857,1.132962704,1.671418428,1
271,1889,0.8781738877,1.066182733,1
271,1921,-0.1531791091,0.3390719295,1
271,1953,-0.5318674445,0.8328664303,1
271,1985,-1.023869634,0.03292048723,1
271,2017,-0.4954490066,-0.03586447239,1
303,33,-2.547358274,0.2703757882,1
303,65,-3.392705202,-0.2561675012,1
303,97,-3.499236345,-0.09935995936,1
303,129,-2.565646648,0.4154972434,1
303,161,-1.52618885,0.5307984948,1
303,193,-1.706783772,0.7570962906,1
303,225,-2.046102524,-0.03661049157,1
303,257,1.488981009,-2.002696753,1
303,289,1.023989439,-0.8126674294,1
303,321,-0.2212079763,0.390509665,1
303,353,-0.4489182234,0.1032961532,1
303,385,0.186301887,-0.8328275084,1
303,417,0.1424523443,-0.377922833,1
303,449,0.4658339918,-1.152271032,1
303,481,0.3492553234,-0.0983133316,1
303,513,-0.9426261187,0.3851681352,1
303,545,-1.24066031,1.093884945,1
303,577,-0.6480956078,1.726414919,1
303,609,0.1331674755,1.065017581,1
303,641,0.3021095991,-0.5284850001,1
303,673,-0.6961757541,-0.772208333,1
303,705,-1.683968067,-1.419620275,1
303,737,-1.755971789,-0.6051548123,1
303,769,-0.7287995815,2.03087306,1
303,801,NaN,NaN,2
303,833,-0.7326449156,-0.5696265101,1
303,865,-1.199766159,-0.8106383085,1
303,897,-2.111101866,-0.2679309249,1
303,929,-1.955742955,0.004216000438,1
303,961,-1.272484183,0.2378020883,1
303,993,0.8559240103,0.7961889505,1
303,1025,2.207779408,-0.01835919917,1
303,1057,NaN,NaN,2
303,1089,-0.7936171293,0.4072535038,1
303,1121,-0.6656446457,3.52605772,1
303,1153,0.2458175421,1.900622129,1
303,1185,-2.474545479,2.740450382,1
303,1217,NaN,NaN,2
303,1249,-0.9658131003,0.5533964634,1
303,1281,-0.2885607481,-0.3843719959,1
303,1313,NaN,NaN,2
303,1345,1.928611279,-3.459725618,1
303,1377,-0.389090091,-3.479818583,1
303,1409,NaN,NaN,2
303,1441,NaN,NaN,2
303,1473,NaN,NaN,2
303,1505,NaN,NaN,2
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,0.6629161835,2.612990856,1
303,1633,0.7312767506,1.083751202,1
303,1665,0.8393099308,0.6872755289,1
303,1697,0.8174132109,-0.4938960969,1
303,1729,0.0659032166,-1.937003493,1
303,1761,-0.02353745699,-1.773308277,1
303,1793,0.7286734581,-0.3956422508,1
303,1825,0.9788231254,0.1860568523,1
303,1857,0.5366990566,0.9504157305,1
303,1889,0.1044037938,1.918663502,1
303,1921,0.3078309894,0.9010471106,1
303,1953,0.7207813859,-0.1303558052,1
303,1985,0.6655296683,-0.0828968063,1
303,2017,-0.04988193512,-0.05674877763,1
335,33,-3.294788361,0.06430089474,1
335,65,-1.784105301,0.5105532408,1
335,97,-1.783110976,0.494074434,1
335,129,-2.279103994,0.4857409596,1
335,161,-4.015437126,2.062035561,1
335,193,-3.441917181,2.219228983,1
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,-0.225975275,0.1396346688,1
335,321,-0.389782548,0.4694745243,1
335,353,-0.4638100564,0.1372805536,1
335,385,NaN,NaN,2
335,417,0.1469452083,-0.1644405127,1
335,449,1.09124136,0.1570836753,1
335,481,1.543894291,0.1217543185,1
335,513,0.3712362051,0.4046036601,1
335,545,0.695381701,-0.2819434404,1
335,577,0.9209246039,-0.7953888178,1
335,609,0.5532714725,-1.037507176,1
335,641,-0.1985104084,-2.669373035,1
335,673,-0.9038222432,-1.809416652,1
335,705,-1.426235318,-1.500829816,1
335,737,-1.81261158,-1.380486965,1
335,769,NaN,NaN,2
335,801,0.07693564892,0.9953049421,1
335,833,-1.178368807,-3.251052856,1
335,865,-1.007894158,-3.955293894,1
335,897,-1.365365386,-1.132928848,1
335,929,-1.107404232,0.4516611099,1
335,961,0.01092505455,1.034407377,1
335,993,NaN,NaN,2
335,1025,0.2410132289,0.919662714,1
335,1057,0.3408052921,-0.8821777701,1
335,1089,NaN,NaN,2
335,1121,-0.3703839779,3.137989521,1
335,1153,0.6547592878,1.788936257,1
335,1185,-1.143155932,1.574395418,1
335,1217,-0.871366322,3.94980216,1
335,1249,-1.509172678,1.792995453,1
335,1281,-2.929184437,1.302899122,1
335,1313,-1.501655102,-1.465028524,1
335,1345,-0.3673042655,-1.379083872,1
335,1377,0.7184493542,-2.27127552,1
335,1409,-0.347658515,-2.379886866,1
335,1441,-0.9280414581,-1.803917408,1
335,1473,0.5235923529,-0.7501580715,1
335,1505,1.801148176,-2.061403036,1
335,1537,0.9000989795,-2.215704918,1
335,1569,-0.3678388596,2.258528948,1
335,1601,0.5677945614,2.193799973,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,0.2604114413,-0.1445989907,1
335,1729,0.1704379916,-1.055155158,1
335,1761,0.1346063316,-0.7341001034,1
335,1793,0.3702722192,-0.3577031493,1
335,1825,0.8381678462,0.07592713833,1
335,1857,1.162383199,0.6729216576,1
335,1889,-0.6328741312,2.467156887,1
335,1921,-0.1565765142,0.5611064434,1
335,1953,0.3635644317,0.002488017082,1
335,1985,-0.1352461874,-0.01115064695,1
335,2017,0.3089410067,-0.07950687408,1
367,33,-2.936393261,0.122710079,1
367,65,-1.513623595,1.216392517,1
367,97,0.106235981,0.5305979848,1
367,129,NaN,NaN,2
367,161,NaN,NaN,2
367,193,-7.195840836,0.0447511822,1
367,225,-5.032177448,1.900748253,1
367,257,NaN,NaN,2
367,289,-1.140566111,1.082510948,1
367,321,-0.9767671227,0.9791218638,1
367,353,-1.634561896,0.1414191872,1
367,385,NaN,NaN,2
367,417,-0.2065246701,0.1808930337,1
367,449,-0.1187557578,0.6661723256,1
367,481,-0.1982309222,0.3727683425,1
367,513,NaN,NaN,2
367,545,3.685645103,-0.9535595775,1
367,577,1.951168537,-1.774433136,1
367,609,1.353216887,-1.787884951,1
367,641,-0.409534663,-2.711624146,1
367,673,-2.002789736,-2.634430885,1
367,705,-3.56816721,-1.708144546,1
367,737,-3.815438509,-1.557186365,1
367,769,NaN,NaN,2
367,801,NaN,NaN,2
367,833,-0.8433272839,-1.92513001,1
367,865,-0.8587116599,-2.159456491,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,-0.1505089402,2.40131712,1
367,993,-0.2798841,1.231015921,1
367,1025,-0.7641972303,2.591969013,1
367,1057,-1.999327064,1.570026159,1
367,1089,-1.294407845,1.355935574,1
367,1121,-0.5724877119,2.427485704,1
367,1153,0.9844979048,1.919959903,1
367,1185,1.097536683,1.628567338,1
367,1217,0.5451409817,-1.115291595,1
367,1249,-1.327762008,0.554807663,1
367,1281,-1.146435261,2.473379374,1
367,1313,-1.120075464,-0.7242461443,1
367,1345,-0.971290648,-1.278777838,1
367,1377,-0.05008025467,-1.27021575,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,0.9798725843,-0.9139197469,1
367,1505,0.7557529211,-0.7733718157,1
367,1537,-1.298452854,0.4790712595,1
367,1569,0.4516879618,1.480800629,1
367,1601,0.9232830405,1.367704391,1
367,1633,NaN,NaN,2
367,1665,-1.021263599,0.3623280525,1
367,1697,-0.3524213433,-0.5177984238,1
367,1729,0.2246460319,-0.3948504627,1
367,1761,0.7894258499,-0.1920990199,1
367,1793,1.633177519,0.6484920979,1
367,1825,1.279472828,0.6685661077,1
367,1857,1.491364121,0.4739741087,1
367,1889,-0.6528565288,2.679884672,1
367,1921,-0.4319291115,0.3059859276,1
367,1953,-0.8505858779,0.1926408708,1
367,1985,-1.175291181,0.215174526,1
367,2017,-0.04314160347,-0.1076783612,1
399,33,-1.997550011,0.9008865356,1
399,65,-1.077179432,2.132704258,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,-5.557448387,-2.546494246,1
399,193,NaN,NaN,2
399,225,-3.585987568,0.05859962106,1
399,257,-4.01507473,-0.613314271,1
399,289,-2.550387383,0.1345938295,1
399,321,-0.9042112827,0.7328791618,1
399,353,-0.8260250092,-0.4263073206,1
399,385,-0.1567126513,-1.505261302,1
399,417,-0.3604995012,0.8626792431,1
399,449,NaN,NaN,2
