PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 56, filenames: A:[56]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[57]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.6937900782,1.650103211,1
367,609,-0.4911518097,1.034914613,1
367,641,-0.6527082324,0.5127254128,1
367,673,-1.631138563,0.1315928698,1
367,705,-1.094096065,3.096672773,1
367,737,-1.375570536,1.029958606,1
367,769,-1.381419897,2.559514523,1
367,801,-1.176350832,1.222022057,1
367,833,NaN,NaN,2
367,865,NaN,NaN,2
367,897,-5.847439289,2.907159805,1
367,929,-3.626856327,0.2691680193,1
367,961,-4.144267082,-0.8137543201,1
367,993,NaN,NaN,2
367,1025,-2.616233349,-0.8967226744,1
367,1057,NaN,NaN,2
367,1089,1.452488422,-2.193792582,1
367,1121,0.2145291269,-2.246885061,1
367,1153,-0.1114814878,-1.397702813,1
367,1185,-0.1876675189,-1.188703775,1
367,1217,-0.4783678055,-0.337649256,1
367,1249,0.2414061278,-0.08544654399,1
367,1281,1.122830987,-0.05775789917,1
367,1313,1.371287823,0.008452378213,1
367,1345,0.1707972884,0.01369201392,1
367,1377,0.1430407315,0.4326687455,1
367,1409,0.6680312753,1.774647593,1
367,1441,0.4428518414,1.909437895,1
367,1473,0.190314889,1.023273706,1
367,1505,0.2288802862,2.556107044,1
367,1537,-0.2582691908,1.244800925,1
367,1569,-0.423384279,1.816651344,1
367,1601,-0.1153680235,1.219477534,1
367,1633,-0.3353432715,0.6695424318,1
367,1665,0.1551618725,0.6254768372,1
367,1697,0.364590466,0.2138615549,1
367,1729,0.2815843821,0.04922686517,1
367,1761,0.4043592215,0.4476565719,1
367,1793,0.2165266573,0.6977000833,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,NaN,NaN,2
367,1921,-0.5157856941,-2.235294342,1
367,1953,-0.6986352205,-0.2194456309,1
367,1985,-0.3491954505,-0.0651428923,1
367,2017,-0.4458062649,-0.2194321156,1
399,33,-1.173653841,0.1420749724,1
399,65,-0.8332023621,-0.2616076171,1
399,97,-0.592566371,-0.0510070622,1
399,129,-1.146774411,-0.1628604233,1
399,161,-2.361261368,-0.425162971,1
399,193,-1.132696629,-0.4127360582,1
399,225,-0.9665492177,-0.078776896,1
399,257,-2.326051712,-0.6825648546,1
399,289,-1.697516441,-0.6478057504,1
399,321,NaN,NaN,2
399,353,-2.475831509,1.13390255,1
399,385,-2.102365494,-0.1498529911,1
399,417,-2.504525185,-2.379519701,1
399,449,-2.057073355,-5.173915863,1
399,481,-1.898915052,-1.816435099,1
