PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 51, filenames: A:[51]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[52]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,385,NaN,NaN,2
399,417,0.2293049693,0.211755842,1
399,449,-0.1215634942,-0.5265187621,1
399,481,0.4385380745,-2.145016432,1
399,513,1.617862463,-1.729798198,1
399,545,NaN,NaN,2
399,577,-0.189204514,-1.498504877,1
399,609,-0.4876223207,-1.75445199,1
399,641,-1.406390429,-2.187538624,1
399,673,0.3399031162,-1.554085016,1
399,705,1.047982931,-2.127364874,1
399,737,0.8631888032,-1.613450646,1
399,769,-0.5388752818,0.3083226681,1
399,801,NaN,NaN,2
399,833,NaN,NaN,2
399,865,NaN,NaN,2
399,897,0.9267575145,0.5317932367,1
399,929,-0.5621993542,1.152216673,1
399,961,-1.593253374,2.783270597,1
399,993,NaN,NaN,2
399,1025,-1.606010079,1.582268357,1
399,1057,-1.960649252,3.94119072,1
399,1089,-1.782769203,1.548639059,1
399,1121,-1.903948307,0.7327258587,1
399,1153,-2.661203861,0.9108506441,1
399,1185,-2.14211607,0.02489936352,1
399,1217,-0.8334211707,1.114547968,1
399,1249,-0.740319252,0.7202961445,1
399,1281,-0.5015516877,0.6562457085,1
399,1313,-0.3975383341,0.8302478194,1
399,1345,-0.7204485536,0.5797073841,1
399,1377,-1.061948299,-0.9020649791,1
399,1409,-1.818805575,-0.5553424358,1
399,1441,-0.8393096924,-0.2600507736,1
399,1473,-1.105965137,0.3942500353,1
399,1505,-2.481896877,1.320807219,1
399,1537,-0.2788560987,0.9263091087,1
399,1569,0.1105921566,0.175891161,1
399,1601,0.1466854662,-0.1192148924,1
399,1633,0.03431086242,0.04581472278,1
399,1665,0.1483373195,0.1021952033,1
399,1697,0.6343945265,-0.05521187186,1
399,1729,-0.5818492174,0.3116989136,1
399,1761,-0.8997567892,2.54039669,1
399,1793,NaN,NaN,2
399,1825,0.08190476894,1.140578032,1
399,1857,0.7801128626,0.229586333,1
399,1889,1.021905661,-0.09627893567,1
399,1921,1.387325883,-0.5273421407,1
399,1953,0.07461513579,-0.4755579233,1
399,1985,-1.286161423,0.154366836,1
399,2017,-0.9163828492,0.05299758911,1
431,33,-2.468123913,0.8543157578,1
431,65,NaN,NaN,2
431,97,-0.4337598681,-0.4096574187,1
431,129,-0.6198542714,-0.8439668417,1
431,161,-1.159499645,-1.192393064,1
431,193,NaN,NaN,2
431,225,NaN,NaN,2
431,257,NaN,NaN,2
431,289,NaN,NaN,2
431,321,1.488892555,-0.08757650852,1
431,353,0.5681504011,0.3109024763,1
431,385,NaN,NaN,2
431,417,-0.6134090424,-0.221521318,1
431,449,-0.4445252419,-1.489801884,1
431,481,-0.07532075047,-2.437892437,1
431,513,NaN,NaN,2
431,545,1.459154248,-1.960652828,1
431,577,0.3347666264,-1.801972866,1
431,609,-0.8987048864,-1.616949677,1
431,641,-0.8675800562,-2.085079432,1
431,673,1.243124843,-3.554177284,1
431,705,NaN,NaN,2
431,737,NaN,NaN,2
431,769,-0.3329303861,-0.6991992593,1
431,801,-0.2308861315,-1.924748302,1
431,833,-0.04887416959,-1.249867439,1
431,865,-0.0007326304913,-0.3628596663,1
431,897,0.927814424,-1.490961313,1
431,929,-0.1793295741,0.1169690713,1
431,961,-0.4807280302,-0.006945952773,1
431,993,NaN,NaN,2
431,1025,-1.544748783,1.108867049,1
431,1057,-2.377892256,1.479659557,1
431,1089,-3.032701015,1.237890482,1
431,1121,NaN,NaN,2
431,1153,-0.006321549416,0.2080703676,1
431,1185,0.4066249132,0.8553118706,1
431,1217,-1.172090292,0.9437381029,1
431,1249,-3.180930853,1.155387402,1
431,1281,-2.65297842,1.612808466,1
431,1313,-2.86779213,2.118028164,1
431,1345,-1.653590441,0.9670889974,1
431,1377,-0.08853679895,0.502281189,1
431,1409,-0.1290755868,-0.2592321634,1
431,1441,0.3160393238,0.03187890351,1
431,1473,-0.2134094834,0.5521174669,1
431,1505,-1.114349604,0.3652922809,1
431,1537,-0.5269412398,0.008700639009,1
431,1569,-0.1687987745,-1.192489624,1
431,1601,-1.075700283,-3.403948307,1
431,1633,-0.5262268782,-0.5872861147,1
431,1665,0.1122327447,-0.07314780354,1
431,1697,-0.1036189198,0.1160302162,1
431,1729,-0.4810369611,0.3770663738,1
431,1761,-1.997794151,3.683805466,1
431,1793,-0.07305280864,5.096505642,1
431,1825,0.2627748549,1.012014627,1
431,1857,0.6260435581,-0.1970462948,1
431,1889,0.5304474831,-0.02515371144,1
431,1921,0.2887519002,-0.5287218094,1
431,1953,-0.3116620779,-0.4689352512,1
431,1985,-0.7663724422,0.1137014106,1
431,2017,-1.724271774,-0.2320447266,1
463,33,-1.431150436,0.1422897577,1
463,65,-0.4641813338,-2.452866316,1
463,97,0.3254970014,-0.5600734949,1
463,129,-0.3762090206,-0.7315993905,1
463,161,-0.2802548707,-1.935985923,1
463,193,1.967074394,-2.483257294,1
463,225,NaN,NaN,2
463,257,0.1057588458,-3.914684772,1
463,289,0.4193484485,-1.649100184,1
463,321,0.8595405817,0.1026025712,1
463,353,0.4878501296,0.462849021,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,-0.4328486919,-0.1286393404,1
463,481,0.08613845706,-1.287920237,1
463,513,1.208753824,-3.854438066,1
463,545,0.8542845249,-1.061202884,1
463,577,0.3405674398,-1.448747396,1
463,609,-0.4765166044,-1.625652552,1
463,641,-1.417703748,-1.948530674,1
463,673,-1.165428519,-4.231901169,1
463,705,-0.9448229671,-2.80833602,1
463,737,-0.7904639244,-1.585644722,1
463,769,-0.3099752963,-0.3545943499,1
463,801,0.2447976172,-0.3284717202,1
463,833,0.2220971286,-0.4806874096,1
463,865,-1.001514196,0.855031848,1
463,897,-0.8411120772,-0.7123065591,1
463,929,-3.696898699,-1.564356089,1
463,961,-0.9775610566,-0.116390571,1
463,993,-0.9907847643,0.04708200693,1
463,1025,-1.224131823,0.3736492991,1
463,1057,-1.72851944,0.6244549751,1
463,1089,-2.520632267,0.7997298837,1
463,1121,-1.959611416,-1.798324227,1
463,1153,-0.8606235981,0.3627892137,1
463,1185,-0.1326175928,3.308385134,1
463,1217,-0.9735793471,0.9065041542,1
463,1249,-0.8795678616,0.7386056185,1
463,1281,0.5831891298,0.7522791028,1
463,1313,-1.164459586,2.316282272,1
463,1345,-0.8108981848,1.321893454,1
463,1377,-0.5747465491,0.5958695412,1
463,1409,0.0167748332,0.1021697521,1
463,1441,1.449316263,0.5732955933,1
463,1473,0.6636728048,1.974963307,1
463,1505,-0.1937117875,0.6982905865,1
463,1537,-0.2780598998,0.7219151855,1
463,1569,-0.7133943439,0.02544623613,1
463,1601,-1.247616291,-1.476100922,1
463,1633,-1.095075607,-0.7855888605,1
463,1665,-0.5057513118,-0.4089517891,1
463,1697,-0.4681090415,0.4846922159,1
463,1729,0.326574415,0.9192115068,1
463,1761,0.05308270454,3.398801804,1
463,1793,-0.102052331,3.59664011,1
463,1825,1.071059108,0.7960692644,1
463,1857,1.368559599,-0.1905099154,1
463,1889,0.3784720898,-0.4119778574,1
463,1921,-0.3701069355,1.132177591,1
463,1953,-0.7836921811,0.06158098578,1
463,1985,-0.9127959013,-0.1418080181,1
463,2017,-0.986259222,-0.5815249681,1
495,33,-1.47017622,0.02392947674,1
495,65,-0.1524916291,-1.088694692,1
495,97,-0.1133163869,-1.134657621,1
495,129,-0.4083477557,-1.011423111,1
495,161,NaN,NaN,2
495,193,NaN,NaN,2
495,225,NaN,NaN,2
495,257,NaN,NaN,2
495,289,NaN,NaN,2
495,321,0.4191452861,1.063991666,1
495,353,0.2105716169,0.6649674177,1
495,385,NaN,NaN,2
495,417,-0.1713653207,-0.09506843984,1
495,449,-0.5637950897,-0.2781118155,1
495,481,NaN,NaN,2
495,513,NaN,NaN,2
495,545,-0.2751416564,1.411750078,1
495,577,-0.7941582203,0.9558357,1
495,609,-1.468297005,-1.01777935,1
495,641,-2.073423147,-1.308191895,1
495,673,-2.287828445,-2.389876604,1
495,705,-1.758443117,-2.641713619,1
495,737,-0.9656285048,-2.301327705,1
495,769,-1.058355808,-0.3190277815,1
495,801,-0.640429914,0.370729208,1
495,833,-0.2549730539,0.09815825522,1
495,865,-1.075984955,0.576636672,1
495,897,-0.7521134615,-0.3885797858,1
495,929,-0.8972908854,-0.09440457821,1
495,961,-1.043884158,1.943844795,1
495,993,-1.196271777,-0.06078268588,1
495,1025,-0.6526150703,0.4678882957,1
495,1057,-0.3934968114,0.661265254,1
495,1089,-0.4762458801,0.6383165717,1
495,1121,-1.17250061,0.581964612,1
495,1153,-1.739514112,0.618902266,1
495,1185,-1.756269813,0.6506408453,1
495,1217,-1.58605051,0.7010064721,1
495,1249,-1.385259628,0.5190616846,1
495,1281,-0.9830635786,-0.232477963,1
495,1313,-0.7360128164,0.734034121,1
495,1345,-1.096063614,1.200289369,1
495,1377,-0.8721927404,0.832036972,1
495,1409,-0.5686348677,0.5594404936,1
495,1441,-0.093683891,1.399817705,1
495,1473,-0.2876951993,1.866445899,1
495,1505,-0.1410930008,0.4151181579,1
495,1537,-0.5363923311,0.6203252077,1
495,1569,-1.346243739,0.2664673626,1
495,1601,-2.46792078,-0.1742109656,1
495,1633,-1.412096262,-0.3670931458,1
495,1665,-0.544148922,-0.4084044993,1
495,1697,-0.1595522761,0.4364572763,1
495,1729,-0.6346808672,1.469691873,1
495,1761,-1.119245648,1.127762794,1
495,1793,-1.436128974,1.439068437,1
495,1825,-0.3919792175,1.093294382,1
495,1857,0.836984992,0.6630938053,1
495,1889,NaN,NaN,2
495,1921,-0.7873790264,0.9017721415,1
495,1953,-2.330928326,0.2862228453,1
495,1985,-2.585670471,-0.03903934732,1
495,2017,-1.649021149,-0.3820414543,1
527,33,-0.6574374437,0.6381046772,1
527,65,-0.5971912146,-0.5210582018,1
527,97,-0.8128974438,-0.9267655015,1
527,129,-0.7727285028,-3.658658504,1
527,161,-0.04345163703,-4.040177345,1
527,193,-0.4417231381,-1.056483507,1
527,225,-0.2959150076,-0.4840226173,1
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,-0.21268484,0.81994313,1
527,385,-0.2398313582,1.854798317,1
527,417,-0.06249485165,0.9391209483,1
527,449,-0.1663929373,-1.821025848,1
527,481,-0.1193591058,-1.962985754,1
527,513,-0.3316132426,-3.044623375,1
527,545,-2.216557741,-0.9498649836,1
527,577,-4.110892773,-2.188844681,1
527,609,-3.715569258,-0.5768739581,1
527,641,-2.668581247,-1.062057972,1
527,673,-1.838654757,-2.111930847,1
527,705,-1.206276655,-2.513097286,1
527,737,-1.069987774,-3.273937464,1
527,769,-1.074507952,-0.1648712754,1
527,801,-0.9533308744,2.216899633,1
527,833,0.7314295769,-0.02652826905,1
527,865,-0.8257297873,-1.50151062,1
527,897,-0.6142585278,-0.8629200459,1
527,929,-0.6325691938,-0.437276423,1
527,961,-1.377973199,-0.02582377195,1
527,993,-1.565757036,-0.2704745829,1
527,1025,-0.911242485,-1.064546466,1
527,1057,-0.07589203119,0.1117999554,1
527,1089,0.04048126936,0.7470104694,1
527,1121,-0.3093571067,1.266550541,1
527,1153,NaN,NaN,2
527,1185,NaN,NaN,2
527,1217,-2.300084114,0.4479978085,1
527,1249,-1.740077853,0.4999144673,1
527,1281,-0.4850647449,0.7432227135,1
527,1313,-1.731234074,1.261150122,1
527,1345,-0.7626333833,1.52312541,1
527,1377,-0.2333937287,0.6627850533,1
527,1409,0.1608801484,0.1871648133,1
527,1441,-0.08169683814,0.4414246976,1
527,1473,-0.1526612937,0.1658904254,1
527,1505,-0.1297800541,0.3222382665,1
527,1537,-0.3823257983,0.4038166106,1
527,1569,-0.7397773862,0.2193441689,1
527,1601,-0.3999127746,0.2903045416,1
527,1633,-0.4450622797,-0.6713688374,1
527,1665,-0.3373588324,0.9439807534,1
527,1697,-0.3150384128,0.9092143178,1
527,1729,-1.391663074,1.554713249,1
527,1761,NaN,NaN,2
527,1793,-0.4714351296,0.433001399,1
527,1825,-0.595225811,0.781766355,1
527,1857,NaN,NaN,2
527,1889,-0.4954609871,0.6145217419,1
527,1921,-0.3533256054,0.3571041822,1
527,1953,-1.353749633,0.1446314156,1
527,1985,-2.339962482,0.1244882047,1
527,2017,-2.075351238,-0.2351853848,1
559,33,0.8034625649,1.611041546,1
559,65,-0.1965120733,-0.1983013749,1
559,97,-1.07075119,-0.7906410098,1
559,129,-2.687459469,-3.974294186,1
559,161,-1.670668483,-2.834737778,1
559,193,0.2899199426,0.07441842556,1
559,225,0.3870303333,0.508589983,1
559,257,-2.627511024,1.147167683,1
559,289,-1.456285,0.572770834,1
559,321,NaN,NaN,2
559,353,-0.3160262704,0.7776501179,1
559,385,-0.2688823938,2.071935892,1
559,417,-0.06335299462,1.115869284,1
559,449,0.2108160555,-0.4970486462,1
559,481,0.4664873481,-0.05346536636,1
559,513,-0.7073572874,-0.1297795475,1
559,545,-3.203388929,-0.4937714934,1
559,577,-5.148188591,-0.847042799,1
559,609,-3.097396612,-2.072672367,1
559,641,-2.24520874,-1.259897947,1
559,673,-2.088833094,-4.872576237,1
559,705,-2.178744078,-4.272395134,1
559,737,-0.5119427443,0.6545263529,1
559,769,0.1510075927,2.177764893,1
559,801,1.173942924,2.100478411,1
559,833,0.1750524044,-1.171542168,1
559,865,-0.8325383663,-1.725399256,1
559,897,-1.222560763,-0.5112149715,1
559,929,-1.722270727,-0.8332916498,1
559,961,-1.94540751,-0.8725446463,1
559,993,-1.734790206,-0.5611071587,1
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,-0.5396884084,2.388620377,1
559,1121,0.04072278738,1.38773489,1
559,1153,-0.7424955368,3.067368507,1
559,1185,NaN,NaN,2
559,1217,-1.796948075,0.5222848654,1
559,1249,-1.5421381,0.8663588166,1
559,1281,-1.246905684,2.814734936,1
559,1313,-3.151026487,1.871004224,1
559,1345,-0.09831058979,1.591868162,1
559,1377,2.208189487,0.4626825452,1
559,1409,0.5328486562,-0.4039729834,1
559,1441,-0.7266764045,-1.163166046,1
559,1473,-0.3577656746,-0.7655141354,1
559,1505,-0.4980437756,0.01392125338,1
559,1537,-0.3790825903,0.04382799193,1
559,1569,0.1313531697,-0.0141313374,1
559,1601,0.2486648262,-0.07380381227,1
559,1633,-0.07329472899,-0.3445498943,1
559,1665,0.1354875863,1.043895721,1
559,1697,-0.5929200649,-0.01389491558,1
559,1729,-1.104530334,-1.054434419,1
559,1761,0.2925462723,-0.262712568,1
559,1793,1.08711791,0.4961451292,1
559,1825,-0.7172991037,1.117552042,1
559,1857,-0.9753240943,1.409691572,1
559,1889,0.05915623903,1.003344655,1
559,1921,-0.6748127341,0.1751071513,1
559,1953,-0.6740061641,0.2844431996,1
559,1985,-1.306704879,0.3108009696,1
559,2017,-0.8940860033,0.08526921272,1
591,33,4.342841148,2.504009724,1
591,65,1.604938865,-0.3439056277,1
591,97,NaN,NaN,2
591,129,-2.837759256,-2.242527246,1
591,161,-1.98123765,-1.070282578,1
591,193,-0.618137598,0.447761178,1
591,225,-0.6587349176,0.4770904779,1
591,257,-2.264780998,0.6786265373,1
591,289,-2.490431786,0.6518063545,1
591,321,0.2055626065,0.1391438842,1
591,353,0.2566744685,0.4799903035,1
591,385,-0.1280990839,1.020313025,1
591,417,-0.1919745207,0.7480080128,1
591,449,0.3317805231,0.2975188494,1
591,481,1.361143708,1.015620708,1
591,513,-0.62124753,-0.008784979582,1
591,545,-2.250282288,-0.8494689465,1
591,577,-2.551017284,-0.4122743607,1
591,609,-1.931031942,-2.113453865,1
591,641,-0.8380788565,-1.681718826,1
591,673,-2.015060902,-4.53390789,1
591,705,-2.623158455,-1.406514168,1
591,737,-0.3867216706,-1.515494823,1
591,769,-0.5227323771,-1.008476853,1
591,801,-0.6899306774,-0.5588513613,1
591,833,-0.9285767078,-1.192344785,1
591,865,-1.231509328,-0.5263892412,1
591,897,-1.343245268,-0.7982053757,1
591,929,-1.826332927,-1.490523696,1
591,961,-1.752083182,-1.585796595,1
591,993,-1.360072136,-0.9064273834,1
591,1025,-2.890030622,-0.1013097167,1
591,1057,-2.590415001,0.6128384471,1
591,1089,-0.78834939,1.195689917,1
591,1121,-0.8105647564,0.7136386037,1
591,1153,-0.8557311296,0.2963206768,1
591,1185,-1.150171518,2.027116299,1
591,1217,-1.435818911,3.390281916,1
591,1249,-1.322635293,1.994698048,1
591,1281,-0.8767399788,1.971148968,1
591,1313,-0.6675842404,1.473009109,1
591,1345,-0.5057098269,1.029239774,1
591,1377,NaN,NaN,2
591,1409,-0.4092051983,-0.8633443713,1
591,1441,-2.843305826,-0.3547184765,1
591,1473,-0.6323044896,-1.063882589,1
591,1505,-0.6261258721,-1.596229672,1
591,1537,-0.3707317114,-0.3883483708,1
591,1569,0.4009559155,-0.6433155537,1
591,1601,0.9742479324,-0.08788400888,1
591,1633,1.180515289,0.9770970345,1
591,1665,0.9341636896,1.4420048,1
591,1697,-0.274920702,0.4878387451,1
591,1729,-0.2664922476,-0.1158474982,1
591,1761,0.1900833547,0.03572395444,1
591,1793,0.7414245605,0.5942183733,1
591,1825,-0.5382014513,1.399055839,1
591,1857,-0.5063385367,1.60794723,1
591,1889,-0.1235935688,1.206678271,1
591,1921,-0.7652781606,0.6239373684,1
591,1953,-0.8351658583,0.462820977,1
591,1985,-1.463228464,-0.1663990319,1
591,2017,-1.674655557,0.1586600542,1
623,33,3.674362898,1.9396981,1
623,65,1.805401206,-0.3091800809,1
623,97,-0.2030797005,-3.203299999,1
623,129,-1.524241447,-3.236515999,1
623,161,-1.859256744,-0.1417490244,1
623,193,-1.605701685,0.04472306371,1
623,225,-0.8806559443,0.7888307571,1
623,257,-0.2885019779,1.653903484,1
623,289,0.3534200788,0.9718774557,1
623,321,0.7304208875,0.2435594201,1
623,353,0.2305553854,0.4975090325,1
623,385,-0.2558639646,0.8907442689,1
623,417,-0.7758281827,0.6958009005,1
623,449,-0.6833846569,2.037175655,1
623,481,-0.6246302128,1.549061894,1
623,513,-1.249434233,0.8048045039,1
623,545,-1.011520028,-1.080775857,1
623,577,-1.032304049,-2.04309845,1
623,609,-1.526367068,-2.587077856,1
623,641,-1.934524417,-2.222743511,1
623,673,-1.4384619,-2.006189823,1
623,705,-0.5818010569,-1.310154319,1
623,737,-0.37893188,-2.705189705,1
623,769,-1.623739481,-1.660092711,1
623,801,-3.875124693,-0.8745805025,1
623,833,-1.705897331,-0.7352386117,1
623,865,-0.9677761793,-1.134981632,1
623,897,0.3130794764,-1.502279043,1
623,929,-0.6607717276,-3.042031765,1
623,961,-0.9967908859,-2.018389463,1
623,993,-1.459816456,-1.028703094,1
623,1025,-2.999121904,0.01952975988,1
623,1057,-2.405985832,0.9982712269,1
623,1089,-1.661072254,0.3128392696,1
623,1121,-1.176011801,-1.293183923,1
623,1153,-0.6074454784,-0.7177859545,1
623,1185,-1.225681186,0.08525899053,1
623,1217,-1.214491487,2.665142059,1
623,1249,-0.8424096107,0.7782238126,1
623,1281,1.279289603,1.258702397,1
623,1313,-0.3798561692,0.9713861942,1
623,1345,-3.136473417,0.6784579158,1
623,1377,-0.5909793377,-2.186569929,1
623,1409,-0.1627344787,-0.1749422699,1
623,1441,0.03139644861,0.0991897583,1
623,1473,NaN,NaN,2
623,1505,-0.02799022198,-1.514206648,1
623,1537,-0.4593609273,-2.973768234,1
623,1569,1.744776845,-1.763691306,1
623,1601,3.21660471,0.5159015059,1
623,1633,1.571878433,1.071329832,1
623,1665,2.161175013,1.836853623,1
623,1697,1.548471332,1.858371735,1
623,1729,0.5952777267,1.298824549,1
623,1761,0.8403367996,1.168454647,1
623,1793,NaN,NaN,2
623,1825,0.825506866,0.4277592897,1
623,1857,0.5476463437,1.599524379,1
623,1889,-0.3581479192,0.7926664352,1
623,1921,0.1511459947,0.9574744701,1
623,1953,0.1000266671,1.08990109,1
623,1985,-0.5908281803,-0.1668119431,1
623,2017,-0.5900430083,-0.1089904904,1
655,33,-5.081460953,0.4607602358,1
655,65,NaN,NaN,2
655,97,NaN,NaN,2
655,129,NaN,NaN,2
655,161,-1.985258102,0.3146934509,1
655,193,-0.8459990025,-0.3206825554,1
655,225,-1.273647547,0.7077198029,1
655,257,-0.1886691749,1.710395575,1
655,289,0.9257661104,0.992123425,1
655,321,0.7950855494,0.2210443616,1
655,353,-0.1508297622,1.461829424,1
655,385,-0.6014145017,1.531262636,1
655,417,-1.373180866,0.3715826273,1
655,449,-2.479458332,1.410647035,1
655,481,-2.133541346,1.20793879,1
655,513,-1.899140835,0.9384661913,1
655,545,-2.150828362,-0.5731276274,1
655,577,-1.667916656,-1.681008935,1
655,609,-1.75616312,-2.688814163,1
655,641,-1.86991322,-1.810717821,1
655,673,-0.8248560429,-0.905171752,1
655,705,0.1168264151,-1.255203128,1
655,737,0.4837255776,-2.444455147,1
655,769,-0.3471979201,-1.243484735,1
655,801,-1.961934328,-0.5456260443,1
655,833,-2.757556915,0.5761271119,1
655,865,-1.134980559,-0.5489239693,1
655,897,0.3507478237,-1.98506403,1
655,929,0.6166112423,-3.14146018,1
655,961,-0.3611607552,-1.531357884,1
655,993,-1.725173116,-1.114154816,1
655,1025,-2.015669346,-0.64780581,1
655,1057,-1.727041006,1.718183994,1
655,1089,NaN,NaN,2
655,1121,-0.3044002056,-0.6465993524,1
655,1153,-1.250394583,-0.9923859239,1
655,1185,-1.869702101,-0.8094454408,1
655,1217,-1.552478552,-1.015250325,1
655,1249,NaN,NaN,2
655,1281,-0.2734325528,1.006856799,1
655,1313,-0.1973777413,1.663623214,1
655,1345,NaN,NaN,2
655,1377,0.1127987206,0.2909295857,1
655,1409,0.3743594289,1.684715271,1
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,0.2913137078,-1.704534173,1
655,1537,-0.5520672202,-3.654643774,1
655,1569,0.4758247733,-0.5788736343,1
655,1601,1.6616292,2.133780241,1
655,1633,2.512459755,1.457764387,1
655,1665,3.101388454,2.396968603,1
655,1697,0.9556994438,4.934957027,1
655,1729,-0.09177458286,2.700973988,1
655,1761,NaN,NaN,2
655,1793,NaN,NaN,2
655,1825,-0.8007795811,1.776476145,1
655,1857,-1.717070699,1.856813908,1
655,1889,-0.1452195048,1.144763112,1
655,1921,-0.3073271513,1.478639603,1
655,1953,NaN,NaN,2
655,1985,NaN,NaN,2
655,2017,1.327983975,-0.740673542,1
687,33,-4.744445801,0.006442509592,1
687,65,-2.395079136,-0.2618994117,1
687,97,NaN,NaN,2
687,129,NaN,NaN,2
687,161,-1.146513224,-0.09278404713,1
687,193,NaN,NaN,2
687,225,-0.561255753,0.5605639219,1
687,257,0.05669521913,1.329845905,1
687,289,0.7249087095,0.4826422632,1
687,321,0.2121220827,-1.949454427,1
687,353,0.3093374074,1.827058315,1
687,385,NaN,NaN,2
687,417,NaN,NaN,2
687,449,-3.589818478,1.774952412,1
687,481,-2.142339706,0.287515223,1
687,513,NaN,NaN,2
687,545,-1.286314249,-0.6553535461,1
687,577,-1.516746402,-0.9384083748,1
687,609,-1.467464447,-0.8907883167,1
687,641,-1.423465967,-0.6742312908,1
687,673,-0.8312347531,-0.870010078,1
687,705,NaN,NaN,2
687,737,2.345947504,-2.01181221,1
687,769,0.1763288975,-0.8486357927,1
687,801,0.8023810983,2.324305058,1
687,833,-0.8845462203,1.869065523,1
687,865,-0.1932604313,1.934095144,1
687,897,-0.2261986136,-1.553745985,1
687,929,-0.3943301439,-2.309692621,1
687,961,-0.5843112469,-1.298074603,1
687,993,-1.487431288,-0.9245256186,1
687,1025,-1.931616306,-0.6806858182,1
687,1057,-2.867967844,-0.8955613375,1
687,1089,-1.255647898,0.09308750927,1
687,1121,-0.7683901787,-0.1961784661,1
687,1153,-1.512350082,-0.4907528758,1
687,1185,-2.831281662,0.03690004349,1
687,1217,-2.28419137,0.0600836277,1
687,1249,-0.4318215847,-1.252325535,1
687,1281,NaN,NaN,2
687,1313,-0.1838285923,3.114938498,1
687,1345,0.4289872944,0.2137960941,1
687,1377,2.49750042,0.118390739,1
687,1409,3.06060791,0.09866863489,1
687,1441,2.809091806,0.1335581243,1
687,1473,0.7370863557,-0.5741606355,1
687,1505,-0.3202699125,-2.024408817,1
687,1537,-1.464520454,-1.701665759,1
687,1569,-0.4034642577,-0.620477438,1
687,1601,1.335099816,1.362940311,1
687,1633,1.798139811,1.998064041,1
687,1665,0.7469699383,3.072359085,1
687,1697,-2.230956316,4.2149086,1
687,1729,-1.676249266,4.515770912,1
687,1761,-0.8707023859,4.325516701,1
687,1793,NaN,NaN,2
687,1825,-1.25219202,3.233545542,1
687,1857,-0.7984232903,1.647761583,1
687,1889,-0.3856911957,1.200320005,1
687,1921,-1.137840271,0.5460294485,1
687,1953,NaN,NaN,2
687,1985,NaN,NaN,2
687,2017,-0.6684726477,-1.062495947,1
719,33,-2.82133007,0.7534510493,1
719,65,-1.693403482,-2.533189535,1
719,97,-1.579457283,-3.915289164,1
719,129,NaN,NaN,2
719,161,NaN,NaN,2
719,193,NaN,NaN,2
719,225,NaN,NaN,2
719,257,NaN,NaN,2
719,289,NaN,NaN,2
719,321,0.4854032397,-3.530400038,1
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,NaN,NaN,2
719,481,-2.43215847,2.707949162,1
719,513,0.7077960968,0.2339618206,1
719,545,-1.313878298,-0.6363167763,1
719,577,-1.382045507,-0.7280371785,1
719,609,-1.302556753,-0.4432235956,1
719,641,-1.258929968,-0.262880981,1
719,673,-0.8759622574,-0.5576941967,1
719,705,-0.4176985025,-0.3694324493,1
719,737,-0.5151389837,-1.021416068,1
719,769,NaN,NaN,2
719,801,-0.5276072621,-1.973641634,1
719,833,0.2998069525,-0.3001092672,1
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,-1.705121756,-1.317597151,1
719,961,-0.8268234134,-1.237646341,1
719,993,-0.449288249,-1.488292456,1
719,1025,-0.7885293961,-0.1812261343,1
719,1057,-2.07618618,0.07985585928,1
719,1089,-2.303733587,0.1439865381,1
719,1121,-1.784025311,0.1382260323,1
719,1153,-1.890171647,0.5536884665,1
719,1185,-2.919556141,1.27713728,1
719,1217,-2.839361668,0.8759716749,1
719,1249,-0.8061243296,0.7829999924,1
719,1281,-0.4475166798,0.1387746334,1
719,1313,-0.07796579599,-0.5644507408,1
719,1345,-0.06788685918,-0.2857018113,1
719,1377,-0.02485129237,-0.3179312944,1
719,1409,0.2488249391,-0.04164530337,1
719,1441,-1.308688402,-0.1213850528,1
719,1473,-1.906360269,-3.430317402,1
719,1505,-0.9195207357,-1.500868678,1
719,1537,-1.132351875,-0.4091784358,1
719,1569,-0.4260992408,-0.1561919451,1
719,1601,0.9354563951,1.652302265,1
719,1633,1.731661201,1.807436824,1
719,1665,-1.065140009,1.892354965,1
719,1697,-1.805360079,2.694645882,1
719,1729,-2.046306133,2.608607769,1
719,1761,-1.77959466,2.197857857,1
719,1793,-1.019603729,1.906059504,1
719,1825,-0.4346479177,4.344555855,1
719,1857,-0.2557016611,2.157848597,1
719,1889,-0.8847711682,1.537084222,1
719,1921,-1.547660351,1.448889971,1
719,1953,NaN,NaN,2
719,1985,NaN,NaN,2
719,2017,-0.881190896,-0.5821062326,1
751,33,-3.818923712,0.8820363879,1
751,65,-1.558939934,-3.037223577,1
751,97,-1.117061496,-3.200624704,1
751,129,NaN,NaN,2
751,161,NaN,NaN,2
751,193,NaN,NaN,2
751,225,NaN,NaN,2
751,257,NaN,NaN,2
751,289,NaN,NaN,2
751,321,0.348030597,-2.388885975,1
