PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 42, filenames: A:[42]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[43]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1377,NaN,NaN,2
111,1409,NaN,NaN,2
111,1441,NaN,NaN,2
111,1473,NaN,NaN,2
111,1505,NaN,NaN,2
111,1537,NaN,NaN,2
111,1569,NaN,NaN,2
111,1601,NaN,NaN,2
111,1633,NaN,NaN,2
111,1665,0.5272628069,0.8473607302,1
111,1697,1.843891859,-0.09261929989,1
111,1729,2.58081007,0.1549792886,1
111,1761,0.1397112012,0.2246557772,1
111,1793,-0.3949968219,0.1156868488,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,2.905432224,0.9239544272,1
111,1985,0.09141772985,-0.1585245132,1
111,2017,0.123944521,0.1160696,1
143,33,-0.5858967304,1.93022418,1
143,65,-2.154406548,0.1106475443,1
143,97,-3.21173501,0.3715668917,1
143,129,-4.305905819,-1.410091162,1
143,161,-3.959638834,-2.50315237,1
143,193,-4.535195351,-0.992741704,1
143,225,-2.451272011,0.410946548,1
143,257,-2.490600348,2.051454306,1
143,289,-4.260370255,0.4636143446,1
143,321,-3.524741888,-0.3850015402,1
143,353,-3.454710245,0.2174999118,1
143,385,-2.666650772,-0.121717453,1
143,417,-1.560385704,0.5402441025,1
143,449,-1.693071127,-0.532233119,1
143,481,-1.116002083,-0.9207009077,1
143,513,NaN,NaN,2
143,545,-0.3782178164,-0.4167411923,1
143,577,-0.0008085370064,-0.1796247512,1
143,609,-0.2850720584,0.4558412731,1
143,641,0.1094053388,0.5342558026,1
143,673,0.6243952513,1.346776009,1
143,705,0.7697659135,2.431913137,1
143,737,0.9815231562,2.421320438,1
143,769,1.486820579,0.3137934804,1
143,801,NaN,NaN,2
143,833,-0.4348406792,0.2650536895,1
143,865,1.179445744,0.1995395422,1
143,897,0.008405208588,0.1941072941,1
143,929,-0.4356382787,-1.623293519,1
143,961,0.4049383104,-0.2696033716,1
143,993,0.9658452272,-0.8493254185,1
143,1025,0.1208730936,-1.276257515,1
143,1057,-1.505487442,-0.06683456898,1
143,1089,-0.8230777383,-0.9751735926,1
143,1121,-0.2861384153,-1.742885947,1
143,1153,-0.1965438128,-1.336493254,1
143,1185,0.4005798101,-0.7176715136,1
143,1217,0.7514526248,0.1688224971,1
143,1249,NaN,NaN,2
143,1281,0.1440652013,-0.4147744775,1
143,1313,0.01623360068,-0.1763690263,1
143,1345,2.465323448,-0.4587913156,1
143,1377,NaN,NaN,2
143,1409,-0.1130028963,1.219343781,1
143,1441,-0.1908739805,2.613841534,1
143,1473,-0.3076190352,1.475720286,1
143,1505,0.3177676201,0.7640593052,1
143,1537,1.192957401,-0.8677414656,1
143,1569,0.3219946623,-3.481928587,1
143,1601,NaN,NaN,2
143,1633,0.1244392395,-2.223093033,1
143,1665,0.1825040281,0.5211886168,1
143,1697,2.227579832,-1.998156905,1
143,1729,2.189532042,-1.702956438,1
143,1761,0.05619010329,-0.3725726902,1
143,1793,-0.6995421052,-0.2784674466,1
143,1825,-0.3248153329,0.04832673818,1
143,1857,NaN,NaN,2
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,-0.02335894108,0.1452349424,1
175,33,0.2214441299,1.112168431,1
175,65,-2.018186569,0.3546254039,1
175,97,-2.810427904,0.1768401861,1
175,129,-5.477066517,-1.62176466,1
175,161,-5.589974403,-2.567521811,1
175,193,-3.955322742,-2.201050758,1
175,225,-2.815847397,-1.034265757,1
175,257,-2.607465506,0.2184360027,1
175,289,-2.995859623,-0.4411199689,1
175,321,-2.746429443,-0.7551202774,1
175,353,-3.838758707,-1.400625944,1
175,385,-2.539043903,-1.015586495,1
175,417,-1.018906474,-1.142984152,1
175,449,-2.350200176,-1.333453655,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,-0.7978320718,-0.4994066656,1
175,609,-0.7682620883,1.233818769,1
175,641,0.04921144247,2.567581892,1
175,673,1.224580646,2.746461391,1
175,705,1.418684959,2.644000769,1
175,737,1.005935073,1.742787004,1
175,769,0.2097081542,2.033808708,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,0.3471050262,-0.2795083821,1
175,929,-0.3570291996,-2.207570791,1
175,961,0.9241418839,-1.84335494,1
175,993,NaN,NaN,2
175,1025,NaN,NaN,2
175,1057,-0.7495722771,-1.219233751,1
175,1089,-0.249918282,-1.939910412,1
175,1121,-0.09426739812,-2.139308214,1
175,1153,-0.9772216082,-1.446599722,1
175,1185,0.05811008811,0.07875299454,1
175,1217,0.5267618895,0.09619452059,1
175,1249,0.3254171908,0.6485596895,1
175,1281,NaN,NaN,2
175,1313,-0.02400282025,-0.3016883731,1
175,1345,-0.1569343954,0.4836857319,1
175,1377,-0.104819566,0.4860653579,1
175,1409,-0.1752152443,1.082969427,1
175,1441,-0.2411474586,1.721045256,1
175,1473,-0.1829904467,1.817770481,1
175,1505,-0.1924736798,1.996904254,1
175,1537,-0.3291750848,0.4774382114,1
175,1569,0.1775197983,1.86578548,1
175,1601,0.2187326998,0.8410507441,1
175,1633,-0.3996544182,0.8223354816,1
175,1665,-0.9235155582,0.3691426516,1
175,1697,-1.093543172,-0.6036717892,1
175,1729,-0.08252102137,-2.17187953,1
175,1761,0.07601317763,-0.3781034648,1
175,1793,0.02362155914,-0.1400565505,1
175,1825,0.2457748652,-1.544931173,1
175,1857,0.378185451,-1.087918639,1
175,1889,NaN,NaN,2
175,1921,-0.6137769222,2.10035181,1
175,1953,-4.157968044,0.4457274675,1
175,1985,NaN,NaN,2
175,2017,-2.330100536,-0.317606777,1
207,33,-1.094554186,-0.1183681488,1
207,65,-1.125623822,0.2975383401,1
207,97,-1.937625885,-1.26747942,1
207,129,-3.192840815,-3.310571671,1
207,161,-3.51294136,-3.057612896,1
207,193,NaN,NaN,2
207,225,-3.678192377,-1.068016052,1
207,257,-2.399338245,-1.194461107,1
207,289,-1.33131659,-2.169412136,1
207,321,-1.419166803,-2.429993153,1
207,353,-1.468686819,-3.26715827,1
207,385,-0.09782910347,-1.824263334,1
207,417,-0.9938881397,0.2824103832,1
207,449,-1.504065394,-2.064364195,1
207,481,-0.3968528509,-2.068342686,1
207,513,-0.3526707292,-1.466892958,1
207,545,-3.061342239,-2.72021246,1
207,577,-3.6798141,-0.7929228544,1
207,609,-1.359088898,1.123514175,1
207,641,-0.7957300544,2.9795928,1
207,673,-0.05740720034,3.126545191,1
207,705,NaN,NaN,2
207,737,NaN,NaN,2
207,769,-1.596728563,0.9189673066,1
207,801,NaN,NaN,2
207,833,NaN,NaN,2
207,865,-2.544533968,0.2304225862,1
207,897,-2.838292122,-3.209502935,1
207,929,NaN,NaN,2
207,961,-3.038532734,-0.343818903,1
207,993,-1.647922993,-0.9341977239,1
207,1025,-1.090758562,-2.060895681,1
207,1057,-0.1311683655,-1.526508331,1
207,1089,0.8154278994,-2.107937813,1
207,1121,0.05766648054,-2.224718809,1
207,1153,-0.5234318972,-1.676637888,1
207,1185,-3.557840586,-3.419801712,1
207,1217,NaN,NaN,2
207,1249,-0.1824932396,2.575562239,1
207,1281,0.4966104329,0.53406322,1
207,1313,1.073272943,-0.2181970775,1
207,1345,-0.1305291355,-0.9060880542,1
207,1377,-0.3340734243,0.3067631721,1
207,1409,-0.5470394492,0.9727042913,1
207,1441,-0.5087944269,1.415241241,1
207,1473,-0.5821567774,1.821594954,1
207,1505,-0.1041158289,2.210914612,1
207,1537,0.571531713,2.528187037,1
207,1569,0.5281720757,2.515679359,1
207,1601,0.3774642348,1.890679836,1
207,1633,0.0001929700375,1.085500836,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,-0.7171410918,-0.02590471506,1
207,1793,-0.8005514741,0.02459704876,1
207,1825,0.6377164125,-1.580744028,1
207,1857,0.5098525882,-0.7942738533,1
207,1889,NaN,NaN,2
207,1921,-2.05026412,0.3113026619,1
207,1953,-1.688410878,1.175441384,1
207,1985,-1.483338714,0.1390915811,1
207,2017,0.172508657,-1.044472098,1
239,33,-1.678202152,0.4724463224,1
239,65,-1.348328352,0.2245012522,1
239,97,-2.096980333,-0.5652631521,1
239,129,-3.636623144,-1.283731341,1
239,161,-3.255939245,-2.019761086,1
239,193,NaN,NaN,2
239,225,NaN,NaN,2
239,257,NaN,NaN,2
239,289,0.8006578684,-3.153970242,1
239,321,0.8016539812,-3.327026129,1
239,353,-0.001576781273,-2.918263435,1
239,385,0.267488718,-2.347608566,1
239,417,1.01150918,-2.474090576,1
239,449,-0.5375996232,-2.538258553,1
239,481,-0.2539159656,-2.791932106,1
239,513,1.316589117,-4.314358711,1
239,545,0.4027171135,-3.681432962,1
239,577,0.04181790352,-0.859336257,1
239,609,-0.7789481878,0.2791470289,1
239,641,-0.6888210773,2.086438656,1
239,673,-0.4002999067,3.961885452,1
239,705,-0.6486936808,3.701487541,1
239,737,NaN,NaN,2
239,769,NaN,NaN,2
239,801,-1.259457111,0.2704677284,1
239,833,-1.879619837,-0.567174077,1
239,865,-3.135304928,-0.8411707878,1
239,897,-4.035079002,-0.6637836695,1
239,929,-3.642055988,-0.5613995194,1
239,961,-4.843865871,-0.5368862152,1
239,993,-1.750639319,-0.5512426496,1
239,1025,-0.6308951378,-1.061911821,1
239,1057,-0.4328857064,-1.370224476,1
239,1089,-0.1917725503,-1.081554055,1
239,1121,-0.32122913,-1.98000288,1
239,1153,-1.78033042,-1.909460306,1
239,1185,-0.9102954865,-1.212937355,1
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,0.2826713026,1.63072896,1
239,1313,1.118930936,0.2112708092,1
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-0.9192124009,0.6196755767,1
239,1441,-0.6268761754,1.121662498,1
239,1473,-0.4282482564,1.515974164,1
239,1505,-0.05047696084,2.077631712,1
239,1537,0.7363987565,2.553120852,1
239,1569,0.491738975,2.867254019,1
239,1601,0.3797749281,2.185130119,1
239,1633,-0.0810393095,1.210633516,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,2.060326099,-3.371484756,1
239,1761,0.6481984258,-2.237210751,1
239,1793,0.7773991823,0.2685103416,1
239,1825,1.642171621,-0.4951984882,1
239,1857,2.24119997,-0.8267768621,1
239,1889,0.5142582655,-0.7070945501,1
239,1921,-2.547923565,0.372766912,1
239,1953,-0.9875537157,2.517768383,1
239,1985,-0.4899798632,0.04220653325,1
239,2017,1.038533807,-1.336145878,1
271,33,-1.308929205,2.595285892,1
271,65,-1.765010595,-1.144861817,1
271,97,-2.122557878,-0.5811768174,1
271,129,-0.8315861225,-1.092645884,1
271,161,NaN,NaN,2
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,NaN,NaN,2
271,289,-0.4332739115,-3.411110401,1
271,321,-0.1679102778,-3.261023283,1
271,353,-1.771886587,-2.920511246,1
271,385,-1.108463168,-2.509785891,1
271,417,-0.9127836227,-2.685735703,1
271,449,-0.9497333169,-2.158465385,1
271,481,-0.7963104844,-1.405291677,1
271,513,NaN,NaN,2
271,545,0.4976514578,-2.607076883,1
271,577,2.211150169,-0.1457214355,1
271,609,-0.02174723148,-0.8077536821,1
271,641,0.2774245739,1.026571274,1
271,673,-0.6357049346,3.352012634,1
271,705,-2.326432228,2.854715347,1
271,737,NaN,NaN,2
271,769,NaN,NaN,2
271,801,NaN,NaN,2
271,833,-2.498099804,-0.5729779005,1
271,865,-3.163820028,-0.9133108854,1
271,897,-3.188969851,-0.608484745,1
271,929,-2.574396372,-0.1668206453,1
271,961,-2.112045527,-0.3100928664,1
271,993,-1.189864755,-0.3480084538,1
271,1025,-0.6920558214,-0.7476614714,1
271,1057,-0.5090535283,-1.05615747,1
271,1089,-0.7410477996,-1.22772491,1
271,1121,-1.376247168,-1.950760007,1
271,1153,-2.921912193,-2.333417892,1
271,1185,-0.3021869063,-2.829167366,1
271,1217,1.462052822,-1.276403069,1
271,1249,0.7136904001,2.575009346,1
271,1281,NaN,NaN,2
271,1313,0.1268835366,1.009900689,1
271,1345,NaN,NaN,2
271,1377,NaN,NaN,2
271,1409,NaN,NaN,2
271,1441,0.7030472755,2.657078505,1
271,1473,0.63043046,2.678537607,1
271,1505,-0.4690501094,1.564179897,1
271,1537,-0.2780258954,1.911076069,1
271,1569,-0.07374633849,2.274725914,1
271,1601,-0.006558060646,2.068284988,1
271,1633,-1.778344393,0.7078385353,1
271,1665,NaN,NaN,2
271,1697,0.653934598,-1.649486303,1
271,1729,0.8856759071,-2.540636539,1
271,1761,0.7538372874,-2.239591122,1
271,1793,0.2301597595,-0.269054234,1
271,1825,0.6834228039,-0.454261899,1
271,1857,0.9341900349,-1.114538789,1
271,1889,0.4148933887,-1.032455683,1
271,1921,-0.7973515391,0.05920106173,1
271,1953,0.1194363385,1.471467495,1
271,1985,1.201845169,0.356860131,1
271,2017,0.171510309,-1.1001755,1
303,33,-0.5736538768,3.255794525,1
303,65,-1.381802917,-0.9360665679,1
303,97,-1.94869554,-2.036658764,1
303,129,-2.21237731,-3.187818289,1
303,161,-2.945542574,-1.631242514,1
303,193,NaN,NaN,2
303,225,NaN,NaN,2
303,257,-1.571389675,-2.006707668,1
303,289,-1.107777596,-3.240416765,1
303,321,-0.8689030409,-1.954721928,1
303,353,-1.195328951,-1.890567303,1
303,385,-2.545328617,-2.691451311,1
303,417,-1.29265213,-3.306252003,1
303,449,-2.645843983,-2.008470058,1
303,481,-2.840698719,-0.3693877459,1
303,513,-1.690070987,-1.189878941,1
303,545,-1.580528617,-0.6449680924,1
303,577,-1.432670593,-0.80347085,1
303,609,NaN,NaN,2
303,641,-0.9497364759,-1.158715248,1
303,673,-0.9110802412,1.941731453,1
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,-1.815420508,1.945593953,1
303,801,-2.139788151,0.1190230548,1
303,833,-2.320146322,-0.8442842364,1
303,865,-2.615953207,-0.933896482,1
303,897,-5.419514656,-0.3896328211,1
303,929,NaN,NaN,2
303,961,-1.404612541,-1.501506686,1
303,993,0.2028800249,-1.963285446,1
303,1025,2.512452602,-0.5290603638,1
303,1057,NaN,NaN,2
303,1089,-1.032624364,-1.420297861,1
303,1121,-1.08088243,-3.612549782,1
303,1153,-0.2457845211,-2.498244762,1
303,1185,0.2479339242,-3.274716377,1
303,1217,1.501774788,-1.111324668,1
303,1249,0.3463969529,0.5757536292,1
303,1281,0.4685023427,1.472606659,1
303,1313,2.116650343,1.579367638,1
303,1345,1.576948524,0.9812780619,1
303,1377,-0.0876595974,1.444290638,1
303,1409,-0.1240500212,1.55887723,1
303,1441,1.053367257,3.814230919,1
303,1473,1.01653707,4.418208122,1
303,1505,0.1496330947,1.188815475,1
303,1537,0.3962977231,1.382059813,1
303,1569,0.07054156065,0.9716279507,1
303,1601,-0.03250737116,1.149417996,1
303,1633,-0.2634539306,1.05074966,1
303,1665,0.3116354048,-0.2058536112,1
303,1697,0.35815382,-0.8591672182,1
303,1729,-0.7356358171,-0.767305851,1
303,1761,0.6559317112,-0.3760439456,1
303,1793,0.4132641256,-0.1030058712,1
303,1825,-0.1811526567,-0.4773134291,1
303,1857,0.07083421946,-0.9491423368,1
303,1889,NaN,NaN,2
303,1921,0.02635865659,-2.859740496,1
303,1953,0.4529136419,0.05229413509,1
303,1985,1.574947834,0.3071603775,1
303,2017,-0.628683269,-0.6981710792,1
335,33,0.2131015062,1.947681665,1
335,65,-0.4212024212,-0.3327652216,1
335,97,-1.318378687,-0.7330492735,1
335,129,-3.701393127,-1.41356349,1
335,161,-3.792994976,-0.3975553513,1
335,193,NaN,NaN,2
335,225,-1.06654191,-1.325802207,1
335,257,-3.457125425,-2.14903903,1
335,289,-1.816337585,-2.78044939,1
335,321,NaN,NaN,2
335,353,-0.7499930859,-1.15973413,1
335,385,-0.9210981131,-2.171255112,1
335,417,-0.2518582344,-4.609523773,1
335,449,-0.3169045448,-1.657921076,1
335,481,-0.936806798,0.0866767168,1
335,513,-2.425512552,-2.668131828,1
335,545,-2.615624905,-2.33754015,1
335,577,-3.132460356,-0.8545508981,1
335,609,NaN,NaN,2
335,641,-0.6302406788,-2.07394743,1
335,673,NaN,NaN,2
335,705,-1.626506567,1.923336029,1
335,737,-1.097638249,1.726534128,1
335,769,-1.486975074,2.685694933,1
335,801,-1.872393131,-0.33467713,1
335,833,NaN,NaN,2
335,865,NaN,NaN,2
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,0.5467216969,-1.036423445,1
335,1057,NaN,NaN,2
335,1089,-0.7541970611,-1.586656928,1
335,1121,-0.7512000799,-2.682051659,1
335,1153,-0.5751410127,-1.258271694,1
335,1185,0.07073456049,-1.072021961,1
335,1217,-0.07249844074,0.1666997075,1
335,1249,-0.6627281904,1.082821131,1
335,1281,-0.8449299335,1.67941308,1
335,1313,-0.5086017847,1.318504572,1
335,1345,2.467916489,0.7109325528,1
335,1377,0.07647870481,1.918751597,1
335,1409,0.5830236673,1.226769924,1
335,1441,0.7280275226,3.816459179,1
335,1473,0.3697398901,2.347696781,1
335,1505,NaN,NaN,2
335,1537,0.312156558,0.4172594547,1
335,1569,-0.5112831593,0.2729465961,1
335,1601,-0.5635886192,0.5947096348,1
335,1633,-0.3227466643,0.9740152359,1
335,1665,-0.4536068439,0.1808154881,1
335,1697,0.8319805264,-1.384361982,1
335,1729,1.751140118,0.1701585948,1
335,1761,0.7999933958,0.5943789482,1
335,1793,0.4750936925,-0.04171957076,1
335,1825,-0.1281627417,-0.3020038903,1
335,1857,-1.831425309,-1.022560239,1
335,1889,-1.267926931,-1.189807892,1
335,1921,-0.03236964345,-0.3154683709,1
335,1953,0.3018871546,0.4520501196,1
335,1985,0.6402282119,0.4045667052,1
335,2017,-1.061132431,-0.2646787763,1
367,33,0.09852880239,0.8883789778,1
367,65,0.3495085239,0.3842467964,1
367,97,-2.083216667,0.3776343763,1
367,129,NaN,NaN,2
367,161,-4.848567486,-0.1865547895,1
367,193,-3.497018576,-0.3887073994,1
367,225,-4.12820673,-1.867565632,1
367,257,NaN,NaN,2
367,289,-2.130815029,-1.276678801,1
367,321,-1.051215649,0.3068244457,1
367,353,-0.1508806348,0.2325339317,1
367,385,-0.1447188556,-0.8533675671,1
367,417,0.03923472762,-1.811701417,1
367,449,0.2347841859,-0.5559614897,1
367,481,0.1934263706,-0.6035003662,1
367,513,-1.310373545,-2.257518291,1
367,545,-1.314217567,-2.425440788,1
367,577,-1.25161624,-0.7731901407,1
367,609,-0.8837038875,-2.681702852,1
367,641,-0.5291375518,-1.516027212,1
367,673,-0.923386395,0.1342938244,1
367,705,-1.244327664,2.179769516,1
367,737,-0.9506322145,1.277826309,1
367,769,-0.921336174,2.928850651,1
367,801,-1.367429376,-0.1386106312,1
367,833,NaN,NaN,2
367,865,NaN,NaN,2
367,897,-0.6406099796,-0.6416553259,1
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,0.4481426477,-2.55347991,1
367,1057,-0.926581502,-2.484288931,1
367,1089,-0.950838685,-2.234192848,1
367,1121,-0.4829803109,-1.046838403,1
367,1153,-0.009037494659,-0.633440733,1
367,1185,0.2245114744,-0.2390764952,1
367,1217,NaN,NaN,2
367,1249,-2.550220966,1.310325146,1
367,1281,-2.867272139,1.467142463,1
367,1313,-2.51930666,0.9683482647,1
367,1345,-0.04016345739,0.7331873775,1
367,1377,-0.2792084813,1.644082069,1
367,1409,0.3056688905,1.499710083,1
367,1441,0.479144752,3.159555912,1
367,1473,NaN,NaN,2
367,1505,1.474810362,1.308534384,1
367,1537,0.04356017709,0.2897916436,1
367,1569,-0.527690053,-0.3844057322,1
367,1601,-0.512975812,0.04971343279,1
367,1633,-0.7310694456,0.2860866785,1
367,1665,NaN,NaN,2
367,1697,0.5448972583,-1.594763041,1
367,1729,0.5191060901,-0.4309867024,1
367,1761,0.8979978561,0.8608006239,1
367,1793,0.1792982817,-0.7586514354,1
367,1825,-0.7716268897,-0.4039201438,1
367,1857,-0.8825909495,-0.1796082854,1
367,1889,-1.088040829,-0.05815121531,1
367,1921,-0.0422629714,0.1785432994,1
367,1953,0.148298189,0.1846023947,1
367,1985,-0.6593577862,0.2644447386,1
367,2017,-0.7722898722,0.01774272323,1
399,33,-0.6508514881,0.9101514816,1
399,65,-1.065927386,2.706250668,1
399,97,-1.698430657,0.3356097043,1
399,129,-2.436025381,0.08943942189,1
399,161,-5.123027325,0.10864079,1
399,193,-5.338540554,-0.51742208,1
399,225,-4.398822784,-1.29858613,1
399,257,-2.742633343,-0.2226849794,1
399,289,-1.299793482,1.585356712,1
