PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 54, filenames: A:[54]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[55]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,545,-2.368302584,1.320116639,1
399,577,-3.20901227,1.795708656,1
399,609,NaN,NaN,2
399,641,-2.932891369,0.9923041463,1
399,673,NaN,NaN,2
399,705,-1.084196329,3.677907944,1
399,737,-1.436644197,1.445719242,1
399,769,-2.453607559,1.060184002,1
399,801,-3.686624527,0.661352396,1
399,833,-1.685238004,1.201274157,1
399,865,NaN,NaN,2
399,897,NaN,NaN,2
399,929,-3.070298672,-1.869765043,1
399,961,-3.915485382,0.377653271,1
399,993,0.6404082775,0.918397069,1
399,1025,-1.718668938,-0.5066760778,1
399,1057,-1.950392008,-0.4853321314,1
399,1089,-1.731878281,-0.1629584432,1
399,1121,-0.5911718607,1.104489923,1
399,1153,-1.111770511,1.720002413,1
399,1185,-0.7120827436,0.9150058031,1
399,1217,-1.226801157,0.4094825089,1
399,1249,NaN,NaN,2
399,1281,NaN,NaN,2
399,1313,-1.418230772,0.03433480859,1
399,1345,-1.786791563,-0.2086201012,1
399,1377,-1.856505275,-1.018141747,1
399,1409,-1.013085604,1.288749695,1
399,1441,NaN,NaN,2
399,1473,-1.94953692,0.2902878225,1
399,1505,-2.265759945,-0.770886302,1
399,1537,NaN,NaN,2
399,1569,NaN,NaN,2
399,1601,-2.890729666,-2.97490859,1
399,1633,-2.600730419,-4.817421436,1
399,1665,-1.736894608,-2.446573734,1
399,1697,-0.7850841284,-2.113280535,1
399,1729,-1.160847783,-1.023872375,1
399,1761,-1.115245461,1.641334534,1
399,1793,NaN,NaN,2
399,1825,-1.432160854,0.42432338,1
399,1857,-1.28001833,0.8847151995,1
399,1889,-1.101505995,-0.4431414604,1
399,1921,-0.9100372195,-0.6648213863,1
399,1953,-1.336123109,0.1427251697,1
399,1985,-1.767185211,-0.1038382649,1
399,2017,NaN,NaN,2
431,33,-1.459749699,1.225925922,1
431,65,-1.785123944,1.500495195,1
431,97,NaN,NaN,2
431,129,NaN,NaN,2
431,161,-1.766160488,-0.7478837371,1
431,193,-3.025239229,-2.342566729,1
431,225,-0.6721479893,1.65729332,1
431,257,0.8791382909,3.446986675,1
431,289,NaN,NaN,2
431,321,-0.768337667,0.2761895657,1
431,353,-0.08584165573,-0.3019088507,1
431,385,0.9254618287,-0.6052522659,1
431,417,NaN,NaN,2
431,449,-1.608899951,0.3767846525,1
431,481,-2.181334496,0.5422794819,1
431,513,-2.179710388,1.044193029,1
431,545,-0.5497775078,1.206318736,1
431,577,NaN,NaN,2
431,609,-4.746987343,1.020062566,1
431,641,-3.356335163,0.7105662227,1
431,673,NaN,NaN,2
431,705,-0.8007333279,1.519250154,1
431,737,-1.040541172,0.9220662117,1
431,769,-1.125842094,0.9580664635,1
431,801,-0.894816041,2.110362053,1
431,833,-0.8365624547,1.251653671,1
431,865,-1.649051309,2.552487135,1
431,897,NaN,NaN,2
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,-0.3785412312,0.3789926469,1
431,1025,-2.510698318,-0.690723896,1
431,1057,-2.921816826,-1.874776363,1
431,1089,-2.463891268,-0.7597478032,1
431,1121,-1.898876429,1.584937811,1
431,1153,-1.771959782,1.894553185,1
431,1185,-1.060818434,1.237968683,1
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,NaN,NaN,2
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,-2.065313816,-0.9731761217,1
431,1409,-1.523926258,0.4858708978,1
431,1441,NaN,NaN,2
431,1473,-0.7377601862,0.6000268459,1
431,1505,0.8815582991,0.2521736622,1
431,1537,NaN,NaN,2
431,1569,NaN,NaN,2
431,1601,NaN,NaN,2
431,1633,-3.320650101,-6.045899391,1
431,1665,-2.797874212,-2.656667709,1
431,1697,-0.2169457674,-1.689450145,1
431,1729,0.5590629578,-0.2411672473,1
431,1761,-0.6185798645,0.9777617455,1
431,1793,-2.740447521,-0.9802143574,1
431,1825,-1.119268537,-0.05084636807,1
431,1857,-0.7448179722,1.127239108,1
431,1889,-1.83907795,1.224500537,1
431,1921,-0.2338559628,-0.7004488707,1
431,1953,-0.755119741,-1.638155341,1
431,1985,-0.4345462322,0.03547036648,1
431,2017,1.503632903,-0.3110291362,1
463,33,0.3819946051,2.698926926,1
463,65,-1.567079186,0.2499429286,1
463,97,-3.307924986,-1.877610683,1
463,129,-3.191304445,-1.877282858,1
463,161,-2.121404409,-0.690048337,1
463,193,NaN,NaN,2
463,225,-1.371421337,0.998185277,1
463,257,-1.147603989,2.859233856,1
463,289,-1.120179176,1.211186647,1
463,321,-1.183511257,0.206279397,1
463,353,-0.5383529663,0.3388450742,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,-1.330135942,0.01300692558,1
463,481,-1.851427317,0.643435359,1
463,513,-1.774085045,0.9753264189,1
463,545,-1.966200233,-0.1047545671,1
463,577,-2.280260801,-0.02542877197,1
463,609,-2.90623045,-0.04584795237,1
463,641,-3.622334957,-0.1866739988,1
463,673,-1.463396907,-0.5043723583,1
463,705,-0.710146606,-0.2353641391,1
463,737,-0.4538259506,-0.6400725842,1
463,769,0.1948825717,0.355761826,1
463,801,-0.1802771688,0.2133474946,1
463,833,-0.251778245,0.3146322966,1
463,865,-0.3677303791,-0.01456207037,1
463,897,-1.65247345,0.8836534619,1
463,929,-2.288559437,0.2616693079,1
463,961,NaN,NaN,2
463,993,-1.49079895,2.371878862,1
463,1025,-2.190379858,-0.1515583992,1
463,1057,-2.513242245,-1.600665092,1
463,1089,-2.386681557,-0.9550354481,1
463,1121,NaN,NaN,2
463,1153,-1.807261586,1.65348196,1
463,1185,-1.415004373,1.34306109,1
463,1217,-2.085223675,4.127345562,1
463,1249,-2.12928772,0.08887416124,1
463,1281,-1.751949787,-0.3532398939,1
463,1313,-1.454005718,0.8091018796,1
463,1345,-1.447184443,-0.34068048,1
463,1377,-1.305194139,-1.077897072,1
463,1409,-2.064462185,-0.8203899264,1
463,1441,-2.871212482,0.9878109694,1
463,1473,-1.091410398,0.2263442278,1
463,1505,0.2022653818,-0.509783268,1
463,1537,-1.442899227,-1.557614446,1
463,1569,-2.58143878,-1.291929722,1
463,1601,-3.111546993,-1.454800487,1
463,1633,-2.276895046,-4.302954674,1
463,1665,-2.005901337,-3.436508656,1
463,1697,-1.603001833,-1.507233143,1
463,1729,-0.01220285892,0.5853167176,1
463,1761,0.09960395098,1.516947269,1
463,1793,-0.7872530818,-0.6495538354,1
463,1825,NaN,NaN,2
463,1857,NaN,NaN,2
463,1889,-0.9321731329,1.92558527,1
463,1921,NaN,NaN,2
463,1953,-0.1534059942,-0.3711116314,1
463,1985,NaN,NaN,2
463,2017,3.787390709,-0.5055787563,1
495,33,0.3563287258,3.417524338,1
495,65,-1.347176552,-1.118909478,1
495,97,-2.716678858,-2.330499887,1
495,129,-2.696202278,-1.664261937,1
495,161,NaN,NaN,2
495,193,NaN,NaN,2
495,225,-1.581794381,0.1191614121,1
495,257,-1.544081569,0.08476120234,1
495,289,-2.177097797,0.1492918879,1
495,321,-1.083661556,-0.3857027888,1
495,353,-0.1919207573,0.7932460308,1
495,385,-0.8875091672,1.346594334,1
495,417,-1.199965239,0.536513567,1
495,449,-1.023766875,0.1829212457,1
495,481,-0.1344745159,0.1874627173,1
495,513,-1.011641383,-1.606338263,1
495,545,-2.091012955,-1.129105449,1
495,577,-2.792668343,-0.3342359662,1
495,609,-2.958726406,-0.4133644402,1
495,641,-2.579837084,-0.251155436,1
495,673,-1.307919145,-0.3723449111,1
495,705,-0.8324607611,-0.4338057935,1
495,737,-0.4848014712,-1.302197456,1
495,769,0.7171217203,-0.929385066,1
495,801,0.2992907166,-1.020348907,1
495,833,0.2970859408,-0.7026964426,1
495,865,0.3539435267,-0.3298744857,1
495,897,-1.574505925,0.4554172754,1
495,929,-1.809253573,0.2258272171,1
495,961,-1.552374721,0.8273983598,1
495,993,-1.124406695,0.5834503174,1
495,1025,-1.408804655,0.6461106539,1
495,1057,-1.829222918,-0.07919555902,1
495,1089,-1.689502478,2.040014267,1
495,1121,-1.370522141,0.3072261214,1
495,1153,-1.540580988,0.8995592594,1
495,1185,NaN,NaN,2
495,1217,-3.286771059,1.787025928,1
495,1249,-2.696832418,1.55826664,1
495,1281,-2.197348118,0.7510596514,1
495,1313,-0.3152981997,0.517858386,1
495,1345,-1.377259493,-0.5018050671,1
495,1377,-1.377762794,-1.102504849,1
495,1409,-1.909894466,-1.285477281,1
495,1441,-2.370335817,-0.6767197847,1
495,1473,-1.418801665,-0.4157810211,1
495,1505,-0.3069570065,-1.57484138,1
495,1537,-0.8744003773,-1.533344269,1
495,1569,-1.610630274,-0.9311350584,1
495,1601,-1.970213413,-0.7330367565,1
495,1633,-0.6162993908,-1.454096675,1
495,1665,-1.316792488,-1.888951659,1
495,1697,-1.563841105,-0.3441521823,1
495,1729,-1.209909558,1.711281061,1
495,1761,-0.8610075712,2.338274956,1
495,1793,-0.6958476305,0.3341698647,1
495,1825,NaN,NaN,2
495,1857,NaN,NaN,2
495,1889,-0.1648156643,3.51305151,1
495,1921,NaN,NaN,2
495,1953,-0.3292509019,0.8709788918,1
495,1985,2.128676176,-0.2215534896,1
495,2017,2.233920574,-1.0185287,1
527,33,-0.4578405619,3.28643465,1
527,65,-1.407672286,-1.455540299,1
527,97,-1.822389364,-3.581240177,1
527,129,-1.515424967,-1.954653621,1
527,161,-1.970595837,-0.9311708808,1
527,193,-2.000350952,-0.5912285447,1
527,225,-0.9040309191,-0.2281109691,1
527,257,-0.6712452173,-1.228589773,1
527,289,-1.195868134,0.003163039684,1
527,321,0.2686224282,-0.923025012,1
527,353,0.2957424819,0.758000493,1
527,385,-0.2482585609,1.393904567,1
527,417,-0.4458124042,0.709792614,1
527,449,-0.3917741776,0.4740959406,1
527,481,1.166825771,-0.5229014754,1
527,513,-0.2151144743,-0.2025434971,1
527,545,-2.343679667,-1.146824956,1
527,577,-2.838274002,-1.297905326,1
527,609,-3.37537384,-0.6481975317,1
527,641,-2.466123104,-0.7861269712,1
527,673,-1.456418037,-0.3053054214,1
527,705,-0.7264145613,-0.06627988815,1
527,737,-0.09652018547,0.1550441384,1
527,769,-0.2922031283,-0.494726032,1
527,801,0.6905183792,0.4597187042,1
527,833,0.7876601219,1.306821823,1
527,865,-0.2244669795,0.4425466061,1
527,897,NaN,NaN,2
527,929,-2.078435421,-0.01548665762,1
527,961,-0.9503477812,0.3023825884,1
527,993,-0.1598833799,0.04030495882,1
527,1025,-0.7963578105,-1.036750078,1
527,1057,-0.3005969524,-0.2094083726,1
527,1089,-1.211590409,2.688747883,1
527,1121,-2.171719551,-0.01126334071,1
527,1153,-2.185528517,0.286653161,1
527,1185,-2.340301991,0.4329107404,1
527,1217,-2.615563154,0.1878270656,1
527,1249,-2.438029289,0.413282156,1
527,1281,-2.074169636,0.8383406997,1
527,1313,-1.838494897,0.5863928795,1
527,1345,-2.368377686,-0.1039915234,1
527,1377,-2.549300909,-1.644137383,1
527,1409,-1.91552043,-1.932749271,1
527,1441,-1.289853573,-1.457951784,1
527,1473,-1.291659832,-0.8824558258,1
527,1505,-1.684299111,-2.190364838,1
527,1537,-1.560710311,-2.01575017,1
527,1569,-1.393371582,-1.077975869,1
527,1601,-1.012175322,-0.8971933126,1
527,1633,0.455286622,-0.4398796558,1
527,1665,0.2762420774,-0.2103803158,1
527,1697,-1.383792639,1.46359241,1
527,1729,-2.647376537,3.470574379,1
527,1761,-2.701379299,3.212929487,1
527,1793,-2.454164505,0.1420526505,1
527,1825,-2.079046249,-0.2515711784,1
527,1857,-1.86816287,-0.3562823534,1
527,1889,-1.613277078,-0.2244038582,1
527,1921,NaN,NaN,2
527,1953,-0.6533524394,0.5915324092,1
527,1985,-0.5054066777,-0.2925371528,1
527,2017,0.3830566406,-1.480388165,1
559,33,-2.283247471,3.147567749,1
559,65,-2.063725471,-0.5981952548,1
559,97,-1.247128129,-2.688757658,1
559,129,-1.505926847,-1.663577437,1
559,161,-2.292430401,-0.4314971566,1
559,193,NaN,NaN,2
559,225,NaN,NaN,2
559,257,NaN,NaN,2
559,289,NaN,NaN,2
559,321,-1.241861343,-3.29642272,1
559,353,0.2817052305,0.5017485023,1
559,385,-0.1536614299,0.5814414024,1
559,417,-0.2515699863,0.6654137373,1
559,449,0.391751349,0.15214324,1
559,481,NaN,NaN,2
559,513,-1.176962376,-0.3254116178,1
559,545,-2.852041721,-1.159217,1
559,577,-3.744376659,-1.233607531,1
559,609,-2.84180212,-1.222999573,1
559,641,-1.363203645,-1.595597506,1
559,673,-1.533590674,-0.9577066898,1
559,705,-1.2425313,-1.064391613,1
559,737,-0.9735893011,-0.667670548,1
559,769,NaN,NaN,2
559,801,-0.8335036039,-0.5168524384,1
559,833,NaN,NaN,2
559,865,-0.5888496637,0.2937711477,1
559,897,-1.433871865,0.004670254886,1
559,929,-0.313434571,-0.2159025967,1
559,961,0.5840368867,-0.527456224,1
559,993,NaN,NaN,2
559,1025,0.6187684536,-0.5310964584,1
559,1057,1.040761232,-0.4797690511,1
559,1089,-0.1770759225,0.1159646213,1
559,1121,-2.318474293,-0.08309999108,1
559,1153,-3.65136981,-0.1033685803,1
559,1185,-3.2017591,-0.729523778,1
559,1217,-1.994106174,-1.351814985,1
559,1249,-1.471844435,0.03385543823,1
559,1281,-1.438898325,1.113916636,1
559,1313,NaN,NaN,2
559,1345,-1.685480714,-0.2857998013,1
559,1377,-1.892448425,-0.99861902,1
559,1409,-1.410481334,-2.122895002,1
559,1441,-0.7477827072,-0.8493766785,1
559,1473,-3.784300804,-1.926450491,1
559,1505,-2.097541332,-2.298908472,1
559,1537,-1.541691542,-2.452777386,1
559,1569,-1.147341609,-1.864825964,1
559,1601,-0.9322816133,-3.329301834,1
559,1633,-0.8997356296,-1.429140091,1
559,1665,-0.7666224241,-0.3146342337,1
559,1697,-1.134366274,0.7184308171,1
559,1729,-3.811139107,1.505491495,1
559,1761,-6.318729877,0.6435105801,1
559,1793,-5.020803452,-0.8043057919,1
559,1825,-2.841310024,-1.523516893,1
559,1857,-1.64157629,-1.286330938,1
559,1889,-1.623956203,-0.6194493771,1
559,1921,-1.568835497,0.07397217304,1
559,1953,-1.346868396,-0.01077216864,1
559,1985,-1.533547163,-0.3729836941,1
559,2017,-2.923239708,-1.875248671,1
591,33,-1.775792122,3.086911678,1
591,65,-1.537231326,0.005859488621,1
591,97,-0.9425106049,0.05843520164,1
591,129,-1.209630251,-0.02841186523,1
591,161,-1.233149529,0.1755795479,1
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,NaN,NaN,2
591,321,-0.6236858964,-0.4391456246,1
591,353,0.2144709826,0.3852732182,1
591,385,-0.5234563351,1.05741024,1
591,417,-0.6847562194,0.4422517121,1
591,449,0.2509083748,-0.01993104815,1
591,481,-0.7476943731,1.654933929,1
591,513,-1.329813242,-0.2896926403,1
591,545,-1.94268322,-1.065261841,1
591,577,-2.097185135,-1.479761362,1
591,609,-0.6127586365,-1.405265927,1
591,641,0.699038744,-0.7009729743,1
591,673,-1.825196147,-1.377893209,1
591,705,-1.709590435,-0.6015828252,1
591,737,-3.054376841,-1.009769678,1
591,769,-2.303648949,-2.556392193,1
591,801,-1.069206238,-0.5175480843,1
591,833,-0.4686365128,0.3125790656,1
591,865,NaN,NaN,2
591,897,-0.3647665977,-0.1396428198,1
591,929,0.3788876534,-0.4145620167,1
591,961,2.142032385,-0.8295103312,1
591,993,3.168800831,-0.6090007424,1
591,1025,1.661114931,-0.2886856794,1
591,1057,1.453197002,-0.5072898865,1
591,1089,NaN,NaN,2
591,1121,-0.6619313955,0.06991827488,1
591,1153,-1.890978575,-0.1662293375,1
591,1185,-2.705631256,-2.159230709,1
591,1217,-1.167186022,-3.879121304,1
591,1249,-0.6507393122,-0.184906438,1
591,1281,-0.7655478716,1.065988421,1
591,1313,-0.9762041569,0.8241362572,1
591,1345,-1.22132206,-0.0541077815,1
591,1377,-1.544368625,-0.6135566831,1
591,1409,-0.3893605471,-1.456550479,1
591,1441,-0.6201988459,-1.467913985,1
591,1473,-2.749773026,-1.976629972,1
591,1505,-1.400494933,-2.017311573,1
591,1537,-1.158712387,-2.386482477,1
591,1569,-0.174916625,-1.591465235,1
591,1601,-0.4438102245,-2.402813673,1
591,1633,-1.172510624,-1.878834486,1
591,1665,-1.733505249,-1.23705554,1
591,1697,-2.439136744,-0.2482033372,1
591,1729,-3.520545006,-0.1825085878,1
591,1761,-4.071061134,0.02856302261,1
591,1793,-3.568341017,-0.7961464524,1
591,1825,-2.927912474,-2.239647388,1
591,1857,-2.478812695,-0.9624347687,1
591,1889,-1.998468518,-0.286524415,1
591,1921,-1.56025815,0.03395165503,1
591,1953,-1.657959223,0.02863496542,1
591,1985,-2.756392002,0.04671615362,1
591,2017,-5.325500011,-1.864612222,1
623,33,-1.1705091,2.789242744,1
623,65,-0.3878496289,0.04961383343,1
623,97,0.2836780548,1.540465117,1
623,129,-1.693466425,2.09410429,1
623,161,-0.8617063165,-0.19255054,1
623,193,-1.19755435,-0.5396936536,1
623,225,-1.337581873,-0.9592289925,1
623,257,-1.472276807,-1.718244433,1
623,289,-1.455050111,-1.004406333,1
623,321,-0.353644371,-0.5034307241,1
623,353,0.519505024,0.369817555,1
623,385,-0.5105690956,3.174463987,1
623,417,-2.708862066,-1.996892333,1
623,449,NaN,NaN,2
623,481,-0.4974607229,-2.206744671,1
623,513,-1.52889967,-1.043036819,1
623,545,NaN,NaN,2
623,577,-0.4199147224,-1.143876672,1
623,609,0.918815136,-1.101458907,1
623,641,1.371971726,-1.050714493,1
623,673,NaN,NaN,2
623,705,-0.002493023872,-0.4058391154,1
623,737,-0.2856853008,-1.099870443,1
623,769,-1.022631645,-0.2439337373,1
623,801,-1.423886776,-0.5334920883,1
623,833,-0.3777563572,-0.1453054249,1
623,865,-0.9086014032,0.1729984581,1
623,897,0.966866374,-0.3043589294,1
623,929,-0.04290381074,-0.6318223476,1
623,961,0.3424934447,-0.7660253644,1
623,993,1.15668869,-0.5090352297,1
623,1025,1.696845889,-0.1947579682,1
623,1057,2.042274475,-0.6201159954,1
623,1089,1.860794306,-0.3721253276,1
623,1121,0.4375815392,-0.153631717,1
623,1153,1.339743137,0.05755352974,1
623,1185,0.4125227034,-1.660169601,1
623,1217,0.6370180845,-2.449927568,1
623,1249,0.5990651846,-1.062634349,1
623,1281,-0.8459070325,0.5619524717,1
623,1313,-0.3092263937,1.361258507,1
623,1345,-0.4137932062,-0.09017875791,1
623,1377,NaN,NaN,2
623,1409,-0.7868326902,-2.62749052,1
623,1441,-0.8913249969,-2.776863813,1
623,1473,-1.1319561,-2.139404297,1
623,1505,-1.84770906,-1.591586947,1
623,1537,-1.57378149,-0.7519574165,1
623,1569,0.4768471718,-0.7828706503,1
623,1601,0.153542757,-1.743313313,1
623,1633,-1.775983095,-1.610078096,1
623,1665,-2.627343893,-2.084282875,1
623,1697,NaN,NaN,2
623,1729,-1.908921003,-0.7263226509,1
623,1761,NaN,NaN,2
623,1793,NaN,NaN,2
623,1825,-3.330927849,0.702098012,1
623,1857,NaN,NaN,2
623,1889,-1.325293541,-0.08444112539,1
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,-2.98652339,0.1407305151,1
623,2017,-4.840834141,-0.8606266379,1
655,33,1.097904921,2.195020676,1
655,65,0.1117349863,-0.5912423134,1
655,97,NaN,NaN,2
655,129,-1.435614944,-0.6318734884,1
655,161,-1.155323982,-1.796645403,1
655,193,-1.091612697,-0.5245561004,1
655,225,-1.099210262,-0.9123874903,1
655,257,-1.629039764,-1.187534451,1
655,289,-1.867364526,-0.9926847219,1
655,321,-1.442294121,-0.5979661942,1
655,353,NaN,NaN,2
655,385,-4.225696564,0.03380459547,1
655,417,NaN,NaN,2
655,449,NaN,NaN,2
655,481,0.08623325825,-1.881517649,1
655,513,-1.762160301,-1.95042181,1
655,545,NaN,NaN,2
655,577,-0.9167052507,-1.419491291,1
655,609,-0.6036329269,-1.244241476,1
655,641,0.3960367441,-1.812815905,1
655,673,-1.34948647,-0.1060859859,1
655,705,-1.383058429,-0.4732991159,1
655,737,-1.259712696,-1.246088982,1
655,769,-1.171200752,-0.2416151762,1
655,801,-1.032497406,-0.6520265341,1
655,833,-0.904127121,-0.2497393787,1
655,865,-1.832202911,0.8166018724,1
655,897,-0.557531178,-0.3514600694,1
655,929,-0.6715928316,-0.4867987633,1
655,961,-2.373977184,-0.4835156798,1
655,993,-1.999058962,-0.8817442656,1
655,1025,NaN,NaN,2
655,1057,1.604385495,-0.7270841002,1
655,1089,1.569413066,-0.3328548074,1
655,1121,0.741677165,0.4024313986,1
655,1153,0.5567507744,0.697658658,1
655,1185,0.6972623467,0.7075637579,1
655,1217,-0.8460174203,0.03188940883,1
655,1249,-1.608344793,-0.08854056895,1
655,1281,-0.7587060332,0.163502574,1
655,1313,-0.6094896793,-0.07403552532,1
655,1345,0.9292111993,-0.6485360861,1
655,1377,-0.9256378412,-0.9938104153,1
655,1409,-0.9993680716,-2.578500748,1
655,1441,-1.51580143,-1.368862629,1
655,1473,-0.9832634926,-1.217678785,1
655,1505,-2.438628674,1.502907157,1
655,1537,-2.05886364,1.232506752,1
655,1569,-2.192939043,-0.835275054,1
655,1601,-2.809809685,-2.150929928,1
655,1633,-3.582234144,-2.290040493,1
655,1665,-4.450043678,-2.435581207,1
655,1697,-3.37292099,-2.029952526,1
655,1729,-1.186042905,-0.9281221628,1
655,1761,-0.2655317783,0.05790913105,1
655,1793,1.177648306,2.527319431,1
655,1825,0.4162346125,1.776470542,1
655,1857,-0.6471848488,1.334335089,1
655,1889,-1.620586157,2.045434475,1
655,1921,-9.221590042,0.8678616881,1
655,1953,NaN,NaN,2
655,1985,NaN,NaN,2
655,2017,-2.82960701,0.2567561865,1
687,33,0.4405980408,1.291883111,1
687,65,1.273593783,-0.1407872438,1
687,97,NaN,NaN,2
687,129,0.9451041222,-0.5064638853,1
687,161,-1.846041441,-0.1124504805,1
687,193,NaN,NaN,2
687,225,-1.135160327,-0.6223583817,1
687,257,-1.374291658,-0.318926394,1
687,289,-1.766993046,-0.2949768305,1
687,321,-4.794261456,0.03360554576,1
687,353,-1.576451063,0.4984025359,1
687,385,-2.200692892,-0.291957438,1
687,417,NaN,NaN,2
687,449,NaN,NaN,2
687,481,-1.717209339,0.2903454304,1
687,513,-2.232101917,-1.198289156,1
687,545,-2.045239449,-2.269413233,1
687,577,-2.023125648,-2.627646446,1
687,609,-0.2408976555,-1.864424706,1
687,641,0.3924332857,-1.62414825,1
687,673,0.7230951786,-1.211868525,1
687,705,-1.419475079,-1.050595522,1
687,737,-1.463289499,-2.206196785,1
687,769,-1.20712018,-1.485182405,1
687,801,-0.9723502994,-1.132304668,1
687,833,0.3020069003,-0.3990854025,1
687,865,-1.34156096,-0.8108426929,1
687,897,-0.06900906563,-0.4757896066,1
687,929,0.01555117965,-0.2624982595,1
687,961,-0.3384918272,-0.2274773121,1
687,993,-2.639000654,-0.2741045654,1
687,1025,-1.015779376,-0.4295902848,1
687,1057,0.3041023016,-0.2129461765,1
687,1089,0.651158452,-0.2629621327,1
687,1121,0.57264328,0.6145705581,1
687,1153,-0.09203413129,0.7665247917,1
687,1185,-0.4207867384,0.6354030967,1
687,1217,-0.9938016534,0.8078929186,1
687,1249,NaN,NaN,2
687,1281,-0.1842553318,1.263917685,1
687,1313,-0.6392776966,-2.451451302,1
687,1345,-0.5821939707,-1.837586522,1
687,1377,-0.7524586916,-1.459607363,1
687,1409,-1.066558599,-1.561486721,1
687,1441,-1.529298663,-1.137615442,1
687,1473,-1.126575112,-0.8253273964,1
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,-2.961383581,-1.043980241,1
687,1601,-3.386583328,-3.220830917,1
687,1633,-2.424394131,-4.353488445,1
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,0.9217906594,-0.4493076205,1
687,1793,1.612512112,1.79362011,1
687,1825,1.306070566,1.98230648,1
687,1857,-0.003254711628,1.783576727,1
687,1889,-0.7517632842,2.934864521,1
687,1921,NaN,NaN,2
687,1953,NaN,NaN,2
687,1985,-0.1953680515,0.07897843421,1
687,2017,NaN,NaN,2
719,33,0.005951285362,0.4023574591,1
719,65,0.06031581759,-0.730514586,1
719,97,0.04838788509,-1.239446402,1
719,129,NaN,NaN,2
719,161,-0.8669607639,-0.6471852064,1
719,193,NaN,NaN,2
719,225,NaN,NaN,2
719,257,NaN,NaN,2
719,289,NaN,NaN,2
719,321,-2.376019239,1.228178501,1
719,353,-1.135827184,0.8958640099,1
719,385,-0.2944207191,0.6068600416,1
719,417,-1.146851182,0.3332343698,1
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,-0.4769189358,-0.5911813974,1
719,545,-0.5440976024,-0.5525183678,1
719,577,-0.925414443,-1.585045815,1
719,609,-0.6730669141,-1.255738258,1
719,641,-0.9122733474,-1.394164801,1
719,673,-1.336469054,-1.351218939,1
719,705,-1.540698886,-1.494713545,1
719,737,-1.191492081,-1.248940229,1
719,769,-0.8014429808,-2.981454372,1
719,801,NaN,NaN,2
719,833,5.143718719,0.8068484664,1
719,865,2.56117177,-1.32284379,1
719,897,1.35948801,-0.6523293257,1
719,929,0.5489571095,0.003138154745,1
719,961,-0.005722239614,-0.1455775499,1
719,993,-1.223572969,0.008723407984,1
719,1025,-0.06391727924,-0.394698292,1
719,1057,0.04414761066,-0.4405380487,1
719,1089,-0.2862265706,-0.5153238177,1
719,1121,0.5138934255,-0.09869107604,1
719,1153,0.4792895913,-0.102406323,1
719,1185,0.2786446512,0.06876957417,1
719,1217,0.1089868546,0.5529968143,1
719,1249,0.2002285719,-0.1636025608,1
719,1281,0.2841816247,0.1578535885,1
719,1313,-0.04258459806,-0.476279676,1
719,1345,-0.3148789406,-1.268775463,1
719,1377,-0.4931404591,-1.854687452,1
719,1409,-0.8908851147,-1.374273539,1
719,1441,0.1008392572,-1.376897097,1
719,1473,-0.7372543812,-0.3548852205,1
719,1505,-1.351075649,-0.5093048215,1
719,1537,NaN,NaN,2
719,1569,-1.758575201,-0.9226586223,1
719,1601,-1.672616482,-2.134361029,1
719,1633,-1.140341043,-2.369693518,1
719,1665,NaN,NaN,2
719,1697,NaN,NaN,2
719,1729,NaN,NaN,2
719,1761,0.4685055017,-1.399429083,1
719,1793,0.3679167628,-0.01185983419,1
719,1825,0.9724248648,1.356578588,1
719,1857,0.6131395102,1.812482357,1
719,1889,-0.02095761895,0.9021910429,1
719,1921,0.466303587,0.6325115561,1
719,1953,-0.03031790257,1.375416636,1
719,1985,0.4952343702,0.2703350484,1
719,2017,1.684369802,-0.4552154541,1
751,33,0.3950937986,-0.128341794,1
751,65,-0.484562844,-1.936031342,1
751,97,-1.180968165,-0.8367808461,1
751,129,1.659807444,-1.060262203,1
751,161,NaN,NaN,2
751,193,NaN,NaN,2
751,225,NaN,NaN,2
751,257,NaN,NaN,2
751,289,0.6024992466,0.782777667,1
751,321,NaN,NaN,2
751,353,NaN,NaN,2
751,385,-1.023869872,0.8992572427,1
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,1.610217214,-0.4709280729,1
751,545,0.5687453747,-0.03747197986,1
751,577,-0.3422318697,-0.07446467876,1
751,609,0.3374608755,-1.020560861,1
751,641,-1.230067015,-0.9901099205,1
751,673,-1.825066566,-1.221233249,1
751,705,-2.658801079,0.1483635902,1
