PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 20, filenames: A:[20]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[21]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,33,-0.2089160979,0.5198124051,1
399,65,0.07089538872,0.4220113456,1
399,97,-0.01977992803,-0.2890799344,1
399,129,0.03069555759,0.4626303017,1
399,161,-0.7229764462,1.333018064,1
399,193,-0.6843346357,-0.4060509205,1
399,225,-0.01244741678,-0.8330045938,1
399,257,1.207354426,-0.7955127358,1
399,289,1.716118336,-0.3072075844,1
399,321,1.272163391,-0.6126770973,1
399,353,0.1027693748,-1.300215125,1
399,385,-0.4147347212,-2.560734987,1
399,417,NaN,NaN,2
399,449,NaN,NaN,2
399,481,-0.5445259809,-1.891574621,1
399,513,-1.007339716,-1.617721319,1
399,545,-2.689596891,-1.927388549,1
399,577,-1.953351855,-1.931473851,1
399,609,-1.740806341,-1.80861783,1
399,641,-1.722129703,-2.819825172,1
399,673,-1.642315388,-2.46235466,1
399,705,-1.616291523,-1.333564043,1
399,737,-1.623463154,-1.160508513,1
399,769,-0.6753102541,-0.6385800838,1
399,801,-1.348844171,-1.262786627,1
399,833,-1.633795619,-3.069711208,1
399,865,-1.237199068,-3.352005005,1
399,897,-0.7835211754,-3.286417484,1
399,929,-1.305580616,-2.849788189,1
399,961,-1.069930196,-2.663568974,1
399,993,NaN,NaN,2
399,1025,NaN,NaN,2
399,1057,-1.684240699,-1.582851171,1
399,1089,-1.575014353,-5.60888958,1
399,1121,-1.528140068,-4.060800076,1
399,1153,-1.383414984,-2.42692709,1
399,1185,NaN,NaN,2
399,1217,NaN,NaN,2
399,1249,-1.346908331,-1.921569824,1
399,1281,-1.106409311,-1.597031236,1
399,1313,-2.957576513,-1.242812872,1
399,1345,-4.907052517,-0.7873932719,1
399,1377,-3.32494688,0.0862313509,1
399,1409,-1.68789041,0.5482391715,1
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,-2.226154566,-2.029383183,1
399,1537,-1.870952845,-0.9698030949,1
399,1569,-1.707936406,0.06674528122,1
399,1601,-1.659265876,0.8434165716,1
399,1633,NaN,NaN,2
399,1665,-0.4458454847,0.5934976339,1
399,1697,-0.3601181507,0.9123354554,1
399,1729,-0.08022633195,-0.533677578,1
399,1761,0.06015700102,-2.450821161,1
399,1793,NaN,NaN,2
399,1825,0.8605754375,-0.9084193707,1
399,1857,0.2693911493,1.636694908,1
399,1889,0.1911730766,2.205440998,1
399,1921,0.07017105073,2.39369607,1
399,1953,0.3636646271,0.8368670344,1
399,1985,-0.1415222883,-0.07875365019,1
399,2017,-1.016094685,-0.2824599147,1
431,33,-0.2513441443,0.2973423004,1
431,65,0.08363320678,0.4542230666,1
431,97,0.1575587988,0.5841568708,1
431,129,-0.1345931143,0.40023911,1
431,161,-0.5399038196,0.3259800971,1
431,193,-0.7111933827,-0.4612647295,1
431,225,-0.3962802589,-2.29891181,1
431,257,0.8495991826,-1.004119039,1
431,289,0.9481543303,-0.5140743256,1
431,321,0.6534686685,-0.964474678,1
431,353,0.5593630075,-1.638372421,1
431,385,0.4988223016,-1.981444597,1
431,417,NaN,NaN,2
431,449,-0.2475859821,-1.794565082,1
431,481,-0.3585768342,-0.4897294044,1
431,513,-0.3067167997,-1.180376768,1
431,545,-1.208236098,-1.287343025,1
431,577,NaN,NaN,2
431,609,-2.148421288,-0.355686903,1
431,641,-4.944365978,-2.354772329,1
431,673,-3.007009029,-1.893978953,1
431,705,-1.826471567,-0.03329503536,1
431,737,-1.665785432,-0.8990457654,1
431,769,-1.498520851,-1.068233967,1
431,801,-2.378113031,-1.089080453,1
431,833,-1.711158752,-2.205559254,1
431,865,-1.665592909,-2.418139696,1
431,897,-1.573442936,-2.482894897,1
431,929,NaN,NaN,2
431,961,-1.213281155,-1.936300755,1
431,993,-0.9399598837,-2.190294743,1
431,1025,-0.949593246,-1.909864545,1
431,1057,NaN,NaN,2
431,1089,-0.4647887349,-4.764835835,1
431,1121,-2.447267056,-2.789620638,1
431,1153,NaN,NaN,2
431,1185,NaN,NaN,2
431,1217,-0.814645052,-2.415257454,1
431,1249,-2.395122051,-1.238171339,1
431,1281,-1.423384666,-1.05664885,1
431,1313,-1.924276233,-0.995672822,1
431,1345,-2.253408194,-0.8774995804,1
431,1377,-0.9862599373,-2.400649071,1
431,1409,NaN,NaN,2
431,1441,-1.996343613,1.512893677,1
431,1473,-1.572631001,0.4972168803,1
431,1505,-3.066379547,-1.669759989,1
431,1537,-1.918216586,1.400029659,1
431,1569,-1.987175703,1.462434769,1
431,1601,-2.217915535,1.278696537,1
431,1633,-1.551373959,0.0298063755,1
431,1665,-1.693546057,0.4547898769,1
431,1697,-1.052159429,0.5430086851,1
431,1729,-1.860663652,-2.167899132,1
431,1761,-0.771574676,-1.406480193,1
431,1793,NaN,NaN,2
431,1825,-0.4073813558,-2.463432789,1
431,1857,-0.4356281161,0.4885211885,1
431,1889,-0.2043298334,1.375463247,1
431,1921,0.1726409048,2.512022018,1
431,1953,0.7881183624,0.669983387,1
431,1985,0.4781352878,-0.06530622393,1
431,2017,0.5600168705,-0.1687268466,1
463,33,0.948738575,0.08962547779,1
463,65,0.07635448128,0.07309983671,1
463,97,0.1204732358,1.314443111,1
463,129,-0.2216114253,0.9099469781,1
463,161,-0.4797977209,0.4032033086,1
463,193,-0.4469195008,-0.3954995275,1
463,225,-0.1489038169,-2.807234526,1
463,257,-0.1340007335,-1.215993762,1
463,289,-1.176690102,-2.470750332,1
463,321,-0.0636857748,-2.340894938,1
463,353,0.255317986,-1.302526832,1
463,385,0.1844474673,-1.198077083,1
463,417,0.03860239685,-0.4065170288,1
463,449,-0.8033365607,-0.9095836878,1
463,481,-0.4554814696,-0.1824668646,1
463,513,0.09773403406,-0.6829283237,1
463,545,-0.6233227253,1.315749645,1
463,577,-1.767146826,1.537338495,1
463,609,-2.501258135,0.6307710409,1
463,641,-2.945868015,-0.912104845,1
463,673,NaN,NaN,2
463,705,NaN,NaN,2
463,737,-1.084397674,-0.474583745,1
463,769,-1.952941895,-1.744657516,1
463,801,-2.241562843,-0.955473423,1
463,833,-2.34099412,-1.686068773,1
463,865,-2.868740797,-1.843121409,1
463,897,-4.203790188,-1.651303291,1
463,929,NaN,NaN,2
463,961,0.009258508682,-0.4830321074,1
463,993,-1.232322574,-1.829761505,1
463,1025,-1.720561862,-3.339507341,1
463,1057,-0.382756114,-1.37670517,1
463,1089,0.1098947525,-0.9530735016,1
463,1121,0.1568940878,-1.306009769,1
463,1153,-0.09976041317,-1.723046303,1
463,1185,-1.085305452,-0.7801458836,1
463,1217,-2.228735924,-3.425287724,1
463,1249,-2.007684231,-1.094135046,1
463,1281,-0.9041067362,0.8089005947,1
463,1313,NaN,NaN,2
463,1345,0.6500291824,-1.867832422,1
463,1377,1.521425724,-3.838736534,1
463,1409,NaN,NaN,2
463,1441,-0.7032709122,1.364663601,1
463,1473,-0.5729061365,0.0767159462,1
463,1505,-0.9497694969,-1.401983023,1
463,1537,-1.416980624,2.914215565,1
463,1569,-1.980094194,3.35853529,1
463,1601,-1.234409332,0.6692163944,1
463,1633,-2.198007584,-0.384352088,1
463,1665,-4.543793678,0.7297036052,1
463,1697,-3.675440311,3.34758091,1
463,1729,-2.085280895,0.8756430745,1
463,1761,-1.81688118,-1.371896148,1
463,1793,NaN,NaN,2
463,1825,NaN,NaN,2
463,1857,-0.4146746993,0.3136970103,1
463,1889,-0.3207114637,1.052024126,1
463,1921,0.2201718092,1.093800068,1
463,1953,1.005977273,0.1996118724,1
463,1985,-0.2187674642,0.3198774457,1
463,2017,1.097185969,-0.08649003506,1
495,33,0.6832036972,-0.03731560707,1
495,65,0.06362107396,0.2603360415,1
495,97,-0.2245574743,1.502258062,1
495,129,-0.3057854176,0.9683144093,1
495,161,-0.07907143235,0.5839191675,1
495,193,-0.09247586131,-0.410839498,1
495,225,-0.2150634974,-0.9161505699,1
495,257,-1.911400437,-1.913187027,1
495,289,-2.33540988,-2.828073978,1
495,321,-0.5813477635,-1.818526387,1
495,353,-0.1689492017,-2.12242651,1
495,385,-0.1394887269,-1.127922654,1
495,417,-0.1039742231,-0.5509603024,1
495,449,-0.4299245477,-0.5735436678,1
495,481,-0.2920309603,-0.1769957542,1
495,513,0.9495944977,-0.3757516146,1
495,545,0.8578111529,1.739904284,1
495,577,-1.46439743,0.6110261083,1
495,609,-1.979479313,0.1508584619,1
495,641,-0.3434829712,0.7935563326,1
495,673,NaN,NaN,2
495,705,-1.085780382,-1.717997909,1
495,737,-1.252253532,-1.396032929,1
495,769,-1.883823872,-1.171842217,1
495,801,-2.357414246,-1.049474001,1
495,833,-3.14293766,-1.185521126,1
495,865,-5.447496414,-1.439052939,1
495,897,-3.781402111,-1.087641716,1
495,929,-2.7155478,-1.298824787,1
495,961,-1.749606133,-1.15402329,1
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,1.590478182,-1.015241027,1
495,1089,1.439337134,-0.6875374317,1
495,1121,1.653401494,-0.8923547268,1
495,1153,0.8931421041,-0.8911654353,1
495,1185,-3.006696939,-0.2357454896,1
495,1217,-4.996891975,-0.4006947279,1
495,1249,-1.50890255,-0.3199576735,1
495,1281,-0.8708814383,0.01317957044,1
495,1313,-0.4916955829,-0.2187350988,1
495,1345,-0.4434933662,-1.634917498,1
495,1377,-0.9708486795,-1.766565681,1
495,1409,-0.08865302801,-0.8830976486,1
495,1441,0.135766685,-0.04516005516,1
495,1473,-0.3699682355,-2.033066988,1
495,1505,-0.7666111588,0.7575966716,1
495,1537,-0.9047925472,2.303763628,1
495,1569,-0.708954215,1.724043846,1
495,1601,-0.6702077985,1.355551243,1
495,1633,-1.78777051,0.5409432054,1
495,1665,-2.88584137,1.500161171,1
495,1697,NaN,NaN,2
495,1729,NaN,NaN,2
495,1761,-1.439184546,-0.2801570892,1
495,1793,NaN,NaN,2
495,1825,0.8132409453,2.007385254,1
495,1857,1.008232594,1.20394814,1
495,1889,-0.2850124836,-1.340220332,1
495,1921,-0.1964507103,-0.9729668498,1
495,1953,0.1418999732,-0.3317981958,1
495,1985,0.2078124285,1.281800032,1
495,2017,0.558046639,0.02670585364,1
527,33,-0.745413065,0.1500352621,1
527,65,0.1446278393,0.4943415225,1
527,97,-0.4689771235,0.7926899195,1
527,129,-0.6409747005,0.5120369792,1
527,161,-0.1167396158,-0.1815330982,1
527,193,-0.07977610826,-0.2797579169,1
527,225,-0.02995336056,-0.9025681019,1
527,257,0.2145423293,-1.51290071,1
527,289,0.126794368,-1.523514986,1
527,321,-1.301391006,-1.567073584,1
527,353,0.232154429,-2.186355829,1
527,385,0.1904251277,-1.305322051,1
527,417,-0.03123027086,-1.093282461,1
527,449,-0.3609481156,-1.116036415,1
527,481,-0.4454217851,-0.7185944319,1
527,513,1.448403835,-0.3830461204,1
527,545,-0.8586140871,1.676518679,1
527,577,NaN,NaN,2
527,609,NaN,NaN,2
527,641,-1.579970717,-0.8165304065,1
527,673,-1.548446417,-1.390955091,1
527,705,-1.255899549,-1.840462804,1
527,737,-1.209102273,-1.302553058,1
527,769,-2.046308517,0.6247158051,1
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,-4.117788792,-1.029308558,1
527,897,-3.517999887,-1.14142108,1
527,929,-2.465709686,-1.687877774,1
527,961,-1.868310809,-1.584284544,1
527,993,-1.388402462,-1.197999835,1
527,1025,-0.6546170712,-0.6395200491,1
527,1057,0.1470547915,-0.9991129637,1
527,1089,0.7008907795,-0.9272340536,1
527,1121,0.8935786486,-1.101159453,1
527,1153,0.2447521389,-1.161334515,1
527,1185,-2.213133812,0.1467072964,1
527,1217,-3.092357397,0.04316598177,1
527,1249,-0.4688181877,-0.4017073512,1
527,1281,-0.3851598501,-0.5057679415,1
527,1313,-0.5810272694,-0.8214126825,1
527,1345,-0.9609652758,-0.6829196215,1
527,1377,-0.7766236663,-0.9241597652,1
527,1409,-1.185705662,-0.7657625675,1
527,1441,NaN,NaN,2
527,1473,NaN,NaN,2
527,1505,-1.107424617,0.5180816054,1
527,1537,-0.9062802792,0.8137582541,1
527,1569,-0.4176254869,0.649268806,1
527,1601,-0.4266594052,0.4221662879,1
527,1633,-1.110145569,0.3236177862,1
527,1665,-2.919914007,0.5019019842,1
527,1697,-2.303594589,-0.1189085096,1
527,1729,-0.9978294373,-0.2993087471,1
527,1761,-0.4087770283,0.399513185,1
527,1793,-0.5640667677,0.4141741097,1
527,1825,-0.6432962418,0.2667033076,1
527,1857,-0.6870030761,0.6348380446,1
527,1889,-0.8491014242,-0.2584069073,1
527,1921,-0.8559610844,-0.748121202,1
527,1953,-0.0416521132,-0.7138080001,1
527,1985,2.394666195,0.4111011922,1
527,2017,-0.1452968717,0.1029687524,1
559,33,0.6365578175,0.3788753748,1
559,65,0.2563715577,0.2908537984,1
559,97,-0.293771714,0.6648330688,1
559,129,-0.1635662168,-0.02950577438,1
559,161,-0.5040299296,-1.954235315,1
559,193,-0.3726939559,-0.7073948979,1
559,225,-0.383580029,-1.307897687,1
559,257,-0.4846124053,-1.900726795,1
559,289,-0.579610467,-1.357062459,1
559,321,-0.5288836956,-3.008445978,1
559,353,2.473528147,-3.803934574,1
559,385,0.7097421885,-1.847774863,1
559,417,0.4631202817,-2.141728878,1
559,449,0.526244998,-1.421127081,1
559,481,1.11744678,-1.421397209,1
559,513,0.7006444931,-0.2753382027,1
559,545,-0.5086438656,2.329038382,1
559,577,-1.138905525,1.219386578,1
559,609,-1.843040586,1.910798311,1
559,641,-1.434989929,-1.062771082,1
559,673,-1.290844321,-1.351335168,1
559,705,-1.046427608,-1.326805234,1
559,737,-1.16464138,-1.011767507,1
559,769,-1.771187425,1.703336,1
559,801,-2.614151001,1.267800093,1
559,833,NaN,NaN,2
559,865,-2.740931511,-1.14804256,1
559,897,NaN,NaN,2
559,929,-1.868517637,-2.918707848,1
559,961,-1.569568753,-2.132560015,1
559,993,-2.836719751,-1.415739655,1
559,1025,-1.637624025,-1.214460969,1
559,1057,-0.3998684287,-1.273344636,1
559,1089,-0.1496589333,-1.240512848,1
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,0.2350625098,-0.03560428321,1
559,1217,0.1886768341,0.5293879509,1
559,1249,0.332709372,-0.1076131761,1
559,1281,-0.00175434351,-0.8594611883,1
559,1313,-0.4007247388,-1.067970395,1
559,1345,-0.9349070191,-1.038959026,1
559,1377,-0.009107589722,-1.139940143,1
559,1409,NaN,NaN,2
559,1441,NaN,NaN,2
559,1473,-1.18194592,-0.2754811049,1
559,1505,-1.023509502,0.307749927,1
559,1537,-0.7836478949,0.6078894138,1
559,1569,-0.516033709,0.2022339702,1
559,1601,-0.9007362723,-0.5423832536,1
559,1633,-1.736320257,-0.331265986,1
559,1665,-2.566372395,-0.08771310747,1
559,1697,-2.785654306,0.1852061152,1
559,1729,-1.161237955,0.06050938368,1
559,1761,0.09679239988,-0.04694122076,1
559,1793,-0.7110984325,-0.2561651468,1
559,1825,-0.8555370569,-0.1378228068,1
559,1857,-0.9269542098,-0.0270858705,1
559,1889,-1.531995058,-0.3127025962,1
559,1921,-0.5866153836,-0.1677540988,1
559,1953,0.5591555834,0.006021618843,1
559,1985,1.411287546,0.4255923033,1
559,2017,0.954300642,0.02819404006,1
591,33,1.671319246,0.221460104,1
591,65,0.3361185193,-0.6042522192,1
591,97,-0.3227702081,0.2744247019,1
591,129,-0.0687097013,-0.1797661781,1
591,161,-0.162430495,-1.176223755,1
591,193,-0.1249514669,-0.8638725281,1
591,225,-0.2897986174,-1.252464056,1
591,257,-0.5432114601,-0.2812148333,1
591,289,-0.7297244072,-0.6729277372,1
591,321,-0.5410830975,-0.7203727961,1
591,353,0.0436552614,-1.49077189,1
591,385,0.7369302511,-2.202420235,1
591,417,0.6596993804,-2.770071268,1
591,449,0.407043308,-1.526625276,1
591,481,0.4090254009,-0.7344505787,1
591,513,0.6658606529,-0.4244145751,1
591,545,-0.2205166221,4.166707039,1
591,577,-0.6810750961,1.1951859,1
591,609,-1.994871855,0.4084903598,1
591,641,-1.19485271,-1.224657893,1
591,673,-0.9837357998,-2.039031982,1
591,705,-0.9672906399,-1.018593431,1
591,737,-1.0386374,-0.6014251709,1
591,769,0.6105210781,1.763301611,1
591,801,-0.4927968979,-0.1635284424,1
591,833,0.4239861965,-1.090301752,1
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,-1.13134861,-2.51962328,1
591,961,-1.421842098,-3.351296425,1
591,993,-1.391905665,-1.840416551,1
591,1025,-1.082503319,-1.981884003,1
591,1057,-0.2105834484,-1.655678868,1
591,1089,NaN,NaN,2
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,0.8282302618,0.6897158623,1
591,1217,1.559824705,1.380257726,1
591,1249,1.056560874,0.6437773705,1
591,1281,0.2239789963,-1.672057629,1
591,1313,-0.1862573922,-0.5690779686,1
591,1345,-0.3837790191,-0.5487456322,1
591,1377,-0.3208479881,-2.205386162,1
591,1409,-2.185628176,-1.809550047,1
591,1441,NaN,NaN,2
591,1473,-2.191600323,-0.3626515865,1
591,1505,-0.7876743674,0.1378115118,1
591,1537,-0.514021337,0.3910335302,1
591,1569,-0.7475037575,0.2678514719,1
591,1601,-2.126734257,0.11585401,1
591,1633,-2.498377085,-0.9007546902,1
591,1665,-2.725490093,-1.437010527,1
591,1697,-2.158253193,-0.5560486913,1
591,1729,-1.370181322,-0.07079546154,1
591,1761,-0.6540780663,-0.2613306642,1
591,1793,-0.8598359823,-0.3316444457,1
591,1825,-0.9802502394,-0.5456286073,1
591,1857,-1.019751072,-0.08218672872,1
591,1889,-0.9503856301,-0.3667102754,1
591,1921,-0.4814679623,-0.02592493594,1
591,1953,0.5797690749,0.003498017788,1
591,1985,0.5528244972,0.1079311073,1
591,2017,2.332164288,-0.04289734364,1
623,33,1.881499767,0.4647493362,1
623,65,0.6682895422,-1.610396743,1
623,97,0.01008199155,-0.8258752227,1
623,129,0.01021181047,-0.3166774511,1
623,161,-0.1167575419,-0.8500275016,1
623,193,0.2231625021,-0.6140002012,1
623,225,0.01253878325,-0.7783560157,1
623,257,-0.614302218,-0.1184577942,1
623,289,-1.068492055,-0.631836772,1
623,321,-0.913430512,-1.008676171,1
623,353,-0.4211574793,-1.141810536,1
623,385,0.5556669235,-0.4935775995,1
623,417,1.510355353,-2.266375065,1
623,449,0.3407910168,-0.7120192051,1
623,481,-0.5628885031,-0.2788727283,1
623,513,0.1895490289,-0.6886737347,1
623,545,1.128135681,2.925394058,1
623,577,0.9493613243,1.610227108,1
623,609,1.35971415,-0.762300849,1
623,641,-0.4229344726,-1.641771793,1
623,673,-1.22783947,-2.018145323,1
623,705,-1.289204121,-0.8335748911,1
623,737,-0.5798240304,-0.05125999451,1
623,769,2.908449173,-2.588702679,1
623,801,2.736945868,-4.65957737,1
623,833,0.8044207096,-2.664059162,1
623,865,NaN,NaN,2
623,897,0.8249561787,-1.030368924,1
623,929,1.638631463,-1.842392445,1
623,961,-0.7902133465,-1.651007771,1
623,993,-1.288903117,-2.045908213,1
623,1025,-0.6368048191,-2.517545223,1
623,1057,1.627555251,-1.969751477,1
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,0.5509895086,-0.7428154349,1
623,1281,0.004190802574,-2.109687328,1
623,1313,-0.2142839134,-1.694521189,1
623,1345,-0.3051829934,-1.87831831,1
623,1377,-0.3753498197,-1.564130545,1
623,1409,-0.6166240573,-1.039891243,1
623,1441,-0.7031905651,-1.97630918,1
623,1473,-1.042366505,-0.8243530393,1
623,1505,-0.969374001,-0.6284518838,1
623,1537,-0.5328942537,-0.1513494253,1
623,1569,-0.8641010523,-0.8815668821,1
623,1601,-2.070742607,0.004653334618,1
623,1633,-3.574504137,-0.7085169554,1
623,1665,-2.878567934,-0.6612517834,1
623,1697,-2.433466911,-0.5281286836,1
623,1729,-2.225598574,-0.07452732325,1
623,1761,-1.134453416,-0.4754218459,1
623,1793,-0.9187746048,0.003046602011,1
623,1825,-1.599294662,-0.02548491955,1
623,1857,-0.7309243083,0.03299865127,1
623,1889,-0.4882426262,0.3081921339,1
623,1921,NaN,NaN,2
623,1953,-0.7392870784,-0.3536944389,1
623,1985,-0.5906245708,0.006853079423,1
623,2017,2.280590534,-0.1615594327,1
655,33,0.6451140642,0.5288495421,1
655,65,-0.3284164667,-0.04155813903,1
655,97,-0.1276939213,-0.6545215845,1
655,129,0.3871739507,-0.7855757475,1
655,161,0.0980836153,-0.6016354561,1
655,193,0.5129196644,-0.2612151504,1
655,225,0.5335190296,-0.3748755157,1
655,257,0.4319967031,-0.3052048683,1
655,289,0.2445103377,-0.6130965948,1
655,321,0.4532294273,-1.256582022,1
655,353,3.419171572,-1.470249653,1
655,385,-0.5337082148,-1.296258926,1
655,417,NaN,NaN,2
655,449,NaN,NaN,2
655,481,0.8043521643,-1.714846253,1
655,513,0.4988233745,-0.792191267,1
655,545,0.430144012,0.009234130383,1
655,577,-0.2886956632,-0.07543069124,1
655,609,-0.5064551234,-0.381999135,1
655,641,-0.80540061,-1.190698147,1
655,673,-2.150966644,-0.9029449224,1
655,705,-2.817963123,0.9061589241,1
655,737,-1.678599596,-0.140917778,1
655,769,NaN,NaN,2
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,1.907512188,-1.465216398,1
655,897,0.5428855419,-1.788121939,1
655,929,-1.403061748,-3.518249273,1
655,961,-1.772844434,-1.791037321,1
655,993,-1.587980986,-2.388260126,1
655,1025,-0.7236383557,-2.721383572,1
655,1057,0.2443467975,-2.335127354,1
655,1089,-0.7306180596,-1.710329175,1
655,1121,-0.6779497266,-1.664160371,1
655,1153,-0.3653049469,-2.126430035,1
655,1185,NaN,NaN,2
655,1217,0.1851113588,0.6584999561,1
655,1249,0.5949415565,-1.089424372,1
655,1281,0.8381435275,-1.74250865,1
655,1313,-0.06147554517,-3.058930397,1
655,1345,-0.04819142818,-2.35537982,1
655,1377,-0.07419830561,-1.074445963,1
655,1409,-0.4839022458,-1.002727985,1
655,1441,-0.655079186,-0.8004824519,1
655,1473,-0.4073163867,-0.5588093996,1
655,1505,-0.8873504996,-0.533957839,1
655,1537,NaN,NaN,2
655,1569,-1.490244865,-3.5847857,1
655,1601,-1.653915167,-2.843329191,1
655,1633,-2.287036896,-0.7862116098,1
655,1665,-2.89750886,-0.5973219872,1
655,1697,-2.289488792,-1.35401082,1
655,1729,-1.746263981,-0.1039199531,1
655,1761,-1.573453665,0.8695241809,1
655,1793,-1.964341164,1.763734102,1
655,1825,NaN,NaN,2
655,1857,0.08210426569,0.380956769,1
655,1889,0.01317197084,-0.6884407401,1
655,1921,-0.3102625608,-1.254971027,1
655,1953,-1.000052214,-0.7372215986,1
655,1985,-0.7720234394,-0.1336066574,1
655,2017,1.311367631,-0.2407466769,1
687,33,-0.1755313277,0.4794692993,1
687,65,-1.872913122,0.2699971497,1
687,97,-1.793761849,-0.6937417984,1
687,129,0.07150828838,-1.308020949,1
687,161,1.499599576,-0.3599867225,1
687,193,1.039482832,1.753084302,1
687,225,0.7318547368,-0.2013200223,1
687,257,0.5129891038,-0.3713302612,1
687,289,0.6000571847,-0.1173924208,1
687,321,1.989966393,0.9228184223,1
687,353,1.359479904,-1.246884823,1
687,385,-0.2188126892,-1.28247261,1
687,417,-1.648653388,-5.083218098,1
687,449,NaN,NaN,2
687,481,1.686267495,-0.570243597,1
687,513,0.09696533531,1.508389592,1
687,545,NaN,NaN,2
687,577,-1.323582292,-0.5679931641,1
687,609,-1.443504691,-1.172320604,1
687,641,-1.532912135,-1.410831928,1
687,673,-2.495781898,-1.201031089,1
687,705,-2.793391705,-0.7347178459,1
687,737,-3.087188005,-0.6316071749,1
687,769,-2.352215767,0.7085337639,1
687,801,0.2943826914,0.1798598766,1
687,833,0.841142416,-1.710699558,1
687,865,0.6686246395,0.4765697718,1
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,-2.776791334,-2.422332048,1
687,993,-1.600739121,-3.399207592,1
687,1025,-1.083902121,-3.129963875,1
687,1057,-0.5188085437,-2.894582987,1
687,1089,-1.857344627,-1.582889795,1
687,1121,-0.13989003,-1.507051349,1
687,1153,0.4265991449,-1.775639534,1
687,1185,-0.04272559285,-1.238348961,1
687,1217,0.3290801644,-0.005671560764,1
687,1249,1.752297521,-0.6683183908,1
687,1281,NaN,NaN,2
687,1313,0.09282718599,-1.516317606,1
687,1345,-0.1730327755,-2.235330343,1
687,1377,-0.3603589535,-0.6450254917,1
687,1409,-0.581609726,-0.9515279531,1
687,1441,-0.6989217401,-0.6862700582,1
687,1473,-0.4640480876,-0.3308032751,1
687,1505,-0.9680939317,-0.1740169525,1
687,1537,-1.136767387,-0.8783091307,1
687,1569,-1.264189243,-1.687147141,1
687,1601,-1.658197761,-3.237652302,1
687,1633,-2.491849422,-1.263365388,1
687,1665,-2.039170742,-0.5053399205,1
687,1697,-2.071035385,-2.819663763,1
687,1729,NaN,NaN,2
687,1761,NaN,NaN,2
687,1793,0.1148214936,1.913228631,1
687,1825,NaN,NaN,2
687,1857,0.4997229576,0.8124842644,1
687,1889,NaN,NaN,2
687,1921,0.3350604177,-1.285160899,1
687,1953,NaN,NaN,2
687,1985,0.05848108605,0.0104801394,1
687,2017,0.5620430708,-0.1273138523,1
719,33,-1.197419643,0.4773833156,1
719,65,-1.187968969,0.2153911442,1
719,97,-1.13538599,0.04432761669,1
719,129,0.7179671526,-0.6805136204,1
719,161,2.293905735,-0.4529182315,1
719,193,0.9808467627,0.3134636879,1
719,225,0.8036537766,0.3195460737,1
719,257,1.65369761,-0.6570500135,1
719,289,1.594890237,0.6444069147,1
719,321,0.4681422114,0.8599944115,1
719,353,-0.06171731651,-0.2895807028,1
719,385,0.05316601694,-2.041854143,1
719,417,-0.0789886266,-3.831377745,1
719,449,-0.2913932502,-3.488259315,1
719,481,0.3031107485,-1.169531465,1
719,513,0.02018277347,1.27875638,1
719,545,-0.3301144242,1.766480565,1
719,577,-0.8759109378,-1.818231583,1
719,609,NaN,NaN,2
719,641,-1.722147107,-3.159191608,1
719,673,-1.124586344,-1.938452005,1
719,705,-0.7094502449,-1.7389431,1
719,737,0.08854645491,-1.619596601,1
719,769,NaN,NaN,2
719,801,0.5256011486,-0.9211409092,1
719,833,0.4352022409,-1.587847829,1
719,865,0.05080789328,-1.220559359,1
719,897,0.2691358924,0.5194770098,1
719,929,NaN,NaN,2
719,961,-0.9908956289,-3.214517593,1
719,993,-1.482437134,-3.977440357,1
719,1025,-0.9757044315,-3.494717598,1
719,1057,-1.022037387,-4.525532722,1
719,1089,-0.5108040571,-1.53739953,1
719,1121,0.4891842008,-1.595042586,1
719,1153,0.2659063935,-1.723700523,1
719,1185,-0.3021258116,-0.9082994461,1
719,1217,-0.2508332729,-0.3488596082,1
719,1249,0.07339158654,0.9600635171,1
719,1281,NaN,NaN,2
719,1313,1.675880075,-0.9203467369,1
719,1345,-0.3339965641,-0.8135169744,1
719,1377,-0.3713191748,-0.9632933736,1
719,1409,-0.3007186055,-0.9414577484,1
719,1441,-0.2778658271,-0.5151084065,1
719,1473,0.07788288593,1.707386255,1
719,1505,0.1069874763,-0.4383947253,1
719,1537,-0.9915434122,-0.9636744261,1
719,1569,-1.044562578,-1.15204525,1
719,1601,-1.57209599,-1.967261791,1
719,1633,-1.802754283,-1.84698987,1
719,1665,NaN,NaN,2
719,1697,-2.176543713,-1.210239887,1
719,1729,-1.571336865,0.1469901204,1
719,1761,-1.166116714,1.875563264,1
