PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 21, filenames: A:[21]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[22]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,161,-3.005191088,-0.706196785,1
207,193,-2.646035671,-1.551370263,1
207,225,-1.689583302,-1.546204567,1
207,257,-0.8334040046,-1.530007124,1
207,289,-0.3467483819,-2.929080963,1
207,321,0.9962260127,-2.850451469,1
207,353,0.6451770663,-2.672257423,1
207,385,0.7891149521,-0.3314697742,1
207,417,-0.3272418976,-0.470702827,1
207,449,-1.255082369,-1.171510816,1
207,481,-1.649118185,-2.061702251,1
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,-1.149248362,-1.886187553,1
207,609,NaN,NaN,2
207,641,-2.755446911,-4.430727482,1
207,673,-3.186988831,-2.480403662,1
207,705,-2.807507753,-0.7526741624,1
207,737,-4.109075546,-0.2514474392,1
207,769,-4.06912756,0.08121323586,1
207,801,-1.617928267,-0.8290411234,1
207,833,-1.566539764,-1.742864847,1
207,865,-2.920263529,-2.727239132,1
207,897,-1.501583338,-2.990652084,1
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,-0.3067957163,-1.825744867,1
207,1025,NaN,NaN,2
207,1057,NaN,NaN,2
207,1089,-2.1721766,-2.19184947,1
207,1121,0.005879938602,-2.440569162,1
207,1153,0.6785399318,-1.917889595,1
207,1185,-1.742670536,-1.555343986,1
207,1217,NaN,NaN,2
207,1249,-0.0437194109,-0.6866950989,1
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,-4.424298763,0.7884048223,1
207,1377,-4.98137188,-1.507854581,1
207,1409,-2.309330463,-1.955556154,1
207,1441,-2.102120399,-2.44117713,1
207,1473,-2.16451478,-1.702286839,1
207,1505,-2.256633759,-1.590744495,1
207,1537,-2.025879145,-1.866703987,1
207,1569,-1.06302774,-1.450894475,1
207,1601,-0.64591223,-1.150879145,1
207,1633,-0.6198250055,-0.4037249684,1
207,1665,-0.900197506,-0.1353141963,1
207,1697,NaN,NaN,2
207,1729,-0.5923063159,-3.107110023,1
207,1761,-0.8911409974,1.210348487,1
207,1793,0.6311435699,0.1072304398,1
207,1825,1.721762896,0.4656706452,1
207,1857,1.781602263,0.9058773518,1
207,1889,2.144963741,0.8361513615,1
207,1921,NaN,NaN,2
207,1953,0.9469666481,-0.5073433518,1
207,1985,0.8156507015,-0.01407691091,1
207,2017,0.2659178972,-0.02065134048,1
239,33,-1.179331899,0.2667869925,1
239,65,-1.852093697,-0.3005207181,1
239,97,-1.681284785,-0.2704761326,1
239,129,-1.557980061,0.5212856531,1
239,161,-2.242707968,0.6498922706,1
239,193,-2.247625351,-0.4479714632,1
239,225,NaN,NaN,2
239,257,-2.1068151,-0.2131583691,1
239,289,-0.6326925159,-1.724760294,1
239,321,-0.6289118528,-1.999987602,1
239,353,-0.7601448894,-1.354822159,1
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,-1.45603931,-0.8320314884,1
239,481,-0.5866945982,-0.2192118168,1
239,513,-0.5373902321,-4.423247337,1
239,545,0.0862185955,-4.875968933,1
239,577,-1.050012469,-2.745839119,1
239,609,NaN,NaN,2
239,641,-1.867794037,-3.31608963,1
239,673,-2.209357738,-4.187155724,1
239,705,-1.775886774,-0.4848544002,1
239,737,-1.708800793,0.7349660397,1
239,769,-1.621514559,0.1594890952,1
239,801,-1.309832811,-0.8148017526,1
239,833,-1.184497237,-1.91880846,1
239,865,-1.570845246,-2.869136095,1
239,897,-0.652263999,-3.447183132,1
239,929,-0.2706212401,-3.322106838,1
239,961,-0.4352858663,-2.840220928,1
239,993,-1.337399006,-2.586754084,1
239,1025,-1.453694582,-2.51034832,1
239,1057,-1.973145843,-2.945087671,1
239,1089,-2.451617718,-2.511857033,1
239,1121,-0.3950636387,-2.625280857,1
239,1153,0.1351383924,-1.733066916,1
239,1185,-0.2155508399,-1.22317481,1
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,-2.660423517,-2.063713312,1
239,1409,-1.949984312,-2.599950075,1
239,1441,-1.748781204,-3.480703354,1
239,1473,-1.789424539,-2.497140646,1
239,1505,-1.875016689,-1.78939414,1
239,1537,-1.630189061,-1.39215529,1
239,1569,-0.3230717182,-0.7981310487,1
239,1601,1.594238043,-0.5030472875,1
239,1633,-1.043183565,-0.0623037219,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,-2.58107996,-2.382027626,1
239,1761,-0.5169713497,-1.652248502,1
239,1793,0.4665911198,-0.2249570042,1
239,1825,2.216343641,0.8410621285,1
239,1857,2.214207888,1.441263437,1
239,1889,2.231068373,1.194677353,1
239,1921,1.635677814,0.4452310801,1
239,1953,1.375532866,-0.2086383998,1
239,1985,1.224061251,0.1029633358,1
239,2017,-0.3584265709,0.2721858025,1
271,33,-1.038173437,0.08190792799,1
271,65,-1.050638199,-0.2330659777,1
271,97,-0.9327822924,-0.07747162879,1
271,129,-0.9839336872,0.3340960145,1
271,161,-1.55411756,-0.2746569216,1
271,193,-2.365559101,-0.5668765306,1
271,225,-1.632507324,0.1472668052,1
271,257,-1.709022522,-0.04822099209,1
271,289,-1.022614598,-1.188079357,1
271,321,-0.5963813066,-0.8268325329,1
271,353,-0.3657550216,-0.6830621958,1
271,385,0.0405523777,-0.0104547143,1
271,417,-0.7379389405,0.519890368,1
271,449,-1.517172813,-0.3449121714,1
271,481,-1.588693738,-1.70419383,1
271,513,-1.385488868,-3.22122097,1
271,545,-0.278164506,-2.867630959,1
271,577,-1.838986635,-2.665248394,1
271,609,-2.146367788,-2.988352776,1
271,641,-1.788674355,-1.974367619,1
271,673,-1.594658136,-1.986987233,1
271,705,-1.364570618,0.5227072239,1
271,737,-1.074392319,1.161538124,1
271,769,-1.593703151,-1.66066885,1
271,801,-1.528796196,-1.193113446,1
271,833,-1.384335399,-2.142730236,1
271,865,-1.348155737,-2.988008022,1
271,897,0.03814077377,-3.426484346,1
271,929,0.0312577635,-3.410446405,1
271,961,-0.8425474167,-2.695769787,1
271,993,-0.9374274611,-1.866843462,1
271,1025,-1.148727655,-2.466582298,1
271,1057,-1.837698102,-2.939696789,1
271,1089,-2.122238159,-2.643606663,1
271,1121,-1.669098377,-1.772090197,1
271,1153,-0.9158819914,-0.7871767282,1
271,1185,NaN,NaN,2
271,1217,-0.9997207522,-0.2332271338,1
271,1249,-0.8237698674,-1.964324236,1
271,1281,NaN,NaN,2
271,1313,0.1361167431,-5.688681126,1
271,1345,-0.9928619862,-2.992595673,1
271,1377,-0.9933161736,-3.170340061,1
271,1409,-1.550529838,-3.193442822,1
271,1441,-1.439640999,-3.275035381,1
271,1473,-1.314581156,-2.775990009,1
271,1505,-2.780365229,-1.15853858,1
271,1537,-1.108072877,-1.253821611,1
271,1569,-0.5933345556,-0.1205762029,1
271,1601,-0.3874974251,-0.08291083574,1
271,1633,-0.227326721,0.1002354026,1
271,1665,NaN,NaN,2
271,1697,-0.2425748408,0.6831281781,1
271,1729,-0.3929364681,-1.073239326,1
271,1761,0.1993213296,-0.6168117523,1
271,1793,1.496250629,0.1233104765,1
271,1825,2.154536486,0.7566580772,1
271,1857,2.288247108,1.396607757,1
271,1889,2.204114914,1.146760941,1
271,1921,0.9247634411,0.4672587514,1
271,1953,0.1566343307,-0.1066545546,1
271,1985,-0.439796865,-0.08997407556,1
271,2017,-0.8092899323,-0.0424849987,1
303,33,-0.3337826729,0.08921831846,1
303,65,-0.6469712853,0.166860342,1
303,97,-0.7513208985,0.4154317379,1
303,129,-1.221021533,0.5452615023,1
303,161,-1.346338868,-2.880454063,1
303,193,-1.386979461,-1.409946322,1
303,225,-1.269105554,0.07698589563,1
303,257,-1.316207409,1.667465091,1
303,289,-0.8319830298,-0.6660089493,1
303,321,-0.9051647186,-0.9183058143,1
303,353,-0.502840817,-0.8823652267,1
303,385,NaN,NaN,2
303,417,0.7376409769,-0.1774790287,1
303,449,-1.074483156,0.201151967,1
303,481,-1.757187009,-1.66134131,1
303,513,-2.016196012,-1.348513603,1
303,545,-1.507503867,-1.550652146,1
303,577,-2.531027079,-2.924319744,1
303,609,-3.604570389,-3.733375788,1
303,641,NaN,NaN,2
303,673,-2.009169102,-2.018760443,1
303,705,-1.636301637,1.202483892,1
303,737,-1.353142619,-0.4884409308,1
303,769,-3.865068436,-2.888767242,1
303,801,-2.236818314,-2.25829339,1
303,833,-2.082344532,-3.097180128,1
303,865,-1.298658609,-3.250553131,1
303,897,-0.764818728,-2.9591887,1
303,929,-0.4429987967,-2.120638371,1
303,961,-0.5241764784,-2.403493404,1
303,993,-0.5861998796,-0.5487017632,1
303,1025,-0.9978125095,-2.024343014,1
303,1057,-0.7035784721,-2.340882301,1
303,1089,0.2533918619,-2.189697027,1
303,1121,-0.8205249906,-2.221316814,1
303,1153,-0.9077376723,-2.128205299,1
303,1185,-0.7665348053,-1.600836515,1
303,1217,-0.3034294546,-1.742387652,1
303,1249,-0.2535156906,-2.105665922,1
303,1281,-0.5363761187,-2.661502838,1
303,1313,-0.5696668625,-3.959913015,1
303,1345,-2.029517651,-5.715197563,1
303,1377,-1.530526876,-5.446670532,1
303,1409,-1.877845049,-1.755572796,1
303,1441,-3.266656399,-2.676119566,1
303,1473,-4.263395309,-2.092428923,1
303,1505,-5.441902161,0.1085064411,1
303,1537,-2.068677187,-1.600656033,1
303,1569,-0.2943631411,-0.2904193997,1
303,1601,-0.1694712639,-0.01220603287,1
303,1633,-0.9347275496,0.2263060957,1
303,1665,NaN,NaN,2
303,1697,-0.8620752096,1.083729744,1
303,1729,-0.4327148795,0.02181361616,1
303,1761,0.6526821852,-0.2074476331,1
303,1793,1.421948671,0.326192677,1
303,1825,1.609476805,0.8227866888,1
303,1857,1.693336725,1.147595406,1
303,1889,1.355980992,0.9523118734,1
303,1921,1.194112897,0.3972808421,1
303,1953,0.4116135836,-0.2082086205,1
303,1985,0.4274331927,-0.29643327,1
303,2017,-0.3715255857,-0.2812865973,1
335,33,-0.01229000092,0.08677071333,1
335,65,-0.1362920403,0.05648265034,1
335,97,-0.6238226891,1.27660346,1
335,129,-1.474991083,-0.1813665032,1
335,161,-2.701316357,-2.867070198,1
335,193,-1.509664416,-2.631425858,1
335,225,-2.312486172,-1.028032541,1
335,257,-1.926079392,0.3327580094,1
335,289,-1.128776431,0.2414408922,1
335,321,-0.7834165096,-1.12075758,1
335,353,-1.032664299,-1.826631308,1
335,385,NaN,NaN,2
335,417,-0.3512052298,-1.709620237,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,NaN,NaN,2
335,545,-2.103477478,-1.539290667,1
335,577,-3.530072927,-2.757838249,1
335,609,-4.032288551,-3.52182889,1
335,641,-2.426064968,-2.72635603,1
335,673,-2.17843914,-2.057774544,1
335,705,-2.000375748,-1.680045962,1
335,737,NaN,NaN,2
335,769,NaN,NaN,2
335,801,-2.407975197,-3.105864048,1
335,833,-1.578309298,-4.52974987,1
335,865,-1.331181288,-3.529280901,1
335,897,-1.537324429,-1.232161045,1
335,929,-0.7682971954,0.9633674622,1
335,961,NaN,NaN,2
335,993,0.2973188758,-0.8203196526,1
335,1025,0.2285077572,-1.767386556,1
335,1057,-0.4198719263,-1.76626873,1
335,1089,NaN,NaN,2
335,1121,0.561730206,-1.58546555,1
335,1153,-2.538787603,-3.099229336,1
335,1185,-0.5342110395,-3.466186523,1
335,1217,0.4899870753,-1.973367453,1
335,1249,1.159983635,-2.207198381,1
335,1281,0.2457892895,-2.797643423,1
335,1313,-1.203450084,-5.535511971,1
335,1345,-1.507527471,-6.436990738,1
335,1377,NaN,NaN,2
335,1409,-1.343513489,-1.826194763,1
335,1441,-1.534079552,-2.91962266,1
335,1473,-1.475855231,1.270315528,1
335,1505,-3.265533447,0.4422646761,1
335,1537,-3.946500778,0.187580049,1
335,1569,-0.454625994,-0.6243831515,1
335,1601,-1.504451156,-0.4174823463,1
335,1633,-3.695548534,0.522470057,1
335,1665,NaN,NaN,2
335,1697,-0.5288489461,-0.7299157381,1
335,1729,-1.540247798,0.07402415574,1
335,1761,0.1353780627,0.1336103976,1
335,1793,0.7158339024,0.7192104459,1
335,1825,NaN,NaN,2
335,1857,1.082028747,0.212012291,1
335,1889,0.9647465944,-0.705257535,1
335,1921,1.382893085,-1.860507607,1
335,1953,1.418892384,0.1535680294,1
335,1985,0.5142155886,0.1761674583,1
335,2017,0.1461043358,-0.03418803215,1
367,33,-1.574092865,0.182151258,1
367,65,-0.4459352493,0.01313805021,1
367,97,-0.3523514867,0.007499217987,1
367,129,-1.032296896,-0.7623326778,1
367,161,NaN,NaN,2
367,193,-2.79933548,-2.283987999,1
367,225,-2.266812325,-0.7394678593,1
367,257,NaN,NaN,2
367,289,-0.988183856,-0.3175662756,1
367,321,-0.979806006,-1.47429049,1
367,353,-0.7262939215,-2.894490242,1
367,385,NaN,NaN,2
367,417,0.05998194218,-2.832184792,1
367,449,0.8488621712,-0.6473616362,1
367,481,-0.9116137028,-1.803055286,1
367,513,-3.303530216,-1.557332754,1
367,545,-2.912608147,-2.063581228,1
367,577,-4.392129898,-2.160932302,1
367,609,-4.966835022,-2.549479961,1
367,641,-4.392287254,-1.97023201,1
367,673,-4.874541283,-2.035420895,1
367,705,-4.856726646,-2.277288198,1
367,737,-1.87481451,-5.255325317,1
367,769,-2.538138866,-2.95812273,1
367,801,-0.8502186537,-3.248506546,1
367,833,-0.6125342846,-5.227339745,1
367,865,-1.160096407,-3.887414455,1
367,897,-1.250881195,-1.896217823,1
367,929,-1.239315391,1.111401916,1
367,961,NaN,NaN,2
367,993,-0.136950314,-0.8042588234,1
367,1025,NaN,NaN,2
367,1057,-2.532885551,-1.69658041,1
367,1089,NaN,NaN,2
367,1121,-0.100332737,-0.7192766666,1
367,1153,NaN,NaN,2
367,1185,NaN,NaN,2
367,1217,-0.07281268388,-1.501705289,1
367,1249,0.07907775044,-1.723229647,1
367,1281,-0.7910799384,-2.841543674,1
367,1313,-1.164102793,-3.073741674,1
367,1345,-1.517981291,-3.18236351,1
367,1377,-1.754785538,-3.376273632,1
367,1409,-1.067790747,-3.228349209,1
367,1441,0.5049635172,-1.950775146,1
367,1473,0.5903663635,-0.126509726,1
367,1505,-1.412280083,1.102299333,1
367,1537,-1.77226162,0.1823049039,1
367,1569,-1.94055891,0.4451167285,1
367,1601,-2.701951504,0.9113651514,1
367,1633,-1.615940928,2.278397799,1
367,1665,-1.147051811,0.5233206153,1
367,1697,-1.494799614,-1.076907754,1
367,1729,-0.8464781046,0.08115932345,1
367,1761,-0.2755921185,0.793641746,1
367,1793,-0.7990759611,2.407480717,1
367,1825,-1.357157707,3.030478477,1
