PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 37, filenames: A:[37]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[38]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,641,-1.535886049,-2.218845844,1
111,673,-2.127875566,-3.865605831,1
111,705,-2.566998005,-2.839188337,1
111,737,NaN,NaN,2
111,769,-0.6200577021,-2.176428795,1
111,801,NaN,NaN,2
111,833,NaN,NaN,2
111,865,NaN,NaN,2
111,897,-0.6454224586,0.9067568779,1
111,929,-1.296235442,1.810584068,1
111,961,-1.756163836,3.062459469,1
111,993,NaN,NaN,2
111,1025,-0.1670697331,-0.6130980253,1
111,1057,-0.617970109,-1.010864139,1
111,1089,-0.8238453865,-0.8204948902,1
111,1121,1.072712421,-0.8865237236,1
111,1153,NaN,NaN,2
111,1185,1.455991507,1.217992783,1
111,1217,0.6172350049,2.209638596,1
111,1249,NaN,NaN,2
111,1281,-1.413551331,0.3361344635,1
111,1313,-0.9681715965,-0.8438637853,1
111,1345,0.07218274474,0.7755008936,1
111,1377,NaN,NaN,2
111,1409,-1.757206917,0.9651283026,1
111,1441,-1.003709316,1.815401316,1
111,1473,NaN,NaN,2
111,1505,-0.8055073023,0.3749114275,1
111,1537,-0.2194236517,0.5600013137,1
111,1569,-0.4153968692,-2.364115238,1
111,1601,-1.161938429,-2.235450506,1
111,1633,-0.4773279428,0.05144643784,1
111,1665,-0.4472334385,0.6238386631,1
111,1697,-1.401753783,0.6243805885,1
111,1729,-1.800388336,-1.341451883,1
111,1761,-1.011910677,-1.425002098,1
111,1793,-0.5279790163,-0.7153441906,1
111,1825,-0.0877045989,-0.7134815454,1
111,1857,0.46574229,1.83064127,1
111,1889,3.462407589,1.389637828,1
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,-0.5862615108,-0.08706440032,1
111,2017,-0.1647437811,-2.053437233,1
143,33,-2.01173687,0.1866313219,1
143,65,-2.238480568,-1.944603086,1
143,97,-2.617957115,-1.588889956,1
143,129,-3.011262894,-0.3202562928,1
143,161,-2.616046906,-0.399748683,1
143,193,-2.383188248,-0.5327223539,1
143,225,-1.855270147,-0.3496768475,1
143,257,-1.252872467,-0.6817160845,1
143,289,-1.712665439,-0.8471863866,1
143,321,-1.989284992,-2.643689156,1
143,353,-2.238803625,-0.8954628706,1
143,385,NaN,NaN,2
143,417,NaN,NaN,2
143,449,-1.741033435,-1.305204511,1
143,481,-1.613544226,-0.2001739144,1
143,513,-1.961809874,1.395507574,1
143,545,-2.087363243,0.2928702831,1
143,577,-1.290370345,-1.073876619,1
143,609,-0.9963815212,-1.228559852,1
143,641,-0.7655354738,-2.121367931,1
143,673,-1.130793691,-3.871747255,1
143,705,-1.259012699,-4.48496151,1
143,737,-0.6622922421,-2.006294727,1
143,769,NaN,NaN,2
143,801,0.5393207073,-0.9203802347,1
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,-0.4219805002,0.2876429558,1
143,929,-0.5866775513,0.9483824968,1
143,961,-0.3679056168,2.773079395,1
143,993,NaN,NaN,2
143,1025,1.827922225,-1.017181039,1
143,1057,0.9757807255,-1.308637857,1
143,1089,-0.3849768043,-0.5832117796,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,0.279278338,1.255587459,1
143,1217,-0.876122117,1.56825161,1
143,1249,-0.8727826476,0.7084132433,1
143,1281,-1.085652471,0.3226260543,1
143,1313,-0.6930223107,-0.207066834,1
143,1345,0.1213686764,0.3871686459,1
143,1377,-0.4386909306,2.551007748,1
143,1409,-0.9296280146,2.383675098,1
143,1441,-1.03454113,0.8984115124,1
143,1473,-0.9760141373,-0.6049258709,1
143,1505,-0.01333773136,1.262593508,1
143,1537,-0.4796395898,2.384250402,1
143,1569,-1.073616505,-1.908362865,1
143,1601,-0.6826662421,-0.4886715114,1
143,1633,-0.8199628592,-0.1940480769,1
143,1665,-0.7402362823,0.3810545504,1
143,1697,-1.361969948,0.1748914719,1
143,1729,-1.740280032,-0.737282455,1
143,1761,-0.4757856131,-0.882468462,1
143,1793,0.1270652115,-1.132692218,1
143,1825,-0.02148723602,-0.9436517954,1
143,1857,0.08174753189,0.8213797212,1
143,1889,NaN,NaN,2
143,1921,0.3854774833,4.992903709,1
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,0.2536629438,-1.035339594,1
175,33,-2.903924942,0.1541116238,1
175,65,-3.556759119,-1.59573257,1
175,97,-3.189995527,-2.447939873,1
175,129,-3.022750139,-0.10803397,1
175,161,-3.036196232,-0.2650291324,1
175,193,-2.715103149,-0.3357357383,1
175,225,-1.636205912,-0.1205072403,1
175,257,-0.9057853222,-0.3597946763,1
175,289,-0.992254734,-0.4659038186,1
175,321,-1.801048517,-1.77157855,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,-0.9958482981,-2.039110661,1
175,481,-0.8464571238,-0.101925306,1
175,513,-1.761687994,0.3728961945,1
175,545,-2.934034348,-0.434035182,1
175,577,-1.679905653,-1.629579544,1
175,609,-0.8343760967,-1.214639664,1
175,641,-0.811948657,-1.274703503,1
175,673,NaN,NaN,2
175,705,3.359034777,-2.74079299,1
175,737,1.973634243,-2.196572065,1
175,769,NaN,NaN,2
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,-0.8222193718,-1.162174106,1
175,929,-1.342044115,0.9519292712,1
175,961,-0.3008899093,2.114827633,1
175,993,NaN,NaN,2
175,1025,-0.1140453815,-1.298494935,1
175,1057,0.1630951166,-0.3655027747,1
175,1089,-0.3103894293,0.1681654453,1
175,1121,-0.07197761536,0.4887151718,1
175,1153,NaN,NaN,2
175,1185,-0.2500557303,2.087005138,1
175,1217,-0.5164330006,0.5798571706,1
175,1249,-0.5260518789,0.3085190058,1
175,1281,-0.4278769493,1.069200516,1
175,1313,-0.362755537,1.112524033,1
175,1345,-0.5778021812,1.478002787,1
175,1377,-0.7912552357,2.613073349,1
175,1409,-0.5446720719,3.042541027,1
175,1441,-0.701806426,2.930281162,1
175,1473,-0.9307655692,2.403301477,1
175,1505,-1.326294303,1.663676858,1
175,1537,-1.24358511,3.449761391,1
175,1569,-1.685991168,0.1356031895,1
175,1601,-1.378376126,0.03622784466,1
175,1633,-0.8639993668,0.2971912026,1
175,1665,-1.425779819,0.2482183278,1
175,1697,-0.6867574453,-0.02802246809,1
175,1729,-0.5597634912,0.3644964099,1
175,1761,0.1925015152,1.963324547,1
175,1793,0.5005352497,-0.6633933187,1
175,1825,0.3962634206,-1.759453654,1
175,1857,0.4338182211,-0.3526033163,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,-0.2669635117,-0.2748856246,1
207,33,-1.105346799,0.1652038693,1
207,65,-2.813964844,0.1524660885,1
207,97,-2.822971344,0.07752719522,1
207,129,-2.063995123,-0.190597415,1
207,161,-2.472605705,-0.6610050797,1
207,193,-2.434418678,-0.4431121349,1
207,225,-2.455368519,-0.6372138262,1
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,-4.288617134,-2.096407652,1
207,353,-3.439086437,-2.580040693,1
207,385,-2.948785543,-1.774589658,1
207,417,-0.7627921104,-3.930835724,1
207,449,-1.305304885,-1.984971762,1
207,481,-0.8954782486,-0.2852256,1
207,513,-1.962529898,0.2316440642,1
207,545,-2.428679466,-0.6746776104,1
207,577,-0.3583488464,-1.522193432,1
207,609,-0.5290048122,0.1970217228,1
207,641,-0.8088049889,-1.529403687,1
207,673,0.700066328,-2.729596853,1
207,705,1.840391636,-2.237823248,1
207,737,0.132314086,-2.27437973,1
207,769,-2.118536234,1.344879031,1
207,801,NaN,NaN,2
207,833,-2.437075615,-0.3555533886,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,-0.9419311285,-1.042701125,1
207,1057,-0.4900801778,-0.1807695329,1
207,1089,-0.269279629,0.2917511761,1
207,1121,-0.5081441402,0.54732126,1
207,1153,-0.6820181012,0.4995495677,1
207,1185,-0.6395590901,0.2214499116,1
207,1217,-0.5571706891,0.1573681831,1
207,1249,-0.8872565627,0.3893738985,1
207,1281,-0.616341114,1.972724438,1
207,1313,-0.1785252094,2.081803322,1
207,1345,-0.1271559,2.478742123,1
207,1377,-0.4809596539,2.770574808,1
207,1409,-0.3241518736,3.46841979,1
207,1441,-0.3285126686,3.612767458,1
207,1473,-1.045422554,2.639459133,1
207,1505,-1.621276498,1.495338202,1
207,1537,-1.800004005,0.6049661636,1
207,1569,-2.082888126,0.2131064534,1
207,1601,-1.743370533,0.2481514066,1
207,1633,-0.8491052389,0.3185159266,1
207,1665,-0.8787147403,0.1897886097,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,1.17982173,0.9275500774,1
207,1793,0.85080266,0.6455230117,1
207,1825,0.9707149267,-0.2134913206,1
207,1857,0.8789520264,-0.5579792261,1
207,1889,0.5239670277,0.3761507273,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,NaN,NaN,2
207,2017,-0.1103705466,0.08063077927,1
239,33,-0.01527655125,0.00279790163,1
239,65,-0.5848515034,-0.2926464081,1
239,97,-2.743643284,-0.2926502824,1
239,129,-2.432064295,-1.232426405,1
239,161,-1.874405146,-0.9582259655,1
239,193,-4.704259396,-3.053930759,1
239,225,NaN,NaN,2
239,257,NaN,NaN,2
239,289,-4.012795925,0.2578364015,1
239,321,-2.978832245,0.5830874443,1
239,353,-2.668168068,-0.5733629465,1
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,-4.028912544,-0.9709625244,1
239,481,-2.10835743,-1.300553322,1
239,513,-2.071548462,-1.138246298,1
239,545,-1.625627756,-0.9877355099,1
239,577,-0.3066571951,-1.421480775,1
239,609,-0.366179347,0.124548912,1
239,641,NaN,NaN,2
239,673,-0.3890432715,-3.904197454,1
239,705,-0.4996936917,-3.734518051,1
239,737,NaN,NaN,2
239,769,-2.276853323,1.227993011,1
239,801,-5.245646477,-0.8473887444,1
239,833,-3.897706509,-1.368598819,1
239,865,-3.200540781,-0.4633950591,1
239,897,-2.758339405,-0.35459584,1
239,929,-1.652496815,-0.2468727827,1
239,961,-0.1167117357,-0.7558900118,1
239,993,-1.975581169,-2.655501127,1
239,1025,-1.766455054,-0.3217929006,1
239,1057,-0.9106988907,-0.09595984221,1
239,1089,-0.6754130721,0.1177396178,1
239,1121,-0.3614642024,0.4796395302,1
239,1153,-0.2539001703,-0.4239645004,1
239,1185,NaN,NaN,2
239,1217,0.1738509536,0.300565958,1
239,1249,-0.04987126589,0.3510439396,1
239,1281,NaN,NaN,2
239,1313,-1.030864716,1.286808133,1
239,1345,-1.244421482,1.820135355,1
239,1377,-1.203294516,2.523195744,1
239,1409,-0.5029290318,3.610820293,1
239,1441,-0.5556824207,4.090405464,1
239,1473,-0.848431468,3.542824984,1
239,1505,-1.508512139,1.274429679,1
239,1537,-1.903148055,0.4762386978,1
239,1569,-2.466593742,-0.009959548712,1
239,1601,-2.008618355,0.2152197659,1
239,1633,-0.6401329041,-0.3224346638,1
239,1665,-0.01757986099,-0.3565362096,1
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,0.4438094795,2.822505474,1
239,1793,1.627587318,0.6241007447,1
239,1825,1.254392982,0.4908255339,1
239,1857,0.3043681979,0.7606113553,1
239,1889,-0.3408119678,0.6655981541,1
239,1921,0.1706786305,0.5012758374,1
239,1953,1.176153302,0.03502139449,1
239,1985,0.2444316149,-0.1059172302,1
239,2017,-0.9841525555,-0.06163370609,1
271,33,-1.08627069,-0.0003966093063,1
271,65,-1.802050114,-1.24092567,1
271,97,-2.429134369,-1.550916791,1
271,129,-2.79139185,-1.512488246,1
271,161,-2.845987797,-1.90483737,1
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,NaN,NaN,2
271,289,-5.341202736,0.6295756698,1
271,321,-4.555886269,2.161221266,1
271,353,-1.787376165,-0.5314850807,1
271,385,NaN,NaN,2
271,417,-2.569918633,-7.566640377,1
271,449,-2.588479996,-2.312235117,1
271,481,-2.996578217,-2.31266427,1
271,513,-1.834173679,-1.889722347,1
271,545,-1.175098419,-1.865424395,1
271,577,-0.07078075409,-1.7582196,1
271,609,-1.538713217,-1.992524624,1
271,641,-2.524427414,-3.641214609,1
271,673,-1.674027443,-5.472599983,1
271,705,-1.057417512,-4.263336182,1
271,737,-0.5585641861,-1.673017025,1
271,769,-0.2875218391,-1.578389168,1
271,801,-4.964051247,-1.479450941,1
271,833,-4.503460884,-1.67553997,1
271,865,-3.556064367,-1.158253193,1
271,897,-2.871199131,-0.5591218472,1
271,929,-2.0189147,-0.3988038301,1
271,961,-1.461680532,-0.7233540416,1
271,993,-1.547490954,-1.151092768,1
271,1025,-1.544521928,0.0886926055,1
271,1057,-1.624134302,-0.1263849735,1
271,1089,-0.923115015,0.006657570601,1
271,1121,-0.310063839,0.336848259,1
271,1153,NaN,NaN,2
271,1185,NaN,NaN,2
271,1217,-0.05998775363,0.5514713526,1
271,1249,-0.1755968332,1.430434942,1
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,-1.435566187,2.411943913,1
271,1377,-1.164523721,2.79350853,1
271,1409,-0.8133889437,3.268237352,1
271,1441,-2.848993778,3.147923708,1
271,1473,NaN,NaN,2
271,1505,-2.059006691,1.282371283,1
271,1537,-1.595968485,0.3866701424,1
271,1569,-1.82050097,-0.02642884851,1
271,1601,-1.925266623,0.1682497263,1
271,1633,-2.422145128,-0.002914339304,1
271,1665,-0.4644128084,-0.9148221016,1
271,1697,NaN,NaN,2
271,1729,NaN,NaN,2
271,1761,0.5488487482,1.734726667,1
271,1793,0.2955026031,-0.1163472086,1
271,1825,0.1775596142,0.5927045345,1
271,1857,-0.3209551573,0.7921671271,1
271,1889,-0.4905032516,0.6871217489,1
271,1921,-0.3661337495,0.4187273085,1
271,1953,-1.544607282,-3.106208086,1
271,1985,-0.6982420683,-0.5464742184,1
271,2017,-1.284417391,-0.1179968715,1
303,33,0.1213604212,-0.1077859998,1
303,65,-0.6155654192,-2.656293869,1
303,97,-1.316864729,-2.689566135,1
303,129,-1.559587002,-2.552649021,1
303,161,NaN,NaN,2
303,193,-2.368980408,-0.8586862087,1
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,-7.390095234,1.206602573,1
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,-2.721792459,-4.98541069,1
303,417,-3.066435814,-6.559591293,1
303,449,-3.929501057,-2.870289087,1
303,481,-3.864526272,-2.611118078,1
303,513,-2.168267012,-2.274198771,1
303,545,-1.782741547,-2.491173744,1
303,577,0.6790895462,-2.729727745,1
303,609,-1.957884312,-3.210212946,1
303,641,-2.028657436,-3.73101902,1
303,673,-2.390418768,-3.746469736,1
303,705,-2.024561644,-3.142463207,1
303,737,-1.395637751,-2.057767153,1
303,769,-2.447258234,-2.274096251,1
303,801,NaN,NaN,2
303,833,-3.226005793,-4.266487122,1
303,865,NaN,NaN,2
303,897,-2.711478472,-1.118525863,1
303,929,0.4644598961,2.218708515,1
303,961,-0.6282193661,0.5602182746,1
303,993,-1.578508496,-0.6307680011,1
303,1025,-1.575627446,-0.3852620721,1
303,1057,-1.423667073,-0.6464467645,1
303,1089,0.3358612061,-0.5385177732,1
303,1121,-1.937447309,-0.1749431044,1
303,1153,0.1833745837,-0.1840485036,1
303,1185,0.45861727,0.1575667262,1
303,1217,-0.1786062419,1.068903446,1
303,1249,-0.5805095434,2.791330576,1
303,1281,-0.6928610802,1.99357748,1
303,1313,-1.09649539,3.868002176,1
303,1345,-0.867275238,2.283017397,1
303,1377,-0.8603397012,2.662874699,1
303,1409,-0.576721251,2.682431221,1
303,1441,-2.018791437,2.613957405,1
303,1473,-4.006746769,3.18900156,1
303,1505,-4.136127949,2.96113348,1
303,1537,-1.809216499,0.4047596157,1
303,1569,-0.5079044104,0.8362654448,1
303,1601,-0.5817029476,0.6667404175,1
303,1633,-1.060510159,2.532041073,1
303,1665,-0.1059663296,3.289887905,1
303,1697,-0.3060349226,1.412536263,1
303,1729,-0.1968860328,-0.7735888958,1
303,1761,-0.3727202117,-1.188255906,1
303,1793,-1.182074189,-1.456549168,1
303,1825,-1.6542418,0.1291413307,1
303,1857,-0.5562685728,0.4277763367,1
303,1889,-0.333781153,-1.126799941,1
303,1921,NaN,NaN,2
303,1953,-0.7565161586,-0.2991237044,1
303,1985,-1.096284628,-0.4111438096,1
303,2017,-1.364084125,-0.1668866575,1
335,33,-2.088738918,0.239997685,1
335,65,-1.10702455,-2.05202508,1
335,97,-0.7123808861,-3.132788181,1
335,129,-0.4425083399,-3.836183548,1
335,161,NaN,NaN,2
335,193,NaN,NaN,2
335,225,NaN,NaN,2
335,257,-6.473349571,-0.3967199922,1
335,289,-4.823314667,-1.190295339,1
335,321,NaN,NaN,2
335,353,NaN,NaN,2
335,385,-8.409992218,-5.729806423,1
335,417,-7.351479053,-4.911155224,1
335,449,NaN,NaN,2
335,481,-2.468206644,-4.927124977,1
335,513,-3.055404663,-3.293614626,1
335,545,-4.002472401,-4.869830608,1
335,577,-4.05309391,-2.557640314,1
335,609,-2.127530813,-3.45800972,1
335,641,-1.535413861,-3.453628063,1
335,673,-1.768381476,-3.105326176,1
335,705,-2.118633747,-2.533077955,1
335,737,-3.895534515,-1.251502991,1
335,769,NaN,NaN,2
335,801,NaN,NaN,2
335,833,NaN,NaN,2
335,865,0.2189981937,-2.227459192,1
335,897,NaN,NaN,2
335,929,-0.0584281683,2.479409933,1
335,961,1.226306915,1.772682428,1
335,993,0.4150561094,0.8705641031,1
335,1025,-1.210253716,-0.4144644737,1
335,1057,-0.7317796946,-0.9365881681,1
335,1089,-0.2961697578,-0.6720127463,1
335,1121,-3.099183083,-0.3741219044,1
335,1153,-1.470934868,-0.2841206491,1
335,1185,NaN,NaN,2
335,1217,-0.8934721351,0.8989187479,1
335,1249,-0.6219832897,1.613415241,1
335,1281,-0.6506927013,1.458143115,1
335,1313,-0.7659215927,1.590995431,1
335,1345,1.520157814,0.7195675373,1
335,1377,1.523115635,1.333382964,1
335,1409,0.2856892347,1.266731262,1
335,1441,-0.8680169582,1.738087893,1
335,1473,-2.045960426,1.857708216,1
335,1505,-2.463131666,1.797575951,1
335,1537,NaN,NaN,2
335,1569,-0.5034577847,0.1233471781,1
335,1601,-0.6538460255,0.6241226196,1
335,1633,-1.29804492,2.87447834,1
335,1665,-1.058948517,3.992558956,1
335,1697,-0.6645206809,0.1083697081,1
335,1729,-1.232822657,-1.339010358,1
335,1761,-2.078337908,-0.884360373,1
335,1793,-1.720255256,-0.5254871845,1
335,1825,-1.602084875,0.3579336405,1
335,1857,-0.7802898884,-0.2143389583,1
335,1889,NaN,NaN,2
335,1921,-1.026660681,0.9808382988,1
335,1953,-1.220539808,0.172559455,1
335,1985,-0.3610606194,0.02963083051,1
335,2017,-0.5221931338,-0.1174172163,1
367,33,-1.693892241,0.6574574113,1
367,65,-0.7662535906,-0.9130037427,1
367,97,1.59046042,-1.629961491,1
367,129,NaN,NaN,2
367,161,-2.100469351,1.438093662,1
367,193,-3.435097694,0.5486497879,1
367,225,-5.333998203,-0.9387720823,1
367,257,-6.076964855,-1.215978503,1
367,289,-4.517765045,-1.710824013,1
367,321,NaN,NaN,2
367,353,NaN,NaN,2
367,385,-7.812643051,-3.557351828,1
367,417,NaN,NaN,2
367,449,-1.677480936,-2.25057888,1
367,481,-1.757959604,-4.342088699,1
367,513,-3.147123814,-3.106359005,1
367,545,-4.10167408,-5.131729126,1
367,577,-3.745527983,-3.991445541,1
367,609,-1.898884296,-4.121442318,1
367,641,-1.081990361,-3.83941412,1
367,673,-1.593443513,-3.495887995,1
367,705,-0.8927743435,-2.595866919,1
367,737,-0.2757698894,-1.668304443,1
367,769,-0.3502867222,-2.545008183,1
367,801,-0.04095679522,-2.40619421,1
367,833,NaN,NaN,2
367,865,NaN,NaN,2
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,-3.520695448,2.522945404,1
367,1057,-2.210576773,0.306979239,1
367,1089,-0.7940462828,-0.349394232,1
367,1121,-1.218980432,-1.257366657,1
367,1153,-3.977717161,1.154497981,1
367,1185,-2.033189774,-0.03308394551,1
367,1217,-1.525787711,0.3702081442,1
367,1249,-1.39832592,0.808270216,1
367,1281,-1.541491747,0.7406297326,1
367,1313,-2.131277084,0.7528959513,1
367,1345,0.489115119,0.7662907839,1
367,1377,-0.4785006642,0.4251683354,1
367,1409,-0.3780257702,0.2982904911,1
367,1441,0.007156848907,0.796309948,1
367,1473,-1.62103498,1.894768834,1
367,1505,-4.837041855,1.519412041,1
367,1537,-4.099581718,-0.1466494799,1
367,1569,-1.433617473,0.09854912758,1
367,1601,-1.77079761,0.6027625799,1
367,1633,NaN,NaN,2
367,1665,-1.660151958,1.088225126,1
367,1697,-1.135177612,0.2059777379,1
367,1729,-1.503388882,0.02898916602,1
367,1761,-2.303833246,-0.5329605937,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,-0.4995307922,0.2515054941,1
367,1889,NaN,NaN,2
367,1921,NaN,NaN,2
367,1953,-0.560675025,0.07028117776,1
367,1985,1.462750316,0.2962623239,1
367,2017,0.5188724399,-0.08291900158,1
399,33,-3.179558277,0.4020707011,1
399,65,-1.107973576,-0.0724105984,1
399,97,-0.5436166525,-0.2179098725,1
399,129,NaN,NaN,2
399,161,-2.453253269,0.1226820946,1
399,193,-3.920649529,-0.2388396263,1
399,225,-5.358983994,-1.225966334,1
399,257,-6.395215988,-1.705971122,1
