PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 22, filenames: A:[22]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[23]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,193,0.3935694098,-1.417055607,1
399,225,0.8229386806,-2.877208233,1
399,257,0.4769015312,-3.205610514,1
399,289,-0.01449418068,-2.661423206,1
399,321,-0.4841252565,-2.607946634,1
399,353,-0.7482054234,-1.901929498,1
399,385,0.775475204,-1.334236741,1
399,417,0.6747213602,-1.773555517,1
399,449,-1.090365887,-1.707611799,1
399,481,NaN,NaN,2
399,513,-3.545157194,-4.680333138,1
399,545,-0.5522441864,-2.740093231,1
399,577,0.07426834106,-2.143545389,1
399,609,-0.2637170553,-2.309348583,1
399,641,-0.7794402838,-1.301175356,1
399,673,-0.5040082932,-2.672055483,1
399,705,-0.4168505073,-2.615989447,1
399,737,-0.8312773705,-2.04005456,1
399,769,-0.09101802111,-4.502325535,1
399,801,NaN,NaN,2
399,833,-4.886913776,0.7779793739,1
399,865,-2.934643745,-0.9070055485,1
399,897,0.3582094312,-1.779466867,1
399,929,-0.5671509504,-3.051941395,1
399,961,NaN,NaN,2
399,993,-0.6761674881,-3.632599354,1
399,1025,NaN,NaN,2
399,1057,NaN,NaN,2
399,1089,0.0223506391,-1.368082762,1
399,1121,-0.08488422632,-1.933912754,1
399,1153,-0.2191290557,-3.631584644,1
399,1185,NaN,NaN,2
399,1217,NaN,NaN,2
399,1249,0.8335762024,-0.6306803823,1
399,1281,-0.8890492916,-0.03496822715,1
399,1313,-1.001268268,-0.108641386,1
399,1345,-0.7989446521,-0.3908435404,1
399,1377,-1.139531851,-0.07705712318,1
399,1409,-0.7239949703,0.9171129465,1
399,1441,0.7048367262,1.14481616,1
399,1473,NaN,NaN,2
399,1505,-0.3718506098,-0.3440349102,1
399,1537,-0.9285197258,-1.22671175,1
399,1569,-1.350378394,-1.173385143,1
399,1601,-1.043624043,-1.47657752,1
399,1633,-0.5591732264,-1.388138175,1
399,1665,0.1506427526,-0.895291388,1
399,1697,0.4923356771,-0.9028411508,1
399,1729,0.1890942007,-0.3630642295,1
399,1761,1.185131073,0.08152200282,1
399,1793,0.334839344,-1.245114923,1
399,1825,0.4584362507,-2.426437855,1
399,1857,-0.02386313677,-1.394687891,1
399,1889,0.2381677032,-1.381490588,1
399,1921,0.4002987146,0.3191723228,1
399,1953,0.2734537721,0.1263344586,1
399,1985,0.02008837461,0.1563274562,1
399,2017,-0.3806722462,-0.04242616892,1
431,33,-0.961864233,0.5699256659,1
431,65,-0.5687443018,-1.575513721,1
431,97,-0.2174839973,-0.3014157414,1
431,129,0.3940790594,-1.582845926,1
431,161,0.4779851139,-3.04480648,1
431,193,-0.2882943749,-2.807150841,1
431,225,NaN,NaN,2
431,257,0.3843928874,-2.211691856,1
431,289,-1.031101942,-2.211452246,1
431,321,-1.672837377,-3.042226791,1
431,353,-0.7045536041,-2.237102509,1
431,385,1.517261624,-2.88273263,1
431,417,2.072010994,-2.603810787,1
431,449,-0.3610408902,-3.48008275,1
431,481,-1.436469078,-4.261692047,1
431,513,-2.404864073,-2.723044395,1
431,545,-0.1965050697,-2.261909962,1
431,577,-0.2764401734,-0.5509324074,1
431,609,-1.144771218,-1.62211442,1
431,641,-1.986308455,-0.2798550129,1
431,673,1.524499297,-2.634784698,1
431,705,-0.7122019529,-4.198175907,1
431,737,-1.371244907,-2.717506409,1
431,769,-0.4903522134,-3.123146772,1
431,801,-0.4014027119,-2.596043587,1
431,833,-2.294575453,0.9362871647,1
431,865,-5.291920662,-0.8057761192,1
431,897,-2.505300283,-2.582576275,1
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,NaN,NaN,2
431,1057,-0.2168873549,-1.34531343,1
431,1089,-0.4909358621,0.7212774754,1
431,1121,-0.3867973089,-1.470548511,1
431,1153,0.2932292223,-3.356452942,1
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,-0.5162789226,-1.043435216,1
431,1281,-0.6966266632,-0.7882663012,1
431,1313,-0.8381140828,-0.859561801,1
431,1345,-1.21493268,-1.945379138,1
431,1377,-1.20996511,-2.471592903,1
431,1409,0.1038764715,-0.7647299767,1
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,-1.072955847,-0.305131197,1
431,1569,-2.045485497,-0.603605628,1
431,1601,-1.57848835,-0.6864726543,1
431,1633,-0.2965610623,-0.7011353374,1
431,1665,0.6073180437,-0.5979152322,1
431,1697,0.59136796,-0.4760278761,1
431,1729,0.4426731765,-0.2249127179,1
431,1761,1.999189138,-1.269283772,1
431,1793,0.9522544146,-0.9570863843,1
431,1825,0.7930734754,-0.6635196209,1
431,1857,0.7755231857,0.03140793741,1
431,1889,0.8789381981,0.6404652596,1
431,1921,0.007060617208,1.675849199,1
431,1953,-0.4362962842,0.9865761995,1
431,1985,0.5278608799,-0.05749730393,1
431,2017,0.2140126973,-0.2911622822,1
463,33,-0.1755648851,0.4640998244,1
463,65,-0.3877906501,-0.1490505934,1
463,97,-0.3294466436,-0.3949376345,1
463,129,0.2495772839,-1.546833158,1
463,161,0.2911981046,-3.052744627,1
463,193,0.1143888831,-3.226192951,1
463,225,0.1125229001,-3.965487003,1
463,257,-0.6299968958,-2.291592121,1
463,289,-2.016711235,-1.726964712,1
463,321,-1.551181436,-3.20241785,1
463,353,-0.4114474058,-1.902831078,1
463,385,0.8741576076,-3.194875717,1
463,417,NaN,NaN,2
463,449,-0.1128997505,-3.443517447,1
463,481,0.06023240089,-3.10213542,1
463,513,-0.2896606326,-2.782196045,1
463,545,-0.3230494857,-2.103342772,1
463,577,-0.584848702,-1.74670434,1
463,609,-1.011879444,-1.579588652,1
463,641,-0.4106618166,-1.460173607,1
463,673,NaN,NaN,2
463,705,NaN,NaN,2
463,737,NaN,NaN,2
463,769,NaN,NaN,2
463,801,-0.348613441,-2.787708521,1
463,833,-2.636000156,0.01004123688,1
463,865,-4.381052494,-0.3286540508,1
463,897,-2.260838509,-3.080840826,1
463,929,NaN,NaN,2
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,NaN,NaN,2
463,1057,-0.3623690307,-1.713697672,1
463,1089,-0.5088569522,-0.6609458923,1
463,1121,-0.5836485624,-1.614107251,1
463,1153,-0.8495067358,-1.868622899,1
463,1185,-0.720323801,-1.189744473,1
463,1217,-0.08797168732,-1.554825902,1
463,1249,NaN,NaN,2
463,1281,-3.863662481,-3.3638978,1
463,1313,-1.079161882,-2.112423658,1
463,1345,-1.484002113,-1.184945345,1
463,1377,-2.103007317,-2.064623117,1
463,1409,-0.86067909,-1.153632641,1
463,1441,-0.3166240454,-1.10277319,1
463,1473,-0.0762783289,-0.3844813704,1
463,1505,0.3472063541,-0.4152283669,1
463,1537,-0.589987278,-0.2348118424,1
463,1569,-1.27203846,0.0876891017,1
463,1601,-1.213082552,-0.05257987976,1
463,1633,-0.8041678667,-0.6502617002,1
463,1665,-0.1468189955,-0.2017871439,1
463,1697,0.4238384068,0.1203830242,1
463,1729,0.6955385804,0.1315915883,1
463,1761,1.653739333,-0.4133508503,1
463,1793,NaN,NaN,2
463,1825,0.4056857228,-0.1291216016,1
463,1857,0.4099553227,0.2009712756,1
463,1889,NaN,NaN,2
463,1921,NaN,NaN,2
463,1953,-0.578327179,0.3483638465,1
463,1985,-0.2725655437,-0.9011896849,1
463,2017,-0.4547237158,-0.3436008394,1
495,33,2.61988759,1.210510492,1
495,65,NaN,NaN,2
495,97,NaN,NaN,2
495,129,0.1157420576,-1.516972065,1
495,161,-0.1951907426,-2.389472008,1
495,193,-0.5005856752,-3.185993671,1
495,225,0.2014888525,-2.972467661,1
495,257,-1.00601244,-2.342292786,1
495,289,-2.736341715,-1.129094362,1
495,321,-2.538098097,-1.073997498,1
495,353,0.2583728433,-1.090100288,1
495,385,0.9298418164,-2.751720428,1
495,417,1.141242623,-4.745195389,1
495,449,NaN,NaN,2
495,481,-0.1078606322,-3.452528,1
495,513,-0.008134841919,-2.885307074,1
495,545,-0.2528014481,-2.131932497,1
495,577,-0.4631373882,-2.378007412,1
495,609,-0.649625361,-2.155272007,1
495,641,-2.457942486,-2.889827251,1
495,673,-5.113599777,-2.725932598,1
495,705,-2.835579872,-1.816630602,1
495,737,-0.5406769514,-1.946308136,1
495,769,-0.1561342627,-4.92523241,1
495,801,-0.3699048758,-6.923886776,1
495,833,-1.214915037,-2.372849226,1
495,865,-1.965389132,-2.62738061,1
495,897,-2.551939249,-4.557317257,1
495,929,-1.763322353,-4.272472382,1
495,961,-0.03943353891,-1.528986931,1
495,993,0.8648532033,-2.602690697,1
495,1025,NaN,NaN,2
495,1057,-0.08438053727,-2.156151533,1
495,1089,-1.064763069,-1.928568482,1
495,1121,NaN,NaN,2
495,1153,0.1484962106,-0.3348689079,1
495,1185,-2.159627914,-1.517555237,1
495,1217,-1.74736321,-1.130794644,1
495,1249,-3.587055206,-1.873966455,1
495,1281,-6.312017441,-3.830304861,1
495,1313,-2.284514666,-2.208943844,1
495,1345,-1.651716352,-1.602651477,1
495,1377,-1.191888571,-1.720867157,1
495,1409,-0.3759807348,-1.164874315,1
495,1441,-0.31232512,1.482659698,1
495,1473,-1.709428072,2.268807888,1
495,1505,-0.5031387806,-0.4627522826,1
495,1537,-0.7651449442,-0.002823531628,1
495,1569,-0.9628347158,0.1341064125,1
495,1601,0.07920217514,0.275947988,1
495,1633,-0.5650600195,-0.318051815,1
495,1665,-0.3909929395,0.1205388308,1
495,1697,0.1899976432,-0.3069205582,1
495,1729,0.47508654,-0.01583096385,1
495,1761,0.9047979712,-0.04245111346,1
495,1793,1.758403778,-1.168892384,1
495,1825,0.5087875724,-0.1295104474,1
495,1857,-0.4721218348,-0.09363819659,1
495,1889,-1.621275783,1.242405772,1
495,1921,-0.7389429808,0.4284991622,1
495,1953,-0.2782674432,0.1592389047,1
495,1985,-0.4911527634,-0.2595568597,1
495,2017,-1.78361237,-0.1604023129,1
527,33,5.177070141,2.236606121,1
527,65,NaN,NaN,2
527,97,NaN,NaN,2
527,129,0.1046547592,-1.701761007,1
527,161,0.1234080493,-1.96566391,1
527,193,-1.861136198,-1.263580441,1
527,225,-0.6346889734,-2.225805044,1
527,257,0.2274190187,-2.017709255,1
527,289,-3.545773506,-1.0544765,1
527,321,-3.418788671,-0.4063520432,1
527,353,-0.4772957861,-1.308871627,1
527,385,1.14045608,-2.822293997,1
527,417,0.7276808619,-3.587822437,1
527,449,-0.6880002022,-5.785418987,1
527,481,NaN,NaN,2
527,513,NaN,NaN,2
527,545,0.9287025928,-3.042305946,1
527,577,-0.2753810883,-3.84922576,1
527,609,-0.2088841796,-2.270956755,1
527,641,-0.4930621982,-2.49535799,1
527,673,-0.7254645824,-2.833352327,1
527,705,-0.568176806,-2.834370852,1
527,737,-0.07492646575,-2.675183296,1
527,769,0.4471157789,-4.24949646,1
527,801,0.2671250701,-6.357197762,1
527,833,-3.685066223,-6.114383221,1
527,865,NaN,NaN,2
527,897,-3.361670494,-5.732048512,1
527,929,-1.375370264,-3.632312059,1
527,961,0.1734211445,-2.911682606,1
527,993,0.3789498806,-2.983402252,1
527,1025,-0.193256408,-3.026382923,1
527,1057,-0.2713080347,-2.515974522,1
527,1089,-0.7316095829,-2.21685648,1
527,1121,-0.9796664119,-1.683978438,1
527,1153,-0.2616816759,0.8554279804,1
527,1185,-1.62293458,-1.595639229,1
527,1217,-1.707587242,-1.733863473,1
527,1249,-2.419700146,-1.910917044,1
527,1281,-4.308959961,-2.544426918,1
527,1313,-2.681087971,-2.163048267,1
527,1345,-0.8494995832,-2.017126322,1
527,1377,-0.7032003999,-1.669085026,1
527,1409,-0.602229178,-0.5563693047,1
527,1441,-0.8930345774,1.688840866,1
527,1473,-1.860980988,2.373642921,1
527,1505,-1.244002819,-0.6607224345,1
527,1537,-1.400135994,-1.217813492,1
527,1569,-2.993807793,0.01135015488,1
527,1601,-0.7856149673,0.4531040788,1
527,1633,-0.6203570366,1.686853886,1
527,1665,-0.1409880519,0.4642545879,1
527,1697,-0.6013679504,-0.5898029804,1
527,1729,-1.086004734,-0.3801754415,1
527,1761,-0.2429226041,-0.07741624117,1
527,1793,0.3159661293,-0.6146669984,1
527,1825,0.6456928253,0.3393189907,1
527,1857,0.4719353616,0.2788502872,1
527,1889,0.06724104285,0.2889592946,1
527,1921,0.01681900024,0.05857989192,1
527,1953,-0.1850799918,0.1184669882,1
527,1985,-2.198456049,0.3455249369,1
527,2017,-0.8806094527,-0.03653633595,1
559,33,1.967787266,1.668218613,1
559,65,NaN,NaN,2
559,97,-1.106837511,-3.008780718,1
559,129,-0.2321247458,-1.179593325,1
559,161,0.1751936376,-0.7748954296,1
559,193,0.6694246531,0.09926486015,1
559,225,1.12335968,-2.024002552,1
559,257,1.223086953,-4.411714554,1
559,289,0.6358559132,-1.610314608,1
559,321,NaN,NaN,2
559,353,-1.019027948,0.6044965982,1
559,385,-0.4809710979,-2.337619781,1
559,417,-0.9030961394,-2.173961163,1
559,449,-1.650081396,-2.829008579,1
559,481,-1.985059381,-2.610072851,1
559,513,-0.8951583505,-1.774822712,1
559,545,2.686517239,-2.033644676,1
559,577,0.9974648952,-3.19174552,1
559,609,-0.1541777551,-2.505542278,1
559,641,0.06823354959,-2.415652752,1
559,673,-0.616122365,-2.932675362,1
559,705,-0.5014209747,-3.204594612,1
559,737,-0.1030946672,-2.853773832,1
559,769,0.2421278656,-2.955168009,1
559,801,-0.352884382,-2.688452721,1
559,833,-1.249901533,-3.745373726,1
559,865,-1.940604091,-4.595692158,1
559,897,-1.97701323,-4.688541889,1
559,929,-0.7405807376,-4.502954006,1
559,961,0.841843009,-3.167273521,1
559,993,1.359209657,-2.768353939,1
559,1025,0.1787514389,-3.30209136,1
559,1057,-0.7711834311,-2.487148523,1
559,1089,-0.8200519681,-2.62274313,1
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,-0.1267256141,-1.37394762,1
559,1217,-0.5247328281,-3.796483994,1
559,1249,-1.611626148,-1.080552578,1
559,1281,-2.655632257,-1.850554228,1
559,1313,-0.4014037848,-2.496388435,1
559,1345,-0.2101133466,-1.706351995,1
559,1377,-0.1723751128,-1.053725958,1
559,1409,NaN,NaN,2
559,1441,-0.9259083271,0.8953626156,1
559,1473,-1.015570045,-0.4138926864,1
559,1505,-1.252145648,-0.7425047159,1
559,1537,-1.519602895,-0.776735127,1
559,1569,-1.512331605,-0.4659048915,1
559,1601,-0.7206351757,-0.4389004707,1
559,1633,-0.6480952501,-0.2928295434,1
559,1665,-0.9683458209,0.1033930182,1
559,1697,-3.99069643,0.1302338243,1
559,1729,NaN,NaN,2
559,1761,-1.82806313,0.4966630638,1
559,1793,-0.7078396082,0.7545998096,1
559,1825,0.7258945107,0.8916829824,1
559,1857,2.087608099,0.4004903436,1
559,1889,0.2734164298,0.2729232311,1
559,1921,0.02981885523,-0.213571772,1
559,1953,-0.03917917609,-0.09447921813,1
559,1985,-0.1761184335,0.2972539365,1
559,2017,0.08198855817,0.09717902541,1
591,33,0.7940602303,0.1181960106,1
591,65,-0.4531274736,-0.1387138516,1
591,97,-0.03617250919,0.121709466,1
591,129,0.08351325244,-0.002250790596,1
591,161,0.1054255962,0.6592801809,1
591,193,0.8705322742,-1.012729168,1
591,225,1.705853224,-2.46881032,1
591,257,2.226919651,-3.839950562,1
591,289,2.233247519,-2.416087866,1
591,321,1.550168991,-1.493736267,1
591,353,-0.8700645566,0.1752421856,1
591,385,-1.139383554,-1.199157476,1
591,417,-0.2592751384,-1.864617348,1
591,449,-0.3432281613,-2.063971281,1
591,481,-0.02495166659,0.1566759348,1
591,513,-1.46826458,-1.400754571,1
591,545,3.152184248,-1.891047478,1
591,577,2.128078699,-3.634854555,1
591,609,0.1010112166,-2.278923512,1
591,641,0.6317187548,-2.681886673,1
591,673,-0.8392701149,-4.793904305,1
591,705,-0.946592629,-5.557499409,1
591,737,-0.6335247755,-3.189487457,1
591,769,NaN,NaN,2
591,801,2.605239391,-0.5050292015,1
591,833,-0.1995645165,-2.927931547,1
591,865,-0.8957457542,-4.118628502,1
591,897,-0.9297086,-5.469927788,1
591,929,-0.9137824774,-6.965770721,1
591,961,-0.2259290218,-3.220640182,1
591,993,-0.08197152615,-2.914996386,1
591,1025,-0.3418031931,-3.090934753,1
591,1057,-0.8404750824,-2.458262205,1
591,1089,-1.190433979,-4.529598236,1
591,1121,-0.6378042698,-1.474252939,1
591,1153,-1.043732524,0.3408294916,1
591,1185,NaN,NaN,2
591,1217,0.7415531874,-1.50209856,1
591,1249,-0.3255053759,0.03413403034,1
591,1281,-0.4179548025,-1.360274076,1
591,1313,-0.4585254788,-2.336044073,1
591,1345,-0.6069328785,-1.476807117,1
591,1377,-0.24279809,-0.8219003677,1
591,1409,-0.1305385232,-2.064337254,1
591,1441,-0.2191583812,-0.8547323346,1
591,1473,-0.4867749214,-0.6073479652,1
591,1505,-0.6571532488,-0.7229222059,1
591,1537,-0.6546828747,-0.8929615021,1
591,1569,-0.160782218,-0.3988317847,1
591,1601,0.2663004994,-0.3689528704,1
591,1633,-0.4624952078,-0.677283287,1
591,1665,-1.766277552,-0.3715910614,1
591,1697,-1.225556731,-0.3419370353,1
591,1729,-1.222282887,-0.04877437651,1
591,1761,-0.9254152775,0.4788253307,1
591,1793,-0.1062818468,0.7065731287,1
591,1825,0.606259644,1.030658841,1
591,1857,0.7732338309,0.597861886,1
591,1889,0.4170758724,0.3163143396,1
591,1921,0.1686061919,-0.1516283154,1
591,1953,0.0119400695,-0.05565610901,1
591,1985,-0.8889097571,0.07450779527,1
591,2017,-0.9704822302,0.2584720254,1
623,33,-0.112728864,-0.1541854143,1
623,65,-0.4450751543,0.2414437234,1
623,97,-0.05064016581,0.7078995705,1
623,129,0.1222427785,0.3766829371,1
623,161,0.6360397339,1.493045211,1
623,193,1.813336968,-1.131195784,1
623,225,2.719889402,-2.416406155,1
623,257,3.366187811,-2.793056011,1
623,289,3.559146404,-2.597663164,1
623,321,3.921222925,-1.660992861,1
623,353,2.80684948,-0.8804379702,1
623,385,0.5449166298,-1.508659601,1
623,417,0.3521972299,-2.448644638,1
623,449,1.436480999,-2.280946493,1
623,481,0.45014292,-1.792026758,1
623,513,0.44492805,-1.215714931,1
623,545,0.9720095396,-1.866360903,1
623,577,NaN,NaN,2
623,609,NaN,NaN,2
623,641,2.155050278,-2.826841593,1
623,673,-2.0798347,-5.456341743,1
623,705,-0.7684022784,-3.395082712,1
623,737,-0.8549947143,-1.904780149,1
623,769,-2.346423626,-2.554699659,1
623,801,-3.037650347,-3.932600975,1
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,-3.687800884,-7.880761147,1
623,929,NaN,NaN,2
623,961,0.534747839,-2.902740479,1
623,993,-0.5037280321,-3.382231712,1
623,1025,-1.193742514,-3.511524916,1
623,1057,-1.925568223,-2.637554646,1
623,1089,-1.746796727,-1.835809588,1
623,1121,NaN,NaN,2
623,1153,-0.791885674,-1.100065947,1
623,1185,-0.7077038288,0.5178679228,1
623,1217,-0.2319159508,-1.503584981,1
623,1249,NaN,NaN,2
623,1281,-0.02120620012,-1.154643297,1
623,1313,-0.3336987197,-1.003808856,1
623,1345,-0.3981593251,-0.9520536661,1
623,1377,-0.2766351998,-0.7109608054,1
623,1409,-0.2472848296,-1.053158998,1
623,1441,-0.2898718417,-2.720437527,1
623,1473,-0.453923583,-0.8898470402,1
623,1505,-0.6059678197,-1.464482188,1
623,1537,-0.8029283881,-0.4897269011,1
623,1569,1.737227201,0.4052764773,1
623,1601,2.701264858,-0.07748009264,1
623,1633,-0.4445587397,-0.7722247243,1
623,1665,-0.8697541952,-0.9520925283,1
623,1697,-0.7224179506,-0.2274826765,1
623,1729,-0.1541045904,-0.05911360681,1
623,1761,NaN,NaN,2
623,1793,0.5719854832,0.5581958294,1
623,1825,0.859770298,0.531439364,1
623,1857,NaN,NaN,2
623,1889,0.3860880435,0.5280961394,1
623,1921,1.157801509,-0.118894726,1
623,1953,-0.1883312464,0.3455243707,1
623,1985,-1.133944154,0.09494744241,1
623,2017,-2.587125301,0.03788158298,1
655,33,0.2279675007,0.1618416309,1
655,65,-0.4285232127,-0.7439073324,1
655,97,-1.404577613,1.030653477,1
655,129,-0.6236550808,0.3432219625,1
655,161,1.250294805,-0.0520838201,1
655,193,2.361137867,-1.219769001,1
655,225,1.904814243,-0.332463026,1
655,257,2.096346378,-0.842438221,1
655,289,1.867460847,-2.074893951,1
655,321,1.867391944,-1.262166977,1
655,353,2.214564085,-1.325609803,1
655,385,2.095120907,-3.614398003,1
655,417,1.852606058,-4.539460182,1
655,449,1.406803131,-3.239126682,1
655,481,NaN,NaN,2
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,0.815448761,0.6378731728,1
655,609,0.1177093536,0.4081952572,1
655,641,-0.2002721876,-2.802079916,1
655,673,-3.898711681,-3.732880592,1
655,705,-3.110081911,-2.876440525,1
655,737,-3.292266369,-0.7930734158,1
655,769,-3.98299551,-2.045900345,1
655,801,-4.526541233,-3.729280472,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,-0.6178748012,-2.842730045,1
655,993,-0.7451386452,-3.64517355,1
655,1025,-1.156173706,-3.749689579,1
655,1057,-1.815955877,-2.877015591,1
655,1089,-2.184322834,-1.777727485,1
655,1121,-1.642596722,-1.48908484,1
655,1153,-1.047785401,-1.436261177,1
655,1185,-0.9748963118,-1.664011359,1
655,1217,-0.2096399367,-3.252287388,1
655,1249,NaN,NaN,2
655,1281,0.153755486,-1.164061189,1
655,1313,-0.3020170331,-1.001089573,1
655,1345,-0.4098454118,-0.9991722107,1
655,1377,-0.3069325686,-0.9560664892,1
655,1409,-0.3232426047,-0.878401041,1
655,1441,-0.5931952,-0.6118890047,1
655,1473,-1.655318618,-0.5679523945,1
655,1505,-3.322624445,-0.4224966764,1
655,1537,-2.343443155,0.3881960511,1
655,1569,-1.819518328,0.5592363477,1
655,1601,0.1342903376,1.307373285,1
655,1633,0.2360618412,1.924287796,1
655,1665,0.1047555804,-1.359257102,1
655,1697,-0.2680575252,0.1014089882,1
655,1729,-0.3422303796,1.997085571,1
655,1761,NaN,NaN,2
655,1793,1.337831736,0.3287343383,1
655,1825,NaN,NaN,2
655,1857,0.7068974972,0.41777879,1
655,1889,0.6304066777,0.1908233166,1
655,1921,NaN,NaN,2
655,1953,0.6263459921,1.015957117,1
655,1985,-0.4398562312,0.2317489237,1
655,2017,-0.338609457,-1.036240101,1
687,33,NaN,NaN,2
687,65,0.3809236884,-0.6506869793,1
687,97,1.074097395,-0.624854207,1
687,129,1.278907061,-0.55392766,1
687,161,1.876238108,-0.7171478271,1
687,193,1.021000504,-1.337198257,1
687,225,NaN,NaN,2
687,257,NaN,NaN,2
687,289,NaN,NaN,2
687,321,0.9840131402,-0.5942978859,1
687,353,1.932796001,-2.666280746,1
687,385,2.357973337,-3.093852043,1
687,417,2.453817844,-3.466485977,1
687,449,NaN,NaN,2
687,481,NaN,NaN,2
687,513,NaN,NaN,2
687,545,2.804783344,-0.7380594015,1
687,577,1.130110383,0.2778326273,1
687,609,0.259216398,-0.1496763229,1
687,641,NaN,NaN,2
687,673,-1.550278902,-3.603569984,1
687,705,-1.063359022,-2.95551753,1
687,737,-1.213834047,0.02489638329,1
687,769,-3.199751854,-1.27709806,1
687,801,NaN,NaN,2
687,833,NaN,NaN,2
687,865,-2.298735619,-10.98230743,1
687,897,-0.8234454393,-9.222777367,1
687,929,NaN,NaN,2
687,961,-1.323454142,-2.598965168,1
687,993,-1.139382839,-3.12806654,1
687,1025,-1.284719586,-3.338888645,1
687,1057,-1.685910583,-2.849046469,1
687,1089,-1.932460785,-1.690957189,1
687,1121,-2.102882385,-1.414916992,1
687,1153,-0.9859273434,-0.9885795116,1
687,1185,-0.08739235997,-1.542399526,1
687,1217,0.3878884315,-3.727888107,1
687,1249,0.1846518517,-0.6554868221,1
687,1281,2.903122187,-2.275447369,1
687,1313,-0.2829724252,-1.487634897,1
687,1345,-0.2611465454,-1.803454518,1
687,1377,-0.237108022,-1.221501589,1
687,1409,-0.3744591475,-1.321995974,1
687,1441,-0.69546175,-0.7092473507,1
687,1473,-1.083965898,-0.3935589194,1
687,1505,-1.27530551,0.1983094513,1
687,1537,-1.034946442,1.11765027,1
687,1569,-0.4333024621,1.170759916,1
687,1601,0.01568578184,2.179340124,1
687,1633,0.5240986943,2.384525537,1
687,1665,0.3137155175,0.4837193489,1
687,1697,-0.3196526766,0.1202588081,1
687,1729,NaN,NaN,2
687,1761,NaN,NaN,2
687,1793,NaN,NaN,2
687,1825,2.599589348,0.06551834941,1
687,1857,NaN,NaN,2
687,1889,0.5870986581,-0.411870271,1
687,1921,NaN,NaN,2
687,1953,NaN,NaN,2
687,1985,-0.9930374026,0.2816381454,1
687,2017,0.001070022583,-2.752482891,1
719,33,-1.356312513,0.8327680826,1
719,65,0.8126664758,-0.4565583766,1
719,97,1.557870626,-1.214813948,1
719,129,1.547104955,-0.9926668406,1
719,161,1.604986906,-0.442214489,1
719,193,2.965706348,0.7350798845,1
719,225,0.9327805638,0.832405448,1
719,257,NaN,NaN,2
719,289,1.117885828,-2.293942451,1
719,321,2.664093018,-4.584013939,1
719,353,0.8851114511,-3.241422176,1
719,385,1.354595661,-0.5969665051,1
719,417,1.593668222,-1.741672754,1
719,449,1.833423018,-4.396429539,1
719,481,1.10963273,-4.433622837,1
719,513,1.005798221,-2.249488831,1
719,545,0.350628674,0.2496803999,1
719,577,0.24970752,0.3271077871,1
719,609,-0.2239618897,-1.122154713,1
719,641,-3.69616437,-2.800139666,1
719,673,-0.9583732486,-4.059541702,1
719,705,-0.8664594889,-4.359073639,1
719,737,-0.9426687956,-2.788680553,1
719,769,NaN,NaN,2
719,801,NaN,NaN,2
719,833,NaN,NaN,2
719,865,-1.065834761,-6.612595081,1
719,897,NaN,NaN,2
719,929,-1.03446722,-3.252755642,1
719,961,-1.168978691,-2.152271986,1
719,993,-1.273164153,-2.387894154,1
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,-1.563436151,-1.766900063,1
719,1121,-1.369627476,-0.7450790405,1
719,1153,-0.4494735003,-0.6128171682,1
719,1185,1.082339168,-0.9139498472,1
719,1217,1.361893535,-0.9015048742,1
719,1249,0.0951615274,-1.31977284,1
719,1281,1.676180482,0.3978197575,1
719,1313,-1.032166719,-1.550562143,1
719,1345,0.2713055015,-2.329470634,1
719,1377,0.3045292199,-1.416904926,1
719,1409,-0.01099509001,-0.9084586501,1
719,1441,-0.23062253,-0.7769527435,1
719,1473,-0.3243315816,-0.497608453,1
719,1505,NaN,NaN,2
719,1537,-0.352989614,1.851620674,1
719,1569,-0.1710364223,1.380524158,1
719,1601,-0.1986229718,1.826372385,1
719,1633,0.2881718874,1.429230332,1
719,1665,0.2574975491,1.082473755,1
719,1697,-0.9997810721,0.2602591515,1
719,1729,-1.742812276,0.5349968672,1
719,1761,-1.670572639,1.29499197,1
719,1793,-0.3396748304,1.872258782,1
719,1825,0.879298687,1.474485874,1
719,1857,1.250185847,-0.1696483642,1
719,1889,-0.5060590506,-1.003300309,1
719,1921,NaN,NaN,2
719,1953,NaN,NaN,2
719,1985,NaN,NaN,2
719,2017,0.1303194612,-4.086506844,1
751,33,0.5385639668,0.5982922912,1
751,65,1.272871494,-0.204290852,1
751,97,1.46126461,-0.6448202133,1
751,129,1.504088402,-0.4482800961,1
751,161,2.108958483,-0.2524049282,1
