PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 19, filenames: A:[19]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[20]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,545,-1.102952719,-0.2512148619,1
399,577,-1.341998219,-1.060162783,1
399,609,-1.203925252,-1.233209491,1
399,641,-0.4936723709,-2.329563141,1
399,673,NaN,NaN,2
399,705,-1.339565277,-1.142694473,1
399,737,-1.28762114,2.052245855,1
399,769,-2.212581635,0.5141600966,1
399,801,-1.571893334,0.2188752592,1
399,833,NaN,NaN,2
399,865,NaN,NaN,2
399,897,-1.173805237,0.7979797125,1
399,929,-2.246054173,-0.4129223824,1
399,961,-0.07649469376,0.5778570175,1
399,993,2.903329849,1.097834468,1
399,1025,NaN,NaN,2
399,1057,NaN,NaN,2
399,1089,NaN,NaN,2
399,1121,-0.9749574065,4.151965141,1
399,1153,NaN,NaN,2
399,1185,NaN,NaN,2
399,1217,NaN,NaN,2
399,1249,-1.365468144,2.156157017,1
399,1281,-1.895367622,2.797877073,1
399,1313,-2.323475361,2.517073631,1
399,1345,-2.064561605,1.827300072,1
399,1377,-1.340408206,0.8492685556,1
399,1409,-0.8115344048,0.7605175972,1
399,1441,-0.7977944613,1.936196327,1
399,1473,-1.75200057,2.072535276,1
399,1505,NaN,NaN,2
399,1537,-1.576916933,-0.2029610276,1
399,1569,-0.9172177315,-1.457363367,1
399,1601,-0.9037805796,-0.6866421103,1
399,1633,-1.245783448,1.179318666,1
399,1665,-1.718419671,0.8263568282,1
399,1697,-2.935325146,2.410161972,1
399,1729,-2.635360479,2.402671337,1
399,1761,NaN,NaN,2
399,1793,0.6454353929,-1.442447662,1
399,1825,0.5501973033,-0.3838415146,1
399,1857,0.4071774483,-0.4876821339,1
399,1889,NaN,NaN,2
399,1921,0.3152287006,0.7476704717,1
399,1953,0.07683390379,0.07041013241,1
399,1985,0.09795320034,0.02961066365,1
399,2017,0.3798986375,-0.7833028436,1
431,33,-1.434498072,0.8625245094,1
431,65,-1.724751711,-0.4175843298,1
431,97,-1.70074749,-0.6474604607,1
431,129,-1.427156091,-0.4816312194,1
431,161,-0.9975095987,-0.3007284403,1
431,193,0.09313583374,-1.18723917,1
431,225,-0.5755383968,-3.605513811,1
431,257,-2.567327976,-2.670790195,1
431,289,-1.168766379,-2.347450733,1
431,321,-0.2625023127,-1.20980072,1
431,353,0.3483939171,1.168858647,1
431,385,-0.09389209747,1.991235375,1
431,417,-1.418602943,-1.698495746,1
431,449,-1.404940248,-2.520501137,1
431,481,-1.244786859,-4.045628548,1
431,513,-1.100960732,-1.729784966,1
431,545,-0.9966503382,-0.4989860058,1
431,577,NaN,NaN,2
431,609,-2.05539012,1.231230021,1
431,641,NaN,NaN,2
431,673,-1.182794929,-0.9398380518,1
431,705,0.03188228607,-2.51526475,1
431,737,-0.6938266754,-0.3032589257,1
431,769,-1.175131679,0.228950128,1
431,801,-0.1012386084,-0.08241027594,1
431,833,-0.8288049698,1.007434845,1
431,865,-1.312312365,1.592905283,1
431,897,-2.543602943,0.8744843006,1
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,0.01961040497,0.524943769,1
431,1057,0.8925361633,-0.04486942291,1
431,1089,NaN,NaN,2
431,1121,0.7035965919,4.536333561,1
431,1153,1.936211705,4.561767101,1
431,1185,-0.657386601,1.550884008,1
431,1217,-2.545086861,1.436843038,1
431,1249,-0.09532058239,1.510497332,1
431,1281,-1.738067985,2.330097437,1
431,1313,-2.03327179,2.352443457,1
431,1345,-2.142017365,2.265043736,1
431,1377,NaN,NaN,2
431,1409,-0.07990777493,1.870653629,1
431,1441,-0.6851426363,-0.2102034092,1
431,1473,-0.9939438105,0.2068899274,1
431,1505,-0.3480606079,-0.1250554323,1
431,1537,0.396915555,0.2667542994,1
431,1569,-1.168929458,1.139396191,1
431,1601,-1.452180624,0.01089671999,1
431,1633,-2.022253513,0.1327119768,1
431,1665,-3.711339951,0.514300704,1
431,1697,-4.080763817,0.5207985044,1
431,1729,-2.298640728,2.071362734,1
431,1761,0.7402703166,0.6227894425,1
431,1793,NaN,NaN,2
431,1825,0.007886134088,1.037242174,1
431,1857,-0.230607152,-0.2142039686,1
431,1889,-0.479847014,-0.8734028339,1
431,1921,-2.043033838,-1.504456043,1
431,1953,-3.205622196,-0.2508701384,1
431,1985,-0.6947965026,-0.07861959189,1
431,2017,0.9341981411,-0.08542317152,1
463,33,-0.5729711056,0.2993650436,1
463,65,-1.739977837,0.05345655233,1
463,97,-2.274983883,0.2344164252,1
463,129,-1.596568346,0.2838328481,1
463,161,-1.402579546,0.1834326982,1
463,193,-1.088204384,-0.676671505,1
463,225,-1.49767518,-3.123614311,1
463,257,-3.049297571,-2.647852182,1
463,289,-2.03592062,-2.064738274,1
463,321,-1.109167576,-2.323416233,1
463,353,-0.912828207,-0.2864031792,1
463,385,-0.9643269777,-0.3370640874,1
463,417,-1.179222107,-2.125100374,1
463,449,NaN,NaN,2
463,481,NaN,NaN,2
463,513,-0.9226232171,-1.928960443,1
463,545,-0.693003118,-0.7859996557,1
463,577,NaN,NaN,2
463,609,NaN,NaN,2
463,641,-0.716414988,2.451978922,1
463,673,0.2431254387,-0.2507318258,1
463,705,-0.1141746044,-0.773491621,1
463,737,-0.7330250144,-0.4490503073,1
463,769,-0.83113873,0.6696990728,1
463,801,-0.5132501721,-0.1909727901,1
463,833,-1.37851727,0.5945299864,1
463,865,-1.765393734,1.635875583,1
463,897,-2.277406931,0.9791208506,1
463,929,NaN,NaN,2
463,961,-1.982928038,0.6075975299,1
463,993,-2.450334072,0.8821021914,1
463,1025,-0.3402822018,1.915130615,1
463,1057,-1.025355458,0.4502714872,1
463,1089,-0.288166523,0.04559791088,1
463,1121,0.02688443661,0.8045340776,1
463,1153,-1.286866784,3.506866217,1
463,1185,-0.9479082823,0.8926241994,1
463,1217,-1.327500939,1.903923988,1
463,1249,-0.6453715563,1.163868666,1
463,1281,0.0003646612167,1.910895586,1
463,1313,-1.81230247,2.220207691,1
463,1345,-2.621085167,5.798565388,1
463,1377,-2.261552334,6.03898859,1
463,1409,NaN,NaN,2
463,1441,-0.5108424425,-2.141906977,1
463,1473,-1.030176044,0.1972711682,1
463,1505,-1.214598536,2.362476349,1
463,1537,-0.5780107975,0.8511427045,1
463,1569,-2.120202065,0.7770229578,1
463,1601,-2.417192221,0.2143288851,1
463,1633,-2.759823799,0.2308548987,1
463,1665,-2.80727911,0.2374388278,1
463,1697,-1.250229955,-0.7342674732,1
463,1729,-0.5704044104,0.5366358161,1
463,1761,-0.6206905246,0.3283875287,1
463,1793,0.5637925863,0.4178563356,1
463,1825,0.0874658376,0.8908156753,1
463,1857,-0.6123229861,0.6316959262,1
463,1889,-0.07696583867,-0.2036015987,1
463,1921,-0.6121383309,-0.5009523034,1
463,1953,-2.20186615,-0.2383306324,1
463,1985,-0.6648455858,-0.2969971299,1
463,2017,1.367714882,0.07273480296,1
495,33,-1.723420978,0.09631729126,1
495,65,-1.977200627,-0.177018404,1
495,97,-2.460375071,1.241010189,1
495,129,-2.34098649,0.6110897064,1
495,161,-1.61701405,0.3182083368,1
495,193,-1.608901143,0.1139278412,1
495,225,-2.502327204,-0.004064679146,1
495,257,-3.910628319,-1.475779891,1
495,289,-4.630543709,-0.992893219,1
495,321,-3.449856281,-2.272928715,1
495,353,-1.800838113,-0.4693683386,1
495,385,-1.748196959,-0.5191823244,1
495,417,-1.179455042,-1.989711523,1
495,449,NaN,NaN,2
495,481,NaN,NaN,2
495,513,-1.187462211,-1.590095878,1
495,545,NaN,NaN,2
495,577,NaN,NaN,2
495,609,1.234348774,-4.055927277,1
495,641,-0.9141522646,0.9816102386,1
495,673,0.3048050404,-0.3858323097,1
495,705,-0.8107215166,-0.4464843273,1
495,737,-0.4319713712,-0.2991815805,1
495,769,-0.1710636169,-0.345903337,1
495,801,-0.5232361555,0.901804924,1
495,833,-1.295598984,0.2581132054,1
495,865,-1.893750668,0.899086535,1
495,897,-1.973224282,1.005998015,1
495,929,-1.874977708,1.064858913,1
495,961,-1.612832546,2.447871685,1
495,993,-1.930451274,2.563070297,1
495,1025,-1.047746181,2.095509052,1
495,1057,-2.225795507,0.6012647152,1
495,1089,-4.544142246,0.6354515553,1
495,1121,-5.048751831,0.5234315395,1
495,1153,-3.747674465,0.2931243777,1
495,1185,NaN,NaN,2
495,1217,NaN,NaN,2
495,1249,0.8036319017,-0.02271014452,1
495,1281,0.9838171601,1.673322201,1
495,1313,-0.3972706795,2.309280634,1
495,1345,-0.9166235924,5.487464905,1
495,1377,-0.8017069101,4.753835678,1
495,1409,-0.6721788049,3.037487507,1
495,1441,0.5911447406,1.168580532,1
495,1473,-1.001103997,3.64864397,1
495,1505,-1.095239401,1.024637461,1
495,1537,-1.404784203,1.781828403,1
495,1569,-2.544423342,0.7660310268,1
495,1601,-3.986940145,0.2416135669,1
495,1633,-4.286752224,1.745888233,1
495,1665,NaN,NaN,2
495,1697,NaN,NaN,2
495,1729,-0.2505023479,1.796025753,1
495,1761,0.03319776058,0.8585527539,1
495,1793,1.679381132,0.9205803871,1
495,1825,0.4915218949,0.8034618497,1
495,1857,-0.6019755602,0.9819737673,1
495,1889,-0.03902439028,0.3929859996,1
495,1921,-0.1713936478,1.882315397,1
495,1953,-0.2477055192,1.972909093,1
495,1985,0.6350520849,-0.6485318542,1
495,2017,0.6239858866,-0.1760746837,1
527,33,-1.030459404,-0.120661974,1
527,65,-3.285424232,0.1447173953,1
527,97,-3.944471598,0.8748782873,1
527,129,-4.115904808,0.4642745852,1
527,161,-2.351891279,0.5077310801,1
527,193,NaN,NaN,2
527,225,-1.68433249,0.4189780354,1
527,257,-4.039336681,-0.4240041971,1
527,289,-5.39175415,-0.3950307965,1
527,321,-1.999857783,-0.6448084712,1
527,353,-1.537721276,-0.3008413315,1
527,385,-1.517351627,-0.00779902935,1
527,417,-1.175552964,-0.3992339373,1
527,449,NaN,NaN,2
527,481,-0.1896894574,-1.093540311,1
527,513,0.8385065794,-0.9214062691,1
527,545,NaN,NaN,2
527,577,NaN,NaN,2
527,609,-0.7426708937,-3.916736603,1
527,641,-1.235963702,1.254692912,1
527,673,-1.124010086,-0.7773758769,1
527,705,-1.060181499,-1.057737827,1
527,737,-0.6041460037,-1.065864801,1
527,769,0.05150389671,-1.370110512,1
527,801,1.477617145,0.08761572838,1
527,833,2.717410564,0.2490907013,1
527,865,0.7783104181,0.6161438227,1
527,897,-3.426747799,-0.007036328316,1
527,929,NaN,NaN,2
527,961,-2.223769903,2.633404732,1
527,993,-1.949620128,1.431205273,1
527,1025,-1.873554707,2.752509594,1
527,1057,-2.387601376,0.896899581,1
527,1089,-3.716110945,0.8049827218,1
527,1121,-5.449645519,0.5080150962,1
527,1153,NaN,NaN,2
527,1185,-2.995856047,-12.32940292,1
527,1217,2.176772356,-0.5890709758,1
527,1249,NaN,NaN,2
527,1281,-0.1953877807,1.340830803,1
527,1313,0.09916180372,1.932361603,1
527,1345,NaN,NaN,2
527,1377,-0.6857118607,3.18912077,1
527,1409,-1.109783173,3.322966814,1
527,1441,-0.1263962984,1.958286405,1
527,1473,NaN,NaN,2
527,1505,-1.59608984,1.042943239,1
527,1537,-2.42898035,2.194106102,1
527,1569,-4.144272804,0.8800772429,1
527,1601,-4.149266243,0.4917941988,1
527,1633,-4.164557457,0.7417225838,1
527,1665,-2.287945747,0.7787218094,1
527,1697,-0.2667448521,2.188701868,1
527,1729,-0.7237489223,1.584515095,1
527,1761,-1.002985954,1.158842087,1
527,1793,-0.9163485169,1.203804731,1
527,1825,-1.001442432,0.8444083333,1
527,1857,-0.7810748816,0.8347080946,1
527,1889,-0.2693677843,0.4737327099,1
527,1921,0.3660926819,0.9428801537,1
527,1953,NaN,NaN,2
527,1985,0.2048259825,1.879715323,1
527,2017,-0.04547011852,-0.1833295822,1
559,33,-1.645792723,0.2889062166,1
559,65,NaN,NaN,2
559,97,-2.664430618,-1.018666983,1
559,129,-3.957559347,0.07711455226,1
559,161,-3.53012085,-0.9790801406,1
559,193,-2.260519028,-1.604243994,1
559,225,-1.024472833,-0.6803238392,1
559,257,-0.7513955832,0.1413908601,1
559,289,-0.641923666,0.6650087237,1
559,321,-1.425944805,-0.6021438241,1
559,353,-1.12007916,-0.4649783373,1
559,385,-0.7440196276,1.277379632,1
559,417,-0.9644957185,1.692982197,1
559,449,-0.9274539948,-0.1561536193,1
559,481,-0.5509922504,-0.1270180941,1
559,513,-0.3242498636,-0.8553507328,1
559,545,-1.864321232,-2.347953081,1
559,577,-1.661106944,-2.462899685,1
559,609,-1.238696218,1.142806292,1
559,641,-0.8969717026,-0.8499529362,1
559,673,-1.004742384,-1.147753716,1
559,705,-1.48747468,-1.693204641,1
559,737,-0.9855211973,-1.320931554,1
559,769,-0.2523263097,-1.931417227,1
559,801,-0.2930476665,1.26194942,1
559,833,1.147674918,-0.02225148678,1
559,865,0.2560503483,0.3790365458,1
559,897,-2.781457186,-0.2823286653,1
559,929,-3.359544516,1.471096516,1
559,961,-4.046915054,0.6699681282,1
559,993,-2.032522202,0.4039986134,1
559,1025,-1.954705477,0.7770776749,1
559,1057,-2.348827124,0.879009366,1
559,1089,-1.886888981,0.930383265,1
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,-0.8226096034,1.109081268,1
559,1313,-0.9853333831,1.650390506,1
559,1345,NaN,NaN,2
559,1377,-0.719050169,2.111601353,1
559,1409,-1.366738677,3.273325682,1
559,1441,-1.491675019,2.715904713,1
559,1473,-1.872336984,1.231356502,1
559,1505,-1.872167706,1.190182924,1
559,1537,-1.814459562,0.9501108527,1
559,1569,-2.217472076,0.6450170279,1
559,1601,-2.407522202,1.245448232,1
559,1633,NaN,NaN,2
559,1665,0.1274046898,-0.616151154,1
559,1697,1.31511426,0.3615943193,1
559,1729,-1.017960429,0.807141006,1
559,1761,-2.463642836,0.5133036375,1
559,1793,-1.70824194,0.3964399397,1
559,1825,-1.491954446,0.6213416457,1
559,1857,-0.8498390913,0.487185955,1
559,1889,0.6538716555,0.1458547413,1
559,1921,0.4574148059,0.1700398028,1
559,1953,0.4410838485,-0.3197120726,1
559,1985,0.4926415086,-0.1615712792,1
559,2017,-1.675099134,-0.1000860929,1
591,33,-0.9929397106,0.8195068836,1
591,65,-2.364606857,-0.3283934295,1
591,97,-5.045769215,0.5587300062,1
591,129,-2.863900423,-0.2821221054,1
591,161,-2.980280876,-0.5436584949,1
591,193,NaN,NaN,2
591,225,-0.9888471365,-1.35748589,1
591,257,-0.9934704304,-1.511506557,1
591,289,0.1910884976,-1.531323671,1
591,321,0.4103469253,-0.9655474424,1
591,353,-0.2483655214,0.03410074115,1
591,385,-0.4252793789,1.010210156,1
591,417,-0.8254853487,0.8589082956,1
591,449,-0.7803109288,0.2723901272,1
591,481,-1.015222788,0.5660126805,1
591,513,-1.595448732,-0.9268653393,1
591,545,-2.973671675,-3.14542222,1
591,577,-2.304516315,-3.336536407,1
591,609,-1.776144743,0.004814624786,1
591,641,-1.192676663,-1.341422677,1
591,673,-1.116180658,-1.671376228,1
591,705,-1.496191144,-2.010578156,1
591,737,-1.282025456,-1.252672553,1
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,-2.876275539,-0.4452992082,1
591,865,NaN,NaN,2
591,897,-2.652493477,0.9458706975,1
591,929,-5.394590378,0.4988122582,1
591,961,-3.556975126,0.4379087687,1
591,993,-2.049540997,0.5364750624,1
591,1025,-2.172194004,1.006489754,1
591,1057,-2.581716776,0.9782621264,1
591,1089,-4.589660168,-1.333613396,1
591,1121,-5.36623621,-1.599708319,1
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,-1.021155715,0.283929348,1
591,1313,-0.3789893389,0.7320400476,1
591,1345,-0.05065238476,0.2158571482,1
591,1377,-1.048716068,1.098304033,1
591,1409,-2.361889601,2.224691391,1
591,1441,-0.8805098534,2.702509403,1
591,1473,-0.974693656,1.482072353,1
591,1505,-1.730798483,1.183880091,1
591,1537,-1.652734756,0.8794765472,1
591,1569,-0.985596776,1.434976935,1
591,1601,-1.423865199,0.2449166179,1
591,1633,NaN,NaN,2
591,1665,0.09455800056,-0.1180765629,1
591,1697,-0.121393919,0.5020953417,1
591,1729,-1.053662539,0.7779375911,1
591,1761,-1.703112364,0.7146821618,1
591,1793,-1.655613184,0.3882129192,1
591,1825,-1.399867773,0.5476013422,1
591,1857,-0.8962591887,0.4133224487,1
591,1889,0.03383639455,0.05529144406,1
591,1921,0.4173124135,0.2450717688,1
591,1953,0.757389307,-0.353268981,1
591,1985,1.140966892,-0.2768428922,1
591,2017,-0.584656477,-0.04178118706,1
623,33,-0.2030336857,1.386194944,1
623,65,-1.898229122,-0.03955857083,1
623,97,-2.980565071,0.6162025928,1
623,129,-1.453272343,-0.7124707699,1
623,161,-0.8693525195,-0.8673762083,1
623,193,NaN,NaN,2
623,225,-0.3038850129,-2.281423807,1
623,257,-0.2274555862,-2.627848625,1
623,289,0.4169393182,-2.098056555,1
623,321,1.355141521,-0.7625038624,1
623,353,NaN,NaN,2
623,385,NaN,NaN,2
623,417,-0.2983030081,-1.061567545,1
623,449,1.170170784,0.1526010036,1
623,481,1.715362787,0.1891770065,1
623,513,-1.907305121,-1.125191092,1
623,545,-2.000525951,-3.196181774,1
623,577,-1.973030567,-2.23765564,1
623,609,-2.084687948,-1.84115243,1
623,641,-2.047194958,-1.449375629,1
623,673,-1.780181646,-2.973207474,1
623,705,-1.402695179,-3.060236931,1
623,737,NaN,NaN,2
623,769,0.4354021549,-0.2218892574,1
623,801,-0.8799517155,-0.4108527899,1
623,833,-1.824352026,-1.451623917,1
623,865,-0.8194844723,-3.385701418,1
623,897,NaN,NaN,2
623,929,-3.1623137,-0.2012405097,1
623,961,-4.090061665,0.2200639248,1
623,993,-1.905977726,0.7177803516,1
623,1025,-2.057632923,1.274902821,1
623,1057,-2.736717224,1.260797381,1
623,1089,-2.125342846,1.027176619,1
623,1121,NaN,NaN,2
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,-2.594453335,-0.3072707951,1
623,1281,-2.057004213,-0.3039596081,1
623,1313,-0.9573348761,-1.090751886,1
623,1345,-0.9120600224,-0.6525148153,1
623,1377,NaN,NaN,2
623,1409,-1.230940223,2.323173046,1
623,1441,NaN,NaN,2
623,1473,-0.9333870411,1.775265217,1
623,1505,-1.108529449,1.288377166,1
623,1537,-1.264598608,0.9964352846,1
623,1569,-1.031412959,2.437917233,1
623,1601,-0.7533079982,0.7065861225,1
623,1633,-0.01087886095,0.197270602,1
623,1665,-0.03991723061,-0.2184618413,1
623,1697,-0.4889279008,0.2274734378,1
623,1729,-0.9163256884,0.7899212241,1
623,1761,-0.2443380356,1.064240694,1
623,1793,-0.5127234459,0.5978972912,1
623,1825,NaN,NaN,2
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,1.545925498,-0.241619736,1
623,1985,1.730053425,-0.1560397446,1
623,2017,1.192558169,-0.1349205971,1
655,33,-0.8030283451,0.7694664001,1
655,65,-1.528009176,-1.54606545,1
655,97,-0.9648526311,-0.5557756424,1
655,129,-0.839995265,-0.9217699766,1
655,161,0.9896368384,-1.595197558,1
655,193,-0.07696935534,-3.318804502,1
655,225,0.9952521324,-3.150641203,1
655,257,0.7798810005,-3.080106258,1
655,289,0.01257774234,-1.990810752,1
655,321,0.3152893484,-0.4061248899,1
655,353,0.6270747781,0.4606401026,1
655,385,0.2905498743,0.6991181374,1
655,417,1.293320417,0.9982051849,1
655,449,-0.350358963,0.03404662013,1
655,481,NaN,NaN,2
655,513,-1.961385012,-1.040007949,1
655,545,NaN,NaN,2
655,577,-1.937003136,-0.7083090544,1
655,609,-1.622532964,-1.41735065,1
655,641,-2.462291956,-2.210349083,1
655,673,-4.864017487,-3.517156839,1
655,705,-3.354596138,-5.031955719,1
655,737,0.01697862148,-2.109976768,1
655,769,0.1279659867,-0.703006506,1
655,801,-0.6979873776,-0.555555582,1
655,833,-1.609667778,-1.028432131,1
655,865,-1.265482187,-1.278694034,1
655,897,-0.7147631645,-1.025930405,1
655,929,-0.7123379707,-0.6065392494,1
655,961,-1.710121155,0.09335295856,1
655,993,-1.606477261,0.6983453035,1
655,1025,-1.933493495,1.221517324,1
655,1057,-2.296542168,1.280916095,1
655,1089,-1.601326227,0.4285674691,1
655,1121,-1.84657836,-1.232963324,1
655,1153,-1.849208117,0.8378833532,1
655,1185,-2.103692055,-0.2835116982,1
655,1217,-2.29258275,-0.09165084362,1
655,1249,-3.178807735,0.06082975864,1
655,1281,-1.906491518,0.2065626681,1
655,1313,-1.156295419,-1.194953084,1
655,1345,-1.277655959,-0.7583389282,1
655,1377,-1.350686073,0.7647838593,1
655,1409,-1.285600901,2.961029768,1
655,1441,-0.9019032717,1.512771368,1
655,1473,-1.449146271,1.437904835,1
655,1505,-2.181527138,1.502406836,1
655,1537,-1.910598755,0.0492773056,1
655,1569,NaN,NaN,2
655,1601,-0.2390410304,1.203459144,1
655,1633,-0.3285439909,0.2055584192,1
655,1665,-0.8015170693,-0.0196030736,1
655,1697,-0.7961700559,0.07272773981,1
655,1729,-0.9674896002,0.5688053966,1
655,1761,-0.6683030128,1.593486547,1
655,1793,NaN,NaN,2
655,1825,NaN,NaN,2
655,1857,0.08302944899,-1.005591035,1
655,1889,0.2200876325,-0.08180123568,1
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,0.628995955,0.004709500819,1
655,2017,0.1549990177,-0.4691717029,1
687,33,-0.867941916,0.0246039927,1
687,65,-0.6844172478,-0.9494827986,1
687,97,-0.548912406,-0.4073621929,1
687,129,-0.07098481059,-0.4772468209,1
687,161,0.1767800748,-1.63258338,1
687,193,-0.06621435285,-2.741814613,1
687,225,-0.2721868157,-2.962867975,1
687,257,-0.2945967615,-2.321518898,1
687,289,-0.07534494996,-1.619121313,1
687,321,0.06516817212,-0.9086732864,1
687,353,1.065213442,-0.01587378979,1
687,385,1.488824248,0.4344923496,1
687,417,0.4317553341,1.068613172,1
687,449,-0.08869850636,1.134998441,1
687,481,NaN,NaN,2
687,513,-1.389490247,-0.8718804121,1
687,545,-1.599359989,0.09652270377,1
687,577,-1.247351646,0.4403467476,1
687,609,-1.552160978,-0.3722867966,1
687,641,-2.263658762,-2.722455263,1
687,673,-4.321897507,-4.305986404,1
687,705,-3.165893555,-4.778277874,1
687,737,-0.9941800833,-2.040275097,1
687,769,-0.5235546231,-1.456872702,1
687,801,-1.93956089,-2.182128906,1
687,833,-1.361105084,-0.9142046571,1
687,865,-1.060320735,-1.141932845,1
687,897,-0.9310388565,-0.7954523563,1
687,929,-1.52037549,0.7021021247,1
687,961,-1.952460647,0.07833772898,1
687,993,-1.89770484,0.7109827995,1
687,1025,-1.976729393,1.08414638,1
687,1057,-1.847449064,0.6468693018,1
687,1089,-1.731373549,-0.5824526548,1
687,1121,-2.054676533,0.4111326337,1
687,1153,-2.740330458,0.9362966418,1
687,1185,-2.929208279,0.9041985273,1
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,-0.9691399336,-0.4509761035,1
687,1345,-1.10502851,-1.116662502,1
687,1377,-1.116975307,0.4413526058,1
687,1409,-1.374231339,1.738103271,1
687,1441,-0.6661536694,1.142033458,1
687,1473,-0.5659837723,1.247611523,1
687,1505,-1.738933325,1.097636461,1
687,1537,-1.753082156,0.2009842396,1
687,1569,-1.306560278,1.492217541,1
687,1601,0.1742571592,1.812333107,1
687,1633,0.1832725406,1.170201182,1
687,1665,-0.4277954698,0.4110804796,1
687,1697,-0.5322158337,0.08125048876,1
687,1729,-0.1740358472,-0.8659694195,1
687,1761,0.1287706643,-0.2678205669,1
687,1793,NaN,NaN,2
687,1825,NaN,NaN,2
687,1857,-1.259010673,-0.945712924,1
687,1889,-0.2361417413,-0.7155792713,1
687,1921,-0.2009821236,0.2212729901,1
687,1953,NaN,NaN,2
687,1985,-0.3581693769,0.0245083496,1
687,2017,-0.9451338053,-0.8911390305,1
719,33,-0.280333817,-0.1502218544,1
719,65,-0.1831216812,-0.3719692528,1
719,97,0.005543887615,-0.6288516521,1
719,129,0.3609852195,-0.5987491012,1
719,161,0.06028932333,-1.604004264,1
719,193,-0.3010342419,-3.658787251,1
719,225,-0.2178733945,-2.277096987,1
719,257,-0.3262246847,-1.179489136,1
719,289,0.3628073335,-0.4141219854,1
719,321,0.7244192958,-1.476499081,1
719,353,1.083635092,-1.160835743,1
719,385,0.9336982965,-1.608220935,1
719,417,0.02885383368,-2.662022591,1
719,449,-0.5881259441,-0.1279730201,1
719,481,-0.112287879,0.4343432784,1
719,513,-1.080759287,-0.9225975275,1
719,545,-2.701013327,0.3035660386,1
719,577,-2.28375411,1.867801547,1
719,609,-1.288586855,0.857027173,1
719,641,-2.097439766,-1.340330839,1
719,673,-2.239803791,-2.250862837,1
719,705,-1.990784526,-1.812299252,1
719,737,-1.593841195,-1.893335819,1
719,769,-1.455296516,-3.040674686,1
719,801,-1.280116796,-0.9305361509,1
719,833,0.0209774971,-0.5457835197,1
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,NaN,NaN,2
719,961,-1.887746811,0.1637912393,1
719,993,-1.934980512,1.154527903,1
719,1025,-1.963761091,0.7676904202,1
719,1057,-0.079246521,-0.2041527033,1
719,1089,-2.222933054,0.4865567684,1
719,1121,-2.546820402,0.5034871101,1
719,1153,-2.899630547,0.772886157,1
719,1185,-3.092544556,1.032500505,1
719,1217,-3.002100229,1.666722775,1
719,1249,NaN,NaN,2
719,1281,NaN,NaN,2
719,1313,-0.4090050459,0.2842478752,1
719,1345,-1.390554428,0.2390252054,1
719,1377,-1.401513934,0.05031752586,1
719,1409,-1.205458164,0.9113566875,1
719,1441,-1.011107922,1.007375717,1
719,1473,-1.927564859,3.122508526,1
719,1505,-4.529218674,1.506928205,1
719,1537,-2.442530155,0.5497511625,1
719,1569,-1.648301482,1.68282795,1
719,1601,-1.788567781,4.440637589,1
719,1633,NaN,NaN,2
719,1665,0.09687155485,1.314730406,1
719,1697,-1.020859718,-1.528682113,1
719,1729,1.60721314,-0.9714204073,1
719,1761,NaN,NaN,2
719,1793,-0.519075036,-0.4542660713,1
719,1825,-0.2720731497,-1.761249781,1
719,1857,-1.431985259,-0.9697291255,1
719,1889,-0.7152135372,-1.530333638,1
719,1921,NaN,NaN,2
719,1953,0.2540938854,0.7798136473,1
719,1985,NaN,NaN,2
719,2017,-1.689978719,-0.9638730884,1
751,33,1.604886651,0.3646876216,1
751,65,0.3761103451,-0.7653229833,1
751,97,-0.255219698,-0.6342293024,1
751,129,-0.2517634332,-1.66348958,1
751,161,-0.3218053579,-2.662737846,1
751,193,0.2971532941,-3.075138092,1
751,225,-0.8305957317,-2.288983583,1
751,257,-0.6993815899,-2.309783459,1
751,289,NaN,NaN,2
751,321,-0.5625500679,-1.995950341,1
751,353,0.4426719844,-1.831754208,1
751,385,-0.02461367846,-1.475419402,1
751,417,-0.5038525462,-2.558466434,1
751,449,NaN,NaN,2
751,481,-2.405180931,-1.279056311,1
751,513,-2.423266172,-1.123571396,1
751,545,-2.768995523,-0.1837950647,1
751,577,-2.442950487,1.310338974,1
751,609,-3.328633308,1.589582205,1
751,641,-1.760110855,-0.8644599915,1
751,673,-2.790604353,-1.877004385,1
751,705,-4.604787827,-1.734734297,1
