PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 34, filenames: A:[34]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[35]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1569,NaN,NaN,2
79,1601,-0.7353160977,-1.670549035,1
79,1633,-0.00919739157,-0.06207633018,1
79,1665,-0.08107718825,1.11962533,1
79,1697,0.264960289,0.8598595858,1
79,1729,3.932836533,0.3807346821,1
79,1761,NaN,NaN,2
79,1793,NaN,NaN,2
79,1825,NaN,NaN,2
79,1857,0.6529388428,-0.559273541,1
79,1889,-0.2507707179,-0.8325480819,1
79,1921,-0.02343304455,0.2819968462,1
79,1953,NaN,NaN,2
79,1985,-1.858890057,0.2527155578,1
79,2017,0.8460922241,-0.3847222328,1
111,33,0.3420463204,0.2600406408,1
111,65,0.459664315,0.5060440302,1
111,97,-0.1905438304,0.7501161695,1
111,129,NaN,NaN,2
111,161,NaN,NaN,2
111,193,NaN,NaN,2
111,225,-1.626238704,2.862760544,1
111,257,-1.884014726,3.118853092,1
111,289,-1.479983568,2.037699699,1
111,321,-0.8051726818,-1.203028321,1
111,353,-0.2990392447,-0.4348199964,1
111,385,-1.48984766,0.980481267,1
111,417,-1.853821158,0.511570394,1
111,449,NaN,NaN,2
111,481,-0.3769420385,-0.8558329344,1
111,513,-2.343518734,-1.858474135,1
111,545,-0.385833025,-1.510736227,1
111,577,0.4178178906,-2.347916603,1
111,609,-1.564566135,-1.412479877,1
111,641,-1.44717288,-2.308783531,1
111,673,-1.490072727,-2.286843777,1
111,705,-1.160152316,-1.598005295,1
111,737,NaN,NaN,2
111,769,NaN,NaN,2
111,801,NaN,NaN,2
111,833,-2.119316578,-0.9131271839,1
111,865,-3.235810518,-1.491068125,1
111,897,-5.339148998,-1.661982059,1
111,929,-2.120095253,-0.2879314423,1
111,961,-1.123261452,-0.9185256958,1
111,993,-0.1602462232,-0.6820861101,1
111,1025,0.07490248978,-0.8311480284,1
111,1057,-0.07929065824,-0.8011370897,1
111,1089,-0.4227076173,0.3185013533,1
111,1121,-0.3462684453,-1.85187757,1
111,1153,-0.2420057058,-2.956386089,1
111,1185,NaN,NaN,2
111,1217,1.10523057,-0.3017072082,1
111,1249,-0.07482284307,2.601500511,1
111,1281,0.04265391827,2.049108267,1
111,1313,-0.3731196523,2.96147418,1
111,1345,-0.3555868864,0.8516118526,1
111,1377,-0.08261057734,0.4817860126,1
111,1409,-0.1341830492,1.206326008,1
111,1441,0.7108114362,1.449678421,1
111,1473,-0.2291160375,-1.225037098,1
111,1505,-0.1756940633,0.7444400787,1
111,1537,NaN,NaN,2
111,1569,0.8624546528,2.374644995,1
111,1601,-0.7465223074,1.58064878,1
111,1633,0.1180891991,-0.1093552709,1
111,1665,0.5833878517,-0.4714918137,1
111,1697,1.854599118,-0.4789594114,1
111,1729,3.685695171,0.7466745973,1
111,1761,1.427847624,0.2895508111,1
111,1793,-1.465720534,-0.2505176067,1
111,1825,-0.6142889857,-0.3099345863,1
111,1857,-0.06995928288,0.7929112315,1
111,1889,-1.274339437,-0.7127411962,1
111,1921,-1.390841365,-1.0554142,1
111,1953,NaN,NaN,2
111,1985,-0.463853389,0.02560794167,1
111,2017,-0.7506622076,-0.1732850969,1
143,33,-1.266806841,0.06841850281,1
143,65,0.4633967876,0.1658726931,1
143,97,NaN,NaN,2
143,129,1.177901745,1.617778301,1
143,161,-0.2319794595,1.152445316,1
143,193,-0.7892799377,1.115256667,1
143,225,-1.018442273,2.315881491,1
143,257,-1.746894121,2.91091466,1
143,289,-2.065205812,2.164637566,1
143,321,-1.265110254,0.7509160042,1
143,353,NaN,NaN,2
143,385,NaN,NaN,2
143,417,-1.97492826,2.852440596,1
143,449,-1.596844435,-0.1201342046,1
143,481,-1.213640451,-1.066590548,1
143,513,-0.9743613005,-2.667193413,1
143,545,-0.8374908566,-1.319004655,1
143,577,-0.522606492,-1.637734771,1
143,609,-2.354382992,-1.223550558,1
143,641,-1.202454209,-1.376737356,1
143,673,-0.3844134212,-1.860137463,1
143,705,0.07225115597,-2.29287219,1
143,737,0.4510403275,-2.42826128,1
143,769,0.3916400671,-3.227235794,1
143,801,-0.6097083092,-1.612972021,1
143,833,-1.97769773,-1.626544595,1
143,865,-3.646680832,-2.337783337,1
143,897,-2.141464233,-1.843713164,1
143,929,-1.354439378,0.6953029633,1
143,961,-1.150146246,0.6263456345,1
143,993,0.39018929,-1.379015923,1
143,1025,0.9382228851,-1.185428858,1
143,1057,0.5931608677,-1.194855809,1
143,1089,-0.008237332106,-1.005830288,1
143,1121,-0.2563155293,-1.677527189,1
143,1153,-0.1970515996,-1.20845902,1
143,1185,3.175837994,-0.7128579021,1
143,1217,2.784176588,-0.7788392901,1
143,1249,0.4938232899,1.028196454,1
143,1281,0.1346589923,2.975057125,1
143,1313,-0.01401200891,3.33440876,1
143,1345,NaN,NaN,2
143,1377,-0.3063428402,0.5343288183,1
143,1409,0.02919492126,2.000447273,1
143,1441,0.03802907467,0.365160048,1
143,1473,-0.1060127243,-0.4971965551,1
143,1505,-1.619453669,-0.3458794355,1
143,1537,-0.07632769644,1.019944429,1
143,1569,1.241712332,2.11837554,1
143,1601,0.2572441697,-0.1598737836,1
143,1633,0.6010854244,-0.9918888807,1
143,1665,1.150635362,-1.40619719,1
143,1697,1.852256298,-0.8551808596,1
143,1729,3.28224659,-0.1128303409,1
143,1761,1.225613356,0.07912168652,1
143,1793,-1.417447686,-0.4537340999,1
143,1825,-0.8486399651,-0.597715795,1
143,1857,-0.466106981,-0.2859522104,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,-0.3033142984,-0.2677473128,1
143,2017,-1.124689698,-0.07274356484,1
175,33,0.9414730072,0.01417660713,1
175,65,0.7644591331,2.944982529,1
175,97,0.9988204837,1.858604789,1
175,129,1.092560768,2.158096552,1
175,161,-0.5862606168,2.494832039,1
175,193,-1.107145786,1.794585466,1
175,225,-0.7042039633,2.214056015,1
175,257,-2.053919077,3.014393806,1
175,289,-2.953202724,2.661487579,1
175,321,-1.809214115,1.889923334,1
175,353,-0.8324024677,1.467511654,1
175,385,-0.497281909,1.34634161,1
175,417,-1.15693903,1.666148305,1
175,449,-1.53833127,-0.388010174,1
175,481,-1.883747697,-0.7886178493,1
175,513,NaN,NaN,2
175,545,-1.107602358,-1.246132016,1
175,577,-0.5248578191,-1.320610881,1
175,609,-0.2615649104,0.3718627691,1
175,641,-0.1882531941,-2.227103233,1
175,673,0.2144326717,-2.567370653,1
175,705,0.6351158619,-3.229169607,1
175,737,0.6776266098,-2.543489933,1
175,769,NaN,NaN,2
175,801,-0.0113927722,-1.935522079,1
175,833,-1.528188109,-2.587910175,1
175,865,-1.52490747,-3.697174788,1
175,897,0.3397347927,-2.931978941,1
175,929,-0.377980113,0.1635625362,1
175,961,-0.3494898677,0.8854546547,1
175,993,0.7659429312,-2.265135765,1
175,1025,0.3043064773,-1.531597733,1
175,1057,0.102077201,-1.401622057,1
175,1089,-0.148163259,-1.146366835,1
175,1121,-0.317232877,-0.6881978512,1
175,1153,-0.2963089943,-0.5643244386,1
175,1185,NaN,NaN,2
175,1217,3.051188707,0.5857003331,1
175,1249,0.1145366728,0.6610518694,1
175,1281,-1.077521324,0.8989716172,1
175,1313,-0.07827974856,4.61530447,1
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,-0.3805268109,0.05011546612,1
175,1441,0.1733462512,-1.399939418,1
175,1473,0.3379938602,-0.7698460221,1
175,1505,-0.04779267311,-0.7776784897,1
175,1537,NaN,NaN,2
175,1569,0.1843142062,-0.2856761813,1
175,1601,0.2380460799,-0.8860099316,1
175,1633,2.244062901,-3.34018898,1
175,1665,1.277311563,-1.483592033,1
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,0.6332706213,-0.4178697467,1
175,1793,0.4198918343,-0.1758942157,1
175,1825,0.1258049011,-0.82953614,1
175,1857,0.09143406153,-0.1373063028,1
175,1889,NaN,NaN,2
175,1921,1.051397562,8.145596504,1
175,1953,NaN,NaN,2
175,1985,-0.758764267,-0.2449660599,1
175,2017,-2.003206253,0.03069257736,1
207,33,1.940302134,0.02982831001,1
207,65,4.063205719,1.183078885,1
207,97,3.015915155,2.50160718,1
207,129,2.008546114,2.407572746,1
207,161,-0.08990406245,2.054603577,1
207,193,-0.3893963695,1.455913305,1
207,225,-0.5736680031,1.558311224,1
207,257,-1.545383215,2.657146692,1
207,289,-2.070958376,4.290672779,1
207,321,-2.078264236,3.368764162,1
207,353,-0.3763706684,0.7133190632,1
207,385,-0.3554929495,0.3047915697,1
207,417,-0.4869850874,-0.4571114182,1
207,449,-0.9810829163,-0.8498104215,1
207,481,-1.064413667,-0.8471921086,1
207,513,-2.340195894,-0.6719948053,1
207,545,-3.248964548,-1.570668578,1
207,577,-3.350895166,-1.7233634,1
207,609,-0.3128318191,-1.446056128,1
207,641,0.1576814353,-2.052394152,1
207,673,0.3457954526,-2.84489131,1
207,705,1.155282497,-3.520732403,1
207,737,1.272438884,-2.863018513,1
207,769,0.8694409728,-2.040118456,1
207,801,0.06191641092,-1.937963843,1
207,833,-1.038630128,-2.194880009,1
207,865,-0.285674572,-2.938845634,1
207,897,0.0800511837,-4.174211502,1
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,-0.2194633633,-0.07643961906,1
207,1057,-0.4947187304,-1.092231393,1
207,1089,-0.3910726607,-0.7076630592,1
207,1121,-0.03365433216,-0.4117284417,1
207,1153,0.05408245325,-0.5073487759,1
207,1185,2.319020271,-0.2040679455,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,-0.310164094,0.5414141417,1
207,1313,1.816379905,2.950273514,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-0.4080498517,-0.1621141434,1
207,1441,0.2055536211,-0.3856093884,1
207,1473,1.38286221,-0.8197419643,1
207,1505,1.012385607,-1.397247791,1
207,1537,0.7563378215,-1.569544673,1
207,1569,0.4824745655,-0.7640503645,1
207,1601,0.2503687143,-0.7573345304,1
207,1633,0.5685019493,-1.603424668,1
207,1665,0.7153462172,-0.9764406681,1
207,1697,NaN,NaN,2
207,1729,0.423209846,-0.06775224209,1
207,1761,-0.7797622681,-0.4587381482,1
207,1793,-0.8552906513,-0.04197625816,1
207,1825,1.456853986,0.1940027177,1
207,1857,0.8142318726,1.183548212,1
207,1889,-0.1668539047,1.142482519,1
207,1921,NaN,NaN,2
207,1953,-0.564158082,2.863305569,1
207,1985,0.1988565177,0.08481827378,1
207,2017,0.3945723772,-0.05158728361,1
239,33,1.550911546,0.1036014557,1
239,65,2.370288849,0.9283351898,1
239,97,2.397026777,2.227566242,1
239,129,1.401331663,2.678114891,1
239,161,0.7627542019,1.504601002,1
239,193,2.345765591,1.720095634,1
239,225,2.110523939,2.031502724,1
239,257,-0.939463973,2.215492487,1
239,289,-1.567395449,4.724522591,1
239,321,-1.661818743,4.902991295,1
239,353,-1.497587919,1.662039518,1
239,385,-2.818564892,0.0461640656,1
239,417,-1.191616178,-0.2685754299,1
239,449,NaN,NaN,2
239,481,-0.5663099289,-1.466377735,1
239,513,-1.168011546,-1.401333213,1
239,545,-1.06222558,-1.330028057,1
239,577,-0.3831326365,-1.550529599,1
239,609,0.6555486917,-1.874545813,1
239,641,0.06698408723,-1.810544729,1
239,673,0.2301844954,-3.051618814,1
239,705,1.396400571,-4.199955463,1
239,737,1.226420641,-3.301350832,1
239,769,0.7422209978,-2.361263037,1
239,801,-0.08063665032,-1.693094969,1
239,833,-0.171595484,-1.97895956,1
239,865,-0.06309564412,-2.572080374,1
239,897,0.7580826283,-3.998457193,1
239,929,NaN,NaN,2
239,961,NaN,NaN,2
239,993,-0.1720588505,-1.531298161,1
239,1025,0.001823112369,-1.444108009,1
239,1057,-0.14465639,-0.8309177756,1
239,1089,-0.1037555113,-0.4083622098,1
239,1121,0.3776628375,-0.4577727914,1
239,1153,0.6003473997,-0.5691209435,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,0.3329820037,1.114770651,1
239,1313,0.1361288726,0.4484959245,1
239,1345,-0.3690433502,-1.591821194,1
239,1377,-1.154853821,-0.7683423758,1
239,1409,-0.8492542505,-0.2991722822,1
239,1441,-0.1201524884,-0.3221747875,1
239,1473,0.3366928101,-0.8098167181,1
239,1505,0.6933193207,-1.549134254,1
239,1537,0.6520619392,-1.685393453,1
239,1569,0.5016169548,-1.275565386,1
239,1601,0.2122890949,-1.050210953,1
239,1633,-1.293878078,-1.034345031,1
239,1665,0.1413178444,-0.8311771154,1
239,1697,1.147737145,-0.2483927608,1
239,1729,0.6949938536,-0.21543625,1
239,1761,-2.465151787,-0.3287507296,1
239,1793,-1.360664248,-0.3189173937,1
239,1825,3.126964569,0.574875474,1
239,1857,1.562648773,1.716349363,1
239,1889,0.3790710568,1.064540505,1
239,1921,-0.6649695635,0.2427668273,1
239,1953,NaN,NaN,2
239,1985,0.6119852066,0.1877979636,1
239,2017,1.839273453,-0.06222325563,1
271,33,0.9225025177,0.4550201893,1
271,65,0.5101997256,1.027532101,1
271,97,-0.1907951534,2.346395493,1
271,129,-0.2253344059,1.63604629,1
271,161,NaN,NaN,2
271,193,-0.2645096779,0.2288248539,1
271,225,0.2908710837,0.7010936737,1
271,257,-0.4224612713,0.9001712799,1
271,289,-1.389444828,3.19968915,1
271,321,-1.715398073,3.965457678,1
271,353,-0.8886580467,1.103081226,1
271,385,-0.1987661123,-0.05728568137,1
271,417,0.2772973776,-0.6139850616,1
271,449,-0.8500543833,-4.442213535,1
271,481,0.4078637362,-2.715931416,1
271,513,-0.1349461079,-1.265380263,1
271,545,-0.1504620314,-0.9125208855,1
271,577,0.05117404461,-1.437728167,1
271,609,-0.1885809302,-2.294670105,1
271,641,0.7909495831,-1.73260355,1
271,673,2.264139175,-3.33031702,1
271,705,2.909185648,-5.170750618,1
271,737,1.699021101,-4.698080063,1
271,769,-0.113861382,-3.737651348,1
271,801,-0.2826123536,-2.095940113,1
271,833,-0.2503688335,-2.702069759,1
271,865,0.1274430603,-2.894976854,1
271,897,0.9338513613,-4.08199358,1
271,929,NaN,NaN,2
271,961,-0.4877358675,-2.088725567,1
271,993,0.2947574556,-2.182375908,1
271,1025,-0.03214552999,-1.546184778,1
271,1057,0.09223291278,-0.765797317,1
271,1089,-1.028084993,1.143293858,1
271,1121,1.031154633,-0.9777979255,1
271,1153,NaN,NaN,2
271,1185,0.9981174469,-2.030359745,1
271,1217,0.3409660459,-2.425336838,1
271,1249,0.3396217823,-1.044223547,1
271,1281,0.5442063212,0.92425704,1
271,1313,0.2128921747,1.28757,1
271,1345,0.4922390282,-0.8636826277,1
271,1377,-0.3401454389,-1.16458559,1
271,1409,NaN,NaN,2
271,1441,-0.3826493919,-0.9062049389,1
271,1473,0.4759681523,-2.564643383,1
271,1505,-1.015932322,0.1596684456,1
271,1537,-0.2138712108,-1.878467202,1
271,1569,-0.1667228937,-2.099925518,1
271,1601,-0.9190694094,-1.540981412,1
271,1633,-1.620172501,-0.7697834969,1
271,1665,-0.5766665936,-1.508589506,1
271,1697,0.4839588106,-1.366243124,1
271,1729,0.1477494091,-1.092427015,1
271,1761,-0.6121408939,-0.2693063617,1
271,1793,1.249963522,-0.1414695233,1
271,1825,2.018675566,0.462985158,1
271,1857,1.654434204,1.141938567,1
271,1889,0.8771646023,0.8129271865,1
271,1921,-0.4842436314,0.4490790963,1
271,1953,NaN,NaN,2
271,1985,0.4656922817,0.004928708076,1
271,2017,1.565607429,-0.1105496883,1
303,33,-0.4803884327,0.5224699974,1
303,65,0.3082407713,1.62322247,1
303,97,0.07084259391,2.480577707,1
303,129,NaN,NaN,2
303,161,NaN,NaN,2
303,193,NaN,NaN,2
303,225,-0.8880243301,0.4723433256,1
303,257,-0.817538619,1.554070234,1
303,289,-1.681395769,2.572733402,1
303,321,-1.310795307,2.381531954,1
303,353,-0.736852169,0.09509527683,1
303,385,-0.3161848187,0.1393794417,1
303,417,0.9087423682,-0.4169116616,1
303,449,NaN,NaN,2
303,481,3.753524303,-1.405313015,1
303,513,1.42378068,-1.301679611,1
303,545,1.031697869,-1.183570981,1
303,577,0.6583809257,-1.476804018,1
303,609,0.9170590639,-2.488196373,1
303,641,3.967902422,-4.060070992,1
303,673,5.23842001,-4.013152122,1
303,705,NaN,NaN,2
303,737,1.997871876,-6.07554245,1
303,769,0.05540764332,-6.094776154,1
303,801,0.5489746332,-4.28358984,1
303,833,0.4234022498,-5.543728352,1
303,865,0.3470269442,-6.008059025,1
303,897,0.8281706572,-3.508075476,1
303,929,3.674756289,-4.20503521,1
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,0.2976754904,-1.151565552,1
303,1057,0.008772075176,-0.1517256498,1
303,1089,0.5348030329,-3.082095861,1
303,1121,-0.4869424701,-2.502407074,1
303,1153,1.513058066,-1.216035724,1
303,1185,1.489582896,-2.214996815,1
303,1217,0.4701699615,-2.494523525,1
303,1249,0.180047825,-1.57031095,1
303,1281,0.1140644178,-0.2942952514,1
303,1313,1.06374228,0.5323722959,1
303,1345,0.3330277801,0.08203083277,1
303,1377,0.1909379959,-0.6783642173,1
303,1409,-0.2387881279,-0.4271743298,1
303,1441,0.08534568548,-0.2450396717,1
303,1473,-0.5082906485,-2.15743947,1
303,1505,-1.908748984,-1.718416929,1
303,1537,-0.009873278439,-2.081409693,1
303,1569,0.002766743302,-2.593558311,1
303,1601,-0.2768788934,-1.912754059,1
303,1633,-1.418638945,-0.8409770727,1
303,1665,-1.870373845,-0.317658186,1
303,1697,-0.5973159075,-0.3524678051,1
303,1729,-0.1286736876,-0.5179599524,1
303,1761,-0.09004575014,1.242762446,1
303,1793,1.232330561,0.1042779386,1
303,1825,1.57439065,-0.5435080528,1
303,1857,1.173109651,-0.4994105101,1
303,1889,0.4719845653,-0.4125294983,1
303,1921,-0.3612349033,0.4273733795,1
303,1953,0.01302689314,0.112382561,1
303,1985,0.8364833593,0.3492904007,1
303,2017,1.198885679,-0.01018282771,1
335,33,-0.4750566185,0.02800178528,1
335,65,0.2319558859,1.695340991,1
335,97,0.7232592702,3.24084878,1
335,129,NaN,NaN,2
335,161,NaN,NaN,2
335,193,-0.4074401855,-2.517181396,1
335,225,0.2482318878,0.06126868725,1
335,257,-1.233332872,2.403878212,1
335,289,-1.960393906,2.358541012,1
335,321,-0.8700165153,1.852687359,1
335,353,NaN,NaN,2
335,385,NaN,NaN,2
335,417,1.835595608,0.3047165275,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,1.388581991,-1.021412373,1
335,545,1.581979036,-1.409218788,1
335,577,2.166173697,-2.877356291,1
335,609,1.805028081,-3.412795544,1
335,641,2.937331438,-5.864590645,1
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,-0.09754133224,-6.504820824,1
335,801,2.176128149,-6.50502491,1
335,833,NaN,NaN,2
335,865,NaN,NaN,2
335,897,NaN,NaN,2
335,929,2.038771868,-2.540236712,1
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,0.462602973,-0.8839352131,1
335,1057,-0.4052699208,-0.1854304075,1
335,1089,-0.2479817718,-2.296639919,1
335,1121,NaN,NaN,2
335,1153,-0.4842737913,-0.4101419449,1
335,1185,0.4600747824,-1.896494865,1
335,1217,0.2892881334,-1.729896545,1
335,1249,-0.3180502951,-1.283053398,1
335,1281,-0.3434968889,-0.5873024464,1
335,1313,-0.1077204943,-0.7816329598,1
335,1345,1.98929739,0.1606373787,1
335,1377,-0.01673704386,-1.063364983,1
335,1409,-0.4568099678,-2.348035812,1
335,1441,0.1711240411,0.1161653399,1
335,1473,NaN,NaN,2
335,1505,NaN,NaN,2
335,1537,-0.7437015176,-1.634030581,1
335,1569,-0.4256351292,-2.697129726,1
335,1601,-0.5137038827,-2.236330032,1
335,1633,-1.725520849,-1.259112597,1
335,1665,-3.286968231,-0.4401561618,1
335,1697,-1.513185024,0.4033689499,1
335,1729,0.3574323356,1.463258862,1
335,1761,0.9595595002,1.283326387,1
335,1793,1.03718102,-0.02867799997,1
335,1825,1.479092717,-0.9959573746,1
335,1857,3.03676343,-1.522122502,1
335,1889,1.007855892,-1.837522864,1
335,1921,0.9766785502,-1.091393232,1
335,1953,1.035753965,-0.3809377849,1
335,1985,1.114385366,0.9183093309,1
335,2017,1.31846571,-0.1363705695,1
367,33,0.09255850315,0.07695674896,1
367,65,-0.08908772469,1.835066557,1
367,97,0.3334486485,3.776385784,1
367,129,0.6650019884,0.3572725058,1
367,161,0.1256861389,0.6148566604,1
367,193,-0.5980917215,-0.790217638,1
367,225,-1.541943908,0.9423627853,1
367,257,-2.327806473,2.782142639,1
367,289,-2.746455193,2.312479973,1
367,321,-2.407971859,1.545607328,1
367,353,NaN,NaN,2
367,385,NaN,NaN,2
367,417,0.9248372912,-0.7132226229,1
367,449,NaN,NaN,2
367,481,NaN,NaN,2
367,513,0.4722599983,-1.079154968,1
367,545,1.508248091,-1.842108965,1
367,577,2.190143585,-3.851988792,1
367,609,1.846340656,-3.879096746,1
367,641,2.609001637,-5.066639423,1
367,673,2.079289436,-4.714274406,1
367,705,0.8240058422,-3.136463642,1
367,737,NaN,NaN,2
367,769,1.840806961,-1.967713833,1
367,801,1.59462595,-2.049325943,1
367,833,1.349304557,-2.44738245,1
367,865,0.4568570852,-1.797770977,1
367,897,1.188740492,-0.1057977676,1
367,929,1.381912947,-1.962572336,1
367,961,1.509185553,-3.000821114,1
367,993,0.7612634897,-2.545884132,1
367,1025,-0.5475950241,-1.153475046,1
367,1057,-1.261489272,-0.2876460552,1
367,1089,-0.5656802654,-1.056925178,1
367,1121,-0.4716669023,-1.804248095,1
367,1153,-0.4023244977,-2.272241592,1
367,1185,-0.2125923932,-1.820991158,1
367,1217,-0.123752445,-1.221697569,1
367,1249,-0.5729171038,-0.960471034,1
367,1281,-0.4440267086,-0.9528185129,1
367,1313,-0.1221269071,-1.028170705,1
367,1345,-0.1283780634,-0.6103658676,1
367,1377,0.1638339758,-0.973297894,1
367,1409,-0.4826213419,-1.034606934,1
367,1441,-0.5484258533,1.282425761,1
367,1473,NaN,NaN,2
367,1505,-2.464108706,2.739605427,1
367,1537,-1.682232499,1.232226253,1
367,1569,-1.119216442,-1.863497496,1
367,1601,-0.9643146992,-2.041232586,1
367,1633,NaN,NaN,2
367,1665,-0.6870215535,0.4826194942,1
367,1697,-0.41521734,0.1889517307,1
367,1729,0.2385508418,1.632961392,1
367,1761,NaN,NaN,2
367,1793,1.28792119,-0.3406192958,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,1.098834276,-0.9907239676,1
367,1921,0.5821734667,-0.9476547241,1
367,1953,0.285438776,-0.5380102992,1
367,1985,-0.06653535366,-0.07182464749,1
367,2017,1.052538276,-0.1769227237,1
399,33,0.5073690414,0.5340583324,1
399,65,NaN,NaN,2
