PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[51]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,353,-0.393599987,2.003826618,1
207,385,-0.2247440219,1.626643538,1
207,417,-0.8933765888,1.300815821,1
207,449,-1.110476613,0.942771256,1
207,481,-0.6845336556,-0.1050769687,1
207,513,-0.7249475718,-0.9783090353,1
207,545,-0.3238735199,0.207998693,1
207,577,0.5178692341,-0.486625731,1
207,609,0.4125317335,-0.6821992993,1
207,641,-0.4520553946,1.31748116,1
207,673,-1.256580353,2.176352978,1
207,705,-1.736674309,1.575747013,1
207,737,-0.7354038358,0.7561780214,1
207,769,0.1132572293,0.4324245453,1
207,801,1.051618576,0.5247520208,1
207,833,0.5578398705,0.5626372695,1
207,865,0.03097119927,1.372774363,1
207,897,-0.3139818311,2.212487698,1
207,929,0.1629113555,1.81483078,1
207,961,0.8023441434,0.9009742737,1
207,993,0.6290088892,1.043958545,1
207,1025,0.9869117737,0.8280835152,1
207,1057,-14.07126617,-8.091237068,1
207,1089,1.589766979,0.1352749467,1
207,1121,1.152677178,0.03578643501,1
207,1153,0.7248376608,-0.04978257418,1
207,1185,0.6977469921,0.7009843588,1
207,1217,1.095903516,0.7899987698,1
207,1249,0.6120575666,0.7227413654,1
207,1281,0.2289637923,0.994817853,1
207,1313,0.5093735456,-0.3093087673,1
207,1345,0.4868241549,-1.321530581,1
207,1377,0.9772976637,-0.7054128647,1
207,1409,1.968376756,0.3599408567,1
207,1441,2.270628691,0.5515581965,1
207,1473,2.567133427,-0.3847194016,1
207,1505,2.491257191,0.06373119354,1
207,1537,-0.7301887274,3.611515522,1
207,1569,0.1128810644,2.823997498,1
207,1601,0.1413803697,1.468768835,1
207,1633,-0.1928210258,-0.1949812174,1
207,1665,0.4283861518,-0.3863247037,1
207,1697,0.3018949032,0.6223965883,1
207,1729,0.1485080719,1.730955362,1
207,1761,0.5180951357,0.5844105482,1
207,1793,-0.1326134801,-0.3810604215,1
207,1825,-0.3362577558,0.09745454788,1
207,1857,-1.316922307,1.128564835,1
207,1889,-1.2816571,0.6442050338,1
207,1921,-0.6370036602,1.058034897,1
207,1953,-0.2215335965,1.22806406,1
207,1985,-0.3120625019,-0.009159401059,1
207,2017,-0.009075537324,-1.63411963,1
239,33,0.0742816627,0.07474023104,1
239,65,-1.170708656,0.4653366208,1
239,97,-2.428433895,0.4764899015,1
239,129,-2.265531063,0.8312935233,1
239,161,-0.7296514511,0.7238835692,1
239,193,0.0253944397,-0.3521882296,1
239,225,-0.3516380489,0.2220703363,1
239,257,-0.4074738622,4.164281368,1
239,289,-0.9153409004,4.981626034,1
239,321,-0.649261117,4.656148434,1
239,353,0.1258203387,3.403115988,1
239,385,0.2578350306,1.259882092,1
239,417,-0.282710433,1.06382823,1
239,449,-0.6182191372,0.6274580956,1
239,481,-1.342083812,-1.173286915,1
239,513,-0.8774504066,-1.577362061,1
239,545,-0.2334704995,-0.4109854698,1
239,577,-0.02839004993,-0.5190134048,1
239,609,0.01884800196,0.2942103744,1
239,641,-0.6058140397,0.9617167711,1
239,673,-1.052382708,1.525446296,1
239,705,-1.338799,1.212043047,1
239,737,-1.058689594,1.014498234,1
239,769,-0.8244164586,0.5349197984,1
239,801,-0.2134458125,0.3538549244,1
239,833,-0.4080438316,0.3802615404,1
239,865,-0.7874772549,0.6797889471,1
239,897,-1.185020685,1.839544296,1
239,929,-1.213728905,1.902880192,1
239,961,0.08035439253,0.4050929546,1
239,993,1.171235085,0.1622270942,1
239,1025,0.5467402935,0.2496945411,1
239,1057,0.1209772825,-1.082540035,1
239,1089,0.198204875,-0.1528943181,1
239,1121,0.391844511,-0.2091207057,1
239,1153,0.5915846825,0.08967861533,1
239,1185,0.7670891881,0.9606311917,1
239,1217,0.8687245846,0.7012379766,1
239,1249,0.3409824371,0.5425790548,1
239,1281,0.01642796397,1.466075182,1
239,1313,0.06615637243,0.8614364862,1
239,1345,-0.8495063782,-1.223677516,1
239,1377,-0.5833761692,-1.112407565,1
239,1409,0.2857321501,0.5115267038,1
239,1441,0.8157041073,1.531464219,1
239,1473,1.244255543,0.1574835777,1
239,1505,1.263155222,-0.4701232314,1
239,1537,-0.4926835299,0.7251303196,1
239,1569,-0.1829646826,2.374523878,1
239,1601,19.49186325,-6.226154327,1
239,1633,0.7689195871,-0.6573207378,1
239,1665,0.8755278587,0.1273515821,1
239,1697,0.7875204682,0.8307387233,1
239,1729,0.5515419841,1.29031682,1
239,1761,0.3791407049,0.4226934314,1
239,1793,-0.1664403975,0.05196633935,1
239,1825,-0.501347065,0.2133746147,1
239,1857,-1.83706975,0.9178234339,1
239,1889,-2.355176449,0.6679565907,1
239,1921,-0.4417129755,1.236843109,1
239,1953,0.1979241371,1.198725462,1
239,1985,0.1396175027,0.3671840131,1
239,2017,0.1250362396,-1.410570621,1
271,33,0.1467574835,0.9860844612,1
271,65,-0.2679100633,0.5218063593,1
271,97,-1.421351075,0.4607337713,1
271,129,-10.80560875,8.117526054,1
271,161,0.06573355198,1.082943559,1
271,193,0.3179188371,0.8042020798,1
271,225,-0.6889946461,3.71931529,1
271,257,-0.7744566202,4.018713474,1
271,289,-0.3491145968,5.795597553,1
271,321,0.4383640289,5.566676617,1
271,353,0.5573025942,1.345767498,1
271,385,-0.05498975515,1.105038762,1
271,417,-0.4360185862,0.7746338844,1
271,449,-0.5660605431,0.3621000648,1
271,481,-0.8583429456,-0.05951648951,1
271,513,-1.225088835,0.0641104579,1
271,545,-1.827366829,-0.4949135482,1
271,577,-2.900580883,-2.588024378,1
271,609,-0.9564102888,-0.9756621122,1
271,641,-0.4057076573,0.4655507207,1
271,673,-0.4305474758,0.5874354839,1
271,705,-0.7843482494,0.7369534969,1
271,737,-0.9872905016,0.5488134027,1
271,769,-0.7261537313,0.7698847055,1
271,801,-0.3763796091,0.3722754419,1
271,833,-0.6829007864,-0.0365665853,1
271,865,-0.9621905684,0.03732836246,1
271,897,-1.419454932,1.161921263,1
271,929,-2.222258329,1.353919744,1
271,961,-1.974120736,0.8339496851,1
271,993,-0.3961566687,-0.5691754818,1
271,1025,0.2887068391,0.0102930069,1
271,1057,0.4897295833,-0.05634049326,1
271,1089,0.6368969083,-0.1070869863,1
271,1121,1.034187794,0.02835685015,1
271,1153,1.495482087,0.39175421,1
271,1185,1.65983665,0.8699649572,1
271,1217,0.9800922275,0.2230209112,1
271,1249,0.1513998508,-0.1331011653,1
271,1281,0.1329628229,0.5417417288,1
271,1313,0.2738289535,-0.4458724856,1
271,1345,-0.1632390022,-1.543856859,1
271,1377,-0.8876664639,-0.5961165428,1
271,1409,-0.8704683185,0.5919784307,1
271,1441,0.1891075373,0.7202560902,1
271,1473,0.7359113693,1.057464123,1
271,1505,1.303596735,1.905523539,1
271,1537,1.497014284,1.253960848,1
271,1569,2.688009501,-0.5256720781,1
271,1601,2.964633465,-1.328691959,1
271,1633,2.62512207,-0.8587611318,1
271,1665,1.595791578,0.267695725,1
271,1697,1.566813469,1.275125265,1
271,1729,1.212067723,1.898943186,1
271,1761,0.09367346764,0.6358619928,1
271,1793,-0.002175986767,0.1986882985,1
271,1825,-0.0594266057,0.8968015909,1
271,1857,-0.5449436903,0.868534863,1
271,1889,-0.7715228796,0.5602653027,1
271,1921,-0.6961789727,1.276431084,1
271,1953,-0.2387609035,0.8892586231,1
271,1985,0.2282153666,0.509431541,1
271,2017,0.1918452382,-0.3443317413,1
303,33,0.8709111214,1.731850863,1
303,65,0.9352729917,-0.1351200193,1
303,97,1.138701916,-0.2348077595,1
303,129,0.1057981104,0.4579538107,1
303,161,-0.2801710963,0.6433987021,1
303,193,-0.2736948133,-0.2357157469,1
303,225,-1.206334114,4.534133911,1
303,257,-0.8327676654,5.069061279,1
303,289,-0.605328083,4.11555624,1
303,321,0.6695104837,2.155826092,1
303,353,0.001421451569,1.255804896,1
303,385,-0.6018000841,1.262162805,1
303,417,-0.9916769266,-0.1521854401,1
303,449,-0.8906881809,-0.6128399372,1
303,481,-0.6747813225,-0.196183756,1
303,513,-0.9387670755,1.046601892,1
303,545,-6.147822857,-0.5643344522,1
303,577,-3.814218044,-1.818296671,1
303,609,-0.8967980742,-0.58831954,1
303,641,-0.7476890683,1.887188673,1
303,673,-0.2574145794,1.401784658,1
303,705,-0.4505767822,1.004078388,1
303,737,-0.6274628639,0.6974415183,1
303,769,-0.3644148409,0.4722756147,1
303,801,0.01498351991,0.4541566968,1
303,833,0.1120379567,0.07887664437,1
303,865,-0.666739881,-0.1790778637,1
303,897,-1.112605333,0.1062889099,1
303,929,-2.00097394,0.6771643162,1
303,961,-1.963600993,0.6943721771,1
303,993,-1.038612366,-0.1597102284,1
303,1025,-0.02193534374,0.1237787306,1
303,1057,0.7925097942,0.6567093134,1
303,1089,1.243764877,0.6601751447,1
303,1121,2.103125095,0.1798377633,1
303,1153,3.209505796,0.3769010305,1
303,1185,2.807507515,0.6927617788,1
303,1217,1.502087831,0.1470710039,1
303,1249,0.5446977615,0.07242169976,1
303,1281,0.3016893864,0.2327246964,1
303,1313,0.9229630232,-0.4255858064,1
303,1345,1.262482166,-1.153259277,1
303,1377,1.035072923,1.858539581,1
303,1409,0.2927490175,3.03279686,1
303,1441,-0.3347291946,0.7118026614,1
303,1473,0.42963624,1.485665202,1
303,1505,1.350253344,2.242759228,1
303,1537,1.307763696,1.474004388,1
303,1569,2.280722141,-0.3361036777,1
303,1601,2.041926146,-0.3033369184,1
303,1633,1.818236232,-0.4136267304,1
303,1665,1.866038322,-0.185767293,1
303,1697,1.705865383,1.411632061,1
303,1729,1.661451697,1.709947348,1
303,1761,0.7666343451,0.833178401,1
303,1793,0.7157707214,0.1597878933,1
303,1825,0.9369133711,0.609472692,1
303,1857,0.8945792913,0.7265688181,1
303,1889,-0.01066872478,0.3661794662,1
303,1921,-0.3401122689,0.497977674,1
303,1953,-0.3826852143,0.5298704505,1
303,1985,0.1780518591,0.3196055293,1
303,2017,0.4691082239,0.2134481668,1
335,33,2.639204502,1.684785843,1
335,65,1.908046007,-0.244126901,1
335,97,0.7073267698,-0.4651444554,1
335,129,-0.3923039436,0.1712328196,1
335,161,-0.6919733286,1.026674271,1
335,193,0.160610646,0.3189895153,1
335,225,-0.1136427522,2.252118349,1
335,257,-0.3756808937,4.95750761,1
335,289,-1.92026186,4.498202801,1
335,321,-1.970082045,3.915380239,1
335,353,-1.724911213,3.530072927,1
335,385,1.36081481,21.37840652,1
335,417,-1.960528851,-0.5025823712,1
335,449,-2.290072918,-0.4491664767,1
335,481,-1.698716879,-0.2680558562,1
335,513,-1.357531309,0.5690559149,1
335,545,-1.696236134,1.050778389,1
335,577,-2.077549219,0.6971845627,1
335,609,-1.829021692,1.448319197,1
335,641,-1.295405865,2.655778408,1
335,673,-0.5470737219,0.7066472769,1
335,705,-0.480350852,0.6264480352,1
335,737,-0.3296960592,0.7269906402,1
335,769,0.2190161347,0.05603581667,1
335,801,2.341181755,0.2606649101,1
335,833,1.835402966,0.4879992008,1
335,865,-0.09762710333,0.007015168667,1
335,897,-0.6994810104,-0.00918930769,1
335,929,-0.4898762107,-0.01208394766,1
335,961,-0.1114695668,0.166033566,1
335,993,0.2060491741,0.06892737746,1
335,1025,0.5866437554,0.3575321436,1
335,1057,1.193053961,0.8489609361,1
335,1089,1.801771522,1.163087606,1
335,1121,2.064125538,1.297228694,1
335,1153,2.798555613,0.8955960274,1
335,1185,2.479934692,0.9412301183,1
335,1217,1.049885035,0.4811618328,1
335,1249,-0.1397411823,0.2096212506,1
335,1281,0.3420087099,0.459651053,1
335,1313,0.9570186138,0.6790088415,1
335,1345,1.067741513,0.3542039394,1
335,1377,0.7565057278,0.8520770073,1
335,1409,0.7763321996,0.7861542702,1
335,1441,-1.010215521,0.5639424324,1
335,1473,-0.2632449865,1.346410036,1
335,1505,2.381781816,1.528035402,1
335,1537,0.9538164139,1.058431864,1
335,1569,0.9852415323,0.5406355858,1
335,1601,1.084565163,0.1059948057,1
335,1633,1.545101881,-0.2842521667,1
335,1665,2.461700439,-0.6207153201,1
335,1697,1.864735484,0.3479463458,1
335,1729,1.664495349,0.1898206472,1
335,1761,1.704076171,0.1136202216,1
335,1793,1.180980325,0.3732248247,1
335,1825,1.038121104,-0.07871294022,1
335,1857,0.8188022971,-0.2272456884,1
335,1889,0.04470863938,0.3847614527,1
335,1921,-0.2352791429,0.2038956881,1
335,1953,-0.3104505539,0.3080529869,1
335,1985,-0.5079711676,0.7777689695,1
335,2017,-0.1383132935,0.05978631973,1
367,33,1.74224627,1.242331862,1
367,65,0.9367575645,-0.5078253746,1
367,97,0.2255678177,-0.3222158551,1
367,129,-1.111961007,0.3566449285,1
367,161,-0.7817955017,1.46409142,1
367,193,4.263347626,2.597124815,1
367,225,3.29351759,2.034932613,1
367,257,0.6498753428,4.411444187,1
367,289,-0.438307941,4.303001404,1
367,321,-0.6252724528,4.017390251,1
367,353,-0.9966785908,3.772530556,1
367,385,-1.619577765,2.026290655,1
367,417,-2.170187235,-0.00212931633,1
367,449,-1.672139168,-0.2683854103,1
367,481,-1.64011538,0.09081637859,1
367,513,-1.834874153,1.313235998,1
367,545,-2.855091572,2.868848085,1
367,577,-2.366241932,1.637469649,1
367,609,-1.89394927,1.399973392,1
367,641,-1.11056459,1.172522545,1
367,673,-0.5420021415,0.5045393705,1
367,705,-0.7864888906,0.6815369725,1
367,737,-0.906013906,0.8045898676,1
367,769,0.3516992927,0.2463024855,1
367,801,2.410904408,0.2931182981,1
367,833,2.13152647,0.5130526423,1
367,865,0.728377223,0.3454935551,1
367,897,-0.2827192545,0.3149165511,1
367,929,-0.1451192498,0.1987916827,1
367,961,-0.01750585437,-0.2429136485,1
367,993,0.3138822615,-0.2109151781,1
367,1025,0.9763528109,0.2902722061,1
367,1057,1.513907313,0.5883849859,1
367,1089,1.915498257,0.7609533668,1
367,1121,1.960809708,1.898327708,1
367,1153,1.673705816,1.245277643,1
367,1185,1.349562883,0.7265892625,1
367,1217,0.9303264022,0.6338771582,1
