PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 55, filenames: A:[55]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[56]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,-0.6264452934,0.02540809661,1
367,1121,-0.3315169215,-0.1594791859,1
367,1153,-0.3430461287,-0.1502375156,1
367,1185,-1.179009199,0.1396381855,1
367,1217,-2.62678051,0.6255478859,1
367,1249,-1.182984829,0.5805873275,1
367,1281,0.3435823917,0.504411757,1
367,1313,0.5157111287,0.1783314347,1
367,1345,0.4127962589,-0.6136565804,1
367,1377,0.5272103548,-2.816874743,1
367,1409,0.7576147318,-2.468948841,1
367,1441,0.7262949944,-0.2650653422,1
367,1473,0.8946101665,0.5596857667,1
367,1505,0.9630553722,0.3080615997,1
367,1537,1.154012442,-0.6475813389,1
367,1569,1.731187701,-0.5367697477,1
367,1601,0.4510444999,0.4891246259,1
367,1633,0.742148459,0.9616868496,1
367,1665,0.9796127081,0.119482398,1
367,1697,0.7373114228,0.4560645819,1
367,1729,0.7213035822,-0.4309121966,1
367,1761,0.1429240108,-1.946019173,1
367,1793,-1.175435066,-0.04840168357,1
367,1825,-1.329414845,4.865197182,1
367,1857,0.3462564051,0.05215785652,1
367,1889,-0.02394664288,-0.46984604,1
367,1921,0.02375496924,-0.5161216855,1
367,1953,0.2529476583,-0.2224186063,1
367,1985,0.378172338,-0.6096790433,1
367,2017,-0.08009135723,-0.3619542122,1
399,33,-0.02268229425,0.3685702682,1
399,65,0.2534744143,0.3706532121,1
399,97,0.2372736633,0.2275892496,1
399,129,9.113550186e-05,-0.3833216429,1
399,161,-0.0411773026,0.5468360186,1
399,193,0.008589655161,1.462265134,1
399,225,1.006172061,1.399737835,1
399,257,1.041325212,1.107645035,1
399,289,0.06439787149,0.7794280052,1
399,321,-1.773495793,0.04864084721,1
399,353,-2.7191782,0.9688006639,1
399,385,-1.55501914,1.528857946,1
399,417,-1.117552638,0.3394032121,1
399,449,-1.174389124,-0.2479322553,1
399,481,-0.09903138876,-0.8046423197,1
399,513,-0.1975358725,-2.52043438,1
399,545,-0.265573293,-1.801621795,1
399,577,0.02104917169,-0.8120741844,1
399,609,-0.3169996738,0.1740363091,1
399,641,-0.2785671651,1.041358352,1
399,673,0.4149409831,1.692666888,1
399,705,0.1282445341,1.286518335,1
399,737,-1.061840892,0.6297499537,1
399,769,-2.381483316,-0.5703957081,1
399,801,-1.343055844,-0.4803439975,1
399,833,-0.9833990932,0.6312413216,1
399,865,-0.5441665649,1.241934061,1
399,897,-17.7244072,-8.244956017,1
399,929,-0.7914904356,0.5757288337,1
399,961,1.030349731,0.5974654555,1
399,993,0.587428093,0.8615013361,1
399,1025,-0.3056980371,0.1580000222,1
399,1057,-0.7061264515,-0.1222512722,1
399,1089,-0.6952352524,-0.1789709032,1
399,1121,-0.1534638703,-0.4675630331,1
399,1153,-0.1100610495,-0.4350082576,1
399,1185,-0.4696641266,-0.7957159281,1
399,1217,-0.5572555661,-0.4965536594,1
399,1249,0.2301693261,1.289482951,1
399,1281,0.2870320082,0.4269438386,1
399,1313,0.1237267256,0.5394431353,1
399,1345,-0.1030058861,-0.1403869987,1
399,1377,0.4696263671,-2.74548912,1
399,1409,0.7210997343,-2.464410782,1
399,1441,0.4698446989,-0.1390904188,1
399,1473,1.444979072,0.8425742984,1
399,1505,1.60092473,0.7633099556,1
399,1537,1.358843565,-0.01313060522,1
399,1569,2.194918633,-0.08287972212,1
399,1601,1.4296875,0.195253104,1
399,1633,0.8819246292,1.205189228,1
399,1665,1.062816739,1.206549406,1
399,1697,1.073562503,1.152971864,1
399,1729,1.25161159,0.3519724011,1
399,1761,1.455744505,-1.530139923,1
399,1793,0.7567799687,0.153206408,1
399,1825,0.5883799791,2.657551765,1
399,1857,0.361974299,1.028916955,1
399,1889,0.07549874485,-0.2499474138,1
399,1921,-0.1205580831,-0.8789420724,1
399,1953,0.05128240585,-0.26391536,1
399,1985,0.2636594474,-0.1850176305,1
399,2017,-0.2035069466,-0.3558328152,1
431,33,-0.1966845989,0.2511460781,1
431,65,0.6603144407,0.6498458385,1
431,97,0.2335935533,0.517788291,1
431,129,-0.4107559323,0.09504657984,1
431,161,-0.8690037727,2.627137423,1
431,193,-1.376198411,2.56065774,1
431,225,-0.6481416225,1.156648755,1
431,257,0.176977247,0.7117931843,1
431,289,-0.2830476165,0.4713243246,1
431,321,-0.5466319323,0.6382128596,1
431,353,-1.530461311,1.730685592,1
431,385,-2.775590658,3.060389042,1
431,417,-1.489419818,0.9865710735,1
431,449,-2.198438168,-0.04627819359,1
431,481,-1.897866726,-0.9288211465,1
431,513,-0.677878499,-1.544843197,1
431,545,0.2584627569,-1.371674895,1
431,577,0.8484594226,-0.9784067273,1
431,609,0.6458220482,-0.3476018906,1
431,641,0.5442298651,1.091362476,1
431,673,0.6234756708,0.7983183861,1
431,705,0.9743400216,-0.150133729,1
431,737,0.2332935333,0.2563639581,1
431,769,-0.8252686858,-0.1100326255,1
431,801,-1.001034617,0.02974135429,1
431,833,-0.7941769361,0.509077847,1
431,865,-0.09774687886,0.3515517116,1
431,897,-14.63718891,12.64232445,1
431,929,-0.1367580593,0.3657544255,1
431,961,-0.06457849592,0.2933068275,1
431,993,-0.4231334329,0.4865262508,1
431,1025,-1.231012464,6.063276768,1
431,1057,-0.4994418025,0.6976702213,1
431,1089,-0.5906084776,0.9876233339,1
431,1121,-0.2630403638,0.05386314541,1
431,1153,0.3385648727,-0.5958666205,1
431,1185,0.4188399315,-0.9230822325,1
431,1217,0.6345562935,-0.4726657569,1
431,1249,0.6356675029,0.365699321,1
431,1281,-0.07330774516,0.3903368115,1
431,1313,-0.3674311936,0.9965538979,1
431,1345,-1.143195629,0.1252534389,1
431,1377,-1.462125659,-1.7105757,1
431,1409,-0.7302778959,-1.510888577,1
431,1441,0.7791708708,0.8518006802,1
431,1473,3.262971878,1.424886703,1
431,1505,2.094616413,1.175443649,1
431,1537,1.038500667,0.5101980567,1
431,1569,0.8006485105,0.5774738789,1
431,1601,1.261084318,1.097522259,1
431,1633,0.7917045951,2.68137455,1
431,1665,0.4006946087,1.627266884,1
431,1697,0.8770508766,1.766517639,1
431,1729,0.6780039072,0.935449481,1
431,1761,1.33112359,0.4743879437,1
431,1793,1.892270327,1.501401305,1
431,1825,1.484125376,0.7835043073,1
431,1857,0.8106054664,0.3458479345,1
431,1889,0.3139034808,0.07041825354,1
431,1921,-0.08447930962,-0.7949162126,1
431,1953,-0.1410755962,-0.5430262089,1
431,1985,-0.01489912719,-0.1856697351,1
431,2017,0.146377489,-0.05022522807,1
463,33,-0.5982066393,-0.1079106331,1
463,65,-0.2590916455,0.4246158898,1
463,97,-0.4460075498,0.6304471493,1
463,129,-0.3145221174,0.8899366856,1
463,161,-0.5038342476,2.453146935,1
463,193,-1.230920672,2.498916626,1
463,225,-1.873483419,1.542896986,1
463,257,-1.978576183,1.248324156,1
463,289,-0.5172770023,0.4633659124,1
463,321,0.2363894582,0.7673567533,1
463,353,-1.121550798,1.061633706,1
463,385,-0.8812315464,1.235772133,1
463,417,-1.058297396,1.489539981,1
463,449,-1.343078136,0.1905934811,1
463,481,-1.439326048,-1.0512923,1
463,513,-0.915871501,-0.5617476106,1
463,545,-0.1272736192,-0.3691936135,1
463,577,0.106612429,-0.2495714724,1
463,609,0.3153048158,-0.1750453711,1
463,641,0.5583955646,0.1281630993,1
463,673,0.8352472782,0.2595025301,1
463,705,0.5531101227,-0.1578090787,1
463,737,0.2361550331,-1.272714853,1
463,769,-0.6291009784,-0.3556004167,1
463,801,-1.039915562,0.08294209838,1
463,833,-0.3708217144,0.3398439884,1
463,865,0.1343470216,0.2015988231,1
463,897,-0.4136071503,0.3954651356,1
463,929,0.3150511086,0.778400898,1
463,961,0.4149585962,0.6972462535,1
463,993,0.3612487912,0.4971613288,1
463,1025,0.1808334589,0.6556777954,1
463,1057,-0.2425817251,1.378567934,1
463,1089,-0.8335523605,2.121718884,1
463,1121,-0.5333122611,0.4194307327,1
463,1153,-0.1088221595,-0.7175151706,1
463,1185,0.1664324552,-1.433640361,1
463,1217,0.3616743088,0.3392108679,1
463,1249,0.8870476484,0.1019648612,1
463,1281,-0.421529144,0.1768513024,1
463,1313,-0.7903468609,0.2167313397,1
463,1345,-0.4576135874,0.1074579954,1
463,1377,0.1746946573,-0.2244755626,1
463,1409,0.4799225926,0.5308304429,1
463,1441,0.8308912516,1.692855597,1
463,1473,1.39486742,2.343547821,1
463,1505,1.473585367,2.139019012,1
463,1537,0.723264575,1.865664959,1
463,1569,0.1314284801,0.9841300249,1
463,1601,1.244443655,1.780418396,1
463,1633,0.7875566483,2.699997902,1
463,1665,0.7020039558,2.112069607,1
463,1697,2.166324139,1.701316118,1
463,1729,1.216728687,0.5393743515,1
463,1761,1.078633785,0.6512969136,1
463,1793,14.04308796,6.669082642,1
463,1825,3.018301725,0.2646900415,1
463,1857,1.75921309,0.1371597052,1
463,1889,0.05124142766,0.4558370113,1
463,1921,-0.4393555522,-0.0009498149157,1
463,1953,-0.4312708974,-0.1638741493,1
463,1985,-0.2996884584,-0.1793838739,1
463,2017,0.3005834818,0.01171582937,1
495,33,-0.6819281578,0.3194580674,1
495,65,-0.2468017787,0.4356655478,1
495,97,-0.5570100546,-0.03386479616,1
495,129,-0.33852911,0.694970727,1
495,161,-0.1888140142,1.864565849,1
495,193,-0.4732184112,1.533686399,1
495,225,-0.8403508663,0.9060924053,1
495,257,-1.145711184,1.78684628,1
495,289,0.2248041034,1.325459003,1
495,321,-0.1328294873,1.067578316,1
495,353,-0.6360625625,0.547372818,1
495,385,-0.5961766839,0.6191471219,1
495,417,-1.053352952,0.8991909027,1
495,449,-1.507604361,0.3098627925,1
495,481,-1.969235301,-0.1850641817,1
495,513,-2.22075057,0.8645344973,1
495,545,-1.16625607,0.1899045259,1
495,577,-1.373660326,-0.02592732757,1
495,609,-0.6701636314,0.4950557947,1
495,641,0.2087000906,-0.1437725723,1
495,673,0.2644957304,-1.273111582,1
495,705,0.1705558002,-1.004425049,1
495,737,0.003315873444,-0.657281816,1
495,769,-0.3035212755,-0.4464918375,1
495,801,-1.25041163,0.1147153974,1
495,833,-0.7600983381,0.7780809402,1
495,865,0.2281330824,0.7902123928,1
495,897,-0.02738910168,0.8212193847,1
495,929,0.3041248918,1.167285919,1
495,961,0.6214666367,0.8802312613,1
495,993,0.2900933027,0.5980118513,1
495,1025,0.5448863506,0.4001823664,1
495,1057,0.3504731059,0.9378497601,1
495,1089,-0.226690799,0.7525657415,1
495,1121,-0.425224334,0.1122480929,1
495,1153,-0.3783197701,-0.1535624266,1
495,1185,-0.1231241003,0.1265365183,1
495,1217,0.2993234992,0.0097450912,1
495,1249,0.5827865005,0.3687744737,1
495,1281,-0.5192418098,-0.1485308409,1
495,1313,-0.74433285,-0.7006806135,1
495,1345,0.152479887,-0.2644082904,1
495,1377,1.58424747,-0.2735307813,1
495,1409,1.544883251,0.7121492624,1
495,1441,1.32099843,0.9857250452,1
495,1473,1.652537346,1.171526074,1
495,1505,0.979600668,2.624856949,1
495,1537,0.430680871,2.465736389,1
495,1569,-0.009075880051,1.411351323,1
495,1601,-0.04050552845,1.871349096,1
495,1633,0.721159637,2.116039753,1
495,1665,3.353912354,3.248431683,1
495,1697,3.519859791,1.13870883,1
495,1729,1.26106596,0.1775840521,1
495,1761,0.4487409592,-0.9356120825,1
495,1793,0.06283122301,0.6563575268,1
495,1825,0.4803529978,0.2472878695,1
495,1857,0.1989733577,0.6377725601,1
495,1889,-0.1940881014,0.9767435193,1
495,1921,-0.770856142,0.686568141,1
495,1953,-1.005585909,0.3238226175,1
495,1985,-0.4915546477,-0.5823903084,1
495,2017,0.02650511265,0.1371307373,1
527,33,0.06198525429,0.3941970468,1
527,65,0.1362473518,0.02221551538,1
527,97,0.1864825636,-1.1160146,1
527,129,0.05226841569,0.2584962845,1
527,161,0.0876018703,0.9372229576,1
527,193,0.4960894585,0.9656342864,1
527,225,0.2313141227,-0.2523573637,1
527,257,0.2467242479,-0.07130712271,1
527,289,0.2961547971,0.9686448574,1
527,321,0.04229164124,1.446873426,1
527,353,-0.09863996506,1.135774851,1
527,385,-0.2829055786,0.5643211007,1
527,417,-0.783698082,0.2866976559,1
527,449,-0.6639598608,-0.2983173132,1
527,481,-0.8721548915,-0.4439819455,1
527,513,-1.330781817,-0.0290286094,1
527,545,-1.314480662,0.08656969666,1
527,577,-1.351473331,0.2110908926,1
527,609,-0.7999078035,0.4496970177,1
527,641,0.2234089226,-0.4377548993,1
527,673,0.5183051229,-1.343931437,1
527,705,0.4224622548,-1.329133272,1
527,737,-0.3274737,-0.7401477695,1
527,769,-1.119078994,-0.8278803825,1
527,801,-1.822118282,0.7960038185,1
527,833,-0.8623996973,1.583628535,1
527,865,-0.227101326,1.341314316,1
527,897,-0.09168118238,1.25976634,1
527,929,0.137861222,1.355401874,1
527,961,0.3773632944,0.7615648508,1
527,993,0.5845277905,0.2219825089,1
527,1025,1.177958131,-0.1326713562,1
527,1057,1.142545223,-0.06600019336,1
527,1089,0.6507816315,0.1299820542,1
527,1121,0.0901529938,0.1279621869,1
527,1153,-0.2722773254,0.04937750101,1
527,1185,-0.4600646198,-0.2721365392,1
527,1217,-0.07953944802,-0.2472201288,1
527,1249,0.04596602917,-0.04092860222,1
527,1281,-0.7230104804,-0.3222967386,1
527,1313,-1.785080671,-0.5016599298,1
527,1345,-0.4527333677,-0.2134708762,1
527,1377,0.4934903085,-0.2619390488,1
527,1409,0.8818567395,0.1430673599,1
527,1441,1.098474264,0.8319134116,1
527,1473,1.034905195,1.526412725,1
527,1505,0.5790528059,2.061650276,1
527,1537,0.2961569726,1.860394001,1
527,1569,0.06089219451,1.28560257,1
527,1601,-0.2678011358,1.881134272,1
527,1633,0.564135313,1.888431311,1
527,1665,4.395517826,0.4442232847,1
527,1697,4.151263714,0.5796529055,1
527,1729,0.4542074203,0.5261891484,1
527,1761,-0.8376064301,-0.2039200068,1
527,1793,0.2328072786,-0.3532295227,1
527,1825,0.4195168018,-1.171568274,1
527,1857,-0.006875634193,0.9017987251,1
527,1889,-0.6191616058,1.620381713,1
527,1921,-0.8779883385,1.431728601,1
527,1953,-0.5826531053,0.725939393,1
527,1985,-0.3553745449,-0.1228155494,1
527,2017,0.07774659991,-0.1746315062,1
559,33,0.4265735447,0.1930058002,1
559,65,-0.08241336048,-1.407671928,1
559,97,0.1476570815,-1.527861357,1
559,129,0.197104454,-0.006682425737,1
559,161,0.439312458,-0.02366326749,1
559,193,0.9191697836,-0.3710411191,1
559,225,1.269076347,-0.301549077,1
559,257,0.8494248986,-0.4237360358,1
559,289,0.6529431343,0.6416850686,1
559,321,0.1127803028,1.437846422,1
559,353,-0.04387088865,1.190510273,1
559,385,-0.1225677133,0.8478680253,1
559,417,-0.3420513272,0.02977895737,1
559,449,0.4109511971,-0.6531342864,1
559,481,0.867418468,-0.5231445432,1
559,513,0.2937822342,-0.2426525056,1
559,545,-0.1641450524,-0.2798619866,1
559,577,-0.3518063426,-0.01458053291,1
559,609,-0.2315807045,0.2515325546,1
559,641,0.1924730539,-0.167494759,1
559,673,0.4084832072,-0.2859404385,1
559,705,0.2352536917,-0.4381259978,1
559,737,-0.2541148067,-0.5038609505,1
559,769,-0.7073321342,-0.1261466444,1
559,801,-1.56345129,1.002452016,1
559,833,-0.8491613269,2.358487606,1
559,865,-0.5548902154,1.966211557,1
559,897,-0.405602932,1.879106879,1
559,929,-0.2651334405,1.337656975,1
559,961,0.1014690399,0.4919778705,1
559,993,0.86896348,0.1873391271,1
559,1025,0.9778917432,0.1341815293,1
559,1057,1.280731201,-0.08380827308,1
559,1089,1.205171227,-0.3729791939,1
559,1121,0.389007479,0.4543439746,1
559,1153,0.11752671,0.1835399717,1
559,1185,-0.8020071387,-0.03974869102,1
559,1217,-1.249331236,-0.1023210436,1
559,1249,-1.290577531,-0.351519376,1
559,1281,-1.571383834,-0.2191823721,1
559,1313,-2.587296963,0.02704139054,1
559,1345,-2.107190132,0.7633934021,1
559,1377,-0.1432106197,0.8675409555,1
559,1409,0.168982923,0.6888504028,1
559,1441,0.4149546325,1.026478529,1
559,1473,0.3964489996,1.62637341,1
559,1505,0.3741570711,2.008123875,1
559,1537,0.3838964403,1.743688822,1
559,1569,0.004665359855,0.9448946714,1
559,1601,-0.2026909292,0.6451310515,1
559,1633,1.291112304,-0.4062588215,1
559,1665,2.146571159,-1.928978324,1
559,1697,1.930531383,-0.03003805131,1
559,1729,0.9239211082,-0.1326448023,1
559,1761,0.1744222045,-0.298766911,1
559,1793,1.386844516,-0.3436855078,1
559,1825,1.224743366,-1.282835722,1
559,1857,-0.1652996093,0.5829597712,1
559,1889,-0.5826058984,1.757270098,1
559,1921,-1.468183517,1.790142298,1
559,1953,-0.7197079659,1.834944487,1
559,1985,-0.09281811118,0.5160987377,1
559,2017,0.7880686522,-0.824493289,1
591,33,-0.09203118086,-0.09879541397,1
591,65,0.4415064752,-1.073351502,1
591,97,0.5600770712,-0.4358515143,1
591,129,0.3474901021,-0.2686282694,1
591,161,0.4396522641,-0.3904460073,1
591,193,0.6202593446,-0.7651818991,1
591,225,0.8680531979,-0.4564850926,1
591,257,0.8335754871,-0.0962600708,1
591,289,0.5819314718,0.5931214094,1
591,321,0.4819690883,0.9141854048,1
591,353,0.005640402436,0.6055984497,1
591,385,-0.2104298621,0.2302338481,1
591,417,-0.5220701694,0.1991060376,1
591,449,-0.4697275162,-0.2088648528,1
591,481,0.1190148592,-0.02774852514,1
591,513,0.4097367525,-0.3858304024,1
591,545,0.1048935056,-0.7357012033,1
591,577,-0.5789613128,-0.2131115198,1
591,609,-0.3456415534,0.1154583544,1
591,641,0.5514296889,0.5266214609,1
591,673,0.6824072599,0.8428539038,1
591,705,0.4527766705,0.4983361363,1
591,737,0.09091225266,0.04985922575,1
591,769,-0.2320566773,0.2060019672,1
591,801,-0.3730032444,0.7938440442,1
591,833,-0.1783798039,2.080700874,1
591,865,-0.3309074044,2.30744338,1
591,897,-0.2360826582,2.397307873,1
591,929,-0.1999509335,1.437520742,1
591,961,0.1126212776,0.3289842308,1
591,993,0.7564837933,0.2002176344,1
591,1025,1.210841537,0.3244012296,1
591,1057,1.013666987,0.4314931631,1
591,1089,0.6065241694,0.07707047462,1
591,1121,0.2781662941,0.617744863,1
591,1153,-0.294355005,0.3282387555,1
591,1185,-0.8815933466,0.5211940408,1
591,1217,-2.078765869,0.1805998981,1
591,1249,-2.175443649,-1.157301545,1
591,1281,-1.081399918,0.02728574723,1
591,1313,-0.7569488287,0.6355175972,1
591,1345,-0.2912788093,1.080169678,1
591,1377,-0.3732677698,2.929934978,1
591,1409,-0.03772887588,1.363622308,1
591,1441,-0.7892552614,0.7999964952,1
591,1473,0.2310922146,1.654903293,1
591,1505,0.2727851868,1.756676078,1
591,1537,0.1913748682,1.527993679,1
591,1569,-0.1853644252,0.5081470013,1
591,1601,0.2580102384,-0.06917750835,1
591,1633,0.8066928983,-0.946721971,1
591,1665,1.143752098,-2.885983229,1
591,1697,0.7068093419,-0.3206513822,1
591,1729,0.08808350563,0.1601217389,1
591,1761,0.3596443236,-0.2576596737,1
591,1793,0.7497532368,0.1099297851,1
591,1825,1.121435285,0.9146319628,1
591,1857,0.5735072494,0.8956024647,1
591,1889,-0.4717767239,0.6828352213,1
591,1921,-2.063398838,1.616886616,1
591,1953,-1.18612051,1.787236333,1
591,1985,0.2593075633,0.4968495369,1
591,2017,1.040870428,-1.579341531,1
623,33,-0.09701690078,0.2693600059,1
623,65,0.2010150552,0.07980296761,1
623,97,0.1841099411,0.1278219968,1
623,129,0.520468235,-0.5576890111,1
623,161,0.4613898993,-1.124460101,1
623,193,-0.2778970599,-0.1014358401,1
623,225,0.4439870119,0.4759539366,1
623,257,0.7068259716,0.3992203176,1
623,289,0.3242161274,0.4915268123,1
623,321,-0.5289650559,0.4121901393,1
623,353,-0.2948973775,0.4351228476,1
623,385,-0.02274815738,0.5259796381,1
623,417,-0.4091846347,0.6604171991,1
623,449,-0.2804210484,0.1839166284,1
623,481,0.6509122849,-0.5678600073,1
623,513,0.605245471,-1.145350218,1
623,545,0.08434346318,-0.8650140762,1
623,577,0.104458034,-0.3098410368,1
623,609,0.1801188886,0.01136556268,1
623,641,0.4461690187,0.2886238098,1
623,673,0.6010406613,0.9945187569,1
623,705,-0.03346863389,0.8232659101,1
623,737,-0.7857033014,0.3635608554,1
623,769,0.2871294916,0.12302351,1
623,801,0.745493114,0.3496543169,1
623,833,0.39097929,1.404341102,1
623,865,-0.256477654,2.225717068,1
623,897,0.2498614043,3.156488895,1
623,929,0.5513697267,3.318819523,1
623,961,0.03645050526,1.411041498,1
623,993,0.5965041518,0.4493438601,1
623,1025,1.124752283,0.7369419932,1
623,1057,0.719551146,0.7738803625,1
623,1089,0.2103138864,0.4543355107,1
623,1121,-0.4882449508,1.306084394,1
623,1153,-0.9224206209,1.193214893,1
623,1185,-0.8558209538,0.1400618553,1
623,1217,-0.9142593145,-0.1627684236,1
623,1249,-7.436718941,0.06118783727,1
623,1281,-1.540182471,0.882963717,1
623,1313,-0.3193976283,0.7063320279,1
623,1345,0.4791280925,0.9679002762,1
623,1377,-0.1011063159,1.898713827,1
623,1409,-0.9007737637,2.604587078,1
623,1441,-0.6453802586,2.110577345,1
623,1473,-0.1403289288,1.502343893,1
623,1505,-0.02598588169,1.533144593,1
623,1537,-0.009795032442,1.225965619,1
623,1569,0.5082387924,0.8132953048,1
623,1601,0.6402766705,-0.07812765241,1
623,1633,0.4170377254,-0.2827561498,1
623,1665,0.2241853774,-1.167357445,1
623,1697,-0.06846293807,-0.2013554722,1
623,1729,0.01439368725,0.3121405244,1
623,1761,0.1943945587,-0.1373927593,1
623,1793,0.1216636598,0.280597657,1
623,1825,0.2170091271,0.8833688498,1
623,1857,-0.4288377762,0.2550333142,1
623,1889,-0.7032796144,0.327279985,1
623,1921,-0.9283379912,0.7176177502,1
623,1953,-0.6130014062,0.9333447218,1
623,1985,-0.01097117364,0.4445807934,1
623,2017,0.01326107979,-1.514630556,1
655,33,-0.4007097483,0.9006012678,1
655,65,-0.7203967571,-0.31838727,1
655,97,-0.7491794825,-0.6645638943,1
655,129,-0.2626933455,-0.7784488201,1
655,161,0.01885387301,-0.6869791746,1
655,193,0.45506531,0.8985700607,1
655,225,1.413717151,2.338041782,1
655,257,2.334470272,1.866605043,1
655,289,0.8521589041,0.3702765703,1
655,321,-0.1996973753,-0.05523133278,1
655,353,-0.2355283052,0.626190424,1
655,385,0.147288084,0.71225214,1
655,417,-0.2931903303,0.6899648309,1
655,449,0.04339196905,0.5538662076,1
655,481,1.212301254,-0.3460198343,1
655,513,1.208116174,-1.497842789,1
655,545,0.612765193,-0.7040507197,1
655,577,1.155876994,-0.07514433563,1
655,609,1.055317163,0.3231267929,1
655,641,1.40064621,0.2567917705,1
655,673,1.112628579,0.4099279046,1
655,705,0.160205543,0.3842988312,1
655,737,-0.5395469666,0.4815263748,1
655,769,-0.7496927977,0.4097616971,1
655,801,0.3153641224,0.4217040539,1
655,833,0.6894217134,0.9775208831,1
655,865,0.08399815857,1.517719746,1
655,897,0.2868984342,1.952643633,1
655,929,18.92010689,-4.790758133,1
655,961,0.4525641799,0.8782179356,1
655,993,1.126386881,1.515936017,1
655,1025,0.8716009259,1.12210381,1
655,1057,0.9610493779,0.3063583374,1
655,1089,0.5096517205,0.1927497685,1
655,1121,-0.6742315888,0.6100477576,1
655,1153,-0.6829637289,1.378798604,1
655,1185,-0.851768434,0.8298365474,1
655,1217,-1.942028284,0.3167770505,1
655,1249,-7.439766884,0.3181532323,1
655,1281,-7.789197445,1.266976953,1
655,1313,-0.6817709208,0.6889377236,1
655,1345,-0.1947842538,0.8483294249,1
655,1377,-0.2895630002,1.105010509,1
655,1409,-0.7872847319,2.734952927,1
655,1441,-1.235142946,2.758854151,1
655,1473,-0.785507381,0.2886687517,1
655,1505,-0.6960872412,0.7482722402,1
655,1537,-0.03040352091,0.4121051431,1
655,1569,0.2924359143,-0.1209256649,1
655,1601,0.4174619317,-1.218091249,1
655,1633,-0.1347846985,-0.7648320198,1
655,1665,-0.3926981688,-0.2909449339,1
655,1697,-0.2293387651,-0.2677305937,1
655,1729,0.5623780489,-0.678794682,1
655,1761,0.7450168133,-0.1323115528,1
655,1793,0.04558894038,1.168676615,1
655,1825,-0.2071419209,1.0329386,1
655,1857,-0.6855863333,0.0010060817,1
655,1889,-0.5611894727,-0.7319534421,1
655,1921,-0.368914485,-0.7872830033,1
655,1953,-0.2919617295,0.4233042598,1
655,1985,0.718272686,1.344280839,1
655,2017,0.4271089435,-0.6095209122,1
687,33,-1.93871069,1.18969059,1
687,65,-0.8457186222,-0.5674920082,1
687,97,-0.5228378773,-0.7083953023,1
687,129,-0.4495907128,-1.822332263,1
687,161,0.6102063656,-1.142811298,1
687,193,2.755320072,2.076097488,1
687,225,2.731736183,2.82531023,1
687,257,3.635139465,2.55967474,1
687,289,2.232826233,0.3596548736,1
687,321,0.5389813185,-0.9394894838,1
687,353,0.2478219867,-0.1527445316,1
687,385,0.1948078424,0.09698984027,1
687,417,-0.4440137148,0.2778680921,1
687,449,-0.2365858853,0.8487706184,1
687,481,0.3595279455,0.8564795852,1
687,513,0.4891294539,-0.2107298076,1
687,545,0.4869094491,-0.3737277389,1
687,577,1.065865636,0.01435427368,1
687,609,1.032733202,0.6964695454,1
687,641,2.312265873,-0.1148109436,1
687,673,1.898410201,-0.8200211525,1
687,705,0.7866806388,-0.4904125929,1
687,737,-0.07378876209,0.02041237056,1
687,769,-1.883696437,1.000237346,1
687,801,-1.039006591,0.9878077507,1
687,833,0.2210345566,0.9555270076,1
687,865,1.021380901,0.2045198381,1
687,897,0.9200487137,0.5072863102,1
687,929,0.6261928678,1.5241431,1
687,961,1.088385224,1.438426018,1
687,993,2.115119457,2.313869953,1
687,1025,1.725458741,2.006681442,1
687,1057,1.501579046,0.6000864506,1
687,1089,0.1747941375,0.06940311193,1
687,1121,-0.2304765433,-0.01285669208,1
687,1153,-0.18196702,0.7912108898,1
687,1185,-0.712744832,0.8058465719,1
687,1217,-0.7899482846,0.4730863571,1
687,1249,-0.9728429914,0.5111380816,1
687,1281,-2.61451149,0.06332653761,1
687,1313,-2.151858807,0.3937775195,1
687,1345,-0.801081717,0.7303663492,1
687,1377,-0.2292677164,0.4332294464,1
687,1409,-0.5607683063,1.298038721,1
687,1441,-0.4678087234,0.9854871631,1
687,1473,-0.3037071526,0.1510534883,1
687,1505,-0.1793426126,0.2072967291,1
687,1537,0.2487646043,0.02917015553,1
687,1569,0.2826206088,-0.8472002745,1
687,1601,0.1696827114,-2.601911545,1
687,1633,-0.5047097206,-1.823871613,1
687,1665,-0.8954796791,-1.074312329,1
687,1697,-0.05194137245,-0.4125750959,1
687,1729,0.8939659595,-0.4608948529,1
687,1761,0.5273045301,-0.1717929989,1
687,1793,0.3497472405,0.2325259,1
687,1825,0.2300093174,0.3673411906,1
687,1857,0.2460701764,-0.2108776867,1
687,1889,-0.1500028074,-0.4737643898,1
687,1921,-0.01129153371,-0.05393113941,1
687,1953,0.5935507417,0.8041594028,1
687,1985,0.7383419871,1.311725497,1
687,2017,0.267144829,-0.1146999598,1
719,33,-1.95042038,0.3798959255,1
719,65,-0.5611839294,-0.4110867381,1
719,97,-0.265784651,-0.4721303582,1
719,129,-0.5073912144,-1.335234642,1
719,161,0.4532729089,-0.7513744831,1
719,193,2.436550617,1.415498972,1
719,225,4.0427742,2.920674086,1
719,257,3.509632349,2.390794516,1
719,289,2.24791193,0.04039287567,1
719,321,0.4594905376,-1.274445415,1
