PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[22]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1697,0.4541400075,0.7621099949,1
367,1729,0.8065987825,0.09909982979,1
367,1761,1.017532349,-0.9559569359,1
367,1793,-0.5971367359,18.74821472,1
367,1825,0.6439348459,-0.4813013077,1
367,1857,1.791524887,0.05219608545,1
367,1889,2.002083063,-0.294113338,1
367,1921,2.885015726,-1.076357007,1
367,1953,2.90961194,-0.5724010468,1
367,1985,0.8959076405,-0.4701270163,1
367,2017,-2.106546164,0.01430159807,1
399,33,-0.3075957298,0.8580443859,1
399,65,-1.085346937,-0.7200675011,1
399,97,-1.145749092,-1.63404119,1
399,129,-1.844988465,-0.3565474153,1
399,161,0.02926421165,0.7495835423,1
399,193,0.9545170069,2.132083416,1
399,225,1.860621691,1.993723154,1
399,257,3.117479563,2.373548508,1
399,289,3.647212744,3.704782963,1
399,321,2.835637093,3.685065985,1
399,353,2.188508511,2.309870481,1
399,385,1.221187115,0.841268301,1
399,417,0.9729559422,0.4214711785,1
399,449,1.150020599,-0.6840062737,1
399,481,2.994670868,-0.8605164289,1
399,513,0.008447885513,-0.2373064011,1
399,545,-0.6393613815,0.5093330145,1
399,577,0.1060974598,0.7790104151,1
399,609,1.231541634,0.7356703281,1
399,641,1.119610786,0.9716810584,1
399,673,0.1937396824,1.113967419,1
399,705,-0.1798634529,0.9938922524,1
399,737,-0.5208886266,2.173989296,1
399,769,-1.6214329,2.866825104,1
399,801,-2.544630051,2.485962391,1
399,833,-0.2404129505,0.6384500265,1
399,865,0.8220788836,-0.2674948275,1
399,897,0.4334118962,-1.389317989,1
399,929,0.3639435768,-1.018189669,1
399,961,1.513099909,-3.831145525,1
399,993,2.364839315,-0.9267510176,1
399,1025,4.199137688,-1.609298944,1
399,1057,5.082883835,-3.880316019,1
399,1089,5.482505322,-2.289305687,1
399,1121,5.355949402,-1.735581636,1
399,1153,4.711959839,-1.240865707,1
399,1185,5.409782887,-1.288338542,1
399,1217,4.487026215,-0.3068066835,1
399,1249,3.471609354,-0.408064425,1
399,1281,3.559205532,-0.5203394294,1
399,1313,3.80889225,-0.2084353864,1
399,1345,4.959081173,0.0581818223,1
399,1377,5.356617928,2.578932285,1
399,1409,4.821535587,0.08082103729,1
399,1441,4.641251564,-0.2021196485,1
399,1473,4.98121357,-0.3701471984,1
399,1505,5.953240395,-0.8597255945,1
399,1537,5.813360691,-1.095793009,1
399,1569,24.70407104,-2.145117998,1
399,1601,16.6282959,-2.931857586,1
399,1633,14.10131454,-0.5728232861,1
399,1665,2.133594751,1.514148474,1
399,1697,1.374133348,0.7899185419,1
399,1729,1.025991678,-0.02336764336,1
399,1761,1.496343613,-0.6701744199,1
399,1793,1.383000612,-0.586139679,1
399,1825,1.046297312,-0.0006092786789,1
399,1857,2.149260521,0.124191314,1
399,1889,2.133625031,-0.2977906764,1
399,1921,2.239095449,-0.6447502375,1
399,1953,2.332603931,-0.7608203888,1
399,1985,1.229802847,-0.3520571589,1
399,2017,-1.38769722,-0.3213549554,1
431,33,-0.4886917472,1.206281543,1
431,65,-1.528301477,-0.4980512261,1
431,97,-1.201657295,-1.567629099,1
431,129,-0.6564971209,-0.7825682163,1
431,161,0.2544346452,0.7277755737,1
431,193,1.785270452,1.485791445,1
431,225,1.462547779,1.489242792,1
431,257,1.342419624,1.921972752,1
431,289,1.896132469,2.420695543,1
431,321,1.754237413,2.702904701,1
431,353,0.959353447,1.573832631,1
431,385,0.05045488477,0.8587374687,1
431,417,0.1111418307,0.6290380955,1
431,449,0.6022984982,-0.2271127552,1
431,481,1.464895964,-0.2452266812,1
431,513,-0.4201994538,-0.1764901876,1
431,545,-0.5961105227,0.07879853249,1
431,577,0.1136292219,0.1265131235,1
431,609,0.8603499532,0.6833289266,1
431,641,0.9045858383,0.7662041187,1
431,673,-0.6539888382,0.9150711894,1
431,705,-9.515012741,-0.8140226007,1
431,737,-9.841817856,0.8146390915,1
431,769,-14.4259491,6.248796463,1
431,801,-0.3552093804,1.339465499,1
431,833,0.3362794518,0.068187356,1
431,865,0.5990058184,-0.2610959113,1
431,897,-5.685677528,-7.059959412,1
431,929,0.4303926229,-1.227992177,1
431,961,1.641263604,-1.66260612,1
431,993,4.376386642,-1.274226665,1
431,1025,3.219861746,-2.780869722,1
431,1057,4.095111847,-4.660220146,1
431,1089,4.713006973,-2.966778517,1
431,1121,4.739664078,-2.237279415,1
431,1153,4.62284708,-1.721021533,1
431,1185,4.406541348,-1.650515199,1
431,1217,3.719862461,-1.02331543,1
431,1249,3.388823032,-0.84991467,1
431,1281,3.702083349,-0.537838161,1
431,1313,3.603342533,-0.2800178826,1
431,1345,0.03949022293,6.596770287,1
431,1377,4.897060394,1.190972805,1
431,1409,4.69792366,-1.903283715,1
431,1441,4.898357391,-0.5439580083,1
431,1473,5.04703474,-0.4663105011,1
431,1505,5.402288914,-1.034155607,1
431,1537,6.391382694,-1.365487576,1
431,1569,3.808194637,-2.204909801,1
431,1601,2.417031765,-4.375392914,1
431,1633,2.396819353,-1.766618609,1
431,1665,2.022380829,1.800340414,1
431,1697,2.992122889,0.5605447292,1
431,1729,2.41883707,-1.386939287,1
431,1761,2.827233791,-1.361568213,1
431,1793,2.450923204,-0.7034686208,1
431,1825,1.84017849,0.8323425055,1
431,1857,2.166372299,0.08473309875,1
431,1889,1.765251637,-1.299634218,1
431,1921,1.740916252,-0.9527004957,1
431,1953,1.190314293,-0.8326529264,1
431,1985,0.865560472,-0.6229672432,1
431,2017,-0.1689324379,-0.494900763,1
463,33,-0.5971901417,1.29515028,1
463,65,-0.4594994187,0.4549282789,1
463,97,-0.2649927139,-0.3720787764,1
463,129,-0.8772956133,-0.1688150764,1
463,161,-1.250879049,-0.7541508675,1
463,193,0.3304288983,-0.8216512203,1
463,225,0.2519747019,0.9706593752,1
463,257,0.7688045502,0.6446404457,1
463,289,1.184527516,0.7274689674,1
463,321,-0.3251373768,0.8818559647,1
463,353,-1.215761662,0.7917188406,1
463,385,-1.618545532,1.377497792,1
463,417,0.1049228758,-0.09332841635,1
463,449,1.203275204,-1.263558626,1
463,481,1.603426337,-0.2168336362,1
463,513,9.040143967,0.3120706677,1
463,545,2.184144974,1.095832705,1
463,577,0.5355814695,0.8724787235,1
463,609,0.6001310349,0.661908567,1
463,641,0.3902820945,0.1669873595,1
463,673,13.01037216,5.726493359,1
463,705,0.2908033729,-0.0888698101,1
463,737,11.95958996,-15.08458805,1
463,769,0.9694517255,0.7365743518,1
463,801,0.8246005177,0.7300064564,1
463,833,5.707929134,-18.58459854,1
463,865,-15.08713913,-12.58840656,1
463,897,-0.2851748466,-0.429238677,1
463,929,0.5654512644,-1.179533482,1
463,961,1.672491312,-2.529283047,1
463,993,1.804527283,-2.306659222,1
463,1025,2.052334785,-2.999411345,1
463,1057,2.710431099,-3.235339642,1
463,1089,4.057660103,-3.489036322,1
463,1121,4.469416618,-2.573086262,1
463,1153,3.971083164,-1.829484344,1
463,1185,3.777523518,-1.046653152,1
463,1217,3.511358023,-1.249450684,1
463,1249,3.469257593,-0.93325001,1
463,1281,7.754707336,3.732977152,1
463,1313,7.224076271,-0.3069033623,1
463,1345,3.933045864,-1.287883997,1
463,1377,3.957653046,-1.082445264,1
463,1409,6.539033413,-0.4585572779,1
463,1441,6.975166798,0.1225947142,1
463,1473,5.788852692,-0.5239193439,1
463,1505,5.213467121,-1.091271996,1
463,1537,4.295645714,-1.775968313,1
463,1569,2.979146957,-2.350219727,1
463,1601,2.799795151,-3.54975152,1
463,1633,3.159120798,-1.866385937,1
463,1665,2.891591549,0.6462291479,1
463,1697,2.577417374,-0.1205089092,1
463,1729,2.815487862,-1.15469563,1
463,1761,3.314715147,-0.9218549728,1
463,1793,2.651000977,-0.5433130264,1
463,1825,2.631303787,0.195212245,1
463,1857,3.365991592,-0.2845155895,1
463,1889,1.507254601,-1.905566216,1
463,1921,1.131712675,-1.255759239,1
463,1953,-0.07204353809,-0.3647513986,1
463,1985,-0.170619607,0.206061691,1
463,2017,-0.120229125,-0.1568241119,1
495,33,-1.380063176,1.030079722,1
495,65,-0.8149722815,1.400814414,1
495,97,-0.7174879909,-0.04769934714,1
495,129,-0.9153416157,0.114055261,1
495,161,-0.7945264578,-0.5931189656,1
495,193,-0.3340188265,-1.380705833,1
495,225,-0.4127537608,1.416898131,1
495,257,0.4130117297,0.6461827755,1
495,289,0.6503438354,-0.3787213564,1
495,321,0.08922320604,0.7894439697,1
495,353,-0.03319425881,0.9388610125,1
495,385,-0.403780669,0.4913590848,1
495,417,0.0723285377,-0.4288907647,1
495,449,1.77987504,-1.680511594,1
495,481,2.827224731,-0.04963487387,1
495,513,3.894697189,0.8530260324,1
495,545,2.638270378,1.206971765,1
495,577,0.5668800473,1.056426048,1
495,609,0.2205557525,0.6408860683,1
495,641,0.3338612914,-0.4086725712,1
495,673,0.5881171227,-0.0758035481,1
495,705,-0.06476734579,0.5957187414,1
495,737,0.5297993422,0.2487915158,1
495,769,0.7718684673,-0.07552289963,1
495,801,0.7702950239,0.9507539868,1
495,833,6.719961166,-18.05608177,1
495,865,-0.1924095154,0.05799137056,1
495,897,0.4887347817,-0.3938224316,1
495,929,2.238690853,-4.327798367,1
495,961,1.999082923,-4.283593178,1
495,993,1.781812668,-1.893228054,1
495,1025,2.096852779,-3.378477573,1
495,1057,2.368767977,-3.502557278,1
495,1089,3.066872358,-2.983915091,1
495,1121,3.507601261,-2.26014924,1
495,1153,3.060920954,-1.997690201,1
495,1185,2.180634022,-0.9697911143,1
495,1217,2.99341774,-1.431223631,1
495,1249,4.170258522,-1.175886869,1
495,1281,5.300877094,0.2362180948,1
495,1313,6.19455862,-0.5813988447,1
495,1345,5.088012695,-0.9723167419,1
495,1377,3.837017536,-0.1564427614,1
495,1409,4.521143913,0.2138214111,1
495,1441,7.429666519,-0.2309628725,1
495,1473,6.616044044,-0.4317578077,1
495,1505,5.437864304,-1.082313061,1
495,1537,4.396698952,-2.429528236,1
495,1569,3.596469879,-2.917057514,1
495,1601,3.473044395,-2.266304016,1
495,1633,2.889913559,-1.201589823,1
495,1665,2.909131765,-0.5416691899,1
495,1697,2.476109982,-0.8705684543,1
495,1729,2.566525936,-1.252147794,1
495,1761,3.275173187,-0.87361449,1
495,1793,2.916028738,-0.397318989,1
495,1825,2.779987097,0.1985010207,1
495,1857,6.334059715,-1.630300045,1
495,1889,6.702086449,-2.498961687,1
495,1921,0.7914899588,-1.930390716,1
495,1953,0.3473110795,-1.478496552,1
495,1985,0.6856114268,-0.1967024207,1
495,2017,1.259786129,-0.3388442993,1
527,33,-1.29143858,0.5614081621,1
527,65,-0.8684462905,0.5641835928,1
527,97,-0.807756424,-0.33172521,1
527,129,-0.7040343881,0.4117677212,1
527,161,-0.7475682497,-0.05131947994,1
527,193,-0.9103500843,-0.596719265,1
527,225,-1.114778757,0.5222737789,1
527,257,-0.7301549911,0.8840473294,1
527,289,0.2368572354,0.1490929127,1
527,321,0.4364802837,0.843142271,1
527,353,0.08362989128,0.9566141367,1
527,385,-0.114174068,0.3978796005,1
527,417,0.3938100636,-0.09753550589,1
527,449,0.9973819852,0.04520107806,1
527,481,2.369746685,1.42537725,1
527,513,2.757632494,1.022146702,1
527,545,1.476654768,0.8792245984,1
527,577,0.3843842745,0.8092606664,1
527,609,-0.09773951769,0.6249120831,1
527,641,0.297011435,0.1316283345,1
527,673,0.5653457642,0.1430509686,1
527,705,0.3621126115,0.8306913972,1
527,737,0.4203605056,1.657886982,1
527,769,-0.03362937272,2.082770824,1
527,801,0.116260618,1.087103844,1
527,833,0.4522998333,0.8677226305,1
527,865,0.7473075986,0.1452683508,1
527,897,0.9617943764,-0.1422721148,1
527,929,1.659760475,-6.06502676,1
527,961,1.172578454,-1.554302335,1
527,993,1.736598969,-1.637982845,1
527,1025,2.11347723,-2.829571962,1
527,1057,2.182983398,-3.838909388,1
527,1089,2.503260612,-2.828811169,1
527,1121,2.804104805,-1.927618384,1
527,1153,3.673654556,-2.401613951,1
527,1185,3.301616192,-0.7246468067,1
527,1217,3.54253006,-0.8577260971,1
527,1249,3.815830946,-1.412795901,1
527,1281,4.568572998,-1.31930697,1
527,1313,4.47010088,-1.760550261,1
527,1345,4.435263634,-1.559438944,1
527,1377,3.748817921,0.03875243664,1
527,1409,4.34559536,0.3091114163,1
527,1441,6.993147373,-0.4751729965,1
527,1473,5.748087883,-0.8368421197,1
527,1505,5.429526329,-1.615482569,1
527,1537,5.271221161,-2.29236269,1
527,1569,4.579185963,-2.554170847,1
527,1601,3.329727888,-1.285758257,1
527,1633,2.459445715,-0.5818765163,1
527,1665,2.962632656,-0.4194313288,1
527,1697,2.79652071,-0.7212873697,1
527,1729,2.702039242,-1.189614773,1
527,1761,5.549418926,-1.296285629,1
527,1793,5.804133892,0.06494799256,1
527,1825,4.389058113,1.552237988,1
527,1857,4.84726572,-1.011442661,1
527,1889,5.941132545,-1.380277157,1
527,1921,0.9332168102,-1.701006651,1
527,1953,1.267472506,-1.617625237,1
527,1985,0.7535032034,-0.3967966139,1
527,2017,0.6444286704,-0.07346010208,1
559,33,-0.9608578682,0.09792765975,1
559,65,-0.2829165459,0.2547787428,1
559,97,-0.352676183,-0.3953552544,1
559,129,-0.4450482726,0.7895867825,1
559,161,-1.035509348,-0.07365220785,1
559,193,-1.597392321,-0.5247012377,1
559,225,-1.522329092,0.0804881677,1
559,257,-0.9202815294,0.5503588319,1
559,289,0.003826081753,0.4298622012,1
559,321,0.4227156639,0.945271492,1
559,353,-0.0981246233,0.7805251479,1
559,385,0.004631400108,0.527589798,1
559,417,1.269168139,1.480040431,1
559,449,1.126280785,2.228935242,1
559,481,1.397351027,1.37630105,1
559,513,1.966945052,1.051964521,1
559,545,0.9310398102,0.8849630356,1
559,577,0.4194496274,0.7027963996,1
559,609,0.08907417953,0.6761671901,1
559,641,0.01521930099,0.7092546821,1
559,673,0.07521557808,1.173910499,1
559,705,0.3711597323,2.552462101,1
559,737,0.3151578903,2.495176792,1
559,769,-0.1542805135,2.969887733,1
559,801,-0.4957968891,2.513553381,1
559,833,-0.01474285126,1.761644602,1
559,865,1.059502363,0.8019763827,1
559,897,1.264595628,0.4848491848,1
559,929,-5.947301865,14.40807724,1
559,961,1.264213204,-1.062096953,1
559,993,1.645260811,-1.635610342,1
559,1025,1.910368204,-2.311577559,1
559,1057,2.194148779,-4.028412819,1
559,1089,2.616395473,-3.623328686,1
559,1121,6.806968689,-7.6954813,1
559,1153,7.188483238,-6.36913538,1
559,1185,3.84350872,-0.84129107,1
559,1217,4.675757408,0.02691090107,1
559,1249,5.089437485,-0.8296519518,1
559,1281,4.172411919,-0.8757563829,1
559,1313,4.593223572,-1.668571591,1
559,1345,4.570268631,-1.78002274,1
559,1377,4.17385006,-2.643468618,1
559,1409,6.842229366,-1.139356971,1
559,1441,5.427176952,0.09007370472,1
559,1473,5.414361,-0.6603982449,1
559,1505,5.375876904,-1.823276997,1
559,1537,3.658687592,-2.17491293,1
559,1569,4.030093193,-2.882464409,1
559,1601,4.621887207,-1.247877479,1
559,1633,3.306735754,-0.3267452717,1
559,1665,2.867495775,0.04556500912,1
559,1697,2.789548635,-0.09136927128,1
559,1729,2.759878635,-0.2095502615,1
559,1761,2.760046005,-0.8596166968,1
559,1793,3.126544952,-0.1954126358,1
559,1825,3.216877699,0.8495579958,1
559,1857,3.528648853,0.3139646053,1
559,1889,5.16174221,-0.3447031379,1
559,1921,0.8079462647,-0.5708459616,1
559,1953,0.9010745287,-2.186432362,1
559,1985,0.1161562204,-1.210947633,1
559,2017,0.7754792571,-0.1647930145,1
591,33,-0.5283961296,-0.1380440593,1
591,65,0.01993617415,0.2631575167,1
591,97,0.1322910786,-0.1634021997,1
591,129,0.3585260212,-0.08349656314,1
591,161,-0.5683579445,-0.2051734626,1
591,193,-0.8943293095,-0.7371940613,1
591,225,-1.094981432,-0.001665979624,1
591,257,-1.389499068,0.4762607515,1
591,289,-0.6717500687,0.8582825661,1
591,321,-0.3580919504,0.6895301342,1
591,353,-0.2684783041,0.646233201,1
591,385,0.5403650403,0.5482572317,1
591,417,1.497543812,1.497018695,1
591,449,0.4108971953,0.775097847,1
591,481,0.4946352839,0.8562753201,1
591,513,0.6779354811,0.7627753019,1
591,545,0.5766009092,0.9487904906,1
591,577,0.4805012345,1.315364122,1
591,609,0.5114498138,0.8970544338,1
591,641,0.3029022813,1.175170183,1
591,673,0.1934268177,2.938508987,1
591,705,0.01560932398,2.85930872,1
591,737,-0.1822725832,1.780344725,1
591,769,-0.0561773926,3.150443554,1
591,801,-0.07900109887,3.377311707,1
591,833,0.4946964681,3.236363888,1
591,865,1.098693609,0.9363731146,1
591,897,-6.95457983,15.52575874,1
591,929,14.63126755,14.64293098,1
591,961,4.471811771,0.1217960715,1
591,993,1.305765033,-1.211899519,1
591,1025,1.689242125,-1.290848017,1
591,1057,2.296803951,-1.443998933,1
591,1089,2.621417761,-1.320229173,1
591,1121,6.896792412,-6.355870724,1
591,1153,6.217445374,-6.35357523,1
591,1185,3.984815121,-1.121976495,1
591,1217,4.213109493,-1.101533771,1
591,1249,3.875085831,-0.8504595757,1
591,1281,3.838329792,-0.144274354,1
591,1313,4.355491638,-0.9849509597,1
591,1345,4.266774178,-1.712236881,1
591,1377,4.177499294,-1.923946619,1
591,1409,4.756174564,-0.8177250028,1
591,1441,5.266573906,-0.602763772,1
591,1473,5.767765999,-0.9992638826,1
591,1505,5.587054729,-1.63366127,1
591,1537,4.663099766,-2.111436367,1
591,1569,5.052046299,-2.081305504,1
591,1601,5.280241013,-1.586569428,1
591,1633,2.821858644,-0.6589886546,1
591,1665,2.750468254,0.1459575295,1
591,1697,2.379103899,-0.2089322805,1
591,1729,1.973181963,-0.1881764531,1
591,1761,0.8066997528,0.01899331808,1
591,1793,1.149533272,0.3571429551,1
591,1825,2.59065485,0.7266232967,1
591,1857,7.671954155,11.08808804,1
591,1889,5.309533119,8.964225769,1
591,1921,-11.03688717,-0.5468664169,1
591,1953,-0.2913746834,-1.255561829,1
591,1985,0.07707107067,-1.316323042,1
591,2017,1.127582669,-0.3269796371,1
623,33,-1.008034587,-0.04256732017,1
623,65,-0.05248492956,-0.02979190648,1
623,97,0.572211504,-0.4298567474,1
623,129,0.5260091424,-0.3866931796,1
623,161,0.9934824705,-0.4093182683,1
623,193,1.048564553,-0.734906137,1
623,225,-0.2366629243,-0.04524191469,1
623,257,-0.6427611709,0.6537063718,1
623,289,-0.6705416441,0.8359797001,1
623,321,-0.5122281313,0.772526443,1
623,353,-0.02579407021,0.8711823225,1
623,385,0.5141516924,0.7584009171,1
623,417,0.3730488718,0.4699289203,1
623,449,-0.4367168248,0.5281095505,1
623,481,-0.4477414489,1.074374557,1
623,513,0.02590331435,1.230894804,1
623,545,0.6300144792,1.088378549,1
623,577,1.196867347,1.659606695,1
623,609,1.682126045,1.90497613,1
623,641,1.529585838,2.02877593,1
623,673,0.6744658351,2.617967606,1
623,705,0.4265747368,1.892609596,1
623,737,0.1489338428,0.498385191,1
623,769,0.08936222643,1.455234408,1
623,801,-0.1303877085,1.737414956,1
623,833,0.05228972435,1.428470612,1
623,865,0.9870874882,1.118926525,1
623,897,2.905875921,1.142575145,1
623,929,2.470715523,0.2093027234,1
623,961,-12.48644447,14.15522861,1
623,993,0.8029719591,-0.503034234,1
623,1025,1.556717753,-0.4552438259,1
623,1057,2.206659079,-0.2247374654,1
623,1089,2.724558353,-0.6918697357,1
623,1121,3.190210104,-0.646089673,1
623,1153,3.554867029,-0.2321130633,1
623,1185,3.734340429,-0.04876106977,1
623,1217,3.995470047,-1.063104987,1
623,1249,4.122046471,-1.124770522,1
623,1281,3.960210562,-0.9223793149,1
623,1313,3.657935143,-0.9442233443,1
623,1345,3.820006609,-1.044556737,1
623,1377,3.913418293,-0.8299577832,1
623,1409,3.823809624,0.2589675188,1
623,1441,5.056084633,-0.3912119269,1
623,1473,5.387892246,-0.9355386496,1
623,1505,5.912811756,-1.664819002,1
623,1537,5.481211662,-2.292690992,1
623,1569,5.322773933,-2.153240204,1
623,1601,5.611385822,-1.965175271,1
623,1633,4.191507339,-1.561875105,1
623,1665,2.853685141,-0.9873753786,1
623,1697,2.813175201,-1.297472954,1
623,1729,1.926090956,-0.2787823081,1
623,1761,1.506498456,0.5674470663,1
623,1793,1.71771276,0.7013481855,1
623,1825,1.815358162,0.5138341784,1
623,1857,6.658696175,11.00450325,1
623,1889,-0.07892107964,0.372697413,1
623,1921,-0.0006052851677,0.4957458377,1
623,1953,-0.03809396923,-0.3368231654,1
623,1985,-0.02916884422,-0.3873191476,1
623,2017,0.8401904106,-0.398039788,1
655,33,-1.479087591,0.1420733184,1
655,65,-0.9580857754,0.1771255434,1
655,97,-0.6977674961,-0.1058846414,1
655,129,-0.2610876262,-0.171701327,1
655,161,0.342477262,-0.5606263876,1
655,193,0.6551550627,-0.2443428338,1
655,225,0.7571265697,0.0817143023,1
655,257,-0.1942645609,0.2315446436,1
655,289,-0.5448377132,0.6281756759,1
655,321,-0.7307283878,0.8326645494,1
655,353,0.03521449864,0.5172617435,1
655,385,0.2223868072,0.5007666349,1
655,417,-0.2402023375,0.4378399849,1
655,449,-0.6117863655,0.6044589877,1
655,481,-0.03996536136,0.8383357525,1
655,513,0.2933768034,1.070966959,1
655,545,0.9680417776,1.635204315,1
655,577,2.774591208,2.689834118,1
655,609,2.320848703,2.043672562,1
655,641,2.252576351,1.895584583,1
655,673,1.566505194,2.012029648,1
655,705,0.3544880152,1.942158103,1
655,737,-0.8595272303,2.346784115,1
655,769,-0.2229420394,0.8352915049,1
655,801,0.2710775137,0.4737730622,1
655,833,1.061907768,0.6078411937,1
655,865,1.916519284,0.52448982,1
655,897,2.103107452,0.02164965868,1
655,929,-15.49025631,0.3437110186,1
655,961,-9.462741852,0.5537484288,1
655,993,0.9347510338,-0.1770482957,1
655,1025,1.941247702,0.3086896539,1
655,1057,1.575849771,-0.07368141413,1
655,1089,2.303110838,-0.5146409869,1
655,1121,3.107934475,-0.2547119856,1
655,1153,3.651550055,-0.04669934511,1
655,1185,2.795047998,-0.3350807428,1
655,1217,3.638820171,-1.210940123,1
655,1249,4.498511791,-1.164579868,1
655,1281,4.03686285,-1.352452755,1
655,1313,2.912578583,-0.4218585491,1
655,1345,3.199390411,-0.3668745756,1
655,1377,3.636116266,0.3237814307,1
655,1409,4.224040985,1.112439156,1
655,1441,4.721933365,-0.4910765886,1
655,1473,5.265617847,-1.537754774,1
655,1505,6.886794567,-1.52582407,1
655,1537,5.771373749,-2.561606884,1
655,1569,5.008161545,-2.12946701,1
655,1601,4.700094223,-3.150804758,1
655,1633,3.937376499,-2.02193594,1
655,1665,3.080152035,-1.230839014,1
655,1697,3.891967058,-0.6398897767,1
655,1729,2.492151737,0.189576149,1
655,1761,2.109771252,0.6029075384,1
655,1793,2.756730556,1.342830658,1
655,1825,0.8987408876,0.1758736372,1
655,1857,-0.1246949434,0.02983101457,1
655,1889,0.0623472929,0.1117490828,1
655,1921,0.3160275221,0.2261150777,1
655,1953,1.720806122,-0.1192865968,1
655,1985,0.8408793211,-0.3477211297,1
655,2017,0.9236676097,-0.7048793435,1
687,33,-2.25598526,0.1101029068,1
687,65,-1.129333615,0.2300878316,1
687,97,7.885979652,0.3731528521,1
687,129,-2.661707401,-0.1400140375,1
687,161,-1.014916539,-1.191933632,1
687,193,0.07997298241,-1.153812647,1
687,225,0.02604588866,-0.3007500768,1
687,257,-0.2478574514,-0.09760800004,1
687,289,-0.5383842587,0.2556250095,1
687,321,-0.9252699018,0.799175024,1
687,353,-0.0949261561,0.46104002,1
687,385,0.4273635745,0.1341077685,1
687,417,0.2327227294,0.3164332211,1
687,449,0.185703218,0.6934847832,1
687,481,0.4499607682,0.5349107385,1
687,513,0.7969952226,1.053630114,1
687,545,1.66012311,2.930322647,1
687,577,2.245387077,2.114516497,1
687,609,2.270263195,1.686208725,1
687,641,2.179031134,1.686092854,1
687,673,2.037699699,0.8724995852,1
687,705,-0.1460765898,1.507840633,1
687,737,-1.761838078,2.644924164,1
687,769,0.1141726375,0.4585497379,1
687,801,1.555746078,-0.1240057349,1
687,833,2.553458452,0.1707479954,1
687,865,2.133224964,0.0479387641,1
687,897,1.717789292,-0.04714252055,1
687,929,0.01257371902,-0.09387297928,1
687,961,-6.810464859,0.5996498466,1
687,993,1.575129032,0.005475789309,1
687,1025,2.612677336,0.2539685071,1
687,1057,2.419695139,-0.3237921298,1
687,1089,2.587562799,-0.7198871374,1
687,1121,2.603914738,0.001592427492,1
687,1153,2.678894043,-0.3993887901,1
687,1185,3.385133266,-0.8461815715,1
687,1217,4.221531868,-0.7868326902,1
687,1249,5.507828236,-0.915620625,1
687,1281,3.32519722,-1.051831245,1
687,1313,3.098590851,-0.1020867378,1
687,1345,3.247552872,0.5941688418,1
687,1377,3.405669451,1.422462225,1
687,1409,3.821740389,0.9679566622,1
687,1441,4.033715248,-0.0001464188099,1
687,1473,4.64077282,-0.5823181272,1
687,1505,6.322571278,-0.4917582273,1
687,1537,5.181898117,-0.6888533831,1
687,1569,14.79545403,15.0841198,1
687,1601,3.931139946,-2.99200058,1
687,1633,3.643221378,-2.1118083,1
687,1665,3.143454552,-0.8221626282,1
687,1697,3.54460144,-0.3228788078,1
687,1729,2.78838706,0.1712612361,1
687,1761,2.171038151,0.1909402013,1
687,1793,1.799815416,0.3675839305,1
687,1825,0.7122267485,0.3958417177,1
687,1857,-0.08006227016,-0.0206246525,1
687,1889,0.09534555674,0.08150540292,1
687,1921,0.3980929255,-0.201721102,1
687,1953,0.8745678663,0.04005527496,1
687,1985,1.08462441,-0.230350107,1
687,2017,0.7126284838,-0.4045225978,1
719,33,-0.9964565039,-0.006690591574,1
719,65,0.4247118235,0.7808674574,1
719,97,-0.03567618132,0.5743881464,1
719,129,-0.3800424337,0.05910493433,1
719,161,0.182991609,-0.8799498081,1
719,193,0.5092042089,-0.935277462,1
719,225,0.4610568285,-0.1671959162,1
719,257,0.2647570968,-0.006882309914,1
719,289,0.3667915463,0.1936253905,1
719,321,-0.008877813816,0.9276320934,1
719,353,-0.9745471478,0.4499993622,1
719,385,-0.500524044,-1.501711607,1
719,417,0.2033953071,0.1290689707,1
719,449,0.8919472694,0.5427422523,1
719,481,1.109368801,0.781401515,1
719,513,0.8335038424,1.434031963,1
719,545,1.595967531,2.128495693,1
719,577,2.195992708,1.947784424,1
719,609,2.604818344,1.277275801,1
719,641,2.797951221,0.9784787893,1
719,673,1.163757801,0.7039744854,1
719,705,-0.3121086657,0.863497138,1
719,737,-0.2845167518,0.6318631172,1
719,769,0.4422961175,-0.2067896128,1
719,801,1.868531108,-0.8174535036,1
719,833,1.895928144,-0.4085555375,1
719,865,1.717813253,-0.3423435092,1
719,897,1.913349867,0.1733480692,1
719,929,1.806698203,-0.1040267348,1
719,961,1.911539435,-0.1220067739,1
719,993,2.397404671,-0.3131512403,1
719,1025,2.665732384,-1.145044684,1
719,1057,2.212262869,-0.9441027641,1
719,1089,2.718661785,-0.7568412423,1
719,1121,2.286325455,0.1088371575,1
719,1153,2.01632452,-0.6915941238,1
719,1185,3.373146772,-1.365727544,1
719,1217,4.530464172,-0.9649443626,1
719,1249,4.953597546,-1.77508378,1
719,1281,3.215236902,-1.120543361,1
719,1313,3.134781599,0.7742818594,1
719,1345,3.315399647,1.745814681,1
719,1377,2.776006222,1.614270926,1
719,1409,2.864355564,0.5742580295,1
719,1441,3.227833271,0.4425450265,1
719,1473,3.851924658,-0.1538363099,1
719,1505,7.451815605,1.925232053,1
