PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[16]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1793,-0.7893538475,0.4333925843,1
47,1825,-1.564484358,-0.3370497227,1
47,1857,-1.531217098,-0.6585050225,1
47,1889,-0.150367856,-0.4871532917,1
47,1921,-0.01067772508,-0.2117481232,1
47,1953,0.1291136891,-0.07240414619,1
47,1985,0.2521402836,-0.407348007,1
47,2017,-0.7589194775,0.08331406116,1
79,33,1.870949268,2.024521112,1
79,65,1.307674766,-0.6870183349,1
79,97,0.7544972897,-0.8815585375,1
79,129,0.3738918602,0.4479728937,1
79,161,0.1341309547,1.222771049,1
79,193,0.2880440354,1.689803123,1
79,225,1.155027986,1.76602006,1
79,257,0.5146980286,1.257048607,1
79,289,0.1101845801,0.08345478773,1
79,321,0.4990490377,-0.02521808445,1
79,353,-0.06136772782,0.4526067376,1
79,385,-1.002281666,0.6821925044,1
79,417,-0.9027401805,0.7857363224,1
79,449,-0.002223655581,0.9703040123,1
79,481,0.0272705406,1.152085423,1
79,513,0.4570232034,1.184744596,1
79,545,0.6437891722,1.246963143,1
79,577,0.6299824715,0.79383111,1
79,609,3.499954224,3.187610865,1
79,641,3.714765072,3.311358452,1
79,673,2.089958906,1.520849466,1
79,705,1.24549365,1.236182213,1
79,737,0.08656513691,0.04498970509,1
79,769,0.126132071,1.036365986,1
79,801,0.9051277637,1.082063675,1
79,833,0.5524337292,0.4941835403,1
79,865,-0.2026925385,0.1184442341,1
79,897,-0.4947768152,-0.4761964679,1
79,929,-0.5597907901,-1.806816339,1
79,961,0.11894238,-1.418711901,1
79,993,0.8401311636,-0.138407737,1
79,1025,0.9144403934,0.4620704651,1
79,1057,1.641659737,1.489818931,1
79,1089,3.049806118,2.964697361,1
79,1121,2.734887123,2.069315672,1
79,1153,1.75946033,0.7797429562,1
79,1185,1.299736381,0.4164928198,1
79,1217,1.283644199,0.4253446758,1
79,1249,3.592708349,1.352314711,1
79,1281,3.997657776,1.500183344,1
79,1313,3.06319499,2.19779563,1
79,1345,-0.1366813183,3.316606998,1
79,1377,0.9954910278,0.219842732,1
79,1409,2.674155235,0.7976079583,1
79,1441,2.560266018,1.331177115,1
79,1473,2.176549435,1.217872143,1
79,1505,1.998587132,0.665578723,1
79,1537,1.594530225,-0.5503304601,1
79,1569,1.730255723,-0.1660572588,1
79,1601,3.332800627,3.112196684,1
79,1633,1.736566305,0.5780749917,1
79,1665,1.612493515,-0.1358986497,1
79,1697,1.803875923,0.337916851,1
79,1729,1.242945075,0.427539885,1
79,1761,0.6481232047,-0.07535405457,1
79,1793,0.2608520389,-0.239151597,1
79,1825,-0.2831745744,-0.3863920271,1
79,1857,-0.3185049891,-0.5717129707,1
79,1889,0.0009076446295,-0.4821169972,1
79,1921,0.7680670619,0.7283527851,1
79,1953,0.3364962637,0.905787766,1
79,1985,-0.06650639325,-0.1771230549,1
79,2017,-0.532566309,-0.254072547,1
111,33,2.58002305,1.154123187,1
111,65,-7.903687,15.08624077,1
111,97,0.826690197,-16.22497749,1
111,129,-0.332829833,1.072241902,1
111,161,-0.1155304313,2.686664104,1
111,193,1.473855019,2.634985447,1
111,225,2.345754147,2.828990459,1
111,257,2.617374897,2.91763401,1
111,289,0.8145065308,0.3511128426,1
111,321,0.7454582453,-0.3060855567,1
111,353,0.7035996914,0.06677624583,1
111,385,-0.03857293725,0.07876834273,1
111,417,0.1888178587,0.4093395472,1
111,449,0.1921844482,0.775293529,1
111,481,0.4790781438,1.300361395,1
111,513,0.6125865579,1.511701703,1
111,545,-0.03366398811,1.467663646,1
111,577,-0.003517091274,0.7595388889,1
111,609,1.361941218,2.639695644,1
111,641,1.506559849,3.494008064,1
111,673,1.271930695,1.382877111,1
111,705,0.6180874109,0.6210825443,1
111,737,-0.2554569244,0.3723977804,1
111,769,-0.3067481518,0.7106614709,1
111,801,-0.05677345395,5.267677784,1
111,833,0.5681446195,0.7828689218,1
111,865,-0.1824515164,-1.123228073,1
111,897,-0.4262147546,-0.6042767167,1
111,929,0.01454105973,-0.8767572641,1
111,961,1.354624629,-0.7449626923,1
111,993,2.320054054,-0.03979365528,1
111,1025,2.969065666,0.4408558011,1
111,1057,2.9244349,1.19711411,1
111,1089,3.393689156,2.609335423,1
111,1121,3.73767066,2.253063679,1
111,1153,2.087465048,1.421250105,1
111,1185,1.550256491,0.7762500048,1
111,1217,-0.4182280302,0.2993484735,1
111,1249,-0.1055624485,0.5683035254,1
111,1281,3.107262135,0.7819905281,1
111,1313,3.027527571,1.066990256,1
111,1345,2.555144548,1.030398726,1
111,1377,2.39446187,0.8176065683,1
111,1409,2.452816248,0.9561233521,1
111,1441,2.365665913,1.103830099,1
111,1473,2.260187387,1.104290009,1
111,1505,2.341912985,0.551777482,1
111,1537,2.526898861,0.4643373787,1
111,1569,2.589213133,-0.8788399696,1
111,1601,2.224262238,0.5380194783,1
111,1633,0.2641118765,-0.532384038,1
111,1665,0.9585288763,-0.4340362251,1
111,1697,1.035668731,0.4667627811,1
111,1729,0.9948309064,0.08445981145,1
111,1761,0.7642468214,-0.6380743384,1
111,1793,0.6917700768,-0.8518996239,1
111,1825,0.2228979468,-0.63195014,1
111,1857,0.1939401329,-0.5885716081,1
111,1889,0.1029428244,-0.43666628,1
111,1921,0.06971818209,0.004355728626,1
111,1953,0.4515300393,0.05354452133,1
111,1985,0.3890706003,-0.3239505887,1
111,2017,0.1821963787,-0.275567472,1
143,33,2.196377277,1.010169506,1
143,65,18.2253952,-0.5492998362,1
143,97,1.965907335,20.57018471,1
143,129,0.6962532997,0.960524559,1
143,161,-0.4491248131,1.939322233,1
143,193,1.773112774,2.844516516,1
143,225,3.236630678,3.338311672,1
143,257,2.719114304,2.433501244,1
143,289,0.8485326767,1.320743322,1
143,321,0.5474003553,0.2879024744,1
143,353,0.8763515949,-0.6920747757,1
143,385,1.079555869,0.09008798003,1
143,417,0.7441517711,-0.1586920321,1
143,449,-0.3540395498,0.4705473185,1
143,481,0.4186234474,0.4498742223,1
143,513,-0.4885174632,1.111747622,1
143,545,0.04367440939,0.8237435818,1
143,577,0.6378760338,1.294906855,1
143,609,-0.09751141071,1.481506467,1
143,641,-14.20466614,14.34322548,1
143,673,0.5720034838,1.900964856,1
143,705,0.2237746119,-0.2056155205,1
143,737,0.2260302901,-0.2038327456,1
143,769,0.8209520578,0.4578028321,1
143,801,0.3799703121,1.204782009,1
143,833,0.07665272057,4.285768509,1
143,865,-0.2053231746,-0.3064284325,1
143,897,-0.04711008072,-0.1703009009,1
143,929,0.4490025043,-0.1625176072,1
143,961,1.317150116,-0.2133039087,1
143,993,1.899521351,-0.2109455317,1
143,1025,2.703072548,-0.1920787692,1
143,1057,2.932247162,1.604086995,1
143,1089,2.43542695,3.823552608,1
143,1121,2.341434479,1.74320507,1
143,1153,1.709280014,0.9323405027,1
143,1185,1.283099413,0.631577909,1
143,1217,0.9556450844,0.2281448245,1
143,1249,0.2676278353,0.6154668331,1
143,1281,1.774686098,0.1397875547,1
143,1313,2.07474947,-0.307615757,1
143,1345,2.580039263,1.177531362,1
143,1377,2.811100245,1.345364928,1
143,1409,2.651534796,0.9734328985,1
143,1441,2.614706039,1.119079709,1
143,1473,3.051342487,0.9042639732,1
143,1505,3.272022009,-0.01513665915,1
143,1537,3.843275309,0.5797011852,1
143,1569,3.976982117,0.03751012683,1
143,1601,2.736846924,0.6017182469,1
143,1633,1.803265095,-1.007933497,1
143,1665,0.210749507,-0.8077278137,1
143,1697,0.6002144814,0.454620719,1
143,1729,1.088680267,-0.7318730354,1
143,1761,0.403832972,-1.556508303,1
143,1793,-0.2383488119,-1.59004283,1
143,1825,-0.7965887785,-1.17596662,1
143,1857,0.02958709002,-0.6650233269,1
143,1889,0.1434140801,-0.3302816749,1
143,1921,0.07310795784,-0.3792536259,1
143,1953,0.3183167577,-0.6125311852,1
143,1985,0.5647309422,-0.4140040278,1
143,2017,0.8759593368,-0.0301527977,1
175,33,0.745167017,1.254287481,1
175,65,-12.00643063,-10.83680344,1
175,97,2.060637712,20.57643509,1
175,129,-4.507757187,11.04451561,1
175,161,1.066176176,1.724619508,1
175,193,1.601244092,2.007333994,1
175,225,1.209572077,-1.004637837,1
175,257,3.585142136,-5.041404247,1
175,289,-0.2219658196,1.88959837,1
175,321,-0.1334655285,2.075421095,1
175,353,0.2118099928,1.292111039,1
175,385,1.486722112,0.4507151842,1
175,417,1.238593102,0.05694234371,1
175,449,0.4532719254,0.4377295375,1
175,481,0.9552668333,0.5555602312,1
175,513,0.3791243434,1.055374503,1
175,545,1.55885005,0.3331130743,1
175,577,1.341085196,0.8172850609,1
175,609,0.0632738322,1.027941823,1
175,641,0.2868762314,1.180968285,1
175,673,0.5563340187,1.377518415,1
175,705,0.01105815172,-0.3029879332,1
175,737,0.7891023159,-0.129909873,1
175,769,0.7500162125,1.098651886,1
175,801,0.061054416,1.566698313,1
175,833,-0.5602883697,1.079506278,1
175,865,-0.2171334028,0.7443808317,1
175,897,-0.1173813641,0.809635222,1
175,929,-0.4618869126,0.4755779505,1
175,961,0.3855678439,0.5149540901,1
175,993,1.498044491,-0.04279276729,1
175,1025,2.30386138,-0.6030140519,1
175,1057,2.667853832,0.7053720355,1
175,1089,1.452356339,2.246268749,1
175,1121,1.843654633,1.01235342,1
175,1153,4.734932899,19.72040939,1
175,1185,3.028398752,-0.6722984314,1
175,1217,2.273127556,0.09310618043,1
175,1249,2.571504116,0.9551951885,1
175,1281,2.77031064,0.9582749605,1
175,1313,2.33468914,0.7511281967,1
175,1345,2.859796524,1.174685717,1
175,1377,3.190519571,1.177184343,1
175,1409,3.590624809,0.8884164691,1
175,1441,3.588987589,1.466297626,1
175,1473,3.30328846,0.3677432835,1
175,1505,3.276060343,-0.3094367981,1
175,1537,3.799481869,0.8368576169,1
175,1569,4.204821587,1.002141237,1
175,1601,4.571097374,0.746281445,1
175,1633,3.632740974,-0.3888636827,1
175,1665,2.540297747,-1.946879625,1
175,1697,2.361598969,-1.516464472,1
175,1729,1.253654122,-1.798919678,1
175,1761,0.1475537419,-1.87271452,1
175,1793,-1.559505582,-3.102370977,1
175,1825,-1.011836529,-0.07177948952,1
175,1857,-0.6233841181,-0.3708716631,1
175,1889,0.06507951021,-1.08734405,1
175,1921,0.4258568585,-1.324174881,1
175,1953,0.7712420225,-0.693352282,1
175,1985,0.7390025854,-0.3787103593,1
175,2017,0.5787152052,-0.2199785709,1
207,33,0.4273746014,1.517720699,1
207,65,0.4008220434,0.9717407227,1
207,97,0.7618754506,1.181032896,1
207,129,0.939633131,1.408995986,1
207,161,0.8763464689,1.820205331,1
207,193,0.8613355756,2.571599007,1
207,225,0.1226765513,-0.7252244949,1
207,257,0.2955604196,-2.246071339,1
207,289,-1.047076225,0.5240747929,1
207,321,-0.2538346648,3.067569733,1
207,353,0.3810041249,1.924720764,1
207,385,0.893060863,1.38711524,1
207,417,2.008324385,1.167724133,1
207,449,3.647812128,-14.09675407,1
207,481,1.468838215,1.222448707,1
207,513,0.5412937403,1.404052496,1
207,545,0.4203576446,0.5981280804,1
207,577,0.5369318128,0.9670302272,1
207,609,-0.0008035302162,0.6349189281,1
207,641,0.1768931448,0.5667064786,1
207,673,0.6953756809,0.4285269976,1
207,705,0.4664809704,0.04878163338,1
207,737,0.5441833735,0.3036684394,1
207,769,0.4828284085,1.52940321,1
207,801,0.05904205143,3.19852829,1
207,833,-0.2871422172,1.392015457,1
207,865,-0.672123313,1.068503022,1
207,897,-1.154828191,1.225407124,1
207,929,-1.407118678,1.175583482,1
207,961,-1.41426754,1.481986403,1
207,993,0.8016638756,1.078560829,1
207,1025,2.451935291,0.2463549972,1
207,1057,2.875899315,-0.2432876229,1
207,1089,2.95852375,-0.2666349411,1
207,1121,3.005541086,-0.1799829006,1
207,1153,2.486437798,18.74279976,1
207,1185,2.987331152,-1.893662691,1
207,1217,1.684267759,-0.3865199089,1
207,1249,2.665878773,0.9221246243,1
207,1281,3.353594542,0.8982080221,1
207,1313,2.056212187,0.7607047558,1
207,1345,2.672137976,0.6729255319,1
207,1377,2.817442179,0.704205513,1
207,1409,2.96954298,0.5490812659,1
207,1441,3.165975332,0.7161940336,1
207,1473,2.878074408,0.5510659814,1
207,1505,3.178943396,-0.2378119379,1
207,1537,3.711647511,-0.1807307601,1
207,1569,3.827718496,0.8959673047,1
207,1601,2.566735983,0.2351129651,1
207,1633,1.195693731,-2.134655952,1
207,1665,3.59537077,-2.99557972,1
207,1697,3.696238041,-2.215341091,1
207,1729,1.517504454,-2.179820299,1
207,1761,0.254177928,-1.629457235,1
207,1793,-0.07490599155,-0.4915347099,1
207,1825,0.5236824751,0.3346632123,1
207,1857,0.3080863357,0.1352620125,1
207,1889,-0.3002948463,-1.259549975,1
207,1921,0.2043420076,-2.00698328,1
207,1953,0.4898872375,-1.369123816,1
207,1985,0.5245658159,-0.4948256612,1
207,2017,0.124270618,0.004889249802,1
239,33,-0.3293261826,1.243775368,1
239,65,-0.4913479686,1.712191701,1
239,97,0.8724787831,1.891889334,1
239,129,1.416033149,1.08534193,1
239,161,-0.09003788233,3.674387932,1
239,193,0.2933162451,4.120158195,1
239,225,-0.6856834888,1.714393854,1
239,257,0.07631266117,-0.1667443514,1
239,289,0.2960888147,2.01826334,1
239,321,0.3006254137,4.773170471,1
239,353,0.261070013,2.605203629,1
239,385,0.5188369751,2.1033144,1
239,417,0.7009691,1.668804526,1
239,449,0.0236312747,0.6784704924,1
239,481,1.044458866,0.7087911367,1
239,513,0.8397225738,0.487246871,1
239,545,0.5519618988,0.02991524339,1
239,577,1.248311996,0.6217566133,1
239,609,0.8293228149,0.495963335,1
239,641,0.9564996362,0.4122712612,1
239,673,1.544336319,0.9177915454,1
239,705,1.500833392,0.6366503835,1
239,737,1.16834271,0.0292686224,1
239,769,0.6977591515,0.6685612202,1
239,801,0.1377346069,2.122680902,1
239,833,-0.3725971878,1.388364434,1
239,865,-0.9203599095,1.277836084,1
239,897,-0.9597594142,0.3982319236,1
239,929,-0.3541818857,0.4172443151,1
239,961,-0.2681953907,1.639974952,1
239,993,1.839396,1.173813939,1
239,1025,3.097495079,0.3863583505,1
239,1057,3.254067183,-0.2135572582,1
239,1089,3.407044411,0.04593190551,1
239,1121,4.11811161,-0.6210869551,1
239,1153,2.913733244,-0.7851535678,1
239,1185,1.013488293,-1.530751944,1
239,1217,6.923163891,-18.10123062,1
239,1249,3.010718346,-1.102578402,1
239,1281,2.566501617,0.6639816761,1
239,1313,2.621049643,0.7977406383,1
239,1345,2.914087057,0.5150692463,1
239,1377,2.791061163,0.2019475698,1
239,1409,2.231435061,0.0345595479,1
239,1441,2.633091688,0.2651406229,1
239,1473,2.864536524,0.3581095338,1
239,1505,3.144298315,0.2598685026,1
239,1537,3.116720676,0.3383733034,1
239,1569,2.723974228,0.9649258852,1
239,1601,1.360432148,0.7320947051,1
239,1633,1.800060272,-1.803588986,1
239,1665,4.092681885,-2.963871002,1
239,1697,3.920152664,-2.07382226,1
239,1729,3.07241106,-1.752168775,1
239,1761,1.9464643,-1.459558606,1
239,1793,0.7589678764,-0.9686763287,1
239,1825,0.76065135,0.2938230634,1
239,1857,0.2849566936,-0.1691641808,1
239,1889,0.235761106,-0.8509209156,1
239,1921,0.7631070614,-1.603729963,1
239,1953,0.579277277,-1.673372626,1
239,1985,0.5862785578,-0.6684195399,1
239,2017,-0.07063436508,-0.05257773399,1
271,33,0.0747781992,0.7201920748,1
271,65,-2.735353708,2.664945364,1
271,97,-0.5036402345,2.648342609,1
271,129,0.9426399469,0.9622823,1
271,161,0.88697505,2.459858656,1
271,193,0.6154856086,4.20580864,1
271,225,0.942035079,2.374362469,1
271,257,0.897867918,3.368229389,1
271,289,1.089327335,6.195644379,1
271,321,1.510858297,6.55261898,1
271,353,0.6560388207,4.045502663,1
271,385,0.3919628859,3.097086191,1
271,417,-0.1331787109,2.275050163,1
271,449,-8.937775612,16.47333145,1
271,481,-0.6631479263,-0.3473341465,1
271,513,0.3263116777,-0.5550841093,1
271,545,19.80001831,-3.062955856,1
271,577,0.66910851,0.840734601,1
271,609,1.441533327,1.23764205,1
271,641,1.586773872,1.314246893,1
271,673,1.660952091,1.140017271,1
271,705,1.380274773,0.5893136263,1
271,737,0.9941589832,-0.2561966479,1
271,769,0.4009270072,0.2195745707,1
271,801,0.1263338625,0.7548791766,1
271,833,-0.1087001562,1.03953433,1
271,865,-0.3609291315,1.567850351,1
271,897,-0.3176474571,-0.03263124824,1
271,929,0.6697216034,0.1266373396,1
271,961,1.879715443,0.5917838812,1
271,993,4.028313637,0.2865030169,1
271,1025,4.317613602,-0.05122414231,1
271,1057,4.140176773,-0.3466534615,1
271,1089,3.387778997,-0.1422218084,1
271,1121,3.614238024,-0.3877837062,1
271,1153,2.482700109,-0.6315110326,1
271,1185,1.354930282,-1.578873396,1
271,1217,2.023871422,-2.927943468,1
271,1249,4.824197769,-0.2582617402,1
271,1281,2.104413271,0.6458375454,1
271,1313,2.310313702,0.7655220032,1
271,1345,3.232728243,0.1732678413,1
271,1377,2.971765041,-0.1268437505,1
271,1409,2.589148998,-0.4666027129,1
271,1441,2.635796547,-0.2109295726,1
271,1473,2.807025433,-0.9115561247,1
271,1505,2.726031065,0.7924672961,1
271,1537,3.035600424,1.414418936,1
271,1569,3.117895365,1.017861366,1
271,1601,3.094763041,1.384021521,1
271,1633,3.830025673,0.1203484237,1
271,1665,4.674617767,-1.450309992,1
271,1697,4.381210804,-1.063994288,1
271,1729,3.847793102,0.854169488,1
271,1761,3.041596174,-1.059592247,1
271,1793,1.934575081,-1.030730009,1
271,1825,2.361583948,-0.7503619194,1
271,1857,1.099077821,-0.6609312296,1
271,1889,0.9375590086,-0.9434403181,1
271,1921,1.124731302,-1.372077465,1
271,1953,0.9183527827,-1.366449475,1
271,1985,1.201155663,-0.6407606602,1
271,2017,0.235468328,-0.2631775141,1
303,33,-0.9065074921,0.4802843928,1
303,65,-0.7685560584,0.4774914384,1
303,97,-0.3285260499,0.124235034,1
303,129,1.020544887,0.5340954065,1
303,161,1.736914515,1.756412983,1
303,193,1.497964263,3.892831802,1
303,225,2.010713816,2.451237917,1
303,257,1.761631966,4.304815292,1
303,289,1.217873812,6.334101677,1
303,321,1.76225996,6.02558136,1
303,353,0.7978198528,3.10875392,1
303,385,0.7829005122,3.324287176,1
303,417,0.9371913671,3.575865507,1
303,449,-10.01337337,16.87155151,1
303,481,-0.5295897126,-0.5046465993,1
303,513,-0.3089106083,-0.5849497318,1
303,545,-0.5327067971,0.8455303907,1
303,577,-1.06219697,2.261983633,1
303,609,-16.71385765,2.905610561,1
303,641,-15.85363007,2.477117062,1
303,673,-0.03086739779,0.7860288024,1
303,705,0.7148934603,0.3897206485,1
303,737,0.6538465619,-0.414306581,1
303,769,0.4630255401,-0.3528904021,1
303,801,0.3674263954,-0.1710059643,1
303,833,0.4110016525,0.7286575437,1
303,865,0.369713366,0.6693738103,1
303,897,0.08099865913,0.02922594547,1
303,929,1.739041448,-0.2747379839,1
303,961,3.832892895,-0.6166847944,1
303,993,5.009578705,-0.5102744102,1
303,1025,4.647974968,-0.1833642125,1
303,1057,4.465356827,-0.3014935255,1
303,1089,3.789906025,-0.2517312765,1
303,1121,3.327647448,0.02868282795,1
303,1153,2.767535448,-0.002178251743,1
303,1185,1.860847473,-0.9609503746,1
303,1217,1.805649519,-0.7446248531,1
303,1249,0.7692353725,-0.2577964962,1
303,1281,1.100138903,0.1501885951,1
303,1313,2.64073205,0.8123534322,1
303,1345,2.828065395,-0.2923668921,1
303,1377,2.970733404,-0.5714133978,1
303,1409,3.28239274,-0.1633982956,1
303,1441,2.138133764,0.6457995176,1
303,1473,2.098600149,0.8946133852,1
303,1505,2.755688906,1.335522652,1
303,1537,2.82951355,1.627230406,1
303,1569,2.683395386,1.105149508,1
303,1601,3.180448294,1.397335052,1
303,1633,3.863050938,0.2781538367,1
303,1665,3.749074936,-0.01424643397,1
303,1697,4.1095891,-0.4313143492,1
303,1729,4.19771862,-0.3397499323,1
303,1761,3.115756512,-0.6767591238,1
303,1793,2.552710295,-0.624489665,1
303,1825,4.683670044,-0.7844491005,1
303,1857,5.22375679,-0.8109171987,1
303,1889,1.436336875,-0.6867166758,1
303,1921,1.164799452,-1.149299622,1
303,1953,0.926661253,-1.141961694,1
303,1985,0.8687695265,-0.2239613533,1
303,2017,1.200284481,0.02361874282,1
335,33,-4.306676865,0.7232086658,1
335,65,-0.6395432949,0.04453161359,1
335,97,-1.253133535,0.03902411461,1
335,129,0.6242309809,-0.2092858553,1
335,161,1.114071608,0.8682451248,1
335,193,1.90007782,2.939499855,1
335,225,-16.65878677,-7.646367073,1
335,257,3.495275021,1.984299183,1
335,289,2.220417976,2.127755404,1
335,321,0.2379703522,2.15489006,1
335,353,0.8020402193,2.935417652,1
335,385,0.8210012913,3.452248812,1
335,417,0.5324970484,3.37965107,1
335,449,0.06841789186,1.870711803,1
335,481,0.001921735704,1.376123905,1
335,513,0.1017427519,0.6945368052,1
335,545,0.04011362791,0.00133562088,1
335,577,-0.5820457935,1.960329056,1
335,609,0.4966574907,2.849576712,1
335,641,0.8374925852,2.27805686,1
335,673,-0.1925946474,0.6753492951,1
335,705,0.01763007045,-0.1388605535,1
335,737,0.2399262488,-0.8492569923,1
335,769,0.3705464005,-0.8179631233,1
335,801,0.5191354752,0.2739714384,1
335,833,0.8197277188,0.8396356702,1
335,865,1.010386467,0.7821223736,1
335,897,-0.1260995865,0.3173561096,1
335,929,2.544847012,-0.7713386416,1
335,961,4.544394493,-2.543868542,1
335,993,5.544394016,-1.952315331,1
335,1025,5.369476318,-0.5920395851,1
335,1057,4.076729774,-0.003051578999,1
335,1089,3.653092146,0.02358418703,1
335,1121,2.790762901,0.2462162822,1
335,1153,3.044429064,0.9964989424,1
335,1185,2.612873554,1.163806915,1
335,1217,1.198957682,0.8251560926,1
335,1249,1.812906504,0.0776643306,1
335,1281,2.583997488,0.5457000732,1
335,1313,3.194612503,0.95010221,1
335,1345,2.829170465,0.4658389091,1
335,1377,2.377665281,0.01212161779,1
335,1409,3.955863714,0.6368715167,1
335,1441,1.873016834,1.761602163,1
335,1473,2.26397562,1.937807679,1
335,1505,3.411556005,1.438939571,1
335,1537,3.881550789,1.3856318,1
335,1569,2.200641155,0.8162276149,1
335,1601,-0.02712774277,0.6068488359,1
335,1633,-8.741092682,10.43092918,1
335,1665,3.897145748,0.0259116292,1
335,1697,3.518313646,-0.4217031002,1
335,1729,3.077846527,-0.9028170705,1
335,1761,3.005036831,-0.7921094298,1
335,1793,-3.717335463,15.96525288,1
335,1825,3.561513424,-0.3567073345,1
335,1857,3.469332457,-1.360898495,1
335,1889,1.678245068,-0.865798533,1
335,1921,1.295456171,-0.9687275887,1
335,1953,0.9781293869,-0.8756539822,1
335,1985,0.9038567543,-0.07656514645,1
335,2017,20.64394188,-0.1076489687,1
367,33,-5.362987518,0.8638179302,1
367,65,-2.374225616,-1.647643209,1
367,97,-0.7898496389,-0.3389058113,1
367,129,-0.1903632134,0.2517656088,1
367,161,0.2828459144,0.671338141,1
367,193,0.5058364868,1.539412737,1
367,225,0.7044498324,0.8272986412,1
367,257,2.303149223,1.098654151,1
367,289,1.279135466,0.9150538445,1
367,321,0.7860727906,1.559397578,1
367,353,1.151418924,2.200120687,1
367,385,1.090381265,3.572625637,1
367,417,0.9344257712,3.875176668,1
367,449,0.1274700761,1.640081167,1
367,481,-0.05224606395,1.514626503,1
367,513,-0.1278830469,0.8489717245,1
367,545,-0.1747183353,-0.2044562101,1
367,577,0.4224525094,0.2172163725,1
367,609,0.8397922516,2.351798058,1
367,641,1.783087015,2.475342274,1
367,673,0.5321880579,2.870560646,1
367,705,0.1512566209,-0.05924889445,1
367,737,0.3465226889,-0.367536366,1
367,769,0.3140103817,-0.8180199862,1
367,801,0.3146342635,0.08097330481,1
367,833,0.7877257466,0.1317840815,1
367,865,1.213046193,-0.24688375,1
367,897,-0.4508560896,-0.04647019506,1
367,929,0.2164449692,-0.8604933023,1
367,961,4.984684944,-3.725631952,1
367,993,6.06382513,-3.749016523,1
367,1025,4.722499847,-1.870933533,1
367,1057,3.553325176,-0.4366186857,1
367,1089,3.54072237,-0.7651559114,1
367,1121,3.166993141,-1.053214312,1
367,1153,2.497570992,-0.3117425442,1
367,1185,2.33686471,0.7501943111,1
367,1217,2.69788003,0.5088027716,1
367,1249,2.934962034,0.3958131075,1
367,1281,3.076028109,0.566734314,1
367,1313,3.222006321,0.7762493491,1
367,1345,2.844851494,0.5308977365,1
367,1377,2.606187105,0.7598386407,1
367,1409,3.54582119,1.272591829,1
367,1441,2.960178614,1.818710089,1
367,1473,3.713851452,1.585001469,1
367,1505,4.118534565,1.016679764,1
367,1537,3.817834377,0.6750577688,1
367,1569,5.315259457,0.389257133,1
367,1601,3.666702271,0.2609616518,1
367,1633,1.744753599,-0.2132306397,1
367,1665,2.413556099,-1.243227482,1
367,1697,4.445417404,-0.7580899,1
367,1729,1.904699564,-1.199002981,1
367,1761,1.265084267,-0.7681410313,1
