PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[60]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,-0.0435387902,0.35224545,1
367,929,0.6546564102,0.3020395935,1
367,961,1.040351033,-0.3023725748,1
367,993,1.673928857,-0.7346695662,1
367,1025,2.421100378,-0.2861530781,1
367,1057,2.104759693,-0.3862552047,1
367,1089,1.210796952,0.06117212772,1
367,1121,0.5858739018,-0.1158839166,1
367,1153,0.9629868269,0.3530060053,1
367,1185,1.143891931,0.410295397,1
367,1217,1.990788102,0.2641473413,1
367,1249,1.472146749,0.4578433037,1
367,1281,1.123836398,0.2534029484,1
367,1313,1.155839324,-0.1324102879,1
367,1345,0.2878410816,-0.05507420003,1
367,1377,-0.8792772293,0.4467541575,1
367,1409,-3.113515854,1.23047173,1
367,1441,-0.9524588585,-0.2988592088,1
367,1473,0.3930588961,-0.8485784531,1
367,1505,1.018271923,-0.6671710014,1
367,1537,1.237662315,-0.3666139841,1
367,1569,1.187421322,0.2252102196,1
367,1601,0.3007633686,0.2872562706,1
367,1633,-0.1773431897,0.02240717411,1
367,1665,0.08504918218,-0.6257258654,1
367,1697,0.2693891823,-0.8214697838,1
367,1729,-0.3084817529,-0.07692825794,1
367,1761,0.3513131738,0.6238847971,1
367,1793,-0.1593011022,0.4556157291,1
367,1825,0.2309149802,-0.8037821054,1
367,1857,1.149594188,-0.9177589417,1
367,1889,0.4903473556,0.5448958874,1
367,1921,0.2006455958,0.6679475307,1
367,1953,-0.1239486113,0.3254801631,1
367,1985,-0.6938269138,0.4074124694,1
367,2017,-0.9535841346,-0.5232143998,1
399,33,0.4110822678,0.4496311843,1
399,65,-0.05455321074,0.8496999145,1
399,97,-0.268016994,0.8198879957,1
399,129,-0.114528954,0.5984579325,1
399,161,-0.2175023854,0.3909273744,1
399,193,0.09032146633,-0.2824089825,1
399,225,1.31456852,-1.96458149,1
399,257,1.46793437,-2.921676636,1
399,289,1.76774919,-2.191017628,1
399,321,2.163261652,-1.110482812,1
399,353,0.7698125243,-0.3770982921,1
399,385,0.3755140901,0.5818644166,1
399,417,0.1000815034,1.205787778,1
399,449,-0.2755943239,1.475971103,1
399,481,-0.1210528985,0.3059554696,1
399,513,-0.2916051149,-0.6244300604,1
399,545,0.708750248,-1.036234498,1
399,577,1.870147943,-0.4627369046,1
399,609,0.3873446584,-0.03452657163,1
399,641,-0.4598324001,0.1703623831,1
399,673,0.2167539001,0.2413700819,1
399,705,-0.6082030535,0.07367908955,1
399,737,-1.791629076,0.003918230534,1
399,769,-1.946484208,0.6499807835,1
399,801,-2.084436893,0.3540260196,1
399,833,-2.365458727,0.4469051361,1
399,865,-0.6023499966,-0.1897001415,1
399,897,0.6859460473,0.6508637667,1
399,929,1.192813277,0.5695089102,1
399,961,0.9110321999,-0.5770509839,1
399,993,1.567263007,-0.7929489613,1
399,1025,1.657073736,-0.1580463648,1
399,1057,1.409707308,-0.3907540441,1
399,1089,1.263988972,-0.1424098909,1
399,1121,1.19391346,-0.1868607998,1
399,1153,1.490709066,0.03025230765,1
399,1185,1.581788778,0.2318586111,1
399,1217,2.303565502,0.03126388788,1
399,1249,2.071121216,-0.1548555791,1
399,1281,1.641779661,-0.3330813646,1
399,1313,1.417940974,-0.7776535749,1
399,1345,0.6495387554,-0.4822665453,1
399,1377,-0.3496201634,0.1496338546,1
399,1409,-1.646560073,0.3262996078,1
399,1441,-1.130684853,-0.1417507827,1
399,1473,-1.097289562,-0.5577532053,1
399,1505,-0.03649795055,-0.5873759985,1
399,1537,1.373592854,-0.3759430647,1
399,1569,3.11498642,-0.07720333338,1
399,1601,1.109106183,-0.8546497822,1
399,1633,0.6590232849,-2.41288352,1
399,1665,1.138181925,-1.984022379,1
399,1697,1.166030884,-0.662764132,1
399,1729,-0.1335196495,0.3772917092,1
399,1761,0.4626241922,0.5667930245,1
399,1793,0.4607485533,0.2697911263,1
399,1825,0.07915279269,-0.1119719744,1
399,1857,0.5279115438,-1.291705132,1
399,1889,0.4493095577,-0.6166405678,1
399,1921,0.149951756,0.1775834858,1
399,1953,-0.2118556201,0.4500719011,1
399,1985,-0.7896387577,0.3694106042,1
399,2017,-1.065308213,-0.3939303756,1
431,33,0.3496351242,0.4092987776,1
431,65,-0.478997916,0.1923782825,1
431,97,-0.2434873879,0.8259826303,1
431,129,-0.05905988812,1.164274693,1
431,161,-0.3903186023,0.4378707707,1
431,193,0.09006433189,-0.955334425,1
431,225,-0.04378947616,-1.877608418,1
431,257,0.004004627466,-2.634287834,1
431,289,0.7602856755,-1.548516989,1
431,321,0.7171609402,-0.3747856617,1
431,353,0.8590055704,1.125562787,1
431,385,1.638590574,-0.9653661251,1
431,417,1.326974392,0.2590382397,1
431,449,0.1030649245,0.420170635,1
431,481,-0.2117610872,-0.01215513796,1
431,513,-0.6200820804,0.08039290458,1
431,545,-1.259039164,-0.357308954,1
431,577,-0.5201079249,-0.7258079648,1
431,609,0.4775836468,-0.3160213828,1
431,641,0.168676734,0.2032313645,1
431,673,-0.1856328547,0.2841786444,1
431,705,-0.6054517031,0.2126841545,1
431,737,-1.759359241,1.014551878,1
431,769,-2.675491333,1.393557191,1
431,801,-2.509349346,1.29640913,1
431,833,-1.658076286,0.3828249574,1
431,865,-0.1779312044,-0.31664446,1
431,897,0.3523551822,0.06121368706,1
431,929,0.2600051463,-0.01179951429,1
431,961,1.947180748,-0.710193038,1
431,993,2.381953239,-0.9160370827,1
431,1025,1.743288517,-0.05238175392,1
431,1057,1.638104677,-0.2960516512,1
431,1089,1.426446915,0.2418768406,1
431,1121,1.53187716,0.03699205071,1
431,1153,2.316699505,-0.5197200775,1
431,1185,2.685329199,-0.5725729465,1
431,1217,2.225641251,0.1361551285,1
431,1249,1.655242682,-0.4407095909,1
431,1281,1.210721135,-0.7482082844,1
431,1313,0.9991818666,-0.9899427891,1
431,1345,0.8417074084,-0.5116302967,1
431,1377,0.02648156881,0.8605900407,1
431,1409,-1.490680456,0.3459453285,1
431,1441,-0.7353115082,-0.02776266634,1
431,1473,-0.4163448811,-0.6014617682,1
431,1505,0.5156456232,-0.229665637,1
431,1537,1.725494504,-0.5718160868,1
431,1569,3.574756622,-0.2568243146,1
431,1601,1.821492434,-1.309432745,1
431,1633,1.149960041,-1.383730888,1
431,1665,1.47909224,-0.8942657113,1
431,1697,0.9217145443,-0.9298522472,1
431,1729,0.654309094,-0.5384327173,1
431,1761,0.6359609365,0.7000331879,1
431,1793,1.715941787,1.362611294,1
431,1825,1.019351959,1.326162338,1
431,1857,0.2915014923,-0.7877943516,1
431,1889,0.2604982853,-1.659573197,1
431,1921,0.01564720273,-0.2716015577,1
431,1953,-0.06340509653,-0.2530945837,1
431,1985,0.1026302502,0.07015366852,1
431,2017,-0.08004207909,-0.1856285632,1
463,33,-0.4730468988,0.200116992,1
463,65,-1.316409469,-0.747954607,1
463,97,-0.5801205635,0.2312677503,1
463,129,-0.7075817585,0.6499507427,1
463,161,-0.8694934249,1.148434401,1
463,193,-0.3590455651,-0.1129785478,1
463,225,-0.3848634064,-0.4705384374,1
463,257,-0.7679265738,-0.7084838748,1
463,289,-0.3612934947,-0.7551430464,1
463,321,-0.5597671866,0.00773870945,1
463,353,-0.4512387514,0.04108524323,1
463,385,0.2282250226,-0.3472606242,1
463,417,-0.1825276017,-0.6166964173,1
463,449,-0.3941670656,0.4360366762,1
463,481,-0.2482274771,0.6500371695,1
463,513,-0.7946916223,0.424620688,1
463,545,-2.163734436,0.2934119701,1
463,577,-1.26075983,-0.2777683139,1
463,609,-0.1728018671,-0.596065104,1
463,641,-0.1503915191,-0.4532574117,1
463,673,-0.5262625217,0.003016322851,1
463,705,-0.8009663224,0.2073205709,1
463,737,-0.9471306801,1.489079475,1
463,769,-2.179176807,2.388201952,1
463,801,-2.642014265,1.57491231,1
463,833,-0.9873744845,0.1321179867,1
463,865,0.5885394216,-0.2875094116,1
463,897,3.063098431,0.071375072,1
463,929,0.781075716,-0.02188450098,1
463,961,1.408708334,-0.6667096019,1
463,993,2.430174589,-0.933945179,1
463,1025,2.418796539,-0.408821404,1
463,1057,2.923768997,-0.2173815966,1
463,1089,1.584110618,0.04297192395,1
463,1121,1.308795094,0.09377838671,1
463,1153,1.251387239,-0.2714546919,1
463,1185,1.395950675,-0.7292858362,1
463,1217,1.902667761,-0.4157533646,1
463,1249,0.9937624335,-0.751271069,1
463,1281,0.5141075253,-1.057560086,1
463,1313,0.4944087267,-1.170005798,1
463,1345,0.8204894066,-0.6014435291,1
463,1377,0.9088397026,0.5685391426,1
463,1409,-0.03905299306,0.66556108,1
463,1441,0.1637627631,0.1823034883,1
463,1473,1.671803951,-1.092765689,1
463,1505,0.9515018463,-0.6725889444,1
463,1537,0.9353161454,-0.9152157307,1
463,1569,1.878087997,-0.2936509848,1
463,1601,1.876802802,-0.2587174177,1
463,1633,1.650430202,-0.7546653748,1
463,1665,1.670395732,0.7963368297,1
463,1697,1.812477231,-0.370382309,1
463,1729,1.106459141,-0.4668343067,1
463,1761,0.6098994613,0.0740250349,1
463,1793,-0.0907484889,3.474086285,1
463,1825,0.5480410457,1.074484348,1
463,1857,0.3635655046,-0.3914370537,1
463,1889,0.6555064321,-1.191294909,1
463,1921,0.2851342857,-0.01287075132,1
463,1953,0.1024423838,0.03680916876,1
463,1985,0.1969222128,0.3343993127,1
463,2017,0.4275355339,-0.07377174497,1
495,33,-0.848167181,0.3588017225,1
495,65,-0.8551980257,-0.92702353,1
495,97,-0.5264837742,-0.8116434216,1
495,129,-0.8588836789,-0.1627661586,1
495,161,-1.822330594,0.6080081463,1
495,193,-1.003475785,0.8206278086,1
495,225,-0.08718407154,0.3144896626,1
495,257,-0.6224460602,-0.1183673739,1
495,289,-1.104389191,-0.6955286264,1
495,321,-1.225144148,-0.7511766553,1
495,353,-1.855000973,-0.9982684255,1
495,385,-1.455536127,-0.6605929136,1
495,417,-0.7884383202,-0.3678336143,1
495,449,-0.9123647213,0.3345047832,1
495,481,-0.5852769613,0.9446297884,1
495,513,-0.1372806132,0.3484352231,1
495,545,-0.1903399229,0.3611298203,1
495,577,-0.231428653,0.06161314249,1
495,609,-0.5294640064,-0.7800379992,1
495,641,-0.3736388087,-0.08550035208,1
495,673,-0.3018346429,0.1694875211,1
495,705,-0.239179045,0.5547928214,1
495,737,0.05028560758,2.692445993,1
495,769,0.1502685249,1.92754972,1
495,801,-1.10114181,1.276597142,1
495,833,-0.4373172522,0.2625505924,1
495,865,0.8501343727,-0.1311193705,1
495,897,0.09449106455,0.6824097037,1
495,929,0.122981444,0.8968336582,1
495,961,3.050751686,-0.1493191421,1
495,993,3.28410387,-1.95310843,1
495,1025,2.710082531,-1.542376637,1
495,1057,2.710724115,-1.129461169,1
495,1089,2.145040274,-0.9401017427,1
495,1121,1.217379808,-0.3769207597,1
495,1153,0.4001626968,-0.09309905767,1
495,1185,0.4132415056,-0.2279480696,1
495,1217,0.4774110019,-0.5927018523,1
495,1249,0.1533043087,-0.9453469515,1
495,1281,0.2034075707,-1.466787696,1
495,1313,0.1042367518,-1.916811943,1
495,1345,-0.117215842,-1.492648959,1
495,1377,0.1392149776,-0.1588308215,1
495,1409,0.02208139002,0.04149070382,1
495,1441,0.08668655157,-0.2400339246,1
495,1473,0.6555607915,-0.3648864925,1
495,1505,0.9989614487,-0.1899563968,1
495,1537,0.850389719,-0.3720902801,1
495,1569,1.606389165,0.3958633542,1
495,1601,2.303201437,-0.3039417267,1
495,1633,2.303831577,-2.28076601,1
495,1665,1.21666038,1.852838755,1
495,1697,0.7900565267,0.9416456223,1
495,1729,0.6113657951,1.09498024,1
495,1761,0.61394912,3.082876205,1
495,1793,1.144921064,0.8223561645,1
495,1825,0.06891721487,0.6826690435,1
495,1857,0.1467303038,0.4101793766,1
495,1889,0.2960751653,0.2763617635,1
495,1921,0.3032989502,0.6755219698,1
495,1953,0.3714641333,0.4289382696,1
495,1985,0.3811653852,0.3008290231,1
495,2017,0.1460494995,-0.5307769179,1
527,33,-0.574306488,0.7258978486,1
527,65,0.2957346439,-0.8338792324,1
527,97,0.2945199013,-1.640307188,1
527,129,-0.2234357893,-0.4409547448,1
527,161,-0.9195668697,0.5941393375,1
527,193,-0.7881592512,1.457678795,1
527,225,-0.5943573713,0.5694864988,1
527,257,-0.761464119,-0.2693481445,1
527,289,-1.599849105,-0.2604528666,1
527,321,-0.4829736948,-0.7557881474,1
527,353,-0.863784194,-1.250746727,1
527,385,-1.628047705,-1.370103359,1
527,417,-1.488762021,-0.7434389591,1
527,449,-0.4631561041,0.08226583898,1
527,481,-0.2253124416,0.2151976675,1
527,513,0.9502577782,-0.2403154671,1
527,545,0.7783876061,-0.02679815888,1
527,577,0.833102107,0.4542330205,1
527,609,0.108376801,0.6771311164,1
527,641,0.1637266874,0.3682999313,1
527,673,0.009520366788,0.3014993966,1
527,705,-0.3545717597,0.5022886395,1
527,737,-0.4502348006,1.046630859,1
527,769,-0.3408163786,2.076443195,1
527,801,1.846453667,14.92825699,1
527,833,-0.2788696885,0.8703364134,1
527,865,-0.8513346314,2.453635693,1
527,897,-1.156806946,1.234361172,1
527,929,-1.097071767,1.309783459,1
527,961,-0.4706576467,0.2454789579,1
527,993,2.902463675,-3.027299881,1
527,1025,2.883352757,-3.821458817,1
527,1057,1.628694415,-2.314545155,1
527,1089,1.605097055,-1.070219159,1
527,1121,1.578447819,-0.3563278019,1
527,1153,0.1508814692,-0.4573439658,1
527,1185,-0.0918995738,-0.9393329024,1
527,1217,-0.156268537,-0.844127357,1
527,1249,-0.2274704576,-1.454165339,1
527,1281,-0.09078109264,-2.099679708,1
527,1313,-0.659371376,-3.166893005,1
527,1345,-0.5118201971,-2.983222485,1
527,1377,-0.3538104892,0.003880560398,1
527,1409,-0.7293937206,-0.1556333601,1
527,1441,-0.3223796189,-0.0679224357,1
527,1473,0.5058971047,0.01159612834,1
527,1505,1.05118084,0.4418241978,1
527,1537,1.390643001,0.3685430586,1
527,1569,1.846577048,0.865547061,1
527,1601,2.532521725,-0.9373049736,1
527,1633,1.439733863,-1.229468465,1
527,1665,0.5129628181,1.620864153,1
527,1697,0.4543837905,1.624335527,1
527,1729,0.3622705936,2.820446253,1
527,1761,0.9448506236,1.60520196,1
527,1793,0.8630570173,0.7852772474,1
527,1825,0.1684590876,0.584389329,1
527,1857,-0.2595008612,0.8072575927,1
527,1889,0.1562262774,1.349683523,1
527,1921,0.7102944851,1.642197847,1
527,1953,0.9750344753,1.034110427,1
527,1985,1.004984617,0.3442023396,1
527,2017,0.8145571947,-1.523452401,1
559,33,-0.5919189453,1.297064662,1
559,65,0.08595036715,-0.5253186226,1
559,97,0.5283404589,-1.066605568,1
559,129,0.1379284859,-0.02711118758,1
559,161,-0.6724536419,0.2320295721,1
559,193,-1.411284447,1.439311862,1
559,225,-1.507635593,0.4757731259,1
559,257,-0.8933662176,-1.288028121,1
559,289,-0.5100677013,-0.6222126484,1
559,321,0.1164485812,-0.8024597168,1
559,353,0.0365908742,-1.356378675,1
559,385,-0.8996292353,-1.422518611,1
559,417,-0.9479048848,-0.911616981,1
559,449,0.5152269602,-0.1513682455,1
559,481,0.7241806984,-0.3810015023,1
559,513,0.247931242,-0.4520417452,1
559,545,0.09345901757,-0.03560486436,1
559,577,0.8217836618,0.3922440112,1
559,609,1.085942507,1.62573123,1
559,641,0.5441855192,0.763041079,1
559,673,0.268435955,0.09640437365,1
559,705,0.05126885325,0.5368517637,1
559,737,-0.38494277,1.052273035,1
559,769,-0.4671081603,4.519123554,1
559,801,0.6084976792,6.279937744,1
559,833,-0.6296573281,1.276402235,1
559,865,-1.768125057,5.861639023,1
559,897,-2.175619125,1.50693059,1
559,929,-1.785800099,0.8285076618,1
559,961,-1.721648455,0.1016659439,1
559,993,-1.758234859,-0.8936555386,1
559,1025,-1.006215453,-1.625641584,1
559,1057,-0.07513737679,-1.070677519,1
559,1089,0.6291373968,-0.7222040296,1
559,1121,0.5325517654,-0.5211191773,1
559,1153,-0.1961842328,-0.6096123457,1
559,1185,-0.1900684983,-0.8742674589,1
559,1217,-0.140514046,-0.73523736,1
559,1249,-0.1231192127,-1.543058872,1
559,1281,0.1539171487,-1.432559013,1
559,1313,-0.1642923057,-1.673808694,1
559,1345,0.2380623817,-1.553507686,1
559,1377,0.6144282818,0.4004796147,1
559,1409,0.07326583564,0.6149440408,1
559,1441,0.4385886192,0.04932276905,1
559,1473,1.237354398,0.07779198885,1
559,1505,1.299179196,0.2346677184,1
559,1537,1.40921402,0.2848588824,1
559,1569,2.515879631,0.2547872663,1
559,1601,2.091726303,-1.224737644,1
559,1633,1.163962007,0.002868175507,1
559,1665,0.5611276627,1.676697135,1
559,1697,0.648119688,1.828482509,1
559,1729,0.5802279711,2.666334629,1
559,1761,0.4007525742,1.425885916,1
559,1793,-0.101005435,0.8603405356,1
559,1825,-0.3702785671,0.7533038855,1
559,1857,-0.07633328438,0.9314408898,1
559,1889,0.2956020832,1.615793705,1
559,1921,1.002660751,1.894182324,1
559,1953,1.796240807,2.804228544,1
559,1985,1.796831012,2.821286917,1
559,2017,1.178436756,-2.069266796,1
591,33,-0.468218565,0.9108150005,1
591,65,-0.2952910066,0.1470198333,1
591,97,-0.01332204789,0.07749584317,1
591,129,-0.06659168005,-0.1777348518,1
591,161,-0.4706919193,-0.1435170174,1
591,193,-0.8082237244,0.3093383312,1
591,225,-1.212063074,-0.004604518414,1
591,257,-1.466404557,-1.291802645,1
591,289,-0.4449826479,-1.395415545,1
591,321,-0.1052194834,-0.9019807577,1
591,353,-0.2836305797,-1.04482913,1
591,385,-0.5551989079,-0.6475923061,1
591,417,-0.5025653243,0.3555339575,1
591,449,-0.5908545852,-0.6026818156,1
591,481,-0.09490501881,-0.6810656786,1
591,513,-0.03095795214,-0.2069988102,1
591,545,0.2525990903,0.1585012078,1
591,577,1.728393316,0.1713525057,1
591,609,2.175962925,0.4841090143,1
591,641,0.4732061028,0.1996888518,1
591,673,0.6001112461,1.068000317,1
591,705,1.433134556,2.060787916,1
591,737,1.25192523,1.676416278,1
591,769,2.361268282,3.251129389,1
591,801,1.065160155,3.165575504,1
591,833,-0.1812052727,2.337843418,1
591,865,-1.864337683,2.700707436,1
591,897,-1.379284859,1.352706194,1
591,929,-1.508209109,0.5161054134,1
591,961,-1.844615221,-0.2333340496,1
591,993,-3.111988068,-1.760263681,1
591,1025,-3.191926956,-1.102124691,1
591,1057,-1.783421993,-0.6397166252,1
591,1089,-0.2566096187,-0.7935171127,1
591,1121,-0.207922101,-0.5577622652,1
591,1153,-0.4011694789,-0.5037984252,1
591,1185,-0.1691666991,0.3326298892,1
591,1217,0.04286503792,-0.2567210197,1
591,1249,0.140126124,-1.49369359,1
591,1281,-0.4161722958,-0.8924268484,1
591,1313,-0.0312422514,-0.8062471151,1
591,1345,1.901660681,-1.386345387,1
591,1377,1.982270122,-0.03289875388,1
591,1409,1.634819984,0.912186265,1
591,1441,2.296032429,0.0116790086,1
591,1473,3.357342482,-0.05080464482,1
591,1505,1.084103584,0.1458202302,1
591,1537,1.071644425,0.179511413,1
591,1569,1.489282131,-0.1639778912,1
591,1601,1.559484959,-0.236311838,1
591,1633,1.469858766,0.4694271982,1
591,1665,1.19634974,1.17287755,1
591,1697,0.9061270952,1.798182607,1
591,1729,0.5384572744,1.767426968,1
591,1761,-0.3041822016,0.8669770956,1
591,1793,-0.7795069218,0.8208655119,1
591,1825,-0.4608315825,0.7217150331,1
591,1857,0.5828419924,0.7683102489,1
591,1889,0.6402013302,0.4761121273,1
591,1921,1.216575384,1.353180885,1
591,1953,1.845339775,2.615809441,1
591,1985,1.931524634,2.064393044,1
591,2017,1.051805973,-2.020223141,1
623,33,-0.1680898666,0.4457626939,1
623,65,-0.06861619651,0.7273347974,1
623,97,0.2165504694,0.4244427085,1
623,129,0.1044703647,-0.4866435826,1
623,161,-0.2651515007,-0.5393128395,1
623,193,0.4296904206,-0.2676329613,1
623,225,-0.6233132482,-0.818595767,1
623,257,-0.6721922755,-0.9839168787,1
623,289,-0.3337825537,-1.632870555,1
623,321,0.04013597965,-0.9843244553,1
623,353,-0.02352052927,-0.4737866521,1
623,385,-0.6712607145,-0.146846652,1
623,417,-1.207530618,-0.01529240608,1
623,449,-1.11782515,-0.2793023586,1
623,481,-0.3875329494,-0.07897697389,1
623,513,-0.2580753267,0.5555756092,1
623,545,0.1444107294,1.446529984,1
623,577,1.236524463,0.09969821572,1
623,609,1.306611776,-0.1035033464,1
623,641,0.6371769905,0.2508940995,1
623,673,0.4615940452,1.060069084,1
623,705,1.362522006,2.166496277,1
623,737,2.043832302,3.204629421,1
623,769,2.346631527,3.030047894,1
623,801,1.250315905,2.526833773,1
623,833,-0.8317210674,1.145741701,1
623,865,-1.666721582,0.9503377676,1
623,897,-1.595243096,1.0541991,1
623,929,-2.107063293,0.2792624235,1
623,961,-3.910718918,0.1350485981,1
623,993,-4.679359913,-0.9530193806,1
623,1025,-2.460803986,-0.6740707159,1
623,1057,-1.273763537,-1.535854578,1
623,1089,-1.551303148,-0.5893751383,1
623,1121,-1.190573215,0.277130425,1
623,1153,-0.8425385356,-0.7921875715,1
623,1185,-0.5590144992,-0.393702805,1
623,1217,-0.1487238109,-0.122598201,1
623,1249,0.04821993411,-0.3388380408,1
623,1281,0.06971931458,-0.03107714653,1
623,1313,0.8652422428,-0.6807967424,1
623,1345,2.414990902,-2.337749004,1
623,1377,2.355638027,-0.9261063933,1
623,1409,1.259808064,0.5365286469,1
623,1441,1.023757935,-0.7130467892,1
623,1473,0.597922802,-0.7181668282,1
623,1505,0.5950430632,-0.02598017454,1
623,1537,0.4838673472,-0.1667652577,1
623,1569,1.187857747,-0.2671090662,1
623,1601,1.25070107,0.2992880344,1
623,1633,1.401480913,0.657677114,1
623,1665,1.360211849,0.8117454052,1
623,1697,0.860011518,1.220977306,1
623,1729,0.4948536158,1.551541805,1
623,1761,0.2670858502,1.118110061,1
623,1793,0.1718640625,1.0252738,1
623,1825,0.7882400155,1.40311718,1
623,1857,2.260664225,1.84414494,1
623,1889,1.347737193,0.6800262928,1
623,1921,1.982970476,0.8746938705,1
623,1953,1.834786415,1.137520075,1
623,1985,1.705304861,0.5146266818,1
623,2017,0.237937212,-1.398940563,1
655,33,-0.2295950949,0.3129440248,1
655,65,-0.08041003346,0.5862208605,1
655,97,-0.02207228541,0.1340737343,1
655,129,-0.02065873891,-0.3327194452,1
655,161,0.2478078306,-0.41719684,1
655,193,0.1486560106,-0.4348561466,1
655,225,-0.2744492292,-0.9040496349,1
655,257,-0.4472029209,-1.350947261,1
655,289,-0.3201650381,-1.310279727,1
655,321,0.1604260206,-0.7404501438,1
655,353,0.1740753353,-0.6590242386,1
655,385,-0.5396053791,-1.123049736,1
655,417,-1.39703083,-0.3939039111,1
655,449,-1.164252162,-0.1165557578,1
655,481,-0.7507638931,0.2937583923,1
655,513,-0.7649886608,1.405818343,1
655,545,-0.1921048313,2.057892799,1
655,577,0.6712658405,0.07527786493,1
655,609,0.8754705191,0.1108320355,1
655,641,0.8886077404,0.4133091569,1
655,673,0.7457459569,0.7827906609,1
655,705,0.4716517925,1.793726921,1
655,737,0.4072828889,3.377866983,1
655,769,0.7189631462,1.603968024,1
655,801,-1.058562636,0.8587554693,1
655,833,-2.418624878,0.6394971609,1
655,865,-2.352006435,1.029681802,1
655,897,-1.997416496,0.7848621607,1
655,929,-0.8138464689,-0.05785560608,1
655,961,-0.3473223448,0.6519808769,1
655,993,-0.1543366909,0.1481188685,1
655,1025,-0.06778591871,-0.3157820702,1
655,1057,-1.112152338,-1.790064096,1
655,1089,-1.13313508,-0.5866171122,1
655,1121,-0.9184635282,0.4928017259,1
655,1153,-1.925240993,-1.283917904,1
655,1185,-0.1253275275,-0.8934295774,1
655,1217,0.1294873804,0.02240851521,1
655,1249,0.5560654402,-0.2400029302,1
655,1281,0.8283077478,-0.1362143159,1
655,1313,1.102892637,-0.6927523613,1
655,1345,1.889343977,-2.554737568,1
655,1377,0.7305163145,-2.029723406,1
655,1409,0.4492371976,-0.2698195875,1
655,1441,0.2048327625,-0.6114578247,1
655,1473,-0.08459407091,-0.481423527,1
655,1505,0.3624718785,-0.05463126302,1
655,1537,-0.1275426745,-0.1849185377,1
655,1569,-0.2627925873,-0.7246542573,1
655,1601,0.5132484436,-0.555948019,1
655,1633,0.8258750439,0.5259820223,1
655,1665,0.5916364193,0.8260213137,1
655,1697,0.7947441339,0.6612278223,1
655,1729,0.7535351515,0.3473977447,1
655,1761,0.5168334842,0.4567214847,1
655,1793,0.6574967504,0.7457441092,1
655,1825,1.481571674,1.263586998,1
655,1857,1.527619362,0.8765565753,1
655,1889,2.19529295,0.7145564556,1
655,1921,2.081829309,0.7829682827,1
655,1953,1.571971059,0.6468406916,1
655,1985,1.072178602,0.4524641335,1
655,2017,0.904874444,-0.4118288755,1
687,33,-0.3338245451,0.5972076654,1
687,65,-0.08169484138,-0.104510501,1
687,97,-0.8610239029,-0.197100848,1
687,129,-0.5169638991,0.03541108966,1
687,161,0.02827621251,-0.1321128011,1
687,193,-0.1529370546,0.03681355715,1
687,225,-1.173864603,-0.05353209376,1
687,257,-2.015704632,-0.2865751982,1
687,289,-0.7027935982,-0.8664725423,1
687,321,0.02354359627,-1.667166829,1
687,353,-0.01527541876,-1.083380103,1
687,385,-0.4542859197,-1.099378109,1
687,417,-0.7664336562,-0.0523223877,1
687,449,-0.04337668419,-0.2353428155,1
687,481,0.1294262111,0.31125772,1
687,513,0.0625281781,0.6228874922,1
687,545,-0.2838925719,-0.102342993,1
687,577,-0.3138083518,-0.0242805481,1
687,609,0.6734267473,0.5213783383,1
687,641,1.920656443,1.157161713,1
687,673,2.501464367,2.242278337,1
687,705,0.5853388906,1.799093723,1
687,737,-0.3053694963,1.384455919,1
687,769,-0.6597088575,0.7828943729,1
687,801,-1.124978304,0.2773829103,1
687,833,-1.916974425,0.8063582778,1
687,865,-1.983062267,0.9330052137,1
687,897,-1.806622267,0.8314067721,1
687,929,2.946036339,-16.30245018,1
687,961,-0.304985851,1.051341057,1
687,993,0.224858433,0.2372778952,1
687,1025,0.6369245052,-0.2415406704,1
687,1057,-0.3701733351,-1.101659298,1
687,1089,-0.4349907637,-0.2276449203,1
687,1121,-0.5574561357,0.1934137493,1
687,1153,-1.022966266,-0.3941064477,1
687,1185,-0.7458975315,-0.4872294664,1
687,1217,0.5759916902,-1.427904367,1
687,1249,1.17922473,-0.7541826963,1
687,1281,0.9562368989,-0.711776197,1
687,1313,0.8641859889,-0.6270739436,1
687,1345,-19.01576996,2.011680841,1
687,1377,-19.23640633,-0.1355045736,1
687,1409,-0.6564327478,-0.3716050982,1
687,1441,-0.8022345901,0.2688327432,1
687,1473,0.4451566339,0.393502146,1
687,1505,0.901293993,0.1226034015,1
687,1537,0.05922150612,-0.1229192093,1
687,1569,0.5006189346,-1.014038444,1
687,1601,0.4950169325,-0.9926974773,1
687,1633,0.7209426165,1.273025751,1
687,1665,1.553927183,1.699257374,1
687,1697,1.24356389,0.2672880888,1
687,1729,1.492560267,-0.1613650173,1
687,1761,1.071692109,0.005455523729,1
687,1793,-0.6927514076,0.4519201517,1
687,1825,1.499408722,1.587667346,1
687,1857,1.98062849,0.695473671,1
687,1889,2.164270639,0.5744585991,1
687,1921,1.849526405,0.3829458952,1
687,1953,0.6529957056,0.4464740157,1
687,1985,0.01043170691,0.4318250418,1
687,2017,-0.4023000002,-0.03139306605,1
719,33,-0.3605374098,0.931165576,1
719,65,-0.4312875271,-0.7168273926,1
719,97,-0.9138237238,-1.219718337,1
