PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 33, filenames: A:[33]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[34]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1633,4.94421196,3.899465799,1
367,1665,1.348417044,0.7793932557,1
367,1697,1.485287905,-0.4384257793,1
367,1729,0.911519289,-0.8375607729,1
367,1761,-0.2568254471,-1.010950446,1
367,1793,0.1425428391,-2.047245979,1
367,1825,0.2846112549,-1.623099923,1
367,1857,-0.1559950709,-1.283802509,1
367,1889,-0.7506974936,-1.727073669,1
367,1921,-1.66716063,-1.082881331,1
367,1953,-0.739459157,-0.04852581024,1
367,1985,-1.271382809,0.2723464966,1
367,2017,-0.9825236797,0.004860639572,1
399,33,-0.02091792226,0.7426441312,1
399,65,0.4729022384,-1.295185328,1
399,97,0.1553692222,-0.09623375535,1
399,129,-16.71280479,6.641469002,1
399,161,1.009735942,0.510038197,1
399,193,0.5191392899,0.8287305832,1
399,225,0.8466647863,1.329613209,1
399,257,1.767502308,1.467382669,1
399,289,2.302338839,0.4294258356,1
399,321,1.642275929,0.1075663567,1
399,353,0.3367933035,0.6374611855,1
399,385,0.1752878428,1.225613832,1
399,417,0.1544728577,1.258673906,1
399,449,-0.4997744262,0.7364225388,1
399,481,0.00207221508,1.107691526,1
399,513,0.3172003925,2.205718279,1
399,545,-0.8765594959,2.42111969,1
399,577,-0.5141584277,0.708914578,1
399,609,-0.2554907799,0.5541933775,1
399,641,-0.7120039463,-0.8655186296,1
399,673,-0.04314428568,-0.7935675979,1
399,705,1.431261539,1.115921497,1
399,737,0.1000259817,0.5377182961,1
399,769,-0.1485524029,0.3069294691,1
399,801,0.04827862233,-0.5402444005,1
399,833,-0.7006560564,1.066391826,1
399,865,0.1375294924,1.881614327,1
399,897,1.292277813,0.03193085641,1
399,929,0.73153615,-1.147008657,1
399,961,1.059253216,-1.997498274,1
399,993,0.9799493551,-1.130152464,1
399,1025,0.5651519299,0.1592870355,1
399,1057,1.479457736,-1.532187343,1
399,1089,2.033674717,-2.242477655,1
399,1121,1.978106618,-1.420784473,1
399,1153,0.9455134869,-0.7270313501,1
399,1185,-0.09278941154,0.3186320066,1
399,1217,0.4472808838,0.6441762447,1
399,1249,1.978804111,0.6924756169,1
399,1281,2.092590809,1.144313574,1
399,1313,1.809557199,0.648938179,1
399,1345,1.868597627,0.3614443541,1
399,1377,3.36601162,2.728290081,1
399,1409,1.746032357,1.705640674,1
399,1441,1.357138276,0.08407665789,1
399,1473,1.136335135,-0.926987052,1
399,1505,1.610333085,-0.9991260171,1
399,1537,3.448422432,-1.423230886,1
399,1569,4.899187088,-0.4281648397,1
399,1601,5.545054436,0.229119435,1
399,1633,2.663806915,-0.1182039455,1
399,1665,1.720574379,1.098859429,1
399,1697,1.164768219,-0.5167176127,1
399,1729,1.100783825,-1.29534173,1
399,1761,1.131686449,-1.131468177,1
399,1793,0.8921329975,-1.308761239,1
399,1825,1.102192521,-1.466614485,1
399,1857,0.3911755681,-2.004668474,1
399,1889,-0.9800297618,-3.251077414,1
399,1921,-1.563561916,-1.16249764,1
399,1953,-1.79050827,0.5676192641,1
399,1985,-2.418294191,-0.05142357945,1
399,2017,-1.275927782,-0.440336585,1
431,33,-0.06437605619,1.006517887,1
431,65,1.104812503,-0.7751141191,1
431,97,0.5347363949,-0.3132271767,1
431,129,0.8462342024,0.1487645209,1
431,161,1.663302898,0.2365456223,1
431,193,0.8118590117,0.2834041119,1
431,225,0.7923272848,1.098140478,1
431,257,1.841961265,1.346511602,1
431,289,1.433232665,0.1704236269,1
431,321,1.057955623,-0.1596292257,1
431,353,0.7651081681,0.05749410391,1
431,385,0.5984370112,0.4451183081,1
431,417,0.6878962517,1.690280199,1
431,449,0.4048867524,1.310076356,1
431,481,0.4155195355,1.258376122,1
431,513,0.736106813,0.4310917854,1
431,545,0.2766765952,1.784769058,1
431,577,0.3314990997,1.295912027,1
431,609,-0.1962375939,0.3965383768,1
431,641,-0.848464191,-0.2412748188,1
431,673,-0.5456458926,0.3153500259,1
431,705,1.211009502,1.838748217,1
431,737,-0.05321545899,0.7026970387,1
431,769,-0.3305588663,0.6380543709,1
431,801,-0.1304721981,0.0686289072,1
431,833,-4.813693523,4.045293331,1
431,865,-5.389285088,3.924050331,1
431,897,0.3567848802,-0.01650267839,1
431,929,0.8031787872,-1.275408745,1
431,961,0.8429590464,-1.533326387,1
431,993,2.892904282,-0.6630394459,1
431,1025,2.399487495,-0.7000517845,1
431,1057,1.663027287,-1.701613426,1
431,1089,2.334206104,-2.808597088,1
431,1121,2.939046144,-1.754904985,1
431,1153,0.2685191631,-0.8947119713,1
431,1185,1.478616238,0.4226599932,1
431,1217,2.957700729,0.6432999372,1
431,1249,2.212079287,1.412161589,1
431,1281,2.375222445,1.189310312,1
431,1313,2.223773003,0.6089660525,1
431,1345,1.978509903,0.5233157277,1
431,1377,3.570011377,2.908085585,1
431,1409,2.014101505,0.8777617216,1
431,1441,1.261207819,0.1351943612,1
431,1473,0.4940568209,-0.9883381128,1
431,1505,0.8490875959,-0.7708613873,1
431,1537,2.40511775,-2.025930405,1
431,1569,5.781913757,1.697578907,1
431,1601,3.342285633,2.105635881,1
431,1633,2.365689278,0.8025299311,1
431,1665,2.223398209,-0.3675612807,1
431,1697,1.14917326,-1.125745416,1
431,1729,0.9072091579,-1.368738413,1
431,1761,0.9198445678,-0.970967412,1
431,1793,0.6675110459,-0.4455200434,1
431,1825,1.309150696,-1.244622707,1
431,1857,-0.0872181654,-1.950541496,1
431,1889,-0.8723407984,-1.499166369,1
431,1921,-1.156366229,-0.5716711283,1
431,1953,-1.463010669,-0.04788024724,1
431,1985,-1.166942835,-0.03141911328,1
431,2017,-0.2979595065,-0.6473171711,1
463,33,0.1124446541,1.031702638,1
463,65,1.077303171,-0.1029480696,1
463,97,0.5055455565,-0.5947614312,1
463,129,0.5942290425,-0.02749024332,1
463,161,0.8616845012,-0.07148462534,1
463,193,0.6600061059,0.08222579956,1
463,225,0.9459840655,0.5450204611,1
463,257,0.9389705658,0.8712183237,1
463,289,0.7120347619,0.632946074,1
463,321,0.6532863975,0.4112938643,1
463,353,0.6731171608,0.1065853834,1
463,385,0.5826618075,1.003218174,1
463,417,0.3546808958,1.455516577,1
463,449,0.9543733597,1.925669312,1
463,481,1.039834023,2.133505344,1
463,513,0.9602463841,0.4873335361,1
463,545,0.7486236095,0.7499927282,1
463,577,0.71280545,1.17635119,1
463,609,1.515620589,2.951043129,1
463,641,-0.5518630147,0.2579738498,1
463,673,-0.9604074955,0.1517094076,1
463,705,-0.6297656298,0.6605215073,1
463,737,-0.3741830587,1.205644608,1
463,769,-0.3433986306,0.6156291366,1
463,801,-0.1071049869,-0.2822930813,1
463,833,-0.7901426554,-0.06178438663,1
463,865,-0.49560377,0.3460149169,1
463,897,0.183276847,0.1657798588,1
463,929,0.5957404971,-0.4556695819,1
463,961,0.9105923176,-0.7625687122,1
463,993,3.201330662,-0.5086621642,1
463,1025,1.943111897,-0.7815145254,1
463,1057,1.607342839,-1.446598172,1
463,1089,1.709466577,-1.985707402,1
463,1121,1.608038545,-2.171411753,1
463,1153,0.9740296602,-0.6820014715,1
463,1185,1.133364558,-0.1480399966,1
463,1217,1.806527019,0.4514626563,1
463,1249,2.460786819,0.9605966806,1
463,1281,2.082480669,0.8033059239,1
463,1313,2.168450117,0.614202261,1
463,1345,2.615124702,0.8919738531,1
463,1377,3.589947701,1.497081161,1
463,1409,2.165060759,0.2533939481,1
463,1441,1.37794888,0.0004397928715,1
463,1473,1.407850981,-0.3701950312,1
463,1505,1.605693817,-1.055936575,1
463,1537,1.47045958,-1.617836833,1
463,1569,4.940979958,4.319595814,1
463,1601,1.423295021,-0.2632240951,1
463,1633,1.10385108,-0.5441729426,1
463,1665,1.987108707,-1.084293604,1
463,1697,1.495857716,-0.93942523,1
463,1729,0.6636462808,-0.3935700655,1
463,1761,-0.3060731888,-0.5299722552,1
463,1793,-5.254890442,1.833199978,1
463,1825,0.2965564728,-0.8278809786,1
463,1857,-0.1351979673,-0.1004903316,1
463,1889,-0.5455052853,0.1648453474,1
463,1921,-0.7958539724,-0.1568886042,1
463,1953,-1.408318996,-0.366614908,1
463,1985,-1.365569353,0.05277072638,1
463,2017,-0.1738605648,-0.6841400862,1
495,33,0.09490600228,0.7012119293,1
495,65,0.2184743881,0.4424293935,1
495,97,0.3437380791,-0.6247336864,1
495,129,0.4730822444,-0.4221121669,1
495,161,0.4905332327,-0.1264886111,1
495,193,0.5718237162,-0.09021311998,1
495,225,0.7948631644,0.1994917095,1
495,257,-0.1543981135,0.7557007074,1
495,289,-0.1929473728,0.9699493647,1
495,321,0.7852500081,0.846801877,1
495,353,1.116053581,0.3324645758,1
495,385,0.7537379861,0.7397269011,1
495,417,0.4816756845,0.6449609995,1
495,449,1.226281166,1.616832018,1
495,481,1.868190289,2.02542758,1
495,513,1.296795964,1.590892553,1
495,545,1.439145088,1.472797036,1
495,577,1.866934776,2.35122633,1
495,609,2.512282133,3.009479046,1
495,641,-0.2375965118,0.6506910324,1
495,673,-1.309336305,0.5184503198,1
495,705,-1.332829952,0.8221165538,1
495,737,-0.7720556259,0.9778693914,1
495,769,-0.8349779248,0.749260664,1
495,801,-0.6483490467,0.4027645588,1
495,833,-0.7058712244,0.1433877796,1
495,865,-0.5710347295,0.1154984757,1
495,897,0.001393057406,0.3223713934,1
495,929,0.7548859119,-0.06724222004,1
495,961,2.897742033,-2.71243763,1
495,993,2.400979519,-1.383155107,1
495,1025,1.932767034,-1.130994916,1
495,1057,1.48455286,-0.8559077978,1
495,1089,1.743512869,-0.9088867903,1
495,1121,2.468798637,-0.8830749989,1
495,1153,0.8208230734,-0.7245902419,1
495,1185,0.678920269,-0.6590025425,1
495,1217,1.068558693,-0.06436280906,1
495,1249,1.430866599,0.3286375999,1
495,1281,1.936979651,0.2305029035,1
495,1313,2.04989934,0.8045732975,1
495,1345,2.451040506,0.5665652156,1
495,1377,2.622741938,0.1637545079,1
495,1409,2.300887346,-0.1043421328,1
495,1441,1.606593847,-0.3420854509,1
495,1473,1.871843934,-0.4808629453,1
495,1505,2.0351789,-0.5453851223,1
495,1537,1.479480267,-0.47848472,1
495,1569,0.5819402933,-0.5928433537,1
495,1601,0.1359869838,-0.8657628894,1
495,1633,0.4752448797,-0.7138067484,1
495,1665,0.9895172715,-0.7706094384,1
495,1697,0.6257479191,-1.140775204,1
495,1729,0.8733651042,-0.5873079896,1
495,1761,0.6711369753,0.6362222433,1
495,1793,-1.085720778,-0.2529247403,1
495,1825,-0.1904542893,0.1833916903,1
495,1857,-0.03547693044,0.4703341126,1
495,1889,-0.0454788059,0.5976604819,1
495,1921,-0.7690669894,0.3097802103,1
495,1953,-0.6651542187,5.057454109e-05,1
495,1985,13.38402653,9.177215576,1
495,2017,-0.09662401676,-0.492607981,1
527,33,-0.07533812523,0.1980991364,1
527,65,0.04526042938,0.4124928117,1
527,97,0.3464120328,0.4933624268,1
527,129,0.2625083923,-0.22534132,1
527,161,0.2675604522,-0.137374714,1
527,193,0.1983265281,-0.02198809385,1
527,225,0.05815008283,0.1423659325,1
527,257,-0.3690119088,0.530983448,1
527,289,-0.5872381926,1.467713118,1
527,321,0.4456759691,1.179064035,1
527,353,0.9834394455,0.5136646032,1
527,385,0.8720310926,0.3604986072,1
527,417,0.5448530316,0.4954224229,1
527,449,0.6365215778,1.297313571,1
527,481,0.8806194067,1.657467842,1
527,513,1.638325572,2.235606909,1
527,545,3.091063023,4.238357544,1
527,577,1.321090698,3.272942066,1
527,609,-0.6340173483,1.614253759,1
527,641,-0.8765134811,0.7943593264,1
527,673,-1.541586637,0.841037333,1
527,705,-1.747553945,0.9716499448,1
527,737,-2.638036489,2.285090446,1
527,769,-2.056390524,1.292642593,1
527,801,-1.550844669,1.085552096,1
527,833,-1.49049902,0.2971015275,1
527,865,-0.9278912544,0.2316264659,1
527,897,-0.3183258772,0.4435369074,1
527,929,0.3561151028,0.08696973324,1
527,961,0.5081882477,-2.425764561,1
527,993,0.585419178,-2.279814482,1
527,1025,0.8604412079,-1.313126922,1
527,1057,0.7001005411,-0.7380404472,1
527,1089,0.2571828961,-0.8812385798,1
527,1121,0.3435080647,-1.676694632,1
527,1153,0.4982745051,-0.8399634957,1
527,1185,0.6463053226,-1.007252693,1
527,1217,0.9195021391,-0.6035385132,1
527,1249,1.067804337,-0.4230617285,1
527,1281,1.534737349,0.3117442131,1
527,1313,1.477763414,0.5447058678,1
527,1345,1.304773808,-0.1360976994,1
527,1377,1.252447367,-1.015516877,1
527,1409,1.516292572,-0.3737543225,1
527,1441,1.659516096,-0.4019371867,1
527,1473,1.756266475,-0.331074506,1
527,1505,1.79688704,-0.2263126969,1
527,1537,1.496156454,-0.3632955551,1
527,1569,0.5906034708,-0.5404777527,1
527,1601,-0.5797076225,-0.5328358412,1
527,1633,-0.2587146163,-0.1619745493,1
527,1665,0.21394068,0.0374648571,1
527,1697,-0.1306948662,-1.158982635,1
527,1729,0.5370577574,-0.9692530036,1
527,1761,0.5295872688,0.5571177006,1
527,1793,0.1147142351,0.3664601445,1
527,1825,0.3995633125,0.57433182,1
527,1857,-0.004951935261,1.333439827,1
527,1889,-0.255844295,1.40058434,1
527,1921,0.2985301316,1.71716249,1
527,1953,16.95165634,2.196616173,1
527,1985,0.009293183684,0.425578773,1
527,2017,-0.3852276206,-0.5885214806,1
559,33,-0.04422883689,0.232644856,1
559,65,-0.2419931889,0.3525208533,1
559,97,-0.2935682535,1.197347283,1
559,129,-0.3101036549,0.07744404674,1
559,161,-0.2597054839,-0.3914682865,1
559,193,0.1445898861,-0.4324216843,1
559,225,0.1662821174,-0.2731563449,1
559,257,-0.7204120159,0.3234246373,1
559,289,-1.006886482,1.666855574,1
559,321,-1.24089241,1.613758564,1
559,353,-0.8995152712,0.8049572706,1
559,385,-0.03453424573,0.5654708147,1
559,417,0.3017872572,0.441190958,1
559,449,0.4466394484,0.7157654166,1
559,481,0.08692806959,1.233661056,1
559,513,3.07942152,5.045087337,1
559,545,3.700807571,5.850841999,1
559,577,-0.01423290372,1.733521461,1
559,609,-0.9317157269,1.266948104,1
559,641,-1.11739099,0.9273683429,1
559,673,-1.492422938,0.5394688845,1
559,705,-1.578684807,0.7119390965,1
559,737,-2.396110058,2.061288834,1
559,769,-2.960240841,2.330733776,1
559,801,-2.717975855,1.316209078,1
559,833,-1.966544628,0.9831215739,1
559,865,-0.9970413446,0.8725860715,1
559,897,-0.43746984,0.5941712856,1
559,929,0.08762706816,0.2022705227,1
559,961,0.4938599467,-0.5085629225,1
559,993,0.1221108735,-0.9193804264,1
559,1025,-0.2664628327,-1.130755305,1
559,1057,-0.3160615861,-0.6199367046,1
559,1089,0.03484457731,-0.2403079271,1
559,1121,0.1852020919,-0.6880192757,1
559,1153,0.3845766187,-1.108847976,1
559,1185,0.5355552435,-1.180529356,1
559,1217,0.7672330141,-0.894544065,1
559,1249,1.000009656,-0.5789698958,1
559,1281,1.365155101,0.2057877928,1
559,1313,1.85054028,0.3730109334,1
559,1345,2.631106615,-0.2865418196,1
559,1377,2.510010242,-0.8849816322,1
559,1409,0.152666688,-0.3029824197,1
559,1441,1.025792956,-0.3162609935,1
559,1473,0.6028198004,0.3068531156,1
559,1505,0.772256732,0.4793230295,1
559,1537,1.636838317,-0.2896757722,1
559,1569,1.400094509,-0.4243130386,1
559,1601,1.19618535,0.1346556395,1
559,1633,1.339199781,-0.3997081518,1
559,1665,0.5790451765,-1.414646149,1
559,1697,0.5280023813,-1.639101028,1
559,1729,0.1157206893,-0.902092576,1
559,1761,0.3614270091,0.1679574698,1
559,1793,0.8458977938,0.7805980444,1
559,1825,0.8832036257,1.188574672,1
559,1857,0.611815691,2.791633368,1
559,1889,0.2899796963,3.230947971,1
559,1921,0.01880655438,2.22105217,1
559,1953,0.2179508209,1.171554327,1
559,1985,0.1275969446,0.1116112545,1
559,2017,-0.1279571056,-1.392400265,1
591,33,-1.287200928,0.0528023243,1
591,65,-1.88791275,0.2238475382,1
591,97,-0.9687937498,0.6140133142,1
591,129,-0.6004755497,-0.1548969895,1
591,161,-0.2905058861,-0.7896441221,1
591,193,-0.06243900955,-1.182440042,1
591,225,-0.323954463,-1.172846794,1
591,257,-1.437667131,0.3187467158,1
591,289,-1.927924633,1.829363346,1
591,321,-1.788666129,1.492970705,1
591,353,-1.454254389,0.7375205755,1
591,385,-0.4831997156,0.4379500747,1
591,417,-0.2904266715,-0.1387448907,1
591,449,0.1539380848,0.08697551489,1
591,481,1.08826375,1.574462771,1
591,513,2.432471037,4.756750107,1
591,545,1.719785213,4.474725723,1
591,577,-0.6209546328,0.7606197596,1
591,609,-1.417842627,0.6418667436,1
591,641,-1.927149177,0.7155741453,1
591,673,-1.558564186,0.8007261157,1
591,705,-0.9407657385,0.8395539522,1
591,737,-1.903417826,1.569882154,1
591,769,-3.367185354,2.404761076,1
591,801,-3.952861309,1.624510288,1
591,833,-2.428189754,1.573266864,1
591,865,-0.9589418173,1.183673382,1
591,897,-0.3157376945,0.7598319054,1
591,929,1.152956605,0.2836469412,1
591,961,0.7133436203,-0.04442673922,1
591,993,0.3919551969,-0.9130060077,1
591,1025,-0.4857293963,-0.9193333983,1
591,1057,-0.7412325144,-0.5214474201,1
591,1089,0.04060509801,-0.09462761879,1
591,1121,0.3495448828,-0.1138160825,1
591,1153,-0.2047064304,-0.7574593425,1
591,1185,-0.02850151062,-0.8522366285,1
591,1217,0.4495798945,-0.6585950851,1
591,1249,0.9055993557,-0.6290399432,1
591,1281,0.91568923,0.06662720442,1
591,1313,1.78194499,-0.1560541987,1
591,1345,2.517380476,-0.4914448261,1
591,1377,3.99632287,-0.4827272296,1
591,1409,3.016395092,-0.2115001529,1
591,1441,1.820781708,0.3428165317,1
591,1473,1.372025251,0.7446832657,1
591,1505,1.761604548,1.110002756,1
591,1537,2.625708103,0.5815449357,1
591,1569,2.763679266,0.2791666985,1
591,1601,3.081281424,0.9053023458,1
591,1633,2.236794472,0.247878015,1
591,1665,1.36548233,-0.8510133624,1
591,1697,0.8045025468,-0.8410036564,1
591,1729,0.5341149569,-0.843462944,1
591,1761,1.35408926,-0.1457548738,1
591,1793,1.805921197,1.156347632,1
591,1825,1.441065669,2.182127714,1
591,1857,1.294213295,3.818631887,1
591,1889,0.7245447636,3.708945751,1
591,1921,-0.6445765495,2.491807938,1
591,1953,-2.110265493,1.460524678,1
591,1985,-0.4519367516,-0.1182242781,1
591,2017,0.5687795877,-2.498282194,1
623,33,-1.315312862,0.1608005762,1
623,65,-1.8141222,-0.02658338845,1
623,97,-1.023805141,0.5471274257,1
623,129,-0.518843472,-0.2447562665,1
623,161,-0.3799518049,-1.439831853,1
623,193,-1.257283807,-2.372954845,1
623,225,-1.221059799,-2.379565001,1
623,257,-0.783805728,0.1358453631,1
623,289,-0.9581700563,1.737376332,1
623,321,0.2702444792,1.295255303,1
623,353,-0.7847731113,0.8253118992,1
623,385,-1.269602895,0.02720522881,1
623,417,-0.7559524179,-0.1183153987,1
623,449,0.8842651844,0.4438472986,1
623,481,1.542428136,1.568641186,1
623,513,0.8525724411,2.097826004,1
623,545,-0.2914152741,1.108624458,1
623,577,-1.136882544,-0.2661653757,1
623,609,-1.8088305,-0.3091925383,1
623,641,-1.420175791,-0.3215376139,1
623,673,-1.232210875,1.071854115,1
623,705,-1.866695523,1.845101118,1
623,737,-2.426294565,1.244915009,1
623,769,-3.391134262,1.231936455,1
623,801,-3.798883677,1.576635242,1
623,833,-2.883236885,1.288450003,1
623,865,-1.357633471,1.134615302,1
623,897,0.3871001899,2.016660213,1
623,929,1.008126497,1.057879329,1
623,961,2.672790766,1.478747129,1
623,993,0.3629901111,-0.5173174143,1
623,1025,-0.2937990129,-0.4039897919,1
623,1057,-0.754691422,-0.5449939966,1
623,1089,-0.103058517,-0.3366196454,1
623,1121,0.1991353929,-0.3927581906,1
623,1153,-1.004757881,-0.9014583826,1
623,1185,-0.530229032,-1.100172877,1
623,1217,0.5254166126,-0.8210493326,1
623,1249,1.14293623,-0.7384170294,1
623,1281,1.785152316,-0.7808414698,1
623,1313,2.19478035,-0.4262140989,1
623,1345,2.007531166,-0.112686336,1
623,1377,1.738640308,-0.2906966209,1
623,1409,1.707734704,-0.30681777,1
623,1441,1.32963872,0.3338869512,1
623,1473,1.166936517,0.6125949025,1
623,1505,-8.170156479,13.00615883,1
623,1537,4.686729908,1.23603189,1
623,1569,3.975963831,0.4666619301,1
623,1601,3.233866215,1.468049884,1
623,1633,4.311146259,1.099906802,1
623,1665,3.615505695,0.5358205438,1
623,1697,2.324346542,0.3340780735,1
623,1729,1.464128971,-0.004751846194,1
623,1761,1.662409425,-0.03072366118,1
623,1793,1.704380393,1.124932528,1
623,1825,1.762934208,2.241633654,1
623,1857,2.47276783,5.123737335,1
623,1889,1.281213403,4.768043518,1
623,1921,0.3779201806,2.310767651,1
623,1953,-0.837993145,1.429704189,1
623,1985,-0.2269292474,-0.6504166126,1
623,2017,0.1103794575,-2.359672308,1
655,33,-1.231776118,0.5192204714,1
655,65,-1.002192497,0.1673717499,1
655,97,-0.9589845538,0.4468973875,1
655,129,-0.7802235484,-0.04480361938,1
655,161,-0.3730726838,-0.9495253563,1
655,193,0.1110078692,-1.660267353,1
655,225,0.6154056787,-1.350137591,1
655,257,-0.7538444996,-0.3951225579,1
655,289,-1.124109745,1.298721194,1
655,321,-2.226799011,1.508115768,1
655,353,-3.687860489,0.3980203271,1
655,385,-1.422287226,-0.6508219242,1
655,417,-0.7348871827,-0.3551957905,1
655,449,0.299585849,0.7263559103,1
655,481,0.4193394184,1.474602461,1
655,513,-0.4747646451,1.481978893,1
655,545,-1.42615962,1.059491873,1
655,577,-1.629957199,0.3443301916,1
655,609,-0.9743560553,-0.6636016369,1
655,641,-0.5458241701,0.08036851883,1
655,673,-0.6636154652,0.999853611,1
655,705,-2.749440193,1.516651869,1
655,737,-3.670362234,0.8745132685,1
655,769,-3.321960688,0.5131145716,1
655,801,-3.787739277,1.303248405,1
655,833,-2.334988356,1.237771511,1
655,865,-0.9903931618,1.264339209,1
655,897,18.41944122,7.818799973,1
655,929,6.02046299,9.102034569,1
655,961,1.22822547,-1.108222246,1
655,993,1.155686378,0.3340159357,1
655,1025,0.04790267348,-0.09541469812,1
655,1057,-0.5574871302,-0.1604329348,1
655,1089,-0.59405756,0.03903347254,1
655,1121,-0.5301471949,-0.8307406902,1
655,1153,-1.530217409,-2.127612829,1
655,1185,-0.8835954666,-1.827672601,1
655,1217,0.3668607473,-1.494766831,1
655,1249,1.393609285,-1.34502542,1
655,1281,2.406643867,-1.13262248,1
655,1313,3.044104576,-0.7635438442,1
655,1345,3.032748222,-0.3799597025,1
655,1377,1.178395748,-0.3113796115,1
655,1409,0.8858901262,-0.2886853218,1
655,1441,0.6988986135,0.01916879416,1
655,1473,0.5083858967,0.358961761,1
655,1505,3.222143173,1.122921467,1
655,1537,4.47239542,1.184251308,1
655,1569,3.441807985,1.600581527,1
655,1601,2.956547737,3.122972488,1
655,1633,2.944833279,3.002705812,1
655,1665,4.9918437,1.499636054,1
655,1697,3.862534761,0.7520115972,1
655,1729,1.591706276,0.7374876738,1
655,1761,1.13362062,0.1654956341,1
655,1793,1.314927101,1.164145231,1
655,1825,1.478455186,2.580067396,1
655,1857,2.135795593,5.143027306,1
655,1889,1.156778574,5.138270855,1
655,1921,0.544423759,3.438761711,1
655,1953,0.7084681988,0.7503042221,1
655,1985,0.8661170006,-0.9984040856,1
655,2017,1.505422354,-1.265571475,1
687,33,-0.7965627909,0.5286256671,1
687,65,-0.6176302433,0.2951560318,1
687,97,-1.144297838,-0.2342307866,1
687,129,-1.223505378,-0.06245476007,1
687,161,-0.4335002303,-0.01638385653,1
687,193,-0.4495073557,-0.1463432908,1
687,225,-0.4865326881,-0.7013072371,1
687,257,-0.08426582813,-1.426144838,1
687,289,-0.2292066813,-0.02829818428,1
687,321,-0.3259560764,0.3720707297,1
687,353,-1.361905575,0.08393007517,1
687,385,-1.331029177,-1.511123896,1
687,417,-1.004318714,-0.4162244797,1
687,449,-0.9774637818,1.253556371,1
687,481,-1.096878767,1.994639635,1
687,513,-1.914185882,0.7146111131,1
687,545,-1.947191477,0.2293174863,1
687,577,-1.041498303,0.2209434807,1
687,609,-0.3463919163,0.4591527581,1
687,641,-0.1688570976,1.0128479,1
687,673,0.05010986328,1.027272463,1
687,705,-1.69186902,1.353039384,1
687,737,-3.612745523,1.128281951,1
687,769,-3.131771326,0.9935085773,1
687,801,-2.29536438,1.178056479,1
687,833,-1.439312696,1.064369678,1
687,865,-0.4098905325,1.13472414,1
687,897,1.04430294,0.8569663763,1
687,929,4.484064102,11.50632477,1
687,961,0.6420118213,-1.791142583,1
687,993,1.420613885,-1.075621963,1
687,1025,0.02788797021,-0.04767951369,1
687,1057,-0.8307528496,-0.041639328,1
687,1089,-1.161020279,-0.4029000998,1
687,1121,-1.501966953,-1.587236166,1
687,1153,-1.773236871,-2.157886744,1
687,1185,-0.8040188551,-1.493768454,1
687,1217,0.0792145133,-1.469881654,1
687,1249,0.3312628865,-0.7997831106,1
687,1281,1.75324297,-0.9240942001,1
687,1313,2.191756725,-1.435955763,1
687,1345,1.399875164,-1.62719202,1
687,1377,1.09489131,-0.7323186994,1
687,1409,0.5798155069,0.2996709943,1
687,1441,0.5258880854,0.8263459802,1
687,1473,1.332065701,0.8439925909,1
687,1505,2.282556534,0.953215003,1
687,1537,3.039391279,1.129626989,1
687,1569,3.457743883,1.245817423,1
687,1601,3.202373981,1.770659566,1
687,1633,2.397467852,2.883018494,1
687,1665,-2.562405586,5.796245575,1
687,1697,-0.2444827557,0.08129680157,1
687,1729,1.375721931,1.203194499,1
687,1761,0.9380221963,0.4320912361,1
687,1793,0.3696111441,0.4612395763,1
687,1825,0.7217153311,2.250078917,1
687,1857,0.7183662653,2.68028903,1
687,1889,0.4684227705,4.084076405,1
687,1921,0.3932532668,3.760089874,1
687,1953,1.000271797,0.5701016188,1
687,1985,1.265546799,-0.2005246282,1
687,2017,2.100590944,-1.66962707,1
719,33,0.1580294371,0.4695907235,1
719,65,-0.04816842079,-0.4124697447,1
719,97,-1.377427816,-0.7043063641,1
719,129,-1.080404043,-0.3171221912,1
719,161,-0.5196232796,0.4279600084,1
719,193,-1.170327663,0.03750765324,1
719,225,-0.7941838503,-0.4629622102,1
719,257,0.9129674435,-0.9174727201,1
719,289,0.7044229507,-0.2075194567,1
719,321,0.01352331042,-0.1404820085,1
719,353,-1.528752327,-0.5186157823,1
719,385,-1.024389505,-1.24035275,1
719,417,-2.544540882,0.1765283346,1
719,449,-4.48338747,1.490265369,1
719,481,-4.999350548,2.092121124,1
719,513,-1.672363043,0.5498104095,1
719,545,-0.9653803706,-0.8844437003,1
719,577,-0.6045173407,0.1738901436,1
719,609,-0.3795434833,0.8965129852,1
719,641,-0.1604663134,1.280403376,1
719,673,0.730214715,0.9998233318,1
719,705,-0.169092536,1.380657554,1
719,737,-2.033844233,1.660005927,1
719,769,-2.259390354,1.720627308,1
719,801,-1.23473525,0.9588301182,1
719,833,-0.4770621061,0.7403971553,1
719,865,-0.3276724517,0.9700440168,1
719,897,0.0945700258,0.8269246221,1
719,929,0.1048172712,-0.3990165591,1
719,961,0.2138491869,-1.330113649,1
719,993,0.5020160079,-0.5771184564,1
719,1025,0.7862455845,0.192571044,1
719,1057,-1.057761431,-0.3213785291,1
719,1089,-2.292984009,-1.276972651,1
719,1121,-3.823162556,-2.727581501,1
719,1153,-3.433747292,-2.379678249,1
719,1185,-1.981835604,-1.423788786,1
719,1217,-1.111323476,-1.214485884,1
