PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[24]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1409,0.4197690487,0.4549292326,1
367,1441,-15.33239841,6.84347868,1
367,1473,2.094117403,1.872881889,1
367,1505,2.770774841,0.1279322356,1
367,1537,2.338496685,0.1635002494,1
367,1569,2.020196915,0.2504065335,1
367,1601,2.317382097,-0.1982919574,1
367,1633,8.873062134,16.36668396,1
367,1665,4.60850668,-1.531875491,1
367,1697,1.652488947,-1.103901863,1
367,1729,1.141498327,-0.67062819,1
367,1761,1.496913552,0.2871083319,1
367,1793,2.424061537,0.818577826,1
367,1825,2.531092644,0.3628619909,1
367,1857,0.5919708014,-0.7217486501,1
367,1889,0.3290302157,-1.818698049,1
367,1921,-0.04711197317,-1.411023617,1
367,1953,-0.1865121424,-0.6106054783,1
367,1985,-0.088668257,0.1402579546,1
367,2017,0.3967897892,-0.2619731426,1
399,33,-0.5624587536,-0.06680218875,1
399,65,-0.9974998236,-0.6765749454,1
399,97,-1.320832729,-1.207747936,1
399,129,-1.117177963,-2.724960327,1
399,161,0.1800387502,-0.5055708289,1
399,193,0.2360621691,-0.6742122173,1
399,225,0.7840218544,-1.382495522,1
399,257,1.604147434,0.5647017956,1
399,289,1.214794755,0.3984847367,1
399,321,1.530266523,-0.9483951926,1
399,353,1.449581861,-0.7280031443,1
399,385,0.1926962733,-0.8580613732,1
399,417,0.3119994402,-0.4343605042,1
399,449,0.7105088234,2.449522257,1
399,481,-0.6227167845,0.4342591763,1
399,513,-0.5373251438,0.7472627163,1
399,545,1.061802387,1.2947824,1
399,577,1.311431766,1.242959976,1
399,609,0.5955507159,0.7125070095,1
399,641,0.6163128614,-0.235840261,1
399,673,0.481508404,-0.7010720372,1
399,705,0.3470968306,0.2872917652,1
399,737,-0.1906071305,-0.4153442383,1
399,769,-0.2212684155,-0.9587762952,1
399,801,-0.3571646214,-0.002023339272,1
399,833,-1.343163133,1.495133758,1
399,865,-0.3848192692,1.93534708,1
399,897,0.621796906,0.6310670972,1
399,929,4.070836544,-0.4810220897,1
399,961,4.234349251,-1.267171144,1
399,993,2.802087545,-1.109356523,1
399,1025,4.022796631,-2.284576893,1
399,1057,2.231146336,-1.22819221,1
399,1089,1.656108379,-0.3718351126,1
399,1121,0.6876050234,-0.1668441296,1
399,1153,0.7180393934,0.002405285835,1
399,1185,0.9880788326,-1.170826435,1
399,1217,0.3579511642,-0.2498027086,1
399,1249,1.205856323,-0.4993975163,1
399,1281,1.802989006,-0.9817785025,1
399,1313,2.179736853,-0.9125963449,1
399,1345,2.002917767,-0.4413661957,1
399,1377,1.730586171,-0.1132001579,1
399,1409,1.062360048,0.7743029594,1
399,1441,-0.004916787148,1.232177734,1
399,1473,2.059979439,1.74992156,1
399,1505,3.300555706,0.3017460704,1
399,1537,2.611546993,-0.1864708513,1
399,1569,4.35303688,-0.9532278776,1
399,1601,5.997475624,-1.715147734,1
399,1633,6.355653763,-2.632968426,1
399,1665,5.752130985,-2.098792076,1
399,1697,2.823485374,-1.628694773,1
399,1729,1.232629657,-1.160309792,1
399,1761,1.597134709,0.1244924068,1
399,1793,2.837730169,0.9549359679,1
399,1825,2.357685566,-0.01664531231,1
399,1857,0.8311465383,-2.289075136,1
399,1889,0.2480316758,-3.599688053,1
399,1921,-0.2524475157,-2.099354982,1
399,1953,-0.2796957493,-0.8475083113,1
399,1985,0.02601367235,0.189366281,1
399,2017,1.004391789,0.1721343994,1
431,33,-0.431319952,0.1194006652,1
431,65,-1.221745253,-0.1665798277,1
431,97,-3.040113926,-1.233314753,1
431,129,-2.470107079,-1.700935841,1
431,161,-1.851548553,-0.4548376203,1
431,193,-1.45704937,0.07982084155,1
431,225,0.502861321,0.1194575131,1
431,257,0.8744004965,-0.2206145376,1
431,289,0.8062059879,-0.2002399564,1
431,321,1.785679579,-0.6816170216,1
431,353,2.27879715,-0.5288435221,1
431,385,1.040601492,-0.2107325494,1
431,417,0.6074740887,0.2387705445,1
431,449,0.8188228607,1.314915657,1
431,481,0.6547923684,0.6565613747,1
431,513,1.022557616,1.378467798,1
431,545,2.192440987,2.299348831,1
431,577,2.278443336,2.046766758,1
431,609,0.9826900363,0.7622518539,1
431,641,-0.02779960632,-1.660654902,1
431,673,-0.3189890981,-1.694846869,1
431,705,0.2794430852,0.575476408,1
431,737,-17.7580986,5.131406784,1
431,769,-0.4748832583,-1.122479439,1
431,801,0.05467927456,-0.2647660375,1
431,833,-0.6083534956,1.366643667,1
431,865,-0.3652411699,1.564670563,1
431,897,0.728319943,0.100378789,1
431,929,1.806431293,-0.7384909391,1
431,961,4.407716274,-3.558578491,1
431,993,3.035247087,-3.890117645,1
431,1025,1.578186989,-1.486848474,1
431,1057,1.976338387,-2.486217022,1
431,1089,2.208152056,-1.901085377,1
431,1121,2.008656502,-1.627854943,1
431,1153,1.138028979,-2.230623245,1
431,1185,0.9382640123,-1.325901628,1
431,1217,0.3750691414,-0.8120467663,1
431,1249,0.7017345428,-0.4598586559,1
431,1281,1.391088128,-0.7521242499,1
431,1313,1.774211764,-0.510345459,1
431,1345,1.801772594,-0.6037277579,1
431,1377,1.776295543,-0.4826484025,1
431,1409,1.337004542,0.3490989804,1
431,1441,1.266395569,0.4132288694,1
431,1473,3.430582523,0.5602319241,1
431,1505,2.95816946,-0.2938044965,1
431,1537,2.556063414,-0.2192764133,1
431,1569,2.697021723,-0.04434210062,1
431,1601,3.85330677,-0.8589842319,1
431,1633,3.650302172,-1.588260412,1
431,1665,3.102487803,-1.411701679,1
431,1697,2.2021873,-2.833804369,1
431,1729,1.30441165,-2.987995625,1
431,1761,1.196178913,-0.3713726699,1
431,1793,1.260537505,-0.07973831892,1
431,1825,0.7432022095,-0.1171329692,1
431,1857,0.5520942211,-2.840638876,1
431,1889,0.7761387825,-4.446141243,1
431,1921,1.868858814,-1.838498592,1
431,1953,-0.09131509811,0.1576098204,1
431,1985,0.5371695161,0.1180261672,1
431,2017,1.401621461,0.1461532116,1
463,33,-0.3668302298,0.2428545356,1
463,65,-0.8390811682,0.07564254105,1
463,97,-1.200594425,-0.03818929195,1
463,129,-1.34114337,-0.0696272552,1
463,161,-1.331771851,0.1105886996,1
463,193,-0.6304829121,0.1425524354,1
463,225,-0.1358568072,0.281910181,1
463,257,-0.9193123579,-0.2209427804,1
463,289,-0.5557015538,-0.4073446989,1
463,321,0.4407821894,-0.5208819509,1
463,353,1.53435421,-0.1833665073,1
463,385,2.281221151,0.4388142228,1
463,417,0.6236290932,0.6439102292,1
463,449,0.4749238491,0.4427253306,1
463,481,0.975197196,0.2979836464,1
463,513,1.392854333,1.346461892,1
463,545,1.371369362,1.662339568,1
463,577,0.9882608652,2.023090839,1
463,609,1.142170191,1.437704802,1
463,641,0.409278214,-0.09429395199,1
463,673,0.3535652161,-0.2490457296,1
463,705,0.3717185855,0.1872025132,1
463,737,0.1270642281,-0.3833168447,1
463,769,-0.2983620763,-1.250934124,1
463,801,-0.1821733415,-1.25716877,1
463,833,0.225956738,0.4219524264,1
463,865,0.330341965,0.1897696555,1
463,897,0.6546635628,-0.9163144231,1
463,929,1.570743561,-5.907243252,1
463,961,3.377404928,-1.56618309,1
463,993,3.749658346,-6.323539734,1
463,1025,1.857017756,18.01944733,1
463,1057,-4.022877693,-7.870411873,1
463,1089,2.407241583,-2.383485556,1
463,1121,1.536931157,-1.570270538,1
463,1153,1.450459123,-1.622936845,1
463,1185,1.594997525,-1.785165906,1
463,1217,1.388025761,-1.90372324,1
463,1249,1.14753902,-1.159216523,1
463,1281,1.284484982,-0.4726550579,1
463,1313,2.224523544,0.9009498358,1
463,1345,2.240269661,0.4140405655,1
463,1377,1.917464972,-0.2769576311,1
463,1409,2.379956007,-0.7080416679,1
463,1441,2.445109129,0.06880074739,1
463,1473,2.208531141,0.08183839917,1
463,1505,2.468966246,-0.4164913595,1
463,1537,2.533518791,-0.3241110146,1
463,1569,-7.322432995,-16.48422813,1
463,1601,-7.026328087,-16.39511871,1
463,1633,3.609339476,-0.02674311399,1
463,1665,2.951372623,-0.6067804098,1
463,1697,2.067789078,-0.9769158959,1
463,1729,1.568190575,-1.437927604,1
463,1761,1.12082684,-0.154987514,1
463,1793,0.9339904785,-0.1754901856,1
463,1825,0.3324909806,0.09212340415,1
463,1857,0.1576418877,-1.543467641,1
463,1889,1.940205812,-3.432116985,1
463,1921,0.7547879219,-1.092853308,1
463,1953,0.2513132095,-0.4323914051,1
463,1985,-0.2035938501,-0.8113875389,1
463,2017,-0.6915872097,-0.5708749294,1
495,33,-0.1971543282,0.1830148697,1
495,65,-0.4658225179,-0.1733119637,1
495,97,-0.3548946381,-0.03015506268,1
495,129,-1.075825453,0.06924318522,1
495,161,-1.044568539,0.1953527629,1
495,193,-0.1768826842,0.09904447943,1
495,225,0.2931052148,0.4023247361,1
495,257,-0.537278235,0.2947387695,1
495,289,-0.4758554399,-0.3252274096,1
495,321,-0.005830407143,-0.6718791127,1
495,353,0.7148228884,-0.4622738361,1
495,385,0.4694747329,-0.3833078742,1
495,417,0.1584067941,-0.04607507586,1
495,449,0.2223919928,0.2703922093,1
495,481,1.106332064,0.2596262395,1
495,513,2.439617634,1.07802701,1
495,545,1.444548368,1.067847252,1
495,577,0.3696827292,1.203966856,1
495,609,0.3377169371,1.290288448,1
495,641,0.5769146085,2.2977705,1
495,673,0.7565757632,2.398602486,1
495,705,0.6364251971,0.3204555511,1
495,737,0.1356286108,0.226723671,1
495,769,0.2041425854,-0.6534582973,1
495,801,3.045709133,5.854559898,1
495,833,0.04672537744,0.5657683015,1
495,865,0.4434460104,-0.035846591,1
495,897,0.3563002348,-1.228722095,1
495,929,2.34035635,-7.143969536,1
495,961,3.581199169,-5.996972084,1
495,993,4.36258173,-7.221284866,1
495,1025,2.286605358,-4.337086678,1
495,1057,2.571356773,-4.229165554,1
495,1089,3.360096455,-2.9794209,1
495,1121,1.433544874,-0.5948702097,1
495,1153,1.221511006,-1.473377824,1
495,1185,1.776229262,-1.784299493,1
495,1217,1.58491993,-2.079440355,1
495,1249,1.022183657,-1.325171232,1
495,1281,7.429712296,17.46643448,1
495,1313,7.320559025,16.69824028,1
495,1345,3.034036636,0.4328358173,1
495,1377,3.782114267,-0.2788375318,1
495,1409,3.823496342,-0.5493437052,1
495,1441,2.998459816,-0.02476704866,1
495,1473,2.872252941,-0.4996797144,1
495,1505,3.214805841,-0.4482285976,1
495,1537,3.66953063,0.4426118135,1
495,1569,5.129106998,3.134433031,1
495,1601,4.55142498,2.962651968,1
495,1633,3.956855774,0.8708856702,1
495,1665,2.961290359,-0.0937269479,1
495,1697,2.445502043,0.2892249227,1
495,1729,1.868601084,0.6240622997,1
495,1761,1.562388897,0.04370118678,1
495,1793,0.9844641089,-0.4080408812,1
495,1825,0.711403966,-0.1323598623,1
495,1857,0.7592376471,-0.5762649775,1
495,1889,1.114607334,-0.9468310475,1
495,1921,1.337831497,-3.898284912,1
495,1953,1.029819727,-0.499039501,1
495,1985,0.8017699122,0.2484900802,1
495,2017,0.4145721793,-0.5448772907,1
527,33,0.2564331591,0.09066495299,1
527,65,0.657889843,-0.7922639847,1
527,97,0.2492172122,0.1297447234,1
527,129,-0.8378230333,-0.006689295173,1
527,161,-0.7614243627,-0.02778342366,1
527,193,-0.4331640005,-0.05913642794,1
527,225,-0.07469540834,0.008631855249,1
527,257,0.2115658224,0.2965104878,1
527,289,0.898034811,-0.6039613485,1
527,321,1.440583706,-0.6055538654,1
527,353,0.613692522,-0.6327434778,1
527,385,-0.1150468588,-0.6513738036,1
527,417,-0.1525151134,-0.4539290667,1
527,449,0.1227497458,0.3071631789,1
527,481,1.494268179,0.7721726298,1
527,513,1.963279724,0.6932291985,1
527,545,1.039984107,1.052063942,1
527,577,0.01066210866,1.123071909,1
527,609,-0.3157135844,1.755587339,1
527,641,0.8435964584,3.133861065,1
527,673,0.7474110126,3.525446892,1
527,705,-0.7608497143,2.765767574,1
527,737,-1.432637811,-5.11898613,1
527,769,-0.3081399798,3.011282444,1
527,801,-0.1644222736,1.534110785,1
527,833,-0.3619410396,0.3941043019,1
527,865,-0.1237664223,-0.2896041274,1
527,897,0.3078854084,-1.295422792,1
527,929,1.218347073,-6.94310379,1
527,961,1.883213162,-4.122576237,1
527,993,1.276555061,-4.564442635,1
527,1025,3.353170872,-3.876906633,1
527,1057,3.321087599,-3.751290798,1
527,1089,2.926239491,-3.60775733,1
527,1121,1.380987763,-0.4996292591,1
527,1153,0.6625083685,-0.589251399,1
527,1185,1.693185687,-1.606045842,1
527,1217,1.44134438,-1.530699968,1
527,1249,0.2789940834,-1.049539328,1
527,1281,1.201608181,-0.7534720302,1
527,1313,1.714376688,-0.9759161472,1
527,1345,2.828571558,-0.04996234179,1
527,1377,3.61359024,-0.2828009129,1
527,1409,4.346855164,-0.1350595802,1
527,1441,2.191457748,-0.02136854827,1
527,1473,2.512867928,-0.6240819097,1
527,1505,3.206534863,-0.4358614683,1
527,1537,3.732951164,0.5845657587,1
527,1569,5.689059734,0.6989414692,1
527,1601,5.170530319,0.6254095435,1
527,1633,3.924669743,0.6591446996,1
527,1665,2.834098577,0.5884860754,1
527,1697,2.417580366,1.088858724,1
527,1729,1.893611789,1.132073641,1
527,1761,1.440816522,0.3198783398,1
527,1793,0.6978642941,-0.02420046926,1
527,1825,0.656324029,0.007719531655,1
527,1857,1.501411676,-0.1022535563,1
527,1889,2.882364511,-0.167027384,1
527,1921,2.095323801,-1.675918102,1
527,1953,1.62691617,-0.7396119833,1
527,1985,4.834781647,1.89042294,1
527,2017,3.584662437,-0.1602629423,1
559,33,0.2879031599,0.004683889449,1
559,65,1.18048501,-0.8638128638,1
559,97,-0.1201459169,-1.078323483,1
559,129,-0.5012007356,-0.8921245337,1
559,161,-0.5338884592,-0.2143346369,1
559,193,-0.8819591999,0.03306466341,1
559,225,-0.3960436881,-0.2104576379,1
559,257,-0.07194837928,-0.4865442812,1
559,289,-0.03390939534,-0.2114078552,1
559,321,-0.1335083991,-1.43627274,1
559,353,0.05335894227,-0.7533730865,1
559,385,0.246928364,-0.6728342772,1
559,417,0.1929298639,0.01453294605,1
559,449,0.21340096,0.7856169343,1
559,481,1.223256469,0.8453086615,1
559,513,1.793090343,0.8190717697,1
559,545,1.02170825,1.130316019,1
559,577,0.2983292937,1.220482588,1
559,609,0.1302571595,1.980500102,1
559,641,0.2578029335,3.160099983,1
559,673,0.3355554342,3.659258842,1
559,705,-0.8106553555,3.582769632,1
559,737,-0.9243742228,4.814918518,1
559,769,0.05127382278,3.838571072,1
559,801,0.007866293192,2.677998066,1
559,833,-0.3671337366,1.827646852,1
559,865,-0.1285007447,0.2128226459,1
559,897,0.1368158758,-0.2160454392,1
559,929,0.7771166563,-11.41630745,1
559,961,1.12558198,-3.372749329,1
559,993,0.5545122623,-3.163601637,1
559,1025,0.9729008675,-1.608970881,1
559,1057,1.329594374,-2.70561552,1
559,1089,1.846517324,-3.110292912,1
559,1121,3.097790003,-2.190412283,1
559,1153,3.378665209,-2.22342515,1
559,1185,1.502871275,-2.164839983,1
559,1217,1.263035655,-1.118752241,1
559,1249,0.9084129333,-0.1138190031,1
559,1281,0.3044087887,-0.3480470181,1
559,1313,1.61555469,0.07915556431,1
559,1345,2.23076725,0.8505730629,1
559,1377,2.031824112,1.09440136,1
559,1409,1.078590393,0.5473057628,1
559,1441,1.180019617,-0.4044803977,1
559,1473,1.551405907,-0.8660677671,1
559,1505,2.334578991,-0.2221822143,1
559,1537,3.689146042,-0.4131815434,1
559,1569,5.764844418,0.01131978631,1
559,1601,5.536183357,0.3022552431,1
559,1633,4.235021114,0.268494606,1
559,1665,2.601843119,0.6636093259,1
559,1697,2.084172964,1.066891789,1
559,1729,1.42766881,1.114032269,1
559,1761,0.8006744385,0.9449692965,1
559,1793,0.6620174646,0.834788084,1
559,1825,0.9056075811,0.8176040649,1
559,1857,1.641963601,0.9694165587,1
559,1889,1.980790138,0.3486262858,1
559,1921,1.357656479,-0.351090312,1
559,1953,-15.4882431,-6.686361313,1
559,1985,-14.46864223,1.521308303,1
559,2017,-8.285850525,-0.3744161129,1
591,33,-0.4235883355,-0.1031111106,1
591,65,-0.6303323507,-0.8618178964,1
591,97,-0.5156335235,-1.284092546,1
591,129,-0.4900657237,-1.092784882,1
591,161,-0.7777900696,-0.3834217191,1
591,193,-0.8221715689,-0.08238977194,1
591,225,-0.3773359656,-0.2326363772,1
591,257,0.05762949586,-0.03831198812,1
591,289,-0.4654443264,0.1477655172,1
591,321,-0.2189502716,-1.742769957,1
591,353,0.01729480177,-0.2668832541,1
591,385,0.9817137122,0.03820566833,1
591,417,0.01667028666,0.4488171339,1
591,449,0.3252434731,1.216066003,1
591,481,1.365449309,0.8992983103,1
591,513,1.341964602,0.7840855122,1
591,545,1.233998775,0.4967403412,1
591,577,0.232013464,0.7469714284,1
591,609,0.05279043317,1.495113492,1
591,641,0.4448404312,2.664619446,1
591,673,0.1843822002,2.697184563,1
591,705,-0.315309763,3.215996742,1
591,737,-0.2167629898,4.067788124,1
591,769,0.08967468143,3.448960781,1
591,801,0.07779815793,3.313232899,1
591,833,-0.284522146,2.69175005,1
591,865,0.4468494356,1.16337359,1
591,897,0.4165015221,1.270345688,1
591,929,0.09296262264,0.2877774239,1
591,961,1.449182749,-0.6262551546,1
591,993,1.209475517,-0.7346680164,1
591,1025,0.4634900689,-2.015832901,1
591,1057,-0.05188798904,-2.784973145,1
591,1089,0.444185555,-2.015372753,1
591,1121,2.201940536,-2.64799881,1
591,1153,2.33773756,-2.873146534,1
591,1185,-4.833455563,-8.718974113,1
591,1217,0.8652215004,0.1300985813,1
591,1249,1.183565259,1.121637344,1
591,1281,1.739128232,-0.3058462441,1
591,1313,1.954481006,0.6598213315,1
591,1345,2.177826405,1.3288306,1
591,1377,2.26183033,1.43514061,1
591,1409,1.904750586,1.569586515,1
591,1441,1.823360443,0.6775882244,1
591,1473,1.572068691,-0.09761992097,1
591,1505,2.879320145,0.4013944864,1
591,1537,4.113645077,0.6862409711,1
591,1569,3.90116334,0.5755589604,1
591,1601,4.333961964,0.3221360445,1
591,1633,2.990783215,0.1674388051,1
591,1665,2.691561937,-0.2881187797,1
591,1697,2.022516727,0.5281876326,1
591,1729,0.9672117233,1.383134604,1
591,1761,0.7110881805,1.399563074,1
591,1793,0.5438103676,1.81703794,1
591,1825,0.714315176,1.592395782,1
591,1857,1.105189919,1.786170483,1
591,1889,0.7971208096,1.16959095,1
591,1921,0.4936052561,0.4656680822,1
591,1953,0.1809712052,-0.5761874318,1
591,1985,0.2559166849,-0.3232939541,1
591,2017,0.00376945734,-0.241160512,1
623,33,-0.334393084,0.3535631299,1
623,65,-1.006815195,-0.4416786432,1
623,97,-0.3968954086,-0.8348805904,1
623,129,-0.3482046723,-0.8299025297,1
623,161,-0.3355779052,-0.09699011594,1
623,193,-0.4104681015,0.6604270935,1
623,225,-0.03888785839,0.1119957417,1
623,257,-0.1137223244,0.6188519001,1
623,289,-0.2235376239,0.417704761,1
623,321,0.07978928089,0.09221786261,1
623,353,0.5602049232,0.3822019994,1
623,385,0.5689322352,0.1469372511,1
623,417,0.8705847263,0.9325944185,1
623,449,1.312270403,1.534215093,1
623,481,2.340881348,0.9585770369,1
623,513,1.701719999,0.3308107257,1
623,545,0.9074594378,0.4006632566,1
623,577,0.4470159411,0.7922459245,1
623,609,-0.1150464714,1.199630022,1
623,641,0.1941812336,2.45400548,1
623,673,-0.9004076719,2.421204805,1
623,705,-1.631037831,2.780007839,1
623,737,-0.6555479765,2.806298256,1
623,769,-0.4840360284,2.557909489,1
623,801,-0.5479381084,2.66419673,1
623,833,-0.2256471813,2.105712414,1
623,865,-0.1604756117,1.039375901,1
623,897,-0.3639883995,0.8541384339,1
623,929,-1.447739363,0.7690142393,1
623,961,0.7470465899,-1.056928992,1
623,993,2.626429319,-1.641008496,1
623,1025,0.2336264849,-1.52876699,1
623,1057,0.2382932901,-1.268231034,1
623,1089,0.3942337036,-1.238063216,1
623,1121,0.6363909245,-2.335394621,1
623,1153,0.8349710107,-3.034995794,1
623,1185,0.08160281181,-2.190146685,1
623,1217,1.334953785,-0.1324516833,1
623,1249,3.179334164,2.286637068,1
623,1281,2.679716349,-1.125314355,1
623,1313,1.619971037,-0.7563688159,1
623,1345,2.225132227,1.405758142,1
623,1377,2.199447155,1.567819953,1
623,1409,2.309771776,2.098130703,1
623,1441,2.355227947,1.732956409,1
623,1473,2.176195383,0.916339457,1
623,1505,3.097369909,0.5846449137,1
623,1537,3.106265545,0.8382447958,1
623,1569,2.341569901,0.6252744198,1
623,1601,3.563394547,-0.07310780883,1
623,1633,1.766121149,0.214509517,1
623,1665,1.319275379,0.1588279605,1
623,1697,1.399418831,0.2795792222,1
623,1729,0.7479274273,-0.05819016695,1
623,1761,0.4035238028,0.3910046518,1
623,1793,0.3993626833,1.234881163,1
623,1825,0.4457238317,3.754740953,1
623,1857,0.4068029523,1.950866938,1
623,1889,0.3850573599,1.947672725,1
623,1921,0.05352547765,0.8262059093,1
623,1953,-0.4788666368,-1.080686808,1
623,1985,0.1431983858,-2.81971693,1
623,2017,0.08774787188,-0.4118889272,1
655,33,0.2677423954,1.214479446,1
655,65,-0.0364690125,-0.6240873337,1
655,97,-0.02657824755,-0.6761515141,1
655,129,0.06147563457,-0.4880678654,1
655,161,-0.06032085419,0.7830947638,1
655,193,0.7487601042,2.101494789,1
655,225,2.803875208,3.084087849,1
655,257,0.2621613145,0.9181272984,1
655,289,-0.09471285343,0.2762819231,1
655,321,0.4204225838,-0.09459263086,1
655,353,0.7425125837,0.2113733292,1
655,385,0.7094611526,0.5168598294,1
655,417,1.914444923,1.834358692,1
655,449,3.221344948,3.512594223,1
655,481,1.250903368,1.293461323,1
655,513,0.9404562712,0.7723345757,1
655,545,0.8874202967,0.5456115603,1
655,577,0.8400702477,0.6289887428,1
655,609,-0.1610440761,1.369235992,1
655,641,-0.4237995744,2.148212433,1
655,673,-1.113263011,2.383960962,1
655,705,-1.252777338,2.48504734,1
655,737,-0.5853617191,2.36107111,1
655,769,-1.22114563,3.151547909,1
655,801,-0.824611187,1.557177782,1
655,833,-0.3652784228,0.3654119968,1
655,865,-0.01820209622,0.1143382192,1
655,897,-0.1662345529,-0.1367900074,1
655,929,-0.5945994258,-0.1621861458,1
655,961,1.092582226,-1.50013113,1
655,993,1.549186707,-0.9082444906,1
655,1025,-0.6293008924,0.04689753056,1
655,1057,-0.4432412386,-0.8028197289,1
655,1089,-0.07497739792,-0.8800263405,1
655,1121,0.1787016392,-2.230583191,1
655,1153,0.4198195934,-2.902542114,1
655,1185,0.6938515902,-2.415114403,1
655,1217,1.884583235,-0.2534390688,1
655,1249,3.729558945,1.089122057,1
655,1281,3.928483009,-0.883163929,1
655,1313,3.803271294,-1.866077185,1
655,1345,3.148082256,0.4995627999,1
655,1377,2.692990303,0.9195215702,1
655,1409,2.253044367,1.537058234,1
655,1441,1.760902047,1.547291517,1
655,1473,1.847813129,0.5640155077,1
655,1505,2.008509874,0.6835070848,1
655,1537,1.312754035,0.6267309189,1
655,1569,0.8436405659,0.3809875846,1
655,1601,1.403624296,0.7667922974,1
655,1633,1.321992397,0.6889883876,1
655,1665,1.270440936,0.6375784874,1
655,1697,1.474915504,-0.2037299871,1
655,1729,1.342684269,-1.007628441,1
655,1761,1.163250804,-1.372820377,1
655,1793,0.6526330709,0.4774329662,1
655,1825,0.0602633357,4.482290268,1
655,1857,-0.06954294443,1.551895499,1
655,1889,-0.07745039463,2.326495647,1
655,1921,-0.09678542614,0.5304467082,1
655,1953,-0.1729189754,-5.029565334,1
655,1985,-0.5423838496,-1.870565176,1
655,2017,-0.04215753078,-0.6127620339,1
687,33,0.7932395935,1.741424084,1
687,65,-0.7401298285,-1.207106829,1
687,97,-0.2286065668,-0.5534399748,1
687,129,0.9277937412,-0.2896029353,1
687,161,2.692023993,-0.5185012221,1
687,193,5.208246231,1.752609253,1
687,225,3.060750008,2.82574296,1
687,257,0.8063811064,1.976006985,1
687,289,0.1320191026,0.4634354711,1
687,321,0.3828200102,-0.2362866104,1
687,353,0.8807080984,0.2308756113,1
687,385,1.669228077,0.3783690333,1
687,417,1.132670879,1.450019956,1
687,449,1.405354619,2.751401424,1
687,481,0.7708121538,1.411945462,1
687,513,0.6557383537,1.431990027,1
687,545,1.260129929,1.021825194,1
687,577,1.074133515,-0.05461126566,1
687,609,0.426004976,0.9271229506,1
687,641,-0.2485492527,1.366734982,1
687,673,-0.3950839043,1.573757768,1
687,705,0.06778758764,1.558192253,1
687,737,-0.2622465491,1.682053328,1
687,769,-0.5187183619,1.736587524,1
687,801,-0.1518072188,0.06210669875,1
687,833,-0.8027264476,-1.091210842,1
687,865,0.2587175667,-1.445750356,1
687,897,0.537838757,-1.640514255,1
687,929,0.004754498601,-0.6739537716,1
687,961,1.216855526,-1.055538416,1
687,993,0.6540088654,-0.7835148573,1
687,1025,-0.1095999777,-0.5999750495,1
687,1057,0.1316147745,-0.7139461637,1
687,1089,0.05799496174,-0.8351349831,1
687,1121,0.3125336766,-2.17428422,1
687,1153,0.6293892264,-2.941468,1
687,1185,1.328409195,-2.086131334,1
687,1217,2.667643547,0.1824742556,1
687,1249,4.337217331,0.704932332,1
687,1281,5.879759789,-0.129992187,1
687,1313,5.385027885,-1.749832034,1
687,1345,4.112529755,-0.9380013943,1
687,1377,3.737850189,-0.2640708983,1
687,1409,2.885664225,0.1225428581,1
687,1441,1.830178738,0.9977555871,1
687,1473,2.004179716,1.062087893,1
687,1505,2.167911053,0.6694353223,1
687,1537,1.162694931,0.6237456203,1
687,1569,0.8796682358,0.4447056055,1
687,1601,1.024081469,0.5113203526,1
687,1633,0.9210275412,0.6269081235,1
687,1665,0.1514493227,1.188251972,1
687,1697,2.290997505,0.1244305521,1
687,1729,2.329738617,-1.197670221,1
687,1761,1.837845445,-0.9829472303,1
687,1793,1.299671412,1.604167342,1
687,1825,-0.01476120949,3.744466305,1
687,1857,-0.6169310808,0.9668149352,1
687,1889,-0.523409605,0.7317554951,1
687,1921,-0.03955411911,-0.0725787431,1
687,1953,2.165235043,-4.785739422,1
687,1985,0.6490624547,-0.5681248307,1
687,2017,0.6726310253,-0.4489091635,1
719,33,0.03899371624,1.702456355,1
719,65,0.06637208164,-0.03230276704,1
719,97,0.3967936635,-0.2913408875,1
719,129,0.6503165364,0.0002778172493,1
719,161,1.013973355,0.2087223828,1
719,193,1.063835144,1.679608107,1
719,225,0.846848011,2.353650808,1
719,257,0.4211141765,1.730194211,1
719,289,0.03586785495,0.3756576777,1
719,321,-0.0323241204,0.07877862453,1
719,353,0.6677596569,0.6342397332,1
719,385,1.16230154,0.8571193218,1
719,417,0.5897003412,1.423066854,1
719,449,0.6555740833,2.220126629,1
719,481,0.7534352541,1.416069031,1
719,513,1.385429502,2.579049349,1
719,545,4.070786953,15.47606373,1
719,577,0.6004638672,0.3407734931,1
719,609,1.239813805,-0.007425069809,1
719,641,0.2645738423,0.1146250963,1
719,673,0.06396862864,0.2392305136,1
719,705,0.6030158997,-0.14265728,1
719,737,0.1829104424,0.7342262864,1
719,769,0.001561194658,0.9199528098,1
719,801,-0.6425828934,-0.1876342297,1
719,833,-2.163365602,-1.050606489,1
719,865,0.1692387164,-2.362464666,1
719,897,0.2820248008,-3.130840778,1
719,929,0.6638324857,-2.282953262,1
719,961,1.230608821,-2.450984478,1
719,993,0.3755173087,-2.250444174,1
719,1025,0.1502943039,-1.854260564,1
719,1057,0.6172343493,-0.2610775232,1
719,1089,0.6836514473,-1.003145576,1
