PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 45, filenames: A:[45]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[46]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,2017,-0.07982558012,-0.001588881016,1
111,33,0.148231864,0.345911622,1
111,65,10.6719017,3.749893427,1
111,97,2.497838259,20.39194489,1
111,129,-0.04089215398,-1.828110933,1
111,161,-0.1610152721,0.237120986,1
111,193,-0.5594741106,0.3500114679,1
111,225,-0.8683184981,-0.02887761593,1
111,257,-0.2693080306,0.3485145867,1
111,289,0.7690027952,0.04279485345,1
111,321,-0.07897353172,0.3431158066,1
111,353,-0.3615969419,0.3333398998,1
111,385,0.004709511995,0.6334062815,1
111,417,0.5670509338,0.3909009695,1
111,449,1.101723194,0.05261257291,1
111,481,0.3984869123,0.1953347027,1
111,513,-0.3318328261,0.6876658797,1
111,545,-0.9880591631,1.528633118,1
111,577,-1.226086378,1.377893329,1
111,609,-1.653004885,2.2389853,1
111,641,-3.209797621,3.103075981,1
111,673,-0.7372980118,0.7969282866,1
111,705,-0.5873507857,0.2531479001,1
111,737,-0.02324563265,0.3761328161,1
111,769,-0.2137322724,0.08398416638,1
111,801,-0.04960730672,0.04670223594,1
111,833,0.9814862013,0.6329000592,1
111,865,13.8897562,11.51455212,1
111,897,-1.433328748,2.635108948,1
111,929,-1.660758257,1.673635006,1
111,961,-1.773065925,0.574750483,1
111,993,-0.9765045643,0.1270765066,1
111,1025,-0.4478419721,0.5223846436,1
111,1057,-0.03385272622,1.752846241,1
111,1089,-0.1233612522,1.053417325,1
111,1121,-0.1327809393,1.270079851,1
111,1153,0.6126260757,2.002463579,1
111,1185,0.747762084,1.634397984,1
111,1217,0.3603369594,0.2570044398,1
111,1249,0.3829488754,-0.2784270048,1
111,1281,0.3054155111,0.3169265985,1
111,1313,0.9284790158,0.6492497325,1
111,1345,5.151804924,-0.7648580074,1
111,1377,5.906695843,-2.204383373,1
111,1409,-18.66078949,-1.827253103,1
111,1441,1.945346475,3.762537718,1
111,1473,0.673402071,0.8068407774,1
111,1505,0.8377776146,-0.7778840065,1
111,1537,4.740907192,16.66562653,1
111,1569,0.8860557675,-0.1292745471,1
111,1601,0.1852576435,-0.603928864,1
111,1633,0.3003380299,-0.08810478449,1
111,1665,1.558342695,0.2759040892,1
111,1697,1.863263369,0.2656361759,1
111,1729,0.2545617223,0.6563644409,1
111,1761,-0.2386003435,0.3059083223,1
111,1793,-0.1929052472,-0.407487452,1
111,1825,0.07567481697,-0.7490158081,1
111,1857,-0.02699685097,-0.6811451912,1
111,1889,-0.4849130809,-0.5530641079,1
111,1921,-0.1595677137,-0.9934335947,1
111,1953,-0.4103752077,-1.086217642,1
111,1985,-0.6436707973,-0.4414727092,1
111,2017,0.03440022469,0.01772943139,1
143,33,-1.941040277,0.2582176328,1
143,65,0.4099942446,1.55544734,1
143,97,-17.69836235,9.85848999,1
143,129,-18.45384026,7.561286449,1
143,161,0.2426003218,-0.7521378994,1
143,193,-0.9642678499,0.3730251193,1
143,225,0.115357995,0.0747461617,1
143,257,0.6446484327,-0.1466513872,1
143,289,1.155785799,-0.8652400374,1
143,321,1.870504975,-0.548912406,1
143,353,0.2445890903,-0.1726295352,1
143,385,-16.55391884,-9.950449944,1
143,417,0.696513474,0.1335834861,1
143,449,1.172127962,-0.1067647934,1
143,481,1.11961031,-0.03604418039,1
143,513,-0.03786882758,0.5917519331,1
143,545,-0.6624913216,0.9299581051,1
143,577,-1.577168465,1.539041519,1
143,609,-1.786231279,1.334676504,1
143,641,-0.8854390383,0.691970706,1
143,673,-0.5821544528,0.2361702323,1
143,705,-0.576593399,0.2669934034,1
143,737,-0.497168839,0.2735270262,1
143,769,-0.23430112,-0.100428611,1
143,801,0.6927278042,-0.05510020256,1
143,833,16.87552643,8.703465462,1
143,865,-0.5283578634,0.3823188543,1
143,897,-1.94992888,1.485943317,1
143,929,-0.5321212411,2.592937708,1
143,961,-0.06119310856,1.118050814,1
143,993,-0.2838997841,0.7634820938,1
143,1025,0.05214372277,0.8465362787,1
143,1057,1.008933425,1.364709258,1
143,1089,0.6046071649,1.17818892,1
143,1121,0.3163346648,0.8451827765,1
143,1153,0.5685267448,1.439989686,1
143,1185,0.8698496222,1.303235769,1
143,1217,0.6933583021,0.58469522,1
143,1249,0.5489001274,1.560893893,1
143,1281,0.1574828625,0.9964312315,1
143,1313,1.125834227,0.3624097109,1
143,1345,4.787465572,-1.369673491,1
143,1377,4.901679516,-2.41087532,1
143,1409,2.510712862,0.957907021,1
143,1441,1.013705611,0.07092878222,1
143,1473,0.9156162739,-0.3218931258,1
143,1505,0.5384092331,-0.9136527777,1
143,1537,0.6653828621,-0.566734314,1
143,1569,0.8094217777,-0.5425012112,1
143,1601,0.535084486,-0.875589788,1
143,1633,0.01494193077,0.08855126053,1
143,1665,0.5451084971,0.8218772411,1
143,1697,0.5072899461,0.06060391665,1
143,1729,-0.1994841695,0.2843613625,1
143,1761,-0.6000087857,0.2679150403,1
143,1793,0.3046328127,-0.3665964305,1
143,1825,0.7901667356,-1.188689947,1
143,1857,0.1550646871,-0.8845931292,1
143,1889,-0.3996176124,-0.4668548107,1
143,1921,-0.4477643669,-0.8605154157,1
143,1953,-0.1728909463,-1.616220951,1
143,1985,-0.09614059329,-0.8737516403,1
143,2017,-0.2976044118,-0.06055808067,1
175,33,-2.991639614,0.3723746538,1
175,65,-0.7999690771,0.9055982828,1
175,97,-0.713689208,2.979574919,1
175,129,0.1920458078,2.850558519,1
175,161,0.7319916487,-0.4957631826,1
175,193,0.06642755866,0.6505628824,1
175,225,0.2568404078,0.7863028049,1
175,257,1.165164232,1.019093037,1
175,289,1.821680069,0.1908499748,1
175,321,0.9130334258,-0.3446262479,1
175,353,0.7661710978,-0.319400847,1
175,385,0.7249549031,-1.172431111,1
175,417,0.7381176949,0.2792039514,1
175,449,0.9819178581,0.2198558599,1
175,481,2.623252869,0.144605279,1
175,513,3.462152958,0.3218022287,1
175,545,0.6194140911,0.376404047,1
175,577,-0.2768464088,1.67782867,1
175,609,-0.9405611753,0.6890684962,1
175,641,-0.4398577213,0.2941089869,1
175,673,-0.08672715724,0.3503209949,1
175,705,0.07961776853,0.4653009176,1
175,737,-0.1057189777,1.099286437,1
175,769,-0.8892028332,0.5432236791,1
175,801,19.69235229,-3.148180246,1
175,833,-0.593429327,-0.9738785625,1
175,865,-1.357658625,-0.7824809551,1
175,897,-0.9089799523,-1.054814219,1
175,929,1.487409353,-1.414849043,1
175,961,2.354102373,0.678982079,1
175,993,0.2202327251,1.222719669,1
175,1025,0.1719191968,1.050929666,1
175,1057,0.5191115737,0.566644907,1
175,1089,0.7831778526,0.2316882908,1
175,1121,1.338652849,0.415304482,1
175,1153,0.7782341242,0.6364495754,1
175,1185,0.5765445232,0.2101893723,1
175,1217,0.6456964016,0.07989862561,1
175,1249,0.5917972922,1.365131378,1
175,1281,0.6609271169,0.44834131,1
175,1313,2.152563334,1.118501544,1
175,1345,2.791619062,0.7418960929,1
175,1377,1.074892998,-0.5982271433,1
175,1409,0.9380608797,-0.5338407755,1
175,1441,1.160813928,-1.088153601,1
175,1473,1.044579148,-1.065812588,1
175,1505,0.9248077869,-0.8544047475,1
175,1537,0.7350521684,-1.138561845,1
175,1569,0.6288921833,-2.404202938,1
175,1601,0.7509950399,-0.9750615358,1
175,1633,0.565382421,0.002574890852,1
175,1665,-0.3430987597,0.128947109,1
175,1697,-0.8470152617,-0.1749084443,1
175,1729,-0.6131501198,0.04825685918,1
175,1761,-0.03228767216,0.136231631,1
175,1793,0.7718670368,0.03668408841,1
175,1825,1.422832727,-0.6574932337,1
175,1857,0.8601084948,-1.01035738,1
175,1889,0.06699686497,-0.3944984078,1
175,1921,-0.06385805458,-0.04849940538,1
175,1953,0.070291318,-1.190734148,1
175,1985,0.08235878497,-1.058558106,1
175,2017,0.1220967174,-0.2003585696,1
207,33,-1.11196363,0.2234461904,1
207,65,-0.6368991137,0.3477658033,1
207,97,-0.01045769453,2.83151865,1
207,129,0.5282920003,3.234485626,1
207,161,1.128460884,0.4279208183,1
207,193,0.4948852062,0.8565118313,1
207,225,0.403324753,1.094217777,1
207,257,0.8388476372,1.228251219,1
207,289,1.561190605,0.4355750084,1
207,321,1.547400713,0.09520789981,1
207,353,1.144235253,-0.08425566554,1
207,385,0.9452497363,-0.2395437062,1
207,417,0.9357500076,0.4766312838,1
207,449,1.062525511,0.4049357474,1
207,481,2.601515293,0.3251718879,1
207,513,3.739729881,0.3807661533,1
207,545,1.327599168,0.6219224334,1
207,577,1.538396597,1.823996544,1
207,609,1.103375673,0.8685411811,1
207,641,0.03400075436,0.2063085437,1
207,673,0.03411871195,0.2130852342,1
207,705,0.5985898376,0.4823809862,1
207,737,0.5593695641,1.447517157,1
207,769,-0.7124353647,3.512132406,1
207,801,-0.5757710934,1.75516963,1
207,833,0.4673032165,0.6138488054,1
207,865,0.6916222572,0.6633256674,1
207,897,0.3592683077,0.1411004066,1
207,929,1.147606254,-0.6894630194,1
207,961,3.766028643,-0.58703655,1
207,993,1.236511946,1.238058686,1
207,1025,0.7946918607,1.265231848,1
207,1057,0.3704576492,0.5912042856,1
207,1089,0.6900940537,-0.4135963917,1
207,1121,0.9527100325,0.0003162324429,1
207,1153,0.9972667098,0.3105848134,1
207,1185,0.9117853642,0.003163576126,1
207,1217,0.5527552962,-0.4221887589,1
207,1249,0.5547158718,-0.7389081717,1
207,1281,0.9205590487,-0.03648507595,1
207,1313,1.738211393,1.370196581,1
207,1345,1.487036109,-0.3003202677,1
207,1377,0.7293156981,-1.072468519,1
207,1409,-0.152581811,-0.6609644294,1
207,1441,1.023251295,-0.3462933898,1
207,1473,1.268965125,-1.000473619,1
207,1505,1.233834028,-1.145574331,1
207,1537,0.2722547054,-1.069136858,1
207,1569,-0.3265138865,-0.01591610909,1
207,1601,-0.04406416416,0.1553844213,1
207,1633,-0.3034463525,0.1034865379,1
207,1665,-18.34704971,-2.026142359,1
207,1697,-17.70912933,-5.3478055,1
207,1729,0.2216592431,0.5056369305,1
207,1761,0.280374527,0.3827088475,1
207,1793,0.1507654637,0.1086851731,1
207,1825,0.08777798712,-0.447488457,1
207,1857,0.4767043293,-0.5087432861,1
207,1889,0.5016775727,-0.3599581718,1
207,1921,0.1751156151,-0.0599732697,1
207,1953,-0.04870553315,-0.3658992648,1
207,1985,0.01069793105,-0.5948519707,1
207,2017,0.6994706988,-0.2501350045,1
239,33,-0.02869600058,0.6878210902,1
239,65,0.05989041179,0.248246789,1
239,97,1.274587989,-0.05210214853,1
239,129,1.004873514,0.7259396315,1
239,161,0.6493985653,1.61075902,1
239,193,0.5902050734,1.621767402,1
239,225,0.6958853006,1.652491093,1
239,257,0.611130774,0.9306308627,1
239,289,0.4261065125,0.2808206081,1
239,321,0.607203126,0.6102995872,1
239,353,0.5805850625,0.7618737221,1
239,385,0.8393418789,0.3531507552,1
239,417,1.006207466,0.3841457367,1
239,449,0.8347019553,0.4329893589,1
239,481,1.044271111,0.6531273127,1
239,513,2.175836086,0.08316719532,1
239,545,14.42911148,-3.483694553,1
239,577,0.5110349059,2.108886242,1
239,609,0.3309228718,1.092740297,1
239,641,0.1488177478,0.2147151232,1
239,673,0.2555445433,-0.008021295071,1
239,705,1.018760562,0.4906671047,1
239,737,0.8743491173,1.01707983,1
239,769,0.2169674933,1.083334684,1
239,801,0.454387486,0.8818928599,1
239,833,0.8696116805,0.6239587069,1
239,865,1.266291142,0.7299825549,1
239,897,1.817825079,0.3000460267,1
239,929,1.4472121,0.1396709532,1
239,961,1.562376618,-0.452534914,1
239,993,1.887433767,0.3557249308,1
239,1025,1.404604673,1.067895651,1
239,1057,0.9406956434,0.8124008775,1
239,1089,1.014748812,0.4914093018,1
239,1121,1.229959607,0.6684663296,1
239,1153,0.92296803,0.006658494473,1
239,1185,1.015030026,-0.1133008152,1
239,1217,1.004333973,-0.2761205435,1
239,1249,0.7924152613,-0.9219568968,1
239,1281,1.194022179,-0.4754901528,1
239,1313,1.051097631,-0.09370875359,1
239,1345,0.9091169834,-0.583270967,1
239,1377,1.063662291,-1.238895893,1
239,1409,0.777962327,-0.9242666364,1
239,1441,1.13304615,1.444560766,1
239,1473,2.075732708,-0.518355608,1
239,1505,2.155406475,-1.349692345,1
239,1537,1.142836332,-1.097379923,1
239,1569,-0.5677312613,1.271675467,1
239,1601,0.07538104057,0.4532516003,1
239,1633,1.132603884,-2.512808561,1
239,1665,-15.43099403,-0.6805201173,1
239,1697,-17.0786705,-1.494877338,1
239,1729,0.3882629275,1.672926426,1
239,1761,-0.09222367406,0.4985636771,1
239,1793,-0.50517869,-0.2283454537,1
239,1825,-1.84647882,-0.3385530114,1
239,1857,-0.07145504653,0.5839523077,1
239,1889,0.1296326071,0.04859769344,1
239,1921,-0.05247083306,0.1370838732,1
239,1953,-0.1465035379,-0.08603817225,1
239,1985,0.08680553734,-0.2410548031,1
239,2017,0.783036232,-0.08261361718,1
271,33,0.5888777971,1.594557643,1
271,65,-18.31875801,-2.924873114,1
271,97,7.480290413,-1.055362463,1
271,129,0.09881001711,-0.001996099949,1
271,161,0.1079767942,1.571404099,1
271,193,1.364797831,2.185765505,1
271,225,1.111035347,2.929319382,1
271,257,0.4635848999,1.014303923,1
271,289,-0.4337468743,0.2464957833,1
271,321,-0.7398892641,0.673822403,1
271,353,-0.4095335603,0.5632472634,1
271,385,0.09469419718,0.2691445351,1
271,417,0.3379909992,0.3287470341,1
271,449,0.3492732644,0.3558127582,1
271,481,0.7086996436,0.7655329108,1
271,513,1.29149425,1.534725666,1
271,545,0.2659288943,2.042442799,1
271,577,-0.4101698697,2.220393658,1
271,609,-0.2736467123,1.50480938,1
271,641,0.05229271203,0.1963530779,1
271,673,0.2759580016,-0.4744818211,1
271,705,0.3879803121,0.2521328628,1
271,737,0.696038723,1.225084066,1
271,769,0.6056358814,0.6310895085,1
271,801,0.7052769661,0.5105446577,1
271,833,0.7106876373,0.3142975867,1
271,865,0.9203589559,0.3623811603,1
271,897,1.233454704,0.06431013346,1
271,929,0.9462901354,-0.1193406433,1
271,961,0.6125954986,-0.1795279235,1
271,993,1.059401512,-0.1310026646,1
271,1025,0.7379561663,0.7371474504,1
271,1057,0.6531257629,1.196053028,1
271,1089,0.8423796892,1.191582084,1
271,1121,1.283914804,1.580126286,1
271,1153,1.501279116,0.6822270155,1
271,1185,2.021125793,0.3739191294,1
271,1217,2.475319386,0.2433781922,1
271,1249,1.213563442,-0.006561815739,1
271,1281,0.9091988802,-0.2484198511,1
271,1313,1.113096118,-0.5257227421,1
271,1345,1.000587225,-1.058954477,1
271,1377,1.356861115,-1.148399472,1
271,1409,1.543027639,-0.6205228567,1
271,1441,1.832450628,-0.6634610891,1
271,1473,2.960895538,-1.497195482,1
271,1505,3.156071663,-1.459665775,1
271,1537,2.581622362,-1.120241523,1
271,1569,-16.70864105,5.283168793,1
271,1601,2.03594923,-0.07115530968,1
271,1633,2.981034279,-2.184798717,1
271,1665,2.255512714,-3.055753708,1
271,1697,-1.193749905,-19.12463188,1
271,1729,-13.6401062,-13.46726513,1
271,1761,-0.0491193682,0.1479938924,1
271,1793,-0.3995231688,-0.6077939868,1
271,1825,-1.317371011,-0.4039115906,1
271,1857,-1.106306553,0.112630263,1
271,1889,-0.3886730075,-0.03238924593,1
271,1921,-0.2086747438,-0.3947076201,1
271,1953,-0.1494202614,-0.008449435234,1
271,1985,-0.197368443,0.6649996042,1
271,2017,0.0003424882889,-0.1265788078,1
303,33,0.7700297832,1.658068419,1
303,65,-1.491204023,-0.09201952815,1
303,97,-2.76078558,-0.9887821674,1
303,129,-2.677484989,0.6144529581,1
303,161,1.739361167,1.715566039,1
303,193,2.477125645,1.816534042,1
303,225,1.692482233,1.635423064,1
303,257,0.7169373035,0.6969347,1
303,289,-0.2141247094,0.3843943477,1
303,321,-0.7097485662,0.7574874759,1
303,353,-0.5013612509,0.1351304054,1
303,385,-0.3229297996,0.04849734157,1
303,417,-0.2197850496,-0.2536557913,1
303,449,-0.3654651344,-0.495942384,1
303,481,-0.0095295012,0.2268797457,1
303,513,0.05647744238,1.46499753,1
303,545,-0.09910877049,0.6194101572,1
303,577,0.08281123638,0.5361791849,1
303,609,-0.06828193367,1.534281969,1
303,641,-0.3028546572,0.7925249338,1
303,673,0.1004427671,-0.111866951,1
303,705,0.2055523992,0.1309463978,1
303,737,1.145704031,1.269046783,1
303,769,1.63538003,0.5856999755,1
303,801,-0.07568189502,-0.003942906857,1
303,833,-1.044184923,-0.2231712341,1
303,865,-0.4163023829,-1.925127864,1
303,897,0.4970228672,-0.01793980598,1
303,929,0.06893515587,-0.2038850188,1
303,961,0.6201591492,0.4223216772,1
303,993,0.7115533352,1.123845577,1
303,1025,0.3855053782,1.242193699,1
303,1057,0.2521711588,2.271269321,1
303,1089,0.8524955511,1.840308547,1
303,1121,1.093497396,1.333395839,1
303,1153,1.533910871,1.055579424,1
303,1185,2.225754738,0.7727062702,1
303,1217,1.776777625,0.6870416999,1
303,1249,0.9390810728,1.07180059,1
303,1281,0.5236048698,1.339961171,1
303,1313,1.270807028,0.1959670186,1
303,1345,0.8758057356,-0.8221692443,1
303,1377,0.4436117411,-0.2713648081,1
303,1409,0.9065072536,0.3168411255,1
303,1441,2.503057003,-0.8675993085,1
303,1473,3.112179279,-1.540866494,1
303,1505,2.612103939,-1.120637059,1
303,1537,3.215593338,-0.1035096645,1
303,1569,3.086947918,-0.3864644766,1
303,1601,2.853739023,0.7052109838,1
303,1633,2.83118248,-0.5651560426,1
303,1665,2.463261843,-3.422627449,1
303,1697,1.92361021,1.423777461,1
303,1729,5.991080284,1.351231217,1
303,1761,0.7661136985,-0.1577497125,1
303,1793,0.4066464603,-2.85274148,1
303,1825,-0.5157192945,-2.569034815,1
303,1857,-1.276181936,0.02511832118,1
303,1889,-0.2972172499,-0.1310565472,1
303,1921,0.05929520726,-0.6037957072,1
303,1953,0.1283715367,-0.06105615199,1
303,1985,-0.09948128462,0.5588347912,1
303,2017,-1.019838095,-0.1602563858,1
335,33,0.7414211035,1.102877498,1
335,65,0.97000736,0.1097686887,1
335,97,1.164186954,-0.3909569979,1
335,129,2.088382244,0.7614499331,1
335,161,2.537724018,1.890550375,1
335,193,2.190720081,1.118000746,1
335,225,1.694753885,0.5426309109,1
335,257,0.7340300083,-0.1101022959,1
335,289,0.7501333356,0.5075284243,1
335,321,0.3590499163,0.3606455326,1
335,353,-0.4033001661,0.1015838683,1
335,385,-1.246290207,0.01998536289,1
335,417,-0.7014501095,-0.5421485305,1
335,449,-0.4824425578,-0.3429792523,1
335,481,-0.2714966536,0.0174485445,1
335,513,-0.2053607106,0.6598826051,1
335,545,-0.2215147614,0.3550188541,1
335,577,-0.1688161343,-0.7138428688,1
335,609,-0.3171424866,1.711191654,1
335,641,-0.2786140144,1.601642132,1
335,673,0.1819343418,0.9231262803,1
335,705,0.2716827095,-0.4190594852,1
335,737,3.27093029,-0.329870224,1
335,769,0.3980405629,0.1641494334,1
335,801,-0.4055994749,-0.4422388077,1
335,833,-1.083361387,-0.7025245428,1
335,865,-0.6706672311,-1.546215057,1
335,897,0.4148743153,0.952434957,1
335,929,0.06692200899,0.5368389487,1
335,961,0.7918804884,1.5907619,1
335,993,0.7896926403,2.26012516,1
335,1025,0.4665145278,1.845935106,1
335,1057,0.4005459547,1.89441371,1
335,1089,0.8390948772,2.381580114,1
335,1121,1.221328139,2.130000114,1
335,1153,1.428776026,1.922082663,1
335,1185,1.470298767,1.696632504,1
335,1217,0.9686595201,1.508096457,1
335,1249,0.7398630381,1.742672324,1
335,1281,0.8027623892,1.510832429,1
335,1313,0.8145911098,0.7219634056,1
335,1345,0.5774896145,-0.2583774328,1
335,1377,0.4891175628,1.309415817,1
335,1409,0.6853096485,0.7614426017,1
335,1441,2.013015509,1.180646062,1
335,1473,2.267539024,-0.1418527961,1
335,1505,2.071482658,-1.024732351,1
335,1537,1.985413551,-0.09191852808,1
335,1569,2.712034464,-0.1239801645,1
335,1601,2.934617519,0.6398147345,1
335,1633,2.132692337,-0.1147482097,1
335,1665,1.678851604,-0.9041619301,1
335,1697,2.013168812,1.347560406,1
335,1729,1.425004244,1.656249642,1
335,1761,1.449043274,-0.6793686152,1
335,1793,1.771013975,-2.841828823,1
335,1825,0.4039523602,-3.053854942,1
335,1857,0.125217557,-0.1380994916,1
335,1889,0.3008529842,0.01965945959,1
335,1921,-0.03341862559,-0.09377168119,1
335,1953,-0.2278934866,-0.07276725769,1
335,1985,-0.2695257962,0.2434750199,1
335,2017,-1.715152979,-0.1534282565,1
367,33,0.728685379,0.4510702491,1
367,65,1.912053466,0.4589600563,1
367,97,2.304663658,0.7542886138,1
367,129,2.146380186,0.7322303653,1
367,161,1.881309986,0.5936009884,1
367,193,1.948139429,0.2692194581,1
367,225,1.765382051,0.474802196,1
367,257,1.055369735,0.4945528507,1
367,289,1.788635731,0.08810512722,1
367,321,0.3292266726,-0.2119696289,1
367,353,-0.1441775262,0.1247465909,1
367,385,-0.8322048783,0.4312298596,1
367,417,-1.810703754,0.2294043601,1
367,449,-0.679336369,0.5903868079,1
367,481,-0.3397225738,-0.00775334239,1
367,513,-0.7057981491,-0.08015453815,1
367,545,-1.650720358,0.1548745632,1
367,577,-0.4025580287,0.01143538952,1
367,609,0.9626235962,0.6340790987,1
367,641,0.197143212,0.8327673078,1
367,673,0.2299078703,0.6198067665,1
367,705,0.6665409207,-0.6196182966,1
367,737,0.5148767233,-0.5759209394,1
367,769,0.3603056073,-0.4741234779,1
367,801,0.4610103369,-1.071827531,1
367,833,0.7104249597,-1.087331533,1
367,865,0.4967247248,0.5316361785,1
367,897,-0.01223963499,1.275187254,1
367,929,-0.8299810886,-0.1555132866,1
367,961,1.070525646,3.234692812,1
367,993,1.654726028,3.922836542,1
367,1025,0.786932826,2.150883675,1
367,1057,0.3577656746,1.350930691,1
367,1089,1.025409102,1.993116856,1
367,1121,2.314730167,3.202563047,1
367,1153,2.039007664,2.728857279,1
367,1185,0.4823107719,2.792586088,1
367,1217,-1.484011531,2.01662302,1
367,1249,-1.524306893,2.074011087,1
367,1281,0.08423915505,2.936280251,1
367,1313,0.08614137769,2.33668375,1
