PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 56, filenames: A:[56]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[57]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-0.7957469225,-1.464897752,1
367,1089,-0.7660902143,-0.3810190856,1
367,1121,-0.5084885955,0.3783736527,1
367,1153,-0.04574114084,1.378003836,1
367,1185,1.093116283,1.914726615,1
367,1217,2.813832521,2.286575794,1
367,1249,1.855508089,0.9652238488,1
367,1281,1.156015515,-0.008919671178,1
367,1313,0.9552904367,-0.5237488747,1
367,1345,0.9024877548,-0.5401185751,1
367,1377,1.454740405,-0.6111744642,1
367,1409,3.045845509,-1.589188337,1
367,1441,2.451942921,-3.052988052,1
367,1473,-0.6962355375,-0.6075618267,1
367,1505,-0.9891397953,0.1363460422,1
367,1537,-1.445285082,0.729868412,1
367,1569,1.560801148,0.1630470753,1
367,1601,2.365414858,-3.301676273,1
367,1633,0.4143728614,0.5967162251,1
367,1665,0.5173583031,1.657689214,1
367,1697,0.7752124667,1.175680995,1
367,1729,0.4640623629,1.029472351,1
367,1761,18.80645561,-6.079504013,1
367,1793,0.2119393051,0.1894494742,1
367,1825,-0.106472522,-1.168782115,1
367,1857,-0.2565809786,-1.385401368,1
367,1889,-0.2584631145,-0.07137537003,1
367,1921,-0.5157413483,0.2966788709,1
367,1953,-2.119618177,0.2921509147,1
367,1985,-1.951733708,0.2459968626,1
367,2017,-0.301607132,-0.2509624362,1
399,33,-0.1099339426,0.07574704289,1
399,65,1.171825051,1.081035256,1
399,97,20.01980209,0.280770421,1
399,129,20.07714462,0.4304142594,1
399,161,0.03742514551,-0.4582735598,1
399,193,-0.5218943357,-0.2865618169,1
399,225,-0.4719287157,-0.8135329485,1
399,257,0.39758569,-1.216636777,1
399,289,2.695247173,-0.9432252645,1
399,321,3.595603228,-1.415184975,1
399,353,2.703628302,-0.3522883058,1
399,385,-0.1114695072,0.1632226706,1
399,417,-1.184538126,0.05232232809,1
399,449,-0.1251337826,-0.4370468259,1
399,481,0.1132677346,-0.7096268535,1
399,513,0.9665974379,0.6941369772,1
399,545,0.9386965036,1.640681982,1
399,577,0.8575145602,1.357982278,1
399,609,0.6332922578,-1.161911964,1
399,641,-0.01733036339,-4.430421352,1
399,673,-0.003757417202,-0.2240668535,1
399,705,1.023343325,1.165725708,1
399,737,1.631407499,2.089225769,1
399,769,1.715406537,1.950350046,1
399,801,1.014506698,1.94958806,1
399,833,3.237140656,-13.7760582,1
399,865,5.126819134,-4.489920139,1
399,897,4.566524506,-3.409447193,1
399,929,0.1804075092,0.3255147934,1
399,961,-0.2322647572,-0.3682542741,1
399,993,-0.6361283064,-0.4457168579,1
399,1025,-0.9330257773,-0.3383550942,1
399,1057,-0.6853955388,-0.3434970379,1
399,1089,-0.2504159808,-0.2547218204,1
399,1121,-0.5776660442,-0.1080594361,1
399,1153,-0.2906790674,1.185620904,1
399,1185,0.5210387707,2.495285988,1
399,1217,1.179547787,1.823783755,1
399,1249,1.377517104,-0.1319125891,1
399,1281,1.093028545,-0.230029285,1
399,1313,1.138273954,-0.5335887074,1
399,1345,1.160517812,-0.1068050712,1
399,1377,1.465811372,-0.1361697614,1
399,1409,1.899812937,-0.4599776864,1
399,1441,0.9743344784,-1.410769701,1
399,1473,-0.2912963629,-0.4786987901,1
399,1505,-0.3023085594,-0.172251299,1
399,1537,-0.2742916346,0.3922406733,1
399,1569,1.342259645,0.6710098982,1
399,1601,1.181023359,-0.1820914447,1
399,1633,0.9335702062,-0.1797289848,1
399,1665,1.289571881,0.6824501753,1
399,1697,1.74805069,1.067929029,1
399,1729,1.642083764,0.6864954829,1
399,1761,0.4239374399,0.2418216169,1
399,1793,0.4904552102,0.08239205182,1
399,1825,0.2532744706,-0.2692402899,1
399,1857,0.3251641989,0.1464819312,1
399,1889,0.05630172789,0.3016456366,1
399,1921,-0.1931295395,0.1169686764,1
399,1953,-0.3064563274,-0.1871762276,1
399,1985,-0.5958842635,0.3791454434,1
399,2017,-0.4575267434,-0.2415941954,1
431,33,-0.3181956708,0.00213111937,1
431,65,0.536082685,0.7560446858,1
431,97,19.90598297,0.2573539913,1
431,129,15.40432549,-1.604443789,1
431,161,-0.2117229104,0.2122707367,1
431,193,-0.5652588606,0.7374824286,1
431,225,-2.141153336,2.659307003,1
431,257,-0.2116184533,0.01814247668,1
431,289,3.762460232,-0.9702985883,1
431,321,2.543305397,-2.312887192,1
431,353,2.841207743,-1.845211864,1
431,385,2.690345526,-1.482785106,1
431,417,0.1709542274,-0.643036902,1
431,449,-0.1551072001,-0.6210577488,1
431,481,0.06162007153,-0.3758805692,1
431,513,0.9420471191,0.5551891923,1
431,545,0.9116630554,0.4275385141,1
431,577,0.6169874072,0.353762418,1
431,609,0.6669676304,-1.560156345,1
431,641,0.5431110263,-3.759348631,1
431,673,0.09619513154,-0.5506174564,1
431,705,1.302891493,0.9650182724,1
431,737,2.525588274,2.116621494,1
431,769,1.377423167,1.514603376,1
431,801,1.19662571,0.6135522127,1
431,833,0.5154201984,-0.1571877599,1
431,865,2.094373465,-1.334460735,1
431,897,0.392098546,1.27841866,1
431,929,-0.3670759499,1.687064409,1
431,961,-0.2148639411,-0.3981487751,1
431,993,-0.3488041461,-0.3777859211,1
431,1025,-2.112958908,0.005780696869,1
431,1057,-1.071085691,0.01553866267,1
431,1089,0.1185943037,0.2879151404,1
431,1121,0.4160625637,-0.187528789,1
431,1153,0.4190686047,0.6657383442,1
431,1185,0.6473551989,1.197899103,1
431,1217,1.102296352,0.750870347,1
431,1249,1.107780218,-0.1663167477,1
431,1281,0.9586127996,-0.286857605,1
431,1313,1.009955764,-0.1075955927,1
431,1345,1.311908841,0.06426470727,1
431,1377,1.738194466,0.3385486007,1
431,1409,0.9936752915,0.6589084864,1
431,1441,0.6269845366,0.2606012225,1
431,1473,0.7659902573,-0.2556322515,1
431,1505,0.3448442519,0.2447419018,1
431,1537,-0.5687913895,0.4079418182,1
431,1569,-0.6078268886,0.4015490711,1
431,1601,0.3564845622,1.545020938,1
431,1633,1.117721319,0.1904332936,1
431,1665,1.584221363,0.6802367568,1
431,1697,1.520062208,1.243022919,1
431,1729,1.064522743,0.5118149519,1
431,1761,0.7561667562,-0.005678698421,1
431,1793,1.531395555,-1.366975784,1
431,1825,0.63256073,-0.8693230152,1
431,1857,0.06218647957,0.3173289597,1
431,1889,-0.07557556033,0.1451709569,1
431,1921,0.07215869427,-0.3496387601,1
431,1953,-0.04941302538,-0.1916030645,1
431,1985,-0.3286539316,0.2835302353,1
431,2017,-0.3595506549,-0.3223950863,1
463,33,-0.2708525062,0.1756124198,1
463,65,-0.118535459,0.7895458341,1
463,97,-0.08863329887,0.7603871822,1
463,129,-15.99215794,-10.76015663,1
463,161,-11.87821102,-5.643466949,1
463,193,-0.6169574857,1.244343519,1
463,225,-1.133058906,3.818409681,1
463,257,-1.207048893,2.880879641,1
463,289,1.454499006,-0.4894938469,1
463,321,1.67546773,-1.918845415,1
463,353,1.653205156,-2.038317442,1
463,385,2.134861946,-0.6209235191,1
463,417,0.4679612219,-0.5505367517,1
463,449,-0.4767983258,-0.1691895872,1
463,481,-0.3651687205,0.2756763697,1
463,513,0.8423894048,0.1320305616,1
463,545,0.8740689158,0.02121082693,1
463,577,0.5585364699,-0.3295021355,1
463,609,-0.04976660013,-1.117538333,1
463,641,-0.09526164085,-1.643033147,1
463,673,-0.2369237244,-1.19724226,1
463,705,-0.1474232376,0.4446773231,1
463,737,1.349918127,2.283359528,1
463,769,1.567455292,2.226895571,1
463,801,0.9748449326,1.551030397,1
463,833,0.4887290001,0.2607121468,1
463,865,0.3552049398,-0.4110502899,1
463,897,-1.379303455,2.813415051,1
463,929,-0.3568109274,-0.7177962661,1
463,961,-0.1715667248,-1.326795697,1
463,993,0.8104886413,0.1944438517,1
463,1025,0.8692414761,0.145762071,1
463,1057,0.2833723128,0.04283577204,1
463,1089,0.468295753,-0.0363932848,1
463,1121,0.868211925,-0.3971619308,1
463,1153,0.7996708155,-0.5860233903,1
463,1185,0.7783000469,-0.4677526951,1
463,1217,0.7393525243,-0.1773996353,1
463,1249,0.6913073063,-0.5390816331,1
463,1281,0.8180690408,-0.3859630227,1
463,1313,0.7874641418,0.04134839773,1
463,1345,0.615776062,0.3109542429,1
463,1377,0.6871914268,0.7576271892,1
463,1409,0.9385869503,0.5778752565,1
463,1441,1.217838764,0.3626209199,1
463,1473,2.148949146,0.06308278441,1
463,1505,1.774734974,0.3390061259,1
463,1537,0.1351744235,0.3455210626,1
463,1569,-2.026286364,0.3123716116,1
463,1601,-1.92936039,1.067553043,1
463,1633,0.8463696241,1.264878631,1
463,1665,3.158587456,1.452465773,1
463,1697,1.307742119,0.89407897,1
463,1729,0.3600632548,0.9099490643,1
463,1761,0.2589263916,-0.289450109,1
463,1793,1.015385151,-2.353374004,1
463,1825,1.175816774,-0.3822039962,1
463,1857,0.3187947571,-0.05822560191,1
463,1889,-1.562039137,-0.1474785209,1
463,1921,-1.076988459,-1.15573442,1
463,1953,-0.9297811389,-0.1755113006,1
463,1985,-0.2663562894,0.2634935677,1
463,2017,0.2280423641,-0.5076383352,1
495,33,-1.281047821,0.5413413048,1
495,65,-1.3840518,0.4664016962,1
495,97,-1.797454596,0.9112178087,1
495,129,-1.275313973,0.8061361313,1
495,161,-1.092668772,1.257116199,1
495,193,-1.651598334,1.571301222,1
495,225,-3.069496155,1.648952246,1
495,257,-0.7294037938,2.099471331,1
495,289,-0.3304023743,-0.7147142887,1
495,321,-0.2081256509,-1.371707082,1
495,353,0.2904025316,-1.293923736,1
495,385,0.1330210567,-0.2145173848,1
495,417,-0.7043645382,0.8016399145,1
495,449,-1.010679722,1.027528524,1
495,481,-0.4861337543,1.07447958,1
495,513,2.003672361,0.2108831406,1
495,545,1.098056555,0.1388546973,1
495,577,0.5558224916,-0.7083069086,1
495,609,-0.2049470097,-1.552421451,1
495,641,-0.09085449576,-1.382550836,1
495,673,0.05412165448,-0.727576077,1
495,705,0.1023901552,-0.05378884077,1
495,737,-0.601305306,2.135510921,1
495,769,-0.1875684261,3.012740612,1
495,801,0.4066362679,1.693943381,1
495,833,0.1304329038,-0.7150931358,1
495,865,-0.08947855234,-2.326495171,1
495,897,0.3094808757,-0.4397294521,1
495,929,0.2782711983,-1.414412737,1
495,961,0.1922311783,-0.6602968574,1
495,993,2.220574617,0.06908074021,1
495,1025,0.555018425,-0.2651942372,1
495,1057,0.3715445697,-0.4924151897,1
495,1089,0.366440922,-0.2291211188,1
495,1121,0.3003021479,-0.470249325,1
495,1153,0.3511292934,-0.6832661629,1
495,1185,0.2753645778,-0.7302368879,1
495,1217,0.220120579,-1.194165826,1
495,1249,0.2662223876,-1.288572073,1
495,1281,0.3431339264,-0.5391796231,1
495,1313,0.5301297307,0.06200604886,1
495,1345,0.3439473808,1.021822214,1
495,1377,-0.1996305585,1.358902216,1
495,1409,0.1482044458,0.5728632212,1
495,1441,0.573900044,0.08084657788,1
495,1473,-5.466869354,9.575953484,1
495,1505,0.9251053333,0.6222228408,1
495,1537,0.1825064123,0.4395186305,1
495,1569,-0.839922905,0.04974007607,1
495,1601,-0.6559870243,-0.06022596359,1
495,1633,0.2872310579,1.617389917,1
495,1665,-17.80711174,-6.412921906,1
495,1697,0.6790854335,0.1237382591,1
495,1729,0.05831840634,0.372888267,1
495,1761,0.06847785413,-0.4203615785,1
495,1793,0.4317042828,-1.71854949,1
495,1825,0.6236422062,-0.3822793067,1
495,1857,0.08130791783,-0.4840416908,1
495,1889,-0.359243989,-0.5177957416,1
495,1921,-0.5363395214,-0.4352024496,1
495,1953,-0.6177914739,0.1621138752,1
495,1985,-0.1770826429,0.1289728135,1
495,2017,0.05624853075,-0.5988238454,1
527,33,-2.12415719,1.043336511,1
527,65,-1.929072738,0.4687840044,1
527,97,-2.050994873,0.8642824888,1
527,129,-1.614656091,0.7995977402,1
527,161,-0.5215291977,1.593861938,1
527,193,-1.500098348,1.884696722,1
527,225,-3.709527016,1.133495688,1
527,257,-2.757764816,0.2308469117,1
527,289,-1.784276962,-1.339439392,1
527,321,-1.548643589,-0.928057313,1
527,353,-1.372120261,-0.4032822251,1
527,385,-5.270867348,0.09964221716,1
527,417,-3.017743587,1.133870363,1
527,449,-0.8514882922,1.99772501,1
527,481,-0.3806726933,1.307099819,1
527,513,0.1105080247,0.09692573547,1
527,545,0.2165732384,-0.2855875492,1
527,577,-0.1104553342,-0.4889575243,1
527,609,-0.1481461525,-0.9316115975,1
527,641,0.2904157639,-0.8320865035,1
527,673,0.09610410035,-0.6118724346,1
527,705,-0.2333159149,-0.1459158212,1
527,737,0.1861856282,0.7924976945,1
527,769,0.8393541574,2.014289141,1
527,801,0.8306325674,1.102923751,1
527,833,0.7669705153,-0.4724596143,1
527,865,0.7567734718,-0.1319955885,1
527,897,0.5842952132,-0.1187566221,1
527,929,0.6652953029,-0.439404726,1
527,961,0.9491757751,-0.2609241903,1
527,993,0.4356676936,0.2775948048,1
527,1025,-0.1462908983,-0.2902123928,1
527,1057,0.3101891279,-0.8937206864,1
527,1089,0.2300746143,-0.5705171824,1
527,1121,-0.2769650221,-0.6356169581,1
527,1153,0.001044124365,-0.6329044104,1
527,1185,0.07378989458,-1.578752279,1
527,1217,-0.01175373793,-1.688903809,1
527,1249,0.09079533815,-1.327755928,1
527,1281,-0.1052918434,-0.5238459706,1
527,1313,0.02928847075,-0.0294406116,1
527,1345,0.3510635495,0.5475053191,1
527,1377,-0.08646130562,1.121084452,1
527,1409,-0.09192445874,0.8870774508,1
527,1441,0.2171456218,0.380197823,1
527,1473,0.4726864696,0.5914747119,1
527,1505,0.9956847429,1.282147408,1
527,1537,0.2296143323,0.8335401416,1
527,1569,-0.1933555305,0.4114183187,1
527,1601,0.2776220143,-0.975492239,1
527,1633,1.009749174,-0.0008782446384,1
527,1665,0.9422098994,0.3821366727,1
527,1697,0.5502704382,-0.2138228118,1
527,1729,-0.6119557619,-0.8890817761,1
527,1761,-0.8578683138,-0.3125995398,1
527,1793,0.3790791929,-1.02636826,1
527,1825,0.3017548025,-0.5704017282,1
527,1857,-0.9313625097,-0.8060076833,1
527,1889,-0.5013062954,-0.6829024553,1
527,1921,-0.2280216664,-0.2645967007,1
527,1953,-0.2586122453,-0.03388760984,1
527,1985,-0.1303604096,-0.1572308987,1
527,2017,-0.02830319107,-0.5661846995,1
559,33,-1.76120019,1.161906719,1
559,65,-11.84691429,17.3280983,1
559,97,-1.086504459,0.7671099305,1
559,129,-1.122361422,0.9855857491,1
559,161,-0.7802711725,1.317067266,1
559,193,-1.030452013,1.591335535,1
559,225,-2.084515333,0.7508345842,1
559,257,-2.46837616,0.2086877525,1
559,289,-0.88772434,-0.2155525088,1
559,321,-0.4242109656,0.09701383114,1
559,353,-0.3532240093,0.08651535213,1
559,385,-0.2782666087,0.2534198165,1
559,417,0.1051069498,1.886655569,1
559,449,-0.05962395668,2.298108816,1
559,481,-0.761682272,1.075101376,1
559,513,-0.6565355659,-0.1755609512,1
559,545,-0.6861490607,-0.6557179093,1
559,577,-0.95185709,-0.3266252875,1
559,609,-0.3955178559,-0.2842665017,1
559,641,0.1239516586,-0.2187818885,1
559,673,0.05348286778,-0.2594242096,1
559,705,0.1929844618,0.121959731,1
559,737,0.9044368267,0.4389528036,1
559,769,1.377876639,1.793404818,1
559,801,1.030242324,0.871549964,1
559,833,1.315025091,0.3392843008,1
559,865,0.9062026143,0.7376271486,1
559,897,0.6095501184,0.4807087779,1
559,929,0.7775694132,0.08780686557,1
559,961,0.8667411804,0.08757947385,1
559,993,0.7039611936,-0.08183543384,1
559,1025,0.5147072077,-0.1291178763,1
559,1057,0.5039671659,-0.1938473582,1
559,1089,0.5995486379,-0.08487406373,1
559,1121,-0.4820688665,0.5966874361,1
559,1153,0.1509268284,-0.4680081308,1
559,1185,0.2302960753,-1.987808943,1
559,1217,0.04056748748,-1.4644382,1
559,1249,-0.09963536263,-0.8619019985,1
559,1281,-0.3432337344,-0.2390845418,1
559,1313,-0.2470968068,0.2221508324,1
559,1345,-0.2288933396,0.6995768547,1
559,1377,-0.2167508006,1.136383295,1
559,1409,-0.04062646627,0.9185301065,1
559,1441,-0.1966061294,0.4889393449,1
559,1473,-0.1436818242,0.4723313451,1
559,1505,0.06144350022,0.980761826,1
559,1537,-0.1967221797,0.8512051702,1
559,1569,-0.08958001435,1.108819246,1
559,1601,0.5244087577,0.1035434902,1
559,1633,0.9273052812,-0.2265504897,1
559,1665,0.3396359384,-0.0750277862,1
559,1697,0.00270947814,-0.224916026,1
559,1729,-0.239707306,-0.6202973127,1
559,1761,-0.2493555546,-0.1704372317,1
559,1793,0.5866119862,0.1819450557,1
559,1825,-0.166592285,-0.6864165664,1
559,1857,-0.6992807388,-0.5412756205,1
559,1889,-0.3097777367,-0.2519855499,1
559,1921,-0.1553106904,-0.02545170486,1
559,1953,0.01209930331,0.121446602,1
559,1985,0.08655706048,0.02856911719,1
559,2017,0.1936164051,-0.5976473093,1
591,33,-1.458649397,0.8665868044,1
591,65,-2.170399904,-0.08863975108,1
591,97,-1.723194361,1.143167257,1
591,129,-1.267605782,1.355199575,1
591,161,-0.5871950388,1.063381433,1
591,193,-0.7742502689,1.155738235,1
591,225,-0.7909213305,0.6855259538,1
591,257,-0.2403659821,0.5314267278,1
591,289,-0.01510626078,0.3826898932,1
591,321,-0.1452543736,0.4022972882,1
591,353,-0.1125119925,-0.4676464498,1
591,385,0.1627573371,-0.0921446085,1
591,417,1.007922769,2.132397175,1
591,449,-0.07844990492,0.59743613,1
591,481,-0.2536216974,0.1139962673,1
591,513,-0.339247942,0.02234989405,1
591,545,-0.6968630552,0.08023320138,1
591,577,-0.918315053,0.008435249329,1
591,609,-0.6077808738,0.08193212748,1
591,641,-1.280262113,0.3923343718,1
591,673,-0.5202943087,0.8204606771,1
591,705,0.3802268803,1.0932827,1
591,737,0.6243895888,0.6105389595,1
591,769,0.05337184668,2.294661283,1
591,801,0.006412267685,1.499361753,1
591,833,1.089405417,0.1329901218,1
591,865,-0.2692734003,0.8802879453,1
591,897,0.4474930763,1.003124475,1
591,929,0.6211173534,1.213608027,1
591,961,0.6176861525,0.5323109031,1
591,993,0.6128232479,-0.3309665918,1
591,1025,0.3264998198,-0.3096010089,1
591,1057,0.737635076,-0.4582800567,1
591,1089,1.065146208,0.1873091459,1
591,1121,0.742915988,0.2598595619,1
591,1153,0.06641191244,-0.3052155674,1
591,1185,-0.1933292747,-1.164241552,1
591,1217,-0.1571959555,-0.6081351638,1
591,1249,-0.6089966297,-0.5834397674,1
591,1281,-0.3025458455,-0.4667135477,1
591,1313,-0.2284936011,0.07684259117,1
591,1345,-0.1387246251,0.7916570306,1
591,1377,-0.2846562266,1.290659904,1
591,1409,-0.8335473537,1.206324458,1
591,1441,-0.8518262506,0.2711836994,1
591,1473,-0.4600262344,-0.1126338542,1
591,1505,-0.1961102486,0.361633271,1
591,1537,-0.09999895096,0.8337148428,1
591,1569,0.1201815158,1.469950438,1
591,1601,0.4861557484,0.8092491031,1
591,1633,0.6860313416,0.1071975231,1
591,1665,0.4781074524,-0.398825407,1
591,1697,0.02488359809,-0.09132728726,1
591,1729,0.08086173236,0.134977892,1
591,1761,0.7505549788,0.2735871375,1
591,1793,0.02320563793,0.6371755004,1
591,1825,-0.1085772514,0.5856030583,1
591,1857,-0.412428081,-0.3250401318,1
591,1889,-0.3523706794,-0.4209395945,1
591,1921,0.06318352371,0.1400217861,1
591,1953,0.4762741327,0.2722471952,1
591,1985,0.5845208764,-0.01165839657,1
591,2017,0.3255680501,-0.5747041702,1
623,33,-2.053501129,0.5350247025,1
623,65,-1.157347679,0.1840733886,1
623,97,-0.5544127822,0.5335739255,1
623,129,-0.4099407196,0.6897566915,1
623,161,-0.20851928,0.8574810028,1
623,193,0.4302386045,0.384462893,1
623,225,-0.08521676064,0.4878487587,1
623,257,-0.0330529809,0.6066477895,1
623,289,0.2754892707,1.153834343,1
623,321,-0.7631257772,0.6492694616,1
623,353,-0.6089673638,-0.1745510697,1
623,385,-0.54842031,-0.5155195594,1
623,417,-0.3504961729,0.1781823784,1
623,449,0.064832367,0.04783712327,1
623,481,0.7488688827,-0.4394129813,1
623,513,0.2342608273,0.02850162052,1
623,545,-0.0984262526,-0.03438414633,1
623,577,-0.1249205768,-0.09062220901,1
623,609,-0.367354542,0.2274757624,1
623,641,-1.163971066,0.8866826892,1
623,673,-0.8639719486,3.886116266,1
623,705,0.2732700408,2.091737032,1
623,737,0.1679738611,0.4178419709,1
623,769,-0.2146689594,0.6184381247,1
623,801,-0.330360651,0.754765749,1
623,833,-0.3328925669,0.780887723,1
623,865,-0.8744135499,1.011209607,1
623,897,-0.2577029169,1.04774785,1
623,929,0.5878615379,2.490856171,1
623,961,0.1354278922,0.3932836056,1
623,993,0.4084112048,-0.2526792586,1
623,1025,0.6808737516,-0.5492087007,1
623,1057,1.455092549,-1.047209859,1
623,1089,1.817452431,-0.198944509,1
623,1121,1.482263565,0.1588047892,1
623,1153,0.6178410053,-0.1950034797,1
623,1185,0.003215879202,0.03183329105,1
623,1217,-0.3777945042,0.1854444146,1
623,1249,-0.985889554,-0.2342539132,1
623,1281,-1.03249383,-0.3466213346,1
623,1313,-0.9503239989,-0.1324890107,1
623,1345,0.04031902552,0.1565552652,1
623,1377,-0.1756933928,0.7466609478,1
623,1409,-1.445700169,0.4192604423,1
623,1441,-1.027875423,-0.2787138224,1
623,1473,-0.7542520761,-0.5873901844,1
623,1505,-0.5741693377,-0.562862277,1
623,1537,0.1416557133,0.0296830833,1
623,1569,0.5028894544,0.3201971054,1
623,1601,0.6929494143,0.6842842102,1
623,1633,0.5174087286,0.5145590901,1
623,1665,0.4882463515,0.0813292563,1
623,1697,0.007048010826,0.144277215,1
623,1729,-0.3536430597,0.3305886686,1
623,1761,-0.4613761008,0.3945888877,1
623,1793,-0.2327074409,0.2100788504,1
623,1825,-0.4246903658,0.4271938801,1
623,1857,-1.465730786,0.09560064971,1
623,1889,-1.019266486,0.02016812563,1
623,1921,-0.1218217462,0.166651383,1
623,1953,0.4347448349,0.05051410943,1
623,1985,0.5679328442,-0.07816839963,1
623,2017,1.199548841,-0.346106112,1
655,33,-2.01746273,0.3314328194,1
655,65,-0.4813424945,-0.10250552,1
655,97,0.01837301254,-0.2502073944,1
655,129,0.04527845979,-0.2795773149,1
655,161,-0.3017302155,0.04454874992,1
655,193,-0.09174871445,-1.152999282,1
655,225,-0.2359187007,-0.7271417975,1
655,257,0.06116527319,-0.376496017,1
655,289,-0.2121837735,1.527491093,1
655,321,-0.7861118913,1.347599745,1
655,353,-0.5663214922,-0.171035707,1
655,385,-0.08298641443,-0.4000240266,1
655,417,0.1039476693,-0.3389095664,1
655,449,0.5494165421,-0.33070153,1
655,481,0.4510616362,-0.7948615551,1
655,513,0.339402616,-0.03373491764,1
655,545,0.3437494338,0.1005568653,1
655,577,0.3936660588,0.2025543451,1
655,609,-0.1696096808,0.5514346361,1
655,641,-0.1352319419,0.4551978111,1
655,673,-0.08466489613,3.268632412,1
655,705,0.3095904887,3.137170792,1
655,737,-0.09518107772,1.171226144,1
655,769,-0.6369373798,0.5714234114,1
655,801,-0.3849394321,0.4269462824,1
655,833,-0.1074918211,0.5833327174,1
655,865,-0.08401171863,1.645104885,1
655,897,0.6701242924,1.942340374,1
655,929,1.543006182,2.089201927,1
655,961,0.6232222319,0.2208034992,1
655,993,0.7780160904,0.1128664017,1
655,1025,1.164839387,0.07964897156,1
655,1057,2.09140873,0.01982365549,1
655,1089,1.667484283,0.1935308576,1
655,1121,1.686080813,-0.3469109237,1
655,1153,1.534844279,-0.3283012211,1
655,1185,0.1065127701,0.6821764708,1
655,1217,-1.061801791,0.7549097538,1
655,1249,-1.858254433,0.06985777617,1
655,1281,-1.629087925,0.1316586435,1
655,1313,-1.31672132,0.257951498,1
655,1345,-0.6537051797,0.2824422419,1
655,1377,-0.9453556538,0.9704511166,1
655,1409,-2.056044579,0.5032938719,1
655,1441,-2.204585791,-0.07117676735,1
655,1473,-1.381988049,-0.4253829122,1
655,1505,-0.9894915819,-0.5009235144,1
655,1537,-0.2414984703,0.3386614323,1
655,1569,0.4109393954,0.5767246485,1
655,1601,0.8334343433,0.6749037504,1
655,1633,0.4314643145,0.3181002736,1
655,1665,0.01055714488,0.3989558816,1
655,1697,-0.4289342761,0.3725257218,1
655,1729,-0.4887382984,0.9604964852,1
655,1761,-0.4164112806,0.1461202651,1
655,1793,-0.1644424945,-0.2833328843,1
655,1825,-1.013327003,-0.0347314626,1
655,1857,-2.419363022,0.136318177,1
655,1889,-1.043909311,0.02497512102,1
655,1921,-0.3660865724,-0.03124295175,1
655,1953,0.3796494901,-0.004121750593,1
655,1985,1.089811325,-0.5605800748,1
655,2017,0.09228137136,-0.03695899248,1
687,33,-0.02512603998,0.3920122385,1
687,65,0.3924794197,-0.3894722164,1
687,97,0.1848981827,-0.7087681293,1
687,129,-0.5757182837,-1.375028372,1
687,161,-0.8893735409,-0.552264452,1
687,193,-1.016061664,-0.848720789,1
687,225,-2.484003782,-1.308864474,1
687,257,-1.093042135,-1.497087598,1
687,289,-0.4784095287,-0.02056796849,1
687,321,-0.5303345919,0.6184872389,1
687,353,-0.3184604645,-0.195092991,1
687,385,0.07353207469,-0.1137539297,1
687,417,-0.001916229725,0.2566025555,1
687,449,-0.165725261,-0.1594797969,1
687,481,-0.06554192305,0.008397161961,1
687,513,0.3249961138,0.0963716805,1
687,545,0.4852895737,0.08728297055,1
687,577,0.2537623346,0.002659268677,1
687,609,0.2214049697,-0.2308599055,1
687,641,0.9728785753,0.2989258766,1
687,673,0.791148603,2.315150738,1
687,705,-1.528440475,3.744518757,1
687,737,-1.704399824,3.022005558,1
687,769,-0.768635273,1.178876519,1
687,801,-0.1762127876,0.7945509553,1
687,833,0.3917106986,0.7142242789,1
687,865,0.0002171993256,1.415339231,1
687,897,-0.02482300997,2.003430367,1
687,929,-0.07527524233,2.17484045,1
687,961,13.91718674,-2.185982227,1
687,993,14.39006519,-1.282074571,1
687,1025,1.457067013,1.196545959,1
687,1057,-17.08334541,-6.420242786,1
687,1089,0.3384355307,0.3174488544,1
687,1121,0.5995310545,0.06734368205,1
687,1153,0.7858557701,-0.1443935633,1
687,1185,-0.736993432,0.6422098279,1
687,1217,-1.546967506,0.7148267627,1
687,1249,-1.395249605,0.1255349219,1
687,1281,-1.23648417,-0.1175222024,1
687,1313,-1.076970339,0.1066668108,1
687,1345,-0.7005087137,0.3721572161,1
687,1377,-1.445543051,0.9213802218,1
687,1409,-2.328022003,0.7704299092,1
687,1441,-2.522994041,0.313374579,1
687,1473,-1.532025933,-0.05992376804,1
687,1505,-1.035881281,0.07165727019,1
687,1537,-0.477244854,0.6847192049,1
687,1569,-0.2841505408,0.20805493,1
687,1601,-0.5689620972,-0.1054744869,1
687,1633,-0.07829120755,-0.0424054414,1
687,1665,-0.01739922166,0.02780653536,1
687,1697,-0.4092171192,0.4384897351,1
687,1729,-0.3814066052,0.4636465907,1
687,1761,-0.1420372725,-0.3606126904,1
687,1793,-0.2183288634,-0.9222163558,1
687,1825,-1.0888201,-0.4621252418,1
687,1857,-1.413850784,0.2795832157,1
687,1889,-1.287603855,0.5680869818,1
687,1921,-0.4835540652,0.1287590265,1
687,1953,0.3241559267,0.01621988416,1
687,1985,-0.5146638155,0.2747371495,1
687,2017,-0.3275638223,0.017071262,1
719,33,1.650818825,0.820383966,1
719,65,1.510600209,-0.03765753657,1
719,97,0.08922529221,-1.104325175,1
719,129,-1.67846632,-1.188520432,1
719,161,-1.485827684,-0.6144949794,1
