PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[37]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1089,0.8463737965,-1.018225431,1
79,1121,0.8845998645,-1.268789887,1
79,1153,1.317601681,-1.149471283,1
79,1185,1.437153101,-0.4162076712,1
79,1217,1.264583945,-0.4056756496,1
79,1249,2.522707701,0.9595097303,1
79,1281,4.487808228,2.02503705,1
79,1313,4.440440178,1.565946937,1
79,1345,3.785391331,0.7251888514,1
79,1377,3.531570911,0.2329173684,1
79,1409,2.640498161,-0.2918376327,1
79,1441,1.680364847,-0.3629299998,1
79,1473,-0.1106650829,-0.2366156876,1
79,1505,0.04836797714,0.1425865293,1
79,1537,0.3527929783,0.7548105717,1
79,1569,0.1453199387,1.321191072,1
79,1601,1.08036983,0.5203455091,1
79,1633,2.199050903,0.4820186496,1
79,1665,4.507344246,2.479180098,1
79,1697,2.665932178,0.7999142408,1
79,1729,1.030679107,0.03102832288,1
79,1761,0.5260900259,-0.5034704804,1
79,1793,0.601385653,-0.5957932472,1
79,1825,0.7441341281,-2.29827714,1
79,1857,0.3122134209,-1.885798216,1
79,1889,-0.2182500213,-0.2805002928,1
79,1921,-0.2003845572,0.1643560231,1
79,1953,0.08997318149,0.006793007255,1
79,1985,0.2096506357,-0.02179652452,1
79,2017,-0.0201164186,-0.7303180695,1
111,33,0.5579993725,0.06195545197,1
111,65,-0.5792859793,0.3062782288,1
111,97,-11.90512848,7.558571339,1
111,129,-3.233449459,7.137316704,1
111,161,-0.2031003088,1.771197677,1
111,193,1.199734211,1.33516562,1
111,225,0.9578303695,0.9507107139,1
111,257,-0.1820364892,0.4517359436,1
111,289,-0.6156952977,-0.2436675429,1
111,321,-0.6491059661,-0.0242832005,1
111,353,-0.5992251635,0.2947235703,1
111,385,-0.626147449,0.9482961893,1
111,417,-0.6601914167,0.5421204567,1
111,449,-0.975775063,-0.5282970667,1
111,481,-1.433912039,0.8135966063,1
111,513,-0.9656100869,1.837888956,1
111,545,0.8326720595,4.553965569,1
111,577,-0.5248347521,1.261671543,1
111,609,-0.4645299911,0.4119266868,1
111,641,-0.2162292004,-0.1210035086,1
111,673,0.347386539,1.002179146,1
111,705,1.225712419,1.763526559,1
111,737,1.698199034,0.7196192741,1
111,769,1.6067276,0.5009394884,1
111,801,1.69257021,0.4520666599,1
111,833,0.7778464556,0.09405142069,1
111,865,0.7632038593,-0.0696670413,1
111,897,0.6571283937,0.7056347132,1
111,929,0.9801457524,1.378204703,1
111,961,1.451528788,1.57656765,1
111,993,1.24716258,1.17522037,1
111,1025,0.1359801292,1.01555872,1
111,1057,0.4623668194,0.8663198352,1
111,1089,0.9909375906,0.6132178903,1
111,1121,1.089181304,-0.7958552837,1
111,1153,2.013438702,-1.346192956,1
111,1185,1.722630382,-1.000103593,1
111,1217,0.8155887127,-0.2695020139,1
111,1249,1.677236795,0.3369616866,1
111,1281,2.461417675,1.561322212,1
111,1313,2.673934937,1.741103649,1
111,1345,1.974741459,0.7523171902,1
111,1377,2.087767601,0.6287420988,1
111,1409,3.418543816,0.02467393875,1
111,1441,2.514356136,-0.1712294221,1
111,1473,0.2226315737,-0.2825251222,1
111,1505,-1.099221468,-0.3780580461,1
111,1537,-0.7837568521,0.3895522654,1
111,1569,-0.1237028837,0.868650794,1
111,1601,0.4561061263,1.333120108,1
111,1633,0.4973243475,1.658774257,1
111,1665,0.4511030912,1.335546732,1
111,1697,0.6105834246,0.6483052373,1
111,1729,0.3374394178,-0.3204486966,1
111,1761,0.6300307512,-1.025105715,1
111,1793,1.234413862,-0.3953566551,1
111,1825,1.478378654,-1.106740236,1
111,1857,0.5345952511,-1.259786963,1
111,1889,-0.08928188682,-0.4447922707,1
111,1921,-0.8312067986,0.2147377431,1
111,1953,-0.3476412296,-0.1250755191,1
111,1985,-0.1429472864,-0.2617391944,1
111,2017,-0.06734655797,-0.1415871978,1
143,33,-1.419411659,-0.1356033087,1
143,65,-2.453734159,1.436625361,1
143,97,-0.9517405033,0.7331485152,1
143,129,0.3223320842,2.305285454,1
143,161,0.09472468495,1.506380677,1
143,193,0.5688453913,0.8337566853,1
143,225,0.1774559617,0.5557225943,1
143,257,-0.6121916771,0.4578991532,1
143,289,-1.830359936,-0.1495108306,1
143,321,-1.725084305,0.1127572358,1
143,353,-0.7165051699,0.453463316,1
143,385,-0.6803822517,1.023215652,1
143,417,-0.2084440589,0.8338782191,1
143,449,-0.2668316662,0.3470261097,1
143,481,-0.7383015752,0.9159936309,1
143,513,-0.5078234673,1.492760301,1
143,545,-0.16034168,0.7993755341,1
143,577,-0.2777813971,1.293558598,1
143,609,-0.1982188821,0.9593920112,1
143,641,-0.07800044119,0.7509917021,1
143,673,0.3219133615,1.11082232,1
143,705,0.7364519835,1.499671102,1
143,737,1.088587403,0.7427787185,1
143,769,1.639564276,0.2736878395,1
143,801,1.409971714,-0.4961782694,1
143,833,1.219756842,-0.4224968553,1
143,865,1.817100763,-0.1849072576,1
143,897,2.068490982,1.861114383,1
143,929,5.244517803,3.58673501,1
143,961,3.749294758,3.12631321,1
143,993,1.3991009,0.9343785048,1
143,1025,1.463836432,2.198744774,1
143,1057,1.608055592,1.767498016,1
143,1089,1.717986941,0.7184525728,1
143,1121,-5.767395973,0.9772128463,1
143,1153,1.860224247,-1.835105896,1
143,1185,1.681927681,-1.294197559,1
143,1217,1.396976709,-0.4427731335,1
143,1249,1.082829475,-0.1059391201,1
143,1281,2.49284029,1.105231166,1
143,1313,2.884634495,1.370976448,1
143,1345,1.570257187,0.8280427456,1
143,1377,1.069216013,0.757224679,1
143,1409,1.494590521,0.5221452117,1
143,1441,1.492453098,-0.2509386539,1
143,1473,0.7983589172,-0.1763038933,1
143,1505,-0.5313481688,-0.1288416982,1
143,1537,-0.3030943871,5.059371948,1
143,1569,-0.2384707928,2.018510818,1
143,1601,-0.2023977041,1.418545008,1
143,1633,0.1301323175,1.589681268,1
143,1665,0.04097610712,1.266492367,1
143,1697,-0.2196716368,0.4636164904,1
143,1729,0.1134680808,-0.3320910931,1
143,1761,0.7203819156,-0.8173663616,1
143,1793,1.063674927,-0.08130002022,1
143,1825,14.77466869,-14.29894257,1
143,1857,0.6045838594,-0.656013608,1
143,1889,0.1779108942,-0.6716716886,1
143,1921,-0.2454428375,-0.612365067,1
143,1953,0.003045499325,-0.3529310226,1
143,1985,-0.2198609114,-0.5311387777,1
143,2017,-0.0675958693,0.023206532,1
175,33,-1.145421267,-0.003271207213,1
175,65,-1.284483671,1.282260299,1
175,97,-0.2203634381,0.7505763769,1
175,129,0.0945687741,1.314202309,1
175,161,0.3989669085,1.364400029,1
175,193,0.1827630699,1.498898506,1
175,225,0.2785960436,0.3419930339,1
175,257,0.04827274382,-0.2936424017,1
175,289,-0.5597002506,-0.1785077453,1
175,321,-1.385114908,-0.03164541721,1
175,353,0.1170096546,0.4855229259,1
175,385,0.4371408224,1.151839495,1
175,417,0.3004232645,1.860140085,1
175,449,-0.01425823569,1.427911162,1
175,481,-0.7349668741,0.9468732476,1
175,513,-0.1185879409,0.743434906,1
175,545,0.2178791165,0.3118097782,1
175,577,-0.0275336653,-0.1245681047,1
175,609,0.1002581716,0.4362773299,1
175,641,0.1059692279,0.8648633957,1
175,673,0.09693606943,1.032803059,1
175,705,0.1304030865,1.708649278,1
175,737,1.295250654,3.440967321,1
175,769,2.524193287,1.252144098,1
175,801,1.691067934,0.4523821473,1
175,833,1.704204321,0.4256045818,1
175,865,1.201133728,0.04362499714,1
175,897,1.270912051,1.360342979,1
175,929,3.796585083,2.311775208,1
175,961,1.722588658,-0.3589070141,1
175,993,1.152145743,-1.01901269,1
175,1025,1.236785054,0.7335072756,1
175,1057,1.619756937,1.220235467,1
175,1089,1.823572636,0.04065710306,1
175,1121,1.825819731,0.2496388257,1
175,1153,1.185846806,-0.5798071623,1
175,1185,1.670803428,-0.3083102107,1
175,1217,1.855981827,0.2685013413,1
175,1249,1.955825925,0.5589564443,1
175,1281,2.820770741,0.7604730129,1
175,1313,2.077116251,0.9153028727,1
175,1345,1.575724483,0.7725605369,1
175,1377,1.783135176,1.09598732,1
175,1409,1.583595753,0.8176240921,1
175,1441,1.391448617,0.4267418981,1
175,1473,1.279153347,0.05484300852,1
175,1505,0.6822737455,-0.5928892493,1
175,1537,1.716580391,1.379831076,1
175,1569,1.645569205,1.640686274,1
175,1601,2.244985104,1.576850414,1
175,1633,2.572459936,3.622983456,1
175,1665,1.094210625,0.9671291113,1
175,1697,0.7091618776,-0.4080942571,1
175,1729,0.4372523725,0.2025566995,1
175,1761,0.5315840244,-0.2637940049,1
175,1793,0.8972411752,-0.003748446703,1
175,1825,2.495574713,1.42369163,1
175,1857,1.311524868,-0.07623487711,1
175,1889,0.1769892275,-1.699139237,1
175,1921,-0.02979097515,-1.715061426,1
175,1953,-0.7867480516,-0.7455370426,1
175,1985,-1.05263412,-0.2624590397,1
175,2017,0.03989043832,-0.1605547667,1
207,33,-1.050557852,0.2535452843,1
207,65,0.1956998706,0.39451617,1
207,97,-0.07331901789,4.883880615,1
207,129,-0.3020483851,2.832622766,1
207,161,0.1901460886,0.5080863237,1
207,193,-0.07618838549,1.900187969,1
207,225,0.3011164069,1.341589689,1
207,257,0.2786987424,0.3625568151,1
207,289,0.2179437876,0.3168634176,1
207,321,0.3913224339,0.6951190829,1
207,353,1.865625143,6.968916893,1
207,385,0.6941974163,1.49952352,1
207,417,0.5429868102,2.569748402,1
207,449,0.1456488967,1.592612982,1
207,481,-0.2056381702,0.2980984449,1
207,513,0.2859781981,0.8399232626,1
207,545,0.4995562732,0.2669007182,1
207,577,0.3583805263,0.1944010258,1
207,609,0.4707834125,0.320148468,1
207,641,0.1023331583,0.3348730803,1
207,673,-0.4440861642,0.5575492382,1
207,705,-0.7841308117,1.044738531,1
207,737,-0.7296658158,0.9608534575,1
207,769,-0.4557298422,0.12783283,1
207,801,0.1574439406,0.3059810996,1
207,833,0.3506088257,0.4412391186,1
207,865,-0.3578469753,0.6187520623,1
207,897,0.8795720339,0.699768424,1
207,929,1.652219892,-0.04818481207,1
207,961,2.706415176,-0.9743034244,1
207,993,2.166646481,-1.636390924,1
207,1025,3.309208632,-0.4166261256,1
207,1057,2.538052797,0.5876893997,1
207,1089,2.130890608,0.4465682209,1
207,1121,1.902046442,0.04350754619,1
207,1153,1.175228119,-0.8333877325,1
207,1185,1.382731438,-0.3271338046,1
207,1217,1.891290188,-0.0189435482,1
207,1249,2.293232918,-0.3008295298,1
207,1281,2.046278477,0.3571170568,1
207,1313,1.128821969,0.4594880342,1
207,1345,0.8436539173,-0.2193503976,1
207,1377,1.416280508,0.6295877695,1
207,1409,2.799514294,1.225534797,1
207,1441,2.239127636,1.878115058,1
207,1473,1.213679314,0.4325464964,1
207,1505,1.789051414,-0.9985192418,1
207,1537,3.71308279,-1.049205303,1
207,1569,3.413845062,0.6687719822,1
207,1601,4.420116425,1.837506771,1
207,1633,2.854425907,2.165010929,1
207,1665,1.642008781,0.3083616495,1
207,1697,1.405963659,-0.1841351688,1
207,1729,0.008872926235,0.6783619523,1
207,1761,-0.05879876018,0.1250863671,1
207,1793,0.4597347975,-0.06804132462,1
207,1825,0.4976214767,0.7615912557,1
207,1857,-0.005514979362,0.4606565237,1
207,1889,-0.0245013833,-1.267751336,1
207,1921,0.4682817161,-2.184952974,1
207,1953,-0.3693523407,-0.9500415325,1
207,1985,-0.8329898119,-0.2200235128,1
207,2017,0.04279202223,-0.09531053901,1
239,33,-0.482072413,0.5720930696,1
239,65,6.458146095,0.4381462336,1
239,97,4.314318657,1.140806794,1
239,129,0.9477328062,0.7733666301,1
239,161,0.6253684163,0.3437675834,1
239,193,-0.1483103633,1.542385578,1
239,225,-0.4383750558,1.434160352,1
239,257,-0.4846919477,0.4427456856,1
239,289,0.1500484198,0.813775599,1
239,321,2.124853134,1.92827642,1
239,353,1.411150217,1.835560918,1
239,385,0.3678936958,1.854702592,1
239,417,0.06421507895,1.880903482,1
239,449,-0.1281894147,0.5886459351,1
239,481,0.2771452665,0.2151605487,1
239,513,2.584236145,2.502568483,1
239,545,1.649266124,0.02067418396,1
239,577,0.9420191646,-0.05095624924,1
239,609,0.5999022126,0.3292279243,1
239,641,-0.1951691508,-0.09359291196,1
239,673,-0.6796635389,-0.171549201,1
239,705,-1.312473774,0.1499047428,1
239,737,-1.830392718,0.1974006295,1
239,769,-0.8622224331,0.02836355567,1
239,801,-0.5304181576,-0.2718661427,1
239,833,-0.09697559476,-0.05850297213,1
239,865,1.06549263,0.8318866491,1
239,897,1.270136714,0.6780723333,1
239,929,1.4189502,0.6987265348,1
239,961,3.229803085,1.572206974,1
239,993,3.596049309,0.3408765197,1
239,1025,4.928509712,0.02434228361,1
239,1057,3.953230143,-0.02064976841,1
239,1089,2.326868057,0.3469256163,1
239,1121,3.449487925,-0.9735827446,1
239,1153,2.277377129,-1.737759233,1
239,1185,1.205021024,-0.5653434992,1
239,1217,1.813475728,-0.2888099551,1
239,1249,1.927098274,-0.6281946898,1
239,1281,1.775149465,-0.3982416987,1
239,1313,0.7576901913,-0.09983088076,1
239,1345,0.5824477673,-0.1440292597,1
239,1377,1.29783988,0.6530048847,1
239,1409,2.692384243,1.418900728,1
239,1441,1.861018658,1.672255516,1
239,1473,1.941411018,0.5844769478,1
239,1505,2.368412495,-0.5402386785,1
239,1537,2.652957201,-0.005191560835,1
239,1569,4.482111931,0.05723138154,1
239,1601,5.377467155,0.843021512,1
239,1633,2.795218945,0.1944487691,1
239,1665,0.9847667217,0.2747633457,1
239,1697,0.6985102892,0.4059099555,1
239,1729,0.01820001006,0.98116225,1
239,1761,-0.1847614944,0.3232838511,1
239,1793,0.08031979203,-0.7785739899,1
239,1825,0.07502171397,-0.2039438486,1
239,1857,-0.2777662277,0.1344454139,1
239,1889,0.07460784912,-0.5698516965,1
239,1921,0.3738319576,-1.356753349,1
239,1953,0.1963134557,-0.5567899346,1
239,1985,0.2751483023,0.1624676287,1
239,2017,-0.05465031415,0.008410707116,1
271,33,0.6270279884,0.5089733601,1
271,65,1.815972209,0.3704000711,1
271,97,1.674020767,-0.1431008875,1
271,129,0.7226319313,-9.168272972,1
271,161,0.7631636858,0.9292626977,1
271,193,0.02857241035,1.012586951,1
271,225,-0.2697330713,0.9013448358,1
271,257,-0.2971353829,0.4408634305,1
271,289,0.2654765248,1.273054838,1
271,321,1.52630651,0.8287909031,1
271,353,1.031248212,0.8926411271,1
271,385,0.1688663065,1.613188744,1
271,417,-0.008449405432,1.738674164,1
271,449,-0.1203368604,0.9119158387,1
271,481,0.3484013081,0.2005717754,1
271,513,1.554812312,1.435228825,1
271,545,1.572717428,0.5780020356,1
271,577,0.7447422147,-0.03269426525,1
271,609,0.4308324456,0.2163423896,1
271,641,0.6671527028,-0.5961027145,1
271,673,0.3576221764,-0.4846366346,1
271,705,-0.5096843243,0.2510640621,1
271,737,-0.9503540397,0.1490926743,1
271,769,-0.8593418598,0.2750123143,1
271,801,-0.6780161262,0.6147279739,1
271,833,0.03572142124,0.4852175415,1
271,865,1.96011734,0.3527115583,1
271,897,1.236303449,0.4733536839,1
271,929,0.7582689524,1.605975628,1
271,961,1.862642646,2.649801254,1
271,993,3.042576075,1.101807594,1
271,1025,1.959910989,0.2211408019,1
271,1057,1.98470664,0.04676879942,1
271,1089,2.13214159,-0.02817133069,1
271,1121,2.29878068,-0.8549197912,1
271,1153,2.100499392,-0.5821205974,1
271,1185,1.894416213,0.1797022969,1
271,1217,15.13791656,-14.71804237,1
271,1249,1.989859343,-0.238494426,1
271,1281,2.310009003,-0.2378103137,1
271,1313,1.414301753,0.05491356552,1
271,1345,0.05375778675,0.4494747221,1
271,1377,0.6989657879,1.444892764,1
271,1409,0.2902959585,3.396009207,1
271,1441,-0.05651247501,3.757582426,1
271,1473,3.140159607,1.119090796,1
271,1505,3.227758884,0.4948565662,1
271,1537,2.830899954,0.07460984588,1
271,1569,3.131421804,-0.6623997688,1
271,1601,3.818614006,-0.4988946617,1
271,1633,2.727824211,-0.3541026115,1
271,1665,0.8943622112,0.07352250814,1
271,1697,0.7757233381,0.3746264577,1
271,1729,0.7868214846,0.7795059681,1
271,1761,-0.131404832,0.1380472183,1
271,1793,0.03258410096,-0.7638668418,1
271,1825,0.3699193001,-0.5957500935,1
271,1857,0.5291330814,-0.2474194318,1
271,1889,1.20203352,-0.2990678549,1
271,1921,0.9074770212,-0.01984003186,1
271,1953,0.3834224939,-0.04568615556,1
271,1985,-0.5492665768,0.7014594078,1
271,2017,-1.946259975,-0.08241003752,1
303,33,-0.5932689309,0.2301778793,1
303,65,0.4100900888,-0.1437156498,1
303,97,0.9146406651,0.1974043846,1
303,129,1.154375553,0.5408915877,1
303,161,2.068587065,0.7097364664,1
303,193,0.8548340201,0.9162307382,1
303,225,0.1824857146,0.2763902843,1
303,257,0.4468346536,-0.03601714969,1
303,289,0.8634015322,1.53403604,1
303,321,1.23335135,1.262586832,1
303,353,0.8359302878,0.8082829714,1
303,385,0.5104800463,1.045563698,1
303,417,0.5608382225,0.8961438537,1
303,449,0.4628373384,0.4990763068,1
303,481,0.6548212767,0.1635029912,1
303,513,1.455606937,0.2326894403,1
303,545,1.207103729,0.08152586222,1
303,577,0.5304518342,0.02939362824,1
303,609,0.2980730534,-0.3423409462,1
303,641,0.4504579306,-1.353051424,1
303,673,-0.1807806641,-0.4626433253,1
303,705,-0.5429179072,3.315776825,1
303,737,0.1554487944,0.6131350994,1
303,769,-0.5752384067,0.3640111387,1
303,801,-1.287202358,1.490739822,1
303,833,-0.5313846469,1.299903393,1
303,865,0.5332891941,1.012131214,1
303,897,0.749434948,0.5572967529,1
303,929,0.7073258758,1.675130844,1
303,961,1.171222806,2.531945705,1
303,993,1.649506927,1.0383569,1
303,1025,1.664246798,0.3333240747,1
303,1057,1.251797915,-0.05183216929,1
303,1089,1.51865077,-0.1703200936,1
303,1121,2.728539944,-0.385238111,1
303,1153,2.554364204,0.0878854841,1
303,1185,1.950853348,0.4640202522,1
303,1217,1.5001508,-0.1130266786,1
303,1249,1.446307063,0.3498570621,1
303,1281,1.556262732,0.01494675875,1
303,1313,1.389609694,0.2465572506,1
303,1345,0.7754309177,0.6364505291,1
303,1377,1.185126305,1.38528204,1
303,1409,1.480986357,2.931818008,1
303,1441,0.6574368477,3.124406338,1
303,1473,1.205022573,1.364875793,1
303,1505,2.420943737,0.6033235192,1
303,1537,2.199235916,0.4561371803,1
303,1569,1.796950102,0.6476943493,1
303,1601,-6.169085979,-9.376490593,1
303,1633,4.776798248,19.10048676,1
303,1665,1.877387524,-0.9462885857,1
303,1697,1.342236161,-14.16056538,1
303,1729,0.4198411703,0.3933448195,1
303,1761,-0.7717412114,-0.005184069276,1
303,1793,0.1691497564,-0.04395441711,1
303,1825,1.359335184,0.1324283183,1
303,1857,1.273456216,-0.08689184487,1
303,1889,20.26170158,0.09131588042,1
303,1921,20.11797714,1.661719084,1
303,1953,0.6883825064,0.04921584204,1
303,1985,1.295078754,0.3939944804,1
303,2017,0.02493953705,-0.06571149081,1
335,33,-0.5211571455,0.1427707374,1
335,65,0.04965519905,0.1069678664,1
335,97,0.4119635224,0.6061325073,1
335,129,0.925594151,0.5475999117,1
335,161,1.795252323,0.395113647,1
335,193,0.9118314981,0.9077698588,1
335,225,0.640994966,-0.2330666184,1
335,257,1.4506706,-1.132001638,1
335,289,1.946911216,1.110148668,1
335,321,-1.906521082,-18.41072083,1
335,353,1.077783108,0.3718057275,1
335,385,0.9938436747,0.7607722282,1
335,417,0.8117755055,0.4910064936,1
335,449,0.691293776,0.5288630128,1
335,481,0.7896767259,0.2879895568,1
335,513,1.739045382,-1.245194435,1
335,545,1.122601271,-0.7999854684,1
335,577,0.5553790927,0.005066454411,1
335,609,0.6364929676,-0.1668895334,1
335,641,0.361605674,-1.457618952,1
335,673,-0.05938059092,-0.7042621374,1
335,705,0.2321192324,5.203886032,1
335,737,-0.0848222971,0.6323831677,1
335,769,-0.6133001447,0.3401508927,1
335,801,-0.7720915675,0.5728600025,1
335,833,-2.492964268,0.7361599803,1
335,865,-2.878714561,0.4942073822,1
335,897,0.4943733215,0.6542409658,1
335,929,0.7160640955,0.8845775127,1
335,961,1.371911287,1.261754036,1
335,993,1.726327777,0.8917048573,1
335,1025,2.656760216,0.3796000779,1
335,1057,2.879153013,-0.1301606297,1
335,1089,2.949029684,-0.1244713068,1
335,1121,3.737329483,0.1574861407,1
335,1153,3.568064213,0.1536455452,1
335,1185,2.6179986,0.3098300099,1
335,1217,1.833900332,0.5496983528,1
335,1249,1.321667671,0.7918134928,1
335,1281,0.6218072176,0.3560134768,1
335,1313,1.539624929,0.3821672201,1
335,1345,2.628269196,1.639490366,1
335,1377,1.477857709,1.336428523,1
335,1409,1.159331322,1.788421512,1
335,1441,1.151987672,1.96463263,1
335,1473,1.374073982,0.6642730236,1
335,1505,1.422605753,0.0004774928093,1
335,1537,1.189922571,0.5350141525,1
335,1569,0.7079206705,1.036832094,1
335,1601,-1.163942337,-1.490401506,1
335,1633,4.28128767,19.48589134,1
335,1665,3.929831982,-1.695240974,1
335,1697,1.631572008,-1.077260733,1
335,1729,1.132939458,-0.3883869648,1
335,1761,-1.020143747,-0.661313951,1
335,1793,-0.2628901005,0.2344532013,1
335,1825,1.889051557,0.9479876757,1
335,1857,1.101838589,-0.1360132843,1
335,1889,0.9199995995,0.1490079165,1
335,1921,0.5580717325,0.4082033038,1
335,1953,0.4830230474,-0.2675938308,1
335,1985,3.400068283,1.709672928,1
335,2017,1.876559734,-0.3254802227,1
367,33,-0.4621088505,0.1066766977,1
367,65,-0.03953256458,0.4740051627,1
367,97,0.2886347175,0.7153186798,1
367,129,0.474609077,0.1930988133,1
367,161,0.8238245249,-0.2270601541,1
367,193,0.4050208926,0.2076964825,1
367,225,-0.1057876647,0.1882262528,1
367,257,-0.06390044093,0.2309297025,1
367,289,0.5397707224,1.177894354,1
367,321,-0.05861759186,3.638539314,1
367,353,0.6337466836,0.7819900513,1
367,385,1.555682659,0.3353072405,1
367,417,0.5236378908,1.012650847,1
367,449,0.2105096579,0.8091554642,1
367,481,0.5221099854,0.5239872932,1
367,513,0.7092873454,0.6387757063,1
367,545,0.5101978183,0.2359634638,1
367,577,0.2857931852,0.3090575635,1
367,609,0.9198452234,-0.4578811526,1
367,641,0.5552605391,-0.595153749,1
367,673,0.3689660728,-0.2535067797,1
367,705,2.534918785,-1.649332166,1
367,737,1.685996175,-0.6097559333,1
367,769,-0.2691780329,-17.72489166,1
367,801,-0.1118469685,-0.2124410123,1
367,833,-2.198677778,-0.0203538835,1
367,865,-2.47933507,-0.8577449918,1
367,897,0.4203097224,-2.438423395,1
367,929,0.5737833381,0.09185451269,1
367,961,1.040644526,0.4132365584,1
367,993,1.700711727,0.4431676269,1
367,1025,2.505537271,0.7348203659,1
367,1057,2.171751499,0.1371469796,1
367,1089,2.381620646,-0.3961543143,1
367,1121,2.940924644,-0.08924067765,1
367,1153,2.69989109,0.1318549365,1
367,1185,2.286788702,0.292640537,1
367,1217,3.109249115,0.9457181692,1
367,1249,2.727341652,1.07775116,1
367,1281,1.635179281,0.925786972,1
367,1313,1.725065231,0.5989202261,1
367,1345,1.192202568,1.336805582,1
367,1377,-0.003697633743,1.57719028,1
367,1409,0.2557631731,1.515276551,1
367,1441,1.123343587,1.410978794,1
