PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[12]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1537,4.015685558,0.4930967689,1
175,1569,4.678916454,0.254128933,1
175,1601,4.230553627,0.2033520937,1
175,1633,3.942552567,0.09789049625,1
175,1665,4.085347176,-0.3883746266,1
175,1697,4.912215233,-1.4621346,1
175,1729,2.873983145,-0.1377954781,1
175,1761,2.04447937,0.2222275138,1
175,1793,1.38681972,-0.362796396,1
175,1825,0.6110801697,-1.394935369,1
175,1857,1.37411201,-1.305107594,1
175,1889,2.044931889,-0.1195578426,1
175,1921,1.192604065,0.3332372606,1
175,1953,0.9158701897,0.5852078199,1
175,1985,0.7247263789,0.4058403671,1
175,2017,0.1230424345,-0.999694109,1
207,33,0.547626853,1.046300888,1
207,65,-0.3711902201,4.112199306,1
207,97,-13.54281044,-4.362799644,1
207,129,1.988986015,4.394877434,1
207,161,-0.04860541597,4.732827187,1
207,193,-0.07026843727,3.218375206,1
207,225,-0.02391226962,1.65394187,1
207,257,-0.6474209428,0.7688243389,1
207,289,-1.118920088,0.4227668047,1
207,321,-0.1823608279,0.1857353747,1
207,353,0.113838166,0.1025756896,1
207,385,0.4428929389,0.1597995162,1
207,417,0.7883768082,0.5254635811,1
207,449,1.145555615,1.919741154,1
207,481,0.261199832,1.125524759,1
207,513,-0.5863996148,1.004213572,1
207,545,-0.6891486049,0.390783608,1
207,577,0.4520956278,-0.2066353261,1
207,609,0.8202756047,-0.2811108232,1
207,641,0.7261584401,-0.426238507,1
207,673,0.3796646595,-0.426447928,1
207,705,-0.2241011262,0.3734667301,1
207,737,-0.8160576224,0.8601542115,1
207,769,-0.7625101805,1.233268976,1
207,801,-0.3139440417,1.056206346,1
207,833,0.2289202809,1.59692955,1
207,865,0.6297297478,2.792864561,1
207,897,1.178599477,3.3278687,1
207,929,8.831045151,15.67450333,1
207,961,1.165685177,-13.57975674,1
207,993,0.152261734,0.7697681189,1
207,1025,3.78895998,2.052808285,1
207,1057,4.880118847,1.953396201,1
207,1089,6.697730541,2.211590052,1
207,1121,7.326398849,1.184602857,1
207,1153,7.210266113,-1.194576502,1
207,1185,6.611589909,-2.233816385,1
207,1217,4.395112991,-0.8755142689,1
207,1249,5.630096436,1.257437229,1
207,1281,5.32641983,0.6939000487,1
207,1313,5.398184299,-0.09992989898,1
207,1345,4.838718414,0.9161028862,1
207,1377,4.574882507,1.334468365,1
207,1409,4.782944679,1.606003046,1
207,1441,5.292782784,1.898646951,1
207,1473,6.049120903,1.508358121,1
207,1505,5.941950798,0.878082335,1
207,1537,5.491136551,0.6806975603,1
207,1569,5.149849415,0.6129693985,1
207,1601,-0.4903240204,-0.2429794669,1
207,1633,4.02575922,0.9384009242,1
207,1665,0.4460844994,-4.291343689,1
207,1697,3.339369774,-1.654898524,1
207,1729,2.867014408,0.3787165284,1
207,1761,2.117395639,0.4090061784,1
207,1793,0.1428626776,-1.540239692,1
207,1825,-1.422968984,-2.302167416,1
207,1857,-1.304535508,-1.822282672,1
207,1889,0.9987117052,-0.5870543718,1
207,1921,1.168666601,-0.1518414021,1
207,1953,1.007327557,0.32750386,1
207,1985,-1.126821041,1.115779638,1
207,2017,-1.309918165,-0.8251638412,1
239,33,0.1335932612,1.198601842,1
239,65,0.9582960606,4.798544884,1
239,97,0.5981081128,3.132014751,1
239,129,0.6715757847,3.181359053,1
239,161,0.985615015,4.215699673,1
239,193,0.5393304229,3.424809694,1
239,225,-0.2152128071,0.7219563723,1
239,257,0.009556725621,-0.1742544174,1
239,289,0.1641155779,-0.04159653187,1
239,321,0.07172205299,-0.1116361022,1
239,353,-0.1987576783,-0.09122806787,1
239,385,0.2116237581,-0.7984063625,1
239,417,0.2205981612,-0.213493377,1
239,449,0.04481655359,2.365942717,1
239,481,-0.3877723813,0.5575204492,1
239,513,-0.4359560013,0.9581341147,1
239,545,0.0531757772,0.2651839256,1
239,577,0.1415175796,-0.4106973708,1
239,609,0.4016435146,-0.5868862271,1
239,641,0.7439806461,-0.8063556552,1
239,673,0.5906554461,-0.3797520399,1
239,705,0.2787172198,0.2444226742,1
239,737,-0.2993368208,0.9611569047,1
239,769,-0.8810787201,2.282888889,1
239,801,-0.6652591228,1.47616601,1
239,833,-0.01200382411,1.527008533,1
239,865,0.5802533627,2.611673117,1
239,897,1.597748399,3.705380678,1
239,929,3.572085857,3.896043301,1
239,961,4.663559914,2.119482994,1
239,993,4.378262997,2.166597843,1
239,1025,4.084708214,2.212688446,1
239,1057,4.606729031,1.811282396,1
239,1089,5.989921093,1.433507442,1
239,1121,6.751871109,0.5801103115,1
239,1153,6.132706165,-0.8473192453,1
239,1185,-8.330718994,-0.134517014,1
239,1217,-7.37816906,-0.327678442,1
239,1249,5.94234848,0.5645548701,1
239,1281,5.846892357,0.2786235809,1
239,1313,5.539329052,-0.0592725575,1
239,1345,5.937500477,0.1445278823,1
239,1377,6.058040619,1.243864059,1
239,1409,4.73038578,1.432056427,1
239,1441,4.855113029,1.699323535,1
239,1473,6.076377869,1.423924327,1
239,1505,7.089444637,1.20599556,1
239,1537,7.002288342,1.44551003,1
239,1569,5.64746666,1.266527772,1
239,1601,5.013612747,1.674594045,1
239,1633,4.343317509,1.179358006,1
239,1665,3.614569426,-1.116129637,1
239,1697,3.157115936,-0.5913186073,1
239,1729,2.338282347,0.5890516043,1
239,1761,1.88891077,0.122700952,1
239,1793,1.744769335,-1.454071045,1
239,1825,0.9157893658,-2.510612488,1
239,1857,-0.2393784523,-1.040060043,1
239,1889,1.032747269,-0.2936328053,1
239,1921,1.414750338,0.1481869221,1
239,1953,1.211587906,0.4493187666,1
239,1985,-0.20365417,0.3566747904,1
239,2017,0.2670475841,-0.4783908725,1
271,33,-5.556220055,0.7331682444,1
271,65,0.09013929963,0.4606627226,1
271,97,0.1514052451,1.085303068,1
271,129,-0.2395217419,0.8608701825,1
271,161,0.6245346069,1.361465096,1
271,193,0.7204347849,2.233714104,1
271,225,0.5035724044,1.017189026,1
271,257,-0.07724124193,0.6375815868,1
271,289,0.04923412204,0.2418175489,1
271,321,0.3431684971,-0.4852300882,1
271,353,0.4838203192,-0.2646094859,1
271,385,0.6081446409,-1.083467007,1
271,417,0.1225082874,-0.4684354663,1
271,449,-0.6900650263,1.901803374,1
271,481,-0.2225135714,0.3184952438,1
271,513,0.2593346834,0.3456203938,1
271,545,0.2403034717,0.2549243569,1
271,577,-0.1532268524,-0.1858351678,1
271,609,0.1206995547,0.08651590347,1
271,641,0.6172499657,0.393578589,1
271,673,-0.116833657,-0.265817374,1
271,705,0.04893501103,-0.3570910692,1
271,737,-0.003235161304,0.3427646756,1
271,769,-0.1061732173,2.313951492,1
271,801,0.1089396477,2.089699507,1
271,833,0.3877345324,1.427488446,1
271,865,0.8612118959,2.069568634,1
271,897,2.184813261,4.375042915,1
271,929,5.0477314,4.957916737,1
271,961,6.099289894,4.046054363,1
271,993,5.772486687,2.347388983,1
271,1025,4.089205742,1.536306024,1
271,1057,3.503288746,1.42792654,1
271,1089,4.610841274,1.82060802,1
271,1121,5.237519741,0.5904723406,1
271,1153,5.760223389,-0.446187526,1
271,1185,5.343620777,-0.6451617479,1
271,1217,4.738736153,-0.9785235524,1
271,1249,6.30816555,0.6321409345,1
271,1281,6.223362923,0.03055393696,1
271,1313,5.758265018,0.171733886,1
271,1345,5.346354008,1.309525847,1
271,1377,4.928439617,2.563869953,1
271,1409,4.785057068,1.256993651,1
271,1441,4.435041904,0.1284238696,1
271,1473,4.85560894,0.7014479637,1
271,1505,6.932228565,1.942930698,1
271,1537,6.644779205,1.791606665,1
271,1569,9.548013687,-16.83427048,1
271,1601,6.098049641,0.3748412728,1
271,1633,5.006707191,-0.05320698023,1
271,1665,3.78186512,-0.7373489141,1
271,1697,2.2342906,-0.2801611423,1
271,1729,1.486462593,0.5768181682,1
271,1761,1.989418983,-0.08431178331,1
271,1793,2.09445858,-1.105668426,1
271,1825,1.306008339,-0.8529475927,1
271,1857,18.03057098,10.54031181,1
271,1889,1.172122836,-0.1799772531,1
271,1921,1.489221811,0.7566117048,1
271,1953,1.511463523,0.668284297,1
271,1985,2.372226954,1.00029397,1
271,2017,1.620044708,-0.05031275749,1
303,33,-7.507368088,0.5870479345,1
303,65,-0.01243746281,0.04806356132,1
303,97,-0.2699751258,-0.2343109101,1
303,129,0.2457399368,0.2928395867,1
303,161,0.647146225,0.4411122501,1
303,193,1.425794601,0.797254622,1
303,225,1.365564108,0.2779147625,1
303,257,0.1694879532,0.4737662077,1
303,289,0.09991836548,0.5534780025,1
303,321,-0.4665822983,-0.2531381547,1
303,353,-0.1985465884,-0.6372449398,1
303,385,0.5403987169,-1.500835657,1
303,417,0.5311106443,-0.5155404806,1
303,449,19.95765305,-0.3158200383,1
303,481,-0.7332215309,0.3599720001,1
303,513,-0.9019995332,0.08267959952,1
303,545,-0.4972275794,0.3813291192,1
303,577,0.2184041739,-0.07998691499,1
303,609,0.4449168444,0.2216883004,1
303,641,0.4953413606,0.7556186914,1
303,673,-0.1678090543,0.09667879343,1
303,705,-0.3978327811,-0.2841538787,1
303,737,0.08562017232,0.01744425297,1
303,769,0.006699338555,1.383180022,1
303,801,0.3972195685,1.20719552,1
303,833,0.8606311679,0.9095958471,1
303,865,0.9129836559,0.6663994789,1
303,897,1.354786992,1.290402651,1
303,929,4.554857731,3.030884266,1
303,961,6.779334068,3.862205267,1
303,993,6.192063332,1.843963385,1
303,1025,4.953952312,-0.5337617397,1
303,1057,2.93885994,0.6302578449,1
303,1089,3.374192238,2.325663567,1
303,1121,4.175465584,1.871997356,1
303,1153,5.317405224,0.5232300758,1
303,1185,6.00192976,-0.0437887907,1
303,1217,6.223230839,0.2885374427,1
303,1249,6.255185127,0.9009347558,1
303,1281,6.018893719,0.6500381827,1
303,1313,5.776043892,0.4046503901,1
303,1345,5.365836143,0.5890221,1
303,1377,2.866550446,1.420884252,1
303,1409,3.823372364,0.5034323335,1
303,1441,4.131157875,-0.8483172655,1
303,1473,2.863980293,0.4022145867,1
303,1505,4.282114506,1.817597628,1
303,1537,5.332501888,1.913307667,1
303,1569,4.686265945,-0.9335130453,1
303,1601,4.411109447,-1.063257813,1
303,1633,3.763430834,-1.685620785,1
303,1665,3.220360994,-1.952297926,1
303,1697,2.526153326,-1.118477345,1
303,1729,1.766026735,-0.2947792411,1
303,1761,1.758615494,-0.4038262665,1
303,1793,1.620698333,-1.125852108,1
303,1825,1.369548559,-0.2670281529,1
303,1857,2.233407974,-0.1161971688,1
303,1889,2.040513277,0.1438623965,1
303,1921,1.51838088,0.7458288074,1
303,1953,1.45038259,0.6103641987,1
303,1985,2.118635178,3.119838715,1
303,2017,1.833804131,0.07852447033,1
335,33,-6.955466747,0.7802703381,1
335,65,-0.4528809786,-0.01420971751,1
335,97,0.2073999643,-0.3650456965,1
335,129,-0.1958709955,-0.3203399181,1
335,161,-0.03884485364,-0.4878528118,1
335,193,0.6502622366,-0.5001253486,1
335,225,1.080270886,-0.2320218384,1
335,257,0.5388983488,-0.05297416449,1
335,289,0.8211355209,-0.2003322989,1
335,321,0.3070565462,-0.7405846119,1
335,353,-0.2515687943,-0.02494198084,1
335,385,2.051569939,0.2649075389,1
335,417,3.997530937,0.953348279,1
335,449,-3.350262165,-17.79523659,1
335,481,0.6133350134,16.3019352,1
335,513,-0.4597907066,0.8894222975,1
335,545,0.06018048525,0.1001513302,1
335,577,1.060702324,-0.5245811343,1
335,609,1.204259872,-0.01892012358,1
335,641,0.6241638064,0.1322393417,1
335,673,0.002042323351,0.2606368959,1
335,705,-0.3762305081,-0.3139827251,1
335,737,-0.3977671266,0.1959778666,1
335,769,0.2746463716,0.7932510376,1
335,801,1.204731345,1.071323395,1
335,833,0.9484573007,0.9840575457,1
335,865,-0.4504396915,1.475119352,1
335,897,0.4358472824,0.3577113152,1
335,929,2.464369297,1.912110567,1
335,961,5.252649784,2.571053505,1
335,993,5.217594624,1.059400797,1
335,1025,6.345103264,-1.038652182,1
335,1057,7.172064304,-1.969997883,1
335,1089,5.312221527,2.061311245,1
335,1121,6.450302124,4.082130432,1
335,1153,8.020653725,1.500412703,1
335,1185,6.812358379,-0.09312534332,1
335,1217,7.383879185,0.4839168191,1
335,1249,7.111316204,1.540516973,1
335,1281,6.206968307,1.419288635,1
335,1313,5.588380337,0.2630838156,1
335,1345,5.202626228,-0.3120199144,1
335,1377,1.347616673,0.7845817804,1
335,1409,2.121642113,-0.2063751817,1
335,1441,3.769024849,-0.5388178825,1
335,1473,3.534574032,0.7182300091,1
335,1505,4.089067459,1.491645575,1
335,1537,4.416881561,1.062911272,1
335,1569,2.310338974,-0.9172922969,1
335,1601,3.077137947,-1.941633344,1
335,1633,3.627841473,-1.993538499,1
335,1665,3.213291407,-1.948462009,1
335,1697,2.888572693,-1.243729949,1
335,1729,1.714469194,-1.091920376,1
335,1761,1.212501049,-0.63557899,1
335,1793,3.019628048,-0.7806631923,1
335,1825,3.442026138,-0.9805461168,1
335,1857,3.160556555,-0.3701321483,1
335,1889,2.207725763,0.4818743765,1
335,1921,1.85464263,0.6532409191,1
335,1953,1.637685061,0.4749765396,1
335,1985,1.477496624,0.6036936045,1
335,2017,2.485356808,-0.2449285984,1
367,33,-4.660063267,0.6410329938,1
367,65,-2.426293135,-1.174214363,1
367,97,-3.412665844,-1.737394452,1
367,129,-1.763746381,-0.9561471939,1
367,161,-0.7013924718,-0.9302816987,1
367,193,0.6400866508,-0.8202530146,1
367,225,1.291622996,0.05970096216,1
367,257,1.482580066,-0.1475683302,1
367,289,1.686038852,-0.3174563348,1
367,321,1.442546844,-0.5879021883,1
367,353,1.604755521,0.7889937162,1
367,385,3.63536787,1.689985037,1
367,417,4.00313282,1.129751801,1
367,449,4.558874607,1.027490139,1
367,481,0.6598575115,1.67604208,1
367,513,1.0914464,0.7093081474,1
367,545,1.416305661,-0.01475787163,1
367,577,1.093586564,0.1361187398,1
367,609,1.410268784,-0.3814619184,1
367,641,1.009738207,-0.762131393,1
367,673,0.5523421764,-0.6265025139,1
367,705,0.2177883387,-0.8891803622,1
367,737,-0.2356855273,0.06793150306,1
367,769,0.3570636511,0.564827323,1
367,801,0.9619643688,0.9811229706,1
367,833,-0.1097646356,1.161107898,1
367,865,-0.8998264074,1.545356154,1
367,897,0.05117511749,0.6853415966,1
367,929,-0.05293405056,0.8171515465,1
367,961,-9.165151596,0.6971803904,1
367,993,7.099020958,2.796669722,1
367,1025,7.757022858,2.088916063,1
367,1057,-7.879033089,8.926618576,1
367,1089,-10.36355972,11.43464756,1
367,1121,7.33191967,1.25908792,1
367,1153,7.149951935,1.381884336,1
367,1185,6.464920044,0.2673555017,1
367,1217,7.369718075,0.7493321896,1
367,1249,7.175167084,2.292973995,1
367,1281,6.54841423,1.461820602,1
367,1313,5.250385284,-0.6994032264,1
367,1345,5.611762047,-0.812592864,1
367,1377,5.604780197,-0.4649130106,1
367,1409,4.402368546,-0.1062987372,1
367,1441,4.302845478,0.1627909541,1
367,1473,5.911866665,0.6760661602,1
367,1505,4.039093018,1.165871143,1
367,1537,3.950468779,0.314257741,1
367,1569,2.030262947,-1.044717312,1
367,1601,3.332294464,-1.850952625,1
367,1633,4.00997591,-1.585374832,1
367,1665,3.872178555,-0.848726511,1
367,1697,3.319890261,-0.9669929147,1
367,1729,2.354665518,-1.16661787,1
367,1761,1.169745684,-0.8573923111,1
367,1793,3.833795071,-1.851576328,1
367,1825,3.977462053,-2.441678524,1
367,1857,2.184905052,-0.1460115314,1
