PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[45]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,1569,0.06670999527,-0.627722621,1
207,1601,-0.2855960131,-0.6030356288,1
207,1633,1.385058761,-1.596483231,1
207,1665,5.437777519,-2.799749136,1
207,1697,5.123312473,-1.218387723,1
207,1729,0.4106242657,0.7437297702,1
207,1761,1.020370007,0.7004531026,1
207,1793,1.287400484,0.6203463674,1
207,1825,0.6569418907,1.805798531,1
207,1857,-0.318908155,1.245763302,1
207,1889,-0.3672065735,-0.5595885515,1
207,1921,-0.3267215192,-1.004932165,1
207,1953,-0.09680645168,-0.8082056046,1
207,1985,0.2427765727,-0.3461033106,1
207,2017,0.3008717597,0.05299925804,1
239,33,-0.5374403596,0.3133480847,1
239,65,0.1719455421,0.9026883245,1
239,97,-0.6899467111,2.847447872,1
239,129,-0.4888128638,2.215323925,1
239,161,0.1892111897,0.9549643993,1
239,193,-0.5422955751,1.883887768,1
239,225,-1.16157496,2.532401562,1
239,257,-2.483157158,3.427656174,1
239,289,-1.509996176,1.694673657,1
239,321,-0.7819232941,1.208589435,1
239,353,0.03268589079,1.788682342,1
239,385,-0.06874860823,0.9130120873,1
239,417,-0.7024674416,0.6197985411,1
239,449,-0.08532550931,0.3868803382,1
239,481,0.8037080169,-0.0846606791,1
239,513,1.784853697,-0.5440745354,1
239,545,2.388266087,-0.4697622657,1
239,577,1.490229726,0.7960121036,1
239,609,-0.1659263968,-0.1166036725,1
239,641,-0.4703209996,0.1882664114,1
239,673,-0.3925205767,0.1141031235,1
239,705,0.254118979,-0.564614296,1
239,737,1.508417487,-1.7883147,1
239,769,2.443107843,0.4655043781,1
239,801,2.051519394,0.5618553758,1
239,833,0.6665606499,-0.02496431582,1
239,865,-0.6506807208,-0.3847828209,1
239,897,-0.515604198,-0.8039678335,1
239,929,0.4689027071,-0.8493821025,1
239,961,1.543734312,-0.4743310213,1
239,993,2.278460979,-0.2920316458,1
239,1025,0.6581584215,-0.2049991786,1
239,1057,0.04711723328,0.2633701265,1
239,1089,1.046858668,0.4273410439,1
239,1121,1.220116377,0.4841424227,1
239,1153,1.211779356,0.5033630133,1
239,1185,0.5189905167,0.5119643807,1
239,1217,0.5340536833,0.4245663285,1
239,1249,0.3909283876,0.1569501758,1
239,1281,0.3994365036,0.5285702944,1
239,1313,0.7593428493,0.2895915508,1
239,1345,0.4315032959,0.3577170968,1
239,1377,0.9317802787,0.3868574798,1
239,1409,1.078270197,0.009569689631,1
239,1441,1.022155523,0.03536261618,1
239,1473,1.911239266,0.03003907204,1
239,1505,3.152616501,0.057330437,1
239,1537,3.329342127,-0.5025268793,1
239,1569,0.892455101,-1.163527012,1
239,1601,0.7106450796,-1.328417659,1
239,1633,2.080107212,-2.051134825,1
239,1665,6.497934341,-1.657687545,1
239,1697,5.34216404,-1.082126379,1
239,1729,1.806233525,0.2799558938,1
239,1761,1.468818903,0.5894013643,1
239,1793,1.418524981,1.151257753,1
239,1825,0.6453842521,2.384496927,1
239,1857,0.6027536392,1.511307359,1
239,1889,0.5977315903,-0.5207167864,1
239,1921,-0.05732478201,-1.227294922,1
239,1953,0.05969707668,-0.7138637304,1
239,1985,0.4045132101,0.2092566788,1
239,2017,-0.3738543689,-0.1415409446,1
271,33,-0.3085798621,1.007304668,1
271,65,6.745667934,-11.76921654,1
271,97,-0.3229072988,2.390040398,1
271,129,-0.4946409762,2.79049921,1
271,161,0.6672232151,0.4082021713,1
271,193,-0.5782204866,2.343908787,1
271,225,-1.218245864,3.386620283,1
271,257,-1.52304697,1.777699471,1
271,289,-1.144916296,1.715570211,1
271,321,-1.111981392,2.441137791,1
271,353,0.5674439073,2.431362391,1
271,385,0.202342838,1.171559572,1
271,417,-0.1350359917,0.7574993968,1
271,449,-0.006638646126,0.4988467693,1
271,481,-0.04979735613,0.5843291879,1
271,513,0.7376462817,0.5840719938,1
271,545,1.410983682,1.039148331,1
271,577,1.076772451,0.5765308142,1
271,609,0.3583428264,0.03523874283,1
271,641,0.0143494308,0.07054322958,1
271,673,0.04412102699,0.02750045061,1
271,705,-0.008651316166,-0.7957825661,1
271,737,0.6103949547,-1.402322292,1
271,769,1.49837184,0.02394460887,1
271,801,1.801516414,0.4094969034,1
271,833,0.8694335222,0.3229934871,1
271,865,0.06248758733,-0.1345309913,1
271,897,0.04386412352,-0.7925271392,1
271,929,0.1291278899,-1.088080287,1
271,961,0.5024482012,-0.8396302462,1
271,993,1.174151897,-0.321608305,1
271,1025,1.138806581,-0.6998271942,1
271,1057,1.692905188,0.448597312,1
271,1089,0.7547650933,0.6614618301,1
271,1121,0.4599319696,0.2994083166,1
271,1153,0.4306066632,0.6262766123,1
271,1185,0.6038939953,0.8646466732,1
271,1217,0.608060956,0.4498294592,1
271,1249,0.2782451808,0.3068330288,1
271,1281,0.2188341618,0.3233059049,1
271,1313,0.6303859949,0.1468704939,1
271,1345,0.2423071861,0.1565963924,1
271,1377,0.9553823471,-0.7060508728,1
271,1409,1.405385375,-0.6304078698,1
271,1441,2.138479233,-0.1605775654,1
271,1473,3.282999992,0.346750021,1
271,1505,2.92459631,0.329882592,1
271,1537,2.665837049,-0.2944095731,1
271,1569,1.881756067,-0.5126299858,1
271,1601,1.062851429,-0.6584318876,1
271,1633,2.086510658,-1.073746085,1
271,1665,3.272824287,-1.124741554,1
271,1697,2.799292326,0.09536463022,1
271,1729,2.557260036,0.3517401814,1
271,1761,1.64982152,0.7654237747,1
271,1793,1.024379492,1.2154814,1
271,1825,0.8543700576,1.652046204,1
271,1857,0.9316549301,0.4245435596,1
271,1889,0.3940313458,-0.4080525041,1
271,1921,-0.3793669939,-0.9995586872,1
271,1953,-0.8038140535,-0.3346452117,1
271,1985,0.02685406804,0.05420450866,1
271,2017,0.01830525696,-0.307505846,1
303,33,0.6098262072,1.38232255,1
303,65,0.525246799,0.8768081665,1
303,97,0.4108308554,0.717959702,1
303,129,0.2858891189,-0.5432664752,1
303,161,0.6177531481,0.9701547623,1
303,193,0.3118115664,2.24617219,1
303,225,-0.8152216077,2.991996765,1
303,257,-1.028832197,1.254753828,1
303,289,-0.6221075654,0.2770373821,1
303,321,-0.7562123537,0.7060645819,1
303,353,0.3008373976,2.047525883,1
303,385,0.3110715449,1.840675116,1
303,417,0.2270427346,0.7999706864,1
303,449,-0.04474765062,0.9674320817,1
303,481,-0.8912668228,1.767783999,1
303,513,-0.3261462748,0.5121927261,1
303,545,-0.1773643941,0.4640454352,1
303,577,-0.2758064568,0.4014111459,1
303,609,-0.4641894698,0.05293406546,1
303,641,-0.03606814146,-0.06633967906,1
303,673,0.4308992028,-0.201205343,1
303,705,0.3864898682,-0.4953041077,1
303,737,-0.1114099026,-1.351879001,1
303,769,0.7337005138,-1.447494745,1
303,801,1.359503508,0.01638691127,1
303,833,0.8259094357,0.9839513302,1
303,865,0.758708179,-0.1087451577,1
303,897,0.08777233958,-0.1858460605,1
303,929,-0.4257533848,-1.129703403,1
303,961,0.2077751756,-0.7596536875,1
303,993,0.5890532136,0.03032189608,1
303,1025,0.8370406628,-0.8394857645,1
303,1057,1.417559862,0.6412623525,1
303,1089,0.6570436358,0.9782823324,1
303,1121,0.3253569007,0.1932722628,1
303,1153,0.2286500335,0.4527919292,1
303,1185,0.8862555623,0.3866769075,1
303,1217,0.8055751324,0.220988363,1
303,1249,0.3427866995,0.4796174765,1
303,1281,0.4347111583,0.3010014296,1
303,1313,0.7015688419,0.3362445235,1
303,1345,0.5709955096,0.353122443,1
303,1377,0.1732366085,-0.7219972014,1
303,1409,1.72462225,-0.5110868812,1
303,1441,3.759036064,-0.844637692,1
303,1473,8.76255703,-18.50705719,1
303,1505,2.976346493,0.2058052421,1
303,1537,2.763928652,0.2093879431,1
303,1569,1.129866719,-0.1934296489,1
303,1601,0.7611495256,0.06744158268,1
303,1633,1.72116816,-0.3053053617,1
303,1665,2.272235632,-0.493003726,1
303,1697,2.441112757,0.6944637299,1
303,1729,2.566695213,0.4496035576,1
303,1761,2.025147915,0.4999717474,1
303,1793,1.249194026,0.7569616437,1
303,1825,0.7876176238,0.755767107,1
303,1857,0.6248033047,0.03247651458,1
303,1889,0.3656738102,-0.126457423,1
303,1921,0.03306591511,-0.00129109621,1
303,1953,-0.1313633919,0.01186170429,1
303,1985,-0.2047780603,-0.07586349547,1
303,2017,0.001481320709,-0.654366374,1
335,33,1.862019181,1.283454537,1
335,65,1.108513474,0.4505009651,1
335,97,0.07932762802,0.1130016744,1
335,129,-0.9900583029,0.6349987984,1
335,161,-1.056341052,1.440390825,1
335,193,0.06341189146,1.709755898,1
335,225,0.007766008377,1.15767312,1
335,257,-0.0314733386,0.06911087036,1
335,289,-0.1621361971,-0.08206790686,1
335,321,0.7688017488,0.9954407811,1
335,353,1.049139261,1.661814809,1
335,385,2.061882257,2.793625593,1
335,417,2.439993858,1.571610212,1
335,449,1.069042206,0.6429599524,1
335,481,-0.8823727369,2.625124931,1
335,513,-0.6605612636,0.6227347851,1
335,545,-0.5397142172,0.3259955347,1
335,577,-1.538327694,-0.2417192161,1
335,609,-2.89166069,-1.192350149,1
335,641,-0.8846956491,0.2381209433,1
335,673,0.4394786656,-0.2333343625,1
335,705,1.94563365,0.07581225038,1
335,737,0.5676596761,-0.02046060562,1
335,769,0.2181588411,-0.5635329485,1
335,801,0.2633600235,0.2971638441,1
335,833,-0.534303546,0.001803725958,1
335,865,-0.2142644823,-0.430493772,1
335,897,-0.4140383899,-0.5089296103,1
335,929,-0.4091019332,-0.4896946847,1
335,961,0.2513567805,0.6192070842,1
335,993,0.5552306175,0.652962923,1
335,1025,0.5089837313,-0.09819027781,1
335,1057,0.4881199598,-0.8195725083,1
335,1089,0.4971063137,-0.1863074899,1
335,1121,0.7773622274,0.2028999925,1
335,1153,0.9192313552,0.424290359,1
335,1185,0.5930753946,0.7470977306,1
335,1217,0.8206548691,0.5527105331,1
335,1249,0.8766887188,0.3127370775,1
335,1281,0.5679997206,0.4826225042,1
335,1313,0.4099479914,0.6886686087,1
335,1345,0.6118918657,0.3965496421,1
335,1377,0.3726354837,0.2885172367,1
335,1409,1.52881813,0.1549728066,1
335,1441,3.172863483,-0.03385986388,1
335,1473,2.156680584,-0.4859531522,1
335,1505,1.442067623,-0.001684397459,1
335,1537,0.7853001356,0.1162853688,1
335,1569,1.46810472,-0.3465938866,1
335,1601,1.850021839,-1.32527566,1
335,1633,1.046567559,-0.6916971207,1
335,1665,1.545629621,-0.567745626,1
335,1697,2.719832182,-0.1201155484,1
335,1729,2.404092312,0.132204935,1
335,1761,2.148900986,-0.2437073588,1
335,1793,1.147471666,0.04394501448,1
335,1825,0.4710075259,0.3469315767,1
335,1857,0.362975359,0.02890883386,1
335,1889,0.03324279189,0.1096629053,1
335,1921,0.004244789481,0.5323415995,1
335,1953,-0.09871783853,0.06815566868,1
335,1985,-0.4440454543,-0.2455405742,1
335,2017,-0.04052005708,-0.6162047386,1
367,33,2.2023139,1.116843462,1
367,65,1.299291134,0.2523376346,1
367,97,0.01882811263,0.1445801854,1
367,129,-1.02289021,0.6288151741,1
367,161,-0.9651054144,0.8059078455,1
367,193,0.5378884077,0.5092941523,1
367,225,2.093105793,-0.09075951576,1
367,257,1.173226595,-0.03404480219,1
367,289,1.052259326,0.4451301098,1
367,321,3.359111309,1.23732543,1
367,353,3.12220192,2.444312572,1
367,385,2.670003176,2.895397663,1
367,417,1.671232343,1.567235708,1
367,449,0.9202104211,0.02842384577,1
367,481,-0.5515929461,0.6122142076,1
367,513,-1.067411661,0.6960570812,1
367,545,-0.3890576959,1.168795586,1
367,577,-0.8672816753,0.7597312927,1
367,609,-1.385466218,-0.1494768858,1
367,641,-0.8401170969,0.8239169121,1
367,673,-0.316429913,0.4988005161,1
367,705,-18.38855171,6.551297188,1
367,737,0.5758077502,-0.5320988894,1
367,769,0.2494945228,-0.4272742271,1
367,801,0.1928846538,-1.178651094,1
367,833,0.07236481458,-1.32320261,1
367,865,-16.82809067,-7.442897797,1
367,897,15.13762188,8.114237785,1
367,929,0.2419357002,-0.3155755103,1
367,961,0.8121513724,1.380429149,1
367,993,0.8986770511,1.299051046,1
367,1025,0.4232332706,-0.1424589157,1
367,1057,0.4578832388,-1.700314045,1
367,1089,0.5209084749,-0.991910696,1
367,1121,0.5504644513,-0.1633309722,1
367,1153,1.588978529,-0.03947293758,1
367,1185,0.9812695384,0.5771954656,1
367,1217,0.1481720805,0.2620882094,1
367,1249,0.3196951151,0.2057593465,1
367,1281,0.3108796477,1.574966908,1
367,1313,0.477283895,1.251953721,1
