PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[55]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,0.2962613702,0.7855300903,1
367,1185,0.6450631022,0.2371678948,1
367,1217,0.7921748757,-0.1294638515,1
367,1249,0.6917617321,0.2549790144,1
367,1281,0.2499312758,1.8023808,1
367,1313,0.02002157271,2.717365503,1
367,1345,-0.4331037402,2.932291031,1
367,1377,-1.049848557,1.279504538,1
367,1409,7.843325138,-15.52070236,1
367,1441,0.1649858057,1.780653477,1
367,1473,-0.1728774309,0.5216528177,1
367,1505,0.1445301175,-0.3454159498,1
367,1537,0.6345605254,0.4850340486,1
367,1569,1.225326538,0.2772223353,1
367,1601,0.6958789825,0.1520249546,1
367,1633,0.181034863,0.5919913054,1
367,1665,-0.0245949924,0.6159002781,1
367,1697,-0.2131954283,-0.06003984064,1
367,1729,-0.2479374111,0.1146435067,1
367,1761,-0.008705571294,0.2087654471,1
367,1793,0.6377497315,0.1967771649,1
367,1825,1.264462233,0.3766693771,1
367,1857,1.065003157,0.5692666769,1
367,1889,0.3726209998,0.883826375,1
367,1921,-0.2434523702,1.280339718,1
367,1953,-1.843074083,1.021179199,1
367,1985,-0.9019182324,3.020290852,1
367,2017,-0.4280272722,-0.9192191362,1
399,33,0.2431753576,0.1938213706,1
399,65,0.2920242548,-0.01822471619,1
399,97,0.2412123978,0.1878691018,1
399,129,0.1615457833,0.9909528494,1
399,161,-0.1522889435,-0.4650510252,1
399,193,0.1497462392,-0.4580603838,1
399,225,-0.7397016287,-0.4128735065,1
399,257,-7.647045612,17.81787109,1
399,289,-1.151516795,-0.2615101337,1
399,321,-0.3849589825,3.076788425,1
399,353,-0.5371704698,4.751273632,1
399,385,-0.4451966882,2.017235756,1
399,417,-0.1029913425,2.129575253,1
399,449,-0.8648307323,2.076955318,1
399,481,-0.9493159056,1.401070714,1
399,513,0.3574110866,0.4280820489,1
399,545,0.8908265829,-0.9144588113,1
399,577,0.2652694285,-0.7294970155,1
399,609,0.4838649035,-0.4797711372,1
399,641,0.2149096429,0.4534253478,1
399,673,-0.2443598509,0.9763621688,1
399,705,-1.01537323,1.317183256,1
399,737,-1.543210149,0.5627882481,1
399,769,-2.768882751,-0.3162053227,1
399,801,-3.167882681,-0.656908989,1
399,833,-0.5969388485,0.4395334721,1
399,865,-0.8493429422,1.307964802,1
399,897,-0.7151606083,1.321752906,1
399,929,-0.2065115124,-0.0916249752,1
399,961,-0.031812042,-0.3292204738,1
399,993,0.2404753566,-0.495729059,1
399,1025,0.6110665798,-0.2009166032,1
399,1057,0.1275165081,0.2957010567,1
399,1089,-0.0532309711,0.2563017905,1
399,1121,0.312964201,0.4678938091,1
399,1153,0.8183557987,1.020347595,1
399,1185,0.8265400529,-0.3044112921,1
399,1217,0.5525149107,-0.2482459247,1
399,1249,0.3016417325,0.2423176765,1
399,1281,-0.1004384458,2.240931034,1
399,1313,-0.4117666483,3.301667929,1
399,1345,-1.236994505,2.213210583,1
399,1377,-1.434629202,0.4257216454,1
399,1409,-0.5584282279,0.7987576723,1
399,1441,0.0203666389,2.136826992,1
399,1473,0.4314041138,2.775036573,1
399,1505,0.9728558064,1.675738096,1
399,1537,1.23630023,1.157532454,1
399,1569,1.926409006,1.139354229,1
399,1601,1.438440323,0.7296566963,1
399,1633,0.9829556942,0.7234574556,1
399,1665,0.5691395998,0.3166407049,1
399,1697,0.366174221,-0.8922460675,1
399,1729,0.2010620534,-0.135826081,1
399,1761,-0.153506428,0.5743813515,1
399,1793,0.2339919209,1.047920942,1
399,1825,1.111862421,0.6720296741,1
399,1857,0.738951683,0.06499531865,1
399,1889,0.4132866263,0.0541344285,1
399,1921,-0.164955467,1.227479219,1
399,1953,-0.9523243308,1.970896482,1
399,1985,-1.972462654,1.430442095,1
399,2017,-2.588677645,-0.1578127146,1
431,33,-0.2072956264,-0.01104825735,1
431,65,-0.1291849911,0.5795232058,1
431,97,-0.3291102052,0.3448775411,1
431,129,-0.5699176192,0.7091500759,1
431,161,-0.861340642,-0.5703482628,1
431,193,-0.8583613634,-1.353562593,1
431,225,-0.9470360279,-1.56133163,1
431,257,-1.873414755,-0.950940609,1
431,289,-1.174327254,1.087524652,1
431,321,-0.6376523972,4.563807011,1
431,353,-0.4433423281,4.848343849,1
431,385,-0.5873841643,1.944458485,1
431,417,-0.9281437397,1.887177587,1
431,449,-0.5469399691,2.236774445,1
431,481,-0.2563408613,2.613492489,1
431,513,0.1863921285,0.7095010877,1
431,545,1.361750126,-0.7584357262,1
431,577,1.427467823,-0.5615928173,1
431,609,0.7891337276,0.04997116327,1
431,641,0.2575545907,0.203257829,1
431,673,-0.06033435464,0.517015934,1
431,705,16.69788361,-2.37746048,1
431,737,-0.2482442856,-0.2657718658,1
431,769,0.04784485698,-0.3692018092,1
431,801,0.2958068252,-0.06558576226,1
431,833,0.02010199428,0.7660668492,1
431,865,-0.5316675901,1.371895075,1
431,897,-0.2593241632,0.5443097353,1
431,929,0.01436966658,0.3605082035,1
431,961,0.2414892167,0.7694250941,1
431,993,0.3662507534,0.1060302928,1
431,1025,0.3636742234,-0.9653354287,1
431,1057,0.05054324865,-0.004517138004,1
431,1089,0.1044594646,-0.3849769831,1
431,1121,0.4620479643,-0.2147983611,1
431,1153,0.6859689355,0.1392889321,1
431,1185,0.772508502,-1.179805994,1
431,1217,0.3085337877,-0.4843559265,1
431,1249,0.2597554624,0.4527508616,1
431,1281,0.1620926261,1.774734259,1
431,1313,-0.1717593819,2.911119938,1
431,1345,-0.8197681308,1.915495038,1
431,1377,-0.7386306524,0.7580214739,1
431,1409,-0.2174851894,1.225699902,1
431,1441,0.5981903076,2.092478275,1
431,1473,1.786295652,2.622721434,1
431,1505,1.415216208,1.928388357,1
431,1537,1.204663992,1.339995623,1
431,1569,1.115437984,1.172080278,1
431,1601,1.410373926,0.5491448641,1
431,1633,0.9869790077,0.3552935719,1
431,1665,-0.01228439808,0.1119516045,1
431,1697,0.7580078244,0.1547694355,1
431,1729,1.285827637,0.2737565637,1
431,1761,-0.1781969666,0.691870451,1
431,1793,-0.3079987764,1.201711893,1
431,1825,0.8883625865,0.7944428921,1
431,1857,0.4620018005,-0.9317276478,1
431,1889,-0.02327340841,-1.730273604,1
431,1921,-0.8631575704,-0.185182035,1
431,1953,-1.044734597,-0.2659156024,1
431,1985,-1.049022675,-0.00591313839,1
431,2017,-1.382991552,0.1274302304,1
463,33,-0.4865921736,-0.01520764828,1
463,65,-0.7255285978,0.2994920015,1
463,97,-1.309592009,0.2489457428,1
463,129,-1.833936572,0.4727368355,1
463,161,-1.700933218,0.1216712892,1
463,193,-1.411120176,-1.730570316,1
463,225,-2.106544733,-2.581709146,1
463,257,-1.89005816,-1.77095449,1
463,289,-0.5787419081,0.5647636056,1
463,321,-0.5858483315,3.143675327,1
463,353,-0.9862071276,2.834457397,1
463,385,-1.079593539,0.4563494921,1
463,417,-1.020360947,0.3439512253,1
463,449,-0.1770088673,2.080237627,1
463,481,0.2791856527,1.944127798,1
463,513,-0.2369778156,1.216755152,1
463,545,0.6286088228,0.5033579469,1
463,577,0.6097491384,0.3126763701,1
463,609,0.602342248,0.3415482044,1
463,641,0.2592641115,0.4485907555,1
463,673,-0.0127749294,0.4267559052,1
463,705,14.8376112,-4.454776764,1
463,737,0.2695780694,-0.36242944,1
463,769,1.676972985,-1.395586729,1
463,801,1.979863763,-0.05374367535,1
463,833,0.7933669686,1.021155357,1
463,865,0.6408205032,0.6817121506,1
463,897,0.5060117245,0.2607600093,1
463,929,0.5931152105,0.6585847139,1
463,961,0.5907872915,0.847666502,1
463,993,0.5214117765,-0.1599785835,1
463,1025,0.07589185238,-0.5946797132,1
463,1057,-0.07720530033,-0.3638105392,1
463,1089,0.3062423468,-0.8457506299,1
463,1121,0.3319913745,-0.696824789,1
463,1153,0.369491756,-0.8534654975,1
463,1185,0.3121234775,-0.6659961343,1
463,1217,0.3478438854,-0.3885208368,1
463,1249,0.6843659878,0.8268504143,1
463,1281,0.6533024907,1.463258982,1
463,1313,0.2338053882,2.341808319,1
463,1345,-0.03507319093,1.814391851,1
463,1377,0.4274793267,1.808814764,1
463,1409,1.016400099,2.544756413,1
463,1441,2.067651749,2.331238747,1
463,1473,1.925465345,1.923345566,1
463,1505,1.515896797,1.459071636,1
463,1537,0.9923510551,1.04332304,1
463,1569,0.3969185352,0.3669452667,1
463,1601,1.037362099,0.2478436828,1
463,1633,0.8777378798,0.2841103673,1
463,1665,0.5596328378,0.08657222986,1
463,1697,0.2828006446,0.5064343214,1
463,1729,0.1068522632,0.6295880675,1
463,1761,0.002858132124,0.7395072579,1
463,1793,0.3117022514,-0.03974401951,1
463,1825,1.805721641,-0.4448801279,1
463,1857,0.668905735,-2.093934774,1
463,1889,-0.6593028307,-2.339331627,1
463,1921,-3.544795275,-0.7162050009,1
463,1953,-1.237488508,-0.4637508988,1
463,1985,-0.7183674574,-0.7838986516,1
463,2017,-0.1462349892,-0.07649710774,1
495,33,-0.5234663486,-0.0301361084,1
495,65,-6.649008751,11.34304523,1
495,97,-1.328508615,-0.7161551714,1
495,129,-0.9404257536,0.3945685923,1
495,161,-0.7218697071,1.025225639,1
495,193,-0.6935519576,0.03366053104,1
495,225,-0.9682506323,-1.415908813,1
495,257,0.6016665697,-1.625351429,1
495,289,1.493273735,0.3777862191,1
495,321,-0.06786820292,1.477751493,1
495,353,-0.8323480487,0.4096804857,1
495,385,-0.8262659311,-0.7423784733,1
495,417,-0.4720060527,0.8179545403,1
495,449,0.2932471931,2.384713411,1
495,481,0.6171126962,1.567863226,1
495,513,-0.3511473835,1.358560801,1
495,545,-1.344702601,0.9764475226,1
495,577,-1.316376925,0.6285845041,1
495,609,-0.1697708964,0.6104916334,1
495,641,0.2875731885,0.6361898184,1
495,673,0.2090090513,0.5461310148,1
495,705,0.07841281593,0.1769616604,1
495,737,0.3554328084,-0.5367119312,1
495,769,9.351262093,1.609529495,1
495,801,0.7759336829,-0.08726225793,1
495,833,1.190735102,2.035166264,1
495,865,2.084666014,1.815422177,1
495,897,1.32757616,0.6380499601,1
495,929,1.313333511,0.2166471481,1
495,961,1.521377921,0.1517576873,1
495,993,0.8228900433,-0.1327282786,1
495,1025,0.04824447632,-0.3624162972,1
495,1057,0.8773172498,-0.3828725517,1
495,1089,0.5875951648,-0.7906529307,1
495,1121,0.2610199749,-0.8945899606,1
495,1153,0.07436826825,-0.9912620783,1
495,1185,0.1212188303,-1.280826807,1
495,1217,0.4580314159,-0.7226902246,1
495,1249,1.190109611,0.3374421299,1
495,1281,1.095632076,1.18806386,1
495,1313,0.3666654229,1.367067933,1
495,1345,0.1469118595,1.546701312,1
495,1377,0.997058928,1.514904141,1
495,1409,1.239332318,1.830708623,1
495,1441,1.293700218,2.113467693,1
495,1473,0.9837344289,1.513158679,1
495,1505,0.7928581238,0.7973536253,1
495,1537,0.6719376445,0.6009969115,1
495,1569,0.2321895957,0.4944532514,1
495,1601,1.110814929,-0.1416945159,1
495,1633,1.123797059,0.1499366164,1
495,1665,0.2643142343,-0.02209162712,1
495,1697,-0.6841403246,0.08648097515,1
495,1729,-0.1731579006,0.245071888,1
495,1761,0.316175878,0.5834650993,1
495,1793,0.3673918545,-0.1684345305,1
495,1825,0.3030977845,-0.8735305071,1
495,1857,-0.2656861842,-1.22961998,1
495,1889,-0.8876636028,-1.153054953,1
495,1921,-1.073459268,-0.4878236651,1
495,1953,-0.9371110201,-0.2293290496,1
495,1985,-0.3018772304,-0.02826680243,1
495,2017,0.931239903,-0.2047624141,1
527,33,-0.1929673553,0.04269059002,1
527,65,0.02183580399,-1.566230655,1
527,97,-0.0781815052,-0.9667205215,1
527,129,0.6522643566,-0.2348819673,1
527,161,-0.1921907067,0.5937968493,1
527,193,-0.04612368345,0.7071917653,1
527,225,0.3596520424,0.1156274676,1
527,257,2.441225767,-0.1062397659,1
527,289,3.146428823,0.2894272804,1
527,321,0.7127426863,0.8833568096,1
527,353,0.1569634676,1.337540507,1
527,385,0.204870224,-0.01523578167,1
527,417,0.08018231392,1.042423725,1
527,449,0.3568417728,1.924060583,1
527,481,0.5053097606,1.186396718,1
527,513,0.01206460595,1.125124574,1
527,545,-1.22727561,0.9579093456,1
527,577,-1.475731492,0.5054801702,1
527,609,-0.5095897913,0.5380893946,1
527,641,-0.2898780107,0.5753173232,1
527,673,-0.09353902936,0.5681916475,1
527,705,-0.2784922719,0.1315724254,1
527,737,-0.03643430024,-0.4128355682,1
527,769,0.7499063015,-0.0918815732,1
527,801,0.6286860704,0.1976086199,1
527,833,1.732208967,1.872425318,1
527,865,1.81782043,1.941212296,1
527,897,1.492287993,0.9807083011,1
527,929,1.640304327,0.3397475481,1
527,961,2.112286329,0.07095131278,1
527,993,1.628334999,-0.03470053896,1
527,1025,1.064389706,-0.03670887649,1
527,1057,1.549659967,-0.2707290649,1
527,1089,1.211418748,-0.6173177958,1
527,1121,0.6468918324,-0.7549360991,1
527,1153,0.4412147999,-0.5801224709,1
527,1185,0.2009776831,-0.7533626556,1
527,1217,0.7175462842,-0.4798514247,1
527,1249,1.281403184,-0.396122396,1
527,1281,1.663846135,0.7466683984,1
527,1313,0.9309505224,0.1934845448,1
527,1345,0.4187116623,0.6750936508,1
527,1377,0.9092569947,1.467179418,1
527,1409,1.103793383,1.943241596,1
527,1441,1.175772309,2.028677225,1
527,1473,0.7516137362,1.44760406,1
527,1505,0.332501471,0.9748885632,1
527,1537,0.4882088304,0.6607719064,1
527,1569,-0.1216470003,-0.2935897708,1
527,1601,0.8204565048,-0.01914384961,1
527,1633,1.641289592,-0.5840797424,1
527,1665,0.5478118658,-0.7430816889,1
527,1697,-0.1453028321,0.3384347856,1
527,1729,-0.03660793602,0.7690357566,1
527,1761,0.2639790177,0.5491115451,1
527,1793,-0.1299953461,0.1646628976,1
527,1825,-0.4992832541,-0.155903995,1
527,1857,-1.073413849,-0.1418017745,1
527,1889,-1.358932376,-0.1632880569,1
527,1921,-1.392001033,-0.1068941355,1
527,1953,-0.5055621266,-0.2063072622,1
527,1985,0.004311323166,0.0569447726,1
527,2017,0.5302859545,-0.1348362863,1
559,33,-0.579328835,0.01868722588,1
559,65,0.1891374886,-0.6167564392,1
559,97,0.5417927504,-0.2723725438,1
559,129,0.4616138935,-0.2263008505,1
559,161,0.3597813547,0.055540286,1
559,193,0.3541826606,-0.0524391979,1
559,225,0.05921107531,-0.1040157974,1
559,257,0.3392679691,-0.4793094397,1
559,289,1.154396057,-0.7640542984,1
559,321,1.067509174,-0.01074463129,1
559,353,0.7148147821,0.3581661284,1
559,385,0.08409143984,0.101860553,1
559,417,0.01665511727,0.2071608305,1
559,449,0.4411496818,0.6489475369,1
559,481,0.4740919471,1.299237013,1
559,513,0.142634511,3.120035887,1
559,545,0.2375296801,1.544478893,1
559,577,0.5224670172,0.3693282008,1
559,609,0.8260812759,-0.008202493191,1
559,641,0.001884266734,0.2812931836,1
559,673,-0.0005523562431,0.1827456355,1
559,705,-0.01713426411,-0.3581162989,1
559,737,-0.103241913,-0.4183031917,1
559,769,0.2159687281,0.07580441982,1
559,801,0.881967783,0.4720687568,1
559,833,1.9080019,1.409690022,1
559,865,2.214534521,1.396155,1
559,897,1.669960618,1.49575901,1
559,929,1.68124032,0.9835669994,1
559,961,1.813602924,0.03302565217,1
559,993,1.845547557,-0.1244044751,1
559,1025,1.328582287,-0.048687011,1
559,1057,1.001372814,-0.08850271255,1
559,1089,0.650790751,-0.1034109592,1
559,1121,0.3640274405,-0.1045831442,1
559,1153,0.6239490509,0.07118670642,1
559,1185,0.6452422738,0.3240680397,1
559,1217,0.8834375143,-0.01478427649,1
559,1249,2.192919254,-0.07117620111,1
559,1281,1.436951756,0.5844705105,1
559,1313,1.504123569,0.5265063643,1
559,1345,1.962512493,0.8668732643,1
559,1377,2.175862551,2.01464963,1
559,1409,1.708813787,2.213845015,1
559,1441,1.282694101,1.639485598,1
559,1473,0.6738452315,1.053940535,1
559,1505,0.3011987805,1.091927886,1
559,1537,0.3411829472,0.6889872551,1
559,1569,0.2962761521,0.3156494498,1
559,1601,1.163483858,-0.2492361069,1
559,1633,6.481364727,-18.65649986,1
559,1665,1.189846039,-0.2611502409,1
559,1697,0.6634114385,0.469193697,1
559,1729,0.2465916872,1.467103004,1
559,1761,0.06923023611,0.4369127154,1
559,1793,-1.043556333,-0.7025405169,1
559,1825,-1.698671937,-0.6312118769,1
559,1857,-0.5686727166,0.2099452764,1
559,1889,-0.8524918556,0.6251481771,1
559,1921,-1.240254402,0.117381461,1
559,1953,-0.9889502525,-0.5962032676,1
559,1985,-0.4132056534,-0.764598906,1
559,2017,0.2990316153,-0.1634934694,1
591,33,-0.4035724401,-0.07738773525,1
591,65,0.1362344176,-0.3721815944,1
591,97,0.2811581492,-0.3680328727,1
591,129,-0.1135347486,-0.4531183243,1
591,161,0.2797084749,-0.2681325674,1
591,193,0.3053281307,-1.1262362,1
591,225,-0.03928285837,-0.499022007,1
591,257,-0.2696740031,-0.7300226688,1
591,289,0.9621899128,-0.8685048223,1
591,321,1.196281672,-0.3550066054,1
591,353,0.8609732389,-0.6661145091,1
591,385,-0.03214707971,-1.215513229,1
591,417,0.1870205849,-0.1589725614,1
591,449,0.5983381271,0.8961705565,1
591,481,0.7725829482,2.055155754,1
591,513,0.5380433202,3.381101608,1
591,545,1.325219512,1.381349802,1
591,577,1.41420269,0.5426732302,1
591,609,0.9047859907,0.1250551343,1
591,641,0.4279808104,-0.05257099867,1
591,673,0.2706566155,-0.1080121994,1
591,705,0.3100308776,-0.9248502851,1
591,737,0.04028233886,-0.9810866117,1
591,769,-0.5537335277,0.09683382511,1
591,801,1.237800479,0.913816154,1
591,833,4.043611526,3.109391689,1
591,865,1.746290922,1.423646212,1
591,897,1.400589347,2.287700176,1
591,929,1.266778827,1.314772844,1
591,961,1.163549423,-0.3541696668,1
591,993,1.315573692,-0.1152918935,1
591,1025,2.080562592,-0.03083619475,1
591,1057,1.479079008,-0.3597484231,1
591,1089,0.4126986265,0.09550344944,1
591,1121,0.1276564598,0.5852235556,1
591,1153,0.4341256917,0.5253517032,1
591,1185,0.7621284127,0.6981320977,1
591,1217,0.7553580999,0.4364540875,1
591,1249,1.218752742,0.58183074,1
591,1281,1.425765872,0.1375845671,1
591,1313,2.470291138,0.3570179939,1
591,1345,4.564364433,1.252267241,1
591,1377,3.327566147,2.482919931,1
591,1409,2.381089926,2.145622969,1
591,1441,0.6060014963,0.05978024006,1
591,1473,0.6916252375,0.3635306358,1
591,1505,0.3848659694,0.2272983789,1
591,1537,0.3590579331,0.6982201934,1
591,1569,0.7120858431,0.317420125,1
591,1601,0.861209929,-0.7090009451,1
591,1633,1.045819163,-1.034084797,1
591,1665,1.428853154,0.1347068548,1
591,1697,1.150809288,0.5765402317,1
591,1729,0.5680117607,0.6653780937,1
591,1761,-0.2893157899,0.6444939375,1
591,1793,-0.7397129536,-0.2482348979,1
591,1825,-0.2769684792,0.266688168,1
591,1857,-0.1600766778,0.6080146432,1
591,1889,-0.4869034886,0.8791305423,1
591,1921,-0.6978967786,0.4137532413,1
591,1953,-0.9952725172,-0.0330362916,1
591,1985,-0.5938809514,-0.2461579442,1
591,2017,0.4981079996,-0.1283751428,1
623,33,0.04405803978,-0.1405518651,1
623,65,0.2602968812,-1.219793916,1
623,97,0.2391940057,-2.284256458,1
623,129,-0.2199933082,-1.541284919,1
623,161,-0.6907265782,-0.280878365,1
623,193,0.1727794111,-1.116901636,1
623,225,0.3106811643,-1.386082292,1
623,257,0.3528040051,-0.8079853654,1
623,289,0.6770741343,-0.5002112985,1
623,321,0.7644116282,-0.2168461084,1
623,353,0.8375481963,-0.6660764217,1
623,385,0.5174581409,-1.015853047,1
623,417,0.03105658293,-0.09628291428,1
623,449,0.4499674141,0.5487599373,1
623,481,0.8206214905,1.537454009,1
623,513,0.3239870667,1.435209274,1
623,545,1.14277041,1.000730395,1
623,577,1.068799019,0.8185377121,1
623,609,0.4220018983,0.5994731784,1
623,641,0.4685427547,0.9415008426,1
623,673,0.9652401805,0.3204308748,1
623,705,0.526878953,-0.4563606977,1
623,737,-0.1533153653,-0.1827315986,1
623,769,0.02526986599,0.2012693286,1
623,801,0.4393626451,0.3904581368,1
623,833,0.7499110103,0.8769462109,1
623,865,1.123579979,1.42693162,1
623,897,0.9353141785,1.909771562,1
623,929,0.5905393362,1.056672931,1
623,961,1.364318013,1.287723064,1
623,993,3.762210369,0.3029511571,1
623,1025,1.740924478,0.1948551834,1
623,1057,1.142675757,0.06471452117,1
623,1089,0.7980234027,0.257474184,1
623,1121,-0.03827017546,0.9327952862,1
623,1153,0.03706148267,0.5993084908,1
623,1185,0.56787467,0.282276988,1
623,1217,0.3402523994,0.4162968099,1
623,1249,0.7186325788,0.1309089065,1
623,1281,1.389983177,-0.3029561639,1
623,1313,2.762458086,1.05761528,1
623,1345,4.789793968,1.522431135,1
623,1377,3.768245459,2.502480268,1
623,1409,3.246548653,3.914706707,1
623,1441,0.7293902636,-0.1269934177,1
623,1473,0.4420452714,-0.6561412215,1
623,1505,0.3574060202,-0.0556973815,1
623,1537,0.1812691987,0.4226467907,1
623,1569,0.5479092598,0.4633353651,1
623,1601,0.4032996893,0.4044171572,1
623,1633,0.2289373279,-0.7421713471,1
623,1665,0.4673022032,0.4345725477,1
623,1697,0.5572778583,0.6123736501,1
623,1729,0.4604296982,0.4735442996,1
623,1761,-0.7193887234,0.6416171193,1
623,1793,-0.7001131773,0.350756675,1
623,1825,0.05348789692,0.7153542042,1
623,1857,-0.1393636167,0.767614603,1
623,1889,-0.3403280675,0.7198534608,1
623,1921,-0.589135766,0.3315314949,1
623,1953,-0.5981160402,0.3659493923,1
623,1985,-0.2027902305,0.2880338132,1
623,2017,0.8785805702,0.002145558596,1
655,33,-0.07442083955,-0.06257660687,1
655,65,0.116858907,-0.9175910354,1
655,97,0.26660043,-1.075465918,1
655,129,0.3619099259,-0.3181579709,1
655,161,0.2462054491,0.2469668239,1
655,193,0.1183548272,-0.2848626077,1
655,225,0.4037953019,-0.6422858834,1
655,257,0.9202768803,-1.80961597,1
655,289,0.8680210114,-0.9475733638,1
655,321,0.6391581297,-0.0158804059,1
655,353,1.006029844,-0.2266817689,1
655,385,0.7393850088,-0.0787192136,1
655,417,0.2699550986,0.1320297718,1
655,449,0.1628445685,0.9044054151,1
655,481,0.2402364761,1.502084494,1
655,513,0.08995571733,1.190898895,1
655,545,0.1897408068,1.157020569,1
655,577,0.2893241644,0.883249402,1
655,609,0.1562630236,1.435052276,1
655,641,0.788754344,1.875820875,1
655,673,0.7078216672,0.7572128773,1
655,705,0.1924602985,0.1534453332,1
655,737,-0.3080156147,-0.01206916571,1
655,769,0.1616718769,-0.1344529539,1
655,801,0.3426242471,-0.08649909496,1
655,833,0.311060667,0.3522487879,1
655,865,0.4692872763,0.03387540579,1
655,897,0.7432380319,0.3261811733,1
655,929,1.613471508,0.7550447583,1
655,961,4.739530563,0.7373999357,1
655,993,4.127600193,0.9838906527,1
655,1025,0.9149442911,0.5016830564,1
655,1057,0.4766830802,0.5990549922,1
655,1089,0.340380311,0.6514304876,1
655,1121,0.1528775692,1.146920323,1
655,1153,0.295575738,0.9211150408,1
655,1185,0.5063275695,0.2558681369,1
655,1217,0.3169022799,0.03310869634,1
655,1249,0.9430021048,-0.1095912755,1
655,1281,2.04023838,0.3469244838,1
655,1313,3.43772459,3.604911089,1
655,1345,3.298891544,2.514481783,1
655,1377,3.192166805,2.555571795,1
655,1409,2.498740911,3.953700066,1
655,1441,0.8764863014,2.391540051,1
655,1473,-0.5357496142,0.6058451533,1
655,1505,-0.4109644294,0.7174084187,1
655,1537,0.1785013676,0.2723032832,1
655,1569,0.4215095639,0.5594745874,1
655,1601,0.1231360435,0.5799358487,1
655,1633,-0.5291545987,0.4701965749,1
655,1665,-0.1759963036,0.3601753712,1
655,1697,1.399585605,0.497436285,1
655,1729,0.6110903621,0.1890300512,1
655,1761,-0.1654182673,0.6903939247,1
655,1793,-0.6811356544,0.7229803801,1
655,1825,-0.3943731785,0.4930080175,1
655,1857,-0.403269887,0.7844612598,1
655,1889,0.2176141441,0.938685894,1
655,1921,0.04827368259,0.6672542691,1
655,1953,-0.1925622821,0.2225701213,1
655,1985,0.1525446773,0.4992530048,1
655,2017,0.9042100906,-0.0408244282,1
687,33,-0.267444998,0.3535051048,1
687,65,-0.7129547596,-0.5704140067,1
687,97,-0.03016270697,-0.2398467958,1
687,129,0.411867857,0.4689754546,1
687,161,0.8045290112,1.167026997,1
687,193,1.556467295,-0.4446301758,1
687,225,0.5898025632,-1.452681184,1
687,257,0.5980331898,-1.428719759,1
687,289,0.6283224821,-0.7940832376,1
687,321,0.4815095067,-0.3685540557,1
687,353,0.9235421419,-0.301795125,1
687,385,1.422272325,0.2285966426,1
687,417,0.5674961209,0.07238528132,1
687,449,0.2016558349,0.6895935535,1
687,481,-0.02530930191,0.973169744,1
687,513,-0.1941033006,0.4838018119,1
687,545,-0.1946545243,0.3707651496,1
687,577,-0.2247732133,-0.01035901904,1
687,609,-0.2724100351,1.025998116,1
687,641,1.096740961,2.381646633,1
687,673,0.7918177843,1.2562778,1
687,705,0.2339054942,-0.1870124042,1
687,737,0.3138456345,-1.102068901,1
687,769,0.8223013878,-0.6919465065,1
687,801,0.9602633715,0.3902947307,1
687,833,-0.1669581532,0.09450600296,1
687,865,-0.6089895368,-1.132786989,1
687,897,0.7119170427,-0.5390226841,1
687,929,1.870845914,0.3288711905,1
687,961,4.198018551,1.019583702,1
687,993,3.980299473,1.673446178,1
687,1025,0.8671988249,1.044204473,1
687,1057,0.3420838118,1.533394575,1
687,1089,0.2999383509,1.377291203,1
687,1121,0.3729177713,1.368796587,1
687,1153,0.5100367665,1.097559214,1
687,1185,0.2761955857,0.2256355286,1
687,1217,0.4941449165,-0.3153172731,1
687,1249,1.169129968,0.6440475583,1
687,1281,2.472966671,1.581823587,1
687,1313,3.328270435,2.498216152,1
687,1345,3.248363018,2.591266155,1
687,1377,2.647655725,2.864824772,1
687,1409,3.345401764,3.38334918,1
687,1441,3.069604397,2.732643127,1
687,1473,0.7948936224,1.316013455,1
687,1505,0.701898098,1.560007572,1
687,1537,0.7152585983,0.7338251472,1
687,1569,0.8461937904,0.4887269735,1
687,1601,0.6966763139,0.5551202893,1
687,1633,0.4146281481,0.7986799479,1
687,1665,0.3031910658,0.6363357306,1
687,1697,1.632662773,0.5923319459,1
687,1729,0.8437145948,0.6719912291,1
687,1761,0.4207754135,1.776313305,1
687,1793,0.1310328543,1.262885332,1
687,1825,0.2344433367,0.3586438298,1
687,1857,0.5156379342,1.244881392,1
687,1889,0.6130053997,1.026227832,1
687,1921,0.4990166426,0.952188015,1
687,1953,0.04618558288,17.33717728,1
687,1985,8.138325691,-13.99443054,1
687,2017,3.537453651,-0.1753076315,1
719,33,-0.525822401,0.5144435167,1
719,65,-0.7700034976,0.1069926769,1
719,97,-0.243406117,0.1213056147,1
719,129,-0.004203677177,2.298170567,1
719,161,0.6705699563,1.635608554,1
719,193,1.293896914,-0.4745759666,1
719,225,1.120385408,-1.599671364,1
719,257,0.9829491377,-0.7272417545,1
719,289,0.7756142616,-0.5945518017,1
719,321,0.7311742306,-0.5693773627,1
719,353,0.8778573871,-0.4861603975,1
719,385,1.621821404,1.492926359,1
719,417,-0.07208991051,1.745332479,1
719,449,-0.449849546,0.8309019804,1
719,481,-0.2115485668,0.5750966668,1
719,513,-0.2395398915,0.003684401512,1
719,545,-0.1111515984,-0.8888471127,1
719,577,-0.09463811666,-0.7631087303,1
