PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 65, filenames: A:[65]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[66]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,0.1103447676,-1.970477581,1
367,993,0.05141872168,-2.329511166,1
367,1025,-0.6886256933,-1.881201863,1
367,1057,-0.2185527235,-2.391416073,1
367,1089,0.05873143673,-1.343048692,1
367,1121,0.7283910513,-0.8638579249,1
367,1153,2.356492043,-0.135040462,1
367,1185,2.473752499,-0.1137173995,1
367,1217,2.190387249,0.6054418683,1
367,1249,2.506482601,0.7276033759,1
367,1281,0.7985639572,0.8557058573,1
367,1313,0.404227823,1.545441866,1
367,1345,0.7954111695,1.797817111,1
367,1377,2.1816535,2.368443251,1
367,1409,1.983177543,0.132094264,1
367,1441,2.002751112,-4.455821037,1
367,1473,1.711163878,-3.705316067,1
367,1505,-14.10045052,-13.44625854,1
367,1537,1.16666007,-0.7706382275,1
367,1569,0.8190882206,-0.822127223,1
367,1601,0.5656032562,-0.5597836375,1
367,1633,0.3846868277,0.04325389862,1
367,1665,1.179876328,-0.518915534,1
367,1697,1.965414405,-1.29440546,1
367,1729,1.514180303,-0.9303486347,1
367,1761,0.7522349954,1.543077111,1
367,1793,0.102298677,0.3762001991,1
367,1825,-0.3689881563,-0.2220682502,1
367,1857,-0.9772093892,-0.7961555719,1
367,1889,-1.738330483,-0.6441926956,1
367,1921,-2.094173431,-0.2893231213,1
367,1953,-4.502031803,0.3282350302,1
367,1985,-3.125323057,1.510840178,1
367,2017,-1.037269831,-0.2147534937,1
399,33,-0.02558404207,1.117629766,1
399,65,0.2316687107,-0.4121323824,1
399,97,0.1438633651,-0.6136457324,1
399,129,0.1023780107,-0.8954199553,1
399,161,0.3826698661,-0.7360522747,1
399,193,0.4961808324,0.5958135724,1
399,225,1.3120085,-0.8359074593,1
399,257,2.574361324,-8.072419167,1
399,289,-0.7071454525,0.07435823977,1
399,321,6.046744823,-4.727437973,1
399,353,-0.7353613377,-0.1556015611,1
399,385,-2.786292076,2.162445545,1
399,417,-3.327963829,0.6884311438,1
399,449,-2.07949543,0.2202703655,1
399,481,-1.104054809,0.1934313178,1
399,513,-1.078531146,1.477364898,1
399,545,-0.673055768,0.7110027075,1
399,577,-0.1042354554,0.2241715193,1
399,609,1.890093565,1.090468884,1
399,641,1.33004427,1.041771173,1
399,673,-0.9222553968,0.903881371,1
399,705,-1.670312524,0.722135663,1
399,737,-0.8018673658,0.9923439622,1
399,769,0.3977348208,-0.06957688928,1
399,801,1.630117059,-0.7063975334,1
399,833,1.326389432,-0.344394058,1
399,865,0.02634193003,0.6338694096,1
399,897,-0.6293184757,-0.0335277915,1
399,929,-1.069941044,-0.110555768,1
399,961,-0.3364259005,-1.411961436,1
399,993,-0.5357251763,-1.804982901,1
399,1025,-0.6230965853,-2.065700054,1
399,1057,-0.4238396883,-3.151673317,1
399,1089,-0.05624604225,-1.25528264,1
399,1121,-0.198651135,-0.2273327708,1
399,1153,0.4042032063,-0.3274112046,1
399,1185,1.473983645,-0.3036255538,1
399,1217,2.245457888,0.9081074595,1
399,1249,2.513866901,0.8586300611,1
399,1281,1.133840203,1.038140893,1
399,1313,0.6329427361,1.243853927,1
399,1345,0.9041583538,1.06185019,1
399,1377,1.63249588,3.208708048,1
399,1409,1.217766404,1.006536484,1
399,1441,1.671795607,-4.353655815,1
399,1473,1.649457693,-2.530826092,1
399,1505,1.466637373,-1.38858664,1
399,1537,0.9628872871,-0.8748561144,1
399,1569,1.133552551,-0.4482127428,1
399,1601,0.8302048445,-0.537330687,1
399,1633,0.3966681361,-0.8740714192,1
399,1665,0.9203637838,-0.7716679573,1
399,1697,0.7917551994,-0.7571386099,1
399,1729,0.3319485486,-0.7996866703,1
399,1761,0.1548233032,0.4246492386,1
399,1793,-0.4003242552,0.2297413647,1
399,1825,-0.6791131496,-0.1886470914,1
399,1857,-0.6701803207,-0.6911531687,1
399,1889,-1.036011934,-0.5940909982,1
399,1921,-1.43122685,-0.1636600345,1
399,1953,-2.340222836,-0.1301882118,1
399,1985,-2.26247263,1.042395949,1
399,2017,-1.060486674,-0.0966142267,1
431,33,-0.1117414534,0.8513537049,1
431,65,-0.3151522577,-0.4668814242,1
431,97,-0.07496471703,-0.8214134574,1
431,129,-0.2152272612,-1.133465528,1
431,161,-0.05858834088,-0.7795220613,1
431,193,0.256072849,0.1575880051,1
431,225,0.538815558,0.2455900311,1
431,257,-0.04960746318,0.0816693604,1
431,289,-0.3241938651,-0.2473255545,1
431,321,-0.3241565228,-0.7863283157,1
431,353,-0.6831152439,-0.06413137913,1
431,385,-0.6913690567,0.2139702141,1
431,417,-1.436096072,-0.1768445969,1
431,449,-1.537546158,-0.1843033433,1
431,481,-1.219767213,-0.2469287515,1
431,513,-3.374701023,2.766685724,1
431,545,-1.186495423,1.060292482,1
431,577,-0.8121044636,0.2542744279,1
431,609,-0.1800126731,0.6668128371,1
431,641,0.1080922931,0.9273427725,1
431,673,-0.3011295795,0.8080026507,1
431,705,-0.6445622444,1.162581205,1
431,737,0.2762953937,0.9384880662,1
431,769,0.5283752084,0.7809836268,1
431,801,2.5628407,0.01810516417,1
431,833,-0.1256540716,-0.1565299332,1
431,865,-1.310747504,-0.5447631478,1
431,897,-1.401980162,-0.09566885233,1
431,929,-1.106385946,-0.1249215007,1
431,961,-0.6985028982,-1.913522959,1
431,993,-1.440720201,-2.362913132,1
431,1025,-1.148094416,-1.411002874,1
431,1057,-0.1039583087,-1.416547894,1
431,1089,-0.2727952898,-0.853959918,1
431,1121,-0.6633268595,-0.1359620094,1
431,1153,-0.5514398217,-0.2628676891,1
431,1185,0.1692093611,-0.001228369772,1
431,1217,1.393154621,0.2963165045,1
431,1249,2.511244774,0.4116840363,1
431,1281,1.279826164,0.7930967212,1
431,1313,0.4882528782,1.088931441,1
431,1345,0.347632587,0.7856993079,1
431,1377,-0.8956756592,2.860633612,1
431,1409,-0.9964786768,1.170649886,1
431,1441,1.860586762,-1.752006531,1
431,1473,1.594552398,-2.02704525,1
431,1505,0.8168213367,-1.302684188,1
431,1537,0.9818764925,-0.6524168253,1
431,1569,0.8538880944,-0.5738940835,1
431,1601,0.3852001727,-0.8026238084,1
431,1633,-0.959493041,-1.873126745,1
431,1665,-0.1105173379,-1.124358892,1
431,1697,0.2213121057,-0.4453810751,1
431,1729,0.09864213318,-0.1107921898,1
431,1761,-0.3723274767,0.0796943754,1
431,1793,-0.3772593737,0.2425722182,1
431,1825,-0.560582459,-0.3650012612,1
431,1857,-1.851073742,-0.605964005,1
431,1889,-1.886316299,-0.2678653598,1
431,1921,-0.7423224449,-0.1269553453,1
431,1953,-0.7418730259,-0.4134777486,1
431,1985,-0.4614644051,0.1814051867,1
431,2017,-0.1063585281,-0.09877640009,1
463,33,0.4209486246,0.3787603974,1
463,65,-0.2442370951,0.1280578524,1
463,97,-0.8480591178,-0.4000236392,1
463,129,-0.7253865004,-0.5798344612,1
463,161,-0.3516982198,-0.1229940653,1
463,193,-0.3458787501,0.1648689508,1
463,225,-0.1186707616,0.6610395908,1
463,257,-0.4575718641,0.4498758018,1
463,289,-0.7635130286,-0.9100334644,1
463,321,-0.3499105573,-1.395376205,1
463,353,-4.089196205,19.4992733,1
463,385,-0.06336003542,-0.08667434752,1
463,417,-0.4377225041,0.006044521928,1
463,449,-1.077271104,-0.5481823087,1
463,481,-1.508479357,-0.7669368982,1
463,513,-0.5902308226,2.122293949,1
463,545,0.7973253131,0.03849375248,1
463,577,-0.03596615046,-0.1411201358,1
463,609,-0.2709819078,0.4234716594,1
463,641,0.02640448511,1.234144568,1
463,673,0.1272758991,0.7844465375,1
463,705,-0.1862785965,0.9591281414,1
463,737,0.6447853446,0.6750560403,1
463,769,1.358953953,0.6013259292,1
463,801,1.085372567,0.7264671326,1
463,833,-0.2618377209,0.4340386987,1
463,865,-0.8541685939,-0.2836893797,1
463,897,-0.5456929207,9.483323097,1
463,929,-0.182538569,-0.6210765839,1
463,961,0.3864411414,-2.777925014,1
463,993,-0.2876765728,-2.421505928,1
463,1025,-0.2143346071,-1.00764358,1
463,1057,0.3931588531,0.04849135876,1
463,1089,-0.3976181149,-0.1034394205,1
463,1121,-0.6785190701,-0.09309852123,1
463,1153,-1.136718869,-0.3111753166,1
463,1185,-0.3913224339,-0.3516716957,1
463,1217,0.5938148499,-0.09084308147,1
463,1249,0.9430146217,-0.36014238,1
463,1281,0.5270360112,0.1848376393,1
463,1313,0.2459776103,0.6884315014,1
463,1345,0.6480760574,0.5757393241,1
463,1377,1.35634923,0.2826519907,1
463,1409,-2.227209568,0.9812819958,1
463,1441,-5.135386467,-19.28243446,1
463,1473,1.336741805,-3.029119015,1
463,1505,0.3313606977,-1.17439568,1
463,1537,0.5789548755,-1.151187181,1
463,1569,0.4272670746,-0.8180348873,1
463,1601,-0.09563079476,-1.076236725,1
463,1633,-0.6076827645,-1.231716394,1
463,1665,-0.2000506669,-18.49294472,1
463,1697,0.006363205612,0.2583329678,1
463,1729,-0.004351526499,0.8884457946,1
463,1761,-0.03973623365,0.2679978013,1
463,1793,-0.3531117141,0.3322703838,1
463,1825,-0.4680386782,-0.7580046654,1
463,1857,-1.053192616,-0.5640934706,1
463,1889,-1.130243778,-0.06805475056,1
463,1921,-0.5300047398,-0.2310987115,1
463,1953,-0.5113699436,-0.2037764788,1
463,1985,0.2411332726,0.199630022,1
463,2017,0.2453129292,-0.1864527464,1
495,33,-0.124257952,0.03069515526,1
495,65,-0.3759133518,0.1227330863,1
495,97,-0.6957983375,-0.1079154313,1
495,129,-0.8643980622,0.02270239592,1
495,161,-0.8310630322,-0.5359158516,1
495,193,-1.580669999,-0.9437848926,1
495,225,-1.424289703,-0.01254090667,1
495,257,-0.7834867239,0.1904139221,1
495,289,-0.4316180944,-0.1174443811,1
495,321,-0.4328337908,0.2194478065,1
495,353,-0.1079638004,0.1750495881,1
495,385,0.4021709561,0.3805152774,1
495,417,0.4186295271,0.4409984052,1
495,449,-0.4071840048,-0.6874086857,1
495,481,-0.9850623608,-1.023747206,1
495,513,-0.3212250471,0.2667695284,1
495,545,0.395920217,-0.3883167505,1
495,577,0.1683533192,-1.101511836,1
495,609,0.3238552213,-0.5024954677,1
495,641,0.7131220102,0.6968076229,1
495,673,0.6726021767,1.34767282,1
495,705,0.6091797352,0.9366337657,1
495,737,1.290853024,0.9516384006,1
495,769,2.686598301,1.112874269,1
495,801,1.815587163,0.3069344759,1
495,833,0.2425459027,-0.2889226079,1
495,865,-0.2029762864,0.2243472636,1
495,897,-0.1127787232,0.1040374935,1
495,929,-0.2123517394,-0.2016592622,1
495,961,-0.2449238896,-1.123734117,1
495,993,-0.3262326121,-2.437891245,1
495,1025,-0.3891687095,-1.068162203,1
495,1057,-0.2833039463,-0.1069692373,1
495,1089,-0.2522898316,-0.8365564346,1
495,1121,-0.4585737884,0.06891956925,1
495,1153,-0.2342146933,0.6444932818,1
495,1185,0.2880495787,0.449919492,1
495,1217,0.6333522797,0.158421576,1
495,1249,0.4054737687,-0.2533785403,1
495,1281,0.4096760452,-0.4166495502,1
495,1313,0.2478377521,0.1616488546,1
495,1345,0.7289432287,-0.05809561908,1
495,1377,1.855581045,0.01805281639,1
495,1409,1.45885241,0.02193677425,1
495,1441,0.9771139622,-1.610938549,1
495,1473,0.1846184134,-3.95424509,1
495,1505,-0.187967658,-1.009375334,1
495,1537,0.2711645365,-1.598563671,1
495,1569,0.2434341609,-0.9322474599,1
495,1601,0.01993489265,-0.5465747118,1
495,1633,-0.05288901925,-0.4529460073,1
495,1665,-6.406692028,4.172990799,1
495,1697,0.3765785098,0.1942349374,1
495,1729,0.4990033507,0.3867543042,1
495,1761,0.5541653037,0.2209588885,1
495,1793,0.2475670576,-0.02643179893,1
495,1825,-0.2952449322,-0.6027732491,1
495,1857,-0.6059861779,-0.238291651,1
495,1889,-1.087240577,0.364918828,1
495,1921,-1.115066767,0.3243794441,1
495,1953,-0.7040824294,-0.01973758638,1
495,1985,-0.6269466877,0.13214387,1
495,2017,-0.10598737,-0.1375974715,1
527,33,-0.7265797853,0.2825304866,1
527,65,-0.6471847296,-0.1849963516,1
527,97,-0.3940850794,0.1198826879,1
527,129,-0.6347260475,0.1387024224,1
527,161,-0.7236141562,-0.5560554266,1
527,193,-0.4605646729,-1.317530155,1
527,225,-0.4222977459,-0.291924119,1
527,257,-0.5509399176,0.2170885801,1
527,289,-0.1634881496,0.7797974944,1
527,321,0.1111005843,1.43504107,1
527,353,0.171158433,0.5563677549,1
527,385,0.411213994,0.4829600155,1
527,417,0.6565957069,0.6060502529,1
527,449,0.1759650707,-0.2414609194,1
527,481,-0.192599386,-0.5918518305,1
527,513,-0.3341057003,-0.3493940234,1
527,545,-0.3490003645,-0.1314341724,1
527,577,0.3550011516,-1.065465093,1
527,609,0.9977505207,-0.4514582753,1
527,641,1.108983755,0.4493339062,1
527,673,0.8554785252,0.8960965276,1
527,705,0.4186927378,0.7213802338,1
527,737,-0.9896053076,0.4061659873,1
527,769,-0.8184503317,0.03982412815,1
527,801,-0.1878931224,-0.5956829786,1
527,833,-0.4232067168,-0.2028206587,1
527,865,-0.592654109,0.03340699524,1
527,897,-0.6458530426,-0.06518104672,1
527,929,-0.6720046401,-0.163020432,1
527,961,-1.306170702,-0.4337158799,1
527,993,-1.109947681,-1.212078094,1
527,1025,-0.6848378778,-1.223680496,1
527,1057,-0.8762891293,-0.6033577919,1
527,1089,-0.5546234846,-0.5300552845,1
527,1121,0.1694906652,0.08276832104,1
527,1153,0.3060449958,0.8217235804,1
527,1185,1.045345426,1.617379665,1
527,1217,1.77233839,0.4050162733,1
527,1249,1.0670892,0.08653850853,1
527,1281,0.6890004873,-0.05242598057,1
527,1313,0.4374676347,0.3117092848,1
527,1345,0.6644915938,-0.07687886059,1
527,1377,1.505438209,-0.3229852319,1
527,1409,2.393864155,0.637896657,1
527,1441,2.171282291,-1.186054945,1
527,1473,0.6537942886,-1.34522891,1
527,1505,0.3541380167,-0.804872036,1
527,1537,0.4487481415,-0.6273860335,1
527,1569,0.484099865,-0.9407134056,1
527,1601,0.4341864288,-0.2736298144,1
527,1633,0.2496435642,-0.6439048052,1
527,1665,-0.1747534275,-0.05586770177,1
527,1697,0.9293837547,-0.02352427691,1
527,1729,0.9185714126,-0.2496689111,1
527,1761,0.5652623177,-0.1481892765,1
527,1793,0.2609568834,0.0120215863,1
527,1825,0.1943397522,0.1032794416,1
527,1857,-0.4571310878,0.4311230779,1
527,1889,-1.830654383,0.3613498807,1
527,1921,-1.710831761,0.3188965321,1
527,1953,-1.192225933,0.6527558565,1
527,1985,-1.036383867,0.3550596237,1
527,2017,-0.0186316967,0.05186583102,1
559,33,-0.5374510884,0.2568961382,1
559,65,-0.3164778948,-0.4522358477,1
559,97,0.0474447161,-0.09419567138,1
559,129,0.1172103509,-0.04952037334,1
559,161,0.4805271626,-0.3086599708,1
559,193,0.5774897337,-0.7153282166,1
559,225,-0.08956882358,-0.3839752376,1
559,257,-0.0111605078,0.2626737952,1
559,289,0.5783923864,1.009641409,1
559,321,0.4879909158,1.943989396,1
559,353,0.03680744767,0.9927434325,1
559,385,0.1339754462,-0.04849949479,1
559,417,0.330835849,-0.0743829757,1
559,449,0.5893574357,-0.5454326272,1
559,481,0.4062221348,-0.9035077095,1
559,513,0.005341462791,-0.4367772937,1
559,545,-0.2447730899,0.170820415,1
559,577,0.58985883,-0.3958627284,1
559,609,1.53049016,-0.09233440459,1
559,641,0.6509346366,0.1317279041,1
559,673,0.3212277293,0.1452820897,1
559,705,0.03460811079,0.4750644565,1
559,737,-1.094937325,-0.00432357192,1
559,769,-1.087435365,-0.2991169691,1
559,801,-0.4273159802,-0.5402152538,1
559,833,-0.5237249136,-0.1247315705,1
559,865,-0.8759397864,-0.1173610091,1
559,897,-0.9739820957,-0.3297430873,1
559,929,-0.820207119,-0.4850283265,1
559,961,-0.828546524,-0.3042674065,1
559,993,-0.9092844725,-0.1170491576,1
559,1025,-0.0737298131,-0.8813228607,1
559,1057,0.08265939355,-0.4920514226,1
559,1089,-0.01613590121,-0.2452183366,1
559,1121,1.091610074,0.05988490582,1
559,1153,0.7960872054,0.5379962921,1
559,1185,0.9875071049,0.9154747725,1
559,1217,1.229845762,0.4515104592,1
559,1249,0.9988301396,0.01612026989,1
559,1281,2.340420723,-0.2111326456,1
559,1313,0.6096355319,-0.1425481439,1
559,1345,0.1475021243,0.2909429669,1
559,1377,1.371797204,-0.2927087247,1
559,1409,1.620819092,0.8236019611,1
559,1441,1.392297029,0.04858636856,1
559,1473,0.8633493185,-0.4088923335,1
559,1505,0.547218442,-0.1962747872,1
559,1537,0.716512084,-0.08100265265,1
559,1569,0.9587478638,0.03191253543,1
559,1601,0.6432849765,-0.2962653339,1
559,1633,0.6329258084,-1.400779486,1
559,1665,0.5085089207,-0.896952033,1
559,1697,1.166495681,-0.2816333175,1
559,1729,0.819421649,-0.4461291432,1
559,1761,0.2463936806,-0.2261301279,1
559,1793,0.08182770014,0.4919036627,1
559,1825,-0.1588684022,1.79540658,1
559,1857,-0.4942495227,1.491398215,1
559,1889,-0.843996346,0.392380625,1
559,1921,-1.657424688,0.4638909101,1
559,1953,-0.9243727326,0.2920958698,1
559,1985,-0.9763419628,-0.0248367209,1
559,2017,-1.065728426,-0.04432913661,1
591,33,-0.1877757013,0.2106125355,1
591,65,-0.08383984864,-0.5553460717,1
591,97,0.03792545199,-0.4126360714,1
591,129,0.1013103724,0.1663690209,1
591,161,0.6526483297,-0.2436807156,1
591,193,0.2421827316,-0.6894920468,1
591,225,0.07599255443,-0.4388708472,1
591,257,0.02555918694,0.3341221809,1
591,289,1.03989327,1.112187386,1
591,321,0.6183106303,1.49547112,1
591,353,0.3839605153,1.105284452,1
591,385,1.161994338,0.001999258995,1
591,417,0.3109390438,-0.2511748075,1
591,449,0.5346255302,-0.9125012755,1
591,481,0.5039808154,-0.8881008029,1
591,513,0.2261889279,-1.024500728,1
591,545,-0.02447187901,0.1937578619,1
591,577,0.5738195777,1.071736932,1
591,609,1.087815523,0.2543582022,1
591,641,0.6865976453,0.1014842093,1
591,673,-0.05238857865,0.3351652324,1
591,705,-0.7744864821,0.5840240121,1
591,737,-0.7284159064,-0.2596344352,1
591,769,0.004008173943,-0.5526231527,1
591,801,-0.03709724545,-0.2867713273,1
591,833,-0.3854494691,0.2154625654,1
591,865,-0.4587786496,-0.4320513606,1
591,897,-0.4436159134,-0.7260588408,1
591,929,-0.3781303167,-0.8420051336,1
591,961,-0.3510656357,-0.5173037052,1
591,993,-1.512226343,-0.6173096895,1
591,1025,-1.175733566,-0.6391820908,1
591,1057,-0.2083364725,-0.3651892543,1
591,1089,-0.1714672446,-0.1404211521,1
591,1121,0.8713918328,-0.1298853159,1
591,1153,0.787512362,-0.3059467077,1
591,1185,0.8265454769,-0.01380071044,1
591,1217,1.077526689,0.1497661769,1
591,1249,1.109052181,-0.5173497796,1
591,1281,0.5634747744,-0.9400202632,1
591,1313,0.4487606883,-0.5144353509,1
591,1345,0.6120532751,-0.6898389459,1
591,1377,1.280286789,-0.6700383425,1
591,1409,1.009264112,0.5090811253,1
591,1441,0.5324018002,0.2248152494,1
591,1473,0.4226660132,0.01053154469,1
591,1505,0.4595936239,0.3805185258,1
591,1537,0.6916748881,0.3109478354,1
591,1569,0.7883976102,0.6935019493,1
591,1601,0.407972455,0.1438227296,1
591,1633,0.2185021639,-0.4116522074,1
591,1665,-0.08875954151,-1.135632515,1
591,1697,0.1342002153,-0.7887883186,1
591,1729,0.1238188446,-0.754175663,1
591,1761,0.528339386,-0.5147006512,1
591,1793,1.138066649,0.01665850729,1
591,1825,-0.4462745786,1.478848457,1
591,1857,-0.4948584735,1.379686356,1
591,1889,0.09129342437,0.1030023098,1
591,1921,-0.3471926451,0.5143511295,1
591,1953,-0.8877122402,0.274854511,1
591,1985,-1.169451475,-0.1256192625,1
591,2017,-1.143962383,-0.1680423021,1
623,33,0.1404288858,0.2543251812,1
623,65,0.5848703384,-0.4361332655,1
623,97,0.300861299,-0.3825652599,1
623,129,-0.09426698089,0.5567501187,1
623,161,0.2166648209,-0.3162564635,1
623,193,0.3871665895,-1.078129768,1
623,225,0.3295482397,-0.7790561914,1
623,257,0.5303717852,0.500043869,1
623,289,0.6479884386,0.6516056061,1
623,321,0.6318084002,0.3703817725,1
623,353,0.5384924412,0.6716715097,1
623,385,0.1343152225,1.329144359,1
623,417,0.2756646276,-0.4323678017,1
623,449,0.6542518139,-1.173854589,1
623,481,1.115329981,-0.7839928865,1
623,513,1.003177404,-0.7149041295,1
623,545,0.6954420209,0.1600996554,1
623,577,0.6117323041,1.289644837,1
623,609,0.6888700724,0.3694048822,1
623,641,0.1977975965,0.1858442128,1
623,673,-0.3507662416,0.7841208577,1
623,705,-1.308454037,1.14967525,1
623,737,-1.441305399,-0.3681555688,1
623,769,-0.3255213201,-0.5920942426,1
623,801,-0.2374123037,-0.1565478742,1
623,833,-1.793596268,1.04526937,1
623,865,-2.218907833,-0.4992600977,1
623,897,-1.39902997,-1.259822845,1
623,929,-1.122518659,-0.8758063316,1
623,961,-0.4480502605,-1.797565937,1
623,993,-0.7712854147,-0.791151166,1
623,1025,-0.3093670011,-0.4627056122,1
623,1057,-0.03710722923,-0.6769757271,1
623,1089,0.1005017608,-0.4987288713,1
623,1121,0.6650385857,-0.7404776812,1
623,1153,0.7101575136,-0.4422396719,1
623,1185,1.055335641,-0.1340770423,1
623,1217,1.098102808,-0.05777383596,1
623,1249,0.6922979951,-0.6059679985,1
623,1281,0.221591711,-0.7450771928,1
623,1313,1.058037281,-0.4616797566,1
623,1345,1.388594508,-1.201709032,1
623,1377,1.203942657,-1.314832091,1
623,1409,1.145119071,0.1403787136,1
623,1441,0.9704233408,0.1518134177,1
623,1473,0.2923894525,-0.018460989,1
623,1505,0.1460817158,-0.06748621166,1
623,1537,0.6077765226,0.2924064398,1
623,1569,0.5828006268,0.4683543742,1
623,1601,0.5243114829,0.2896909118,1
623,1633,-0.07954484224,0.1791202575,1
623,1665,0.009422212839,-0.4148422778,1
623,1697,0.1070305705,-0.6678782105,1
623,1729,0.239905417,-0.774117589,1
623,1761,0.8560920954,-0.6286814809,1
623,1793,1.341807723,0.1923916936,1
623,1825,0.1251923144,0.4654306173,1
623,1857,3.089610577,14.84272575,1
623,1889,0.2127037346,1.196011424,1
623,1921,0.006953418255,0.5884460807,1
623,1953,-0.2726299763,0.4490649104,1
623,1985,-0.5741074681,-0.1635920256,1
623,2017,0.01258349419,-0.4574640989,1
655,33,0.1022568196,0.1758987308,1
655,65,1.19813323,0.1027711183,1
655,97,1.044555426,0.02716021985,1
655,129,-0.2451553345,0.2390391082,1
655,161,0.04715368152,0.08050882816,1
655,193,0.3922866881,-0.5747440457,1
655,225,0.7822732925,-0.1914131939,1
655,257,1.783448577,0.672731638,1
655,289,2.523142576,0.3462657332,1
655,321,1.191147327,-0.05406653881,1
655,353,0.5176928639,0.4667457938,1
655,385,0.07560819387,0.8676965833,1
655,417,0.2741878033,-0.7361489534,1
655,449,0.8544168472,-1.28573823,1
655,481,3.952037096,-1.574982643,1
655,513,2.87508297,-0.6603664756,1
655,545,1.112371683,-0.31201756,1
655,577,0.188177824,-0.03479339182,1
655,609,0.0179746747,0.03056578338,1
655,641,-0.2044064403,0.2830389738,1
655,673,-0.6155685782,1.240534425,1
655,705,-1.089599967,1.237874508,1
655,737,-1.033163548,-0.3311907053,1
655,769,-0.9066110253,-0.8775115013,1
655,801,-0.7063459158,-0.8187952042,1
655,833,-0.9368582964,0.4257771075,1
655,865,-4.19691658,0.2220809162,1
655,897,-3.807228565,-0.3196707964,1
655,929,-2.903203011,-1.476410389,1
655,961,-1.692151666,-3.706134081,1
655,993,-0.6937453747,-0.5611059666,1
655,1025,0.04595395923,-0.3358352184,1
655,1057,-0.5080657601,-0.4542024732,1
655,1089,-0.4165335596,-0.4343928695,1
655,1121,0.3887095451,-0.6500518918,1
655,1153,0.980889976,-0.4665141702,1
655,1185,0.8253216743,0.01953983307,1
655,1217,0.8558934331,0.06378921866,1
655,1249,0.693329215,-0.4253976345,1
655,1281,0.1665713787,-0.6419996619,1
655,1313,1.561469316,-0.6410620213,1
655,1345,2.161275625,-1.179365396,1
655,1377,1.606900215,-1.170854211,1
655,1409,1.680042982,-0.8804907203,1
655,1441,0.9858846664,-0.5869771242,1
655,1473,0.3662760258,-0.745077312,1
655,1505,0.2591643929,-0.7232236266,1
655,1537,0.5162649155,0.09435674548,1
655,1569,0.6936812401,0.1561590135,1
655,1601,0.8926392198,0.1931119859,1
655,1633,0.7731239796,0.2964736521,1
655,1665,0.6426225901,-0.1684457958,1
655,1697,0.395757556,-0.2929567099,1
655,1729,0.4124757648,-0.3402688205,1
655,1761,0.379019022,-0.2018592358,1
655,1793,-0.1014354229,-0.0385260582,1
655,1825,-0.2136068642,-0.4090077877,1
655,1857,-1.1237607,-19.76190186,1
655,1889,0.08647122979,-0.3038883507,1
655,1921,0.163677305,0.2377577424,1
655,1953,0.3797078133,0.5971657038,1
655,1985,-0.4167457223,-0.1157174706,1
655,2017,-0.5582739115,-0.5617958307,1
687,33,-0.1699379981,0.1589849293,1
687,65,0.2762177289,0.06956686825,1
687,97,0.391598314,-0.06431178004,1
687,129,-0.8521912098,0.05328738689,1
687,161,-1.102076054,0.02730086446,1
687,193,0.08527055383,-0.01679264009,1
687,225,0.8115976453,0.4134103656,1
687,257,2.050949574,0.6000263691,1
687,289,2.121891975,0.3980977833,1
687,321,1.373443484,0.4168733954,1
687,353,1.192669988,0.2155605257,1
687,385,1.209335327,0.05099531263,1
687,417,1.709022164,-0.8019211292,1
687,449,3.971166849,-0.9219736457,1
687,481,5.083976269,-0.7374529243,1
687,513,4.547148705,-0.5163407326,1
687,545,1.399528503,-0.6034181118,1
687,577,0.3205706477,-0.4264240861,1
687,609,0.06817486882,-0.420193851,1
687,641,0.1533399969,-0.2079240084,1
687,673,-0.3441048861,0.1007728428,1
687,705,-0.7962081432,0.1179122627,1
687,737,-1.252156734,-1.133497238,1
687,769,-2.18143487,-2.421829939,1
687,801,-2.342393637,-4.084906101,1
687,833,-0.7226842046,-0.3139205575,1
687,865,-1.511629581,1.507462025,1
687,897,-1.944726825,1.534574628,1
687,929,-1.373429537,-1.436110258,1
687,961,-1.105700135,-2.489480972,1
687,993,-0.7353958488,0.09815132618,1
687,1025,-1.056945205,-0.01345965266,1
687,1057,-0.6128039956,-0.1941191107,1
687,1089,-0.1638592482,-0.1493639052,1
687,1121,0.09980979562,-0.4649676979,1
687,1153,0.6311860681,-0.7837557793,1
687,1185,1.075336218,-0.423709631,1
687,1217,1.090240598,-0.3742758334,1
687,1249,1.675953388,-0.03924681246,1
687,1281,1.455533266,-0.5610637665,1
687,1313,1.229970932,-1.316605568,1
687,1345,1.662642002,-1.238779187,1
687,1377,2.123253345,-1.232884407,1
687,1409,2.510798454,-1.514721394,1
687,1441,0.8883911371,-0.9559426904,1
687,1473,0.0267804265,-1.148411512,1
687,1505,0.3212117553,-1.162786007,1
687,1537,0.7980464697,-0.5381492972,1
687,1569,0.525287509,-0.4101869762,1
687,1601,0.7907925248,0.05230734125,1
687,1633,0.902001977,-0.2004103214,1
687,1665,1.070050478,-0.7336030006,1
687,1697,0.9150038362,-0.3370677233,1
687,1729,1.086851835,-0.1669420004,1
687,1761,0.7813295722,-0.09680509567,1
687,1793,0.300285697,-0.7022650242,1
687,1825,0.8730498552,-2.252765417,1
687,1857,0.7116270065,-0.5171580315,1
687,1889,0.4986707866,-0.3592252135,1
687,1921,0.4410568476,-0.06504677981,1
