PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 43, filenames: A:[43]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[44]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1377,1.912096262,3.94991684,1
367,1409,1.412941933,3.122144222,1
367,1441,1.286226511,1.697466373,1
367,1473,1.906663418,1.610970974,1
367,1505,1.84374547,4.102128983,1
367,1537,2.003432751,4.564033508,1
367,1569,0.7296670675,1.521232247,1
367,1601,0.5810036659,0.5545405149,1
367,1633,0.4639170766,0.8390808105,1
367,1665,0.3121743798,1.698120236,1
367,1697,-4.917727947,-18.96728706,1
367,1729,-0.1285852194,-2.907749414,1
367,1761,0.2295704484,-1.384130239,1
367,1793,0.2592423558,-0.07995328307,1
367,1825,0.5520021915,0.2120656073,1
367,1857,0.8779970407,-0.3652233481,1
367,1889,0.8184887767,-0.7837605476,1
367,1921,0.7995198965,-1.125242829,1
367,1953,1.006931305,-1.226424694,1
367,1985,0.5485646725,-2.474944115,1
367,2017,0.1995513737,-0.3338968158,1
399,33,0.03246980906,0.1070125699,1
399,65,-0.0268573761,0.4335027337,1
399,97,-0.1407959461,0.8458744287,1
399,129,-0.06173141301,1.68821764,1
399,161,0.4299355149,1.678020358,1
399,193,0.4005410671,1.527486801,1
399,225,-9.326594353,-10.80878162,1
399,257,-19.60301781,-4.977213383,1
399,289,-0.3450920284,-1.845974803,1
399,321,0.02297165617,-1.212625742,1
399,353,0.09575310349,-0.7733582258,1
399,385,-0.09448555112,-0.6739841104,1
399,417,0.1707900763,0.3693373203,1
399,449,-0.009229689837,2.271556616,1
399,481,-0.3972406983,0.2699884772,1
399,513,0.4530487955,0.2290876508,1
399,545,0.1731347889,3.125161886,1
399,577,-0.08382485807,5.108873367,1
399,609,-0.1674201787,-0.4286458492,1
399,641,-1.460123181,0.3452614844,1
399,673,-1.482400179,0.06094622612,1
399,705,-1.170891523,-1.87387538,1
399,737,-1.203224421,-2.034729958,1
399,769,0.3884757161,0.6104854345,1
399,801,-0.2316113561,1.238097429,1
399,833,-0.4029045403,1.497426271,1
399,865,0.494732976,0.6407946944,1
399,897,16.92970085,11.18862057,1
399,929,0.58725667,1.159241199,1
399,961,-0.0471559763,-0.5823275447,1
399,993,-0.09758982062,-1.522498369,1
399,1025,0.5650637746,-1.21507585,1
399,1057,0.6257278919,-1.289720654,1
399,1089,0.5761865973,-1.084954739,1
399,1121,0.6284519434,-0.6890121698,1
399,1153,-3.983014345,12.1342659,1
399,1185,0.40760535,-0.1909134388,1
399,1217,-0.4103946984,0.3730919361,1
399,1249,-0.1529144943,0.2909091711,1
399,1281,0.7089878321,0.001872122288,1
399,1313,1.282016635,0.1678102612,1
399,1345,3.47899437,3.084205627,1
399,1377,3.879887342,4.788772583,1
399,1409,1.836066604,1.8441118,1
399,1441,1.228479266,1.249545336,1
399,1473,1.422739625,1.519170165,1
399,1505,0.5082536936,2.649202347,1
399,1537,21.67243958,1.89466238,1
399,1569,16.6276226,-0.6949696541,1
399,1601,7.761892796,19.91603279,1
399,1633,0.9644826651,2.994925261,1
399,1665,0.1113173068,1.95437336,1
399,1697,-0.7490651011,-0.4689287841,1
399,1729,-1.105469465,-1.084570885,1
399,1761,-0.4749345779,-0.6095290184,1
399,1793,0.4589144886,-0.1273233891,1
399,1825,1.049797177,-0.08817836642,1
399,1857,3.588761568,-2.038964033,1
399,1889,2.522128344,-1.376730919,1
399,1921,0.408942759,-0.87152493,1
399,1953,0.7801380157,-1.277625084,1
399,1985,0.124170661,-1.293516874,1
399,2017,-0.5039591789,-0.5872824192,1
431,33,0.2686683834,-0.004339084029,1
431,65,0.2155002058,-0.06451962888,1
431,97,-0.6364043951,0.585930407,1
431,129,-0.2401742041,0.9944927692,1
431,161,0.3741079569,0.9546627402,1
431,193,0.3090115786,1.050367594,1
431,225,15.05083847,-12.89994621,1
431,257,-0.2013617903,-0.7049796581,1
431,289,0.06825897098,-1.11305356,1
431,321,0.521957159,-1.257723093,1
431,353,-0.1476777196,-0.8889689445,1
431,385,-1.322828293,-0.3770419359,1
431,417,-0.5477905273,0.4220475256,1
431,449,-0.6112697124,1.448213696,1
431,481,-0.5316487551,0.3211838901,1
431,513,0.7011615634,0.3064089715,1
431,545,0.3096720576,0.425090462,1
431,577,-0.265948534,-0.02839834988,1
431,609,-0.4633500874,-0.160978362,1
431,641,-1.964206219,0.4966173172,1
431,673,-1.70343852,0.4635109603,1
431,705,-1.397371292,-1.207997084,1
431,737,-0.5209383965,-0.1236985028,1
431,769,1.039166808,0.7465825081,1
431,801,0.4886333048,1.006140947,1
431,833,0.5009432435,0.8763685822,1
431,865,18.07241821,9.693702698,1
431,897,-0.364599824,0.911098361,1
431,929,0.6478783488,1.334347606,1
431,961,0.5681467056,1.01080358,1
431,993,0.5821705461,-0.7852841616,1
431,1025,2.879487514,-4.597912788,1
431,1057,0.7593529224,-1.83293581,1
431,1089,0.9642756581,-1.586318254,1
431,1121,1.148973346,-0.9727681279,1
431,1153,0.638096571,-3.040493727,1
431,1185,1.252754688,-0.5567859411,1
431,1217,0.808114171,0.43716681,1
431,1249,0.7723586559,0.592882812,1
431,1281,0.9975180626,0.9755656719,1
431,1313,1.31469655,0.6856698394,1
431,1345,1.498772383,0.9799895287,1
431,1377,1.435512543,1.80362761,1
431,1409,1.84132731,0.7884169817,1
431,1441,1.689419627,1.474465728,1
431,1473,1.783603549,1.634542227,1
431,1505,1.616987705,1.806887865,1
431,1537,2.480036736,1.975469828,1
431,1569,-13.24030685,-0.7617928982,1
431,1601,3.778724432,2.391609669,1
431,1633,1.424254179,2.176753998,1
431,1665,0.3254768848,1.200897455,1
431,1697,-0.3029565811,-0.08107742667,1
431,1729,-0.5511678457,-0.7204034328,1
431,1761,-0.1134903133,-0.3426395059,1
431,1793,0.3428631425,-0.0922447741,1
431,1825,1.077856183,-0.9215414524,1
431,1857,3.036746502,-1.987405777,1
431,1889,2.537502289,-1.602035761,1
431,1921,1.955004096,-1.2689358,1
431,1953,0.5686547756,-1.403091669,1
431,1985,-0.030417189,-0.8490617871,1
431,2017,-0.3790625334,-0.2453233302,1
463,33,-0.536057353,-0.01938518882,1
463,65,-0.905623436,-0.8461126089,1
463,97,-0.7259378433,0.05193722248,1
463,129,-0.4003615379,0.1537764668,1
463,161,0.03823950887,0.4007620811,1
463,193,0.7264403105,0.01209458709,1
463,225,4.487422943,2.016358852,1
463,257,0.8650934696,-0.2522958517,1
463,289,0.3594121933,-0.5172960758,1
463,321,0.4113411903,-0.5845772028,1
463,353,-0.3952880502,-0.7537870407,1
463,385,-1.029127002,-0.3044660687,1
463,417,-0.4553838968,0.3441280425,1
463,449,-0.3189240396,0.2144188881,1
463,481,-0.2709245086,0.07509243488,1
463,513,-0.3456133604,0.3387465477,1
463,545,-0.2143506706,0.2211722434,1
463,577,-0.3888280392,-0.2461327165,1
463,609,-0.5906414986,-0.9030421376,1
463,641,-19.74558258,-3.485853672,1
463,673,-0.7226065397,0.2355567664,1
463,705,-1.224770904,-1.173004389,1
463,737,-0.4017856121,-0.378235817,1
463,769,2.574111938,1.505307555,1
463,801,1.593936563,1.355950952,1
463,833,0.7615207434,-0.3056319952,1
463,865,0.6756063104,0.2432096601,1
463,897,0.7070918083,1.130673409,1
463,929,0.818744421,1.502640247,1
463,961,1.088912249,0.4487246275,1
463,993,1.292562246,-0.8656035662,1
463,1025,2.248631239,-1.684576988,1
463,1057,0.7598989606,-2.023376465,1
463,1089,0.7207033038,-1.591631055,1
463,1121,0.6307035685,-0.8579406738,1
463,1153,0.3946788311,-0.2101088762,1
463,1185,0.750107348,0.4022982419,1
463,1217,0.6998945475,0.7491387129,1
463,1249,0.6223605871,0.7542747259,1
463,1281,0.8437088728,1.130504847,1
463,1313,0.9792500734,0.8981741667,1
463,1345,1.077189207,0.8327924013,1
463,1377,0.9384590387,1.303723931,1
463,1409,1.666552305,2.215012074,1
463,1441,1.951254845,2.294311762,1
463,1473,2.324386597,2.767691135,1
463,1505,2.209913015,1.991232514,1
463,1537,2.449457645,1.591782331,1
463,1569,2.181500196,1.109353423,1
463,1601,1.901887774,0.7947636843,1
463,1633,1.34833169,0.6253626347,1
463,1665,0.3701503873,0.9871841669,1
463,1697,0.3168086112,0.3414013386,1
463,1729,0.1394625902,-0.7338166237,1
463,1761,-0.339011848,-0.4197437167,1
463,1793,-0.2401670367,-0.7823314667,1
463,1825,0.5209494829,-1.892270327,1
463,1857,0.8241983056,-2.364193916,1
463,1889,0.8065813184,-2.664811373,1
463,1921,-0.2394388914,-3.210878849,1
463,1953,-0.3805459738,-1.728051305,1
463,1985,-0.7279025912,-1.168637633,1
463,2017,-0.7847614288,-0.1473500133,1
495,33,-0.8124614358,0.07401390374,1
495,65,-1.224923849,-0.9465491772,1
495,97,0.07632094622,-0.2223807573,1
495,129,0.6205096841,-0.1358515024,1
495,161,0.4137542248,0.2035827786,1
495,193,0.3224645853,0.3336106837,1
495,225,2.100465298,0.8614364862,1
495,257,1.594131947,-0.1332100481,1
495,289,0.7096953392,-0.152317062,1
495,321,0.3940494955,-0.1263537258,1
495,353,0.3282266259,-0.4771147668,1
495,385,0.00453299284,0.1672447026,1
495,417,0.4480077922,0.5877223015,1
495,449,0.2201863974,0.2879253924,1
495,481,0.02011728287,-0.1343956292,1
495,513,-0.2280931771,0.1412893534,1
495,545,0.1071912646,0.02392829955,1
495,577,-0.2865749598,-0.3783785999,1
495,609,-0.4734407961,-1.196704388,1
495,641,-0.6032009721,-0.1888989806,1
495,673,0.2712936401,0.3012927771,1
495,705,0.3764954209,-0.3291314542,1
495,737,0.5476210713,0.01281505823,1
495,769,1.262851715,0.7275575399,1
495,801,1.508209705,1.618695736,1
495,833,1.376214147,0.08416569233,1
495,865,1.23848474,0.4757634997,1
495,897,1.226536751,0.9170044661,1
495,929,1.642545223,1.087772012,1
495,961,2.156760216,0.209192127,1
495,993,15.46853924,-7.996785641,1
495,1025,2.655635357,-1.994513869,1
495,1057,1.455820918,-2.925557137,1
495,1089,0.828160584,-2.224439383,1
495,1121,0.3644886613,-0.2720027566,1
495,1153,0.4042332172,0.372495532,1
495,1185,0.6890950203,0.8464522958,1
495,1217,0.6119511724,0.9930104017,1
495,1249,0.430537343,1.266590953,1
495,1281,0.489590466,1.651392937,1
495,1313,0.7208892703,1.205168009,1
495,1345,0.9149621725,0.2807204723,1
495,1377,1.402344704,1.33744812,1
495,1409,2.237768888,2.37119174,1
495,1441,2.717464447,1.568557978,1
495,1473,2.578307867,1.778335571,1
495,1505,2.480875254,2.033542156,1
495,1537,2.574001074,1.506588459,1
495,1569,2.220785618,0.2447254062,1
495,1601,0.5666072369,-0.5872904062,1
495,1633,0.4256154299,-0.4106703401,1
495,1665,0.9277532697,1.370834351,1
495,1697,0.8484492302,0.3721312582,1
495,1729,0.2078414857,-0.2297968864,1
495,1761,-0.6096095443,-0.4333255887,1
495,1793,-0.1978690624,-1.478812933,1
495,1825,0.4147111177,-1.496958971,1
495,1857,0.6296718717,-2.420029163,1
495,1889,0.583222568,-2.976294994,1
495,1921,-0.7785507441,-3.640960932,1
495,1953,-0.6106974483,-1.498045921,1
495,1985,-0.2458028346,-0.4493665099,1
495,2017,-1.483704925,-0.3093108833,1
527,33,-0.1214215755,0.0984942019,1
527,65,0.6687846184,0.1840549856,1
527,97,0.8309648633,0.381870985,1
527,129,0.93143332,0.5016222,1
527,161,0.9241497517,-0.3838049173,1
527,193,0.8005838394,-0.8520708084,1
527,225,0.9466738701,0.6885616183,1
527,257,1.38329339,1.218297124,1
527,289,0.9225853682,0.5463272333,1
527,321,0.8188234568,-0.1089188457,1
527,353,0.8073611259,-0.09802910686,1
527,385,0.4453195333,0.477073133,1
527,417,0.6563892365,0.295317471,1
527,449,0.5374563932,0.2953513265,1
527,481,0.4610854983,-0.1887589693,1
527,513,0.3650198281,-0.23337394,1
527,545,0.6097185612,-0.5318962932,1
527,577,0.3830553293,-0.2268706858,1
527,609,-0.2740390599,-0.1355829984,1
527,641,0.2921906114,0.2191197276,1
527,673,1.129312396,0.4130187035,1
527,705,0.9090800285,0.2530881166,1
527,737,0.6773420572,0.449152112,1
527,769,1.608684778,0.686200738,1
527,801,1.180611491,0.8638394475,1
527,833,1.557537794,2.068539619,1
527,865,2.549853802,0.8441686034,1
527,897,2.223364115,0.7932358384,1
527,929,3.032785416,0.5863487124,1
527,961,3.708158493,0.01096248627,1
527,993,2.486985683,-1.057366848,1
527,1025,2.258823156,-1.912664652,1
527,1057,1.773548961,-2.74088645,1
527,1089,0.6427868605,-1.505798578,1
527,1121,-0.3791742027,-0.05126529932,1
527,1153,-0.09062406421,0.6199766994,1
527,1185,0.4706550241,0.8907868862,1
527,1217,0.407628566,1.214293003,1
527,1249,-0.06706631184,2.25472784,1
527,1281,-1.681684971,3.906927109,1
527,1313,1.017878413,4.509134293,1
527,1345,4.55931282,3.010001659,1
527,1377,1.843081474,1.476066113,1
527,1409,2.201267719,1.4531914,1
527,1441,2.861710548,1.221889615,1
527,1473,2.547213554,1.365996003,1
527,1505,2.492441654,2.165747166,1
527,1537,2.269891024,1.566618562,1
527,1569,1.779693842,0.6070472002,1
527,1601,1.305379629,-0.5634620786,1
527,1633,1.711163044,-0.6403274536,1
527,1665,1.873721123,0.4148402214,1
527,1697,0.9106576443,0.4875632524,1
527,1729,0.05483621359,0.2754175067,1
527,1761,-0.5041319728,0.0569511652,1
527,1793,0.06858256459,-0.7769703269,1
527,1825,0.1875174642,-0.6851541996,1
527,1857,0.4748922586,-0.7855060101,1
527,1889,0.1397972107,-0.8742628098,1
527,1921,0.1655233204,-0.5578991771,1
527,1953,-1.227501869,-2.451318741,1
527,1985,-0.2358924299,-0.7418091297,1
527,2017,-1.684354305,-0.1719934493,1
559,33,-0.4380079508,0.1799788773,1
559,65,0.1096273065,0.03043484688,1
559,97,0.5259962082,0.468369782,1
559,129,0.3912207484,0.5651896,1
559,161,0.887889564,-0.1986191571,1
559,193,1.297265887,-0.6782405972,1
559,225,0.7766386271,0.3115484118,1
559,257,0.7733980417,1.005367398,1
559,289,0.9616623521,0.5330839753,1
559,321,0.9819620848,-0.4205034375,1
559,353,0.552062571,-0.2499608397,1
559,385,0.3039977849,0.0941529721,1
559,417,0.1594473124,-0.04409144819,1
559,449,2.061198711,-0.8307079077,1
559,481,1.057198644,-0.256161809,1
559,513,0.6795287132,-0.3356553614,1
559,545,0.6916850805,-0.7240087986,1
559,577,0.5764164329,-0.2768620253,1
559,609,0.3116631508,0.2196439356,1
559,641,0.5266937017,0.4075895846,1
559,673,0.8049578071,0.6241083145,1
559,705,0.8216063976,0.4073885083,1
559,737,0.6765307784,0.5752108097,1
559,769,0.8334561586,0.742931664,1
559,801,0.8899531364,1.071392655,1
559,833,1.241020083,1.822280884,1
559,865,2.382007122,1.062624812,1
559,897,2.434149265,1.551234961,1
559,929,2.883673906,0.3892647326,1
559,961,3.458136797,-0.1755885929,1
559,993,2.590081692,-1.012729287,1
559,1025,1.699648738,-1.038688302,1
559,1057,0.9686721563,-0.7020608187,1
559,1089,0.1726158857,-0.2778346837,1
559,1121,-0.9287278652,0.1206704974,1
559,1153,-0.6382776499,0.6884536743,1
559,1185,0.2546159327,1.251911163,1
559,1217,0.1978011131,1.626615286,1
559,1249,-0.07162323594,2.450069427,1
559,1281,0.08823084831,0.8582704067,1
559,1313,0.3682022095,2.05962491,1
559,1345,1.352145433,1.81196177,1
559,1377,2.213038445,0.8150689602,1
559,1409,1.049784064,1.301669478,1
559,1441,1.692264557,1.230548739,1
559,1473,1.616677999,1.636982441,1
559,1505,1.630236983,2.06646347,1
559,1537,1.570119262,1.742320538,1
559,1569,1.204321504,1.325563908,1
559,1601,1.316978455,0.4717389941,1
559,1633,1.409220219,-0.08987683058,1
559,1665,1.064367771,0.596709013,1
559,1697,0.5545939207,0.8263812065,1
559,1729,0.3635312319,0.4787295461,1
559,1761,0.3512817025,0.1441082507,1
559,1793,0.6047606468,-0.02512200177,1
559,1825,0.5609582663,-0.5483155251,1
559,1857,0.1264811307,-0.2053051889,1
559,1889,-0.2633488476,0.01326180995,1
559,1921,-0.1688152403,0.07803444564,1
559,1953,0.2153186202,-0.3605524004,1
559,1985,0.2405999303,-0.668882966,1
559,2017,-0.6457515359,-0.09357884526,1
591,33,-0.1808077097,0.4154649377,1
591,65,0.1948981285,0.0792221874,1
591,97,0.7672324777,0.2165720612,1
591,129,0.4102489948,0.4511301219,1
591,161,0.5677304268,0.40534091,1
591,193,0.789466083,0.2806970179,1
591,225,0.7135049701,0.2774544954,1
591,257,0.6527425051,0.3053589761,1
591,289,1.25701046,0.3109201789,1
591,321,0.9046078324,-0.03854371235,1
591,353,0.2487475872,-0.64610219,1
591,385,0.1837185919,-0.828438282,1
591,417,0.2504869401,-0.4801676273,1
591,449,2.746106148,-0.9590213299,1
591,481,1.172578454,-0.7913790941,1
591,513,0.5675524473,-1.064276457,1
591,545,1.005901575,-1.140716672,1
591,577,1.193698764,-0.09309314936,1
591,609,0.3645711541,0.4777611494,1
591,641,0.3213989735,0.3452602327,1
591,673,0.5010041595,0.2769705057,1
591,705,0.7982697487,1.832549095,1
591,737,1.039481759,1.368094921,1
591,769,0.1286242902,0.003832638264,1
591,801,-0.6347855926,0.8343372941,1
591,833,-0.9304368496,0.998038888,1
591,865,-0.884421587,1.81746459,1
591,897,0.9358243942,1.216509581,1
591,929,1.395268798,-0.2610988915,1
591,961,1.555830002,-0.2561872005,1
591,993,2.080193281,-0.4923323393,1
591,1025,1.568527699,-0.1385725737,1
591,1057,0.9973506927,0.6495087147,1
591,1089,0.593362093,0.5473659039,1
591,1121,0.3615380526,0.2274970114,1
591,1153,-1.466130733,0.8215760589,1
591,1185,-0.9514858723,1.885763884,1
591,1217,0.1179430187,2.109482288,1
591,1249,0.7693076134,2.651208878,1
591,1281,0.6586917639,2.54959321,1
591,1313,-0.208739996,2.486640692,1
591,1345,0.6505157948,1.598473072,1
591,1377,1.403868556,0.8590592146,1
591,1409,1.276127696,1.177270532,1
591,1441,0.9704062939,0.8847391605,1
591,1473,0.6436650753,1.354980946,1
591,1505,0.8363697529,1.729952693,1
591,1537,1.622050881,2.29632616,1
591,1569,1.379494548,2.024750233,1
591,1601,1.036115766,1.249128819,1
591,1633,1.005626917,0.7732126713,1
591,1665,1.478909969,1.76100421,1
591,1697,1.142958164,1.509720087,1
591,1729,0.05058133602,0.4534938335,1
591,1761,0.6001400948,-0.002297818661,1
591,1793,-0.8802176118,-12.1511116,1
591,1825,0.4649362564,0.904209137,1
591,1857,-0.2418723106,1.072577238,1
591,1889,-0.2637999654,0.2103259265,1
591,1921,-0.1307574511,0.1122177541,1
591,1953,0.1515880823,-0.380127728,1
591,1985,0.103410393,-0.4008025527,1
591,2017,-0.2919782698,-0.03609712422,1
623,33,0.8798482418,0.5339356661,1
623,65,4.017978191,-13.45826054,1
623,97,1.71385169,0.2866923213,1
623,129,1.065376282,0.855764389,1
623,161,0.8110604286,1.690431833,1
623,193,1.222155094,1.607630491,1
623,225,0.5780348778,1.295640707,1
623,257,0.7009823918,0.1768780053,1
623,289,0.8558291197,-0.355967164,1
623,321,1.135743618,-0.4677739143,1
623,353,0.8549207449,-1.131803632,1
623,385,0.3173108101,-1.719995975,1
623,417,0.426074326,-0.7110297084,1
623,449,1.479890347,-0.5046818256,1
623,481,1.482416153,-0.6270458102,1
623,513,1.1025033,-0.8431289196,1
623,545,1.538220048,-1.069674253,1
623,577,3.287651062,0.4087773561,1
623,609,1.620147228,0.5186617374,1
623,641,0.8836249113,0.1783785075,1
623,673,0.9808397293,0.09366428852,1
623,705,1.452348709,0.4350183606,1
623,737,0.8549486995,0.3482573628,1
623,769,0.1071267724,-0.1701794863,1
623,801,-0.7548211813,0.5494360924,1
623,833,-1.166116834,0.6549053192,1
623,865,-1.127470016,1.626167536,1
623,897,0.3950680494,1.096246243,1
623,929,0.3149181604,-0.2101267278,1
623,961,-12.61421585,13.25769615,1
623,993,1.536683321,-0.0496558845,1
623,1025,1.471134067,0.495868355,1
623,1057,1.053362489,0.5585291386,1
623,1089,0.9880577326,1.005700111,1
623,1121,0.5978361964,0.7002813816,1
623,1153,-0.5484493375,0.7993581891,1
623,1185,-0.3348992765,1.430353045,1
623,1217,0.2798847854,2.290286064,1
623,1249,0.9218063354,3.198863983,1
623,1281,0.8765512109,2.709064484,1
623,1313,0.6662527323,2.767298222,1
623,1345,0.9044724703,2.785990238,1
623,1377,1.311549783,1.541103721,1
623,1409,0.8214439154,1.061686039,1
623,1441,0.1736156344,1.01071167,1
623,1473,0.4597158134,1.529119134,1
623,1505,0.5891394019,2.404047966,1
623,1537,0.7567442656,2.631088018,1
623,1569,1.338219047,2.345193863,1
623,1601,1.932379961,2.327532291,1
623,1633,1.306631565,1.161616445,1
623,1665,2.14081955,1.954154372,1
623,1697,2.179000616,2.194077969,1
623,1729,3.881211758,0.2346792817,1
623,1761,3.865162849,0.2031743228,1
623,1793,0.3174192309,-0.1289685965,1
623,1825,0.08943921328,0.04836335778,1
623,1857,0.1933165491,0.4150053561,1
623,1889,0.2369951606,-0.2771719098,1
623,1921,-0.1152066365,-0.2324431837,1
623,1953,-0.02744804323,-0.3190255165,1
623,1985,0.129603073,-0.2304112613,1
623,2017,2.480952978,0.0446152091,1
655,33,-0.2274426222,0.3005548716,1
655,65,1.000139236,0.6398055553,1
655,97,1.760629654,1.073394775,1
655,129,2.055937052,1.823093295,1
655,161,3.929335594,1.563366294,1
655,193,0.5666702986,0.5927250385,1
655,225,0.2552852035,1.669565201,1
655,257,-0.3866482973,1.560139894,1
655,289,0.7278852463,-1.530877829,1
655,321,0.9010853767,-1.906639099,1
655,353,0.2738130689,-0.4696649313,1
655,385,0.3671791553,-1.110692382,1
655,417,1.067519069,-0.5987246037,1
655,449,0.9539344311,-0.3371218741,1
655,481,0.4652696848,-0.3444184065,1
655,513,0.7150641084,-0.09264433384,1
655,545,1.621219397,0.04739505053,1
655,577,3.034397602,-0.03879034519,1
655,609,2.444008112,0.2358519584,1
655,641,0.6646723747,0.1078786403,1
655,673,0.5007001758,-0.07165803015,1
655,705,0.4117335677,-0.1778605133,1
655,737,0.1814337373,-0.1746725142,1
655,769,0.3451289535,-0.04440453649,1
655,801,0.5157772303,0.5191859007,1
655,833,0.4378427267,0.4342851639,1
655,865,0.384437263,0.6030616164,1
655,897,0.8199148178,-0.09271904826,1
655,929,4.115114212,-6.913965225,1
655,961,5.488162994,-5.600673199,1
655,993,4.211556435,0.7352955937,1
655,1025,2.378859282,0.8865461349,1
655,1057,1.973192215,0.4846222401,1
655,1089,1.577715993,1.428471327,1
655,1121,1.173241019,1.037142396,1
655,1153,0.6996996403,0.821359396,1
655,1185,-0.2189009935,1.681779981,1
655,1217,-0.1816415638,2.437948227,1
655,1249,0.6202784777,2.574626207,1
655,1281,0.9126268625,0.7180995941,1
655,1313,1.044314504,2.016741276,1
655,1345,0.8847391605,2.656021595,1
655,1377,0.8825758696,1.587076664,1
655,1409,0.4596729875,0.9021170139,1
655,1441,0.4210680127,1.31331861,1
655,1473,0.5545921922,1.685843706,1
655,1505,0.3789379597,2.724894047,1
655,1537,0.1982092261,3.17833209,1
655,1569,1.375622034,2.466255188,1
655,1601,1.368182182,2.350977421,1
655,1633,1.234070182,1.065306187,1
655,1665,1.363083839,0.4355521202,1
655,1697,1.025095463,1.221133828,1
655,1729,1.203691125,0.6356881857,1
655,1761,1.532025099,0.5387704968,1
655,1793,-0.287709862,-0.04650825262,1
655,1825,-0.007481604815,-0.5080311298,1
655,1857,-0.1046882346,-0.5920287371,1
655,1889,-0.1933620274,-0.6886724234,1
655,1921,0.01193603873,-0.4716697633,1
655,1953,0.1683281809,-0.156062752,1
655,1985,1.139876127,0.3306774795,1
655,2017,2.376075983,-0.04174545407,1
687,33,-0.6889328957,0.1053114235,1
687,65,-0.4583055377,0.4665394127,1
687,97,0.6142188311,0.9732505083,1
687,129,6.092568398,5.280813694,1
687,161,5.073112011,2.346943855,1
687,193,0.7943717837,0.002802431583,1
687,225,0.7384149432,0.866368413,1
687,257,0.7292042971,1.543747067,1
687,289,0.5798592567,-0.5896705985,1
687,321,0.3204019964,-1.389485598,1
687,353,0.08161973953,-0.1140681803,1
687,385,0.754257381,-0.4371603727,1
687,417,1.494899511,-0.7316601276,1
687,449,0.9250540733,0.1123230159,1
687,481,0.103913188,0.2320149541,1
687,513,0.8011497259,0.8769428134,1
687,545,1.995235682,1.350482225,1
687,577,1.924009562,0.1324743927,1
687,609,1.60930419,-0.2316511422,1
687,641,0.5140634775,-0.09877192229,1
687,673,-0.277790904,-0.02184008062,1
687,705,-0.3973128796,-0.302317977,1
687,737,-0.2885343134,-0.2872215211,1
687,769,0.02545765042,0.1389657557,1
687,801,0.2090301216,0.3762899637,1
687,833,-0.5099357963,0.2804884613,1
687,865,-0.1327263713,-0.1424099505,1
687,897,0.863884449,-0.7933080196,1
687,929,3.004818678,0.1721906662,1
687,961,4.273393631,1.871028543,1
687,993,4.864346504,16.71935081,1
687,1025,4.066425323,1.141482711,1
687,1057,3.663658142,1.158028483,1
687,1089,1.645936489,0.9900306463,1
687,1121,0.8552833796,0.7941765189,1
687,1153,0.5001863837,1.214592218,1
687,1185,-0.4295782149,2.343128681,1
687,1217,-0.6833634973,2.61094141,1
687,1249,0.08902472258,1.795111895,1
687,1281,0.5903242826,1.793127537,1
687,1313,0.5268211961,1.645480514,1
687,1345,0.2904980183,1.256450653,1
687,1377,0.4964627028,1.813538909,1
687,1409,1.334417582,2.015947819,1
687,1441,1.534035087,1.825230837,1
687,1473,0.7904149294,2.180688143,1
687,1505,0.07149642706,3.613865614,1
687,1537,-1.110198855,2.841115713,1
687,1569,0.09015667439,1.813553095,1
687,1601,0.8369188905,1.299948931,1
687,1633,1.288265824,1.100394368,1
687,1665,0.881424129,0.6332525015,1
687,1697,0.7640852332,1.762089252,1
687,1729,0.9236869812,5.287290573,1
687,1761,0.08860117197,0.7903448939,1
687,1793,-0.1055736169,0.4447450042,1
687,1825,0.004117250443,0.04312747717,1
687,1857,-0.1465901285,-0.5808652639,1
687,1889,-0.2330722213,-0.9783386588,1
687,1921,-0.01676500589,-0.7128523588,1
687,1953,0.33012712,-0.189432472,1
687,1985,1.370446086,0.3514835835,1
687,2017,1.242011547,-0.1546038985,1
719,33,-0.535472393,-0.06445068121,1
719,65,-0.541846931,-0.2124358118,1
719,97,0.4801824093,0.4024739861,1
719,129,1.808434248,0.7317786217,1
719,161,2.51840353,0.3390423656,1
719,193,2.565113068,-0.003529250622,1
719,225,1.38937521,1.073303938,1
719,257,1.117981195,1.305660844,1
719,289,0.8740406036,-0.2338702679,1
719,321,0.6741605997,-1.543586373,1
719,353,0.6335726976,-0.3873155713,1
719,385,0.8134301901,0.09819328785,1
719,417,0.660238266,-0.3276333213,1
719,449,0.2216534913,0.7183174491,1
719,481,0.02816331387,1.150072932,1
719,513,0.4645987749,1.320005417,1
719,545,1.31951201,2.355285883,1
719,577,1.183812141,0.8428888321,1
719,609,1.33522892,-0.02096700668,1
719,641,0.5473905206,-0.9669878483,1
719,673,-0.6900340319,0.1921471357,1
719,705,-1.042389631,0.3177073002,1
719,737,-0.3296993375,-0.3433019519,1
719,769,-0.4125041366,-0.3104965985,1
719,801,-0.7185543776,0.1795912534,1
719,833,-0.7786243558,0.438398689,1
719,865,-0.04138189554,-0.06603908539,1
719,897,1.332353234,-0.03677199781,1
719,929,3.751944542,0.9180987477,1
719,961,3.382245302,1.92797792,1
719,993,3.170180321,2.924256802,1
719,1025,3.988517523,1.302024364,1
719,1057,2.932929277,0.9996562004,1
719,1089,1.112173438,0.9723079801,1
