PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[27]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1665,-0.9030799866,-1.170610785,1
367,1697,0.2027361691,-0.4826823175,1
367,1729,0.7903274894,-0.5396760106,1
367,1761,0.7593242526,0.3878654242,1
367,1793,-0.106631875,-0.8607863188,1
367,1825,0.1502093673,-0.9411472082,1
367,1857,0.4390676022,-0.5645024776,1
367,1889,0.1246091053,-0.3191241622,1
367,1921,-0.07750713825,-0.151534915,1
367,1953,-0.3063674569,0.1854191422,1
367,1985,0.131724596,1.507476449,1
367,2017,0.3965299129,-0.3129228354,1
399,33,-4.380292892,0.2253818512,1
399,65,-1.796422124,0.414037168,1
399,97,-2.181709766,0.5665317178,1
399,129,-2.304501772,0.4899542332,1
399,161,-1.656651378,-0.2701689005,1
399,193,-1.928907156,-1.474135637,1
399,225,-0.8351109624,-0.5044691563,1
399,257,1.032073379,0.8406614065,1
399,289,2.168237209,2.725498915,1
399,321,1.280234694,4.303198814,1
399,353,0.889387548,4.331192017,1
399,385,0.07277089357,4.304344177,1
399,417,-0.5174446702,4.287732124,1
399,449,0.125913173,2.093704224,1
399,481,1.124066591,0.921803236,1
399,513,1.905799031,0.5592855215,1
399,545,0.9387586117,0.4833688736,1
399,577,-0.1082782149,0.5426544547,1
399,609,-0.2363797575,0.2711547911,1
399,641,0.1345141232,0.2580537796,1
399,673,0.2843008041,0.4838402867,1
399,705,-2.300549507,-0.0642182827,1
399,737,-1.541547775,-0.1563701928,1
399,769,-0.7082525492,0.4514843822,1
399,801,-0.8946011066,0.6031342745,1
399,833,-0.5913487673,1.049955606,1
399,865,0.8637782931,0.08665883541,1
399,897,-10.21603775,16.82099152,1
399,929,0.4446177483,-0.05329883099,1
399,961,1.311490417,-0.1290222406,1
399,993,1.737840414,-0.1813147664,1
399,1025,1.08250916,0.1631320417,1
399,1057,1.818195939,1.053814411,1
399,1089,2.216890335,0.4685266316,1
399,1121,1.586476445,-0.2577731609,1
399,1153,1.84322536,-0.8515295982,1
399,1185,4.273399353,-2.628473997,1
399,1217,2.321777105,-0.6797198653,1
399,1249,2.287192583,-0.1617918015,1
399,1281,2.264132977,0.08262038231,1
399,1313,2.018480301,0.03274232149,1
399,1345,1.760888338,-0.5764437914,1
399,1377,-3.798137188,11.28828049,1
399,1409,1.400463104,-0.5418474674,1
399,1441,2.186422348,0.8869870305,1
399,1473,2.882048607,0.5602658987,1
399,1505,2.910871029,0.131927073,1
399,1537,2.221937656,-0.2962431908,1
399,1569,0.1058812737,0.3709485531,1
399,1601,-0.9617973566,0.4032680988,1
399,1633,-1.072378039,-0.8510219455,1
399,1665,-1.383724213,-1.780778646,1
399,1697,-0.6119137406,-0.8043009043,1
399,1729,0.4587785602,-0.4726324975,1
399,1761,0.9172958136,-0.05924534798,1
399,1793,0.7869276404,-0.5786533356,1
399,1825,0.4574209452,-1.157137036,1
399,1857,0.3210121691,-0.6756510735,1
399,1889,0.2799189687,-0.1172045171,1
399,1921,-0.02270887792,0.3170189559,1
399,1953,-0.006175756454,1.688412189,1
399,1985,0.2101292014,1.841457367,1
399,2017,-0.7215385437,-0.1564939022,1
431,33,-3.831271887,0.3222112656,1
431,65,-2.099144459,0.9129078388,1
431,97,-2.66059494,0.9244523644,1
431,129,-3.295977354,0.4009183049,1
431,161,-3.967354059,-1.44567728,1
431,193,-3.373625755,-3.614893436,1
431,225,-0.5922483206,-0.3804452717,1
431,257,0.8291575313,1.014344215,1
431,289,1.252452135,3.049085855,1
431,321,1.378964782,4.316540718,1
431,353,1.08618021,4.46229744,1
431,385,1.141744375,3.105091095,1
431,417,0.6984436512,2.527914286,1
431,449,0.3877475858,2.159026623,1
431,481,0.4609158337,1.114990234,1
431,513,0.4212942719,0.6964027882,1
431,545,-0.2480839491,1.063549519,1
431,577,0.004690419883,0.7109106779,1
431,609,-0.1491162181,0.2779978514,1
431,641,-0.008347421885,-0.07119256258,1
431,673,-0.5283409357,0.2601929307,1
431,705,-3.47958231,1.289360762,1
431,737,-3.094650269,1.798286438,1
431,769,-0.9564918876,0.7594212294,1
431,801,-16.14182281,-10.44199562,1
431,833,-1.469398737,1.052812576,1
431,865,0.2526296675,0.9942801595,1
431,897,0.2496211529,-0.1886216402,1
431,929,-0.04474115372,-0.9284462929,1
431,961,1.643523216,-2.105084419,1
431,993,3.334251165,-3.153599024,1
431,1025,2.038665771,-1.615879774,1
431,1057,3.140913725,-1.366474628,1
431,1089,2.010339022,-0.1418876946,1
431,1121,1.301475763,-0.4002843201,1
431,1153,1.391142011,-0.9687482715,1
431,1185,1.349064231,-1.929678082,1
431,1217,0.8177367449,-0.6028276682,1
431,1249,1.929649949,-0.5392683744,1
431,1281,2.227907658,-0.2325463891,1
431,1313,2.05214715,-0.1547950506,1
431,1345,1.614137411,-0.6616946459,1
431,1377,1.802557349,-0.972183466,1
431,1409,1.865827322,-1.229773641,1
431,1441,1.431767583,0.3007178903,1
431,1473,0.9742145538,0.2235879749,1
431,1505,0.9464899302,-0.01437589526,1
431,1537,0.1331945658,-0.2396076024,1
431,1569,-3.351913214,0.2737226486,1
431,1601,-3.771716595,1.542864561,1
431,1633,-1.378268123,0.1683257073,1
431,1665,-0.3212301135,-0.6422606707,1
431,1697,0.4745285809,-0.1705020964,1
431,1729,1.085495472,0.3755506873,1
431,1761,0.2340424061,0.9964620471,1
431,1793,0.787109077,-0.5255512595,1
431,1825,0.68545717,-0.6334946752,1
431,1857,0.8367769122,-0.4642161727,1
431,1889,0.7800573707,-0.2850359678,1
431,1921,0.2387834042,-0.042707555,1
431,1953,1.177986026,0.5050858855,1
431,1985,0.06749130785,1.135211229,1
431,2017,-0.8903115988,-0.3294368088,1
463,33,-0.07091665268,0.2171099186,1
463,65,-1.057491422,0.4097383916,1
463,97,-1.720353484,0.398984313,1
463,129,-2.41240406,0.8359844685,1
463,161,-2.022964239,0.1487922221,1
463,193,-0.8159999847,-0.2860834599,1
463,225,0.03963437676,0.2226693034,1
463,257,0.5146169662,1.650670528,1
463,289,0.2462173104,3.184245586,1
463,321,0.4979268312,3.296895504,1
463,353,0.5517447591,3.774368286,1
463,385,0.855214715,2.387126923,1
463,417,0.4486631155,1.794073343,1
463,449,0.09033697844,1.923176765,1
463,481,-0.3955755234,1.403164387,1
463,513,-1.915077806,3.995126247,1
463,545,-2.289451361,3.522512913,1
463,577,-0.5672115088,0.9972909689,1
463,609,0.2685680389,-0.04090625048,1
463,641,0.1598595381,0.057898283,1
463,673,-0.5109942555,0.365811944,1
463,705,-3.097344875,1.566306472,1
463,737,-1.126324773,1.846368551,1
463,769,-0.324596405,1.86485517,1
463,801,-0.09768843651,2.325566769,1
463,833,-0.2182702124,-0.03308475018,1
463,865,-0.3705028296,0.1337164938,1
463,897,0.03054276109,-2.847800493,1
463,929,0.8097113371,-4.441590309,1
463,961,2.457276821,-3.488961697,1
463,993,2.322908878,-4.274880886,1
463,1025,1.927170992,-2.276355267,1
463,1057,3.837049007,-1.741598368,1
463,1089,3.297361374,-0.3802837729,1
463,1121,1.529238462,-0.2129393816,1
463,1153,1.669419289,-0.7895596027,1
463,1185,0.9551105499,-1.747320652,1
463,1217,0.9731405973,-1.067564726,1
463,1249,1.611981869,-0.3467766047,1
463,1281,1.961636186,-0.2717416286,1
463,1313,1.731093884,-0.7093163729,1
463,1345,1.637975812,-1.126022816,1
463,1377,2.295697689,-1.036638618,1
463,1409,2.321731567,-1.105005741,1
463,1441,1.738047838,-0.7524145842,1
463,1473,1.065042496,-0.6250885725,1
463,1505,0.5632889271,-0.479465723,1
463,1537,0.1227620244,-1.052684069,1
463,1569,-0.1466244906,-0.1743700504,1
463,1601,-10.20027256,-16.87793732,1
463,1633,-0.2050255537,0.7393029332,1
463,1665,0.6708468199,0.9563015699,1
463,1697,1.176027298,1.438380718,1
463,1729,0.9535078406,1.559552073,1
463,1761,0.3714408875,1.501903772,1
463,1793,0.2841869593,0.02948254347,1
463,1825,0.7506804466,0.1348925233,1
463,1857,1.209714413,0.01675629616,1
463,1889,1.085426807,-0.3403172493,1
463,1921,0.1390188038,-0.8196117282,1
463,1953,0.1846943498,-0.5561632514,1
463,1985,-0.1866585463,-1.455544233,1
463,2017,-0.4220625162,-0.1092672348,1
495,33,0.329228878,0.01691587269,1
495,65,0.2873165905,-0.05650705099,1
495,97,-0.5548734665,-0.1936876774,1
495,129,-2.207350492,0.6018781066,1
495,161,-0.6565035582,0.921066165,1
495,193,-0.163639009,0.4080209136,1
495,225,0.09347856045,0.9274278283,1
495,257,-0.1065983474,4.26426506,1
495,289,-1.095355272,2.99236536,1
495,321,-0.9940904379,2.497234583,1
495,353,0.6311442852,2.489403725,1
495,385,0.9552464485,1.769289017,1
495,417,0.03100812435,1.462391138,1
495,449,-0.3208001256,1.566276073,1
495,481,-1.001454473,1.308229208,1
495,513,-0.9023019671,3.303322792,1
495,545,-0.2340318561,1.769712925,1
495,577,-0.1393141896,1.261424422,1
495,609,-0.3552951515,1.29671824,1
495,641,-0.1623913795,2.267374039,1
495,673,-0.2039864212,2.749946594,1
495,705,-1.479043007,1.699733973,1
495,737,-0.4415070415,0.8387758732,1
495,769,-0.008904576302,3.078956604,1
495,801,7.842531204,-11.84123993,1
495,833,-0.2605035603,-0.02357387543,1
495,865,-0.5733140707,0.3932504654,1
495,897,0.2424994707,-1.945351362,1
495,929,1.1032722,-3.700392485,1
495,961,1.887785435,-3.100147963,1
495,993,1.408307672,-3.338210106,1
495,1025,1.306281805,-3.328578472,1
495,1057,1.389430761,-2.108116627,1
495,1089,1.416250825,-0.6969020367,1
495,1121,1.166447282,-0.2324072123,1
495,1153,0.9696665406,-1.042143703,1
495,1185,0.6752465963,-1.732488751,1
495,1217,0.8771021366,-1.308723927,1
495,1249,0.9329272509,-0.1688733101,1
495,1281,0.9724439383,-0.8829741478,1
495,1313,2.22200489,-1.863941789,1
495,1345,2.17549181,-2.312052727,1
495,1377,2.008346558,-2.399446964,1
495,1409,1.934749484,-1.507003546,1
495,1441,1.253757238,-1.529291987,1
495,1473,0.294249177,-1.214128137,1
495,1505,0.3091161847,-0.7671046257,1
495,1537,1.043579817,-1.79902792,1
495,1569,16.48880577,-12.26324081,1
495,1601,2.490978956,1.909004331,1
495,1633,1.893138528,1.123490095,1
495,1665,1.414979577,1.987047553,1
495,1697,1.415421009,2.755594254,1
495,1729,0.8658323884,2.373744965,1
495,1761,0.06638711691,1.117325187,1
495,1793,-0.1432947516,0.3890918791,1
495,1825,0.4952456355,0.1422126889,1
495,1857,0.8733422756,0.03332351148,1
495,1889,0.7654879093,-0.1643851101,1
495,1921,-0.05926704407,-0.9247745275,1
495,1953,-1.123721004,-0.6992244124,1
495,1985,-1.071922421,-1.567488551,1
495,2017,-0.269321084,-0.05303859711,1
527,33,0.322462976,0.2086417973,1
527,65,0.1879248023,-0.1245891452,1
527,97,-0.2549755573,-0.5050196648,1
527,129,-1.659228563,0.2334678471,1
527,161,-0.4763438702,0.3959222436,1
527,193,-0.5385533571,0.4425094426,1
527,225,-0.6310056448,0.6133207083,1
527,257,-0.4520241618,1.08363533,1
527,289,-0.808650136,1.592008233,1
527,321,-0.6126374006,1.679047823,1
527,353,0.4511950612,1.352250457,1
527,385,0.5033980012,1.341954589,1
527,417,-0.1842327565,1.361895561,1
527,449,-0.2645386457,1.354273319,1
527,481,0.1999429166,1.410758734,1
527,513,0.2809131742,2.301006794,1
527,545,0.249447152,2.019659996,1
527,577,0.1900726855,1.360499978,1
527,609,-0.24978742,1.835804939,1
527,641,-0.1403259039,3.430923939,1
527,673,0.1352120489,3.00425148,1
527,705,0.1605281085,2.09863162,1
527,737,-0.1976114959,1.118777275,1
527,769,0.07245053351,1.583339691,1
527,801,0.1028192937,1.956738472,1
527,833,-0.02422767133,1.396814585,1
527,865,-0.1785949618,0.9667376876,1
527,897,0.03811010718,0.05799406767,1
527,929,0.370651722,-1.01908946,1
527,961,0.2511113882,-1.630540013,1
527,993,0.6877222061,-1.588197947,1
527,1025,1.370873332,-2.472565889,1
527,1057,1.197938085,-2.534693718,1
527,1089,0.4160007238,-1.950059652,1
527,1121,-2.573656797,-1.766056657,1
527,1153,-7.815788746,-19.04781342,1
527,1185,0.2060496807,-1.811812639,1
527,1217,0.6590327024,-1.467773795,1
527,1249,0.432495594,-1.001654148,1
527,1281,0.6686702967,-0.4378290176,1
527,1313,2.188020706,-0.9843736291,1
527,1345,2.98777914,-2.199857235,1
527,1377,2.911155224,-1.8739326,1
527,1409,1.494529009,-1.746217132,1
527,1441,0.3732112646,-1.884851336,1
527,1473,0.2612848878,-1.592602015,1
527,1505,0.5735319257,-0.8877394199,1
527,1537,1.017725229,-8.70287323,1
527,1569,2.003700018,-0.0650754571,1
527,1601,4.262347221,0.2424604893,1
527,1633,3.348320961,0.756285131,1
527,1665,1.794450283,1.741134644,1
527,1697,1.321631432,3.08446908,1
527,1729,0.7885689735,2.691203117,1
527,1761,0.5150911808,1.091459751,1
527,1793,0.4229003787,0.7579706907,1
527,1825,0.2659562826,-0.137337327,1
527,1857,0.9842016697,-0.2713245451,1
527,1889,0.8022797704,0.1268643737,1
527,1921,-18.38353348,6.926146984,1
527,1953,-0.5135177374,-0.5712377429,1
527,1985,-0.4059568942,-0.8244250417,1
527,2017,0.01392537355,0.07259947062,1
559,33,1.019734144,0.2530944645,1
559,65,0.5882805586,-0.1410780549,1
559,97,0.09614814818,-0.6432210207,1
559,129,-0.4568966031,0.07853505015,1
559,161,-0.3642505705,0.1627271473,1
559,193,-0.8310423493,0.1082666516,1
559,225,-1.031270266,0.1722810864,1
559,257,-0.8901063204,0.1915045977,1
559,289,-0.9036211371,0.4448432326,1
559,321,-0.7634359598,0.3948497772,1
559,353,-0.2911857963,0.1520744562,1
559,385,-0.2639851868,0.5459318161,1
559,417,0.03514868021,0.9551275373,1
559,449,0.005212247372,0.5559490323,1
559,481,0.06571912766,0.8398139477,1
559,513,0.5776619911,0.8407471776,1
559,545,0.544917345,0.8189933896,1
559,577,0.2696072161,1.167881131,1
559,609,0.1864341646,1.647634029,1
559,641,0.05429013819,2.937517166,1
559,673,-0.01818049699,2.90761447,1
559,705,-0.04184150696,2.764106274,1
559,737,-0.5641208887,2.664383888,1
559,769,-0.3920256793,2.194135427,1
559,801,-0.09970021248,2.925965309,1
559,833,-0.4694378674,5.467813969,1
559,865,-0.2975324988,2.085642099,1
559,897,-0.04839932173,0.7243357897,1
559,929,0.2629924417,0.3233602345,1
559,961,0.1372568905,-0.1059374809,1
559,993,0.1827400625,-1.010103464,1
559,1025,0.8136621714,-1.771876216,1
559,1057,0.9134365916,-2.071531773,1
559,1089,0.8605105877,-2.004910946,1
559,1121,1.12463069,-2.930040836,1
559,1153,0.1929678321,-2.578995705,1
559,1185,0.1822820902,-0.7826720476,1
559,1217,0.5277560949,-0.5722854137,1
559,1249,0.7811333537,-0.3887258768,1
559,1281,1.075009108,0.78300488,1
559,1313,1.951460838,-0.4743707776,1
559,1345,2.434095621,-0.7107034922,1
559,1377,2.331890106,-0.8582234383,1
559,1409,1.665244222,-1.063480496,1
559,1441,-0.7924245596,-0.700419426,1
559,1473,0.2294822931,-1.566597581,1
559,1505,1.292320609,-0.8032512069,1
559,1537,1.600300789,-0.8604102135,1
559,1569,2.041088104,-1.40088141,1
559,1601,2.428699017,-0.2623087764,1
559,1633,2.213813066,0.5617820024,1
559,1665,1.601540804,2.047377348,1
559,1697,1.270246983,2.65508008,1
559,1729,0.9899946451,2.020701408,1
559,1761,1.18353796,1.503163815,1
559,1793,1.480911851,1.025801659,1
559,1825,1.339913368,0.3122798204,1
559,1857,1.179433346,0.558077693,1
559,1889,0.7106029391,0.9082797766,1
559,1921,0.05980487168,0.3726882935,1
559,1953,-0.2924587727,0.2306993008,1
559,1985,-0.4329542816,-0.07609014958,1
559,2017,0.1615680456,-0.1616555452,1
591,33,0.3337666392,0.0852009356,1
591,65,0.105080083,0.08644591272,1
591,97,0.2423575819,0.3979139924,1
591,129,-0.1406309903,0.2367638499,1
591,161,-0.2218981385,-0.3533647954,1
591,193,-0.4627853632,-0.4496742785,1
591,225,-0.8549085855,-0.2693304718,1
591,257,-1.239119768,-0.1111919284,1
591,289,-1.291331053,-0.4007448554,1
591,321,-0.7849873304,-0.798930645,1
591,353,-0.9065793753,-0.1396100521,1
591,385,-0.2727614939,0.1545760036,1
591,417,-0.002744585276,0.6055340767,1
591,449,-0.5135008097,0.7223137617,1
591,481,-0.6660037637,0.154602766,1
591,513,-0.08171871305,0.3069365025,1
591,545,0.3964955509,0.05856454372,1
591,577,0.9340583086,0.6880854368,1
591,609,0.4788941741,1.371067286,1
591,641,-0.0006818324327,2.089668512,1
591,673,-0.2376984358,2.885858297,1
591,705,-0.8829451799,2.925861597,1
591,737,-1.248153329,3.142807722,1
591,769,-0.8820661306,3.390118599,1
591,801,-0.5374485254,3.468980312,1
591,833,-0.530220747,5.447857857,1
591,865,-0.7065056562,3.458414555,1
591,897,-0.1272003353,2.692688942,1
591,929,0.3246043026,1.217648864,1
591,961,0.6328485012,0.7679115534,1
591,993,0.8971877098,-1.048082471,1
591,1025,0.5288869739,-2.39268446,1
591,1057,-0.02671980858,-1.976151466,1
591,1089,0.2246539593,-1.66166985,1
591,1121,0.989254117,-2.571982861,1
591,1153,0.5615432858,-2.462661266,1
591,1185,0.3366544247,-0.1577842236,1
591,1217,0.7791689634,0.4158457518,1
591,1249,0.5051549673,1.188754082,1
591,1281,0.6325282454,1.033846021,1
591,1313,1.347333908,0.01663160324,1
591,1345,2.051173449,-0.3160696626,1
591,1377,2.130189419,-1.038426161,1
591,1409,1.633025289,-1.301682472,1
591,1441,0.4708814621,-0.8553779125,1
591,1473,0.3273450732,-0.6654865146,1
591,1505,0.004539430141,-0.753834486,1
591,1537,1.327309012,-1.370533466,1
591,1569,1.992245913,-2.030849934,1
591,1601,2.152880669,-0.6656320691,1
591,1633,2.282170534,0.4519261122,1
591,1665,1.632825494,1.505144954,1
591,1697,1.427655697,1.590616345,1
591,1729,1.066106439,1.089618683,1
591,1761,1.130378246,1.552911282,1
591,1793,1.846636176,0.7517204285,1
591,1825,2.673340321,0.9635021687,1
591,1857,1.667276859,1.901345849,1
591,1889,0.5327997208,2.446909189,1
591,1921,0.06584006548,1.233630896,1
591,1953,0.1957388669,0.107536912,1
591,1985,0.146884948,-0.01331745833,1
591,2017,0.2857989073,-0.9319386482,1
623,33,0.1334082335,0.03058269992,1
623,65,-0.8923844695,0.1470869929,1
623,97,-0.2638002336,0.371652633,1
623,129,-0.007315009832,0.2475289404,1
623,161,-0.5712110996,-1.662167907,1
623,193,-0.9637148976,-0.4574037194,1
623,225,-0.9478719831,-0.302639544,1
623,257,-0.9801035523,-0.5064719915,1
623,289,-0.967181325,-0.7795698643,1
623,321,-0.7268505692,-1.202030659,1
623,353,-1.42340982,-0.7028865814,1
623,385,-0.7469158173,-0.5557490587,1
623,417,-0.5141813755,0.07246015966,1
623,449,-1.433008909,0.768985033,1
623,481,-0.9278382659,0.8325541019,1
623,513,-0.1904196739,1.512980461,1
623,545,0.1039299369,0.9838341475,1
623,577,0.8991581202,0.8920024633,1
623,609,0.6373131871,0.2995346785,1
623,641,-0.1174089611,0.5679677725,1
623,673,-2.044281244,2.750249386,1
623,705,-1.828598261,2.978275776,1
623,737,-0.6262304783,2.928837538,1
623,769,-0.6910997629,3.51510191,1
623,801,-0.749548018,2.913614511,1
623,833,-0.497870028,3.459648132,1
623,865,-0.3950529099,2.744607449,1
623,897,-0.1047917008,2.465710402,1
623,929,-0.2477816343,1.255553484,1
623,961,0.2434933782,0.1359522939,1
623,993,1.320686579,-1.04760468,1
623,1025,0.6458869576,-1.354187846,1
623,1057,-0.02536065876,-1.3030231,1
623,1089,-0.3058220148,-1.520224214,1
623,1121,0.3101462424,-1.995257139,1
623,1153,0.3719468117,-1.618633032,1
623,1185,0.7979891896,-1.547459841,1
623,1217,1.39232707,-0.4511186481,1
623,1249,0.6266907454,0.8399034142,1
623,1281,0.1142657995,0.3277480304,1
623,1313,0.7526385784,0.2855114639,1
623,1345,1.364862919,-0.140494287,1
623,1377,1.679028034,-1.619259119,1
623,1409,1.82852447,-2.730122805,1
623,1441,1.251446486,-1.030426621,1
623,1473,0.6436678767,-0.1423904896,1
623,1505,0.355842948,-0.4160265326,1
623,1537,0.834097743,-1.570014238,1
623,1569,1.945820808,-0.8172447085,1
623,1601,2.163876295,-0.4937578142,1
623,1633,1.313878536,-0.004410713911,1
623,1665,1.255741715,0.5051386952,1
623,1697,1.383578062,0.5158324242,1
623,1729,0.9517333508,0.1176627278,1
623,1761,1.041259646,0.8976275921,1
623,1793,1.721323252,1.645736814,1
623,1825,3.275651455,2.603845119,1
623,1857,1.188228607,2.093186378,1
623,1889,0.4053103924,3.156160116,1
623,1921,-0.2773145735,1.674301624,1
623,1953,0.1084301323,-0.1471143961,1
623,1985,0.2023014575,-0.03052866459,1
623,2017,0.9760761261,-1.495043159,1
655,33,0.5216923952,0.108576417,1
655,65,-0.3056768179,-0.03682807088,1
655,97,-0.0487972647,0.05202187598,1
655,129,0.3122870922,-0.4361864328,1
655,161,-0.0700443387,-3.078507185,1
655,193,-0.4649933279,-0.9009726048,1
655,225,-0.3050086498,-0.2498139143,1
655,257,-0.05035078526,-0.6284066439,1
655,289,0.007149398327,-0.9432892203,1
655,321,-0.003636777401,-0.9299632311,1
655,353,-0.3759048581,-1.180341244,1
655,385,-0.5082548857,-1.046847582,1
655,417,-0.6895929575,-1.364108801,1
655,449,-1.007304311,-1.12473464,1
655,481,-1.043956041,1.003296614,1
655,513,-0.573487699,2.268903017,1
655,545,0.156571731,1.120454192,1
655,577,0.5987570286,1.630233526,1
655,609,0.6045909524,0.1371660829,1
655,641,0.04063996673,0.2984968424,1
655,673,-1.176209688,1.569142818,1
655,705,-1.705246449,3.299219847,1
655,737,0.5589675903,2.047082186,1
655,769,-0.5684033036,1.145907521,1
655,801,-1.22481966,1.570373893,1
655,833,-0.8812557459,1.002167463,1
655,865,-0.8826662302,0.3999408484,1
655,897,-2.029524326,17.59202003,1
655,929,-8.68530941,17.49037743,1
655,961,3.580069542,-0.2829108238,1
655,993,3.243597746,-0.621969223,1
655,1025,0.3795854449,-0.05217844248,1
655,1057,-0.2048538774,-0.04180896282,1
655,1089,-0.1422412992,-0.7083898783,1
655,1121,0.2073042393,-1.231226087,1
655,1153,0.8291172385,-0.5471200347,1
655,1185,1.386903167,-1.051832795,1
655,1217,1.039587259,-0.8960219026,1
655,1249,0.4333388805,-0.1673582494,1
655,1281,0.7896972895,0.3934252262,1
655,1313,0.4295080304,0.1337444633,1
655,1345,0.6165615916,-0.7963947654,1
655,1377,1.042766333,-1.726912618,1
655,1409,1.555753231,-2.245333672,1
655,1441,1.369466782,-1.189152479,1
655,1473,0.7041896582,-0.2840976715,1
655,1505,0.7735510468,-0.3381051421,1
655,1537,1.289806366,-0.4645352364,1
655,1569,1.67553544,-0.1880337596,1
655,1601,1.303898096,-0.3427551985,1
655,1633,0.6000788212,-0.3100556433,1
655,1665,0.6363896132,0.006416618824,1
655,1697,0.5449323654,0.1004735231,1
655,1729,0.6177985668,0.252189219,1
655,1761,0.4078501463,1.204189062,1
655,1793,0.6604619026,1.879847407,1
655,1825,1.927859068,2.687007427,1
655,1857,1.182334423,2.136193991,1
655,1889,0.6488748193,2.506218672,1
655,1921,0.2985203564,1.922626734,1
655,1953,-0.3551064432,0.3466428518,1
655,1985,-0.7283298373,-0.5312486291,1
655,2017,-0.410318017,-1.732420206,1
687,33,0.1332178116,0.2819984555,1
687,65,0.2393933982,0.1730306745,1
687,97,0.7744010687,0.1641970128,1
687,129,0.5491764545,-0.7380037904,1
687,161,-0.2589162588,-3.909763575,1
687,193,0.6119747758,-1.540960431,1
687,225,0.368360579,-1.443755984,1
687,257,-0.7442204952,-0.5007189512,1
687,289,-0.4304254055,-0.5801796913,1
687,321,0.06664267182,-0.661170423,1
687,353,-0.510889411,-1.091346741,1
687,385,-1.174815893,-1.200861812,1
687,417,-0.4211632013,-1.549403429,1
687,449,-0.3512518406,-1.539444804,1
687,481,-0.9394363165,0.5257591605,1
687,513,-1.000577807,1.849188566,1
687,545,0.7547565699,1.347830534,1
687,577,1.088293195,1.292042255,1
687,609,0.5029242635,0.4383010268,1
687,641,-0.04122498631,0.8392940164,1
687,673,-0.6586712599,0.9485510588,1
687,705,-0.5709964037,0.581009388,1
687,737,-0.6206214428,-0.1523598433,1
687,769,-0.9948162436,-0.4200767279,1
687,801,-2.2571311,-0.09117621183,1
687,833,-0.4495803118,-0.5219432116,1
687,865,-0.2375072241,-0.666808486,1
687,897,-0.02572131529,-0.919279635,1
687,929,0.5415811539,-0.8173645735,1
687,961,2.778636932,-0.2823152542,1
687,993,3.015880108,-0.8135033846,1
687,1025,-13.7341404,4.475328922,1
687,1057,-0.2868157327,-0.1109189391,1
687,1089,-0.08554969728,-0.582472086,1
687,1121,0.140289396,-1.16326046,1
687,1153,0.9656056166,-0.3880590796,1
687,1185,1.080545664,-0.5891207457,1
687,1217,0.3853927851,-0.4661819339,1
687,1249,-1.082978249,-0.1649461687,1
687,1281,0.9241535664,-0.2782039642,1
687,1313,-0.7660400271,-0.4014458656,1
687,1345,-1.113428354,-1.318713665,1
687,1377,-0.005827903748,-1.800421119,1
687,1409,0.8388506174,0.09083282948,1
687,1441,0.7913883924,-0.9111149907,1
687,1473,0.4248586297,-1.05175662,1
687,1505,0.03728938103,-0.6789337397,1
687,1537,0.9571999907,-0.6293488145,1
687,1569,0.9965785742,-0.3046495914,1
687,1601,0.8958325386,-0.5053702593,1
687,1633,0.7284324765,-0.3517719805,1
687,1665,0.19478333,-0.05536681414,1
687,1697,-1.239825487,-0.01130977273,1
687,1729,-1.261085749,0.5880999565,1
687,1761,-1.03005743,0.7868770957,1
687,1793,-0.5730421543,1.128496528,1
687,1825,0.1586293876,1.600421429,1
687,1857,0.5966858864,1.794281483,1
687,1889,0.7020317316,2.058374882,1
687,1921,0.4519109726,1.559022188,1
687,1953,-0.338446945,0.3170791864,1
687,1985,-1.934626937,-0.48317343,1
687,2017,-1.398581743,-1.956553698,1
719,33,-0.6456717849,0.3429762125,1
719,65,-0.07193162292,0.5254093409,1
719,97,1.068775415,-0.05307015032,1
719,129,1.747978926,-0.4080291986,1
719,161,1.786681175,-0.5603641868,1
719,193,2.096013069,-0.8663289547,1
719,225,1.136057496,-1.089680433,1
719,257,-0.5886611938,-0.03356927633,1
719,289,-1.502554774,-0.03792944551,1
719,321,-0.5263867974,-0.3402137756,1
719,353,-0.6368274689,0.2398406267,1
719,385,-0.8502164483,-0.5739016533,1
719,417,-0.124255538,-1.335693836,1
719,449,-0.4689390957,-1.928563118,1
719,481,-1.183098793,0.1238036752,1
719,513,-1.143496275,2.351686478,1
719,545,0.8992115259,2.43726778,1
719,577,0.6960955858,0.7961274385,1
719,609,0.3675667346,0.4322445989,1
719,641,-0.1693561375,1.292411089,1
719,673,-0.3584485054,0.4993661642,1
719,705,-0.02732744813,-0.2942045927,1
719,737,-0.4656196833,-0.0445253849,1
719,769,-1.111394882,-0.3291555643,1
719,801,-0.9728150964,-1.79621923,1
719,833,-0.649756074,-1.623291135,1
719,865,-0.03595879674,-1.638314009,1
719,897,-0.3774248958,-2.166721821,1
719,929,-0.249181807,-2.074521303,1
719,961,19.60463333,1.127852201,1
719,993,14.78905582,3.323186636,1
719,1025,0.04834643006,-0.1636586785,1
719,1057,0.2359209061,-0.4379808903,1
719,1089,-0.2271925807,-1.815419436,1
