PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 60, filenames: A:[60]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[61]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,0.02568459511,0.7773106098,1
367,897,1.117248535,0.05550460517,1
367,929,0.515822649,0.2803097069,1
367,961,-0.4842299223,1.193363547,1
367,993,-0.9360152483,1.781471014,1
367,1025,-0.7316000462,0.6981469393,1
367,1057,-1.699971676,0.489330709,1
367,1089,-2.203511953,-0.100288868,1
367,1121,-1.963629484,-1.10806489,1
367,1153,-1.408822298,-0.4957112074,1
367,1185,-0.9756460786,-0.8655321598,1
367,1217,-0.4073790908,-0.7131974697,1
367,1249,-0.1851829588,-0.6099793911,1
367,1281,-0.20403938,-0.2506933808,1
367,1313,0.1045326293,-0.5853944421,1
367,1345,0.7168937922,-1.021015048,1
367,1377,2.280375957,-1.020211458,1
367,1409,1.905850053,-1.243481278,1
367,1441,1.859336138,-1.293720365,1
367,1473,2.21847105,-0.7291575074,1
367,1505,2.186594009,-0.521099627,1
367,1537,1.768961787,-0.6949924827,1
367,1569,0.4709719419,-0.1185466647,1
367,1601,0.4945976138,0.3194610476,1
367,1633,0.6361167431,0.1130120903,1
367,1665,0.1192547083,-0.1429465413,1
367,1697,0.4230831861,-0.2615922093,1
367,1729,0.3407571316,-0.6282724142,1
367,1761,-0.1419038773,0.1600308716,1
367,1793,0.1941154003,0.6963831782,1
367,1825,0.6248216629,-0.2504273057,1
367,1857,0.6466144919,-0.9423087835,1
367,1889,0.3596807122,0.4059243202,1
367,1921,0.02077702433,1.15750289,1
367,1953,-0.5307469964,1.836526394,1
367,1985,-1.356230021,1.776464224,1
367,2017,-0.4280292988,-2.229406118,1
399,33,-0.2673005462,0.4769732356,1
399,65,0.2136532664,0.265298456,1
399,97,0.1027081609,-0.112988174,1
399,129,-0.005546480417,-0.3139761686,1
399,161,-0.1994513124,-0.3640132546,1
399,193,-1.067854285,0.1812215447,1
399,225,-0.3606032729,0.472483933,1
399,257,0.001651495695,0.212464571,1
399,289,-0.4843149185,0.9783572555,1
399,321,0.752551496,4.088535309,1
399,353,2.096254349,3.604023457,1
399,385,0.488938123,1.987727523,1
399,417,0.08081193268,1.161977887,1
399,449,-0.5742776394,3.703398466,1
399,481,-0.741851747,1.160851479,1
399,513,-0.445302397,0.5093250275,1
399,545,-0.6194394231,0.8221560121,1
399,577,-0.7583063841,0.3794253767,1
399,609,-0.6062848568,0.2387020588,1
399,641,0.04334798455,0.835062623,1
399,673,-0.07169592381,0.9661800265,1
399,705,-1.304103613,-0.1904699802,1
399,737,-0.2631410658,-0.3720680475,1
399,769,0.2507246733,0.1629626751,1
399,801,-0.3266052008,0.2743801177,1
399,833,-0.5707272291,0.9735273719,1
399,865,16.58508873,11.13462067,1
399,897,-0.1476751417,-0.03665149212,1
399,929,-0.9089699388,-0.05087357759,1
399,961,-0.7535303235,1.525076389,1
399,993,-1.111655831,1.143178463,1
399,1025,-1.340497017,0.4192603827,1
399,1057,-1.66375792,0.3252426088,1
399,1089,-1.675843716,-0.2753630579,1
399,1121,-1.825959682,-1.040187597,1
399,1153,-1.83091259,-0.6743254662,1
399,1185,-1.09013629,-0.1533551812,1
399,1217,-0.4018112421,-0.5039061308,1
399,1249,-0.09364143759,-0.2934772372,1
399,1281,-0.2960345745,-0.4185471535,1
399,1313,0.1977524161,-0.87965101,1
399,1345,0.7938085794,-0.8087890744,1
399,1377,1.231347919,-0.3771386743,1
399,1409,1.053106308,-0.5799128413,1
399,1441,1.734128714,-1.007263184,1
399,1473,2.210695505,-0.4079238176,1
399,1505,2.27278614,-0.1763093472,1
399,1537,2.779385567,-0.4951522052,1
399,1569,0.3956303596,0.04702675343,1
399,1601,-0.06711411476,1.582828641,1
399,1633,-1.189476013,2.154938698,1
399,1665,0.8241483569,0.309106797,1
399,1697,2.10871172,-0.8671735525,1
399,1729,1.401015282,-0.6435326934,1
399,1761,0.4121133089,-0.5834445357,1
399,1793,0.05424892902,-0.1266476512,1
399,1825,0.1153295636,-0.01415492594,1
399,1857,1.10771656,0.2064702511,1
399,1889,1.016823053,0.2188677788,1
399,1921,0.04488611221,0.5580323935,1
399,1953,-0.1239444017,0.7513161302,1
399,1985,-0.2804176807,0.9535001516,1
399,2017,-1.229591846,-0.9341810942,1
431,33,-0.6866455078,0.4660171866,1
431,65,-0.08062541485,0.1018742174,1
431,97,0.4768789411,-0.2913223207,1
431,129,0.6133324504,-0.366422087,1
431,161,0.4166949987,-0.4400283694,1
431,193,-0.07322647423,-0.5398001671,1
431,225,-0.1047386527,-0.1025613993,1
431,257,-0.07326219976,-0.0504938364,1
431,289,0.2122958601,0.587031424,1
431,321,0.9378868937,2.00593996,1
431,353,0.6842740774,1.862378359,1
431,385,0.05959500372,0.4382259846,1
431,417,-0.6941896677,0.4292526841,1
431,449,-1.162822127,0.7709336877,1
431,481,-0.6328264475,0.6289161444,1
431,513,-0.2156126797,-0.112942934,1
431,545,-0.4422380924,0.1687679291,1
431,577,-1.229843378,0.5076639652,1
431,609,-1.652522564,0.677043736,1
431,641,-0.2536217272,2.038491726,1
431,673,0.2096072882,1.678712726,1
431,705,1.506215215,-0.6278332472,1
431,737,0.8039387465,1.110540867,1
431,769,0.8611642122,0.8755278587,1
431,801,-0.1565103531,0.4817073047,1
431,833,-0.3362825513,0.7340564728,1
431,865,0.06070961058,-0.07258172333,1
431,897,-0.4676032066,-0.4939008355,1
431,929,-0.7082242966,0.2912374139,1
431,961,-0.5237383246,0.8381579518,1
431,993,-1.128720999,0.4446848333,1
431,1025,-2.117206097,0.2543918192,1
431,1057,-1.414655328,0.2278902978,1
431,1089,-1.454474688,-0.3824108243,1
431,1121,-2.056197166,-0.8432266712,1
431,1153,-2.07723856,-0.868640244,1
431,1185,-1.089284897,-0.7597567439,1
431,1217,-0.1117392406,-0.4525735974,1
431,1249,0.2487782538,-0.06381946802,1
431,1281,0.2432871759,-0.5818499923,1
431,1313,0.5710567832,-1.052645087,1
431,1345,0.927159965,-0.6831632853,1
431,1377,0.7205152512,0.3049137592,1
431,1409,0.4392366409,-0.08673596382,1
431,1441,1.369172692,-0.5717047453,1
431,1473,1.759001017,-0.04773521423,1
431,1505,1.848244667,-0.0322458148,1
431,1537,1.342261672,-1.001174808,1
431,1569,1.872464061,0.0940765515,1
431,1601,1.441798925,1.527464509,1
431,1633,0.8246300817,2.451919079,1
431,1665,0.7066965699,0.9012093544,1
431,1697,0.7464057803,-0.463858068,1
431,1729,0.5048651099,-0.4582663774,1
431,1761,0.6794937849,-0.6526570916,1
431,1793,0.4649005532,-0.1444272399,1
431,1825,0.03990989923,0.3544810414,1
431,1857,0.5776973963,0.7156767845,1
431,1889,1.361251235,0.3642666936,1
431,1921,0.113409169,0.4112093449,1
431,1953,0.1716311574,0.6826389432,1
431,1985,0.4910756946,0.1697134227,1
431,2017,-0.6784094572,-0.07505726814,1
463,33,-0.7250484228,0.3504858613,1
463,65,0.2473196834,-0.1321998835,1
463,97,0.6059356332,-0.7992776632,1
463,129,0.5435097218,-0.3402660489,1
463,161,0.3276463151,-0.1950194538,1
463,193,0.2862486839,-0.3530634642,1
463,225,0.4335855842,0.1547549665,1
463,257,-0.007324755192,-0.1968290508,1
463,289,-0.0670838058,0.06376329064,1
463,321,-0.1600820422,0.6551811099,1
463,353,-0.6548173428,0.5406700969,1
463,385,-0.542435348,-0.3760674596,1
463,417,-0.5350575447,0.1109308004,1
463,449,-0.5401843786,1.166386127,1
463,481,-0.2046452463,1.610616684,1
463,513,-0.2900813818,0.7408040762,1
463,545,-0.8131722212,-0.3317479491,1
463,577,-1.662879229,-0.3382161558,1
463,609,-2.54556036,1.094418883,1
463,641,-0.2946047783,3.082739592,1
463,673,0.3804768324,2.498651266,1
463,705,0.5778536797,1.399055719,1
463,737,2.080744267,4.922374725,1
463,769,0.7332978249,2.010094643,1
463,801,-0.2506507933,0.1917237639,1
463,833,-0.385325253,0.6037982702,1
463,865,-0.2022005767,0.4499415755,1
463,897,-0.5045772791,-0.2263494581,1
463,929,-0.06786239147,0.02623164654,1
463,961,0.2954114079,0.01941388845,1
463,993,-0.1151481867,0.3107469678,1
463,1025,-0.4125620127,0.6819329262,1
463,1057,-0.4360936284,-0.1110154986,1
463,1089,-1.500728607,-0.3937746286,1
463,1121,-1.518453598,-0.9671111703,1
463,1153,-0.9455452561,-2.218203783,1
463,1185,-0.2475329041,-1.952678323,1
463,1217,0.3017068505,-0.8688731194,1
463,1249,0.5300825238,-0.1855041981,1
463,1281,0.5475664735,-0.5733796358,1
463,1313,0.6276406646,-0.6569560766,1
463,1345,1.323983908,-0.7475920916,1
463,1377,1.563914657,-1.109419107,1
463,1409,0.7694745064,-0.7612527609,1
463,1441,0.7396347523,-0.2518642545,1
463,1473,1.822315097,0.4230211377,1
463,1505,1.442203999,-0.4046978652,1
463,1537,0.9507989883,-0.9110392928,1
463,1569,1.293386698,-1.063462138,1
463,1601,1.891435146,0.5803003311,1
463,1633,1.337900162,1.464368224,1
463,1665,-0.526427567,0.6111329198,1
463,1697,-1.034832835,0.9253901839,1
463,1729,-0.968290329,0.7751640677,1
463,1761,-0.3778616786,-0.04809659719,1
463,1793,-0.124987185,0.6461117268,1
463,1825,0.8246508837,1.197912812,1
463,1857,0.7979750633,0.9677513838,1
463,1889,-0.00134421885,0.4384386539,1
463,1921,-0.1037878841,0.2634096742,1
463,1953,-0.2307572514,-0.9266165495,1
463,1985,0.2623360157,-0.6455552578,1
463,2017,0.2998464108,0.007839262486,1
495,33,-0.5087294579,-0.05616877973,1
495,65,0.1726454645,-0.8595638275,1
495,97,0.409142375,-0.5522757769,1
495,129,0.3849835098,-0.3751782179,1
495,161,0.05259871483,-0.02656883001,1
495,193,0.09558077157,-0.06078258157,1
495,225,-2.373222828,19.5196209,1
495,257,-0.3704054952,1.310422421,1
495,289,-0.8481827378,0.4156911969,1
495,321,-0.84197402,0.3987767398,1
495,353,-1.614239216,0.02954557538,1
495,385,-1.663016796,0.08838099241,1
495,417,-1.218723297,0.1011891514,1
495,449,-0.7578690052,0.4898778796,1
495,481,-0.2264094949,1.082000971,1
495,513,-0.09119371325,0.8544964194,1
495,545,-0.4624047279,0.3986953497,1
495,577,-19.93845177,-3.085740089,1
495,609,-19.23558617,-5.835578918,1
495,641,-0.7039344311,1.616615176,1
495,673,-0.9871888161,2.227271795,1
495,705,-0.7921205163,1.906479836,1
495,737,-0.7225011587,2.005628347,1
495,769,-0.4746346474,1.518477201,1
495,801,-0.1334745735,0.2953951359,1
495,833,0.2375208288,0.4319609702,1
495,865,0.379088521,0.8060327768,1
495,897,0.1722349524,-0.4197407961,1
495,929,0.279296279,-0.7383210063,1
495,961,0.4703245759,-0.5121605396,1
495,993,-7.710470676,-6.415752411,1
495,1025,0.2190627456,2.316373825,1
495,1057,0.1588154733,1.606205344,1
495,1089,-1.336915731,-0.4517146647,1
495,1121,-1.10579133,-1.092218161,1
495,1153,-0.5490934849,-1.327260852,1
495,1185,0.02940500528,-2.273924589,1
495,1217,0.4628769159,-0.9366308451,1
495,1249,0.7036577463,-0.5117249489,1
495,1281,0.4207063913,-0.5068709254,1
495,1313,0.2831555307,-0.5149427652,1
495,1345,0.9086949229,-1.71462357,1
495,1377,1.775958538,-1.467376351,1
495,1409,1.493119121,-1.55821228,1
495,1441,1.946424484,-1.041522861,1
495,1473,1.997200847,-0.9154549837,1
495,1505,1.287284851,-0.0367872715,1
495,1537,0.7828176618,-0.3618286848,1
495,1569,0.1986999512,-1.916684985,1
495,1601,1.905376673,-2.135863304,1
495,1633,-9.430531502,-7.138159275,1
495,1665,0.02446958423,-0.1128035784,1
495,1697,-0.2330127805,1.156400323,1
495,1729,-0.2583194375,1.174059391,1
495,1761,-0.009419776499,0.6290670037,1
495,1793,-0.528840363,2.241507769,1
495,1825,1.338481545,0.9943330288,1
495,1857,0.4306821823,1.414414287,1
495,1889,-0.6551331282,1.142134905,1
495,1921,-0.6835522056,0.4996892214,1
495,1953,-0.9204728603,-1.362859726,1
495,1985,-0.6867284775,-0.8135957122,1
495,2017,0.2707077861,-0.1081335545,1
527,33,-0.1649359167,-0.2019208968,1
527,65,-0.3086436093,-0.7351166606,1
527,97,-0.1136193871,-0.3717531562,1
527,129,-0.1921423078,-0.0569512248,1
527,161,-0.03009560704,-0.007690124214,1
527,193,0.282622695,-0.5376096368,1
527,225,0.4675340056,-0.4629600644,1
527,257,0.1626192629,0.4588033557,1
527,289,-0.2936021686,1.150955677,1
527,321,0.1675702929,0.4881034195,1
527,353,-1.212648988,0.4278254211,1
527,385,-1.450033665,0.2970778048,1
527,417,-1.306522965,0.1485955119,1
527,449,-0.6602983475,-0.1224938035,1
527,481,-0.1014388055,0.3298761249,1
527,513,0.1821697503,0.3865534067,1
527,545,-0.06313318014,0.6352183223,1
527,577,0.08950197697,1.668290257,1
527,609,-0.1401319504,0.1438689232,1
527,641,-1.268088102,1.566319227,1
527,673,-1.381520391,1.853919744,1
527,705,-1.274383783,2.073820353,1
527,737,-0.6932842731,1.96004796,1
527,769,0.5423324704,1.365925193,1
527,801,0.4274226725,1.621129036,1
527,833,0.7156097889,0.7585427761,1
527,865,0.9229364395,-0.6268866062,1
527,897,0.9631831646,-0.8232989907,1
527,929,0.9628121853,-1.449715614,1
527,961,2.150195599,-0.899549365,1
527,993,1.632791758,-3.468271494,1
527,1025,0.7633707523,0.6958313584,1
527,1057,1.054680824,0.4546337724,1
527,1089,0.7804322839,-0.493340373,1
527,1121,0.1120583117,-1.022069573,1
527,1153,-0.1555347443,-0.7599444389,1
527,1185,-0.01489364356,-0.2412003875,1
527,1217,0.4309116006,-0.4049389362,1
527,1249,0.6371603012,-0.4877806008,1
527,1281,0.2582167387,-0.8251591921,1
527,1313,-0.6553069949,-1.595906138,1
527,1345,0.4610379338,-1.869773388,1
527,1377,0.9987081885,-1.68295455,1
527,1409,1.563265204,-2.292085171,1
527,1441,1.664996743,-1.289886355,1
527,1473,0.3926415443,-0.3931598365,1
527,1505,0.8185431957,0.3489580452,1
527,1537,0.9968993068,-0.1024347842,1
527,1569,1.040156126,-1.880985141,1
527,1601,1.043163657,-2.300803661,1
527,1633,0.2388630509,-0.6768689156,1
527,1665,0.3539343774,-0.167499572,1
527,1697,0.09869790077,0.8682582378,1
527,1729,-0.5069217086,1.130683541,1
527,1761,-0.2552112937,0.9956586361,1
527,1793,-0.1122982949,2.200196981,1
527,1825,0.3836311102,0.6741443872,1
527,1857,-0.3371019959,1.034619093,1
527,1889,-1.324717879,0.9909774065,1
527,1921,-1.226346731,0.9402714372,1
527,1953,-1.189334512,0.3541176915,1
527,1985,-0.7612463236,-0.1726068407,1
527,2017,0.5769309402,-0.02860280871,1
559,33,0.3509033918,0.2923817039,1
559,65,-0.4284328818,-0.193102628,1
559,97,-0.7768195271,-0.08228376508,1
559,129,-0.9986590147,0.1460289955,1
559,161,-0.8730967045,0.08677199483,1
559,193,-0.3209748268,-0.1198226437,1
559,225,0.5712013245,0.03876133263,1
559,257,0.4543676078,0.4446088374,1
559,289,0.154586643,0.8562937379,1
559,321,-0.1678040028,0.5691099763,1
559,353,-1.057416201,0.9800331593,1
559,385,-1.162126541,0.6845827103,1
559,417,-0.5028223991,0.1537363231,1
559,449,-0.3674744368,0.2243658453,1
559,481,-0.2498441339,0.1382765174,1
559,513,0.01255306602,0.271396935,1
559,545,0.1905188859,0.6884177923,1
559,577,0.6558375359,0.6460455656,1
559,609,0.1506957114,0.7765322924,1
559,641,-0.6012512445,1.503337502,1
559,673,-0.5431853533,1.643799186,1
559,705,-0.5079750419,2.163612366,1
559,737,-0.0871822834,3.337389469,1
559,769,0.5782003999,1.604100704,1
559,801,0.385158807,1.850251079,1
559,833,0.6670506001,1.150622129,1
559,865,0.8490732908,-0.7994663715,1
559,897,0.9687658548,-0.6885400414,1
559,929,1.250766277,-1.69790256,1
559,961,1.820815802,-1.453681946,1
559,993,1.900795937,-1.580270767,1
559,1025,1.481540918,-0.8769801855,1
559,1057,1.692231417,-1.154961109,1
559,1089,0.2170759737,-0.7168623209,1
559,1121,-0.6904321909,-0.2917457223,1
559,1153,-0.3494289517,-0.2922084332,1
559,1185,-0.1807451248,0.00569370389,1
559,1217,-0.1786546409,-0.1025153995,1
559,1249,-0.2434401512,-0.01961505413,1
559,1281,0.05013739318,-0.5953766704,1
559,1313,0.283383131,-2.131298304,1
559,1345,0.289400965,-1.316708446,1
559,1377,-0.02011537552,-0.9615499973,1
559,1409,0.754961133,-1.212788343,1
559,1441,0.724096179,-1.148200035,1
559,1473,-0.06122422218,-0.2855035961,1
559,1505,0.6276723146,0.2422457635,1
559,1537,1.305236816,-0.2792739272,1
559,1569,2.512060165,-1.419639587,1
559,1601,1.346256971,-2.051627874,1
559,1633,0.5329567194,-0.7729718685,1
559,1665,0.4339698255,0.0901613161,1
559,1697,0.2413275689,0.6796266437,1
559,1729,-0.4584581554,1.048639536,1
559,1761,-0.6144714952,0.8239083886,1
559,1793,-6.666719437,-12.72217369,1
559,1825,-0.3116941154,0.3461217284,1
559,1857,-0.5677149296,0.265404582,1
559,1889,-1.075295925,0.7742943764,1
559,1921,-1.253398418,1.280052423,1
559,1953,-1.675875425,0.6246433258,1
559,1985,-1.106460452,0.3743814528,1
559,2017,0.5263600349,-0.193484962,1
591,33,0.1730707884,0.3549665809,1
591,65,-2.90560174,-0.9840550423,1
591,97,-2.030124426,0.2035112977,1
591,129,-0.7007730603,0.5674957037,1
591,161,-0.8565101624,0.4367136061,1
591,193,-0.4564816356,0.2520526946,1
591,225,0.220538348,0.1312347949,1
591,257,0.3441958427,0.4526139796,1
591,289,0.1806784421,1.168372989,1
591,321,0.08228856325,0.8971514702,1
591,353,-0.3923242092,0.9483770132,1
591,385,-0.5543102622,0.2710106969,1
591,417,0.1999384761,-0.5803907514,1
591,449,0.1155233681,-0.07408978045,1
591,481,-0.3933997452,-0.1137745976,1
591,513,-0.05259165168,0.1819233596,1
591,545,0.6992269158,1.393774986,1
591,577,1.03405118,1.616867065,1
591,609,0.4685233235,0.8284506798,1
591,641,-0.1757380664,0.8756918907,1
591,673,-0.1372751594,1.162062645,1
591,705,-0.2671957612,2.192815304,1
591,737,-0.2984273136,3.772130013,1
591,769,-1.147622228,1.946166039,1
591,801,-0.2304597497,1.066421986,1
591,833,-0.02118131518,1.402745962,1
591,865,0.1179448366,1.295954704,1
591,897,0.4775688648,-0.002190828323,1
591,929,0.6310276985,-2.019068241,1
591,961,1.660545349,-2.207917213,1
591,993,0.8271930814,-2.32093358,1
591,1025,0.2393170595,-1.518342972,1
591,1057,0.8214491606,-1.551024675,1
591,1089,-0.4502987266,-0.9077957869,1
591,1121,-1.108129025,0.01603014767,1
591,1153,-0.5767298937,-0.06040388346,1
591,1185,-0.4238737822,-0.3505029678,1
591,1217,-0.7013436556,-0.09519460797,1
591,1249,-1.207770109,0.1173573136,1
591,1281,-0.2423254102,-0.3410792351,1
591,1313,-0.03837060928,-0.6533379555,1
591,1345,-0.09471853077,-0.7460134625,1
591,1377,-0.5741850138,-0.7168420553,1
591,1409,-0.1910563707,0.4036382437,1
591,1441,0.003460228443,-1.044332623,1
591,1473,0.9915750027,-1.269249201,1
591,1505,0.7849771976,-0.2834074199,1
591,1537,0.865034461,-0.604485631,1
591,1569,1.09346652,-1.60962522,1
591,1601,1.079281688,-1.970897675,1
591,1633,0.6382014751,-0.8099212646,1
591,1665,0.2855444551,0.3163071871,1
591,1697,-0.6669327021,-0.04660326242,1
591,1729,-2.719471455,-0.1007227898,1
591,1761,-0.912255168,0.3530560136,1
591,1793,-19.85745239,-1.21888423,1
591,1825,0.1657615602,-0.3881209195,1
591,1857,-0.937669456,0.06914454699,1
591,1889,-1.669845462,0.5034432411,1
591,1921,-1.37157321,0.5668450594,1
591,1953,-1.774251223,0.4795511365,1
591,1985,-1.385732889,0.2217914015,1
591,2017,0.2276874781,-0.5983431339,1
623,33,-0.8597022891,0.4249923825,1
623,65,-0.9285578728,0.3295129538,1
623,97,-0.8710620403,0.4889858961,1
623,129,-0.3007653952,1.205913305,1
623,161,-0.251378566,2.005689621,1
623,193,0.1964286715,0.2243404984,1
623,225,0.5724115372,-0.4234913886,1
623,257,0.1653968096,0.4212385118,1
623,289,-0.01117600501,0.7055160999,1
623,321,0.01912884414,0.8245275617,1
623,353,0.1375522316,0.6522599459,1
623,385,-0.4480572045,-0.4617032111,1
623,417,-0.07704690099,-0.7095287442,1
623,449,0.6477544308,-0.3766170144,1
623,481,0.2279740721,-0.05639243126,1
623,513,0.5121907592,0.3478352129,1
623,545,3.030324936,2.133203506,1
623,577,1.724694967,2.872833729,1
623,609,0.6332751513,0.5184400082,1
623,641,-0.02319963276,-0.1628281474,1
623,673,-0.09485799074,-0.2598733902,1
623,705,-0.1826957166,0.4265179634,1
623,737,-0.7530602813,0.5014019012,1
623,769,-1.619042873,1.108721614,1
623,801,-1.002546787,1.40001142,1
623,833,-0.588267684,2.020582676,1
623,865,-0.9385713339,2.311819077,1
623,897,-0.7568918467,0.9255550504,1
623,929,-2.837734222,-6.561263084,1
623,961,-1.756322384,-3.694813251,1
623,993,-1.345806837,-2.023069859,1
623,1025,-0.5733951926,-2.213389874,1
623,1057,-0.07350701094,-1.88185358,1
623,1089,-1.071842432,-0.5323517919,1
623,1121,-1.616877794,0.08352248371,1
623,1153,-1.135855675,0.3077753186,1
623,1185,-0.6161523461,0.2369948626,1
623,1217,-0.04638510942,0.3793394268,1
623,1249,0.3332201838,-0.4170421958,1
623,1281,-1.327324748,-19.49628448,1
623,1313,0.1016108394,-0.2687965631,1
623,1345,0.5407681465,-0.06662113965,1
623,1377,-0.05217273533,-0.08163014054,1
623,1409,-0.9818012714,0.4515216947,1
623,1441,-0.7626134157,0.08917462826,1
623,1473,-0.09500721097,-1.131753445,1
623,1505,0.04925428331,-0.7093721032,1
623,1537,0.1047218442,-0.837424159,1
623,1569,0.4695925713,-1.080608606,1
623,1601,8.551279068,13.13847351,1
623,1633,0.9033669829,-0.6342920661,1
623,1665,0.5411489606,0.6842426062,1
623,1697,-0.7101967335,-0.2713989913,1
623,1729,-1.610170841,-0.5341018438,1
623,1761,-1.032680154,0.02791002393,1
623,1793,0.5895282626,0.138058871,1
623,1825,0.4778630435,0.598297596,1
623,1857,-0.764301002,0.2639651597,1
623,1889,-0.8455408812,-0.06203499436,1
623,1921,-0.7977571487,0.2490585744,1
623,1953,-0.9452434778,0.2975636125,1
623,1985,-0.7055667639,-0.1715297848,1
623,2017,0.2744011879,-0.8231438398,1
655,33,0.4292904139,0.3257294893,1
655,65,0.3504744172,0.4661902785,1
655,97,0.4648625255,0.513117671,1
655,129,0.3155600429,0.9099026322,1
655,161,-0.8013442755,1.189810276,1
655,193,0.2868859768,0.06560620666,1
655,225,0.1948753595,0.5460208654,1
655,257,-0.3730444312,2.183800459,1
655,289,18.66687965,-5.636613369,1
655,321,-0.040371418,0.4376398325,1
655,353,0.126129657,0.5121424198,1
655,385,0.08873644471,0.07973337173,1
655,417,-0.08636372536,0.04721026123,1
655,449,1.029876232,0.06051778793,1
655,481,1.082276583,0.08268162608,1
655,513,0.470523566,0.2309685647,1
655,545,0.4651905298,0.8914939761,1
655,577,3.847295523,3.070343494,1
655,609,2.290568352,1.899402499,1
655,641,-0.007931161672,-0.4356963336,1
655,673,-0.1960143149,-0.8005852699,1
655,705,-0.1746144891,0.1730591059,1
655,737,-0.176490128,0.8333022594,1
655,769,-1.028666735,2.152950525,1
655,801,-1.409666538,2.662074089,1
655,833,-0.6997209191,2.293930531,1
655,865,-0.6813337207,2.465955734,1
655,897,-0.8396443129,1.386978149,1
655,929,-0.6648367047,-1.252414465,1
655,961,-3.91209197,-0.8008725643,1
655,993,-4.813148022,-0.9486697912,1
655,1025,-0.7342481017,-0.1148893833,1
655,1057,-0.7185925245,-0.2762065828,1
655,1089,-1.433256865,-0.04023265839,1
655,1121,-1.684569597,0.3583438098,1
655,1153,-1.091718197,0.6591277122,1
655,1185,-0.469871819,0.6216580868,1
655,1217,0.3275523484,0.2982004881,1
655,1249,0.9119150639,0.1038331091,1
655,1281,-3.419434309,-7.744363785,1
655,1313,0.5979565382,-0.2292563915,1
655,1345,0.3844347,0.4179309607,1
655,1377,-0.4573602974,0.3647168577,1
655,1409,-1.806272745,0.973093152,1
655,1441,-1.68122232,0.606123209,1
655,1473,-0.7051106691,-0.1540285647,1
655,1505,-0.3472782373,-0.2583078146,1
655,1537,0.02700144053,-1.051841021,1
655,1569,0.3078457117,-1.604468346,1
655,1601,1.161828399,-1.155529618,1
655,1633,1.540807247,-0.9683382511,1
655,1665,0.7408002615,-0.05303686857,1
655,1697,-0.2547385693,-0.4140892625,1
655,1729,-1.155339837,-1.239907265,1
655,1761,-1.361855745,0.04863888025,1
655,1793,-0.2367008328,2.6369977,1
655,1825,-0.2439030111,1.282964826,1
655,1857,-0.2495116889,0.6320490837,1
655,1889,-0.1806259751,0.3679059446,1
655,1921,-0.1106902957,0.4426964819,1
655,1953,0.08039653301,0.2989518642,1
655,1985,0.2826103568,-0.3668333292,1
655,2017,-0.3075277805,-0.5707348585,1
687,33,0.7448942661,-0.04570508003,1
687,65,0.9315707684,0.1669904888,1
687,97,0.7297865152,-0.01156395674,1
687,129,0.6021905541,0.1708382964,1
687,161,1.626704454,1.731826782,1
687,193,1.722497463,1.993169308,1
687,225,1.100933313,0.2143062651,1
687,257,0.8122796416,1.044342399,1
687,289,5.695563793,-15.3924818,1
687,321,-0.4237756133,0.7546947002,1
687,353,-0.570473671,0.2844814062,1
687,385,-0.2447293401,0.2690051496,1
687,417,-0.1981527209,0.3254241347,1
687,449,-0.1567021459,0.1971179545,1
687,481,0.5474492311,-0.07474812865,1
687,513,0.4474748969,0.4751504064,1
687,545,-0.271079123,1.190236807,1
687,577,0.6056059003,1.241534591,1
687,609,0.968355,1.384264708,1
687,641,-0.2267947346,0.6079125404,1
687,673,-1.22377336,2.190574408,1
687,705,-0.571487844,1.952613592,1
687,737,0.4248016775,1.199144602,1
687,769,1.238292336,2.139359236,1
687,801,0.7882238626,1.712111115,1
687,833,-0.2063449621,0.1687130928,1
687,865,-1.224993467,3.026855707,1
687,897,-2.088666916,2.400992393,1
687,929,0.9610887766,-1.937672019,1
687,961,-15.110425,14.00694275,1
687,993,-1.164951563,1.131392121,1
687,1025,-0.5316275358,1.187508345,1
687,1057,-0.5969136953,0.03089758754,1
687,1089,-1.587981701,0.40489465,1
687,1121,-1.43024683,0.8774003983,1
687,1153,-0.3454284668,0.5878036618,1
687,1185,-0.2967391014,0.7598185539,1
687,1217,-0.4126726389,0.2567237616,1
687,1249,-0.2645640075,-0.4284582734,1
687,1281,0.1917221397,-0.3348822892,1
687,1313,0.2490419745,-0.5376941562,1
687,1345,0.2142540962,-0.345780462,1
687,1377,-0.1365472227,0.7078995109,1
687,1409,-1.433354855,2.057008505,1
687,1441,-1.125959396,1.739283323,1
687,1473,-0.3825978637,0.803252995,1
687,1505,-0.1424867958,0.6360032558,1
687,1537,0.3835836649,-0.3917627931,1
687,1569,2.624097347,-4.022698402,1
687,1601,1.151656747,-0.3804681003,1
687,1633,0.7169314027,-0.4945450425,1
687,1665,0.7281574607,-0.3486737311,1
687,1697,0.08119916916,-0.4604696929,1
687,1729,-0.8553572297,-0.9862010479,1
687,1761,-0.2703256905,-0.01833730936,1
687,1793,0.02174791694,1.577117085,1
687,1825,-0.4124465883,0.4724679887,1
687,1857,-0.00911270082,0.3664438725,1
687,1889,0.2670164108,0.3783277571,1
687,1921,0.373005867,0.2603520751,1
687,1953,0.5746881366,0.2213416249,1
