PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[25]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1601,4.445307732,-2.538292885,1
367,1633,5.994798183,-2.238093853,1
367,1665,6.106434822,-1.95225203,1
367,1697,4.060302734,-0.8420398235,1
367,1729,2.035342216,0.4324770272,1
367,1761,1.146160126,1.735504031,1
367,1793,1.079225421,2.647346258,1
367,1825,1.228657246,1.535052299,1
367,1857,0.7582894564,-0.04051087797,1
367,1889,0.5453237891,-0.0994681716,1
367,1921,0.491348803,-0.02435853705,1
367,1953,0.3774048686,0.02874381095,1
367,1985,0.2013445944,-0.07655543089,1
367,2017,0.3872671723,-0.6648485661,1
399,33,1.794663668,0.1538832188,1
399,65,-0.2445247322,0.4824624658,1
399,97,-0.6617869139,0.320376575,1
399,129,0.007823467255,-0.7348489761,1
399,161,0.4576616287,-0.9318036437,1
399,193,1.011369944,-0.445846498,1
399,225,1.379598141,0.03962028027,1
399,257,0.1100007743,-0.7673375607,1
399,289,-0.4947739244,-0.7380840778,1
399,321,-0.470387727,-1.28239727,1
399,353,0.3743558824,-1.939736485,1
399,385,0.7894639969,0.1106753349,1
399,417,0.1140523553,1.321919084,1
399,449,0.08770513535,1.076569796,1
399,481,0.5956308246,0.6051348448,1
399,513,-3.655935764,5.42754221,1
399,545,-1.156577468,0.7550165653,1
399,577,-0.7591836452,1.119811773,1
399,609,-0.1063447893,1.538995743,1
399,641,0.9974716306,1.450355649,1
399,673,1.3187356,-0.1053482294,1
399,705,0.5419483185,-0.1663851142,1
399,737,0.8657997847,0.4400139451,1
399,769,1.430216432,0.557053566,1
399,801,1.778642654,0.777225554,1
399,833,1.177218676,0.1367842257,1
399,865,-8.182137489,8.096425056,1
399,897,0.9174004197,1.029050827,1
399,929,3.68712616,-0.2558547258,1
399,961,2.236805916,-1.383466125,1
399,993,4.486745834,-5.489253998,1
399,1025,5.53293705,-1.405313253,1
399,1057,4.732924461,-1.122121334,1
399,1089,4.260829926,-1.379073858,1
399,1121,2.962454796,-1.447725177,1
399,1153,2.595250607,-0.6765568256,1
399,1185,2.66226387,0.6479400396,1
399,1217,2.246003151,-0.5558205247,1
399,1249,3.050615311,-1.165616035,1
399,1281,3.556572676,-1.233989,1
399,1313,4.165595055,-1.107622027,1
399,1345,5.033408165,-1.09982717,1
399,1377,4.842876911,-1.355233431,1
399,1409,4.126653671,-0.8413435221,1
399,1441,3.291778088,-1.812784672,1
399,1473,3.482871294,-1.882999182,1
399,1505,3.662951708,-2.51832962,1
399,1537,3.54195118,-1.857335567,1
399,1569,5.219900131,-6.079519749,1
399,1601,5.071754456,-1.563334465,1
399,1633,9.988895416,-1.820618033,1
399,1665,6.954060078,-0.756695509,1
399,1697,3.891450167,-1.098251224,1
399,1729,1.029050589,-0.3924908042,1
399,1761,1.12303853,0.126606524,1
399,1793,1.417633533,0.7813214064,1
399,1825,1.27839005,0.5709971786,1
399,1857,1.184165955,-0.1717446446,1
399,1889,0.8494446874,-0.2085231543,1
399,1921,0.5267903209,-0.04920682311,1
399,1953,0.205635488,0.05382975936,1
399,1985,-0.4689663649,0.09900535643,1
399,2017,-1.181917787,-0.2664917409,1
431,33,2.002984524,0.1613838673,1
431,65,0.1545985937,-0.3398849964,1
431,97,-0.557488203,-0.1718670279,1
431,129,-0.1987949014,-0.3384853899,1
431,161,0.2552243471,-0.9783944488,1
431,193,2.837011814,1.128268003,1
431,225,2.945886612,-0.5208051205,1
431,257,0.2062920332,-1.17805624,1
431,289,-0.7522916794,-0.8954504728,1
431,321,-0.8054485321,-0.512013495,1
431,353,0.2596387267,-0.4479972422,1
431,385,0.8963830471,0.4871000051,1
431,417,0.8554843664,1.081823945,1
431,449,0.9005115628,0.8523874283,1
431,481,1.029575467,0.4467662573,1
431,513,4.738300323,0.896078229,1
431,545,3.92459178,3.35367775,1
431,577,1.579035521,3.063312531,1
431,609,-11.02681255,0.8323569298,1
431,641,2.982086182,1.826722026,1
431,673,1.221882582,-5.693388462,1
431,705,0.3996683359,0.2088105679,1
431,737,0.4565841556,0.5964357853,1
431,769,0.8578487635,0.9658954144,1
431,801,0.6711559296,0.7879043221,1
431,833,0.251576066,-0.4422334135,1
431,865,-7.302525043,7.44719696,1
431,897,0.4444625378,0.8387628198,1
431,929,4.12309742,-1.726319551,1
431,961,5.046042442,-2.569513559,1
431,993,0.9789226055,-12.19996834,1
431,1025,4.533118248,-2.263569593,1
431,1057,4.379423141,-1.392337799,1
431,1089,4.010687828,-1.945358157,1
431,1121,3.72731638,-2.308677912,1
431,1153,3.659759283,-1.832177281,1
431,1185,3.310459137,-0.975086689,1
431,1217,1.948434591,-1.401982665,1
431,1249,2.091478348,-1.620589614,1
431,1281,2.885880709,-1.542789698,1
431,1313,3.616743088,-1.732083559,1
431,1345,4.163158894,-1.553667068,1
431,1377,3.986037254,-1.36801219,1
431,1409,3.91249752,-0.2449524403,1
431,1441,3.458717585,-0.4345570803,1
431,1473,3.257623196,-1.618986726,1
431,1505,3.644847155,-1.796534061,1
431,1537,4.083911419,-1.506318688,1
431,1569,2.57169652,-0.9840288162,1
431,1601,3.804297209,-1.1266222,1
431,1633,5.804613113,-1.001301408,1
431,1665,5.44343853,-0.2539197206,1
431,1697,3.895725727,-1.477137089,1
431,1729,1.669217587,-1.310162902,1
431,1761,15.52099228,12.14846134,1
431,1793,1.592802167,-0.3524814844,1
431,1825,1.756771803,-0.6967059374,1
431,1857,1.771883249,-1.075039744,1
431,1889,1.177314043,-1.140851498,1
431,1921,0.2601673603,-0.5331039429,1
431,1953,0.1854511797,0.03345414996,1
431,1985,-0.6959284544,0.2713549733,1
431,2017,-1.482238293,0.04807579517,1
463,33,0.9454613924,0.7107995152,1
463,65,-0.1575215757,-0.24095577,1
463,97,-0.4071239233,0.2488665283,1
463,129,-0.7780203819,0.8509842157,1
463,161,-0.8415579796,0.6043480635,1
463,193,0.6045558453,-0.3035052121,1
463,225,2.058656693,-1.110612869,1
463,257,1.584598184,-2.067628145,1
463,289,-0.795024991,-1.291968584,1
463,321,-0.02224443108,-0.666911006,1
463,353,0.7722162604,0.04039612412,1
463,385,0.9856197834,0.5447198153,1
463,417,0.7884194255,1.588015079,1
463,449,0.8928411603,1.744910121,1
463,481,1.508068323,1.028320551,1
463,513,4.021199226,0.9606534243,1
463,545,4.569990158,3.401440144,1
463,577,2.92608428,3.416985035,1
463,609,1.064847112,1.460723996,1
463,641,1.625885606,1.851887941,1
463,673,0.9288251996,0.7331522107,1
463,705,0.4093959332,0.7244363427,1
463,737,0.3916992843,0.6647335887,1
463,769,-1.510329008,5.078206539,1
463,801,-0.6989875436,-0.2153627872,1
463,833,-0.7719539404,-0.7813348174,1
463,865,-0.0796905756,-0.4541749358,1
463,897,0.598750174,-0.4872282147,1
463,929,1.115263581,-1.134918571,1
463,961,2.462782145,-1.672296762,1
463,993,3.277854919,-3.042255878,1
463,1025,2.674909592,-2.25099206,1
463,1057,2.635563374,-1.907621622,1
463,1089,3.442593575,-2.079168558,1
463,1121,3.512127399,-2.711973667,1
463,1153,3.002908707,-2.578845739,1
463,1185,3.682855606,-2.593993664,1
463,1217,2.189703465,-2.761798859,1
463,1249,1.862029552,-2.408261776,1
463,1281,2.514596224,-1.817075849,1
463,1313,2.840717793,-2.158774614,1
463,1345,1.909872055,-1.785419583,1
463,1377,2.694683552,-1.157687187,1
463,1409,4.095175743,-1.351079702,1
463,1441,3.658597708,-1.39881146,1
463,1473,3.418783188,-1.32207036,1
463,1505,3.389769077,-1.218797445,1
463,1537,3.417962551,-1.407523513,1
463,1569,2.22978735,-0.666669786,1
463,1601,1.816107273,-0.3163253069,1
463,1633,2.982857227,-0.3280031085,1
463,1665,3.345341206,-0.1935963631,1
463,1697,3.048762798,-1.872531891,1
463,1729,2.438570023,-1.897680044,1
463,1761,1.904317856,-0.8173267841,1
463,1793,1.77429378,-0.4741995931,1
463,1825,2.260178804,-1.034391761,1
463,1857,2.051712036,-2.317873955,1
463,1889,1.349156857,-2.607748508,1
463,1921,0.7659891248,-0.7100119591,1
463,1953,0.6618891358,-0.2839486003,1
463,1985,0.1865846068,-0.7992322445,1
463,2017,-0.01277959347,-0.2331591547,1
495,33,-0.3673061132,0.905714035,1
495,65,-0.6562001705,-0.5012044907,1
495,97,-0.7679075003,-0.03053937107,1
495,129,-1.578040957,0.3293933272,1
495,161,-0.5766351223,0.6644430161,1
495,193,-0.1487212181,0.2551113963,1
495,225,-2.245139122,-17.4946003,1
495,257,0.07357513905,-2.633080959,1
495,289,-0.3030457497,-1.752370358,1
495,321,0.001328125596,-1.117375135,1
495,353,0.501750052,-0.1709790826,1
495,385,0.9349828959,1.111022592,1
495,417,0.8319195509,1.950543046,1
495,449,0.4124777317,1.827435732,1
495,481,0.7229367495,1.354864001,1
495,513,1.592139721,1.323167324,1
495,545,2.320930719,1.644843578,1
495,577,1.242115617,1.308000803,1
495,609,0.6027212143,1.631290555,1
495,641,0.2225092351,3.048320293,1
495,673,0.08592894673,1.666033387,1
495,705,0.08222053945,0.7096983194,1
495,737,0.1752787679,0.4640985727,1
495,769,-0.4659899175,-0.7528033257,1
495,801,-0.7922874093,-0.5539909601,1
495,833,-0.1899615228,-0.3329459429,1
495,865,0.3846815228,-0.273691833,1
495,897,0.3389265537,-0.7819450498,1
495,929,0.7933710217,-1.270648599,1
495,961,1.523498178,-1.541416764,1
495,993,2.786854267,-3.275836229,1
495,1025,1.941466093,-3.563899994,1
495,1057,1.465156794,-3.36888957,1
495,1089,2.121110439,-2.235756636,1
495,1121,2.479097843,-3.033152342,1
495,1153,2.174230337,-2.41753149,1
495,1185,2.165276527,-3.2034657,1
495,1217,1.632552147,-3.87032938,1
495,1249,0.7414226532,-2.824350357,1
495,1281,1.927500963,-1.333061099,1
495,1313,3.431463003,-0.4092446566,1
495,1345,1.556472301,-2.557008028,1
495,1377,2.028120518,-2.377675056,1
495,1409,3.15515399,-1.672171116,1
495,1441,3.759495735,-1.957122564,1
495,1473,3.441072941,-1.827531815,1
495,1505,3.426964521,-1.67438066,1
495,1537,3.248920202,-3.550997734,1
495,1569,2.423293114,-1.618533373,1
495,1601,0.6398797035,0.0565007329,1
495,1633,0.3618195057,-0.1656516194,1
495,1665,1.716580153,-0.6590126753,1
495,1697,2.626708031,-1.728675961,1
495,1729,2.455343723,-1.87710917,1
495,1761,1.380141616,-0.4521199465,1
495,1793,1.618501902,-0.1123425663,1
495,1825,1.923988938,-0.04291236401,1
495,1857,2.623530388,-2.333441257,1
495,1889,1.859177232,-2.899662018,1
495,1921,0.9973708391,-0.6988953352,1
495,1953,1.054741383,-0.7052154541,1
495,1985,-16.4882412,-10.54490089,1
495,2017,-0.04255950451,-0.2793362141,1
527,33,-3.40502429,0.6834580302,1
527,65,-1.090814352,-0.4914307594,1
527,97,-1.639502883,-0.3170327544,1
527,129,-0.8452479839,-0.01034939289,1
527,161,-0.3450015783,0.2080282569,1
527,193,-0.5774585009,0.3824551105,1
527,225,-1.076676369,0.2581806779,1
527,257,-0.6807335615,-0.6468654871,1
527,289,-0.7038123012,-0.6493278742,1
527,321,0.03376893699,-0.2493652999,1
527,353,1.445231795,0.3442454338,1
527,385,1.624462605,1.495617747,1
527,417,0.8626592755,1.907779694,1
527,449,0.3693879843,1.757641792,1
527,481,0.03396749496,0.6346566677,1
527,513,0.5095915794,1.136238456,1
527,545,0.4954380393,1.369395852,1
527,577,0.9134479165,1.042935491,1
527,609,0.3053538799,1.378608108,1
527,641,-0.6419706345,2.145466805,1
527,673,-0.8211938143,1.634457827,1
527,705,-1.147145271,1.286787152,1
527,737,-0.7574012876,1.500462174,1
527,769,-1.411556005,2.822882652,1
527,801,-0.6609970331,1.627189398,1
527,833,0.09477134049,0.5576944947,1
527,865,0.8763457537,0.252969861,1
527,897,0.6110404134,-0.5979971886,1
527,929,0.6339732409,-1.118777871,1
527,961,1.203157783,-1.367121458,1
527,993,2.463353634,-2.564522028,1
527,1025,1.613666058,-3.035175562,1
527,1057,1.429473639,-2.236722708,1
527,1089,1.584739089,-0.920930028,1
527,1121,2.344663143,-0.3478929996,1
527,1153,1.763611317,-1.712733269,1
527,1185,1.264920235,-3.090952873,1
527,1217,1.141047955,-3.206120968,1
527,1249,0.9761161804,-3.363146544,1
527,1281,2.002636194,-2.042653084,1
527,1313,1.969345808,-2.221526623,1
527,1345,0.9275145531,-3.422471523,1
527,1377,1.808445692,-2.50485158,1
527,1409,1.984023809,-2.307890892,1
527,1441,2.44817543,-2.614343166,1
527,1473,2.922093391,-3.314022779,1
527,1505,2.959467173,-2.183933973,1
527,1537,2.400843143,-3.428616047,1
527,1569,1.754898071,-1.581815481,1
527,1601,1.897561789,-1.21333456,1
527,1633,1.476041317,-0.2428118587,1
527,1665,2.044607639,-0.559974432,1
527,1697,2.224926472,-0.8181693554,1
527,1729,1.997100949,-0.8137418032,1
527,1761,1.683039665,0.008105099201,1
527,1793,2.350507736,0.5731416941,1
527,1825,3.075471163,-0.04383921623,1
527,1857,2.543337107,-1.483499765,1
527,1889,1.661949754,-1.631698966,1
527,1921,0.7447506189,-0.4570473433,1
527,1953,0.9092091918,-0.460650146,1
527,1985,0.4768543243,0.232527867,1
527,2017,-0.3513790071,-0.1602272391,1
559,33,-1.098564982,0.4544485807,1
559,65,-0.1668338776,-1.663815975,1
559,97,-0.193931967,-0.7818742394,1
559,129,-18.82645798,1.088036656,1
559,161,-0.2387878895,0.4143924713,1
559,193,0.09324747324,0.7765394449,1
559,225,-1.3023206,0.5828411579,1
559,257,-1.196606636,0.05224609375,1
559,289,-0.7447484732,0.01437658072,1
559,321,-0.107637465,0.4789886475,1
559,353,1.821527004,0.7071655393,1
559,385,0.9330906868,1.49017942,1
559,417,0.3308727443,1.63935709,1
559,449,-0.5613749623,1.873798609,1
559,481,0.2751584649,1.273939848,1
559,513,0.2281205356,1.42133677,1
559,545,-9.579645157,-2.464974642,1
559,577,0.3821452558,0.9218005538,1
559,609,-0.04652026296,1.314248085,1
559,641,-0.38891536,1.576751113,1
559,673,-0.5522977114,1.587847114,1
559,705,-1.331611276,1.993032336,1
559,737,-0.6412656307,2.162084579,1
559,769,-0.8651739359,3.538746357,1
559,801,-0.4768825471,2.327813864,1
559,833,-0.1378917247,2.945062399,1
559,865,0.3036882281,0.8702471256,1
559,897,0.576331079,-0.1979072392,1
559,929,0.6772657633,-0.01603358984,1
559,961,0.841797471,-1.010686398,1
559,993,1.247144938,-1.423556566,1
559,1025,1.042998552,-0.5590372086,1
559,1057,1.02227664,-0.5800976753,1
559,1089,1.169053078,-0.3566720486,1
559,1121,1.797376394,-5.844063282,1
559,1153,2.457884073,-7.430072308,1
559,1185,1.51843369,-3.053944111,1
559,1217,1.98682797,-2.947146416,1
559,1249,11.93732166,1.031649113,1
559,1281,18.62117004,8.619449615,1
559,1313,1.676634789,-3.761976719,1
559,1345,2.040771246,-2.946336985,1
559,1377,2.909357548,-3.341658354,1
559,1409,0.9708521366,-3.255180836,1
559,1441,0.637034893,-2.872164249,1
559,1473,2.219666719,-3.371203661,1
559,1505,1.969430208,-2.245956898,1
559,1537,1.695776939,-2.177073479,1
559,1569,1.758813262,-0.9656729698,1
559,1601,1.467453837,-1.041656256,1
559,1633,1.374396563,-0.1558846533,1
559,1665,2.023787498,0.2836886048,1
559,1697,2.178290367,0.5068479776,1
559,1729,2.581332684,0.4269748926,1
559,1761,3.132056236,1.124614716,1
559,1793,3.787453651,0.846639514,1
559,1825,2.243414879,0.7938441038,1
559,1857,1.160648704,-0.09352207184,1
559,1889,0.6056456566,-0.2761798799,1
559,1921,0.2609051466,0.2515185773,1
559,1953,1.152917743,1.40383637,1
559,1985,1.040297985,19.18368912,1
559,2017,0.04461364448,-0.1210653186,1
591,33,-1.306136727,0.4896290302,1
591,65,-0.7810283899,-0.4487931132,1
591,97,-0.5103359222,-0.5572214127,1
591,129,-0.8134576082,-0.1230230778,1
591,161,-0.4119677544,0.4842430651,1
591,193,-0.3975499868,0.9128138423,1
591,225,-1.150930643,0.5250720978,1
591,257,-1.718515873,0.8556202054,1
591,289,-1.305048466,0.9927810431,1
591,321,-0.7065986395,1.039227366,1
591,353,-0.02283143997,0.8457580805,1
591,385,0.1311663985,0.5799846649,1
591,417,-0.693574965,0.4900720119,1
591,449,-0.4201048613,1.056224108,1
591,481,-0.2676302493,1.44580996,1
591,513,-0.3281266987,1.333093047,1
591,545,-0.03307902813,0.6939731836,1
591,577,15.19072437,5.943087578,1
591,609,0.1325447559,1.642288446,1
591,641,0.08198839426,1.624697208,1
591,673,-0.2660580277,1.666183233,1
591,705,-0.3448180258,3.000842571,1
591,737,0.222343713,2.34712863,1
591,769,0.09498247504,2.578081846,1
591,801,-0.3888816833,2.72180748,1
591,833,-0.7003717422,3.492252111,1
591,865,-0.1068555713,1.396150231,1
591,897,0.1070180535,0.5425433517,1
591,929,14.35252285,-14.71058655,1
591,961,-0.06306874752,-0.2336754799,1
591,993,1.026818037,-0.4538068771,1
591,1025,1.054354906,-0.1018384099,1
591,1057,0.1531459689,-0.497246623,1
591,1089,-0.4611231685,-1.0150702,1
591,1121,0.5077025294,-5.758047104,1
591,1153,0.7792270184,-5.749786854,1
591,1185,1.318056226,-2.8259058,1
591,1217,12.03661823,0.7574186325,1
591,1249,11.59315681,2.094245434,1
591,1281,2.018522263,-2.352174997,1
591,1313,1.914899468,-2.83869648,1
591,1345,1.848758817,-3.334547281,1
591,1377,1.783851624,-3.577013731,1
591,1409,1.293101549,-2.64132905,1
591,1441,1.004876852,-2.386639595,1
591,1473,1.607434869,-2.481935978,1
591,1505,2.064934731,-1.112511396,1
591,1537,2.215905428,-1.037593484,1
591,1569,1.841649055,-0.9857332706,1
591,1601,1.378903866,-0.6708766818,1
591,1633,1.485953689,-0.3032138348,1
591,1665,1.801722169,0.7589787245,1
591,1697,1.594095945,0.9985798597,1
591,1729,1.58450222,1.319197416,1
591,1761,1.99891901,1.448686004,1
591,1793,2.515505791,1.899816275,1
591,1825,0.8291627169,1.040030599,1
591,1857,-0.06449604034,0.9532304406,1
591,1889,0.3956890702,0.9394398332,1
591,1921,0.3965189457,0.6410948038,1
591,1953,0.1019399762,0.6006883979,1
591,1985,0.1172400713,0.2797002792,1
591,2017,0.08069634438,-0.6096075773,1
623,33,-1.107895494,0.4118727446,1
623,65,-0.8574420214,0.4000775814,1
623,97,-0.6167749166,-0.190576598,1
623,129,-0.0498932004,-0.5904285908,1
623,161,-0.3776082993,0.3825784028,1
623,193,-1.424882293,0.2630096376,1
623,225,-0.8824341893,0.3417168856,1
623,257,-1.167403698,1.208661318,1
623,289,-1.145234823,1.214763403,1
623,321,-0.6457346082,1.253118277,1
623,353,-0.3804722428,1.339956999,1
623,385,-0.2466083467,0.2251292467,1
623,417,-0.3126948476,0.1175173521,1
623,449,-0.1984745264,0.9451082945,1
623,481,0.1758062989,1.352915168,1
623,513,0.5229288936,1.267256498,1
623,545,0.654794395,1.028401971,1
623,577,0.7153789997,1.102598548,1
623,609,-0.2743216753,1.146401763,1
623,641,-0.2178677917,1.220654964,1
623,673,-0.3478857577,1.417550206,1
623,705,-0.3381528854,3.203048468,1
623,737,0.04620269686,3.364437342,1
623,769,-0.126200527,2.53517437,1
623,801,-0.8360151649,2.878483295,1
623,833,-0.6107729077,2.907301903,1
623,865,0.06996999681,1.528653622,1
623,897,0.3065651059,1.67156601,1
623,929,-6.907239437,2.31867218,1
623,961,1.370783925,0.09768208861,1
623,993,1.439220428,0.04283197224,1
623,1025,0.6806588173,-0.3934155703,1
623,1057,0.2572337389,-0.9091277719,1
623,1089,-0.3016799688,-0.8417521119,1
623,1121,-0.03646790981,0.1136798859,1
623,1153,0.8979666829,-0.2542306185,1
623,1185,0.476893425,-2.375473976,1
623,1217,0.8481243849,-3.748033762,1
623,1249,2.596358061,-2.922518492,1
623,1281,2.424899101,-2.685515642,1
623,1313,1.990602851,-2.718484879,1
623,1345,0.5525066853,-3.440068007,1
623,1377,-0.2424764633,-3.099266768,1
623,1409,1.58348,-1.540369034,1
623,1441,1.980074644,-1.184126854,1
623,1473,1.380073071,-1.399171114,1
623,1505,1.921653628,-0.7526237965,1
623,1537,1.853925705,-0.8770627975,1
623,1569,1.842597723,-0.1925622821,1
623,1601,1.690897584,-0.07356822491,1
623,1633,2.187563896,-0.1198138669,1
623,1665,2.091067314,0.6028156281,1
623,1697,2.274277687,0.8961607814,1
623,1729,3.360112429,2.294167519,1
623,1761,0.6640175581,1.160272002,1
623,1793,2.175445795,2.004167795,1
623,1825,0.3456238508,1.040961385,1
623,1857,-0.2455776334,1.385142684,1
623,1889,0.3579362631,2.487852573,1
623,1921,0.3748838305,1.368716478,1
623,1953,0.599779129,0.4868016243,1
623,1985,0.3213531077,2.744713545,1
623,2017,0.6641485691,-1.144703627,1
655,33,-1.523500919,0.1732271612,1
655,65,-0.7094569206,0.3340472579,1
655,97,-0.2107894123,0.06261232495,1
655,129,0.2684543431,0.4216968417,1
655,161,0.03862208128,0.5486831069,1
655,193,0.5964779854,5.733232498,1
655,225,0.1448801756,-0.3521258831,1
655,257,-0.2125789523,0.2799648046,1
655,289,-0.2056778669,0.3089559674,1
655,321,0.01252424717,0.847792387,1
655,353,-0.1073469222,0.9552618265,1
655,385,-0.05051892996,0.5975215435,1
655,417,-0.4150722325,0.664078176,1
655,449,-0.378266871,1.49018383,1
655,481,0.02686738223,1.263742924,1
655,513,0.3575020432,1.325263023,1
655,545,0.578188777,1.074237704,1
655,577,0.328053236,0.9177165031,1
655,609,-0.4968122244,0.7933679819,1
655,641,-0.4720527232,-0.3656985164,1
655,673,-0.3056701422,0.5995435119,1
655,705,0.008254431188,2.306592703,1
655,737,0.1741348207,3.743892193,1
655,769,-0.5786893368,2.48154664,1
655,801,-0.7430128455,2.315657616,1
655,833,-0.4972977936,1.702747345,1
655,865,0.4214736223,1.044324875,1
655,897,0.2595802546,1.727007151,1
655,929,-6.522454262,2.822035551,1
655,961,2.812831402,-0.06197883189,1
655,993,2.002138138,0.1193092465,1
655,1025,1.086187482,-0.7179118395,1
655,1057,0.7207582593,-1.295119166,1
655,1089,0.181981355,-0.1156771183,1
655,1121,-0.1330788732,0.3733092546,1
655,1153,-0.03780010343,-0.8457372189,1
655,1185,0.002899646759,-1.814786553,1
655,1217,1.008828759,-3.369060516,1
655,1249,2.338213205,-2.824449301,1
655,1281,2.163493156,-2.387302399,1
655,1313,1.759835362,-2.106804848,1
655,1345,1.046304941,-2.030161381,1
655,1377,0.6206492186,-2.142688751,1
655,1409,2.529793262,-0.2081148624,1
655,1441,2.208823919,-0.4496526718,1
655,1473,1.837478638,-0.7607094049,1
655,1505,2.050715446,-0.874673605,1
655,1537,0.9949439764,-0.9140923023,1
655,1569,0.9584927559,-0.5183497071,1
655,1601,1.765966892,0.05523443222,1
655,1633,1.936305523,-0.03053662181,1
655,1665,1.858363986,0.3642182052,1
655,1697,4.047698021,1.605029106,1
655,1729,1.119758606,1.155274749,1
655,1761,0.6129058599,1.783633471,1
655,1793,0.4539761543,1.961354017,1
655,1825,0.3428019881,0.9856989384,1
655,1857,0.3438491225,1.416610479,1
655,1889,0.09224459529,3.695106983,1
655,1921,-0.1817471385,1.793384552,1
655,1953,-17.26196289,0.2201759815,1
655,1985,9.776633263,1.580020785,1
655,2017,10.7691803,-1.314919233,1
687,33,-0.9749445915,0.04524286836,1
687,65,-1.025057316,-0.07988874614,1
687,97,-0.5774063468,0.2673665881,1
687,129,-0.07049399614,0.3520159125,1
687,161,0.2673252225,0.2344613075,1
687,193,0.3577783704,0.00359672308,1
687,225,0.2452917099,0.091763556,1
687,257,0.1644209027,0.2438832521,1
687,289,0.2037337571,0.2717580795,1
687,321,0.05117602646,0.5768898726,1
687,353,0.09632986784,0.9773804545,1
687,385,0.2783948183,1.983755708,1
687,417,-0.04279476404,1.412383437,1
687,449,-0.4052178264,1.157934308,1
687,481,-0.8289248943,0.994140625,1
687,513,-0.5976892114,0.6245910525,1
687,545,-1.219697475,0.6672440171,1
687,577,-1.810472965,0.9226205945,1
687,609,-0.4945528209,0.9001778364,1
687,641,-0.03423288465,-0.9935975671,1
687,673,-0.1715645343,-0.1273199916,1
687,705,0.3519542515,1.045905352,1
687,737,0.2019570768,1.3177104,1
687,769,-0.8724211454,1.706907511,1
687,801,0.07789325714,2.769924641,1
687,833,1.2357198,1.449474692,1
687,865,1.212517262,0.4334438145,1
687,897,1.112954021,0.08398962021,1
687,929,20.98394012,3.899203777,1
687,961,2.196314335,-0.02898680419,1
687,993,1.942168832,0.1530540884,1
687,1025,1.577741742,-0.5235854387,1
687,1057,1.518414259,-0.7175766826,1
687,1089,0.4120792747,-0.06600224972,1
687,1121,-0.6752662659,0.004054695368,1
687,1153,-0.1437888891,-0.9185803533,1
687,1185,2.404456615,-1.251602888,1
687,1217,2.666405916,-2.154136658,1
687,1249,2.506417513,-2.728707314,1
687,1281,1.978940725,-1.709465742,1
687,1313,1.830776691,-1.241942525,1
687,1345,2.632680655,-1.131216288,1
687,1377,3.373105049,-1.234021902,1
687,1409,3.260322571,-0.8431214094,1
687,1441,2.361707449,-0.8343043327,1
687,1473,1.858877897,-0.768887341,1
687,1505,2.200453281,-1.101175308,1
687,1537,1.809350848,-2.628806114,1
687,1569,1.526851177,-1.869798779,1
687,1601,1.939758539,-1.091333151,1
687,1633,1.772687554,-0.799089551,1
687,1665,1.304071546,-0.04341301322,1
687,1697,1.102533221,0.8179218769,1
687,1729,0.5108518004,1.699388742,1
687,1761,0.2230210304,2.563459635,1
687,1793,0.166821003,2.842441082,1
687,1825,0.406642884,1.423506498,1
687,1857,-0.03053741157,1.484643221,1
687,1889,-0.2166920155,2.612401724,1
687,1921,-0.03262415528,1.585040808,1
687,1953,-17.61026192,9.177297592,1
687,1985,5.548762321,2.769114733,1
687,2017,10.37009335,-1.250180483,1
719,33,-0.9686783552,0.07018609345,1
719,65,-0.8972746134,-0.1935775727,1
719,97,-1.123830318,0.4140563309,1
719,129,-0.460673511,0.9147484899,1
719,161,0.05421704054,1.444711208,1
719,193,-0.1872325391,0.8454598188,1
719,225,-0.22107701,0.9384068847,1
719,257,0.05050784349,0.9298073053,1
719,289,0.1836931258,0.9172682166,1
719,321,0.2971061468,0.6049761176,1
719,353,0.2892710567,0.6871061325,1
719,385,0.2719294131,1.92898953,1
719,417,0.09288200736,1.323355079,1
719,449,-0.6508193016,-0.4708272219,1
719,481,-0.8193603754,0.341684401,1
719,513,-0.4617059827,0.2092903852,1
719,545,-1.701382279,0.3364364505,1
719,577,-2.345758915,1.342033982,1
719,609,-0.4734315276,0.971445322,1
719,641,-0.04866761714,0.2286810279,1
719,673,-0.2204479128,0.2055935264,1
719,705,0.07972998917,0.5212903023,1
719,737,0.3780015111,0.2339695692,1
719,769,1.10825634,0.9823215008,1
719,801,1.571733952,1.808807373,1
719,833,1.836497307,1.236394286,1
719,865,1.770761967,-0.1959557533,1
719,897,1.453764677,-0.5284662247,1
719,929,1.73634994,-0.2269676924,1
719,961,2.626788616,2.40095973,1
719,993,1.837351084,0.3567466736,1
719,1025,1.108911753,-1.143695593,1
719,1057,1.354694366,-0.8552180529,1
719,1089,0.386739552,-0.425984323,1
719,1121,-0.8445543051,-0.00473344326,1
719,1153,-0.04594756663,0.08857598901,1
719,1185,2.466330528,-0.9524561167,1
719,1217,3.048413754,-1.751282573,1
719,1249,2.593934059,-2.27675581,1
719,1281,2.296043634,-2.212585926,1
719,1313,2.296332121,-1.580182314,1
719,1345,2.969159842,-1.199153304,1
719,1377,4.60152483,-1.218730927,1
