PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[41]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1281,1.353447914,-1.040161729,1
367,1313,1.334515333,-0.8339868784,1
367,1345,1.601858735,0.06064324081,1
367,1377,1.237852454,3.788778305,1
367,1409,1.037212372,4.259774208,1
367,1441,0.2369980812,1.067582369,1
367,1473,-0.03862226009,0.3350145221,1
367,1505,0.5152273774,-0.150474757,1
367,1537,1.021260023,0.7374076247,1
367,1569,1.98443532,2.174131155,1
367,1601,1.577232242,1.302681208,1
367,1633,0.7375710607,0.2530976832,1
367,1665,-0.8727768064,-4.98182869,1
367,1697,-0.1064002663,-3.321065187,1
367,1729,0.1210893989,-1.524830818,1
367,1761,1.353108287,-1.008041978,1
367,1793,1.224087477,-1.255030036,1
367,1825,-0.1569243819,-1.247313976,1
367,1857,0.1236205399,-1.171702743,1
367,1889,0.06000135094,-1.753230095,1
367,1921,-0.1215409189,-1.665218353,1
367,1953,-0.04551005363,-0.3688641787,1
367,1985,0.1706207097,1.933985829,1
367,2017,0.1300964952,-0.09086209536,1
399,33,0.4007642269,0.3237918019,1
399,65,1.1161623,0.3627516925,1
399,97,2.216442108,0.6711005569,1
399,129,1.944537401,0.8381484747,1
399,161,2.048417568,1.040027618,1
399,193,2.790516853,0.01112067699,1
399,225,3.214516878,-0.3613021374,1
399,257,3.817166805,1.515081882,1
399,289,10.1261673,-15.80793476,1
399,321,4.118187904,-0.8864215016,1
399,353,1.155111909,-5.262867451,1
399,385,-0.6837466955,-0.9532438517,1
399,417,0.3594999313,-0.384209007,1
399,449,0.2717856467,-0.2481828332,1
399,481,-0.001778334379,-0.06723085046,1
399,513,0.5645406842,-0.6961562037,1
399,545,0.5076906681,-1.173228621,1
399,577,0.4591721892,-0.8009170294,1
399,609,0.9316806793,-0.4154480696,1
399,641,0.5053084493,-2.385246992,1
399,673,0.05474865437,-3.227818966,1
399,705,-12.95022678,2.476651192,1
399,737,-15.35431576,-9.804247856,1
399,769,-0.2692317367,-1.311854839,1
399,801,-0.4108262956,-0.2490599453,1
399,833,0.6477531195,-0.2962706685,1
399,865,-1.944277048,1.563025475,1
399,897,-7.71937561,3.573603392,1
399,929,0.04187557101,-0.3623301983,1
399,961,0.8341013193,-0.3676061034,1
399,993,2.134782791,-0.4981662631,1
399,1025,4.630043983,1.228324175,1
399,1057,5.00435257,0.1405703425,1
399,1089,4.103656769,-0.4268884957,1
399,1121,4.035128593,-0.7749464512,1
399,1153,2.563169003,-0.6657713056,1
399,1185,3.209572554,-0.5927457213,1
399,1217,3.345341921,0.6017956138,1
399,1249,1.341333985,-0.2343086004,1
399,1281,1.199915528,-0.9537107944,1
399,1313,1.446898222,-0.97143507,1
399,1345,1.922759533,-0.5199457407,1
399,1377,3.064049244,2.485798359,1
399,1409,1.105379462,3.591970444,1
399,1441,1.113332748,1.467918158,1
399,1473,1.299797177,0.5413999557,1
399,1505,1.212208509,0.5296632648,1
399,1537,0.7449574471,0.8032126427,1
399,1569,2.249709129,2.43016243,1
399,1601,1.214176536,1.027549624,1
399,1633,0.3425502777,0.3661248684,1
399,1665,0.4328424335,-3.335380554,1
399,1697,-0.2067412138,-2.353578091,1
399,1729,-0.1643839777,-0.8048795462,1
399,1761,0.2069350183,-1.106305838,1
399,1793,-0.4651822448,-2.147073984,1
399,1825,-0.756324172,-1.893610716,1
399,1857,1.163088799,-2.817266226,1
399,1889,0.7603890896,-2.186028481,1
399,1921,0.00213983655,-1.214128852,1
399,1953,-0.1600469351,0.8367974758,1
399,1985,-0.5246964693,0.2864824533,1
399,2017,-0.1102284491,-0.3231891394,1
431,33,0.05482769012,0.3120245934,1
431,65,0.8266903162,0.4546197653,1
431,97,1.287072539,0.7136297226,1
431,129,1.618042946,1.43262589,1
431,161,2.686313152,1.716280103,1
431,193,4.32926321,1.813010097,1
431,225,3.291273594,0.6636263132,1
431,257,2.155250788,1.784230232,1
431,289,1.447495461,1.370785713,1
431,321,0.5951673985,-0.6620099545,1
431,353,0.2551411986,-1.549847603,1
431,385,-0.02236488461,-2.307523012,1
431,417,0.441472888,-0.4108466804,1
431,449,0.2043653727,-0.1978179514,1
431,481,-0.3878960311,-0.04399907589,1
431,513,-0.4183476567,0.1075055897,1
431,545,-0.5448176861,-0.8935939074,1
431,577,0.05659374595,-0.8202994466,1
431,609,0.7236008048,-0.3768156767,1
431,641,0.7276086211,-2.515770435,1
431,673,0.8367013931,-3.765542984,1
431,705,0.4936388731,-2.051412106,1
431,737,0.08402421325,-1.946633339,1
431,769,-4.897346973,-4.153823376,1
431,801,-4.043988705,1.862593889,1
431,833,-0.2829093337,0.0475628376,1
431,865,0.1657534987,-0.3524168432,1
431,897,-0.08394120634,0.04016891122,1
431,929,0.1145130694,0.6674886942,1
431,961,0.7406716347,0.4164339602,1
431,993,2.09899354,-0.287523061,1
431,1025,2.730648518,0.2467982173,1
431,1057,2.546097994,-0.8553498983,1
431,1089,4.856995583,-1.074111223,1
431,1121,4.51093626,-1.153668165,1
431,1153,2.258932352,-0.6141538024,1
431,1185,2.337049484,-1.542294502,1
431,1217,1.401592851,-0.8174883127,1
431,1249,0.7386139631,-0.6328705549,1
431,1281,0.8270301223,-0.7036355138,1
431,1313,1.327354074,-0.3931478262,1
431,1345,1.865677714,0.6227682829,1
431,1377,1.742706537,1.750554085,1
431,1409,1.604404211,2.053118706,1
431,1441,2.036436558,1.62840569,1
431,1473,2.335730076,1.141821861,1
431,1505,2.525118113,1.582047939,1
431,1537,1.74844718,1.201430678,1
431,1569,3.062023401,1.931672812,1
431,1601,1.971416831,1.161307335,1
431,1633,0.2405848503,0.1942995787,1
431,1665,0.7051170468,-1.126471519,1
431,1697,0.5578199029,-0.6091305614,1
431,1729,-0.9302831888,-0.4165253639,1
431,1761,-0.7113727331,-0.7972711325,1
431,1793,-1.116628766,-2.411490917,1
431,1825,-1.320888042,-2.559639454,1
431,1857,-0.1389965713,-2.755484104,1
431,1889,0.3155503273,-1.965215445,1
431,1921,-0.1976265311,-0.8882125616,1
431,1953,-0.6270312667,-0.6116115451,1
431,1985,-0.8175417185,-0.481803298,1
431,2017,-0.5829688311,-0.486616075,1
463,33,-0.3260470033,0.536093533,1
463,65,0.9797533751,0.4091533422,1
463,97,1.142884731,0.922037065,1
463,129,1.052660584,1.369726658,1
463,161,1.725050449,1.693204165,1
463,193,2.961023808,1.620965481,1
463,225,0.9995045662,1.079292774,1
463,257,0.7390480042,1.647130251,1
463,289,0.06094563007,1.279774904,1
463,321,-1.040844083,0.8403021097,1
463,353,-1.181217194,0.5819296837,1
463,385,-0.8588466644,-0.3570291698,1
463,417,0.3170794845,-0.2275655568,1
463,449,-0.9023172259,-0.1737396419,1
463,481,-2.528942823,-0.06839665771,1
463,513,-1.578693509,0.9964762926,1
463,545,-0.9317288399,0.01852014661,1
463,577,0.3421987295,-0.5587332249,1
463,609,0.7509071231,-0.6784989834,1
463,641,0.3319099545,-2.097178459,1
463,673,0.6630443931,-2.626424074,1
463,705,-0.3600066304,-2.337753534,1
463,737,-0.5302462578,0.2817283869,1
463,769,-1.837496519,1.40450573,1
463,801,-1.27601707,0.7252863646,1
463,833,-0.9918808937,0.3261502981,1
463,865,-0.4266102314,0.1718114018,1
463,897,0.3680998087,0.5440495014,1
463,929,0.5016623139,0.7980189323,1
463,961,0.7815588713,0.2949065864,1
463,993,2.315622807,-0.3349376321,1
463,1025,2.012696743,-0.5821864605,1
463,1057,3.664609194,-1.0186975,1
463,1089,1.800721765,-2.048676968,1
463,1121,1.893213034,-2.482284069,1
463,1153,1.967888117,-0.9927830696,1
463,1185,1.787186146,-0.9935780764,1
463,1217,0.9153310061,-0.7958160639,1
463,1249,0.1868448257,-0.4551619589,1
463,1281,0.5395216942,-0.236718297,1
463,1313,1.033033371,1.378980875,1
463,1345,1.386133671,0.7302156091,1
463,1377,1.88056922,2.041377544,1
463,1409,1.656175613,1.672655582,1
463,1441,2.169632912,2.040532589,1
463,1473,2.53917861,1.701500893,1
463,1505,3.04038763,1.832984447,1
463,1537,3.638305902,1.408918381,1
463,1569,2.919651031,2.159186363,1
463,1601,1.901085854,0.8312100172,1
463,1633,0.3853473663,-0.1266044527,1
463,1665,0.2334831357,-0.2049300522,1
463,1697,0.7151565552,-0.3855237961,1
463,1729,-0.008162736893,-0.2834541798,1
463,1761,-0.4477109015,0.3143075705,1
463,1793,-0.4370491505,-0.7818449736,1
463,1825,-0.6507822275,-2.191189289,1
463,1857,-0.3170533478,-1.425192475,1
463,1889,-0.1139367074,-0.714292407,1
463,1921,-1.112879515,-0.4171922803,1
463,1953,-1.006962061,-0.8252178431,1
463,1985,-1.624983907,-3.38162303,1
463,2017,-1.18961978,-0.5469312072,1
495,33,-0.001861214638,0.5068771243,1
495,65,0.5641874671,0.7094136477,1
495,97,0.7128142715,1.669487476,1
495,129,0.8361524343,1.077348709,1
495,161,0.747638166,1.111727834,1
495,193,0.009765267372,1.417823792,1
495,225,-0.4160655439,1.075934172,1
495,257,-0.3989047408,0.9414801598,1
495,289,-0.7840483189,1.032411575,1
495,321,-1.583294272,0.7733805776,1
495,353,-1.361808777,0.5198168755,1
495,385,-1.166447401,0.09062978625,1
495,417,-1.544328809,-0.2711430788,1
495,449,-1.598561406,0.03364351392,1
495,481,-1.65002358,-0.02072010934,1
495,513,-1.436569214,-0.02072846144,1
495,545,-0.276876688,1.458416224,1
495,577,0.06969666481,0.2352309972,1
495,609,-0.5030715466,-0.6961887479,1
495,641,0.2609223127,-1.61839366,1
495,673,1.074966192,-2.601957321,1
495,705,0.935167551,-2.630389214,1
495,737,-0.006212085485,0.2863871157,1
495,769,-1.060366631,2.15734005,1
495,801,-1.498621106,2.937439919,1
495,833,-1.37866044,2.064357042,1
495,865,-1.053344727,0.9091411829,1
495,897,-0.02506235242,1.000468493,1
495,929,0.1603739262,0.8834998608,1
495,961,0.4088205397,0.2989156842,1
495,993,1.113600135,-0.4189580977,1
495,1025,0.5836440921,-1.428055644,1
495,1057,0.9877180457,-2.019514084,1
495,1089,0.6053885221,-1.529178381,1
495,1121,0.9555300474,-1.518632889,1
495,1153,1.835517526,-1.132228136,1
495,1185,1.645827889,-1.207365632,1
495,1217,0.8854753971,-0.7429507375,1
495,1249,0.5019945502,-0.2775666118,1
495,1281,0.5801243782,0.05821241438,1
495,1313,0.5270518064,1.04163754,1
495,1345,1.061066747,0.04974490404,1
495,1377,1.56049633,-0.002024233341,1
495,1409,1.41888845,0.8458411098,1
495,1441,1.465988994,1.271229506,1
495,1473,2.086046219,2.048022747,1
495,1505,2.641679049,2.231076956,1
495,1537,3.582672119,1.156181693,1
495,1569,2.466436148,0.9434303045,1
495,1601,2.006578684,0.1814275384,1
495,1633,1.189997435,-0.09797042608,1
495,1665,0.3659293652,0.57703197,1
495,1697,0.153524965,-0.4134241641,1
495,1729,-0.04425761104,-0.07090111077,1
495,1761,-0.1802674085,0.2010115385,1
495,1793,-0.1293512583,-0.5314807892,1
495,1825,-0.2028882504,-0.7651740313,1
495,1857,-0.2565586865,0.299885869,1
495,1889,-0.4169771671,0.4964878559,1
495,1921,-1.762595773,0.2600340843,1
495,1953,-3.061411381,-3.475940943,1
495,1985,12.58666229,0.2182785273,1
495,2017,-1.71930337,-0.4581747055,1
527,33,0.5024722219,0.5461667776,1
527,65,0.7685916424,2.249188662,1
527,97,0.5725032091,1.093840241,1
527,129,0.7255821824,0.6937536001,1
527,161,0.7843439579,0.4245542884,1
527,193,0.5744802356,0.0538469553,1
527,225,-0.041410923,0.3239613771,1
527,257,-1.223976612,0.7728460431,1
527,289,-1.406297445,0.5890927315,1
527,321,-1.744732738,0.3911090493,1
527,353,-1.650858641,0.3847330213,1
527,385,-1.342987299,-0.001623004675,1
527,417,-2.418058395,-0.3088968694,1
527,449,-1.602610826,0.04492086172,1
527,481,-1.142575145,0.05594630539,1
527,513,-0.330704689,0.08746211231,1
527,545,-0.754331708,1.575937748,1
527,577,-1.112995863,0.6193169355,1
527,609,-1.138961911,-0.280543685,1
527,641,0.1523547173,-1.082376242,1
527,673,0.9459571838,-2.07407093,1
527,705,1.038545728,-1.284974813,1
527,737,0.1933700144,0.4592117667,1
527,769,-1.441304445,3.032708406,1
527,801,-2.897573948,2.78972888,1
527,833,-3.64812851,3.899747372,1
527,865,-2.009810925,2.024935246,1
527,897,-0.7444427609,1.853483438,1
527,929,-0.417691797,1.40160799,1
527,961,-0.1337276697,0.5508192182,1
527,993,0.7408933043,-0.1131030619,1
527,1025,0.3826354742,-1.223091841,1
527,1057,0.9824627638,-1.839200974,1
527,1089,0.5451735854,-1.553675771,1
527,1121,0.7295050621,-0.8425103426,1
527,1153,1.289486051,-0.7899350524,1
527,1185,1.77084744,-0.9084988832,1
527,1217,1.231366396,0.04266533256,1
527,1249,0.4817982316,0.8141913414,1
527,1281,0.8215716481,0.1985311508,1
527,1313,0.7349613309,-0.5204321742,1
527,1345,1.006013751,-1.470069289,1
527,1377,1.331262946,-0.1728993654,1
527,1409,1.21855247,0.5932263732,1
527,1441,1.264429688,1.13282907,1
527,1473,1.630638003,2.176214457,1
527,1505,1.792099237,2.229830265,1
527,1537,2.928787231,1.199430346,1
527,1569,3.360535383,1.268981934,1
527,1601,3.907931328,0.7290360928,1
527,1633,3.693274021,0.1214676201,1
527,1665,2.190922499,0.1009076834,1
527,1697,0.2370958328,-0.2726418674,1
527,1729,-0.1751456559,0.2002862692,1
527,1761,0.2538070083,0.1445239186,1
527,1793,0.1937150061,-0.06808799505,1
527,1825,-0.1094028354,0.7437639236,1
527,1857,0.04256945848,0.2114059925,1
527,1889,-0.4250811934,-0.2584055662,1
527,1921,-0.7388572693,0.01124018431,1
527,1953,-4.128255844,-2.089101315,1
527,1985,-2.830451965,-0.1561110467,1
527,2017,-1.75105834,-0.2778062224,1
559,33,1.051092625,0.377158165,1
559,65,0.9646240473,1.830225825,1
559,97,0.8231463432,0.327146709,1
559,129,0.7638630271,-0.3770503998,1
559,161,1.35258913,-0.03045323491,1
559,193,2.317710876,-0.8306849003,1
559,225,0.8146380782,-0.496802479,1
559,257,0.02146708965,0.5380639434,1
559,289,-0.384226054,0.4700708389,1
559,321,-1.289255619,0.249022007,1
559,353,-1.628169298,0.3382325172,1
559,385,7.340204239,-17.38816261,1
559,417,-1.766529322,-0.4687745869,1
559,449,-2.404550076,-1.235031486,1
559,481,-0.8746854067,-0.3225895166,1
559,513,-0.3153920174,0.1730054617,1
559,545,-0.6458070278,0.2822001576,1
559,577,-1.215262651,0.5556476116,1
559,609,-0.5699823499,0.04450902343,1
559,641,0.31218189,-0.3786456585,1
559,673,0.5868876576,-0.7497766614,1
559,705,0.5612155199,-0.5644084811,1
559,737,-0.3352170587,0.2738213241,1
559,769,-1.628238678,1.66472435,1
559,801,-2.901085377,2.245837688,1
559,833,-3.776909351,3.233026266,1
559,865,-1.880951047,2.687290907,1
559,897,-0.8126565814,2.757431746,1
559,929,-0.5411621332,1.651968837,1
559,961,-0.6306248903,0.4767851532,1
559,993,-0.1273669302,0.3379948735,1
559,1025,0.5099375844,-0.5079609156,1
559,1057,0.6276619434,-1.060080171,1
559,1089,0.8805893064,-1.328704119,1
559,1121,0.5232149363,-0.5382448435,1
559,1153,0.2007347345,-0.3059406877,1
559,1185,0.7629951239,0.2592954338,1
559,1217,0.8280516267,0.7024049759,1
559,1249,0.3892785311,1.569852948,1
559,1281,1.581690311,0.08571368456,1
559,1313,0.420833379,0.5516777039,1
559,1345,0.4037792087,0.7164719105,1
559,1377,0.8585911989,-0.1588711739,1
559,1409,1.094312429,0.7793146372,1
559,1441,1.27598989,1.011956215,1
559,1473,1.14327383,1.193060756,1
559,1505,1.297910571,1.393836975,1
559,1537,1.994202614,1.317244053,1
559,1569,3.380454063,1.888800383,1
559,1601,3.4840343,1.576205254,1
559,1633,3.478648186,0.6214613318,1
559,1665,1.696805,1.57567203,1
559,1697,0.6587082744,1.405760407,1
559,1729,0.3966799974,0.561116457,1
559,1761,0.8134138584,0.9333904982,1
559,1793,0.7452563047,0.7453047633,1
559,1825,0.6480872631,1.677400589,1
559,1857,0.09822329879,0.7181486487,1
559,1889,-0.8848176003,0.316952765,1
559,1921,-1.285236955,0.4825720787,1
559,1953,-1.107277632,0.1773309857,1
559,1985,-0.7599295974,-0.4030895531,1
559,2017,0.3498999774,-0.3956158757,1
591,33,1.20001173,0.1015274525,1
591,65,1.141616106,0.5876253247,1
591,97,1.040578365,0.5293425322,1
591,129,0.671610713,-0.01010413468,1
591,161,1.036072373,-0.4462461174,1
591,193,1.266517401,-2.963026524,1
591,225,0.8885211945,-1.124938607,1
591,257,-0.1931076646,0.3615089059,1
591,289,-0.7165402174,0.8245334029,1
591,321,-0.5482273102,0.5858840942,1
591,353,-0.7262675762,0.5470634699,1
591,385,-0.7830631733,0.1859463453,1
591,417,-0.4776781797,-0.3143306971,1
591,449,-0.09207606316,-0.7759817839,1
591,481,0.3627090454,-0.4622852504,1
591,513,0.3650664091,0.3581419885,1
591,545,-0.1236438155,0.5774292946,1
591,577,0.000116944313,1.321055889,1
591,609,0.4780132771,0.7251618505,1
591,641,4.443341732,0.8739548326,1
591,673,3.679444551,-0.2163124084,1
591,705,2.850688696,-1.036349297,1
591,737,-0.5782652497,-0.9139287472,1
591,769,-0.9230587482,-0.3167175055,1
591,801,-1.514037013,1.147087097,1
591,833,-1.800716996,1.99745369,1
591,865,-0.8516826034,2.74439168,1
591,897,-0.5286432505,2.248771906,1
591,929,-0.4123328328,1.138993979,1
591,961,-0.3534409106,0.829760313,1
591,993,0.1142602563,0.8226091266,1
591,1025,0.6981275082,-0.335595727,1
591,1057,0.6964939833,-0.5250669718,1
591,1089,5.60179615,-5.702745438,1
591,1121,4.820683002,-5.605182648,1
591,1153,-0.186581552,0.4101267755,1
591,1185,-0.1291368008,1.453027606,1
591,1217,-0.1220012307,1.276062489,1
591,1249,-0.7243695855,0.7324537039,1
591,1281,-0.7722348571,0.2896331549,1
591,1313,-0.1581699848,0.6711837053,1
591,1345,-0.2956600785,0.6131548882,1
591,1377,-0.408323288,-0.280896306,1
591,1409,1.022749901,0.09228128195,1
591,1441,1.252490282,0.725851655,1
591,1473,0.726241827,0.9983978271,1
591,1505,0.6478689909,1.417452097,1
591,1537,1.548937798,1.063471317,1
591,1569,2.414639473,1.315292835,1
591,1601,2.304330587,1.362086058,1
591,1633,2.017455578,1.168560028,1
591,1665,1.596738696,3.149008512,1
591,1697,1.291731358,3.390617371,1
591,1729,1.715587616,1.375446796,1
591,1761,1.647882462,2.099045038,1
591,1793,0.6709225178,0.228209734,1
591,1825,0.6253498793,0.4873936176,1
591,1857,0.460175246,1.673997164,1
591,1889,-0.8046196699,0.8420065641,1
591,1921,-1.160560369,0.7480247021,1
591,1953,-1.09535253,0.4587150216,1
591,1985,-0.3627118766,-0.1613806337,1
591,2017,0.7291259766,-0.6407679319,1
623,33,0.8148761392,0.3313567638,1
623,65,1.07703054,-0.5011214018,1
623,97,1.084931612,-0.05277130008,1
623,129,1.720229983,-0.1637105644,1
623,161,1.91288197,-1.185157299,1
623,193,1.968663692,-1.215354681,1
623,225,1.135427713,0.1834272146,1
623,257,0.1691300273,0.7074509263,1
623,289,-0.3732830882,1.186558485,1
623,321,0.05712884665,0.7439203858,1
623,353,-0.5306058526,0.5483101606,1
623,385,-0.5234476328,0.1882221848,1
623,417,0.6038405895,-0.7054105997,1
623,449,0.5066833496,-0.9130373597,1
623,481,0.5324200392,-0.6491527557,1
623,513,0.3748211265,1.033418894,1
623,545,0.3744376302,1.630757213,1
623,577,1.060144186,2.672016144,1
623,609,0.6756072044,0.6936122179,1
623,641,0.5988277197,0.4583546221,1
623,673,0.5357868075,-0.02933821082,1
623,705,0.04307210445,-0.9401872754,1
623,737,-0.749999404,-0.7409635186,1
623,769,-0.7730893493,-0.4363188148,1
623,801,-0.5577120781,0.3713276982,1
623,833,-0.8254680634,1.288617611,1
623,865,-0.9883757234,1.990400553,1
623,897,-0.4235602319,1.587141633,1
623,929,0.04205396771,0.7955430746,1
623,961,0.220097363,1.940064192,1
623,993,0.3965850472,1.195486903,1
623,1025,0.5859258175,0.05641305447,1
623,1057,0.6304088235,-0.2565707862,1
623,1089,0.05318807065,-0.2761045396,1
623,1121,-0.4571979642,0.09054768085,1
623,1153,-0.4302903414,1.682082653,1
623,1185,-0.5505222082,2.044398546,1
623,1217,-0.7688320875,1.588229179,1
623,1249,-0.8669925332,0.8842717409,1
623,1281,-0.9408592582,0.338743031,1
623,1313,-0.7731904984,0.1137257218,1
623,1345,-0.1005345285,-0.3817673326,1
623,1377,0.6116640568,-0.4726081491,1
623,1409,0.56523633,0.5476184487,1
623,1441,0.7371665239,2.1316998,1
623,1473,0.4086989164,3.330518961,1
623,1505,0.5486425161,1.646263599,1
623,1537,1.64989996,1.466913939,1
623,1569,2.654535055,1.829873323,1
623,1601,4.737252712,1.324359536,1
623,1633,3.585384846,1.143287778,1
623,1665,2.056785583,2.967046976,1
623,1697,1.843563795,2.963699818,1
623,1729,2.409915686,1.400999069,1
623,1761,0.9718437791,1.216302514,1
623,1793,0.3588462472,0.4622763395,1
623,1825,0.5845394731,-0.04989176989,1
623,1857,1.100470901,0.2987740934,1
623,1889,0.3039794266,0.1744474173,1
623,1921,-0.4483107328,0.506347537,1
623,1953,-0.3772994578,0.3520406485,1
623,1985,0.1617789418,0.1260190904,1
623,2017,1.162822604,-0.3736799359,1
655,33,0.3093297482,1.077271223,1
655,65,0.3831397295,-0.8709744811,1
655,97,0.8340278864,-1.828399897,1
655,129,1.657937407,-1.057464123,1
655,161,2.43046236,-1.072321057,1
655,193,1.88756299,-0.1795357168,1
655,225,1.242178202,0.3671218157,1
655,257,0.3076045811,1.11703372,1
655,289,0.1270750463,1.526580095,1
655,321,0.9316453338,0.9540868402,1
655,353,-0.4893949628,0.4105577469,1
655,385,-0.5506180525,0.18726632,1
655,417,0.3189291656,-0.4492396712,1
655,449,0.4811099172,-1.44608295,1
655,481,1.006490231,-1.040822029,1
655,513,2.149659634,0.01090205461,1
655,545,1.883605719,0.583476007,1
655,577,1.203009129,0.5278465748,1
655,609,0.3804289699,0.4928143024,1
655,641,-0.03283441067,1.151857853,1
655,673,-0.03957483172,-0.03510299325,1
655,705,-0.2375376523,-0.5498466492,1
655,737,-1.00039947,-0.08465975523,1
655,769,-1.872679472,0.2118704915,1
655,801,-0.841567874,0.3183460236,1
655,833,-0.8058773279,0.6330822706,1
655,865,-1.034721971,0.6592205763,1
655,897,-0.03283050656,1.04766202,1
655,929,1.393930078,1.790717959,1
655,961,1.638161898,3.02214551,1
655,993,0.9014609456,2.249663115,1
655,1025,0.2626014352,1.128490329,1
655,1057,0.1423943043,0.3038823605,1
655,1089,-0.1944317222,0.1418706477,1
655,1121,-0.1849078387,-0.5965272188,1
655,1153,-0.3208881021,0.06309232116,1
655,1185,-0.5083158016,2.263724327,1
655,1217,-0.8838870525,1.099562764,1
655,1249,-0.9365346432,-0.4042749405,1
655,1281,-0.5579378605,0.2672064602,1
655,1313,-1.845969081,0.3352177739,1
655,1345,-0.4074427783,0.3332899809,1
655,1377,1.016695261,-0.3863051534,1
655,1409,0.4095301628,1.716199636,1
655,1441,0.5712989569,3.684254408,1
655,1473,0.284026742,4.522173882,1
655,1505,0.9312118292,2.282838821,1
655,1537,1.764491558,2.538700581,1
655,1569,3.122364521,2.623906136,1
655,1601,4.234488487,1.04593122,1
655,1633,1.673312426,1.163211346,1
655,1665,1.174734116,2.252113342,1
655,1697,2.567869425,4.022112846,1
655,1729,1.270764709,2.363003969,1
655,1761,0.4961367846,1.031657934,1
655,1793,0.5287350416,0.5113059878,1
655,1825,0.6916797161,0.3295317888,1
655,1857,1.587841034,-0.07131543756,1
655,1889,0.7443390489,0.04455304146,1
655,1921,0.1979248524,0.3302032053,1
655,1953,0.2289664745,0.01958334446,1
655,1985,0.5898249149,0.7626843452,1
655,2017,1.508790135,0.08788830042,1
687,33,-0.4137039483,1.576494455,1
687,65,-0.03044123948,-0.4777239561,1
687,97,0.5225152969,-1.696290016,1
687,129,0.7400720716,-0.8084826469,1
687,161,0.7875840664,-0.3320219219,1
687,193,1.183528662,-0.06736147404,1
687,225,8.876149178,12.65639019,1
687,257,0.5445254445,2.615336418,1
687,289,0.3494800627,1.232307673,1
687,321,0.607575655,0.6631898284,1
687,353,0.5233371258,0.330753088,1
687,385,0.1917928159,0.4879422784,1
687,417,0.5366773009,-0.01112129539,1
687,449,1.160398722,-1.562635064,1
687,481,2.783239841,-0.588801682,1
687,513,3.390554905,0.04946126416,1
687,545,2.353338718,0.4771217108,1
687,577,0.8802374005,0.3780305386,1
687,609,0.3734873533,0.5257685184,1
687,641,-0.02408848703,0.7290863395,1
687,673,-0.2642661333,0.01722046733,1
687,705,-0.2192564905,-0.5602607131,1
687,737,-0.3687319756,-0.4683174789,1
687,769,-0.3344898224,-0.3158702254,1
687,801,-0.2943576574,0.1978200674,1
687,833,-0.6649528146,-0.02996850014,1
687,865,-0.6586127877,-0.9049764276,1
687,897,0.2550435364,-0.07569485903,1
687,929,0.9796153307,1.538711071,1
687,961,1.386179447,2.649832249,1
687,993,0.8798546195,3.227809906,1
687,1025,-0.3103118539,2.350342274,1
687,1057,-0.8431525826,0.8814576268,1
687,1089,-0.3942181468,-0.01039341837,1
687,1121,-0.01935422421,-0.7825671434,1
687,1153,-0.5726190805,-0.2141829878,1
687,1185,-1.684380054,0.7744976282,1
687,1217,-1.090372324,0.6130139232,1
687,1249,-0.7670052052,0.6602885723,1
687,1281,-1.232684493,1.164610028,1
687,1313,-1.363293886,0.9859586358,1
687,1345,-1.319437861,1.210722327,1
687,1377,-1.665231943,1.185276985,1
687,1409,0.4001660049,2.634078979,1
687,1441,0.6954808235,4.577563286,1
687,1473,0.6420615911,5.100148201,1
687,1505,0.9328352809,3.780913591,1
687,1537,1.310498118,3.074984312,1
687,1569,1.508054972,2.705490828,1
687,1601,0.8096909523,1.123368144,1
687,1633,0.06550526619,1.747933388,1
687,1665,3.242928982,5.458839893,1
687,1697,3.548937798,9.626140594,1
687,1729,0.8672705889,3.635118961,1
687,1761,0.3989932537,0.8358967304,1
687,1793,0.1853681803,0.5335041285,1
687,1825,0.2339203656,0.7918885946,1
687,1857,0.4232655168,-0.817928195,1
687,1889,0.4785850048,0.01050306857,1
687,1921,0.4358186722,0.1038673669,1
687,1953,0.5802361965,-0.1789133996,1
687,1985,1.011075974,0.3530451357,1
687,2017,0.4858787954,-0.08669422567,1
719,33,-0.727576375,1.184494734,1
719,65,-0.1760202348,-0.03965900838,1
719,97,0.3581993282,-0.825807929,1
719,129,0.2631745338,-0.2162036598,1
719,161,0.1919702291,0.5171654224,1
719,193,0.1033036709,0.4687625766,1
719,225,8.113628387,11.97111225,1
719,257,-0.2645708323,1.379012108,1
719,289,0.07022546232,0.4253385067,1
719,321,0.2806763649,0.6254345179,1
719,353,0.4637541175,0.8137797117,1
719,385,0.3208214641,0.9347301722,1
719,417,0.736038208,0.3708456159,1
719,449,1.076405048,-0.4085320532,1
719,481,0.9932931662,0.007597029209,1
719,513,1.2898736,0.6252401471,1
719,545,0.6169195771,0.4356570542,1
719,577,0.1429142356,0.1411117315,1
719,609,0.3100304902,-0.1657757759,1
719,641,0.1455530226,-0.3272582889,1
719,673,-0.2316157967,-0.1263380051,1
719,705,0.009117633104,-1.09036684,1
719,737,0.1400150359,-1.710636616,1
719,769,0.1972694397,0.07717733085,1
719,801,0.2880708277,1.700356245,1
719,833,-0.7332764864,0.8735198975,1
719,865,-1.019593239,-2.860490084,1
