PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 64, filenames: A:[64]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[65]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1697,-0.8719128966,-0.05545966327,1
143,1729,-0.6358821392,-0.1911003292,1
143,1761,-0.1673971415,-0.2475738823,1
143,1793,0.3851465285,0.1014908329,1
143,1825,-0.2371098548,0.1277121454,1
143,1857,-0.553576529,0.4526557624,1
143,1889,0.3086907268,0.3785307109,1
143,1921,0.6289798021,0.1300221086,1
143,1953,0.04820091277,0.1648352146,1
143,1985,0.1137623414,-0.1057836264,1
143,2017,-0.1382039189,-0.7735790014,1
175,33,-0.3309457302,0.2245652676,1
175,65,-0.1983963251,0.7630746365,1
175,97,-1.797219992,-1.469985843,1
175,129,-1.280831814,-0.8975916505,1
175,161,-0.02561598271,0.1374594122,1
175,193,0.4625534713,-0.4602627754,1
175,225,0.1731730402,-0.627420485,1
175,257,-0.5666731596,0.2772400379,1
175,289,-0.960600853,0.7529368401,1
175,321,-1.948407888,0.6164447069,1
175,353,-2.248236418,-0.08750966191,1
175,385,-1.364632368,-0.2707910538,1
175,417,-0.9698898792,-0.2220481783,1
175,449,-1.587400317,-0.9505365491,1
175,481,-1.512218952,-0.2510640025,1
175,513,-0.02843564749,0.1816188097,1
175,545,1.014938116,0.4209417999,1
175,577,1.198752284,-0.2734450102,1
175,609,0.9064780474,-0.8440074921,1
175,641,0.2531526387,0.2802566588,1
175,673,0.1455398202,0.5398712158,1
175,705,0.2942768335,0.02072614431,1
175,737,4.469004154,-2.175634861,1
175,769,1.790727854,-0.8663027287,1
175,801,0.3496611118,-4.232355118,1
175,833,-0.8310252428,-0.5100682378,1
175,865,-0.8867853284,0.7035999298,1
175,897,0.04357406497,2.603493214,1
175,929,-0.2605708539,1.098470092,1
175,961,0.09048931301,0.03294956684,1
175,993,-0.1242396683,0.5971110463,1
175,1025,-0.5143718123,1.030842185,1
175,1057,-0.6150474548,1.716900826,1
175,1089,-0.08683055639,2.455839634,1
175,1121,0.1725802422,5.558479786,1
175,1153,-1.354666233,1.40302968,1
175,1185,-0.5799311996,0.9431331158,1
175,1217,0.2594561577,0.09605652094,1
175,1249,2.083342791,-0.2381786853,1
175,1281,2.363836288,-0.6050433517,1
175,1313,0.4186806679,-0.2447891086,1
175,1345,0.02883888409,0.4421752989,1
175,1377,-0.1654943526,1.017220974,1
175,1409,-0.5529479384,0.8885983229,1
175,1441,0.006729349494,-0.02167873085,1
175,1473,0.5562274456,-0.3326244652,1
175,1505,0.7787839174,-0.7358942628,1
175,1537,-0.1829721928,-1.43432045,1
175,1569,-1.784167051,-1.484781981,1
175,1601,-1.896529078,-1.578346372,1
175,1633,-1.490598679,-1.942005992,1
175,1665,-0.5974780917,-0.02893510461,1
175,1697,-0.8636140823,1.069405913,1
175,1729,-0.4330870509,0.1392683983,1
175,1761,-0.005989149213,-0.2475957274,1
175,1793,0.1081700474,-0.01300236676,1
175,1825,-0.2632516623,-0.5949808955,1
175,1857,-0.4225156307,-0.1920368373,1
175,1889,0.2012636065,0.1523644626,1
175,1921,0.1630787849,0.1335306168,1
175,1953,0.1176873446,0.3838818669,1
175,1985,0.07334701717,0.08946930617,1
175,2017,-0.3372108042,-0.655605495,1
207,33,0.1498164535,0.394634366,1
207,65,-0.4807329476,0.887590766,1
207,97,-0.7884079218,0.9910361767,1
207,129,-0.3369120061,0.5511209965,1
207,161,2.290104389,-13.04286385,1
207,193,-0.2860345244,-0.5922698975,1
207,225,-0.1584206223,-0.8242964745,1
207,257,-0.6825790405,0.4817532301,1
207,289,-0.7464567423,1.660606623,1
207,321,-0.8572803736,1.760420918,1
207,353,-1.973687649,0.2596083283,1
207,385,-1.041372776,-0.1448498666,1
207,417,-1.02047646,-0.1419746727,1
207,449,-1.055810452,-0.2148240209,1
207,481,-1.01670754,0.05627721548,1
207,513,-0.9256429672,0.6971572042,1
207,545,-0.5668836832,1.196842313,1
207,577,-0.5177407265,-0.1125535965,1
207,609,0.2373686433,-0.795019865,1
207,641,0.195458889,0.09393805265,1
207,673,-0.1775208712,0.1992458105,1
207,705,-0.4400084019,-0.008524999022,1
207,737,0.1435545683,-0.6100670099,1
207,769,0.6724078655,-0.7156879306,1
207,801,1.129301906,-3.582135201,1
207,833,0.3330052495,-0.9475858808,1
207,865,-0.2874672711,0.1146790981,1
207,897,-0.3414895535,0.7967879772,1
207,929,-0.2486654967,0.8079511523,1
207,961,0.5074388981,0.6812092066,1
207,993,0.09885799885,0.2723624706,1
207,1025,-1.045942307,0.9852592945,1
207,1057,-1.8850137,2.626118898,1
207,1089,-1.120556593,2.602323055,1
207,1121,-0.8299235702,3.449757576,1
207,1153,-0.4042131901,1.451213717,1
207,1185,-0.1120741665,0.8543515205,1
207,1217,0.2241355479,0.2960855365,1
207,1249,0.6396901608,-0.4022978544,1
207,1281,0.8050124049,-0.4041347206,1
207,1313,0.3022819459,-0.4820632339,1
207,1345,0.3759444058,0.361104846,1
207,1377,0.3161669374,0.3825404048,1
207,1409,-0.007955640554,-0.2878314555,1
207,1441,-0.04688709974,-0.2004412413,1
207,1473,0.5631669164,-0.3244645894,1
207,1505,0.8831919432,-0.6884721518,1
207,1537,0.5822891593,-1.743056178,1
207,1569,-0.2188195288,-1.101970196,1
207,1601,0.794190228,0.4496942163,1
207,1633,0.266646266,0.6265273094,1
207,1665,-0.6607296467,0.1826397181,1
207,1697,0.100589782,1.287526608,1
207,1729,0.481739819,1.008179665,1
207,1761,0.6110460162,0.6973980665,1
207,1793,-0.00495637767,-0.5952845812,1
207,1825,-0.3345336914,-1.218223333,1
207,1857,-0.3416636586,-0.2650493979,1
207,1889,-0.02412614226,0.2132379413,1
207,1921,-0.1489283442,0.1119299531,1
207,1953,-0.04519919306,0.4432882965,1
207,1985,-0.01536087692,0.4085051715,1
207,2017,-0.6299973726,-0.4446695447,1
239,33,-0.02551782131,0.2006649375,1
239,65,-0.3544619083,0.5606315136,1
239,97,0.9078706503,0.6422433853,1
239,129,1.277328968,0.4140116274,1
239,161,-11.37462425,-9.353318214,1
239,193,-0.4083488286,-0.0265160352,1
239,225,-0.4560308158,-0.09198087454,1
239,257,-0.6041845083,-0.04336029291,1
239,289,-0.4659035504,1.858032942,1
239,321,-0.645821631,2.134113073,1
239,353,-0.4132284522,0.6729222536,1
239,385,-0.7247487903,0.3500921726,1
239,417,-0.8548733592,0.3138128519,1
239,449,-0.6326162219,0.499355793,1
239,481,-1.235011816,0.12994802,1
239,513,-0.8036409616,-0.00113196671,1
239,545,-0.9056469202,0.8385763168,1
239,577,-0.5456821322,0.3783628345,1
239,609,0.7127681971,0.7954309583,1
239,641,0.1592351794,0.09090450406,1
239,673,-0.2557235658,-0.2484366894,1
239,705,-0.1775350869,-0.1681893468,1
239,737,0.1693483591,-0.4475284517,1
239,769,0.6036981344,-0.5773193836,1
239,801,1.717952847,-0.4159132838,1
239,833,1.514835119,0.1867755502,1
239,865,0.6504094601,0.6161338687,1
239,897,-0.2931500673,0.5519150496,1
239,929,-0.3171362877,0.7343564034,1
239,961,-0.7388619781,0.9537043571,1
239,993,-1.113178253,0.074208498,1
239,1025,-1.630437851,0.8433635235,1
239,1057,-3.251267672,2.907686234,1
239,1089,-1.708368421,2.605097771,1
239,1121,-0.6875896454,1.576519132,1
239,1153,0.9065074921,1.901271939,1
239,1185,0.9138584733,0.5108715296,1
239,1217,0.5828521252,0.8246244192,1
239,1249,0.2360087633,0.8284999728,1
239,1281,-0.009015142918,0.4976874292,1
239,1313,0.243262127,-0.1232945248,1
239,1345,0.06233208627,-0.1251559854,1
239,1377,-0.02801567316,0.1471192837,1
239,1409,0.3744328022,-0.05410527438,1
239,1441,0.7245137095,0.04451721907,1
239,1473,0.6053425074,-0.2851057947,1
239,1505,0.5772352219,-1.212422609,1
239,1537,1.909471035,-3.401383162,1
239,1569,-1.168720722,11.90677643,1
239,1601,1.730585575,1.036936283,1
239,1633,1.368961334,0.5557963252,1
239,1665,0.1709112227,0.06918859482,1
239,1697,0.3146110773,0.537119329,1
239,1729,0.4778032005,0.7839152217,1
239,1761,0.4134854078,0.5565459728,1
239,1793,-0.05895870179,-1.319912791,1
239,1825,-0.01780348644,-1.485697269,1
239,1857,0.3222088218,0.5576564074,1
239,1889,0.03436107934,0.4559205472,1
239,1921,-0.7436172962,-0.3198408484,1
239,1953,-0.7886788249,0.1104038656,1
239,1985,-0.09078124166,0.3965267241,1
239,2017,0.1418751627,-0.4420973659,1
271,33,-0.6759115458,0.257519722,1
271,65,0.2384717464,0.367344439,1
271,97,0.71011585,0.6461862922,1
271,129,0.6024702787,0.3301577866,1
271,161,0.1685492992,-0.02851250768,1
271,193,0.1308188438,-0.07798559964,1
271,225,-0.5018962622,0.3654985726,1
271,257,-0.759108901,0.5528411865,1
271,289,-0.08756914735,1.045949936,1
271,321,0.03816813231,1.497247219,1
271,353,-0.3460230827,0.9548755884,1
271,385,-0.8493393064,0.8445976973,1
271,417,-0.760602355,1.128558874,1
271,449,-0.4051567912,1.030464888,1
271,481,-0.2667875588,0.5440086126,1
271,513,0.4584446549,-0.4592807889,1
271,545,0.4164517522,0.2578060925,1
271,577,0.3265823126,0.5068679452,1
271,609,0.8699667454,1.03750205,1
271,641,0.6353721619,0.1834460646,1
271,673,0.1340196133,-1.087682724,1
271,705,0.4658786952,-0.2820699513,1
271,737,1.797849298,0.001979261637,1
271,769,1.698492646,-0.2635325789,1
271,801,1.944358468,-0.08159570396,1
271,833,2.959095478,0.7375078201,1
271,865,2.462745428,1.443342805,1
271,897,0.2857774496,0.6190248728,1
271,929,-0.3079640269,0.5337567925,1
271,961,-1.380231619,0.2562274635,1
271,993,-1.388089418,0.5954911709,1
271,1025,-1.66640377,1.698486447,1
271,1057,-2.447191715,2.412046909,1
271,1089,-1.390957594,3.131924152,1
271,1121,0.1759364009,0.9769742489,1
271,1153,1.865411878,1.023561716,1
271,1185,2.073625088,0.861766696,1
271,1217,0.8364415169,0.9061328173,1
271,1249,-0.3189902604,1.159313679,1
271,1281,-0.6092723608,0.6696826816,1
271,1313,0.2528066635,0.180454284,1
271,1345,-0.8313462734,-1.035362363,1
271,1377,-0.1277287602,0.2497252226,1
271,1409,0.7415889502,0.4100645781,1
271,1441,1.313442111,0.190959096,1
271,1473,0.7024776936,-0.1583468616,1
271,1505,0.4994633198,-0.9778159261,1
271,1537,0.8532668948,-1.325895667,1
271,1569,2.463156462,-1.641025066,1
271,1601,5.389404297,-1.10618937,1
271,1633,5.423641682,-0.7617835402,1
271,1665,1.121877551,0.5276316404,1
271,1697,0.6558508873,0.8805699348,1
271,1729,0.1809205413,0.8949419856,1
271,1761,0.3346567154,0.4573608935,1
271,1793,0.05002804101,-0.2545770705,1
271,1825,-0.1097526848,-0.09571968019,1
271,1857,0.2570648789,1.004094005,1
271,1889,0.03570377827,1.46958971,1
271,1921,-0.3817198873,0.7106899023,1
271,1953,-0.9737248421,0.3491418958,1
271,1985,-0.426910311,0.2531263828,1
271,2017,0.2409555465,-0.719124794,1
303,33,-0.8268754482,0.5177822709,1
303,65,-0.6324219704,0.6501963139,1
303,97,-0.5177578926,0.6147331595,1
303,129,0.9499956369,0.5580385923,1
303,161,0.251481384,0.3552201688,1
303,193,-0.2337242961,-0.1320191622,1
303,225,-0.7016559839,-0.1128130853,1
303,257,-1.14268899,0.5359514952,1
303,289,0.04750841856,0.9682376385,1
303,321,0.4438091815,1.867300749,1
303,353,-0.5473513603,1.479500175,1
303,385,-0.7121402621,1.000331759,1
303,417,-0.3495637178,2.178646088,1
303,449,-0.2211069465,1.637688041,1
303,481,0.2362483889,0.3911564946,1
303,513,1.11874187,-0.6732746363,1
303,545,1.200513005,-0.9626132846,1
303,577,0.6243339181,0.09533163905,1
303,609,0.6695029736,0.6687481999,1
303,641,0.8854538798,-0.469191432,1
303,673,0.5661210418,-0.759505868,1
303,705,0.3175916672,0.3267447054,1
303,737,1.328945875,0.004922986031,1
303,769,1.752448559,-0.3832736909,1
303,801,1.413446784,-0.4823519886,1
303,833,6.478888512,0.3950239718,1
303,865,5.697218418,0.6015869379,1
303,897,0.6474592686,0.2689952254,1
303,929,0.1273185611,0.3955231011,1
303,961,-0.3061088324,0.6381098032,1
303,993,-1.272863984,1.389003515,1
303,1025,-3.141756296,2.319956303,1
303,1057,-2.587537527,3.574534416,1
303,1089,-1.067449331,3.329098701,1
303,1121,0.3526981473,0.6680259705,1
303,1153,1.610665679,0.3726146221,1
303,1185,1.492014647,0.5759171247,1
303,1217,0.5772071481,0.4672933817,1
303,1249,-1.116984487,1.135800838,1
303,1281,-0.5840861797,0.7090008259,1
303,1313,-0.09235020727,0.5668391585,1
303,1345,0.1392603517,0.2724216282,1
303,1377,0.6520134211,0.4127737284,1
303,1409,0.184913516,1.097177744,1
303,1441,0.06582921743,0.668795228,1
303,1473,-0.5706135035,0.1105579734,1
303,1505,-0.3728841245,-0.4028782248,1
303,1537,0.3342874646,-1.064321518,1
303,1569,3.375607967,-1.856667519,1
303,1601,5.022416592,-0.9484952688,1
303,1633,5.29305172,0.6529960632,1
303,1665,2.138706923,0.5524160862,1
303,1697,1.478564262,0.581610918,1
303,1729,0.9015157819,0.4782102406,1
303,1761,0.8915008307,0.1452486813,1
303,1793,-0.1737830639,0.2850573659,1
303,1825,-0.20890598,0.3473099768,1
303,1857,0.1511040181,0.3739290237,1
303,1889,0.00310768187,1.146960616,1
303,1921,-0.3792620897,1.413329959,1
303,1953,-0.9818960428,1.043616056,1
303,1985,-0.313329041,0.5209162235,1
303,2017,-0.3773159981,-1.147018433,1
335,33,-0.7888287306,0.6794185638,1
335,65,-1.123342276,0.7155811787,1
335,97,-0.6171529293,0.9005907774,1
335,129,-0.344304204,0.5980349779,1
335,161,-0.1088318527,0.4221805334,1
335,193,-0.1520806551,-0.3261290491,1
335,225,-0.4483562112,-0.734727025,1
335,257,0.1296140552,-0.1676776409,1
335,289,1.10472095,1.047433138,1
335,321,-0.2765321434,1.405728221,1
335,353,-0.2365446687,1.488849401,1
335,385,-0.08511829376,1.25923872,1
335,417,0.9365707636,1.804867506,1
335,449,0.5363794565,1.334839582,1
335,481,0.1444959044,0.3196644783,1
335,513,0.555095911,-0.5869740248,1
335,545,0.5119510293,-1.149950147,1
335,577,0.70833534,0.0263813138,1
335,609,0.9199461341,0.4109595716,1
335,641,0.8373441696,-0.1751777828,1
335,673,0.6424641609,-0.2358240038,1
335,705,0.2366774678,-0.3160167933,1
335,737,0.5392163396,-0.7512857318,1
335,769,0.4953311682,-0.9848822951,1
335,801,0.3918728828,-0.4199294448,1
335,833,2.514504433,-0.2569858134,1
335,865,1.158075452,-0.5228393078,1
335,897,0.5326689482,-0.8282233477,1
335,929,0.766620934,0.2800598443,1
335,961,0.05742040277,0.8870638609,1
335,993,-0.6979525089,1.601995468,1
335,1025,-2.831818342,2.480264664,1
335,1057,-1.138967991,3.394830465,1
335,1089,-0.4406276941,2.54204607,1
335,1121,-0.615622282,1.252836704,1
335,1153,0.60338521,0.9689952135,1
335,1185,0.9787039161,0.2325919867,1
335,1217,0.5050789118,0.0001679062843,1
335,1249,-0.15734604,0.04154282808,1
335,1281,-0.3750981688,-0.1626366973,1
335,1313,-0.2587336898,0.05300167203,1
335,1345,0.9573253989,1.086656332,1
335,1377,2.290167809,0.8374391794,1
335,1409,0.09732928872,0.8162856102,1
335,1441,0.157566309,0.3581633568,1
335,1473,0.4902305007,-0.9568628669,1
335,1505,-0.04374682903,-1.493229985,1
335,1537,0.1858774424,-1.166321754,1
335,1569,12.54155636,-8.119578362,1
335,1601,4.89575243,-0.01131561399,1
335,1633,4.078250408,2.313631773,1
335,1665,2.468834877,0.2366714776,1
335,1697,1.963853598,-0.2397456765,1
335,1729,1.345473051,-0.459549129,1
335,1761,0.4285036325,-0.1178354025,1
335,1793,-0.2642989755,0.3065722883,1
335,1825,0.249044165,0.4547370076,1
335,1857,0.5408352613,0.2410759926,1
335,1889,0.5096591711,1.198527694,1
335,1921,0.06898287684,1.455884695,1
335,1953,-0.02950935066,1.008169889,1
335,1985,1.438557148,0.429923743,1
335,2017,-0.2125835419,-1.317438364,1
367,33,-0.8323891163,0.1302604079,1
367,65,-0.8245694637,0.6119397879,1
367,97,-0.500972271,1.042622089,1
367,129,-0.1811010838,0.7775756121,1
367,161,-0.4367025495,0.5225592852,1
367,193,-0.3719443083,-0.0371337831,1
367,225,-0.07454776764,0.3600165546,1
367,257,0.7180668712,0.7492651939,1
367,289,0.4575774372,0.8408792019,1
367,321,-0.4067319632,0.4203311205,1
367,353,-0.2498447001,1.084310412,1
367,385,-0.2100790739,2.128239632,1
367,417,-0.1542367339,1.508022666,1
367,449,0.2431898117,0.8539821506,1
367,481,0.06707890332,0.144182384,1
367,513,-0.2738218307,-0.5191481113,1
367,545,0.219184339,-0.5957912207,1
367,577,1.081636906,0.8162735105,1
367,609,1.699867964,0.8734127283,1
367,641,0.5217320919,0.1279706508,1
367,673,0.4365096688,-0.2935325503,1
367,705,0.4758758843,-0.5445946455,1
367,737,0.5309141874,-0.6789515615,1
367,769,0.06125718355,-0.9963415861,1
367,801,-0.2258197963,-0.6059760451,1
367,833,-0.5961726904,0.13533777,1
367,865,-0.5293717384,-0.573122263,1
367,897,0.06922054291,-1.588616252,1
367,929,-0.46386379,0.2002332807,1
367,961,-0.006788399071,1.312004924,1
367,993,0.1966346353,1.87361598,1
